GPU acceleration enabled
Loading Setup File: setup_files/dynamic_1.py
using given n: 0
Starting SourceModule Code
Getting function
Past the SourceModule code
CUDAC Available
Running Nested Sampling
-initializing models
-Running dynesty dynamic sampler
iter: 488 | batch: 0 | bound: 2067 | nc: 32 | ncall: 40090 | eff(%):  1.216 | logz: -831.982 +/-  0.783 | dlogz: 142.310 >  5.000 
iter: 489 | batch: 0 | bound: 2073 | nc: 116 | ncall: 40206 | eff(%):  1.215 | logz: -830.599 +/-  0.788 | dlogz: 141.298 >  5.000 
iter: 490 | batch: 0 | bound: 2081 | nc: 152 | ncall: 40358 | eff(%):  1.213 | logz: -825.953 +/-  0.811 | dlogz: 139.883 >  5.000 
iter: 491 | batch: 0 | bound: 2082 | nc: 23 | ncall: 40381 | eff(%):  1.215 | logz: -823.087 +/-  0.805 | dlogz: 135.204 >  5.000 
iter: 492 | batch: 0 | bound: 2102 | nc: 367 | ncall: 40748 | eff(%):  1.207 | logz: -820.730 +/-  0.802 | dlogz: 132.305 >  5.000 
iter: 493 | batch: 0 | bound: 2115 | nc: 237 | ncall: 40985 | eff(%):  1.202 | logz: -819.682 +/-  0.788 | dlogz: 129.915 >  5.000 
iter: 494 | batch: 0 | bound: 2142 | nc: 500 | ncall: 41485 | eff(%):  1.190 | logz: -818.911 +/-  0.782 | dlogz: 128.835 >  5.000 
iter: 495 | batch: 0 | bound: 2143 | nc: 21 | ncall: 41506 | eff(%):  1.192 | logz: -818.024 +/-  0.781 | dlogz: 128.031 >  5.000 
iter: 496 | batch: 0 | bound: 2155 | nc: 225 | ncall: 41731 | eff(%):  1.188 | logz: -812.801 +/-  0.816 | dlogz: 127.110 >  5.000 
iter: 497 | batch: 0 | bound: 2276 | nc: 2183 | ncall: 43914 | eff(%):  1.131 | logz: -810.811 +/-  0.802 | dlogz: 121.855 >  5.000 
iter: 498 | batch: 0 | bound: 2279 | nc: 59 | ncall: 43973 | eff(%):  1.132 | logz: -809.516 +/-  0.793 | dlogz: 119.832 >  5.000 
iter: 499 | batch: 0 | bound: 2280 | nc: 27 | ncall: 44000 | eff(%):  1.133 | logz: -806.771 +/-  0.810 | dlogz: 118.505 >  5.000 
iter: 500 | batch: 0 | bound: 2281 | nc: 26 | ncall: 44026 | eff(%):  1.135 | logz: -805.656 +/-  0.794 | dlogz: 115.726 >  5.000 
iter: 501 | batch: 0 | bound: 2281 | nc: 2 | ncall: 44028 | eff(%):  1.137 | logz: -803.551 +/-  0.806 | dlogz: 114.579 >  5.000 
iter: 502 | batch: 0 | bound: 2281 | nc: 2 | ncall: 44030 | eff(%):  1.139 | logz: -801.453 +/-  0.805 | dlogz: 123.644 >  5.000 
iter: 503 | batch: 0 | bound: 2281 | nc: 2 | ncall: 44032 | eff(%):  1.142 | logz: -799.721 +/-  0.802 | dlogz: 129.893 >  5.000 
iter: 504 | batch: 0 | bound: 2285 | nc: 75 | ncall: 44107 | eff(%):  1.142 | logz: -797.429 +/-  0.809 | dlogz: 128.129 >  5.000 
iter: 505 | batch: 0 | bound: 2287 | nc: 44 | ncall: 44151 | eff(%):  1.143 | logz: -796.221 +/-  0.797 | dlogz: 125.804 >  5.000 
iter: 506 | batch: 0 | bound: 2287 | nc: 12 | ncall: 44163 | eff(%):  1.145 | logz: -795.040 +/-  0.796 | dlogz: 124.563 >  5.000 
iter: 507 | batch: 0 | bound: 2288 | nc: 6 | ncall: 44169 | eff(%):  1.147 | logz: -794.250 +/-  0.790 | dlogz: 123.349 >  5.000 
iter: 508 | batch: 0 | bound: 2291 | nc: 58 | ncall: 44227 | eff(%):  1.148 | logz: -793.628 +/-  0.786 | dlogz: 122.526 >  5.000 
iter: 509 | batch: 0 | bound: 2291 | nc: 1 | ncall: 44228 | eff(%):  1.150 | logz: -793.053 +/-  0.783 | dlogz: 121.872 >  5.000 
iter: 510 | batch: 0 | bound: 2291 | nc: 15 | ncall: 44243 | eff(%):  1.152 | logz: -791.439 +/-  0.804 | dlogz: 121.264 >  5.000 
iter: 511 | batch: 0 | bound: 2299 | nc: 135 | ncall: 44378 | eff(%):  1.151 | logz: -790.486 +/-  0.796 | dlogz: 119.618 >  5.000 
iter: 512 | batch: 0 | bound: 2305 | nc: 117 | ncall: 44495 | eff(%):  1.150 | logz: -789.375 +/-  0.798 | dlogz: 118.631 >  5.000 
iter: 513 | batch: 0 | bound: 2308 | nc: 55 | ncall: 44550 | eff(%):  1.151 | logz: -787.445 +/-  0.810 | dlogz: 117.487 >  5.000 
iter: 514 | batch: 0 | bound: 2309 | nc: 19 | ncall: 44569 | eff(%):  1.152 | logz: -785.487 +/-  0.812 | dlogz: 115.525 >  5.000 
iter: 515 | batch: 0 | bound: 2316 | nc: 128 | ncall: 44697 | eff(%):  1.151 | logz: -782.909 +/-  0.819 | dlogz: 113.534 >  5.000 
iter: 516 | batch: 0 | bound: 2318 | nc: 54 | ncall: 44751 | eff(%):  1.152 | logz: -780.735 +/-  0.816 | dlogz: 110.923 >  5.000 
iter: 517 | batch: 0 | bound: 2319 | nc: 14 | ncall: 44765 | eff(%):  1.154 | logz: -777.029 +/-  0.826 | dlogz: 108.716 >  5.000 
iter: 518 | batch: 0 | bound: 2320 | nc: 25 | ncall: 44790 | eff(%):  1.156 | logz: -770.754 +/-  0.831 | dlogz: 104.978 >  5.000 
iter: 519 | batch: 0 | bound: 2321 | nc: 36 | ncall: 44826 | eff(%):  1.157 | logz: -769.155 +/-  0.813 | dlogz: 98.670 >  5.000 
iter: 520 | batch: 0 | bound: 2322 | nc: 17 | ncall: 44843 | eff(%):  1.159 | logz: -765.901 +/-  0.827 | dlogz: 97.038 >  5.000 
iter: 521 | batch: 0 | bound: 2322 | nc: 3 | ncall: 44846 | eff(%):  1.161 | logz: -763.652 +/-  0.820 | dlogz: 93.751 >  5.000 
iter: 522 | batch: 0 | bound: 2324 | nc: 23 | ncall: 44869 | eff(%):  1.163 | logz: -762.446 +/-  0.809 | dlogz: 91.469 >  5.000 
iter: 523 | batch: 0 | bound: 2327 | nc: 60 | ncall: 44929 | eff(%):  1.163 | logz: -761.708 +/-  0.801 | dlogz: 90.231 >  5.000 
iter: 524 | batch: 0 | bound: 2331 | nc: 79 | ncall: 45008 | eff(%):  1.163 | logz: -760.718 +/-  0.804 | dlogz: 89.459 >  5.000 
iter: 525 | batch: 0 | bound: 2331 | nc: 16 | ncall: 45024 | eff(%):  1.165 | logz: -755.351 +/-  0.835 | dlogz: 105.404 >  5.000 
iter: 526 | batch: 0 | bound: 2332 | nc: 8 | ncall: 45032 | eff(%):  1.167 | logz: -753.320 +/-  0.822 | dlogz: 100.005 >  5.000 
iter: 527 | batch: 0 | bound: 2332 | nc: 14 | ncall: 45046 | eff(%):  1.169 | logz: -751.052 +/-  0.824 | dlogz: 102.534 >  5.000 
iter: 528 | batch: 0 | bound: 2333 | nc: 1 | ncall: 45047 | eff(%):  1.171 | logz: -748.976 +/-  0.822 | dlogz: 100.234 >  5.000 
iter: 529 | batch: 0 | bound: 2333 | nc: 2 | ncall: 45049 | eff(%):  1.173 | logz: -747.218 +/-  0.820 | dlogz: 98.125 >  5.000 
iter: 530 | batch: 0 | bound: 2334 | nc: 29 | ncall: 45078 | eff(%):  1.175 | logz: -746.147 +/-  0.811 | dlogz: 96.334 >  5.000 
iter: 531 | batch: 0 | bound: 2334 | nc: 3 | ncall: 45081 | eff(%):  1.177 | logz: -744.640 +/-  0.817 | dlogz: 95.231 >  5.000 
iter: 532 | batch: 0 | bound: 2334 | nc: 1 | ncall: 45082 | eff(%):  1.179 | logz: -740.413 +/-  0.837 | dlogz: 131.126 >  5.000 
iter: 533 | batch: 0 | bound: 2334 | nc: 1 | ncall: 45083 | eff(%):  1.181 | logz: -739.095 +/-  0.819 | dlogz: 126.865 >  5.000 
iter: 534 | batch: 0 | bound: 2336 | nc: 39 | ncall: 45122 | eff(%):  1.183 | logz: -738.296 +/-  0.811 | dlogz: 125.515 >  5.000 
iter: 535 | batch: 0 | bound: 2336 | nc: 9 | ncall: 45131 | eff(%):  1.185 | logz: -737.455 +/-  0.809 | dlogz: 124.683 >  5.000 
iter: 536 | batch: 0 | bound: 2337 | nc: 23 | ncall: 45154 | eff(%):  1.186 | logz: -736.376 +/-  0.812 | dlogz: 123.809 >  5.000 
iter: 537 | batch: 0 | bound: 2337 | nc: 15 | ncall: 45169 | eff(%):  1.188 | logz: -735.341 +/-  0.812 | dlogz: 122.697 >  5.000 
iter: 538 | batch: 0 | bound: 2338 | nc: 17 | ncall: 45186 | eff(%):  1.190 | logz: -733.570 +/-  0.825 | dlogz: 121.630 >  5.000 
iter: 539 | batch: 0 | bound: 2344 | nc: 122 | ncall: 45308 | eff(%):  1.189 | logz: -728.988 +/-  0.843 | dlogz: 119.825 >  5.000 
iter: 540 | batch: 0 | bound: 2345 | nc: 28 | ncall: 45336 | eff(%):  1.190 | logz: -727.902 +/-  0.823 | dlogz: 115.211 >  5.000 
iter: 541 | batch: 0 | bound: 2345 | nc: 2 | ncall: 45338 | eff(%):  1.192 | logz: -726.808 +/-  0.820 | dlogz: 114.092 >  5.000 
iter: 542 | batch: 0 | bound: 2347 | nc: 40 | ncall: 45378 | eff(%):  1.194 | logz: -725.843 +/-  0.816 | dlogz: 112.965 >  5.000 
iter: 543 | batch: 0 | bound: 2348 | nc: 25 | ncall: 45403 | eff(%):  1.195 | logz: -725.068 +/-  0.812 | dlogz: 111.967 >  5.000 
iter: 544 | batch: 0 | bound: 2348 | nc: 10 | ncall: 45413 | eff(%):  1.197 | logz: -724.198 +/-  0.813 | dlogz: 111.159 >  5.000 
iter: 545 | batch: 0 | bound: 2349 | nc: 20 | ncall: 45433 | eff(%):  1.199 | logz: -723.390 +/-  0.812 | dlogz: 110.257 >  5.000 
iter: 546 | batch: 0 | bound: 2351 | nc: 37 | ncall: 45470 | eff(%):  1.200 | logz: -722.811 +/-  0.809 | dlogz: 109.417 >  5.000 
iter: 547 | batch: 0 | bound: 2356 | nc: 95 | ncall: 45565 | eff(%):  1.200 | logz: -722.381 +/-  0.806 | dlogz: 108.805 >  5.000 
iter: 548 | batch: 0 | bound: 2359 | nc: 60 | ncall: 45625 | eff(%):  1.200 | logz: -722.034 +/-  0.803 | dlogz: 108.341 >  5.000 
iter: 549 | batch: 0 | bound: 2360 | nc: 23 | ncall: 45648 | eff(%):  1.202 | logz: -721.124 +/-  0.815 | dlogz: 107.962 >  5.000 
iter: 550 | batch: 0 | bound: 2362 | nc: 40 | ncall: 45688 | eff(%):  1.203 | logz: -720.246 +/-  0.815 | dlogz: 107.019 >  5.000 
iter: 551 | batch: 0 | bound: 2365 | nc: 63 | ncall: 45751 | eff(%):  1.204 | logz: -719.022 +/-  0.824 | dlogz: 106.108 >  5.000 
iter: 552 | batch: 0 | bound: 2366 | nc: 34 | ncall: 45785 | eff(%):  1.205 | logz: -718.112 +/-  0.820 | dlogz: 104.851 >  5.000 
iter: 553 | batch: 0 | bound: 2366 | nc: 1 | ncall: 45786 | eff(%):  1.207 | logz: -717.328 +/-  0.818 | dlogz: 103.908 >  5.000 
iter: 554 | batch: 0 | bound: 2374 | nc: 154 | ncall: 45940 | eff(%):  1.205 | logz: -716.758 +/-  0.815 | dlogz: 103.092 >  5.000 
iter: 555 | batch: 0 | bound: 2374 | nc: 8 | ncall: 45948 | eff(%):  1.207 | logz: -716.362 +/-  0.811 | dlogz: 102.489 >  5.000 
iter: 556 | batch: 0 | bound: 2376 | nc: 27 | ncall: 45975 | eff(%):  1.209 | logz: -715.980 +/-  0.809 | dlogz: 102.060 >  5.000 
iter: 557 | batch: 0 | bound: 2376 | nc: 6 | ncall: 45981 | eff(%):  1.211 | logz: -715.567 +/-  0.808 | dlogz: 101.645 >  5.000 
iter: 558 | batch: 0 | bound: 2376 | nc: 5 | ncall: 45986 | eff(%):  1.213 | logz: -714.248 +/-  0.829 | dlogz: 101.199 >  5.000 
iter: 559 | batch: 0 | bound: 2377 | nc: 2 | ncall: 45988 | eff(%):  1.215 | logz: -713.189 +/-  0.827 | dlogz: 99.848 >  5.000 
iter: 560 | batch: 0 | bound: 2378 | nc: 20 | ncall: 46008 | eff(%):  1.216 | logz: -712.549 +/-  0.822 | dlogz: 98.756 >  5.000 
iter: 561 | batch: 0 | bound: 2378 | nc: 3 | ncall: 46011 | eff(%):  1.218 | logz: -711.942 +/-  0.820 | dlogz: 98.083 >  5.000 
iter: 562 | batch: 0 | bound: 2378 | nc: 1 | ncall: 46012 | eff(%):  1.221 | logz: -711.457 +/-  0.817 | dlogz: 97.443 >  5.000 
iter: 563 | batch: 0 | bound: 2378 | nc: 4 | ncall: 46016 | eff(%):  1.223 | logz: -711.077 +/-  0.814 | dlogz: 96.926 >  5.000 
iter: 564 | batch: 0 | bound: 2378 | nc: 17 | ncall: 46033 | eff(%):  1.224 | logz: -710.765 +/-  0.811 | dlogz: 96.513 >  5.000 
iter: 565 | batch: 0 | bound: 2380 | nc: 19 | ncall: 46052 | eff(%):  1.226 | logz: -709.580 +/-  0.831 | dlogz: 96.168 >  5.000 
iter: 566 | batch: 0 | bound: 2380 | nc: 12 | ncall: 46064 | eff(%):  1.228 | logz: -708.634 +/-  0.829 | dlogz: 94.950 >  5.000 
iter: 567 | batch: 0 | bound: 2380 | nc: 4 | ncall: 46068 | eff(%):  1.230 | logz: -708.098 +/-  0.824 | dlogz: 93.971 >  5.000 
iter: 568 | batch: 0 | bound: 2380 | nc: 10 | ncall: 46078 | eff(%):  1.232 | logz: -707.642 +/-  0.821 | dlogz: 93.403 >  5.000 
iter: 569 | batch: 0 | bound: 2384 | nc: 64 | ncall: 46142 | eff(%):  1.232 | logz: -707.080 +/-  0.821 | dlogz: 92.914 >  5.000 
iter: 570 | batch: 0 | bound: 2385 | nc: 21 | ncall: 46163 | eff(%):  1.234 | logz: -706.486 +/-  0.821 | dlogz: 92.320 >  5.000 
iter: 571 | batch: 0 | bound: 2387 | nc: 40 | ncall: 46203 | eff(%):  1.235 | logz: -705.353 +/-  0.834 | dlogz: 91.692 >  5.000 
iter: 572 | batch: 0 | bound: 2389 | nc: 54 | ncall: 46257 | eff(%):  1.236 | logz: -704.395 +/-  0.833 | dlogz: 90.526 >  5.000 
iter: 573 | batch: 0 | bound: 2411 | nc: 384 | ncall: 46641 | eff(%):  1.228 | logz: -702.774 +/-  0.845 | dlogz: 89.536 >  5.000 
iter: 574 | batch: 0 | bound: 2414 | nc: 68 | ncall: 46709 | eff(%):  1.228 | logz: -701.267 +/-  0.844 | dlogz: 87.882 >  5.000 
iter: 575 | batch: 0 | bound: 2415 | nc: 24 | ncall: 46733 | eff(%):  1.230 | logz: -700.344 +/-  0.838 | dlogz: 86.342 >  5.000 
iter: 576 | batch: 0 | bound: 2417 | nc: 50 | ncall: 46783 | eff(%):  1.230 | logz: -699.738 +/-  0.832 | dlogz: 85.387 >  5.000 
iter: 577 | batch: 0 | bound: 2427 | nc: 196 | ncall: 46979 | eff(%):  1.227 | logz: -698.992 +/-  0.833 | dlogz: 84.747 >  5.000 
iter: 578 | batch: 0 | bound: 2435 | nc: 145 | ncall: 47124 | eff(%):  1.226 | logz: -698.397 +/-  0.830 | dlogz: 83.969 >  5.000 
iter: 579 | batch: 0 | bound: 2436 | nc: 26 | ncall: 47150 | eff(%):  1.227 | logz: -697.863 +/-  0.828 | dlogz: 83.341 >  5.000 
iter: 580 | batch: 0 | bound: 2440 | nc: 75 | ncall: 47225 | eff(%):  1.227 | logz: -697.304 +/-  0.828 | dlogz: 82.774 >  5.000 
iter: 581 | batch: 0 | bound: 2440 | nc: 5 | ncall: 47230 | eff(%):  1.229 | logz: -696.793 +/-  0.827 | dlogz: 82.183 >  5.000 
iter: 582 | batch: 0 | bound: 2442 | nc: 47 | ncall: 47277 | eff(%):  1.230 | logz: -696.337 +/-  0.826 | dlogz: 81.639 >  5.000 
iter: 583 | batch: 0 | bound: 2444 | nc: 41 | ncall: 47318 | eff(%):  1.231 | logz: -695.410 +/-  0.837 | dlogz: 81.149 >  5.000 
iter: 584 | batch: 0 | bound: 2444 | nc: 1 | ncall: 47319 | eff(%):  1.233 | logz: -694.241 +/-  0.843 | dlogz: 80.190 >  5.000 
iter: 585 | batch: 0 | bound: 2445 | nc: 22 | ncall: 47341 | eff(%):  1.235 | logz: -693.528 +/-  0.838 | dlogz: 78.988 >  5.000 
iter: 586 | batch: 0 | bound: 2445 | nc: 10 | ncall: 47351 | eff(%):  1.237 | logz: -692.960 +/-  0.836 | dlogz: 78.242 >  5.000 
iter: 587 | batch: 0 | bound: 2447 | nc: 38 | ncall: 47389 | eff(%):  1.238 | logz: -692.152 +/-  0.839 | dlogz: 77.641 >  5.000 
iter: 588 | batch: 0 | bound: 2450 | nc: 58 | ncall: 47447 | eff(%):  1.238 | logz: -691.544 +/-  0.836 | dlogz: 76.801 >  5.000 
iter: 589 | batch: 0 | bound: 2450 | nc: 12 | ncall: 47459 | eff(%):  1.240 | logz: -690.555 +/-  0.844 | dlogz: 76.161 >  5.000 
iter: 590 | batch: 0 | bound: 2450 | nc: 16 | ncall: 47475 | eff(%):  1.242 | logz: -686.880 +/-  0.872 | dlogz: 75.139 >  5.000 
iter: 591 | batch: 0 | bound: 2451 | nc: 1 | ncall: 47476 | eff(%):  1.244 | logz: -685.358 +/-  0.858 | dlogz: 71.431 >  5.000 
iter: 592 | batch: 0 | bound: 2451 | nc: 11 | ncall: 47487 | eff(%):  1.246 | logz: -684.286 +/-  0.851 | dlogz: 69.876 >  5.000 
iter: 593 | batch: 0 | bound: 2451 | nc: 15 | ncall: 47502 | eff(%):  1.248 | logz: -683.403 +/-  0.847 | dlogz: 68.771 >  5.000 
iter: 594 | batch: 0 | bound: 2457 | nc: 104 | ncall: 47606 | eff(%):  1.247 | logz: -681.368 +/-  0.864 | dlogz: 67.855 >  5.000 
iter: 595 | batch: 0 | bound: 2461 | nc: 77 | ncall: 47683 | eff(%):  1.247 | logz: -680.349 +/-  0.853 | dlogz: 65.787 >  5.000 
iter: 596 | batch: 0 | bound: 2461 | nc: 16 | ncall: 47699 | eff(%):  1.249 | logz: -679.421 +/-  0.851 | dlogz: 64.735 >  5.000 
iter: 597 | batch: 0 | bound: 2466 | nc: 78 | ncall: 47777 | eff(%):  1.249 | logz: -678.489 +/-  0.849 | dlogz: 63.775 >  5.000 
iter: 598 | batch: 0 | bound: 2468 | nc: 48 | ncall: 47825 | eff(%):  1.250 | logz: -677.726 +/-  0.847 | dlogz: 62.810 >  5.000 
iter: 599 | batch: 0 | bound: 2468 | nc: 14 | ncall: 47839 | eff(%):  1.251 | logz: -673.337 +/-  0.880 | dlogz: 64.193 >  5.000 
iter: 600 | batch: 0 | bound: 2473 | nc: 88 | ncall: 47927 | eff(%):  1.251 | logz: -671.518 +/-  0.867 | dlogz: 59.771 >  5.000 
iter: 601 | batch: 0 | bound: 2496 | nc: 432 | ncall: 48359 | eff(%):  1.242 | logz: -670.655 +/-  0.856 | dlogz: 57.920 >  5.000 
iter: 602 | batch: 0 | bound: 2506 | nc: 174 | ncall: 48533 | eff(%):  1.240 | logz: -669.969 +/-  0.851 | dlogz: 57.024 >  5.000 
iter: 603 | batch: 0 | bound: 2514 | nc: 157 | ncall: 48690 | eff(%):  1.238 | logz: -669.384 +/-  0.847 | dlogz: 56.305 >  5.000 
iter: 604 | batch: 0 | bound: 2520 | nc: 119 | ncall: 48809 | eff(%):  1.237 | logz: -668.777 +/-  0.846 | dlogz: 55.687 >  5.000 
iter: 605 | batch: 0 | bound: 2520 | nc: 12 | ncall: 48821 | eff(%):  1.238 | logz: -668.280 +/-  0.844 | dlogz: 55.048 >  5.000 
iter: 606 | batch: 0 | bound: 2524 | nc: 55 | ncall: 48876 | eff(%):  1.239 | logz: -666.490 +/-  0.868 | dlogz: 54.518 >  5.000 
iter: 607 | batch: 0 | bound: 2527 | nc: 72 | ncall: 48948 | eff(%):  1.239 | logz: -665.528 +/-  0.859 | dlogz: 53.290 >  5.000 
iter: 608 | batch: 0 | bound: 2534 | nc: 126 | ncall: 49074 | eff(%):  1.238 | logz: -665.037 +/-  0.853 | dlogz: 52.295 >  5.000 
iter: 609 | batch: 0 | bound: 2537 | nc: 51 | ncall: 49125 | eff(%):  1.239 | logz: -664.709 +/-  0.848 | dlogz: 51.771 >  5.000 
iter: 610 | batch: 0 | bound: 2545 | nc: 154 | ncall: 49279 | eff(%):  1.237 | logz: -663.897 +/-  0.854 | dlogz: 51.410 >  5.000 
iter: 611 | batch: 0 | bound: 2561 | nc: 289 | ncall: 49568 | eff(%):  1.232 | logz: -662.007 +/-  0.872 | dlogz: 50.565 >  5.000 
iter: 612 | batch: 0 | bound: 2585 | nc: 437 | ncall: 50005 | eff(%):  1.223 | logz: -660.997 +/-  0.863 | dlogz: 48.643 >  5.000 
iter: 613 | batch: 0 | bound: 2591 | nc: 118 | ncall: 50123 | eff(%):  1.222 | logz: -660.454 +/-  0.856 | dlogz: 47.600 >  5.000 
iter: 614 | batch: 0 | bound: 2603 | nc: 221 | ncall: 50344 | eff(%):  1.219 | logz: -659.997 +/-  0.852 | dlogz: 47.025 >  5.000 
iter: 615 | batch: 0 | bound: 2604 | nc: 26 | ncall: 50370 | eff(%):  1.220 | logz: -659.491 +/-  0.851 | dlogz: 46.534 >  5.000 
iter: 616 | batch: 0 | bound: 2605 | nc: 35 | ncall: 50405 | eff(%):  1.221 | logz: -659.070 +/-  0.848 | dlogz: 45.995 >  5.000 
iter: 617 | batch: 0 | bound: 2605 | nc: 9 | ncall: 50414 | eff(%):  1.223 | logz: -658.709 +/-  0.846 | dlogz: 45.542 >  5.000 
iter: 618 | batch: 0 | bound: 2606 | nc: 1 | ncall: 50415 | eff(%):  1.225 | logz: -658.392 +/-  0.845 | dlogz: 45.148 >  5.000 
iter: 619 | batch: 0 | bound: 2610 | nc: 77 | ncall: 50492 | eff(%):  1.225 | logz: -658.145 +/-  0.843 | dlogz: 44.799 >  5.000 
iter: 620 | batch: 0 | bound: 2612 | nc: 44 | ncall: 50536 | eff(%):  1.226 | logz: -657.400 +/-  0.854 | dlogz: 44.519 >  5.000 
iter: 621 | batch: 0 | bound: 2614 | nc: 43 | ncall: 50579 | eff(%):  1.227 | logz: -656.701 +/-  0.856 | dlogz: 43.741 >  5.000 
iter: 622 | batch: 0 | bound: 2616 | nc: 53 | ncall: 50632 | eff(%):  1.228 | logz: -656.025 +/-  0.857 | dlogz: 43.010 >  5.000 
iter: 623 | batch: 0 | bound: 2619 | nc: 61 | ncall: 50693 | eff(%):  1.228 | logz: -655.458 +/-  0.856 | dlogz: 42.300 >  5.000 
iter: 624 | batch: 0 | bound: 2619 | nc: 2 | ncall: 50695 | eff(%):  1.230 | logz: -654.332 +/-  0.868 | dlogz: 41.701 >  5.000 
iter: 625 | batch: 0 | bound: 2619 | nc: 16 | ncall: 50711 | eff(%):  1.232 | logz: -653.413 +/-  0.866 | dlogz: 40.542 >  5.000 
iter: 626 | batch: 0 | bound: 2633 | nc: 237 | ncall: 50948 | eff(%):  1.228 | logz: -652.745 +/-  0.863 | dlogz: 39.590 >  5.000 
iter: 627 | batch: 0 | bound: 2633 | nc: 6 | ncall: 50954 | eff(%):  1.230 | logz: -652.162 +/-  0.861 | dlogz: 38.889 >  5.000 
iter: 628 | batch: 0 | bound: 2639 | nc: 113 | ncall: 51067 | eff(%):  1.229 | logz: -651.711 +/-  0.858 | dlogz: 38.273 >  5.000 
iter: 629 | batch: 0 | bound: 2639 | nc: 6 | ncall: 51073 | eff(%):  1.231 | logz: -651.259 +/-  0.857 | dlogz: 37.790 >  5.000 
iter: 630 | batch: 0 | bound: 2646 | nc: 133 | ncall: 51206 | eff(%):  1.230 | logz: -650.840 +/-  0.855 | dlogz: 37.305 >  5.000 
iter: 631 | batch: 0 | bound: 2648 | nc: 45 | ncall: 51251 | eff(%):  1.230 | logz: -650.509 +/-  0.854 | dlogz: 36.853 >  5.000 
iter: 632 | batch: 0 | bound: 2648 | nc: 1 | ncall: 51252 | eff(%):  1.232 | logz: -650.193 +/-  0.852 | dlogz: 36.489 >  5.000 
iter: 633 | batch: 0 | bound: 2649 | nc: 21 | ncall: 51273 | eff(%):  1.234 | logz: -649.909 +/-  0.851 | dlogz: 36.141 >  5.000 
iter: 634 | batch: 0 | bound: 2653 | nc: 75 | ncall: 51348 | eff(%):  1.234 | logz: -649.630 +/-  0.850 | dlogz: 35.824 >  5.000 
iter: 635 | batch: 0 | bound: 2657 | nc: 90 | ncall: 51438 | eff(%):  1.234 | logz: -649.310 +/-  0.851 | dlogz: 35.512 >  5.000 
iter: 636 | batch: 0 | bound: 2660 | nc: 49 | ncall: 51487 | eff(%):  1.235 | logz: -648.676 +/-  0.859 | dlogz: 35.159 >  5.000 
iter: 637 | batch: 0 | bound: 2677 | nc: 313 | ncall: 51800 | eff(%):  1.229 | logz: -648.111 +/-  0.861 | dlogz: 34.492 >  5.000 
iter: 638 | batch: 0 | bound: 2683 | nc: 124 | ncall: 51924 | eff(%):  1.228 | logz: -647.736 +/-  0.859 | dlogz: 33.894 >  5.000 
iter: 639 | batch: 0 | bound: 2685 | nc: 42 | ncall: 51966 | eff(%):  1.229 | logz: -647.449 +/-  0.857 | dlogz: 33.487 >  5.000 
iter: 640 | batch: 0 | bound: 2689 | nc: 82 | ncall: 52048 | eff(%):  1.229 | logz: -647.118 +/-  0.857 | dlogz: 33.167 >  5.000 
iter: 641 | batch: 0 | bound: 2729 | nc: 735 | ncall: 52783 | eff(%):  1.214 | logz: -646.797 +/-  0.856 | dlogz: 32.803 >  5.000 
iter: 642 | batch: 0 | bound: 2740 | nc: 215 | ncall: 52998 | eff(%):  1.211 | logz: -646.399 +/-  0.858 | dlogz: 32.449 >  5.000 
iter: 643 | batch: 0 | bound: 2741 | nc: 31 | ncall: 53029 | eff(%):  1.212 | logz: -645.380 +/-  0.874 | dlogz: 32.019 >  5.000 
iter: 644 | batch: 0 | bound: 2764 | nc: 428 | ncall: 53457 | eff(%):  1.204 | logz: -644.641 +/-  0.873 | dlogz: 30.966 >  5.000 
iter: 645 | batch: 0 | bound: 2765 | nc: 30 | ncall: 53487 | eff(%):  1.205 | logz: -644.211 +/-  0.869 | dlogz: 30.195 >  5.000 
iter: 646 | batch: 0 | bound: 2766 | nc: 25 | ncall: 53512 | eff(%):  1.207 | logz: -643.885 +/-  0.866 | dlogz: 29.732 >  5.000 
iter: 647 | batch: 0 | bound: 2778 | nc: 234 | ncall: 53746 | eff(%):  1.203 | logz: -643.409 +/-  0.867 | dlogz: 29.374 >  5.000 
iter: 648 | batch: 0 | bound: 2807 | nc: 510 | ncall: 54256 | eff(%):  1.194 | logz: -642.866 +/-  0.868 | dlogz: 28.865 >  5.000 
iter: 649 | batch: 0 | bound: 2813 | nc: 114 | ncall: 54370 | eff(%):  1.193 | logz: -642.395 +/-  0.868 | dlogz: 28.288 >  5.000 
iter: 650 | batch: 0 | bound: 2825 | nc: 218 | ncall: 54588 | eff(%):  1.190 | logz: -641.923 +/-  0.868 | dlogz: 27.785 >  5.000 
iter: 651 | batch: 0 | bound: 2868 | nc: 779 | ncall: 55367 | eff(%):  1.175 | logz: -641.348 +/-  0.870 | dlogz: 27.281 >  5.000 
iter: 652 | batch: 0 | bound: 2868 | nc: 6 | ncall: 55373 | eff(%):  1.177 | logz: -640.826 +/-  0.871 | dlogz: 26.673 >  5.000 
iter: 653 | batch: 0 | bound: 2874 | nc: 114 | ncall: 55487 | eff(%):  1.176 | logz: -640.402 +/-  0.870 | dlogz: 29.712 >  5.000 
iter: 654 | batch: 0 | bound: 2878 | nc: 90 | ncall: 55577 | eff(%):  1.176 | logz: -640.027 +/-  0.868 | dlogz: 29.255 >  5.000 
