GPU acceleration enabled
Loading Setup File: setup_files/dynamic_2.py
using given n: 0
Starting SourceModule Code
Getting function
Past the SourceModule code
CUDAC Available
Running Nested Sampling
-initializing models
-Running dynesty dynamic sampler
iter: 1 | batch: 0 | bound: 0 | nc: 1 | ncall: 1 | eff(%):  0.990 | logz: -217956.653 +/-  0.230 | dlogz:    inf >  5.000 
iter: 166 | batch: 0 | bound: 0 | nc: 7 | ncall: 464 | eff(%): 29.433 | logz: -115331.567 +/-  0.263 | dlogz: 110376.502 >  5.000 
iter: 167 | batch: 0 | bound: 0 | nc: 5 | ncall: 469 | eff(%): 29.350 | logz: -115268.579 +/-  0.263 | dlogz: 110266.591 >  5.000 
iter: 168 | batch: 0 | bound: 0 | nc: 3 | ncall: 472 | eff(%): 29.371 | logz: -115225.179 +/-  0.263 | dlogz: 110203.594 >  5.000 
iter: 169 | batch: 0 | bound: 0 | nc: 2 | ncall: 474 | eff(%): 29.443 | logz: -114394.037 +/-  0.264 | dlogz: 110160.183 >  5.000 
iter: 170 | batch: 0 | bound: 0 | nc: 6 | ncall: 480 | eff(%): 29.310 | logz: -113988.493 +/-  0.264 | dlogz: 109329.032 >  5.000 
iter: 171 | batch: 0 | bound: 0 | nc: 1 | ncall: 481 | eff(%): 29.432 | logz: -113446.091 +/-  0.264 | dlogz: 108923.478 >  5.000 
iter: 172 | batch: 0 | bound: 0 | nc: 8 | ncall: 489 | eff(%): 29.202 | logz: -113218.923 +/-  0.264 | dlogz: 108381.066 >  5.000 
iter: 173 | batch: 0 | bound: 0 | nc: 3 | ncall: 492 | eff(%): 29.223 | logz: -113179.319 +/-  0.264 | dlogz: 108153.888 >  5.000 
iter: 174 | batch: 0 | bound: 0 | nc: 2 | ncall: 494 | eff(%): 29.293 | logz: -111717.693 +/-  0.264 | dlogz: 108114.274 >  5.000 
iter: 175 | batch: 0 | bound: 0 | nc: 4 | ncall: 498 | eff(%): 29.264 | logz: -111648.087 +/-  0.265 | dlogz: 106652.638 >  5.000 
iter: 176 | batch: 0 | bound: 0 | nc: 6 | ncall: 504 | eff(%): 29.139 | logz: -111467.048 +/-  0.265 | dlogz: 106583.023 >  5.000 
iter: 177 | batch: 0 | bound: 0 | nc: 1 | ncall: 505 | eff(%): 29.256 | logz: -111399.272 +/-  0.265 | dlogz: 106401.973 >  5.000 
iter: 178 | batch: 0 | bound: 0 | nc: 11 | ncall: 516 | eff(%): 28.896 | logz: -111004.219 +/-  0.265 | dlogz: 106334.187 >  5.000 
iter: 179 | batch: 0 | bound: 0 | nc: 1 | ncall: 517 | eff(%): 29.011 | logz: -110805.140 +/-  0.265 | dlogz: 105939.124 >  5.000 
iter: 180 | batch: 0 | bound: 0 | nc: 2 | ncall: 519 | eff(%): 29.079 | logz: -110204.528 +/-  0.266 | dlogz: 105740.035 >  5.000 
iter: 181 | batch: 0 | bound: 0 | nc: 1 | ncall: 520 | eff(%): 29.194 | logz: -110135.910 +/-  0.266 | dlogz: 105139.413 >  5.000 
iter: 182 | batch: 0 | bound: 0 | nc: 4 | ncall: 524 | eff(%): 29.167 | logz: -107731.230 +/-  0.266 | dlogz: 105070.785 >  5.000 
iter: 183 | batch: 0 | bound: 0 | nc: 37 | ncall: 561 | eff(%): 27.685 | logz: -107101.035 +/-  0.266 | dlogz: 102666.095 >  5.000 
iter: 184 | batch: 0 | bound: 0 | nc: 19 | ncall: 580 | eff(%): 27.059 | logz: -105489.736 +/-  0.266 | dlogz: 102035.891 >  5.000 
iter: 185 | batch: 0 | bound: 0 | nc: 3 | ncall: 583 | eff(%): 27.086 | logz: -105202.585 +/-  0.267 | dlogz: 100424.582 >  5.000 
iter: 186 | batch: 0 | bound: 0 | nc: 2 | ncall: 585 | eff(%): 27.153 | logz: -104818.891 +/-  0.267 | dlogz: 100137.420 >  5.000 
iter: 187 | batch: 0 | bound: 0 | nc: 3 | ncall: 588 | eff(%): 27.180 | logz: -103768.250 +/-  0.267 | dlogz: 99753.717 >  5.000 
iter: 188 | batch: 0 | bound: 0 | nc: 6 | ncall: 594 | eff(%): 27.089 | logz: -103506.260 +/-  0.267 | dlogz: 98703.066 >  5.000 
iter: 189 | batch: 0 | bound: 0 | nc: 7 | ncall: 601 | eff(%): 26.961 | logz: -103460.066 +/-  0.267 | dlogz: 98441.066 >  5.000 
iter: 190 | batch: 0 | bound: 0 | nc: 25 | ncall: 626 | eff(%): 26.171 | logz: -102783.069 +/-  0.267 | dlogz: 98394.862 >  5.000 
iter: 191 | batch: 0 | bound: 0 | nc: 2 | ncall: 628 | eff(%): 26.236 | logz: -102599.589 +/-  0.268 | dlogz: 97717.855 >  5.000 
iter: 192 | batch: 0 | bound: 0 | nc: 16 | ncall: 644 | eff(%): 25.806 | logz: -102236.589 +/-  0.268 | dlogz: 99693.352 >  5.000 
iter: 193 | batch: 0 | bound: 0 | nc: 3 | ncall: 647 | eff(%): 25.837 | logz: -101975.067 +/-  0.268 | dlogz: 99330.342 >  5.000 
iter: 194 | batch: 0 | bound: 0 | nc: 10 | ncall: 657 | eff(%): 25.627 | logz: -101360.465 +/-  0.268 | dlogz: 99068.809 >  5.000 
iter: 195 | batch: 0 | bound: 0 | nc: 11 | ncall: 668 | eff(%): 25.391 | logz: -100743.054 +/-  0.268 | dlogz: 98454.198 >  5.000 
iter: 196 | batch: 0 | bound: 0 | nc: 13 | ncall: 681 | eff(%): 25.096 | logz: -99692.680 +/-  0.269 | dlogz: 97836.777 >  5.000 
iter: 197 | batch: 0 | bound: 0 | nc: 2 | ncall: 683 | eff(%): 25.160 | logz: -99214.099 +/-  0.269 | dlogz: 96786.393 >  5.000 
iter: 198 | batch: 0 | bound: 0 | nc: 23 | ncall: 706 | eff(%): 24.566 | logz: -99092.578 +/-  0.269 | dlogz: 96307.802 >  5.000 
iter: 199 | batch: 0 | bound: 0 | nc: 5 | ncall: 711 | eff(%): 24.538 | logz: -99071.099 +/-  0.269 | dlogz: 96186.271 >  5.000 
iter: 200 | batch: 0 | bound: 0 | nc: 3 | ncall: 714 | eff(%): 24.570 | logz: -98964.651 +/-  0.269 | dlogz: 96164.783 >  5.000 
iter: 201 | batch: 0 | bound: 0 | nc: 1 | ncall: 715 | eff(%): 24.663 | logz: -98853.857 +/-  0.269 | dlogz: 96058.324 >  5.000 
iter: 202 | batch: 0 | bound: 0 | nc: 15 | ncall: 730 | eff(%): 24.337 | logz: -98648.825 +/-  0.270 | dlogz: 95947.520 >  5.000 
iter: 203 | batch: 0 | bound: 0 | nc: 4 | ncall: 734 | eff(%): 24.341 | logz: -98492.193 +/-  0.270 | dlogz: 95742.478 >  5.000 
iter: 204 | batch: 0 | bound: 0 | nc: 10 | ncall: 744 | eff(%): 24.171 | logz: -98401.601 +/-  0.270 | dlogz: 95585.837 >  5.000 
iter: 205 | batch: 0 | bound: 0 | nc: 21 | ncall: 765 | eff(%): 23.699 | logz: -97578.586 +/-  0.270 | dlogz: 95495.234 >  5.000 
iter: 206 | batch: 0 | bound: 0 | nc: 13 | ncall: 778 | eff(%): 23.462 | logz: -97535.431 +/-  0.270 | dlogz: 94672.209 >  5.000 
iter: 207 | batch: 0 | bound: 0 | nc: 18 | ncall: 796 | eff(%): 23.103 | logz: -97042.364 +/-  0.271 | dlogz: 94629.044 >  5.000 
iter: 208 | batch: 0 | bound: 0 | nc: 15 | ncall: 811 | eff(%): 22.832 | logz: -96968.980 +/-  0.271 | dlogz: 94135.968 >  5.000 
iter: 209 | batch: 0 | bound: 0 | nc: 11 | ncall: 822 | eff(%): 22.668 | logz: -96772.116 +/-  0.271 | dlogz: 94062.574 >  5.000 
iter: 210 | batch: 0 | bound: 0 | nc: 14 | ncall: 836 | eff(%): 22.436 | logz: -96462.839 +/-  0.271 | dlogz: 93865.699 >  5.000 
iter: 211 | batch: 0 | bound: 0 | nc: 2 | ncall: 838 | eff(%): 22.495 | logz: -96363.330 +/-  0.271 | dlogz: 93556.413 >  5.000 
iter: 212 | batch: 0 | bound: 0 | nc: 6 | ncall: 844 | eff(%): 22.458 | logz: -95133.646 +/-  0.271 | dlogz: 93456.893 >  5.000 
iter: 213 | batch: 0 | bound: 0 | nc: 13 | ncall: 857 | eff(%): 22.257 | logz: -95049.442 +/-  0.272 | dlogz: 92227.199 >  5.000 
iter: 214 | batch: 0 | bound: 0 | nc: 29 | ncall: 886 | eff(%): 21.704 | logz: -95003.822 +/-  0.272 | dlogz: 92142.986 >  5.000 
iter: 215 | batch: 0 | bound: 0 | nc: 2 | ncall: 888 | eff(%): 21.761 | logz: -93974.895 +/-  0.272 | dlogz: 92097.356 >  5.000 
iter: 216 | batch: 0 | bound: 0 | nc: 4 | ncall: 892 | eff(%): 21.774 | logz: -93745.316 +/-  0.272 | dlogz: 91068.418 >  5.000 
iter: 217 | batch: 0 | bound: 0 | nc: 12 | ncall: 904 | eff(%): 21.614 | logz: -93694.048 +/-  0.272 | dlogz: 90838.830 >  5.000 
iter: 218 | batch: 0 | bound: 0 | nc: 18 | ncall: 922 | eff(%): 21.331 | logz: -93455.009 +/-  0.273 | dlogz: 90787.552 >  5.000 
iter: 219 | batch: 0 | bound: 0 | nc: 4 | ncall: 926 | eff(%): 21.345 | logz: -92029.313 +/-  0.273 | dlogz: 90548.503 >  5.000 
iter: 220 | batch: 0 | bound: 0 | nc: 3 | ncall: 929 | eff(%): 21.380 | logz: -90978.208 +/-  0.273 | dlogz: 89122.797 >  5.000 
iter: 221 | batch: 0 | bound: 0 | nc: 5 | ncall: 934 | eff(%): 21.373 | logz: -90835.859 +/-  0.273 | dlogz: 88071.682 >  5.000 
iter: 222 | batch: 0 | bound: 0 | nc: 10 | ncall: 944 | eff(%): 21.264 | logz: -90806.731 +/-  0.273 | dlogz: 87929.323 >  5.000 
iter: 223 | batch: 0 | bound: 0 | nc: 10 | ncall: 954 | eff(%): 21.157 | logz: -89288.410 +/-  0.273 | dlogz: 87900.186 >  5.000 
iter: 224 | batch: 0 | bound: 0 | nc: 17 | ncall: 971 | eff(%): 20.915 | logz: -89093.475 +/-  0.274 | dlogz: 86381.854 >  5.000 
iter: 225 | batch: 0 | bound: 0 | nc: 17 | ncall: 988 | eff(%): 20.680 | logz: -88078.403 +/-  0.274 | dlogz: 86186.909 >  5.000 
iter: 226 | batch: 0 | bound: 0 | nc: 2 | ncall: 990 | eff(%): 20.734 | logz: -88027.677 +/-  0.274 | dlogz: 85171.827 >  5.000 
iter: 227 | batch: 0 | bound: 0 | nc: 3 | ncall: 993 | eff(%): 20.769 | logz: -87379.116 +/-  0.274 | dlogz: 85121.091 >  5.000 
iter: 228 | batch: 0 | bound: 0 | nc: 4 | ncall: 997 | eff(%): 20.784 | logz: -86193.986 +/-  0.274 | dlogz: 84472.521 >  5.000 
iter: 229 | batch: 0 | bound: 0 | nc: 31 | ncall: 1028 | eff(%): 20.301 | logz: -85589.378 +/-  0.275 | dlogz: 83287.381 >  5.000 
iter: 230 | batch: 0 | bound: 0 | nc: 37 | ncall: 1065 | eff(%): 19.742 | logz: -85409.013 +/-  0.275 | dlogz: 82682.762 >  5.000 
iter: 231 | batch: 0 | bound: 0 | nc: 6 | ncall: 1071 | eff(%): 19.727 | logz: -84988.087 +/-  0.275 | dlogz: 82502.388 >  5.000 
iter: 232 | batch: 0 | bound: 0 | nc: 1 | ncall: 1072 | eff(%): 19.795 | logz: -84878.786 +/-  0.275 | dlogz: 82081.451 >  5.000 
iter: 233 | batch: 0 | bound: 0 | nc: 23 | ncall: 1095 | eff(%): 19.498 | logz: -84789.271 +/-  0.275 | dlogz: 81972.141 >  5.000 
iter: 234 | batch: 0 | bound: 0 | nc: 8 | ncall: 1103 | eff(%): 19.451 | logz: -84641.423 +/-  0.275 | dlogz: 81882.616 >  5.000 
iter: 235 | batch: 0 | bound: 0 | nc: 6 | ncall: 1109 | eff(%): 19.438 | logz: -83811.810 +/-  0.276 | dlogz: 81734.758 >  5.000 
iter: 236 | batch: 0 | bound: 0 | nc: 2 | ncall: 1111 | eff(%): 19.488 | logz: -83644.156 +/-  0.276 | dlogz: 80905.135 >  5.000 
iter: 237 | batch: 0 | bound: 0 | nc: 23 | ncall: 1134 | eff(%): 19.206 | logz: -82929.925 +/-  0.276 | dlogz: 80737.471 >  5.000 
iter: 238 | batch: 0 | bound: 0 | nc: 1 | ncall: 1135 | eff(%): 19.271 | logz: -82854.779 +/-  0.276 | dlogz: 80023.230 >  5.000 
iter: 239 | batch: 0 | bound: 0 | nc: 1 | ncall: 1136 | eff(%): 19.337 | logz: -81726.889 +/-  0.276 | dlogz: 79948.074 >  5.000 
iter: 240 | batch: 0 | bound: 0 | nc: 2 | ncall: 1138 | eff(%): 19.386 | logz: -81546.966 +/-  0.277 | dlogz: 78820.174 >  5.000 
iter: 241 | batch: 0 | bound: 0 | nc: 20 | ncall: 1158 | eff(%): 19.157 | logz: -81423.228 +/-  0.277 | dlogz: 78640.241 >  5.000 
iter: 242 | batch: 0 | bound: 0 | nc: 8 | ncall: 1166 | eff(%): 19.115 | logz: -80844.531 +/-  0.277 | dlogz: 78516.493 >  5.000 
iter: 243 | batch: 0 | bound: 0 | nc: 8 | ncall: 1174 | eff(%): 19.074 | logz: -80569.893 +/-  0.277 | dlogz: 77937.786 >  5.000 
iter: 244 | batch: 0 | bound: 0 | nc: 15 | ncall: 1189 | eff(%): 18.929 | logz: -80377.351 +/-  0.277 | dlogz: 77663.138 >  5.000 
iter: 245 | batch: 0 | bound: 0 | nc: 11 | ncall: 1200 | eff(%): 18.846 | logz: -80124.038 +/-  0.277 | dlogz: 77470.586 >  5.000 
iter: 246 | batch: 0 | bound: 0 | nc: 6 | ncall: 1206 | eff(%): 18.836 | logz: -79402.913 +/-  0.278 | dlogz: 77217.264 >  5.000 
iter: 247 | batch: 0 | bound: 0 | nc: 3 | ncall: 1209 | eff(%): 18.869 | logz: -79354.697 +/-  0.278 | dlogz: 76496.129 >  5.000 
iter: 248 | batch: 0 | bound: 0 | nc: 13 | ncall: 1222 | eff(%): 18.759 | logz: -79114.806 +/-  0.278 | dlogz: 76447.903 >  5.000 
iter: 249 | batch: 0 | bound: 0 | nc: 16 | ncall: 1238 | eff(%): 18.610 | logz: -78452.725 +/-  0.278 | dlogz: 76208.001 >  5.000 
iter: 250 | batch: 0 | bound: 0 | nc: 29 | ncall: 1267 | eff(%): 18.288 | logz: -78432.400 +/-  0.278 | dlogz: 75545.910 >  5.000 
iter: 251 | batch: 0 | bound: 0 | nc: 14 | ncall: 1281 | eff(%): 18.175 | logz: -78393.435 +/-  0.279 | dlogz: 75525.576 >  5.000 
iter: 252 | batch: 0 | bound: 0 | nc: 2 | ncall: 1283 | eff(%): 18.221 | logz: -77558.174 +/-  0.279 | dlogz: 75486.601 >  5.000 
iter: 253 | batch: 0 | bound: 0 | nc: 42 | ncall: 1325 | eff(%): 17.754 | logz: -77552.197 +/-  0.278 | dlogz: 74651.330 >  5.000 
iter: 254 | batch: 0 | bound: 0 | nc: 8 | ncall: 1333 | eff(%): 17.725 | logz: -76344.178 +/-  0.279 | dlogz: 74645.343 >  5.000 
iter: 255 | batch: 0 | bound: 0 | nc: 9 | ncall: 1342 | eff(%): 17.684 | logz: -75465.712 +/-  0.279 | dlogz: 73437.314 >  5.000 
iter: 256 | batch: 0 | bound: 0 | nc: 4 | ncall: 1346 | eff(%): 17.704 | logz: -75331.326 +/-  0.279 | dlogz: 72558.838 >  5.000 
iter: 257 | batch: 0 | bound: 0 | nc: 3 | ncall: 1349 | eff(%): 17.736 | logz: -74217.662 +/-  0.280 | dlogz: 72424.442 >  5.000 
iter: 258 | batch: 0 | bound: 0 | nc: 10 | ncall: 1359 | eff(%): 17.683 | logz: -73877.071 +/-  0.280 | dlogz: 71310.768 >  5.000 
iter: 259 | batch: 0 | bound: 0 | nc: 2 | ncall: 1361 | eff(%): 17.728 | logz: -73849.489 +/-  0.280 | dlogz: 70970.167 >  5.000 
iter: 260 | batch: 0 | bound: 0 | nc: 19 | ncall: 1380 | eff(%): 17.568 | logz: -73651.035 +/-  0.280 | dlogz: 70942.575 >  5.000 
iter: 261 | batch: 0 | bound: 0 | nc: 1 | ncall: 1381 | eff(%): 17.623 | logz: -73328.529 +/-  0.280 | dlogz: 70744.111 >  5.000 
iter: 262 | batch: 0 | bound: 0 | nc: 46 | ncall: 1427 | eff(%): 17.158 | logz: -72441.522 +/-  0.280 | dlogz: 70421.595 >  5.000 
iter: 263 | batch: 0 | bound: 0 | nc: 10 | ncall: 1437 | eff(%): 17.111 | logz: -72236.115 +/-  0.281 | dlogz: 69534.579 >  5.000 
iter: 264 | batch: 0 | bound: 0 | nc: 33 | ncall: 1470 | eff(%): 16.815 | logz: -72202.727 +/-  0.281 | dlogz: 69329.161 >  5.000 
iter: 265 | batch: 0 | bound: 0 | nc: 2 | ncall: 1472 | eff(%): 16.858 | logz: -72078.100 +/-  0.281 | dlogz: 69295.763 >  5.000 
iter: 266 | batch: 0 | bound: 0 | nc: 21 | ncall: 1493 | eff(%): 16.698 | logz: -72061.403 +/-  0.281 | dlogz: 69171.127 >  5.000 
iter: 267 | batch: 0 | bound: 0 | nc: 25 | ncall: 1518 | eff(%): 16.502 | logz: -71940.081 +/-  0.281 | dlogz: 69154.419 >  5.000 
iter: 268 | batch: 0 | bound: 0 | nc: 10 | ncall: 1528 | eff(%): 16.462 | logz: -71916.475 +/-  0.282 | dlogz: 69033.088 >  5.000 
iter: 269 | batch: 0 | bound: 0 | nc: 12 | ncall: 1540 | eff(%): 16.402 | logz: -71728.424 +/-  0.282 | dlogz: 69009.471 >  5.000 
iter: 270 | batch: 0 | bound: 0 | nc: 39 | ncall: 1579 | eff(%): 16.081 | logz: -71120.602 +/-  0.282 | dlogz: 68821.411 >  5.000 
iter: 271 | batch: 0 | bound: 0 | nc: 9 | ncall: 1588 | eff(%): 16.055 | logz: -70853.143 +/-  0.282 | dlogz: 68213.578 >  5.000 
iter: 272 | batch: 0 | bound: 0 | nc: 8 | ncall: 1596 | eff(%): 16.038 | logz: -70336.384 +/-  0.282 | dlogz: 67946.110 >  5.000 
iter: 273 | batch: 0 | bound: 0 | nc: 27 | ncall: 1623 | eff(%): 15.844 | logz: -70285.045 +/-  0.282 | dlogz: 67429.341 >  5.000 
iter: 274 | batch: 0 | bound: 0 | nc: 21 | ncall: 1644 | eff(%): 15.711 | logz: -70272.392 +/-  0.283 | dlogz: 67377.992 >  5.000 
iter: 275 | batch: 0 | bound: 0 | nc: 5 | ncall: 1649 | eff(%): 15.723 | logz: -69500.487 +/-  0.283 | dlogz: 67365.329 >  5.000 
iter: 276 | batch: 0 | bound: 0 | nc: 11 | ncall: 1660 | eff(%): 15.682 | logz: -69282.744 +/-  0.283 | dlogz: 66593.414 >  5.000 
iter: 277 | batch: 0 | bound: 0 | nc: 59 | ncall: 1719 | eff(%): 15.228 | logz: -68242.534 +/-  0.283 | dlogz: 66375.661 >  5.000 
iter: 278 | batch: 0 | bound: 0 | nc: 30 | ncall: 1749 | eff(%): 15.035 | logz: -68182.412 +/-  0.283 | dlogz: 65335.441 >  5.000 
iter: 279 | batch: 0 | bound: 0 | nc: 5 | ncall: 1754 | eff(%): 15.049 | logz: -67608.644 +/-  0.283 | dlogz: 65275.309 >  5.000 
iter: 280 | batch: 0 | bound: 0 | nc: 24 | ncall: 1778 | eff(%): 14.909 | logz: -67459.710 +/-  0.284 | dlogz: 64701.531 >  5.000 
iter: 281 | batch: 0 | bound: 0 | nc: 3 | ncall: 1781 | eff(%): 14.939 | logz: -66105.027 +/-  0.284 | dlogz: 64552.587 >  5.000 
iter: 282 | batch: 0 | bound: 0 | nc: 13 | ncall: 1794 | eff(%): 14.889 | logz: -65628.671 +/-  0.284 | dlogz: 63197.894 >  5.000 
iter: 283 | batch: 0 | bound: 0 | nc: 8 | ncall: 1802 | eff(%): 14.879 | logz: -65471.499 +/-  0.284 | dlogz: 62721.528 >  5.000 
iter: 284 | batch: 0 | bound: 0 | nc: 15 | ncall: 1817 | eff(%): 14.815 | logz: -63946.581 +/-  0.284 | dlogz: 62564.346 >  5.000 
iter: 285 | batch: 0 | bound: 0 | nc: 3 | ncall: 1820 | eff(%): 14.844 | logz: -63689.589 +/-  0.284 | dlogz: 61039.418 >  5.000 
iter: 286 | batch: 0 | bound: 0 | nc: 20 | ncall: 1840 | eff(%): 14.742 | logz: -62570.899 +/-  0.285 | dlogz: 60782.416 >  5.000 
iter: 287 | batch: 0 | bound: 0 | nc: 25 | ncall: 1865 | eff(%): 14.606 | logz: -62135.244 +/-  0.285 | dlogz: 59663.717 >  5.000 
iter: 288 | batch: 0 | bound: 0 | nc: 32 | ncall: 1897 | eff(%): 14.422 | logz: -60526.522 +/-  0.285 | dlogz: 59228.051 >  5.000 
iter: 289 | batch: 0 | bound: 0 | nc: 4 | ncall: 1901 | eff(%): 14.443 | logz: -59962.682 +/-  0.285 | dlogz: 57619.320 >  5.000 
iter: 290 | batch: 0 | bound: 0 | nc: 19 | ncall: 1920 | eff(%): 14.356 | logz: -59633.394 +/-  0.285 | dlogz: 57055.470 >  5.000 
iter: 291 | batch: 0 | bound: 0 | nc: 20 | ncall: 1940 | eff(%): 14.265 | logz: -58767.598 +/-  0.286 | dlogz: 56726.171 >  5.000 
iter: 292 | batch: 0 | bound: 0 | nc: 55 | ncall: 1995 | eff(%): 13.938 | logz: -58308.758 +/-  0.286 | dlogz: 55860.365 >  5.000 
iter: 293 | batch: 0 | bound: 0 | nc: 11 | ncall: 2006 | eff(%): 13.913 | logz: -58213.851 +/-  0.286 | dlogz: 55401.516 >  5.000 
iter: 294 | batch: 0 | bound: 0 | nc: 39 | ncall: 2045 | eff(%): 13.706 | logz: -58110.097 +/-  0.286 | dlogz: 55306.598 >  5.000 
iter: 295 | batch: 0 | bound: 0 | nc: 63 | ncall: 2108 | eff(%): 13.361 | logz: -58098.074 +/-  0.286 | dlogz: 55202.835 >  5.000 
iter: 296 | batch: 0 | bound: 0 | nc: 15 | ncall: 2123 | eff(%): 13.315 | logz: -57554.889 +/-  0.286 | dlogz: 55190.802 >  5.000 
iter: 297 | batch: 0 | bound: 0 | nc: 9 | ncall: 2132 | eff(%): 13.306 | logz: -57222.755 +/-  0.287 | dlogz: 54647.607 >  5.000 
iter: 298 | batch: 0 | bound: 0 | nc: 48 | ncall: 2180 | eff(%): 13.070 | logz: -56867.972 +/-  0.287 | dlogz: 54315.462 >  5.000 
iter: 299 | batch: 0 | bound: 0 | nc: 23 | ncall: 2203 | eff(%): 12.983 | logz: -56724.434 +/-  0.287 | dlogz: 53960.670 >  5.000 
iter: 300 | batch: 0 | bound: 0 | nc: 10 | ncall: 2213 | eff(%): 12.970 | logz: -56105.629 +/-  0.287 | dlogz: 53817.122 >  5.000 
iter: 301 | batch: 0 | bound: 0 | nc: 16 | ncall: 2229 | eff(%): 12.924 | logz: -55576.088 +/-  0.287 | dlogz: 53198.307 >  5.000 
iter: 302 | batch: 0 | bound: 0 | nc: 17 | ncall: 2246 | eff(%): 12.873 | logz: -55286.296 +/-  0.287 | dlogz: 52668.756 >  5.000 
iter: 303 | batch: 0 | bound: 0 | nc: 5 | ncall: 2251 | eff(%): 12.888 | logz: -54886.358 +/-  0.288 | dlogz: 52378.955 >  5.000 
iter: 304 | batch: 0 | bound: 0 | nc: 4 | ncall: 2255 | eff(%): 12.909 | logz: -54423.158 +/-  0.288 | dlogz: 51979.006 >  5.000 
iter: 305 | batch: 0 | bound: 0 | nc: 27 | ncall: 2282 | eff(%): 12.804 | logz: -54045.410 +/-  0.288 | dlogz: 51515.797 >  5.000 
iter: 306 | batch: 0 | bound: 0 | nc: 61 | ncall: 2343 | eff(%): 12.526 | logz: -52757.407 +/-  0.288 | dlogz: 51138.038 >  5.000 
iter: 307 | batch: 0 | bound: 0 | nc: 22 | ncall: 2365 | eff(%): 12.454 | logz: -52755.006 +/-  0.278 | dlogz: 49850.025 >  5.000 
iter: 308 | batch: 0 | bound: 0 | nc: 21 | ncall: 2386 | eff(%): 12.389 | logz: -51428.756 +/-  0.288 | dlogz: 49847.615 >  5.000 
iter: 309 | batch: 0 | bound: 0 | nc: 13 | ncall: 2399 | eff(%): 12.365 | logz: -50821.785 +/-  0.289 | dlogz: 48521.354 >  5.000 
iter: 310 | batch: 0 | bound: 0 | nc: 21 | ncall: 2420 | eff(%): 12.302 | logz: -50505.727 +/-  0.289 | dlogz: 47914.373 >  5.000 
iter: 311 | batch: 0 | bound: 0 | nc: 14 | ncall: 2434 | eff(%): 12.273 | logz: -50079.705 +/-  0.289 | dlogz: 47598.305 >  5.000 
iter: 312 | batch: 0 | bound: 0 | nc: 69 | ncall: 2503 | eff(%): 11.986 | logz: -49766.605 +/-  0.289 | dlogz: 47172.274 >  5.000 
iter: 313 | batch: 0 | bound: 0 | nc: 10 | ncall: 2513 | eff(%): 11.979 | logz: -49509.258 +/-  0.289 | dlogz: 46859.163 >  5.000 
iter: 314 | batch: 0 | bound: 0 | nc: 31 | ncall: 2544 | eff(%): 11.876 | logz: -48726.442 +/-  0.289 | dlogz: 46601.806 >  5.000 
iter: 315 | batch: 0 | bound: 0 | nc: 105 | ncall: 2649 | eff(%): 11.459 | logz: -48717.372 +/-  0.290 | dlogz: 45818.981 >  5.000 
iter: 316 | batch: 0 | bound: 0 | nc: 46 | ncall: 2695 | eff(%): 11.306 | logz: -48616.932 +/-  0.290 | dlogz: 45809.901 >  5.000 
iter: 317 | batch: 0 | bound: 0 | nc: 91 | ncall: 2786 | eff(%): 10.984 | logz: -48403.717 +/-  0.290 | dlogz: 45709.451 >  5.000 
iter: 318 | batch: 0 | bound: 0 | nc: 53 | ncall: 2839 | eff(%): 10.820 | logz: -47280.131 +/-  0.290 | dlogz: 45496.225 >  5.000 
iter: 319 | batch: 0 | bound: 0 | nc: 27 | ncall: 2866 | eff(%): 10.755 | logz: -46966.041 +/-  0.290 | dlogz: 44372.630 >  5.000 
iter: 320 | batch: 0 | bound: 0 | nc: 19 | ncall: 2885 | eff(%): 10.720 | logz: -46298.242 +/-  0.291 | dlogz: 44058.530 >  5.000 
iter: 321 | batch: 0 | bound: 0 | nc: 53 | ncall: 2938 | eff(%): 10.566 | logz: -46105.732 +/-  0.291 | dlogz: 43390.721 >  5.000 
iter: 322 | batch: 0 | bound: 0 | nc: 43 | ncall: 2981 | eff(%): 10.451 | logz: -45489.584 +/-  0.291 | dlogz: 43198.201 >  5.000 
iter: 323 | batch: 0 | bound: 0 | nc: 10 | ncall: 2991 | eff(%): 10.450 | logz: -44259.190 +/-  0.291 | dlogz: 42582.044 >  5.000 
iter: 324 | batch: 0 | bound: 0 | nc: 7 | ncall: 2998 | eff(%): 10.458 | logz: -44199.220 +/-  0.291 | dlogz: 41351.639 >  5.000 
iter: 325 | batch: 0 | bound: 0 | nc: 184 | ncall: 3182 | eff(%):  9.902 | logz: -43958.077 +/-  0.291 | dlogz: 41291.659 >  5.000 
iter: 326 | batch: 0 | bound: 1 | nc: 5 | ncall: 3187 | eff(%):  9.918 | logz: -43414.513 +/-  0.292 | dlogz: 41050.506 >  5.000 
iter: 327 | batch: 0 | bound: 1 | nc: 12 | ncall: 3199 | eff(%):  9.912 | logz: -43075.026 +/-  0.292 | dlogz: 40506.932 >  5.000 
iter: 328 | batch: 0 | bound: 1 | nc: 2 | ncall: 3201 | eff(%):  9.936 | logz: -42944.051 +/-  0.292 | dlogz: 40167.436 >  5.000 
iter: 329 | batch: 0 | bound: 1 | nc: 28 | ncall: 3229 | eff(%):  9.883 | logz: -42644.398 +/-  0.292 | dlogz: 40036.451 >  5.000 
iter: 330 | batch: 0 | bound: 1 | nc: 12 | ncall: 3241 | eff(%):  9.877 | logz: -41992.660 +/-  0.292 | dlogz: 39736.787 >  5.000 
