logz,logdust,logNpix,logage,lnprob,N_walkers
-1.9233,-5.8158,-0.7851,6.1320,-36466.0273,32
-1.9233,-5.8158,-0.7851,6.1320,-36466.0273,32
-1.9433,-5.8639,-0.8412,6.0976,-36024.2613,32
-1.9433,-5.8639,-0.8412,6.0976,-36024.2613,32
-1.9779,-5.9470,-0.9382,6.0380,-35635.3002,32
-1.9779,-5.9470,-0.9382,6.0380,-35635.3002,32
-1.9779,-5.9470,-0.9382,6.0380,-35635.3002,32
-1.9779,-5.9470,-0.9382,6.0380,-35635.3002,32
-1.9779,-5.9470,-0.9382,6.0380,-35635.3002,32
-1.9779,-5.9470,-0.9382,6.0380,-35635.3002,32
-1.9779,-5.9470,-0.9382,6.0380,-35635.3002,32
-1.9779,-5.9470,-0.9382,6.0380,-35635.3002,32
-1.9779,-5.9470,-0.9382,6.0380,-35635.3002,32
-1.9779,-5.9470,-0.9382,6.0380,-35635.3002,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-1.9779,-5.9470,-0.9381,6.0380,-34870.4410,32
-0.0546,-1.3311,4.4471,9.3461,-916062.3442,32
-0.1005,-1.4413,4.3185,9.2671,-898413.9385,32
-0.1005,-1.4413,4.3185,9.2671,-898413.9385,32
-0.1005,-1.4413,4.3185,9.2671,-898413.9385,32
-0.1005,-1.4413,4.3185,9.2671,-898413.9385,32
-0.3598,-2.0636,3.5925,8.8211,-737927.2619,32
-0.4570,-2.2967,3.3205,8.6540,-650260.2238,32
-1.1506,-3.9614,1.3784,7.4610,-148910.6683,32
-1.1506,-3.9614,1.3784,7.4610,-148910.6683,32
-1.1506,-3.9614,1.3784,7.4610,-148910.6683,32
-1.1506,-3.9614,1.3784,7.4610,-148910.6683,32
-1.1522,-3.9652,1.3739,7.4583,-148474.0057,32
-1.3160,-4.3584,0.9152,7.1765,-136758.5415,32
-1.5515,-4.9236,0.2557,6.7714,-83615.1164,32
-1.5515,-4.9236,0.2557,6.7714,-83615.1164,32
-1.5515,-4.9236,0.2557,6.7714,-83615.1164,32
-1.5515,-4.9236,0.2557,6.7714,-83615.1164,32
-1.5515,-4.9236,0.2557,6.7714,-83615.1164,32
-1.5515,-4.9236,0.2557,6.7714,-83615.1164,32
-1.5515,-4.9236,0.2557,6.7714,-83615.1164,32
-1.5515,-4.9236,0.2557,6.7714,-83615.1164,32
-1.5515,-4.9236,0.2557,6.7714,-83615.1164,32
-1.6451,-5.1482,-0.0062,6.6105,-63991.2860,32
-1.6451,-5.1482,-0.0062,6.6105,-63991.2860,32
-1.7953,-5.5088,-0.4269,6.3520,-47113.3042,32
-1.7953,-5.5088,-0.4269,6.3520,-47113.3042,32
-1.7953,-5.5088,-0.4269,6.3520,-47113.3042,32
-1.7953,-5.5088,-0.4269,6.3520,-47113.3042,32
-1.7953,-5.5088,-0.4269,6.3520,-47113.3042,32
-1.8036,-5.5287,-0.4501,6.3378,-44975.3649,32
-1.8036,-5.5287,-0.4501,6.3378,-44975.3649,32
-1.8036,-5.5287,-0.4501,6.3378,-44975.3649,32
-1.8125,-5.5500,-0.4750,6.3225,-44484.7176,32
-1.8652,-5.6766,-0.6227,6.2318,-40828.3040,32
-1.9296,-5.8311,-0.8030,6.1210,-37776.6543,32
-1.9296,-5.8311,-0.8030,6.1210,-37776.6543,32
-1.9283,-5.8279,-0.7992,6.1233,-37329.0176,32
-1.9283,-5.8279,-0.7992,6.1233,-37329.0176,32
-1.9283,-5.8279,-0.7992,6.1233,-37329.0176,32
-1.9283,-5.8279,-0.7992,6.1233,-37329.0176,32
-1.9283,-5.8279,-0.7992,6.1233,-37329.0176,32
-1.9283,-5.8279,-0.7992,6.1233,-37329.0176,32
-1.9283,-5.8279,-0.7992,6.1233,-37329.0176,32
-1.9102,-5.7844,-0.7485,6.1545,-37082.5116,32
-1.9102,-5.7844,-0.7485,6.1545,-37082.5116,32
-1.9102,-5.7844,-0.7485,6.1545,-37082.5116,32
-1.9102,-5.7844,-0.7485,6.1545,-37082.5116,32
-1.9102,-5.7844,-0.7485,6.1545,-37082.5116,32
-1.9476,-5.8742,-0.8533,6.0901,-36812.2551,32
-1.9476,-5.8742,-0.8533,6.0901,-36812.2551,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9465,-5.8717,-0.8503,6.0920,-36535.1532,32
-1.9554,-5.8929,-0.8751,6.0768,-36449.0555,32
-1.9530,-5.8871,-0.8683,6.0809,-36171.9587,32
-1.9530,-5.8871,-0.8683,6.0809,-36171.9587,32
-1.9530,-5.8871,-0.8683,6.0809,-36171.9587,32
-1.9530,-5.8871,-0.8683,6.0809,-36171.9587,32
-1.9530,-5.8871,-0.8683,6.0809,-36171.9587,32
-1.9871,-5.9689,-0.9638,6.0223,-35899.7232,32
-1.9872,-5.9693,-0.9641,6.0220,-35402.6620,32
-1.9872,-5.9693,-0.9641,6.0220,-35402.6620,32
-1.9872,-5.9693,-0.9641,6.0220,-35402.6620,32
-1.9872,-5.9693,-0.9641,6.0220,-35402.6620,32
-1.9872,-5.9693,-0.9641,6.0220,-35402.6620,32
-1.9872,-5.9693,-0.9641,6.0220,-35402.6620,32
-1.9872,-5.9693,-0.9641,6.0220,-35402.6620,32
-1.9812,-5.9549,-0.9474,6.0323,-35332.9515,32
-1.9812,-5.9549,-0.9474,6.0323,-35332.9515,32
-1.9812,-5.9549,-0.9474,6.0323,-35332.9515,32
-1.9812,-5.9549,-0.9474,6.0323,-35332.9515,32
-1.9812,-5.9549,-0.9474,6.0323,-35332.9515,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9753,-5.9407,-0.9308,6.0425,-34723.1608,32
-1.9802,-5.9524,-0.9445,6.0341,-34677.3870,32
-1.9802,-5.9524,-0.9445,6.0341,-34677.3870,32
-1.9802,-5.9524,-0.9445,6.0341,-34677.3870,32
0.1750,-0.7799,5.0901,9.7411,-980652.4339,32
0.1750,-0.7799,5.0901,9.7411,-980652.4339,32
0.1750,-0.7799,5.0901,9.7411,-980652.4339,32
-0.0899,-1.4157,4.3483,9.2854,-902250.4655,32
-0.2285,-1.7484,3.9602,9.0470,-831383.8384,32
-0.2285,-1.7484,3.9602,9.0470,-831383.8384,32
-0.2736,-1.8565,3.8340,8.9695,-797826.0136,32
-0.3418,-2.0204,3.6429,8.8521,-750310.7588,32
-0.3418,-2.0204,3.6429,8.8521,-750310.7588,32
-0.3418,-2.0204,3.6429,8.8521,-750310.7588,32
-0.3418,-2.0204,3.6429,8.8521,-750310.7588,32
-0.3611,-2.0667,3.5889,8.8189,-737091.4866,32
-0.3611,-2.0667,3.5889,8.8189,-737091.4866,32
-0.3611,-2.0667,3.5889,8.8189,-737091.4866,32
-0.3611,-2.0667,3.5889,8.8189,-737091.4866,32
-0.3611,-2.0667,3.5889,8.8189,-737091.4866,32
-0.3611,-2.0667,3.5889,8.8189,-737091.4866,32
-0.3611,-2.0667,3.5889,8.8189,-737091.4866,32
-0.3611,-2.0667,3.5889,8.8189,-737091.4866,32
-0.5798,-2.5916,2.9765,8.4427,-480653.6575,32
-0.9299,-3.4318,1.9963,7.8406,-133118.1546,32
-0.9299,-3.4318,1.9963,7.8406,-133118.1546,32
-0.9299,-3.4318,1.9963,7.8406,-133118.1546,32
-0.9299,-3.4318,1.9963,7.8406,-133118.1546,32
-0.9299,-3.4318,1.9963,7.8406,-133118.1546,32
-0.9299,-3.4318,1.9963,7.8406,-133118.1546,32
-0.9299,-3.4318,1.9963,7.8406,-133118.1546,32
-0.9299,-3.4318,1.9963,7.8406,-133118.1546,32
-0.9299,-3.4318,1.9963,7.8406,-133118.1546,32
-0.9299,-3.4318,1.9963,7.8406,-133118.1546,32
-0.9299,-3.4318,1.9963,7.8406,-133118.1546,32
-1.3736,-4.4966,0.7540,7.0774,-121667.6268,32
-1.5396,-4.8949,0.2892,6.7920,-88736.1927,32
-1.5580,-4.9393,0.2375,6.7602,-82661.3973,32
-1.6802,-5.2324,-0.1045,6.5501,-58935.7791,32
-1.7204,-5.3288,-0.2170,6.4810,-52499.1917,32
-1.8130,-5.5512,-0.4764,6.3216,-43907.1844,32
-1.8130,-5.5512,-0.4764,6.3216,-43907.1844,32
-1.8716,-5.6918,-0.6404,6.2209,-40731.2493,32
-1.8716,-5.6918,-0.6404,6.2209,-40731.2493,32
-1.8716,-5.6918,-0.6404,6.2209,-40731.2493,32
-1.8716,-5.6918,-0.6404,6.2209,-40731.2493,32
-1.8716,-5.6918,-0.6404,6.2209,-40731.2493,32
-1.8716,-5.6918,-0.6404,6.2209,-40731.2493,32
-1.8716,-5.6918,-0.6404,6.2209,-40731.2493,32
-1.8987,-5.7569,-0.7163,6.1742,-39978.5789,32
-1.8987,-5.7569,-0.7163,6.1742,-39978.5789,32
-1.9136,-5.7927,-0.7581,6.1486,-38261.9381,32
-1.9136,-5.7927,-0.7581,6.1486,-38261.9381,32
-1.9136,-5.7927,-0.7581,6.1486,-38261.9381,32
-1.9330,-5.8392,-0.8124,6.1153,-38151.3336,32
-1.9331,-5.8394,-0.8126,6.1151,-37686.1820,32
-1.9593,-5.9023,-0.8860,6.0700,-37298.8464,32
-1.9546,-5.8911,-0.8730,6.0780,-36898.2624,32
-1.9677,-5.9226,-0.9097,6.0555,-36438.7279,32
-1.9727,-5.9346,-0.9237,6.0469,-35688.5538,32
-1.9908,-5.9780,-0.9744,6.0157,-34917.6757,32
-1.9908,-5.9780,-0.9744,6.0157,-34917.6757,32
-1.9908,-5.9780,-0.9744,6.0157,-34917.6757,32
-1.9908,-5.9780,-0.9744,6.0157,-34917.6757,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9888,-5.9732,-0.9688,6.0192,-34778.7586,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
-1.9889,-5.9733,-0.9689,6.0191,-34713.7718,32
0.4465,-0.1283,5.8503,10.2081,-1007195.3939,32
0.4465,-0.1283,5.8503,10.2081,-1007195.3939,32
0.4465,-0.1283,5.8503,10.2081,-1007195.3939,32
0.1941,-0.7342,5.1435,9.7738,-985228.2693,32
-0.1869,-1.6485,4.0767,9.1186,-852466.4870,32
-0.3198,-1.9675,3.7046,8.8900,-769868.3091,32
-0.6465,-2.7517,2.7897,8.3280,-380345.7403,32
-0.7585,-3.0203,2.4763,8.1354,-194093.7575,32
-1.0707,-3.7696,1.6022,7.5985,-182715.3678,32
-0.7692,-3.0460,2.4463,8.1170,-173770.2281,32
-0.8120,-3.1488,2.3264,8.0433,-143124.5868,32
-0.8483,-3.2358,2.2249,7.9810,-132069.8856,32
-0.8483,-3.2358,2.2249,7.9810,-132069.8856,32
-0.8483,-3.2358,2.2249,7.9810,-132069.8856,32
-0.8483,-3.2358,2.2249,7.9810,-132069.8856,32
-0.8483,-3.2358,2.2249,7.9810,-132069.8856,32
-0.8483,-3.2358,2.2249,7.9810,-132069.8856,32
-0.8483,-3.2358,2.2249,7.9810,-132069.8856,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-0.8594,-3.2627,2.1936,7.9618,-127744.3223,32
-1.4159,-4.5983,0.6354,7.0046,-110067.8976,32
-1.4159,-4.5983,0.6354,7.0046,-110067.8976,32
-1.6382,-5.1317,0.0130,6.6223,-65402.6982,32
-1.6382,-5.1317,0.0130,6.6223,-65402.6982,32
-1.7439,-5.3853,-0.2829,6.4405,-50438.5531,32
-1.8407,-5.6177,-0.5540,6.2740,-42001.2972,32
-1.8407,-5.6177,-0.5540,6.2740,-42001.2972,32
-1.8562,-5.6550,-0.5975,6.2473,-41559.0480,32
-1.8562,-5.6550,-0.5975,6.2473,-41559.0480,32
-1.8562,-5.6550,-0.5975,6.2473,-41559.0480,32
-1.8562,-5.6550,-0.5975,6.2473,-41559.0480,32
-1.8562,-5.6550,-0.5975,6.2473,-41559.0480,32
-1.8562,-5.6550,-0.5975,6.2473,-41559.0480,32
-1.8562,-5.6550,-0.5975,6.2473,-41559.0480,32
-1.8562,-5.6550,-0.5975,6.2473,-41559.0480,32
-1.8562,-5.6550,-0.5975,6.2473,-41559.0480,32
-1.8562,-5.6550,-0.5975,6.2473,-41559.0480,32
-1.8562,-5.6550,-0.5975,6.2473,-41559.0480,32
-1.8909,-5.7383,-0.6946,6.1876,-39533.5503,32
-1.8909,-5.7383,-0.6946,6.1876,-39533.5503,32
-1.9366,-5.8479,-0.8225,6.1090,-36983.4142,32
-1.9366,-5.8479,-0.8225,6.1090,-36983.4142,32
-1.9366,-5.8479,-0.8225,6.1090,-36983.4142,32
-1.9366,-5.8479,-0.8225,6.1090,-36983.4142,32
-1.9366,-5.8479,-0.8225,6.1090,-36983.4142,32
-1.9366,-5.8479,-0.8225,6.1090,-36983.4142,32
-1.9366,-5.8479,-0.8225,6.1090,-36983.4142,32
-1.9366,-5.8479,-0.8225,6.1090,-36983.4142,32
-1.9366,-5.8479,-0.8225,6.1090,-36983.4142,32
-1.9366,-5.8479,-0.8225,6.1090,-36983.4142,32
-1.9366,-5.8479,-0.8225,6.1090,-36983.4142,32
-1.9509,-5.8821,-0.8624,6.0845,-36779.9491,32
-1.9443,-5.8664,-0.8442,6.0957,-36338.0144,32
-1.9443,-5.8664,-0.8442,6.0957,-36338.0144,32
-1.9443,-5.8664,-0.8442,6.0957,-36338.0144,32
-1.9443,-5.8664,-0.8442,6.0957,-36338.0144,32
-1.9443,-5.8664,-0.8442,6.0957,-36338.0144,32
-1.9443,-5.8664,-0.8442,6.0957,-36338.0144,32
-1.9443,-5.8664,-0.8442,6.0957,-36338.0144,32
-1.9443,-5.8664,-0.8442,6.0957,-36338.0144,32
-1.9443,-5.8664,-0.8442,6.0957,-36338.0144,32
-1.9443,-5.8664,-0.8442,6.0957,-36338.0144,32
-1.9443,-5.8664,-0.8442,6.0957,-36338.0144,32
-1.9443,-5.8664,-0.8442,6.0957,-36338.0144,32
-0.0021,-1.2050,4.5941,9.4364,-935206.5054,32
-0.0021,-1.2050,4.5941,9.4364,-935206.5054,32
-0.1522,-1.5653,4.1739,9.1782,-867120.4040,32
-0.2142,-1.7140,4.0004,9.0716,-841367.2946,32
-0.3179,-1.9629,3.7100,8.8933,-770571.1960,32
-0.3839,-2.1213,3.5251,8.7797,-719013.0037,32
-0.3839,-2.1213,3.5251,8.7797,-719013.0037,32
-0.6122,-2.6692,2.8859,8.3871,-428903.3882,32
-0.7868,-3.0883,2.3970,8.0867,-163657.8304,32
-1.1762,-4.0230,1.3065,7.4169,-135159.8147,32
-1.1762,-4.0230,1.3065,7.4169,-135159.8147,32
-1.4254,-4.6210,0.6088,6.9883,-108692.3075,32
-1.4682,-4.7236,0.4892,6.9148,-94117.9391,32
-1.4438,-4.6652,0.5573,6.9566,-94001.1365,32
-1.4438,-4.6652,0.5573,6.9566,-94001.1365,32
-1.4438,-4.6652,0.5573,6.9566,-94001.1365,32
-1.4438,-4.6652,0.5573,6.9566,-94001.1365,32
-1.6684,-5.2041,-0.0714,6.5704,-60367.4167,32
-1.6684,-5.2041,-0.0714,6.5704,-60367.4167,32
-1.6684,-5.2041,-0.0714,6.5704,-60367.4167,32
-1.6684,-5.2041,-0.0714,6.5704,-60367.4167,32
-1.6684,-5.2041,-0.0714,6.5704,-60367.4167,32
-1.7156,-5.3176,-0.2038,6.4891,-51932.0375,32
-1.9238,-5.8172,-0.7867,6.1310,-38031.4950,32
-1.9238,-5.8172,-0.7867,6.1310,-38031.4950,32
-1.9238,-5.8172,-0.7867,6.1310,-38031.4950,32
-1.9238,-5.8172,-0.7867,6.1310,-38031.4950,32
-1.9378,-5.8507,-0.8258,6.1070,-37905.0144,32
-1.9378,-5.8507,-0.8258,6.1070,-37905.0144,32
-1.9378,-5.8507,-0.8258,6.1070,-37905.0144,32
-1.9426,-5.8623,-0.8394,6.0987,-37022.8193,32
-1.9426,-5.8623,-0.8394,6.0987,-37022.8193,32
-1.9426,-5.8623,-0.8394,6.0987,-37022.8193,32
-1.9426,-5.8623,-0.8394,6.0987,-37022.8193,32
-1.9426,-5.8623,-0.8394,6.0987,-37022.8193,32
-1.9406,-5.8573,-0.8335,6.1023,-36659.4592,32
-1.9406,-5.8573,-0.8335,6.1023,-36659.4592,32
-1.9406,-5.8573,-0.8335,6.1023,-36659.4592,32
-1.9406,-5.8573,-0.8335,6.1023,-36659.4592,32
-1.9406,-5.8573,-0.8335,6.1023,-36659.4592,32
-1.9406,-5.8573,-0.8335,6.1023,-36659.4592,32
-1.9511,-5.8827,-0.8632,6.0841,-36431.0216,32
-1.9511,-5.8827,-0.8632,6.0841,-36431.0216,32
-1.9511,-5.8827,-0.8632,6.0841,-36431.0216,32
-1.9511,-5.8827,-0.8632,6.0841,-36431.0216,32
-1.9511,-5.8827,-0.8632,6.0841,-36431.0216,32
-1.9511,-5.8827,-0.8632,6.0841,-36431.0216,32
-1.9511,-5.8827,-0.8632,6.0841,-36431.0216,32
-1.9697,-5.9273,-0.9151,6.0521,-36094.1755,32
-1.9697,-5.9273,-0.9151,6.0521,-36094.1755,32
-1.9832,-5.9597,-0.9530,6.0289,-35933.7093,32
-1.9832,-5.9597,-0.9530,6.0289,-35933.7093,32
-1.9884,-5.9723,-0.9676,6.0199,-35274.4491,32
-1.9884,-5.9723,-0.9676,6.0199,-35274.4491,32
-1.9884,-5.9723,-0.9676,6.0199,-35274.4491,32
-1.9884,-5.9723,-0.9676,6.0199,-35274.4491,32
-1.9884,-5.9723,-0.9676,6.0199,-35274.4491,32
-1.9884,-5.9723,-0.9676,6.0199,-35274.4491,32
-1.9875,-5.9700,-0.9650,6.0215,-35264.6302,32
-1.9875,-5.9700,-0.9650,6.0215,-35264.6302,32
-1.9875,-5.9700,-0.9650,6.0215,-35264.6302,32
-1.9883,-5.9718,-0.9671,6.0202,-35202.0029,32
-1.9883,-5.9718,-0.9671,6.0202,-35202.0029,32
-1.9883,-5.9718,-0.9671,6.0202,-35202.0029,32
-1.9883,-5.9718,-0.9671,6.0202,-35202.0029,32
-1.9883,-5.9718,-0.9671,6.0202,-35202.0029,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9682,-0.9629,6.0228,-35052.1462,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9868,-5.9683,-0.9630,6.0227,-34581.6082,32
-1.9896,-5.9750,-0.9708,6.0179,-34536.3500,32
-1.9896,-5.9750,-0.9708,6.0179,-34536.3500,32
