logz,logdust,logNpix,logage,lnprob,N_walkers
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.4892,-1.2455,2.0308,9.6627,-1196.6729,32
-0.1678,-1.9300,2.0389,9.5959,-1042.7496,32
-0.1678,-1.9300,2.0389,9.5959,-1042.7496,32
-0.1678,-1.9300,2.0389,9.5959,-1042.7496,32
-0.1678,-1.9300,2.0389,9.5959,-1042.7496,32
-0.1678,-1.9300,2.0389,9.5959,-1042.7496,32
-0.1678,-1.9300,2.0389,9.5959,-1042.7496,32
-0.1685,-1.9244,2.0320,9.5964,-927.0502,32
-0.1680,-1.9225,2.0308,9.5945,-908.3032,32
-0.1680,-1.9225,2.0308,9.5945,-908.3032,32
-0.1680,-1.9225,2.0308,9.5945,-908.3032,32
-0.1680,-1.9225,2.0308,9.5945,-908.3032,32
-0.1680,-1.9225,2.0308,9.5945,-908.3032,32
-0.1680,-1.9225,2.0308,9.5945,-908.3032,32
-0.1680,-1.9225,2.0308,9.5945,-908.3032,32
-0.1680,-1.9225,2.0308,9.5945,-908.3032,32
-0.1680,-1.9225,2.0308,9.5945,-908.3032,32
-0.1689,-1.9161,2.0316,9.5924,-893.0708,32
-0.1689,-1.9161,2.0316,9.5924,-893.0708,32
-0.1689,-1.9161,2.0316,9.5924,-893.0708,32
-0.1689,-1.9161,2.0316,9.5924,-893.0708,32
-0.1689,-1.9161,2.0316,9.5924,-893.0708,32
-0.1689,-1.9161,2.0316,9.5924,-893.0708,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1721,-1.9592,2.0269,9.5889,-830.5476,32
-0.1843,-1.9457,2.0184,9.5893,-745.7671,32
-0.1843,-1.9457,2.0184,9.5893,-745.7671,32
-0.1843,-1.9457,2.0184,9.5893,-745.7671,32
-0.1843,-1.9457,2.0184,9.5893,-745.7671,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1835,-1.9583,2.0185,9.5915,-744.3106,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1863,-1.9572,2.0174,9.5912,-745.0345,32
-0.1686,-2.0384,2.1684,9.5234,-120092.6098,32
-0.1465,-2.0297,2.0931,9.5353,-12908.9098,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1580,-2.0261,2.0650,9.5752,-2454.2014,32
-0.1590,-2.0158,2.0569,9.5800,-1883.2299,32
-0.1462,-2.0087,2.0232,9.5609,-1665.4625,32
-0.1462,-2.0087,2.0232,9.5609,-1665.4625,32
-0.1456,-2.0085,2.0233,9.5605,-1557.6166,32
-0.1154,-2.0015,2.0362,9.5449,-1463.8726,32
-0.1154,-2.0015,2.0362,9.5449,-1463.8726,32
-0.1154,-2.0015,2.0362,9.5449,-1463.8726,32
-0.1298,-1.9965,2.0316,9.5579,-1463.3579,32
-0.1130,-2.0114,2.0364,9.5512,-1425.4380,32
-0.1130,-2.0114,2.0364,9.5512,-1425.4380,32
-0.1130,-2.0114,2.0364,9.5512,-1425.4380,32
-0.1130,-2.0114,2.0364,9.5512,-1425.4380,32
-0.1130,-2.0114,2.0364,9.5512,-1425.4380,32
-0.1130,-2.0114,2.0364,9.5512,-1425.4380,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1163,-1.9755,2.0208,9.5375,-894.9146,32
-0.1200,-1.9781,2.0207,9.5407,-895.5282,32
-0.1200,-1.9781,2.0207,9.5407,-895.5282,32
-0.1200,-1.9781,2.0207,9.5407,-895.5282,32
-0.1973,-1.9733,2.0114,9.5878,-803.6773,32
-0.1928,-1.9798,2.0130,9.5879,-795.6635,32
-0.1928,-1.9798,2.0130,9.5879,-795.6635,32
-0.1928,-1.9798,2.0130,9.5879,-795.6635,32
-0.1928,-1.9798,2.0130,9.5879,-795.6635,32
-0.1928,-1.9798,2.0130,9.5879,-795.6635,32
-0.1928,-1.9798,2.0130,9.5879,-795.6635,32
-0.1928,-1.9798,2.0130,9.5879,-795.6635,32
-0.1928,-1.9798,2.0130,9.5879,-795.6635,32
-0.1928,-1.9798,2.0130,9.5879,-795.6635,32
-0.1913,-2.0009,2.0146,9.5869,-778.6340,32
-0.1913,-2.0009,2.0146,9.5869,-778.6340,32
-0.1913,-2.0009,2.0146,9.5869,-778.6340,32
-0.1913,-2.0009,2.0146,9.5869,-778.6340,32
-0.1913,-2.0009,2.0146,9.5869,-778.6340,32
-0.1913,-2.0009,2.0146,9.5869,-778.6340,32
-0.1913,-2.0009,2.0146,9.5869,-778.6340,32
-0.1913,-2.0009,2.0146,9.5869,-778.6340,32
-0.1913,-2.0009,2.0146,9.5869,-778.6340,32
-0.1913,-2.0009,2.0146,9.5869,-778.6340,32
-0.1913,-2.0009,2.0146,9.5869,-778.6340,32
-0.2733,-2.1016,2.0084,9.6431,-1560.0052,32
-0.2733,-2.1016,2.0084,9.6431,-1560.0052,32
-0.2769,-2.1122,2.0076,9.6397,-1526.8870,32
-0.2769,-2.1122,2.0076,9.6397,-1526.8870,32
-0.2769,-2.1122,2.0076,9.6397,-1526.8870,32
-0.2769,-2.1122,2.0076,9.6397,-1526.8870,32
-0.2769,-2.1122,2.0076,9.6397,-1526.8870,32
-0.2769,-2.1122,2.0076,9.6397,-1526.8870,32
-0.2769,-2.1122,2.0076,9.6397,-1526.8870,32
-0.2769,-2.1122,2.0076,9.6397,-1526.8870,32
-0.2769,-2.1122,2.0076,9.6397,-1526.8870,32
-0.2769,-2.1122,2.0076,9.6397,-1526.8870,32
-0.2769,-2.1122,2.0076,9.6397,-1526.8870,32
-0.2769,-2.1122,2.0076,9.6397,-1526.8870,32
-0.3128,-2.1724,1.9991,9.6668,-1453.2864,32
-0.3128,-2.1724,1.9991,9.6668,-1453.2864,32
-0.3128,-2.1724,1.9991,9.6668,-1453.2864,32
-0.3128,-2.1724,1.9991,9.6668,-1453.2864,32
-0.3128,-2.1724,1.9991,9.6668,-1453.2864,32
-0.3128,-2.1724,1.9991,9.6668,-1453.2864,32
-0.3128,-2.1724,1.9991,9.6668,-1453.2864,32
-0.3128,-2.1724,1.9991,9.6668,-1453.2864,32
-0.3128,-2.1724,1.9991,9.6668,-1453.2864,32
-0.3128,-2.1724,1.9991,9.6668,-1453.2864,32
-0.3128,-2.1724,1.9991,9.6668,-1453.2864,32
-0.3081,-2.2169,1.9961,9.6706,-1404.2603,32
-0.3081,-2.2169,1.9961,9.6706,-1404.2603,32
-0.3081,-2.2169,1.9961,9.6706,-1404.2603,32
-0.3072,-2.1898,1.9964,9.6683,-1374.5196,32
-0.3072,-2.1898,1.9964,9.6683,-1374.5196,32
-0.3061,-2.1540,1.9968,9.6653,-1331.5484,32
-0.3061,-2.1540,1.9968,9.6653,-1331.5484,32
-0.3061,-2.1540,1.9968,9.6653,-1331.5484,32
-0.3061,-2.1540,1.9968,9.6653,-1331.5484,32
-0.3061,-2.1540,1.9968,9.6653,-1331.5484,32
-0.3061,-2.1540,1.9968,9.6653,-1331.5484,32
-0.3061,-2.1540,1.9968,9.6653,-1331.5484,32
-0.3061,-2.1540,1.9968,9.6653,-1331.5484,32
-0.3061,-2.1540,1.9968,9.6653,-1331.5484,32
-0.3061,-2.1540,1.9968,9.6653,-1331.5484,32
-0.3061,-2.1540,1.9968,9.6653,-1331.5484,32
-0.3061,-2.1540,1.9968,9.6653,-1331.5484,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.3059,-2.1538,1.9968,9.6652,-1320.0215,32
-0.1569,-1.7927,1.9462,9.4622,-6795.1023,32
-0.1569,-1.7927,1.9462,9.4622,-6795.1023,32
-0.1569,-1.7927,1.9462,9.4622,-6795.1023,32
-0.1569,-1.8355,1.9842,9.4866,-3065.8668,32
-0.1569,-1.8355,1.9842,9.4866,-3065.8668,32
-0.1626,-1.8032,1.9727,9.4799,-3001.4036,32
-0.1626,-1.8032,1.9727,9.4799,-3001.4036,32
-0.1626,-1.8032,1.9727,9.4799,-3001.4036,32
-0.1599,-1.8155,1.9697,9.4831,-2878.9004,32
-0.1599,-1.8155,1.9697,9.4831,-2878.9004,32
-0.1418,-1.8719,1.9877,9.4980,-2598.9558,32
-0.1418,-1.8719,1.9877,9.4980,-2598.9558,32
-0.1412,-1.8758,1.9854,9.4990,-2490.0882,32
-0.1412,-1.8758,1.9854,9.4990,-2490.0882,32
-0.1412,-1.8758,1.9854,9.4990,-2490.0882,32
-0.1412,-1.8758,1.9854,9.4990,-2490.0882,32
-0.1406,-1.8753,1.9853,9.4984,-2325.4570,32
-0.1373,-1.8651,1.9813,9.4866,-1979.9696,32
-0.1492,-1.9130,1.9998,9.5378,-1347.3444,32
-0.1492,-1.9130,1.9998,9.5378,-1347.3444,32
-0.1492,-1.9130,1.9998,9.5378,-1347.3444,32
-0.1492,-1.9130,1.9998,9.5378,-1347.3444,32
-0.1492,-1.9130,1.9998,9.5378,-1347.3444,32
-0.1492,-1.9130,1.9998,9.5378,-1347.3444,32
-0.1492,-1.9130,1.9998,9.5378,-1347.3444,32
-0.1492,-1.9130,1.9998,9.5378,-1347.3444,32
-0.1492,-1.9130,1.9998,9.5378,-1347.3444,32
-0.1346,-1.9550,2.0105,9.5328,-924.9883,32
-0.1346,-1.9550,2.0105,9.5328,-924.9883,32
-0.1346,-1.9550,2.0105,9.5328,-924.9883,32
-0.1346,-1.9550,2.0105,9.5328,-924.9883,32
-0.1346,-1.9550,2.0105,9.5328,-924.9883,32
-0.1346,-1.9550,2.0105,9.5328,-924.9883,32
-0.1346,-1.9550,2.0105,9.5328,-924.9883,32
-0.1346,-1.9550,2.0105,9.5328,-924.9883,32
-0.1346,-1.9550,2.0105,9.5328,-924.9883,32
-0.1346,-1.9550,2.0105,9.5328,-924.9883,32
-0.1346,-1.9550,2.0105,9.5328,-924.9883,32
-0.1346,-1.9550,2.0105,9.5328,-924.9883,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.1245,-1.9837,2.0179,9.5293,-871.7767,32
-0.2492,-1.7672,2.1804,9.5751,-74873.5356,32
-0.2492,-1.7672,2.1804,9.5751,-74873.5356,32
-0.2290,-1.8431,2.1276,9.6006,-34208.6636,32
-0.2290,-1.8431,2.1276,9.6006,-34208.6636,32
-0.2198,-1.8595,2.1215,9.5944,-28040.7431,32
-0.2349,-1.8582,2.1026,9.5934,-23011.4720,32
-0.2349,-1.8582,2.1026,9.5934,-23011.4720,32
-0.2349,-1.8582,2.1026,9.5934,-23011.4720,32
-0.2322,-1.8647,2.0998,9.5950,-21206.4392,32
-0.2322,-1.8647,2.0998,9.5950,-21206.4392,32
-0.2114,-1.8942,2.0803,9.5947,-10377.2790,32
-0.2114,-1.8942,2.0803,9.5947,-10377.2790,32
-0.1793,-1.9219,2.0251,9.5679,-3963.1388,32
-0.1766,-1.9348,2.0240,9.5745,-3725.7309,32
-0.1763,-1.9349,2.0237,9.5743,-3577.8906,32
-0.1615,-1.9043,2.0219,9.5704,-1903.8683,32
-0.1379,-1.9020,2.0164,9.5497,-926.4455,32
-0.1840,-1.9284,2.0113,9.5786,-851.3877,32
-0.1840,-1.9284,2.0113,9.5786,-851.3877,32
-0.1822,-1.9432,2.0124,9.5785,-838.9042,32
-0.1822,-1.9432,2.0124,9.5785,-838.9042,32
-0.1822,-1.9432,2.0124,9.5785,-838.9042,32
-0.1822,-1.9432,2.0124,9.5785,-838.9042,32
-0.1822,-1.9432,2.0124,9.5785,-838.9042,32
-0.1983,-1.9345,2.0132,9.5845,-816.0377,32
-0.1924,-1.9435,2.0141,9.5878,-795.8313,32
-0.1924,-1.9435,2.0141,9.5878,-795.8313,32
-0.1924,-1.9435,2.0141,9.5878,-795.8313,32
-0.1924,-1.9435,2.0141,9.5878,-795.8313,32
-0.1924,-1.9435,2.0141,9.5878,-795.8313,32
-0.1924,-1.9435,2.0141,9.5878,-795.8313,32
-0.1906,-1.9501,2.0147,9.5872,-759.8336,32
-0.1906,-1.9501,2.0147,9.5872,-759.8336,32
-0.1906,-1.9501,2.0147,9.5872,-759.8336,32
-0.1906,-1.9501,2.0147,9.5872,-759.8336,32
-0.1906,-1.9501,2.0147,9.5872,-759.8336,32
-0.1906,-1.9501,2.0147,9.5872,-759.8336,32
-0.1864,-1.9684,2.0164,9.5897,-756.8548,32
-0.1869,-1.9664,2.0156,9.5870,-746.9048,32
-0.1869,-1.9664,2.0156,9.5870,-746.9048,32
-0.1869,-1.9664,2.0156,9.5870,-746.9048,32
-0.1869,-1.9664,2.0156,9.5870,-746.9048,32
-0.1869,-1.9664,2.0156,9.5870,-746.9048,32
-0.1869,-1.9664,2.0156,9.5870,-746.9048,32
-0.1869,-1.9664,2.0156,9.5870,-746.9048,32
-0.1869,-1.9664,2.0156,9.5870,-746.9048,32
-0.1869,-1.9664,2.0156,9.5870,-746.9048,32
-0.1869,-1.9664,2.0156,9.5870,-746.9048,32
-0.1869,-1.9664,2.0156,9.5870,-746.9048,32
-0.1869,-1.9664,2.0156,9.5870,-746.9048,32
