logz,logdust,logNpix,logage,lnprob,N_walkers
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1543,2.0185,9.5936,-851.9414,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1721,-2.1583,2.0185,9.5821,-851.2831,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1729,-2.0523,2.0175,9.5892,-855.7654,128
-0.1727,-2.0529,2.0175,9.5887,-855.9936,128
-0.1727,-2.0529,2.0175,9.5887,-855.9936,128
-0.1727,-2.0529,2.0175,9.5887,-855.9936,128
-0.1727,-2.0529,2.0175,9.5887,-855.9936,128
-0.1727,-2.0529,2.0175,9.5887,-855.9936,128
-0.1727,-2.0529,2.0175,9.5887,-855.9936,128
-0.1727,-2.0529,2.0175,9.5887,-855.9936,128
-0.1727,-2.0529,2.0175,9.5887,-855.9936,128
-0.1727,-2.0529,2.0175,9.5887,-855.9936,128
-0.1727,-2.0529,2.0175,9.5887,-855.9936,128
-0.1727,-2.0529,2.0175,9.5887,-855.9936,128
-0.1727,-2.0529,2.0175,9.5887,-855.9936,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1731,-2.0492,2.0175,9.5890,-856.4692,128
-0.1730,-2.0655,2.0173,9.5957,-853.4164,128
-0.1730,-2.0657,2.0173,9.5957,-852.8355,128
-0.1730,-2.0657,2.0173,9.5957,-852.8355,128
-0.1730,-2.0657,2.0173,9.5957,-852.8355,128
-0.1730,-2.0657,2.0173,9.5957,-852.8355,128
-0.1728,-2.0670,2.0173,9.5956,-852.0645,128
-0.1728,-2.0671,2.0173,9.5955,-851.6006,128
-0.1728,-2.0671,2.0173,9.5955,-851.6006,128
-0.1728,-2.0671,2.0173,9.5955,-851.6006,128
-0.1728,-2.0671,2.0173,9.5955,-851.6006,128
-0.1728,-2.0671,2.0173,9.5955,-851.6006,128
-0.1728,-2.0671,2.0173,9.5955,-851.6006,128
-0.1728,-2.0671,2.0173,9.5955,-851.6006,128
-0.1728,-2.0671,2.0173,9.5955,-851.6006,128
-0.1728,-2.0671,2.0173,9.5955,-851.6006,128
-0.1728,-2.0671,2.0173,9.5955,-851.6006,128
-0.1728,-2.0671,2.0173,9.5955,-851.6006,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1728,-2.0688,2.0174,9.5945,-852.3051,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1729,-2.0671,2.0176,9.5871,-851.2655,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1728,-2.0721,2.0177,9.5886,-852.6650,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1732,-2.0685,2.0177,9.5898,-853.5784,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1727,-2.0732,2.0177,9.5886,-855.6938,128
-0.1733,-2.0672,2.0177,9.5877,-855.2359,128
-0.1733,-2.0672,2.0177,9.5877,-855.2359,128
-0.1722,-2.0836,2.0176,9.5829,-853.4234,128
-0.1722,-2.0836,2.0176,9.5829,-853.4234,128
-0.1722,-2.0836,2.0176,9.5829,-853.4234,128
-0.1722,-2.0836,2.0176,9.5829,-853.4234,128
-0.1722,-2.0836,2.0176,9.5829,-853.4234,128
-0.1722,-2.0836,2.0176,9.5829,-853.4234,128
-0.1722,-2.0836,2.0176,9.5829,-853.4234,128
-0.1722,-2.0836,2.0176,9.5829,-853.4234,128
-0.1721,-2.0838,2.0177,9.5817,-855.9080,128
-0.1721,-2.0838,2.0177,9.5817,-855.9080,128
-0.1721,-2.0838,2.0177,9.5817,-855.9080,128
-0.1721,-2.0838,2.0177,9.5817,-855.9080,128
-0.1721,-2.0838,2.0177,9.5817,-855.9080,128
-0.1721,-2.0838,2.0177,9.5817,-855.9080,128
-0.1721,-2.0838,2.0177,9.5817,-855.9080,128
-0.1721,-2.0838,2.0177,9.5817,-855.9080,128
-0.1721,-2.0838,2.0177,9.5817,-855.9080,128
-0.1721,-2.0838,2.0177,9.5817,-855.9080,128
-0.1721,-2.0838,2.0177,9.5817,-855.9080,128
-0.1721,-2.0841,2.0177,9.5818,-855.0349,128
-0.1721,-2.0841,2.0177,9.5818,-855.0349,128
-0.1721,-2.0841,2.0177,9.5818,-855.0349,128
-0.1721,-2.0841,2.0177,9.5818,-855.0349,128
-0.1721,-2.0841,2.0177,9.5818,-855.0349,128
-0.1724,-2.1008,2.0174,9.5912,-852.7325,128
-0.1724,-2.1008,2.0174,9.5912,-852.7325,128
-0.1724,-2.1008,2.0174,9.5912,-852.7325,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1727,-2.0955,2.0170,9.5947,-851.0643,128
-0.1726,-2.0857,2.0170,9.5928,-852.3378,128
-0.1726,-2.0857,2.0170,9.5928,-852.3378,128
-0.1726,-2.0857,2.0170,9.5928,-852.3378,128
-0.1726,-2.0857,2.0170,9.5928,-852.3378,128
-0.1726,-2.0857,2.0170,9.5928,-852.3378,128
-0.1726,-2.0857,2.0170,9.5928,-852.3378,128
-0.1726,-2.0857,2.0170,9.5928,-852.3378,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1727,-2.1055,2.0170,9.5991,-849.5573,128
-0.1726,-2.1091,2.0175,9.5926,-848.3747,128
-0.1727,-2.1079,2.0175,9.5924,-848.9012,128
-0.1727,-2.1079,2.0175,9.5924,-848.9012,128
-0.1727,-2.1079,2.0175,9.5924,-848.9012,128
-0.1727,-2.1079,2.0175,9.5924,-848.9012,128
-0.1727,-2.1079,2.0175,9.5924,-848.9012,128
-0.1727,-2.1079,2.0175,9.5924,-848.9012,128
-0.1727,-2.1079,2.0175,9.5924,-848.9012,128
-0.1727,-2.1079,2.0175,9.5924,-848.9012,128
-0.1727,-2.1079,2.0175,9.5924,-848.9012,128
-0.1727,-2.1079,2.0175,9.5924,-848.9012,128
-0.1727,-2.1079,2.0175,9.5924,-848.9012,128
-0.1925,-2.0210,2.0063,9.5919,-1011.0695,128
-0.1871,-2.0276,2.0092,9.5967,-963.2488,128
-0.1871,-2.0276,2.0092,9.5967,-963.2488,128
-0.1871,-2.0276,2.0092,9.5967,-963.2488,128
-0.1871,-2.0276,2.0092,9.5967,-963.2488,128
-0.1871,-2.0276,2.0092,9.5967,-963.2488,128
-0.1871,-2.0276,2.0092,9.5967,-963.2488,128
-0.1871,-2.0276,2.0092,9.5967,-963.2488,128
-0.1871,-2.0276,2.0092,9.5967,-963.2488,128
-0.1833,-2.0111,2.0131,9.5967,-882.1599,128
-0.1833,-2.0111,2.0131,9.5967,-882.1599,128
-0.1833,-2.0111,2.0131,9.5967,-882.1599,128
-0.1833,-2.0111,2.0131,9.5967,-882.1599,128
-0.1833,-2.0111,2.0131,9.5967,-882.1599,128
-0.1833,-2.0111,2.0131,9.5967,-880.8776,128
-0.1833,-2.0111,2.0131,9.5967,-880.8776,128
-0.1833,-2.0111,2.0131,9.5967,-881.9037,128
-0.1851,-1.9813,2.0134,9.5982,-871.2812,128
-0.1851,-1.9813,2.0134,9.5982,-871.2812,128
-0.1851,-1.9813,2.0134,9.5982,-871.2812,128
