logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-2.1184e-02,-1.9212e+00,-2.7321e+00,1.8126e-01,4.2446e-01,1.2185e+00,2.7079e+00,2.5208e+01,-1.8662e+03
7.6731e-02,-1.9123e+00,-1.6540e+00,9.8074e-02,8.2145e-01,1.5689e+00,2.5729e+00,2.4947e+01,-1.8261e+03
-8.5939e-02,-1.5814e+00,-2.9161e+00,2.4204e-01,-1.3366e+00,1.4300e+00,2.6726e+00,2.5184e+01,-1.8204e+03
1.6098e-02,-1.8301e+00,-2.9729e+00,5.0316e-02,7.4678e-01,1.4167e+00,2.6455e+00,2.5105e+01,-1.8717e+03
-4.3602e-03,-1.7881e+00,-2.1311e+00,2.4692e-01,7.5299e-01,1.1125e+00,2.6700e+00,2.5116e+01,-1.7472e+03
-7.7382e-02,-1.5228e+00,-2.0949e+00,2.8218e-01,-8.4433e-01,1.6923e+00,2.7105e+00,2.5332e+01,-1.8719e+03
-1.3411e-02,-1.9069e+00,-2.3663e+00,2.2687e-01,1.8815e-01,1.2543e+00,2.6958e+00,2.5185e+01,-1.8639e+03
-1.4965e-01,-1.4177e+00,-2.3701e+00,2.9106e-01,9.4092e-02,1.1732e+00,2.6854e+00,2.5193e+01,-1.8412e+03
-4.4201e-02,-1.6855e+00,-1.4921e+00,2.9165e-01,6.9390e-01,6.2794e-01,2.7344e+00,2.5259e+01,-1.8165e+03
-7.0072e-02,-1.6437e+00,-2.3725e+00,3.1674e-01,1.0210e+00,3.8050e-01,2.7736e+00,2.5429e+01,-1.8718e+03
1.0448e-01,-1.5940e+00,-2.6034e+00,8.6727e-02,2.0306e-01,2.1108e+00,2.4421e+00,2.5006e+01,-1.8808e+03
-1.2818e-02,-1.8798e+00,-2.3052e+00,1.1261e-01,5.0605e-01,8.7241e-01,2.6788e+00,2.5101e+01,-1.8792e+03
-6.5512e-02,-1.6583e+00,-2.3153e+00,2.5681e-01,6.1897e-01,4.6508e-01,2.7217e+00,2.5232e+01,-1.6950e+03
3.8813e-02,-1.5215e+00,-1.9010e+00,2.7475e-01,9.9647e-01,1.6887e+00,2.6049e+00,2.5094e+01,-1.8675e+03
6.2621e-02,-1.8078e+00,-3.0651e+00,-9.8455e-03,1.0013e+00,1.8433e+00,2.6094e+00,2.5192e+01,-1.8685e+03
-4.0330e-02,-1.9153e+00,-2.7578e+00,2.5212e-01,3.3054e-01,1.3523e+00,2.7200e+00,2.5285e+01,-1.8347e+03
2.9701e-04,-1.8094e+00,-1.6878e+00,2.6008e-01,5.8804e-01,8.6458e-01,2.6720e+00,2.5088e+01,-1.7658e+03
-1.6147e-01,-1.4057e+00,-2.2631e+00,3.2258e-01,-3.2800e-01,7.3571e-01,2.7120e+00,2.5219e+01,-1.8542e+03
-6.4709e-02,-1.6347e+00,-1.5511e+00,2.2009e-01,8.8068e-02,1.2795e+00,2.7133e+00,2.5238e+01,-1.8789e+03
-2.4432e-02,-1.5381e+00,-8.4593e-01,-2.1626e-02,9.4774e-01,1.2987e+00,2.6307e+00,2.5064e+01,-1.8508e+03
-5.4997e-02,-1.2465e+00,-2.6426e+00,2.3821e-01,3.0334e-01,2.0491e+00,2.5399e+00,2.5151e+01,-1.8663e+03
-5.2821e-03,-1.7278e+00,-2.6648e+00,1.6789e-01,1.4695e-01,1.6711e+00,2.6424e+00,2.5151e+01,-1.8051e+03
4.6077e-02,-1.5199e+00,-1.9585e+00,1.8748e-01,6.4212e-01,1.8386e+00,2.5381e+00,2.4976e+01,-1.7589e+03
-6.3022e-02,-1.6983e+00,-1.7143e+00,2.4331e-01,-6.2227e-02,1.3079e+00,2.6978e+00,2.5207e+01,-1.8804e+03
3.1203e-02,-1.8071e+00,-2.4226e+00,2.6072e-01,9.6954e-01,1.5945e+00,2.6984e+00,2.5290e+01,-1.7687e+03
-1.0735e-02,-1.8948e+00,-3.1623e+00,3.2864e-01,1.0549e-01,8.8337e-01,2.6991e+00,2.5145e+01,-1.8357e+03
3.3502e-02,-1.9037e+00,-1.2877e+00,2.4533e-01,1.0366e+00,9.6377e-01,2.7219e+00,2.5255e+01,-1.8087e+03
-1.0406e-01,-1.4602e+00,-1.0599e+00,1.3851e-01,6.5000e-01,7.2768e-01,2.6709e+00,2.5113e+01,-1.8443e+03
8.9308e-02,-1.7513e+00,-1.5134e+00,1.1452e-01,1.0483e+00,1.8805e+00,2.6250e+00,2.5239e+01,-1.8617e+03
3.5985e-02,-1.7686e+00,-9.4331e-01,-1.2371e-02,9.0910e-01,1.3728e+00,2.6224e+00,2.5044e+01,-1.8771e+03
-5.1555e-02,-1.6738e+00,-3.1225e+00,2.0864e-01,-1.2395e+00,1.6461e+00,2.6639e+00,2.5199e+01,-1.8489e+03
-4.7391e-02,-1.7367e+00,-1.6762e+00,2.3871e-01,2.1012e-01,1.2558e+00,2.6922e+00,2.5186e+01,-1.8100e+03
5.0209e-02,-1.4705e+00,-1.9615e+00,2.8735e-01,6.4699e-01,1.8502e+00,2.5702e+00,2.5051e+01,-1.7866e+03
-1.3081e-01,-1.5403e+00,-1.2890e+00,2.2716e-01,2.9027e-01,7.1829e-01,2.7342e+00,2.5287e+01,-1.7795e+03
9.7683e-02,-1.7813e+00,-2.5318e+00,8.0021e-02,-1.1791e+00,1.9224e+00,2.4756e+00,2.4866e+01,-1.8134e+03
-4.9376e-02,-1.8721e+00,-2.0655e+00,1.8973e-01,2.0686e-01,2.6627e-01,2.7041e+00,2.5156e+01,-1.8516e+03
-6.2475e-02,-1.3380e+00,-1.1696e+00,2.7383e-01,8.9389e-01,1.7554e+00,2.6870e+00,2.5318e+01,-1.8571e+03
-2.2026e-01,-1.1020e+00,-1.7353e+00,3.2957e-01,6.4823e-01,1.7813e+00,2.6225e+00,2.5204e+01,-1.8663e+03
-1.0706e-01,-1.4539e+00,-3.2278e+00,1.5357e-01,4.9803e-01,1.4608e+00,2.6646e+00,2.5175e+01,-1.8367e+03
-1.5682e-01,-1.3840e+00,-2.6164e+00,3.2200e-01,2.6856e-01,5.4305e-01,2.7274e+00,2.5253e+01,-1.8473e+03
-3.0577e-02,-1.6192e+00,-2.2641e+00,2.3353e-01,7.0399e-01,7.4737e-01,2.6513e+00,2.5048e+01,-1.7703e+03
-7.4629e-02,-1.5216e+00,-2.2722e+00,2.6857e-01,-6.9770e-01,1.5839e+00,2.6762e+00,2.5220e+01,-1.8532e+03
-5.3170e-02,-1.6091e+00,-2.9754e+00,2.9961e-01,-6.7268e-01,1.5618e+00,2.6715e+00,2.5196e+01,-1.7468e+03
-8.0470e-02,-1.7900e+00,-1.6791e+00,2.9693e-01,-1.1271e+00,5.3112e-01,2.7338e+00,2.5272e+01,-1.8591e+03
-5.3420e-02,-1.7846e+00,-3.0904e+00,2.2702e-01,1.0196e+00,5.2629e-01,2.7601e+00,2.5406e+01,-1.8432e+03
-2.0457e-03,-1.5917e+00,-1.7965e+00,1.3858e-01,8.5821e-01,1.7415e+00,2.6565e+00,2.5253e+01,-1.8734e+03
-2.2802e-02,-1.6518e+00,-2.4801e+00,4.6586e-03,1.0642e+00,7.1903e-01,2.6723e+00,2.5140e+01,-1.7592e+03
5.5489e-02,-1.6868e+00,-3.0182e+00,1.9851e-01,8.5806e-01,1.8932e+00,2.6321e+00,2.5244e+01,-1.7865e+03
2.4467e-02,-1.8925e+00,-3.1968e+00,1.5651e-01,8.3351e-01,1.3352e+00,2.6889e+00,2.5197e+01,-1.7480e+03
-6.4135e-03,-1.5623e+00,-2.0442e+00,3.1061e-01,9.3034e-01,1.4609e+00,2.6836e+00,2.5225e+01,-1.6892e+03
-1.5182e-01,-1.2939e+00,-2.9331e+00,3.2418e-01,1.3420e-01,1.5949e+00,2.6745e+00,2.5230e+01,-1.8429e+03
-1.2249e-01,-1.5435e+00,-1.7005e+00,2.8033e-01,-4.2125e-01,5.8959e-01,2.7218e+00,2.5239e+01,-1.8747e+03
-8.0635e-02,-1.4612e+00,-2.0106e+00,5.6362e-02,9.1460e-01,4.7763e-01,2.6142e+00,2.4976e+01,-1.8810e+03
4.3529e-02,-1.8245e+00,-3.1529e+00,2.0418e-01,8.3535e-01,1.2046e+00,2.6745e+00,2.5119e+01,-1.8725e+03
2.1218e-02,-1.9817e+00,-2.3122e+00,2.2703e-01,5.3958e-01,1.3189e+00,2.7014e+00,2.5197e+01,-1.8285e+03
-3.5523e-02,-1.9612e+00,-2.8210e+00,3.1592e-01,5.9414e-01,3.1409e-01,2.7273e+00,2.5247e+01,-1.8752e+03
-4.5171e-02,-1.6908e+00,-2.2028e+00,3.3409e-01,9.3284e-01,7.2148e-01,2.7375e+00,2.5328e+01,-1.6634e+03
-7.1717e-02,-1.7119e+00,-1.9870e+00,2.4467e-01,7.2653e-01,8.5871e-01,2.7438e+00,2.5328e+01,-1.8044e+03
-1.1562e-01,-1.3885e+00,-1.6573e+00,3.2367e-01,3.0743e-01,1.5403e+00,2.7090e+00,2.5300e+01,-1.7850e+03
-3.6732e-02,-1.6766e+00,-2.4316e+00,2.4473e-01,-9.1050e-01,1.6402e+00,2.6863e+00,2.5244e+01,-1.8436e+03
-4.5666e-02,-1.8126e+00,-2.3545e+00,3.1701e-01,-1.1486e+00,6.5470e-01,2.7263e+00,2.5219e+01,-1.7963e+03
4.2438e-02,-1.3748e+00,-1.7668e+00,2.7891e-01,5.9831e-01,1.9445e+00,2.5041e+00,2.4975e+01,-1.8130e+03
1.1595e-01,-1.5444e+00,-2.2568e+00,2.4347e-01,-2.1538e-01,2.1409e+00,2.4745e+00,2.5075e+01,-1.8810e+03
-1.4047e-01,-1.4205e+00,-2.6069e+00,2.4442e-01,7.7704e-01,7.1931e-01,2.7549e+00,2.5352e+01,-1.7995e+03
-1.1459e-01,-1.5118e+00,-1.0027e+00,7.3284e-02,6.4601e-01,7.0755e-01,2.6888e+00,2.5167e+01,-1.7506e+03
9.6836e-03,-1.9446e+00,-3.1517e+00,2.0823e-01,1.6612e-01,1.3159e+00,2.6633e+00,2.5103e+01,-1.8028e+03
2.0401e-02,-1.9152e+00,-2.7023e+00,-4.9587e-02,8.7879e-01,1.1275e+00,2.6318e+00,2.5029e+01,-1.7951e+03
1.0887e-01,-1.7102e+00,-2.4989e+00,1.3248e-02,8.5259e-01,1.8926e+00,2.5230e+00,2.4987e+01,-1.8305e+03
-1.6755e-02,-1.8340e+00,-1.0698e+00,2.4737e-01,6.6906e-01,1.1246e+00,2.6838e+00,2.5164e+01,-1.8693e+03
-1.7569e-02,-1.9749e+00,-1.5446e+00,2.3137e-01,-9.2684e-01,9.6145e-01,2.6854e+00,2.5113e+01,-1.8324e+03
-1.0105e-01,-1.2863e+00,-1.2422e+00,1.3777e-01,8.0387e-01,1.6701e+00,2.6217e+00,2.5137e+01,-1.8521e+03
-4.9691e-02,-1.6754e+00,-3.0400e+00,2.4763e-01,1.2070e-01,8.4285e-01,2.6517e+00,2.5027e+01,-1.8428e+03
7.8229e-02,-1.9151e+00,-2.3587e+00,1.2797e-01,1.0490e+00,1.3430e+00,2.6644e+00,2.5139e+01,-1.8012e+03
-2.7848e-02,-1.8532e+00,-1.9588e+00,2.2957e-01,-1.0808e+00,1.4326e+00,2.7077e+00,2.5235e+01,-1.8665e+03
-2.4059e-02,-1.9605e+00,-2.7782e+00,1.6380e-01,7.2943e-01,6.1000e-01,2.6785e+00,2.5136e+01,-1.7721e+03
-8.0401e-02,-1.4761e+00,-3.0053e+00,1.4639e-01,6.0254e-01,1.4538e+00,2.6502e+00,2.5141e+01,-1.8245e+03
3.3280e-02,-1.4197e+00,-2.7652e+00,2.4516e-01,1.5774e-01,2.0342e+00,2.4853e+00,2.5019e+01,-1.8329e+03
-2.4038e-02,-1.9194e+00,-2.9000e+00,1.6070e-01,3.2529e-01,1.1306e+00,2.6736e+00,2.5128e+01,-1.8147e+03
1.4487e-02,-1.6245e+00,-3.1472e+00,2.1285e-01,9.5313e-01,1.7812e+00,2.6883e+00,2.5330e+01,-1.8026e+03
-6.0513e-02,-1.6568e+00,-2.8903e+00,2.3454e-01,8.1183e-01,2.7105e-01,2.7050e+00,2.5207e+01,-1.6657e+03
1.6243e-01,-1.8493e+00,-2.5563e+00,2.3530e-01,-5.4951e-01,2.0672e+00,2.4777e+00,2.4992e+01,-1.8769e+03
-2.3282e-02,-1.7185e+00,-8.0459e-01,1.0606e-01,1.0142e+00,3.4482e-01,2.7290e+00,2.5274e+01,-1.7411e+03
4.2371e-02,-1.8093e+00,-2.6205e+00,1.3475e-01,7.2094e-01,1.3371e+00,2.5832e+00,2.4911e+01,-1.8499e+03
-1.2454e-03,-1.6668e+00,-1.1298e+00,2.1116e-01,9.5531e-01,1.3070e+00,2.6958e+00,2.5245e+01,-1.7122e+03
-2.1549e-02,-1.7663e+00,-2.6078e+00,2.6512e-01,9.9994e-01,5.0709e-01,2.7419e+00,2.5321e+01,-1.6319e+03
7.0365e-02,-1.7036e+00,-1.8228e+00,2.9038e-01,7.4243e-01,1.8732e+00,2.6190e+00,2.5177e+01,-1.8182e+03
3.4792e-02,-1.9105e+00,-2.7020e+00,6.1253e-02,4.8045e-01,1.5543e+00,2.5793e+00,2.4953e+01,-1.8350e+03
-1.0460e-01,-1.4313e+00,-2.4829e+00,1.6532e-01,1.0328e+00,5.8919e-01,2.7247e+00,2.5297e+01,-1.7159e+03
-3.2052e-02,-1.8222e+00,-1.2054e+00,1.5680e-01,-3.2672e-01,1.5387e+00,2.6841e+00,2.5205e+01,-1.8755e+03
7.9827e-03,-1.7288e+00,-1.9341e+00,1.5300e-01,5.4628e-01,1.7852e+00,2.6638e+00,2.5249e+01,-1.8519e+03
-4.6879e-02,-1.6219e+00,-3.1704e+00,2.9372e-01,8.9918e-01,1.1669e+00,2.7414e+00,2.5328e+01,-1.8545e+03
-2.0692e-02,-1.8015e+00,-1.2368e+00,7.2056e-02,7.4977e-01,5.8437e-01,2.6738e+00,2.5094e+01,-1.7925e+03
2.0451e-02,-1.8932e+00,-2.8824e+00,3.3025e-01,5.5102e-01,1.3156e+00,2.7252e+00,2.5256e+01,-1.8566e+03
-5.0456e-02,-1.4307e+00,-2.4125e+00,2.8969e-01,9.0371e-01,1.3502e+00,2.6905e+00,2.5216e+01,-1.7050e+03
1.5879e-02,-1.5716e+00,-1.9990e+00,1.9442e-01,7.2745e-01,1.9358e+00,2.6059e+00,2.5231e+01,-1.8470e+03
-5.2278e-02,-1.5646e+00,-1.0504e+00,-1.3097e-01,1.0490e+00,9.2478e-01,2.6857e+00,2.5184e+01,-1.8751e+03
-4.1674e-02,-1.6547e+00,-2.8334e+00,3.2699e-01,7.7051e-01,1.2288e+00,2.7353e+00,2.5334e+01,-1.8345e+03
3.2141e-02,-1.9521e+00,-3.2176e+00,1.1594e-01,1.0535e+00,1.0190e+00,2.6745e+00,2.5141e+01,-1.8547e+03
1.7760e-02,-1.8603e+00,-2.9151e+00,1.2502e-01,1.0523e+00,1.3055e+00,2.6937e+00,2.5239e+01,-1.6683e+03
-2.8751e-02,-1.6054e+00,-2.9534e+00,2.0402e-01,9.0045e-01,1.0702e+00,2.6579e+00,2.5093e+01,-1.8453e+03
-2.9016e-02,-1.5458e+00,-1.0245e+00,2.4379e-02,9.7790e-01,1.4340e+00,2.6501e+00,2.5150e+01,-1.7877e+03
-7.4702e-02,-1.6847e+00,-1.0652e+00,2.1366e-01,8.7823e-01,6.2822e-01,2.7744e+00,2.5420e+01,-1.7512e+03
4.9161e-02,-1.5927e+00,-1.5516e+00,8.7939e-02,6.1080e-01,1.8593e+00,2.5498e+00,2.5010e+01,-1.8631e+03
1.0035e-01,-1.9576e+00,-1.0180e+00,1.1507e-01,9.2070e-01,1.5753e+00,2.6078e+00,2.5028e+01,-1.8659e+03
-1.2331e-01,-1.4184e+00,-2.7522e+00,1.9383e-01,7.1860e-01,1.1269e+00,2.6653e+00,2.5141e+01,-1.8645e+03
-6.9413e-03,-1.6534e+00,-2.0217e+00,1.1014e-01,9.3207e-01,1.2485e+00,2.6301e+00,2.5050e+01,-1.8208e+03
-5.6897e-02,-1.8137e+00,-2.7631e+00,2.1452e-01,-4.9327e-01,7.2367e-01,2.7030e+00,2.5158e+01,-1.8406e+03
-1.1588e-01,-1.3539e+00,-1.2811e+00,2.6417e-01,6.5746e-01,1.5348e+00,2.6852e+00,2.5256e+01,-1.8531e+03
1.2154e-02,-1.8748e+00,-2.2335e+00,1.8198e-01,9.0323e-01,6.0648e-01,2.7007e+00,2.5190e+01,-1.7657e+03
-3.9112e-02,-1.6272e+00,-1.5027e+00,3.2674e-01,7.6879e-01,1.4259e+00,2.7195e+00,2.5327e+01,-1.8218e+03
7.3004e-02,-1.9086e+00,-2.4951e+00,2.6031e-01,-2.5202e-01,1.9030e+00,2.6261e+00,2.5186e+01,-1.8548e+03
4.7225e-03,-1.5451e+00,-1.5583e+00,2.1849e-01,1.0238e+00,1.5731e+00,2.6668e+00,2.5241e+01,-1.8433e+03
3.3634e-02,-1.8055e+00,-1.8496e+00,1.5846e-01,8.8046e-01,1.7242e+00,2.6733e+00,2.5268e+01,-1.7770e+03
-5.1698e-02,-1.3310e+00,-2.0742e+00,3.2158e-01,6.7064e-01,1.8646e+00,2.6360e+00,2.5241e+01,-1.7791e+03
9.7679e-02,-1.6970e+00,-2.4503e+00,2.0530e-02,7.1698e-01,2.0319e+00,2.4801e+00,2.5030e+01,-1.8751e+03
-7.3280e-02,-1.4476e+00,-2.2744e+00,2.3229e-01,-7.6035e-01,1.5544e+00,2.6279e+00,2.5067e+01,-1.8436e+03
-6.4480e-02,-1.4000e+00,-2.0504e+00,2.7829e-01,7.7188e-01,1.3900e+00,2.6546e+00,2.5126e+01,-1.8380e+03
-1.6685e-02,-1.8966e+00,-2.4791e+00,2.6322e-01,6.8589e-01,1.1892e+00,2.7110e+00,2.5245e+01,-1.7692e+03
6.9086e-02,-1.6586e+00,-2.3744e+00,1.0485e-01,1.0524e+00,1.7754e+00,2.5770e+00,2.5099e+01,-1.8111e+03
3.9756e-02,-1.7166e+00,-1.3616e+00,4.4271e-02,7.4435e-01,1.6700e+00,2.6057e+00,2.5059e+01,-1.7816e+03
4.1208e-04,-1.7972e+00,-2.9299e+00,2.1073e-01,9.2223e-01,7.2142e-01,2.6657e+00,2.5096e+01,-1.8172e+03
6.2115e-02,-1.5345e+00,-1.4314e+00,7.1680e-02,9.6797e-01,1.7823e+00,2.5699e+00,2.5031e+01,-1.8768e+03
6.1520e-02,-1.8575e+00,-1.3909e+00,1.6758e-01,6.4494e-01,1.7183e+00,2.5722e+00,2.4999e+01,-1.7958e+03
5.8134e-02,-1.8787e+00,-2.5911e+00,2.2530e-01,8.7579e-01,1.4819e+00,2.6408e+00,2.5120e+01,-1.8263e+03
4.1985e-02,-1.9105e+00,-3.2297e+00,1.8471e-01,8.8424e-01,1.4117e+00,2.6687e+00,2.5163e+01,-1.6697e+03
-5.2355e-02,-1.9263e+00,-2.6274e+00,3.6315e-02,7.9070e-01,9.0275e-01,2.7117e+00,2.5245e+01,-1.8425e+03
1.3605e-01,-1.6042e+00,-1.5215e+00,1.7011e-01,1.0575e+00,1.8601e+00,2.5411e+00,2.5019e+01,-1.8168e+03
-1.9659e-02,-1.9189e+00,-1.3343e+00,1.0659e-01,8.2600e-01,7.6357e-01,2.6985e+00,2.5191e+01,-1.7618e+03
-4.1674e-02,-1.3742e+00,-2.4680e+00,2.8725e-01,3.1689e-01,1.8643e+00,2.5998e+00,2.5142e+01,-1.8598e+03
-3.3991e-02,-1.4813e+00,-1.9335e+00,1.9477e-01,8.8682e-01,1.5564e+00,2.6642e+00,2.5190e+01,-1.7997e+03
-1.9523e-02,-1.7795e+00,-1.8084e+00,2.6475e-01,8.4074e-01,7.9582e-01,2.6944e+00,2.5185e+01,-1.7155e+03
-4.4943e-02,-1.7766e+00,-2.0797e+00,1.8028e-01,8.0301e-01,6.0371e-01,2.7385e+00,2.5295e+01,-1.7884e+03
1.6273e-02,-1.5332e+00,-1.9276e+00,2.0977e-01,1.0232e+00,1.0834e+00,2.6317e+00,2.5025e+01,-1.8479e+03
1.4476e-01,-1.7674e+00,-1.2495e+00,4.0939e-02,9.2526e-01,1.9036e+00,2.5198e+00,2.4990e+01,-1.7931e+03
1.3085e-01,-1.7790e+00,-3.1258e+00,1.1877e-01,3.6432e-01,2.0385e+00,2.4787e+00,2.4985e+01,-1.8693e+03
-3.6745e-02,-1.9341e+00,-2.8803e+00,1.2851e-01,3.5752e-01,9.2337e-01,2.6610e+00,2.5080e+01,-1.8427e+03
-2.2990e-02,-1.8290e+00,-1.9691e+00,2.7227e-01,6.8841e-01,3.9430e-01,2.6755e+00,2.5119e+01,-1.8064e+03
-9.6495e-03,-1.6305e+00,-2.7212e+00,7.3918e-02,8.8572e-02,1.7976e+00,2.5578e+00,2.5022e+01,-1.8556e+03
-4.7439e-02,-1.9313e+00,-3.1143e+00,1.3740e-01,7.3731e-01,6.6183e-01,2.6900e+00,2.5176e+01,-1.7719e+03
-7.6796e-02,-1.5213e+00,-2.3116e+00,3.0797e-01,9.1103e-01,8.6545e-01,2.7178e+00,2.5277e+01,-1.7879e+03
7.4559e-02,-1.9450e+00,-2.6779e+00,2.5633e-02,1.0090e+00,1.6084e+00,2.6056e+00,2.5064e+01,-1.7874e+03
-5.3956e-02,-1.5664e+00,-2.7207e+00,1.9241e-01,8.5200e-01,8.6909e-01,2.7131e+00,2.5233e+01,-1.8538e+03
-9.7462e-03,-1.3936e+00,-1.5543e+00,2.7643e-01,9.9659e-01,1.5001e+00,2.6193e+00,2.5071e+01,-1.7031e+03
1.8907e-01,-1.8064e+00,-1.9964e+00,-5.0518e-02,1.0053e+00,1.8653e+00,2.4493e+00,2.4817e+01,-1.8006e+03
1.0973e-01,-1.5805e+00,-3.1010e+00,2.6111e-01,9.6061e-01,1.8130e+00,2.5506e+00,2.5001e+01,-1.8167e+03
-3.6788e-02,-1.8057e+00,-2.0565e+00,3.0371e-01,3.7026e-01,4.2248e-01,2.7270e+00,2.5229e+01,-1.8585e+03
-7.1790e-02,-1.4632e+00,-2.5682e+00,2.3265e-01,1.0441e+00,3.4812e-01,2.6940e+00,2.5199e+01,-1.7069e+03
-8.1360e-02,-1.5569e+00,-2.0778e+00,1.6319e-01,8.4484e-01,5.6322e-01,2.7199e+00,2.5261e+01,-1.8442e+03
-7.8155e-02,-1.4660e+00,-1.1158e+00,2.8714e-01,9.6564e-02,1.5401e+00,2.6606e+00,2.5169e+01,-1.8463e+03
-6.9063e-02,-1.5157e+00,-1.6722e+00,2.3883e-01,9.4290e-01,1.0873e+00,2.6982e+00,2.5242e+01,-1.7262e+03
-3.9619e-02,-1.7186e+00,-2.2682e+00,2.9901e-01,7.9274e-01,1.3881e+00,2.7660e+00,2.5427e+01,-1.8486e+03
-1.1875e-02,-1.5891e+00,-3.1032e+00,1.5299e-01,7.2727e-01,1.4995e+00,2.6439e+00,2.5102e+01,-1.7451e+03
-2.0053e-02,-1.7287e+00,-2.5086e+00,3.2556e-01,9.0317e-01,4.8221e-01,2.7172e+00,2.5243e+01,-1.7167e+03
1.0048e-02,-1.9393e+00,-2.3215e+00,2.4340e-01,-1.4140e+00,1.4615e+00,2.6327e+00,2.5047e+01,-1.7756e+03
-1.1605e-02,-1.9758e+00,-1.4506e+00,-2.5969e-02,8.2645e-01,7.7324e-01,2.6945e+00,2.5175e+01,-1.8427e+03
1.6155e-01,-1.6838e+00,-2.5447e+00,1.5068e-01,9.8400e-01,1.9224e+00,2.4955e+00,2.4947e+01,-1.8583e+03
5.8274e-03,-1.8636e+00,-2.3359e+00,2.7523e-01,7.4366e-01,1.2276e+00,2.6955e+00,2.5198e+01,-1.6698e+03
8.4670e-02,-1.8737e+00,-2.0317e+00,1.6561e-01,9.2302e-01,1.4783e+00,2.5732e+00,2.4930e+01,-1.8131e+03
1.0318e-02,-1.6196e+00,-2.3904e+00,1.2492e-01,-7.1294e-01,1.7968e+00,2.5506e+00,2.4974e+01,-1.8593e+03
-3.1292e-02,-1.9282e+00,-1.6611e+00,2.2026e-01,4.5859e-01,8.6171e-01,2.6894e+00,2.5150e+01,-1.7213e+03
2.9133e-02,-1.8629e+00,-2.1617e+00,2.4141e-01,8.5593e-01,1.5000e+00,2.6688e+00,2.5176e+01,-1.7916e+03
-1.0828e-01,-1.5869e+00,-2.0330e+00,2.3399e-01,5.7023e-01,1.1596e+00,2.7321e+00,2.5327e+01,-1.8170e+03
3.4904e-02,-1.9837e+00,-3.1216e+00,2.3693e-01,8.3681e-01,9.0845e-01,2.6787e+00,2.5106e+01,-1.7577e+03
-5.7250e-02,-1.7018e+00,-2.8989e+00,2.6437e-01,6.5102e-01,3.9035e-01,2.7415e+00,2.5286e+01,-1.8008e+03
-5.2265e-03,-1.4460e+00,-1.0063e+00,1.1569e-02,1.0346e+00,1.7701e+00,2.5843e+00,2.5115e+01,-1.8069e+03
-7.9230e-02,-1.7601e+00,-1.1324e+00,1.9949e-01,6.8895e-01,2.8173e-01,2.7701e+00,2.5387e+01,-1.7820e+03
-3.2585e-02,-1.7501e+00,-1.6316e+00,2.8897e-01,5.5335e-01,4.3166e-01,2.6997e+00,2.5166e+01,-1.8354e+03
5.8574e-03,-1.9282e+00,-1.2435e+00,2.3759e-01,-7.8314e-01,1.4440e+00,2.6606e+00,2.5107e+01,-1.8298e+03
5.0683e-02,-1.9311e+00,-2.3650e+00,2.5316e-02,9.0213e-01,1.7529e+00,2.5955e+00,2.5117e+01,-1.8657e+03
-5.7167e-02,-1.8888e+00,-2.7167e+00,1.4242e-01,8.4168e-01,8.1619e-01,2.7158e+00,2.5275e+01,-1.8260e+03
-5.4487e-03,-1.7352e+00,-1.1530e+00,-1.9207e-03,9.3655e-01,1.3295e+00,2.6308e+00,2.5068e+01,-1.8786e+03
-2.0790e-02,-1.9053e+00,-1.9232e+00,6.8792e-02,6.4799e-01,1.1112e+00,2.6570e+00,2.5078e+01,-1.8626e+03
4.1508e-02,-1.8992e+00,-8.5398e-01,2.1058e-01,7.3628e-01,1.3627e+00,2.6718e+00,2.5138e+01,-1.8372e+03
-4.4688e-02,-1.9749e+00,-1.5250e+00,2.6696e-01,5.4447e-01,2.2184e-01,2.7414e+00,2.5275e+01,-1.7711e+03
-1.1433e-01,-1.2820e+00,-2.6920e+00,2.7183e-01,1.0128e+00,1.2972e+00,2.6749e+00,2.5199e+01,-1.8352e+03
8.8125e-02,-1.9879e+00,-1.7693e+00,5.0533e-02,8.2743e-01,1.8202e+00,2.5557e+00,2.5051e+01,-1.8087e+03
-3.2489e-02,-1.7468e+00,-1.9244e+00,1.9184e-01,3.1114e-01,1.4929e+00,2.6813e+00,2.5198e+01,-1.7732e+03
1.6175e-02,-1.3502e+00,-2.8173e+00,3.2086e-01,1.0015e+00,1.7409e+00,2.6054e+00,2.5098e+01,-1.8712e+03
-9.7455e-02,-1.5164e+00,-3.0419e+00,2.8184e-01,4.7536e-01,6.6327e-01,2.7004e+00,2.5176e+01,-1.7807e+03
4.9490e-02,-1.8865e+00,-2.7916e+00,3.2264e-01,9.0711e-01,1.3506e+00,2.6766e+00,2.5175e+01,-1.7957e+03
-2.8958e-02,-1.6303e+00,-1.8367e+00,1.3453e-01,9.0281e-01,6.9162e-01,2.6641e+00,2.5102e+01,-1.8183e+03
-4.6110e-02,-1.7513e+00,-1.6518e+00,1.5359e-01,4.4450e-01,8.7528e-01,2.6668e+00,2.5093e+01,-1.7709e+03
4.7247e-02,-1.9826e+00,-2.5874e+00,1.4730e-01,9.4591e-01,6.3554e-01,2.6507e+00,2.5035e+01,-1.7496e+03
3.6781e-02,-1.7862e+00,-2.4084e+00,1.8162e-01,-2.8095e-01,1.7868e+00,2.5979e+00,2.5061e+01,-1.8052e+03
