nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,6.0600e+02,1.0000e+00,3.0000e+01,-6.0279e+05,-6.0280e+05,-2.0166e+00,-6.0280e+05,1.6732e-01,8.4133e+00,2.9510e+05,1.6050e+04,-4.3619e-01,-4.9213e-02,5.3039e+00,1.8001e+01,3.3434e+01
2.0000e+03,6.0700e+02,2.0000e+00,3.0020e+01,-6.0274e+05,-6.0274e+05,-2.0200e+00,-6.0274e+05,1.6736e-01,8.4169e+00,2.9509e+05,1.6067e+04,-2.6654e-01,-7.0464e-01,4.6254e+00,1.5575e+01,2.9057e+01
2.0000e+03,6.0800e+02,2.0000e+00,3.0040e+01,-6.0273e+05,-6.0274e+05,-2.0233e+00,-6.0274e+05,1.6712e-01,8.3928e+00,2.9504e+05,1.6083e+04,-1.3981e+00,-1.5086e+00,4.4942e+00,1.2492e+01,2.9372e+01
2.0000e+03,6.0900e+02,2.0000e+00,3.0059e+01,-6.0267e+05,-6.0267e+05,-2.0266e+00,-6.0267e+05,1.6743e-01,8.4236e+00,2.9503e+05,1.6099e+04,3.0922e-01,-1.4642e+00,4.3898e+00,1.4147e+01,3.1918e+01
2.0000e+03,6.1000e+02,1.0000e+00,3.0094e+01,-6.0265e+05,-6.0266e+05,-2.0300e+00,-6.0266e+05,1.6746e-01,8.4269e+00,2.9496e+05,1.6106e+04,-1.6797e-01,-1.3793e+00,2.9290e+00,1.2540e+01,2.9314e+01
2.0000e+03,6.1100e+02,1.0000e+00,3.0128e+01,-6.0259e+05,-6.0260e+05,-2.0333e+00,-6.0260e+05,1.6749e-01,8.4302e+00,2.9495e+05,1.6113e+04,-1.4647e+00,-1.5049e+00,4.5186e+00,1.1433e+01,3.1968e+01
2.0000e+03,6.1200e+02,5.0000e+00,3.0103e+01,-6.0255e+05,-6.0256e+05,-2.0366e+00,-6.0256e+05,1.6753e-01,8.4335e+00,2.9489e+05,1.6155e+04,-1.2654e+00,-1.2489e+00,4.7148e+00,1.3946e+01,3.2288e+01
2.0000e+03,6.1300e+02,2.0000e+00,3.0123e+01,-6.0252e+05,-6.0253e+05,-2.0399e+00,-6.0253e+05,1.6756e-01,8.4369e+00,2.9485e+05,1.6172e+04,-5.9244e-01,-1.2120e+00,5.3582e+00,1.1120e+01,3.3215e+01
2.0000e+03,6.1400e+02,4.0000e+00,3.0113e+01,-6.0250e+05,-6.0251e+05,-2.0433e+00,-6.0251e+05,1.6759e-01,8.4402e+00,2.9482e+05,1.6202e+04,-1.9303e-02,-1.4657e-01,5.0529e+00,1.2917e+01,2.9863e+01
2.0000e+03,6.1500e+02,1.0000e+00,3.0147e+01,-6.0249e+05,-6.0249e+05,-2.0466e+00,-6.0249e+05,1.6762e-01,8.4434e+00,2.9480e+05,1.6210e+04,-8.4436e-01,-4.9784e-01,5.3873e+00,1.9179e+01,3.3205e+01
2.0000e+03,6.1600e+02,1.0000e+00,3.0181e+01,-6.0248e+05,-6.0249e+05,-2.0499e+00,-6.0249e+05,1.6492e-01,8.1728e+00,2.9479e+05,1.6218e+04,-4.6103e-01,-8.5201e-01,3.8583e+00,3.8295e+00,2.9651e+01
2.0000e+03,6.1700e+02,5.0000e+00,3.0156e+01,-6.0241e+05,-6.0242e+05,-2.0532e+00,-6.0242e+05,1.6769e-01,8.4502e+00,2.9478e+05,1.6255e+04,-1.1303e+00,-4.0403e-01,5.4820e+00,1.5073e+01,3.2841e+01
2.0000e+03,6.1800e+02,1.0000e+00,3.0191e+01,-6.0237e+05,-6.0237e+05,-2.0566e+00,-6.0237e+05,1.6772e-01,8.4535e+00,2.9471e+05,1.6262e+04,-4.9154e-01,-9.2335e-01,2.8307e+00,1.3727e+01,2.9174e+01
2.0000e+03,6.1900e+02,1.0000e+00,3.0225e+01,-6.0236e+05,-6.0237e+05,-2.0599e+00,-6.0237e+05,1.6307e-01,7.9909e+00,2.9467e+05,1.6271e+04,-6.2078e-01,-1.8993e-01,4.6198e+00,1.7741e+01,3.2226e+01
2.0000e+03,6.2000e+02,3.0000e+00,3.0229e+01,-6.0233e+05,-6.0234e+05,-2.0632e+00,-6.0234e+05,1.6779e-01,8.4601e+00,2.9466e+05,1.6295e+04,-2.5747e-01,-9.5806e-01,5.4046e+00,8.6124e+00,3.3416e+01
2.0000e+03,6.2100e+02,5.0000e+00,3.0204e+01,-6.0228e+05,-6.0229e+05,-2.0666e+00,-6.0229e+05,1.6782e-01,8.4635e+00,2.9463e+05,1.6336e+04,-1.6903e-02,-3.1874e-01,5.4852e+00,1.1040e+01,3.1612e+01
2.0000e+03,6.2200e+02,1.0000e+00,3.0238e+01,-6.0227e+05,-6.0228e+05,-2.0699e+00,-6.0228e+05,1.6732e-01,8.4128e+00,2.9458e+05,1.6344e+04,-5.9400e-01,-2.7421e-01,5.1180e+00,6.8756e+00,3.0791e+01
2.0000e+03,6.2300e+02,2.0000e+00,3.0257e+01,-6.0224e+05,-6.0225e+05,-2.0732e+00,-6.0225e+05,1.6789e-01,8.4702e+00,2.9457e+05,1.6360e+04,-8.2930e-01,-5.2200e-01,5.0846e+00,6.1361e+00,3.1180e+01
2.0000e+03,6.2400e+02,5.0000e+00,3.0233e+01,-6.0221e+05,-6.0222e+05,-2.0765e+00,-6.0222e+05,1.6792e-01,8.4734e+00,2.9454e+05,1.6400e+04,4.6273e-01,-9.8757e-01,5.1683e+00,1.3233e+01,3.0565e+01
2.0000e+03,6.2500e+02,2.0000e+00,3.0252e+01,-6.0220e+05,-6.0221e+05,-2.0799e+00,-6.0221e+05,1.6795e-01,8.4767e+00,2.9451e+05,1.6415e+04,-1.3609e+00,-1.6834e+00,5.0492e+00,8.7119e+00,3.1366e+01
2.0000e+03,6.2600e+02,1.0000e+00,3.0285e+01,-6.0217e+05,-6.0217e+05,-2.0832e+00,-6.0217e+05,1.6799e-01,8.4801e+00,2.9450e+05,1.6423e+04,-3.6181e-01,-1.5652e-02,4.9617e+00,1.3320e+01,3.2811e+01
2.0000e+03,6.2700e+02,1.0000e+00,3.0319e+01,-6.0216e+05,-6.0217e+05,-2.0865e+00,-6.0217e+05,1.6550e-01,8.2306e+00,2.9447e+05,1.6432e+04,-1.1332e+00,-1.3429e+00,4.4183e+00,5.9177e+00,3.1112e+01
2.0000e+03,6.2800e+02,1.0000e+00,3.0353e+01,-6.0212e+05,-6.0213e+05,-2.0899e+00,-6.0213e+05,1.6805e-01,8.4868e+00,2.9446e+05,1.6440e+04,-1.1333e+00,-5.8607e-01,4.9231e+00,9.3411e+00,3.0669e+01
2.0000e+03,6.2900e+02,6.0000e+00,3.0313e+01,-6.0211e+05,-6.0212e+05,-2.0932e+00,-6.0212e+05,1.6808e-01,8.4894e+00,2.9442e+05,1.6489e+04,-4.5989e-01,-7.3301e-01,3.8718e+00,7.0390e+00,3.0488e+01
2.0000e+03,6.3000e+02,2.0000e+00,3.0332e+01,-6.0209e+05,-6.0210e+05,-2.0965e+00,-6.0210e+05,1.6812e-01,8.4935e+00,2.9441e+05,1.6502e+04,-1.0810e+00,-1.4525e+00,3.0597e+00,6.6016e+00,2.9000e+01
2.0000e+03,6.3100e+02,1.0000e+00,3.0366e+01,-6.0209e+05,-6.0210e+05,-2.0998e+00,-6.0210e+05,1.5739e-01,7.4441e+00,2.9439e+05,1.6511e+04,-4.2517e-01,-1.5939e-01,5.5512e+00,1.0771e+01,3.2216e+01
2.0000e+03,6.3200e+02,1.0000e+00,3.0399e+01,-6.0207e+05,-6.0207e+05,-2.1032e+00,-6.0207e+05,1.6819e-01,8.5001e+00,3.8706e+05,1.6519e+04,3.1730e-01,-1.4752e+00,5.3145e+00,1.8727e+01,3.3583e+01
2.0000e+03,6.3300e+02,1.0000e+00,3.0433e+01,-6.0202e+05,-6.0203e+05,-2.1065e+00,-6.0203e+05,1.6822e-01,8.5034e+00,3.8704e+05,1.6527e+04,-1.0717e+00,-5.2306e-02,4.2578e+00,1.3184e+01,3.1159e+01
2.0000e+03,6.3400e+02,4.0000e+00,3.0422e+01,-6.0202e+05,-6.0203e+05,-2.1098e+00,-6.0203e+05,1.6753e-01,8.4337e+00,3.8700e+05,1.6560e+04,-3.4345e-01,-1.8324e+00,4.9709e+00,3.6218e+00,3.1104e+01
2.0000e+03,6.3500e+02,4.0000e+00,3.0412e+01,-6.0198e+05,-6.0199e+05,-2.1131e+00,-6.0199e+05,1.6828e-01,8.5101e+00,3.8699e+05,1.6592e+04,-4.3355e-01,-1.0156e+00,5.4316e+00,1.1143e+01,3.2422e+01
2.0000e+03,6.3600e+02,2.0000e+00,3.0431e+01,-6.0197e+05,-6.0198e+05,-2.1165e+00,-6.0198e+05,1.6704e-01,8.3846e+00,3.8695e+05,1.6605e+04,-9.2786e-01,-6.7496e-01,5.1343e+00,1.9848e+01,3.1612e+01
2.0000e+03,6.3700e+02,4.0000e+00,3.0420e+01,-6.0192e+05,-6.0193e+05,-2.1198e+00,-6.0193e+05,1.6835e-01,8.5167e+00,3.8695e+05,1.6634e+04,-1.0565e+00,-1.7877e+00,3.8461e+00,1.0756e+01,3.0614e+01
2.0000e+03,6.3800e+02,1.0000e+00,3.0453e+01,-6.0192e+05,-6.0193e+05,-2.1231e+00,-6.0193e+05,1.5882e-01,7.5802e+00,3.8689e+05,1.6641e+04,-1.2191e+00,-1.6894e+00,5.2478e+00,1.9635e+01,3.2474e+01
2.0000e+03,6.3900e+02,3.0000e+00,3.0458e+01,-6.0191e+05,-6.0192e+05,-2.1265e+00,-6.0192e+05,1.6828e-01,8.5098e+00,3.8689e+05,1.6664e+04,3.9561e-01,-7.4554e-01,5.7129e+00,9.3964e+00,3.3540e+01
2.0000e+03,6.4000e+02,1.0000e+00,3.0491e+01,-6.0187e+05,-6.0187e+05,-2.1298e+00,-6.0187e+05,1.6845e-01,8.5267e+00,3.8688e+05,1.6672e+04,1.2506e-01,-1.8582e+00,5.2859e+00,1.0320e+01,3.1207e+01
2.0000e+03,6.4100e+02,1.0000e+00,3.0524e+01,-6.0187e+05,-6.0187e+05,-2.1331e+00,-6.0187e+05,1.5805e-01,7.5065e+00,3.8684e+05,1.6680e+04,3.5970e-01,-5.6407e-01,5.4616e+00,9.2948e+00,3.3440e+01
2.0000e+03,6.4200e+02,2.0000e+00,3.0542e+01,-6.0181e+05,-6.0181e+05,-2.1364e+00,-6.0181e+05,1.6851e-01,8.5334e+00,3.8684e+05,1.6695e+04,-1.4866e-01,-9.3718e-01,4.8809e+00,1.0889e+01,3.2869e+01
2.0000e+03,6.4300e+02,3.0000e+00,3.0546e+01,-6.0178e+05,-6.0179e+05,-2.1398e+00,-6.0179e+05,1.6855e-01,8.5367e+00,3.8678e+05,1.6719e+04,-1.9418e-01,-2.1820e-01,5.7685e+00,1.4497e+01,3.3581e+01
2.0000e+03,6.4400e+02,4.0000e+00,3.0536e+01,-6.0177e+05,-6.0177e+05,-2.1431e+00,-6.0177e+05,1.6858e-01,8.5400e+00,3.8675e+05,1.6753e+04,-1.8917e-01,-3.4063e-01,5.6507e+00,1.8922e+01,3.2797e+01
2.0000e+03,6.4500e+02,1.0000e+00,3.0569e+01,-6.0175e+05,-6.0176e+05,-2.1464e+00,-6.0176e+05,1.6861e-01,8.5433e+00,3.8674e+05,1.6761e+04,-9.8148e-01,-1.9411e-01,5.3492e+00,8.4232e+00,3.2094e+01
2.0000e+03,6.4600e+02,6.0000e+00,3.0529e+01,-6.0173e+05,-6.0174e+05,-2.1498e+00,-6.0174e+05,1.6865e-01,8.5467e+00,3.8672e+05,1.6808e+04,-1.1282e+00,-4.8830e-01,5.3560e+00,1.3904e+01,3.2674e+01
2.0000e+03,6.4700e+02,3.0000e+00,3.0533e+01,-6.0167e+05,-6.0168e+05,-2.1531e+00,-6.0168e+05,1.6868e-01,8.5500e+00,3.8670e+05,1.6830e+04,4.8098e-01,-7.4993e-01,4.7146e+00,1.7288e+01,3.2397e+01
2.0000e+03,6.4800e+02,1.0000e+00,3.0566e+01,-6.0165e+05,-6.0166e+05,-2.1564e+00,-6.0166e+05,1.6871e-01,8.5533e+00,3.8664e+05,1.6839e+04,-1.1549e+00,-3.6779e-01,4.6948e+00,1.0315e+01,3.1936e+01
2.0000e+03,6.4900e+02,1.0000e+00,3.0599e+01,-6.0164e+05,-6.0165e+05,-2.1597e+00,-6.0165e+05,1.6816e-01,8.4979e+00,3.8662e+05,1.6847e+04,-4.3917e-01,-1.1422e-01,5.6881e+00,7.8862e+00,3.3284e+01
2.0000e+03,6.5000e+02,1.0000e+00,3.0631e+01,-6.0164e+05,-6.0165e+05,-2.1631e+00,-6.0165e+05,1.5736e-01,7.4408e+00,3.8662e+05,1.6855e+04,2.0073e-01,-6.9426e-01,3.6438e+00,1.0953e+01,3.0190e+01
2.0000e+03,6.5100e+02,1.0000e+00,3.0664e+01,-6.0161e+05,-6.0162e+05,-2.1664e+00,-6.0162e+05,1.6881e-01,8.5633e+00,3.8662e+05,1.6862e+04,-5.5977e-01,-1.5328e-01,4.9624e+00,4.4328e+00,3.1656e+01
2.0000e+03,6.5200e+02,1.0000e+00,3.0697e+01,-6.0161e+05,-6.0162e+05,-2.1697e+00,-6.0162e+05,1.6699e-01,8.3792e+00,3.8659e+05,1.6870e+04,-7.3855e-01,-1.0236e+00,4.5448e+00,3.9222e+00,3.0170e+01
2.0000e+03,6.5300e+02,1.0000e+00,3.0729e+01,-6.0159e+05,-6.0160e+05,-2.1730e+00,-6.0160e+05,1.6888e-01,8.5700e+00,3.8658e+05,1.6878e+04,-6.9438e-01,-1.3741e-01,5.3658e+00,8.4427e+00,3.1843e+01
2.0000e+03,6.5400e+02,1.0000e+00,3.0762e+01,-6.0154e+05,-6.0155e+05,-2.1764e+00,-6.0155e+05,1.6891e-01,8.5733e+00,3.8656e+05,1.6886e+04,-6.6409e-01,-1.0130e+00,4.8497e+00,1.8868e+01,3.2622e+01
2.0000e+03,6.5500e+02,1.0000e+00,3.0795e+01,-6.0146e+05,-6.0147e+05,-2.1797e+00,-6.0147e+05,1.6894e-01,8.5766e+00,3.8651e+05,1.6894e+04,-3.1739e-01,-1.2906e+00,5.4481e+00,1.6501e+01,3.3343e+01
2.0000e+03,6.5600e+02,1.0000e+00,3.0827e+01,-6.0146e+05,-6.0147e+05,-2.1830e+00,-6.0147e+05,1.6814e-01,8.4959e+00,3.8644e+05,1.6902e+04,-2.5206e-01,-4.0431e-01,4.7709e+00,1.0188e+01,2.9403e+01
2.0000e+03,6.5700e+02,1.0000e+00,3.0860e+01,-6.0138e+05,-6.0138e+05,-2.1864e+00,-6.0138e+05,1.6901e-01,8.5833e+00,3.8643e+05,1.6908e+04,-1.4050e+00,-7.7781e-03,3.4244e+00,5.5562e+00,2.9216e+01
2.0000e+03,6.5800e+02,1.0000e+00,3.0892e+01,-6.0136e+05,-6.0137e+05,-2.1897e+00,-6.0137e+05,1.6904e-01,8.5866e+00,3.8635e+05,1.6917e+04,-3.6546e-01,-1.7052e+00,5.2508e+00,6.0536e+00,3.2808e+01
2.0000e+03,6.5900e+02,1.0000e+00,3.0924e+01,-6.0134e+05,-6.0135e+05,-2.1930e+00,-6.0135e+05,1.6907e-01,8.5900e+00,3.8633e+05,1.6924e+04,-4.9203e-01,-3.6403e-01,5.5397e+00,1.8612e+01,3.3272e+01
2.0000e+03,6.6000e+02,1.0000e+00,3.0957e+01,-6.0125e+05,-6.0126e+05,-2.1963e+00,-6.0126e+05,1.6911e-01,8.5933e+00,3.8631e+05,1.6930e+04,-1.1182e-01,-8.2249e-01,5.5865e+00,1.7492e+01,3.3027e+01
2.0000e+03,6.6100e+02,1.0000e+00,3.0989e+01,-6.0116e+05,-6.0117e+05,-2.1997e+00,-6.0117e+05,1.6914e-01,8.5966e+00,3.8622e+05,1.6939e+04,-1.0577e+00,-2.7794e-01,4.7403e+00,5.0821e+00,3.1094e+01
2.0000e+03,6.6200e+02,1.0000e+00,3.1022e+01,-6.0097e+05,-6.0098e+05,-2.2030e+00,-6.0098e+05,1.6917e-01,8.5999e+00,3.8613e+05,1.6947e+04,-2.4842e-01,-1.4290e+00,3.1935e+00,8.4983e+00,2.9430e+01
2.0000e+03,6.6300e+02,2.0000e+00,3.1039e+01,-6.0096e+05,-6.0096e+05,-2.2063e+00,-6.0096e+05,1.6920e-01,8.6027e+00,3.8594e+05,1.6962e+04,-4.8594e-01,-1.2675e+00,4.4509e+00,3.9138e+00,2.9556e+01
2.0000e+03,6.6400e+02,1.0000e+00,3.1072e+01,-6.0087e+05,-6.0087e+05,-2.2097e+00,-6.0087e+05,1.6924e-01,8.6066e+00,3.8593e+05,1.6970e+04,-3.6976e-01,-1.4046e+00,4.9143e+00,1.6017e+01,3.0465e+01
2.0000e+03,6.6500e+02,1.0000e+00,3.1104e+01,-6.0085e+05,-6.0085e+05,-2.2130e+00,-6.0085e+05,1.6927e-01,8.6100e+00,3.8584e+05,1.6979e+04,2.0520e-01,-8.0409e-01,5.4692e+00,1.0790e+01,3.3446e+01
2.0000e+03,6.6600e+02,2.0000e+00,3.1121e+01,-6.0085e+05,-6.0085e+05,-2.2163e+00,-6.0085e+05,1.5926e-01,7.6218e+00,3.8582e+05,1.6995e+04,4.0946e-01,-1.7926e+00,4.4862e+00,1.9783e+01,3.2078e+01
2.0000e+03,6.6700e+02,2.0000e+00,3.1139e+01,-6.0074e+05,-6.0075e+05,-2.2196e+00,-6.0075e+05,1.6933e-01,8.6165e+00,3.8582e+05,1.7009e+04,-1.3930e+00,-1.4812e+00,4.2871e+00,3.9133e+00,3.0170e+01
2.0000e+03,6.6800e+02,2.0000e+00,3.1157e+01,-6.0073e+05,-6.0074e+05,-2.2230e+00,-6.0074e+05,1.6936e-01,8.6193e+00,3.8572e+05,1.7025e+04,-4.3212e-01,-1.9869e+00,2.8118e+00,1.5625e+01,2.9165e+01
2.0000e+03,6.6900e+02,1.0000e+00,3.1189e+01,-6.0072e+05,-6.0073e+05,-2.2263e+00,-6.0073e+05,1.6940e-01,8.6231e+00,3.8571e+05,1.7033e+04,-1.2136e+00,-1.6293e+00,3.2374e+00,1.1830e+01,2.9651e+01
2.0000e+03,6.7000e+02,1.0000e+00,3.1221e+01,-6.0072e+05,-6.0073e+05,-2.2296e+00,-6.0073e+05,1.5974e-01,7.6678e+00,3.8569e+05,1.7041e+04,-7.6989e-01,-2.7485e-01,3.9629e+00,1.3212e+01,3.0702e+01
2.0000e+03,6.7100e+02,2.0000e+00,3.1238e+01,-6.0069e+05,-6.0070e+05,-2.2329e+00,-6.0070e+05,1.6946e-01,8.6298e+00,3.8569e+05,1.7057e+04,4.8005e-01,-4.3781e-01,4.7226e+00,1.8016e+01,3.2310e+01
2.0000e+03,6.7200e+02,2.0000e+00,3.1256e+01,-6.0067e+05,-6.0068e+05,-2.2363e+00,-6.0068e+05,1.6950e-01,8.6332e+00,3.8567e+05,1.7070e+04,-5.1324e-01,-7.1764e-01,4.9481e+00,5.2225e+00,3.1885e+01
2.0000e+03,6.7300e+02,4.0000e+00,3.1244e+01,-6.0067e+05,-6.0068e+05,-2.2396e+00,-6.0068e+05,1.6910e-01,8.5927e+00,3.8565e+05,1.7104e+04,-1.4821e+00,-1.1429e+00,4.9740e+00,1.7359e+01,3.2448e+01
2.0000e+03,6.7400e+02,2.0000e+00,3.1262e+01,-6.0064e+05,-6.0065e+05,-2.2429e+00,-6.0065e+05,1.6956e-01,8.6399e+00,3.8564e+05,1.7118e+04,1.1577e-01,-4.3981e-01,5.6188e+00,1.0630e+01,3.3488e+01
2.0000e+03,6.7500e+02,3.0000e+00,3.1264e+01,-6.0062e+05,-6.0063e+05,-2.2463e+00,-6.0063e+05,1.6960e-01,8.6432e+00,3.8561e+05,1.7141e+04,-7.8891e-01,-1.1864e-01,4.9892e+00,7.9785e+00,3.2092e+01
2.0000e+03,6.7600e+02,1.0000e+00,3.1296e+01,-6.0061e+05,-6.0062e+05,-2.2496e+00,-6.0062e+05,1.6961e-01,8.6446e+00,3.8560e+05,1.7149e+04,-1.1797e+00,-1.3908e-01,4.5551e+00,1.8179e+01,2.9303e+01
2.0000e+03,6.7700e+02,2.0000e+00,3.1314e+01,-6.0054e+05,-6.0055e+05,-2.2529e+00,-6.0055e+05,1.6966e-01,8.6498e+00,3.8559e+05,1.7166e+04,-1.4596e+00,-6.3343e-01,4.6803e+00,1.0982e+01,2.9984e+01
2.0000e+03,6.7800e+02,4.0000e+00,3.1302e+01,-6.0045e+05,-6.0045e+05,-2.2562e+00,-6.0045e+05,1.6969e-01,8.6532e+00,3.8551e+05,1.7197e+04,1.6580e-01,-8.4858e-01,4.9967e+00,1.5699e+01,3.3049e+01
2.0000e+03,6.7900e+02,1.0000e+00,3.1334e+01,-6.0042e+05,-6.0043e+05,-2.2596e+00,-6.0043e+05,1.6973e-01,8.6565e+00,3.8542e+05,1.7205e+04,-1.2196e+00,-4.5666e-01,5.0083e+00,1.9435e+01,3.1109e+01
2.0000e+03,6.8000e+02,2.0000e+00,3.1351e+01,-6.0042e+05,-6.0043e+05,-2.2629e+00,-6.0043e+05,1.6199e-01,7.8856e+00,3.8540e+05,1.7222e+04,-8.2973e-01,-8.1638e-01,4.8823e+00,6.4194e+00,3.1403e+01
2.0000e+03,6.8100e+02,1.0000e+00,3.1382e+01,-6.0042e+05,-6.0043e+05,-2.2662e+00,-6.0043e+05,1.5624e-01,7.3353e+00,3.8539e+05,1.7230e+04,-2.6335e-01,-7.0522e-01,3.9590e+00,1.9600e+01,3.1222e+01
2.0000e+03,6.8200e+02,1.0000e+00,3.1414e+01,-6.0041e+05,-6.0042e+05,-2.2696e+00,-6.0042e+05,1.6974e-01,8.6582e+00,3.8539e+05,1.7238e+04,-1.0212e+00,-1.9686e-01,3.6426e+00,1.7493e+01,3.0183e+01
2.0000e+03,6.8300e+02,1.0000e+00,3.1446e+01,-6.0032e+05,-6.0033e+05,-2.2729e+00,-6.0033e+05,1.6986e-01,8.6698e+00,3.8539e+05,1.7244e+04,-4.2083e-01,-6.3718e-01,4.5932e+00,7.5917e+00,3.1784e+01
2.0000e+03,6.8400e+02,1.0000e+00,3.1477e+01,-6.0031e+05,-6.0032e+05,-2.2762e+00,-6.0032e+05,1.6988e-01,8.6723e+00,3.8529e+05,1.7252e+04,-2.4813e-01,-1.7993e+00,5.0151e+00,8.0229e+00,3.0677e+01
2.0000e+03,6.8500e+02,1.0000e+00,3.1509e+01,-6.0028e+05,-6.0029e+05,-2.2795e+00,-6.0029e+05,1.6992e-01,8.6765e+00,3.8528e+05,1.7260e+04,3.4336e-01,-8.3620e-01,5.6056e+00,1.2382e+01,3.2796e+01
2.0000e+03,6.8600e+02,2.0000e+00,3.1526e+01,-6.0025e+05,-6.0026e+05,-2.2829e+00,-6.0026e+05,1.6995e-01,8.6798e+00,3.8526e+05,1.7276e+04,4.6930e-01,-4.5818e-01,5.7246e+00,1.2115e+01,3.3461e+01
2.0000e+03,6.8700e+02,1.0000e+00,3.1557e+01,-6.0025e+05,-6.0026e+05,-2.2862e+00,-6.0026e+05,1.6805e-01,8.4868e+00,3.8522e+05,1.7284e+04,3.5278e-02,-1.5741e+00,5.4359e+00,1.3617e+01,3.3377e+01
2.0000e+03,6.8800e+02,3.0000e+00,3.1560e+01,-6.0021e+05,-6.0021e+05,-2.2895e+00,-6.0021e+05,1.7002e-01,8.6864e+00,3.8522e+05,1.7308e+04,6.6298e-03,-4.5713e-01,5.3716e+00,1.4738e+01,3.1575e+01
2.0000e+03,6.8900e+02,3.0000e+00,3.1562e+01,-6.0020e+05,-6.0021e+05,-2.2928e+00,-6.0021e+05,1.6296e-01,7.9799e+00,3.8518e+05,1.7332e+04,-7.0333e-01,-1.3719e+00,4.5775e+00,9.9422e+00,3.1739e+01
2.0000e+03,6.9000e+02,1.0000e+00,3.1593e+01,-6.0020e+05,-6.0021e+05,-2.2962e+00,-6.0021e+05,1.6949e-01,8.6328e+00,3.8518e+05,1.7341e+04,-9.1097e-01,-1.3444e-01,4.8661e+00,7.5494e+00,3.0500e+01
2.0000e+03,6.9100e+02,3.0000e+00,3.1596e+01,-6.0020e+05,-6.0021e+05,-2.2995e+00,-6.0021e+05,1.5891e-01,7.5879e+00,3.8517e+05,1.7365e+04,-8.2788e-01,-1.8005e+00,4.6123e+00,1.0213e+01,3.1690e+01
2.0000e+03,6.9200e+02,2.0000e+00,3.1613e+01,-6.0019e+05,-6.0020e+05,-2.3028e+00,-6.0020e+05,1.6646e-01,8.3270e+00,3.8517e+05,1.7379e+04,-8.9325e-01,-1.7070e-01,4.2048e+00,1.3751e+01,3.0954e+01
2.0000e+03,6.9300e+02,1.0000e+00,3.1644e+01,-6.0015e+05,-6.0016e+05,-2.3062e+00,-6.0016e+05,1.7018e-01,8.7031e+00,3.8517e+05,1.7387e+04,-1.3843e+00,-4.4554e-01,5.0787e+00,7.1909e+00,3.1982e+01
2.0000e+03,6.9400e+02,2.0000e+00,3.1661e+01,-6.0015e+05,-6.0015e+05,-2.3095e+00,-6.0015e+05,1.6679e-01,8.3598e+00,3.8512e+05,1.7402e+04,-1.2641e+00,-4.7281e-01,4.6683e+00,1.4468e+01,3.1988e+01
2.0000e+03,6.9500e+02,1.0000e+00,3.1692e+01,-6.0014e+05,-6.0015e+05,-2.3128e+00,-6.0015e+05,1.7023e-01,8.7077e+00,3.8512e+05,1.7410e+04,-6.5740e-01,-1.6744e+00,4.5763e+00,5.4328e+00,2.9968e+01
2.0000e+03,6.9600e+02,1.0000e+00,3.1723e+01,-6.0007e+05,-6.0008e+05,-2.3161e+00,-6.0008e+05,1.7028e-01,8.7131e+00,3.8511e+05,1.7419e+04,3.6919e-01,-2.8411e-01,5.1223e+00,1.5367e+01,3.2992e+01
2.0000e+03,6.9700e+02,1.0000e+00,3.1754e+01,-6.0006e+05,-6.0007e+05,-2.3195e+00,-6.0007e+05,1.6804e-01,8.4854e+00,3.8504e+05,1.7427e+04,-6.6260e-01,-1.9907e+00,5.1466e+00,1.6098e+01,3.2291e+01
2.0000e+03,6.9800e+02,1.0000e+00,3.1785e+01,-6.0005e+05,-6.0006e+05,-2.3228e+00,-6.0006e+05,1.7034e-01,8.7197e+00,3.8504e+05,1.7434e+04,-1.2433e+00,-1.3721e-01,5.2118e+00,8.6637e+00,3.1941e+01
2.0000e+03,6.9900e+02,1.0000e+00,3.1816e+01,-5.9998e+05,-5.9999e+05,-2.3261e+00,-5.9999e+05,1.7038e-01,8.7231e+00,3.8502e+05,1.7440e+04,3.6770e-01,-8.2550e-01,5.5681e+00,1.9693e+01,3.2872e+01
2.0000e+03,7.0000e+02,1.0000e+00,3.1847e+01,-5.9988e+05,-5.9989e+05,-2.3295e+00,-5.9989e+05,1.7041e-01,8.7264e+00,3.8496e+05,1.7449e+04,-1.3866e+00,-1.7935e+00,4.4266e+00,1.3526e+01,2.9454e+01
2.0000e+03,7.0100e+02,1.0000e+00,3.1878e+01,-5.9987e+05,-5.9987e+05,-2.3328e+00,-5.9987e+05,1.7044e-01,8.7297e+00,3.8486e+05,1.7456e+04,-7.3309e-01,-9.4440e-01,5.0524e+00,1.0293e+01,3.1759e+01
2.0000e+03,7.0200e+02,1.0000e+00,3.1909e+01,-5.9983e+05,-5.9984e+05,-2.3361e+00,-5.9984e+05,1.7047e-01,8.7330e+00,3.8484e+05,1.7463e+04,2.7967e-01,-1.0982e+00,5.4860e+00,7.8668e+00,3.2113e+01
2.0000e+03,7.0300e+02,1.0000e+00,3.1940e+01,-5.9981e+05,-5.9982e+05,-2.3394e+00,-5.9982e+05,1.7051e-01,8.7364e+00,3.8481e+05,1.7470e+04,-4.6007e-03,-1.5666e-01,5.5574e+00,8.9870e+00,3.3257e+01
