logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.3259e-01,-1.5379e+00,-6.1391e+00,-4.2361e+00,-3.4461e+00,-3.2722e-01,2.4277e+00,2.4918e+01,-3.3671e+03
-6.2622e-02,-1.7958e+00,-6.2569e+00,-4.6681e+00,-2.9801e+00,-1.3320e-01,2.4038e+00,2.4875e+01,-3.1886e+03
-1.2294e-01,-1.5694e+00,-5.7574e+00,-5.5353e+00,-3.9480e+00,-5.7456e-01,2.3935e+00,2.4859e+01,-3.0951e+03
-1.0161e-01,-1.5225e+00,-6.0763e+00,-4.9127e+00,-3.7457e+00,3.6737e-01,2.3123e+00,2.4611e+01,-3.3503e+03
-1.2398e-01,-1.5647e+00,-5.2464e+00,-5.0767e+00,-3.8725e+00,-5.7992e-02,2.3863e+00,2.4834e+01,-2.8026e+03
-8.9642e-02,-1.6475e+00,-6.1109e+00,-4.7220e+00,-3.6278e+00,-1.1834e+00,2.3533e+00,2.4710e+01,-3.1018e+03
-2.2501e-01,-1.3131e+00,-5.4313e+00,-4.1588e+00,-3.1579e+00,-1.2219e+00,2.4259e+00,2.4939e+01,-3.1755e+03
-4.0535e-02,-1.9557e+00,-5.7436e+00,-5.2633e+00,-4.2104e+00,1.4252e-01,2.3486e+00,2.4700e+01,-2.8121e+03
-6.9403e-02,-1.8403e+00,-5.4096e+00,-5.4158e+00,-4.1004e+00,9.3481e-02,2.3901e+00,2.4856e+01,-3.1115e+03
-6.1716e-02,-1.7975e+00,-6.2398e+00,-4.4509e+00,-4.1378e+00,-9.1370e-01,2.3582e+00,2.4743e+01,-3.1194e+03
-1.4100e-01,-1.5500e+00,-6.5712e+00,-5.3668e+00,-3.9544e+00,-1.3883e+00,2.4610e+00,2.5032e+01,-3.1325e+03
-1.5540e-01,-1.4688e+00,-5.1563e+00,-4.8268e+00,-2.5743e+00,-2.6005e-01,2.3800e+00,2.4835e+01,-3.2610e+03
-1.9647e-01,-1.3906e+00,-6.7163e+00,-3.8090e+00,-2.6774e+00,2.8485e-01,2.4205e+00,2.4948e+01,-3.0533e+03
-8.1879e-02,-1.7785e+00,-6.1633e+00,-5.5096e+00,-4.1775e+00,-2.8306e-01,2.3416e+00,2.4706e+01,-2.8407e+03
-1.0720e-01,-1.7152e+00,-5.6615e+00,-4.8258e+00,-4.2337e+00,3.1344e-01,2.4767e+00,2.5072e+01,-3.2946e+03
-2.5791e-01,-1.2805e+00,-6.1443e+00,-4.7849e+00,-4.3932e+00,-1.0748e+00,2.4601e+00,2.5065e+01,-3.3115e+03
-9.0674e-02,-1.7456e+00,-5.6406e+00,-4.7764e+00,-2.8835e+00,-1.0255e-01,2.3434e+00,2.4730e+01,-3.2592e+03
-2.7261e-01,-1.2454e+00,-6.1142e+00,-5.2702e+00,-3.0982e+00,4.7211e-02,2.4104e+00,2.4919e+01,-3.2638e+03
-1.0396e-01,-1.7840e+00,-6.2404e+00,-4.5444e+00,-2.7264e+00,-9.1009e-01,2.3829e+00,2.4817e+01,-3.3896e+03
-4.6089e-02,-1.9026e+00,-6.5473e+00,-4.8854e+00,-4.4621e+00,-1.9084e-02,2.4085e+00,2.4869e+01,-3.1186e+03
-8.0783e-02,-1.8490e+00,-4.9550e+00,-5.1845e+00,-3.8644e+00,-5.0798e-01,2.3292e+00,2.4673e+01,-3.2038e+03
-1.2783e-01,-1.7567e+00,-6.5626e+00,-4.5443e+00,-4.1787e+00,-1.0752e+00,2.4970e+00,2.5140e+01,-3.3777e+03
-1.4184e-01,-1.4765e+00,-5.6679e+00,-3.8361e+00,-3.3635e+00,-2.1272e-01,2.3587e+00,2.4734e+01,-3.3741e+03
-2.3407e-02,-1.9096e+00,-4.9245e+00,-4.9977e+00,-4.1336e+00,-2.8203e-01,2.3601e+00,2.4697e+01,-3.3289e+03
-3.1521e-02,-1.9362e+00,-6.0888e+00,-5.3060e+00,-3.5070e+00,-3.8216e-01,2.3749e+00,2.4743e+01,-2.9708e+03
-5.8218e-02,-1.8444e+00,-6.2885e+00,-4.2807e+00,-4.1159e+00,-9.5724e-01,2.3964e+00,2.4826e+01,-2.9492e+03
-1.1363e-01,-1.5880e+00,-4.9413e+00,-3.8748e+00,-4.0277e+00,4.4343e-01,2.3709e+00,2.4802e+01,-2.8424e+03
-1.3592e-01,-1.4438e+00,-5.5986e+00,-4.3296e+00,-3.9740e+00,-5.4017e-01,2.3509e+00,2.4715e+01,-3.3692e+03
-1.7178e-01,-1.5283e+00,-5.2794e+00,-4.1363e+00,-3.2354e+00,2.4151e-01,2.4509e+00,2.5027e+01,-3.2828e+03
-8.8120e-02,-1.5858e+00,-5.2880e+00,-4.0094e+00,-2.9320e+00,1.0799e-01,2.3592e+00,2.4748e+01,-3.2221e+03
-9.6921e-02,-1.6014e+00,-6.8220e+00,-5.5960e+00,-3.2027e+00,-3.0776e-01,2.3767e+00,2.4772e+01,-2.9919e+03
-1.3518e-01,-1.6501e+00,-5.2768e+00,-5.3032e+00,-3.6164e+00,-1.5753e-01,2.4786e+00,2.5087e+01,-3.2833e+03
-1.0635e-01,-1.8538e+00,-5.3251e+00,-4.4668e+00,-4.5127e+00,-3.5099e-01,2.4365e+00,2.4991e+01,-3.1291e+03
-1.8196e-01,-1.4934e+00,-6.4171e+00,-4.7821e+00,-4.3939e+00,3.2187e-01,2.3956e+00,2.4878e+01,-3.3313e+03
-9.0527e-02,-1.6894e+00,-4.8683e+00,-4.0286e+00,-3.3960e+00,1.2407e-01,2.3056e+00,2.4616e+01,-3.2661e+03
-9.6528e-02,-1.7576e+00,-5.8699e+00,-4.1029e+00,-3.6170e+00,-7.3249e-01,2.4294e+00,2.4959e+01,-3.1015e+03
-1.2543e-01,-1.8198e+00,-6.3822e+00,-4.8773e+00,-3.7710e+00,-1.0589e+00,2.4402e+00,2.5011e+01,-3.3115e+03
-1.0543e-01,-1.6850e+00,-5.5630e+00,-5.4792e+00,-3.1985e+00,-1.2163e+00,2.3243e+00,2.4666e+01,-3.3599e+03
-1.6102e-01,-1.5241e+00,-5.8444e+00,-4.9245e+00,-3.9745e+00,-1.1122e+00,2.4622e+00,2.5029e+01,-3.3125e+03
-4.6572e-02,-1.9186e+00,-6.5220e+00,-5.3190e+00,-2.7758e+00,-9.6943e-01,2.3309e+00,2.4652e+01,-2.7862e+03
-1.6991e-01,-1.5226e+00,-5.1263e+00,-3.9206e+00,-4.2657e+00,-5.6614e-01,2.4273e+00,2.4977e+01,-2.9756e+03
-7.3271e-02,-1.7646e+00,-6.0703e+00,-4.9690e+00,-3.7307e+00,-8.1223e-01,2.3181e+00,2.4618e+01,-3.0953e+03
-7.7127e-02,-1.7160e+00,-6.2826e+00,-5.1589e+00,-3.0960e+00,-1.2357e+00,2.4376e+00,2.4928e+01,-3.2899e+03
-1.0310e-01,-1.7473e+00,-5.3411e+00,-4.5661e+00,-3.5214e+00,-5.8935e-01,2.4284e+00,2.4938e+01,-2.8339e+03
-1.5746e-01,-1.5326e+00,-6.3472e+00,-3.9744e+00,-2.9467e+00,-2.3329e-01,2.4754e+00,2.5068e+01,-3.3764e+03
-1.0436e-01,-1.8871e+00,-6.6150e+00,-4.9575e+00,-4.1587e+00,-8.9060e-01,2.3865e+00,2.4849e+01,-3.1941e+03
-8.0510e-02,-1.9574e+00,-5.3406e+00,-4.7046e+00,-2.5937e+00,-1.1814e+00,2.4693e+00,2.5040e+01,-3.2205e+03
-2.3240e-01,-1.3199e+00,-6.3504e+00,-3.8119e+00,-3.0494e+00,-1.2028e+00,2.3908e+00,2.4853e+01,-3.2400e+03
-6.3951e-02,-1.8043e+00,-5.3431e+00,-5.6698e+00,-2.7267e+00,-1.1482e+00,2.3842e+00,2.4788e+01,-3.1097e+03
-2.8491e-02,-1.9704e+00,-5.7421e+00,-5.5134e+00,-4.1601e+00,-1.0448e+00,2.3801e+00,2.4771e+01,-3.0972e+03
-1.6032e-01,-1.4326e+00,-5.6246e+00,-5.4626e+00,-3.6000e+00,-5.9412e-01,2.3661e+00,2.4768e+01,-3.1446e+03
-6.4204e-02,-1.6284e+00,-6.1570e+00,-4.9666e+00,-2.7727e+00,3.9554e-01,2.3527e+00,2.4715e+01,-3.1652e+03
-1.8415e-01,-1.4078e+00,-5.1760e+00,-4.6490e+00,-3.1870e+00,3.0345e-01,2.3730e+00,2.4839e+01,-3.3090e+03
-3.1911e-02,-1.8874e+00,-5.6460e+00,-5.2152e+00,-3.0045e+00,-4.8963e-01,2.2814e+00,2.4515e+01,-3.3704e+03
-1.6831e-01,-1.4374e+00,-5.1458e+00,-3.9168e+00,-4.5533e+00,-1.5057e-01,2.3909e+00,2.4849e+01,-2.9583e+03
-9.5726e-02,-1.6729e+00,-5.3488e+00,-3.7553e+00,-2.8729e+00,-5.4497e-01,2.3806e+00,2.4795e+01,-2.9470e+03
-1.4871e-01,-1.5418e+00,-5.5095e+00,-4.1813e+00,-3.5063e+00,-9.8704e-01,2.3756e+00,2.4813e+01,-2.8245e+03
-1.2259e-02,-1.9832e+00,-6.4919e+00,-5.0330e+00,-2.7576e+00,-1.0207e+00,2.3282e+00,2.4610e+01,-3.1215e+03
-1.8122e-01,-1.4480e+00,-6.8609e+00,-4.6421e+00,-3.3446e+00,-5.6081e-01,2.3724e+00,2.4797e+01,-3.3012e+03
-3.0813e-02,-1.9630e+00,-6.6575e+00,-4.1259e+00,-2.8490e+00,-1.0442e+00,2.3701e+00,2.4758e+01,-3.2677e+03
-4.5908e-02,-1.8484e+00,-6.5203e+00,-4.6616e+00,-3.2023e+00,-5.0887e-02,2.3247e+00,2.4652e+01,-3.3796e+03
-1.4917e-01,-1.5606e+00,-5.0328e+00,-5.3835e+00,-3.0281e+00,-8.6941e-01,2.4361e+00,2.4981e+01,-2.9838e+03
-8.2274e-02,-1.8949e+00,-5.3332e+00,-3.7801e+00,-4.0625e+00,-1.0574e+00,2.4027e+00,2.4901e+01,-3.2815e+03
-7.7066e-02,-1.8325e+00,-6.0420e+00,-5.3263e+00,-3.6367e+00,-1.0410e+00,2.4225e+00,2.4901e+01,-3.1462e+03
-1.5615e-01,-1.6185e+00,-5.6946e+00,-5.5033e+00,-4.2570e+00,1.9359e-01,2.4534e+00,2.5051e+01,-3.2905e+03
-1.4809e-01,-1.4692e+00,-5.5836e+00,-4.3885e+00,-3.2436e+00,8.1516e-02,2.4059e+00,2.4893e+01,-3.1276e+03
-1.6302e-01,-1.4357e+00,-6.2050e+00,-4.7732e+00,-2.9656e+00,2.4909e-01,2.4434e+00,2.4986e+01,-3.1211e+03
-1.0125e-01,-1.9188e+00,-6.0374e+00,-5.1417e+00,-4.3597e+00,-5.0228e-01,2.4446e+00,2.4992e+01,-3.1729e+03
-1.0765e-01,-1.6544e+00,-4.9245e+00,-5.4525e+00,-3.9734e+00,-5.5068e-02,2.3961e+00,2.4878e+01,-3.2032e+03
-1.1744e-01,-1.7236e+00,-5.1612e+00,-5.4240e+00,-3.2967e+00,7.1918e-02,2.4544e+00,2.5052e+01,-3.2529e+03
-1.2981e-01,-1.5863e+00,-6.7876e+00,-5.5910e+00,-3.7201e+00,-2.9006e-01,2.4273e+00,2.4961e+01,-3.2749e+03
-2.3518e-01,-1.3106e+00,-5.9315e+00,-4.5202e+00,-2.8761e+00,-1.8918e-01,2.4361e+00,2.4987e+01,-3.0799e+03
-8.8691e-02,-1.6436e+00,-4.8926e+00,-5.2209e+00,-3.0320e+00,1.4318e-01,2.3290e+00,2.4654e+01,-3.1068e+03
-5.8519e-02,-1.9535e+00,-5.6040e+00,-4.4212e+00,-3.8963e+00,-1.2339e+00,2.4698e+00,2.5025e+01,-3.3524e+03
-9.9923e-02,-1.5764e+00,-6.7084e+00,-4.3039e+00,-3.4170e+00,-2.4167e-01,2.3587e+00,2.4733e+01,-2.9632e+03
-6.0464e-02,-1.9377e+00,-4.9800e+00,-3.8517e+00,-4.2678e+00,-5.0239e-01,2.3262e+00,2.4657e+01,-3.2765e+03
-1.6452e-01,-1.4801e+00,-5.8294e+00,-5.1621e+00,-2.8660e+00,-1.1541e+00,2.3852e+00,2.4821e+01,-3.2467e+03
-2.3487e-01,-1.3457e+00,-5.1894e+00,-4.7725e+00,-3.7048e+00,1.3207e-02,2.4591e+00,2.5074e+01,-3.3854e+03
-1.2183e-01,-1.5507e+00,-5.6264e+00,-5.0404e+00,-3.4621e+00,1.9906e-01,2.4026e+00,2.4879e+01,-2.9784e+03
-2.2197e-01,-1.3976e+00,-6.3315e+00,-5.5071e+00,-3.8228e+00,-7.3317e-01,2.4534e+00,2.5051e+01,-3.1136e+03
-1.5100e-01,-1.5567e+00,-5.7303e+00,-4.2459e+00,-2.9249e+00,-1.0962e-01,2.4351e+00,2.4981e+01,-2.9117e+03
-1.5619e-01,-1.5628e+00,-5.7975e+00,-4.2729e+00,-3.8427e+00,-2.0617e-01,2.4360e+00,2.4991e+01,-2.8902e+03
-6.7075e-02,-1.7055e+00,-5.4882e+00,-4.3863e+00,-4.0350e+00,2.3960e-01,2.2899e+00,2.4571e+01,-3.2492e+03
-2.3635e-01,-1.3489e+00,-5.7340e+00,-3.9241e+00,-4.0703e+00,-3.7789e-01,2.4552e+00,2.5037e+01,-3.3481e+03
-1.6386e-01,-1.5042e+00,-6.7126e+00,-5.4102e+00,-3.3413e+00,-7.9815e-01,2.3904e+00,2.4864e+01,-2.9859e+03
-1.4216e-01,-1.7221e+00,-6.1648e+00,-3.9169e+00,-2.7204e+00,-5.6252e-01,2.4521e+00,2.5053e+01,-3.3859e+03
-6.7334e-02,-1.8298e+00,-5.9162e+00,-5.5536e+00,-2.7273e+00,8.4777e-02,2.4384e+00,2.4967e+01,-3.0466e+03
-1.1834e-01,-1.5813e+00,-6.2078e+00,-4.2183e+00,-3.4577e+00,-8.0385e-01,2.4428e+00,2.4975e+01,-3.1574e+03
-1.0236e-01,-1.5809e+00,-5.2478e+00,-3.7475e+00,-4.3253e+00,-7.0743e-01,2.3680e+00,2.4750e+01,-3.0585e+03
-8.5668e-02,-1.9474e+00,-6.8453e+00,-5.4984e+00,-3.7303e+00,-1.8288e-01,2.4218e+00,2.4961e+01,-3.1058e+03
-8.3542e-02,-1.7263e+00,-6.6785e+00,-5.4649e+00,-2.8814e+00,-2.7824e-01,2.3947e+00,2.4828e+01,-2.9939e+03
-1.5766e-01,-1.5978e+00,-6.0993e+00,-4.2438e+00,-2.5954e+00,-5.7806e-01,2.5106e+00,2.5182e+01,-3.3232e+03
-7.2607e-02,-1.7145e+00,-6.5674e+00,-5.2407e+00,-4.1230e+00,-4.7391e-01,2.3731e+00,2.4751e+01,-3.2428e+03
-1.2994e-01,-1.6144e+00,-5.6406e+00,-5.0112e+00,-3.0738e+00,-1.2307e+00,2.3992e+00,2.4879e+01,-2.9920e+03
-8.1282e-02,-1.8015e+00,-6.4533e+00,-5.2780e+00,-3.4696e+00,-1.4158e-01,2.3737e+00,2.4801e+01,-3.0297e+03
-1.0404e-01,-1.7286e+00,-6.4555e+00,-5.3641e+00,-3.5004e+00,-1.1938e+00,2.4367e+00,2.4982e+01,-3.3506e+03
-1.6181e-01,-1.5754e+00,-6.2895e+00,-3.8754e+00,-3.5057e+00,3.8277e-02,2.4457e+00,2.5008e+01,-3.3343e+03
-1.1729e-01,-1.6717e+00,-5.5167e+00,-5.5335e+00,-3.5354e+00,-1.1046e+00,2.4122e+00,2.4901e+01,-2.6987e+03
-1.0536e-01,-1.6962e+00,-6.3905e+00,-3.7633e+00,-4.4376e+00,-3.6007e-01,2.4155e+00,2.4933e+01,-3.3446e+03
-1.1461e-01,-1.7482e+00,-6.4082e+00,-5.4256e+00,-3.2301e+00,-3.3144e-01,2.4592e+00,2.5059e+01,-3.1945e+03
-1.2537e-01,-1.5934e+00,-4.9851e+00,-4.3574e+00,-3.6223e+00,5.9689e-02,2.3952e+00,2.4887e+01,-3.3900e+03
-2.0245e-01,-1.4072e+00,-6.3489e+00,-3.9333e+00,-3.8632e+00,-1.0598e+00,2.4785e+00,2.5088e+01,-3.2604e+03
-1.7725e-01,-1.5438e+00,-5.8028e+00,-4.0212e+00,-4.0764e+00,-6.1911e-01,2.4755e+00,2.5090e+01,-3.1510e+03
-8.7051e-02,-1.5781e+00,-6.0454e+00,-4.4502e+00,-3.2478e+00,4.3123e-01,2.3713e+00,2.4791e+01,-3.2428e+03
-2.3148e-01,-1.3039e+00,-5.7888e+00,-4.8844e+00,-3.2957e+00,-3.2338e-01,2.4052e+00,2.4904e+01,-3.1616e+03
-9.4151e-02,-1.5182e+00,-4.9426e+00,-4.2881e+00,-3.0137e+00,-2.3841e-01,2.3443e+00,2.4678e+01,-3.3599e+03
-1.6577e-01,-1.4490e+00,-6.7356e+00,-3.9723e+00,-4.3492e+00,-2.0454e-01,2.3623e+00,2.4761e+01,-3.1851e+03
-1.7403e-01,-1.6008e+00,-5.9113e+00,-5.3078e+00,-3.9029e+00,-1.4206e+00,2.4741e+00,2.5095e+01,-3.3163e+03
-2.8879e-02,-1.9034e+00,-5.2968e+00,-3.7056e+00,-4.1369e+00,-1.4062e-01,2.3014e+00,2.4571e+01,-3.1300e+03
-4.3584e-02,-1.8068e+00,-6.1200e+00,-4.0810e+00,-4.1068e+00,-1.0907e+00,2.3504e+00,2.4677e+01,-3.3016e+03
-1.0380e-01,-1.7355e+00,-6.2458e+00,-5.5359e+00,-3.1828e+00,-1.1938e+00,2.4449e+00,2.4992e+01,-3.0113e+03
-1.1684e-01,-1.7909e+00,-5.4656e+00,-3.7018e+00,-4.3886e+00,-1.3866e+00,2.3930e+00,2.4863e+01,-3.2465e+03
-1.0768e-01,-1.8911e+00,-6.3557e+00,-4.0770e+00,-3.8478e+00,-5.1687e-01,2.4347e+00,2.4982e+01,-3.1562e+03
-2.1240e-01,-1.3816e+00,-6.0387e+00,-5.0999e+00,-2.7788e+00,-1.2060e+00,2.4018e+00,2.4904e+01,-3.2266e+03
-1.1403e-01,-1.6301e+00,-6.5904e+00,-3.8094e+00,-2.7866e+00,-9.1864e-01,2.3087e+00,2.4624e+01,-3.3519e+03
-1.8248e-01,-1.4257e+00,-6.6064e+00,-5.0890e+00,-2.8302e+00,-1.7242e-01,2.4292e+00,2.4972e+01,-3.2855e+03
-2.9073e-02,-1.8301e+00,-6.6164e+00,-3.8824e+00,-3.2998e+00,-9.7677e-01,2.3183e+00,2.4597e+01,-3.3650e+03
-8.8487e-02,-1.9342e+00,-5.1007e+00,-5.3227e+00,-3.3213e+00,-6.3735e-01,2.4506e+00,2.5017e+01,-2.8989e+03
-1.3033e-01,-1.4822e+00,-5.2164e+00,-4.3068e+00,-3.5714e+00,5.3552e-02,2.3548e+00,2.4726e+01,-3.1560e+03
-1.1762e-01,-1.5230e+00,-5.7671e+00,-4.2313e+00,-4.2576e+00,-5.8258e-01,2.3507e+00,2.4724e+01,-3.2409e+03
-2.4762e-01,-1.2576e+00,-6.2468e+00,-4.1661e+00,-2.8048e+00,-1.1646e+00,2.3668e+00,2.4784e+01,-3.2754e+03
-7.5015e-02,-1.9112e+00,-5.5606e+00,-3.9732e+00,-3.2334e+00,-3.2360e-01,2.4452e+00,2.4966e+01,-3.2526e+03
-5.1333e-02,-1.9401e+00,-5.3274e+00,-5.0848e+00,-4.0113e+00,2.2265e-01,2.3388e+00,2.4676e+01,-3.3499e+03
-1.2283e-01,-1.5000e+00,-5.3352e+00,-3.8351e+00,-3.7228e+00,2.8423e-01,2.3186e+00,2.4631e+01,-3.3441e+03
-1.5635e-01,-1.4711e+00,-5.3112e+00,-4.7357e+00,-4.1115e+00,2.0941e-01,2.3239e+00,2.4684e+01,-3.3849e+03
-1.3294e-01,-1.7147e+00,-6.1330e+00,-5.1060e+00,-2.9922e+00,-1.0193e-01,2.3962e+00,2.4902e+01,-3.3167e+03
-8.0557e-02,-1.8062e+00,-6.3458e+00,-4.3325e+00,-3.9015e+00,-4.5847e-01,2.3495e+00,2.4741e+01,-2.9774e+03
-2.1696e-01,-1.3672e+00,-5.3058e+00,-5.5642e+00,-2.7276e+00,1.8372e-02,2.4244e+00,2.4977e+01,-3.1301e+03
-2.9439e-01,-1.2259e+00,-5.6276e+00,-4.0675e+00,-3.8782e+00,2.7296e-01,2.4283e+00,2.4983e+01,-3.2849e+03
-1.8277e-01,-1.4572e+00,-5.1974e+00,-4.0927e+00,-3.6635e+00,-5.0925e-01,2.4327e+00,2.4987e+01,-3.0981e+03
-1.0806e-01,-1.6617e+00,-6.6090e+00,-4.8583e+00,-3.3788e+00,-9.8220e-01,2.3173e+00,2.4649e+01,-3.3075e+03
-1.9226e-01,-1.4242e+00,-5.6949e+00,-3.9651e+00,-2.6857e+00,1.6497e-01,2.4315e+00,2.4990e+01,-3.1291e+03
-2.0803e-01,-1.3947e+00,-5.8259e+00,-5.2040e+00,-3.0243e+00,-8.1621e-01,2.4852e+00,2.5113e+01,-3.2322e+03
-8.8160e-02,-1.7165e+00,-5.3754e+00,-4.2746e+00,-3.7302e+00,8.3100e-02,2.3378e+00,2.4682e+01,-3.3684e+03
-1.1765e-01,-1.6558e+00,-6.7156e+00,-3.7669e+00,-3.7229e+00,-6.4766e-01,2.3942e+00,2.4862e+01,-2.9693e+03
-1.8380e-01,-1.4907e+00,-5.1815e+00,-3.9223e+00,-4.0277e+00,-1.4610e+00,2.3656e+00,2.4798e+01,-3.2744e+03
-1.3026e-01,-1.6492e+00,-6.3325e+00,-5.1577e+00,-3.2594e+00,-1.0184e+00,2.4600e+00,2.5040e+01,-3.0924e+03
-1.6041e-01,-1.5064e+00,-6.7178e+00,-5.4937e+00,-3.2827e+00,1.9930e-01,2.3785e+00,2.4824e+01,-3.1510e+03
-2.1889e-01,-1.4110e+00,-5.2781e+00,-5.4063e+00,-2.9257e+00,-9.6277e-01,2.4279e+00,2.4972e+01,-3.3063e+03
-2.6047e-01,-1.3280e+00,-5.4713e+00,-4.1953e+00,-4.0898e+00,-4.4753e-01,2.5083e+00,2.5209e+01,-3.2617e+03
-7.8913e-02,-1.9520e+00,-5.8913e+00,-5.3730e+00,-3.8097e+00,1.6576e-01,2.4297e+00,2.4942e+01,-3.2653e+03
-2.2372e-01,-1.4288e+00,-4.8738e+00,-4.8493e+00,-2.6043e+00,-1.0390e-02,2.4867e+00,2.5149e+01,-3.3894e+03
-7.0084e-02,-1.7362e+00,-6.4571e+00,-4.7808e+00,-3.5837e+00,-1.2168e+00,2.3537e+00,2.4730e+01,-3.0155e+03
-2.1591e-01,-1.3507e+00,-5.7064e+00,-4.5154e+00,-2.7406e+00,-1.4401e+00,2.4663e+00,2.5046e+01,-3.3735e+03
-1.4473e-01,-1.6414e+00,-4.8781e+00,-5.3250e+00,-3.1150e+00,-8.2099e-01,2.4254e+00,2.4947e+01,-3.3068e+03
-5.3827e-02,-1.8382e+00,-5.1321e+00,-4.1094e+00,-2.9340e+00,-2.9366e-01,2.3070e+00,2.4606e+01,-3.3150e+03
-1.0913e-01,-1.6091e+00,-6.0609e+00,-4.6431e+00,-2.6593e+00,2.5394e-01,2.3578e+00,2.4759e+01,-2.8587e+03
-1.3847e-01,-1.6137e+00,-5.5977e+00,-4.0731e+00,-3.0189e+00,2.1583e-01,2.4667e+00,2.5052e+01,-3.3842e+03
-6.9456e-02,-1.7933e+00,-6.8094e+00,-4.4230e+00,-2.6419e+00,-1.0465e+00,2.4373e+00,2.4941e+01,-3.1124e+03
-5.6394e-02,-1.9144e+00,-6.4794e+00,-3.7774e+00,-3.8928e+00,4.3034e-01,2.4080e+00,2.4904e+01,-3.1922e+03
-1.5805e-01,-1.5495e+00,-5.2650e+00,-5.6359e+00,-3.0876e+00,4.6426e-02,2.4731e+00,2.5086e+01,-2.9695e+03
-8.0925e-02,-1.6708e+00,-5.5013e+00,-4.5201e+00,-3.4038e+00,-3.0225e-01,2.3829e+00,2.4780e+01,-3.1257e+03
-1.5354e-01,-1.4665e+00,-5.6679e+00,-3.7074e+00,-4.2731e+00,-1.4459e+00,2.4013e+00,2.4867e+01,-2.9923e+03
-1.7501e-01,-1.5936e+00,-5.1561e+00,-4.3425e+00,-3.9367e+00,-1.3771e+00,2.4681e+00,2.5084e+01,-3.1455e+03
-1.3617e-01,-1.7196e+00,-6.0006e+00,-4.3164e+00,-3.1582e+00,-3.7589e-01,2.3925e+00,2.4881e+01,-3.3172e+03
-8.3044e-02,-1.9016e+00,-5.5332e+00,-4.3655e+00,-2.6573e+00,-8.6367e-01,2.3679e+00,2.4797e+01,-3.2455e+03
-4.4559e-02,-1.7845e+00,-6.6110e+00,-3.7014e+00,-3.6274e+00,7.1704e-03,2.3415e+00,2.4670e+01,-3.1252e+03
-1.6519e-01,-1.5534e+00,-5.8048e+00,-4.0198e+00,-4.0276e+00,-7.2771e-01,2.3949e+00,2.4884e+01,-3.0919e+03
-1.4907e-01,-1.4623e+00,-6.2097e+00,-5.1251e+00,-2.6668e+00,2.2938e-01,2.3956e+00,2.4864e+01,-2.9307e+03
-2.8055e-01,-1.2479e+00,-5.6443e+00,-3.7489e+00,-4.2766e+00,-3.1040e-01,2.4303e+00,2.4992e+01,-3.1249e+03
-1.9304e-01,-1.3487e+00,-6.1694e+00,-5.2455e+00,-3.1037e+00,-1.2386e+00,2.4034e+00,2.4861e+01,-3.2887e+03
-9.8461e-02,-1.8154e+00,-5.5021e+00,-4.2651e+00,-3.0588e+00,-7.3450e-01,2.4364e+00,2.4992e+01,-3.1187e+03
-1.1754e-01,-1.8090e+00,-5.7922e+00,-4.3773e+00,-3.6289e+00,-7.6660e-01,2.4241e+00,2.4950e+01,-3.0880e+03
-1.0641e-01,-1.7526e+00,-6.4365e+00,-4.8469e+00,-2.8179e+00,-2.4836e-03,2.3883e+00,2.4846e+01,-2.6335e+03
-7.8978e-02,-1.6382e+00,-6.2606e+00,-5.4494e+00,-2.9005e+00,3.4909e-01,2.3657e+00,2.4779e+01,-3.3335e+03
-1.3556e-01,-1.6781e+00,-5.4783e+00,-4.1845e+00,-4.1116e+00,1.3081e-01,2.3998e+00,2.4901e+01,-2.9404e+03
-4.7244e-02,-1.8793e+00,-5.6548e+00,-5.3871e+00,-3.0236e+00,-7.7312e-02,2.3721e+00,2.4765e+01,-2.7729e+03
-2.3826e-01,-1.3123e+00,-6.2167e+00,-5.4396e+00,-3.6224e+00,2.4738e-01,2.4006e+00,2.4906e+01,-3.0591e+03
-2.0568e-01,-1.4839e+00,-5.7874e+00,-4.4307e+00,-4.1291e+00,-2.6893e-01,2.4602e+00,2.5082e+01,-3.3142e+03
-1.6036e-01,-1.5742e+00,-5.8048e+00,-3.7507e+00,-3.7840e+00,2.8968e-01,2.4284e+00,2.4974e+01,-3.1092e+03
-1.1114e-01,-1.6809e+00,-5.7326e+00,-4.1765e+00,-2.8985e+00,-2.2594e-02,2.4304e+00,2.4950e+01,-2.9783e+03
-1.1734e-01,-1.5398e+00,-5.4748e+00,-4.9308e+00,-4.2615e+00,-1.1778e-01,2.3138e+00,2.4633e+01,-3.3360e+03
-6.2257e-02,-1.8196e+00,-6.6331e+00,-5.0214e+00,-2.7948e+00,-1.5087e+00,2.3257e+00,2.4646e+01,-3.0497e+03
-1.0843e-01,-1.6637e+00,-6.7375e+00,-5.0214e+00,-3.1871e+00,2.2906e-02,2.3571e+00,2.4766e+01,-3.0250e+03
-2.7993e-01,-1.2093e+00,-6.7211e+00,-4.2977e+00,-4.4672e+00,2.3989e-01,2.3860e+00,2.4861e+01,-3.3225e+03
-1.6759e-01,-1.5030e+00,-6.4425e+00,-5.3250e+00,-3.9366e+00,-5.7054e-01,2.3907e+00,2.4858e+01,-2.9933e+03
-1.0543e-01,-1.6053e+00,-5.1151e+00,-3.8649e+00,-4.0412e+00,-2.0323e-01,2.4066e+00,2.4890e+01,-3.3810e+03
