logz,logdust,logNpix,logage,lnprob,N_walkers
-0.3414,-2.0182,2.0957,9.7340,-1258.3422,128
-0.3436,-2.0130,2.0949,9.7331,-1248.9528,128
-0.3436,-2.0130,2.0949,9.7331,-1248.9528,128
-0.3436,-2.0130,2.0949,9.7331,-1248.9528,128
-0.3436,-2.0130,2.0949,9.7331,-1248.9528,128
-0.3436,-2.0130,2.0949,9.7331,-1248.9528,128
-0.3436,-2.0130,2.0949,9.7331,-1248.9528,128
-0.3436,-2.0130,2.0949,9.7331,-1248.9528,128
-0.3444,-2.0098,2.0946,9.7336,-1246.2958,128
-0.3444,-2.0098,2.0946,9.7336,-1246.2958,128
-0.3444,-2.0098,2.0946,9.7336,-1246.2958,128
-0.3444,-2.0098,2.0946,9.7336,-1246.2958,128
-0.3444,-2.0098,2.0946,9.7336,-1246.2958,128
-0.3444,-2.0098,2.0946,9.7336,-1246.2958,128
-0.3444,-2.0098,2.0946,9.7336,-1246.2958,128
-0.3444,-2.0098,2.0946,9.7336,-1246.2958,128
-0.3444,-2.0098,2.0946,9.7336,-1246.2958,128
-0.3439,-2.0121,2.0944,9.7357,-1241.4020,128
-0.3439,-2.0121,2.0944,9.7357,-1241.4020,128
-0.3439,-2.0121,2.0944,9.7357,-1241.4020,128
-0.3439,-2.0121,2.0944,9.7357,-1241.4020,128
-0.3375,-2.1043,2.0934,9.7409,-1222.4147,128
-0.3375,-2.1043,2.0934,9.7409,-1222.4147,128
-0.3082,-2.3140,2.0962,9.7342,-1205.7514,128
-0.3082,-2.3140,2.0962,9.7342,-1205.7514,128
-0.3082,-2.3140,2.0962,9.7342,-1205.7514,128
-0.3083,-2.3137,2.0962,9.7343,-1204.7521,128
-0.3019,-2.3823,2.0970,9.7268,-1206.4198,128
-0.3019,-2.3823,2.0970,9.7268,-1206.4198,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.2975,-2.4097,2.0977,9.7255,-1204.7252,128
-0.3054,-2.3312,2.0966,9.7303,-1204.9968,128
-0.3054,-2.3312,2.0966,9.7303,-1204.9968,128
-0.3054,-2.3312,2.0966,9.7303,-1204.9968,128
-0.3054,-2.3312,2.0966,9.7303,-1204.9968,128
-0.3054,-2.3312,2.0966,9.7303,-1204.9968,128
-0.3325,-2.1678,2.0920,9.7413,-1198.4082,128
-0.3325,-2.1678,2.0920,9.7413,-1198.4082,128
-0.3322,-2.1698,2.0920,9.7410,-1197.7421,128
-0.3322,-2.1698,2.0920,9.7410,-1197.7421,128
-0.3322,-2.1698,2.0920,9.7410,-1197.7421,128
-0.3322,-2.1698,2.0920,9.7410,-1197.7421,128
-0.3322,-2.1698,2.0920,9.7410,-1197.7421,128
-0.3322,-2.1698,2.0920,9.7410,-1197.7421,128
-0.3277,-2.2360,2.0922,9.7389,-1191.5015,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3299,-2.2202,2.0920,9.7400,-1185.5129,128
-0.3300,-2.2202,2.0920,9.7396,-1185.2457,128
-0.3304,-2.2273,2.0917,9.7385,-1184.0292,128
-0.3304,-2.2273,2.0917,9.7385,-1184.0292,128
-0.3304,-2.2273,2.0917,9.7385,-1184.0292,128
-0.3304,-2.2273,2.0917,9.7385,-1184.0292,128
-0.3304,-2.2273,2.0917,9.7385,-1184.0292,128
-0.3304,-2.2273,2.0917,9.7385,-1184.0292,128
-0.3304,-2.2273,2.0917,9.7385,-1184.0292,128
-0.3304,-2.2273,2.0917,9.7385,-1184.0292,128
-0.3304,-2.2273,2.0917,9.7385,-1184.0292,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3307,-2.2352,2.0916,9.7388,-1185.2223,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3290,-2.1862,2.0923,9.7424,-1182.8065,128
-0.3288,-2.1879,2.0923,9.7410,-1178.7708,128
-0.3288,-2.1879,2.0923,9.7410,-1178.7708,128
-0.3288,-2.1879,2.0923,9.7410,-1178.7708,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3288,-2.1890,2.0923,9.7412,-1178.6107,128
-0.3286,-2.1875,2.0925,9.7451,-1178.0515,128
-0.3286,-2.1875,2.0925,9.7451,-1178.0515,128
-0.3286,-2.1875,2.0925,9.7451,-1178.0515,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1880,2.0925,9.7451,-1178.5420,128
-0.3286,-2.1856,2.0925,9.7441,-1179.4322,128
-0.3286,-2.1856,2.0925,9.7441,-1179.4322,128
-0.3286,-2.1856,2.0925,9.7441,-1179.4322,128
-0.3286,-2.1856,2.0925,9.7441,-1179.4322,128
-0.3286,-2.1856,2.0925,9.7441,-1179.4322,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3285,-2.1856,2.0925,9.7437,-1179.5407,128
-0.3286,-2.1857,2.0925,9.7438,-1178.7847,128
-0.3286,-2.1857,2.0925,9.7438,-1178.7847,128
-0.3286,-2.1857,2.0925,9.7438,-1178.7847,128
-0.3286,-2.1857,2.0925,9.7438,-1178.7847,128
-0.3286,-2.1857,2.0925,9.7438,-1178.7847,128
-0.3286,-2.1857,2.0925,9.7438,-1178.7847,128
-0.3286,-2.1857,2.0925,9.7438,-1178.7847,128
-0.3297,-2.2130,2.0921,9.7441,-1183.7857,128
-0.3297,-2.2130,2.0921,9.7441,-1183.7857,128
-0.3297,-2.2590,2.0917,9.7429,-1184.2926,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3297,-2.2589,2.0917,9.7429,-1184.1906,128
-0.3298,-2.2624,2.0916,9.7424,-1184.7283,128
-0.3298,-2.2624,2.0916,9.7424,-1184.7283,128
-0.3298,-2.2624,2.0916,9.7424,-1184.7283,128
-0.3298,-2.2624,2.0916,9.7424,-1184.7283,128
-0.3298,-2.2624,2.0916,9.7424,-1184.7283,128
-0.3288,-2.2232,2.0923,9.7425,-1179.8212,128
-0.3288,-2.2232,2.0923,9.7425,-1179.8212,128
-0.3288,-2.2232,2.0923,9.7425,-1179.8212,128
-0.3288,-2.2232,2.0923,9.7425,-1179.8212,128
-0.3288,-2.2232,2.0923,9.7425,-1179.8212,128
-0.3288,-2.2232,2.0923,9.7425,-1179.8212,128
-0.3288,-2.2232,2.0923,9.7425,-1179.8212,128
-0.3288,-2.2262,2.0923,9.7391,-1181.7883,128
-0.3288,-2.2262,2.0923,9.7391,-1181.7883,128
-0.3288,-2.2262,2.0923,9.7391,-1181.7883,128
-0.3288,-2.2262,2.0923,9.7391,-1181.7883,128
-0.3288,-2.2262,2.0923,9.7391,-1181.7883,128
-0.3288,-2.2262,2.0923,9.7391,-1181.7883,128
-0.3288,-2.2262,2.0923,9.7391,-1181.7883,128
-0.3291,-2.2222,2.0922,9.7414,-1180.6208,128
-0.3291,-2.2222,2.0922,9.7414,-1180.6208,128
-0.3291,-2.2222,2.0922,9.7414,-1180.6208,128
-0.3291,-2.2222,2.0922,9.7414,-1180.6208,128
-0.3291,-2.2222,2.0922,9.7414,-1180.6208,128
-0.3301,-2.2246,2.0915,9.7259,-1181.6595,128
-0.3299,-2.2201,2.0917,9.7271,-1183.5575,128
-0.3299,-2.2201,2.0917,9.7271,-1183.5575,128
-0.3299,-2.2201,2.0917,9.7271,-1183.5575,128
-0.3299,-2.2201,2.0917,9.7271,-1183.5575,128
-0.3295,-2.2143,2.0919,9.7287,-1183.1704,128
-0.3295,-2.2143,2.0919,9.7287,-1183.1704,128
-0.3295,-2.2143,2.0919,9.7287,-1183.1704,128
-0.3295,-2.2143,2.0919,9.7287,-1183.1704,128
-0.3295,-2.2143,2.0919,9.7287,-1183.1704,128
-0.3295,-2.2143,2.0919,9.7287,-1183.1704,128
-0.3295,-2.2143,2.0919,9.7287,-1183.1704,128
-0.3295,-2.2143,2.0919,9.7287,-1183.1704,128
-0.3295,-2.2143,2.0919,9.7287,-1183.1704,128
-0.3295,-2.2143,2.0919,9.7287,-1183.1704,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3297,-2.2164,2.0918,9.7273,-1181.1352,128
-0.3300,-2.2118,2.0918,9.7254,-1183.2072,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3288,-2.1937,2.0924,9.7343,-1179.3336,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.3299,-2.2079,2.0915,9.7333,-1180.3855,128
-0.0031,-1.8126,2.2423,9.7803,-39924.8165,128
0.0507,-1.8137,2.2220,9.7667,-35923.0868,128
0.0507,-1.8137,2.2220,9.7667,-35923.0868,128
0.0507,-1.8137,2.2220,9.7667,-35923.0868,128
0.0507,-1.8137,2.2220,9.7667,-35923.0868,128
0.0332,-1.8099,2.2111,9.7636,-33966.0582,128
0.0053,-2.0570,2.1185,9.6731,-13597.9294,128
0.0053,-2.0570,2.1185,9.6731,-13597.9294,128
0.0053,-2.0570,2.1185,9.6731,-13597.9294,128
0.0053,-2.0570,2.1185,9.6731,-13597.9294,128
0.0053,-2.0570,2.1185,9.6731,-13597.9294,128
0.0053,-2.0570,2.1185,9.6731,-13597.9294,128
0.0053,-2.0570,2.1185,9.6731,-13597.9294,128
0.0053,-2.0570,2.1185,9.6731,-13597.9294,128
0.0053,-2.0570,2.1185,9.6731,-13597.9294,128
0.0053,-2.0570,2.1185,9.6731,-13597.9294,128
0.0053,-2.0570,2.1185,9.6731,-13597.9294,128
0.0090,-2.0950,2.1053,9.6610,-13571.7802,128
0.0090,-2.0950,2.1053,9.6610,-13571.7802,128
-0.0097,-2.0370,2.1106,9.6549,-12392.0588,128
0.0091,-2.1185,2.0865,9.6208,-9362.9768,128
0.0091,-2.1185,2.0865,9.6208,-9362.9768,128
0.0091,-2.1185,2.0865,9.6208,-9362.9768,128
-0.0327,-2.0118,2.0933,9.6021,-7194.0173,128
-0.0327,-2.0118,2.0933,9.6021,-7194.0173,128
-0.1845,-2.0456,2.0722,9.6358,-5941.7239,128
-0.1761,-2.1411,2.0660,9.6284,-5221.4372,128
-0.2990,-2.4125,2.1235,9.7415,-2208.3100,128
-0.2990,-2.4125,2.1235,9.7415,-2208.3100,128
-0.2990,-2.4125,2.1235,9.7415,-2208.3100,128
-0.2894,-2.3550,2.1264,9.7438,-2192.5136,128
-0.2894,-2.3550,2.1264,9.7438,-2192.5136,128
-0.2894,-2.3550,2.1264,9.7438,-2192.5136,128
-0.2894,-2.3550,2.1264,9.7438,-2192.5136,128
-0.2894,-2.3550,2.1264,9.7438,-2192.5136,128
-0.2894,-2.3550,2.1264,9.7438,-2192.5136,128
-0.2894,-2.3550,2.1264,9.7438,-2192.5136,128
-0.2894,-2.3550,2.1264,9.7438,-2192.5136,128
-0.2808,-2.5557,2.1210,9.7354,-1793.3893,128
-0.2808,-2.5557,2.1210,9.7354,-1793.3893,128
-0.2808,-2.5557,2.1210,9.7354,-1793.3893,128
-0.2808,-2.5557,2.1210,9.7354,-1793.3893,128
-0.3241,-2.2476,2.1055,9.7333,-1488.0468,128
-0.3282,-2.4736,2.1006,9.7311,-1446.2894,128
-0.2780,-2.1843,2.1129,9.7357,-1444.6297,128
