logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.7644e-01,-1.8227e+00,-2.6314e+00,2.9823e-01,2.1633e-01,2.6394e+00,3.3160e+00,2.4108e+01,-1.1975e+03
2.9460e-01,-1.8074e+00,-2.0332e+00,2.9178e-01,9.5622e-01,2.5558e+00,3.2898e+00,2.4002e+01,-1.2680e+03
1.9841e-01,-1.7265e+00,-1.6427e+00,3.0114e-01,9.2328e-01,2.3842e+00,3.3803e+00,2.4159e+01,-1.1795e+03
1.2882e-01,-1.8259e+00,-1.9312e+00,2.0823e-01,1.0254e+00,1.4570e+00,3.4676e+00,2.4275e+01,-1.2408e+03
2.6647e-01,-1.8428e+00,-2.4536e+00,2.4072e-01,-1.3531e+00,2.5728e+00,3.3063e+00,2.4047e+01,-1.2538e+03
2.6822e-01,-1.6945e+00,-1.5679e+00,3.0157e-01,-8.3845e-01,2.6894e+00,3.2709e+00,2.4058e+01,-1.1653e+03
2.0311e-01,-1.8973e+00,-1.4918e+00,2.5139e-01,-2.4800e-01,2.3525e+00,3.3958e+00,2.4178e+01,-1.2704e+03
2.0197e-01,-1.8483e+00,-1.6243e+00,3.0456e-01,1.2939e-02,2.2925e+00,3.3837e+00,2.4129e+01,-1.2211e+03
1.1090e-01,-1.7985e+00,-1.5063e+00,2.9806e-01,4.9591e-02,1.3047e+00,3.4656e+00,2.4267e+01,-1.2532e+03
1.6544e-01,-1.8291e+00,-1.7625e+00,3.1016e-01,-1.3881e+00,2.0231e+00,3.4038e+00,2.4132e+01,-1.2445e+03
2.7490e-01,-1.8767e+00,-2.7371e+00,2.9905e-01,5.9115e-01,2.6208e+00,3.3339e+00,2.4138e+01,-1.2006e+03
2.3633e-01,-1.7484e+00,-9.5455e-01,1.2856e-01,7.6626e-01,2.5492e+00,3.3386e+00,2.4119e+01,-1.2358e+03
2.1710e-01,-1.9662e+00,-2.8614e+00,2.8809e-01,2.6651e-01,2.2529e+00,3.3816e+00,2.4112e+01,-1.2610e+03
1.7948e-01,-1.7223e+00,-2.8981e+00,3.1477e-01,4.8210e-01,2.3363e+00,3.3871e+00,2.4161e+01,-1.2435e+03
2.6561e-01,-1.8173e+00,-2.1971e+00,2.8073e-01,2.5038e-01,2.5748e+00,3.3151e+00,2.4064e+01,-1.2365e+03
2.6827e-01,-1.9644e+00,-1.1234e+00,2.9338e-01,-2.4203e-01,2.5049e+00,3.3260e+00,2.4054e+01,-1.2407e+03
1.5362e-01,-1.9790e+00,-2.5256e+00,3.3212e-01,-9.9205e-01,9.9273e-01,3.4299e+00,2.4144e+01,-1.1911e+03
1.2791e-01,-1.7432e+00,-3.1834e+00,3.0062e-01,1.3182e-01,1.9706e+00,3.4388e+00,2.4231e+01,-1.1636e+03
2.9705e-01,-1.8360e+00,-2.7293e+00,3.2254e-01,9.1815e-01,2.6276e+00,3.2908e+00,2.4052e+01,-1.1919e+03
2.6279e-01,-1.9638e+00,-1.7070e+00,3.0202e-01,7.2981e-01,2.5305e+00,3.3537e+00,2.4142e+01,-1.1851e+03
2.7792e-01,-1.7420e+00,-1.7670e+00,2.7932e-01,-3.5724e-02,2.6738e+00,3.2762e+00,2.4050e+01,-1.1881e+03
1.6276e-01,-1.7971e+00,-2.0988e+00,3.0501e-01,9.3677e-01,2.0241e+00,3.4132e+00,2.4171e+01,-1.1762e+03
2.5274e-01,-1.7138e+00,-1.9866e+00,3.2946e-01,7.4273e-01,2.6267e+00,3.3113e+00,2.4110e+01,-1.1988e+03
2.1276e-01,-1.7793e+00,-2.2023e+00,1.7376e-01,6.3557e-01,2.4468e+00,3.3621e+00,2.4129e+01,-1.2641e+03
1.7351e-01,-1.8521e+00,-1.7944e+00,2.5622e-01,-1.3585e+00,2.2360e+00,3.4030e+00,2.4173e+01,-1.2334e+03
2.2954e-01,-1.9155e+00,-2.7310e+00,1.9217e-01,1.6290e-02,2.4677e+00,3.3365e+00,2.4082e+01,-1.1845e+03
2.0405e-01,-1.9989e+00,-2.9901e+00,2.7771e-01,6.7520e-01,2.0815e+00,3.3751e+00,2.4066e+01,-1.2153e+03
1.4138e-01,-1.8801e+00,-1.2945e+00,2.9605e-01,7.7644e-01,1.2431e+00,3.4469e+00,2.4205e+01,-1.2353e+03
2.1884e-01,-1.7856e+00,-2.1180e+00,2.5584e-01,-4.0086e-01,2.5312e+00,3.3445e+00,2.4134e+01,-1.2200e+03
1.6981e-01,-1.9251e+00,-3.0889e+00,3.0039e-01,6.8257e-01,1.8383e+00,3.4283e+00,2.4179e+01,-1.2133e+03
2.4430e-01,-1.7614e+00,-1.3634e+00,1.3070e-01,8.7092e-01,2.5832e+00,3.3205e+00,2.4104e+01,-1.2057e+03
1.8690e-01,-1.7794e+00,-2.1176e+00,2.7194e-01,-9.0182e-01,2.3244e+00,3.3858e+00,2.4142e+01,-1.1911e+03
2.0947e-01,-1.7651e+00,-1.2017e+00,1.7780e-01,8.0896e-01,2.4638e+00,3.3741e+00,2.4171e+01,-1.2596e+03
2.0466e-01,-1.8783e+00,-2.5841e+00,3.2705e-01,-9.7882e-01,2.3182e+00,3.3778e+00,2.4123e+01,-1.1696e+03
2.4801e-01,-1.7961e+00,-1.4969e+00,3.1471e-01,4.1571e-01,2.4954e+00,3.3271e+00,2.4059e+01,-1.1974e+03
1.3239e-01,-1.9411e+00,-2.3532e+00,2.6762e-01,3.5307e-01,7.3580e-01,3.4459e+00,2.4199e+01,-1.2513e+03
1.5281e-01,-1.9157e+00,-1.3064e+00,2.8981e-01,6.6860e-01,9.7411e-01,3.4394e+00,2.4177e+01,-1.2182e+03
1.9371e-01,-1.9459e+00,-1.1794e+00,2.7099e-01,1.0853e-01,2.1988e+00,3.3999e+00,2.4151e+01,-1.2401e+03
2.1832e-01,-1.7419e+00,-2.5123e+00,2.9895e-01,4.1723e-01,2.4792e+00,3.3486e+00,2.4109e+01,-1.1738e+03
1.6336e-01,-1.9797e+00,-3.0840e+00,1.5697e-01,9.3827e-01,1.4287e+00,3.4318e+00,2.4170e+01,-1.2559e+03
1.4797e-01,-1.9326e+00,-2.2158e+00,3.2076e-01,-7.1683e-01,1.4253e+00,3.4398e+00,2.4183e+01,-1.2652e+03
2.3161e-01,-1.8247e+00,-2.0329e+00,2.8539e-01,7.4241e-01,2.4333e+00,3.3280e+00,2.4051e+01,-1.2233e+03
1.5119e-01,-1.9749e+00,-2.6312e+00,2.5746e-01,7.4085e-01,5.9275e-01,3.4434e+00,2.4182e+01,-1.1838e+03
1.3604e-01,-1.8598e+00,-1.0094e+00,2.3834e-01,9.3435e-01,8.5987e-01,3.4650e+00,2.4254e+01,-1.2701e+03
1.3318e-01,-1.7451e+00,-1.5323e+00,2.2929e-01,1.0618e+00,6.9740e-01,3.4470e+00,2.4203e+01,-1.2569e+03
2.1837e-01,-1.9426e+00,-1.2823e+00,2.8484e-01,-4.2979e-01,2.3404e+00,3.3902e+00,2.4152e+01,-1.2316e+03
2.6376e-01,-1.7693e+00,-1.3561e+00,3.2865e-01,5.1626e-01,2.6087e+00,3.3162e+00,2.4094e+01,-1.1193e+03
2.0966e-01,-1.7773e+00,-1.4944e+00,1.4526e-01,8.8077e-01,2.3800e+00,3.3482e+00,2.4078e+01,-1.2387e+03
2.6514e-01,-1.9245e+00,-2.7922e+00,3.0041e-01,9.7727e-01,2.5097e+00,3.3321e+00,2.4085e+01,-1.2014e+03
2.4532e-01,-1.9186e+00,-2.0229e+00,3.0047e-01,-8.3340e-01,2.4946e+00,3.3366e+00,2.4086e+01,-1.1778e+03
1.3032e-01,-1.7344e+00,-3.0265e+00,2.7747e-01,5.2916e-01,1.9703e+00,3.4375e+00,2.4231e+01,-1.1940e+03
1.5104e-01,-1.6694e+00,-1.2177e+00,3.2077e-01,7.5838e-01,2.2160e+00,3.4175e+00,2.4215e+01,-1.2364e+03
1.9800e-01,-1.6346e+00,-1.8653e+00,3.1629e-01,-4.7325e-01,2.5692e+00,3.3381e+00,2.4141e+01,-1.2494e+03
2.7074e-01,-1.7335e+00,-2.1716e+00,3.0900e-01,4.2751e-02,2.6104e+00,3.2851e+00,2.4022e+01,-1.2533e+03
1.4831e-01,-1.9119e+00,-1.7037e+00,3.2633e-01,6.2407e-01,1.0085e+00,3.4633e+00,2.4233e+01,-1.2064e+03
2.4727e-01,-1.7846e+00,-2.0654e+00,2.6735e-01,8.1235e-01,2.4739e+00,3.3159e+00,2.4034e+01,-1.2407e+03
3.1812e-01,-1.9229e+00,-1.1178e+00,2.0147e-01,8.5228e-01,2.6533e+00,3.2594e+00,2.3997e+01,-1.1580e+03
2.3461e-01,-1.7137e+00,-1.4879e+00,2.4744e-01,-3.7504e-01,2.6161e+00,3.3160e+00,2.4112e+01,-1.2265e+03
3.2791e-01,-1.9334e+00,-2.6646e+00,2.8108e-01,9.3676e-01,2.6973e+00,3.2609e+00,2.4037e+01,-1.1493e+03
1.2244e-01,-1.6386e+00,-2.8633e+00,3.3021e-01,6.4373e-01,1.9378e+00,3.4261e+00,2.4195e+01,-1.1725e+03
1.1939e-01,-1.7752e+00,-2.5809e+00,3.0668e-01,5.0886e-01,3.7195e-01,3.4565e+00,2.4221e+01,-1.2534e+03
2.3924e-01,-1.7449e+00,-2.5090e+00,3.0150e-01,-1.2888e+00,2.6080e+00,3.3395e+00,2.4151e+01,-1.2367e+03
1.8441e-01,-1.9927e+00,-2.5555e+00,2.4478e-01,1.0530e+00,1.6524e+00,3.4165e+00,2.4133e+01,-1.1902e+03
1.7381e-01,-1.8960e+00,-1.7690e+00,1.5498e-01,9.0586e-01,2.0104e+00,3.4096e+00,2.4156e+01,-1.1737e+03
1.2343e-01,-1.8318e+00,-1.0461e+00,2.7078e-01,1.3195e-02,8.6877e-01,3.4777e+00,2.4279e+01,-1.2382e+03
1.2217e-01,-1.8705e+00,-1.8094e+00,3.3001e-01,-2.5557e-01,7.7338e-01,3.4543e+00,2.4225e+01,-1.2545e+03
1.4729e-01,-1.7328e+00,-1.4230e+00,2.0366e-01,5.9909e-01,2.1124e+00,3.4117e+00,2.4182e+01,-1.1964e+03
9.8570e-02,-1.6810e+00,-1.1112e+00,2.6011e-01,4.9555e-01,1.2923e+00,3.4682e+00,2.4274e+01,-1.2597e+03
2.5594e-01,-1.9545e+00,-2.2019e+00,3.0847e-01,3.4387e-01,2.5150e+00,3.3301e+00,2.4082e+01,-1.1770e+03
2.2770e-01,-1.8960e+00,-2.7042e+00,2.8798e-01,4.9529e-02,2.4798e+00,3.3593e+00,2.4141e+01,-1.2173e+03
2.2928e-01,-1.7621e+00,-1.5954e+00,3.0704e-01,-5.9082e-01,2.5092e+00,3.3467e+00,2.4110e+01,-1.1699e+03
2.8535e-01,-1.8154e+00,-2.5699e+00,1.5750e-01,8.5514e-01,2.6330e+00,3.2693e+00,2.4016e+01,-1.2647e+03
1.3653e-01,-1.7870e+00,-2.7578e+00,3.0101e-01,1.0064e+00,7.1423e-01,3.4645e+00,2.4242e+01,-1.2332e+03
2.2542e-01,-1.9692e+00,-1.7561e+00,2.3117e-01,6.7163e-01,2.3694e+00,3.3736e+00,2.4126e+01,-1.1351e+03
1.3085e-01,-1.8595e+00,-2.1704e+00,3.3251e-01,5.8983e-01,7.4889e-01,3.4714e+00,2.4264e+01,-1.1910e+03
2.5673e-01,-1.9116e+00,-2.7556e+00,2.5524e-01,7.2441e-01,2.5322e+00,3.3378e+00,2.4110e+01,-1.1964e+03
3.1123e-01,-1.9983e+00,-2.8338e+00,2.3228e-01,8.5886e-01,2.6272e+00,3.2928e+00,2.4058e+01,-1.2571e+03
2.1710e-01,-1.9684e+00,-3.1231e+00,2.3044e-01,-1.2403e+00,2.3989e+00,3.3888e+00,2.4172e+01,-1.2600e+03
1.9255e-01,-1.8712e+00,-2.0701e+00,2.5228e-01,-1.4219e+00,2.3953e+00,3.3918e+00,2.4190e+01,-1.2696e+03
2.4317e-01,-1.9715e+00,-2.7965e+00,3.0817e-01,-1.2571e-01,2.4931e+00,3.3568e+00,2.4131e+01,-1.1471e+03
1.2269e-01,-1.8655e+00,-1.5165e+00,2.9171e-01,-1.3510e+00,1.1823e+00,3.4528e+00,2.4224e+01,-1.2677e+03
1.2080e-01,-1.7684e+00,-1.9508e+00,2.7141e-01,7.6010e-01,1.5261e+00,3.4519e+00,2.4236e+01,-1.2708e+03
1.5483e-01,-1.9850e+00,-1.3598e+00,2.1120e-01,6.7289e-01,9.8902e-01,3.4565e+00,2.4218e+01,-1.2691e+03
2.1605e-01,-1.7240e+00,-1.9442e+00,3.3154e-01,6.1887e-01,2.4946e+00,3.3558e+00,2.4138e+01,-1.0834e+03
2.3513e-01,-1.5813e+00,-2.8139e+00,3.2671e-01,9.6140e-01,2.5582e+00,3.3092e+00,2.4057e+01,-1.2697e+03
1.1733e-01,-1.7009e+00,-3.2062e+00,3.2239e-01,5.1872e-01,1.8048e+00,3.4586e+00,2.4267e+01,-1.2699e+03
2.6348e-01,-1.7396e+00,-2.0299e+00,3.2385e-01,1.1955e-02,2.7014e+00,3.3151e+00,2.4155e+01,-1.2028e+03
2.5980e-01,-1.8335e+00,-2.9885e+00,2.7549e-01,2.3779e-01,2.5953e+00,3.3105e+00,2.4077e+01,-1.2561e+03
1.5539e-01,-1.9377e+00,-9.8997e-01,3.2260e-01,6.5491e-01,3.2088e-01,3.4482e+00,2.4189e+01,-1.2565e+03
1.4070e-01,-1.6362e+00,-2.2961e+00,3.1528e-01,-3.6791e-01,2.2373e+00,3.3947e+00,2.4161e+01,-1.2536e+03
2.2006e-01,-1.6081e+00,-2.1675e+00,3.2459e-01,4.5897e-01,2.6400e+00,3.3310e+00,2.4161e+01,-1.2389e+03
1.9998e-01,-1.9649e+00,-2.9730e+00,3.1551e-01,-2.3363e-02,2.2115e+00,3.3949e+00,2.4136e+01,-1.2472e+03
3.3146e-01,-1.9944e+00,-2.7402e+00,2.7078e-01,1.0536e+00,2.6357e+00,3.2621e+00,2.3996e+01,-1.1625e+03
1.3774e-01,-1.8712e+00,-1.6735e+00,2.2233e-01,7.0906e-01,1.7158e+00,3.4413e+00,2.4219e+01,-1.2582e+03
1.8814e-01,-1.6493e+00,-2.8075e+00,3.0833e-01,8.3771e-01,2.3598e+00,3.3579e+00,2.4102e+01,-1.1882e+03
2.9146e-01,-1.8648e+00,-3.0054e+00,1.6838e-01,2.6827e-01,2.6381e+00,3.2669e+00,2.4008e+01,-1.2237e+03
2.5725e-01,-1.9041e+00,-2.3668e+00,2.5091e-01,3.3520e-01,2.5584e+00,3.3410e+00,2.4123e+01,-1.2214e+03
2.6591e-01,-1.7287e+00,-1.7181e+00,2.7356e-01,-6.0132e-01,2.6467e+00,3.2855e+00,2.4048e+01,-1.2426e+03
1.7081e-01,-1.7643e+00,-1.4616e+00,2.4972e-01,1.4169e-01,2.2365e+00,3.3914e+00,2.4145e+01,-1.2675e+03
2.7792e-01,-1.7419e+00,-1.7364e+00,2.8663e-01,-5.8681e-01,2.6652e+00,3.2970e+00,2.4077e+01,-1.2270e+03
1.7913e-01,-1.9884e+00,-2.1964e+00,2.7570e-01,1.8960e-01,2.1409e+00,3.4297e+00,2.4220e+01,-1.2240e+03
1.7014e-01,-1.7709e+00,-2.0757e+00,3.1874e-01,-8.4077e-01,2.2368e+00,3.4026e+00,2.4175e+01,-1.2382e+03
2.5849e-01,-1.8917e+00,-2.2828e+00,1.9690e-01,8.1282e-01,2.5780e+00,3.3367e+00,2.4129e+01,-1.2234e+03
1.5670e-01,-1.9942e+00,-1.3260e+00,2.4615e-01,6.8675e-01,1.1126e+00,3.4523e+00,2.4212e+01,-1.2702e+03
1.4070e-01,-1.8077e+00,-1.7181e+00,2.9501e-01,7.1269e-01,1.5605e+00,3.4397e+00,2.4193e+01,-1.1646e+03
1.9491e-01,-1.9562e+00,-2.8821e+00,3.2912e-01,8.6667e-01,2.0439e+00,3.4143e+00,2.4156e+01,-1.2419e+03
2.4996e-01,-1.9392e+00,-1.4727e+00,3.0428e-01,1.0224e+00,2.3838e+00,3.3733e+00,2.4130e+01,-1.2629e+03
1.3012e-01,-1.8681e+00,-2.5365e+00,2.7894e-01,-2.2146e-01,1.0383e+00,3.4491e+00,2.4205e+01,-1.2553e+03
2.6837e-01,-1.9222e+00,-1.4124e+00,2.6869e-01,5.9292e-01,2.5107e+00,3.3089e+00,2.4027e+01,-1.2210e+03
2.7495e-01,-1.8841e+00,-1.7777e+00,2.4495e-01,-4.4977e-01,2.6436e+00,3.3160e+00,2.4108e+01,-1.2409e+03
2.5408e-01,-1.9808e+00,-1.5840e+00,2.6778e-01,-8.3107e-01,2.4228e+00,3.3260e+00,2.4020e+01,-1.2461e+03
2.0851e-01,-1.6749e+00,-2.3153e+00,2.6743e-01,-6.5677e-01,2.5078e+00,3.3359e+00,2.4098e+01,-1.2645e+03
1.7623e-01,-1.9865e+00,-2.4919e+00,2.3918e-01,9.1225e-01,1.5262e+00,3.4151e+00,2.4120e+01,-1.1758e+03
2.6268e-01,-1.6848e+00,-2.5645e+00,2.3672e-01,8.6352e-01,2.6281e+00,3.2707e+00,2.4028e+01,-1.2643e+03
1.6083e-01,-1.8093e+00,-1.4078e+00,2.8691e-01,-9.0210e-01,2.1159e+00,3.4026e+00,2.4149e+01,-1.2592e+03
1.9724e-01,-1.8523e+00,-3.0558e+00,2.5872e-01,-7.2266e-01,2.2820e+00,3.3803e+00,2.4116e+01,-1.2448e+03
2.7985e-01,-1.8078e+00,-2.4601e+00,2.6252e-01,9.3033e-01,2.5896e+00,3.2978e+00,2.4048e+01,-1.0918e+03
1.5579e-01,-1.5557e+00,-1.1935e+00,3.2892e-01,8.9202e-01,2.4158e+00,3.3963e+00,2.4219e+01,-1.2412e+03
3.0907e-01,-1.9210e+00,-2.6037e+00,2.3190e-01,2.6066e-01,2.6610e+00,3.2784e+00,2.4036e+01,-1.2393e+03
1.5850e-01,-1.8832e+00,-1.4512e+00,2.9511e-01,5.6571e-01,1.9362e+00,3.4463e+00,2.4236e+01,-1.2695e+03
2.6185e-01,-1.8852e+00,-2.7176e+00,3.0353e-01,8.4203e-01,2.5590e+00,3.3317e+00,2.4109e+01,-1.2166e+03
1.5535e-01,-1.9746e+00,-1.6663e+00,3.0198e-01,1.5411e-01,1.6470e+00,3.4256e+00,2.4159e+01,-1.2179e+03
1.8454e-01,-1.9442e+00,-2.7463e+00,3.1199e-01,5.0522e-01,2.1480e+00,3.4175e+00,2.4192e+01,-1.1448e+03
2.4077e-01,-1.7620e+00,-2.3751e+00,2.3212e-01,-6.3574e-01,2.5936e+00,3.3352e+00,2.4128e+01,-1.2553e+03
1.7703e-01,-1.7766e+00,-3.1135e+00,2.8794e-01,8.8493e-01,2.1458e+00,3.4048e+00,2.4157e+01,-1.1430e+03
1.3108e-01,-1.8535e+00,-1.3561e+00,3.0970e-01,-2.0210e-01,1.3454e+00,3.4477e+00,2.4210e+01,-1.2691e+03
1.4108e-01,-1.8940e+00,-2.2022e+00,3.0616e-01,8.1818e-01,4.8211e-01,3.4353e+00,2.4172e+01,-1.2704e+03
2.0066e-01,-1.8589e+00,-1.9197e+00,3.2923e-01,5.4984e-01,2.3636e+00,3.3921e+00,2.4178e+01,-1.2519e+03
1.2212e-01,-1.7795e+00,-9.8453e-01,3.0478e-01,-2.6639e-01,1.4732e+00,3.4652e+00,2.4262e+01,-1.2310e+03
1.5559e-01,-1.9416e+00,-1.8469e+00,3.0759e-01,9.2813e-01,1.1234e+00,3.4667e+00,2.4251e+01,-1.2399e+03
2.2367e-01,-1.9001e+00,-1.9481e+00,3.0356e-01,7.4717e-02,2.3375e+00,3.3636e+00,2.4084e+01,-1.1936e+03
2.2345e-01,-1.7545e+00,-1.3315e+00,3.0936e-01,-1.1109e+00,2.4959e+00,3.3365e+00,2.4092e+01,-1.2471e+03
1.3578e-01,-1.8775e+00,-1.4727e+00,2.0839e-01,1.0557e-01,1.6233e+00,3.4402e+00,2.4201e+01,-1.2662e+03
2.9563e-01,-1.9969e+00,-2.6321e+00,2.7697e-01,-8.6960e-02,2.6426e+00,3.3160e+00,2.4109e+01,-1.2304e+03
1.3642e-01,-1.9307e+00,-1.0072e+00,3.2359e-01,-4.2630e-01,1.0806e+00,3.4605e+00,2.4236e+01,-1.1950e+03
2.6729e-01,-1.9024e+00,-2.1260e+00,2.2897e-01,-8.4991e-01,2.5609e+00,3.3079e+00,2.4045e+01,-1.2661e+03
1.5565e-01,-1.9586e+00,-2.0012e+00,3.1350e-01,-9.3321e-01,1.1680e+00,3.4309e+00,2.4146e+01,-1.2333e+03
2.6667e-01,-1.8498e+00,-2.6525e+00,2.1332e-01,-3.4696e-01,2.6266e+00,3.3051e+00,2.4082e+01,-1.1827e+03
2.0675e-01,-1.8755e+00,-3.1090e+00,3.0352e-01,4.4213e-02,2.3320e+00,3.3800e+00,2.4138e+01,-1.2425e+03
2.9302e-01,-1.7560e+00,-2.7559e+00,1.8328e-01,9.8509e-01,2.6500e+00,3.2726e+00,2.4025e+01,-1.2442e+03
1.3948e-01,-1.7980e+00,-2.5270e+00,3.2318e-01,2.9406e-01,1.8051e+00,3.4524e+00,2.4242e+01,-1.2692e+03
2.5455e-01,-1.8775e+00,-1.3976e+00,2.3890e-01,7.4016e-01,2.5410e+00,3.3285e+00,2.4098e+01,-1.2409e+03
3.0486e-01,-1.9520e+00,-2.7987e+00,2.4095e-01,9.5306e-01,2.5416e+00,3.2744e+00,2.3966e+01,-1.2237e+03
1.0811e-01,-1.7070e+00,-2.2698e+00,3.2794e-01,7.2546e-01,1.5088e+00,3.4615e+00,2.4262e+01,-1.2562e+03
2.3797e-01,-1.8595e+00,-1.0883e+00,3.1512e-01,8.9215e-01,2.4237e+00,3.3422e+00,2.4081e+01,-1.2670e+03
1.6313e-01,-1.7671e+00,-2.5742e+00,3.1714e-01,-4.5409e-01,2.2843e+00,3.4143e+00,2.4218e+01,-1.2519e+03
2.0664e-01,-1.7578e+00,-2.0791e+00,2.8913e-01,7.5835e-01,2.5045e+00,3.3839e+00,2.4214e+01,-1.2346e+03
1.6180e-01,-1.6923e+00,-2.5183e+00,2.9430e-01,1.0338e+00,2.0494e+00,3.4154e+00,2.4177e+01,-1.2355e+03
1.5582e-01,-1.7076e+00,-2.6845e+00,3.3462e-01,-8.3907e-01,2.2095e+00,3.4136e+00,2.4191e+01,-1.1992e+03
2.3024e-01,-1.7190e+00,-3.0059e+00,2.5733e-01,-1.3622e+00,2.6042e+00,3.3225e+00,2.4117e+01,-1.2685e+03
2.7209e-01,-1.9936e+00,-2.7799e+00,2.4090e-01,8.3320e-01,2.4628e+00,3.3309e+00,2.4056e+01,-1.2514e+03
1.4375e-01,-1.9899e+00,-1.5960e+00,2.9080e-01,-7.8813e-02,2.4906e-01,3.4486e+00,2.4195e+01,-1.2690e+03
2.2868e-01,-1.9991e+00,-1.2592e+00,1.6404e-01,8.2386e-01,2.4191e+00,3.3830e+00,2.4174e+01,-1.1995e+03
1.1682e-01,-1.6480e+00,-2.1996e+00,3.1488e-01,1.2315e-01,2.0044e+00,3.4366e+00,2.4230e+01,-1.2269e+03
1.7199e-01,-1.7704e+00,-2.8437e+00,2.7225e-01,8.5908e-01,2.1540e+00,3.4122e+00,2.4177e+01,-1.1749e+03
3.1311e-01,-1.9301e+00,-1.5273e+00,1.7764e-01,6.5588e-01,2.6786e+00,3.2638e+00,2.4028e+01,-1.2607e+03
1.9835e-01,-1.8363e+00,-1.6792e+00,3.0074e-01,9.7100e-01,2.1506e+00,3.3797e+00,2.4095e+01,-1.1799e+03
2.9484e-01,-1.9378e+00,-2.2751e+00,3.0499e-01,-1.2476e+00,2.5668e+00,3.2918e+00,2.4001e+01,-1.2460e+03
2.4183e-01,-1.8090e+00,-2.0639e+00,2.6127e-01,-8.5206e-02,2.5618e+00,3.3338e+00,2.4113e+01,-1.2036e+03
2.6323e-01,-1.8847e+00,-3.0028e+00,3.1779e-01,6.4062e-01,2.5662e+00,3.3101e+00,2.4072e+01,-1.2201e+03
1.3051e-01,-1.9065e+00,-2.7120e+00,2.9857e-01,-6.9961e-01,1.0011e+00,3.4353e+00,2.4175e+01,-1.2665e+03
1.8089e-01,-1.5764e+00,-2.9957e+00,2.5286e-01,1.0583e+00,2.3930e+00,3.3584e+00,2.4115e+01,-1.2696e+03
2.3812e-01,-1.7735e+00,-2.1400e+00,2.7338e-01,5.6814e-01,2.4629e+00,3.3294e+00,2.4048e+01,-1.2054e+03
1.3020e-01,-1.8869e+00,-1.4279e+00,1.9743e-01,3.3144e-01,1.5406e+00,3.4415e+00,2.4206e+01,-1.2512e+03
2.8164e-01,-1.7794e+00,-2.2990e+00,1.1994e-01,1.0160e+00,2.6696e+00,3.2883e+00,2.4084e+01,-1.2358e+03
2.2849e-01,-1.7625e+00,-1.9857e+00,2.8848e-01,6.8026e-01,2.4914e+00,3.3484e+00,2.4113e+01,-1.1995e+03
1.8536e-01,-1.8736e+00,-2.8411e+00,2.7849e-01,-8.2994e-01,2.1763e+00,3.3850e+00,2.4109e+01,-1.2669e+03
1.3624e-01,-1.9833e+00,-2.5974e+00,2.9731e-01,-9.7233e-01,1.0317e+00,3.4510e+00,2.4215e+01,-1.2339e+03
1.8940e-01,-1.8904e+00,-1.8153e+00,2.8041e-01,-5.1491e-02,2.1908e+00,3.3957e+00,2.4136e+01,-1.2376e+03
1.4812e-01,-1.9322e+00,-1.2138e+00,3.2877e-01,5.2121e-01,1.6114e+00,3.4398e+00,2.4201e+01,-1.2428e+03
1.8861e-01,-1.9863e+00,-2.4286e+00,1.7944e-01,6.3949e-01,2.0615e+00,3.3922e+00,2.4112e+01,-1.2462e+03
1.5740e-01,-1.9012e+00,-2.6135e+00,2.8077e-01,-1.0654e+00,1.8214e+00,3.4264e+00,2.4168e+01,-1.2574e+03
2.4109e-01,-1.9053e+00,-2.1024e+00,6.2421e-02,9.1326e-01,2.5018e+00,3.3361e+00,2.4107e+01,-1.2659e+03
3.0683e-01,-1.8556e+00,-1.7673e+00,2.9682e-01,4.5586e-01,2.6847e+00,3.2685e+00,2.4045e+01,-1.2361e+03
1.5615e-01,-1.9881e+00,-1.0390e+00,2.9586e-01,7.8706e-01,1.2035e+00,3.4307e+00,2.4167e+01,-1.2696e+03
1.5557e-01,-1.9627e+00,-2.1315e+00,3.2177e-01,9.7103e-01,9.2048e-01,3.4701e+00,2.4256e+01,-1.1654e+03
2.3491e-01,-1.9884e+00,-1.6314e+00,3.1222e-01,4.3775e-01,2.3532e+00,3.3773e+00,2.4120e+01,-1.1712e+03
1.8150e-01,-1.8942e+00,-2.6068e+00,3.2682e-01,8.0594e-01,1.9503e+00,3.4103e+00,2.4140e+01,-1.1743e+03
1.3645e-01,-1.9012e+00,-2.2864e+00,2.2151e-01,8.3827e-01,1.4811e+00,3.4551e+00,2.4244e+01,-1.2484e+03
3.0807e-01,-1.9329e+00,-1.1734e+00,1.3685e-01,8.1080e-01,2.6780e+00,3.2901e+00,2.4080e+01,-1.2404e+03
2.0173e-01,-1.9595e+00,-2.1003e+00,3.1564e-01,-1.1368e+00,2.1733e+00,3.4068e+00,2.4151e+01,-1.2457e+03
2.0153e-01,-1.8323e+00,-1.5835e+00,3.1552e-01,-7.0131e-01,2.3805e+00,3.3899e+00,2.4170e+01,-1.2063e+03
1.5762e-01,-1.8916e+00,-2.0163e+00,3.1549e-01,-8.9130e-01,1.9840e+00,3.4186e+00,2.4171e+01,-1.2615e+03
1.7361e-01,-1.8045e+00,-2.2645e+00,2.9576e-01,-8.5040e-01,2.2406e+00,3.3987e+00,2.4162e+01,-1.2696e+03
1.7188e-01,-1.8515e+00,-1.5927e+00,3.1712e-01,9.9689e-01,1.9642e+00,3.4423e+00,2.4225e+01,-1.2578e+03
