logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.0060e-01,-1.7123e+00,-2.6377e+00,-1.5565e+00,1.0651e+00,1.6760e+00,2.6867e+00,2.3788e+01,-1.8414e+03
4.3244e-01,-1.6609e+00,-2.9787e+00,-6.4505e-01,1.0597e+00,2.2563e+00,2.5505e+00,2.3881e+01,-1.6424e+03
2.0650e-01,-1.5800e+00,-1.4285e+00,-1.6340e+00,7.3737e-01,2.0327e+00,2.7439e+00,2.4091e+01,-2.0803e+03
2.4692e-01,-1.3986e+00,-1.4191e+00,-1.7795e+00,8.2183e-01,2.2181e+00,2.6069e+00,2.3949e+01,-2.0032e+03
2.5602e-01,-1.4121e+00,-2.2810e+00,-2.1907e-01,3.5299e-01,2.1618e+00,2.6202e+00,2.3879e+01,-2.0183e+03
2.5231e-02,-1.1052e+00,-2.4904e+00,-1.2938e-01,2.2675e-01,2.2401e+00,2.7121e+00,2.4201e+01,-2.0360e+03
1.3772e-01,-1.5705e+00,-1.2626e+00,-2.5276e-01,8.2854e-01,1.2253e+00,2.8197e+00,2.4064e+01,-1.9175e+03
1.8142e-01,-1.9108e+00,-3.2353e+00,-7.8259e-01,8.9836e-01,2.7926e-01,2.8180e+00,2.4005e+01,-1.6684e+03
1.9040e-01,-1.9596e+00,-2.1721e+00,-1.4717e+00,9.6084e-01,9.9051e-01,2.8651e+00,2.4160e+01,-2.0709e+03
3.8179e-02,-1.1209e+00,-1.3000e+00,-2.9934e-01,9.7861e-01,2.1556e+00,2.7777e+00,2.4268e+01,-1.9846e+03
2.5479e-01,-1.8858e+00,-1.2677e+00,-2.9723e-01,1.0449e+00,9.1208e-01,2.8298e+00,2.4034e+01,-1.7836e+03
2.2015e-01,-1.8943e+00,-3.0371e+00,-5.3241e-01,9.8759e-01,1.6965e+00,2.8639e+00,2.4225e+01,-1.8293e+03
1.8696e-01,-1.4460e+00,-1.5081e+00,-1.2981e+00,1.0010e+00,1.5997e+00,2.7376e+00,2.3891e+01,-2.0603e+03
7.0418e-02,-1.4207e+00,-2.8460e+00,-1.8173e+00,1.0099e+00,9.3297e-01,2.8286e+00,2.4103e+01,-2.0459e+03
2.7079e-01,-1.6632e+00,-1.3288e+00,-4.4530e-01,6.5012e-01,2.0004e+00,2.7069e+00,2.3952e+01,-1.7435e+03
2.1965e-01,-1.8817e+00,-2.3078e+00,-1.0219e+00,6.2051e-01,1.7957e+00,2.7591e+00,2.3998e+01,-1.9463e+03
2.6606e-01,-1.7544e+00,-2.3466e+00,-2.7537e-01,9.9317e-01,1.8003e+00,2.7971e+00,2.4066e+01,-1.8333e+03
1.1498e-01,-1.4345e+00,-1.8870e+00,4.7963e-02,-7.9578e-01,1.8745e+00,2.8553e+00,2.4251e+01,-2.0542e+03
3.5742e-01,-1.9808e+00,-2.0721e+00,-1.9783e+00,7.8165e-01,2.1825e+00,2.6599e+00,2.3993e+01,-2.0299e+03
1.6169e-01,-1.6404e+00,-1.5693e+00,-4.2230e-01,5.1244e-01,1.8821e+00,2.8283e+00,2.4199e+01,-1.9605e+03
1.9425e-01,-1.2295e+00,-1.3028e+00,-7.3301e-01,8.5625e-01,2.2685e+00,2.5952e+00,2.4007e+01,-1.8529e+03
2.4835e-01,-1.9792e+00,-1.0763e+00,-1.9335e+00,1.0314e+00,3.3225e-01,2.7569e+00,2.3848e+01,-1.9764e+03
3.2882e-01,-1.6727e+00,-2.4679e+00,-1.9325e+00,1.0117e+00,1.9720e+00,2.6453e+00,2.3800e+01,-1.9249e+03
2.3575e-01,-1.4219e+00,-1.0721e+00,-1.9834e+00,8.6279e-01,2.1440e+00,2.6483e+00,2.3952e+01,-2.0323e+03
3.0740e-01,-1.9507e+00,-1.5692e+00,-4.9629e-01,1.0385e+00,1.3234e+00,2.7242e+00,2.3779e+01,-1.6957e+03
3.0205e-01,-1.4009e+00,-2.5075e+00,-9.7224e-01,9.1567e-01,2.2318e+00,2.5588e+00,2.3873e+01,-1.7541e+03
1.9887e-01,-1.3570e+00,-3.1456e+00,-4.0685e-01,8.6758e-01,2.0187e+00,2.7253e+00,2.4009e+01,-1.9052e+03
1.7521e-01,-1.4057e+00,-1.4890e+00,-8.9032e-01,9.8281e-01,1.9491e+00,2.7309e+00,2.4043e+01,-1.8604e+03
1.9369e-01,-1.8563e+00,-2.3603e+00,-1.0090e-01,7.5704e-01,1.1092e+00,2.8389e+00,2.4075e+01,-1.7008e+03
3.0224e-01,-1.5675e+00,-1.6031e+00,-1.5812e+00,1.0407e+00,1.9301e+00,2.6121e+00,2.3746e+01,-1.8358e+03
3.1578e-01,-1.9633e+00,-1.9838e+00,-2.0076e+00,8.6713e-01,1.8524e+00,2.6692e+00,2.3794e+01,-1.6170e+03
1.4275e-01,-1.3335e+00,-2.4374e+00,-6.0556e-01,9.8126e-01,1.7448e+00,2.7233e+00,2.3911e+01,-1.9452e+03
1.6481e-01,-1.8788e+00,-2.0548e+00,-2.2937e-01,7.5947e-01,4.4321e-01,2.8781e+00,2.4164e+01,-1.6164e+03
1.2243e-01,-1.5450e+00,-2.0259e+00,3.8563e-02,1.0485e+00,1.0142e+00,2.9236e+00,2.4351e+01,-1.8078e+03
2.9548e-01,-1.8983e+00,-1.3756e+00,-1.9666e+00,1.0138e+00,1.3263e+00,2.6990e+00,2.3713e+01,-1.8996e+03
2.6432e-01,-1.6263e+00,-1.1282e+00,-7.0114e-01,6.1838e-01,1.9754e+00,2.6963e+00,2.3913e+01,-1.8138e+03
1.9399e-01,-1.6274e+00,-3.1169e+00,-1.7216e-01,4.6965e-01,1.7940e+00,2.7583e+00,2.3992e+01,-1.8286e+03
1.1113e-01,-1.8531e+00,-1.9410e+00,-5.0896e-01,6.4839e-01,4.5777e-01,2.9000e+00,2.4253e+01,-2.0474e+03
2.0618e-01,-1.3260e+00,-2.2022e+00,-1.5054e+00,1.0016e+00,2.1104e+00,2.6436e+00,2.3938e+01,-2.0252e+03
2.8744e-01,-1.9949e+00,-2.9388e+00,-9.9152e-01,9.7305e-01,1.2876e+00,2.7352e+00,2.3797e+01,-1.9600e+03
1.1364e-01,-1.5789e+00,-2.0345e+00,2.4035e-03,6.5863e-01,1.3864e+00,2.9073e+00,2.4299e+01,-1.9427e+03
1.1192e-01,-1.6663e+00,-1.2872e+00,-2.0057e-01,6.6846e-01,4.5319e-01,2.8968e+00,2.4224e+01,-1.9088e+03
2.2548e-01,-1.4704e+00,-2.7757e+00,-3.6625e-01,8.8086e-01,2.0210e+00,2.7360e+00,2.4042e+01,-1.5779e+03
2.1291e-01,-1.8781e+00,-1.2160e+00,-1.1694e+00,1.0386e+00,1.2669e+00,2.8472e+00,2.4111e+01,-1.8324e+03
2.5460e-01,-1.5338e+00,-1.5898e+00,-1.4783e+00,8.9876e-01,2.1231e+00,2.7139e+00,2.4073e+01,-1.9809e+03
1.7084e-01,-1.9791e+00,-3.0096e+00,-1.3338e+00,8.9464e-01,6.0075e-01,2.8578e+00,2.4113e+01,-2.0486e+03
1.7506e-01,-1.7648e+00,-1.6837e+00,-5.5517e-01,1.0390e+00,9.5198e-01,2.8502e+00,2.4110e+01,-1.8507e+03
3.8902e-01,-1.6867e+00,-1.9144e+00,-3.5299e-01,9.9861e-01,2.1454e+00,2.6222e+00,2.3912e+01,-2.0133e+03
2.2855e-01,-1.9295e+00,-2.1992e+00,-8.1477e-01,8.2051e-01,1.2405e+00,2.7416e+00,2.3832e+01,-1.9988e+03
2.9338e-01,-1.7400e+00,-2.9232e+00,-1.1145e+00,4.2507e-01,2.0474e+00,2.6596e+00,2.3864e+01,-2.0482e+03
1.3286e-01,-1.3342e+00,-1.9194e+00,-3.7324e-01,7.7459e-01,1.9706e+00,2.7478e+00,2.4057e+01,-1.8587e+03
3.4981e-01,-1.8606e+00,-2.1105e+00,-4.9428e-01,7.9934e-01,2.0935e+00,2.6580e+00,2.3916e+01,-1.5753e+03
2.2681e-01,-1.8624e+00,-2.1352e+00,-1.7571e+00,1.0473e+00,1.4886e+00,2.8160e+00,2.4075e+01,-1.5399e+03
2.6713e-01,-1.8980e+00,-1.1408e+00,-7.5754e-01,1.0175e+00,1.6093e+00,2.7598e+00,2.3936e+01,-1.7788e+03
2.1859e-01,-1.3953e+00,-9.8735e-01,-8.6295e-01,9.7463e-01,1.9478e+00,2.7029e+00,2.3920e+01,-2.0196e+03
2.4125e-01,-1.8604e+00,-2.7802e+00,-5.5062e-01,1.0531e+00,1.6731e+00,2.8066e+00,2.4080e+01,-1.6300e+03
1.0521e-01,-1.4929e+00,-2.5116e+00,6.6652e-02,9.1670e-01,6.9771e-01,2.8969e+00,2.4230e+01,-1.9519e+03
2.1293e-01,-1.9501e+00,-1.4168e+00,-1.4530e+00,7.4734e-01,1.6175e+00,2.8008e+00,2.4032e+01,-2.0006e+03
3.5490e-01,-1.7800e+00,-3.1583e+00,-2.5674e-01,5.8654e-01,2.2332e+00,2.6504e+00,2.4011e+01,-1.8498e+03
3.3277e-01,-1.8900e+00,-1.1635e+00,-1.0537e+00,9.9577e-01,1.7522e+00,2.6999e+00,2.3827e+01,-2.0561e+03
2.1711e-01,-1.6011e+00,-1.3229e+00,-1.1390e+00,1.0014e+00,2.0320e+00,2.7535e+00,2.4129e+01,-2.0767e+03
2.8224e-01,-1.4077e+00,-2.3743e+00,-9.4187e-01,9.9308e-01,2.2902e+00,2.5990e+00,2.4026e+01,-2.0439e+03
1.4858e-01,-1.7118e+00,-2.5860e+00,-1.0779e-01,7.8660e-01,1.2812e+00,2.8834e+00,2.4232e+01,-1.7770e+03
3.2208e-01,-1.6557e+00,-1.9302e+00,-1.0489e+00,8.4348e-01,1.9741e+00,2.6082e+00,2.3731e+01,-1.9060e+03
2.0614e-01,-1.5398e+00,-2.0213e+00,-5.8615e-01,8.2270e-01,1.8228e+00,2.7567e+00,2.3989e+01,-1.6007e+03
1.8598e-01,-1.5239e+00,-2.9266e+00,-3.4271e-01,9.0745e-01,1.6035e+00,2.7522e+00,2.3926e+01,-1.7402e+03
1.8318e-01,-1.7746e+00,-1.0512e+00,-1.7689e+00,9.9728e-01,7.1534e-01,2.8250e+00,2.4023e+01,-1.9042e+03
2.0126e-01,-1.6031e+00,-2.4637e+00,-9.1569e-01,1.0566e+00,1.2773e+00,2.7422e+00,2.3881e+01,-1.9503e+03
2.3780e-01,-1.7178e+00,-2.8584e+00,-6.2277e-01,9.9647e-01,1.5145e+00,2.7686e+00,2.3927e+01,-1.7394e+03
1.9201e-01,-1.7585e+00,-2.8150e+00,-5.1960e-01,1.0635e+00,1.4553e+00,2.8611e+00,2.4182e+01,-1.6568e+03
2.3770e-01,-1.6156e+00,-3.0104e+00,-5.0718e-01,-7.2800e-01,2.0815e+00,2.6782e+00,2.3947e+01,-2.0667e+03
2.1301e-01,-1.9950e+00,-1.9815e+00,-1.5188e+00,9.2652e-01,8.3207e-01,2.8349e+00,2.4045e+01,-1.9183e+03
2.5120e-01,-1.8682e+00,-2.1642e+00,-4.7973e-01,8.4334e-01,1.7687e+00,2.7648e+00,2.3996e+01,-1.5849e+03
2.2591e-01,-1.6219e+00,-2.5296e+00,-7.9693e-01,9.6197e-01,1.7271e+00,2.7530e+00,2.3956e+01,-1.3855e+03
2.9147e-01,-1.9324e+00,-1.4749e+00,-8.5674e-01,8.5439e-01,1.9650e+00,2.6967e+00,2.3936e+01,-1.9146e+03
1.5324e-01,-1.9095e+00,-2.1729e+00,-3.3670e-01,9.8467e-01,6.3644e-01,2.9251e+00,2.4326e+01,-1.8584e+03
2.0453e-01,-1.5431e+00,-2.1938e+00,-1.7179e-01,9.4830e-01,1.7117e+00,2.7853e+00,2.4060e+01,-1.9864e+03
2.6722e-01,-1.4347e+00,-2.0634e+00,-4.5672e-01,2.8870e-01,2.2739e+00,2.6123e+00,2.3989e+01,-1.9618e+03
4.8831e-02,-1.3505e+00,-2.9974e+00,2.6800e-02,9.6844e-01,4.9151e-01,2.9454e+00,2.4375e+01,-1.9992e+03
2.5888e-01,-1.7437e+00,-2.6010e+00,-3.4259e-01,6.5623e-01,1.9230e+00,2.6959e+00,2.3907e+01,-2.0662e+03
3.2722e-01,-1.8367e+00,-1.4952e+00,-2.1085e-01,8.1125e-01,2.0968e+00,2.6824e+00,2.3974e+01,-1.7708e+03
3.3471e-01,-1.4361e+00,-1.4401e+00,-1.1433e+00,9.8582e-01,2.1819e+00,2.5917e+00,2.3841e+01,-2.0231e+03
1.3295e-01,-1.4928e+00,-2.5669e+00,-1.5728e+00,1.0480e+00,3.2114e-01,2.8070e+00,2.3992e+01,-1.9504e+03
1.9350e-01,-1.9647e+00,-3.0206e+00,-1.1991e+00,8.6416e-01,5.0318e-01,2.8339e+00,2.4040e+01,-2.0725e+03
3.1751e-01,-1.2874e+00,-1.8868e+00,-1.2643e+00,9.5455e-01,2.2632e+00,2.4521e+00,2.3738e+01,-1.9076e+03
3.6038e-01,-1.7040e+00,-3.1923e+00,-1.5034e+00,1.0406e+00,2.1360e+00,2.6256e+00,2.3902e+01,-1.4531e+03
1.9829e-01,-1.9121e+00,-1.8709e+00,-6.1010e-01,3.8228e-01,1.7492e+00,2.7955e+00,2.4078e+01,-1.9473e+03
2.1957e-01,-1.6507e+00,-1.7890e+00,-1.7369e+00,9.7671e-01,1.3296e+00,2.7423e+00,2.3845e+01,-2.0177e+03
2.2952e-01,-1.5759e+00,-1.0189e+00,-1.4821e+00,7.4120e-01,1.9668e+00,2.7449e+00,2.4022e+01,-1.9830e+03
3.1958e-01,-1.6205e+00,-1.9897e+00,-4.5869e-01,9.5915e-01,2.1519e+00,2.6491e+00,2.3962e+01,-1.5598e+03
1.1253e-01,-1.3760e+00,-7.9376e-01,-4.8138e-01,1.0006e+00,1.5081e+00,2.8178e+00,2.4108e+01,-1.8602e+03
2.8131e-01,-1.7925e+00,-2.2226e+00,-1.0792e+00,9.7628e-01,1.5595e+00,2.7210e+00,2.3807e+01,-1.8151e+03
3.5381e-01,-1.6939e+00,-3.1485e+00,-5.1562e-01,5.1235e-01,2.1639e+00,2.6089e+00,2.3838e+01,-2.0625e+03
2.3014e-01,-1.9955e+00,-2.1408e+00,-5.0157e-01,9.3267e-01,1.3380e+00,2.7917e+00,2.3968e+01,-1.8240e+03
2.1119e-01,-1.5452e+00,-1.6480e+00,-7.3352e-01,9.1545e-01,2.0635e+00,2.7331e+00,2.4102e+01,-2.0101e+03
3.6705e-01,-1.5176e+00,-2.5408e+00,-1.7479e+00,9.0222e-01,2.2884e+00,2.5026e+00,2.3859e+01,-1.9895e+03
-1.1748e-02,-1.2035e+00,-1.1046e+00,-1.0683e-02,1.0034e+00,1.3667e+00,2.9175e+00,2.4368e+01,-1.7902e+03
2.2577e-01,-1.8398e+00,-1.7809e+00,3.2806e-02,4.7918e-01,1.6754e+00,2.8346e+00,2.4119e+01,-2.0621e+03
4.4166e-01,-1.5861e+00,-1.9085e+00,-8.5938e-01,9.0319e-01,2.3077e+00,2.5199e+00,2.3864e+01,-1.8212e+03
2.7398e-01,-1.6034e+00,-2.6335e+00,-3.7283e-01,1.2700e-01,2.2400e+00,2.6630e+00,2.4059e+01,-2.0793e+03
1.7845e-01,-1.3241e+00,-2.9077e+00,-5.4058e-01,9.8906e-01,1.9696e+00,2.6938e+00,2.3958e+01,-1.5602e+03
2.0432e-01,-1.7711e+00,-2.0874e+00,-2.3016e-01,4.6041e-02,1.6816e+00,2.7648e+00,2.3945e+01,-2.0377e+03
3.7538e-01,-1.7552e+00,-3.2220e+00,-7.5892e-01,6.1115e-01,2.1143e+00,2.5729e+00,2.3731e+01,-1.9885e+03
3.7667e-01,-1.5985e+00,-2.1827e+00,-3.8141e-01,-1.4085e-01,2.2521e+00,2.5051e+00,2.3761e+01,-2.0126e+03
1.0348e-01,-1.3326e+00,-1.0375e+00,-9.5507e-01,8.2964e-01,1.7722e+00,2.7537e+00,2.4013e+01,-2.0722e+03
2.1033e-01,-1.5898e+00,-1.0209e+00,-9.7841e-01,9.4700e-01,1.9209e+00,2.7720e+00,2.4096e+01,-1.6503e+03
3.2887e-01,-1.8304e+00,-2.6255e+00,-1.7596e+00,8.1663e-01,1.9471e+00,2.6588e+00,2.3801e+01,-2.0355e+03
4.3382e-02,-1.3358e+00,-1.7059e+00,3.3303e-03,7.6887e-01,7.7733e-01,2.8985e+00,2.4257e+01,-1.9151e+03
1.7875e-01,-1.4612e+00,-2.2377e+00,-5.0450e-01,6.6173e-01,1.9676e+00,2.7546e+00,2.4061e+01,-1.9599e+03
1.5207e-01,-1.6996e+00,-2.6757e+00,-1.1680e+00,1.0438e+00,9.9600e-01,2.8207e+00,2.4062e+01,-1.7837e+03
4.1285e-01,-1.5777e+00,-1.4011e+00,-9.6318e-01,9.6830e-01,2.3153e+00,2.4814e+00,2.3863e+01,-2.0797e+03
3.3092e-01,-1.9397e+00,-2.7238e+00,-1.9420e+00,7.1181e-01,2.0623e+00,2.6560e+00,2.3878e+01,-1.9282e+03
2.7321e-01,-1.9645e+00,-2.6749e+00,-3.2548e-01,2.7094e-01,2.0438e+00,2.7438e+00,2.4051e+01,-1.9627e+03
2.4894e-01,-1.9533e+00,-3.1018e+00,-4.2152e-01,5.2003e-01,1.7528e+00,2.7665e+00,2.3966e+01,-1.9407e+03
2.6067e-01,-1.7028e+00,-1.0179e+00,-2.0108e+00,9.7699e-01,1.6521e+00,2.7455e+00,2.3923e+01,-2.0184e+03
2.7982e-01,-1.7743e+00,-1.7212e+00,-1.6724e+00,7.8999e-01,1.8126e+00,2.6883e+00,2.3809e+01,-1.8844e+03
2.5857e-01,-1.6239e+00,-1.3755e+00,-6.0960e-01,2.5415e-01,2.0406e+00,2.6477e+00,2.3851e+01,-2.0786e+03
1.9395e-01,-1.7102e+00,-3.0964e+00,-7.1981e-01,7.3039e-01,1.5384e+00,2.7550e+00,2.3924e+01,-1.9880e+03
2.2551e-01,-1.7267e+00,-1.6437e+00,-3.3968e-01,1.0345e+00,9.2532e-01,2.8067e+00,2.3968e+01,-1.6284e+03
1.2837e-01,-1.4922e+00,-1.7139e+00,-2.2164e-01,-3.5370e-01,1.7477e+00,2.7820e+00,2.4029e+01,-2.0342e+03
2.8003e-01,-1.9761e+00,-2.8943e+00,-1.1266e+00,8.3433e-01,1.9258e+00,2.7648e+00,2.4045e+01,-1.9059e+03
1.8481e-01,-1.6418e+00,-7.3614e-01,-1.0369e+00,1.0561e+00,1.1416e+00,2.8515e+00,2.4136e+01,-1.8641e+03
3.6033e-01,-1.9049e+00,-1.4394e+00,-1.2119e+00,7.8884e-01,1.9477e+00,2.6262e+00,2.3739e+01,-1.9126e+03
2.0183e-01,-1.9582e+00,-2.3069e+00,-1.2487e+00,9.7528e-01,1.2025e+00,2.8172e+00,2.4064e+01,-1.7203e+03
2.1024e-01,-1.8168e+00,-1.8735e+00,-9.2200e-01,6.8868e-01,1.5226e+00,2.7688e+00,2.3932e+01,-2.0687e+03
3.1531e-01,-1.7694e+00,-1.6790e+00,-1.5475e+00,8.0312e-01,2.1399e+00,2.6426e+00,2.3922e+01,-2.0213e+03
3.0712e-01,-1.4559e+00,-1.2069e+00,-1.4877e-01,8.3826e-01,2.1797e+00,2.6311e+00,2.3925e+01,-1.8695e+03
4.2278e-01,-1.9832e+00,-2.9304e+00,-8.0650e-01,9.4694e-01,2.1620e+00,2.6594e+00,2.3951e+01,-1.8761e+03
2.0945e-01,-1.6836e+00,-2.8943e+00,-2.0738e+00,9.9192e-01,1.8292e+00,2.8063e+00,2.4134e+01,-1.7968e+03
3.5406e-01,-1.9795e+00,-2.6850e+00,-1.6069e+00,1.0207e+00,1.9727e+00,2.7146e+00,2.3956e+01,-2.0416e+03
1.2167e-01,-1.3265e+00,-3.0831e+00,-6.8439e-02,4.3105e-01,2.0172e+00,2.7612e+00,2.4121e+01,-1.9490e+03
7.0815e-02,-1.4340e+00,-2.3506e+00,-2.7917e-01,1.0340e+00,1.2230e+00,2.8807e+00,2.4265e+01,-1.6521e+03
3.6528e-01,-1.6695e+00,-3.1185e+00,-7.1966e-01,1.0396e+00,2.0726e+00,2.6413e+00,2.3841e+01,-2.0133e+03
2.3692e-01,-1.7627e+00,-3.1587e+00,-8.3585e-02,-4.9865e-01,1.9358e+00,2.7560e+00,2.4026e+01,-1.9825e+03
2.5650e-01,-1.8254e+00,-1.5446e+00,-1.6865e+00,1.0632e+00,1.2697e+00,2.7618e+00,2.3886e+01,-1.4537e+03
2.2849e-01,-1.7330e+00,-2.1837e+00,-3.6789e-02,9.9610e-01,1.4357e+00,2.8290e+00,2.4085e+01,-1.5360e+03
7.2483e-02,-1.5163e+00,-2.8776e+00,-2.9323e-01,6.2226e-01,1.4430e+00,2.9095e+00,2.4323e+01,-2.0527e+03
-7.3678e-03,-1.2780e+00,-2.6785e+00,-2.3609e-01,9.8777e-01,8.2038e-01,2.8952e+00,2.4279e+01,-2.0552e+03
2.8264e-01,-1.7109e+00,-2.1156e+00,-2.0127e+00,9.3483e-01,2.1131e+00,2.6947e+00,2.4047e+01,-1.8950e+03
4.5175e-01,-1.9530e+00,-2.7553e+00,-3.7190e-01,8.8540e-01,2.2236e+00,2.6253e+00,2.3949e+01,-1.8937e+03
2.7787e-01,-1.9716e+00,-1.5271e+00,-9.2737e-01,7.3784e-01,1.9669e+00,2.7040e+00,2.3960e+01,-1.9668e+03
3.2920e-01,-1.5514e+00,-1.5410e+00,-6.9335e-01,6.8346e-01,2.2090e+00,2.6146e+00,2.3916e+01,-2.0358e+03
3.6444e-01,-1.5703e+00,-1.4042e+00,-5.0339e-01,4.5261e-01,2.3018e+00,2.5487e+00,2.3896e+01,-1.9305e+03
2.7560e-01,-1.4315e+00,-1.7544e+00,-1.6952e+00,1.0249e+00,2.1260e+00,2.6869e+00,2.4000e+01,-2.0683e+03
2.4635e-01,-1.9911e+00,-1.7308e+00,-7.5088e-01,9.1725e-01,1.3322e+00,2.7917e+00,2.3954e+01,-1.5437e+03
3.7995e-01,-1.8197e+00,-2.6964e+00,-3.3814e-01,8.5349e-01,2.2067e+00,2.6783e+00,2.4020e+01,-1.8367e+03
3.8169e-01,-1.6063e+00,-2.7196e+00,-2.4434e-01,8.9537e-01,2.1932e+00,2.5730e+00,2.3836e+01,-1.7759e+03
3.0883e-01,-1.7340e+00,-2.5852e+00,-9.3799e-01,1.0258e+00,2.0860e+00,2.7065e+00,2.4022e+01,-1.7221e+03
2.8506e-01,-1.7612e+00,-2.7467e+00,-7.7915e-01,8.8664e-01,1.9568e+00,2.7253e+00,2.3961e+01,-1.9030e+03
2.0015e-01,-1.9300e+00,-1.7403e+00,-1.9932e-01,8.8906e-01,6.2645e-01,2.8514e+00,2.4085e+01,-1.7482e+03
2.1786e-01,-1.7918e+00,-2.1987e+00,-1.1984e-01,1.0017e+00,1.1825e+00,2.8306e+00,2.4070e+01,-1.4316e+03
1.1834e-01,-1.5994e+00,-1.9294e+00,-1.7407e-01,1.0592e+00,6.4258e-01,2.8931e+00,2.4242e+01,-2.0340e+03
2.8250e-01,-1.7650e+00,-1.8497e+00,-1.0601e+00,8.3366e-01,1.8238e+00,2.6669e+00,2.3786e+01,-1.9777e+03
2.5085e-01,-1.7524e+00,-1.8654e+00,-7.7535e-01,9.0150e-01,1.9139e+00,2.7224e+00,2.3974e+01,-1.9726e+03
2.4517e-01,-1.7123e+00,-1.6345e+00,-3.1719e-01,9.3739e-01,1.5967e+00,2.7492e+00,2.3895e+01,-1.8427e+03
1.6413e-01,-1.7644e+00,-2.1338e+00,-2.0344e+00,9.1929e-01,5.3075e-01,2.8036e+00,2.3974e+01,-1.9540e+03
2.0740e-01,-1.9270e+00,-1.8029e+00,-4.0502e-01,1.0464e+00,1.2396e+00,2.8691e+00,2.4207e+01,-1.8164e+03
1.6876e-01,-1.9964e+00,-2.0052e+00,-7.4673e-03,5.5572e-01,3.9849e-01,2.8787e+00,2.4162e+01,-1.9324e+03
1.3984e-01,-1.6378e+00,-1.2665e+00,-6.4783e-01,9.2419e-01,1.3759e+00,2.8531e+00,2.4175e+01,-1.8088e+03
-2.0526e-02,-1.2324e+00,-1.9987e+00,-1.5359e-01,1.0194e+00,9.1833e-01,2.9168e+00,2.4342e+01,-1.9272e+03
3.1037e-01,-1.7498e+00,-2.7010e+00,-1.6475e-01,-1.1234e+00,2.1696e+00,2.6894e+00,2.4006e+01,-2.0239e+03
2.3791e-01,-1.6215e+00,-3.2061e+00,-3.3021e-01,9.5283e-02,2.1113e+00,2.7378e+00,2.4078e+01,-2.0188e+03
3.5446e-01,-1.7594e+00,-1.9842e+00,-1.4608e+00,5.9785e-01,2.2416e+00,2.5911e+00,2.3918e+01,-2.0113e+03
1.3349e-01,-1.5272e+00,-3.2178e+00,-4.7100e-01,4.2071e-01,1.8992e+00,2.8013e+00,2.4148e+01,-1.9617e+03
1.5355e-01,-1.4003e+00,-1.8810e+00,-1.5026e-01,3.9883e-01,2.0511e+00,2.7494e+00,2.4108e+01,-1.8528e+03
2.8685e-01,-1.7506e+00,-1.8073e+00,-1.6349e-01,5.7755e-01,1.9206e+00,2.6958e+00,2.3884e+01,-1.9076e+03
1.5204e-01,-1.4811e+00,-2.6501e+00,-3.8714e-01,-1.6320e-01,2.0209e+00,2.7512e+00,2.4089e+01,-2.0505e+03
1.8470e-01,-1.4558e+00,-1.1812e+00,-1.3803e+00,8.6688e-01,1.9458e+00,2.7251e+00,2.3989e+01,-1.8881e+03
2.9819e-01,-1.6347e+00,-1.4351e+00,-1.1641e+00,9.5639e-01,1.8741e+00,2.6554e+00,2.3765e+01,-2.0156e+03
2.9489e-01,-1.5625e+00,-2.7069e+00,-1.0032e+00,8.3844e-01,2.1375e+00,2.6430e+00,2.3940e+01,-1.9048e+03
1.5367e-01,-1.9743e+00,-2.1461e+00,-5.6682e-01,4.8166e-01,7.4732e-01,2.8373e+00,2.4067e+01,-2.0244e+03
1.8127e-01,-1.4523e+00,-1.8384e+00,-1.0872e+00,9.5494e-01,1.7709e+00,2.7172e+00,2.3915e+01,-1.7132e+03
3.8091e-01,-1.9425e+00,-1.3480e+00,-1.8373e+00,6.0395e-01,2.0280e+00,2.5949e+00,2.3700e+01,-1.9943e+03
4.3478e-01,-1.6392e+00,-2.4256e+00,-3.8856e-01,1.0510e+00,2.1416e+00,2.5896e+00,2.3812e+01,-1.4593e+03
4.5632e-01,-1.9936e+00,-1.8384e+00,-8.6713e-01,9.1417e-01,2.0970e+00,2.5555e+00,2.3709e+01,-1.7736e+03
4.8715e-01,-1.7985e+00,-2.9158e+00,-4.4158e-01,9.7364e-01,2.2718e+00,2.5571e+00,2.3907e+01,-2.0514e+03
4.0135e-01,-1.8542e+00,-1.1665e+00,-1.1456e+00,9.5076e-01,2.0505e+00,2.6381e+00,2.3813e+01,-1.7842e+03
2.2523e-01,-1.6601e+00,-1.8875e+00,-2.0633e+00,9.4144e-01,1.6774e+00,2.7375e+00,2.3914e+01,-1.6259e+03
3.2036e-01,-1.3429e+00,-2.0428e+00,-5.6334e-01,-1.2342e-02,2.3742e+00,2.4169e+00,2.3830e+01,-2.0670e+03
4.5464e-03,-1.2315e+00,-2.1928e+00,2.4025e-01,9.3889e-01,1.1182e+00,2.9422e+00,2.4406e+01,-2.0602e+03
2.6561e-01,-1.2711e+00,-2.2255e+00,-7.9029e-01,1.0458e+00,2.1062e+00,2.5754e+00,2.3766e+01,-1.9500e+03
1.9653e-01,-1.2163e+00,-2.3168e+00,-4.8728e-01,5.1673e-01,2.3338e+00,2.5538e+00,2.3993e+01,-1.9514e+03
2.5789e-01,-1.3771e+00,-3.1829e+00,3.5856e-02,1.0424e+00,2.2771e+00,2.7257e+00,2.4224e+01,-2.0206e+03
