nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,1.9700e+02,1.0000e+00,3.4683e+01,-6.1441e+05,-6.1441e+05,-6.5557e-01,-6.1441e+05,1.5320e-01,7.0525e+00,1.0667e+05,4.5071e+03,-1.1687e+00,-9.1045e-01,6.4219e+00,1.4265e+01,3.1782e+01
2.0000e+03,1.9800e+02,4.0000e+00,3.4615e+01,-6.1357e+05,-6.1358e+05,-6.5890e-01,-6.1358e+05,1.5323e-01,7.0558e+00,1.0651e+05,4.5410e+03,-7.5220e-01,-1.1676e+00,6.3879e+00,1.5239e+01,3.1741e+01
2.0000e+03,1.9900e+02,1.0000e+00,3.4729e+01,-6.1342e+05,-6.1343e+05,-6.6223e-01,-6.1343e+05,1.5327e-01,7.0592e+00,1.0567e+05,4.5494e+03,-9.0615e-01,-1.2561e+00,6.1385e+00,1.8033e+01,3.1137e+01
2.0000e+03,2.0000e+02,1.0000e+00,3.4843e+01,-6.1335e+05,-6.1336e+05,-6.6556e-01,-6.1336e+05,1.5331e-01,7.0625e+00,1.0552e+05,4.5579e+03,-5.5529e-02,-6.9184e-01,3.9610e+00,1.9476e+01,3.2555e+01
2.0000e+03,2.0100e+02,2.0000e+00,3.4896e+01,-6.1326e+05,-6.1327e+05,-6.6889e-01,-6.1327e+05,1.5334e-01,7.0658e+00,1.0545e+05,4.5763e+03,-1.3886e+00,-1.8644e+00,2.5084e+00,1.2372e+01,3.0010e+01
2.0000e+03,2.0200e+02,3.0000e+00,3.4888e+01,-6.1280e+05,-6.1280e+05,-6.7221e-01,-6.1280e+05,1.5338e-01,7.0691e+00,1.0536e+05,4.6020e+03,-1.2480e+00,-1.9733e+00,3.6908e+00,9.7380e+00,3.1731e+01
2.0000e+03,2.0300e+02,1.0000e+00,3.5000e+01,-6.1252e+05,-6.1252e+05,-6.7554e-01,-6.1252e+05,1.5341e-01,7.0725e+00,1.0490e+05,4.6091e+03,-3.6911e-02,-1.3697e+00,4.4807e+00,1.1035e+00,3.1913e+01
2.0000e+03,2.0400e+02,1.0000e+00,3.5112e+01,-6.1249e+05,-6.1250e+05,-6.7887e-01,-6.1250e+05,1.5345e-01,7.0758e+00,1.0461e+05,4.6173e+03,-5.8673e-01,-6.6245e-01,4.3794e+00,1.5626e+01,3.3230e+01
2.0000e+03,2.0500e+02,1.0000e+00,3.5223e+01,-6.1216e+05,-6.1216e+05,-6.8220e-01,-6.1216e+05,1.5349e-01,7.0792e+00,1.0459e+05,4.6251e+03,6.4833e-02,-1.3018e+00,5.7484e+00,1.1936e+00,2.9391e+01
2.0000e+03,2.0600e+02,4.0000e+00,3.5154e+01,-6.1195e+05,-6.1196e+05,-6.8552e-01,-6.1196e+05,1.5352e-01,7.0824e+00,1.0425e+05,4.6540e+03,-1.0203e+00,-1.7449e+00,6.4780e+00,1.8211e+01,3.2144e+01
2.0000e+03,2.0700e+02,1.0000e+00,3.5264e+01,-6.1186e+05,-6.1186e+05,-6.8885e-01,-6.1186e+05,1.5356e-01,7.0858e+00,1.0405e+05,4.6621e+03,-6.9779e-01,-1.3877e-01,4.5767e+00,1.6211e+01,3.3409e+01
2.0000e+03,2.0800e+02,1.0000e+00,3.5374e+01,-6.1162e+05,-6.1163e+05,-6.9218e-01,-6.1163e+05,1.5359e-01,7.0891e+00,1.0396e+05,4.6706e+03,-5.3389e-01,-1.7493e+00,6.8223e+00,4.3881e-01,3.2383e+01
2.0000e+03,2.0900e+02,4.0000e+00,3.5304e+01,-6.1135e+05,-6.1136e+05,-6.9551e-01,-6.1136e+05,1.5363e-01,7.0925e+00,1.0372e+05,4.7029e+03,6.4956e-02,-4.7679e-01,6.5720e+00,1.3207e+01,3.1842e+01
2.0000e+03,2.1000e+02,4.0000e+00,3.5235e+01,-6.1080e+05,-6.1081e+05,-6.9884e-01,-6.1081e+05,1.5367e-01,7.0957e+00,1.0345e+05,4.7363e+03,-1.2378e+00,-1.6136e+00,4.1875e+00,1.9421e+01,3.2869e+01
2.0000e+03,2.1100e+02,1.0000e+00,3.5343e+01,-6.1072e+05,-6.1073e+05,-7.0216e-01,-6.1073e+05,1.5370e-01,7.0991e+00,1.0290e+05,4.7444e+03,-1.4799e+00,-1.4403e+00,2.6146e+00,9.2070e+00,2.9942e+01
2.0000e+03,2.1200e+02,2.0000e+00,3.5392e+01,-6.0989e+05,-6.0990e+05,-7.0549e-01,-6.0990e+05,1.5374e-01,7.1024e+00,1.0282e+05,4.7600e+03,-4.9828e-01,-1.9702e+00,3.7365e+00,6.8210e+00,3.1523e+01
2.0000e+03,2.1300e+02,1.0000e+00,3.5500e+01,-6.0967e+05,-6.0968e+05,-7.0882e-01,-6.0968e+05,1.5377e-01,7.1058e+00,1.0199e+05,4.7669e+03,-1.0109e+00,-1.8723e+00,4.1338e+00,1.4150e+01,3.2591e+01
2.0000e+03,2.1400e+02,3.0000e+00,3.5489e+01,-6.0962e+05,-6.0963e+05,-7.1215e-01,-6.0963e+05,1.5381e-01,7.1090e+00,1.0177e+05,4.7903e+03,-2.5445e-01,-1.0126e+00,6.2027e+00,1.4271e+01,3.1220e+01
2.0000e+03,2.1500e+02,2.0000e+00,3.5537e+01,-6.0938e+05,-6.0938e+05,-7.1547e-01,-6.0938e+05,1.5385e-01,7.1124e+00,1.0172e+05,4.8082e+03,-2.0449e-01,-4.5619e-01,6.2291e+00,1.6627e+01,3.1142e+01
2.0000e+03,2.1600e+02,1.0000e+00,3.5644e+01,-6.0930e+05,-6.0930e+05,-7.1880e-01,-6.0930e+05,1.5388e-01,7.1157e+00,1.0148e+05,4.8153e+03,-7.3057e-01,-1.7262e+00,6.7701e+00,5.6225e+00,3.2642e+01
2.0000e+03,2.1700e+02,2.0000e+00,3.5691e+01,-6.0892e+05,-6.0893e+05,-7.2213e-01,-6.0893e+05,1.5392e-01,7.1191e+00,1.0140e+05,4.8312e+03,-9.8667e-01,-6.0059e-01,6.5078e+00,1.9675e+01,3.2205e+01
2.0000e+03,2.1800e+02,4.0000e+00,3.5621e+01,-6.0802e+05,-6.0803e+05,-7.2546e-01,-6.0803e+05,1.5395e-01,7.1224e+00,1.0102e+05,4.8645e+03,-6.6729e-01,-7.4425e-01,6.5368e+00,1.4815e+00,3.1752e+01
2.0000e+03,2.1900e+02,1.0000e+00,3.5726e+01,-6.0796e+05,-6.0796e+05,-7.2879e-01,-6.0796e+05,1.5399e-01,7.1257e+00,1.0012e+05,4.8727e+03,-9.6639e-01,-9.9747e-02,4.0893e+00,1.0944e+01,3.2054e+01
2.0000e+03,2.2000e+02,2.0000e+00,3.5772e+01,-6.0795e+05,-6.0796e+05,-7.3211e-01,-6.0796e+05,1.5195e-01,6.9379e+00,1.0006e+05,4.8888e+03,3.2425e-01,-4.1895e-01,6.9604e+00,1.9180e+01,3.2960e+01
2.0000e+03,2.2100e+02,4.0000e+00,3.5703e+01,-6.0792e+05,-6.0792e+05,-7.3544e-01,-6.0792e+05,1.5406e-01,7.1324e+00,1.0005e+05,4.9227e+03,1.0990e-01,-1.1605e+00,4.3253e+00,1.5152e+01,3.3051e+01
2.0000e+03,2.2200e+02,1.0000e+00,3.5806e+01,-6.0786e+05,-6.0787e+05,-7.3877e-01,-6.0787e+05,1.5410e-01,7.1357e+00,1.0001e+05,4.9309e+03,-1.2003e+00,-5.0787e-01,6.1550e+00,1.2711e+01,3.1192e+01
2.0000e+03,2.2300e+02,3.0000e+00,3.5795e+01,-6.0755e+05,-6.0756e+05,-7.4210e-01,-6.0756e+05,1.5413e-01,7.1390e+00,9.9960e+04,4.9583e+03,-1.4265e+00,-1.2972e-01,6.9607e+00,1.1048e+01,3.3085e+01
2.0000e+03,2.2400e+02,3.0000e+00,3.5783e+01,-6.0755e+05,-6.0756e+05,-7.4542e-01,-6.0756e+05,1.5177e-01,6.9216e+00,9.9653e+04,4.9799e+03,-1.4622e+00,-1.9064e-01,4.6523e+00,1.6904e+00,3.2123e+01
2.0000e+03,2.2500e+02,1.0000e+00,3.5885e+01,-6.0755e+05,-6.0755e+05,-7.4875e-01,-6.0755e+05,1.5312e-01,7.0458e+00,9.9649e+04,4.9878e+03,-1.0848e+00,-1.8898e+00,5.6645e+00,3.4583e+00,2.9714e+01
2.0000e+03,2.2600e+02,1.0000e+00,3.5987e+01,-6.0712e+05,-6.0713e+05,-7.5208e-01,-6.0713e+05,1.5424e-01,7.1490e+00,9.9644e+04,4.9955e+03,-1.0906e-01,-1.8182e+00,4.6182e+00,1.7902e+01,3.3819e+01
2.0000e+03,2.2700e+02,1.0000e+00,3.6089e+01,-6.0644e+05,-6.0645e+05,-7.5541e-01,-6.0645e+05,1.5428e-01,7.1523e+00,9.9224e+04,5.0022e+03,-7.5224e-01,-1.1970e+00,6.6255e+00,4.9727e+00,3.2320e+01
2.0000e+03,2.2800e+02,1.0000e+00,3.6190e+01,-6.0582e+05,-6.0582e+05,-7.5874e-01,-6.0582e+05,1.5431e-01,7.1557e+00,9.8538e+04,5.0117e+03,-8.2454e-01,-8.3977e-03,4.3104e+00,1.6237e+01,3.2517e+01
2.0000e+03,2.2900e+02,1.0000e+00,3.6292e+01,-6.0579e+05,-6.0580e+05,-7.6206e-01,-6.0580e+05,1.5435e-01,7.1590e+00,9.7916e+04,5.0197e+03,4.2289e-01,-1.7707e+00,3.3174e+00,4.0288e+00,2.9728e+01
2.0000e+03,2.3000e+02,1.0000e+00,3.6392e+01,-6.0574e+05,-6.0575e+05,-7.6539e-01,-6.0575e+05,1.5439e-01,7.1623e+00,9.7887e+04,5.0269e+03,3.7242e-03,-1.1985e+00,4.0154e+00,5.1404e+00,3.1534e+01
2.0000e+03,2.3100e+02,1.0000e+00,3.6493e+01,-6.0555e+05,-6.0556e+05,-7.6872e-01,-6.0556e+05,1.5442e-01,7.1656e+00,9.7839e+04,5.0347e+03,-4.7347e-01,-7.8936e-01,5.9881e+00,4.0945e+00,3.0438e+01
2.0000e+03,2.3200e+02,2.0000e+00,3.6535e+01,-6.0480e+05,-6.0480e+05,-7.7205e-01,-6.0480e+05,1.5446e-01,7.1690e+00,9.7653e+04,5.0505e+03,-6.2621e-01,-7.7570e-01,6.5910e+00,1.2552e+01,3.2530e+01
2.0000e+03,2.3300e+02,1.0000e+00,3.6635e+01,-6.0455e+05,-6.0456e+05,-7.7538e-01,-6.0456e+05,1.5449e-01,7.1723e+00,9.6896e+04,5.0591e+03,-1.4440e+00,-2.7282e-01,6.9932e+00,6.5737e+00,3.3251e+01
2.0000e+03,2.3400e+02,1.0000e+00,3.6735e+01,-6.0453e+05,-6.0453e+05,-7.7870e-01,-6.0453e+05,1.5453e-01,7.1756e+00,9.6651e+04,5.0684e+03,-4.9624e-01,-1.3330e+00,2.5271e+00,1.2852e+01,2.9757e+01
2.0000e+03,2.3500e+02,1.0000e+00,3.6834e+01,-6.0397e+05,-6.0398e+05,-7.8203e-01,-6.0398e+05,1.5456e-01,7.1790e+00,9.6624e+04,5.0763e+03,-9.0568e-01,-1.8832e+00,5.1066e+00,5.5134e-01,3.3275e+01
2.0000e+03,2.3600e+02,1.0000e+00,3.6933e+01,-6.0386e+05,-6.0387e+05,-7.8536e-01,-6.0387e+05,1.5460e-01,7.1823e+00,9.6072e+04,5.0838e+03,4.5463e-01,-4.9207e-02,4.5243e+00,1.6318e+01,3.2795e+01
2.0000e+03,2.3700e+02,2.0000e+00,3.6973e+01,-6.0351e+05,-6.0352e+05,-7.8869e-01,-6.0352e+05,1.5464e-01,7.1856e+00,9.5959e+04,5.1006e+03,2.2942e-01,-5.3047e-01,3.3857e+00,7.2150e+00,3.0387e+01
2.0000e+03,2.3800e+02,2.0000e+00,3.7014e+01,-6.0351e+05,-6.0351e+05,-7.9201e-01,-6.0351e+05,1.5447e-01,7.1702e+00,9.5611e+04,5.1172e+03,-1.1939e+00,-1.0372e+00,4.5111e+00,9.8737e+00,3.2965e+01
2.0000e+03,2.3900e+02,1.0000e+00,3.7112e+01,-6.0324e+05,-6.0325e+05,-7.9534e-01,-6.0325e+05,1.5471e-01,7.1923e+00,9.5604e+04,5.1252e+03,-1.0625e+00,-8.7323e-01,4.4003e+00,1.9516e+00,3.1570e+01
2.0000e+03,2.4000e+02,2.0000e+00,3.7152e+01,-6.0280e+05,-6.0281e+05,-7.9867e-01,-6.0281e+05,1.5474e-01,7.1956e+00,9.5342e+04,5.1396e+03,-8.4523e-01,-4.3401e-03,4.0056e+00,1.7678e+01,3.1846e+01
2.0000e+03,2.4100e+02,4.0000e+00,3.7077e+01,-6.0266e+05,-6.0267e+05,-8.0200e-01,-6.0267e+05,1.5478e-01,7.1989e+00,9.4902e+04,5.1738e+03,-4.1229e-01,-8.2406e-01,2.1258e+00,1.9783e+01,2.9354e+01
2.0000e+03,2.4200e+02,4.0000e+00,3.7003e+01,-6.0237e+05,-6.0238e+05,-8.0533e-01,-6.0238e+05,1.5481e-01,7.2023e+00,9.4760e+04,5.2063e+03,-2.7310e-01,-5.3146e-01,4.8318e+00,1.5527e+01,3.3933e+01
2.0000e+03,2.4300e+02,3.0000e+00,3.6986e+01,-6.0208e+05,-6.0208e+05,-8.0865e-01,-6.0208e+05,1.5485e-01,7.2056e+00,9.4472e+04,5.2304e+03,2.2745e-01,-1.1890e+00,5.4825e+00,2.5575e+00,3.3913e+01
2.0000e+03,2.4400e+02,2.0000e+00,3.7026e+01,-6.0201e+05,-6.0202e+05,-8.1198e-01,-6.0202e+05,1.5489e-01,7.2089e+00,9.4176e+04,5.2448e+03,-1.2783e+00,-1.4645e+00,2.1527e+00,8.0798e+00,2.9031e+01
2.0000e+03,2.4500e+02,1.0000e+00,3.7121e+01,-6.0188e+05,-6.0189e+05,-8.1531e-01,-6.0189e+05,1.5492e-01,7.2122e+00,9.4109e+04,5.2513e+03,-8.1676e-01,-3.7740e-01,6.3635e+00,1.3353e+01,3.1944e+01
2.0000e+03,2.4600e+02,1.0000e+00,3.7216e+01,-6.0186e+05,-6.0186e+05,-8.1864e-01,-6.0186e+05,1.5496e-01,7.2156e+00,9.3982e+04,5.2593e+03,-8.1934e-01,-1.1955e+00,4.2855e+00,7.7215e+00,3.2290e+01
2.0000e+03,2.4700e+02,1.0000e+00,3.7311e+01,-6.0176e+05,-6.0177e+05,-8.2196e-01,-6.0177e+05,1.5499e-01,7.2189e+00,9.3956e+04,5.2674e+03,-6.3148e-01,-1.1443e+00,2.5106e+00,1.8185e+01,2.9745e+01
2.0000e+03,2.4800e+02,2.0000e+00,3.7349e+01,-6.0162e+05,-6.0163e+05,-8.2529e-01,-6.0163e+05,1.5503e-01,7.2223e+00,9.3863e+04,5.2829e+03,4.9176e-01,-6.7356e-01,6.0895e+00,5.5014e+00,3.0460e+01
2.0000e+03,2.4900e+02,1.0000e+00,3.7444e+01,-6.0154e+05,-6.0154e+05,-8.2862e-01,-6.0154e+05,1.5506e-01,7.2255e+00,9.3718e+04,5.2915e+03,-3.0605e-01,-7.4306e-01,6.9133e+00,3.6087e+00,3.3000e+01
2.0000e+03,2.5000e+02,3.0000e+00,3.7425e+01,-6.0150e+05,-6.0151e+05,-8.3195e-01,-6.0151e+05,1.5510e-01,7.2289e+00,9.3636e+04,5.3146e+03,-4.1446e-02,-1.1501e+00,5.6281e+00,1.1801e+01,2.9685e+01
2.0000e+03,2.5100e+02,1.0000e+00,3.7519e+01,-6.0122e+05,-6.0122e+05,-8.3528e-01,-6.0122e+05,1.5514e-01,7.2322e+00,9.3601e+04,5.3225e+03,-1.2447e+00,-6.6388e-01,6.4070e+00,1.3147e+01,3.2261e+01
2.0000e+03,2.5200e+02,1.0000e+00,3.7612e+01,-6.0118e+05,-6.0118e+05,-8.3860e-01,-6.0118e+05,1.5517e-01,7.2356e+00,9.3314e+04,5.3312e+03,-1.4417e+00,-2.3865e-01,6.5583e+00,1.9006e+00,3.1997e+01
2.0000e+03,2.5300e+02,1.0000e+00,3.7705e+01,-6.0068e+05,-6.0069e+05,-8.4193e-01,-6.0069e+05,1.5521e-01,7.2388e+00,9.3276e+04,5.3401e+03,-1.3346e+00,-1.7283e+00,6.5635e+00,1.7451e+01,3.2918e+01
2.0000e+03,2.5400e+02,3.0000e+00,3.7685e+01,-6.0052e+05,-6.0053e+05,-8.4526e-01,-6.0053e+05,1.5524e-01,7.2422e+00,9.2784e+04,5.3632e+03,-1.4922e+00,-1.6314e+00,6.6398e+00,1.3761e+01,3.3074e+01
2.0000e+03,2.5500e+02,1.0000e+00,3.7778e+01,-5.9993e+05,-5.9994e+05,-8.4859e-01,-5.9994e+05,1.5528e-01,7.2455e+00,9.2620e+04,5.3722e+03,-6.6533e-01,-1.6709e+00,4.7728e+00,6.7013e+00,3.3227e+01
2.0000e+03,2.5600e+02,2.0000e+00,3.7814e+01,-5.9987e+05,-5.9988e+05,-8.5191e-01,-5.9988e+05,1.5531e-01,7.2489e+00,9.2031e+04,5.3879e+03,-7.5201e-02,-1.9322e+00,6.1401e+00,1.4250e+01,3.1467e+01
2.0000e+03,2.5700e+02,1.0000e+00,3.7906e+01,-5.9969e+05,-5.9970e+05,-8.5524e-01,-5.9970e+05,1.5535e-01,7.2521e+00,9.1971e+04,5.3973e+03,-7.8977e-01,-8.8518e-01,5.2460e+00,1.5653e+01,2.9027e+01
2.0000e+03,2.5800e+02,3.0000e+00,3.7885e+01,-5.9941e+05,-5.9942e+05,-8.5857e-01,-5.9942e+05,1.5539e-01,7.2555e+00,9.1791e+04,5.4229e+03,-3.8799e-02,-6.0211e-01,4.1513e+00,8.1370e+00,3.2006e+01
2.0000e+03,2.5900e+02,2.0000e+00,3.7921e+01,-5.9791e+05,-5.9792e+05,-8.6190e-01,-5.9792e+05,1.5542e-01,7.2588e+00,9.1508e+04,5.4375e+03,-4.2803e-01,-1.6315e+00,4.9339e+00,1.5740e+01,3.3990e+01
2.0000e+03,2.6000e+02,2.0000e+00,3.7956e+01,-5.9773e+05,-5.9773e+05,-8.6523e-01,-5.9773e+05,1.5546e-01,7.2622e+00,9.0011e+04,5.4538e+03,-4.8122e-01,-6.6529e-01,4.6985e+00,1.8163e+00,3.1839e+01
2.0000e+03,2.6100e+02,1.0000e+00,3.8047e+01,-5.9773e+05,-5.9773e+05,-8.6855e-01,-5.9773e+05,1.4338e-01,6.1780e+00,8.9826e+04,5.4621e+03,-1.2872e+00,-6.6948e-01,4.5114e+00,8.2432e+00,3.2640e+01
2.0000e+03,2.6200e+02,1.1000e+01,3.7590e+01,-5.9760e+05,-5.9761e+05,-8.7188e-01,-5.9761e+05,1.5553e-01,7.2688e+00,8.9825e+04,5.5495e+03,3.4524e-01,-1.6598e+00,5.5919e+00,1.7409e+01,2.9647e+01
2.0000e+03,2.6300e+02,1.0000e+00,3.7679e+01,-5.9752e+05,-5.9752e+05,-8.7521e-01,-5.9752e+05,1.5556e-01,7.2721e+00,8.9697e+04,5.5578e+03,-1.1972e+00,-1.3297e+00,5.2878e+00,1.5595e+00,2.9275e+01
2.0000e+03,2.6400e+02,1.0000e+00,3.7768e+01,-5.9713e+05,-5.9714e+05,-8.7854e-01,-5.9714e+05,1.5560e-01,7.2755e+00,8.9615e+04,5.5662e+03,-1.3266e+00,-1.1909e+00,4.1329e+00,1.6572e+01,3.2253e+01
2.0000e+03,2.6500e+02,1.0000e+00,3.7857e+01,-5.9704e+05,-5.9705e+05,-8.8186e-01,-5.9705e+05,1.5564e-01,7.2788e+00,8.9233e+04,5.5748e+03,-4.2364e-01,-6.7351e-01,2.8237e+00,1.5678e+01,2.9972e+01
2.0000e+03,2.6600e+02,1.0000e+00,3.7946e+01,-5.9700e+05,-5.9700e+05,-8.8519e-01,-5.9700e+05,1.5567e-01,7.2821e+00,8.9137e+04,5.5826e+03,-1.3659e+00,-1.1267e-01,5.9650e+00,1.7339e+01,3.0970e+01
2.0000e+03,2.6700e+02,1.0000e+00,3.8034e+01,-5.9693e+05,-5.9693e+05,-8.8852e-01,-5.9693e+05,1.5571e-01,7.2854e+00,8.9095e+04,5.5908e+03,-1.1849e+00,-5.3882e-01,6.9455e+00,1.5617e+01,3.3898e+01
2.0000e+03,2.6800e+02,1.0000e+00,3.8122e+01,-5.9676e+05,-5.9677e+05,-8.9185e-01,-5.9677e+05,1.5574e-01,7.2888e+00,8.9026e+04,5.5976e+03,-3.6584e-01,-3.6331e-01,6.6949e+00,3.9387e+00,3.2564e+01
2.0000e+03,2.6900e+02,2.0000e+00,3.8156e+01,-5.9674e+05,-5.9675e+05,-8.9518e-01,-5.9675e+05,1.5578e-01,7.2921e+00,8.8862e+04,5.6132e+03,-3.2966e-01,-1.9113e+00,6.7208e+00,1.7916e+01,3.3407e+01
2.0000e+03,2.7000e+02,2.0000e+00,3.8190e+01,-5.9670e+05,-5.9671e+05,-8.9850e-01,-5.9671e+05,1.5581e-01,7.2954e+00,8.8838e+04,5.6309e+03,-1.3697e+00,-8.4214e-01,3.3450e+00,9.6363e+00,3.0568e+01
2.0000e+03,2.7100e+02,5.0000e+00,3.8062e+01,-5.9635e+05,-5.9636e+05,-9.0183e-01,-5.9636e+05,1.5585e-01,7.2987e+00,8.8802e+04,5.6746e+03,-3.4583e-01,-9.4963e-01,5.2179e+00,5.2706e+00,3.3891e+01
2.0000e+03,2.7200e+02,5.0000e+00,3.7936e+01,-5.9615e+05,-5.9616e+05,-9.0516e-01,-5.9616e+05,1.5588e-01,7.3021e+00,8.8451e+04,5.7124e+03,3.9976e-01,-2.5448e-01,3.8602e+00,1.2953e+01,3.1163e+01
2.0000e+03,2.7300e+02,3.0000e+00,3.7917e+01,-5.9606e+05,-5.9607e+05,-9.0849e-01,-5.9607e+05,1.5592e-01,7.3054e+00,8.8252e+04,5.7373e+03,-1.2343e+00,-1.7941e+00,4.8762e+00,6.3939e+00,3.3228e+01
2.0000e+03,2.7400e+02,1.0000e+00,3.8003e+01,-5.9604e+05,-5.9604e+05,-9.1181e-01,-5.9604e+05,1.5596e-01,7.3088e+00,8.8161e+04,5.7445e+03,-5.6828e-01,-1.1171e+00,6.4866e+00,6.4657e+00,3.2545e+01
2.0000e+03,2.7500e+02,6.0000e+00,3.7827e+01,-5.9587e+05,-5.9588e+05,-9.1514e-01,-5.9588e+05,1.5599e-01,7.3121e+00,8.8137e+04,5.7896e+03,-5.1072e-01,-2.7635e-01,4.9732e+00,1.8943e+01,3.3833e+01
2.0000e+03,2.7600e+02,3.0000e+00,3.7808e+01,-5.9586e+05,-5.9587e+05,-9.1847e-01,-5.9587e+05,1.5601e-01,7.3137e+00,8.7967e+04,5.8114e+03,3.5456e-01,-1.1547e+00,4.6045e+00,2.7819e-01,3.1152e+01
2.0000e+03,2.7700e+02,1.0000e+00,3.7893e+01,-5.9569e+05,-5.9569e+05,-9.2180e-01,-5.9569e+05,1.5606e-01,7.3187e+00,8.7958e+04,5.8186e+03,-2.1971e-01,-5.6990e-01,5.6921e+00,1.9423e+01,3.0230e+01
2.0000e+03,2.7800e+02,2.0000e+00,3.7926e+01,-5.9558e+05,-5.9559e+05,-9.2513e-01,-5.9559e+05,1.5610e-01,7.3221e+00,8.7786e+04,5.8343e+03,-2.2404e-01,-6.8823e-01,5.8466e+00,1.0452e-01,3.0503e+01
2.0000e+03,2.7900e+02,1.0000e+00,3.8011e+01,-5.9552e+05,-5.9553e+05,-9.2845e-01,-5.9553e+05,1.5613e-01,7.3254e+00,8.7678e+04,5.8422e+03,1.0955e-01,-1.4111e+00,5.9031e+00,4.5732e+00,3.0449e+01
2.0000e+03,2.8000e+02,4.0000e+00,3.7940e+01,-5.9551e+05,-5.9552e+05,-9.3178e-01,-5.9552e+05,1.5567e-01,7.2825e+00,8.7617e+04,5.8711e+03,-1.2762e+00,-7.8561e-01,4.8297e+00,2.3460e-01,3.2087e+01
2.0000e+03,2.8100e+02,6.0000e+00,3.7769e+01,-5.9540e+05,-5.9540e+05,-9.3511e-01,-5.9540e+05,1.5620e-01,7.3320e+00,8.7611e+04,5.9223e+03,-1.0812e+00,-1.3244e+00,4.5329e+00,5.8949e+00,3.2358e+01
2.0000e+03,2.8200e+02,3.0000e+00,3.7751e+01,-5.9530e+05,-5.9531e+05,-9.3844e-01,-5.9531e+05,1.5624e-01,7.3354e+00,8.7495e+04,5.9470e+03,-1.3542e+00,-6.9832e-01,5.7784e+00,1.8649e+01,3.0882e+01
2.0000e+03,2.8300e+02,3.0000e+00,3.7733e+01,-5.9518e+05,-5.9518e+05,-9.4176e-01,-5.9518e+05,1.5627e-01,7.3387e+00,8.7398e+04,5.9708e+03,-4.6939e-01,-2.4690e-01,6.7952e+00,1.9140e+01,3.3394e+01
2.0000e+03,2.8400e+02,6.0000e+00,3.7566e+01,-5.9517e+05,-5.9517e+05,-9.4509e-01,-5.9517e+05,1.5630e-01,7.3408e+00,8.7276e+04,6.0156e+03,6.8363e-02,-1.7285e+00,3.2250e+00,1.8308e+01,3.0576e+01
2.0000e+03,2.8500e+02,3.0000e+00,3.7549e+01,-5.9517e+05,-5.9517e+05,-9.4842e-01,-5.9517e+05,1.4468e-01,6.2899e+00,8.7267e+04,6.0386e+03,1.3487e-02,-1.9490e+00,5.5604e+00,8.5736e+00,2.9653e+01
2.0000e+03,2.8600e+02,1.0000e+00,3.7632e+01,-5.9514e+05,-5.9515e+05,-9.5175e-01,-5.9515e+05,1.5638e-01,7.3487e+00,8.7265e+04,6.0471e+03,-2.2559e-01,-1.6681e+00,6.3706e+00,2.0018e+00,3.1951e+01
2.0000e+03,2.8700e+02,4.0000e+00,3.7565e+01,-5.9468e+05,-5.9468e+05,-9.5508e-01,-5.9468e+05,1.5642e-01,7.3520e+00,8.7238e+04,6.0765e+03,-4.6683e-02,-1.9982e-01,5.8958e+00,1.2023e+01,3.0456e+01
2.0000e+03,2.8800e+02,8.0000e+00,3.7306e+01,-5.9458e+05,-5.9459e+05,-9.5840e-01,-5.9459e+05,1.5645e-01,7.3553e+00,8.6776e+04,6.1405e+03,-9.2824e-01,-2.6506e-02,4.1590e+00,1.1527e+01,3.1636e+01
2.0000e+03,2.8900e+02,8.0000e+00,3.7051e+01,-5.9427e+05,-5.9428e+05,-9.6173e-01,-5.9428e+05,1.5649e-01,7.3587e+00,8.6678e+04,6.2042e+03,-6.4086e-01,-1.7642e+00,5.8832e+00,2.4051e+00,3.0892e+01
2.0000e+03,2.9000e+02,5.0000e+00,3.6943e+01,-5.9423e+05,-5.9424e+05,-9.6506e-01,-5.9424e+05,1.5652e-01,7.3620e+00,8.6371e+04,6.2451e+03,-1.1168e+00,-7.2339e-01,6.1623e+00,9.4496e+00,3.1902e+01
2.0000e+03,2.9100e+02,2.0000e+00,3.6976e+01,-5.9405e+05,-5.9406e+05,-9.6839e-01,-5.9406e+05,1.5656e-01,7.3653e+00,8.6332e+04,6.2640e+03,-2.3694e-01,-1.3958e+00,4.6352e+00,1.3141e+01,3.3264e+01
2.0000e+03,2.9200e+02,2.0000e+00,3.7009e+01,-5.9396e+05,-5.9397e+05,-9.7171e-01,-5.9397e+05,1.5659e-01,7.3686e+00,8.6148e+04,6.2792e+03,1.5661e-01,-7.6549e-01,6.8481e+00,6.0594e+00,3.3229e+01
2.0000e+03,2.9300e+02,1.0000e+00,3.7089e+01,-5.9369e+05,-5.9370e+05,-9.7504e-01,-5.9370e+05,1.5663e-01,7.3720e+00,8.6063e+04,6.2860e+03,-7.7999e-01,-1.6783e+00,5.6319e+00,1.6722e+01,3.0594e+01
2.0000e+03,2.9400e+02,1.0000e+00,3.7168e+01,-5.9367e+05,-5.9368e+05,-9.7837e-01,-5.9368e+05,1.5666e-01,7.3753e+00,8.5793e+04,6.2924e+03,4.2136e-01,-5.7014e-01,4.4761e+00,1.9497e+01,3.2635e+01
