nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,1.9790e+03,1.0000e+00,3.9843e+01,-4.9601e+05,-4.9603e+05,-6.5857e+00,-4.9603e+05,2.0776e-01,1.2971e+01,4.0106e+05,3.8887e+04,4.3176e-03,-3.0403e-01,4.7876e+00,1.9707e+01,3.1068e+01
2.0000e+03,1.9800e+03,2.0000e+00,3.9847e+01,-4.9589e+05,-4.9590e+05,-6.5890e+00,-4.9590e+05,2.0788e-01,1.2986e+01,4.0105e+05,3.8902e+04,-7.4399e-02,-7.7008e-01,4.9296e+00,1.7860e+01,3.1053e+01
2.0000e+03,1.9810e+03,2.0000e+00,3.9851e+01,-4.9588e+05,-4.9589e+05,-6.5924e+00,-4.9589e+05,2.0779e-01,1.2974e+01,4.0093e+05,3.8918e+04,3.0669e-02,-1.0327e+00,5.0504e+00,1.8237e+01,3.1047e+01
2.0000e+03,1.9820e+03,1.0000e+00,3.9863e+01,-4.9587e+05,-4.9588e+05,-6.5957e+00,-4.9588e+05,2.0792e-01,1.2990e+01,4.0092e+05,3.8925e+04,-1.0924e-01,-1.2619e+00,4.8939e+00,1.8210e+01,3.1004e+01
2.0000e+03,1.9830e+03,2.0000e+00,3.9867e+01,-4.9577e+05,-4.9579e+05,-6.5990e+00,-4.9579e+05,2.0796e-01,1.2996e+01,4.0091e+05,3.8941e+04,-3.0691e-02,-4.8818e-01,5.1952e+00,1.9799e+01,3.1217e+01
2.0000e+03,1.9840e+03,1.0000e+00,3.9879e+01,-4.9576e+05,-4.9578e+05,-6.6023e+00,-4.9578e+05,2.0797e-01,1.2997e+01,4.0081e+05,3.8948e+04,9.7314e-02,-8.8164e-01,5.0566e+00,1.6757e+01,3.1073e+01
2.0000e+03,1.9850e+03,5.0000e+00,3.9859e+01,-4.9573e+05,-4.9574e+05,-6.6057e+00,-4.9574e+05,2.0801e-01,1.3003e+01,4.0080e+05,3.8987e+04,1.8713e-02,-5.7211e-01,5.0408e+00,1.5783e+01,3.1130e+01
2.0000e+03,1.9860e+03,2.0000e+00,3.9864e+01,-4.9570e+05,-4.9571e+05,-6.6090e+00,-4.9571e+05,2.0804e-01,1.3006e+01,4.0077e+05,3.9003e+04,-8.9722e-03,-1.9423e+00,4.9928e+00,1.9613e+01,3.1114e+01
2.0000e+03,1.9870e+03,1.0000e+00,3.9876e+01,-4.9568e+05,-4.9570e+05,-6.6123e+00,-4.9570e+05,2.0807e-01,1.3009e+01,4.0074e+05,3.9012e+04,2.8596e-02,-1.7903e+00,4.9810e+00,1.8174e+01,3.1077e+01
2.0000e+03,1.9880e+03,5.0000e+00,3.9856e+01,-4.9567e+05,-4.9568e+05,-6.6156e+00,-4.9568e+05,2.0809e-01,1.3013e+01,4.0072e+05,3.9052e+04,-7.7337e-02,-1.7979e-01,5.2851e+00,1.8409e+01,3.1153e+01
2.0000e+03,1.9890e+03,1.0000e+00,3.9868e+01,-4.9566e+05,-4.9567e+05,-6.6190e+00,-4.9567e+05,2.0812e-01,1.3016e+01,4.0071e+05,3.9059e+04,-6.1872e-02,-4.5281e-01,5.0419e+00,1.9533e+01,3.1220e+01
2.0000e+03,1.9900e+03,4.0000e+00,3.9856e+01,-4.9564e+05,-4.9566e+05,-6.6223e+00,-4.9566e+05,2.0815e-01,1.3019e+01,4.0070e+05,3.9093e+04,2.2235e-02,-6.9645e-01,5.0957e+00,1.7473e+01,3.1125e+01
2.0000e+03,1.9910e+03,7.0000e+00,3.9820e+01,-4.9559e+05,-4.9561e+05,-6.6256e+00,-4.9561e+05,2.0817e-01,1.3023e+01,4.0068e+05,3.9143e+04,-5.4129e-02,-3.0003e-01,5.1189e+00,1.6233e+01,3.1236e+01
2.0000e+03,1.9920e+03,1.0000e+00,3.9832e+01,-4.9554e+05,-4.9555e+05,-6.6290e+00,-4.9555e+05,2.0820e-01,1.3026e+01,4.0063e+05,3.9150e+04,-3.4046e-02,-5.0417e-01,5.0619e+00,1.5148e+01,3.1043e+01
2.0000e+03,1.9930e+03,1.0000e+00,3.9844e+01,-4.9554e+05,-4.9555e+05,-6.6323e+00,-4.9555e+05,2.0713e-01,1.2893e+01,4.0277e+05,3.9158e+04,-8.8452e-03,-4.8854e-01,4.8427e+00,1.8033e+01,3.1057e+01
2.0000e+03,1.9940e+03,3.0000e+00,3.9840e+01,-4.9553e+05,-4.9554e+05,-6.6356e+00,-4.9554e+05,2.0795e-01,1.2994e+01,4.0277e+05,3.9180e+04,-2.0125e-02,-1.0817e-01,5.2550e+00,1.7010e+01,3.1136e+01
2.0000e+03,1.9950e+03,2.0000e+00,3.9844e+01,-4.9553e+05,-4.9554e+05,-6.6389e+00,-4.9554e+05,2.0128e-01,1.2174e+01,4.0276e+05,3.9194e+04,6.5225e-02,-2.0963e-01,5.0833e+00,1.8252e+01,3.1316e+01
2.0000e+03,1.9960e+03,2.0000e+00,3.9848e+01,-4.9552e+05,-4.9554e+05,-6.6423e+00,-4.9554e+05,2.0773e-01,1.2968e+01,4.0276e+05,3.9209e+04,8.8949e-02,-1.4986e+00,4.8758e+00,1.9760e+01,3.1046e+01
2.0000e+03,1.9970e+03,2.0000e+00,3.9852e+01,-4.9550e+05,-4.9551e+05,-6.6456e+00,-4.9551e+05,2.0833e-01,1.3043e+01,4.0275e+05,3.9223e+04,1.5974e-01,-3.7308e-01,5.0931e+00,1.7602e+01,3.1124e+01
2.0000e+03,1.9980e+03,1.0000e+00,3.9864e+01,-4.9545e+05,-4.9546e+05,-6.6489e+00,-4.9546e+05,2.0836e-01,1.3046e+01,4.0273e+05,3.9230e+04,5.1832e-02,-1.9086e+00,5.0179e+00,1.9967e+01,3.1149e+01
2.0000e+03,1.9990e+03,1.0000e+00,3.9876e+01,-4.9541e+05,-4.9543e+05,-6.6523e+00,-4.9543e+05,2.0839e-01,1.3049e+01,4.0268e+05,3.9237e+04,-3.0073e-02,-2.1353e-02,5.3286e+00,1.8636e+01,3.1183e+01
2.0000e+03,2.0000e+03,1.0000e+00,3.9888e+01,-4.9535e+05,-4.9537e+05,-6.6556e+00,-4.9537e+05,2.0841e-01,1.3053e+01,4.0264e+05,3.9244e+04,1.0240e-02,-4.8940e-01,5.2113e+00,1.9227e+01,3.1173e+01
2.0000e+03,2.0010e+03,1.0000e+00,3.9900e+01,-4.9531e+05,-4.9532e+05,-6.6589e+00,-4.9532e+05,2.0844e-01,1.3056e+01,4.0258e+05,3.9252e+04,-2.4519e-02,-7.8109e-01,4.9050e+00,1.9018e+01,3.1054e+01
2.0000e+03,2.0020e+03,2.0000e+00,3.9904e+01,-4.9530e+05,-4.9531e+05,-6.6622e+00,-4.9531e+05,2.0846e-01,1.3059e+01,4.0254e+05,3.9269e+04,4.1797e-03,-2.7736e-01,5.0705e+00,1.5164e+01,3.1042e+01
2.0000e+03,2.0030e+03,6.0000e+00,3.9877e+01,-4.9529e+05,-4.9530e+05,-6.6656e+00,-4.9530e+05,2.0848e-01,1.3061e+01,4.0253e+05,3.9313e+04,8.4034e-03,-9.7649e-01,4.9930e+00,1.9083e+01,3.1077e+01
2.0000e+03,2.0040e+03,4.0000e+00,3.9865e+01,-4.9519e+05,-4.9520e+05,-6.6689e+00,-4.9520e+05,2.0852e-01,1.3066e+01,4.0252e+05,3.9341e+04,7.9608e-02,-8.9249e-02,5.1808e+00,1.7540e+01,3.1155e+01
2.0000e+03,2.0050e+03,1.0000e+00,3.9877e+01,-4.9517e+05,-4.9518e+05,-6.6722e+00,-4.9518e+05,2.0855e-01,1.3069e+01,4.0242e+05,3.9350e+04,2.9857e-02,-4.6504e-01,5.1944e+00,1.7989e+01,3.1143e+01
2.0000e+03,2.0060e+03,1.0000e+00,3.9889e+01,-4.9517e+05,-4.9518e+05,-6.6755e+00,-4.9518e+05,2.0520e-01,1.2654e+01,4.0240e+05,3.9356e+04,-2.3974e-04,-5.4615e-01,4.8038e+00,1.9494e+01,3.1026e+01
2.0000e+03,2.0070e+03,2.0000e+00,3.9893e+01,-4.9514e+05,-4.9515e+05,-6.6789e+00,-4.9515e+05,2.0860e-01,1.3076e+01,4.0240e+05,3.9371e+04,1.2097e-01,-1.2343e-01,5.1677e+00,1.7590e+01,3.1144e+01
2.0000e+03,2.0080e+03,1.0000e+00,3.9905e+01,-4.9508e+05,-4.9509e+05,-6.6822e+00,-4.9509e+05,2.0863e-01,1.3079e+01,4.0237e+05,3.9378e+04,1.0078e-01,-1.8399e+00,4.9977e+00,1.8958e+01,3.1049e+01
2.0000e+03,2.0090e+03,4.0000e+00,3.9893e+01,-4.9507e+05,-4.9509e+05,-6.6855e+00,-4.9509e+05,2.0704e-01,1.2882e+01,4.0231e+05,3.9410e+04,-1.9490e-02,-4.5647e-01,5.1455e+00,1.8794e+01,3.1235e+01
2.0000e+03,2.0100e+03,1.0000e+00,3.9905e+01,-4.9506e+05,-4.9507e+05,-6.6889e+00,-4.9507e+05,2.0868e-01,1.3086e+01,4.0230e+05,3.9418e+04,6.9087e-02,-4.6121e-01,5.0311e+00,1.6737e+01,3.1086e+01
2.0000e+03,2.0110e+03,2.0000e+00,3.9909e+01,-4.9502e+05,-4.9503e+05,-6.6922e+00,-4.9503e+05,2.0871e-01,1.3089e+01,4.0229e+05,3.9432e+04,1.7453e-01,-1.0975e+00,5.9453e+00,1.8773e+00,3.1570e+01
2.0000e+03,2.0120e+03,1.0000e+00,3.9921e+01,-4.9502e+05,-4.9503e+05,-6.6955e+00,-4.9503e+05,2.0693e-01,1.2867e+01,4.0225e+05,3.9439e+04,9.1757e-03,-4.2226e-01,5.2155e+00,1.6884e+01,3.1115e+01
2.0000e+03,2.0130e+03,1.0000e+00,3.9933e+01,-4.9498e+05,-4.9499e+05,-6.6988e+00,-4.9499e+05,2.0876e-01,1.3096e+01,4.0225e+05,3.9446e+04,-2.6513e-02,-2.6780e-01,5.2822e+00,1.9183e+01,3.1076e+01
2.0000e+03,2.0140e+03,1.0000e+00,3.9944e+01,-4.9493e+05,-4.9495e+05,-6.7022e+00,-4.9495e+05,2.0878e-01,1.3099e+01,4.0221e+05,3.9453e+04,1.1111e-01,-4.4768e-01,5.2049e+00,1.9140e+01,3.1060e+01
2.0000e+03,2.0150e+03,1.0000e+00,3.9956e+01,-4.9491e+05,-4.9493e+05,-6.7055e+00,-4.9493e+05,2.0881e-01,1.3102e+01,4.0216e+05,3.9462e+04,8.6051e-03,-5.4252e-01,4.9855e+00,1.8055e+01,3.1145e+01
2.0000e+03,2.0160e+03,2.0000e+00,3.9960e+01,-4.9481e+05,-4.9482e+05,-6.7088e+00,-4.9482e+05,2.0884e-01,1.3106e+01,4.0214e+05,3.9478e+04,-1.5183e-01,-3.4328e-01,5.1538e+00,1.9296e+01,3.1034e+01
2.0000e+03,2.0170e+03,2.0000e+00,3.9964e+01,-4.9473e+05,-4.9475e+05,-6.7122e+00,-4.9475e+05,2.0886e-01,1.3109e+01,4.0204e+05,3.9495e+04,6.2606e-02,-1.7173e-01,5.2628e+00,1.6951e+01,3.1113e+01
2.0000e+03,2.0180e+03,1.0000e+00,3.9976e+01,-4.9472e+05,-4.9473e+05,-6.7155e+00,-4.9473e+05,2.0889e-01,1.3112e+01,4.0196e+05,3.9502e+04,2.5832e-02,-1.6170e-01,5.2641e+00,1.6808e+01,3.1102e+01
2.0000e+03,2.0190e+03,3.0000e+00,3.9972e+01,-4.9463e+05,-4.9465e+05,-6.7188e+00,-4.9465e+05,2.0892e-01,1.3116e+01,4.0195e+05,3.9522e+04,1.5161e-02,-4.0906e-01,4.9697e+00,1.6596e+01,3.1030e+01
2.0000e+03,2.0200e+03,1.0000e+00,3.9984e+01,-4.9463e+05,-4.9464e+05,-6.7221e+00,-4.9464e+05,2.0372e-01,1.2472e+01,4.0186e+05,3.9530e+04,1.8777e-02,-5.2863e-01,5.0541e+00,1.6516e+01,3.1046e+01
2.0000e+03,2.0210e+03,1.0000e+00,3.9996e+01,-4.9460e+05,-4.9461e+05,-6.7255e+00,-4.9461e+05,2.0897e-01,1.3122e+01,4.0186e+05,3.9538e+04,-7.0271e-02,-1.1989e-01,5.0534e+00,1.6726e+01,3.1006e+01
2.0000e+03,2.0220e+03,1.0000e+00,4.0008e+01,-4.9456e+05,-4.9457e+05,-6.7288e+00,-4.9457e+05,2.0900e-01,1.3126e+01,4.0183e+05,3.9546e+04,4.6820e-03,-5.9231e-01,4.9026e+00,1.9545e+01,3.1006e+01
2.0000e+03,2.0230e+03,4.0000e+00,3.9996e+01,-4.9455e+05,-4.9457e+05,-6.7321e+00,-4.9457e+05,2.0888e-01,1.3111e+01,4.0179e+05,3.9577e+04,4.4737e-01,-1.2305e+00,5.9856e+00,2.7451e+00,3.1299e+01
2.0000e+03,2.0240e+03,1.0000e+00,4.0008e+01,-4.9454e+05,-4.9455e+05,-6.7354e+00,-4.9455e+05,2.0905e-01,1.3132e+01,4.0178e+05,3.9584e+04,3.2036e-02,-1.4539e-01,5.2357e+00,1.6335e+01,3.1011e+01
2.0000e+03,2.0250e+03,3.0000e+00,4.0004e+01,-4.9444e+05,-4.9446e+05,-6.7388e+00,-4.9446e+05,2.0908e-01,1.3136e+01,4.0177e+05,3.9607e+04,-1.4529e-01,-1.4013e-01,5.0658e+00,1.9880e+01,3.1131e+01
2.0000e+03,2.0260e+03,2.0000e+00,4.0008e+01,-4.9440e+05,-4.9442e+05,-6.7421e+00,-4.9442e+05,2.0910e-01,1.3139e+01,4.0167e+05,3.9622e+04,-9.6791e-02,-2.3540e-01,5.0248e+00,1.7310e+01,3.1069e+01
2.0000e+03,2.0270e+03,1.0000e+00,4.0020e+01,-4.9430e+05,-4.9431e+05,-6.7454e+00,-4.9431e+05,2.0913e-01,1.3142e+01,4.0163e+05,3.9629e+04,1.4036e-02,-5.3654e-01,4.8940e+00,1.8731e+01,3.1058e+01
2.0000e+03,2.0280e+03,1.0000e+00,4.0032e+01,-4.9420e+05,-4.9421e+05,-6.7488e+00,-4.9421e+05,2.0916e-01,1.3146e+01,4.0153e+05,3.9636e+04,1.4859e-01,-3.3546e-01,5.1286e+00,1.8708e+01,3.1118e+01
2.0000e+03,2.0290e+03,1.0000e+00,4.0043e+01,-4.9407e+05,-4.9408e+05,-6.7521e+00,-4.9408e+05,2.0918e-01,1.3149e+01,4.0143e+05,3.9643e+04,3.8374e-01,-2.9080e-01,6.0055e+00,6.2198e+00,3.1403e+01
2.0000e+03,2.0300e+03,8.0000e+00,4.0000e+01,-4.9400e+05,-4.9401e+05,-6.7554e+00,-4.9401e+05,2.0921e-01,1.3152e+01,4.0130e+05,3.9706e+04,2.4908e-01,-1.5502e+00,5.8666e+00,9.4747e-01,3.1245e+01
2.0000e+03,2.0310e+03,1.0000e+00,4.0012e+01,-4.9384e+05,-4.9385e+05,-6.7587e+00,-4.9385e+05,2.0924e-01,1.3156e+01,4.0123e+05,3.9713e+04,1.6844e-01,-2.4056e-01,5.2261e+00,1.9381e+01,3.1121e+01
2.0000e+03,2.0320e+03,2.0000e+01,3.9874e+01,-4.9378e+05,-4.9379e+05,-6.7621e+00,-4.9379e+05,2.0926e-01,1.3159e+01,4.0107e+05,3.9871e+04,1.2609e-01,-1.3233e-01,5.1030e+00,1.7989e+01,3.1017e+01
2.0000e+03,2.0330e+03,1.7000e+01,3.9761e+01,-4.9353e+05,-4.9355e+05,-6.7654e+00,-4.9355e+05,2.0929e-01,1.3162e+01,4.0101e+05,4.0009e+04,4.5552e-02,-2.8855e-02,5.1848e+00,1.9871e+01,3.1179e+01
2.0000e+03,2.0340e+03,1.0000e+00,3.9773e+01,-4.9353e+05,-4.9354e+05,-6.7687e+00,-4.9354e+05,2.0922e-01,1.3153e+01,4.0076e+05,4.0016e+04,1.4729e-02,-7.7593e-02,5.1025e+00,1.7532e+01,3.1015e+01
2.0000e+03,2.0350e+03,1.0000e+00,3.9785e+01,-4.9342e+05,-4.9343e+05,-6.7721e+00,-4.9343e+05,2.0934e-01,1.3169e+01,4.0076e+05,4.0024e+04,-5.1429e-02,-2.1766e-01,5.0207e+00,1.9064e+01,3.1115e+01
2.0000e+03,2.0360e+03,3.0000e+00,3.9781e+01,-4.9334e+05,-4.9336e+05,-6.7754e+00,-4.9336e+05,2.0937e-01,1.3172e+01,4.0065e+05,4.0045e+04,1.0946e-02,-2.9276e-01,5.1106e+00,1.9772e+01,3.1133e+01
2.0000e+03,2.0370e+03,2.0000e+00,3.9785e+01,-4.9322e+05,-4.9324e+05,-6.7787e+00,-4.9324e+05,2.0939e-01,1.3176e+01,4.0057e+05,4.0063e+04,1.3728e-03,-5.8743e-02,5.1081e+00,1.7925e+01,3.1013e+01
2.0000e+03,2.0380e+03,1.0000e+00,3.9797e+01,-4.9319e+05,-4.9320e+05,-6.7820e+00,-4.9320e+05,2.0942e-01,1.3179e+01,4.0045e+05,4.0071e+04,-1.0845e-01,-8.2561e-02,5.0669e+00,1.9374e+01,3.1001e+01
2.0000e+03,2.0390e+03,2.0000e+00,3.9801e+01,-4.9227e+05,-4.9228e+05,-6.7854e+00,-4.9228e+05,2.0945e-01,1.3182e+01,4.0042e+05,4.0086e+04,3.1529e-02,-3.0174e-01,6.1168e+00,3.0238e+00,3.1856e+01
2.0000e+03,2.0400e+03,5.0000e+00,3.9782e+01,-4.9218e+05,-4.9219e+05,-6.7887e+00,-4.9219e+05,2.0947e-01,1.3186e+01,3.9950e+05,4.0123e+04,5.9662e-02,-2.5086e-01,5.0997e+00,1.9910e+01,3.1052e+01
2.0000e+03,2.0410e+03,1.0000e+00,3.9793e+01,-4.9215e+05,-4.9217e+05,-6.7920e+00,-4.9217e+05,2.0950e-01,1.3189e+01,3.9941e+05,4.0131e+04,4.5345e-02,-1.0225e+00,5.9343e+00,2.2185e+00,3.1213e+01
2.0000e+03,2.0420e+03,1.0000e+00,3.9805e+01,-4.9051e+05,-4.9052e+05,-6.7953e+00,-4.9052e+05,2.0953e-01,1.3192e+01,3.9938e+05,4.0138e+04,-8.9160e-03,-8.2431e-04,5.9679e+00,4.3406e+00,3.1751e+01
2.0000e+03,2.0430e+03,1.0000e+00,3.9817e+01,-4.8971e+05,-4.8972e+05,-6.7987e+00,-4.8972e+05,2.0955e-01,1.3196e+01,3.9774e+05,4.0146e+04,-1.1251e-02,-1.1239e+00,5.8911e+00,2.4998e+00,3.1779e+01
2.0000e+03,2.0440e+03,1.0000e+00,3.9829e+01,-4.8947e+05,-4.8948e+05,-6.8020e+00,-4.8948e+05,2.0958e-01,1.3199e+01,3.9694e+05,4.0154e+04,4.9912e-01,-4.2435e-01,5.7404e+00,4.1028e+00,3.1064e+01
2.0000e+03,2.0450e+03,1.0000e+00,3.9840e+01,-4.8817e+05,-4.8818e+05,-6.8053e+00,-4.8818e+05,2.0961e-01,1.3202e+01,3.9670e+05,4.0162e+04,1.5038e-01,-1.0558e+00,5.9327e+00,2.0908e+00,3.1707e+01
2.0000e+03,2.0460e+03,1.0000e+00,3.9852e+01,-4.8750e+05,-4.8751e+05,-6.8087e+00,-4.8751e+05,2.0963e-01,1.3206e+01,3.9540e+05,4.0169e+04,-1.6411e-01,-3.8488e-01,5.9502e+00,2.1813e+00,3.1369e+01
2.0000e+03,2.0470e+03,3.0000e+00,3.9848e+01,-4.8664e+05,-4.8666e+05,-6.8120e+00,-4.8666e+05,2.0966e-01,1.3209e+01,3.9473e+05,4.0191e+04,3.0877e-01,-1.4801e+00,6.0631e+00,2.2243e+00,3.1454e+01
2.0000e+03,2.0480e+03,1.0000e+00,3.9860e+01,-4.8660e+05,-4.8662e+05,-6.8153e+00,-4.8662e+05,2.0968e-01,1.3212e+01,3.9387e+05,4.0198e+04,1.5444e-01,-1.7237e+00,5.8485e+00,2.9282e+00,3.1350e+01
2.0000e+03,2.0490e+03,1.0000e+00,3.9872e+01,-4.8609e+05,-4.8610e+05,-6.8186e+00,-4.8610e+05,2.0971e-01,1.3216e+01,3.9383e+05,4.0207e+04,4.5070e-01,-1.6832e+00,6.0023e+00,2.2957e+00,3.1350e+01
2.0000e+03,2.0500e+03,1.0000e+00,3.9883e+01,-4.8569e+05,-4.8571e+05,-6.8220e+00,-4.8571e+05,2.0974e-01,1.3219e+01,3.9332e+05,4.0215e+04,3.9058e-01,-6.9696e-01,6.0383e+00,3.3944e+00,3.1685e+01
2.0000e+03,2.0510e+03,1.0000e+00,3.9895e+01,-4.8539e+05,-4.8540e+05,-6.8253e+00,-4.8540e+05,2.0976e-01,1.3222e+01,3.9292e+05,4.0222e+04,3.4401e-01,-1.1649e+00,6.1495e+00,2.4154e+00,3.1746e+01
2.0000e+03,2.0520e+03,2.0000e+00,3.9899e+01,-4.8438e+05,-4.8439e+05,-6.8286e+00,-4.8439e+05,2.0979e-01,1.3226e+01,3.9262e+05,4.0237e+04,1.4065e-01,-9.4422e-01,5.9718e+00,2.2373e+00,3.1625e+01
2.0000e+03,2.0530e+03,3.0000e+00,3.9895e+01,-4.8222e+05,-4.8223e+05,-6.8320e+00,-4.8223e+05,2.0982e-01,1.3229e+01,3.9161e+05,4.0261e+04,-5.1838e-02,-2.8431e-01,5.8815e+00,2.8836e+00,3.1392e+01
2.0000e+03,2.0540e+03,2.0000e+00,3.9899e+01,-4.8220e+05,-4.8221e+05,-6.8353e+00,-4.8221e+05,2.0984e-01,1.3232e+01,3.8945e+05,4.0275e+04,1.0795e-01,-5.4872e-01,6.0270e+00,2.9334e+00,3.1820e+01
2.0000e+03,2.0550e+03,3.0000e+00,3.9895e+01,-4.8117e+05,-4.8118e+05,-6.8386e+00,-4.8118e+05,2.0987e-01,1.3236e+01,3.8943e+05,4.0297e+04,4.7448e-01,-3.8341e-01,5.8375e+00,6.4319e+00,3.1398e+01
2.0000e+03,2.0560e+03,1.0000e+00,3.9907e+01,-4.8070e+05,-4.8071e+05,-6.8419e+00,-4.8071e+05,2.0990e-01,1.3239e+01,3.8840e+05,4.0304e+04,4.6958e-01,-2.1791e-02,5.8340e+00,6.4889e+00,3.1172e+01
2.0000e+03,2.0570e+03,1.0000e+00,3.9918e+01,-4.8009e+05,-4.8011e+05,-6.8453e+00,-4.8011e+05,2.0992e-01,1.3242e+01,3.8793e+05,4.0311e+04,-1.5212e-01,-3.3754e-01,5.7396e+00,4.2854e+00,3.1317e+01
2.0000e+03,2.0580e+03,2.0000e+00,3.9922e+01,-4.7910e+05,-4.7911e+05,-6.8486e+00,-4.7911e+05,2.0995e-01,1.3246e+01,3.8732e+05,4.0327e+04,4.2909e-01,-6.6978e-01,5.8499e+00,5.2240e+00,3.1145e+01
2.0000e+03,2.0590e+03,1.0000e+00,3.9934e+01,-4.7801e+05,-4.7802e+05,-6.8519e+00,-4.7802e+05,2.0997e-01,1.3249e+01,3.8633e+05,4.0335e+04,6.5091e-02,-1.3065e-01,5.6432e+00,4.8888e+00,3.1032e+01
2.0000e+03,2.0600e+03,2.0000e+00,3.9938e+01,-4.7775e+05,-4.7776e+05,-6.8552e+00,-4.7776e+05,2.1000e-01,1.3252e+01,3.8524e+05,4.0350e+04,-6.1251e-02,-1.0228e+00,5.6384e+00,2.2783e+00,3.1132e+01
2.0000e+03,2.0610e+03,2.0000e+00,3.9942e+01,-4.7685e+05,-4.7686e+05,-6.8586e+00,-4.7686e+05,2.1003e-01,1.3256e+01,3.8498e+05,4.0367e+04,-1.5436e-01,-5.1797e-01,5.7408e+00,3.7724e+00,3.1252e+01
2.0000e+03,2.0620e+03,5.0000e+00,3.9923e+01,-4.7651e+05,-4.7652e+05,-6.8619e+00,-4.7652e+05,2.1005e-01,1.3259e+01,3.8408e+05,4.0407e+04,3.4842e-02,-6.8166e-01,5.9732e+00,3.9695e+00,3.1724e+01
2.0000e+03,2.0630e+03,2.0000e+00,3.9926e+01,-4.7592e+05,-4.7593e+05,-6.8652e+00,-4.7593e+05,2.1008e-01,1.3262e+01,3.8374e+05,4.0420e+04,4.9246e-01,-1.0654e+00,6.0550e+00,3.1098e+00,3.1581e+01
2.0000e+03,2.0640e+03,2.0000e+00,3.9930e+01,-4.7558e+05,-4.7560e+05,-6.8686e+00,-4.7560e+05,2.1011e-01,1.3266e+01,3.8315e+05,4.0436e+04,-1.1606e-01,-4.0772e-01,6.0564e+00,3.3850e+00,3.1525e+01
2.0000e+03,2.0650e+03,1.0000e+00,3.9942e+01,-4.7336e+05,-4.7338e+05,-6.8719e+00,-4.7338e+05,2.1013e-01,1.3269e+01,3.8281e+05,4.0443e+04,-2.9597e-01,-6.8242e-01,6.0002e+00,1.5521e+00,3.1526e+01
2.0000e+03,2.0660e+03,2.0000e+00,3.9946e+01,-4.7314e+05,-4.7316e+05,-6.8752e+00,-4.7316e+05,2.1016e-01,1.3272e+01,3.8059e+05,4.0459e+04,4.0384e-01,-3.8162e-01,5.8362e+00,6.1062e+00,3.1065e+01
2.0000e+03,2.0670e+03,1.0000e+00,3.9957e+01,-4.7298e+05,-4.7299e+05,-6.8785e+00,-4.7299e+05,2.1019e-01,1.3275e+01,3.8037e+05,4.0467e+04,6.9889e-02,-3.4484e-01,5.9686e+00,3.2489e+00,3.1654e+01
2.0000e+03,2.0680e+03,2.0000e+00,3.9961e+01,-4.7197e+05,-4.7198e+05,-6.8819e+00,-4.7198e+05,2.1021e-01,1.3279e+01,3.8021e+05,4.0483e+04,1.7301e-01,-7.9973e-01,5.9559e+00,2.6285e+00,3.1552e+01
2.0000e+03,2.0690e+03,1.0000e+00,3.9973e+01,-4.7174e+05,-4.7175e+05,-6.8852e+00,-4.7175e+05,2.1024e-01,1.3282e+01,3.7920e+05,4.0490e+04,-1.6262e-01,-3.0118e-01,6.0189e+00,2.3420e+00,3.1422e+01
2.0000e+03,2.0700e+03,2.0000e+00,3.9977e+01,-4.6996e+05,-4.6997e+05,-6.8885e+00,-4.6997e+05,2.1026e-01,1.3285e+01,3.7897e+05,4.0508e+04,-1.1799e-01,-3.3155e-01,5.7375e+00,3.2087e+00,3.1274e+01
2.0000e+03,2.0710e+03,5.0000e+00,3.9958e+01,-4.6986e+05,-4.6988e+05,-6.8919e+00,-4.6988e+05,2.1029e-01,1.3289e+01,3.7719e+05,4.0546e+04,-5.2285e-01,-2.9977e-01,6.0367e+00,1.3795e+00,3.1516e+01
2.0000e+03,2.0720e+03,2.0000e+00,3.9961e+01,-4.6910e+05,-4.6911e+05,-6.8952e+00,-4.6911e+05,2.1032e-01,1.3292e+01,3.7709e+05,4.0561e+04,4.6785e-01,-1.2836e+00,5.9714e+00,2.7107e+00,3.1274e+01
2.0000e+03,2.0730e+03,2.0000e+00,3.9965e+01,-4.6864e+05,-4.6865e+05,-6.8985e+00,-4.6865e+05,2.1034e-01,1.3295e+01,3.7633e+05,4.0574e+04,1.4652e-01,-9.0274e-01,5.7398e+00,3.8287e+00,3.1185e+01
2.0000e+03,2.0740e+03,1.0000e+00,3.9977e+01,-4.6828e+05,-4.6830e+05,-6.9018e+00,-4.6830e+05,2.1037e-01,1.3299e+01,3.7587e+05,4.0582e+04,-2.5570e-01,-2.0526e-01,6.0111e+00,1.7702e+00,3.1317e+01
2.0000e+03,2.0750e+03,1.0000e+00,3.9988e+01,-4.6761e+05,-4.6762e+05,-6.9052e+00,-4.6762e+05,2.1040e-01,1.3302e+01,3.7551e+05,4.0590e+04,-1.5667e-01,-8.2421e-02,6.1928e+00,2.5575e+00,3.1910e+01
2.0000e+03,2.0760e+03,1.0000e+00,4.0000e+01,-4.6757e+05,-4.6758e+05,-6.9085e+00,-4.6758e+05,2.1042e-01,1.3305e+01,3.7484e+05,4.0597e+04,4.5813e-01,-7.2211e-01,5.7666e+00,5.1652e+00,3.1138e+01
