nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,3.5200e+02,5.0000e+00,3.7527e+01,-9.7186e+05,-9.7187e+05,-1.1714e+00,-9.7187e+05,1.5870e-01,7.5683e+00,5.1928e+05,7.5477e+03,2.7090e-03,-1.2081e+00,4.0363e+00,6.7397e+00,3.2695e+01
2.0000e+03,3.5300e+02,1.0000e+00,3.7593e+01,-9.7169e+05,-9.7170e+05,-1.1747e+00,-9.7170e+05,1.5873e-01,7.5716e+00,5.1903e+05,7.5556e+03,-1.0071e+00,-3.5755e-01,3.2166e+00,1.3041e+01,3.0868e+01
2.0000e+03,3.5400e+02,2.0000e+00,3.7620e+01,-9.7164e+05,-9.7164e+05,-1.1780e+00,-9.7164e+05,1.5877e-01,7.5750e+00,5.1886e+05,7.5712e+03,-1.9826e-01,-3.8139e-01,3.4148e+00,5.5403e+00,3.0929e+01
2.0000e+03,3.5500e+02,1.0000e+00,3.7686e+01,-9.7159e+05,-9.7160e+05,-1.1814e+00,-9.7160e+05,1.5881e-01,7.5783e+00,5.1881e+05,7.5791e+03,-3.2880e-01,-1.4032e+00,5.0024e+00,6.6040e+00,3.0976e+01
2.0000e+03,3.5600e+02,4.0000e+00,3.7632e+01,-9.7147e+05,-9.7147e+05,-1.1847e+00,-9.7147e+05,1.5884e-01,7.5816e+00,5.1877e+05,7.6129e+03,-4.4465e-01,-9.5646e-01,3.4806e+00,1.7203e+01,3.1733e+01
2.0000e+03,3.5700e+02,8.0000e+00,3.7421e+01,-9.7146e+05,-9.7147e+05,-1.1880e+00,-9.7147e+05,1.5639e-01,7.3491e+00,5.1864e+05,7.6745e+03,-2.7702e-01,-1.1178e+00,4.6360e+00,1.5618e+01,3.0257e+01
2.0000e+03,3.5800e+02,1.4000e+01,3.6983e+01,-9.7140e+05,-9.7141e+05,-1.1913e+00,-9.7141e+05,1.5891e-01,7.5883e+00,5.1863e+05,7.7867e+03,-1.3609e+00,-1.6834e+00,5.0492e+00,8.7119e+00,3.1366e+01
2.0000e+03,3.5900e+02,2.0000e+00,3.7010e+01,-9.7139e+05,-9.7140e+05,-1.1947e+00,-9.7140e+05,1.5889e-01,7.5860e+00,5.1858e+05,7.8023e+03,2.6790e-01,-5.1728e-01,4.5786e+00,2.7915e+00,2.9199e+01
2.0000e+03,3.6000e+02,1.0000e+00,3.7075e+01,-9.7135e+05,-9.7136e+05,-1.1980e+00,-9.7136e+05,1.5898e-01,7.5950e+00,5.1857e+05,7.8101e+03,4.4365e-01,-2.7672e-01,3.9511e+00,1.7712e+01,3.2373e+01
2.0000e+03,3.6100e+02,1.0000e+00,3.7140e+01,-9.7130e+05,-9.7131e+05,-1.2013e+00,-9.7131e+05,1.5901e-01,7.5982e+00,5.1853e+05,7.8180e+03,1.0685e-01,-1.3409e+00,3.8839e+00,1.3772e+01,3.2536e+01
2.0000e+03,3.6200e+02,6.0000e+00,3.7014e+01,-9.7116e+05,-9.7117e+05,-1.2047e+00,-9.7117e+05,1.5905e-01,7.6016e+00,5.1847e+05,7.8653e+03,1.4411e-01,-1.0895e+00,3.9189e+00,1.9191e+01,3.2662e+01
2.0000e+03,3.6300e+02,2.0000e+00,3.7041e+01,-9.7086e+05,-9.7087e+05,-1.2080e+00,-9.7087e+05,1.5908e-01,7.6049e+00,5.1834e+05,7.8796e+03,-6.9933e-01,-1.9207e+00,2.5244e+00,1.2134e+01,2.9374e+01
2.0000e+03,3.6400e+02,1.0000e+00,3.7105e+01,-9.7075e+05,-9.7076e+05,-1.2113e+00,-9.7076e+05,1.5912e-01,7.6083e+00,5.1803e+05,7.8873e+03,4.7836e-01,-1.9943e+00,4.2667e+00,5.2082e+00,3.2870e+01
2.0000e+03,3.6500e+02,1.0000e+00,3.7169e+01,-9.7071e+05,-9.7071e+05,-1.2146e+00,-9.7071e+05,1.5915e-01,7.6115e+00,5.1792e+05,7.8953e+03,-2.1332e-01,-8.2675e-01,5.7067e+00,1.4917e+01,3.2995e+01
2.0000e+03,3.6600e+02,6.0000e+00,3.7045e+01,-9.7055e+05,-9.7056e+05,-1.2180e+00,-9.7056e+05,1.5919e-01,7.6149e+00,5.1788e+05,7.9443e+03,-1.1522e-01,-1.0475e+00,2.8463e+00,1.3571e+00,2.9161e+01
2.0000e+03,3.6700e+02,6.0000e+00,3.6922e+01,-9.7043e+05,-9.7043e+05,-1.2213e+00,-9.7043e+05,1.5922e-01,7.6182e+00,5.1773e+05,7.9910e+03,-1.1444e+00,-1.5671e+00,5.6220e+00,1.2667e+01,3.2973e+01
2.0000e+03,3.6800e+02,5.0000e+00,3.6837e+01,-9.7033e+05,-9.7033e+05,-1.2246e+00,-9.7033e+05,1.5926e-01,7.6216e+00,5.1760e+05,8.0313e+03,-4.0297e-01,-1.4164e+00,6.0144e+00,9.1234e+00,3.3783e+01
2.0000e+03,3.6900e+02,1.0000e+00,3.6900e+01,-9.7020e+05,-9.7020e+05,-1.2280e+00,-9.7020e+05,1.5929e-01,7.6248e+00,5.1750e+05,8.0377e+03,-1.3712e+00,-6.4924e-01,3.5780e+00,7.3915e+00,3.1596e+01
2.0000e+03,3.7000e+02,2.0000e+00,3.6926e+01,-9.6999e+05,-9.7000e+05,-1.2313e+00,-9.7000e+05,1.5933e-01,7.6282e+00,5.1737e+05,8.0506e+03,6.3579e-02,-4.8419e-01,4.3871e+00,7.3336e-01,3.2676e+01
2.0000e+03,3.7100e+02,1.0000e+00,3.6989e+01,-9.6999e+05,-9.7000e+05,-1.2346e+00,-9.7000e+05,1.4744e-01,6.5321e+00,5.1716e+05,8.0583e+03,9.1492e-02,-1.4967e+00,4.6524e+00,1.2205e+00,2.9687e+01
2.0000e+03,3.7200e+02,6.0000e+00,3.6868e+01,-9.6992e+05,-9.6993e+05,-1.2379e+00,-9.6993e+05,1.5940e-01,7.6349e+00,5.1716e+05,8.1054e+03,1.7681e-01,-1.8365e-01,4.9731e+00,1.5493e+01,3.0720e+01
2.0000e+03,3.7300e+02,3.0000e+00,3.6858e+01,-9.6975e+05,-9.6976e+05,-1.2413e+00,-9.6976e+05,1.5943e-01,7.6382e+00,5.1709e+05,8.1294e+03,-6.9438e-01,-1.3741e-01,5.3658e+00,8.4427e+00,3.1843e+01
2.0000e+03,3.7400e+02,3.0000e+00,3.6847e+01,-9.6975e+05,-9.6976e+05,-1.2446e+00,-9.6976e+05,1.5081e-01,6.8342e+00,5.1692e+05,8.1543e+03,-4.2364e-01,-6.7351e-01,2.8237e+00,1.5678e+01,2.9972e+01
2.0000e+03,3.7500e+02,3.0000e+00,3.6837e+01,-9.6967e+05,-9.6968e+05,-1.2479e+00,-9.6968e+05,1.5950e-01,7.6448e+00,5.1692e+05,8.1766e+03,-3.7051e-01,-1.4111e+00,5.1700e+00,1.2900e+01,3.1763e+01
2.0000e+03,3.7600e+02,6.0000e+00,3.6719e+01,-9.6965e+05,-9.6966e+05,-1.2512e+00,-9.6966e+05,1.5954e-01,7.6482e+00,5.1684e+05,8.2216e+03,-1.2173e+00,-1.8377e+00,3.7878e+00,1.9379e+01,3.2459e+01
2.0000e+03,3.7700e+02,1.0000e+00,3.6780e+01,-9.6964e+05,-9.6964e+05,-1.2546e+00,-9.6964e+05,1.5957e-01,7.6516e+00,5.1683e+05,8.2285e+03,3.6827e-01,-1.0584e+00,4.5618e+00,5.3333e+00,2.9494e+01
2.0000e+03,3.7800e+02,1.0000e+00,3.6842e+01,-9.6957e+05,-9.6958e+05,-1.2579e+00,-9.6958e+05,1.5960e-01,7.6548e+00,5.1681e+05,8.2366e+03,2.7967e-01,-1.0982e+00,5.4860e+00,7.8668e+00,3.2113e+01
2.0000e+03,3.7900e+02,5.0000e+00,3.6760e+01,-9.6955e+05,-9.6956e+05,-1.2612e+00,-9.6956e+05,1.5964e-01,7.6581e+00,5.1674e+05,8.2748e+03,1.5362e-01,-1.2480e+00,5.0459e+00,1.2438e+01,3.1207e+01
2.0000e+03,3.8000e+02,3.0000e+00,3.6750e+01,-9.6954e+05,-9.6955e+05,-1.2646e+00,-9.6955e+05,1.5966e-01,7.6601e+00,5.1673e+05,8.2962e+03,-5.0301e-01,-8.0273e-01,3.5007e+00,9.2890e+00,3.1478e+01
2.0000e+03,3.8100e+02,1.0000e+00,3.6812e+01,-9.6863e+05,-9.6864e+05,-1.2679e+00,-9.6864e+05,1.5971e-01,7.6649e+00,5.1672e+05,8.3026e+03,-3.5916e-01,-1.6900e+00,3.2444e+00,4.0413e+00,3.0434e+01
2.0000e+03,3.8200e+02,7.0000e+00,3.6660e+01,-9.6845e+05,-9.6845e+05,-1.2712e+00,-9.6845e+05,1.5974e-01,7.6681e+00,5.1580e+05,8.3651e+03,-2.4686e-01,-1.1670e+00,3.1807e+00,1.7556e+01,3.0855e+01
2.0000e+03,3.8300e+02,4.0000e+00,3.6616e+01,-9.6833e+05,-9.6834e+05,-1.2745e+00,-9.6834e+05,1.5978e-01,7.6714e+00,5.1562e+05,8.3981e+03,-1.3081e+00,-5.0347e-01,4.6231e+00,5.8861e+00,3.0141e+01
2.0000e+03,3.8400e+02,2.0000e+00,3.6641e+01,-9.6818e+05,-9.6819e+05,-1.2779e+00,-9.6819e+05,1.5981e-01,7.6748e+00,5.1551e+05,8.4145e+03,-6.2742e-01,-1.5950e+00,4.2194e+00,1.4869e+01,2.9480e+01
2.0000e+03,3.8500e+02,1.0000e+00,3.6702e+01,-9.6800e+05,-9.6801e+05,-1.2812e+00,-9.6801e+05,1.5985e-01,7.6782e+00,5.1535e+05,8.4228e+03,-1.4821e+00,-5.8304e-01,5.2514e+00,1.6255e+00,3.1541e+01
2.0000e+03,3.8600e+02,1.0000e+00,3.6762e+01,-9.6776e+05,-9.6776e+05,-1.2845e+00,-9.6776e+05,1.5988e-01,7.6815e+00,5.1517e+05,8.4309e+03,-2.6926e-01,-3.2855e-01,4.2988e+00,1.2685e+01,3.3221e+01
2.0000e+03,3.8700e+02,6.0000e+00,3.6648e+01,-9.6769e+05,-9.6770e+05,-1.2879e+00,-9.6770e+05,1.5992e-01,7.6848e+00,5.1493e+05,8.4803e+03,-1.2742e+00,-1.3726e+00,4.9114e+00,1.3916e+01,3.1348e+01
2.0000e+03,3.8800e+02,2.0000e+00,3.6673e+01,-9.6756e+05,-9.6757e+05,-1.2912e+00,-9.6757e+05,1.5995e-01,7.6881e+00,5.1486e+05,8.4977e+03,-1.2758e+00,-1.8851e-01,3.2800e+00,1.7971e+01,3.0812e+01
2.0000e+03,3.8900e+02,8.0000e+00,3.6492e+01,-9.6752e+05,-9.6753e+05,-1.2945e+00,-9.6753e+05,1.5999e-01,7.6915e+00,5.1474e+05,8.5603e+03,-8.1990e-01,-1.1895e+00,4.7779e+00,8.7863e+00,3.0840e+01
2.0000e+03,3.9000e+02,1.0000e+00,3.6551e+01,-9.6742e+05,-9.6742e+05,-1.2978e+00,-9.6742e+05,1.6002e-01,7.6948e+00,5.1469e+05,8.5674e+03,-1.9660e-01,-6.9107e-01,4.7616e+00,3.7960e+00,3.3905e+01
2.0000e+03,3.9100e+02,2.0000e+00,3.6576e+01,-9.6737e+05,-9.6738e+05,-1.3012e+00,-9.6738e+05,1.6005e-01,7.6981e+00,5.1459e+05,8.5825e+03,-1.3994e+00,-1.7568e+00,4.5315e+00,1.1989e+01,3.0371e+01
2.0000e+03,3.9200e+02,1.0000e+00,3.6636e+01,-9.6734e+05,-9.6735e+05,-1.3045e+00,-9.6735e+05,1.6009e-01,7.7014e+00,5.1455e+05,8.5905e+03,-1.2252e+00,-1.2516e-01,5.7811e+00,1.9062e+01,3.3298e+01
2.0000e+03,3.9300e+02,3.0000e+00,3.6626e+01,-9.6720e+05,-9.6721e+05,-1.3078e+00,-9.6721e+05,1.6012e-01,7.7048e+00,5.1452e+05,8.6158e+03,-5.5529e-02,-6.9184e-01,3.9610e+00,1.9476e+01,3.2555e+01
2.0000e+03,3.9400e+02,2.0000e+00,3.6651e+01,-9.6713e+05,-9.6714e+05,-1.3111e+00,-9.6714e+05,1.6016e-01,7.7081e+00,5.1437e+05,8.6297e+03,-7.2300e-01,-1.2865e+00,4.5805e+00,1.6668e+01,3.0508e+01
2.0000e+03,3.9500e+02,2.0000e+00,3.6676e+01,-9.6708e+05,-9.6709e+05,-1.3145e+00,-9.6709e+05,1.6019e-01,7.7114e+00,5.1430e+05,8.6466e+03,-8.3325e-01,-9.6371e-01,3.9734e+00,7.1789e-01,3.1884e+01
2.0000e+03,3.9600e+02,1.0000e+00,3.6735e+01,-9.6706e+05,-9.6707e+05,-1.3178e+00,-9.6707e+05,1.6023e-01,7.7146e+00,5.1426e+05,8.6537e+03,-1.4792e+00,-6.5356e-01,5.9496e+00,1.6632e+01,3.3972e+01
2.0000e+03,3.9700e+02,1.0000e+00,3.6793e+01,-9.6694e+05,-9.6695e+05,-1.3211e+00,-9.6695e+05,1.6026e-01,7.7181e+00,5.1424e+05,8.6621e+03,-1.0024e+00,-2.3817e-01,3.8543e+00,1.2443e+01,3.2071e+01
2.0000e+03,3.9800e+02,6.0000e+00,3.6682e+01,-9.6678e+05,-9.6679e+05,-1.3245e+00,-9.6679e+05,1.6030e-01,7.7214e+00,5.1411e+05,8.7100e+03,-1.1174e-01,-1.2865e+00,5.8401e+00,1.6365e+01,3.3634e+01
2.0000e+03,3.9900e+02,3.0000e+00,3.6673e+01,-9.6665e+05,-9.6666e+05,-1.3278e+00,-9.6666e+05,1.6033e-01,7.7248e+00,5.1395e+05,8.7323e+03,-1.4234e+00,-5.4917e-01,4.3229e+00,4.3036e+00,2.9404e+01
2.0000e+03,4.0000e+02,2.0000e+00,3.6697e+01,-9.6634e+05,-9.6635e+05,-1.3311e+00,-9.6635e+05,1.6037e-01,7.7280e+00,5.1382e+05,8.7488e+03,-4.3180e-01,-1.3199e+00,2.9626e+00,9.6016e+00,3.0065e+01
2.0000e+03,4.0100e+02,2.0000e+00,3.6722e+01,-9.6621e+05,-9.6621e+05,-1.3344e+00,-9.6621e+05,1.6040e-01,7.7314e+00,5.1351e+05,8.7652e+03,-5.5445e-01,-9.5582e-01,2.7610e+00,1.3119e+01,2.9652e+01
2.0000e+03,4.0200e+02,6.0000e+00,3.6612e+01,-9.6594e+05,-9.6595e+05,-1.3378e+00,-9.6595e+05,1.6044e-01,7.7347e+00,5.1338e+05,8.8128e+03,-8.4859e-01,-1.6128e+00,4.2891e+00,1.8416e+01,3.3395e+01
2.0000e+03,4.0300e+02,3.0000e+00,3.6603e+01,-9.6593e+05,-9.6594e+05,-1.3411e+00,-9.6594e+05,1.5697e-01,7.4046e+00,5.1311e+05,8.8371e+03,-5.4800e-01,-1.2219e+00,4.3760e+00,1.7588e+01,3.3584e+01
2.0000e+03,4.0400e+02,1.1000e+01,3.6331e+01,-9.6585e+05,-9.6586e+05,-1.3444e+00,-9.6586e+05,1.6050e-01,7.7413e+00,5.1311e+05,8.9182e+03,-1.5284e-02,-7.1143e-01,5.3614e+00,1.6906e+01,3.2346e+01
2.0000e+03,4.0500e+02,2.0000e+00,3.6355e+01,-9.6558e+05,-9.6559e+05,-1.3478e+00,-9.6559e+05,1.6054e-01,7.7447e+00,5.1302e+05,8.9346e+03,-1.4956e+00,-1.9161e+00,2.7089e+00,1.2005e+01,2.9532e+01
2.0000e+03,4.0600e+02,5.0000e+00,3.6282e+01,-9.6557e+05,-9.6558e+05,-1.3511e+00,-9.6558e+05,1.6025e-01,7.7166e+00,5.1275e+05,8.9740e+03,3.0729e-01,-1.2632e+00,3.8527e+00,1.5277e+00,3.1093e+01
2.0000e+03,4.0700e+02,2.0000e+00,3.6307e+01,-9.6551e+05,-9.6551e+05,-1.3544e+00,-9.6551e+05,1.6061e-01,7.7514e+00,5.1275e+05,8.9901e+03,-1.1182e-01,-8.2249e-01,5.5865e+00,1.7492e+01,3.3027e+01
2.0000e+03,4.0800e+02,8.0000e+00,3.6138e+01,-9.6530e+05,-9.6531e+05,-1.3577e+00,-9.6531e+05,1.6064e-01,7.7546e+00,5.1268e+05,9.0570e+03,-1.4175e+00,-1.6503e+00,4.1005e+00,6.8781e+00,2.9224e+01
2.0000e+03,4.0900e+02,2.0000e+00,3.6163e+01,-9.6525e+05,-9.6526e+05,-1.3611e+00,-9.6526e+05,1.6068e-01,7.7580e+00,5.1248e+05,9.0711e+03,3.4336e-01,-8.3620e-01,5.6056e+00,1.2382e+01,3.2796e+01
2.0000e+03,4.1000e+02,6.0000e+00,3.6060e+01,-9.6522e+05,-9.6523e+05,-1.3644e+00,-9.6523e+05,1.6071e-01,7.7613e+00,5.1243e+05,9.1178e+03,-3.4345e-01,-1.8324e+00,4.9709e+00,3.6218e+00,3.1104e+01
2.0000e+03,4.1100e+02,7.0000e+00,3.5927e+01,-9.6517e+05,-9.6518e+05,-1.3677e+00,-9.6518e+05,1.6075e-01,7.7647e+00,5.1239e+05,9.1774e+03,-6.0795e-01,-1.9732e+00,3.9245e+00,1.1308e+00,3.1653e+01
2.0000e+03,4.1200e+02,2.0000e+00,3.5951e+01,-9.6517e+05,-9.6517e+05,-1.3710e+00,-9.6517e+05,1.5267e-01,7.0044e+00,5.1234e+05,9.1950e+03,-2.1083e-01,-8.8410e-01,4.6861e+00,8.1878e+00,3.0523e+01
2.0000e+03,4.1300e+02,1.0000e+00,3.6007e+01,-9.6513e+05,-9.6514e+05,-1.3744e+00,-9.6514e+05,1.6081e-01,7.7713e+00,5.1234e+05,9.2015e+03,3.4233e-02,-5.8377e-01,5.9843e+00,1.1199e+01,3.3829e+01
2.0000e+03,4.1400e+02,1.0000e+00,3.6063e+01,-9.6509e+05,-9.6510e+05,-1.3777e+00,-9.6510e+05,1.6085e-01,7.7746e+00,5.1230e+05,9.2081e+03,-1.2191e+00,-1.6894e+00,5.2478e+00,1.9635e+01,3.2474e+01
2.0000e+03,4.1500e+02,6.0000e+00,3.5962e+01,-9.6508e+05,-9.6509e+05,-1.3810e+00,-9.6509e+05,1.6087e-01,7.7771e+00,5.1226e+05,9.2592e+03,-1.4974e+00,-1.3238e+00,3.2506e+00,1.4037e+01,3.0802e+01
2.0000e+03,4.1600e+02,3.0000e+00,3.5955e+01,-9.6503e+05,-9.6504e+05,-1.3844e+00,-9.6504e+05,1.6092e-01,7.7813e+00,5.1225e+05,9.2843e+03,3.0468e-01,-1.5860e-01,4.3272e+00,1.1356e+01,2.9143e+01
2.0000e+03,4.1700e+02,3.0000e+00,3.5948e+01,-9.6502e+05,-9.6503e+05,-1.3877e+00,-9.6503e+05,1.6095e-01,7.7843e+00,5.1221e+05,9.3102e+03,-8.2438e-01,-1.7094e+00,2.9507e+00,1.6780e+01,3.0116e+01
2.0000e+03,4.1800e+02,3.0000e+00,3.5942e+01,-9.6502e+05,-9.6503e+05,-1.3910e+00,-9.6503e+05,1.6069e-01,7.7590e+00,5.1220e+05,9.3323e+03,2.2194e-02,-1.7526e+00,3.6357e+00,1.6690e+01,3.1693e+01
2.0000e+03,4.1900e+02,3.0000e+00,3.5935e+01,-9.6486e+05,-9.6487e+05,-1.3943e+00,-9.6487e+05,1.6102e-01,7.7913e+00,5.1219e+05,9.3544e+03,-1.4539e+00,-9.8535e-01,5.4328e+00,2.8497e+00,3.2362e+01
2.0000e+03,4.2000e+02,3.0000e+00,3.5928e+01,-9.6478e+05,-9.6479e+05,-1.3977e+00,-9.6479e+05,1.6106e-01,7.7946e+00,5.1203e+05,9.3768e+03,-6.4208e-01,-5.6056e-01,5.8402e+00,3.9679e+00,3.3314e+01
2.0000e+03,4.2100e+02,2.0000e+00,3.5952e+01,-9.6470e+05,-9.6470e+05,-1.4010e+00,-9.6470e+05,1.6109e-01,7.7979e+00,5.1195e+05,9.3917e+03,-4.6616e-01,-9.0417e-01,5.6722e+00,9.1606e+00,3.3255e+01
2.0000e+03,4.2200e+02,1.0000e+00,3.6007e+01,-9.6456e+05,-9.6456e+05,-1.4043e+00,-9.6456e+05,1.6112e-01,7.8012e+00,5.1187e+05,9.3999e+03,-9.9009e-02,-1.3522e+00,4.5916e+00,1.2869e+01,3.0467e+01
2.0000e+03,4.2300e+02,2.0000e+00,3.6031e+01,-9.6455e+05,-9.6456e+05,-1.4077e+00,-9.6456e+05,1.5543e-01,7.2592e+00,5.1173e+05,9.4167e+03,-3.7944e-01,-4.6178e-01,4.1759e+00,1.7623e+00,3.1993e+01
2.0000e+03,4.2400e+02,2.0000e+00,3.6054e+01,-9.6455e+05,-9.6456e+05,-1.4110e+00,-9.6456e+05,1.6048e-01,7.7386e+00,5.1173e+05,9.4311e+03,-2.2159e-01,-2.8462e-02,5.5892e+00,9.6493e+00,3.2625e+01
2.0000e+03,4.2500e+02,2.0000e+00,3.6078e+01,-9.6447e+05,-9.6448e+05,-1.4143e+00,-9.6448e+05,1.6123e-01,7.8112e+00,5.1172e+05,9.4473e+03,-1.3270e+00,-4.9397e-01,5.7114e+00,6.3786e+00,3.3227e+01
2.0000e+03,4.2600e+02,3.0000e+00,3.6071e+01,-9.6440e+05,-9.6441e+05,-1.4176e+00,-9.6441e+05,1.6126e-01,7.8145e+00,5.1164e+05,9.4690e+03,-1.2480e+00,-1.9733e+00,3.6908e+00,9.7380e+00,3.1731e+01
2.0000e+03,4.2700e+02,1.0000e+00,3.6125e+01,-9.6439e+05,-9.6440e+05,-1.4210e+00,-9.6440e+05,1.6103e-01,7.7922e+00,5.1157e+05,9.4771e+03,2.3451e-01,-4.5431e-03,5.2178e+00,1.4535e+01,3.1564e+01
2.0000e+03,4.2800e+02,2.0000e+00,3.6149e+01,-9.6434e+05,-9.6435e+05,-1.4243e+00,-9.6435e+05,1.6133e-01,7.8212e+00,5.1156e+05,9.4934e+03,-7.3855e-01,-1.0236e+00,4.5448e+00,3.9222e+00,3.0170e+01
2.0000e+03,4.2900e+02,2.0000e+00,3.6172e+01,-9.6418e+05,-9.6419e+05,-1.4276e+00,-9.6419e+05,1.6136e-01,7.8246e+00,5.1151e+05,9.5099e+03,-2.8110e-01,-1.9353e+00,4.6976e+00,1.2854e+01,3.0876e+01
2.0000e+03,4.3000e+02,1.0000e+00,3.6226e+01,-9.6417e+05,-9.6417e+05,-1.4309e+00,-9.6417e+05,1.6140e-01,7.8279e+00,5.1136e+05,9.5178e+03,-1.4053e+00,-3.1109e-01,5.3284e+00,2.4840e+00,3.1919e+01
2.0000e+03,4.3100e+02,6.0000e+00,3.6127e+01,-9.6416e+05,-9.6417e+05,-1.4343e+00,-9.6417e+05,1.6107e-01,7.7964e+00,5.1134e+05,9.5670e+03,-7.1546e-01,-1.5720e+00,4.0510e+00,1.8719e+01,2.9361e+01
2.0000e+03,4.3200e+02,2.0000e+00,3.6151e+01,-9.6415e+05,-9.6416e+05,-1.4376e+00,-9.6416e+05,1.6137e-01,7.8246e+00,5.1133e+05,9.5842e+03,-9.5102e-02,-1.6036e+00,4.6843e+00,4.3341e+00,3.0372e+01
2.0000e+03,4.3300e+02,1.0000e+00,3.6204e+01,-9.6400e+05,-9.6401e+05,-1.4409e+00,-9.6401e+05,1.6150e-01,7.8379e+00,5.1133e+05,9.5931e+03,-1.4338e+00,-8.6101e-01,2.7376e+00,1.1643e+01,2.9417e+01
2.0000e+03,4.3400e+02,5.0000e+00,3.6137e+01,-9.6375e+05,-9.6376e+05,-1.4443e+00,-9.6376e+05,1.6154e-01,7.8411e+00,5.1117e+05,9.6356e+03,-1.1633e+00,-8.4928e-01,5.6015e+00,1.4720e+01,3.3341e+01
2.0000e+03,4.3500e+02,2.0000e+00,3.6160e+01,-9.6373e+05,-9.6374e+05,-1.4476e+00,-9.6374e+05,1.6157e-01,7.8445e+00,5.1092e+05,9.6522e+03,-1.3751e+00,-2.6977e-01,3.1022e+00,1.6658e+01,3.0188e+01
2.0000e+03,4.3600e+02,4.0000e+00,3.6123e+01,-9.6365e+05,-9.6366e+05,-1.4509e+00,-9.6366e+05,1.6160e-01,7.8479e+00,5.1091e+05,9.6854e+03,-1.1170e+00,-7.5578e-01,4.1886e+00,1.5729e+01,3.2900e+01
2.0000e+03,4.3700e+02,1.0000e+00,3.6175e+01,-9.6362e+05,-9.6363e+05,-1.4542e+00,-9.6363e+05,1.6164e-01,7.8512e+00,5.1082e+05,9.6923e+03,-6.4518e-01,-1.9386e+00,3.6283e+00,2.9524e+00,3.0964e+01
2.0000e+03,4.3800e+02,2.0000e+00,3.6198e+01,-9.6359e+05,-9.6360e+05,-1.4576e+00,-9.6360e+05,1.6167e-01,7.8544e+00,5.1079e+05,9.7098e+03,-1.0954e+00,-5.4725e-01,4.8566e+00,1.1720e+01,3.1284e+01
2.0000e+03,4.3900e+02,2.0000e+00,3.6221e+01,-9.6357e+05,-9.6358e+05,-1.4609e+00,-9.6358e+05,1.6171e-01,7.8578e+00,5.1076e+05,9.7271e+03,-4.9252e-01,-1.3609e-01,4.8706e+00,1.9796e+01,3.1149e+01
2.0000e+03,4.4000e+02,1.0000e+01,3.6007e+01,-9.6353e+05,-9.6354e+05,-1.4642e+00,-9.6354e+05,1.6174e-01,7.8612e+00,5.1074e+05,9.8143e+03,-8.0736e-01,-1.6363e+00,4.0953e+00,5.6472e+00,2.9246e+01
2.0000e+03,4.4100e+02,1.0000e+01,3.5795e+01,-9.6344e+05,-9.6345e+05,-1.4676e+00,-9.6345e+05,1.6178e-01,7.8645e+00,5.1071e+05,9.8957e+03,2.2942e-01,-5.3047e-01,3.3857e+00,7.2150e+00,3.0387e+01
2.0000e+03,4.4200e+02,6.0000e+00,3.5703e+01,-9.6333e+05,-9.6334e+05,-1.4709e+00,-9.6334e+05,1.6181e-01,7.8679e+00,5.1061e+05,9.9424e+03,-5.0244e-01,-1.1663e+00,2.7610e+00,1.4265e+01,2.9525e+01
2.0000e+03,4.4300e+02,5.0000e+00,3.5640e+01,-9.6333e+05,-9.6333e+05,-1.4742e+00,-9.6333e+05,1.6183e-01,7.8694e+00,5.1051e+05,9.9827e+03,-4.5331e-01,-1.1072e+00,3.5342e+00,4.4397e-01,3.0468e+01
2.0000e+03,4.4400e+02,7.0000e+00,3.5520e+01,-9.6329e+05,-9.6330e+05,-1.4775e+00,-9.6330e+05,1.6188e-01,7.8745e+00,5.1050e+05,1.0042e+04,-1.5464e-01,-1.3895e+00,4.4869e+00,6.6650e+00,3.0090e+01
2.0000e+03,4.4500e+02,4.0000e+00,3.5486e+01,-9.6314e+05,-9.6315e+05,-1.4809e+00,-9.6315e+05,1.6191e-01,7.8778e+00,5.1046e+05,1.0075e+04,-1.2039e+00,-1.8246e+00,4.2929e+00,7.1012e+00,3.2967e+01
2.0000e+03,4.4600e+02,4.0000e+00,3.5453e+01,-9.6299e+05,-9.6300e+05,-1.4842e+00,-9.6300e+05,1.6195e-01,7.8812e+00,5.1031e+05,1.0106e+04,-1.3602e+00,-2.2431e-01,5.5295e+00,4.3949e+00,3.2613e+01
2.0000e+03,4.4700e+02,4.0000e+00,3.5420e+01,-9.6262e+05,-9.6262e+05,-1.4875e+00,-9.6262e+05,1.6198e-01,7.8844e+00,5.1017e+05,1.0140e+04,-9.6316e-01,-1.6589e+00,4.3946e+00,1.0572e+01,3.0291e+01
2.0000e+03,4.4800e+02,1.0000e+00,3.5471e+01,-9.6253e+05,-9.6254e+05,-1.4908e+00,-9.6254e+05,1.6201e-01,7.8878e+00,5.0979e+05,1.0148e+04,-3.9700e-01,-5.9803e-01,3.6881e+00,8.1970e+00,3.1367e+01
2.0000e+03,4.4900e+02,1.0000e+00,3.5522e+01,-9.6253e+05,-9.6254e+05,-1.4942e+00,-9.6254e+05,1.6123e-01,7.8117e+00,5.0971e+05,1.0156e+04,-1.0050e+00,-8.5314e-01,2.9733e+00,9.1185e+00,2.9762e+01
