niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.3020e+03,3.0000e+00,3.4572e+01,-1.5829e+05,-1.5830e+05,-2.6014e+00,-1.5830e+05,1.3041e-01,8.5122e+00,1.1311e+05,4.5286e+03,1.7998e-02,-9.2769e-01,3.4474e+00,5.6508e+00,2.5959e+01
1.3030e+03,1.0000e+00,3.4590e+01,-1.5829e+05,-1.5829e+05,-2.6034e+00,-1.5829e+05,1.3058e-01,8.5336e+00,1.2010e+05,4.5298e+03,6.4319e-02,-8.5276e-01,3.1710e+00,7.2350e+00,2.7558e+01
1.3040e+03,2.0000e+00,3.4598e+01,-1.5828e+05,-1.5829e+05,-2.6054e+00,-1.5829e+05,1.2945e-01,8.3865e+00,1.2010e+05,4.5322e+03,2.9378e-02,-8.1637e-01,3.6050e+00,7.0022e+00,2.6332e+01
1.3050e+03,1.0000e+00,3.4615e+01,-1.5828e+05,-1.5829e+05,-2.6074e+00,-1.5829e+05,1.2677e-01,8.0438e+00,1.2010e+05,4.5335e+03,-3.7390e-01,-6.0368e-01,3.4472e+00,6.9686e+00,2.7263e+01
1.3060e+03,2.0000e+00,3.4624e+01,-1.5828e+05,-1.5829e+05,-2.6094e+00,-1.5829e+05,1.2659e-01,8.0204e+00,1.2009e+05,4.5358e+03,-4.9100e-01,-4.8685e-01,3.1873e+00,6.0466e+00,2.7020e+01
1.3070e+03,1.0000e+00,3.4641e+01,-1.5828e+05,-1.5829e+05,-2.6114e+00,-1.5829e+05,1.3155e-01,8.6618e+00,1.2009e+05,4.5371e+03,1.3871e-01,-5.1381e-01,3.4434e+00,6.0861e+00,2.6220e+01
1.3080e+03,1.0000e+00,3.4658e+01,-1.5828e+05,-1.5829e+05,-2.6134e+00,-1.5829e+05,1.2788e-01,8.1849e+00,1.2009e+05,4.5383e+03,-3.8879e-01,-3.9492e-01,3.4414e+00,6.1035e+00,2.6765e+01
1.3090e+03,1.0000e+00,3.4675e+01,-1.5828e+05,-1.5829e+05,-2.6154e+00,-1.5829e+05,1.2523e-01,7.8486e+00,1.2009e+05,4.5395e+03,4.5552e-03,-2.0022e-01,3.0644e+00,6.2554e+00,2.7628e+01
1.3100e+03,1.0000e+00,3.4693e+01,-1.5827e+05,-1.5828e+05,-2.6174e+00,-1.5828e+05,1.3795e-01,9.5246e+00,1.2009e+05,4.5408e+03,-4.0878e-01,-9.7267e-01,3.3893e+00,7.3399e+00,2.8096e+01
1.3110e+03,1.0000e+00,3.4710e+01,-1.5826e+05,-1.5827e+05,-2.6194e+00,-1.5827e+05,1.3755e-01,9.4697e+00,1.2008e+05,4.5420e+03,-1.0097e-01,-1.3023e-01,3.6614e+00,7.1548e+00,2.5307e+01
1.3120e+03,2.0000e+00,3.4718e+01,-1.5826e+05,-1.5827e+05,-2.6214e+00,-1.5827e+05,1.2963e-01,8.4106e+00,1.2007e+05,4.5444e+03,-1.4406e-01,-4.0115e-01,3.4886e+00,5.6632e+00,2.6118e+01
1.3130e+03,1.0000e+00,3.4735e+01,-1.5826e+05,-1.5827e+05,-2.6234e+00,-1.5827e+05,1.3100e-01,8.5884e+00,1.2007e+05,4.5457e+03,-1.4403e-01,-8.9170e-01,3.1969e+00,5.6519e+00,2.7055e+01
1.3140e+03,1.0000e+00,3.4753e+01,-1.5826e+05,-1.5827e+05,-2.6254e+00,-1.5827e+05,1.2839e-01,8.2504e+00,1.2007e+05,4.5469e+03,-4.0529e-01,-1.6650e-01,3.7453e+00,7.7567e+00,2.6233e+01
1.3150e+03,3.0000e+00,3.4752e+01,-1.5826e+05,-1.5827e+05,-2.6274e+00,-1.5827e+05,1.2550e-01,7.8831e+00,1.2007e+05,4.5506e+03,-2.6139e-01,-5.0022e-01,3.3795e+00,4.9641e+00,2.6007e+01
1.3160e+03,1.0000e+00,3.4769e+01,-1.5826e+05,-1.5826e+05,-2.6294e+00,-1.5826e+05,1.3224e-01,8.7530e+00,1.2007e+05,4.5517e+03,6.1223e-03,-7.8160e-01,3.3228e+00,5.3557e+00,2.6313e+01
1.3170e+03,3.0000e+00,3.4768e+01,-1.5825e+05,-1.5826e+05,-2.6314e+00,-1.5826e+05,1.2944e-01,8.3852e+00,1.2007e+05,4.5553e+03,-1.1756e-01,-8.5838e-01,3.8598e+00,7.3976e+00,2.5581e+01
1.3180e+03,1.0000e+00,3.4785e+01,-1.5825e+05,-1.5826e+05,-2.6334e+00,-1.5826e+05,1.2630e-01,7.9844e+00,1.2007e+05,4.5565e+03,-4.7517e-01,-4.3050e-01,3.2950e+00,4.6824e+00,2.5417e+01
1.3190e+03,3.0000e+00,3.4784e+01,-1.5825e+05,-1.5826e+05,-2.6354e+00,-1.5826e+05,1.2375e-01,7.6642e+00,1.2006e+05,4.5601e+03,-2.7181e-01,-3.8273e-01,3.4939e+00,5.0626e+00,2.5448e+01
1.3200e+03,2.0000e+00,3.4792e+01,-1.5825e+05,-1.5826e+05,-2.6374e+00,-1.5826e+05,1.3722e-01,9.4243e+00,1.2006e+05,4.5626e+03,-3.7850e-01,-6.5983e-01,3.8315e+00,7.6089e+00,2.6431e+01
1.3210e+03,1.0000e+00,3.4809e+01,-1.5824e+05,-1.5825e+05,-2.6394e+00,-1.5825e+05,1.3808e-01,9.5429e+00,1.2006e+05,4.5638e+03,-2.8821e-01,-6.3553e-01,3.2667e+00,7.9578e+00,2.8335e+01
1.3220e+03,2.0000e+00,3.4817e+01,-1.5824e+05,-1.5825e+05,-2.6414e+00,-1.5825e+05,1.3029e-01,8.4962e+00,1.2005e+05,4.5663e+03,-3.1750e-01,-2.7138e-01,3.1160e+00,3.7104e+00,2.5204e+01
1.3230e+03,1.0000e+00,3.4834e+01,-1.5824e+05,-1.5825e+05,-2.6434e+00,-1.5825e+05,1.2733e-01,8.1149e+00,1.2005e+05,4.5675e+03,5.6610e-02,-9.5372e-01,3.4637e+00,6.1186e+00,2.6231e+01
1.3240e+03,1.0000e+00,3.4851e+01,-1.5824e+05,-1.5825e+05,-2.6454e+00,-1.5825e+05,1.2469e-01,7.7813e+00,1.2005e+05,4.5687e+03,-2.5910e-01,-5.5949e-01,3.7638e+00,6.0176e+00,2.5484e+01
1.3250e+03,1.0000e+00,3.4868e+01,-1.5824e+05,-1.5825e+05,-2.6474e+00,-1.5825e+05,1.2430e-01,7.7325e+00,1.2005e+05,4.5699e+03,2.0353e-01,-6.2404e-01,3.6358e+00,6.8003e+00,2.5990e+01
1.3260e+03,2.0000e+00,3.4876e+01,-1.5824e+05,-1.5825e+05,-2.6494e+00,-1.5824e+05,1.2354e-01,7.6393e+00,1.2005e+05,4.5723e+03,8.5385e-02,-6.1935e-01,3.0603e+00,6.1220e+00,2.7320e+01
1.3270e+03,1.0000e+00,3.4894e+01,-1.5824e+05,-1.5824e+05,-2.6513e+00,-1.5824e+05,1.2224e-01,7.4786e+00,1.2005e+05,4.5735e+03,-1.7501e-01,-6.9298e-01,3.4858e+00,5.1200e+00,2.5479e+01
1.3280e+03,3.0000e+00,3.4892e+01,-1.5823e+05,-1.5824e+05,-2.6533e+00,-1.5824e+05,1.3798e-01,9.5291e+00,1.2005e+05,4.5773e+03,-2.7540e-01,-4.3865e-01,3.2326e+00,4.4767e+00,2.6404e+01
1.3290e+03,1.0000e+00,3.4909e+01,-1.5823e+05,-1.5824e+05,-2.6553e+00,-1.5824e+05,1.3013e-01,8.4749e+00,1.2004e+05,4.5785e+03,-5.4508e-02,-3.4672e-01,3.3183e+00,7.1254e+00,2.7149e+01
1.3300e+03,2.0000e+00,3.4917e+01,-1.5822e+05,-1.5823e+05,-2.6573e+00,-1.5823e+05,1.3643e-01,9.3165e+00,1.2004e+05,4.5809e+03,-2.3390e-01,-9.1821e-02,3.1550e+00,6.2732e+00,2.7403e+01
1.3310e+03,1.0000e+00,3.4934e+01,-1.5822e+05,-1.5823e+05,-2.6593e+00,-1.5823e+05,1.3009e-01,8.4700e+00,1.2004e+05,4.5821e+03,-2.4046e-02,-1.5664e-01,3.5877e+00,6.7380e+00,2.5744e+01
1.3320e+03,1.0000e+00,3.4951e+01,-1.5822e+05,-1.5823e+05,-2.6613e+00,-1.5823e+05,1.3449e-01,9.0530e+00,1.2003e+05,4.5833e+03,5.0415e-02,-1.1565e-01,3.5010e+00,7.8569e+00,2.6179e+01
1.3330e+03,1.0000e+00,3.4969e+01,-1.5822e+05,-1.5823e+05,-2.6633e+00,-1.5823e+05,1.3313e-01,8.8704e+00,1.2003e+05,4.5845e+03,-2.2510e-02,-7.2014e-01,3.4849e+00,4.9602e+00,2.5195e+01
1.3340e+03,1.0000e+00,3.4986e+01,-1.5821e+05,-1.5822e+05,-2.6653e+00,-1.5822e+05,1.3591e-01,9.2445e+00,1.2003e+05,4.5857e+03,-1.7773e-02,-5.1730e-01,3.6697e+00,6.2067e+00,2.5762e+01
1.3350e+03,1.0000e+00,3.5003e+01,-1.5820e+05,-1.5821e+05,-2.6673e+00,-1.5821e+05,1.3832e-01,9.5751e+00,1.2003e+05,4.5868e+03,-2.0257e-01,-9.3277e-01,3.3150e+00,5.7477e+00,2.6922e+01
1.3360e+03,3.0000e+00,3.5001e+01,-1.5819e+05,-1.5820e+05,-2.6693e+00,-1.5820e+05,1.3351e-01,8.9218e+00,1.2001e+05,4.5904e+03,-1.0165e-01,-3.2381e-01,3.0177e+00,7.3387e+00,2.9705e+01
1.3370e+03,1.0000e+00,3.5018e+01,-1.5819e+05,-1.5820e+05,-2.6713e+00,-1.5820e+05,1.3234e-01,8.7660e+00,1.2001e+05,4.5916e+03,-4.2307e-01,-8.5041e-02,3.0505e+00,5.6594e+00,2.7467e+01
1.3380e+03,2.0000e+00,3.5026e+01,-1.5819e+05,-1.5820e+05,-2.6733e+00,-1.5820e+05,1.3810e-01,9.5456e+00,1.2000e+05,4.5939e+03,-3.7064e-01,-2.1516e-01,3.3833e+00,5.5029e+00,2.5794e+01
1.3390e+03,2.0000e+00,3.5034e+01,-1.5818e+05,-1.5819e+05,-2.6753e+00,-1.5819e+05,1.3108e-01,8.5991e+00,1.2000e+05,4.5963e+03,-3.0073e-02,-5.8352e-01,3.4723e+00,7.0298e+00,2.6855e+01
1.3400e+03,1.0000e+00,3.5051e+01,-1.5818e+05,-1.5819e+05,-2.6773e+00,-1.5819e+05,1.2872e-01,8.2923e+00,1.2000e+05,4.5975e+03,-3.2061e-01,-7.3040e-02,3.6964e+00,7.8806e+00,2.6196e+01
1.3410e+03,1.0000e+00,3.5068e+01,-1.5818e+05,-1.5819e+05,-2.6793e+00,-1.5819e+05,1.3431e-01,9.0282e+00,1.1999e+05,4.5987e+03,7.1505e-02,-9.7142e-01,3.5423e+00,7.2919e+00,2.6354e+01
1.3420e+03,1.0000e+00,3.5085e+01,-1.5818e+05,-1.5819e+05,-2.6813e+00,-1.5819e+05,1.3755e-01,9.4690e+00,1.1999e+05,4.5999e+03,7.8345e-03,-2.7852e-01,3.0187e+00,7.6308e+00,2.8065e+01
1.3430e+03,1.0000e+00,3.5102e+01,-1.5818e+05,-1.5818e+05,-2.6833e+00,-1.5818e+05,1.3058e-01,8.5341e+00,1.1999e+05,4.6011e+03,-4.8930e-01,-9.4686e-01,3.2635e+00,4.3591e+00,2.5085e+01
1.3440e+03,1.0000e+00,3.5119e+01,-1.5817e+05,-1.5818e+05,-2.6853e+00,-1.5818e+05,1.3405e-01,8.9940e+00,1.1999e+05,4.6023e+03,7.4976e-02,-8.1682e-01,3.7244e+00,7.0459e+00,2.5059e+01
1.3450e+03,1.0000e+00,3.5136e+01,-1.5817e+05,-1.5818e+05,-2.6873e+00,-1.5818e+05,1.2863e-01,8.2811e+00,1.1998e+05,4.6035e+03,-4.5317e-01,-1.3489e-01,3.4409e+00,6.6731e+00,2.6188e+01
1.3460e+03,1.0000e+00,3.5153e+01,-1.5817e+05,-1.5818e+05,-2.6893e+00,-1.5818e+05,1.3623e-01,9.2887e+00,1.1998e+05,4.6047e+03,-1.5470e-01,-1.4357e-01,3.1061e+00,6.2994e+00,2.9205e+01
1.3470e+03,1.0000e+00,3.5170e+01,-1.5817e+05,-1.5818e+05,-2.6913e+00,-1.5818e+05,1.2965e-01,8.4136e+00,1.1998e+05,4.6060e+03,-2.9509e-01,-6.7774e-01,3.7557e+00,6.2714e+00,2.5380e+01
1.3480e+03,3.0000e+00,3.5168e+01,-1.5817e+05,-1.5817e+05,-2.6933e+00,-1.5817e+05,1.3309e-01,8.8653e+00,1.1998e+05,4.6095e+03,1.6598e-01,-7.6430e-01,3.4456e+00,5.6500e+00,2.5629e+01
1.3490e+03,1.0000e+00,3.5185e+01,-1.5816e+05,-1.5817e+05,-2.6953e+00,-1.5817e+05,1.3651e-01,9.3264e+00,1.1998e+05,4.6107e+03,-2.5185e-01,-9.7415e-02,3.5961e+00,6.4750e+00,2.5737e+01
1.3500e+03,1.0000e+00,3.5202e+01,-1.5816e+05,-1.5817e+05,-2.6973e+00,-1.5817e+05,1.3145e-01,8.6479e+00,1.1997e+05,4.6120e+03,-4.2203e-01,-7.3398e-01,3.3812e+00,4.7110e+00,2.5429e+01
1.3510e+03,1.0000e+00,3.5219e+01,-1.5815e+05,-1.5816e+05,-2.6993e+00,-1.5816e+05,1.3808e-01,9.5427e+00,1.1997e+05,4.6132e+03,-4.8994e-04,-6.8964e-01,3.3716e+00,5.0383e+00,2.5314e+01
1.3520e+03,1.0000e+00,3.5236e+01,-1.5815e+05,-1.5816e+05,-2.7013e+00,-1.5816e+05,1.3028e-01,8.4954e+00,1.1997e+05,4.6145e+03,-3.9249e-01,-1.0515e-01,3.6257e+00,7.1320e+00,2.5544e+01
1.3530e+03,1.0000e+00,3.5253e+01,-1.5815e+05,-1.5816e+05,-2.7033e+00,-1.5816e+05,1.2742e-01,8.1263e+00,1.1997e+05,4.6157e+03,-1.3479e-01,-2.9284e-01,3.4621e+00,5.4361e+00,2.5751e+01
1.3540e+03,2.0000e+00,3.5260e+01,-1.5815e+05,-1.5816e+05,-2.7053e+00,-1.5816e+05,1.2575e-01,7.9146e+00,1.1996e+05,4.6181e+03,-3.6848e-01,-5.6263e-01,3.2617e+00,4.2508e+00,2.5251e+01
1.3550e+03,4.0000e+00,3.5250e+01,-1.5815e+05,-1.5816e+05,-2.7073e+00,-1.5816e+05,1.3423e-01,9.0173e+00,1.1996e+05,4.6229e+03,-4.8441e-01,-3.4948e-01,3.3191e+00,5.9537e+00,2.6322e+01
1.3560e+03,1.0000e+00,3.5267e+01,-1.5815e+05,-1.5816e+05,-2.7093e+00,-1.5816e+05,1.3015e-01,8.4774e+00,1.1996e+05,4.6241e+03,-3.1079e-01,-6.1008e-01,3.6858e+00,6.6296e+00,2.6116e+01
1.3570e+03,1.0000e+00,3.5283e+01,-1.5815e+05,-1.5816e+05,-2.7113e+00,-1.5816e+05,1.3122e-01,8.6178e+00,1.1996e+05,4.6252e+03,-3.9794e-01,-9.2054e-01,3.8284e+00,7.1453e+00,2.5838e+01
1.3580e+03,1.0000e+00,3.5300e+01,-1.5815e+05,-1.5815e+05,-2.7133e+00,-1.5815e+05,1.2880e-01,8.3031e+00,1.1996e+05,4.6265e+03,-3.1832e-01,-6.5304e-01,3.2002e+00,5.3260e+00,2.7215e+01
1.3590e+03,3.0000e+00,3.5299e+01,-1.5814e+05,-1.5815e+05,-2.7153e+00,-1.5815e+05,1.2919e-01,8.3530e+00,1.1996e+05,4.6301e+03,2.0741e-01,-6.4323e-01,3.0636e+00,3.8409e+00,2.5337e+01
1.3600e+03,1.0000e+00,3.5316e+01,-1.5814e+05,-1.5815e+05,-2.7173e+00,-1.5815e+05,1.2651e-01,8.0104e+00,1.1996e+05,4.6313e+03,2.0274e-01,-2.1189e-02,3.1019e+00,6.5604e+00,2.6596e+01
1.3610e+03,1.0000e+00,3.5332e+01,-1.5814e+05,-1.5815e+05,-2.7193e+00,-1.5815e+05,1.2425e-01,7.7269e+00,1.1995e+05,4.6326e+03,-1.9051e-02,-2.2403e-01,3.2849e+00,6.1139e+00,2.6489e+01
1.3620e+03,1.0000e+00,3.5349e+01,-1.5814e+05,-1.5815e+05,-2.7213e+00,-1.5815e+05,1.3441e-01,9.0418e+00,1.1995e+05,4.6338e+03,-3.5421e-01,-3.0391e-01,3.6242e+00,5.9328e+00,2.5368e+01
1.3630e+03,1.0000e+00,3.5366e+01,-1.5813e+05,-1.5814e+05,-2.7233e+00,-1.5814e+05,1.3847e-01,9.5959e+00,1.1995e+05,4.6350e+03,-1.3130e-01,-6.3255e-01,3.4013e+00,5.3000e+00,2.5884e+01
1.3640e+03,2.0000e+00,3.5373e+01,-1.5813e+05,-1.5814e+05,-2.7253e+00,-1.5814e+05,1.3594e-01,9.2492e+00,1.1995e+05,4.6373e+03,-3.3471e-01,-7.1058e-01,3.3442e+00,4.5728e+00,2.5257e+01
1.3650e+03,1.0000e+00,3.5390e+01,-1.5813e+05,-1.5814e+05,-2.7273e+00,-1.5814e+05,1.3792e-01,9.5207e+00,1.1994e+05,4.6386e+03,-1.0643e-01,-4.0415e-01,3.7328e+00,6.8909e+00,2.5163e+01
1.3660e+03,2.0000e+00,3.5398e+01,-1.5813e+05,-1.5813e+05,-2.7293e+00,-1.5813e+05,1.3040e-01,8.5112e+00,1.1994e+05,4.6409e+03,1.8636e-01,-5.5370e-01,3.2443e+00,4.6034e+00,2.5405e+01
1.3670e+03,1.0000e+00,3.5415e+01,-1.5813e+05,-1.5813e+05,-2.7313e+00,-1.5813e+05,1.2678e-01,8.0449e+00,1.1994e+05,4.6421e+03,5.1820e-02,-6.2105e-01,3.4647e+00,5.6876e+00,2.5532e+01
1.3680e+03,1.0000e+00,3.5431e+01,-1.5812e+05,-1.5813e+05,-2.7333e+00,-1.5813e+05,1.3855e-01,9.6078e+00,1.1994e+05,4.6432e+03,-2.5025e-01,-4.2151e-01,3.1187e+00,5.0669e+00,2.6926e+01
1.3690e+03,1.0000e+00,3.5448e+01,-1.5812e+05,-1.5813e+05,-2.7353e+00,-1.5813e+05,1.3093e-01,8.5797e+00,1.1993e+05,4.6444e+03,7.4560e-04,-5.3829e-02,3.1356e+00,4.5824e+00,2.5280e+01
1.3700e+03,1.0000e+00,3.5465e+01,-1.5811e+05,-1.5812e+05,-2.7373e+00,-1.5812e+05,1.3417e-01,9.0092e+00,1.1993e+05,4.6456e+03,1.5909e-03,-6.1821e-01,3.2247e+00,7.4030e+00,2.7391e+01
1.3710e+03,1.0000e+00,3.5481e+01,-1.5810e+05,-1.5811e+05,-2.7393e+00,-1.5811e+05,1.3883e-01,9.6463e+00,1.1993e+05,4.6468e+03,-2.1242e-01,-1.7196e-01,3.0297e+00,4.8302e+00,2.7018e+01
1.3720e+03,1.0000e+00,3.5498e+01,-1.5810e+05,-1.5811e+05,-2.7413e+00,-1.5811e+05,1.3880e-01,9.6430e+00,1.1992e+05,4.6479e+03,-5.4942e-02,-6.3393e-01,3.6462e+00,6.9842e+00,2.6078e+01
1.3730e+03,1.0000e+00,3.5515e+01,-1.5809e+05,-1.5810e+05,-2.7433e+00,-1.5810e+05,1.3362e-01,8.9358e+00,1.1991e+05,4.6491e+03,-4.9553e-01,-3.5409e-01,3.2297e+00,6.0754e+00,2.6140e+01
1.3740e+03,1.0000e+00,3.5531e+01,-1.5809e+05,-1.5810e+05,-2.7453e+00,-1.5810e+05,1.3480e-01,9.0951e+00,1.1991e+05,4.6503e+03,-6.7048e-02,-2.0689e-01,3.2294e+00,5.7309e+00,2.6427e+01
1.3750e+03,2.0000e+00,3.5539e+01,-1.5809e+05,-1.5810e+05,-2.7473e+00,-1.5810e+05,1.3868e-01,9.6261e+00,1.1990e+05,4.6527e+03,5.0942e-02,-5.8603e-01,3.6395e+00,6.8422e+00,2.5833e+01
1.3760e+03,1.0000e+00,3.5556e+01,-1.5808e+05,-1.5809e+05,-2.7493e+00,-1.5809e+05,1.3519e-01,9.1468e+00,1.1990e+05,4.6539e+03,-7.6735e-02,-5.5378e-01,3.0623e+00,7.2323e+00,2.8062e+01
1.3770e+03,1.0000e+00,3.5572e+01,-1.5808e+05,-1.5809e+05,-2.7512e+00,-1.5809e+05,1.3266e-01,8.8084e+00,1.1989e+05,4.6551e+03,-4.4787e-01,-4.2785e-01,3.0477e+00,4.2320e+00,2.5998e+01
1.3780e+03,2.0000e+00,3.5580e+01,-1.5808e+05,-1.5809e+05,-2.7532e+00,-1.5809e+05,1.2872e-01,8.2933e+00,1.1989e+05,4.6575e+03,2.1218e-01,-8.8838e-01,3.2619e+00,6.1518e+00,2.6675e+01
1.3790e+03,1.0000e+00,3.5596e+01,-1.5807e+05,-1.5808e+05,-2.7552e+00,-1.5808e+05,1.3894e-01,9.6622e+00,1.1989e+05,4.6587e+03,2.0395e-01,-4.1874e-01,3.5422e+00,5.6639e+00,2.5035e+01
1.3800e+03,1.0000e+00,3.5613e+01,-1.5807e+05,-1.5808e+05,-2.7572e+00,-1.5808e+05,1.3611e-01,9.2729e+00,1.1988e+05,4.6600e+03,2.0262e-01,-4.8845e-01,3.1885e+00,4.4439e+00,2.5421e+01
1.3810e+03,1.0000e+00,3.5630e+01,-1.5806e+05,-1.5807e+05,-2.7592e+00,-1.5807e+05,1.3590e-01,9.2432e+00,1.1988e+05,4.6612e+03,9.8434e-02,-7.1983e-01,3.5554e+00,6.6552e+00,2.5886e+01
1.3820e+03,3.0000e+00,3.5628e+01,-1.5806e+05,-1.5807e+05,-2.7612e+00,-1.5807e+05,1.3071e-01,8.5507e+00,1.1988e+05,4.6647e+03,-2.8169e-02,-4.0386e-01,3.7255e+00,7.5015e+00,2.5571e+01
1.3830e+03,1.0000e+00,3.5644e+01,-1.5806e+05,-1.5807e+05,-2.7632e+00,-1.5807e+05,1.2783e-01,8.1782e+00,1.1987e+05,4.6659e+03,-2.7449e-01,-3.0178e-01,3.3976e+00,5.4812e+00,2.5895e+01
1.3840e+03,2.0000e+00,3.5652e+01,-1.5805e+05,-1.5806e+05,-2.7652e+00,-1.5806e+05,1.3900e-01,9.6697e+00,1.1987e+05,4.6683e+03,-4.5018e-02,-3.6383e-01,3.0340e+00,3.8333e+00,2.5274e+01
1.3850e+03,1.0000e+00,3.5668e+01,-1.5805e+05,-1.5806e+05,-2.7672e+00,-1.5806e+05,1.3380e-01,8.9605e+00,1.1987e+05,4.6695e+03,-1.5805e-01,-5.1270e-01,3.5819e+00,6.4942e+00,2.6133e+01
1.3860e+03,1.0000e+00,3.5685e+01,-1.5805e+05,-1.5806e+05,-2.7692e+00,-1.5806e+05,1.2890e-01,8.3155e+00,1.1986e+05,4.6707e+03,-3.3443e-01,-3.1561e-01,3.7678e+00,7.7885e+00,2.6048e+01
1.3870e+03,1.0000e+00,3.5701e+01,-1.5805e+05,-1.5806e+05,-2.7712e+00,-1.5806e+05,1.3527e-01,9.1585e+00,1.1986e+05,4.6718e+03,-4.2902e-01,-4.6073e-01,3.4730e+00,5.9476e+00,2.6300e+01
1.3880e+03,1.0000e+00,3.5718e+01,-1.5805e+05,-1.5806e+05,-2.7732e+00,-1.5806e+05,1.3335e-01,8.9000e+00,1.1986e+05,4.6730e+03,-8.0179e-02,-1.6225e-01,3.1122e+00,7.1699e+00,2.9479e+01
1.3890e+03,4.0000e+00,3.5707e+01,-1.5804e+05,-1.5805e+05,-2.7752e+00,-1.5805e+05,1.3905e-01,9.6767e+00,1.1986e+05,4.6779e+03,-3.5530e-01,-3.4889e-01,3.7595e+00,6.5792e+00,2.5472e+01
1.3900e+03,1.0000e+00,3.5723e+01,-1.5804e+05,-1.5805e+05,-2.7772e+00,-1.5805e+05,1.3209e-01,8.7322e+00,1.1985e+05,4.6791e+03,-4.0150e-01,-1.5856e-01,3.4610e+00,7.6751e+00,2.6633e+01
1.3910e+03,1.0000e+00,3.5740e+01,-1.5804e+05,-1.5805e+05,-2.7792e+00,-1.5804e+05,1.2930e-01,8.3670e+00,1.1985e+05,4.6803e+03,-1.7453e-01,-7.9324e-01,3.0221e+00,5.4057e+00,2.7447e+01
1.3920e+03,1.0000e+00,3.5756e+01,-1.5803e+05,-1.5804e+05,-2.7812e+00,-1.5804e+05,1.3898e-01,9.6667e+00,1.1985e+05,4.6815e+03,-1.6547e-01,-4.8577e-01,3.0130e+00,3.3981e+00,2.5288e+01
1.3930e+03,3.0000e+00,3.5755e+01,-1.5803e+05,-1.5804e+05,-2.7832e+00,-1.5804e+05,1.3108e-01,8.5994e+00,1.1984e+05,4.6850e+03,1.5569e-02,-3.1971e-01,3.1531e+00,7.4492e+00,2.7270e+01
1.3940e+03,1.0000e+00,3.5771e+01,-1.5803e+05,-1.5804e+05,-2.7852e+00,-1.5804e+05,1.3119e-01,8.6138e+00,1.1984e+05,4.6863e+03,6.1084e-02,-3.5032e-01,3.1995e+00,4.7101e+00,2.5558e+01
1.3950e+03,1.0000e+00,3.5788e+01,-1.5802e+05,-1.5803e+05,-2.7872e+00,-1.5803e+05,1.3043e-01,8.5148e+00,1.1984e+05,4.6874e+03,-3.9930e-01,-6.4447e-01,3.5489e+00,7.4809e+00,2.6990e+01
1.3960e+03,2.0000e+00,3.5795e+01,-1.5802e+05,-1.5803e+05,-2.7892e+00,-1.5803e+05,1.2747e-01,8.1320e+00,1.1984e+05,4.6899e+03,-4.8842e-01,-2.1909e-01,3.2161e+00,5.7486e+00,2.6413e+01
1.3970e+03,2.0000e+00,3.5802e+01,-1.5802e+05,-1.5803e+05,-2.7912e+00,-1.5803e+05,1.2704e-01,8.0772e+00,1.1984e+05,4.6923e+03,-4.7343e-01,-5.4903e-01,3.1296e+00,5.6111e+00,2.6858e+01
1.3980e+03,2.0000e+00,3.5809e+01,-1.5802e+05,-1.5803e+05,-2.7932e+00,-1.5803e+05,1.3493e-01,9.1124e+00,1.1983e+05,4.6948e+03,-2.3677e-01,-4.1799e-02,3.1513e+00,6.2146e+00,2.8682e+01
1.3990e+03,1.0000e+00,3.5826e+01,-1.5802e+05,-1.5803e+05,-2.7952e+00,-1.5803e+05,1.3795e-01,9.5245e+00,1.1983e+05,4.6960e+03,1.1784e-01,-3.7987e-01,3.0128e+00,7.6532e+00,2.7746e+01
1.4000e+03,2.0000e+00,3.5833e+01,-1.5802e+05,-1.5802e+05,-2.7972e+00,-1.5802e+05,1.3097e-01,8.5855e+00,1.1983e+05,4.6984e+03,-3.6513e-01,-6.3245e-01,3.1896e+00,4.6191e+00,2.5923e+01
1.4010e+03,2.0000e+00,3.5840e+01,-1.5801e+05,-1.5802e+05,-2.7992e+00,-1.5802e+05,1.3878e-01,9.6401e+00,1.1983e+05,4.7008e+03,-3.8493e-01,-5.3637e-01,3.9762e+00,4.9937e+00,2.5434e+01
1.4020e+03,1.0000e+00,3.5857e+01,-1.5800e+05,-1.5801e+05,-2.8012e+00,-1.5801e+05,1.3896e-01,9.6649e+00,1.1982e+05,4.7021e+03,-6.7451e-03,-2.6101e-01,3.2971e+00,6.7480e+00,2.6433e+01
1.4030e+03,3.0000e+00,3.5855e+01,-1.5800e+05,-1.5801e+05,-2.8032e+00,-1.5801e+05,1.3863e-01,9.6183e+00,1.1982e+05,4.7057e+03,-4.6399e-01,-5.4009e-01,3.4115e+00,6.7778e+00,2.6665e+01
1.4040e+03,2.0000e+00,3.5862e+01,-1.5800e+05,-1.5801e+05,-2.8052e+00,-1.5801e+05,1.3292e-01,8.8430e+00,1.1981e+05,4.7080e+03,1.5800e-01,-2.5418e-01,3.3398e+00,7.5943e+00,2.6591e+01
1.4050e+03,1.0000e+00,3.5878e+01,-1.5799e+05,-1.5800e+05,-2.8072e+00,-1.5800e+05,1.3722e-01,9.4237e+00,1.1981e+05,4.7092e+03,-1.7800e-02,-6.1016e-01,4.2084e+00,1.9952e+00,2.5167e+01
