logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.8479e-01,-1.6559e+00,-7.4778e-01,2.9062e-01,-6.8622e-01,2.2654e+00,1.9661e+00,2.6602e+01,-9.9124e+03
-4.8189e-01,-1.9277e+00,-1.2735e+00,2.0092e-01,-9.0609e-01,2.1811e+00,2.0461e+00,2.6490e+01,-9.9043e+03
-4.9061e-01,-1.9332e+00,-1.0230e+00,1.6470e-01,1.6063e-02,2.1708e+00,2.0928e+00,2.6528e+01,-9.8875e+03
-4.8607e-01,-1.9408e+00,-7.8264e-01,3.1740e-01,-7.7388e-01,2.2321e+00,2.1720e+00,2.6712e+01,-9.9340e+03
-4.6572e-01,-1.9214e+00,-7.4018e-01,2.8300e-01,-5.4755e-01,2.2560e+00,2.0905e+00,2.6664e+01,-9.8660e+03
-4.6581e-01,-1.9579e+00,-7.3603e-01,2.9002e-01,-1.2209e+00,2.2481e+00,2.1233e+00,2.6690e+01,-9.9227e+03
-4.5827e-01,-1.9786e+00,-8.5052e-01,2.9042e-01,-3.5504e-01,2.2659e+00,2.0816e+00,2.6698e+01,-9.8937e+03
-4.9904e-01,-1.9549e+00,-9.0415e-01,3.1813e-01,-1.1256e+00,2.2454e+00,2.1171e+00,2.6687e+01,-9.9393e+03
-4.8522e-01,-1.8924e+00,-1.9816e+00,3.0619e-01,-4.8405e-01,2.2482e+00,2.1048e+00,2.6665e+01,-9.8119e+03
-4.5632e-01,-1.9061e+00,-1.6103e+00,3.2013e-01,-5.2824e-01,2.1890e+00,2.0495e+00,2.6513e+01,-9.9310e+03
-4.9937e-01,-1.9183e+00,-1.1952e+00,2.8743e-01,-5.0248e-01,2.2247e+00,2.0730e+00,2.6621e+01,-9.8707e+03
-4.8425e-01,-1.9332e+00,-1.2986e+00,3.2282e-01,-1.3050e+00,2.2716e+00,2.0664e+00,2.6695e+01,-9.8635e+03
-4.5401e-01,-1.9842e+00,-2.0447e+00,2.4433e-01,-1.2894e+00,2.1813e+00,2.0213e+00,2.6478e+01,-9.9123e+03
-4.8935e-01,-1.9278e+00,-1.7195e+00,2.9076e-01,-1.1611e+00,2.2519e+00,2.1035e+00,2.6681e+01,-9.7048e+03
-4.9592e-01,-1.9249e+00,-1.0025e+00,3.0518e-01,-1.9805e-01,2.2892e+00,2.0848e+00,2.6761e+01,-9.8569e+03
-4.9230e-01,-1.9939e+00,-3.0125e+00,3.3158e-01,-6.2952e-01,2.2927e+00,2.0856e+00,2.6773e+01,-9.9417e+03
-4.8230e-01,-1.9899e+00,-1.4467e+00,2.9543e-01,-2.1999e-01,2.2263e+00,2.1326e+00,2.6659e+01,-9.9500e+03
-4.9973e-01,-1.9064e+00,-3.1665e+00,2.8144e-01,-5.8056e-01,2.2057e+00,2.1115e+00,2.6608e+01,-9.9291e+03
-4.9777e-01,-1.8210e+00,-2.7517e+00,3.3022e-01,-3.0844e-01,2.2046e+00,2.0883e+00,2.6588e+01,-9.9347e+03
-4.8500e-01,-1.9293e+00,-1.0949e+00,3.3120e-01,-8.5648e-01,2.2612e+00,2.1044e+00,2.6725e+01,-9.8907e+03
-4.9328e-01,-1.9555e+00,-1.5775e+00,2.9883e-01,-5.4631e-01,2.1721e+00,2.1409e+00,2.6577e+01,-9.9377e+03
-4.6060e-01,-1.9669e+00,-1.1440e+00,2.4299e-01,3.8644e-02,2.1781e+00,2.0668e+00,2.6508e+01,-9.8198e+03
-4.5834e-01,-1.9480e+00,-3.2074e+00,2.9579e-01,-2.9938e-01,2.2106e+00,2.0338e+00,2.6539e+01,-9.8916e+03
-4.8594e-01,-1.9087e+00,-1.0210e+00,3.0553e-01,2.5831e-01,2.2590e+00,2.0956e+00,2.6712e+01,-9.8875e+03
-4.8834e-01,-1.9682e+00,-1.2138e+00,3.1576e-01,-1.2070e+00,2.2552e+00,2.1178e+00,2.6691e+01,-9.9225e+03
-4.8450e-01,-1.9851e+00,-1.4050e+00,3.1943e-01,-5.3267e-01,2.2525e+00,2.1085e+00,2.6702e+01,-9.8167e+03
-4.8109e-01,-1.9335e+00,-7.6996e-01,2.9739e-01,-7.9573e-01,2.2252e+00,2.0837e+00,2.6640e+01,-9.9450e+03
-4.7487e-01,-1.9556e+00,-8.7404e-01,3.1353e-01,-7.4812e-01,2.2812e+00,2.1040e+00,2.6742e+01,-9.8696e+03
-4.5612e-01,-1.9487e+00,-9.3914e-01,2.2610e-01,-1.1444e+00,2.2096e+00,2.0374e+00,2.6531e+01,-9.9087e+03
-4.7390e-01,-1.7889e+00,-8.4728e-01,2.3970e-01,-6.8627e-01,2.2719e+00,1.9598e+00,2.6615e+01,-9.8931e+03
-4.5290e-01,-1.9437e+00,-1.2269e+00,2.5125e-01,1.3957e-01,2.1976e+00,2.0469e+00,2.6535e+01,-9.8065e+03
-4.9914e-01,-1.9533e+00,-9.2992e-01,3.2439e-01,-1.3222e-01,2.2689e+00,2.1633e+00,2.6795e+01,-9.7451e+03
-4.7041e-01,-1.7801e+00,-2.3573e+00,3.2801e-01,-4.5301e-01,2.2386e+00,2.0075e+00,2.6575e+01,-9.9053e+03
-4.6081e-01,-1.8693e+00,-1.4611e+00,2.7050e-01,-3.6947e-02,2.2149e+00,2.0393e+00,2.6557e+01,-9.8417e+03
-4.7695e-01,-1.8186e+00,-1.4178e+00,3.1926e-01,-1.1328e+00,2.2331e+00,2.0209e+00,2.6564e+01,-9.9200e+03
-4.7050e-01,-1.9636e+00,-7.7984e-01,2.9113e-01,-6.9645e-01,2.3367e+00,2.0207e+00,2.6805e+01,-9.8378e+03
-4.5040e-01,-1.8871e+00,-8.8132e-01,2.7887e-01,-3.2037e-01,2.2464e+00,2.0329e+00,2.6608e+01,-9.8670e+03
-4.5521e-01,-1.8202e+00,-8.0802e-01,2.4520e-01,-3.6645e-01,2.2536e+00,1.9830e+00,2.6583e+01,-9.9472e+03
-4.9808e-01,-1.9633e+00,-3.1097e+00,3.0802e-01,-4.7560e-01,2.2198e+00,2.1079e+00,2.6640e+01,-9.9279e+03
-4.9578e-01,-1.9629e+00,-1.0978e+00,2.5908e-01,-4.4581e-01,2.2200e+00,2.1092e+00,2.6645e+01,-9.8413e+03
-4.9195e-01,-1.9712e+00,-1.1045e+00,2.7667e-01,-7.3174e-01,2.1967e+00,2.1563e+00,2.6628e+01,-9.7892e+03
-4.5609e-01,-1.9604e+00,-8.2124e-01,3.0426e-01,-8.8548e-01,2.2114e+00,2.0517e+00,2.6572e+01,-9.8902e+03
-4.8775e-01,-1.8945e+00,-1.1040e+00,1.8940e-01,-1.9433e-01,2.2324e+00,2.0157e+00,2.6579e+01,-9.9340e+03
-4.7453e-01,-1.8166e+00,-2.1628e+00,3.0326e-01,-9.4095e-01,2.2486e+00,2.0157e+00,2.6594e+01,-9.9288e+03
-4.9511e-01,-1.9824e+00,-1.0049e+00,2.8741e-01,-1.3708e+00,2.2288e+00,2.1231e+00,2.6671e+01,-9.8342e+03
-4.8271e-01,-1.8909e+00,-1.1100e+00,3.1224e-01,-1.1162e+00,2.2608e+00,2.0600e+00,2.6671e+01,-9.8554e+03
-4.9387e-01,-1.9450e+00,-1.6422e+00,2.7290e-01,-7.4745e-01,2.2049e+00,2.1086e+00,2.6606e+01,-9.8612e+03
-4.6100e-01,-1.9475e+00,-1.2730e+00,3.1511e-01,-3.4145e-01,2.2187e+00,2.0470e+00,2.6591e+01,-9.9253e+03
-4.9038e-01,-1.7778e+00,-8.4862e-01,3.2901e-01,9.4155e-02,2.2320e+00,2.0722e+00,2.6635e+01,-9.8553e+03
-4.9635e-01,-1.9989e+00,-1.1045e+00,3.1525e-01,1.5302e-01,2.2439e+00,2.0880e+00,2.6686e+01,-9.8862e+03
-4.9070e-01,-1.9823e+00,-8.0345e-01,3.0284e-01,2.6074e-01,2.2279e+00,2.1491e+00,2.6710e+01,-9.8485e+03
-4.8016e-01,-1.9659e+00,-8.2481e-01,3.2829e-01,-1.0831e+00,2.3171e+00,2.0709e+00,2.6805e+01,-9.8878e+03
-4.6640e-01,-1.9486e+00,-7.6677e-01,3.2946e-01,-4.4562e-01,2.3421e+00,2.0106e+00,2.6809e+01,-9.9001e+03
-4.9200e-01,-1.9180e+00,-7.9063e-01,2.5235e-01,-1.7143e-01,2.2332e+00,2.1211e+00,2.6684e+01,-9.8302e+03
-4.9297e-01,-1.9811e+00,-1.0541e+00,1.8805e-01,-1.1333e+00,2.2561e+00,2.1149e+00,2.6697e+01,-9.9372e+03
-4.4850e-01,-1.9645e+00,-8.5371e-01,2.5244e-01,-1.0007e+00,2.2614e+00,1.9716e+00,2.6597e+01,-9.9502e+03
-4.8342e-01,-1.9959e+00,-2.9222e+00,3.1048e-01,-9.1056e-01,2.2424e+00,2.1079e+00,2.6674e+01,-9.8436e+03
-4.6343e-01,-1.9082e+00,-8.6074e-01,2.3738e-01,-9.1470e-01,2.1841e+00,2.0858e+00,2.6523e+01,-9.8159e+03
-4.8996e-01,-1.8850e+00,-1.5734e+00,2.8810e-01,-1.3692e+00,2.2252e+00,2.0174e+00,2.6572e+01,-9.9086e+03
-4.9849e-01,-1.9648e+00,-8.0840e-01,3.2148e-01,1.7626e-01,2.2627e+00,2.1093e+00,2.6742e+01,-9.8946e+03
-4.8063e-01,-1.9854e+00,-8.5867e-01,2.6373e-01,-4.6277e-01,2.2348e+00,2.1210e+00,2.6685e+01,-9.8891e+03
-4.4567e-01,-1.8659e+00,-1.0703e+00,3.1274e-01,-3.7406e-01,2.2251e+00,2.0351e+00,2.6568e+01,-9.9390e+03
-4.7042e-01,-1.8562e+00,-2.6785e+00,2.8914e-01,-9.6612e-01,2.2281e+00,2.0066e+00,2.6551e+01,-9.9425e+03
-4.4572e-01,-1.8843e+00,-1.1831e+00,3.1233e-01,-1.0895e-01,2.2163e+00,2.0349e+00,2.6559e+01,-9.8758e+03
-4.7515e-01,-1.7887e+00,-9.4079e-01,3.0566e-01,-1.2483e+00,2.2044e+00,2.0614e+00,2.6540e+01,-9.8762e+03
-4.7057e-01,-1.8665e+00,-1.1925e+00,2.6956e-01,-9.8741e-01,2.2165e+00,2.0485e+00,2.6553e+01,-9.9103e+03
-4.8380e-01,-1.8287e+00,-8.6123e-01,2.7557e-01,-7.2039e-01,2.2400e+00,2.0075e+00,2.6586e+01,-9.9152e+03
-4.8537e-01,-1.9274e+00,-8.3438e-01,2.7032e-01,-1.2413e+00,2.2414e+00,2.1196e+00,2.6673e+01,-9.5801e+03
-4.6566e-01,-1.7939e+00,-2.9746e+00,3.2536e-01,-5.0628e-01,2.2562e+00,1.9542e+00,2.6576e+01,-9.9463e+03
-4.9350e-01,-1.7348e+00,-8.0686e-01,3.0517e-01,-9.2878e-01,2.2387e+00,2.0594e+00,2.6617e+01,-9.9234e+03
-4.9197e-01,-1.9270e+00,-2.1805e+00,3.0878e-01,-1.1530e-01,2.2585e+00,2.1059e+00,2.6708e+01,-9.9215e+03
-4.6843e-01,-1.9506e+00,-8.9951e-01,1.9387e-01,-3.6677e-01,2.2350e+00,2.0011e+00,2.6564e+01,-9.9121e+03
-4.7261e-01,-1.9960e+00,-1.7036e+00,2.9084e-01,-1.3035e+00,2.2641e+00,2.0870e+00,2.6693e+01,-9.9244e+03
-4.7055e-01,-1.9454e+00,-1.1913e+00,2.8205e-01,-7.5640e-01,2.2570e+00,1.9897e+00,2.6614e+01,-9.8994e+03
-4.6024e-01,-1.8463e+00,-8.8811e-01,3.1928e-01,-1.9185e-01,2.2020e+00,2.0508e+00,2.6534e+01,-9.7728e+03
-4.3706e-01,-1.7883e+00,-1.0681e+00,3.2340e-01,-8.2121e-01,2.2794e+00,1.9034e+00,2.6580e+01,-9.9380e+03
-4.8517e-01,-1.8973e+00,-8.2495e-01,2.7308e-01,-8.4280e-01,2.2420e+00,2.1128e+00,2.6674e+01,-9.6344e+03
-4.9657e-01,-1.9244e+00,-1.2934e+00,2.4298e-01,-8.7376e-01,2.1772e+00,2.0941e+00,2.6541e+01,-9.8983e+03
-4.7286e-01,-1.9685e+00,-1.1936e+00,3.1551e-01,-1.0290e+00,2.2515e+00,2.1112e+00,2.6686e+01,-9.8319e+03
-4.6491e-01,-1.9256e+00,-8.3518e-01,2.9791e-01,-1.4237e-01,2.2548e+00,2.0967e+00,2.6678e+01,-9.9516e+03
-4.7267e-01,-1.9408e+00,-8.5194e-01,2.8336e-01,-8.4544e-01,2.3177e+00,2.0246e+00,2.6761e+01,-9.8500e+03
-4.5988e-01,-1.9816e+00,-2.8582e+00,2.8389e-01,-4.8691e-01,2.2052e+00,2.0451e+00,2.6526e+01,-9.7605e+03
-4.9310e-01,-1.8939e+00,-2.5457e+00,3.0545e-01,-3.8336e-01,2.1732e+00,2.0910e+00,2.6537e+01,-9.8965e+03
-4.5315e-01,-1.9409e+00,-1.2187e+00,2.6986e-01,-6.3862e-01,2.1722e+00,2.0317e+00,2.6463e+01,-9.9453e+03
-4.7912e-01,-1.8894e+00,-1.6007e+00,3.1821e-01,-5.4250e-01,2.2492e+00,2.0204e+00,2.6621e+01,-9.8361e+03
-4.7899e-01,-1.9967e+00,-1.6763e+00,3.0708e-01,-5.6039e-01,2.2393e+00,2.1240e+00,2.6672e+01,-9.7510e+03
-4.9304e-01,-1.9254e+00,-8.9906e-01,3.1640e-01,-1.3463e+00,2.2150e+00,2.1639e+00,2.6661e+01,-9.7219e+03
-4.5428e-01,-1.9159e+00,-1.3877e+00,2.4230e-01,-3.3199e-01,2.2177e+00,2.0439e+00,2.6561e+01,-9.8185e+03
-4.8326e-01,-1.9517e+00,-2.9668e+00,3.2542e-01,-9.9645e-01,2.2309e+00,2.1672e+00,2.6690e+01,-9.9415e+03
-4.5552e-01,-1.9809e+00,-1.2107e+00,2.7556e-01,-4.9371e-01,2.1885e+00,2.0508e+00,2.6525e+01,-9.8807e+03
-4.8055e-01,-1.8889e+00,-7.8206e-01,2.6786e-01,-6.4276e-01,2.2431e+00,2.1091e+00,2.6657e+01,-9.6253e+03
-4.8923e-01,-1.9787e+00,-9.2886e-01,3.3073e-01,-1.3440e+00,2.2408e+00,2.1107e+00,2.6676e+01,-9.8901e+03
-4.9215e-01,-1.9341e+00,-1.1457e+00,2.9654e-01,-5.8632e-01,2.2530e+00,2.1151e+00,2.6705e+01,-9.6844e+03
-4.9234e-01,-1.8564e+00,-1.2949e+00,3.2491e-01,-6.7620e-01,2.2553e+00,2.1079e+00,2.6690e+01,-9.7804e+03
-4.8937e-01,-1.9723e+00,-1.8768e+00,2.8276e-01,-1.1837e+00,2.2593e+00,2.0738e+00,2.6688e+01,-9.9212e+03
-4.8833e-01,-1.9923e+00,-8.6665e-01,1.8298e-01,-3.0384e-01,2.2550e+00,2.1106e+00,2.6714e+01,-9.9401e+03
-4.8543e-01,-1.8469e+00,-8.5126e-01,2.9570e-01,-1.5022e-01,2.2560e+00,2.0883e+00,2.6690e+01,-9.9489e+03
-4.9945e-01,-1.8668e+00,-7.7909e-01,2.1993e-01,-7.9519e-01,2.2752e+00,2.0465e+00,2.6686e+01,-9.6994e+03
-4.5563e-01,-1.9947e+00,-2.0433e+00,2.6865e-01,-8.6734e-01,2.1828e+00,2.0264e+00,2.6467e+01,-9.8472e+03
-4.9937e-01,-1.9749e+00,-2.4530e+00,3.3487e-01,-9.6100e-02,2.2196e+00,2.1048e+00,2.6653e+01,-9.9132e+03
-4.8573e-01,-1.7977e+00,-1.1003e+00,3.2242e-01,-4.5677e-01,2.2337e+00,2.1312e+00,2.6676e+01,-9.7423e+03
-4.9583e-01,-1.9689e+00,-8.3403e-01,3.2652e-01,6.2483e-02,2.2406e+00,2.1532e+00,2.6722e+01,-9.8780e+03
-4.8530e-01,-1.9945e+00,-1.9571e+00,2.6656e-01,-5.6736e-01,2.2327e+00,2.1288e+00,2.6658e+01,-9.8948e+03
-4.7445e-01,-1.9591e+00,-7.5307e-01,3.0704e-01,-1.1117e+00,2.2107e+00,2.1440e+00,2.6652e+01,-9.9407e+03
-4.9559e-01,-1.9521e+00,-8.1872e-01,2.6521e-01,-4.2616e-01,2.2456e+00,2.1123e+00,2.6680e+01,-9.9475e+03
-4.9127e-01,-1.9069e+00,-1.3680e+00,3.2475e-01,-1.3148e+00,2.2637e+00,2.1029e+00,2.6703e+01,-9.8993e+03
-4.7939e-01,-1.8887e+00,-1.0504e+00,3.1040e-01,-1.0874e+00,2.2577e+00,2.0156e+00,2.6635e+01,-9.9081e+03
-4.8020e-01,-1.9875e+00,-8.9556e-01,3.1828e-01,-6.0228e-01,2.1593e+00,2.1396e+00,2.6555e+01,-9.9221e+03
-4.7009e-01,-1.9026e+00,-8.2442e-01,3.2200e-01,-8.8726e-01,2.2592e+00,2.0838e+00,2.6668e+01,-9.9153e+03
-4.9380e-01,-1.9796e+00,-9.6954e-01,2.1170e-01,-1.1798e+00,2.1656e+00,2.1025e+00,2.6536e+01,-9.9371e+03
-4.8559e-01,-1.9579e+00,-8.8233e-01,3.1304e-01,-4.9254e-01,2.1881e+00,2.1472e+00,2.6608e+01,-9.9200e+03
-4.6958e-01,-1.9350e+00,-1.2155e+00,2.5523e-01,-8.3562e-01,2.1516e+00,2.0941e+00,2.6476e+01,-9.9456e+03
-4.7140e-01,-1.7906e+00,-1.3254e+00,3.1644e-01,-8.1556e-01,2.2302e+00,2.0032e+00,2.6544e+01,-9.8819e+03
-4.8106e-01,-1.9323e+00,-7.4182e-01,2.4228e-01,-7.3231e-01,2.3035e+00,2.0911e+00,2.6772e+01,-9.8228e+03
-4.6078e-01,-1.8859e+00,-2.5746e+00,3.2838e-01,-2.6618e-01,2.2186e+00,2.0199e+00,2.6546e+01,-9.7603e+03
-4.9370e-01,-1.9728e+00,-9.6705e-01,3.3063e-01,-4.6668e-01,2.1881e+00,2.1708e+00,2.6639e+01,-9.6126e+03
-4.6692e-01,-1.7328e+00,-2.0425e+00,3.1510e-01,-1.0069e+00,2.2563e+00,1.9662e+00,2.6577e+01,-9.8542e+03
-4.8085e-01,-1.7740e+00,-9.4658e-01,3.0051e-01,-3.9180e-01,2.2169e+00,2.0556e+00,2.6567e+01,-9.9367e+03
-4.7155e-01,-1.9339e+00,-8.3513e-01,3.3348e-01,-4.3441e-01,2.1919e+00,2.1352e+00,2.6611e+01,-9.8271e+03
-4.9865e-01,-1.9033e+00,-7.8722e-01,2.8094e-01,-8.5646e-01,2.2318e+00,2.0679e+00,2.6637e+01,-9.8854e+03
-4.9088e-01,-1.9580e+00,-1.0572e+00,2.6247e-01,-1.3543e+00,2.2609e+00,2.0996e+00,2.6705e+01,-9.8259e+03
-4.8252e-01,-1.8087e+00,-9.2812e-01,2.5117e-01,-1.0807e+00,2.2469e+00,1.9887e+00,2.6591e+01,-9.9044e+03
-4.4096e-01,-1.9370e+00,-9.6981e-01,2.4342e-01,-5.3119e-01,2.2074e+00,2.0110e+00,2.6508e+01,-9.8990e+03
-4.8681e-01,-1.7613e+00,-8.9388e-01,2.5314e-01,-1.0211e+00,2.2138e+00,1.9662e+00,2.6502e+01,-9.9478e+03
-4.9800e-01,-1.9437e+00,-9.7867e-01,2.8800e-01,-1.4344e-01,2.2169e+00,2.1065e+00,2.6631e+01,-9.8732e+03
-4.7082e-01,-1.8985e+00,-7.6140e-01,2.4992e-01,-1.0102e+00,2.2608e+00,2.0130e+00,2.6640e+01,-9.9047e+03
-4.9334e-01,-1.9761e+00,-1.1004e+00,2.7469e-01,-1.3825e+00,2.2025e+00,2.0793e+00,2.6585e+01,-9.8996e+03
-4.9586e-01,-1.9441e+00,-9.8203e-01,2.9090e-01,-4.8583e-01,2.2570e+00,2.0652e+00,2.6670e+01,-9.9037e+03
-4.5192e-01,-1.8874e+00,-9.0003e-01,3.3372e-01,-1.1513e+00,2.1921e+00,2.0391e+00,2.6507e+01,-9.7341e+03
-4.8757e-01,-1.9888e+00,-7.3798e-01,2.7660e-01,-7.2424e-01,2.1943e+00,2.1867e+00,2.6662e+01,-9.7627e+03
-4.7370e-01,-1.8813e+00,-7.6092e-01,2.5469e-01,-5.6018e-01,2.2386e+00,2.0523e+00,2.6621e+01,-9.8964e+03
-4.8013e-01,-1.9941e+00,-1.1463e+00,3.0952e-01,-3.5385e-01,2.1976e+00,2.1068e+00,2.6599e+01,-9.9145e+03
-4.9943e-01,-1.9925e+00,-8.8968e-01,2.6427e-01,-6.9994e-01,2.1824e+00,2.1308e+00,2.6590e+01,-9.8227e+03
-4.7995e-01,-1.9247e+00,-7.8406e-01,3.0351e-01,-7.0080e-01,2.3020e+00,2.0735e+00,2.6774e+01,-9.8077e+03
-4.7041e-01,-1.8651e+00,-8.9965e-01,2.7031e-01,-1.1013e+00,2.2089e+00,2.0087e+00,2.6527e+01,-9.9343e+03
-4.7439e-01,-1.9670e+00,-9.2047e-01,3.2699e-01,-1.3638e+00,2.2228e+00,2.1469e+00,2.6676e+01,-9.8090e+03
-4.7170e-01,-1.9680e+00,-2.6013e+00,2.9560e-01,-1.0692e+00,2.1885e+00,2.0360e+00,2.6504e+01,-9.9075e+03
-4.7193e-01,-1.9368e+00,-7.5972e-01,2.4520e-01,-9.0371e-01,2.2159e+00,2.1138e+00,2.6626e+01,-9.6669e+03
-4.7855e-01,-1.9125e+00,-1.4976e+00,3.3307e-01,-1.1851e+00,2.2413e+00,2.1185e+00,2.6677e+01,-9.7996e+03
-4.8530e-01,-1.8837e+00,-8.2171e-01,2.9783e-01,-1.2306e+00,2.3085e+00,2.0657e+00,2.6766e+01,-9.8474e+03
-4.9302e-01,-1.9717e+00,-1.0120e+00,3.3240e-01,3.1918e-01,2.2457e+00,2.1534e+00,2.6750e+01,-9.8217e+03
-4.8077e-01,-1.8898e+00,-2.8059e+00,2.7351e-01,-3.9774e-01,2.2451e+00,2.0115e+00,2.6608e+01,-9.9520e+03
-4.6946e-01,-1.9471e+00,-7.5233e-01,3.2988e-01,-2.8038e-01,2.2522e+00,2.0892e+00,2.6675e+01,-9.8902e+03
-4.9840e-01,-1.9213e+00,-2.9027e+00,3.0693e-01,-9.4651e-01,2.2308e+00,2.0721e+00,2.6622e+01,-9.9348e+03
-4.8633e-01,-1.9892e+00,-8.1103e-01,2.5432e-01,-1.0593e+00,2.2102e+00,2.1387e+00,2.6644e+01,-9.8890e+03
-4.4596e-01,-1.9967e+00,-1.4203e+00,2.6812e-01,-1.0356e+00,2.2160e+00,1.9902e+00,2.6513e+01,-9.9270e+03
-4.7780e-01,-1.8175e+00,-1.1792e+00,3.1871e-01,-9.2621e-01,2.3012e+00,1.9947e+00,2.6705e+01,-9.7466e+03
-4.8925e-01,-1.9801e+00,-2.1887e+00,2.8235e-01,-3.7059e-01,2.3170e+00,2.0884e+00,2.6808e+01,-9.9267e+03
-4.8661e-01,-1.9247e+00,-1.6679e+00,3.3070e-01,-8.3943e-01,2.2566e+00,2.0880e+00,2.6689e+01,-9.8963e+03
-4.8848e-01,-1.8933e+00,-7.5416e-01,3.0442e-01,-6.3056e-01,2.2320e+00,2.1299e+00,2.6668e+01,-9.7672e+03
-4.8710e-01,-1.8892e+00,-1.0893e+00,2.9443e-01,4.1982e-02,2.2295e+00,2.0797e+00,2.6630e+01,-9.9435e+03
-4.9189e-01,-1.9311e+00,-7.4272e-01,2.0375e-01,-9.2674e-01,2.2496e+00,2.0894e+00,2.6670e+01,-9.8281e+03
-4.7660e-01,-1.8064e+00,-1.1516e+00,3.1843e-01,-1.2158e-01,2.2461e+00,1.9930e+00,2.6597e+01,-9.9444e+03
-4.8077e-01,-1.9245e+00,-7.8596e-01,2.1214e-01,-8.3014e-01,2.2493e+00,2.1151e+00,2.6678e+01,-9.7989e+03
-4.8044e-01,-1.9410e+00,-8.2064e-01,3.2527e-01,-1.3768e+00,2.2453e+00,2.1487e+00,2.6717e+01,-9.8600e+03
-4.9060e-01,-1.9294e+00,-1.0040e+00,2.9434e-01,3.0940e-01,2.2422e+00,2.1613e+00,2.6744e+01,-9.8602e+03
-4.9361e-01,-1.9140e+00,-8.2144e-01,2.7129e-01,-1.0409e+00,2.2702e+00,2.0451e+00,2.6695e+01,-9.8844e+03
-4.9024e-01,-1.9949e+00,-7.8484e-01,2.3813e-01,-2.8663e-01,2.1863e+00,2.1530e+00,2.6611e+01,-9.9475e+03
-4.8811e-01,-1.9445e+00,-2.4974e+00,2.9996e-01,-1.9360e-01,2.2404e+00,2.1223e+00,2.6678e+01,-9.9412e+03
-4.8725e-01,-1.9789e+00,-2.1438e+00,2.3418e-01,-4.6313e-01,2.2275e+00,2.0769e+00,2.6609e+01,-9.9426e+03
-4.9741e-01,-1.9596e+00,-8.5428e-01,2.5085e-01,-9.4627e-01,2.2245e+00,2.1128e+00,2.6653e+01,-9.8381e+03
-4.8716e-01,-1.8307e+00,-9.2368e-01,3.0506e-01,-3.8321e-01,2.2455e+00,2.0974e+00,2.6670e+01,-9.8871e+03
-4.7850e-01,-1.9631e+00,-8.5049e-01,3.0207e-01,2.7923e-01,2.2260e+00,2.1528e+00,2.6701e+01,-9.9405e+03
-4.5990e-01,-1.8388e+00,-3.1512e+00,3.3275e-01,-1.2993e+00,2.2195e+00,2.0404e+00,2.6559e+01,-9.9517e+03
-4.6817e-01,-1.9679e+00,-1.1613e+00,2.4694e-01,-6.4478e-01,2.2364e+00,2.0346e+00,2.6599e+01,-9.9411e+03
-4.6420e-01,-1.8657e+00,-7.4734e-01,2.1561e-01,-2.4925e-01,2.2202e+00,1.9947e+00,2.6540e+01,-9.8601e+03
-4.8492e-01,-1.9297e+00,-7.4876e-01,3.1832e-01,-2.6237e-01,2.2458e+00,2.1173e+00,2.6703e+01,-9.8316e+03
-4.8170e-01,-1.9868e+00,-1.0014e+00,2.1969e-01,-1.0899e+00,2.2544e+00,2.1156e+00,2.6684e+01,-9.8941e+03
-4.9424e-01,-1.9440e+00,-7.6713e-01,3.2434e-01,-1.2811e-01,2.2303e+00,2.1628e+00,2.6706e+01,-9.9203e+03
-4.7478e-01,-1.9557e+00,-2.9138e+00,3.3276e-01,-7.0416e-01,2.2213e+00,2.1065e+00,2.6623e+01,-9.8175e+03
-4.5552e-01,-1.9361e+00,-2.7849e+00,3.3453e-01,-7.6827e-01,2.2139e+00,2.0374e+00,2.6536e+01,-9.8625e+03
-4.9940e-01,-1.9522e+00,-9.8810e-01,2.6286e-01,-5.0654e-01,2.2211e+00,2.0874e+00,2.6620e+01,-9.7888e+03
-4.7235e-01,-1.9643e+00,-8.9541e-01,2.1638e-01,-7.0991e-01,2.2188e+00,2.0582e+00,2.6575e+01,-9.9519e+03
-4.9688e-01,-1.9503e+00,-7.8171e-01,1.8207e-01,-1.2568e+00,2.1952e+00,2.0915e+00,2.6575e+01,-9.9043e+03
-4.5166e-01,-1.8958e+00,-1.0133e+00,2.4888e-01,-3.9508e-01,2.2304e+00,1.9681e+00,2.6521e+01,-9.9432e+03
-4.5562e-01,-1.9873e+00,-3.0592e+00,3.0547e-01,-1.7828e-01,2.2042e+00,1.9964e+00,2.6515e+01,-9.9323e+03
-4.9406e-01,-1.9951e+00,-7.7742e-01,2.2633e-01,-1.1726e+00,2.2127e+00,2.1590e+00,2.6647e+01,-9.9374e+03
-4.7866e-01,-1.8774e+00,-8.1477e-01,2.6478e-01,-8.7305e-02,2.3111e+00,2.0208e+00,2.6750e+01,-9.8887e+03
-4.6805e-01,-1.9575e+00,-1.6813e+00,2.7844e-01,-8.7405e-01,2.2223e+00,2.0352e+00,2.6563e+01,-9.9306e+03
-4.9340e-01,-1.9158e+00,-3.2262e+00,2.3607e-01,9.2423e-02,2.2375e+00,2.0569e+00,2.6624e+01,-9.8960e+03
-4.5291e-01,-1.9692e+00,-7.8886e-01,2.4538e-01,-9.9232e-01,2.2218e+00,2.0381e+00,2.6575e+01,-9.8742e+03
