nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,4.0000e+02,2.0000e+00,4.0816e+01,-9.6897e+05,-9.6897e+05,-1.3311e+00,-9.6897e+05,1.6037e-01,7.7280e+00,5.3709e+05,8.0439e+03,-1.4053e+00,-3.1109e-01,5.3284e+00,2.4840e+00,3.1584e+01
2.0000e+03,4.0100e+02,2.0000e+00,4.0835e+01,-9.6878e+05,-9.6879e+05,-1.3344e+00,-9.6879e+05,1.6040e-01,7.7314e+00,5.3690e+05,8.0603e+03,-1.3712e+00,-6.4924e-01,3.5780e+00,7.3915e+00,3.1519e+01
2.0000e+03,4.0200e+02,6.0000e+00,4.0688e+01,-9.6851e+05,-9.6852e+05,-1.3378e+00,-9.6852e+05,1.6044e-01,7.7347e+00,5.3671e+05,8.1103e+03,-7.3768e-01,-8.1805e-01,5.2039e+00,1.1875e+01,3.1894e+01
2.0000e+03,4.0300e+02,6.0000e+00,4.0543e+01,-9.6849e+05,-9.6850e+05,-1.3411e+00,-9.6850e+05,1.6047e-01,7.7380e+00,5.3644e+05,8.1575e+03,-1.4821e+00,-5.8304e-01,5.2514e+00,1.6255e+00,3.1508e+01
2.0000e+03,4.0400e+02,6.0000e+00,4.0400e+01,-9.6840e+05,-9.6841e+05,-1.3444e+00,-9.6841e+05,1.6050e-01,7.7413e+00,5.3642e+05,8.2055e+03,-2.4090e-01,-1.6799e+00,5.1084e+00,1.7913e+01,3.1731e+01
2.0000e+03,4.0500e+02,2.0000e+00,4.0419e+01,-9.6839e+05,-9.6840e+05,-1.3478e+00,-9.6840e+05,1.5685e-01,7.3925e+00,5.3633e+05,8.2185e+03,-7.9686e-01,-1.1141e+00,4.8975e+00,1.2389e+01,3.1177e+01
2.0000e+03,4.0600e+02,7.0000e+00,4.0238e+01,-9.6837e+05,-9.6838e+05,-1.3511e+00,-9.6838e+05,1.6057e-01,7.7480e+00,5.3633e+05,8.2744e+03,-1.2024e+00,-1.0258e-01,5.4281e+00,1.7742e+00,3.1721e+01
2.0000e+03,4.0700e+02,9.0000e+00,3.9980e+01,-9.6819e+05,-9.6820e+05,-1.3544e+00,-9.6820e+05,1.6061e-01,7.7514e+00,5.3630e+05,8.3468e+03,-1.3892e+00,-8.6855e-02,3.7005e+00,1.1327e+01,3.1690e+01
2.0000e+03,4.0800e+02,6.0000e+00,3.9844e+01,-9.6809e+05,-9.6810e+05,-1.3577e+00,-9.6810e+05,1.6064e-01,7.7546e+00,5.3612e+05,8.3925e+03,-4.3619e-01,-4.9213e-02,5.3039e+00,1.8001e+01,3.1887e+01
2.0000e+03,4.0900e+02,1.0000e+00,3.9902e+01,-9.6803e+05,-9.6804e+05,-1.3611e+00,-9.6804e+05,1.6068e-01,7.7580e+00,5.3602e+05,8.3995e+03,-1.2352e-01,-1.1887e+00,5.3471e+00,4.6518e+00,3.1840e+01
2.0000e+03,4.1000e+02,6.0000e+00,3.9767e+01,-9.6800e+05,-9.6801e+05,-1.3644e+00,-9.6801e+05,1.6071e-01,7.7613e+00,5.3596e+05,8.4466e+03,-4.4465e-01,-9.5646e-01,3.4806e+00,1.7203e+01,3.1547e+01
2.0000e+03,4.1100e+02,3.0000e+00,3.9749e+01,-9.6797e+05,-9.6798e+05,-1.3677e+00,-9.6798e+05,1.6075e-01,7.7647e+00,5.3593e+05,8.4685e+03,2.5884e-02,-9.3229e-01,5.2066e+00,1.0935e+01,3.1712e+01
2.0000e+03,4.1200e+02,1.5000e+01,3.9276e+01,-9.6754e+05,-9.6754e+05,-1.3710e+00,-9.6754e+05,1.6078e-01,7.7679e+00,5.3590e+05,8.5975e+03,-3.3736e-01,-1.7743e+00,5.2204e+00,8.4720e+00,3.1902e+01
2.0000e+03,4.1300e+02,1.0000e+00,3.9333e+01,-9.6741e+05,-9.6741e+05,-1.3744e+00,-9.6741e+05,1.6081e-01,7.7713e+00,5.3547e+05,8.6058e+03,-3.6976e-01,-1.4046e+00,4.9143e+00,1.6017e+01,3.1293e+01
2.0000e+03,4.1400e+02,6.0000e+00,3.9205e+01,-9.6739e+05,-9.6740e+05,-1.3777e+00,-9.6740e+05,1.6085e-01,7.7744e+00,5.3534e+05,8.6559e+03,-9.9271e-01,-3.1398e-01,5.0881e+00,1.9685e+01,3.1611e+01
2.0000e+03,4.1500e+02,2.0000e+00,3.9225e+01,-9.6724e+05,-9.6725e+05,-1.3810e+00,-9.6725e+05,1.6088e-01,7.7780e+00,5.3533e+05,8.6738e+03,-2.4813e-01,-1.7993e+00,5.0151e+00,8.0229e+00,3.1335e+01
2.0000e+03,4.1600e+02,7.0000e+00,3.9061e+01,-9.6695e+05,-9.6696e+05,-1.3844e+00,-9.6696e+05,1.6092e-01,7.7813e+00,5.3517e+05,8.7288e+03,-6.5743e-01,-6.1359e-01,3.8360e+00,4.7256e+00,3.1785e+01
2.0000e+03,4.1700e+02,1.0000e+00,3.9118e+01,-9.6654e+05,-9.6655e+05,-1.3877e+00,-9.6655e+05,1.6095e-01,7.7846e+00,5.3488e+05,8.7371e+03,-4.8006e-01,-4.6358e-01,3.4997e+00,1.0983e+01,3.1245e+01
2.0000e+03,4.1800e+02,3.0000e+00,3.9102e+01,-9.6652e+05,-9.6653e+05,-1.3910e+00,-9.6653e+05,1.6099e-01,7.7879e+00,5.3448e+05,8.7599e+03,-1.2625e+00,-1.5926e+00,3.6768e+00,4.7415e-01,3.1191e+01
2.0000e+03,4.1900e+02,1.0000e+00,3.9159e+01,-9.6647e+05,-9.6648e+05,-1.3943e+00,-9.6648e+05,1.6102e-01,7.7913e+00,5.3445e+05,8.7680e+03,2.0050e-01,-9.7022e-02,5.4149e+00,1.6156e+00,3.1410e+01
2.0000e+03,4.2000e+02,1.0000e+00,3.9216e+01,-9.6621e+05,-9.6622e+05,-1.3977e+00,-9.6622e+05,1.6106e-01,7.7946e+00,5.3440e+05,8.7763e+03,-1.0303e+00,-1.4702e+00,5.3000e+00,3.4882e+00,3.1999e+01
2.0000e+03,4.2100e+02,2.0000e+00,3.9236e+01,-9.6609e+05,-9.6610e+05,-1.4010e+00,-9.6610e+05,1.6109e-01,7.7979e+00,5.3414e+05,8.7936e+03,-5.2415e-01,-7.0148e-01,4.9112e+00,8.7962e+00,3.1142e+01
2.0000e+03,4.2200e+02,2.0000e+00,3.9256e+01,-9.6604e+05,-9.6605e+05,-1.4043e+00,-9.6605e+05,1.6112e-01,7.8012e+00,5.3403e+05,8.8080e+03,2.9781e-02,-1.6967e+00,3.7569e+00,9.2953e+00,3.1838e+01
2.0000e+03,4.2300e+02,4.0000e+00,3.9203e+01,-9.6592e+05,-9.6593e+05,-1.4077e+00,-9.6593e+05,1.6116e-01,7.8046e+00,5.3397e+05,8.8407e+03,-1.4296e+00,-2.2586e-01,4.9681e+00,1.8743e+01,3.1366e+01
2.0000e+03,4.2400e+02,9.0000e+00,3.8971e+01,-9.6590e+05,-9.6591e+05,-1.4110e+00,-9.6591e+05,1.6119e-01,7.8079e+00,5.3385e+05,8.9121e+03,1.5362e-01,-1.2480e+00,5.0459e+00,1.2438e+01,3.1441e+01
2.0000e+03,4.2500e+02,2.0000e+00,3.8991e+01,-9.6588e+05,-9.6588e+05,-1.4143e+00,-9.6588e+05,1.6123e-01,7.8112e+00,5.3383e+05,8.9287e+03,-1.1105e+00,-8.0716e-01,4.8860e+00,6.6368e+00,3.1102e+01
2.0000e+03,4.2600e+02,8.0000e+00,3.8798e+01,-9.6587e+05,-9.6588e+05,-1.4176e+00,-9.6588e+05,1.5498e-01,7.2180e+00,5.3381e+05,8.9943e+03,-1.2742e+00,-1.3726e+00,4.9114e+00,1.3916e+01,3.1470e+01
2.0000e+03,4.2700e+02,1.2000e+01,3.8468e+01,-9.6587e+05,-9.6588e+05,-1.4210e+00,-9.6588e+05,1.5745e-01,7.4493e+00,5.3381e+05,9.0854e+03,-6.7033e-01,-1.4358e+00,4.8239e+00,1.0205e+01,3.1112e+01
2.0000e+03,4.2800e+02,2.0000e+00,3.8489e+01,-9.6584e+05,-9.6585e+05,-1.4243e+00,-9.6585e+05,1.6133e-01,7.8212e+00,5.3380e+05,9.1017e+03,4.4400e-01,-2.3433e-01,5.1522e+00,1.8589e+01,3.1398e+01
2.0000e+03,4.2900e+02,2.0000e+00,3.8510e+01,-9.6583e+05,-9.6584e+05,-1.4276e+00,-9.6584e+05,1.6136e-01,7.8242e+00,5.3377e+05,9.1185e+03,2.2745e-01,-1.1890e+00,5.4825e+00,2.5575e+00,3.1983e+01
2.0000e+03,4.3000e+02,2.0000e+00,3.8530e+01,-9.6577e+05,-9.6577e+05,-1.4309e+00,-9.6577e+05,1.6140e-01,7.8278e+00,5.3376e+05,9.1358e+03,-1.4654e+00,-6.0006e-01,5.0793e+00,1.5360e+01,3.1803e+01
2.0000e+03,4.3100e+02,2.0000e+00,3.8551e+01,-9.6566e+05,-9.6567e+05,-1.4343e+00,-9.6567e+05,1.6143e-01,7.8312e+00,5.3370e+05,9.1503e+03,3.9898e-01,-4.9569e-01,5.2013e+00,4.2467e+00,3.1168e+01
2.0000e+03,4.3200e+02,1.0000e+00,3.8606e+01,-9.6524e+05,-9.6525e+05,-1.4376e+00,-9.6525e+05,1.6147e-01,7.8346e+00,5.3359e+05,9.1587e+03,-1.0476e+00,-1.3145e+00,5.0307e+00,1.2459e+01,3.1777e+01
2.0000e+03,4.3300e+02,2.0000e+00,3.8626e+01,-9.6523e+05,-9.6524e+05,-1.4409e+00,-9.6524e+05,1.6146e-01,7.8338e+00,5.3317e+05,9.1748e+03,-2.7154e-01,-1.1254e+00,4.9655e+00,1.9034e+01,3.1553e+01
2.0000e+03,4.3400e+02,8.0000e+00,3.8441e+01,-9.6508e+05,-9.6509e+05,-1.4443e+00,-9.6509e+05,1.6154e-01,7.8411e+00,5.3317e+05,9.2430e+03,2.3451e-01,-4.5431e-03,5.2178e+00,1.4535e+01,3.1513e+01
2.0000e+03,4.3500e+02,1.9000e+01,3.7892e+01,-9.6499e+05,-9.6499e+05,-1.4476e+00,-9.6499e+05,1.6157e-01,7.8445e+00,5.3302e+05,9.3970e+03,-3.2880e-01,-1.4032e+00,5.0024e+00,6.6040e+00,3.1395e+01
2.0000e+03,4.3600e+02,6.0000e+00,3.7782e+01,-9.6488e+05,-9.6489e+05,-1.4509e+00,-9.6489e+05,1.6160e-01,7.8479e+00,5.3292e+05,9.4493e+03,-1.0151e+00,-1.7746e+00,4.0250e+00,9.3725e-01,3.1927e+01
2.0000e+03,4.3700e+02,3.0000e+00,3.7770e+01,-9.6483e+05,-9.6484e+05,-1.4542e+00,-9.6484e+05,1.6164e-01,7.8512e+00,5.3281e+05,9.4749e+03,-1.2527e+00,-1.7157e+00,3.9801e+00,1.7294e+00,3.1842e+01
2.0000e+03,4.3800e+02,3.0000e+00,3.7759e+01,-9.6482e+05,-9.6482e+05,-1.4576e+00,-9.6482e+05,1.6167e-01,7.8544e+00,5.3276e+05,9.5017e+03,-1.3063e+00,-1.0883e+00,4.9481e+00,1.3623e+01,3.1611e+01
2.0000e+03,4.3900e+02,3.0000e+00,3.7747e+01,-9.6482e+05,-9.6482e+05,-1.4609e+00,-9.6482e+05,1.5086e-01,6.8389e+00,5.3275e+05,9.5241e+03,-1.3843e+00,-4.4554e-01,5.0787e+00,7.1909e+00,3.1596e+01
2.0000e+03,4.4000e+02,3.0000e+00,3.7736e+01,-9.6475e+05,-9.6476e+05,-1.4642e+00,-9.6476e+05,1.6174e-01,7.8612e+00,5.3275e+05,9.5466e+03,-1.3909e-01,-1.8069e+00,3.3579e+00,1.7379e+01,3.1062e+01
2.0000e+03,4.4100e+02,5.0000e+00,3.7660e+01,-9.6469e+05,-9.6470e+05,-1.4676e+00,-9.6470e+05,1.6178e-01,7.8645e+00,5.3268e+05,9.5842e+03,-1.4106e+00,-1.5931e+00,3.5024e+00,1.7946e+01,3.1448e+01
2.0000e+03,4.4200e+02,1.0000e+00,3.7713e+01,-9.6462e+05,-9.6463e+05,-1.4709e+00,-9.6463e+05,1.6181e-01,7.8679e+00,5.3262e+05,9.5926e+03,-1.1333e+00,-5.8607e-01,4.9231e+00,9.3411e+00,3.1334e+01
2.0000e+03,4.4300e+02,4.0000e+00,3.7670e+01,-9.6451e+05,-9.6452e+05,-1.4742e+00,-9.6452e+05,1.6184e-01,7.8711e+00,5.3255e+05,9.6245e+03,-3.1963e-01,-8.7865e-01,3.4230e+00,1.4622e+01,3.1128e+01
2.0000e+03,4.4400e+02,2.0000e+00,3.7691e+01,-9.6447e+05,-9.6447e+05,-1.4775e+00,-9.6447e+05,1.6188e-01,7.8745e+00,5.3244e+05,9.6407e+03,-4.4726e-01,-1.9651e+00,4.0869e+00,1.8716e+00,3.1987e+01
2.0000e+03,4.4500e+02,4.0000e+00,3.7648e+01,-9.6437e+05,-9.6438e+05,-1.4809e+00,-9.6438e+05,1.6191e-01,7.8778e+00,5.3240e+05,9.6709e+03,-6.7705e-01,-1.5737e+00,3.4722e+00,1.2496e+01,3.1248e+01
2.0000e+03,4.4600e+02,1.0000e+00,3.7701e+01,-9.6417e+05,-9.6418e+05,-1.4842e+00,-9.6418e+05,1.6195e-01,7.8812e+00,5.3230e+05,9.6792e+03,-1.2834e+00,-8.4108e-01,3.4828e+00,1.6385e+01,3.1295e+01
2.0000e+03,4.4700e+02,1.0000e+00,3.7753e+01,-9.6408e+05,-9.6409e+05,-1.4875e+00,-9.6409e+05,1.6198e-01,7.8844e+00,5.3210e+05,9.6876e+03,-1.0076e+00,-1.5223e+00,5.1675e+00,4.9664e+00,3.1931e+01
2.0000e+03,4.4800e+02,1.0000e+00,3.7806e+01,-9.6396e+05,-9.6396e+05,-1.4908e+00,-9.6396e+05,1.6201e-01,7.8878e+00,5.3201e+05,9.6955e+03,-3.9700e-01,-5.9803e-01,3.6881e+00,8.1970e+00,3.1473e+01
2.0000e+03,4.4900e+02,2.0000e+00,3.7826e+01,-9.6385e+05,-9.6386e+05,-1.4942e+00,-9.6386e+05,1.6205e-01,7.8911e+00,5.3189e+05,9.7123e+03,-7.0327e-02,-6.5932e-01,5.1710e+00,7.8744e+00,3.1767e+01
2.0000e+03,4.5000e+02,8.0000e+00,3.7657e+01,-9.6359e+05,-9.6360e+05,-1.4975e+00,-9.6360e+05,1.6208e-01,7.8945e+00,5.3179e+05,9.7800e+03,-6.0795e-01,-1.9732e+00,3.9245e+00,1.1308e+00,3.1531e+01
2.0000e+03,4.5100e+02,5.0000e+00,3.7583e+01,-9.6357e+05,-9.6358e+05,-1.5008e+00,-9.6358e+05,1.6212e-01,7.8978e+00,5.3152e+05,9.8239e+03,3.4735e-01,-1.0816e+00,5.1479e+00,2.5240e+00,3.1231e+01
2.0000e+03,4.5200e+02,1.0000e+00,3.7635e+01,-9.6355e+05,-9.6356e+05,-1.5042e+00,-9.6356e+05,1.6215e-01,7.9010e+00,5.3150e+05,9.8323e+03,6.7105e-02,-2.0891e-01,4.3042e+00,5.9623e-01,3.1884e+01
2.0000e+03,4.5300e+02,1.0000e+00,3.7687e+01,-9.6344e+05,-9.6345e+05,-1.5075e+00,-9.6345e+05,1.6219e-01,7.9044e+00,5.3148e+05,9.8403e+03,-1.9953e-01,-1.2584e+00,4.9790e+00,4.3478e+00,3.1221e+01
2.0000e+03,4.5400e+02,6.0000e+00,3.7583e+01,-9.6327e+05,-9.6328e+05,-1.5108e+00,-9.6328e+05,1.6222e-01,7.9078e+00,5.3137e+05,9.8900e+03,-1.1486e+00,-1.5288e+00,4.9687e+00,1.0953e+00,3.1298e+01
2.0000e+03,4.5500e+02,4.0000e+00,3.7541e+01,-9.6320e+05,-9.6321e+05,-1.5141e+00,-9.6321e+05,1.6225e-01,7.9111e+00,5.3121e+05,9.9253e+03,-1.6734e-02,-1.6330e+00,3.7432e+00,9.6616e+00,3.1644e+01
2.0000e+03,4.5600e+02,1.0000e+00,3.7593e+01,-9.6303e+05,-9.6304e+05,-1.5175e+00,-9.6304e+05,1.6229e-01,7.9144e+00,5.3113e+05,9.9337e+03,6.6260e-03,-3.9758e-01,5.1352e+00,1.1011e+01,3.1718e+01
2.0000e+03,4.5700e+02,9.0000e+00,3.7398e+01,-9.6303e+05,-9.6303e+05,-1.5208e+00,-9.6303e+05,1.6013e-01,7.7056e+00,5.3096e+05,1.0014e+04,-3.4583e-01,-9.4963e-01,5.2179e+00,5.2706e+00,3.1978e+01
2.0000e+03,4.5800e+02,1.5000e+01,3.7025e+01,-9.6301e+05,-9.6302e+05,-1.5241e+00,-9.6302e+05,1.6236e-01,7.9210e+00,5.3096e+05,1.0137e+04,-8.3325e-01,-9.6371e-01,3.9734e+00,7.1789e-01,3.1577e+01
2.0000e+03,4.5900e+02,1.0000e+00,3.7076e+01,-9.6290e+05,-9.6291e+05,-1.5275e+00,-9.6291e+05,1.6239e-01,7.9244e+00,5.3094e+05,1.0145e+04,-1.3023e+00,-1.3862e+00,3.5437e+00,1.2840e+01,3.1334e+01
2.0000e+03,4.6000e+02,5.0000e+00,3.7007e+01,-9.6288e+05,-9.6289e+05,-1.5308e+00,-9.6289e+05,1.6242e-01,7.9277e+00,5.3083e+05,1.0187e+04,-2.9819e-02,-4.7081e-01,4.9538e+00,6.3320e+00,3.1087e+01
2.0000e+03,4.6100e+02,5.0000e+00,3.6939e+01,-9.6283e+05,-9.6284e+05,-1.5341e+00,-9.6284e+05,1.6246e-01,7.9310e+00,5.3081e+05,1.0233e+04,2.2194e-02,-1.7526e+00,3.6357e+00,1.6690e+01,3.1539e+01
2.0000e+03,4.6200e+02,2.0000e+00,3.6960e+01,-9.6282e+05,-9.6283e+05,-1.5374e+00,-9.6283e+05,1.6249e-01,7.9336e+00,5.3076e+05,1.0247e+04,-1.3698e+00,-1.1623e+00,4.7797e+00,7.7703e+00,3.1180e+01
2.0000e+03,4.6300e+02,8.0000e+00,3.6804e+01,-9.6279e+05,-9.6280e+05,-1.5408e+00,-9.6280e+05,1.6253e-01,7.9377e+00,5.3075e+05,1.0314e+04,2.1239e-01,-8.1638e-01,3.8376e+00,1.0819e+01,3.1720e+01
2.0000e+03,4.6400e+02,4.0000e+00,3.6767e+01,-9.6270e+05,-9.6271e+05,-1.5441e+00,-9.6271e+05,1.6256e-01,7.9410e+00,5.3072e+05,1.0349e+04,-1.7867e-01,-1.5708e+00,5.0707e+00,6.1758e+00,3.1666e+01
2.0000e+03,4.6500e+02,2.0000e+00,3.6788e+01,-9.6268e+05,-9.6269e+05,-1.5474e+00,-9.6269e+05,1.6259e-01,7.9442e+00,5.3064e+05,1.0365e+04,-6.2704e-01,-1.5256e+00,4.8508e+00,1.8878e+01,3.1560e+01
2.0000e+03,4.6600e+02,3.0000e+00,3.6780e+01,-9.6267e+05,-9.6268e+05,-1.5508e+00,-9.6268e+05,1.6261e-01,7.9459e+00,5.3061e+05,1.0394e+04,-2.0872e-01,-1.1732e+00,5.0552e+00,1.1752e+01,3.1849e+01
2.0000e+03,4.6700e+02,8.0000e+00,3.6627e+01,-9.6254e+05,-9.6255e+05,-1.5541e+00,-9.6255e+05,1.6266e-01,7.9510e+00,5.3060e+05,1.0452e+04,2.8394e-01,-9.8207e-01,4.8261e+00,1.6587e+01,3.1075e+01
2.0000e+03,4.6800e+02,5.0000e+00,3.6562e+01,-9.6251e+05,-9.6252e+05,-1.5574e+00,-9.6252e+05,1.6270e-01,7.9544e+00,5.3047e+05,1.0494e+04,2.0073e-01,-6.9426e-01,3.6438e+00,1.0953e+01,3.1238e+01
2.0000e+03,4.6900e+02,9.0000e+00,3.6385e+01,-9.6238e+05,-9.6239e+05,-1.5607e+00,-9.6239e+05,1.6273e-01,7.9576e+00,5.3044e+05,1.0570e+04,-6.5934e-01,-8.1342e-01,4.7141e+00,1.7137e+01,3.1126e+01
2.0000e+03,4.7000e+02,5.0000e+00,3.6321e+01,-9.6223e+05,-9.6223e+05,-1.5641e+00,-9.6223e+05,1.6277e-01,7.9610e+00,5.3031e+05,1.0616e+04,-1.2161e+00,-1.0683e+00,4.8537e+00,4.0570e+00,3.1186e+01
2.0000e+03,4.7100e+02,5.0000e+00,3.6259e+01,-9.6221e+05,-9.6221e+05,-1.5674e+00,-9.6221e+05,1.6280e-01,7.9644e+00,5.3016e+05,1.0658e+04,-1.4274e+00,-1.9232e+00,4.7635e+00,1.5012e+01,3.1408e+01
2.0000e+03,4.7200e+02,6.0000e+00,3.6169e+01,-9.6191e+05,-9.6192e+05,-1.5707e+00,-9.6192e+05,1.6283e-01,7.9677e+00,5.3014e+05,1.0710e+04,-4.9828e-01,-1.9702e+00,3.7365e+00,6.8210e+00,3.1505e+01
2.0000e+03,4.7300e+02,2.0000e+00,3.6190e+01,-9.6181e+05,-9.6182e+05,-1.5740e+00,-9.6182e+05,1.6287e-01,7.9709e+00,5.2985e+05,1.0725e+04,-1.3945e+00,-1.9146e+00,4.6447e+00,1.2107e+01,3.1082e+01
2.0000e+03,4.7400e+02,2.0000e+00,3.6211e+01,-9.6177e+05,-9.6178e+05,-1.5774e+00,-9.6178e+05,1.6290e-01,7.9743e+00,5.2974e+05,1.0743e+04,-1.2480e+00,-1.9733e+00,3.6908e+00,9.7380e+00,3.1546e+01
2.0000e+03,4.7500e+02,3.0000e+00,3.6204e+01,-9.6166e+05,-9.6166e+05,-1.5807e+00,-9.6166e+05,1.6294e-01,7.9776e+00,5.2970e+05,1.0769e+04,4.8016e-01,-1.8386e+00,4.8676e+00,1.7344e+01,3.1246e+01
2.0000e+03,4.7600e+02,4.0000e+00,3.6170e+01,-9.6160e+05,-9.6160e+05,-1.5840e+00,-9.6160e+05,1.6297e-01,7.9810e+00,5.2959e+05,1.0801e+04,3.8783e-01,-1.7185e+00,5.2805e+00,2.3714e+00,3.1747e+01
2.0000e+03,4.7700e+02,1.0000e+00,3.6219e+01,-9.6158e+05,-9.6158e+05,-1.5874e+00,-9.6158e+05,1.6300e-01,7.9842e+00,5.2953e+05,1.0808e+04,1.7613e-01,-2.4185e-02,5.2739e+00,1.5284e+01,3.1989e+01
2.0000e+03,4.7800e+02,2.0000e+00,3.6240e+01,-9.6145e+05,-9.6146e+05,-1.5907e+00,-9.6146e+05,1.6304e-01,7.9876e+00,5.2951e+05,1.0824e+04,-1.0954e+00,-5.4725e-01,4.8566e+00,1.1720e+01,3.1457e+01
2.0000e+03,4.7900e+02,6.0000e+00,3.6151e+01,-9.6143e+05,-9.6144e+05,-1.5940e+00,-9.6144e+05,1.6307e-01,7.9909e+00,5.2938e+05,1.0870e+04,-7.9729e-01,-1.0836e+00,4.6282e+00,1.3798e+01,3.1004e+01
2.0000e+03,4.8000e+02,1.1000e+01,3.5928e+01,-9.6137e+05,-9.6138e+05,-1.5973e+00,-9.6138e+05,1.6311e-01,7.9943e+00,5.2936e+05,1.0963e+04,-1.0212e+00,-1.9686e-01,3.6426e+00,1.7493e+01,3.1237e+01
2.0000e+03,4.8100e+02,5.0000e+00,3.5869e+01,-9.6123e+05,-9.6124e+05,-1.6007e+00,-9.6124e+05,1.6314e-01,7.9975e+00,5.2930e+05,1.1004e+04,-3.4345e-01,-1.8324e+00,4.9709e+00,3.6218e+00,3.1421e+01
2.0000e+03,4.8200e+02,1.2000e+01,3.5625e+01,-9.6116e+05,-9.6116e+05,-1.6040e+00,-9.6116e+05,1.6317e-01,8.0009e+00,5.2916e+05,1.1102e+04,3.9976e-01,-2.5448e-01,3.8602e+00,1.2953e+01,3.1433e+01
2.0000e+03,4.8300e+02,8.0000e+00,3.5489e+01,-9.6105e+05,-9.6106e+05,-1.6073e+00,-9.6106e+05,1.6321e-01,8.0042e+00,5.2909e+05,1.1165e+04,4.5808e-01,-2.3754e-01,5.1384e+00,1.8617e+01,3.1725e+01
2.0000e+03,4.8400e+02,1.0000e+00,3.5536e+01,-9.6105e+05,-9.6106e+05,-1.6107e+00,-9.6106e+05,1.6308e-01,7.9917e+00,5.2899e+05,1.1172e+04,-8.9911e-01,-1.5912e+00,3.6837e+00,1.3223e+01,3.1516e+01
2.0000e+03,4.8500e+02,1.0000e+00,3.5583e+01,-9.6099e+05,-9.6100e+05,-1.6140e+00,-9.6100e+05,1.6328e-01,8.0110e+00,5.2898e+05,1.1180e+04,4.2485e-01,-5.2960e-01,5.0994e+00,1.2128e+01,3.1669e+01
2.0000e+03,4.8600e+02,1.0000e+01,3.5397e+01,-9.6095e+05,-9.6096e+05,-1.6173e+00,-9.6096e+05,1.6331e-01,8.0142e+00,5.2892e+05,1.1257e+04,-6.2381e-01,-7.7069e-01,3.7838e+00,1.4225e+01,3.1704e+01
2.0000e+03,4.8700e+02,2.0000e+00,3.5418e+01,-9.6091e+05,-9.6092e+05,-1.6206e+00,-9.6092e+05,1.6334e-01,8.0176e+00,5.2889e+05,1.1274e+04,1.7681e-01,-1.8365e-01,4.9731e+00,1.5493e+01,3.1344e+01
2.0000e+03,4.8800e+02,1.0000e+00,3.5465e+01,-9.6082e+05,-9.6083e+05,-1.6240e+00,-9.6083e+05,1.6338e-01,8.0209e+00,5.2884e+05,1.1282e+04,-9.0568e-01,-1.8832e+00,5.1066e+00,5.5134e-01,3.1855e+01
2.0000e+03,4.8900e+02,1.0000e+00,3.5512e+01,-9.6077e+05,-9.6078e+05,-1.6273e+00,-9.6078e+05,1.6341e-01,8.0243e+00,5.2875e+05,1.1290e+04,-1.4166e+00,-8.7317e-03,5.0950e+00,1.5611e+01,3.1931e+01
2.0000e+03,4.9000e+02,3.0000e+00,3.5507e+01,-9.6057e+05,-9.6058e+05,-1.6306e+00,-9.6058e+05,1.6344e-01,8.0275e+00,5.2870e+05,1.1313e+04,-1.0024e+00,-2.3817e-01,3.8543e+00,1.2443e+01,3.1614e+01
2.0000e+03,4.9100e+02,4.0000e+00,3.5477e+01,-9.6055e+05,-9.6056e+05,-1.6339e+00,-9.6056e+05,1.6348e-01,8.0309e+00,5.2850e+05,1.1343e+04,-8.1990e-01,-1.1895e+00,4.7779e+00,8.7863e+00,3.1368e+01
2.0000e+03,4.9200e+02,5.0000e+00,3.5421e+01,-9.6054e+05,-9.6055e+05,-1.6373e+00,-9.6055e+05,1.6350e-01,8.0332e+00,5.2848e+05,1.1383e+04,-8.2973e-01,-8.1638e-01,4.8823e+00,6.4194e+00,3.1481e+01
2.0000e+03,4.9300e+02,3.0000e+00,3.5417e+01,-9.6048e+05,-9.6049e+05,-1.6406e+00,-9.6049e+05,1.6355e-01,8.0376e+00,5.2847e+05,1.1408e+04,-3.0041e-01,-8.0404e-01,3.7144e+00,5.4219e+00,3.1104e+01
2.0000e+03,4.9400e+02,3.0000e+00,3.5412e+01,-9.6047e+05,-9.6048e+05,-1.6439e+00,-9.6048e+05,1.6357e-01,8.0402e+00,5.2841e+05,1.1435e+04,-1.3392e+00,-5.2213e-01,3.8461e+00,1.4413e+01,3.1774e+01
2.0000e+03,4.9500e+02,6.0000e+00,3.5332e+01,-9.6041e+05,-9.6041e+05,-1.6473e+00,-9.6041e+05,1.6361e-01,8.0442e+00,5.2840e+05,1.1485e+04,-1.4751e+00,-1.4363e-01,4.3011e+00,1.4855e+00,3.1910e+01
2.0000e+03,4.9600e+02,7.0000e+00,3.5227e+01,-9.6035e+05,-9.6036e+05,-1.6506e+00,-9.6036e+05,1.6365e-01,8.0475e+00,5.2834e+05,1.1544e+04,-3.8160e-01,-8.6250e-01,5.0158e+00,1.2048e+01,3.1965e+01
2.0000e+03,4.9700e+02,2.0000e+00,3.5248e+01,-9.6032e+05,-9.6033e+05,-1.6539e+00,-9.6033e+05,1.6368e-01,8.0509e+00,5.2828e+05,1.1559e+04,4.4554e-01,-1.7923e+00,3.8583e+00,7.9887e+00,3.1401e+01
