logfeh_mean,logdust,logNpix,tau,dmod,logl
-4.4211e-01,-1.2996e+00,2.2644e+00,4.3952e+00,2.7929e+01,-4.6703e+04
-4.5263e-01,-1.4388e+00,2.0484e+00,3.9410e+00,2.7212e+01,-4.4823e+04
-4.5783e-01,-1.8495e+00,2.1270e+00,4.2505e+00,2.7532e+01,-4.6865e+04
-4.9124e-01,-1.4991e+00,2.1054e+00,3.8015e+00,2.7309e+01,-4.5729e+04
-4.6016e-01,-1.9275e+00,2.0089e+00,3.8899e+00,2.7082e+01,-4.3353e+04
-4.7583e-01,-1.7469e+00,2.2149e+00,3.6845e+00,2.7643e+01,-4.2905e+04
-3.5403e-01,-1.8854e+00,2.2746e+00,3.8882e+00,2.7825e+01,-4.6668e+04
-4.4922e-01,-1.4235e+00,2.2679e+00,4.1603e+00,2.7937e+01,-4.5767e+04
-4.9275e-01,-1.9508e+00,2.3066e+00,3.7521e+00,2.7968e+01,-3.8317e+04
-3.8638e-01,-1.6132e+00,2.2475e+00,4.1590e+00,2.7809e+01,-4.6147e+04
-3.3856e-01,-1.7792e+00,2.1849e+00,4.2661e+00,2.7763e+01,-4.6946e+04
-4.8695e-01,-1.3801e+00,2.2520e+00,4.0968e+00,2.7897e+01,-4.6244e+04
-4.1361e-01,-1.6357e+00,2.1203e+00,4.0183e+00,2.7441e+01,-4.6098e+04
-4.6438e-01,-1.9041e+00,1.7091e+00,3.7618e+00,2.6231e+01,-4.5348e+04
-4.9318e-01,-2.0000e+00,1.9767e+00,3.8690e+00,2.7113e+01,-4.4333e+04
-4.3005e-01,-1.5740e+00,2.2541e+00,3.8102e+00,2.7809e+01,-4.5696e+04
-4.9446e-01,-1.8910e+00,2.2618e+00,3.3353e+00,2.7790e+01,-4.6828e+04
-3.2477e-01,-1.9958e+00,2.2479e+00,4.0732e+00,2.7851e+01,-4.4355e+04
-4.9997e-01,-1.9191e+00,2.0054e+00,3.3180e+00,2.7004e+01,-4.3258e+04
-4.9960e-01,-1.7686e+00,2.1535e+00,3.6761e+00,2.7479e+01,-3.9671e+04
-4.7688e-01,-1.7197e+00,1.5927e+00,3.5735e+00,2.5760e+01,-4.6133e+04
-4.8671e-01,-1.8849e+00,1.6951e+00,3.9226e+00,2.6174e+01,-4.6282e+04
-4.2381e-01,-1.8367e+00,2.0814e+00,3.9852e+00,2.7318e+01,-4.5879e+04
-4.9942e-01,-1.4460e+00,2.1629e+00,4.1129e+00,2.7561e+01,-4.0707e+04
-4.7602e-01,-1.9986e+00,2.0758e+00,3.4673e+00,2.7283e+01,-4.4340e+04
-4.2065e-01,-1.9547e+00,1.7305e+00,3.8003e+00,2.6220e+01,-4.6807e+04
-4.7264e-01,-1.9788e+00,1.7045e+00,3.6767e+00,2.6136e+01,-4.5263e+04
-4.3704e-01,-1.7980e+00,1.9254e+00,4.0549e+00,2.6933e+01,-4.5815e+04
-4.5978e-01,-1.7042e+00,2.2325e+00,3.4140e+00,2.7663e+01,-4.6743e+04
-4.8249e-01,-1.5496e+00,1.9711e+00,4.3558e+00,2.7085e+01,-4.5450e+04
-4.8372e-01,-1.7539e+00,1.7801e+00,3.6351e+00,2.6447e+01,-4.5669e+04
-4.7210e-01,-1.8312e+00,1.9355e+00,3.6315e+00,2.6796e+01,-4.4705e+04
-4.1643e-01,-1.9842e+00,2.2449e+00,3.8872e+00,2.7795e+01,-4.3804e+04
-4.6193e-01,-1.8200e+00,2.2451e+00,3.6823e+00,2.7831e+01,-4.6898e+04
-4.9912e-01,-1.5398e+00,2.2329e+00,4.2824e+00,2.7880e+01,-4.2271e+04
-3.7679e-01,-1.8747e+00,2.2922e+00,4.0286e+00,2.7951e+01,-4.6037e+04
-4.9511e-01,-1.9521e+00,2.0085e+00,3.3974e+00,2.7036e+01,-4.1179e+04
-3.4816e-01,-1.9640e+00,2.3050e+00,3.8373e+00,2.7953e+01,-4.4224e+04
-4.3881e-01,-1.5132e+00,2.2418e+00,3.8959e+00,2.7776e+01,-4.5984e+04
-4.9479e-01,-1.9805e+00,2.1911e+00,3.7942e+00,2.7680e+01,-3.9563e+04
-4.9349e-01,-1.6017e+00,2.0863e+00,3.5363e+00,2.7227e+01,-4.5982e+04
-4.9062e-01,-1.6382e+00,2.2813e+00,3.9587e+00,2.7952e+01,-4.1247e+04
-4.7828e-01,-1.6228e+00,1.9163e+00,3.6729e+00,2.6782e+01,-4.4897e+04
-4.7549e-01,-1.8711e+00,2.1596e+00,3.7547e+00,2.7437e+01,-4.6188e+04
-4.5010e-01,-1.4555e+00,1.8694e+00,3.9836e+00,2.6702e+01,-4.6350e+04
-4.5270e-01,-1.6390e+00,2.0196e+00,3.9105e+00,2.7080e+01,-4.4903e+04
-3.6968e-01,-1.8130e+00,2.0987e+00,4.1813e+00,2.7423e+01,-4.5863e+04
-4.1127e-01,-1.6882e+00,2.0590e+00,3.9146e+00,2.7290e+01,-4.4708e+04
-4.0618e-01,-1.6094e+00,2.2081e+00,4.2767e+00,2.7837e+01,-4.6693e+04
-4.1621e-01,-1.8591e+00,2.0535e+00,3.9516e+00,2.7301e+01,-4.4421e+04
-4.6621e-01,-1.6332e+00,2.1146e+00,3.9897e+00,2.7504e+01,-4.5950e+04
-4.9993e-01,-1.9081e+00,1.8544e+00,4.0425e+00,2.6753e+01,-4.6239e+04
-3.6482e-01,-1.8617e+00,2.2676e+00,3.7383e+00,2.7832e+01,-4.6556e+04
-3.4115e-01,-1.9358e+00,2.2579e+00,3.7778e+00,2.7814e+01,-4.6689e+04
-4.7048e-01,-1.9789e+00,2.1486e+00,3.7921e+00,2.7431e+01,-4.5187e+04
-4.3976e-01,-1.7763e+00,2.0177e+00,3.7252e+00,2.7168e+01,-4.5720e+04
-4.4367e-01,-1.6897e+00,2.1473e+00,3.4855e+00,2.7382e+01,-4.6738e+04
-4.5394e-01,-1.6814e+00,2.0367e+00,4.2933e+00,2.7255e+01,-4.5143e+04
-4.1613e-01,-1.5382e+00,2.0578e+00,4.3696e+00,2.7328e+01,-4.6751e+04
-4.9822e-01,-1.8653e+00,1.9264e+00,3.9463e+00,2.6937e+01,-4.3398e+04
-4.1227e-01,-1.7965e+00,2.1113e+00,3.6342e+00,2.7320e+01,-4.5723e+04
-4.6204e-01,-1.5916e+00,2.0754e+00,3.8328e+00,2.7207e+01,-4.6989e+04
-4.8073e-01,-1.7941e+00,1.8687e+00,4.2119e+00,2.6808e+01,-4.6060e+04
-4.4600e-01,-1.9178e+00,2.2194e+00,3.9556e+00,2.7783e+01,-4.1148e+04
-4.5669e-01,-1.6863e+00,1.9981e+00,3.8194e+00,2.7017e+01,-4.4435e+04
-4.8359e-01,-1.8110e+00,1.9238e+00,3.7865e+00,2.6908e+01,-4.4872e+04
-4.4902e-01,-1.7650e+00,2.0985e+00,3.7121e+00,2.7324e+01,-4.3743e+04
-4.8690e-01,-1.4801e+00,1.9779e+00,4.1003e+00,2.7129e+01,-4.6951e+04
-4.5523e-01,-1.9428e+00,2.0674e+00,3.8712e+00,2.7204e+01,-4.6949e+04
-4.5287e-01,-1.4006e+00,2.0122e+00,4.0234e+00,2.7108e+01,-4.6561e+04
-4.6106e-01,-1.9223e+00,2.1411e+00,3.7125e+00,2.7454e+01,-4.1149e+04
-4.7530e-01,-1.7636e+00,1.9885e+00,4.0853e+00,2.7155e+01,-4.6928e+04
-4.9231e-01,-1.8457e+00,1.8767e+00,4.0023e+00,2.6789e+01,-4.4160e+04
-4.8473e-01,-1.8971e+00,1.8173e+00,3.7326e+00,2.6592e+01,-4.4678e+04
-4.6437e-01,-1.9601e+00,1.9786e+00,3.9303e+00,2.7070e+01,-4.2470e+04
-4.5058e-01,-1.4829e+00,2.1749e+00,4.4510e+00,2.7738e+01,-4.5259e+04
-4.9125e-01,-1.6085e+00,2.0439e+00,3.9265e+00,2.7291e+01,-4.5049e+04
-3.9120e-01,-1.8281e+00,2.0960e+00,3.9261e+00,2.7397e+01,-4.4171e+04
-4.0783e-01,-1.8992e+00,1.9421e+00,3.6927e+00,2.6863e+01,-4.6443e+04
-4.7148e-01,-1.5623e+00,2.3509e+00,3.6097e+00,2.7967e+01,-4.6961e+04
-3.6647e-01,-1.7738e+00,2.2286e+00,3.7374e+00,2.7648e+01,-4.6017e+04
-4.8376e-01,-1.2932e+00,2.1715e+00,4.2451e+00,2.7596e+01,-4.5899e+04
-3.9395e-01,-1.8710e+00,2.1218e+00,3.6187e+00,2.7367e+01,-4.5536e+04
-4.5267e-01,-1.9595e+00,1.8662e+00,3.6788e+00,2.6574e+01,-4.6958e+04
-4.6617e-01,-1.9469e+00,2.3343e+00,3.5234e+00,2.7922e+01,-4.4193e+04
-4.6036e-01,-1.7675e+00,2.0244e+00,4.2194e+00,2.7279e+01,-4.6874e+04
-4.2013e-01,-1.9462e+00,2.2533e+00,4.0178e+00,2.7908e+01,-4.1425e+04
-3.9786e-01,-1.9391e+00,1.9260e+00,3.7232e+00,2.6809e+01,-4.6090e+04
-4.7703e-01,-1.6338e+00,2.0230e+00,3.9238e+00,2.7096e+01,-4.4828e+04
-3.8180e-01,-1.9164e+00,2.1451e+00,3.9134e+00,2.7580e+01,-4.6901e+04
-4.9381e-01,-1.7643e+00,1.5306e+00,3.5466e+00,2.5572e+01,-4.6385e+04
-4.4717e-01,-1.9754e+00,2.1518e+00,3.6029e+00,2.7481e+01,-4.1755e+04
-4.8754e-01,-1.3880e+00,2.2573e+00,4.4128e+00,2.7947e+01,-4.4501e+04
-4.3451e-01,-1.9803e+00,1.7950e+00,3.8738e+00,2.6437e+01,-4.6779e+04
-4.2183e-01,-1.5850e+00,1.9869e+00,4.2334e+00,2.7080e+01,-4.6841e+04
-4.8361e-01,-1.8912e+00,2.0132e+00,3.4828e+00,2.6993e+01,-4.3086e+04
-4.8284e-01,-1.9444e+00,1.7583e+00,3.5536e+00,2.6370e+01,-4.4887e+04
-3.7336e-01,-1.9300e+00,2.2015e+00,4.0828e+00,2.7695e+01,-4.3012e+04
-4.4573e-01,-1.6908e+00,1.8599e+00,4.2543e+00,2.6768e+01,-4.6305e+04
-4.6064e-01,-1.8177e+00,2.1352e+00,3.4771e+00,2.7432e+01,-4.5121e+04
-4.3784e-01,-1.9468e+00,1.8340e+00,3.7609e+00,2.6598e+01,-4.4680e+04
-4.7423e-01,-1.9670e+00,1.6230e+00,3.5121e+00,2.5915e+01,-4.6120e+04
-4.2386e-01,-1.6774e+00,2.0397e+00,4.1127e+00,2.7310e+01,-4.6236e+04
-4.9794e-01,-1.8151e+00,2.2241e+00,4.0962e+00,2.7857e+01,-4.2884e+04
-4.6257e-01,-1.6737e+00,2.0858e+00,4.3597e+00,2.7454e+01,-4.6893e+04
-3.4653e-01,-1.8266e+00,2.2297e+00,4.2269e+00,2.7802e+01,-4.5586e+04
-4.5746e-01,-1.8960e+00,2.2794e+00,3.3283e+00,2.7730e+01,-4.5876e+04
-4.3882e-01,-1.7268e+00,2.1383e+00,4.3229e+00,2.7599e+01,-4.6791e+04
-4.2785e-01,-1.9877e+00,2.0569e+00,3.9834e+00,2.7244e+01,-4.5052e+04
-4.8310e-01,-1.9636e+00,2.3101e+00,3.4447e+00,2.7837e+01,-4.2228e+04
-4.9805e-01,-1.9689e+00,1.7068e+00,3.7693e+00,2.6181e+01,-4.6491e+04
-4.5549e-01,-1.5094e+00,2.0510e+00,4.0812e+00,2.7325e+01,-4.6603e+04
-4.9521e-01,-1.9811e+00,2.2954e+00,3.6591e+00,2.7808e+01,-4.6893e+04
-3.4508e-01,-1.7099e+00,2.2389e+00,4.2174e+00,2.7855e+01,-4.4837e+04
-4.8615e-01,-1.5063e+00,2.3126e+00,3.6484e+00,2.7921e+01,-4.4604e+04
-4.7558e-01,-1.9238e+00,2.0913e+00,3.4335e+00,2.7197e+01,-4.4360e+04
-4.9922e-01,-1.9546e+00,2.2978e+00,3.7144e+00,2.7850e+01,-4.4705e+04
-4.8600e-01,-1.5289e+00,2.3148e+00,3.7117e+00,2.7999e+01,-4.6724e+04
-4.8849e-01,-1.8415e+00,1.8486e+00,3.5968e+00,2.6673e+01,-4.6386e+04
-4.7951e-01,-1.7962e+00,2.3017e+00,3.4008e+00,2.7811e+01,-4.6261e+04
-3.7027e-01,-1.7154e+00,2.0959e+00,3.9141e+00,2.7361e+01,-4.4603e+04
-4.9704e-01,-1.8385e+00,2.3392e+00,3.4702e+00,2.7975e+01,-4.0585e+04
-4.3642e-01,-1.8829e+00,2.2352e+00,4.4530e+00,2.7915e+01,-4.6944e+04
-4.1781e-01,-1.9222e+00,2.2477e+00,3.9817e+00,2.7946e+01,-4.6979e+04
-3.5708e-01,-1.8686e+00,2.2574e+00,3.9449e+00,2.7847e+01,-4.6308e+04
-4.1680e-01,-1.4410e+00,2.2883e+00,4.0901e+00,2.7948e+01,-4.5485e+04
-3.8890e-01,-1.7786e+00,2.2207e+00,3.8587e+00,2.7742e+01,-4.5982e+04
-4.0625e-01,-1.9606e+00,2.1901e+00,3.8254e+00,2.7545e+01,-4.7001e+04
-4.6027e-01,-1.6248e+00,2.0407e+00,4.1298e+00,2.7253e+01,-4.7004e+04
-4.5635e-01,-1.7819e+00,2.0765e+00,3.4589e+00,2.7202e+01,-4.4728e+04
-4.4991e-01,-1.9149e+00,2.2968e+00,3.9547e+00,2.7908e+01,-4.6488e+04
-4.8969e-01,-1.9616e+00,1.7884e+00,3.9549e+00,2.6505e+01,-4.6240e+04
-4.0149e-01,-1.9354e+00,2.0843e+00,3.8896e+00,2.7411e+01,-4.6580e+04
-3.8261e-01,-1.9674e+00,2.2122e+00,3.6129e+00,2.7597e+01,-4.6661e+04
-4.0448e-01,-1.5562e+00,2.0928e+00,4.0708e+00,2.7407e+01,-4.5554e+04
-3.7130e-01,-1.9200e+00,2.2350e+00,3.9475e+00,2.7721e+01,-4.6573e+04
-4.2454e-01,-1.9239e+00,2.0932e+00,3.7369e+00,2.7274e+01,-4.4058e+04
-3.8555e-01,-1.7869e+00,2.0262e+00,3.8513e+00,2.7166e+01,-4.4974e+04
-4.1977e-01,-1.6589e+00,2.2820e+00,3.9097e+00,2.7881e+01,-4.3629e+04
-4.6462e-01,-1.7116e+00,2.0854e+00,3.7855e+00,2.7252e+01,-4.3625e+04
-4.1367e-01,-1.8575e+00,2.2325e+00,3.6425e+00,2.7734e+01,-4.5275e+04
-4.6205e-01,-1.8594e+00,2.0729e+00,3.8552e+00,2.7319e+01,-4.1485e+04
-4.2000e-01,-1.8916e+00,2.0817e+00,3.6745e+00,2.7335e+01,-4.6995e+04
-4.1054e-01,-1.6115e+00,2.2520e+00,4.0483e+00,2.7817e+01,-4.5354e+04
-4.5120e-01,-1.3357e+00,2.1309e+00,4.2719e+00,2.7528e+01,-4.5546e+04
-4.5449e-01,-1.7069e+00,1.9352e+00,3.7340e+00,2.6836e+01,-4.4413e+04
-4.2892e-01,-1.5206e+00,2.2645e+00,4.3734e+00,2.7993e+01,-4.5984e+04
-4.9269e-01,-1.9764e+00,2.1213e+00,3.7837e+00,2.7422e+01,-4.2774e+04
-4.4888e-01,-1.8764e+00,2.1620e+00,3.6499e+00,2.7398e+01,-4.6153e+04
-3.5383e-01,-1.9505e+00,2.1126e+00,4.0059e+00,2.7430e+01,-4.5402e+04
-3.7767e-01,-1.5367e+00,2.1873e+00,3.9794e+00,2.7623e+01,-4.6670e+04
-4.0464e-01,-1.9399e+00,2.0578e+00,3.6791e+00,2.7247e+01,-4.5567e+04
-4.9348e-01,-1.7290e+00,2.2847e+00,3.6806e+00,2.7908e+01,-4.1817e+04
-4.6202e-01,-1.4019e+00,2.1436e+00,4.1026e+00,2.7520e+01,-4.3956e+04
-4.6561e-01,-1.6765e+00,2.2911e+00,3.9405e+00,2.7916e+01,-4.1737e+04
-4.8178e-01,-1.9548e+00,1.9008e+00,3.2840e+00,2.6682e+01,-4.5925e+04
-4.2416e-01,-1.5579e+00,2.1910e+00,3.9912e+00,2.7668e+01,-4.4570e+04
-4.4334e-01,-1.6778e+00,2.0995e+00,3.7791e+00,2.7354e+01,-4.4297e+04
-4.9255e-01,-1.5563e+00,2.0948e+00,4.1840e+00,2.7518e+01,-4.6714e+04
-4.2845e-01,-1.7413e+00,2.2630e+00,3.8762e+00,2.7859e+01,-4.3699e+04
-4.5280e-01,-1.8255e+00,2.1371e+00,3.5544e+00,2.7352e+01,-4.3935e+04
-4.6666e-01,-1.8329e+00,2.0496e+00,4.1111e+00,2.7345e+01,-4.4624e+04
-4.9357e-01,-1.5813e+00,2.2755e+00,3.8043e+00,2.7820e+01,-4.0562e+04
-4.3189e-01,-1.4449e+00,2.2234e+00,4.0293e+00,2.7733e+01,-4.6320e+04
-4.8437e-01,-1.8800e+00,1.7941e+00,3.8753e+00,2.6547e+01,-4.4590e+04
-4.5387e-01,-1.9468e+00,2.0992e+00,3.3365e+00,2.7231e+01,-4.7017e+04
-4.8926e-01,-1.4776e+00,1.8337e+00,3.9582e+00,2.6610e+01,-4.5395e+04
-4.8814e-01,-1.6821e+00,2.3124e+00,3.8636e+00,2.7989e+01,-3.9267e+04
-4.5504e-01,-1.6290e+00,2.0177e+00,3.7280e+00,2.7026e+01,-4.5133e+04
-4.3189e-01,-1.7278e+00,2.1310e+00,3.6948e+00,2.7337e+01,-4.6609e+04
-4.9831e-01,-1.8955e+00,2.1273e+00,3.1514e+00,2.7336e+01,-4.6822e+04
-4.5194e-01,-1.8811e+00,2.0456e+00,3.8444e+00,2.7290e+01,-4.3160e+04
-4.0007e-01,-1.7000e+00,2.1168e+00,3.9781e+00,2.7374e+01,-4.6618e+04
-4.8145e-01,-1.8447e+00,2.3714e+00,3.4466e+00,2.8000e+01,-4.5829e+04
-4.4219e-01,-1.8633e+00,2.2462e+00,4.0242e+00,2.7787e+01,-4.6561e+04
-4.7353e-01,-1.7855e+00,2.0015e+00,3.6940e+00,2.7040e+01,-4.3906e+04
-4.7090e-01,-1.8513e+00,1.6728e+00,3.6488e+00,2.6083e+01,-4.5517e+04
-4.0616e-01,-1.9469e+00,2.2565e+00,3.8933e+00,2.7860e+01,-4.1646e+04
-4.3378e-01,-1.8471e+00,2.1704e+00,3.9908e+00,2.7636e+01,-4.3483e+04
-4.4702e-01,-1.6917e+00,2.1960e+00,4.0965e+00,2.7688e+01,-4.3557e+04
-4.5308e-01,-1.9282e+00,1.7982e+00,3.4673e+00,2.6386e+01,-4.5274e+04
