nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,3.5000e+02,1.0000e+00,3.8126e+01,-5.8657e+05,-5.8657e+05,-1.1647e+00,-5.8657e+05,1.5863e-01,7.5617e+00,3.4275e+05,7.3266e+03,4.9176e-01,-6.7356e-01,6.0895e+00,5.5014e+00,3.1292e+01
2.0000e+03,3.5100e+02,2.0000e+00,3.8152e+01,-5.8654e+05,-5.8655e+05,-1.1681e+00,-5.8655e+05,1.5867e-01,7.5651e+00,3.4265e+05,7.3415e+03,-2.7119e-01,-3.9216e-01,5.8933e+00,9.7381e+00,3.1127e+01
2.0000e+03,3.5200e+02,4.0000e+00,3.8095e+01,-5.8650e+05,-5.8650e+05,-1.1714e+00,-5.8650e+05,1.5870e-01,7.5683e+00,3.4263e+05,7.3750e+03,-5.9570e-01,-1.4842e+00,4.9792e+00,1.1311e+00,3.1763e+01
2.0000e+03,3.5300e+02,8.0000e+00,3.7876e+01,-5.8648e+05,-5.8649e+05,-1.1747e+00,-5.8649e+05,1.5874e-01,7.5716e+00,3.4258e+05,7.4396e+03,-1.1170e+00,-7.5578e-01,4.1886e+00,1.5729e+01,3.1780e+01
2.0000e+03,3.5400e+02,1.0000e+00,3.7942e+01,-5.8644e+05,-5.8645e+05,-1.1780e+00,-5.8645e+05,1.5877e-01,7.5750e+00,3.4256e+05,7.4475e+03,4.8257e-01,-1.9057e-01,4.1821e+00,7.9805e+00,3.1045e+01
2.0000e+03,3.5500e+02,4.0000e+00,3.7887e+01,-5.8622e+05,-5.8623e+05,-1.1814e+00,-5.8623e+05,1.5881e-01,7.5783e+00,3.4253e+05,7.4806e+03,3.5990e-01,-1.8854e+00,6.0915e+00,3.3760e+00,3.1440e+01
2.0000e+03,3.5600e+02,1.0000e+00,3.7953e+01,-5.8616e+05,-5.8617e+05,-1.1847e+00,-5.8617e+05,1.5884e-01,7.5816e+00,3.4230e+05,7.4888e+03,-6.6644e-02,-1.9178e+00,4.1974e+00,5.7132e+00,3.1335e+01
2.0000e+03,3.5700e+02,5.0000e+00,3.7858e+01,-5.8584e+05,-5.8585e+05,-1.1880e+00,-5.8585e+05,1.5887e-01,7.5849e+00,3.4224e+05,7.5279e+03,-1.4846e+00,-5.2588e-02,4.7171e+00,2.1514e+00,3.1018e+01
2.0000e+03,3.5800e+02,3.0000e+00,3.7844e+01,-5.8572e+05,-5.8572e+05,-1.1913e+00,-5.8572e+05,1.5891e-01,7.5883e+00,3.4192e+05,7.5530e+03,-4.0297e-01,-1.4164e+00,6.0144e+00,9.1234e+00,3.1957e+01
2.0000e+03,3.5900e+02,5.0000e+00,3.7750e+01,-5.8562e+05,-5.8563e+05,-1.1947e+00,-5.8563e+05,1.5894e-01,7.5916e+00,3.4180e+05,7.5890e+03,-1.3993e+00,-1.6911e+00,4.8327e+00,9.1526e-01,3.1417e+01
2.0000e+03,3.6000e+02,1.0000e+00,3.7815e+01,-5.8556e+05,-5.8557e+05,-1.1980e+00,-5.8557e+05,1.5898e-01,7.5950e+00,3.4170e+05,7.5962e+03,-1.4792e+00,-6.5356e-01,5.9496e+00,1.6632e+01,3.1994e+01
2.0000e+03,3.6100e+02,2.0000e+00,3.7841e+01,-5.8548e+05,-5.8548e+05,-1.2013e+00,-5.8548e+05,1.5901e-01,7.5982e+00,3.4165e+05,7.6143e+03,-1.2057e+00,-1.9407e+00,4.9695e+00,2.3699e+00,3.1951e+01
2.0000e+03,3.6200e+02,2.0000e+00,3.7866e+01,-5.8538e+05,-5.8539e+05,-1.2047e+00,-5.8539e+05,1.5905e-01,7.6016e+00,3.4156e+05,7.6290e+03,-2.2404e-01,-6.8823e-01,5.8466e+00,1.0452e-01,3.1301e+01
2.0000e+03,3.6300e+02,1.0000e+00,3.7931e+01,-5.8499e+05,-5.8499e+05,-1.2080e+00,-5.8499e+05,1.5908e-01,7.6049e+00,3.4146e+05,7.6373e+03,6.4833e-02,-1.3018e+00,5.7484e+00,1.1936e+00,3.1078e+01
2.0000e+03,3.6400e+02,5.0000e+00,3.7838e+01,-5.8475e+05,-5.8476e+05,-1.2113e+00,-5.8476e+05,1.5912e-01,7.6083e+00,3.4107e+05,7.6789e+03,-6.2886e-01,-8.9434e-01,5.9244e+00,3.3338e+00,3.1583e+01
2.0000e+03,3.6500e+02,1.0000e+00,3.7902e+01,-5.8474e+05,-5.8474e+05,-1.2146e+00,-5.8474e+05,1.5915e-01,7.6114e+00,3.4083e+05,7.6873e+03,-8.2454e-01,-8.3977e-03,4.3104e+00,1.6237e+01,3.1703e+01
2.0000e+03,3.6600e+02,1.3000e+01,3.7500e+01,-5.8471e+05,-5.8471e+05,-1.2180e+00,-5.8471e+05,1.5919e-01,7.6149e+00,3.4082e+05,7.7860e+03,9.5820e-03,-4.1785e-01,5.9364e+00,1.8961e+01,3.1400e+01
2.0000e+03,3.6700e+02,1.0000e+00,3.7564e+01,-5.8469e+05,-5.8470e+05,-1.2213e+00,-5.8470e+05,1.5922e-01,7.6182e+00,3.4079e+05,7.7948e+03,-1.2697e+00,-1.4137e+00,5.8219e+00,1.5793e+00,3.1628e+01
2.0000e+03,3.6800e+02,1.0000e+00,3.7628e+01,-5.8455e+05,-5.8455e+05,-1.2246e+00,-5.8455e+05,1.5926e-01,7.6216e+00,3.4077e+05,7.8029e+03,-1.9144e-01,-7.9036e-01,3.9750e+00,7.5546e+00,3.1063e+01
2.0000e+03,3.6900e+02,2.0000e+00,3.7653e+01,-5.8443e+05,-5.8444e+05,-1.2280e+00,-5.8444e+05,1.5929e-01,7.6249e+00,3.4063e+05,7.8172e+03,-8.6442e-01,-1.3266e+00,5.6242e+00,9.3689e+00,3.1028e+01
2.0000e+03,3.7000e+02,3.0000e+00,3.7640e+01,-5.8428e+05,-5.8429e+05,-1.2313e+00,-5.8429e+05,1.5933e-01,7.6282e+00,3.4051e+05,7.8414e+03,-5.7159e-01,-1.2761e+00,5.8445e+00,1.2996e+01,3.1703e+01
2.0000e+03,3.7100e+02,7.0000e+00,3.7475e+01,-5.8427e+05,-5.8428e+05,-1.2346e+00,-5.8428e+05,1.5936e-01,7.6314e+00,3.4036e+05,7.8958e+03,-1.8357e-01,-9.4873e-01,4.0907e+00,8.2100e+00,3.1371e+01
2.0000e+03,3.7200e+02,1.2000e+01,3.7126e+01,-5.8423e+05,-5.8423e+05,-1.2379e+00,-5.8423e+05,1.5940e-01,7.6349e+00,3.4164e+05,7.9867e+03,-1.4234e+00,-5.4917e-01,4.3229e+00,4.3036e+00,3.1081e+01
2.0000e+03,3.7300e+02,7.0000e+00,3.6967e+01,-5.8420e+05,-5.8421e+05,-1.2413e+00,-5.8421e+05,1.5943e-01,7.6382e+00,3.4159e+05,8.0408e+03,2.5362e-01,-5.2353e-01,3.8666e+00,1.6591e+01,3.1090e+01
2.0000e+03,3.7400e+02,1.0000e+01,3.6703e+01,-5.8420e+05,-5.8420e+05,-1.2446e+00,-5.8420e+05,1.5698e-01,7.4054e+00,3.4157e+05,8.1200e+03,1.0125e-01,-8.2110e-02,3.9294e+00,1.4677e+01,3.1129e+01
2.0000e+03,3.7500e+02,5.0000e+00,3.6621e+01,-5.8419e+05,-5.8419e+05,-1.2479e+00,-5.8419e+05,1.5949e-01,7.6438e+00,3.4156e+05,8.1554e+03,-1.9724e-01,-1.2056e+00,5.9437e+00,6.4050e+00,3.1568e+01
2.0000e+03,3.7600e+02,1.0000e+00,3.6683e+01,-5.8396e+05,-5.8397e+05,-1.2512e+00,-5.8397e+05,1.5954e-01,7.6482e+00,3.4155e+05,8.1621e+03,-9.0568e-01,-1.8832e+00,5.1066e+00,5.5134e-01,3.1855e+01
2.0000e+03,3.7700e+02,3.0000e+00,3.6673e+01,-5.8382e+05,-5.8383e+05,-1.2546e+00,-5.8383e+05,1.5957e-01,7.6515e+00,3.4133e+05,8.1864e+03,-6.3174e-01,-1.8018e+00,5.5658e+00,9.2433e-01,3.1053e+01
2.0000e+03,3.7800e+02,4.0000e+00,3.6628e+01,-5.8382e+05,-5.8383e+05,-1.2579e+00,-5.8383e+05,1.4778e-01,6.5625e+00,3.4119e+05,8.2165e+03,-1.3136e+00,-1.2627e+00,5.6734e+00,7.6082e-01,3.1369e+01
2.0000e+03,3.7900e+02,2.0000e+00,3.6654e+01,-5.8370e+05,-5.8371e+05,-1.2612e+00,-5.8371e+05,1.5964e-01,7.6582e+00,3.4119e+05,8.2291e+03,-1.4912e-03,-7.9095e-01,5.9305e+00,5.9287e+00,3.1298e+01
2.0000e+03,3.8000e+02,2.0000e+00,3.6680e+01,-5.8366e+05,-5.8367e+05,-1.2646e+00,-5.8367e+05,1.5967e-01,7.6615e+00,3.4107e+05,8.2440e+03,-1.0848e+00,-1.8898e+00,5.6645e+00,3.4583e+00,3.1143e+01
2.0000e+03,3.8100e+02,3.0000e+00,3.6670e+01,-5.8362e+05,-5.8363e+05,-1.2679e+00,-5.8363e+05,1.5971e-01,7.6648e+00,3.4103e+05,8.2720e+03,-1.4230e+00,-1.8316e+00,4.5101e+00,6.1670e+00,3.1871e+01
2.0000e+03,3.8200e+02,7.0000e+00,3.6520e+01,-5.8345e+05,-5.8346e+05,-1.2712e+00,-5.8346e+05,1.5974e-01,7.6681e+00,3.4099e+05,8.3300e+03,-8.4859e-01,-1.6128e+00,4.2891e+00,1.8416e+01,3.1879e+01
2.0000e+03,3.8300e+02,2.0000e+00,3.6546e+01,-5.8341e+05,-5.8342e+05,-1.2745e+00,-5.8342e+05,1.5978e-01,7.6715e+00,3.4082e+05,8.3464e+03,3.2494e-01,-8.9307e-01,5.8405e+00,9.7247e-01,3.1328e+01
2.0000e+03,3.8400e+02,1.0000e+00,3.6606e+01,-5.8306e+05,-5.8307e+05,-1.2779e+00,-5.8307e+05,1.5981e-01,7.6748e+00,3.4078e+05,8.3546e+03,-6.5266e-01,-1.5515e+00,5.5714e+00,1.1102e-01,3.1177e+01
2.0000e+03,3.8500e+02,1.0000e+00,3.6667e+01,-5.8301e+05,-5.8302e+05,-1.2812e+00,-5.8302e+05,1.5985e-01,7.6781e+00,3.4043e+05,8.3625e+03,-1.4646e+00,-1.0255e+00,4.7484e+00,4.0949e+00,3.1836e+01
2.0000e+03,3.8600e+02,3.0000e+00,3.6657e+01,-5.8296e+05,-5.8297e+05,-1.2845e+00,-5.8297e+05,1.5988e-01,7.6815e+00,3.4038e+05,8.3868e+03,-8.9325e-01,-1.7070e-01,4.2048e+00,1.3751e+01,3.1391e+01
2.0000e+03,3.8700e+02,1.0000e+00,3.6717e+01,-5.8286e+05,-5.8287e+05,-1.2879e+00,-5.8287e+05,1.5992e-01,7.6848e+00,3.4033e+05,8.3954e+03,-1.2378e+00,-1.6136e+00,4.1875e+00,1.9421e+01,3.1774e+01
2.0000e+03,3.8800e+02,2.0000e+00,3.6742e+01,-5.8274e+05,-5.8275e+05,-1.2912e+00,-5.8275e+05,1.5995e-01,7.6881e+00,3.4023e+05,8.4114e+03,-1.4507e+00,-6.1297e-01,4.1061e+00,1.7181e+01,3.1575e+01
2.0000e+03,3.8900e+02,7.0000e+00,3.6595e+01,-5.8270e+05,-5.8270e+05,-1.2945e+00,-5.8270e+05,1.5999e-01,7.6915e+00,3.4011e+05,8.4666e+03,-7.7999e-01,-1.6783e+00,5.6319e+00,1.6722e+01,3.1319e+01
2.0000e+03,3.9000e+02,2.0000e+00,3.6620e+01,-5.8268e+05,-5.8269e+05,-1.2978e+00,-5.8269e+05,1.6002e-01,7.6948e+00,3.4006e+05,8.4824e+03,-1.3266e+00,-1.1909e+00,4.1329e+00,1.6572e+01,3.1651e+01
2.0000e+03,3.9100e+02,1.0000e+00,3.6679e+01,-5.8237e+05,-5.8238e+05,-1.3012e+00,-5.8238e+05,1.6005e-01,7.6981e+00,3.4005e+05,8.4905e+03,-1.0812e+00,-1.3244e+00,4.5329e+00,5.8949e+00,3.1672e+01
2.0000e+03,3.9200e+02,1.0000e+00,3.6739e+01,-5.8228e+05,-5.8229e+05,-1.3045e+00,-5.8229e+05,1.6009e-01,7.7014e+00,3.3974e+05,8.4976e+03,1.0955e-01,-1.4111e+00,5.9031e+00,4.5732e+00,3.1290e+01
2.0000e+03,3.9300e+02,1.0000e+00,3.6798e+01,-5.8222e+05,-5.8222e+05,-1.3078e+00,-5.8222e+05,1.6012e-01,7.7048e+00,3.3965e+05,8.5063e+03,-1.1486e+00,-1.5288e+00,4.9687e+00,1.0953e+00,3.1298e+01
2.0000e+03,3.9400e+02,4.0000e+00,3.6754e+01,-5.8214e+05,-5.8214e+05,-1.3111e+00,-5.8214e+05,1.6016e-01,7.7081e+00,3.3958e+05,8.5373e+03,-1.4379e+00,-1.2735e+00,5.6536e+00,9.5638e+00,3.1344e+01
2.0000e+03,3.9500e+02,1.0000e+00,3.6813e+01,-5.8212e+05,-5.8212e+05,-1.3145e+00,-5.8212e+05,1.6019e-01,7.7114e+00,3.3950e+05,8.5453e+03,-1.2837e+00,-1.6759e+00,5.5899e+00,1.0249e+01,3.1186e+01
2.0000e+03,3.9600e+02,4.0000e+00,3.6769e+01,-5.8203e+05,-5.8204e+05,-1.3178e+00,-5.8204e+05,1.6023e-01,7.7147e+00,3.3948e+05,8.5762e+03,-7.3855e-01,-1.0236e+00,4.5448e+00,3.9222e+00,3.1234e+01
2.0000e+03,3.9700e+02,1.0000e+00,3.6827e+01,-5.8192e+05,-5.8193e+05,-1.3211e+00,-5.8193e+05,1.6026e-01,7.7181e+00,3.3940e+05,8.5832e+03,-9.7662e-01,-8.3491e-01,4.7745e+00,4.0868e+00,3.1657e+01
2.0000e+03,3.9800e+02,1.0000e+00,3.6886e+01,-5.8186e+05,-5.8187e+05,-1.3245e+00,-5.8187e+05,1.6030e-01,7.7214e+00,3.3929e+05,8.5914e+03,-6.0939e-01,-5.2781e-02,5.9889e+00,5.7541e+00,3.1556e+01
2.0000e+03,3.9900e+02,1.0000e+00,3.6944e+01,-5.8163e+05,-5.8163e+05,-1.3278e+00,-5.8163e+05,1.6033e-01,7.7248e+00,3.3923e+05,8.5992e+03,1.3741e-01,-9.0976e-01,4.2563e+00,1.7822e+01,3.1973e+01
2.0000e+03,4.0000e+02,8.0000e+00,3.6765e+01,-5.8157e+05,-5.8158e+05,-1.3311e+00,-5.8158e+05,1.6037e-01,7.7280e+00,3.3899e+05,8.6609e+03,-1.2439e+00,-4.1950e-01,4.2350e+00,1.8552e+01,3.1679e+01
2.0000e+03,4.0100e+02,2.0000e+00,3.6789e+01,-5.8153e+05,-5.8153e+05,-1.3344e+00,-5.8153e+05,1.6040e-01,7.7314e+00,3.3894e+05,8.6769e+03,-1.0934e-01,-1.6231e+00,3.8454e+00,1.9613e+01,3.1327e+01
2.0000e+03,4.0200e+02,2.0000e+00,3.6813e+01,-5.8134e+05,-5.8134e+05,-1.3378e+00,-5.8134e+05,1.6044e-01,7.7347e+00,3.3889e+05,8.6930e+03,4.5613e-01,-1.0546e+00,4.8307e+00,3.0190e+00,3.1100e+01
2.0000e+03,4.0300e+02,9.0000e+00,3.6603e+01,-5.8132e+05,-5.8133e+05,-1.3411e+00,-5.8133e+05,1.6047e-01,7.7381e+00,3.3870e+05,8.7640e+03,-2.6926e-01,-3.2855e-01,4.2988e+00,1.2685e+01,3.1844e+01
2.0000e+03,4.0400e+02,5.0000e+00,3.6528e+01,-5.8103e+05,-5.8104e+05,-1.3444e+00,-5.8104e+05,1.6050e-01,7.7413e+00,3.3869e+05,8.8004e+03,-1.3078e+00,-1.3109e+00,4.1712e+00,1.1633e+01,3.1476e+01
2.0000e+03,4.0500e+02,6.0000e+00,3.6421e+01,-5.8100e+05,-5.8100e+05,-1.3478e+00,-5.8100e+05,1.6054e-01,7.7447e+00,3.3840e+05,8.8445e+03,-3.4456e-01,-8.4855e-01,5.8605e+00,8.2552e+00,3.1667e+01
2.0000e+03,4.0600e+02,2.0000e+00,3.6445e+01,-5.8098e+05,-5.8099e+05,-1.3511e+00,-5.8099e+05,1.6057e-01,7.7480e+00,3.3836e+05,8.8607e+03,-2.6335e-01,-7.0522e-01,3.9590e+00,1.9600e+01,3.1444e+01
2.0000e+03,4.0700e+02,5.0000e+00,3.6372e+01,-5.8098e+05,-5.8099e+05,-1.3544e+00,-5.8099e+05,1.5375e-01,7.1031e+00,3.3835e+05,8.8996e+03,-2.1504e-01,-4.6765e-01,5.7551e+00,1.2131e+00,3.1619e+01
2.0000e+03,4.0800e+02,2.0000e+00,3.6396e+01,-5.8096e+05,-5.8097e+05,-1.3577e+00,-5.8097e+05,1.6064e-01,7.7546e+00,3.3835e+05,8.9153e+03,2.3825e-01,-1.1277e+00,6.0107e+00,2.9610e+00,3.1704e+01
2.0000e+03,4.0900e+02,8.0000e+00,3.6227e+01,-5.8088e+05,-5.8088e+05,-1.3611e+00,-5.8088e+05,1.6068e-01,7.7580e+00,3.3833e+05,8.9816e+03,-1.1534e+00,-8.4009e-01,5.6369e+00,1.4635e+01,3.1404e+01
2.0000e+03,4.1000e+02,4.0000e+00,3.6187e+01,-5.8069e+05,-5.8070e+05,-1.3644e+00,-5.8070e+05,1.6071e-01,7.7613e+00,3.3824e+05,9.0099e+03,3.8783e-01,-1.7185e+00,5.2805e+00,2.3714e+00,3.1747e+01
2.0000e+03,4.1100e+02,1.0000e+00,3.6243e+01,-5.8064e+05,-5.8065e+05,-1.3677e+00,-5.8065e+05,1.6075e-01,7.7647e+00,3.3806e+05,9.0183e+03,2.0050e-01,-9.7022e-02,5.4149e+00,1.6156e+00,3.1410e+01
2.0000e+03,4.1200e+02,1.0000e+00,3.6300e+01,-5.8058e+05,-5.8059e+05,-1.3710e+00,-5.8059e+05,1.6078e-01,7.7679e+00,3.3801e+05,9.0250e+03,-4.6683e-02,-1.9982e-01,5.8958e+00,1.2023e+01,3.1291e+01
2.0000e+03,4.1300e+02,2.0000e+00,3.6324e+01,-5.8055e+05,-5.8056e+05,-1.3744e+00,-5.8056e+05,1.6081e-01,7.7713e+00,3.3794e+05,9.0419e+03,-1.4175e+00,-1.6503e+00,4.1005e+00,6.8781e+00,3.1045e+01
2.0000e+03,4.1400e+02,2.0000e+00,3.6348e+01,-5.8051e+05,-5.8052e+05,-1.3777e+00,-5.8052e+05,1.6085e-01,7.7746e+00,3.3792e+05,9.0572e+03,-1.2409e+00,-3.5599e-02,4.3617e+00,1.7200e+01,3.1686e+01
2.0000e+03,4.1500e+02,2.0000e+00,3.6372e+01,-5.8050e+05,-5.8051e+05,-1.3810e+00,-5.8051e+05,1.6085e-01,7.7748e+00,3.3788e+05,9.0741e+03,-8.7438e-02,-4.7722e-01,5.7129e+00,7.7087e-01,3.1619e+01
2.0000e+03,4.1600e+02,2.0000e+00,3.6395e+01,-5.8036e+05,-5.8037e+05,-1.3844e+00,-5.8037e+05,1.6092e-01,7.7813e+00,3.3787e+05,9.0926e+03,9.5859e-02,-1.3928e+00,3.9925e+00,9.0410e+00,3.1021e+01
2.0000e+03,4.1700e+02,1.0000e+00,3.6451e+01,-5.8027e+05,-5.8027e+05,-1.3877e+00,-5.8027e+05,1.6095e-01,7.7846e+00,3.3773e+05,9.1009e+03,-5.4047e-01,-1.8038e+00,4.0703e+00,1.8818e+01,3.1590e+01
2.0000e+03,4.1800e+02,1.0000e+01,3.6222e+01,-5.8023e+05,-5.8023e+05,-1.3910e+00,-5.8023e+05,1.6099e-01,7.7879e+00,3.3763e+05,9.1820e+03,-1.2516e+00,-7.8255e-01,5.4666e+00,1.6479e+00,3.1404e+01
2.0000e+03,4.1900e+02,3.0000e+00,3.6214e+01,-5.8022e+05,-5.8023e+05,-1.3943e+00,-5.8023e+05,1.5531e-01,7.2485e+00,3.3759e+05,9.2070e+03,-1.1232e+00,-1.5026e-01,5.5316e+00,1.2699e+00,3.1884e+01
2.0000e+03,4.2000e+02,3.0000e+00,3.6207e+01,-5.8018e+05,-5.8018e+05,-1.3977e+00,-5.8018e+05,1.6106e-01,7.7946e+00,3.3759e+05,9.2328e+03,-1.4821e+00,-5.8304e-01,5.2514e+00,1.6255e+00,3.1508e+01
2.0000e+03,4.2100e+02,2.0000e+00,3.6231e+01,-5.8014e+05,-5.8015e+05,-1.4010e+00,-5.8015e+05,1.6109e-01,7.7979e+00,3.3754e+05,9.2468e+03,-7.0700e-01,-1.5573e+00,5.6146e+00,1.3441e+01,3.1388e+01
2.0000e+03,4.2200e+02,1.0000e+00,3.6285e+01,-5.8013e+05,-5.8014e+05,-1.4043e+00,-5.8014e+05,1.6106e-01,7.7953e+00,3.3751e+05,9.2548e+03,-1.1972e+00,-1.3297e+00,5.2878e+00,1.5595e+00,3.1055e+01
2.0000e+03,4.2300e+02,3.0000e+00,3.6278e+01,-5.8008e+05,-5.8009e+05,-1.4077e+00,-5.8009e+05,1.6116e-01,7.8046e+00,3.3750e+05,9.2766e+03,-1.4057e-01,-1.0948e+00,5.7854e+00,5.0705e+00,3.1246e+01
2.0000e+03,4.2400e+02,2.0000e+00,3.6301e+01,-5.8007e+05,-5.8008e+05,-1.4110e+00,-5.8008e+05,1.6119e-01,7.8078e+00,3.3745e+05,9.2896e+03,-3.8051e-01,-1.6151e+00,5.6349e+00,1.0901e+01,3.1176e+01
2.0000e+03,4.2500e+02,1.0000e+00,3.6356e+01,-5.8002e+05,-5.8003e+05,-1.4143e+00,-5.8003e+05,1.6123e-01,7.8112e+00,3.3743e+05,9.2982e+03,-1.4726e+00,-3.5188e-02,5.7608e+00,1.6072e+01,3.1326e+01
2.0000e+03,4.2600e+02,2.0000e+00,3.6379e+01,-5.8001e+05,-5.8002e+05,-1.4176e+00,-5.8002e+05,1.6126e-01,7.8144e+00,3.3739e+05,9.3129e+03,-6.7104e-02,-9.9828e-01,5.8004e+00,1.6669e+01,3.1560e+01
2.0000e+03,4.2700e+02,1.0000e+00,3.6433e+01,-5.7999e+05,-5.8000e+05,-1.4210e+00,-5.8000e+05,1.6130e-01,7.8179e+00,3.3737e+05,9.3210e+03,4.0648e-01,-2.2923e-01,5.8964e+00,7.3298e-01,3.1963e+01
2.0000e+03,4.2800e+02,2.0000e+00,3.6457e+01,-5.7992e+05,-5.7992e+05,-1.4243e+00,-5.7992e+05,1.6133e-01,7.8212e+00,3.3736e+05,9.3376e+03,-1.1561e+00,-1.0414e+00,4.2514e+00,7.3653e+00,3.1217e+01
2.0000e+03,4.2900e+02,2.0000e+00,3.6480e+01,-5.7985e+05,-5.7986e+05,-1.4276e+00,-5.7986e+05,1.6136e-01,7.8246e+00,3.3728e+05,9.3520e+03,1.4946e-02,-2.3300e-02,6.0070e+00,6.9452e+00,3.1335e+01
2.0000e+03,4.3000e+02,2.0000e+00,3.6503e+01,-5.7978e+05,-5.7979e+05,-1.4309e+00,-5.7979e+05,1.6140e-01,7.8279e+00,3.3722e+05,9.3678e+03,-1.2024e+00,-1.0258e-01,5.4281e+00,1.7742e+00,3.1721e+01
2.0000e+03,4.3100e+02,1.0000e+00,3.6556e+01,-5.7976e+05,-5.7977e+05,-1.4343e+00,-5.7977e+05,1.6143e-01,7.8313e+00,3.3715e+05,9.3746e+03,3.7414e-02,-1.6284e+00,4.1602e+00,8.4094e+00,3.1316e+01
2.0000e+03,4.3200e+02,1.0000e+00,3.6610e+01,-5.7974e+05,-5.7975e+05,-1.4376e+00,-5.7975e+05,1.6147e-01,7.8346e+00,3.3713e+05,9.3825e+03,-7.5690e-01,-1.6878e+00,4.2841e+00,1.8851e+01,3.1765e+01
2.0000e+03,4.3300e+02,2.0000e+00,3.6633e+01,-5.7958e+05,-5.7958e+05,-1.4409e+00,-5.7958e+05,1.6150e-01,7.8379e+00,3.3711e+05,9.3969e+03,-8.8990e-01,-6.7195e-01,5.1978e+00,7.5743e-01,3.1078e+01
2.0000e+03,4.3400e+02,2.0000e+00,3.6655e+01,-5.7953e+05,-5.7954e+05,-1.4443e+00,-5.7954e+05,1.6154e-01,7.8412e+00,3.3694e+05,9.4129e+03,-4.3077e-01,-1.3647e+00,5.7681e+00,3.6687e+00,3.1563e+01
2.0000e+03,4.3500e+02,2.0000e+00,3.6678e+01,-5.7943e+05,-5.7944e+05,-1.4476e+00,-5.7944e+05,1.6157e-01,7.8445e+00,3.3689e+05,9.4290e+03,-1.0224e+00,-3.3951e-01,5.7238e+00,1.1771e+01,3.1493e+01
2.0000e+03,4.3600e+02,1.0000e+01,3.6455e+01,-5.7941e+05,-5.7942e+05,-1.4509e+00,-5.7942e+05,1.6160e-01,7.8479e+00,3.3680e+05,9.5111e+03,-1.4162e+00,-1.6516e+00,4.8270e+00,3.5405e+00,3.1567e+01
2.0000e+03,4.3700e+02,4.0000e+00,3.6417e+01,-5.7936e+05,-5.7936e+05,-1.4542e+00,-5.7936e+05,1.6164e-01,7.8512e+00,3.3678e+05,9.5452e+03,2.1466e-01,-1.4948e+00,5.9160e+00,3.0170e+00,3.1660e+01
2.0000e+03,4.3800e+02,1.0000e+00,3.6470e+01,-5.7935e+05,-5.7935e+05,-1.4576e+00,-5.7935e+05,1.6166e-01,7.8535e+00,3.3672e+05,9.5531e+03,1.8779e-01,-1.0583e+00,4.9245e+00,3.3978e+00,3.1547e+01
2.0000e+03,4.3900e+02,2.0000e+00,3.6492e+01,-5.7928e+05,-5.7929e+05,-1.4609e+00,-5.7929e+05,1.6171e-01,7.8578e+00,3.3671e+05,9.5694e+03,-1.2872e+00,-6.6948e-01,4.5114e+00,8.2432e+00,3.1728e+01
2.0000e+03,4.4000e+02,4.0000e+00,3.6454e+01,-5.7900e+05,-5.7901e+05,-1.4642e+00,-5.7901e+05,1.6174e-01,7.8612e+00,3.3665e+05,9.6022e+03,-4.0672e-01,-3.4567e-01,5.7715e+00,1.1860e+01,3.1371e+01
2.0000e+03,4.4100e+02,1.0000e+00,3.6507e+01,-5.7891e+05,-5.7891e+05,-1.4676e+00,-5.7891e+05,1.6178e-01,7.8645e+00,3.3637e+05,9.6091e+03,3.4233e-02,-5.8377e-01,5.9843e+00,1.1199e+01,3.1966e+01
2.0000e+03,4.4200e+02,2.0000e+00,3.6529e+01,-5.7890e+05,-5.7891e+05,-1.4709e+00,-5.7891e+05,1.5602e-01,7.3153e+00,3.3627e+05,9.6264e+03,-1.3878e+00,-7.3231e-01,4.9729e+00,4.1179e+00,3.1947e+01
2.0000e+03,4.4300e+02,3.0000e+00,3.6521e+01,-5.7887e+05,-5.7888e+05,-1.4742e+00,-5.7888e+05,1.6184e-01,7.8711e+00,3.3627e+05,9.6516e+03,-8.2156e-01,-1.4057e+00,5.5899e+00,1.9956e+01,3.1552e+01
2.0000e+03,4.4400e+02,4.0000e+00,3.6483e+01,-5.7874e+05,-5.7874e+05,-1.4775e+00,-5.7874e+05,1.6188e-01,7.8745e+00,3.3624e+05,9.6882e+03,-1.1939e+00,-1.0372e+00,4.5111e+00,9.8737e+00,3.1793e+01
2.0000e+03,4.4500e+02,7.0000e+00,3.6356e+01,-5.7872e+05,-5.7872e+05,-1.4809e+00,-5.7872e+05,1.6191e-01,7.8779e+00,3.3610e+05,9.7441e+03,-2.0550e-01,-8.2633e-01,3.9766e+00,1.1559e+01,3.1185e+01
2.0000e+03,4.4600e+02,8.0000e+00,3.6201e+01,-5.7867e+05,-5.7868e+05,-1.4842e+00,-5.7868e+05,1.6195e-01,7.8812e+00,3.3608e+05,9.8102e+03,-2.1971e-01,-5.6990e-01,5.6921e+00,1.9423e+01,3.1246e+01
2.0000e+03,4.4700e+02,5.0000e+00,3.6136e+01,-5.7866e+05,-5.7867e+05,-1.4875e+00,-5.7867e+05,1.6196e-01,7.8819e+00,3.3604e+05,9.8486e+03,-8.6001e-01,-1.7313e+00,4.1113e+00,1.9215e+01,3.1378e+01
