niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust,logNpix,tau,dmod
9.5800e+02,1.0000e+00,3.6056e+01,-1.9342e+05,-1.9343e+05,-9.5752e-01,-1.9343e+05,9.2489e-02,8.5584e+00,1.3574e+05,3.6293e+03,2.4743e-01,-1.9389e+00,1.9268e+00,3.4862e+00,2.2551e+01
9.5900e+02,2.0000e+00,3.6066e+01,-1.9342e+05,-1.9343e+05,-9.5852e-01,-1.9343e+05,9.2291e-02,8.5220e+00,1.3572e+05,3.6335e+03,1.8824e-01,-1.3916e+00,3.1736e+00,1.2208e+00,2.7042e+01
9.6000e+02,3.0000e+00,3.6063e+01,-1.9341e+05,-1.9342e+05,-9.5952e-01,-1.9342e+05,9.2481e-02,8.5570e+00,1.3571e+05,3.6396e+03,-9.1216e-02,-9.0610e-01,1.5693e+00,9.5597e-01,2.6787e+01
9.6100e+02,1.0000e+00,3.6087e+01,-1.9340e+05,-1.9341e+05,-9.6052e-01,-1.9341e+05,9.2503e-02,8.5611e+00,1.3571e+05,3.6414e+03,-2.6591e-01,-1.0214e+00,2.1105e+00,1.4597e-01,2.3473e+01
9.6200e+02,2.0000e+00,3.6098e+01,-1.9338e+05,-1.9339e+05,-9.6152e-01,-1.9339e+05,9.2510e-02,8.5624e+00,1.3569e+05,3.6459e+03,1.1049e-01,-1.7915e+00,2.5898e+00,3.3902e+00,2.5013e+01
9.6300e+02,1.0000e+00,3.6122e+01,-1.9338e+05,-1.9338e+05,-9.6252e-01,-1.9338e+05,9.2100e-02,8.4867e+00,1.3568e+05,3.6476e+03,4.2985e-01,-9.2305e-01,3.2308e+00,2.3641e+00,2.7328e+01
9.6400e+02,3.0000e+00,3.6118e+01,-1.9337e+05,-1.9338e+05,-9.6352e-01,-1.9338e+05,9.2252e-02,8.5147e+00,1.3567e+05,3.6537e+03,-3.0258e-01,-1.2796e+00,2.1926e+00,1.5137e-01,2.7327e+01
9.6500e+02,2.0000e+00,3.6129e+01,-1.9336e+05,-1.9337e+05,-9.6452e-01,-1.9337e+05,9.2523e-02,8.5647e+00,1.3567e+05,3.6583e+03,-2.2983e-01,-1.2950e+00,2.2032e+00,2.5831e+00,2.7560e+01
9.6600e+02,2.0000e+00,3.6139e+01,-1.9336e+05,-1.9336e+05,-9.6552e-01,-1.9336e+05,9.1703e-02,8.4137e+00,1.3566e+05,3.6623e+03,2.7214e-01,-1.0704e+00,2.8233e+00,5.1632e-01,2.5842e+01
9.6700e+02,3.0000e+00,3.6136e+01,-1.9334e+05,-1.9335e+05,-9.6652e-01,-1.9335e+05,9.2534e-02,8.5669e+00,1.3565e+05,3.6686e+03,3.8631e-01,-1.4905e+00,2.6998e+00,3.2747e+00,2.5185e+01
9.6800e+02,1.0000e+00,3.6160e+01,-1.9334e+05,-1.9335e+05,-9.6752e-01,-1.9335e+05,8.7216e-02,7.6105e+00,1.3564e+05,3.6714e+03,2.9152e-01,-5.9178e-01,2.1178e+00,1.7026e+00,2.6868e+01
9.6900e+02,5.0000e+00,3.6130e+01,-1.9334e+05,-1.9335e+05,-9.6852e-01,-1.9335e+05,9.2113e-02,8.4890e+00,1.3564e+05,3.6818e+03,1.3845e-01,-5.7143e-01,2.3175e+00,3.5116e+00,2.7066e+01
9.7000e+02,2.0000e+00,3.6140e+01,-1.9334e+05,-1.9335e+05,-9.6952e-01,-1.9335e+05,8.6647e-02,7.5115e+00,1.3563e+05,3.6860e+03,-8.1531e-02,-6.7645e-01,2.3638e+00,3.9783e+00,2.7248e+01
9.7100e+02,1.0000e+00,3.6164e+01,-1.9334e+05,-1.9334e+05,-9.7051e-01,-1.9334e+05,8.3841e-02,7.0329e+00,1.3563e+05,3.6882e+03,-2.0492e-01,-5.8909e-01,2.1912e+00,1.9487e+00,2.6051e+01
9.7200e+02,1.0000e+00,3.6188e+01,-1.9331e+05,-1.9332e+05,-9.7151e-01,-1.9332e+05,9.2564e-02,8.5724e+00,1.3563e+05,3.6903e+03,-4.5197e-01,-9.9763e-01,3.3435e+00,7.8073e-01,2.7515e+01
9.7300e+02,2.0000e+00,3.6198e+01,-1.9330e+05,-1.9330e+05,-9.7251e-01,-1.9330e+05,9.2570e-02,8.5734e+00,1.3561e+05,3.6947e+03,3.3504e-01,-1.0302e+00,2.0964e+00,6.8969e-01,2.7268e+01
9.7400e+02,2.0000e+00,3.6208e+01,-1.9330e+05,-1.9330e+05,-9.7351e-01,-1.9330e+05,8.6689e-02,7.5187e+00,1.3559e+05,3.6990e+03,3.0789e-01,-8.2986e-01,3.3094e+00,2.6929e+00,2.7386e+01
9.7500e+02,1.0000e+00,3.6232e+01,-1.9329e+05,-1.9330e+05,-9.7451e-01,-1.9330e+05,9.1701e-02,8.4132e+00,1.3559e+05,3.7009e+03,4.9914e-01,-1.4457e+00,2.0149e+00,3.3197e-01,2.6560e+01
9.7600e+02,9.0000e+00,3.6148e+01,-1.9329e+05,-1.9330e+05,-9.7551e-01,-1.9330e+05,8.7489e-02,7.6581e+00,1.3559e+05,3.7216e+03,3.2260e-01,-7.6647e-01,2.3481e+00,3.5701e+00,2.7767e+01
9.7700e+02,1.0000e+00,3.6172e+01,-1.9328e+05,-1.9329e+05,-9.7651e-01,-1.9329e+05,9.1957e-02,8.4604e+00,1.3559e+05,3.7241e+03,3.9949e-01,-8.4094e-01,2.4089e+00,4.5569e+00,2.7599e+01
9.7800e+02,3.0000e+00,3.6169e+01,-1.9325e+05,-1.9326e+05,-9.7751e-01,-1.9326e+05,9.2597e-02,8.5784e+00,1.3558e+05,3.7312e+03,6.0989e-02,-1.3626e+00,3.0866e+00,1.4971e+00,2.6660e+01
9.7900e+02,1.0000e+00,3.6192e+01,-1.9324e+05,-1.9325e+05,-9.7851e-01,-1.9325e+05,9.2599e-02,8.5790e+00,1.3555e+05,3.7336e+03,3.6498e-01,-9.3459e-01,1.9266e+00,4.2899e+00,2.2119e+01
9.8000e+02,1.0000e+00,3.6216e+01,-1.9323e+05,-1.9324e+05,-9.7951e-01,-1.9324e+05,9.2607e-02,8.5804e+00,1.3554e+05,3.7359e+03,-8.0544e-03,-1.4741e+00,2.5658e+00,3.5515e+00,2.5005e+01
9.8100e+02,2.0000e+00,3.6226e+01,-1.9323e+05,-1.9323e+05,-9.8051e-01,-1.9323e+05,9.0310e-02,8.1599e+00,1.3553e+05,3.7402e+03,7.0727e-02,-1.2402e+00,2.1509e+00,7.5551e-01,2.7589e+01
9.8200e+02,2.0000e+00,3.6236e+01,-1.9321e+05,-1.9322e+05,-9.8151e-01,-1.9322e+05,9.2618e-02,8.5824e+00,1.3552e+05,3.7452e+03,2.6313e-01,-1.2311e+00,2.0786e+00,2.0635e+00,2.6937e+01
9.8300e+02,3.0000e+00,3.6233e+01,-1.9320e+05,-1.9321e+05,-9.8251e-01,-1.9321e+05,9.2508e-02,8.5620e+00,1.3550e+05,3.7514e+03,2.6607e-01,-1.9022e+00,2.0895e+00,1.7118e+00,2.7433e+01
9.8400e+02,1.0000e+00,3.6256e+01,-1.9320e+05,-1.9321e+05,-9.8351e-01,-1.9321e+05,9.0738e-02,8.2375e+00,1.3550e+05,3.7532e+03,1.6010e-01,-1.1760e+00,1.9194e+00,4.0785e+00,2.2392e+01
9.8500e+02,4.0000e+00,3.6240e+01,-1.9319e+05,-1.9320e+05,-9.8451e-01,-1.9320e+05,9.2597e-02,8.5784e+00,1.3550e+05,3.7622e+03,-2.9648e-02,-1.7835e+00,2.2837e+00,3.1662e+00,2.7350e+01
9.8600e+02,1.0000e+01,3.6144e+01,-1.9317e+05,-1.9318e+05,-9.8551e-01,-1.9318e+05,9.2640e-02,8.5864e+00,1.3549e+05,3.7848e+03,-5.4192e-02,-9.2353e-01,1.5987e+00,1.5558e+00,2.6824e+01
9.8700e+02,3.0000e+00,3.6141e+01,-1.9316e+05,-1.9316e+05,-9.8651e-01,-1.9316e+05,9.2645e-02,8.5874e+00,1.3547e+05,3.7905e+03,2.6446e-02,-6.6404e-01,2.5686e+00,1.7715e+00,2.6233e+01
9.8800e+02,2.0000e+00,3.6151e+01,-1.9315e+05,-1.9316e+05,-9.8751e-01,-1.9316e+05,9.1571e-02,8.3895e+00,1.3545e+05,3.7945e+03,4.3806e-01,-1.6203e+00,2.0037e+00,3.4892e-01,2.6470e+01
9.8900e+02,6.0000e+00,3.6108e+01,-1.9314e+05,-1.9315e+05,-9.8851e-01,-1.9315e+05,9.2655e-02,8.5892e+00,1.3545e+05,3.8073e+03,-4.7722e-01,-1.9233e+00,1.6859e+00,2.9992e+00,2.7669e+01
9.9000e+02,9.0000e+00,3.6026e+01,-1.9313e+05,-1.9314e+05,-9.8951e-01,-1.9314e+05,9.2550e-02,8.5698e+00,1.3544e+05,3.8252e+03,-1.5050e-02,-1.2457e+00,2.1427e+00,5.7380e-01,2.7613e+01
9.9100e+02,2.0000e+00,3.6036e+01,-1.9313e+05,-1.9314e+05,-9.9050e-01,-1.9314e+05,9.1595e-02,8.3938e+00,1.3543e+05,3.8299e+03,7.5871e-02,-1.9463e+00,1.5295e+00,4.7956e+00,2.7357e+01
9.9200e+02,1.0000e+00,3.6060e+01,-1.9307e+05,-1.9308e+05,-9.9150e-01,-1.9308e+05,9.2672e-02,8.5924e+00,1.3543e+05,3.8322e+03,1.9066e-01,-1.8915e+00,2.0593e+00,3.5429e+00,2.3151e+01
9.9300e+02,5.0000e+00,3.6030e+01,-1.9306e+05,-1.9307e+05,-9.9250e-01,-1.9307e+05,9.2555e-02,8.5707e+00,1.3537e+05,3.8421e+03,3.9555e-01,-1.0127e+00,2.1836e+00,1.4540e+00,2.3462e+01
9.9400e+02,1.0000e+00,3.6054e+01,-1.9306e+05,-1.9307e+05,-9.9350e-01,-1.9307e+05,9.0202e-02,8.1405e+00,1.3536e+05,3.8442e+03,3.6615e-02,-1.1590e+00,2.1111e+00,1.9669e+00,2.6547e+01
9.9500e+02,1.0000e+00,3.6077e+01,-1.9302e+05,-1.9303e+05,-9.9450e-01,-1.9303e+05,9.2688e-02,8.5954e+00,1.3536e+05,3.8463e+03,2.5095e-01,-1.3480e+00,1.8047e+00,3.6154e-01,2.2202e+01
9.9600e+02,4.0000e+00,3.6061e+01,-1.9301e+05,-1.9302e+05,-9.9550e-01,-1.9302e+05,9.2691e-02,8.5960e+00,1.3532e+05,3.8546e+03,-1.2748e-01,-9.6288e-01,2.6984e+00,2.0763e+00,2.7369e+01
9.9700e+02,2.0000e+00,3.6071e+01,-1.9301e+05,-1.9301e+05,-9.9650e-01,-1.9301e+05,9.1141e-02,8.3108e+00,1.3531e+05,3.8588e+03,4.4252e-01,-1.0575e+00,2.1289e+00,4.8769e+00,2.3045e+01
9.9800e+02,8.0000e+00,3.6003e+01,-1.9300e+05,-1.9301e+05,-9.9750e-01,-1.9301e+05,9.2501e-02,8.5607e+00,1.3530e+05,3.8773e+03,-1.9257e-01,-7.4283e-01,3.0706e+00,2.7319e+00,2.6589e+01
9.9900e+02,1.0000e+00,3.6026e+01,-1.9299e+05,-1.9300e+05,-9.9850e-01,-1.9300e+05,9.2674e-02,8.5927e+00,1.3530e+05,3.8795e+03,-4.8547e-01,-7.4516e-01,2.0231e+00,2.1413e+00,2.7769e+01
1.0000e+03,1.1000e+01,3.5920e+01,-1.9297e+05,-1.9298e+05,-9.9950e-01,-1.9298e+05,9.2715e-02,8.6004e+00,1.3529e+05,3.9044e+03,-9.2927e-02,-6.8980e-01,2.3850e+00,4.3970e+00,2.7826e+01
1.0010e+03,6.0000e+00,3.5878e+01,-1.9297e+05,-1.9297e+05,-1.0005e+00,-1.9297e+05,9.2630e-02,8.5847e+00,1.3527e+05,3.9178e+03,-4.3954e-01,-1.2723e+00,2.1141e+00,1.3227e+00,2.7410e+01
1.0020e+03,7.0000e+00,3.5824e+01,-1.9297e+05,-1.9297e+05,-1.0015e+00,-1.9297e+05,8.6576e-02,7.4991e+00,1.3526e+05,3.9338e+03,-4.3486e-01,-1.1316e+00,2.1725e+00,2.4481e+00,2.3882e+01
1.0030e+03,2.0000e+00,3.5834e+01,-1.9296e+05,-1.9297e+05,-1.0025e+00,-1.9297e+05,9.2662e-02,8.5906e+00,1.3526e+05,3.9385e+03,-3.1544e-01,-1.9144e+00,2.4173e+00,3.6272e+00,2.4845e+01
1.0040e+03,4.0000e+00,3.5819e+01,-1.9295e+05,-1.9296e+05,-1.0035e+00,-1.9296e+05,9.2581e-02,8.5756e+00,1.3525e+05,3.9472e+03,1.2622e-01,-1.4011e+00,2.0504e+00,2.1212e+00,2.7060e+01
1.0050e+03,2.0000e+00,3.5829e+01,-1.9293e+05,-1.9294e+05,-1.0045e+00,-1.9294e+05,9.2742e-02,8.6054e+00,1.3525e+05,3.9513e+03,2.0569e-01,-8.5396e-01,2.3615e+00,1.3341e+00,2.6003e+01
1.0060e+03,2.0000e+00,3.5839e+01,-1.9291e+05,-1.9292e+05,-1.0055e+00,-1.9292e+05,9.2748e-02,8.6064e+00,1.3523e+05,3.9557e+03,-3.8484e-01,-1.6664e+00,1.7628e+00,3.2863e+00,2.2611e+01
1.0070e+03,3.0000e+00,3.5836e+01,-1.9291e+05,-1.9291e+05,-1.0065e+00,-1.9291e+05,9.0312e-02,8.1602e+00,1.3521e+05,3.9619e+03,-1.0108e-01,-1.0227e+00,2.1958e+00,3.2157e+00,2.7061e+01
1.0080e+03,1.0000e+00,3.5859e+01,-1.9289e+05,-1.9290e+05,-1.0075e+00,-1.9290e+05,9.2758e-02,8.6083e+00,1.3520e+05,3.9640e+03,-2.7205e-01,-1.8149e+00,2.7243e+00,1.7923e+00,2.5670e+01
1.0090e+03,1.0000e+00,3.5882e+01,-1.9289e+05,-1.9290e+05,-1.0085e+00,-1.9290e+05,8.9304e-02,7.9792e+00,1.3519e+05,3.9659e+03,1.0261e-01,-1.4160e+00,2.5308e+00,2.7110e+00,2.7256e+01
1.0100e+03,2.0000e+00,3.5892e+01,-1.9288e+05,-1.9289e+05,-1.0095e+00,-1.9289e+05,9.2768e-02,8.6101e+00,1.3519e+05,3.9706e+03,2.4874e-02,-1.1307e+00,2.7669e+00,4.7894e+00,2.5647e+01
1.0110e+03,5.0000e+00,3.5864e+01,-1.9286e+05,-1.9287e+05,-1.0105e+00,-1.9287e+05,9.2774e-02,8.6114e+00,1.3518e+05,3.9815e+03,-5.5964e-02,-1.0904e+00,1.7921e+00,4.7113e+00,2.2140e+01
1.0120e+03,1.0000e+00,3.5887e+01,-1.9286e+05,-1.9286e+05,-1.0115e+00,-1.9286e+05,9.2599e-02,8.5789e+00,1.3516e+05,3.9836e+03,2.8284e-01,-8.0349e-01,3.0727e+00,3.6843e+00,2.6363e+01
1.0130e+03,4.0000e+00,3.5871e+01,-1.9284e+05,-1.9285e+05,-1.0125e+00,-1.9285e+05,9.2785e-02,8.6134e+00,1.3515e+05,3.9911e+03,3.3782e-01,-9.2436e-01,2.0978e+00,2.9538e+00,2.7454e+01
1.0140e+03,1.0000e+00,3.5894e+01,-1.9283e+05,-1.9284e+05,-1.0135e+00,-1.9284e+05,9.2701e-02,8.5978e+00,1.3514e+05,3.9931e+03,-1.3035e-01,-1.0935e+00,1.7578e+00,4.0316e+00,2.7673e+01
1.0150e+03,2.0000e+00,3.5904e+01,-1.9282e+05,-1.9283e+05,-1.0145e+00,-1.9283e+05,9.2795e-02,8.6152e+00,1.3513e+05,3.9977e+03,1.5291e-01,-6.6365e-01,3.3842e+00,3.6450e+00,2.7498e+01
1.0160e+03,2.0000e+00,3.5914e+01,-1.9279e+05,-1.9280e+05,-1.0155e+00,-1.9280e+05,9.2801e-02,8.6164e+00,1.3512e+05,4.0022e+03,1.6498e-02,-1.6765e+00,1.6949e+00,2.5534e+00,2.2028e+01
1.0170e+03,1.0000e+00,3.5936e+01,-1.9279e+05,-1.9280e+05,-1.0165e+00,-1.9280e+05,8.9055e-02,7.9347e+00,1.3509e+05,4.0039e+03,1.7884e-01,-1.9673e+00,2.0022e+00,2.0283e+00,2.6614e+01
1.0180e+03,2.0000e+00,3.5946e+01,-1.9279e+05,-1.9279e+05,-1.0175e+00,-1.9279e+05,8.5193e-02,7.2614e+00,1.3508e+05,4.0082e+03,3.7684e-03,-1.4496e+00,1.8319e+00,4.3753e+00,2.2464e+01
1.0190e+03,4.0000e+00,3.5931e+01,-1.9277e+05,-1.9278e+05,-1.0185e+00,-1.9278e+05,9.2817e-02,8.6194e+00,1.3508e+05,4.0163e+03,2.7711e-01,-1.1418e+00,2.2601e+00,3.5902e+00,2.7760e+01
1.0200e+03,2.0000e+00,3.5941e+01,-1.9275e+05,-1.9276e+05,-1.0195e+00,-1.9276e+05,9.2823e-02,8.6204e+00,1.3507e+05,4.0205e+03,2.6102e-01,-1.9284e+00,2.9433e+00,1.6959e-01,2.6207e+01
1.0210e+03,1.0000e+00,3.5963e+01,-1.9274e+05,-1.9275e+05,-1.0205e+00,-1.9275e+05,9.2827e-02,8.6211e+00,1.3505e+05,4.0229e+03,4.3770e-01,-1.3794e+00,2.2935e+00,4.2394e+00,2.3816e+01
1.0220e+03,1.0000e+00,3.5986e+01,-1.9274e+05,-1.9275e+05,-1.0215e+00,-1.9275e+05,8.6780e-02,7.5344e+00,1.3504e+05,4.0253e+03,-3.6326e-01,-1.8941e+00,2.0634e+00,7.3075e-01,2.7914e+01
1.0230e+03,3.0000e+00,3.5983e+01,-1.9274e+05,-1.9275e+05,-1.0225e+00,-1.9275e+05,9.2330e-02,8.5292e+00,1.3504e+05,4.0310e+03,-2.7313e-01,-1.1074e+00,2.1172e+00,2.5738e+00,2.7407e+01
1.0240e+03,1.0000e+00,3.6006e+01,-1.9273e+05,-1.9274e+05,-1.0235e+00,-1.9274e+05,9.0999e-02,8.2850e+00,1.3503e+05,4.0327e+03,2.6165e-01,-1.4436e+00,1.5029e+00,6.5931e-01,2.6385e+01
1.0250e+03,1.0000e+00,3.6028e+01,-1.9272e+05,-1.9273e+05,-1.0245e+00,-1.9273e+05,9.2847e-02,8.6248e+00,1.3503e+05,4.0352e+03,1.9115e-01,-9.7657e-01,2.0261e+00,5.8117e-01,2.5903e+01
1.0260e+03,1.0000e+00,3.6051e+01,-1.9272e+05,-1.9272e+05,-1.0255e+00,-1.9272e+05,9.2818e-02,8.6194e+00,1.3502e+05,4.0371e+03,4.2903e-01,-1.6354e+00,1.9088e+00,1.9980e-01,2.6045e+01
1.0270e+03,1.0000e+00,3.6073e+01,-1.9271e+05,-1.9272e+05,-1.0265e+00,-1.9272e+05,9.1082e-02,8.3000e+00,1.3501e+05,4.0392e+03,1.3543e-01,-9.8479e-01,2.0637e+00,2.7898e+00,2.6629e+01
1.0280e+03,2.0000e+00,3.6083e+01,-1.9271e+05,-1.9272e+05,-1.0275e+00,-1.9272e+05,9.2145e-02,8.4950e+00,1.3501e+05,4.0433e+03,2.3128e-01,-1.9505e+00,2.2160e+00,3.4020e+00,2.7944e+01
1.0290e+03,4.0000e+00,3.6067e+01,-1.9269e+05,-1.9270e+05,-1.0285e+00,-1.9270e+05,9.2871e-02,8.6294e+00,1.3500e+05,4.0513e+03,2.3154e-01,-1.5273e+00,2.7403e+00,3.4709e-01,2.5495e+01
1.0300e+03,1.0000e+00,3.6090e+01,-1.9268e+05,-1.9269e+05,-1.0295e+00,-1.9269e+05,9.2868e-02,8.6289e+00,1.3499e+05,4.0539e+03,-3.2804e-01,-1.7011e+00,1.9871e+00,2.6593e+00,2.7918e+01
1.0310e+03,2.0000e+00,3.6099e+01,-1.9268e+05,-1.9269e+05,-1.0305e+00,-1.9269e+05,8.7261e-02,7.6183e+00,1.3498e+05,4.0585e+03,8.2111e-02,-1.8984e+00,1.5149e+00,2.3933e+00,2.6741e+01
1.0320e+03,1.0000e+00,3.6122e+01,-1.9267e+05,-1.9268e+05,-1.0315e+00,-1.9268e+05,9.2847e-02,8.6249e+00,1.3498e+05,4.0607e+03,4.9247e-01,-7.5819e-01,2.1126e+00,3.6240e-01,2.3279e+01
1.0330e+03,2.0000e+00,3.6132e+01,-1.9267e+05,-1.9268e+05,-1.0325e+00,-1.9268e+05,8.8866e-02,7.9011e+00,1.3497e+05,4.0653e+03,4.7660e-01,-1.0116e+00,2.1196e+00,5.6575e-01,2.3270e+01
1.0340e+03,6.0000e+00,3.6091e+01,-1.9267e+05,-1.9268e+05,-1.0335e+00,-1.9268e+05,8.9928e-02,8.0910e+00,1.3497e+05,4.0784e+03,2.6469e-01,-1.4610e+00,1.7200e+00,3.6749e+00,2.7286e+01
1.0350e+03,1.0000e+00,3.6113e+01,-1.9266e+05,-1.9267e+05,-1.0345e+00,-1.9267e+05,9.2306e-02,8.5246e+00,1.3497e+05,4.0806e+03,-4.8985e-01,-1.1607e+00,2.7026e+00,1.5881e+00,2.7945e+01
1.0360e+03,1.0000e+00,3.6135e+01,-1.9266e+05,-1.9267e+05,-1.0355e+00,-1.9267e+05,8.8904e-02,7.9079e+00,1.3496e+05,4.0831e+03,-1.2185e-03,-1.3747e+00,1.8805e+00,3.5879e+00,2.2630e+01
1.0370e+03,1.0000e+00,3.6158e+01,-1.9266e+05,-1.9267e+05,-1.0365e+00,-1.9267e+05,9.1324e-02,8.3442e+00,1.3496e+05,4.0852e+03,1.4088e-01,-1.8107e+00,1.9287e+00,3.7117e+00,2.2762e+01
1.0380e+03,3.0000e+00,3.6155e+01,-1.9265e+05,-1.9265e+05,-1.0375e+00,-1.9265e+05,9.2919e-02,8.6383e+00,1.3495e+05,4.0918e+03,4.1366e-02,-1.5155e+00,1.8121e+00,9.2998e-01,2.2484e+01
1.0390e+03,4.0000e+00,3.6139e+01,-1.9264e+05,-1.9265e+05,-1.0385e+00,-1.9265e+05,9.0059e-02,8.1146e+00,1.3494e+05,4.1006e+03,-1.2005e-01,-5.6771e-01,1.9667e+00,2.2570e+00,2.2710e+01
1.0400e+03,2.0000e+00,3.6149e+01,-1.9263e+05,-1.9264e+05,-1.0395e+00,-1.9264e+05,9.2914e-02,8.6374e+00,1.3494e+05,4.1053e+03,-4.8316e-01,-1.5998e+00,3.1006e+00,4.8161e+00,2.7238e+01
1.0410e+03,4.0000e+00,3.6133e+01,-1.9262e+05,-1.9263e+05,-1.0405e+00,-1.9263e+05,9.2936e-02,8.6414e+00,1.3493e+05,4.1140e+03,9.4444e-02,-1.8276e+00,1.7559e+00,4.8654e+00,2.7761e+01
1.0420e+03,4.0000e+00,3.6118e+01,-1.9262e+05,-1.9263e+05,-1.0415e+00,-1.9263e+05,8.6832e-02,7.5436e+00,1.3492e+05,4.1233e+03,-2.6408e-01,-1.8936e+00,2.8500e+00,2.8127e+00,2.6131e+01
1.0430e+03,5.0000e+00,3.6090e+01,-1.9261e+05,-1.9262e+05,-1.0425e+00,-1.9262e+05,9.2935e-02,8.6413e+00,1.3491e+05,4.1348e+03,-4.9397e-02,-6.5160e-01,3.1741e+00,3.7949e+00,2.6819e+01
1.0440e+03,3.0000e+00,3.6087e+01,-1.9261e+05,-1.9262e+05,-1.0435e+00,-1.9262e+05,8.9348e-02,7.9871e+00,1.3491e+05,4.1412e+03,2.3629e-01,-7.2557e-01,3.1371e+00,2.7332e+00,2.6914e+01
1.0450e+03,7.0000e+00,3.6034e+01,-1.9260e+05,-1.9261e+05,-1.0445e+00,-1.9261e+05,9.2810e-02,8.6181e+00,1.3490e+05,4.1555e+03,-4.3017e-01,-1.8583e+00,3.1962e+00,3.1764e+00,2.7324e+01
1.0460e+03,3.0000e+00,3.6032e+01,-1.9259e+05,-1.9260e+05,-1.0455e+00,-1.9260e+05,9.2932e-02,8.6407e+00,1.3490e+05,4.1620e+03,-4.0704e-01,-1.4157e+00,2.1840e+00,3.3474e+00,2.7611e+01
1.0470e+03,1.0000e+00,3.6054e+01,-1.9259e+05,-1.9260e+05,-1.0465e+00,-1.9260e+05,9.2476e-02,8.5561e+00,1.3489e+05,4.1643e+03,-1.0042e-02,-5.3333e-01,2.2930e+00,4.2689e+00,2.6756e+01
1.0480e+03,8.0000e+00,3.5989e+01,-1.9258e+05,-1.9259e+05,-1.0475e+00,-1.9259e+05,9.2971e-02,8.6479e+00,1.3488e+05,4.1812e+03,-1.4343e-01,-9.5454e-01,1.7766e+00,1.9480e+00,2.7138e+01
1.0490e+03,6.0000e+00,3.5949e+01,-1.9255e+05,-1.9256e+05,-1.0485e+00,-1.9256e+05,9.2979e-02,8.6494e+00,1.3487e+05,4.1947e+03,-2.1142e-01,-1.8740e+00,2.3899e+00,4.0885e+00,2.7823e+01
1.0500e+03,3.0000e+00,3.5947e+01,-1.9255e+05,-1.9256e+05,-1.0495e+00,-1.9256e+05,9.2928e-02,8.6400e+00,1.3485e+05,4.2010e+03,-4.5768e-01,-7.1447e-01,1.8689e+00,6.0508e-01,2.2638e+01
1.0510e+03,4.0000e+00,3.5932e+01,-1.9255e+05,-1.9255e+05,-1.0505e+00,-1.9255e+05,8.9371e-02,7.9912e+00,1.3484e+05,4.2096e+03,-4.4485e-01,-5.9766e-01,2.0374e+00,1.4280e+00,2.6993e+01
1.0520e+03,2.0000e+00,3.5941e+01,-1.9252e+05,-1.9253e+05,-1.0515e+00,-1.9253e+05,9.2995e-02,8.6524e+00,1.3484e+05,4.2143e+03,-1.8485e-01,-1.2230e+00,1.5201e+00,1.4932e+00,2.6709e+01
1.0530e+03,2.0000e+00,3.5951e+01,-1.9252e+05,-1.9253e+05,-1.0525e+00,-1.9253e+05,8.7366e-02,7.6367e+00,1.3482e+05,4.2183e+03,1.3146e-01,-6.6254e-01,2.6018e+00,8.5760e-01,2.5846e+01
1.0540e+03,5.0000e+00,3.5924e+01,-1.9251e+05,-1.9252e+05,-1.0535e+00,-1.9252e+05,9.2758e-02,8.6083e+00,1.3481e+05,4.2297e+03,4.8562e-01,-8.4980e-01,1.8029e+00,8.8667e-01,2.2097e+01
1.0550e+03,6.0000e+00,3.5884e+01,-1.9249e+05,-1.9250e+05,-1.0545e+00,-1.9250e+05,9.3011e-02,8.6554e+00,1.3481e+05,4.2424e+03,3.8094e-01,-1.4044e+00,2.0341e+00,2.0644e+00,2.5936e+01
1.0560e+03,2.0000e+00,3.5894e+01,-1.9249e+05,-1.9250e+05,-1.0555e+00,-1.9250e+05,9.1583e-02,8.3916e+00,1.3479e+05,4.2467e+03,2.8580e-02,-1.5173e+00,2.0496e+00,2.5231e+00,2.7482e+01
1.0570e+03,5.0000e+00,3.5867e+01,-1.9248e+05,-1.9249e+05,-1.0565e+00,-1.9249e+05,9.2999e-02,8.6532e+00,1.3479e+05,4.2576e+03,-9.9664e-02,-1.9405e+00,1.7622e+00,3.0632e+00,2.2449e+01
1.0580e+03,6.0000e+00,3.5828e+01,-1.9247e+05,-1.9248e+05,-1.0575e+00,-1.9248e+05,9.3025e-02,8.6579e+00,1.3478e+05,4.2703e+03,2.3123e-01,-8.0805e-01,1.9212e+00,1.4665e+00,2.6627e+01
1.0590e+03,2.0000e+00,3.5838e+01,-1.9247e+05,-1.9248e+05,-1.0585e+00,-1.9248e+05,8.9276e-02,7.9742e+00,1.3477e+05,4.2746e+03,3.1355e-01,-7.5179e-01,2.1563e+00,3.3459e+00,2.6909e+01
1.0600e+03,2.0000e+00,3.5847e+01,-1.9247e+05,-1.9247e+05,-1.0595e+00,-1.9247e+05,8.8199e-02,7.7830e+00,1.3476e+05,4.2789e+03,-9.3237e-02,-1.2890e+00,1.9819e+00,8.1107e-01,2.7031e+01
1.0610e+03,1.0000e+00,3.5869e+01,-1.9245e+05,-1.9246e+05,-1.0605e+00,-1.9246e+05,9.3043e-02,8.6613e+00,1.3476e+05,4.2811e+03,-1.1848e-01,-6.1249e-01,1.9573e+00,4.5657e+00,2.7671e+01
