logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.5091e-01,-1.5215e+00,-2.8705e+00,2.0867e-01,9.8520e-01,6.3136e-01,3.1551e+00,2.4153e+01,-1.9353e+03
2.9144e-01,-1.6629e+00,-2.1049e+00,1.8237e-01,8.8865e-01,2.0787e+00,3.0270e+00,2.3939e+01,-1.8217e+03
2.4985e-01,-1.2726e+00,-2.0585e+00,2.8836e-01,9.7026e-01,2.4897e+00,2.9741e+00,2.4074e+01,-2.0491e+03
2.4338e-01,-1.7527e+00,-1.9039e+00,-1.7211e-02,7.2982e-01,1.9346e+00,3.0560e+00,2.3981e+01,-2.0039e+03
2.1157e-01,-1.8979e+00,-2.1907e+00,-2.5524e-02,7.0110e-01,1.2568e+00,3.1319e+00,2.4078e+01,-2.1374e+03
1.6616e-01,-1.4539e+00,-2.1505e+00,1.5438e-01,7.3196e-01,1.6811e+00,3.0732e+00,2.3974e+01,-1.9783e+03
2.7519e-01,-1.5626e+00,-1.1320e+00,-1.4418e-01,9.7797e-01,2.1173e+00,2.9891e+00,2.3878e+01,-2.1367e+03
4.2457e-01,-1.6968e+00,-1.8318e+00,1.3067e-01,7.2800e-01,2.4155e+00,2.8865e+00,2.3805e+01,-2.1379e+03
3.0711e-01,-1.7632e+00,-2.3382e+00,-4.2783e-02,8.4013e-01,1.9658e+00,2.9759e+00,2.3766e+01,-2.1248e+03
4.4055e-01,-1.7602e+00,-1.7647e+00,1.2484e-02,6.0884e-01,2.4365e+00,2.8702e+00,2.3794e+01,-2.1065e+03
1.6971e-01,-1.5730e+00,-2.6457e+00,4.5154e-02,1.0525e+00,1.0888e+00,3.0970e+00,2.4025e+01,-2.1664e+03
2.5261e-01,-1.7137e+00,-2.1169e+00,1.8239e-01,1.0243e+00,1.7258e+00,3.0836e+00,2.4008e+01,-1.9619e+03
3.7241e-01,-1.5862e+00,-2.0662e+00,7.7402e-02,9.3446e-01,2.4166e+00,2.9297e+00,2.3909e+01,-1.8971e+03
3.4744e-01,-1.8070e+00,-1.8292e+00,1.2841e-01,1.0183e+00,2.1701e+00,2.9938e+00,2.3895e+01,-1.8760e+03
3.0373e-01,-1.8319e+00,-1.3179e+00,-1.4734e-01,1.0506e+00,1.8917e+00,3.0471e+00,2.3916e+01,-2.0481e+03
1.0167e-01,-1.3870e+00,-2.1281e+00,3.2939e-01,8.3034e-01,9.5216e-01,3.1949e+00,2.4265e+01,-2.1625e+03
2.3091e-01,-1.9886e+00,-1.7882e+00,2.2931e-01,6.0847e-01,9.4241e-01,3.1338e+00,2.4073e+01,-2.0444e+03
2.8556e-01,-1.7485e+00,-1.7674e+00,3.1833e-01,9.0457e-01,1.9534e+00,3.0858e+00,2.4040e+01,-2.1056e+03
2.8103e-01,-1.8931e+00,-2.5719e+00,1.6808e-01,9.9890e-01,1.0261e+00,3.0699e+00,2.3897e+01,-2.1521e+03
3.2701e-01,-1.7779e+00,-2.9631e+00,-3.1639e-02,7.8335e-01,2.1903e+00,2.9618e+00,2.3836e+01,-2.0506e+03
1.8668e-01,-1.5269e+00,-1.1681e+00,2.8765e-01,7.3020e-01,1.7112e+00,3.1266e+00,2.4110e+01,-2.0837e+03
3.2264e-01,-1.8409e+00,-2.6965e+00,-4.5082e-02,8.7732e-01,2.0679e+00,2.9988e+00,2.3854e+01,-1.8957e+03
2.1738e-01,-1.5932e+00,-2.6963e+00,2.0493e-01,8.3954e-01,1.7529e+00,3.1047e+00,2.4048e+01,-2.0962e+03
2.1231e-01,-1.6466e+00,-3.0612e+00,1.5593e-01,-1.1746e+00,2.0358e+00,3.0886e+00,2.4076e+01,-2.0200e+03
1.9318e-01,-1.8186e+00,-2.0389e+00,3.2439e-01,-1.4348e-01,7.3940e-01,3.1724e+00,2.4171e+01,-2.1404e+03
4.5491e-01,-1.9613e+00,-1.4195e+00,-1.7919e-01,9.8983e-01,2.3155e+00,2.9036e+00,2.3761e+01,-1.9378e+03
2.5544e-01,-1.8183e+00,-3.0303e+00,6.6361e-02,1.0238e+00,1.0307e+00,3.0565e+00,2.3872e+01,-2.0684e+03
1.9863e-01,-1.7032e+00,-2.9752e+00,8.8419e-02,8.7098e-01,1.3911e+00,3.0924e+00,2.4008e+01,-2.1705e+03
2.6951e-01,-1.6929e+00,-3.0468e+00,2.9487e-01,-8.5463e-03,2.0834e+00,3.0637e+00,2.4009e+01,-2.1161e+03
2.0454e-01,-1.7599e+00,-1.9802e+00,2.2751e-01,6.3453e-01,5.9762e-01,3.1108e+00,2.4016e+01,-2.1546e+03
2.7129e-01,-1.8179e+00,-1.4441e+00,-6.7938e-02,1.0077e+00,1.6547e+00,3.0670e+00,2.3925e+01,-2.1085e+03
3.7654e-01,-1.7304e+00,-1.7916e+00,-4.3948e-02,1.0105e+00,2.3433e+00,2.9289e+00,2.3867e+01,-1.8662e+03
8.9325e-02,-1.3369e+00,-1.9453e+00,1.9426e-01,9.1226e-01,1.5029e+00,3.1536e+00,2.4182e+01,-2.1352e+03
3.2152e-01,-1.5276e+00,-2.7513e+00,2.3653e-01,8.9295e-01,2.3835e+00,2.9634e+00,2.3968e+01,-2.0664e+03
3.3150e-01,-1.9647e+00,-2.1365e+00,1.0336e-01,8.2050e-01,2.0396e+00,3.0296e+00,2.3905e+01,-1.9669e+03
2.8925e-01,-1.9169e+00,-1.9399e+00,-5.5674e-02,1.0365e+00,1.8409e+00,3.0301e+00,2.3888e+01,-2.1257e+03
3.0438e-01,-1.9359e+00,-2.2932e+00,4.2075e-02,9.7015e-01,1.8864e+00,3.0345e+00,2.3906e+01,-2.1731e+03
2.1206e-01,-1.8213e+00,-1.5420e+00,2.1492e-01,7.9135e-01,1.1522e+00,3.1708e+00,2.4176e+01,-2.1487e+03
1.4717e-01,-1.5491e+00,-2.6928e+00,1.8339e-01,1.0562e+00,4.8898e-01,3.1613e+00,2.4181e+01,-2.0529e+03
3.5374e-01,-1.5525e+00,-2.6508e+00,-8.3932e-02,3.1536e-01,2.4148e+00,2.8818e+00,2.3806e+01,-2.1802e+03
4.2425e-01,-1.8270e+00,-2.4157e+00,2.2924e-01,1.0230e+00,2.3300e+00,2.9581e+00,2.3903e+01,-2.0744e+03
1.8689e-01,-1.6166e+00,-3.1123e+00,4.3975e-02,1.0221e+00,6.2873e-01,3.1043e+00,2.4014e+01,-2.0081e+03
2.5698e-01,-1.3946e+00,-1.8158e+00,-1.1302e-01,9.1890e-01,2.3331e+00,2.9552e+00,2.3917e+01,-1.9265e+03
2.4068e-01,-1.7947e+00,-2.9155e+00,1.2039e-01,6.5601e-01,1.6184e+00,3.0829e+00,2.3971e+01,-1.9950e+03
2.4601e-01,-1.8900e+00,-1.1325e+00,-7.4387e-02,1.0107e+00,1.5406e+00,3.0908e+00,2.3996e+01,-2.0438e+03
2.4817e-01,-1.9434e+00,-2.5470e+00,1.7052e-01,8.7341e-01,9.7295e-01,3.1535e+00,2.4109e+01,-2.1507e+03
2.6048e-01,-1.9350e+00,-2.6351e+00,-5.1278e-02,7.8634e-01,1.6493e+00,3.0595e+00,2.3910e+01,-2.1363e+03
2.3603e-01,-1.8251e+00,-3.2221e+00,-1.2127e-01,9.4145e-01,1.6035e+00,3.0730e+00,2.3953e+01,-2.1630e+03
3.5412e-01,-1.9947e+00,-1.8463e+00,1.3420e-01,1.8829e-01,2.2601e+00,2.9812e+00,2.3896e+01,-2.1497e+03
4.5997e-01,-1.6911e+00,-2.8854e+00,-3.0569e-01,8.6787e-01,2.4445e+00,2.8342e+00,2.3739e+01,-2.1478e+03
2.8531e-01,-1.7626e+00,-3.0435e+00,2.8659e-02,7.2955e-01,2.1375e+00,3.0413e+00,2.3998e+01,-2.0951e+03
1.6085e-01,-1.5219e+00,-2.0157e+00,3.2368e-01,9.2455e-01,7.0657e-01,3.1513e+00,2.4132e+01,-2.0673e+03
3.1099e-01,-1.9417e+00,-1.6828e+00,-2.2875e-01,8.8728e-01,2.0328e+00,3.0282e+00,2.3915e+01,-1.9470e+03
2.7415e-01,-1.9366e+00,-2.0510e+00,-2.7684e-02,8.7085e-01,1.7446e+00,3.0593e+00,2.3940e+01,-2.1704e+03
1.8975e-01,-1.7381e+00,-2.1089e+00,1.2115e-01,1.0445e+00,8.4807e-01,3.1758e+00,2.4205e+01,-1.9455e+03
3.5782e-01,-1.9939e+00,-1.4966e+00,-1.3457e-01,9.3340e-01,2.0286e+00,2.9449e+00,2.3720e+01,-2.1120e+03
2.0056e-01,-1.7370e+00,-3.0260e+00,-2.8781e-02,8.0078e-01,1.0701e+00,3.0993e+00,2.3989e+01,-2.1806e+03
3.1490e-01,-1.8496e+00,-1.6556e+00,5.5446e-02,1.0267e+00,2.1631e+00,3.0705e+00,2.4064e+01,-2.0749e+03
3.2941e-01,-1.7412e+00,-1.8932e+00,2.4177e-01,7.6209e-01,2.2583e+00,3.0270e+00,2.3998e+01,-2.1588e+03
1.4218e-01,-1.4241e+00,-3.0078e+00,3.2014e-01,1.0588e+00,1.2572e+00,3.1562e+00,2.4176e+01,-2.0150e+03
2.6533e-01,-1.5750e+00,-2.3060e+00,2.7444e-01,-4.8939e-01,2.2666e+00,3.0274e+00,2.4010e+01,-2.1064e+03
2.5286e-01,-1.7450e+00,-2.9017e+00,1.6346e-02,9.5523e-01,1.2943e+00,3.0405e+00,2.3833e+01,-2.0576e+03
2.3216e-01,-1.5374e+00,-2.6329e+00,8.5018e-02,9.7279e-01,2.0242e+00,3.0533e+00,2.3987e+01,-2.0180e+03
3.7038e-01,-1.5723e+00,-2.7678e+00,4.8841e-02,9.5748e-01,2.3441e+00,2.8770e+00,2.3764e+01,-2.0293e+03
2.5266e-01,-1.6371e+00,-1.2334e+00,2.9296e-02,9.5099e-01,1.9620e+00,3.0517e+00,2.3975e+01,-2.0982e+03
4.5465e-01,-1.7861e+00,-9.4286e-01,-2.4607e-01,1.0513e+00,2.4128e+00,2.9028e+00,2.3845e+01,-1.9762e+03
2.0823e-01,-1.7934e+00,-2.3294e+00,1.7236e-02,8.4916e-01,1.1428e+00,3.1237e+00,2.4067e+01,-2.1600e+03
3.4652e-01,-1.5855e+00,-2.0559e+00,2.7223e-01,1.0178e+00,2.3264e+00,2.9838e+00,2.3964e+01,-2.1021e+03
3.0136e-01,-1.4443e+00,-2.5171e+00,1.7466e-01,9.0801e-01,2.3068e+00,2.9578e+00,2.3881e+01,-2.0538e+03
2.2048e-01,-1.8720e+00,-1.1263e+00,-1.4381e-01,9.8347e-01,3.7041e-01,3.0904e+00,2.3970e+01,-2.1429e+03
1.8087e-01,-1.8158e+00,-2.6271e+00,2.1954e-01,-1.3479e-01,1.0430e+00,3.1594e+00,2.4155e+01,-2.1308e+03
2.6829e-01,-1.6772e+00,-1.0410e+00,-7.6621e-02,9.4036e-01,1.9859e+00,3.0344e+00,2.3937e+01,-2.0271e+03
2.7641e-01,-1.6627e+00,-2.8797e+00,2.1656e-01,7.4570e-01,2.1532e+00,3.0660e+00,2.4041e+01,-2.1791e+03
4.3151e-01,-1.8111e+00,-1.9070e+00,-4.4471e-02,8.0350e-01,2.4307e+00,2.8690e+00,2.3803e+01,-2.1629e+03
2.5438e-01,-1.9806e+00,-3.0812e+00,6.4680e-02,1.0330e+00,1.6072e+00,3.1387e+00,2.4128e+01,-2.1679e+03
2.5071e-01,-1.3855e+00,-1.2785e+00,1.0237e-01,9.4520e-01,2.2762e+00,3.0054e+00,2.3975e+01,-2.1211e+03
4.6516e-01,-1.9084e+00,-2.6516e+00,-8.8899e-02,7.9247e-01,2.3684e+00,2.8789e+00,2.3750e+01,-2.0152e+03
3.1992e-01,-1.4588e+00,-2.4861e+00,8.1220e-02,1.0431e+00,2.3471e+00,2.9313e+00,2.3878e+01,-2.0238e+03
3.5361e-01,-1.6004e+00,-2.0205e+00,-9.7592e-02,8.5579e-01,2.3205e+00,2.8932e+00,2.3766e+01,-2.1067e+03
4.0081e-01,-1.8008e+00,-3.0115e+00,1.0772e-01,8.7903e-01,2.2504e+00,2.9293e+00,2.3780e+01,-2.0415e+03
3.6711e-01,-1.9860e+00,-1.8107e+00,-1.6977e-02,9.1451e-01,2.2273e+00,2.9934e+00,2.3905e+01,-2.0640e+03
1.2044e-01,-1.3645e+00,-1.3657e+00,4.0746e-02,1.0593e+00,1.5530e+00,3.0996e+00,2.4059e+01,-2.1828e+03
2.1084e-01,-1.8180e+00,-2.2115e+00,1.6032e-01,9.1389e-01,1.3342e+00,3.1278e+00,2.4094e+01,-2.1730e+03
3.5261e-01,-1.5165e+00,-1.9110e+00,-1.9896e-01,9.9127e-01,2.4240e+00,2.9055e+00,2.3869e+01,-1.9506e+03
4.3863e-01,-1.7130e+00,-2.1386e+00,-2.8831e-01,1.0395e+00,2.4460e+00,2.8728e+00,2.3839e+01,-2.0474e+03
2.9981e-01,-1.7992e+00,-2.3916e+00,1.8497e-01,8.2224e-01,1.9976e+00,3.0401e+00,2.3925e+01,-2.1027e+03
2.4902e-01,-1.7817e+00,-2.1184e+00,-7.9756e-02,9.1929e-01,1.7752e+00,3.0401e+00,2.3901e+01,-2.1086e+03
2.7223e-01,-1.9523e+00,-1.9169e+00,-2.2619e-01,1.0314e+00,1.4843e+00,3.0360e+00,2.3852e+01,-2.1008e+03
1.6065e-01,-1.4006e+00,-2.1867e+00,3.0624e-01,1.0188e+00,1.7845e+00,3.1110e+00,2.4094e+01,-2.0880e+03
2.8168e-01,-1.5468e+00,-2.6238e+00,2.3970e-01,1.0460e+00,2.1718e+00,3.0624e+00,2.4046e+01,-2.0079e+03
3.5082e-01,-1.6751e+00,-1.9091e+00,8.0492e-02,8.4716e-01,2.3661e+00,2.9890e+00,2.3984e+01,-2.1416e+03
3.9324e-01,-1.5207e+00,-1.8989e+00,-6.0138e-02,9.0698e-01,2.4446e+00,2.8268e+00,2.3749e+01,-2.1352e+03
2.3110e-01,-1.8725e+00,-1.7463e+00,-1.9718e-01,1.0078e+00,1.5404e+00,3.1147e+00,2.4065e+01,-2.1377e+03
3.1836e-01,-1.7669e+00,-2.4770e+00,4.3062e-02,8.3496e-01,2.1901e+00,2.9954e+00,2.3918e+01,-2.1482e+03
3.7388e-01,-1.6810e+00,-3.0168e+00,5.4374e-02,2.0840e-01,2.4390e+00,2.9250e+00,2.3901e+01,-1.9553e+03
1.4576e-01,-1.5597e+00,-1.7510e+00,1.8507e-01,6.0254e-01,3.6615e-01,3.1586e+00,2.4143e+01,-2.1260e+03
3.8571e-01,-1.9459e+00,-2.2457e+00,1.6687e-01,1.0436e+00,2.0469e+00,2.9859e+00,2.3803e+01,-2.1486e+03
2.4008e-01,-1.9059e+00,-2.9573e+00,2.1251e-01,8.2210e-01,2.2097e-01,3.1292e+00,2.4040e+01,-2.1688e+03
2.3857e-01,-1.4348e+00,-1.9620e+00,1.8001e-01,8.6372e-01,2.3121e+00,3.0443e+00,2.4085e+01,-2.1232e+03
2.2333e-01,-1.5791e+00,-2.2144e+00,7.1063e-02,9.5918e-01,1.8471e+00,3.0399e+00,2.3926e+01,-2.1134e+03
3.2142e-01,-1.8170e+00,-1.4611e+00,-7.4352e-03,8.9369e-01,2.1490e+00,3.0180e+00,2.3931e+01,-1.9959e+03
3.6064e-01,-1.9487e+00,-3.0977e+00,-1.0036e-01,1.0014e+00,2.3068e+00,3.0127e+00,2.4000e+01,-2.1160e+03
2.1808e-01,-1.8957e+00,-1.5467e+00,8.2637e-02,7.3209e-01,1.4022e+00,3.1235e+00,2.4076e+01,-2.1444e+03
4.2445e-01,-1.9985e+00,-2.9942e+00,7.6639e-03,9.4258e-01,2.2650e+00,2.9211e+00,2.3781e+01,-1.9218e+03
2.9279e-01,-1.9648e+00,-2.3078e+00,2.3694e-01,9.1022e-01,2.0172e+00,3.0887e+00,2.4075e+01,-2.1142e+03
2.5775e-01,-1.9798e+00,-2.5828e+00,1.8994e-02,3.3177e-01,1.7500e+00,3.0689e+00,2.3942e+01,-2.1507e+03
4.3012e-01,-1.8613e+00,-2.2749e+00,1.2025e-01,9.5722e-01,2.2507e+00,2.9311e+00,2.3772e+01,-2.0218e+03
2.6850e-01,-1.8262e+00,-2.1814e+00,3.1128e-01,9.0921e-01,1.6189e+00,3.1212e+00,2.4066e+01,-2.0132e+03
3.2750e-01,-1.6572e+00,-2.2984e+00,-1.4862e-01,8.5627e-01,2.2588e+00,2.9496e+00,2.3842e+01,-1.9969e+03
1.5952e-01,-1.4847e+00,-2.2478e+00,2.6541e-01,7.9743e-01,1.0921e+00,3.1111e+00,2.4035e+01,-2.1563e+03
2.9867e-01,-1.6344e+00,-1.7653e+00,-9.4926e-02,9.4585e-01,2.2136e+00,2.9840e+00,2.3915e+01,-2.0798e+03
3.6160e-01,-1.6624e+00,-1.5607e+00,9.3180e-03,7.5503e-01,2.3397e+00,2.9340e+00,2.3848e+01,-1.9504e+03
1.8935e-01,-1.5599e+00,-2.9623e+00,1.8078e-01,8.2033e-01,1.5042e+00,3.0862e+00,2.3979e+01,-2.0529e+03
3.5626e-01,-1.9109e+00,-1.2456e+00,-2.1358e-01,9.3659e-01,2.0108e+00,2.9496e+00,2.3715e+01,-2.1788e+03
2.0892e-01,-1.6676e+00,-1.2933e+00,1.5142e-01,1.0455e+00,9.6089e-01,3.0978e+00,2.3995e+01,-2.0125e+03
1.6835e-01,-1.5847e+00,-1.4458e+00,1.5148e-01,8.7349e-01,1.6448e+00,3.1641e+00,2.4211e+01,-2.1520e+03
3.0724e-01,-1.6769e+00,-1.9213e+00,3.6241e-02,4.9571e-01,2.2887e+00,2.9818e+00,2.3937e+01,-2.1441e+03
1.5963e-01,-1.7056e+00,-2.7143e+00,2.0610e-01,-2.6173e-01,7.4990e-01,3.1643e+00,2.4157e+01,-2.1222e+03
1.2109e-01,-1.4283e+00,-3.2064e+00,2.7357e-01,1.0510e+00,4.8249e-01,3.1492e+00,2.4154e+01,-2.0654e+03
3.0840e-01,-1.8228e+00,-2.0191e+00,7.6365e-02,6.7420e-01,2.0953e+00,3.0102e+00,2.3891e+01,-2.0364e+03
2.1112e-01,-1.8247e+00,-2.3363e+00,-1.9249e-01,1.0142e+00,1.1240e+00,3.1264e+00,2.4068e+01,-2.1699e+03
2.2597e-01,-1.9515e+00,-1.2162e+00,-1.2918e-01,8.8294e-01,2.4407e-01,3.0948e+00,2.3965e+01,-2.1074e+03
1.7021e-01,-1.5453e+00,-2.6381e+00,1.3943e-01,8.6945e-01,1.0482e+00,3.1151e+00,2.4033e+01,-2.0252e+03
1.9883e-01,-1.8154e+00,-2.5858e+00,1.1096e-01,7.5530e-01,2.4804e-01,3.1274e+00,2.4065e+01,-2.1020e+03
2.0371e-01,-1.8222e+00,-2.0225e+00,1.6140e-02,8.2327e-01,7.6723e-01,3.1054e+00,2.4011e+01,-2.0438e+03
2.1155e-01,-1.9271e+00,-3.1429e+00,1.1660e-02,7.8712e-01,1.2974e+00,3.1298e+00,2.4088e+01,-2.0298e+03
3.1015e-01,-1.4978e+00,-2.4907e+00,2.5887e-01,9.5523e-01,2.2235e+00,3.0044e+00,2.3930e+01,-2.0218e+03
3.0252e-01,-1.8647e+00,-2.0554e+00,-2.5041e-01,1.0234e+00,1.8520e+00,2.9865e+00,2.3776e+01,-2.1468e+03
3.2073e-01,-1.7903e+00,-2.1583e+00,5.6019e-02,8.1437e-01,2.2933e+00,2.9855e+00,2.3957e+01,-2.1213e+03
1.9193e-01,-1.5845e+00,-2.1523e+00,3.2066e-01,6.7628e-01,1.7182e+00,3.1515e+00,2.4171e+01,-2.0576e+03
2.3634e-01,-1.7840e+00,-2.3848e+00,7.2876e-02,9.2488e-01,6.8260e-01,3.0740e+00,2.3901e+01,-1.9947e+03
4.1256e-01,-1.7730e+00,-1.3481e+00,-4.0669e-02,7.5566e-01,2.4041e+00,2.9293e+00,2.3870e+01,-2.1787e+03
3.1065e-01,-1.9616e+00,-2.4877e+00,4.9902e-02,9.9394e-01,1.8716e+00,3.0835e+00,2.3999e+01,-2.0088e+03
2.9269e-01,-1.7992e+00,-1.4312e+00,1.0473e-01,7.6680e-01,2.0189e+00,3.0269e+00,2.3908e+01,-2.1597e+03
1.9362e-01,-1.7254e+00,-2.6453e+00,2.4303e-01,5.3508e-01,3.2715e-01,3.1511e+00,2.4109e+01,-2.1207e+03
1.5063e-01,-1.5441e+00,-2.7223e+00,1.5487e-01,9.5889e-01,8.0113e-01,3.1347e+00,2.4092e+01,-2.1802e+03
4.9109e-01,-1.7017e+00,-2.8031e+00,-4.6627e-02,9.1686e-01,2.5001e+00,2.8400e+00,2.3805e+01,-2.0493e+03
3.1816e-01,-1.7943e+00,-1.5664e+00,-8.4700e-02,9.5642e-01,2.2546e+00,3.0079e+00,2.3981e+01,-2.0683e+03
3.8595e-01,-1.5741e+00,-1.3258e+00,-1.2707e-01,9.4840e-01,2.4291e+00,2.8652e+00,2.3801e+01,-2.1714e+03
2.6575e-01,-1.6177e+00,-2.0264e+00,2.4220e-01,-4.5224e-01,2.2365e+00,3.0469e+00,2.4040e+01,-2.1794e+03
4.0669e-01,-1.7356e+00,-2.3088e+00,2.4256e-01,6.9397e-01,2.4019e+00,2.9162e+00,2.3864e+01,-2.1233e+03
4.0437e-01,-1.8277e+00,-2.2563e+00,9.1127e-02,9.9399e-01,2.3101e+00,2.9782e+00,2.3919e+01,-1.9908e+03
2.1414e-01,-1.7583e+00,-2.6817e+00,2.3666e-01,4.0281e-01,1.6989e+00,3.1382e+00,2.4122e+01,-2.0612e+03
2.9464e-01,-1.6419e+00,-1.9316e+00,2.9569e-01,1.0101e+00,2.0116e+00,3.0535e+00,2.3977e+01,-2.0696e+03
2.6660e-01,-1.5908e+00,-1.3406e+00,8.7783e-02,8.0756e-01,2.2624e+00,3.0422e+00,2.4057e+01,-2.1563e+03
2.2998e-01,-1.7686e+00,-1.6291e+00,2.1178e-01,7.6935e-01,1.1382e+00,3.0946e+00,2.3966e+01,-2.0666e+03
1.9181e-01,-1.7305e+00,-3.0707e+00,1.2648e-01,6.4044e-01,5.4765e-01,3.1469e+00,2.4094e+01,-2.1556e+03
1.9402e-01,-1.5925e+00,-1.5030e+00,2.1655e-02,1.0452e+00,2.3958e-01,3.1131e+00,2.4014e+01,-2.0868e+03
1.7390e-01,-1.6438e+00,-2.4518e+00,1.9049e-01,7.6237e-01,1.1018e+00,3.1647e+00,2.4167e+01,-2.0898e+03
1.9306e-01,-1.4910e+00,-2.9850e+00,2.5891e-01,1.9115e-01,1.9955e+00,3.0851e+00,2.4054e+01,-2.0998e+03
2.1756e-01,-1.5997e+00,-2.1824e+00,1.6301e-01,6.4231e-01,1.5694e+00,3.0552e+00,2.3895e+01,-2.1425e+03
2.7655e-01,-1.8299e+00,-1.4174e+00,-1.9390e-01,8.2963e-01,2.0997e+00,3.0580e+00,2.4017e+01,-2.1830e+03
2.0522e-01,-1.7903e+00,-1.5625e+00,5.2565e-02,9.2116e-01,7.0437e-01,3.1155e+00,2.4031e+01,-2.0973e+03
4.5358e-01,-1.9302e+00,-1.6571e+00,-5.9837e-02,6.4544e-01,2.3545e+00,2.8897e+00,2.3752e+01,-2.1587e+03
2.8561e-01,-1.8838e+00,-2.2408e+00,-7.6114e-02,8.5652e-01,1.8099e+00,3.0462e+00,2.3903e+01,-2.1044e+03
2.6811e-01,-1.7265e+00,-1.0414e+00,-4.2799e-03,8.9393e-01,2.0172e+00,3.0785e+00,2.4046e+01,-2.1668e+03
3.3322e-01,-1.8325e+00,-2.6795e+00,-1.0543e-01,8.6473e-01,2.2076e+00,3.0026e+00,2.3920e+01,-2.0883e+03
2.3337e-01,-1.8751e+00,-2.6493e+00,1.1115e-01,1.0121e+00,6.2340e-01,3.0999e+00,2.3996e+01,-2.0742e+03
4.1727e-01,-1.9894e+00,-2.2136e+00,1.4716e-01,5.2210e-01,2.3428e+00,2.9413e+00,2.3855e+01,-1.9987e+03
2.2320e-01,-1.6758e+00,-2.4599e+00,3.0190e-01,9.9754e-01,1.0331e+00,3.1254e+00,2.4051e+01,-2.0572e+03
2.8718e-01,-1.9914e+00,-2.9691e+00,1.1267e-01,1.0595e+00,3.5417e-01,3.0878e+00,2.3924e+01,-1.9187e+03
3.5101e-01,-1.6327e+00,-2.2144e+00,-1.6973e-01,4.6187e-01,2.3457e+00,2.8893e+00,2.3763e+01,-2.1648e+03
3.8872e-01,-1.4628e+00,-2.8032e+00,2.6419e-01,9.8533e-01,2.5138e+00,2.8920e+00,2.3920e+01,-2.1383e+03
1.9753e-01,-1.6534e+00,-1.8359e+00,2.8855e-01,-3.4341e-01,1.7018e+00,3.1214e+00,2.4090e+01,-2.1759e+03
2.5943e-01,-1.5184e+00,-2.6094e+00,1.0530e-01,1.0109e+00,1.9823e+00,3.0074e+00,2.3856e+01,-2.1810e+03
2.6308e-01,-1.7374e+00,-1.3698e+00,1.9349e-01,-1.2852e+00,2.1370e+00,3.0483e+00,2.4007e+01,-2.1414e+03
2.0462e-01,-1.7754e+00,-1.6667e+00,4.2488e-03,7.1076e-01,1.3210e+00,3.1041e+00,2.4008e+01,-2.0495e+03
1.7453e-01,-1.5860e+00,-1.4764e+00,1.2807e-01,1.0584e+00,1.4322e+00,3.1507e+00,2.4173e+01,-2.1639e+03
2.4146e-01,-1.4996e+00,-1.7082e+00,1.7664e-01,4.9081e-01,2.2211e+00,3.0332e+00,2.4015e+01,-2.0690e+03
2.0146e-01,-1.5202e+00,-2.9940e+00,6.9009e-02,1.0288e+00,2.0465e+00,3.1056e+00,2.4136e+01,-2.0700e+03
2.2848e-01,-1.7118e+00,-1.6640e+00,2.2618e-01,1.0073e+00,6.8066e-01,3.1082e+00,2.4002e+01,-1.9799e+03
2.6288e-01,-1.8988e+00,-2.3285e+00,9.3035e-02,1.0098e+00,1.2189e+00,3.1136e+00,2.4013e+01,-1.9584e+03
2.3644e-01,-1.8350e+00,-2.7902e+00,1.8578e-01,8.6070e-01,9.4530e-01,3.1097e+00,2.4011e+01,-2.0589e+03
2.0061e-01,-1.7222e+00,-2.4614e+00,1.4951e-01,8.4709e-01,1.3244e+00,3.1273e+00,2.4091e+01,-2.0509e+03
2.1750e-01,-1.9410e+00,-1.6837e+00,1.9372e-01,2.8966e-01,9.7588e-01,3.1145e+00,2.4023e+01,-2.0440e+03
2.6170e-01,-1.9060e+00,-2.8501e+00,-3.0688e-01,1.0048e+00,1.8245e+00,3.0870e+00,2.4027e+01,-2.1565e+03
2.4916e-01,-1.8967e+00,-2.6445e+00,-2.2216e-01,9.4637e-01,1.2768e+00,3.0885e+00,2.3958e+01,-2.0783e+03
1.5308e-01,-1.5852e+00,-2.1959e+00,1.5421e-01,8.9616e-01,3.3216e-01,3.1535e+00,2.4146e+01,-1.9024e+03
2.3502e-01,-1.4935e+00,-1.9448e+00,1.0186e-01,9.9551e-01,2.0650e+00,3.0632e+00,2.4012e+01,-2.1106e+03
2.0383e-01,-1.6258e+00,-1.7576e+00,2.2787e-01,9.7302e-01,1.0140e+00,3.0886e+00,2.3978e+01,-2.1703e+03
2.6375e-01,-1.7180e+00,-2.2585e+00,8.3140e-02,1.0026e+00,1.6576e+00,3.0576e+00,2.3916e+01,-1.9940e+03
1.7342e-01,-1.4991e+00,-2.0036e+00,3.1475e-02,7.9211e-01,1.7299e+00,3.0849e+00,2.4004e+01,-2.1158e+03
4.3932e-01,-1.8854e+00,-1.2183e+00,1.2043e-01,7.6179e-01,2.3883e+00,2.9397e+00,2.3886e+01,-2.1611e+03
4.1692e-01,-1.5927e+00,-2.9397e+00,1.5438e-01,1.0557e+00,2.3222e+00,2.8925e+00,2.3750e+01,-2.0990e+03
4.0357e-01,-1.9341e+00,-2.8106e+00,1.6708e-01,1.0009e+00,2.1805e+00,3.0025e+00,2.3894e+01,-2.1599e+03
