logfeh_mean,logdust,logNpix,tau,dmod,logl
-2.3613e-01,-1.9260e+00,2.4622e+00,3.8874e+00,2.5905e+01,9.8821e+05
-3.4409e-01,-1.5410e+00,2.4768e+00,3.6315e+00,2.5935e+01,9.8808e+05
-2.8846e-01,-1.8606e+00,2.5414e+00,3.7654e+00,2.6158e+01,9.8801e+05
-2.0658e-01,-1.9383e+00,2.4813e+00,3.9506e+00,2.5931e+01,9.8800e+05
-2.3223e-01,-1.9103e+00,2.4776e+00,3.8856e+00,2.5945e+01,9.8810e+05
-2.8729e-01,-1.8318e+00,2.5375e+00,3.7438e+00,2.6128e+01,9.8812e+05
-2.6563e-01,-1.9638e+00,2.5039e+00,3.7185e+00,2.6019e+01,9.8800e+05
-2.5979e-01,-1.9360e+00,2.5653e+00,3.8909e+00,2.6201e+01,9.8800e+05
-2.5480e-01,-1.8112e+00,2.4561e+00,3.7790e+00,2.5861e+01,9.8801e+05
-2.8972e-01,-1.8877e+00,2.4870e+00,3.7241e+00,2.5969e+01,9.8812e+05
-2.6082e-01,-1.9853e+00,2.5225e+00,3.8494e+00,2.6096e+01,9.8814e+05
-3.5621e-01,-1.8689e+00,2.4417e+00,3.3446e+00,2.5857e+01,9.8803e+05
-2.1186e-01,-1.8785e+00,2.4579e+00,4.1098e+00,2.5899e+01,9.8799e+05
-3.2470e-01,-1.6718e+00,2.4696e+00,3.7577e+00,2.5932e+01,9.8802e+05
-2.5849e-01,-1.9755e+00,2.4762e+00,3.8661e+00,2.5942e+01,9.8801e+05
-2.5706e-01,-1.8760e+00,2.4818e+00,3.7096e+00,2.5938e+01,9.8819e+05
-2.7519e-01,-1.9072e+00,2.4759e+00,3.6844e+00,2.5954e+01,9.8813e+05
-2.2805e-01,-1.9900e+00,2.4645e+00,3.9688e+00,2.5923e+01,9.8805e+05
-1.9743e-01,-1.9478e+00,2.4643e+00,3.9590e+00,2.5901e+01,9.8810e+05
-2.7731e-01,-1.9582e+00,2.3627e+00,3.4851e+00,2.5591e+01,9.8798e+05
-3.1852e-01,-1.5839e+00,2.4801e+00,3.8754e+00,2.5965e+01,9.8803e+05
-2.7486e-01,-1.9497e+00,2.3770e+00,3.5702e+00,2.5646e+01,9.8825e+05
-2.8475e-01,-1.8314e+00,2.4640e+00,3.7706e+00,2.5914e+01,9.8807e+05
-2.0781e-01,-1.9893e+00,2.4819e+00,4.0721e+00,2.5974e+01,9.8807e+05
-2.5654e-01,-1.9233e+00,2.4731e+00,3.8964e+00,2.5933e+01,9.8799e+05
-3.1548e-01,-1.9290e+00,2.4521e+00,3.3669e+00,2.5865e+01,9.8807e+05
-2.5846e-01,-1.9407e+00,2.3877e+00,3.6404e+00,2.5670e+01,9.8818e+05
-3.0187e-01,-1.9418e+00,2.4344e+00,3.4178e+00,2.5792e+01,9.8814e+05
-3.0211e-01,-1.8494e+00,2.4760e+00,3.5197e+00,2.5926e+01,9.8804e+05
-1.9674e-01,-1.8836e+00,2.4720e+00,4.1049e+00,2.5930e+01,9.8802e+05
-1.7460e-01,-1.9605e+00,2.4375e+00,4.2492e+00,2.5842e+01,9.8800e+05
-2.1055e-01,-1.9706e+00,2.4881e+00,3.8951e+00,2.5960e+01,9.8801e+05
-2.0862e-01,-1.9994e+00,2.5069e+00,4.1067e+00,2.6030e+01,9.8820e+05
-2.6593e-01,-1.8738e+00,2.4807e+00,3.7662e+00,2.5959e+01,9.8811e+05
-2.4246e-01,-1.9623e+00,2.4028e+00,3.6919e+00,2.5710e+01,9.8818e+05
-2.2432e-01,-1.9870e+00,2.3981e+00,3.7399e+00,2.5701e+01,9.8804e+05
-2.9359e-01,-1.9164e+00,2.4837e+00,3.6231e+00,2.5958e+01,9.8801e+05
-3.2403e-01,-1.5526e+00,2.4713e+00,3.8868e+00,2.5934e+01,9.8814e+05
-2.2388e-01,-1.6853e+00,2.4755e+00,4.1723e+00,2.5931e+01,9.8804e+05
-2.2986e-01,-1.9454e+00,2.4758e+00,4.0100e+00,2.5951e+01,9.8800e+05
-2.3297e-01,-1.8990e+00,2.5359e+00,4.2509e+00,2.6156e+01,9.8811e+05
-2.1054e-01,-1.9604e+00,2.4411e+00,3.8716e+00,2.5828e+01,9.8800e+05
-3.2218e-01,-1.5430e+00,2.4779e+00,3.8827e+00,2.5941e+01,9.8799e+05
-2.3730e-01,-1.6710e+00,2.5742e+00,4.3167e+00,2.6245e+01,9.8802e+05
-3.2376e-01,-1.6095e+00,2.4808e+00,3.7685e+00,2.5966e+01,9.8816e+05
-2.2901e-01,-1.9565e+00,2.4829e+00,3.8935e+00,2.5961e+01,9.8818e+05
-2.4459e-01,-1.8584e+00,2.3837e+00,3.7768e+00,2.5663e+01,9.8827e+05
-3.2683e-01,-1.4242e+00,2.4688e+00,3.9936e+00,2.5913e+01,9.8800e+05
-3.0625e-01,-1.7031e+00,2.4291e+00,3.7255e+00,2.5810e+01,9.8802e+05
-2.8997e-01,-1.6844e+00,2.4947e+00,3.9100e+00,2.6013e+01,9.8800e+05
-2.3387e-01,-1.9810e+00,2.3771e+00,3.7447e+00,2.5650e+01,9.8808e+05
-2.0820e-01,-1.9670e+00,2.4036e+00,3.8291e+00,2.5695e+01,9.8805e+05
-2.3962e-01,-1.8912e+00,2.4801e+00,3.9127e+00,2.5963e+01,9.8801e+05
-2.9437e-01,-1.7301e+00,2.5542e+00,3.9129e+00,2.6187e+01,9.8801e+05
-1.9106e-01,-1.9448e+00,2.4768e+00,4.1616e+00,2.5948e+01,9.8802e+05
-2.2780e-01,-1.9049e+00,2.4028e+00,3.8477e+00,2.5718e+01,9.8821e+05
-2.7203e-01,-1.8719e+00,2.3842e+00,3.6690e+00,2.5670e+01,9.8803e+05
-2.5896e-01,-1.7257e+00,2.4252e+00,3.9342e+00,2.5790e+01,9.8801e+05
-2.6383e-01,-1.7217e+00,2.4809e+00,4.1153e+00,2.5973e+01,9.8811e+05
-3.0890e-01,-1.9181e+00,2.4589e+00,3.5317e+00,2.5894e+01,9.8804e+05
-1.9629e-01,-1.9257e+00,2.3470e+00,3.9681e+00,2.5542e+01,9.8810e+05
-2.0441e-01,-1.9575e+00,2.4302e+00,4.0880e+00,2.5808e+01,9.8817e+05
-2.6134e-01,-1.7086e+00,2.4096e+00,3.9666e+00,2.5754e+01,9.8810e+05
-2.3888e-01,-1.8539e+00,2.4612e+00,3.8374e+00,2.5876e+01,9.8802e+05
-1.9949e-01,-1.8818e+00,2.4273e+00,4.0461e+00,2.5789e+01,9.8821e+05
-2.5386e-01,-1.7820e+00,2.4648e+00,3.9293e+00,2.5910e+01,9.8808e+05
-3.1008e-01,-1.8785e+00,2.5345e+00,3.5337e+00,2.6119e+01,9.8804e+05
-2.5557e-01,-1.9748e+00,2.4783e+00,3.7506e+00,2.5949e+01,9.8825e+05
-2.3266e-01,-1.9502e+00,2.4702e+00,3.8897e+00,2.5929e+01,9.8806e+05
-2.3300e-01,-1.8522e+00,2.3989e+00,3.8292e+00,2.5694e+01,9.8807e+05
-2.9964e-01,-1.9611e+00,2.4686e+00,3.4091e+00,2.5901e+01,9.8812e+05
-2.1344e-01,-1.9466e+00,2.3827e+00,3.8648e+00,2.5651e+01,9.8810e+05
-2.5852e-01,-1.8413e+00,2.4338e+00,3.8098e+00,2.5821e+01,9.8802e+05
-2.6595e-01,-1.9572e+00,2.5251e+00,3.8527e+00,2.6082e+01,9.8805e+05
-2.3737e-01,-1.9531e+00,2.4007e+00,3.7121e+00,2.5702e+01,9.8804e+05
-3.5662e-01,-1.7829e+00,2.4415e+00,3.3155e+00,2.5824e+01,9.8799e+05
-2.6325e-01,-1.9138e+00,2.4034e+00,3.7636e+00,2.5735e+01,9.8807e+05
-2.0380e-01,-1.8687e+00,2.4402e+00,4.1440e+00,2.5833e+01,9.8818e+05
-2.6061e-01,-1.8131e+00,2.5643e+00,4.0450e+00,2.6208e+01,9.8816e+05
-2.9902e-01,-1.7567e+00,2.5064e+00,3.8707e+00,2.6055e+01,9.8820e+05
-2.7069e-01,-1.9978e+00,2.5586e+00,3.9033e+00,2.6202e+01,9.8809e+05
-3.0533e-01,-1.6672e+00,2.4573e+00,3.8129e+00,2.5884e+01,9.8802e+05
-2.0397e-01,-1.8629e+00,2.3999e+00,4.0098e+00,2.5705e+01,9.8817e+05
-2.1851e-01,-1.9632e+00,2.4667e+00,4.1490e+00,2.5921e+01,9.8799e+05
-2.8971e-01,-1.9856e+00,2.5437e+00,3.6175e+00,2.6133e+01,9.8826e+05
-3.4369e-01,-1.7152e+00,2.4797e+00,3.4241e+00,2.5944e+01,9.8805e+05
-2.8964e-01,-1.9127e+00,2.4698e+00,3.6007e+00,2.5923e+01,9.8800e+05
-2.6472e-01,-1.8593e+00,2.4697e+00,3.7096e+00,2.5916e+01,9.8813e+05
-3.2184e-01,-1.7925e+00,2.5006e+00,3.5384e+00,2.6022e+01,9.8799e+05
-2.5125e-01,-1.8456e+00,2.4725e+00,4.0120e+00,2.5934e+01,9.8805e+05
-2.5397e-01,-1.7793e+00,2.4446e+00,3.9608e+00,2.5856e+01,9.8818e+05
-2.4711e-01,-1.7782e+00,2.3874e+00,3.8222e+00,2.5671e+01,9.8801e+05
-2.0823e-01,-1.9413e+00,2.4680e+00,4.1636e+00,2.5931e+01,9.8830e+05
-2.0450e-01,-1.8998e+00,2.4589e+00,4.1218e+00,2.5917e+01,9.8802e+05
-2.2496e-01,-1.9755e+00,2.4736e+00,4.1323e+00,2.5954e+01,9.8815e+05
-1.9411e-01,-1.9335e+00,2.4341e+00,4.0697e+00,2.5828e+01,9.8810e+05
-3.0882e-01,-1.8184e+00,2.5447e+00,3.7918e+00,2.6166e+01,9.8810e+05
-2.8958e-01,-1.7536e+00,2.5438e+00,3.8255e+00,2.6138e+01,9.8799e+05
-2.3782e-01,-1.9240e+00,2.3933e+00,3.7137e+00,2.5686e+01,9.8802e+05
-3.3199e-01,-1.5445e+00,2.4728e+00,3.7994e+00,2.5942e+01,9.8813e+05
-1.9549e-01,-1.9607e+00,2.3936e+00,3.8633e+00,2.5688e+01,9.8808e+05
-1.9654e-01,-1.8423e+00,2.4800e+00,4.1542e+00,2.5959e+01,9.8800e+05
-2.0041e-01,-1.9815e+00,2.4337e+00,3.9585e+00,2.5794e+01,9.8812e+05
-2.9262e-01,-1.8751e+00,2.5390e+00,3.6534e+00,2.6128e+01,9.8814e+05
-2.0476e-01,-1.8986e+00,2.4329e+00,4.1258e+00,2.5815e+01,9.8805e+05
-2.8453e-01,-1.8300e+00,2.5375e+00,3.7887e+00,2.6121e+01,9.8799e+05
-2.7589e-01,-1.7118e+00,2.4867e+00,3.9303e+00,2.5985e+01,9.8803e+05
-2.5700e-01,-1.8166e+00,2.5256e+00,4.0156e+00,2.6095e+01,9.8825e+05
-3.1825e-01,-1.8567e+00,2.5298e+00,3.6225e+00,2.6116e+01,9.8806e+05
-3.1063e-01,-1.6307e+00,2.4813e+00,3.7852e+00,2.5954e+01,9.8799e+05
-2.1961e-01,-1.9770e+00,2.4693e+00,3.9109e+00,2.5916e+01,9.8816e+05
-2.4890e-01,-1.9735e+00,2.3896e+00,3.6591e+00,2.5684e+01,9.8815e+05
-2.2261e-01,-1.8848e+00,2.3732e+00,3.8300e+00,2.5622e+01,9.8799e+05
-2.6036e-01,-1.9777e+00,2.5646e+00,3.9871e+00,2.6215e+01,9.8805e+05
-2.4288e-01,-1.8309e+00,2.4885e+00,3.9091e+00,2.5985e+01,9.8819e+05
-2.8070e-01,-1.8117e+00,2.4937e+00,3.8153e+00,2.6018e+01,9.8810e+05
-2.0199e-01,-1.9640e+00,2.4166e+00,4.0372e+00,2.5773e+01,9.8805e+05
-1.9925e-01,-1.9881e+00,2.4228e+00,4.0012e+00,2.5791e+01,9.8799e+05
-2.7782e-01,-1.9110e+00,2.3890e+00,3.5922e+00,2.5682e+01,9.8800e+05
-3.3713e-01,-1.7644e+00,2.4767e+00,3.5040e+00,2.5943e+01,9.8805e+05
-3.0992e-01,-1.8061e+00,2.4588e+00,3.5365e+00,2.5888e+01,9.8810e+05
-3.0625e-01,-1.7086e+00,2.4412e+00,3.7136e+00,2.5846e+01,9.8807e+05
-3.1717e-01,-1.6664e+00,2.5322e+00,3.8886e+00,2.6123e+01,9.8798e+05
-2.9521e-01,-1.9869e+00,2.5393e+00,3.6668e+00,2.6148e+01,9.8812e+05
-2.6438e-01,-1.7721e+00,2.3983e+00,3.7221e+00,2.5702e+01,9.8798e+05
-2.7277e-01,-1.9107e+00,2.4949e+00,3.6993e+00,2.5996e+01,9.8820e+05
-2.1801e-01,-1.9146e+00,2.4037e+00,3.8702e+00,2.5724e+01,9.8807e+05
-2.4286e-01,-1.9619e+00,2.4024e+00,3.7617e+00,2.5718e+01,9.8844e+05
-2.4803e-01,-1.8080e+00,2.3681e+00,3.7153e+00,2.5610e+01,9.8803e+05
-2.6218e-01,-1.9588e+00,2.4677e+00,3.7803e+00,2.5924e+01,9.8804e+05
-3.1033e-01,-1.6253e+00,2.4786e+00,3.8174e+00,2.5967e+01,9.8802e+05
-2.3131e-01,-1.8220e+00,2.4565e+00,4.1160e+00,2.5898e+01,9.8799e+05
-2.1139e-01,-1.8242e+00,2.3434e+00,3.9031e+00,2.5530e+01,9.8809e+05
-2.6419e-01,-1.7926e+00,2.4832e+00,3.9413e+00,2.5979e+01,9.8815e+05
-2.6488e-01,-1.8653e+00,2.5271e+00,3.7970e+00,2.6091e+01,9.8834e+05
-2.1674e-01,-1.7715e+00,2.4803e+00,4.1962e+00,2.5957e+01,9.8804e+05
-2.4708e-01,-1.9502e+00,2.4071e+00,3.7957e+00,2.5754e+01,9.8823e+05
-2.3866e-01,-1.8228e+00,2.4856e+00,3.9887e+00,2.5965e+01,9.8827e+05
-2.4355e-01,-1.9228e+00,2.4492e+00,3.7596e+00,2.5868e+01,9.8807e+05
-1.9599e-01,-1.9400e+00,2.4806e+00,4.1425e+00,2.5951e+01,9.8822e+05
-2.5735e-01,-1.9495e+00,2.3416e+00,3.5413e+00,2.5521e+01,9.8808e+05
-2.5593e-01,-1.9870e+00,2.4821e+00,3.6169e+00,2.5957e+01,9.8800e+05
-2.2390e-01,-1.7536e+00,2.3813e+00,3.8965e+00,2.5636e+01,9.8802e+05
-2.1146e-01,-1.9574e+00,2.4049e+00,3.8263e+00,2.5715e+01,9.8815e+05
-2.6602e-01,-1.7754e+00,2.3742e+00,3.7120e+00,2.5628e+01,9.8801e+05
-3.1519e-01,-1.6105e+00,2.4602e+00,3.8584e+00,2.5909e+01,9.8809e+05
-3.2214e-01,-1.5100e+00,2.4768e+00,3.9492e+00,2.5965e+01,9.8808e+05
-2.4390e-01,-1.9940e+00,2.3388e+00,3.5974e+00,2.5525e+01,9.8813e+05
-3.3856e-01,-1.8218e+00,2.4498e+00,3.4415e+00,2.5875e+01,9.8800e+05
-2.9996e-01,-1.7562e+00,2.4903e+00,3.8503e+00,2.6000e+01,9.8806e+05
-2.3699e-01,-1.9742e+00,2.3667e+00,3.7107e+00,2.5617e+01,9.8816e+05
-1.9779e-01,-1.7825e+00,2.4800e+00,4.2007e+00,2.5951e+01,9.8806e+05
-2.3881e-01,-1.9746e+00,2.3763e+00,3.7182e+00,2.5642e+01,9.8811e+05
-2.3228e-01,-1.9888e+00,2.4827e+00,3.7415e+00,2.5930e+01,9.8812e+05
-2.5456e-01,-1.9568e+00,2.3958e+00,3.6795e+00,2.5696e+01,9.8801e+05
-2.2393e-01,-1.7682e+00,2.4811e+00,4.2412e+00,2.5978e+01,9.8798e+05
-2.0179e-01,-1.9842e+00,2.4236e+00,3.9551e+00,2.5784e+01,9.8818e+05
-2.0685e-01,-1.9305e+00,2.4549e+00,3.9161e+00,2.5870e+01,9.8806e+05
-3.3342e-01,-1.6201e+00,2.4758e+00,3.7334e+00,2.5948e+01,9.8828e+05
-2.6293e-01,-1.9428e+00,2.4042e+00,3.6547e+00,2.5725e+01,9.8801e+05
-2.6835e-01,-1.9999e+00,2.5382e+00,3.7560e+00,2.6118e+01,9.8802e+05
-2.0737e-01,-1.9304e+00,2.4038e+00,3.9070e+00,2.5723e+01,9.8800e+05
-2.0963e-01,-1.8639e+00,2.4766e+00,4.1796e+00,2.5941e+01,9.8800e+05
-1.9817e-01,-1.5961e+00,2.4786e+00,4.5033e+00,2.5960e+01,9.8806e+05
