logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.3113e-01,-1.9363e+00,-9.0002e-01,2.6821e-01,-2.2306e-01,2.5176e+00,3.6156e+00,2.4142e+01,-7.2674e+02
2.4873e-01,-1.9168e+00,-2.4665e+00,2.8920e-01,6.4467e-01,2.5877e+00,3.5740e+00,2.4063e+01,-6.8931e+02
2.3810e-01,-1.9329e+00,-1.5337e+00,2.8666e-01,-6.2637e-01,2.4824e+00,3.5956e+00,2.4075e+01,-7.2654e+02
2.0027e-01,-1.9694e+00,-1.8372e+00,3.1812e-01,-8.3323e-01,2.0898e+00,3.6494e+00,2.4152e+01,-7.2788e+02
2.4185e-01,-1.9255e+00,-8.5346e-01,3.0262e-01,-1.5376e-01,2.5324e+00,3.6085e+00,2.4122e+01,-7.3073e+02
2.2865e-01,-1.8061e+00,-8.8602e-01,3.1563e-01,7.3461e-01,2.5434e+00,3.6079e+00,2.4129e+01,-6.6173e+02
1.6523e-01,-1.9264e+00,-2.7103e+00,3.2449e-01,-1.2340e+00,1.4101e+00,3.6849e+00,2.4224e+01,-7.3087e+02
1.5782e-01,-1.7731e+00,-1.2048e+00,2.9999e-01,-3.0560e-01,2.1576e+00,3.6907e+00,2.4282e+01,-7.3481e+02
1.8233e-01,-1.9643e+00,-2.5494e+00,3.2895e-01,4.5043e-01,2.2107e-01,3.6676e+00,2.4159e+01,-7.3309e+02
1.7918e-01,-1.9725e+00,-1.1567e+00,2.7912e-01,9.2264e-01,1.4794e+00,3.6878e+00,2.4232e+01,-7.3031e+02
1.8879e-01,-1.9413e+00,-1.5266e+00,2.9289e-01,-6.0919e-01,2.1210e+00,3.6624e+00,2.4194e+01,-6.8383e+02
1.7615e-01,-1.8803e+00,-2.0990e+00,2.9654e-01,-1.6190e-01,2.0514e+00,3.6648e+00,2.4201e+01,-7.3504e+02
1.6580e-01,-1.9971e+00,-3.0578e+00,3.0667e-01,1.4561e-02,8.1374e-01,3.6881e+00,2.4228e+01,-7.0799e+02
1.7499e-01,-1.8886e+00,-1.1399e+00,3.2948e-01,1.0539e+00,6.5916e-01,3.6882e+00,2.4224e+01,-7.2367e+02
1.8694e-01,-1.7015e+00,-1.0404e+00,2.0852e-01,-6.9271e-01,2.5602e+00,3.6267e+00,2.4192e+01,-7.2946e+02
1.9451e-01,-1.9867e+00,-1.8926e+00,2.8136e-01,1.2476e-01,1.9768e+00,3.6463e+00,2.4137e+01,-7.2631e+02
1.6886e-01,-1.9174e+00,-2.1778e+00,3.0933e-01,7.3771e-01,1.0794e+00,3.6641e+00,2.4168e+01,-7.0508e+02
1.7372e-01,-1.9165e+00,-1.0370e+00,2.9769e-01,8.9375e-01,8.4442e-01,3.6578e+00,2.4148e+01,-7.2787e+02
2.1377e-01,-1.9514e+00,-2.1099e+00,3.1797e-01,4.5345e-01,2.4258e+00,3.6436e+00,2.4192e+01,-7.3588e+02
2.4284e-01,-1.9862e+00,-1.9630e+00,3.2976e-01,7.0574e-01,2.4628e+00,3.6117e+00,2.4115e+01,-7.0294e+02
1.6394e-01,-1.7171e+00,-8.5163e-01,3.2524e-01,9.1373e-01,2.0524e+00,3.6687e+00,2.4213e+01,-6.9270e+02
1.2821e-01,-1.7413e+00,-7.4807e-01,3.0998e-01,5.4579e-01,5.0864e-01,3.7163e+00,2.4315e+01,-7.1885e+02
1.9879e-01,-1.9021e+00,-7.6585e-01,3.1686e-01,-4.1789e-01,2.1990e+00,3.6693e+00,2.4213e+01,-7.3705e+02
1.7752e-01,-1.8340e+00,-2.2114e+00,2.8145e-01,7.4665e-01,2.0550e+00,3.6621e+00,2.4195e+01,-7.3421e+02
1.6491e-01,-1.6171e+00,-8.5176e-01,3.0657e-01,3.5565e-01,2.4871e+00,3.6443e+00,2.4220e+01,-7.2609e+02
1.6353e-01,-1.9813e+00,-8.5525e-01,3.1721e-01,-3.6985e-01,4.5467e-01,3.6982e+00,2.4257e+01,-7.2853e+02
2.1540e-01,-1.7984e+00,-1.5069e+00,3.2879e-01,-4.2128e-01,2.5604e+00,3.6146e+00,2.4152e+01,-7.1329e+02
2.0919e-01,-1.8932e+00,-9.0160e-01,3.2810e-01,5.7388e-01,2.2792e+00,3.6405e+00,2.4151e+01,-7.2755e+02
2.6643e-01,-1.9196e+00,-3.1040e+00,3.3342e-01,-1.0270e+00,2.6395e+00,3.5691e+00,2.4054e+01,-7.1446e+02
2.0812e-01,-1.7325e+00,-1.1561e+00,3.2475e-01,2.7783e-01,2.5072e+00,3.6070e+00,2.4118e+01,-7.1645e+02
1.8275e-01,-1.9973e+00,-1.1129e+00,3.1363e-01,8.7970e-01,3.6676e-01,3.6874e+00,2.4224e+01,-7.3330e+02
1.6888e-01,-1.8732e+00,-1.0857e+00,3.2797e-01,9.3978e-01,5.1095e-01,3.6978e+00,2.4251e+01,-7.1103e+02
1.9772e-01,-1.9613e+00,-2.2272e+00,3.2234e-01,1.0059e+00,1.9771e+00,3.6614e+00,2.4184e+01,-6.5217e+02
1.5586e-01,-1.8143e+00,-1.0151e+00,2.6548e-01,1.0256e+00,1.3520e+00,3.6973e+00,2.4264e+01,-7.2991e+02
1.7902e-01,-1.9681e+00,-3.0177e+00,2.8419e-01,3.1341e-01,1.4155e+00,3.6618e+00,2.4158e+01,-7.2482e+02
1.8481e-01,-1.6443e+00,-1.3217e+00,2.9919e-01,4.0974e-01,2.4766e+00,3.6152e+00,2.4135e+01,-7.0545e+02
1.5446e-01,-1.8209e+00,-2.2940e+00,3.2500e-01,-7.9206e-01,1.9116e+00,3.6896e+00,2.4260e+01,-7.3254e+02
2.3734e-01,-1.9340e+00,-1.1347e+00,2.5220e-01,6.7779e-01,2.4596e+00,3.5930e+00,2.4071e+01,-7.3180e+02
1.7156e-01,-1.9700e+00,-1.0173e+00,3.2568e-01,3.5346e-01,6.0318e-01,3.6776e+00,2.4197e+01,-7.3448e+02
1.6564e-01,-1.7382e+00,-9.3849e-01,2.9379e-01,-2.3505e-01,2.0940e+00,3.6641e+00,2.4198e+01,-6.9773e+02
2.2095e-01,-1.9050e+00,-1.4684e+00,3.2179e-01,-7.7346e-02,2.4238e+00,3.6295e+00,2.4149e+01,-7.3132e+02
1.6229e-01,-1.8480e+00,-7.8884e-01,3.0120e-01,2.9483e-01,2.7329e-01,3.6700e+00,2.4177e+01,-7.3726e+02
2.1491e-01,-1.8545e+00,-1.1587e+00,3.0319e-01,-1.2798e-01,2.4684e+00,3.6362e+00,2.4178e+01,-7.1957e+02
2.2514e-01,-1.9495e+00,-1.0501e+00,2.9933e-01,9.2264e-01,2.4069e+00,3.6222e+00,2.4138e+01,-6.9101e+02
1.9666e-01,-1.9933e+00,-1.2474e+00,2.5779e-01,8.0714e-01,2.0686e+00,3.6708e+00,2.4214e+01,-7.3206e+02
2.2394e-01,-1.8611e+00,-3.1830e+00,3.0900e-01,-1.1279e+00,2.4738e+00,3.6056e+00,2.4102e+01,-7.1709e+02
1.8309e-01,-1.8620e+00,-7.4602e-01,2.8807e-01,-5.3216e-01,2.2344e+00,3.6664e+00,2.4223e+01,-7.1678e+02
1.9350e-01,-1.9468e+00,-1.0419e+00,2.9987e-01,-6.2152e-01,2.0840e+00,3.6759e+00,2.4220e+01,-7.3283e+02
2.5896e-01,-1.9223e+00,-1.1199e+00,2.8482e-01,6.5772e-01,2.6023e+00,3.6000e+00,2.4117e+01,-7.2441e+02
2.4725e-01,-1.9203e+00,-1.0589e+00,2.4693e-01,7.0569e-01,2.5819e+00,3.5909e+00,2.4102e+01,-7.2340e+02
2.6392e-01,-1.9181e+00,-1.0673e+00,2.4621e-01,4.6606e-01,2.6361e+00,3.5716e+00,2.4065e+01,-7.2715e+02
2.1196e-01,-1.9174e+00,-2.5364e+00,2.6132e-01,-3.6153e-01,2.4238e+00,3.6417e+00,2.4184e+01,-7.3117e+02
1.7232e-01,-1.8981e+00,-8.4651e-01,2.5075e-01,-8.1097e-01,1.9558e+00,3.6743e+00,2.4218e+01,-7.2735e+02
2.5930e-01,-1.9301e+00,-2.2494e+00,2.5045e-01,-4.1261e-01,2.6835e+00,3.5842e+00,2.4113e+01,-7.0888e+02
2.3816e-01,-1.9655e+00,-2.2644e+00,3.1683e-01,3.0562e-01,2.4632e+00,3.6056e+00,2.4097e+01,-7.1900e+02
2.0398e-01,-1.8245e+00,-1.0757e+00,3.1940e-01,7.3887e-01,2.2249e+00,3.6341e+00,2.4126e+01,-7.2292e+02
1.5024e-01,-1.7522e+00,-1.1913e+00,3.3470e-01,-1.2999e-01,1.8696e+00,3.7047e+00,2.4290e+01,-7.3260e+02
2.3589e-01,-1.7344e+00,-1.5388e+00,2.9383e-01,9.5464e-01,2.6933e+00,3.5897e+00,2.4141e+01,-6.8931e+02
2.1409e-01,-1.8947e+00,-1.1031e+00,3.2810e-01,9.0258e-01,2.3960e+00,3.6568e+00,2.4220e+01,-7.1002e+02
2.0611e-01,-1.8137e+00,-2.8878e+00,3.2120e-01,2.0728e-02,2.5212e+00,3.6186e+00,2.4161e+01,-7.3508e+02
2.2687e-01,-1.7575e+00,-8.8875e-01,3.3088e-01,6.4704e-01,2.6479e+00,3.6084e+00,2.4167e+01,-7.0481e+02
1.5628e-01,-1.7537e+00,-1.2008e+00,3.3325e-01,-3.5977e-01,2.3006e+00,3.6825e+00,2.4283e+01,-7.1997e+02
1.6475e-01,-1.8802e+00,-2.9145e+00,3.1050e-01,-5.4423e-01,1.6758e+00,3.6813e+00,2.4222e+01,-7.2740e+02
1.6300e-01,-1.9102e+00,-2.6162e+00,3.0941e-01,-1.1300e+00,4.7478e-01,3.6751e+00,2.4192e+01,-7.3341e+02
1.8024e-01,-1.9528e+00,-2.5249e+00,2.9655e-01,5.2477e-01,1.7142e+00,3.6796e+00,2.4216e+01,-7.2707e+02
1.8229e-01,-1.9816e+00,-1.0861e+00,3.1818e-01,9.4361e-01,4.1321e-01,3.6730e+00,2.4184e+01,-7.1231e+02
2.3935e-01,-1.8930e+00,-2.4392e+00,3.2618e-01,9.4490e-01,2.5403e+00,3.6242e+00,2.4165e+01,-7.3327e+02
1.6473e-01,-1.9327e+00,-9.1734e-01,3.1081e-01,3.5853e-01,4.3694e-01,3.6960e+00,2.4245e+01,-7.2367e+02
2.0309e-01,-1.9858e+00,-3.1708e+00,2.9528e-01,-1.1949e+00,2.2413e+00,3.6582e+00,2.4191e+01,-7.1056e+02
1.9097e-01,-1.9182e+00,-2.0027e+00,2.7925e-01,4.8605e-01,2.1870e+00,3.6451e+00,2.4164e+01,-7.3463e+02
2.4484e-01,-1.9300e+00,-7.5760e-01,2.9932e-01,4.3354e-01,2.5535e+00,3.5970e+00,2.4104e+01,-7.2796e+02
1.9330e-01,-1.8256e+00,-1.2001e+00,3.3476e-01,-1.0179e+00,2.3376e+00,3.6387e+00,2.4170e+01,-7.3676e+02
1.2207e-01,-1.6600e+00,-7.7610e-01,2.8052e-01,-4.4604e-01,7.9489e-01,3.7023e+00,2.4271e+01,-7.2046e+02
1.9915e-01,-1.9960e+00,-2.5461e+00,2.7788e-01,8.6887e-01,1.9406e+00,3.6512e+00,2.4152e+01,-7.3710e+02
2.0333e-01,-1.9684e+00,-9.4131e-01,3.1686e-01,8.1521e-01,2.2403e+00,3.6830e+00,2.4258e+01,-7.3454e+02
2.2112e-01,-1.9955e+00,-2.0765e+00,2.3453e-01,1.7902e-01,2.3363e+00,3.6179e+00,2.4107e+01,-7.1994e+02
2.3818e-01,-1.9116e+00,-3.1737e+00,1.8055e-01,9.1765e-01,2.5366e+00,3.6032e+00,2.4116e+01,-7.2419e+02
2.3988e-01,-1.8174e+00,-8.2191e-01,1.7204e-01,7.2193e-01,2.6105e+00,3.5880e+00,2.4105e+01,-7.0880e+02
1.6923e-01,-1.9391e+00,-3.0900e+00,3.2437e-01,-6.4283e-01,1.5344e+00,3.6653e+00,2.4178e+01,-7.1763e+02
1.6669e-01,-1.9946e+00,-9.1082e-01,3.1741e-01,-1.1987e+00,2.8115e-01,3.7013e+00,2.4262e+01,-7.2769e+02
1.5364e-01,-1.8715e+00,-2.2165e+00,2.9739e-01,-3.9392e-01,1.3036e+00,3.6804e+00,2.4218e+01,-7.3297e+02
2.0903e-01,-1.8885e+00,-1.4509e+00,3.2260e-01,-1.4324e+00,2.4721e+00,3.6485e+00,2.4212e+01,-7.1069e+02
2.6409e-01,-1.9293e+00,-7.6715e-01,2.4321e-01,7.5197e-01,2.6288e+00,3.5831e+00,2.4092e+01,-6.9675e+02
2.0648e-01,-1.9017e+00,-9.5259e-01,2.7705e-01,-4.5674e-02,2.2893e+00,3.6326e+00,2.4136e+01,-7.2812e+02
2.2505e-01,-1.7911e+00,-1.6599e+00,3.0426e-01,7.1110e-01,2.5366e+00,3.6128e+00,2.4135e+01,-7.2668e+02
1.7711e-01,-1.9934e+00,-2.5746e+00,2.7347e-01,-2.3616e-01,4.9470e-01,3.6627e+00,2.4150e+01,-7.2545e+02
2.0264e-01,-1.8402e+00,-1.8187e+00,2.8320e-01,-6.5362e-01,2.4569e+00,3.6318e+00,2.4170e+01,-7.1506e+02
2.4639e-01,-1.9534e+00,-2.4662e+00,2.8821e-01,2.2215e-01,2.5416e+00,3.6057e+00,2.4117e+01,-7.2364e+02
1.6786e-01,-1.9393e+00,-1.0366e+00,3.1815e-01,1.1444e-01,8.9494e-01,3.6792e+00,2.4203e+01,-6.9254e+02
2.5503e-01,-1.8907e+00,-1.9066e+00,3.2133e-01,1.0036e+00,2.6338e+00,3.6072e+00,2.4154e+01,-6.6772e+02
1.2723e-01,-1.6627e+00,-1.3629e+00,3.3161e-01,9.9425e-01,7.9038e-01,3.7061e+00,2.4289e+01,-7.2176e+02
1.7778e-01,-1.8320e+00,-3.2126e+00,3.2244e-01,1.9148e-01,2.2551e+00,3.6693e+00,2.4238e+01,-7.2371e+02
2.2157e-01,-1.9111e+00,-1.2691e+00,3.2123e-01,1.0149e+00,2.3097e+00,3.6301e+00,2.4135e+01,-7.1946e+02
1.6927e-01,-1.9303e+00,-1.3311e+00,3.3099e-01,-1.3019e+00,1.1792e+00,3.6911e+00,2.4235e+01,-6.9369e+02
1.8037e-01,-1.8371e+00,-1.1076e+00,2.8033e-01,3.2458e-01,2.1621e+00,3.6685e+00,2.4215e+01,-7.2772e+02
1.6888e-01,-1.9857e+00,-1.0336e+00,3.2654e-01,-8.2980e-01,5.3630e-01,3.6952e+00,2.4242e+01,-7.1957e+02
1.6755e-01,-1.9806e+00,-9.0742e-01,2.9577e-01,-7.0848e-01,1.5123e+00,3.6801e+00,2.4218e+01,-6.7255e+02
1.6142e-01,-1.9760e+00,-1.2380e+00,2.7538e-01,7.6314e-01,1.0163e+00,3.6984e+00,2.4265e+01,-7.2986e+02
1.5141e-01,-1.7893e+00,-9.0430e-01,3.1527e-01,-2.1134e-01,8.1132e-01,3.6770e+00,2.4195e+01,-7.3530e+02
1.5858e-01,-1.8861e+00,-7.6418e-01,2.7768e-01,-1.3207e+00,8.0208e-01,3.6911e+00,2.4236e+01,-7.2448e+02
2.1255e-01,-1.7848e+00,-3.2316e+00,3.2465e-01,8.9588e-01,2.4379e+00,3.6247e+00,2.4148e+01,-7.0680e+02
1.9203e-01,-1.9745e+00,-1.3082e+00,3.2797e-01,-9.7424e-01,2.1840e+00,3.6694e+00,2.4223e+01,-6.8716e+02
1.5652e-01,-1.9019e+00,-2.0757e+00,2.6868e-01,1.5092e-01,1.4039e+00,3.6757e+00,2.4208e+01,-7.1551e+02
1.5902e-01,-1.8509e+00,-1.6863e+00,3.2000e-01,3.6704e-01,1.4861e+00,3.6778e+00,2.4212e+01,-7.3124e+02
2.5164e-01,-1.9044e+00,-2.1650e+00,2.7388e-01,-4.4015e-01,2.6853e+00,3.5915e+00,2.4137e+01,-7.3323e+02
2.0844e-01,-1.9985e+00,-2.2198e+00,3.3236e-01,-1.4606e-02,2.1721e+00,3.6470e+00,2.4155e+01,-6.7733e+02
2.2195e-01,-1.8895e+00,-2.2785e+00,2.9315e-01,-1.1383e+00,2.4853e+00,3.6118e+00,2.4123e+01,-7.0699e+02
1.8575e-01,-1.9710e+00,-2.2615e+00,2.9558e-01,-9.0284e-01,2.0364e+00,3.6670e+00,2.4203e+01,-7.2944e+02
1.6996e-01,-1.8877e+00,-1.0695e+00,3.1800e-01,6.7232e-01,4.6147e-01,3.6734e+00,2.4185e+01,-7.2193e+02
1.7098e-01,-1.9853e+00,-7.5314e-01,2.9376e-01,9.0203e-01,1.1503e+00,3.6955e+00,2.4256e+01,-7.1897e+02
1.7038e-01,-1.9926e+00,-2.8104e+00,2.9442e-01,7.0507e-01,2.2717e-01,3.6770e+00,2.4198e+01,-7.3325e+02
1.6922e-01,-1.8463e+00,-9.7925e-01,2.9805e-01,9.9510e-01,1.3917e+00,3.6694e+00,2.4189e+01,-7.1368e+02
1.9649e-01,-1.9832e+00,-1.3078e+00,3.2836e-01,-1.3446e+00,2.2506e+00,3.6644e+00,2.4216e+01,-7.0774e+02
1.4415e-01,-1.7584e+00,-7.3860e-01,2.9105e-01,-5.2538e-01,1.1139e+00,3.6844e+00,2.4221e+01,-7.2867e+02
1.6668e-01,-1.9630e+00,-3.0135e+00,2.7863e-01,4.1881e-01,5.1480e-01,3.6794e+00,2.4207e+01,-7.3216e+02
1.8191e-01,-1.9968e+00,-9.7705e-01,2.4434e-01,9.5264e-01,1.2360e+00,3.6666e+00,2.4180e+01,-7.3704e+02
1.7118e-01,-1.8812e+00,-1.0014e+00,3.2830e-01,6.3151e-01,1.9668e+00,3.6835e+00,2.4248e+01,-6.8100e+02
2.2467e-01,-1.8736e+00,-2.9991e+00,3.2217e-01,9.9381e-01,2.3560e+00,3.6147e+00,2.4106e+01,-7.1181e+02
2.0265e-01,-1.9785e+00,-9.3510e-01,2.7654e-01,1.8286e-02,2.2620e+00,3.6545e+00,2.4193e+01,-7.1827e+02
1.7282e-01,-1.9293e+00,-2.2292e+00,3.2418e-01,7.6353e-01,7.5825e-01,3.6928e+00,2.4235e+01,-7.2571e+02
1.9809e-01,-1.9691e+00,-1.5777e+00,3.0142e-01,-9.8373e-01,2.2370e+00,3.6529e+00,2.4183e+01,-7.3211e+02
1.7903e-01,-1.6834e+00,-2.8294e+00,3.3179e-01,4.7330e-01,2.4211e+00,3.6252e+00,2.4157e+01,-7.2473e+02
2.4292e-01,-1.9015e+00,-1.0892e+00,3.2293e-01,-6.7229e-01,2.6061e+00,3.6147e+00,2.4159e+01,-7.3648e+02
1.6952e-01,-1.9356e+00,-1.6727e+00,3.0565e-01,8.2312e-01,2.3251e-01,3.6654e+00,2.4170e+01,-7.1924e+02
1.9957e-01,-1.8699e+00,-1.3234e+00,3.2256e-01,-8.7345e-01,2.3211e+00,3.6196e+00,2.4116e+01,-7.2666e+02
2.1247e-01,-1.8133e+00,-2.5371e+00,2.9451e-01,-8.4940e-01,2.5074e+00,3.6126e+00,2.4132e+01,-7.1990e+02
1.8571e-01,-1.8569e+00,-1.1037e+00,3.2284e-01,-1.3680e+00,2.2317e+00,3.6622e+00,2.4205e+01,-7.0965e+02
1.6302e-01,-1.7990e+00,-9.6488e-01,3.1854e-01,8.4143e-01,1.6970e+00,3.6670e+00,2.4189e+01,-6.9122e+02
1.4437e-01,-1.7481e+00,-1.1455e+00,2.9652e-01,-2.9431e-01,1.6866e+00,3.6842e+00,2.4236e+01,-7.3593e+02
1.9991e-01,-1.9830e+00,-2.7938e+00,3.1280e-01,9.5492e-01,2.0087e+00,3.6571e+00,2.4174e+01,-6.8941e+02
1.8340e-01,-1.9606e+00,-7.3984e-01,3.3433e-01,9.3080e-01,1.1459e+00,3.6915e+00,2.4235e+01,-7.0347e+02
2.4666e-01,-1.9454e+00,-1.4796e+00,3.2361e-01,-5.1118e-01,2.6011e+00,3.5983e+00,2.4123e+01,-6.5712e+02
2.1273e-01,-1.9402e+00,-1.5074e+00,3.0403e-01,-1.3925e+00,2.3276e+00,3.6379e+00,2.4153e+01,-7.1331e+02
2.2536e-01,-1.9582e+00,-1.0271e+00,3.1494e-01,9.0164e-01,2.5069e+00,3.6386e+00,2.4204e+01,-6.9902e+02
1.7481e-01,-1.9256e+00,-1.1153e+00,2.3680e-01,-1.1773e+00,1.8451e+00,3.6781e+00,2.4218e+01,-7.2798e+02
1.9287e-01,-1.7212e+00,-2.2351e+00,2.6077e-01,6.5497e-01,2.4940e+00,3.6083e+00,2.4134e+01,-7.3645e+02
2.2137e-01,-1.8199e+00,-7.4674e-01,2.8724e-01,-8.9504e-02,2.6070e+00,3.6306e+00,2.4203e+01,-7.1682e+02
1.5493e-01,-1.8476e+00,-1.6603e+00,3.2728e-01,2.6650e-01,2.9916e-01,3.6876e+00,2.4225e+01,-7.3742e+02
2.3316e-01,-1.9807e+00,-1.4993e+00,2.9846e-01,8.3346e-02,2.4966e+00,3.6222e+00,2.4150e+01,-7.3631e+02
1.8148e-01,-1.9354e+00,-7.7319e-01,2.9836e-01,1.0282e+00,4.0232e-01,3.6976e+00,2.4244e+01,-7.0051e+02
1.8243e-01,-1.8652e+00,-1.0185e+00,2.9249e-01,-1.4200e-01,2.1830e+00,3.6465e+00,2.4167e+01,-6.9676e+02
1.6806e-01,-1.8473e+00,-1.4018e+00,3.3157e-01,9.5363e-01,5.9575e-01,3.6711e+00,2.4180e+01,-7.2371e+02
1.6370e-01,-1.8725e+00,-1.4570e+00,3.2010e-01,-4.1785e-01,2.0144e+00,3.6896e+00,2.4267e+01,-7.3228e+02
1.5614e-01,-1.8123e+00,-1.0861e+00,2.5624e-01,6.4116e-01,1.5986e+00,3.6716e+00,2.4200e+01,-7.3072e+02
1.7374e-01,-1.7318e+00,-1.5740e+00,3.2081e-01,8.0988e-02,2.3109e+00,3.6420e+00,2.4175e+01,-7.0265e+02
2.0239e-01,-1.9404e+00,-1.3159e+00,3.2423e-01,9.4680e-01,2.0364e+00,3.6527e+00,2.4159e+01,-7.2532e+02
1.7023e-01,-1.9970e+00,-1.1177e+00,3.0135e-01,-1.3267e+00,1.5149e+00,3.7026e+00,2.4272e+01,-7.0977e+02
1.7883e-01,-1.9130e+00,-2.7856e+00,3.2113e-01,8.7859e-01,1.9934e+00,3.6580e+00,2.4189e+01,-7.0171e+02
1.7974e-01,-1.9897e+00,-1.6960e+00,3.3067e-01,6.7017e-01,1.3389e+00,3.6697e+00,2.4180e+01,-7.3504e+02
2.2456e-01,-1.8230e+00,-1.2572e+00,2.8392e-01,9.4327e-01,2.4872e+00,3.6193e+00,2.4141e+01,-6.9655e+02
2.1797e-01,-1.9298e+00,-2.8416e+00,2.3374e-01,9.5241e-01,2.4525e+00,3.6383e+00,2.4186e+01,-7.3693e+02
2.0533e-01,-1.8767e+00,-2.3582e+00,3.3058e-01,3.5836e-01,2.4516e+00,3.6254e+00,2.4163e+01,-7.2182e+02
1.7412e-01,-1.9810e+00,-2.0348e+00,3.1994e-01,-4.6283e-01,7.2011e-01,3.6758e+00,2.4189e+01,-7.3552e+02
1.6892e-01,-1.9255e+00,-8.6944e-01,2.9470e-01,4.2457e-01,1.3243e+00,3.6875e+00,2.4229e+01,-6.8014e+02
2.6164e-01,-1.8807e+00,-1.5972e+00,3.2446e-01,9.7786e-01,2.6862e+00,3.5796e+00,2.4115e+01,-6.6388e+02
2.2711e-01,-1.8743e+00,-2.7385e+00,3.3068e-01,-5.6694e-01,2.5670e+00,3.6165e+00,2.4157e+01,-7.2734e+02
2.1288e-01,-1.9645e+00,-2.6613e+00,2.7911e-01,2.8969e-01,2.4136e+00,3.6404e+00,2.4184e+01,-7.3053e+02
1.7810e-01,-1.8773e+00,-8.4497e-01,2.2537e-01,-2.0594e-01,2.1108e+00,3.6775e+00,2.4239e+01,-7.1756e+02
1.7170e-01,-1.8339e+00,-2.1325e+00,3.1903e-01,-8.5443e-01,1.9517e+00,3.6690e+00,2.4199e+01,-7.2852e+02
1.6186e-01,-1.9229e+00,-3.1007e+00,3.2890e-01,-1.5278e-01,2.4668e-01,3.6816e+00,2.4209e+01,-7.0073e+02
2.6608e-01,-1.9630e+00,-2.5415e+00,3.0775e-01,-3.8338e-01,2.6246e+00,3.5865e+00,2.4090e+01,-7.0725e+02
2.3504e-01,-1.8081e+00,-8.3073e-01,2.8785e-01,8.8529e-01,2.6813e+00,3.6097e+00,2.4187e+01,-7.1720e+02
2.2933e-01,-1.9872e+00,-8.1746e-01,2.2078e-01,6.9170e-01,2.4887e+00,3.6267e+00,2.4167e+01,-6.8403e+02
1.7091e-01,-1.9232e+00,-1.3575e+00,3.3409e-01,1.0420e+00,4.4556e-01,3.7060e+00,2.4275e+01,-7.0940e+02
2.4983e-01,-1.9644e+00,-2.2209e+00,2.7344e-01,1.0395e+00,2.4941e+00,3.6156e+00,2.4125e+01,-7.2765e+02
1.8160e-01,-1.9254e+00,-2.8737e+00,3.2489e-01,5.3472e-01,1.8607e+00,3.6662e+00,2.4188e+01,-7.3685e+02
1.7112e-01,-1.8788e+00,-1.0366e+00,3.3114e-01,7.7648e-01,1.6987e+00,3.6750e+00,2.4211e+01,-7.0415e+02
2.2075e-01,-1.8380e+00,-2.4816e+00,2.7571e-01,-2.8146e-01,2.5684e+00,3.6250e+00,2.4181e+01,-7.3565e+02
1.7888e-01,-1.9618e+00,-1.0889e+00,2.9118e-01,4.6606e-01,7.5676e-01,3.6621e+00,2.4154e+01,-7.3557e+02
2.2562e-01,-1.8510e+00,-8.6408e-01,2.2214e-01,-1.5312e-01,2.5302e+00,3.5955e+00,2.4097e+01,-7.2731e+02
1.7178e-01,-1.9273e+00,-9.1239e-01,3.1421e-01,-6.7508e-01,1.3264e+00,3.6721e+00,2.4184e+01,-6.9144e+02
2.1871e-01,-1.8203e+00,-1.2373e+00,3.2748e-01,8.6819e-01,2.5558e+00,3.6445e+00,2.4225e+01,-7.1310e+02
1.7658e-01,-1.8841e+00,-2.3526e+00,3.3152e-01,7.4251e-01,1.8329e+00,3.6526e+00,2.4158e+01,-7.3621e+02
2.1353e-01,-1.8428e+00,-1.6058e+00,3.2678e-01,9.5497e-01,2.5443e+00,3.6216e+00,2.4183e+01,-7.3426e+02
1.6917e-01,-1.9745e+00,-8.9140e-01,3.0177e-01,-2.1892e-01,6.2773e-01,3.6757e+00,2.4194e+01,-7.3376e+02
1.9211e-01,-1.8403e+00,-1.6907e+00,2.8105e-01,2.2916e-01,2.3358e+00,3.6349e+00,2.4156e+01,-6.7495e+02
2.4374e-01,-1.9113e+00,-1.6947e+00,3.1535e-01,-1.2704e+00,2.5664e+00,3.6090e+00,2.4128e+01,-7.0593e+02
2.2852e-01,-1.9155e+00,-1.3866e+00,3.1172e-01,6.7878e-01,2.5514e+00,3.6442e+00,2.4220e+01,-7.3058e+02
1.7323e-01,-1.9555e+00,-9.7559e-01,3.1881e-01,-8.0055e-01,1.0633e+00,3.6940e+00,2.4237e+01,-7.3178e+02
1.4328e-01,-1.8305e+00,-7.7322e-01,3.0306e-01,-7.2925e-01,5.3608e-01,3.7098e+00,2.4291e+01,-7.1136e+02
2.1014e-01,-1.8566e+00,-1.0953e+00,3.1875e-01,4.3780e-01,2.3702e+00,3.6318e+00,2.4149e+01,-7.2727e+02
1.9408e-01,-1.8965e+00,-2.5845e+00,2.4327e-01,-5.7649e-01,2.2687e+00,3.6492e+00,2.4179e+01,-7.3749e+02
1.6565e-01,-1.8932e+00,-2.2391e+00,3.3247e-01,2.7870e-01,4.5627e-01,3.6715e+00,2.4180e+01,-7.0874e+02
2.0613e-01,-1.9442e+00,-2.5783e+00,2.8903e-01,-7.5503e-01,2.2420e+00,3.6449e+00,2.4154e+01,-7.2609e+02
