niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
5.2600e+02,4.0000e+00,3.6553e+01,-1.4553e+05,-1.4554e+05,-1.0509e+00,-1.4554e+05,1.2610e-01,7.9587e+00,1.3848e+05,2.0571e+03,-3.4049e-02,-4.7903e-01,3.7237e+00,3.4793e+00,2.9416e+01
5.2700e+02,3.0000e+00,3.6546e+01,-1.4547e+05,-1.4547e+05,-1.0529e+00,-1.4547e+05,1.2612e-01,7.9607e+00,1.3837e+05,2.0612e+03,-4.1774e-01,-9.5535e-01,3.0159e+00,3.2878e+00,2.8696e+01
5.2800e+02,2.0000e+00,3.6565e+01,-1.4542e+05,-1.4543e+05,-1.0549e+00,-1.4543e+05,1.2613e-01,7.9627e+00,1.3830e+05,2.0639e+03,-4.7105e-01,-8.7298e-01,2.3830e+00,3.3917e+00,2.6808e+01
5.2900e+02,1.0000e+00,3.6609e+01,-1.4542e+05,-1.4543e+05,-1.0569e+00,-1.4543e+05,1.2608e-01,7.9555e+00,1.3826e+05,2.0653e+03,4.7950e-02,-3.0106e-01,2.7211e+00,3.2906e+00,2.8006e+01
5.3000e+02,2.0000e+00,3.6628e+01,-1.4540e+05,-1.4541e+05,-1.0589e+00,-1.4541e+05,1.2616e-01,7.9667e+00,1.3825e+05,2.0681e+03,-2.3015e-01,-4.2740e-01,2.3369e+00,7.5597e+00,2.5307e+01
5.3100e+02,2.0000e+00,3.6646e+01,-1.4529e+05,-1.4530e+05,-1.0609e+00,-1.4530e+05,1.2618e-01,7.9687e+00,1.3824e+05,2.0709e+03,-3.8229e-01,-2.2426e-01,1.1346e+00,1.8657e-01,2.6601e+01
5.3200e+02,3.0000e+00,3.6639e+01,-1.4525e+05,-1.4525e+05,-1.0629e+00,-1.4525e+05,1.2620e-01,7.9707e+00,1.3813e+05,2.0750e+03,-2.7250e-01,-6.2964e-02,2.6151e+00,1.4040e+00,2.8469e+01
5.3300e+02,2.0000e+00,3.6657e+01,-1.4522e+05,-1.4523e+05,-1.0649e+00,-1.4523e+05,1.2621e-01,7.9727e+00,1.3808e+05,2.0778e+03,-4.4625e-01,-3.2977e-01,2.0191e+00,7.3898e-01,2.8956e+01
5.3400e+02,8.0000e+00,3.6525e+01,-1.4517e+05,-1.4518e+05,-1.0669e+00,-1.4518e+05,1.2623e-01,7.9747e+00,1.3806e+05,2.0888e+03,-2.2613e-01,-4.9386e-01,2.5271e+00,3.7006e+00,2.8893e+01
5.3500e+02,4.0000e+00,3.6494e+01,-1.4516e+05,-1.4516e+05,-1.0689e+00,-1.4516e+05,1.2624e-01,7.9766e+00,1.3800e+05,2.0944e+03,-2.6484e-01,-3.2952e-01,2.5033e+00,3.3655e+00,2.8179e+01
5.3600e+02,3.0000e+00,3.6487e+01,-1.4503e+05,-1.4504e+05,-1.0709e+00,-1.4504e+05,1.2626e-01,7.9787e+00,1.3799e+05,2.0985e+03,-4.7014e-01,-4.9164e-01,1.9475e+00,2.7597e+00,2.9310e+01
5.3700e+02,3.0000e+00,3.6481e+01,-1.4495e+05,-1.4496e+05,-1.0729e+00,-1.4496e+05,1.2628e-01,7.9807e+00,1.3787e+05,2.1026e+03,1.5562e-01,-5.6633e-01,2.2994e+00,2.2251e+00,2.7676e+01
5.3800e+02,2.0000e+00,3.6499e+01,-1.4479e+05,-1.4480e+05,-1.0749e+00,-1.4480e+05,1.2629e-01,7.9827e+00,1.3778e+05,2.1054e+03,1.0967e-01,-5.9300e-01,1.6169e+00,3.4976e+00,2.8409e+01
5.3900e+02,5.0000e+00,3.6444e+01,-1.4479e+05,-1.4480e+05,-1.0769e+00,-1.4480e+05,1.2430e-01,7.7332e+00,1.3763e+05,2.1125e+03,-2.5792e-01,-6.6137e-01,2.3292e+00,7.8327e+00,2.6016e+01
5.4000e+02,3.0000e+00,3.6437e+01,-1.4474e+05,-1.4475e+05,-1.0789e+00,-1.4475e+05,1.2632e-01,7.9867e+00,1.3763e+05,2.1167e+03,-1.2149e-01,-1.9132e-02,2.5697e+00,7.9046e+00,2.9090e+01
5.4100e+02,3.0000e+00,3.6431e+01,-1.4471e+05,-1.4471e+05,-1.0809e+00,-1.4471e+05,1.2634e-01,7.9887e+00,1.3758e+05,2.1208e+03,-3.5194e-01,-5.1973e-01,2.1081e+00,1.8282e-01,2.9439e+01
5.4200e+02,1.0000e+00,3.6474e+01,-1.4469e+05,-1.4470e+05,-1.0829e+00,-1.4470e+05,1.2635e-01,7.9907e+00,1.3754e+05,2.1223e+03,9.5112e-03,-1.8323e-01,1.4891e+00,5.7791e+00,2.7497e+01
5.4300e+02,1.0000e+00,3.6516e+01,-1.4469e+05,-1.4469e+05,-1.0849e+00,-1.4469e+05,1.1769e-01,6.9321e+00,1.3752e+05,2.1237e+03,4.5970e-02,-9.5301e-01,1.1715e+00,5.7615e+00,2.8151e+01
5.4400e+02,1.1000e+01,3.6315e+01,-1.4468e+05,-1.4469e+05,-1.0869e+00,-1.4469e+05,1.2636e-01,7.9910e+00,1.3752e+05,2.1389e+03,9.3039e-02,-4.4772e-02,3.2750e+00,6.9464e+00,2.7337e+01
5.4500e+02,3.0000e+00,3.6309e+01,-1.4465e+05,-1.4466e+05,-1.0889e+00,-1.4466e+05,1.2640e-01,7.9967e+00,1.3751e+05,2.1430e+03,1.4009e-01,-2.7938e-02,2.4482e+00,2.5004e+00,2.7392e+01
5.4600e+02,5.0000e+00,3.6255e+01,-1.4465e+05,-1.4466e+05,-1.0909e+00,-1.4466e+05,1.2603e-01,7.9503e+00,1.3749e+05,2.1500e+03,-1.6151e-01,-3.6225e-01,1.6384e+00,3.6627e+00,2.8252e+01
5.4700e+02,7.0000e+00,3.6153e+01,-1.4463e+05,-1.4464e+05,-1.0929e+00,-1.4464e+05,1.2643e-01,8.0007e+00,1.3748e+05,2.1596e+03,-2.4670e-01,-4.1989e-03,2.8483e+00,6.5063e+00,2.8517e+01
5.4800e+02,2.0000e+00,3.6172e+01,-1.4457e+05,-1.4458e+05,-1.0949e+00,-1.4458e+05,1.2645e-01,8.0027e+00,1.3746e+05,2.1624e+03,-3.5736e-01,-9.9139e-01,1.5101e+00,9.9163e-01,2.8652e+01
5.4900e+02,4.0000e+00,3.6142e+01,-1.4440e+05,-1.4441e+05,-1.0969e+00,-1.4441e+05,1.2646e-01,8.0047e+00,1.3741e+05,2.1680e+03,-2.9990e-01,-4.9874e-02,2.6715e+00,4.4048e+00,2.8054e+01
5.5000e+02,1.0000e+00,3.6184e+01,-1.4438e+05,-1.4439e+05,-1.0989e+00,-1.4439e+05,1.2648e-01,8.0067e+00,1.3724e+05,2.1694e+03,-1.4904e-01,-2.0710e-01,1.8034e+00,6.6484e+00,2.8532e+01
5.5100e+02,1.0000e+00,3.6226e+01,-1.4433e+05,-1.4434e+05,-1.1009e+00,-1.4434e+05,1.2650e-01,8.0087e+00,1.3722e+05,2.1710e+03,-4.0929e-01,-3.0250e-01,2.3055e+00,2.5165e+00,2.9373e+01
5.5200e+02,5.0000e+00,3.6173e+01,-1.4429e+05,-1.4430e+05,-1.1029e+00,-1.4430e+05,1.2651e-01,8.0107e+00,1.3717e+05,2.1778e+03,-3.8405e-01,-2.8144e-01,1.5416e+00,1.3592e-01,2.7688e+01
5.5300e+02,8.0000e+00,3.6050e+01,-1.4429e+05,-1.4430e+05,-1.1049e+00,-1.4430e+05,1.2354e-01,7.6381e+00,1.3713e+05,2.1887e+03,5.6339e-02,-4.0257e-01,2.1684e+00,1.5724e+00,2.8833e+01
5.5400e+02,1.0000e+00,3.6091e+01,-1.4425e+05,-1.4426e+05,-1.1069e+00,-1.4426e+05,1.2654e-01,8.0147e+00,1.3713e+05,2.1901e+03,3.9056e-03,-4.2866e-01,2.4284e+00,6.0776e-01,2.8539e+01
5.5500e+02,1.0000e+00,3.6133e+01,-1.4419e+05,-1.4420e+05,-1.1089e+00,-1.4420e+05,1.2656e-01,8.0166e+00,1.3709e+05,2.1915e+03,-2.2180e-01,-5.5326e-01,2.6604e+00,3.8951e+00,2.9917e+01
5.5600e+02,3.0000e+00,3.6127e+01,-1.4413e+05,-1.4414e+05,-1.1109e+00,-1.4414e+05,1.2658e-01,8.0186e+00,1.3703e+05,2.1956e+03,-4.2739e-01,-9.4326e-01,3.2271e+00,7.5120e+00,2.9872e+01
5.5700e+02,3.0000e+00,3.6122e+01,-1.4403e+05,-1.4404e+05,-1.1129e+00,-1.4404e+05,1.2659e-01,8.0206e+00,1.3697e+05,2.1997e+03,6.1928e-02,-3.0542e-01,2.3268e+00,1.6069e+00,2.7732e+01
5.5800e+02,4.0000e+00,3.6093e+01,-1.4396e+05,-1.4397e+05,-1.1149e+00,-1.4397e+05,1.2661e-01,8.0226e+00,1.3686e+05,2.2053e+03,8.1956e-02,-1.7945e-01,2.6313e+00,4.9523e+00,2.9029e+01
5.5900e+02,2.0000e+00,3.6111e+01,-1.4392e+05,-1.4392e+05,-1.1169e+00,-1.4392e+05,1.2662e-01,8.0246e+00,1.3680e+05,2.2081e+03,-3.3196e-03,-2.5409e-01,2.8577e+00,7.6342e+00,2.8907e+01
5.6000e+02,3.0000e+00,3.6106e+01,-1.4389e+05,-1.4389e+05,-1.1189e+00,-1.4389e+05,1.2664e-01,8.0266e+00,1.3675e+05,2.2123e+03,-4.6575e-01,-4.5947e-01,2.3055e+00,2.0901e+00,2.8188e+01
5.6100e+02,3.0000e+00,3.6100e+01,-1.4384e+05,-1.4384e+05,-1.1209e+00,-1.4384e+05,1.2665e-01,8.0286e+00,1.3672e+05,2.2165e+03,-1.7785e-02,-1.6950e-01,1.2437e+00,2.3309e+00,2.6303e+01
5.6200e+02,6.0000e+00,3.6026e+01,-1.4377e+05,-1.4378e+05,-1.1229e+00,-1.4378e+05,1.2667e-01,8.0306e+00,1.3667e+05,2.2249e+03,-2.8715e-02,-3.9548e-01,1.3334e+00,2.3313e+00,2.7256e+01
5.6300e+02,1.0000e+00,3.6067e+01,-1.4374e+05,-1.4375e+05,-1.1249e+00,-1.4375e+05,1.2669e-01,8.0326e+00,1.3660e+05,2.2263e+03,1.3657e-01,-1.6770e-01,2.3826e+00,1.9958e+00,2.7679e+01
5.6400e+02,1.0000e+00,3.6108e+01,-1.4372e+05,-1.4373e+05,-1.1269e+00,-1.4373e+05,1.2670e-01,8.0346e+00,1.3658e+05,2.2276e+03,1.4215e-01,-4.0819e-01,2.4701e+00,4.3552e+00,2.8602e+01
5.6500e+02,2.0000e+00,3.6125e+01,-1.4367e+05,-1.4368e+05,-1.1289e+00,-1.4368e+05,1.2672e-01,8.0366e+00,1.3656e+05,2.2304e+03,-4.2125e-01,-6.0472e-01,2.1979e+00,1.8714e+00,2.9732e+01
5.6600e+02,6.0000e+00,3.6051e+01,-1.4366e+05,-1.4367e+05,-1.1309e+00,-1.4367e+05,1.2671e-01,8.0361e+00,1.3651e+05,2.2387e+03,-3.2391e-01,-2.1473e-01,2.4398e+00,6.6344e-01,2.8926e+01
5.6700e+02,2.0000e+00,3.6069e+01,-1.4365e+05,-1.4365e+05,-1.1329e+00,-1.4365e+05,1.2675e-01,8.0406e+00,1.3650e+05,2.2414e+03,1.5761e-01,-2.6176e-01,2.4933e+00,6.6466e+00,2.5451e+01
5.6800e+02,8.0000e+00,3.5949e+01,-1.4364e+05,-1.4365e+05,-1.1349e+00,-1.4365e+05,1.2523e-01,7.8486e+00,1.3648e+05,2.2524e+03,-1.5104e-01,-3.9617e-01,1.7272e+00,4.2003e+00,2.8551e+01
5.6900e+02,5.0000e+00,3.5899e+01,-1.4363e+05,-1.4364e+05,-1.1369e+00,-1.4364e+05,1.2671e-01,8.0358e+00,1.3648e+05,2.2593e+03,-5.4942e-02,-6.3393e-01,2.2924e+00,6.9842e+00,2.6078e+01
5.7000e+02,7.0000e+00,3.5804e+01,-1.4359e+05,-1.4360e+05,-1.1389e+00,-1.4360e+05,1.2680e-01,8.0466e+00,1.3647e+05,2.2688e+03,-2.3892e-01,-3.9455e-01,2.2605e+00,9.6978e-01,2.7716e+01
5.7100e+02,2.0000e+00,3.5822e+01,-1.4359e+05,-1.4360e+05,-1.1409e+00,-1.4360e+05,1.2432e-01,7.7358e+00,1.3643e+05,2.2716e+03,-3.2778e-02,-5.8704e-01,2.4522e+00,3.8916e-01,2.9341e+01
5.7200e+02,1.0000e+00,3.5862e+01,-1.4356e+05,-1.4357e+05,-1.1429e+00,-1.4357e+05,1.2683e-01,8.0506e+00,1.3642e+05,2.2730e+03,7.3461e-02,-9.5725e-01,2.4192e+00,3.6264e-01,2.8270e+01
5.7300e+02,1.0000e+00,3.5902e+01,-1.4349e+05,-1.4350e+05,-1.1449e+00,-1.4350e+05,1.2684e-01,8.0526e+00,1.3640e+05,2.2744e+03,1.5315e-01,-9.2390e-02,1.5987e+00,5.4190e+00,2.7065e+01
5.7400e+02,3.0000e+00,3.5897e+01,-1.4347e+05,-1.4348e+05,-1.1469e+00,-1.4348e+05,1.2686e-01,8.0546e+00,1.3632e+05,2.2785e+03,-4.6536e-01,-3.4389e-01,2.5809e+00,7.0568e+00,2.9139e+01
5.7500e+02,1.0000e+00,3.5938e+01,-1.4343e+05,-1.4344e+05,-1.1489e+00,-1.4344e+05,1.2687e-01,8.0566e+00,1.3631e+05,2.2799e+03,1.0340e-02,-9.0347e-01,2.0863e+00,6.9596e+00,2.5308e+01
5.7600e+02,2.0000e+00,3.5955e+01,-1.4339e+05,-1.4339e+05,-1.1508e+00,-1.4339e+05,1.2689e-01,8.0586e+00,1.3627e+05,2.2827e+03,7.3668e-02,-8.4834e-01,2.4055e+00,3.7504e+00,2.9189e+01
5.7700e+02,1.3000e+01,3.5728e+01,-1.4338e+05,-1.4339e+05,-1.1528e+00,-1.4339e+05,1.2235e-01,7.4926e+00,1.3622e+05,2.3006e+03,-3.6158e-01,-9.4292e-01,2.4677e+00,5.7867e+00,2.7371e+01
5.7800e+02,2.0000e+00,3.5745e+01,-1.4336e+05,-1.4337e+05,-1.1548e+00,-1.4337e+05,1.2692e-01,8.0626e+00,1.3622e+05,2.3034e+03,-1.8404e-01,-3.0680e-01,2.4688e+00,1.9363e+00,2.8925e+01
5.7900e+02,3.0000e+00,3.5741e+01,-1.4327e+05,-1.4328e+05,-1.1568e+00,-1.4328e+05,1.2694e-01,8.0646e+00,1.3620e+05,2.3075e+03,2.9266e-02,-2.3597e-01,2.3784e+00,2.0896e+00,2.8336e+01
5.8000e+02,2.0000e+00,3.5758e+01,-1.4314e+05,-1.4314e+05,-1.1588e+00,-1.4314e+05,1.2695e-01,8.0666e+00,1.3611e+05,2.3104e+03,1.5083e-01,-3.9802e-02,2.2758e+00,6.6907e+00,2.8093e+01
5.8100e+02,2.0000e+00,3.5776e+01,-1.4313e+05,-1.4314e+05,-1.1608e+00,-1.4314e+05,1.2689e-01,8.0581e+00,1.3597e+05,2.3131e+03,-2.1664e-01,-3.4178e-01,2.4091e+00,1.5034e+00,2.8525e+01
5.8200e+02,4.0000e+00,3.5749e+01,-1.4310e+05,-1.4311e+05,-1.1628e+00,-1.4311e+05,1.2698e-01,8.0706e+00,1.3597e+05,2.3186e+03,-3.4357e-01,-8.2246e-01,2.4170e+00,7.3028e+00,2.7168e+01
5.8300e+02,1.0000e+00,3.5789e+01,-1.4310e+05,-1.4311e+05,-1.1648e+00,-1.4311e+05,1.2614e-01,7.9634e+00,1.3594e+05,2.3200e+03,1.6124e-02,-9.4239e-01,1.3384e+00,2.7332e+00,2.7953e+01
5.8400e+02,5.0000e+00,3.5741e+01,-1.4308e+05,-1.4309e+05,-1.1668e+00,-1.4309e+05,1.2702e-01,8.0746e+00,1.3594e+05,2.3269e+03,-2.0320e-01,-3.3130e-01,2.1726e+00,6.5687e+00,2.9669e+01
5.8500e+02,1.0000e+00,3.5780e+01,-1.4303e+05,-1.4304e+05,-1.1688e+00,-1.4304e+05,1.2703e-01,8.0766e+00,1.3592e+05,2.3283e+03,1.7908e-01,-4.1106e-01,2.2612e+00,1.6194e+00,2.8556e+01
5.8600e+02,2.0000e+00,3.5797e+01,-1.4299e+05,-1.4299e+05,-1.1708e+00,-1.4299e+05,1.2705e-01,8.0786e+00,1.3586e+05,2.3310e+03,-2.5384e-01,-2.8971e-01,2.3435e+00,2.6268e+00,2.9084e+01
5.8700e+02,4.0000e+00,3.5771e+01,-1.4286e+05,-1.4287e+05,-1.1728e+00,-1.4287e+05,1.2706e-01,8.0806e+00,1.3582e+05,2.3365e+03,-4.5843e-01,-4.3427e-02,2.3604e+00,4.5570e+00,2.8451e+01
5.8800e+02,4.0000e+00,3.5745e+01,-1.4285e+05,-1.4286e+05,-1.1748e+00,-1.4286e+05,1.2707e-01,8.0819e+00,1.3570e+05,2.3420e+03,-4.9644e-01,-8.2338e-01,2.2870e+00,1.1560e+00,2.8652e+01
5.8900e+02,2.0000e+00,3.5762e+01,-1.4280e+05,-1.4281e+05,-1.1768e+00,-1.4281e+05,1.2709e-01,8.0846e+00,1.3569e+05,2.3448e+03,2.1241e-01,-1.2724e-01,2.4882e+00,5.2023e+00,2.7163e+01
5.9000e+02,1.0000e+00,3.5801e+01,-1.4279e+05,-1.4280e+05,-1.1788e+00,-1.4280e+05,1.2704e-01,8.0776e+00,1.3563e+05,2.3463e+03,-3.5443e-01,-7.1327e-02,1.7275e+00,6.8000e+00,2.7769e+01
5.9100e+02,4.0000e+00,3.5775e+01,-1.4278e+05,-1.4279e+05,-1.1808e+00,-1.4279e+05,1.2687e-01,8.0562e+00,1.3563e+05,2.3518e+03,-1.5753e-01,-3.3123e-01,2.9035e+00,6.2634e+00,2.9230e+01
5.9200e+02,1.0000e+00,3.5814e+01,-1.4278e+05,-1.4278e+05,-1.1828e+00,-1.4278e+05,1.2706e-01,8.0807e+00,1.3562e+05,2.3534e+03,-3.6674e-01,-4.0195e-02,2.0886e+00,2.3457e-01,2.7443e+01
5.9300e+02,1.0000e+00,3.5852e+01,-1.4274e+05,-1.4275e+05,-1.1848e+00,-1.4275e+05,1.2716e-01,8.0926e+00,1.3561e+05,2.3548e+03,-8.6374e-02,-2.9901e-01,2.3505e+00,3.3144e+00,2.7367e+01
5.9400e+02,2.0000e+00,3.5870e+01,-1.4274e+05,-1.4275e+05,-1.1868e+00,-1.4275e+05,1.2114e-01,7.3452e+00,1.3558e+05,2.3575e+03,-1.9916e-01,-1.0678e-01,2.5569e+00,5.9368e+00,2.7780e+01
5.9500e+02,1.0000e+00,3.5908e+01,-1.4273e+05,-1.4274e+05,-1.1888e+00,-1.4274e+05,1.2717e-01,8.0937e+00,1.3558e+05,2.3589e+03,2.2790e-01,-2.0717e-01,2.4390e+00,4.1797e+00,2.8442e+01
5.9600e+02,1.0000e+00,3.5947e+01,-1.4268e+05,-1.4268e+05,-1.1908e+00,-1.4268e+05,1.2720e-01,8.0986e+00,1.3557e+05,2.3603e+03,-1.3706e-01,-2.1040e-01,2.3900e+00,2.0180e+00,2.8298e+01
5.9700e+02,6.0000e+00,3.5877e+01,-1.4267e+05,-1.4268e+05,-1.1928e+00,-1.4268e+05,1.2365e-01,7.6521e+00,1.3551e+05,2.3685e+03,-4.0080e-01,-2.5519e-02,1.7225e+00,6.1068e+00,2.7411e+01
5.9800e+02,5.0000e+00,3.5830e+01,-1.4266e+05,-1.4267e+05,-1.1948e+00,-1.4267e+05,1.2723e-01,8.1025e+00,1.3551e+05,2.3754e+03,2.2887e-01,-1.3836e-01,2.5609e+00,7.0919e+00,2.8373e+01
5.9900e+02,1.0000e+00,3.5868e+01,-1.4263e+05,-1.4264e+05,-1.1968e+00,-1.4264e+05,1.2725e-01,8.1046e+00,1.3550e+05,2.3768e+03,-2.9784e-01,-9.1609e-01,1.7830e+00,7.5854e+00,2.9849e+01
6.0000e+02,1.0000e+00,3.5907e+01,-1.4253e+05,-1.4254e+05,-1.1988e+00,-1.4254e+05,1.2727e-01,8.1066e+00,1.3547e+05,2.3782e+03,-8.3235e-02,-9.2708e-01,2.5141e+00,3.7426e+00,2.8893e+01
6.0100e+02,6.0000e+00,3.5838e+01,-1.4251e+05,-1.4252e+05,-1.2008e+00,-1.4252e+05,1.2728e-01,8.1086e+00,1.3537e+05,2.3864e+03,4.1677e-02,-3.4592e-01,2.5688e+00,7.7920e+00,2.8555e+01
6.0200e+02,1.0000e+00,3.5876e+01,-1.4240e+05,-1.4240e+05,-1.2028e+00,-1.4240e+05,1.2730e-01,8.1106e+00,1.3535e+05,2.3878e+03,-4.1608e-01,-3.9281e-01,3.2638e+00,1.5344e-01,2.8087e+01
6.0300e+02,1.0000e+00,3.5914e+01,-1.4239e+05,-1.4240e+05,-1.2048e+00,-1.4240e+05,1.2726e-01,8.1061e+00,1.3523e+05,2.3892e+03,-1.7029e-01,-9.4963e-02,3.0958e+00,7.1033e+00,2.8226e+01
6.0400e+02,1.0000e+00,3.5952e+01,-1.4229e+05,-1.4230e+05,-1.2068e+00,-1.4230e+05,1.2733e-01,8.1145e+00,1.3523e+05,2.3906e+03,-4.9273e-01,-7.7496e-01,1.3368e+00,6.6251e+00,2.8574e+01
6.0500e+02,3.0000e+00,3.5948e+01,-1.4229e+05,-1.4230e+05,-1.2088e+00,-1.4230e+05,1.2535e-01,7.8637e+00,1.3513e+05,2.3948e+03,-1.6081e-01,-9.5072e-02,1.6128e+00,5.9180e+00,2.7374e+01
6.0600e+02,1.0000e+00,3.5986e+01,-1.4229e+05,-1.4230e+05,-1.2108e+00,-1.4230e+05,1.2123e-01,7.3551e+00,1.3513e+05,2.3962e+03,-2.9519e-01,-8.3446e-02,2.6786e+00,7.7059e+00,2.9554e+01
6.0700e+02,1.0000e+00,3.6024e+01,-1.4228e+05,-1.4229e+05,-1.2128e+00,-1.4229e+05,1.2713e-01,8.0895e+00,1.3512e+05,2.3976e+03,1.9650e-01,-8.9458e-01,2.5575e+00,6.0617e+00,2.8949e+01
6.0800e+02,3.0000e+00,3.6019e+01,-1.4227e+05,-1.4228e+05,-1.2148e+00,-1.4228e+05,1.2737e-01,8.1196e+00,1.3512e+05,2.4018e+03,-4.6927e-02,-1.7044e-01,2.4505e+00,4.3163e+00,2.8197e+01
6.0900e+02,4.0000e+00,3.5993e+01,-1.4225e+05,-1.4226e+05,-1.2168e+00,-1.4226e+05,1.2741e-01,8.1245e+00,1.3511e+05,2.4073e+03,-4.5170e-01,-3.2462e-01,2.2624e+00,2.9946e+00,2.7596e+01
6.1000e+02,2.0000e+00,3.6009e+01,-1.4218e+05,-1.4219e+05,-1.2188e+00,-1.4219e+05,1.2742e-01,8.1265e+00,1.3509e+05,2.4101e+03,-4.1262e-01,-1.6654e-01,2.0996e+00,1.3741e+00,2.6171e+01
6.1100e+02,6.0000e+00,3.5941e+01,-1.4218e+05,-1.4219e+05,-1.2208e+00,-1.4219e+05,1.2383e-01,7.6745e+00,1.3502e+05,2.4184e+03,2.2504e-01,-2.0684e-01,2.1390e+00,1.3814e+00,2.7534e+01
6.1200e+02,2.0000e+00,3.5958e+01,-1.4217e+05,-1.4218e+05,-1.2228e+00,-1.4218e+05,1.2732e-01,8.1130e+00,1.3501e+05,2.4212e+03,-1.7855e-01,-5.1898e-01,2.5557e+00,3.3250e+00,2.8478e+01
6.1300e+02,1.0000e+00,3.5995e+01,-1.4212e+05,-1.4213e+05,-1.2248e+00,-1.4213e+05,1.2747e-01,8.1325e+00,1.3501e+05,2.4226e+03,2.0095e-01,-1.4205e-01,3.4978e+00,6.1608e+00,2.8992e+01
6.1400e+02,4.0000e+00,3.5970e+01,-1.4211e+05,-1.4211e+05,-1.2268e+00,-1.4211e+05,1.2749e-01,8.1345e+00,1.3496e+05,2.4281e+03,-8.2294e-02,-7.6257e-01,2.8735e+00,3.8039e+00,2.7816e+01
6.1500e+02,5.0000e+00,3.5923e+01,-1.4211e+05,-1.4211e+05,-1.2288e+00,-1.4211e+05,1.1859e-01,7.0385e+00,1.3494e+05,2.4350e+03,-1.0763e-01,-4.4230e-01,2.3182e+00,3.6652e-01,2.8647e+01
6.1600e+02,3.0000e+00,3.5918e+01,-1.4211e+05,-1.4211e+05,-1.2308e+00,-1.4211e+05,1.1500e-01,6.6187e+00,1.3494e+05,2.4391e+03,-4.5207e-01,-2.0818e-02,2.4836e+00,6.6736e+00,2.7559e+01
6.1700e+02,4.0000e+00,3.5893e+01,-1.4210e+05,-1.4211e+05,-1.2328e+00,-1.4211e+05,1.1540e-01,6.6651e+00,1.3494e+05,2.4446e+03,-2.9878e-02,-7.2479e-01,1.2127e+00,7.1500e-01,2.7323e+01
6.1800e+02,1.2000e+01,3.5702e+01,-1.4200e+05,-1.4201e+05,-1.2348e+00,-1.4201e+05,1.2755e-01,8.1425e+00,1.3494e+05,2.4612e+03,-3.7937e-01,-6.0930e-02,1.0794e+00,2.8236e+00,2.5579e+01
6.1900e+02,4.0000e+00,3.5677e+01,-1.4192e+05,-1.4193e+05,-1.2368e+00,-1.4193e+05,1.2756e-01,8.1445e+00,1.3484e+05,2.4666e+03,-2.9738e-01,-5.2998e-01,2.1252e+00,4.1033e+00,2.9634e+01
6.2000e+02,4.0000e+00,3.5653e+01,-1.4191e+05,-1.4192e+05,-1.2388e+00,-1.4192e+05,1.2758e-01,8.1465e+00,1.3476e+05,2.4722e+03,-1.9649e-01,-8.5393e-01,1.7263e+00,4.8405e+00,2.9220e+01
6.2100e+02,3.0000e+00,3.5649e+01,-1.4188e+05,-1.4189e+05,-1.2408e+00,-1.4189e+05,1.2760e-01,8.1485e+00,1.3475e+05,2.4766e+03,-3.1338e-01,-1.1908e-01,2.4834e+00,4.9998e+00,2.8071e+01
6.2200e+02,4.0000e+00,3.5624e+01,-1.4184e+05,-1.4185e+05,-1.2428e+00,-1.4185e+05,1.2761e-01,8.1505e+00,1.3471e+05,2.4820e+03,-1.6913e-01,-9.6189e-01,1.0758e+00,2.0452e+00,2.7292e+01
6.2300e+02,2.0000e+00,3.5641e+01,-1.4181e+05,-1.4182e+05,-1.2448e+00,-1.4182e+05,1.2763e-01,8.1525e+00,1.3468e+05,2.4848e+03,1.6538e-03,-1.3110e-01,2.5033e+00,2.3208e+00,2.5507e+01
6.2400e+02,2.0000e+00,3.5657e+01,-1.4177e+05,-1.4178e+05,-1.2468e+00,-1.4178e+05,1.2764e-01,8.1545e+00,1.3465e+05,2.4875e+03,4.0332e-02,-7.6880e-01,1.0982e+00,2.1332e+00,2.7051e+01
6.2500e+02,3.0000e+00,3.5653e+01,-1.4173e+05,-1.4173e+05,-1.2488e+00,-1.4173e+05,1.2766e-01,8.1565e+00,1.3460e+05,2.4917e+03,-5.8108e-03,-2.2516e-01,1.6480e+00,3.9237e+00,2.7519e+01
6.2600e+02,3.0000e+00,3.5649e+01,-1.4168e+05,-1.4169e+05,-1.2507e+00,-1.4169e+05,1.2767e-01,8.1585e+00,1.3456e+05,2.4958e+03,1.4853e-01,-2.6523e-01,2.1085e+00,2.9246e+00,2.6387e+01
6.2700e+02,4.0000e+00,3.5625e+01,-1.4155e+05,-1.4156e+05,-1.2527e+00,-1.4156e+05,1.2769e-01,8.1605e+00,1.3452e+05,2.5013e+03,-1.7143e-01,-3.8534e-01,2.4270e+00,5.7076e+00,2.8519e+01
6.2800e+02,2.0000e+00,3.5641e+01,-1.4154e+05,-1.4155e+05,-1.2547e+00,-1.4155e+05,1.2770e-01,8.1623e+00,1.3439e+05,2.5041e+03,-7.7711e-02,-8.9680e-01,2.2717e+00,4.3230e+00,2.8785e+01
6.2900e+02,3.0000e+00,3.5637e+01,-1.4151e+05,-1.4152e+05,-1.2567e+00,-1.4152e+05,1.2772e-01,8.1645e+00,1.3438e+05,2.5083e+03,-1.5852e-01,-9.5261e-01,2.5404e+00,4.5347e+00,2.9152e+01
