logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.6597e-01,-1.9159e+00,-1.6067e+00,3.2729e-01,1.8325e-01,2.0649e+00,2.3135e+00,2.6671e+01,-1.2101e+04
-4.9142e-01,-1.9220e+00,-1.9640e+00,3.1647e-01,9.6396e-02,1.9985e+00,2.3661e+00,2.6679e+01,-1.2096e+04
-4.6892e-01,-1.8843e+00,-1.7883e+00,2.7787e-01,-5.8477e-01,2.0494e+00,2.2555e+00,2.6558e+01,-1.2041e+04
-4.8185e-01,-1.9090e+00,-2.3698e+00,2.3858e-01,-1.1442e+00,2.0924e+00,2.2768e+00,2.6652e+01,-1.1954e+04
-4.6512e-01,-1.9993e+00,-2.7641e+00,2.6496e-01,-1.2262e+00,2.1151e+00,2.2703e+00,2.6668e+01,-1.2026e+04
-4.9883e-01,-1.9405e+00,-2.0638e+00,1.5722e-01,-1.1243e+00,1.9067e+00,2.2687e+00,2.6388e+01,-1.2111e+04
-4.8012e-01,-1.9149e+00,-1.3582e+00,3.1608e-01,-4.5173e-01,1.8361e+00,2.2860e+00,2.6363e+01,-1.2060e+04
-4.8086e-01,-1.9512e+00,-1.0797e+00,9.5371e-02,-7.2493e-01,2.0434e+00,2.2569e+00,2.6555e+01,-1.2106e+04
-4.9695e-01,-1.8917e+00,-2.3435e+00,1.8325e-01,-5.4606e-01,1.9551e+00,2.2805e+00,2.6468e+01,-1.1917e+04
-4.8562e-01,-1.9232e+00,-1.4460e+00,2.2643e-01,-7.6673e-01,1.9338e+00,2.2616e+00,2.6432e+01,-1.2120e+04
-4.9430e-01,-1.9223e+00,-1.0732e+00,2.6221e-02,-1.2954e+00,1.9466e+00,2.2590e+00,2.6436e+01,-1.2041e+04
-4.9503e-01,-1.8203e+00,-1.4167e+00,2.2291e-01,-6.0970e-01,1.9058e+00,2.2569e+00,2.6395e+01,-1.2015e+04
-4.6837e-01,-1.9464e+00,-1.1177e+00,5.0778e-02,-1.2932e+00,2.0668e+00,2.2092e+00,2.6519e+01,-1.2107e+04
-4.7137e-01,-1.8515e+00,-1.1406e+00,2.6623e-01,-1.2756e+00,2.1251e+00,2.2671e+00,2.6675e+01,-1.2122e+04
-4.7067e-01,-1.9526e+00,-1.5516e+00,1.2474e-01,-9.1595e-01,2.0612e+00,2.2175e+00,2.6517e+01,-1.2062e+04
-4.8736e-01,-1.9051e+00,-1.1640e+00,3.3449e-01,-1.0937e+00,2.1630e+00,2.3676e+00,2.6876e+01,-1.2005e+04
-4.5753e-01,-1.9449e+00,-1.0146e+00,1.4729e-01,-8.6450e-01,2.1324e+00,2.2385e+00,2.6655e+01,-1.2111e+04
-4.8263e-01,-1.9573e+00,-9.2300e-01,1.5574e-01,-5.2227e-01,2.0964e+00,2.2636e+00,2.6638e+01,-1.2018e+04
-4.9321e-01,-1.9298e+00,-8.2179e-01,1.5370e-01,-6.8969e-01,2.0110e+00,2.2853e+00,2.6553e+01,-1.2110e+04
-4.4484e-01,-1.9284e+00,-1.4978e+00,1.9812e-01,-1.0013e+00,2.0606e+00,2.2043e+00,2.6491e+01,-1.1878e+04
-4.8841e-01,-1.9142e+00,-2.1974e+00,2.9354e-01,-1.4324e+00,2.0041e+00,2.2700e+00,2.6531e+01,-1.2011e+04
-4.7734e-01,-1.9002e+00,-1.8954e+00,3.4357e-02,-1.2737e+00,1.9190e+00,2.1863e+00,2.6273e+01,-1.2019e+04
-4.6960e-01,-1.9019e+00,-1.0015e+00,1.8694e-01,-2.3494e-01,1.9625e+00,2.2664e+00,2.6468e+01,-1.2044e+04
-4.9078e-01,-1.7881e+00,-3.1753e+00,1.5552e-01,-1.3121e+00,2.0386e+00,2.2293e+00,2.6499e+01,-1.2077e+04
-4.6704e-01,-1.9445e+00,-1.0067e+00,2.5743e-01,-1.0566e+00,2.1044e+00,2.2733e+00,2.6664e+01,-1.2005e+04
-4.9069e-01,-1.8990e+00,-2.1052e+00,2.5074e-01,-6.8134e-01,1.9430e+00,2.2778e+00,2.6459e+01,-1.2110e+04
-4.6676e-01,-1.9229e+00,-1.8475e+00,2.5207e-01,-1.1648e+00,1.9890e+00,2.2899e+00,2.6522e+01,-1.1983e+04
-4.7126e-01,-1.8963e+00,-8.3213e-01,3.0738e-01,-1.1839e+00,2.0729e+00,2.2815e+00,2.6635e+01,-1.1897e+04
-4.8334e-01,-1.9658e+00,-2.6281e+00,2.9870e-01,-5.8415e-01,2.1495e+00,2.3171e+00,2.6791e+01,-1.2092e+04
-4.8591e-01,-1.9248e+00,-9.3532e-01,2.0752e-01,-1.2080e+00,1.9249e+00,2.2558e+00,2.6409e+01,-1.2115e+04
-4.6853e-01,-1.8045e+00,-2.1369e+00,3.1470e-01,-8.5508e-01,2.1281e+00,2.2721e+00,2.6690e+01,-1.2114e+04
-4.9171e-01,-1.9472e+00,-8.0502e-01,1.3006e-01,-6.2753e-01,2.0554e+00,2.2896e+00,2.6626e+01,-1.2001e+04
-4.9888e-01,-1.8752e+00,-8.4671e-01,1.1262e-01,-1.2115e+00,2.0247e+00,2.2640e+00,2.6537e+01,-1.2101e+04
-4.7270e-01,-1.8551e+00,-1.2837e+00,2.9189e-01,-6.3149e-01,2.1117e+00,2.2932e+00,2.6695e+01,-1.2033e+04
-4.7226e-01,-1.9028e+00,-1.7978e+00,3.2551e-01,9.9349e-02,2.1089e+00,2.3405e+00,2.6770e+01,-1.2114e+04
-4.8681e-01,-1.9673e+00,-2.2621e+00,2.7951e-01,-1.2123e+00,2.0025e+00,2.2884e+00,2.6556e+01,-1.2114e+04
-4.9406e-01,-1.9677e+00,-1.4005e+00,3.2383e-01,-1.4512e-01,2.0688e+00,2.3209e+00,2.6706e+01,-1.2099e+04
-4.9584e-01,-1.7755e+00,-8.9334e-01,2.7282e-01,-4.5165e-01,2.1169e+00,2.2693e+00,2.6699e+01,-1.2057e+04
-4.8025e-01,-1.9183e+00,-1.4731e+00,2.8847e-01,-1.4165e+00,2.1038e+00,2.2984e+00,2.6707e+01,-1.2104e+04
-4.5650e-01,-1.9538e+00,-9.6532e-01,2.1675e-01,-1.3158e+00,2.1655e+00,2.2617e+00,2.6734e+01,-1.1953e+04
-4.9007e-01,-1.9068e+00,-2.6449e+00,1.5213e-01,-7.8678e-01,1.9892e+00,2.2551e+00,2.6462e+01,-1.1988e+04
-4.8437e-01,-1.9499e+00,-2.2577e+00,3.1278e-01,-5.8432e-01,2.0135e+00,2.3122e+00,2.6609e+01,-1.2018e+04
-4.6394e-01,-1.8840e+00,-1.4487e+00,3.1412e-01,-1.8398e-01,2.0491e+00,2.2529e+00,2.6574e+01,-1.1993e+04
-4.6949e-01,-1.9070e+00,-1.0644e+00,2.1133e-01,-7.2421e-01,2.1280e+00,2.2854e+00,2.6713e+01,-1.2112e+04
-4.4861e-01,-1.9814e+00,-2.0339e+00,2.7318e-01,-1.0981e+00,2.1035e+00,2.2738e+00,2.6655e+01,-1.2106e+04
-4.6225e-01,-1.9266e+00,-2.6998e+00,2.1677e-01,-6.1208e-01,1.9248e+00,2.2662e+00,2.6400e+01,-1.2093e+04
-4.8516e-01,-1.9612e+00,-2.5059e+00,1.4230e-01,-5.9178e-01,1.9748e+00,2.2620e+00,2.6464e+01,-1.2104e+04
-4.8753e-01,-1.9436e+00,-1.9096e+00,2.3993e-01,-1.2071e+00,1.9650e+00,2.2709e+00,2.6491e+01,-1.1990e+04
-4.7762e-01,-1.9125e+00,-1.3617e+00,1.2098e-01,-2.5175e-01,2.0562e+00,2.2230e+00,2.6522e+01,-1.2094e+04
-4.7471e-01,-1.9711e+00,-1.0761e+00,2.1656e-01,-4.7698e-01,2.1105e+00,2.2793e+00,2.6680e+01,-1.2059e+04
-4.7982e-01,-1.9009e+00,-1.0807e+00,1.6518e-01,-2.7706e-01,1.9243e+00,2.2764e+00,2.6429e+01,-1.2109e+04
-4.8433e-01,-1.9872e+00,-1.7932e+00,3.0090e-01,-9.9572e-01,2.0252e+00,2.3280e+00,2.6649e+01,-1.1881e+04
-4.5579e-01,-1.9165e+00,-8.4642e-01,1.2466e-01,-8.4757e-01,1.9366e+00,2.2451e+00,2.6373e+01,-1.2107e+04
-4.5607e-01,-1.9791e+00,-1.7271e+00,3.2052e-01,1.7991e-02,2.1308e+00,2.2904e+00,2.6741e+01,-1.1904e+04
-4.7223e-01,-1.9287e+00,-2.3046e+00,2.4698e-01,-1.3412e+00,1.9214e+00,2.2561e+00,2.6388e+01,-1.1936e+04
-4.5208e-01,-1.8122e+00,-2.9357e+00,2.5686e-01,-1.1808e+00,2.0365e+00,2.2124e+00,2.6487e+01,-1.1973e+04
-4.8738e-01,-1.8739e+00,-1.5267e+00,2.1673e-01,-3.1820e-01,2.0294e+00,2.2750e+00,2.6557e+01,-1.2029e+04
-4.7718e-01,-1.9579e+00,-1.6801e+00,2.4598e-01,-1.4183e+00,1.9128e+00,2.2624e+00,2.6399e+01,-1.2005e+04
-4.7850e-01,-1.8622e+00,-1.2785e+00,2.4386e-01,-1.2292e+00,1.9724e+00,2.2664e+00,2.6472e+01,-1.2110e+04
-4.9586e-01,-1.9742e+00,-2.9198e+00,2.7349e-01,-1.1828e+00,2.1503e+00,2.3202e+00,2.6815e+01,-1.2104e+04
-4.7357e-01,-1.8643e+00,-1.1208e+00,3.2455e-01,-1.4199e+00,2.1303e+00,2.3197e+00,2.6760e+01,-1.2073e+04
-4.6081e-01,-1.9558e+00,-2.7684e+00,3.1794e-01,-6.4973e-01,2.1328e+00,2.2863e+00,2.6740e+01,-1.2074e+04
-4.9981e-01,-1.9868e+00,-9.6786e-01,1.7492e-01,1.7508e-02,1.9003e+00,2.3058e+00,2.6471e+01,-1.1846e+04
-4.9723e-01,-1.9324e+00,-2.4313e+00,2.3028e-01,-7.0349e-01,1.9503e+00,2.2880e+00,2.6497e+01,-1.1922e+04
-4.8861e-01,-1.8790e+00,-9.6936e-01,1.0755e-01,-1.0096e+00,1.9953e+00,2.2427e+00,2.6467e+01,-1.2083e+04
-4.8085e-01,-1.8654e+00,-7.5198e-01,2.7902e-01,-5.2139e-01,2.0495e+00,2.3171e+00,2.6652e+01,-1.2108e+04
-4.8773e-01,-1.8168e+00,-2.7617e+00,3.1751e-01,-1.1054e+00,2.0887e+00,2.3063e+00,2.6677e+01,-1.2063e+04
-4.7079e-01,-1.9909e+00,-8.6475e-01,3.0249e-02,1.5019e-01,1.9893e+00,2.2632e+00,2.6500e+01,-1.2086e+04
-4.9199e-01,-1.8589e+00,-1.9127e+00,2.2185e-01,-1.0664e+00,1.8789e+00,2.2666e+00,2.6359e+01,-1.2118e+04
-4.9439e-01,-1.8962e+00,-9.4636e-01,2.7005e-01,-9.6142e-01,2.0357e+00,2.3284e+00,2.6663e+01,-1.1703e+04
-4.8456e-01,-1.8985e+00,-1.5599e+00,2.7184e-01,-1.1311e-01,2.0922e+00,2.2988e+00,2.6686e+01,-1.2015e+04
-4.9872e-01,-1.8910e+00,-1.3023e+00,2.3778e-01,-1.3850e+00,1.9795e+00,2.3134e+00,2.6551e+01,-1.2111e+04
-4.5538e-01,-1.9193e+00,-1.4469e+00,3.1894e-01,-7.7712e-01,2.1093e+00,2.2748e+00,2.6686e+01,-1.2053e+04
-4.9642e-01,-1.8846e+00,-8.0224e-01,1.4120e-01,-6.4136e-01,1.9397e+00,2.2901e+00,2.6474e+01,-1.2038e+04
-4.7576e-01,-1.9762e+00,-8.2716e-01,2.3391e-01,-1.1163e+00,2.0087e+00,2.3593e+00,2.6672e+01,-1.2015e+04
-4.7025e-01,-1.9793e+00,-9.5119e-01,2.2826e-01,-1.1010e+00,1.9961e+00,2.2915e+00,2.6533e+01,-1.1976e+04
-4.5847e-01,-1.9057e+00,-1.1353e+00,2.1767e-01,-7.0138e-01,1.9717e+00,2.2180e+00,2.6401e+01,-1.2088e+04
-4.6114e-01,-1.8865e+00,-9.3045e-01,1.0485e-01,-5.2909e-01,1.9580e+00,2.2247e+00,2.6386e+01,-1.2116e+04
-4.9620e-01,-1.9394e+00,-2.1705e+00,2.0599e-01,-3.4381e-01,1.9437e+00,2.2537e+00,2.6417e+01,-1.2025e+04
-4.7844e-01,-1.9099e+00,-1.7642e+00,1.5437e-01,-9.6948e-01,2.0098e+00,2.2259e+00,2.6453e+01,-1.2002e+04
-4.7520e-01,-1.9875e+00,-8.1289e-01,6.5320e-03,5.3925e-02,2.0075e+00,2.2505e+00,2.6506e+01,-1.1980e+04
-4.9824e-01,-1.7989e+00,-1.3627e+00,2.8548e-01,-5.0736e-02,2.0637e+00,2.3119e+00,2.6685e+01,-1.2076e+04
-4.6488e-01,-1.8597e+00,-7.5834e-01,3.1663e-01,-9.7461e-01,2.1085e+00,2.2982e+00,2.6720e+01,-1.1961e+04
-4.8737e-01,-1.9879e+00,-1.0847e+00,2.9440e-01,-1.0710e+00,1.9429e+00,2.3159e+00,2.6527e+01,-1.2037e+04
-4.7488e-01,-1.9743e+00,-1.1440e+00,2.2349e-01,-5.9061e-01,2.0758e+00,2.2896e+00,2.6648e+01,-1.2016e+04
-4.9460e-01,-1.9542e+00,-9.6422e-01,1.0179e-01,-3.1983e-01,1.9469e+00,2.2592e+00,2.6447e+01,-1.1937e+04
-4.7179e-01,-1.8976e+00,-2.3514e+00,2.6544e-01,-3.0849e-01,1.9473e+00,2.2663e+00,2.6439e+01,-1.2041e+04
-4.8061e-01,-1.9319e+00,-1.0157e+00,2.8337e-01,-7.5930e-01,2.1210e+00,2.3073e+00,2.6741e+01,-1.2036e+04
-4.6800e-01,-1.9772e+00,-9.1045e-01,1.9114e-01,2.8271e-01,2.0789e+00,2.2930e+00,2.6679e+01,-1.2062e+04
-4.8959e-01,-1.8976e+00,-2.7141e+00,2.9586e-01,-6.5885e-01,2.0469e+00,2.2800e+00,2.6602e+01,-1.2099e+04
-4.9232e-01,-1.8352e+00,-8.8220e-01,2.7642e-01,-1.0554e+00,2.0464e+00,2.2998e+00,2.6621e+01,-1.2074e+04
-4.8085e-01,-1.8554e+00,-2.3321e+00,3.1538e-01,-9.1636e-01,2.0407e+00,2.3337e+00,2.6659e+01,-1.1995e+04
-4.8266e-01,-1.9482e+00,-2.9430e+00,2.6708e-01,-1.0656e+00,2.0305e+00,2.3391e+00,2.6654e+01,-1.2064e+04
-4.8168e-01,-1.9842e+00,-9.7045e-01,2.4135e-01,-4.9847e-01,1.9115e+00,2.2890e+00,2.6441e+01,-1.1973e+04
-4.8128e-01,-1.9354e+00,-8.2293e-01,1.7751e-01,-4.1549e-01,1.9341e+00,2.2511e+00,2.6407e+01,-1.2115e+04
-4.8761e-01,-1.9369e+00,-2.1301e+00,1.4229e-01,-8.8039e-01,1.9669e+00,2.2706e+00,2.6472e+01,-1.1950e+04
-4.7376e-01,-1.9572e+00,-1.0758e+00,3.2610e-01,-1.2202e-01,2.0213e+00,2.3420e+00,2.6664e+01,-1.1969e+04
-4.8512e-01,-1.9934e+00,-2.6323e+00,2.0344e-01,-1.3732e+00,1.9188e+00,2.2416e+00,2.6384e+01,-1.1984e+04
-4.9967e-01,-1.8802e+00,-8.0331e-01,3.1907e-01,-5.3203e-01,2.0966e+00,2.3668e+00,2.6797e+01,-1.2103e+04
-4.6971e-01,-1.8955e+00,-1.0388e+00,1.6576e-01,-3.3526e-02,2.0461e+00,2.2577e+00,2.6569e+01,-1.2027e+04
-4.8859e-01,-1.9999e+00,-2.1426e+00,1.5559e-01,-1.1364e+00,1.8685e+00,2.2809e+00,2.6367e+01,-1.1882e+04
-4.8069e-01,-1.7787e+00,-7.6467e-01,3.2311e-01,-3.2199e-01,2.0357e+00,2.3353e+00,2.6676e+01,-1.1962e+04
-4.8586e-01,-1.8532e+00,-1.0563e+00,1.8845e-01,-2.4737e-01,1.9225e+00,2.2641e+00,2.6414e+01,-1.2085e+04
-4.6830e-01,-1.9470e+00,-3.0897e+00,3.1078e-01,-1.1678e+00,1.8619e+00,2.2858e+00,2.6369e+01,-1.1774e+04
-4.9123e-01,-1.7408e+00,-2.6584e+00,2.6866e-01,-2.9448e-01,2.0978e+00,2.2411e+00,2.6611e+01,-1.2101e+04
-4.5731e-01,-1.7685e+00,-1.5565e+00,2.6492e-01,-1.2291e+00,2.0856e+00,2.2220e+00,2.6552e+01,-1.2101e+04
-4.6864e-01,-1.9009e+00,-3.1976e+00,2.7706e-01,-1.3487e+00,2.0561e+00,2.2594e+00,2.6583e+01,-1.2076e+04
-4.8225e-01,-1.9351e+00,-8.2835e-01,2.6697e-01,-2.1790e-02,1.9048e+00,2.3283e+00,2.6521e+01,-1.1600e+04
-4.9460e-01,-1.9369e+00,-7.8416e-01,2.6867e-01,-1.0301e+00,1.9791e+00,2.3542e+00,2.6628e+01,-1.2045e+04
-4.9716e-01,-1.9182e+00,-1.0703e+00,3.1419e-01,-1.1556e+00,1.9654e+00,2.3752e+00,2.6644e+01,-1.2075e+04
-4.6197e-01,-1.8198e+00,-8.5246e-01,7.8174e-02,-7.6092e-01,2.0017e+00,2.2255e+00,2.6435e+01,-1.2017e+04
-4.7068e-01,-1.8972e+00,-2.1470e+00,2.6124e-01,1.4622e-01,2.0540e+00,2.3086e+00,2.6647e+01,-1.2098e+04
-4.6861e-01,-1.9424e+00,-1.4763e+00,2.3625e-01,-4.4730e-01,1.9424e+00,2.2550e+00,2.6434e+01,-1.1968e+04
-4.7745e-01,-1.9951e+00,-1.9543e+00,2.8399e-01,-1.0695e+00,2.0493e+00,2.3093e+00,2.6641e+01,-1.2000e+04
-4.3451e-01,-1.9374e+00,-1.4468e+00,2.6768e-01,-5.8450e-01,1.9607e+00,2.2250e+00,2.6383e+01,-1.1974e+04
-4.8209e-01,-1.9068e+00,-3.0219e+00,2.6113e-01,-2.1863e-01,1.9767e+00,2.2995e+00,2.6545e+01,-1.2099e+04
-4.4805e-01,-1.7899e+00,-2.0104e+00,2.7847e-01,-1.4116e+00,2.0661e+00,2.2039e+00,2.6505e+01,-1.2041e+04
-4.8869e-01,-1.9265e+00,-7.8975e-01,-5.7496e-02,-2.6437e-01,1.9876e+00,2.2319e+00,2.6432e+01,-1.1981e+04
-4.9140e-01,-1.8709e+00,-2.6687e+00,2.3876e-01,4.6182e-02,1.9674e+00,2.2682e+00,2.6479e+01,-1.2022e+04
-4.7000e-01,-1.9719e+00,-1.9052e+00,2.7515e-01,-6.5708e-01,2.0511e+00,2.3117e+00,2.6644e+01,-1.2001e+04
-4.8572e-01,-1.9744e+00,-1.1648e+00,1.8025e-01,-8.2687e-01,2.0645e+00,2.2836e+00,2.6631e+01,-1.2081e+04
-4.7714e-01,-1.7125e+00,-1.2137e+00,2.9721e-01,-2.9728e-01,2.0631e+00,2.2197e+00,2.6529e+01,-1.1996e+04
-4.5500e-01,-1.9314e+00,-8.4981e-01,1.8993e-01,-5.4494e-01,2.1475e+00,2.2258e+00,2.6670e+01,-1.2017e+04
-4.8426e-01,-1.8494e+00,-2.7103e+00,1.2892e-01,-9.6863e-01,2.0045e+00,2.2222e+00,2.6442e+01,-1.2101e+04
-4.6476e-01,-1.8252e+00,-7.5507e-01,2.2847e-01,-3.1763e-01,1.9781e+00,2.2629e+00,2.6471e+01,-1.2084e+04
-4.6628e-01,-1.9728e+00,-7.6492e-01,2.0085e-01,-4.9640e-01,2.0385e+00,2.2655e+00,2.6572e+01,-1.2112e+04
-4.7972e-01,-1.9085e+00,-7.9377e-01,3.1050e-01,5.2246e-02,1.9391e+00,2.3414e+00,2.6582e+01,-1.2072e+04
-4.5727e-01,-1.8911e+00,-2.7178e+00,2.7404e-01,-5.2003e-01,2.0865e+00,2.2251e+00,2.6564e+01,-1.2119e+04
-4.8659e-01,-1.7864e+00,-3.1995e+00,2.9590e-01,-4.9074e-01,2.0998e+00,2.2868e+00,2.6682e+01,-1.2079e+04
-4.9913e-01,-1.9347e+00,-1.8650e+00,2.2311e-01,-1.1256e+00,1.9929e+00,2.2643e+00,2.6517e+01,-1.2019e+04
-4.7717e-01,-1.9635e+00,-9.0906e-01,1.8897e-01,-7.1975e-01,2.1148e+00,2.2857e+00,2.6712e+01,-1.1982e+04
-4.9225e-01,-1.8375e+00,-2.9854e+00,3.0055e-01,-3.9766e-01,2.0936e+00,2.2853e+00,2.6688e+01,-1.1974e+04
-4.4590e-01,-1.8855e+00,-1.6698e+00,3.2156e-01,-1.0584e+00,2.0786e+00,2.2447e+00,2.6586e+01,-1.2028e+04
-4.7653e-01,-1.9434e+00,-1.0869e+00,3.1812e-01,-5.1219e-01,1.9727e+00,2.3050e+00,2.6539e+01,-1.1949e+04
-4.8719e-01,-1.7668e+00,-7.8952e-01,2.1645e-01,-6.7994e-01,2.1457e+00,2.2657e+00,2.6715e+01,-1.2087e+04
-4.8065e-01,-1.8281e+00,-3.1306e+00,3.1125e-01,-1.3831e+00,2.0984e+00,2.2604e+00,2.6629e+01,-1.2092e+04
-4.7080e-01,-1.9725e+00,-3.2175e+00,3.0917e-01,-3.7506e-01,2.1295e+00,2.2754e+00,2.6706e+01,-1.2022e+04
-4.9985e-01,-1.8865e+00,-1.0431e+00,3.2248e-01,-1.1345e+00,1.9948e+00,2.3426e+00,2.6633e+01,-1.2031e+04
-4.7992e-01,-1.9888e+00,-1.8326e+00,2.5392e-01,-9.0003e-02,2.1284e+00,2.3189e+00,2.6769e+01,-1.1982e+04
-4.5860e-01,-1.9642e+00,-9.9200e-01,2.4553e-01,-1.0348e+00,2.1129e+00,2.2521e+00,2.6650e+01,-1.2024e+04
-4.9390e-01,-1.8470e+00,-1.0618e+00,9.5688e-02,-1.2982e+00,1.9576e+00,2.2462e+00,2.6423e+01,-1.2070e+04
-4.8757e-01,-1.8595e+00,-1.5410e+00,3.1058e-01,-5.0750e-01,2.0012e+00,2.2877e+00,2.6546e+01,-1.1949e+04
-4.5850e-01,-1.8660e+00,-1.1580e+00,3.2742e-01,-1.3858e+00,2.0469e+00,2.2593e+00,2.6558e+01,-1.2102e+04
-4.9248e-01,-1.8197e+00,-2.1818e+00,2.9678e-01,3.2299e-01,2.0765e+00,2.2958e+00,2.6680e+01,-1.1911e+04
-4.8503e-01,-1.9617e+00,-8.1478e-01,2.9180e-01,-8.1262e-01,2.0079e+00,2.3422e+00,2.6662e+01,-1.2054e+04
-4.7435e-01,-1.9974e+00,-7.9740e-01,2.0829e-01,-4.5616e-01,1.9394e+00,2.3281e+00,2.6525e+01,-1.1975e+04
-4.6278e-01,-1.9461e+00,-9.4783e-01,2.6649e-01,-8.0313e-01,2.0912e+00,2.3025e+00,2.6694e+01,-1.2093e+04
-4.7700e-01,-1.8544e+00,-9.6016e-01,2.4643e-01,-8.8118e-01,2.0254e+00,2.2791e+00,2.6566e+01,-1.2095e+04
-4.5710e-01,-1.9584e+00,-1.0205e+00,2.5811e-01,-9.1870e-01,2.0921e+00,2.2758e+00,2.6650e+01,-1.2024e+04
-3.8470e-01,-1.9852e+00,-1.5924e+00,2.6919e-01,-3.0272e-01,1.9546e+00,2.1767e+00,2.6289e+01,-1.1989e+04
-4.6776e-01,-1.7492e+00,-3.1829e+00,1.2874e-01,-1.3445e+00,2.0462e+00,2.1681e+00,2.6424e+01,-1.2087e+04
-4.7737e-01,-1.8774e+00,-8.1173e-01,2.6298e-01,-1.3065e+00,2.0528e+00,2.2566e+00,2.6575e+01,-1.2111e+04
-4.4989e-01,-1.9892e+00,-1.0437e+00,2.8536e-01,-7.4675e-01,2.0916e+00,2.2737e+00,2.6649e+01,-1.2074e+04
-4.7519e-01,-1.9109e+00,-1.6456e+00,2.5042e-01,3.8089e-02,1.9742e+00,2.2872e+00,2.6516e+01,-1.2000e+04
-4.6975e-01,-1.9475e+00,-7.7559e-01,2.2162e-01,-7.4649e-01,2.1520e+00,2.3099e+00,2.6785e+01,-1.2084e+04
-4.6294e-01,-1.9141e+00,-1.2662e+00,2.8148e-01,-1.1283e+00,2.1304e+00,2.2628e+00,2.6697e+01,-1.2080e+04
-4.7940e-01,-1.9265e+00,-1.0683e+00,1.7523e-01,-1.3939e+00,1.9912e+00,2.2563e+00,2.6473e+01,-1.2054e+04
-4.8584e-01,-1.8995e+00,-1.3205e+00,2.6506e-01,-1.1466e+00,2.0480e+00,2.3255e+00,2.6668e+01,-1.2011e+04
-4.8739e-01,-1.8329e+00,-7.7389e-01,1.4235e-01,-1.2645e+00,1.9924e+00,2.2733e+00,2.6502e+01,-1.2108e+04
-4.9837e-01,-1.9494e+00,-2.0331e+00,1.6726e-01,-8.9453e-01,1.9027e+00,2.3101e+00,2.6454e+01,-1.2028e+04
-4.8866e-01,-1.9507e+00,-1.0752e+00,1.7099e-01,-2.5207e-01,2.0332e+00,2.2828e+00,2.6586e+01,-1.2119e+04
-4.8177e-01,-1.9953e+00,-8.2077e-01,2.2476e-01,-7.6372e-01,2.0673e+00,2.3168e+00,2.6672e+01,-1.2103e+04
-4.8020e-01,-1.9223e+00,-2.0871e+00,2.5776e-01,-1.1800e+00,2.0504e+00,2.3167e+00,2.6648e+01,-1.2060e+04
-4.7845e-01,-1.8561e+00,-1.9010e+00,3.3125e-01,4.3619e-02,1.9877e+00,2.2847e+00,2.6540e+01,-1.2058e+04
-4.9988e-01,-1.9640e+00,-9.4199e-01,1.0529e-01,-1.0585e+00,2.0063e+00,2.2493e+00,2.6508e+01,-1.2111e+04
-4.8122e-01,-1.9555e+00,-1.5792e+00,2.8045e-01,-6.6328e-01,2.0358e+00,2.3301e+00,2.6651e+01,-1.2092e+04
-4.7708e-01,-1.9611e+00,-2.2520e+00,2.6993e-01,-3.6339e-01,2.0765e+00,2.2867e+00,2.6660e+01,-1.1818e+04
-4.7908e-01,-1.9641e+00,-1.5538e+00,2.6874e-01,6.8379e-02,1.9736e+00,2.2741e+00,2.6506e+01,-1.1937e+04
-4.7486e-01,-1.9472e+00,-1.2013e+00,2.4555e-01,-1.2622e+00,1.9662e+00,2.3050e+00,2.6525e+01,-1.2117e+04
-4.7757e-01,-1.9007e+00,-9.7842e-01,-1.3618e-02,-5.6011e-01,2.0031e+00,2.2250e+00,2.6452e+01,-1.1971e+04
-4.9005e-01,-1.7554e+00,-1.6330e+00,2.1535e-01,-1.2273e+00,1.9864e+00,2.2415e+00,2.6449e+01,-1.2113e+04
-4.7211e-01,-1.9702e+00,-1.6747e+00,1.9467e-01,-1.1141e+00,1.9210e+00,2.2569e+00,2.6395e+01,-1.2080e+04
-4.6714e-01,-1.8999e+00,-2.1250e+00,2.8014e-01,-1.2632e+00,2.0864e+00,2.3030e+00,2.6661e+01,-1.2060e+04
-4.8837e-01,-1.9320e+00,-2.6918e+00,1.7675e-01,-1.3418e+00,1.9925e+00,2.2740e+00,2.6509e+01,-1.1844e+04
-4.7030e-01,-1.9000e+00,-3.0687e+00,2.8384e-01,-1.2060e+00,1.9775e+00,2.2691e+00,2.6478e+01,-1.2048e+04
-4.9089e-01,-1.8187e+00,-2.6063e+00,2.6293e-01,-2.8296e-01,2.0751e+00,2.3017e+00,2.6670e+01,-1.2064e+04
-4.7302e-01,-1.9396e+00,-1.2407e+00,1.0827e-01,-9.1791e-01,1.9555e+00,2.2154e+00,2.6363e+01,-1.2093e+04
-4.7554e-01,-1.8205e+00,-1.2243e+00,2.4382e-01,-1.3984e+00,1.9831e+00,2.2673e+00,2.6475e+01,-1.1976e+04
-4.8978e-01,-1.9759e+00,-8.2432e-01,1.9277e-01,-2.5629e-01,2.0483e+00,2.3197e+00,2.6666e+01,-1.2070e+04
-4.7115e-01,-1.9523e+00,-2.9214e+00,2.4034e-01,-8.1280e-01,1.9491e+00,2.2495e+00,2.6421e+01,-1.2006e+04
-4.8602e-01,-1.9983e+00,-8.7772e-01,2.0548e-01,-6.3973e-01,1.9913e+00,2.2760e+00,2.6524e+01,-1.2109e+04
