nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,9.9000e+01,1.0000e+00,2.3798e+01,-8.9648e+05,-8.9649e+05,-3.2945e-01,-8.9649e+05,1.4961e-01,6.7264e+00,4.9092e+05,3.3432e+03,-9.9477e-01,-1.3040e+00,2.9129e+00,1.8046e+01,3.2533e+01
2.0000e+03,1.0000e+02,1.0000e+00,2.3981e+01,-8.9596e+05,-8.9597e+05,-3.3278e-01,-8.9597e+05,1.4965e-01,6.7297e+00,4.9070e+05,3.3518e+03,6.4956e-02,-4.7679e-01,6.5720e+00,1.3207e+01,3.1842e+01
2.0000e+03,1.0100e+02,1.0000e+00,2.4163e+01,-8.9512e+05,-8.9513e+05,-3.3611e-01,-8.9513e+05,1.4969e-01,6.7331e+00,4.9017e+05,3.3598e+03,-4.3091e-01,-3.3486e-01,2.9302e+00,5.5915e+00,3.1915e+01
2.0000e+03,1.0200e+02,1.0000e+00,2.4344e+01,-8.9479e+05,-8.9480e+05,-3.3943e-01,-8.9480e+05,1.4972e-01,6.7363e+00,4.8934e+05,3.3666e+03,-2.5445e-01,-1.0126e+00,6.2027e+00,1.4271e+01,3.1220e+01
2.0000e+03,1.0300e+02,2.0000e+00,2.4466e+01,-8.9465e+05,-8.9466e+05,-3.4276e-01,-8.9466e+05,1.4976e-01,6.7397e+00,4.8901e+05,3.3836e+03,-5.3488e-01,-7.4057e-01,2.2978e+00,4.0181e+00,3.0396e+01
2.0000e+03,1.0400e+02,1.0000e+00,2.4645e+01,-8.9364e+05,-8.9365e+05,-3.4609e-01,-8.9365e+05,1.4980e-01,6.7430e+00,4.8886e+05,3.3914e+03,-1.0203e+00,-1.7449e+00,6.4780e+00,1.8211e+01,3.2144e+01
2.0000e+03,1.0500e+02,3.0000e+00,2.4706e+01,-8.9350e+05,-8.9351e+05,-3.4942e-01,-8.9351e+05,1.4984e-01,6.7464e+00,4.8785e+05,3.4175e+03,-4.1446e-02,-1.1501e+00,5.6281e+00,1.1801e+01,2.9685e+01
2.0000e+03,1.0600e+02,1.0000e+00,2.4883e+01,-8.9208e+05,-8.9208e+05,-3.5275e-01,-8.9208e+05,1.4987e-01,6.7496e+00,4.8772e+05,3.4244e+03,6.4833e-02,-1.3018e+00,5.7484e+00,1.1936e+00,2.9391e+01
2.0000e+03,1.0700e+02,4.0000e+00,2.4884e+01,-8.9115e+05,-8.9116e+05,-3.5607e-01,-8.9116e+05,1.4991e-01,6.7530e+00,4.8629e+05,3.4533e+03,-5.8943e-01,-2.8169e-01,3.6279e+00,6.8181e+00,3.3591e+01
2.0000e+03,1.0800e+02,1.0000e+00,2.5058e+01,-8.9065e+05,-8.9066e+05,-3.5940e-01,-8.9066e+05,1.4995e-01,6.7563e+00,4.8536e+05,3.4609e+03,-5.3389e-01,-1.7493e+00,6.8223e+00,4.3881e-01,3.2383e+01
2.0000e+03,1.0900e+02,1.0000e+00,2.5231e+01,-8.9019e+05,-8.9019e+05,-3.6273e-01,-8.9019e+05,1.4998e-01,6.7597e+00,4.8486e+05,3.4690e+03,-1.2003e+00,-5.0787e-01,6.1550e+00,1.2711e+01,3.1192e+01
2.0000e+03,1.1000e+02,1.0000e+00,2.5404e+01,-8.8945e+05,-8.8946e+05,-3.6606e-01,-8.8946e+05,1.5002e-01,6.7630e+00,4.8440e+05,3.4771e+03,3.4524e-01,-1.6598e+00,5.5919e+00,1.7409e+01,2.9647e+01
2.0000e+03,1.1100e+02,1.0000e+00,2.5576e+01,-8.8931e+05,-8.8932e+05,-3.6938e-01,-8.8932e+05,1.5006e-01,6.7663e+00,4.8366e+05,3.4840e+03,-9.8667e-01,-6.0059e-01,6.5078e+00,1.9675e+01,3.2205e+01
2.0000e+03,1.1200e+02,1.0000e+00,2.5747e+01,-8.8811e+05,-8.8812e+05,-3.7271e-01,-8.8812e+05,1.5009e-01,6.7696e+00,4.8352e+05,3.4918e+03,3.2425e-01,-4.1895e-01,6.9604e+00,1.9180e+01,3.2960e+01
2.0000e+03,1.1300e+02,1.0000e+00,2.5917e+01,-8.8768e+05,-8.8769e+05,-3.7604e-01,-8.8769e+05,1.5013e-01,6.7730e+00,4.8233e+05,3.4982e+03,-1.4279e+00,-1.8776e+00,2.1158e+00,1.0197e+01,3.0333e+01
2.0000e+03,1.1400e+02,1.0000e+00,2.6087e+01,-8.8738e+05,-8.8739e+05,-3.7937e-01,-8.8739e+05,1.5017e-01,6.7763e+00,4.8190e+05,3.5064e+03,-1.0629e+00,-1.1773e+00,2.3425e+00,9.4282e+00,3.0772e+01
2.0000e+03,1.1500e+02,1.0000e+00,2.6256e+01,-8.8615e+05,-8.8615e+05,-3.8270e-01,-8.8615e+05,1.5020e-01,6.7796e+00,4.8159e+05,3.5147e+03,-1.2160e+00,-6.7246e-01,2.5392e+00,1.5165e+01,3.1271e+01
2.0000e+03,1.1600e+02,1.0000e+00,2.6424e+01,-8.8521e+05,-8.8521e+05,-3.8602e-01,-8.8521e+05,1.5024e-01,6.7829e+00,4.8036e+05,3.5218e+03,-6.6729e-01,-7.4425e-01,6.5368e+00,1.4815e+00,3.1752e+01
2.0000e+03,1.1700e+02,2.0000e+00,2.6531e+01,-8.8471e+05,-8.8472e+05,-3.8935e-01,-8.8472e+05,1.5028e-01,6.7863e+00,4.7942e+05,3.5376e+03,-7.5224e-01,-1.1970e+00,6.6255e+00,4.9727e+00,3.2320e+01
2.0000e+03,1.1800e+02,1.0000e+00,2.6697e+01,-8.8426e+05,-8.8427e+05,-3.9268e-01,-8.8427e+05,1.5031e-01,6.7896e+00,4.7892e+05,3.5456e+03,-1.0956e+00,-1.2552e+00,2.8683e+00,6.9702e+00,3.1839e+01
2.0000e+03,1.1900e+02,1.0000e+00,2.6862e+01,-8.8425e+05,-8.8426e+05,-3.9601e-01,-8.8426e+05,1.5035e-01,6.7928e+00,4.7848e+05,3.5539e+03,-5.1524e-01,-1.2994e+00,3.0119e+00,3.2829e+00,3.1805e+01
2.0000e+03,1.2000e+02,1.0000e+00,2.7027e+01,-8.8310e+05,-8.8311e+05,-3.9933e-01,-8.8311e+05,1.5039e-01,6.7962e+00,4.7846e+05,3.5618e+03,-3.3624e-01,-1.8240e+00,3.1606e+00,1.6269e+01,3.2764e+01
2.0000e+03,1.2100e+02,3.0000e+00,2.7069e+01,-8.8241e+05,-8.8242e+05,-4.0266e-01,-8.8242e+05,1.5042e-01,6.7996e+00,4.7731e+05,3.5857e+03,-6.2621e-01,-7.7570e-01,6.5910e+00,1.2552e+01,3.2530e+01
2.0000e+03,1.2200e+02,1.0000e+00,2.7232e+01,-8.8184e+05,-8.8184e+05,-4.0599e-01,-8.8184e+05,1.5046e-01,6.8029e+00,4.7663e+05,3.5937e+03,-2.1971e-01,-5.6990e-01,5.6921e+00,1.9423e+01,3.0230e+01
2.0000e+03,1.2300e+02,1.0000e+00,2.7394e+01,-8.8136e+05,-8.8137e+05,-4.0932e-01,-8.8137e+05,1.5050e-01,6.8063e+00,4.7605e+05,3.6017e+03,-3.1333e-01,-4.8276e-02,2.9691e+00,5.9294e+00,3.1482e+01
2.0000e+03,1.2400e+02,1.0000e+00,2.7556e+01,-8.8087e+05,-8.8088e+05,-4.1265e-01,-8.8088e+05,1.5053e-01,6.8095e+00,4.7558e+05,3.6095e+03,-1.4440e+00,-2.7282e-01,6.9932e+00,6.5737e+00,3.3251e+01
2.0000e+03,1.2500e+02,2.0000e+00,2.7655e+01,-8.7977e+05,-8.7978e+05,-4.1597e-01,-8.7978e+05,1.5057e-01,6.8129e+00,4.7508e+05,3.6263e+03,-4.6683e-02,-1.9982e-01,5.8958e+00,1.2023e+01,3.0456e+01
2.0000e+03,1.2600e+02,1.0000e+00,2.7815e+01,-8.7932e+05,-8.7933e+05,-4.1930e-01,-8.7933e+05,1.5061e-01,6.8162e+00,4.7398e+05,3.6330e+03,-8.1676e-01,-3.7740e-01,6.3635e+00,1.3353e+01,3.1944e+01
2.0000e+03,1.2700e+02,2.0000e+00,2.7912e+01,-8.7823e+05,-8.7823e+05,-4.2263e-01,-8.7823e+05,1.5065e-01,6.8196e+00,4.7354e+05,3.6526e+03,-5.9548e-01,-1.9014e-01,2.7660e+00,1.4756e+01,3.1374e+01
2.0000e+03,1.2800e+02,1.0000e+00,2.8070e+01,-8.7815e+05,-8.7816e+05,-4.2596e-01,-8.7816e+05,1.5068e-01,6.8228e+00,4.7244e+05,3.6607e+03,-2.5408e-01,-1.1741e+00,3.8153e+00,8.2840e-01,3.3341e+01
2.0000e+03,1.2900e+02,1.0000e+00,2.8228e+01,-8.7785e+05,-8.7786e+05,-4.2928e-01,-8.7786e+05,1.5072e-01,6.8262e+00,4.7236e+05,3.6673e+03,2.8670e-01,-1.1028e+00,3.2219e+00,1.6302e+01,3.2486e+01
2.0000e+03,1.3000e+02,1.0000e+00,2.8384e+01,-8.7700e+05,-8.7701e+05,-4.3261e-01,-8.7701e+05,1.5076e-01,6.8296e+00,4.7206e+05,3.6757e+03,-1.3246e+00,-2.6819e-01,2.2062e+00,1.9168e+01,3.0137e+01
2.0000e+03,1.3100e+02,2.0000e+00,2.8478e+01,-8.7580e+05,-8.7581e+05,-4.3594e-01,-8.7581e+05,1.5079e-01,6.8329e+00,4.7121e+05,3.6900e+03,-3.0605e-01,-7.4306e-01,6.9133e+00,3.6087e+00,3.3000e+01
2.0000e+03,1.3200e+02,1.0000e+00,2.8633e+01,-8.7575e+05,-8.7576e+05,-4.3927e-01,-8.7576e+05,1.5083e-01,6.8362e+00,4.7001e+05,3.6980e+03,1.0955e-01,-1.4111e+00,5.9031e+00,4.5732e+00,3.0449e+01
2.0000e+03,1.3300e+02,4.0000e+00,2.8602e+01,-8.7522e+05,-8.7523e+05,-4.4260e-01,-8.7523e+05,1.5087e-01,6.8395e+00,4.6997e+05,3.7305e+03,-1.2014e+00,-1.0582e+00,2.1115e+00,1.5218e+01,3.0028e+01
2.0000e+03,1.3400e+02,1.0000e+00,2.8755e+01,-8.7389e+05,-8.7389e+05,-4.4592e-01,-8.7389e+05,1.5090e-01,6.8429e+00,4.6943e+05,3.7375e+03,-1.3346e+00,-1.7283e+00,6.5635e+00,1.7451e+01,3.2918e+01
2.0000e+03,1.3500e+02,1.0000e+00,2.8908e+01,-8.7380e+05,-8.7381e+05,-4.4925e-01,-8.7381e+05,1.5094e-01,6.8462e+00,4.6810e+05,3.7454e+03,-9.3481e-01,-1.4133e+00,2.6303e+00,1.7874e+01,3.1256e+01
2.0000e+03,1.3600e+02,1.0000e+00,2.9060e+01,-8.7373e+05,-8.7374e+05,-4.5258e-01,-8.7374e+05,1.5098e-01,6.8496e+00,4.6801e+05,3.7533e+03,-7.1973e-02,-1.6482e+00,2.3535e+00,3.2367e+00,2.9808e+01
2.0000e+03,1.3700e+02,1.0000e+00,2.9211e+01,-8.7359e+05,-8.7360e+05,-4.5591e-01,-8.7360e+05,1.5101e-01,6.8528e+00,4.6794e+05,3.7598e+03,1.3306e-01,-1.5414e+00,5.3256e+00,1.1555e+01,2.9397e+01
2.0000e+03,1.3800e+02,1.0000e+00,2.9362e+01,-8.7336e+05,-8.7337e+05,-4.5924e-01,-8.7337e+05,1.5105e-01,6.8562e+00,4.6781e+05,3.7677e+03,-1.4922e+00,-1.6314e+00,6.6398e+00,1.3761e+01,3.3074e+01
2.0000e+03,1.3900e+02,1.0000e+00,2.9512e+01,-8.7267e+05,-8.7268e+05,-4.6256e-01,-8.7268e+05,1.5109e-01,6.8595e+00,4.6758e+05,3.7772e+03,-1.3542e+00,-6.9832e-01,5.7784e+00,1.8649e+01,3.0882e+01
2.0000e+03,1.4000e+02,3.0000e+00,2.9536e+01,-8.7262e+05,-8.7263e+05,-4.6589e-01,-8.7263e+05,1.5112e-01,6.8629e+00,4.6688e+05,3.8043e+03,-9.5707e-01,-1.9311e+00,5.1354e+00,1.0452e+01,2.9210e+01
2.0000e+03,1.4100e+02,2.0000e+00,2.9622e+01,-8.7174e+05,-8.7175e+05,-4.6922e-01,-8.7175e+05,1.5116e-01,6.8661e+00,4.6683e+05,3.8183e+03,2.3541e-01,-9.8540e-01,2.6415e+00,2.3510e+00,3.0114e+01
2.0000e+03,1.4200e+02,3.0000e+00,2.9645e+01,-8.7173e+05,-8.7174e+05,-4.7255e-01,-8.7174e+05,1.5117e-01,6.8673e+00,4.6595e+05,3.8423e+03,-1.0316e+00,-3.3236e-01,2.4926e+00,4.1800e+00,3.0174e+01
2.0000e+03,1.4300e+02,1.0000e+00,2.9792e+01,-8.7163e+05,-8.7164e+05,-4.7587e-01,-8.7164e+05,1.5123e-01,6.8728e+00,4.6594e+05,3.8503e+03,-7.7999e-01,-1.6783e+00,5.6319e+00,1.6722e+01,3.0594e+01
2.0000e+03,1.4400e+02,2.0000e+00,2.9876e+01,-8.7155e+05,-8.7155e+05,-4.7920e-01,-8.7155e+05,1.5127e-01,6.8762e+00,4.6584e+05,3.8652e+03,-1.3908e+00,-1.0198e+00,2.9035e+00,1.2655e+01,3.1756e+01
2.0000e+03,1.4500e+02,1.0000e+00,3.0021e+01,-8.7144e+05,-8.7144e+05,-4.8253e-01,-8.7144e+05,1.5131e-01,6.8794e+00,4.6576e+05,3.8731e+03,9.5820e-03,-4.1785e-01,5.9364e+00,1.8961e+01,3.1001e+01
2.0000e+03,1.4600e+02,1.0000e+00,3.0165e+01,-8.7143e+05,-8.7144e+05,-4.8586e-01,-8.7144e+05,1.5133e-01,6.8813e+00,4.6565e+05,3.8810e+03,-1.6595e-01,-8.5043e-01,2.2599e+00,1.0902e+01,3.0040e+01
2.0000e+03,1.4700e+02,1.0000e+00,3.0309e+01,-8.7122e+05,-8.7123e+05,-4.8919e-01,-8.7123e+05,1.5138e-01,6.8861e+00,4.6564e+05,3.8875e+03,-4.4726e-01,-1.9651e+00,4.0869e+00,1.8716e+00,3.3936e+01
2.0000e+03,1.4800e+02,1.0000e+00,3.0453e+01,-8.7038e+05,-8.7039e+05,-4.9251e-01,-8.7039e+05,1.5142e-01,6.8895e+00,4.6544e+05,3.8961e+03,1.4946e-02,-2.3300e-02,6.0070e+00,6.9452e+00,3.0677e+01
2.0000e+03,1.4900e+02,1.0000e+00,3.0595e+01,-8.7030e+05,-8.7031e+05,-4.9584e-01,-8.7031e+05,1.5145e-01,6.8928e+00,4.6460e+05,3.9042e+03,-6.7668e-01,-1.6449e+00,2.7616e+00,1.5018e+01,3.1444e+01
2.0000e+03,1.5000e+02,3.0000e+00,3.0612e+01,-8.7029e+05,-8.7030e+05,-4.9917e-01,-8.7030e+05,1.5146e-01,6.8931e+00,4.6451e+05,3.9306e+03,-2.3475e-01,-3.4250e-01,5.5656e+00,6.7761e+00,2.9838e+01
2.0000e+03,1.5100e+02,1.0000e+00,3.0754e+01,-8.6980e+05,-8.6981e+05,-5.0250e-01,-8.6981e+05,1.5153e-01,6.8994e+00,4.6450e+05,3.9385e+03,1.5366e-03,-6.0380e-01,2.5668e+00,5.8105e+00,3.0311e+01
2.0000e+03,1.5200e+02,1.0000e+00,3.0894e+01,-8.6937e+05,-8.6938e+05,-5.0582e-01,-8.6938e+05,1.5156e-01,6.9028e+00,4.6401e+05,3.9475e+03,-3.6584e-01,-3.6331e-01,6.6949e+00,3.9387e+00,3.2564e+01
2.0000e+03,1.5300e+02,2.0000e+00,3.0972e+01,-8.6924e+05,-8.6925e+05,-5.0915e-01,-8.6925e+05,1.5160e-01,6.9061e+00,4.6359e+05,3.9616e+03,3.7691e-01,-1.2272e-01,5.7252e+00,1.8224e+01,3.0186e+01
2.0000e+03,1.5400e+02,1.0000e+00,3.1111e+01,-8.6912e+05,-8.6913e+05,-5.1248e-01,-8.6913e+05,1.5163e-01,6.9094e+00,4.6345e+05,3.9693e+03,-1.2355e+00,-5.1038e-02,2.9032e+00,1.5231e+01,3.1411e+01
2.0000e+03,1.5500e+02,1.0000e+00,3.1250e+01,-8.6779e+05,-8.6780e+05,-5.1581e-01,-8.6780e+05,1.5167e-01,6.9127e+00,4.6333e+05,3.9775e+03,9.7693e-02,-1.7144e+00,6.0283e+00,1.7603e+01,3.1500e+01
2.0000e+03,1.5600e+02,1.0000e+00,3.1388e+01,-8.6759e+05,-8.6759e+05,-5.1914e-01,-8.6759e+05,1.5171e-01,6.9161e+00,4.6200e+05,3.9857e+03,-1.1972e+00,-1.3297e+00,5.2878e+00,1.5595e+00,2.9275e+01
2.0000e+03,1.5700e+02,3.0000e+00,3.1400e+01,-8.6746e+05,-8.6747e+05,-5.2246e-01,-8.6747e+05,1.5174e-01,6.9194e+00,4.6180e+05,4.0086e+03,-1.7583e-01,-1.3052e+00,2.6428e+00,1.3658e+01,3.0956e+01
2.0000e+03,1.5800e+02,1.0000e+00,3.1537e+01,-8.6689e+05,-8.6690e+05,-5.2579e-01,-8.6690e+05,1.5178e-01,6.9227e+00,4.6167e+05,4.0167e+03,-1.1849e+00,-5.3882e-01,6.9455e+00,1.5617e+01,3.3898e+01
2.0000e+03,1.5900e+02,1.0000e+00,3.1673e+01,-8.6583e+05,-8.6584e+05,-5.2912e-01,-8.6584e+05,1.5182e-01,6.9260e+00,4.6110e+05,4.0249e+03,-3.2868e-01,-2.6072e-01,6.1611e+00,1.5593e+01,3.1742e+01
2.0000e+03,1.6000e+02,2.0000e+00,3.1746e+01,-8.6575e+05,-8.6576e+05,-5.3245e-01,-8.6576e+05,1.5185e-01,6.9294e+00,4.6005e+05,4.0391e+03,-4.7199e-01,-2.6226e-01,5.6017e+00,1.8081e+01,3.0388e+01
2.0000e+03,1.6100e+02,1.0000e+00,3.1881e+01,-8.6566e+05,-8.6567e+05,-5.3577e-01,-8.6567e+05,1.5189e-01,6.9327e+00,4.5997e+05,4.0463e+03,2.9865e-01,-1.8304e+00,2.9057e+00,1.1082e+00,3.0506e+01
2.0000e+03,1.6200e+02,2.0000e+00,3.1953e+01,-8.6553e+05,-8.6554e+05,-5.3910e-01,-8.6554e+05,1.5193e-01,6.9360e+00,4.5988e+05,4.0612e+03,-1.1168e+00,-7.2339e-01,6.1623e+00,9.4496e+00,3.1902e+01
2.0000e+03,1.6300e+02,1.0000e+00,3.2087e+01,-8.6551e+05,-8.6552e+05,-5.4243e-01,-8.6552e+05,1.5196e-01,6.9393e+00,4.5975e+05,4.0691e+03,-1.4379e+00,-1.2735e+00,5.6536e+00,9.5638e+00,3.0722e+01
2.0000e+03,1.6400e+02,1.0000e+00,3.2220e+01,-8.6543e+05,-8.6544e+05,-5.4576e-01,-8.6544e+05,1.5200e-01,6.9427e+00,4.5972e+05,4.0754e+03,-1.0304e+00,-4.2945e-01,3.7998e+00,1.5193e+00,3.2926e+01
2.0000e+03,1.6500e+02,1.0000e+00,3.2353e+01,-8.6534e+05,-8.6535e+05,-5.4909e-01,-8.6535e+05,1.5204e-01,6.9460e+00,4.5964e+05,4.0832e+03,2.5336e-02,-1.0712e+00,2.3696e+00,9.4629e+00,3.0003e+01
2.0000e+03,1.6600e+02,1.0000e+00,3.2485e+01,-8.6465e+05,-8.6466e+05,-5.5241e-01,-8.6466e+05,1.5207e-01,6.9494e+00,4.5955e+05,4.0912e+03,-2.4144e-01,-1.3699e+00,3.1697e+00,1.3691e+01,3.2172e+01
2.0000e+03,1.6700e+02,2.0000e+00,3.2554e+01,-8.6460e+05,-8.6461e+05,-5.5574e-01,-8.6461e+05,1.5211e-01,6.9526e+00,4.5886e+05,4.1055e+03,3.8641e-01,-1.2865e+00,2.1590e+00,9.5232e+00,2.9337e+01
2.0000e+03,1.6800e+02,1.0000e+00,3.2685e+01,-8.6436e+05,-8.6437e+05,-5.5907e-01,-8.6437e+05,1.5214e-01,6.9560e+00,4.5881e+05,4.1142e+03,-1.0151e+00,-1.7746e+00,4.0250e+00,9.3725e-01,3.3633e+01
2.0000e+03,1.6900e+02,1.0000e+00,3.2816e+01,-8.6422e+05,-8.6423e+05,-5.6240e-01,-8.6423e+05,1.5218e-01,6.9593e+00,4.5857e+05,4.1221e+03,-5.7422e-01,-3.0563e-01,5.3901e+00,7.4205e+00,2.9690e+01
2.0000e+03,1.7000e+02,6.0000e+00,3.2630e+01,-8.6393e+05,-8.6393e+05,-5.6572e-01,-8.6393e+05,1.5222e-01,6.9627e+00,4.5843e+05,4.1732e+03,-1.4442e+00,-8.5340e-01,6.0282e+00,8.4682e+00,3.1626e+01
2.0000e+03,1.7100e+02,3.0000e+00,3.2634e+01,-8.6374e+05,-8.6374e+05,-5.6905e-01,-8.6374e+05,1.5225e-01,6.9659e+00,4.5814e+05,4.2004e+03,-1.3077e+00,-3.6132e-01,5.1480e+00,1.5694e+01,2.9386e+01
2.0000e+03,1.7200e+02,1.0000e+00,3.2762e+01,-8.6365e+05,-8.6366e+05,-5.7238e-01,-8.6366e+05,1.5229e-01,6.9693e+00,4.5795e+05,4.2083e+03,-2.2404e-01,-6.8823e-01,5.8466e+00,1.0452e-01,3.0503e+01
2.0000e+03,1.7300e+02,1.0000e+00,3.2890e+01,-8.6361e+05,-8.6362e+05,-5.7571e-01,-8.6362e+05,1.5233e-01,6.9726e+00,4.5787e+05,4.2163e+03,-2.2559e-01,-1.6681e+00,6.3706e+00,2.0018e+00,3.1951e+01
2.0000e+03,1.7400e+02,1.0000e+00,3.3017e+01,-8.6303e+05,-8.6303e+05,-5.7904e-01,-8.6303e+05,1.5236e-01,6.9760e+00,4.5783e+05,4.2232e+03,2.8627e-02,-2.9656e-01,6.1998e+00,1.0987e+01,3.1724e+01
2.0000e+03,1.7500e+02,3.0000e+00,3.3019e+01,-8.6225e+05,-8.6226e+05,-5.8236e-01,-8.6226e+05,1.5240e-01,6.9792e+00,4.5724e+05,4.2460e+03,-3.6692e-01,-3.4517e-01,6.8747e+00,1.9308e+01,3.3749e+01
2.0000e+03,1.7600e+02,2.0000e+00,3.3083e+01,-8.6213e+05,-8.6214e+05,-5.8569e-01,-8.6214e+05,1.5244e-01,6.9826e+00,4.5646e+05,4.2639e+03,-1.1434e+00,-4.9568e-01,2.2524e+00,1.7451e+00,2.9193e+01
2.0000e+03,1.7700e+02,2.0000e+00,3.3146e+01,-8.6198e+05,-8.6198e+05,-5.8902e-01,-8.6198e+05,1.5247e-01,6.9859e+00,4.5634e+05,4.2813e+03,6.4574e-02,-4.0898e-01,6.2629e+00,1.0923e+01,3.1953e+01
2.0000e+03,1.7800e+02,2.0000e+00,3.3209e+01,-8.6107e+05,-8.6107e+05,-5.9235e-01,-8.6107e+05,1.5251e-01,6.9893e+00,4.5619e+05,4.2941e+03,1.4582e-01,-1.4505e+00,2.2586e+00,3.0441e+00,2.9082e+01
2.0000e+03,1.7900e+02,2.0000e+00,3.3271e+01,-8.6106e+05,-8.6107e+05,-5.9567e-01,-8.6107e+05,1.5225e-01,6.9659e+00,4.5528e+05,4.3111e+03,-3.1202e-01,-6.9344e-01,2.7958e+00,1.7797e+01,3.1149e+01
2.0000e+03,1.8000e+02,1.0000e+00,3.3395e+01,-8.6052e+05,-8.6053e+05,-5.9900e-01,-8.6053e+05,1.5258e-01,6.9959e+00,4.5527e+05,4.3194e+03,-6.2119e-01,-7.4134e-01,6.6253e+00,7.2041e+00,3.3096e+01
2.0000e+03,1.8100e+02,1.0000e+00,3.3519e+01,-8.6029e+05,-8.6030e+05,-6.0233e-01,-8.6030e+05,1.5262e-01,6.9993e+00,4.5473e+05,4.3288e+03,1.4150e-01,-1.3203e+00,2.2265e+00,1.6830e+01,2.9655e+01
2.0000e+03,1.8200e+02,2.0000e+00,3.3579e+01,-8.5969e+05,-8.5969e+05,-6.0566e-01,-8.5969e+05,1.5265e-01,7.0026e+00,4.5450e+05,4.3446e+03,3.5990e-01,-1.8854e+00,6.0915e+00,3.3760e+00,3.1199e+01
2.0000e+03,1.8300e+02,1.0000e+00,3.3702e+01,-8.5947e+05,-8.5947e+05,-6.0899e-01,-8.5947e+05,1.5269e-01,7.0060e+00,4.5390e+05,4.3519e+03,-2.5675e-01,-4.7761e-01,3.4333e+00,9.8985e+00,3.2410e+01
2.0000e+03,1.8400e+02,1.0000e+00,3.3824e+01,-8.5936e+05,-8.5936e+05,-6.1231e-01,-8.5936e+05,1.5273e-01,7.0092e+00,4.5368e+05,4.3598e+03,-6.8080e-01,-1.9634e+00,2.7433e+00,1.6106e+01,3.1099e+01
2.0000e+03,1.8500e+02,3.0000e+00,3.3821e+01,-8.5904e+05,-8.5905e+05,-6.1564e-01,-8.5905e+05,1.5276e-01,7.0126e+00,4.5357e+05,4.3843e+03,-5.1007e-01,-3.8024e-01,6.7728e+00,1.2786e+01,3.3554e+01
2.0000e+03,1.8600e+02,2.0000e+00,3.3880e+01,-8.5886e+05,-8.5886e+05,-6.1897e-01,-8.5886e+05,1.5280e-01,7.0159e+00,4.5325e+05,4.4012e+03,-1.1048e+00,-4.1880e-01,2.4381e+00,1.6775e+01,3.0206e+01
2.0000e+03,1.8700e+02,3.0000e+00,3.3877e+01,-8.5850e+05,-8.5851e+05,-6.2230e-01,-8.5851e+05,1.5284e-01,7.0193e+00,4.5307e+05,4.4290e+03,-1.1080e+00,-1.9225e+00,5.0793e+00,1.1336e+01,2.9541e+01
2.0000e+03,1.8800e+02,1.0000e+00,3.3996e+01,-8.5810e+05,-8.5811e+05,-6.2562e-01,-8.5811e+05,1.5287e-01,7.0225e+00,4.5272e+05,4.4369e+03,-8.9782e-01,-1.1254e+00,2.2539e+00,1.9075e+01,2.9894e+01
2.0000e+03,1.8900e+02,2.0000e+00,3.4054e+01,-8.5796e+05,-8.5797e+05,-6.2895e-01,-8.5797e+05,1.5291e-01,7.0259e+00,4.5231e+05,4.4544e+03,-1.1251e+00,-1.5702e+00,5.8043e+00,1.8903e+01,3.1508e+01
2.0000e+03,1.9000e+02,1.0000e+00,3.4173e+01,-8.5793e+05,-8.5794e+05,-6.3228e-01,-8.5794e+05,1.5294e-01,7.0292e+00,4.5218e+05,4.4629e+03,-6.0687e-01,-9.8935e-01,2.4051e+00,1.6473e+01,3.0201e+01
2.0000e+03,1.9100e+02,1.0000e+00,3.4291e+01,-8.5767e+05,-8.5768e+05,-6.3561e-01,-8.5768e+05,1.5298e-01,7.0326e+00,4.5214e+05,4.4701e+03,-1.4479e+00,-1.7642e+00,6.1469e+00,2.8556e+00,3.1847e+01
2.0000e+03,1.9200e+02,2.0000e+00,3.4347e+01,-8.5754e+05,-8.5755e+05,-6.3894e-01,-8.5755e+05,1.5302e-01,7.0359e+00,4.5189e+05,4.4859e+03,-1.5625e-01,-8.5732e-01,3.7855e+00,1.3790e+00,3.2539e+01
2.0000e+03,1.9300e+02,3.0000e+00,3.4342e+01,-8.5754e+05,-8.5754e+05,-6.4226e-01,-8.5754e+05,1.5297e-01,7.0317e+00,4.5176e+05,4.5099e+03,-1.2534e+00,-2.1044e-01,3.0253e+00,1.8647e+01,3.1490e+01
2.0000e+03,1.9400e+02,1.0000e+00,3.4458e+01,-8.5706e+05,-8.5707e+05,-6.4559e-01,-8.5707e+05,1.5309e-01,7.0425e+00,4.5175e+05,4.5180e+03,-6.9182e-01,-1.5654e+00,5.8679e+00,1.6969e+01,3.1648e+01
2.0000e+03,1.9500e+02,1.0000e+00,3.4574e+01,-8.5687e+05,-8.5687e+05,-6.4892e-01,-8.5687e+05,1.5312e-01,7.0459e+00,4.5128e+05,4.5260e+03,-5.6805e-01,-1.3660e+00,3.3832e+00,1.8970e+01,3.2584e+01
2.0000e+03,1.9600e+02,5.0000e+00,3.4446e+01,-8.5670e+05,-8.5671e+05,-6.5225e-01,-8.5671e+05,1.5316e-01,7.0492e+00,4.5108e+05,4.5713e+03,-1.8225e-01,-1.6335e+00,5.9871e+00,1.2286e+01,3.1778e+01
