niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.3540e+03,3.0000e+00,3.3850e+01,-8.6118e+04,-8.6127e+04,-2.7053e+00,-8.6127e+04,1.3859e-01,9.6130e+00,7.8760e+04,4.8733e+03,-1.7679e-01,-1.2835e-01,2.0037e+00,6.0371e+00,2.5184e+01
1.3550e+03,1.0000e+00,3.3867e+01,-8.5927e+04,-8.5937e+04,-2.7073e+00,-8.5937e+04,1.3860e-01,9.6150e+00,7.8741e+04,4.8745e+03,-3.0255e-01,-5.3883e-01,1.5932e+00,7.4586e-01,2.5532e+01
1.3560e+03,3.0000e+00,3.3866e+01,-8.5866e+04,-8.5875e+04,-2.7093e+00,-8.5875e+04,1.3862e-01,9.6170e+00,7.8550e+04,4.8783e+03,-5.8514e-02,-6.8328e-01,2.4359e+00,1.4662e+00,2.6564e+01
1.3570e+03,2.0000e+00,3.3874e+01,-8.5864e+04,-8.5873e+04,-2.7113e+00,-8.5873e+04,1.3428e-01,9.0241e+00,7.8489e+04,4.8808e+03,2.4287e-01,-3.7497e-01,3.1716e+00,6.9234e+00,2.8397e+01
1.3580e+03,1.0000e+00,3.3891e+01,-8.5846e+04,-8.5855e+04,-2.7133e+00,-8.5855e+04,1.3865e-01,9.6210e+00,7.8487e+04,4.8820e+03,-1.7173e-01,-9.7329e-01,2.0855e+00,7.0010e+00,2.6957e+01
1.3590e+03,1.0000e+00,3.3907e+01,-8.5816e+04,-8.5826e+04,-2.7153e+00,-8.5826e+04,1.3866e-01,9.6230e+00,7.8469e+04,4.8832e+03,1.2099e-01,-3.8067e-01,3.2790e+00,5.4500e+00,2.9571e+01
1.3600e+03,2.0000e+00,3.3915e+01,-8.5772e+04,-8.5782e+04,-2.7173e+00,-8.5782e+04,1.3868e-01,9.6250e+00,7.8439e+04,4.8857e+03,5.6581e-02,-2.9827e-01,2.6259e+00,4.5154e+00,2.7594e+01
1.3610e+03,6.0000e+00,3.3889e+01,-8.5603e+04,-8.5612e+04,-2.7193e+00,-8.5612e+04,1.3869e-01,9.6270e+00,7.8396e+04,4.8929e+03,-9.3931e-02,-3.1798e-01,2.0724e+00,4.1974e+00,2.5098e+01
1.3620e+03,2.0000e+00,3.3897e+01,-8.5527e+04,-8.5537e+04,-2.7213e+00,-8.5537e+04,1.3870e-01,9.6290e+00,7.8226e+04,4.8954e+03,-4.3313e-01,-5.4098e-01,2.6829e+00,7.8744e+00,2.8005e+01
1.3630e+03,2.0000e+00,3.3905e+01,-8.5488e+04,-8.5497e+04,-2.7233e+00,-8.5497e+04,1.3872e-01,9.6310e+00,7.8151e+04,4.8978e+03,-4.6053e-02,-1.7689e-01,2.7537e+00,7.8192e+00,2.7204e+01
1.3640e+03,1.0000e+00,3.3922e+01,-8.5375e+04,-8.5384e+04,-2.7253e+00,-8.5384e+04,1.3873e-01,9.6330e+00,7.8111e+04,4.8990e+03,1.9064e-01,-9.9444e-01,1.9176e+00,4.7424e+00,2.6706e+01
1.3650e+03,8.0000e+00,3.3879e+01,-8.5238e+04,-8.5248e+04,-2.7273e+00,-8.5248e+04,1.3875e-01,9.6350e+00,7.7998e+04,4.9086e+03,8.1045e-02,-6.6079e-01,3.4894e+00,4.0362e+00,2.9629e+01
1.3660e+03,6.0000e+00,3.3854e+01,-8.4892e+04,-8.4902e+04,-2.7293e+00,-8.4902e+04,1.3876e-01,9.6370e+00,7.7862e+04,4.9159e+03,-2.8150e-01,-6.1693e-01,1.9616e+00,4.4521e+00,2.6883e+01
1.3670e+03,7.0000e+00,3.3820e+01,-8.4650e+04,-8.4660e+04,-2.7313e+00,-8.4660e+04,1.3878e-01,9.6390e+00,7.7516e+04,4.9243e+03,2.4771e-01,-7.3277e-01,1.6201e+00,5.2446e+00,2.5811e+01
1.3680e+03,2.0000e+00,3.3828e+01,-8.4547e+04,-8.4557e+04,-2.7333e+00,-8.4557e+04,1.3879e-01,9.6410e+00,7.7273e+04,4.9268e+03,-1.9975e-01,-9.6035e-01,1.4195e+00,4.8775e+00,2.5374e+01
1.3690e+03,1.0000e+00,3.3844e+01,-8.4478e+04,-8.4487e+04,-2.7353e+00,-8.4487e+04,1.3880e-01,9.6430e+00,7.7170e+04,4.9280e+03,6.9301e-02,-7.3445e-01,2.0624e+00,1.3463e+00,2.6698e+01
1.3700e+03,2.0000e+00,3.3852e+01,-8.4464e+04,-8.4474e+04,-2.7373e+00,-8.4474e+04,1.3882e-01,9.6450e+00,7.7101e+04,4.9304e+03,-7.1117e-02,-2.8752e-01,2.2207e+00,7.0856e+00,2.5685e+01
1.3710e+03,3.0000e+00,3.3852e+01,-8.4459e+04,-8.4469e+04,-2.7393e+00,-8.4469e+04,1.3833e-01,9.5775e+00,7.7087e+04,4.9341e+03,-1.1263e-01,-7.8435e-01,1.3119e+00,4.0554e+00,2.5023e+01
1.3720e+03,4.0000e+00,3.3843e+01,-8.4452e+04,-8.4461e+04,-2.7413e+00,-8.4461e+04,1.3876e-01,9.6372e+00,7.7082e+04,4.9391e+03,1.5459e-01,-4.6107e-01,3.1291e+00,3.7815e+00,2.8257e+01
1.3730e+03,6.0000e+00,3.3818e+01,-8.4434e+04,-8.4444e+04,-2.7433e+00,-8.4444e+04,1.3886e-01,9.6510e+00,7.7075e+04,4.9465e+03,-1.3168e-02,-1.9105e-01,2.4234e+00,7.6296e+00,2.6064e+01
1.3740e+03,1.0000e+00,3.3834e+01,-8.4406e+04,-8.4416e+04,-2.7453e+00,-8.4416e+04,1.3888e-01,9.6530e+00,7.7057e+04,4.9477e+03,-4.7731e-01,-7.4362e-01,1.8930e+00,5.6908e+00,2.6205e+01
1.3750e+03,7.0000e+00,3.3800e+01,-8.4258e+04,-8.4268e+04,-2.7473e+00,-8.4268e+04,1.3889e-01,9.6550e+00,7.7030e+04,4.9563e+03,-4.9950e-01,-4.2043e-01,3.2579e+00,6.0048e+00,2.9151e+01
1.3760e+03,2.0000e+00,3.3808e+01,-8.4032e+04,-8.4042e+04,-2.7493e+00,-8.4042e+04,1.3891e-01,9.6570e+00,7.6881e+04,4.9587e+03,-1.6862e-01,-9.7335e-01,3.0177e+00,6.2002e+00,2.9389e+01
1.3770e+03,1.0000e+00,3.3825e+01,-8.3898e+04,-8.3908e+04,-2.7512e+00,-8.3908e+04,1.3892e-01,9.6590e+00,7.6655e+04,4.9600e+03,6.9859e-02,-6.7066e-01,2.3795e+00,3.6763e+00,2.7645e+01
1.3780e+03,1.0000e+00,3.3841e+01,-8.3866e+04,-8.3875e+04,-2.7532e+00,-8.3875e+04,1.3893e-01,9.6610e+00,7.6521e+04,4.9612e+03,-3.6866e-01,-4.4824e-01,1.9931e+00,9.6808e-01,2.6454e+01
1.3790e+03,2.0000e+00,3.3849e+01,-8.3747e+04,-8.3757e+04,-2.7552e+00,-8.3757e+04,1.3895e-01,9.6630e+00,7.6489e+04,4.9637e+03,-3.0173e-01,-1.2837e-01,2.1143e+00,7.0674e+00,2.5961e+01
1.3800e+03,9.0000e+00,3.3799e+01,-8.3640e+04,-8.3650e+04,-2.7572e+00,-8.3650e+04,1.3896e-01,9.6650e+00,7.6370e+04,4.9747e+03,-1.6803e-01,-3.0800e-01,2.4543e+00,5.8032e+00,2.7608e+01
1.3810e+03,1.0000e+00,3.3815e+01,-8.3562e+04,-8.3572e+04,-2.7592e+00,-8.3572e+04,1.3898e-01,9.6670e+00,7.6264e+04,4.9759e+03,4.8815e-02,-3.7330e-01,1.9385e+00,3.2211e+00,2.5940e+01
1.3820e+03,4.0000e+00,3.3806e+01,-8.3430e+04,-8.3439e+04,-2.7612e+00,-8.3439e+04,1.3899e-01,9.6690e+00,7.6185e+04,4.9808e+03,-3.3398e-01,-3.3236e-01,3.2009e+00,3.4580e+00,2.8623e+01
1.3830e+03,3.0000e+00,3.3806e+01,-8.3373e+04,-8.3383e+04,-2.7632e+00,-8.3383e+04,1.3901e-01,9.6710e+00,7.6053e+04,4.9845e+03,-2.4997e-01,-4.8185e-01,2.5788e+00,3.4529e-01,2.7884e+01
1.3840e+03,2.0000e+00,3.3814e+01,-8.3348e+04,-8.3357e+04,-2.7652e+00,-8.3357e+04,1.3902e-01,9.6730e+00,7.5997e+04,4.9869e+03,-3.6265e-01,-9.2295e-01,2.2948e+00,6.9862e-01,2.7663e+01
1.3850e+03,3.0000e+00,3.3813e+01,-8.3308e+04,-8.3317e+04,-2.7672e+00,-8.3317e+04,1.3903e-01,9.6750e+00,7.5971e+04,4.9905e+03,-2.3828e-01,-7.1582e-01,3.0423e+00,3.3118e+00,2.8658e+01
1.3860e+03,3.0000e+00,3.3813e+01,-8.3291e+04,-8.3300e+04,-2.7692e+00,-8.3300e+04,1.3905e-01,9.6770e+00,7.5931e+04,4.9942e+03,-3.8233e-01,-8.6088e-01,2.9568e+00,5.3188e+00,2.9605e+01
1.3870e+03,1.0000e+00,3.3829e+01,-8.3041e+04,-8.3051e+04,-2.7712e+00,-8.3051e+04,1.3906e-01,9.6790e+00,7.5914e+04,4.9954e+03,-4.9028e-01,-1.3034e-01,1.9357e+00,7.4118e+00,2.5796e+01
1.3880e+03,1.0000e+00,3.3845e+01,-8.3038e+04,-8.3048e+04,-2.7732e+00,-8.3048e+04,1.3593e-01,9.2480e+00,7.5664e+04,4.9966e+03,-4.4156e-01,-9.8047e-01,2.2111e+00,8.5350e-01,2.6767e+01
1.3890e+03,2.0000e+00,3.3853e+01,-8.3027e+04,-8.3036e+04,-2.7752e+00,-8.3036e+04,1.3909e-01,9.6828e+00,7.5662e+04,4.9993e+03,-3.7692e-02,-4.4368e-01,3.0550e+00,7.9983e+00,2.9495e+01
1.3900e+03,2.0000e+00,3.3861e+01,-8.2992e+04,-8.3002e+04,-2.7772e+00,-8.3002e+04,1.3911e-01,9.6850e+00,7.5650e+04,5.0018e+03,1.4982e-02,-3.0245e-01,3.0401e+00,6.6657e+00,2.8018e+01
1.3910e+03,3.0000e+00,3.3861e+01,-8.2974e+04,-8.2984e+04,-2.7792e+00,-8.2984e+04,1.3912e-01,9.6870e+00,7.5616e+04,5.0054e+03,1.7998e-02,-9.2769e-01,1.8949e+00,5.6508e+00,2.5959e+01
1.3920e+03,1.0000e+00,3.3877e+01,-8.2636e+04,-8.2646e+04,-2.7812e+00,-8.2646e+04,1.3914e-01,9.6890e+00,7.5598e+04,5.0066e+03,-2.1634e-01,-3.3002e-01,1.6536e+00,1.9879e+00,2.5160e+01
1.3930e+03,2.0000e+00,3.3885e+01,-8.2580e+04,-8.2590e+04,-2.7832e+00,-8.2590e+04,1.3915e-01,9.6910e+00,7.5259e+04,5.0090e+03,-3.4661e-01,-8.2531e-01,2.7581e+00,5.6042e+00,2.8528e+01
1.3940e+03,2.0000e+00,3.3893e+01,-8.2483e+04,-8.2493e+04,-2.7852e+00,-8.2493e+04,1.3916e-01,9.6930e+00,7.5204e+04,5.0114e+03,8.5783e-02,-3.0019e-01,1.8766e+00,5.2595e+00,2.5828e+01
1.3950e+03,1.0000e+00,3.3909e+01,-8.2431e+04,-8.2440e+04,-2.7872e+00,-8.2440e+04,1.3918e-01,9.6950e+00,7.5106e+04,5.0127e+03,1.4707e-01,-4.2686e-01,2.1519e+00,2.9454e+00,2.5297e+01
1.3960e+03,1.0000e+00,3.3925e+01,-8.2250e+04,-8.2260e+04,-2.7892e+00,-8.2260e+04,1.3919e-01,9.6970e+00,7.5054e+04,5.0139e+03,-4.3668e-01,-8.7329e-01,2.9772e+00,6.1145e+00,2.9568e+01
1.3970e+03,2.0000e+00,3.3932e+01,-8.2100e+04,-8.2110e+04,-2.7912e+00,-8.2110e+04,1.3921e-01,9.6990e+00,7.4873e+04,5.0163e+03,-4.2099e-01,-7.5063e-01,3.1918e+00,6.8529e+00,2.9826e+01
1.3980e+03,2.0000e+00,3.3940e+01,-8.2001e+04,-8.2010e+04,-2.7932e+00,-8.2010e+04,1.3922e-01,9.7010e+00,7.4723e+04,5.0187e+03,-1.3005e-01,-8.6342e-01,2.8652e+00,5.3400e+00,2.8642e+01
1.3990e+03,2.0000e+00,3.3948e+01,-8.1448e+04,-8.1458e+04,-2.7952e+00,-8.1458e+04,1.3924e-01,9.7030e+00,7.4624e+04,5.0211e+03,1.5924e-01,-8.4452e-01,1.7022e+00,8.3486e-01,2.5765e+01
1.4000e+03,2.0000e+00,3.3956e+01,-8.1423e+04,-8.1433e+04,-2.7972e+00,-8.1433e+04,1.3925e-01,9.7050e+00,7.4071e+04,5.0235e+03,-1.3944e-01,-3.2970e-01,2.6794e+00,1.2911e+00,2.7195e+01
1.4010e+03,3.0000e+00,3.3955e+01,-8.1343e+04,-8.1352e+04,-2.7992e+00,-8.1352e+04,1.3926e-01,9.7070e+00,7.4046e+04,5.0271e+03,-2.0655e-01,-7.9657e-01,2.4419e+00,5.1111e+00,2.8238e+01
1.4020e+03,1.0000e+00,3.3971e+01,-8.1291e+04,-8.1301e+04,-2.8012e+00,-8.1301e+04,1.3928e-01,9.7090e+00,7.3966e+04,5.0284e+03,-3.1472e-01,-4.2260e-01,1.6637e+00,6.0371e+00,2.5982e+01
1.4030e+03,3.0000e+00,3.3971e+01,-8.1276e+04,-8.1285e+04,-2.8032e+00,-8.1285e+04,1.3929e-01,9.7109e+00,7.3915e+04,5.0320e+03,-4.3735e-01,-2.3915e-01,3.0371e+00,5.3223e+00,2.8152e+01
1.4040e+03,1.0000e+00,3.3987e+01,-8.1225e+04,-8.1235e+04,-2.8052e+00,-8.1235e+04,1.3931e-01,9.7130e+00,7.3899e+04,5.0332e+03,2.4786e-01,-7.3015e-01,2.5270e+00,2.8559e+00,2.7807e+01
1.4050e+03,2.0000e+00,3.3995e+01,-8.1195e+04,-8.1205e+04,-2.8072e+00,-8.1205e+04,1.3932e-01,9.7149e+00,7.3849e+04,5.0356e+03,3.4596e-02,-9.6337e-01,1.8824e+00,7.9689e+00,2.6653e+01
1.4060e+03,1.0000e+00,3.4011e+01,-8.1184e+04,-8.1194e+04,-2.8092e+00,-8.1194e+04,1.3933e-01,9.7165e+00,7.3819e+04,5.0368e+03,1.4882e-01,-8.7206e-01,1.7084e+00,6.7059e+00,2.5329e+01
1.4070e+03,1.0000e+00,3.4027e+01,-8.0968e+04,-8.0978e+04,-2.8112e+00,-8.0978e+04,1.3935e-01,9.7189e+00,7.3808e+04,5.0380e+03,-3.6874e-01,-2.8885e-01,2.0650e+00,2.9509e+00,2.5117e+01
1.4080e+03,2.0000e+00,3.4034e+01,-8.0943e+04,-8.0953e+04,-2.8132e+00,-8.0953e+04,1.3936e-01,9.7209e+00,7.3592e+04,5.0404e+03,6.3739e-02,-4.4115e-01,2.6219e+00,3.0699e+00,2.7755e+01
1.4090e+03,1.0000e+00,3.4050e+01,-8.0528e+04,-8.0537e+04,-2.8152e+00,-8.0537e+04,1.3938e-01,9.7229e+00,7.3567e+04,5.0416e+03,-3.7840e-01,-6.1041e-01,2.1889e+00,7.4160e+00,2.7676e+01
1.4100e+03,4.0000e+00,3.4042e+01,-8.0258e+04,-8.0267e+04,-2.8172e+00,-8.0267e+04,1.3939e-01,9.7249e+00,7.3151e+04,5.0465e+03,-6.7185e-02,-4.7481e-01,3.5743e+00,2.1526e+00,2.9891e+01
1.4110e+03,2.0000e+00,3.4049e+01,-8.0220e+04,-8.0229e+04,-2.8192e+00,-8.0229e+04,1.3941e-01,9.7269e+00,7.2881e+04,5.0490e+03,-4.8824e-01,-2.8556e-01,2.4451e+00,2.4526e+00,2.7189e+01
1.4120e+03,2.0000e+00,3.4057e+01,-8.0072e+04,-8.0082e+04,-2.8212e+00,-8.0082e+04,1.3942e-01,9.7289e+00,7.2843e+04,5.0514e+03,1.8226e-01,-8.2544e-01,2.1241e+00,4.5000e+00,2.7112e+01
1.4130e+03,2.0000e+00,3.4065e+01,-7.9871e+04,-7.9881e+04,-2.8232e+00,-7.9881e+04,1.3944e-01,9.7309e+00,7.2696e+04,5.0537e+03,-2.3533e-01,-2.7068e-01,1.8884e+00,1.4272e+00,2.5419e+01
1.4140e+03,1.0000e+00,3.4081e+01,-7.9796e+04,-7.9806e+04,-2.8252e+00,-7.9806e+04,1.3945e-01,9.7329e+00,7.2494e+04,5.0550e+03,-3.2649e-01,-1.5190e-01,2.2098e+00,6.4056e+00,2.6308e+01
1.4150e+03,1.0000e+00,3.4096e+01,-7.9692e+04,-7.9702e+04,-2.8272e+00,-7.9702e+04,1.3946e-01,9.7349e+00,7.2419e+04,5.0562e+03,-3.6940e-01,-9.0106e-01,2.6980e+00,1.4157e+00,2.8653e+01
1.4160e+03,4.0000e+00,3.4088e+01,-7.9561e+04,-7.9571e+04,-2.8292e+00,-7.9571e+04,1.3948e-01,9.7369e+00,7.2316e+04,5.0612e+03,-1.0501e-01,-2.9654e-01,2.3119e+00,2.9337e+00,2.5823e+01
1.4170e+03,2.0000e+00,3.4095e+01,-7.9432e+04,-7.9442e+04,-2.8312e+00,-7.9442e+04,1.3949e-01,9.7389e+00,7.2184e+04,5.0636e+03,-3.1658e-01,-9.3616e-01,2.7070e+00,5.6777e+00,2.8591e+01
1.4180e+03,3.0000e+00,3.4095e+01,-7.9423e+04,-7.9432e+04,-2.8332e+00,-7.9432e+04,1.3950e-01,9.7392e+00,7.2055e+04,5.0672e+03,-3.9125e-01,-7.0169e-01,1.6097e+00,7.5625e+00,2.6009e+01
1.4190e+03,2.0000e+00,3.4102e+01,-7.9381e+04,-7.9390e+04,-2.8352e+00,-7.9390e+04,1.3952e-01,9.7429e+00,7.2046e+04,5.0696e+03,-1.5466e-01,-8.5807e-01,1.6659e+00,6.2802e+00,2.5546e+01
1.4200e+03,6.0000e+00,3.4077e+01,-7.9287e+04,-7.9297e+04,-2.8372e+00,-7.9297e+04,1.3954e-01,9.7449e+00,7.2004e+04,5.0768e+03,-4.7462e-01,-5.3248e-01,1.6692e+00,6.2314e+00,2.6148e+01
1.4210e+03,1.0000e+00,3.4093e+01,-7.9172e+04,-7.9182e+04,-2.8392e+00,-7.9182e+04,1.3955e-01,9.7469e+00,7.1910e+04,5.0780e+03,9.2093e-02,-6.4783e-01,2.4672e+00,7.6669e+00,2.7262e+01
1.4220e+03,1.0000e+00,3.4109e+01,-7.9089e+04,-7.9098e+04,-2.8412e+00,-7.9098e+04,1.3956e-01,9.7489e+00,7.1795e+04,5.0792e+03,-4.0166e-01,-8.0678e-01,2.7500e+00,7.7703e+00,2.8869e+01
1.4230e+03,3.0000e+00,3.4108e+01,-7.9023e+04,-7.9033e+04,-2.8432e+00,-7.9033e+04,1.3958e-01,9.7509e+00,7.1712e+04,5.0829e+03,-2.1672e-01,-5.1257e-01,3.2496e+00,6.6926e+00,2.9285e+01
1.4240e+03,4.0000e+00,3.4100e+01,-7.8970e+04,-7.8979e+04,-2.8452e+00,-7.8979e+04,1.3959e-01,9.7529e+00,7.1646e+04,5.0877e+03,-6.1039e-02,-7.5781e-01,2.7840e+00,5.2616e+00,2.8189e+01
1.4250e+03,4.0000e+00,3.4091e+01,-7.8921e+04,-7.8931e+04,-2.8472e+00,-7.8931e+04,1.3961e-01,9.7549e+00,7.1593e+04,5.0926e+03,-6.6736e-02,-5.7270e-01,2.9237e+00,4.0380e-01,2.7812e+01
1.4260e+03,3.0000e+00,3.4090e+01,-7.8901e+04,-7.8911e+04,-2.8492e+00,-7.8911e+04,1.3962e-01,9.7569e+00,7.1545e+04,5.0962e+03,-4.1210e-01,-5.3224e-01,2.8233e+00,3.7480e-01,2.7702e+01
1.4270e+03,2.0000e+00,3.4098e+01,-7.8513e+04,-7.8523e+04,-2.8511e+00,-7.8523e+04,1.3964e-01,9.7589e+00,7.1524e+04,5.0987e+03,2.7244e-02,-2.8552e-01,3.4091e+00,5.8302e+00,2.9393e+01
1.4280e+03,8.0000e+00,3.4057e+01,-7.8487e+04,-7.8497e+04,-2.8531e+00,-7.8497e+04,1.3965e-01,9.7609e+00,7.1137e+04,5.1084e+03,-2.7166e-01,-5.7502e-01,2.9672e+00,6.7462e+00,2.9583e+01
1.4290e+03,8.0000e+00,3.4016e+01,-7.8410e+04,-7.8420e+04,-2.8551e+00,-7.8420e+04,1.3966e-01,9.7629e+00,7.1110e+04,5.1183e+03,-2.1518e-01,-2.8840e-01,2.6635e+00,3.9271e+00,2.7736e+01
1.4300e+03,2.0000e+00,3.4023e+01,-7.8200e+04,-7.8210e+04,-2.8571e+00,-7.8210e+04,1.3968e-01,9.7649e+00,7.1033e+04,5.1209e+03,1.6606e-01,-3.9481e-01,3.3979e+00,6.4626e+00,2.9947e+01
1.4310e+03,1.0000e+00,3.4039e+01,-7.8176e+04,-7.8185e+04,-2.8591e+00,-7.8185e+04,1.3969e-01,9.7669e+00,7.0824e+04,5.1222e+03,-3.2814e-01,-8.5895e-01,1.7420e+00,3.2413e+00,2.6201e+01
1.4320e+03,7.0000e+00,3.4006e+01,-7.8158e+04,-7.8168e+04,-2.8611e+00,-7.8168e+04,1.3971e-01,9.7689e+00,7.0799e+04,5.1307e+03,-4.2860e-02,-9.3388e-01,2.1798e+00,7.9060e+00,2.7284e+01
1.4330e+03,1.0000e+00,3.4022e+01,-7.8014e+04,-7.8024e+04,-2.8631e+00,-7.8024e+04,1.3972e-01,9.7709e+00,7.0782e+04,5.1319e+03,-1.6218e-01,-5.4273e-01,3.1227e+00,5.3942e+00,2.8820e+01
1.4340e+03,3.0000e+00,3.4021e+01,-7.7945e+04,-7.7955e+04,-2.8651e+00,-7.7955e+04,1.3974e-01,9.7729e+00,7.0637e+04,5.1355e+03,-2.5572e-01,-8.0638e-01,2.8312e+00,7.3712e+00,2.9395e+01
1.4350e+03,4.0000e+00,3.4013e+01,-7.7665e+04,-7.7675e+04,-2.8671e+00,-7.7675e+04,1.3975e-01,9.7749e+00,7.0568e+04,5.1404e+03,2.4928e-02,-6.9542e-01,1.3527e+00,6.4816e+00,2.5138e+01
1.4360e+03,3.0000e+00,3.4012e+01,-7.7598e+04,-7.7608e+04,-2.8691e+00,-7.7608e+04,1.3976e-01,9.7769e+00,7.0288e+04,5.1440e+03,2.2199e-02,-8.2701e-01,1.6835e+00,7.8116e+00,2.5527e+01
1.4370e+03,1.0000e+00,3.4028e+01,-7.7584e+04,-7.7594e+04,-2.8711e+00,-7.7594e+04,1.3978e-01,9.7789e+00,7.0222e+04,5.1452e+03,-4.9495e-02,-3.8948e-01,2.0420e+00,5.1849e+00,2.5318e+01
1.4380e+03,2.0000e+00,3.4036e+01,-7.7503e+04,-7.7513e+04,-2.8731e+00,-7.7513e+04,1.3979e-01,9.7809e+00,7.0208e+04,5.1476e+03,8.3217e-02,-4.4799e-01,1.8522e+00,4.0195e+00,2.5980e+01
1.4390e+03,6.0000e+00,3.4011e+01,-7.7272e+04,-7.7281e+04,-2.8751e+00,-7.7281e+04,1.3981e-01,9.7829e+00,7.0126e+04,5.1549e+03,-2.1773e-01,-9.8921e-01,2.0237e+00,5.0057e+00,2.7105e+01
1.4400e+03,5.0000e+00,3.3994e+01,-7.7224e+04,-7.7234e+04,-2.8771e+00,-7.7234e+04,1.3982e-01,9.7849e+00,6.9895e+04,5.1609e+03,-9.4266e-02,-2.1194e-01,2.4537e+00,5.1778e+00,2.6432e+01
1.4410e+03,2.0000e+00,3.4002e+01,-7.7183e+04,-7.7193e+04,-2.8791e+00,-7.7193e+04,1.3984e-01,9.7869e+00,6.9848e+04,5.1633e+03,-4.8055e-01,-4.2492e-01,2.6620e+00,4.2326e-01,2.7091e+01
1.4420e+03,1.0000e+00,3.4017e+01,-7.6879e+04,-7.6889e+04,-2.8811e+00,-7.6889e+04,1.3985e-01,9.7889e+00,6.9806e+04,5.1645e+03,1.3235e-01,-8.6044e-01,1.8301e+00,6.8921e+00,2.6501e+01
1.4430e+03,3.0000e+00,3.4017e+01,-7.6819e+04,-7.6829e+04,-2.8831e+00,-7.6829e+04,1.3986e-01,9.7909e+00,6.9503e+04,5.1682e+03,5.6585e-02,-5.0759e-01,2.5080e+00,7.7127e+00,2.7105e+01
1.4440e+03,1.0000e+00,3.4033e+01,-7.6740e+04,-7.6750e+04,-2.8851e+00,-7.6750e+04,1.3988e-01,9.7929e+00,6.9442e+04,5.1694e+03,-2.4626e-01,-9.5372e-01,1.9075e+00,3.5599e+00,2.6684e+01
1.4450e+03,1.0000e+00,3.4048e+01,-7.6730e+04,-7.6740e+04,-2.8871e+00,-7.6740e+04,1.3989e-01,9.7941e+00,6.9364e+04,5.1706e+03,-3.4071e-01,-2.8362e-01,2.3027e+00,2.0041e+00,2.5868e+01
1.4460e+03,1.0000e+00,3.4064e+01,-7.6681e+04,-7.6691e+04,-2.8891e+00,-7.6691e+04,1.3991e-01,9.7969e+00,6.9353e+04,5.1718e+03,-1.0848e-01,-7.9076e-01,2.7768e+00,2.6663e+00,2.7851e+01
1.4470e+03,1.0000e+00,3.4079e+01,-7.6592e+04,-7.6602e+04,-2.8911e+00,-7.6602e+04,1.3992e-01,9.7989e+00,6.9305e+04,5.1730e+03,-2.0608e-01,-9.1235e-01,1.9437e+00,6.8845e+00,2.6694e+01
1.4480e+03,3.0000e+00,3.4079e+01,-7.6581e+04,-7.6591e+04,-2.8931e+00,-7.6591e+04,1.3993e-01,9.8005e+00,6.9216e+04,5.1766e+03,-3.4668e-01,-8.6428e-01,1.4348e+00,2.4937e+00,2.5164e+01
1.4490e+03,1.0000e+00,3.4094e+01,-7.6401e+04,-7.6411e+04,-2.8951e+00,-7.6411e+04,1.3995e-01,9.8029e+00,6.9204e+04,5.1778e+03,1.2719e-02,-5.3356e-01,2.4064e+00,4.0791e-01,2.6237e+01
1.4500e+03,2.0000e+00,3.4102e+01,-7.6325e+04,-7.6334e+04,-2.8971e+00,-7.6334e+04,1.3996e-01,9.8049e+00,6.9025e+04,5.1803e+03,-2.4046e-02,-1.5664e-01,2.1753e+00,6.7380e+00,2.5744e+01
1.4510e+03,2.0000e+00,3.4109e+01,-7.6308e+04,-7.6318e+04,-2.8991e+00,-7.6318e+04,1.3998e-01,9.8069e+00,6.8948e+04,5.1826e+03,7.4551e-02,-7.3407e-01,2.1350e+00,2.3771e-01,2.6817e+01
1.4520e+03,3.0000e+00,3.4109e+01,-7.6284e+04,-7.6294e+04,-2.9011e+00,-7.6294e+04,1.3999e-01,9.8089e+00,6.8931e+04,5.1862e+03,1.6599e-01,-2.1117e-01,2.6133e+00,6.8471e+00,2.6940e+01
1.4530e+03,2.0000e+00,3.4116e+01,-7.6269e+04,-7.6278e+04,-2.9031e+00,-7.6278e+04,1.4001e-01,9.8108e+00,6.8907e+04,5.1886e+03,-5.4540e-02,-4.8505e-01,3.3040e+00,5.9115e+00,2.9186e+01
1.4540e+03,1.0000e+00,3.4131e+01,-7.6237e+04,-7.6247e+04,-2.9051e+00,-7.6247e+04,1.4002e-01,9.8129e+00,6.8892e+04,5.1899e+03,2.0366e-01,-9.2587e-01,2.1060e+00,6.0331e+00,2.7167e+01
1.4550e+03,1.0000e+00,3.4147e+01,-7.6158e+04,-7.6167e+04,-2.9071e+00,-7.6167e+04,1.4004e-01,9.8148e+00,6.8860e+04,5.1911e+03,2.5685e-02,-5.1176e-01,3.2674e+00,7.2074e-01,2.9238e+01
1.4560e+03,1.0000e+00,3.4162e+01,-7.6128e+04,-7.6138e+04,-2.9091e+00,-7.6138e+04,1.4005e-01,9.8168e+00,6.8781e+04,5.1923e+03,-1.2217e-01,-9.1998e-01,2.5428e+00,4.9692e+00,2.7811e+01
1.4570e+03,1.0000e+00,3.4178e+01,-7.5989e+04,-7.5999e+04,-2.9111e+00,-7.5999e+04,1.4006e-01,9.8188e+00,6.8751e+04,5.1935e+03,-2.5391e-01,-7.2884e-01,2.5169e+00,7.8722e+00,2.7917e+01
