niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.4600e+02,2.0000e+00,3.6260e+01,-1.5248e+05,-1.5249e+05,-8.9111e-01,-1.5249e+05,1.2483e-01,7.7987e+00,1.4685e+05,1.4249e+03,-4.6872e-01,-4.3659e-03,3.4760e+00,6.2578e+00,2.7588e+01
4.4700e+02,3.0000e+00,3.6253e+01,-1.5227e+05,-1.5228e+05,-8.9311e-01,-1.5228e+05,1.2484e-01,7.8009e+00,1.4684e+05,1.4284e+03,2.2108e-01,-8.8533e-01,2.0539e+00,1.6597e+00,2.2874e+01
4.4800e+02,2.0000e+00,3.6275e+01,-1.5221e+05,-1.5222e+05,-8.9511e-01,-1.5222e+05,1.2486e-01,7.8029e+00,1.4663e+05,1.4308e+03,-1.0643e-01,-4.0415e-01,2.4656e+00,6.8909e+00,2.2196e+01
4.4900e+02,1.0000e+00,3.6327e+01,-1.5220e+05,-1.5221e+05,-8.9710e-01,-1.5221e+05,1.2373e-01,7.6623e+00,1.4657e+05,1.4320e+03,-4.5655e-01,-7.7677e-01,2.3053e+00,5.9799e+00,2.2030e+01
4.5000e+02,2.0000e+00,3.6349e+01,-1.5217e+05,-1.5218e+05,-8.9910e-01,-1.5218e+05,1.2489e-01,7.8069e+00,1.4656e+05,1.4343e+03,-1.2435e-01,-9.8510e-01,2.3892e+00,2.7681e+00,2.5028e+01
4.5100e+02,2.0000e+00,3.6371e+01,-1.5207e+05,-1.5207e+05,-9.0110e-01,-1.5207e+05,1.2491e-01,7.8089e+00,1.4653e+05,1.4367e+03,-4.8152e-01,-3.0649e-01,2.6848e+00,6.8810e+00,2.5450e+01
4.5200e+02,1.0000e+00,3.6422e+01,-1.5206e+05,-1.5207e+05,-9.0310e-01,-1.5207e+05,1.2482e-01,7.7983e+00,1.4643e+05,1.4378e+03,2.1489e-01,-8.8673e-02,1.6039e+00,6.5595e+00,2.7850e+01
4.5300e+02,4.0000e+00,3.6386e+01,-1.5200e+05,-1.5201e+05,-9.0510e-01,-1.5201e+05,1.2494e-01,7.8128e+00,1.4642e+05,1.4423e+03,-2.2134e-01,-8.4391e-01,2.8273e+00,7.5440e+00,2.6589e+01
4.5400e+02,3.0000e+00,3.6378e+01,-1.5196e+05,-1.5197e+05,-9.0709e-01,-1.5197e+05,1.2496e-01,7.8148e+00,1.4636e+05,1.4460e+03,1.0047e-01,-4.1055e-02,2.5435e+00,5.8868e+00,2.2771e+01
4.5500e+02,1.0000e+00,3.6429e+01,-1.5190e+05,-1.5191e+05,-9.0909e-01,-1.5191e+05,1.2497e-01,7.8168e+00,1.4632e+05,1.4471e+03,-2.3619e-01,-9.9017e-01,2.4686e+00,6.0062e+00,2.3161e+01
4.5600e+02,4.0000e+00,3.6393e+01,-1.5178e+05,-1.5179e+05,-9.1109e-01,-1.5179e+05,1.2499e-01,7.8188e+00,1.4626e+05,1.4518e+03,-4.9067e-01,-7.1817e-02,2.8409e+00,6.5004e-01,2.7460e+01
4.5700e+02,2.0000e+00,3.6414e+01,-1.5175e+05,-1.5175e+05,-9.1309e-01,-1.5175e+05,1.2500e-01,7.8208e+00,1.4614e+05,1.4541e+03,1.5761e-01,-2.6176e-01,2.4933e+00,6.6466e+00,2.2541e+01
4.5800e+02,1.0000e+00,3.6465e+01,-1.5172e+05,-1.5172e+05,-9.1509e-01,-1.5172e+05,1.2502e-01,7.8228e+00,1.4610e+05,1.4552e+03,-1.4300e-01,-6.1097e-01,2.9008e+00,7.0424e+00,2.7500e+01
4.5900e+02,1.0000e+00,3.6516e+01,-1.5170e+05,-1.5171e+05,-9.1708e-01,-1.5171e+05,1.2504e-01,7.8248e+00,1.4607e+05,1.4564e+03,5.4132e-02,-7.0349e-01,2.4091e+00,4.4693e+00,2.3426e+01
4.6000e+02,4.0000e+00,3.6479e+01,-1.5154e+05,-1.5154e+05,-9.1908e-01,-1.5154e+05,1.2505e-01,7.8268e+00,1.4606e+05,1.4610e+03,1.6197e-01,-1.6178e-01,1.6027e+00,3.9640e+00,2.7799e+01
4.6100e+02,2.0000e+00,3.6500e+01,-1.5151e+05,-1.5152e+05,-9.2108e-01,-1.5152e+05,1.2507e-01,7.8288e+00,1.4589e+05,1.4633e+03,-4.3497e-01,-5.9543e-01,2.7064e+00,6.6392e+00,2.5903e+01
4.6200e+02,5.0000e+00,3.6435e+01,-1.5151e+05,-1.5152e+05,-9.2308e-01,-1.5152e+05,1.1599e-01,6.7338e+00,1.4587e+05,1.4692e+03,-3.1658e-01,-9.3616e-01,2.7070e+00,5.6777e+00,2.6309e+01
4.6300e+02,2.0000e+00,3.6457e+01,-1.5146e+05,-1.5146e+05,-9.2508e-01,-1.5146e+05,1.2510e-01,7.8328e+00,1.4587e+05,1.4716e+03,-2.5572e-01,-8.0638e-01,2.8312e+00,7.3712e+00,2.7274e+01
4.6400e+02,1.0000e+00,3.6507e+01,-1.5143e+05,-1.5144e+05,-9.2707e-01,-1.5144e+05,1.2512e-01,7.8348e+00,1.4582e+05,1.4727e+03,-4.0166e-01,-8.0678e-01,2.7500e+00,7.7703e+00,2.6643e+01
4.6500e+02,1.0000e+00,3.6557e+01,-1.5128e+05,-1.5129e+05,-9.2907e-01,-1.5129e+05,1.2513e-01,7.8368e+00,1.4579e+05,1.4739e+03,3.3832e-03,-4.4705e-01,2.2313e+00,1.3027e+00,2.4487e+01
4.6600e+02,1.0000e+00,3.6606e+01,-1.5108e+05,-1.5109e+05,-9.3107e-01,-1.5109e+05,1.2515e-01,7.8388e+00,1.4564e+05,1.4751e+03,-1.6276e-01,-1.5361e-01,1.4414e+00,4.7853e-01,2.7380e+01
4.6700e+02,1.0000e+00,3.6656e+01,-1.5104e+05,-1.5105e+05,-9.3307e-01,-1.5105e+05,1.2516e-01,7.8408e+00,1.4544e+05,1.4762e+03,1.5384e-01,-8.2327e-01,2.4825e+00,6.1007e+00,2.3837e+01
4.6800e+02,3.0000e+00,3.6648e+01,-1.5102e+05,-1.5103e+05,-9.3507e-01,-1.5103e+05,1.2518e-01,7.8428e+00,1.4540e+05,1.4797e+03,1.5105e-01,-6.7906e-01,2.6789e+00,7.0549e+00,2.5827e+01
4.6900e+02,6.0000e+00,3.6555e+01,-1.5100e+05,-1.5101e+05,-9.3706e-01,-1.5101e+05,1.2520e-01,7.8448e+00,1.4538e+05,1.4866e+03,-4.0397e-01,-2.0975e-01,2.7880e+00,7.4252e+00,2.6076e+01
4.7000e+02,2.0000e+00,3.6576e+01,-1.5099e+05,-1.5099e+05,-9.3906e-01,-1.5099e+05,1.2521e-01,7.8468e+00,1.4536e+05,1.4889e+03,-4.5047e-01,-3.3099e-01,2.3819e+00,4.7746e+00,2.3374e+01
4.7100e+02,1.0000e+01,3.6371e+01,-1.5097e+05,-1.5098e+05,-9.4106e-01,-1.5098e+05,1.2523e-01,7.8488e+00,1.4534e+05,1.5006e+03,1.4707e-01,-4.2686e-01,2.1519e+00,2.9454e+00,2.2357e+01
4.7200e+02,3.0000e+00,3.6364e+01,-1.5093e+05,-1.5094e+05,-9.4306e-01,-1.5094e+05,1.2524e-01,7.8508e+00,1.4533e+05,1.5040e+03,2.3646e-01,-9.2269e-01,2.1905e+00,3.0131e+00,2.3390e+01
4.7300e+02,6.0000e+00,3.6273e+01,-1.5091e+05,-1.5092e+05,-9.4506e-01,-1.5092e+05,1.2526e-01,7.8528e+00,1.4529e+05,1.5109e+03,-4.3190e-01,-2.8398e-02,1.4495e+00,7.2741e+00,2.7619e+01
4.7400e+02,1.0000e+00,3.6322e+01,-1.5090e+05,-1.5090e+05,-9.4705e-01,-1.5090e+05,1.2527e-01,7.8546e+00,1.4527e+05,1.5121e+03,-4.9014e-01,-7.9868e-01,2.1677e+00,1.3648e+00,2.4904e+01
4.7500e+02,2.0000e+00,3.6343e+01,-1.5085e+05,-1.5086e+05,-9.4905e-01,-1.5086e+05,1.2529e-01,7.8568e+00,1.4526e+05,1.5144e+03,-1.4018e-01,-9.0190e-01,2.6563e+00,7.5308e+00,2.5543e+01
4.7600e+02,6.0000e+00,3.6253e+01,-1.5082e+05,-1.5083e+05,-9.5105e-01,-1.5083e+05,1.2531e-01,7.8588e+00,1.4521e+05,1.5234e+03,1.2534e-01,-1.8620e-01,2.3878e+00,6.0389e+00,2.2115e+01
4.7700e+02,7.0000e+00,3.6136e+01,-1.5077e+05,-1.5078e+05,-9.5305e-01,-1.5078e+05,1.2532e-01,7.8608e+00,1.4518e+05,1.5314e+03,-1.8737e-02,-8.3767e-01,2.0302e+00,2.8066e+00,2.2037e+01
4.7800e+02,1.0000e+00,3.6185e+01,-1.5076e+05,-1.5077e+05,-9.5505e-01,-1.5077e+05,1.2533e-01,7.8611e+00,1.4513e+05,1.5326e+03,-3.5636e-01,-3.7789e-01,2.7509e+00,6.3043e+00,2.6680e+01
4.7900e+02,1.0000e+00,3.6233e+01,-1.5071e+05,-1.5072e+05,-9.5704e-01,-1.5072e+05,1.2536e-01,7.8648e+00,1.4512e+05,1.5337e+03,-2.7250e-01,-6.2964e-02,2.6151e+00,1.4040e+00,2.6163e+01
4.8000e+02,5.0000e+00,3.6172e+01,-1.5052e+05,-1.5053e+05,-9.5904e-01,-1.5053e+05,1.2537e-01,7.8668e+00,1.4507e+05,1.5395e+03,1.3490e-01,-3.1630e-01,1.1031e+00,1.1343e+00,2.6837e+01
4.8100e+02,7.0000e+00,3.6057e+01,-1.5050e+05,-1.5051e+05,-9.6104e-01,-1.5051e+05,1.2539e-01,7.8688e+00,1.4488e+05,1.5477e+03,-3.7093e-01,-6.1554e-01,2.0680e+00,2.5349e+00,2.3064e+01
4.8200e+02,5.0000e+00,3.5997e+01,-1.5049e+05,-1.5050e+05,-9.6304e-01,-1.5050e+05,1.2540e-01,7.8708e+00,1.4486e+05,1.5534e+03,2.4322e-01,-9.9400e-01,2.3410e+00,6.3351e+00,2.2591e+01
4.8300e+02,3.0000e+00,3.5991e+01,-1.5048e+05,-1.5049e+05,-9.6504e-01,-1.5049e+05,1.2515e-01,7.8386e+00,1.4485e+05,1.5568e+03,2.1497e-02,-8.1155e-01,2.4763e+00,7.8464e+00,2.3961e+01
4.8400e+02,4.0000e+00,3.5958e+01,-1.5025e+05,-1.5026e+05,-9.6703e-01,-1.5026e+05,1.2543e-01,7.8748e+00,1.4484e+05,1.5614e+03,-1.0165e-01,-3.2381e-01,1.0354e+00,7.3387e+00,2.7647e+01
4.8500e+02,1.0000e+00,3.6006e+01,-1.5021e+05,-1.5022e+05,-9.6903e-01,-1.5022e+05,1.2545e-01,7.8768e+00,1.4461e+05,1.5626e+03,-1.7559e-01,-4.1309e-01,2.6673e+00,7.0471e+00,2.5814e+01
4.8600e+02,3.0000e+00,3.6000e+01,-1.5019e+05,-1.5020e+05,-9.7103e-01,-1.5020e+05,1.2547e-01,7.8788e+00,1.4457e+05,1.5662e+03,1.5498e-01,-6.6741e-01,2.4132e+00,4.5007e+00,2.4379e+01
4.8700e+02,4.0000e+00,3.5968e+01,-1.5016e+05,-1.5017e+05,-9.7303e-01,-1.5017e+05,1.2548e-01,7.8808e+00,1.4455e+05,1.5707e+03,-3.6255e-02,-3.5261e-01,2.5672e+00,7.8414e+00,2.4666e+01
4.8800e+02,2.0000e+00,3.5988e+01,-1.5008e+05,-1.5009e+05,-9.7503e-01,-1.5009e+05,1.2550e-01,7.8828e+00,1.4452e+05,1.5730e+03,1.4009e-01,-2.7938e-02,2.4482e+00,2.5004e+00,2.4870e+01
4.8900e+02,1.0000e+00,3.6035e+01,-1.5003e+05,-1.5004e+05,-9.7702e-01,-1.5004e+05,1.2551e-01,7.8848e+00,1.4444e+05,1.5741e+03,-1.1429e-01,-9.7632e-01,1.8053e+00,1.6930e+00,2.2042e+01
4.9000e+02,2.0000e+00,3.6056e+01,-1.4992e+05,-1.4993e+05,-9.7902e-01,-1.4993e+05,1.2553e-01,7.8868e+00,1.4439e+05,1.5765e+03,-4.0548e-01,-9.8664e-01,2.3526e+00,3.9261e+00,2.5277e+01
4.9100e+02,6.0000e+00,3.5971e+01,-1.4990e+05,-1.4991e+05,-9.8102e-01,-1.4991e+05,1.2555e-01,7.8888e+00,1.4428e+05,1.5833e+03,-3.6158e-01,-9.4292e-01,2.4677e+00,5.7867e+00,2.4845e+01
4.9200e+02,1.0000e+00,3.6018e+01,-1.4985e+05,-1.4985e+05,-9.8302e-01,-1.4985e+05,1.2556e-01,7.8908e+00,1.4426e+05,1.5844e+03,-4.5033e-01,-9.9782e-01,2.0774e+00,3.6711e-01,2.4807e+01
4.9300e+02,1.0000e+00,3.6064e+01,-1.4979e+05,-1.4980e+05,-9.8502e-01,-1.4980e+05,1.2558e-01,7.8928e+00,1.4421e+05,1.5856e+03,-4.6287e-01,-2.8366e-01,3.2051e+00,2.8213e+00,2.7648e+01
4.9400e+02,3.0000e+00,3.6058e+01,-1.4975e+05,-1.4976e+05,-9.8701e-01,-1.4976e+05,1.2559e-01,7.8948e+00,1.4415e+05,1.5890e+03,-7.2186e-02,-8.4498e-01,1.9955e+00,1.6646e+00,2.3721e+01
4.9500e+02,4.0000e+00,3.6026e+01,-1.4973e+05,-1.4974e+05,-9.8901e-01,-1.4974e+05,1.2561e-01,7.8968e+00,1.4411e+05,1.5938e+03,1.3777e-01,-3.4713e-01,2.3150e+00,4.4085e+00,2.3428e+01
4.9600e+02,6.0000e+00,3.5942e+01,-1.4969e+05,-1.4970e+05,-9.9101e-01,-1.4970e+05,1.2563e-01,7.8988e+00,1.4409e+05,1.6006e+03,-8.3235e-02,-9.2708e-01,2.5141e+00,3.7426e+00,2.6671e+01
4.9700e+02,1.0000e+00,3.5988e+01,-1.4967e+05,-1.4968e+05,-9.9301e-01,-1.4968e+05,1.2564e-01,7.9008e+00,1.4405e+05,1.6018e+03,-2.8559e-01,-1.3253e-02,2.7272e+00,4.6365e+00,2.5163e+01
4.9800e+02,1.0000e+00,3.6035e+01,-1.4967e+05,-1.4967e+05,-9.9501e-01,-1.4967e+05,1.2489e-01,7.8064e+00,1.4403e+05,1.6029e+03,-2.3015e-01,-4.2740e-01,2.3369e+00,7.5597e+00,2.2368e+01
4.9900e+02,1.0000e+00,3.6081e+01,-1.4952e+05,-1.4953e+05,-9.9700e-01,-1.4953e+05,1.2567e-01,7.9048e+00,1.4402e+05,1.6041e+03,-4.0727e-01,-8.5787e-01,2.5841e+00,7.4685e-01,2.7050e+01
5.0000e+02,3.0000e+00,3.6075e+01,-1.4952e+05,-1.4953e+05,-9.9900e-01,-1.4953e+05,1.1884e-01,7.0683e+00,1.4388e+05,1.6076e+03,-2.2064e-01,-6.1813e-02,2.9239e+00,7.4285e+00,2.6079e+01
5.0100e+02,2.0000e+00,3.6095e+01,-1.4945e+05,-1.4946e+05,-1.0010e+00,-1.4946e+05,1.2570e-01,7.9088e+00,1.4388e+05,1.6099e+03,-2.5997e-01,-2.2512e-01,3.2109e+00,2.8711e+00,2.7363e+01
5.0200e+02,1.1000e+01,3.5883e+01,-1.4945e+05,-1.4946e+05,-1.0030e+00,-1.4946e+05,1.2109e-01,7.3383e+00,1.4381e+05,1.6228e+03,-2.5522e-01,-8.6580e-01,2.2846e+00,6.3029e+00,2.2659e+01
5.0300e+02,3.0000e+00,3.5877e+01,-1.4937e+05,-1.4938e+05,-1.0050e+00,-1.4938e+05,1.2574e-01,7.9128e+00,1.4381e+05,1.6263e+03,5.6225e-02,-8.1652e-01,2.3946e+00,3.8958e+00,2.5864e+01
5.0400e+02,1.0000e+00,3.5923e+01,-1.4935e+05,-1.4936e+05,-1.0070e+00,-1.4936e+05,1.2575e-01,7.9147e+00,1.4373e+05,1.6275e+03,-2.8785e-01,-7.3216e-01,2.1613e+00,2.0919e+00,2.5326e+01
5.0500e+02,1.0000e+00,3.5969e+01,-1.4926e+05,-1.4927e+05,-1.0090e+00,-1.4927e+05,1.2577e-01,7.9167e+00,1.4371e+05,1.6286e+03,-3.2443e-01,-3.4763e-01,1.9768e+00,1.7411e-01,2.3473e+01
5.0600e+02,2.0000e+00,3.5989e+01,-1.4921e+05,-1.4922e+05,-1.0110e+00,-1.4922e+05,1.2578e-01,7.9187e+00,1.4362e+05,1.6309e+03,4.2788e-02,-3.6612e-01,2.5640e+00,6.0735e+00,2.5786e+01
5.0700e+02,6.0000e+00,3.5907e+01,-1.4918e+05,-1.4919e+05,-1.0130e+00,-1.4919e+05,1.2580e-01,7.9207e+00,1.4357e+05,1.6378e+03,-1.5753e-01,-3.3123e-01,2.9035e+00,6.2634e+00,2.7076e+01
5.0800e+02,3.0000e+00,3.5901e+01,-1.4918e+05,-1.4918e+05,-1.0150e+00,-1.4918e+05,1.1713e-01,6.8669e+00,1.4354e+05,1.6415e+03,-1.2902e-01,-1.3818e-01,3.3786e+00,7.5803e+00,2.7800e+01
5.0900e+02,3.0000e+00,3.5896e+01,-1.4917e+05,-1.4918e+05,-1.0170e+00,-1.4918e+05,1.2105e-01,7.3338e+00,1.4353e+05,1.6449e+03,-1.8378e-01,-8.2459e-01,2.6090e+00,6.5735e+00,2.6920e+01
5.1000e+02,1.0000e+00,3.5941e+01,-1.4917e+05,-1.4918e+05,-1.0190e+00,-1.4918e+05,1.2515e-01,7.8385e+00,1.4353e+05,1.6461e+03,3.0664e-02,-6.2254e-01,1.0617e+00,2.7571e+00,2.7447e+01
5.1100e+02,5.0000e+00,3.5885e+01,-1.4899e+05,-1.4900e+05,-1.0210e+00,-1.4900e+05,1.2586e-01,7.9287e+00,1.4353e+05,1.6519e+03,-1.7308e-01,-9.1570e-01,2.5085e+00,7.5679e+00,2.5125e+01
5.1200e+02,2.0000e+00,3.5905e+01,-1.4896e+05,-1.4897e+05,-1.0230e+00,-1.4897e+05,1.2588e-01,7.9307e+00,1.4335e+05,1.6542e+03,-8.0179e-02,-1.6225e-01,1.2245e+00,7.1699e+00,2.7375e+01
5.1300e+02,2.0000e+00,3.5924e+01,-1.4894e+05,-1.4894e+05,-1.0250e+00,-1.4894e+05,1.2590e-01,7.9327e+00,1.4332e+05,1.6565e+03,2.0102e-02,-9.2437e-01,2.4508e+00,1.6872e+00,2.6311e+01
5.1400e+02,1.0000e+00,3.5969e+01,-1.4889e+05,-1.4890e+05,-1.0270e+00,-1.4890e+05,1.2591e-01,7.9347e+00,1.4329e+05,1.6577e+03,1.9650e-01,-8.9458e-01,2.5575e+00,6.0617e+00,2.6739e+01
5.1500e+02,2.0000e+00,3.5989e+01,-1.4884e+05,-1.4885e+05,-1.0290e+00,-1.4885e+05,1.2593e-01,7.9367e+00,1.4325e+05,1.6599e+03,-1.5852e-01,-9.5261e-01,2.5404e+00,4.5347e+00,2.6983e+01
5.1600e+02,4.0000e+00,3.5958e+01,-1.4876e+05,-1.4877e+05,-1.0310e+00,-1.4877e+05,1.2594e-01,7.9387e+00,1.4320e+05,1.6647e+03,-3.4286e-01,-7.2623e-01,1.8478e+00,2.6810e+00,2.2000e+01
5.1700e+02,7.0000e+00,3.5853e+01,-1.4873e+05,-1.4874e+05,-1.0330e+00,-1.4874e+05,1.2596e-01,7.9407e+00,1.4312e+05,1.6726e+03,2.4586e-01,-8.2126e-01,1.0488e+00,3.7103e+00,2.7591e+01
5.1800e+02,2.0000e+00,3.5873e+01,-1.4861e+05,-1.4862e+05,-1.0350e+00,-1.4862e+05,1.2597e-01,7.9427e+00,1.4309e+05,1.6749e+03,-3.4357e-01,-8.2246e-01,2.4170e+00,7.3028e+00,2.4601e+01
5.1900e+02,2.0000e+00,3.5892e+01,-1.4861e+05,-1.4861e+05,-1.0370e+00,-1.4861e+05,1.2559e-01,7.8945e+00,1.4297e+05,1.6773e+03,1.0257e-01,-6.7044e-01,2.5071e+00,5.5277e+00,2.6244e+01
5.2000e+02,1.0000e+00,3.5936e+01,-1.4860e+05,-1.4861e+05,-1.0390e+00,-1.4861e+05,1.2550e-01,7.8834e+00,1.4296e+05,1.6785e+03,1.3839e-01,-1.9159e-01,2.5253e+00,2.1809e-01,2.6220e+01
5.2100e+02,5.0000e+00,3.5882e+01,-1.4841e+05,-1.4842e+05,-1.0410e+00,-1.4842e+05,1.2602e-01,7.9487e+00,1.4296e+05,1.6842e+03,-8.6374e-02,-2.9901e-01,2.3505e+00,3.3144e+00,2.4841e+01
5.2200e+02,2.0000e+00,3.5901e+01,-1.4840e+05,-1.4841e+05,-1.0430e+00,-1.4841e+05,1.2602e-01,7.9488e+00,1.4277e+05,1.6865e+03,2.4978e-01,-8.0406e-01,1.1698e+00,3.8554e+00,2.7822e+01
5.2300e+02,2.0000e+00,3.5920e+01,-1.4836e+05,-1.4837e+05,-1.0450e+00,-1.4837e+05,1.2605e-01,7.9527e+00,1.4276e+05,1.6890e+03,-4.3859e-01,-4.5347e-01,2.2771e+00,4.6263e+00,2.4621e+01
5.2400e+02,5.0000e+00,3.5866e+01,-1.4835e+05,-1.4835e+05,-1.0470e+00,-1.4835e+05,1.2607e-01,7.9547e+00,1.4272e+05,1.6947e+03,-2.5792e-01,-6.6137e-01,2.3292e+00,7.8327e+00,2.3219e+01
5.2500e+02,1.0000e+00,3.5910e+01,-1.4826e+05,-1.4826e+05,-1.0490e+00,-1.4826e+05,1.2609e-01,7.9567e+00,1.4270e+05,1.6960e+03,-2.3943e-01,-3.3531e-01,2.3257e+00,4.1152e+00,2.4855e+01
5.2600e+02,6.0000e+00,3.5831e+01,-1.4818e+05,-1.4819e+05,-1.0509e+00,-1.4819e+05,1.2610e-01,7.9587e+00,1.4261e+05,1.7029e+03,-4.2584e-01,-6.9309e-01,2.2350e+00,5.1575e+00,2.4004e+01
5.2700e+02,4.0000e+00,3.5802e+01,-1.4818e+05,-1.4819e+05,-1.0529e+00,-1.4819e+05,1.2526e-01,7.8534e+00,1.4254e+05,1.7075e+03,-3.2348e-01,-6.1234e-01,2.4884e+00,6.5945e+00,2.6166e+01
5.2800e+02,2.0000e+00,3.5821e+01,-1.4813e+05,-1.4814e+05,-1.0549e+00,-1.4814e+05,1.2613e-01,7.9627e+00,1.4254e+05,1.7098e+03,-5.4942e-02,-6.3393e-01,2.2924e+00,6.9842e+00,2.3294e+01
5.2900e+02,5.0000e+00,3.5767e+01,-1.4805e+05,-1.4805e+05,-1.0569e+00,-1.4805e+05,1.2615e-01,7.9647e+00,1.4249e+05,1.7157e+03,-3.4285e-01,-8.4329e-01,2.0777e+00,2.6988e+00,2.5248e+01
5.3000e+02,3.0000e+00,3.5762e+01,-1.4801e+05,-1.4802e+05,-1.0589e+00,-1.4802e+05,1.2616e-01,7.9667e+00,1.4240e+05,1.7192e+03,-1.1724e-01,-1.3331e-01,2.3413e+00,7.6011e+00,2.2847e+01
5.3100e+02,1.0000e+00,3.5806e+01,-1.4798e+05,-1.4798e+05,-1.0609e+00,-1.4798e+05,1.2618e-01,7.9687e+00,1.4237e+05,1.7204e+03,1.9293e-02,-5.2373e-01,1.6771e+00,5.9906e-01,2.2193e+01
5.3200e+02,2.0000e+00,3.5825e+01,-1.4796e+05,-1.4797e+05,-1.0629e+00,-1.4797e+05,1.2620e-01,7.9706e+00,1.4234e+05,1.7227e+03,6.3516e-02,-6.0403e-01,2.6291e+00,2.7359e+00,2.6434e+01
5.3300e+02,1.0000e+00,3.5868e+01,-1.4795e+05,-1.4796e+05,-1.0649e+00,-1.4796e+05,1.2621e-01,7.9727e+00,1.4232e+05,1.7239e+03,1.5562e-01,-5.6633e-01,2.2994e+00,2.2251e+00,2.5211e+01
5.3400e+02,1.0000e+00,3.5911e+01,-1.4784e+05,-1.4785e+05,-1.0669e+00,-1.4785e+05,1.2623e-01,7.9747e+00,1.4231e+05,1.7250e+03,-2.7466e-01,-7.9558e-01,2.3469e+00,5.3097e+00,2.5098e+01
5.3500e+02,4.0000e+00,3.5882e+01,-1.4773e+05,-1.4774e+05,-1.0689e+00,-1.4774e+05,1.2624e-01,7.9767e+00,1.4220e+05,1.7297e+03,-1.9341e-01,-2.7073e-01,1.1108e+00,1.4800e+00,2.6787e+01
5.3600e+02,2.0000e+00,3.5901e+01,-1.4769e+05,-1.4770e+05,-1.0709e+00,-1.4770e+05,1.2626e-01,7.9787e+00,1.4209e+05,1.7320e+03,1.1654e-01,-5.4476e-01,2.5351e+00,7.6789e+00,2.6395e+01
5.3700e+02,8.0000e+00,3.5776e+01,-1.4765e+05,-1.4766e+05,-1.0729e+00,-1.4766e+05,1.2628e-01,7.9807e+00,1.4205e+05,1.7413e+03,1.4853e-01,-2.6523e-01,2.1085e+00,2.9246e+00,2.3664e+01
5.3800e+02,5.0000e+00,3.5724e+01,-1.4765e+05,-1.4765e+05,-1.0749e+00,-1.4765e+05,1.2623e-01,7.9749e+00,1.4201e+05,1.7470e+03,-4.2007e-01,-8.8655e-02,2.4593e+00,3.7128e-01,2.6672e+01
5.3900e+02,9.0000e+00,3.5578e+01,-1.4762e+05,-1.4762e+05,-1.0769e+00,-1.4762e+05,1.2631e-01,7.9847e+00,1.4200e+05,1.7574e+03,-3.0659e-02,-7.1448e-01,1.9548e+00,3.4340e+00,2.2515e+01
5.4000e+02,3.0000e+00,3.5573e+01,-1.4755e+05,-1.4756e+05,-1.0789e+00,-1.4756e+05,1.2632e-01,7.9867e+00,1.4197e+05,1.7611e+03,-3.3250e-01,-8.1932e-01,2.1153e+00,3.9418e+00,2.4067e+01
5.4100e+02,1.0000e+00,3.5616e+01,-1.4750e+05,-1.4751e+05,-1.0809e+00,-1.4751e+05,1.2634e-01,7.9887e+00,1.4191e+05,1.7622e+03,-1.1752e-01,-2.3179e-01,2.1997e+00,4.4204e+00,2.3468e+01
5.4200e+02,5.0000e+00,3.5564e+01,-1.4747e+05,-1.4748e+05,-1.0829e+00,-1.4748e+05,1.2635e-01,7.9907e+00,1.4186e+05,1.7679e+03,-3.9399e-01,-9.1884e-01,2.4302e+00,7.7535e+00,2.6150e+01
5.4300e+02,7.0000e+00,3.5467e+01,-1.4741e+05,-1.4742e+05,-1.0849e+00,-1.4742e+05,1.2637e-01,7.9927e+00,1.4183e+05,1.7759e+03,-4.5115e-01,-4.2107e-01,2.0760e+00,3.8858e+00,2.3882e+01
5.4400e+02,2.0000e+00,3.5486e+01,-1.4741e+05,-1.4741e+05,-1.0869e+00,-1.4741e+05,1.2437e-01,7.7420e+00,1.4177e+05,1.7782e+03,-3.3196e-03,-2.5409e-01,2.8577e+00,7.6342e+00,2.6689e+01
5.4500e+02,1.0000e+00,3.5528e+01,-1.4732e+05,-1.4732e+05,-1.0889e+00,-1.4732e+05,1.2640e-01,7.9967e+00,1.4176e+05,1.7794e+03,-1.6998e-01,-1.0570e-01,2.6583e+00,8.5961e-01,2.5542e+01
5.4600e+02,2.0000e+00,3.5547e+01,-1.4731e+05,-1.4732e+05,-1.0909e+00,-1.4732e+05,1.2600e-01,7.9465e+00,1.4168e+05,1.7817e+03,-1.9139e-01,-7.8684e-01,2.1778e+00,5.0212e+00,2.3489e+01
5.4700e+02,3.0000e+00,3.5543e+01,-1.4729e+05,-1.4730e+05,-1.0929e+00,-1.4730e+05,1.2643e-01,8.0007e+00,1.4167e+05,1.7853e+03,2.1547e-02,-2.2216e-01,1.8876e+00,2.8736e+00,2.2231e+01
5.4800e+02,3.0000e+00,3.5538e+01,-1.4721e+05,-1.4722e+05,-1.0949e+00,-1.4722e+05,1.2645e-01,8.0027e+00,1.4165e+05,1.7887e+03,-4.1868e-01,-2.4334e-01,1.3083e+00,3.1340e+00,2.7423e+01
5.4900e+02,2.0000e+00,3.5557e+01,-1.4720e+05,-1.4721e+05,-1.0969e+00,-1.4721e+05,1.2646e-01,8.0046e+00,1.4157e+05,1.7910e+03,-3.2047e-01,-9.8430e-02,2.3141e+00,7.0049e+00,2.3419e+01
