logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.4201e-02,-1.7911e+00,-2.9963e+00,1.6612e-01,8.3512e-01,1.1524e+00,2.8935e+00,2.5029e+01,-1.4135e+03
-7.0311e-02,-1.3703e+00,-2.3359e+00,1.3090e-01,-2.6402e-01,1.4802e+00,2.7893e+00,2.4766e+01,-1.5243e+03
2.6652e-01,-1.5461e+00,-2.0640e+00,-1.8339e-01,-2.9777e-01,2.3032e+00,2.3341e+00,2.4368e+01,-1.3462e+03
2.8313e-01,-1.9320e+00,-1.4926e+00,8.2116e-02,-1.6845e-01,2.3486e+00,2.5241e+00,2.4686e+01,-1.5106e+03
2.9865e-01,-1.8447e+00,-2.3143e+00,9.6273e-03,4.5929e-02,2.3048e+00,2.4728e+00,2.4531e+01,-1.4369e+03
3.0762e-01,-1.8588e+00,-1.5256e+00,-3.9708e-01,3.2411e-01,2.2946e+00,2.3310e+00,2.4363e+01,-1.4930e+03
-3.8037e-02,-1.5676e+00,-2.0971e+00,2.8293e-01,-4.6815e-01,1.5545e+00,2.8760e+00,2.5018e+01,-1.4517e+03
1.1035e-01,-1.7171e+00,-3.0083e+00,-3.5652e-02,-4.6918e-01,1.9654e+00,2.6678e+00,2.4593e+01,-1.4129e+03
-7.4508e-02,-1.1312e+00,-2.6770e+00,2.2630e-01,-8.7778e-01,2.3350e+00,2.6538e+00,2.4957e+01,-1.4025e+03
4.0280e-02,-1.3646e+00,-3.1964e+00,1.0759e-01,-8.5659e-01,2.2483e+00,2.6641e+00,2.4868e+01,-1.4592e+03
1.2331e-01,-1.8877e+00,-1.4099e+00,-8.1203e-02,-8.1946e-01,1.9409e+00,2.6571e+00,2.4560e+01,-1.4494e+03
8.9321e-02,-1.6305e+00,-1.5356e+00,1.3100e-01,1.0529e+00,1.5287e+00,2.7253e+00,2.4639e+01,-1.5127e+03
4.3766e-02,-1.8394e+00,-1.6500e+00,-7.2045e-02,4.4829e-01,1.8335e+00,2.7987e+00,2.4894e+01,-1.3868e+03
4.1197e-01,-1.4885e+00,-1.5647e+00,-2.2765e-01,8.5301e-01,2.3496e+00,2.0621e+00,2.4204e+01,-1.5386e+03
1.7836e-01,-1.9047e+00,-8.5652e-01,-1.1729e+00,9.4158e-01,2.0518e+00,2.6847e+00,2.4707e+01,-1.5364e+03
6.3165e-02,-1.1522e+00,-1.1412e+00,1.2018e-01,4.1116e-01,2.3005e+00,2.4592e+00,2.4562e+01,-1.4167e+03
1.3003e-02,-1.6796e+00,-2.6450e+00,1.4047e-01,-2.0747e-01,1.7200e+00,2.8106e+00,2.4884e+01,-1.4239e+03
-8.3200e-03,-1.8023e+00,-7.6449e-01,-2.2301e-01,7.1393e-01,1.0728e+00,2.8607e+00,2.4940e+01,-1.3459e+03
-4.6308e-04,-1.8770e+00,-2.2926e+00,-2.9551e-01,1.0046e+00,5.6259e-01,2.8455e+00,2.4919e+01,-1.5224e+03
8.5489e-02,-1.9146e+00,-1.8486e+00,-1.1639e-01,2.4879e-01,1.7157e+00,2.6989e+00,2.4579e+01,-1.3024e+03
6.5446e-02,-1.6164e+00,-1.3079e+00,8.4482e-02,-3.0989e-01,1.9204e+00,2.7359e+00,2.4747e+01,-1.4430e+03
8.2992e-02,-1.4870e+00,-3.0678e+00,9.3110e-02,2.3009e-01,2.2714e+00,2.6597e+00,2.4870e+01,-1.4794e+03
8.5970e-02,-1.9257e+00,-1.1808e+00,-9.5737e-01,8.9306e-01,1.6071e+00,2.7343e+00,2.4653e+01,-1.3143e+03
3.0408e-01,-1.8872e+00,-2.8726e+00,-3.2732e-01,2.5192e-01,2.3643e+00,2.3775e+00,2.4528e+01,-1.5383e+03
1.8367e-01,-1.7035e+00,-1.8689e+00,-1.4213e-02,-1.2678e-01,2.2485e+00,2.6246e+00,2.4725e+01,-1.5057e+03
8.7499e-02,-1.5221e+00,-1.4553e+00,-5.7015e-01,9.2237e-01,2.0394e+00,2.6770e+00,2.4714e+01,-1.3186e+03
2.5259e-02,-1.6411e+00,-1.6828e+00,-2.5455e-02,1.0075e+00,6.0114e-01,2.7661e+00,2.4685e+01,-1.2053e+03
2.8486e-01,-1.5201e+00,-1.1448e+00,-4.4858e-01,9.7740e-01,2.3263e+00,2.3916e+00,2.4493e+01,-1.4849e+03
2.5626e-01,-1.8960e+00,-2.3381e+00,-5.2245e-01,-4.5405e-02,2.1901e+00,2.4270e+00,2.4339e+01,-1.5241e+03
7.3890e-02,-1.5048e+00,-1.2436e+00,-1.6290e-01,-1.1135e+00,2.1232e+00,2.6038e+00,2.4625e+01,-1.4027e+03
-1.5208e-02,-1.7436e+00,-2.5864e+00,-5.4519e-02,7.6557e-01,7.6485e-01,2.8639e+00,2.4913e+01,-1.4198e+03
2.2234e-01,-1.6578e+00,-3.1525e+00,-2.9807e-01,8.7279e-01,2.2788e+00,2.5537e+00,2.4675e+01,-1.3113e+03
2.6176e-02,-1.7921e+00,-2.5558e+00,-3.9289e-01,1.0533e+00,8.2799e-01,2.7502e+00,2.4661e+01,-1.4507e+03
-1.5269e-01,-1.2617e+00,-1.6447e+00,1.6214e-01,7.2621e-01,1.1575e+00,2.8059e+00,2.4826e+01,-1.4930e+03
2.0448e-01,-1.8974e+00,-3.0004e+00,1.1648e-01,-3.3476e-01,2.1342e+00,2.6247e+00,2.4610e+01,-1.2904e+03
3.7007e-02,-1.6482e+00,-1.6443e+00,-2.9777e-01,8.9603e-01,1.4614e+00,2.7554e+00,2.4669e+01,-1.5166e+03
-1.6531e-02,-1.5024e+00,-1.4503e+00,1.6115e-01,5.8621e-01,1.5063e+00,2.7839e+00,2.4768e+01,-1.2922e+03
2.4323e-01,-1.6784e+00,-2.4134e+00,-2.0752e-01,-5.4996e-01,2.2605e+00,2.4402e+00,2.4444e+01,-1.3189e+03
2.1486e-01,-1.9306e+00,-1.7026e+00,-2.5420e-01,4.9574e-01,2.1889e+00,2.5984e+00,2.4637e+01,-1.3262e+03
8.2415e-02,-1.6508e+00,-2.2666e+00,-2.1873e-03,-1.6924e-01,1.9015e+00,2.6894e+00,2.4625e+01,-1.4025e+03
1.7708e-01,-1.2249e+00,-1.0821e+00,-7.9785e-01,9.5407e-01,2.3052e+00,2.3281e+00,2.4409e+01,-1.4289e+03
5.1130e-02,-1.5660e+00,-2.9474e+00,6.5925e-02,-1.4253e+00,2.0588e+00,2.7626e+00,2.4877e+01,-1.4386e+03
2.2481e-01,-1.5681e+00,-1.4820e+00,-8.7861e-01,9.8589e-01,2.2340e+00,2.4882e+00,2.4552e+01,-1.5079e+03
-7.6593e-02,-1.4477e+00,-1.4986e+00,-1.2921e-01,5.7939e-01,1.0910e+00,2.7803e+00,2.4736e+01,-1.4419e+03
5.1616e-03,-1.6814e+00,-2.3766e+00,3.0789e-02,7.3125e-01,1.3045e+00,2.8303e+00,2.4850e+01,-1.3378e+03
1.4264e-01,-1.4918e+00,-1.7179e+00,4.0911e-03,8.0941e-01,2.1389e+00,2.6248e+00,2.4668e+01,-1.0930e+03
5.4063e-02,-1.5332e+00,-2.2558e+00,-1.0945e-01,1.0640e+00,1.7933e+00,2.7341e+00,2.4738e+01,-1.1769e+03
-3.8361e-04,-1.3479e+00,-2.8021e+00,1.3170e-01,-1.2201e+00,2.1520e+00,2.7083e+00,2.4865e+01,-1.3552e+03
-1.3252e-02,-1.7377e+00,-2.2385e+00,-2.1126e-01,8.7527e-01,1.2113e+00,2.8222e+00,2.4856e+01,-1.4123e+03
-1.7725e-02,-1.6512e+00,-2.3902e+00,-4.8617e-02,7.3606e-01,1.2550e+00,2.7863e+00,2.4772e+01,-1.4765e+03
-1.2365e-02,-1.3001e+00,-1.3009e+00,1.0905e-03,-9.3076e-01,2.1861e+00,2.6527e+00,2.4805e+01,-1.5132e+03
2.6913e-01,-1.5481e+00,-2.5262e+00,-4.8331e-02,2.1184e-01,2.3203e+00,2.3695e+00,2.4446e+01,-1.3233e+03
2.0356e-01,-1.4698e+00,-1.9392e+00,-1.7404e-02,9.9259e-01,2.1153e+00,2.5685e+00,2.4533e+01,-1.4398e+03
-5.1666e-02,-1.3893e+00,-2.5264e+00,-6.4739e-02,1.0039e+00,8.5939e-01,2.7426e+00,2.4643e+01,-1.5087e+03
-2.5760e-02,-1.4720e+00,-3.0698e+00,2.2602e-02,1.0441e+00,2.6291e-01,2.7977e+00,2.4751e+01,-1.3255e+03
-7.7921e-02,-1.4370e+00,-2.4459e+00,3.0120e-01,8.2327e-01,1.1931e+00,2.9280e+00,2.5138e+01,-1.3456e+03
1.0512e-01,-1.6667e+00,-1.1351e+00,-1.8188e-01,8.9913e-01,1.9967e+00,2.6683e+00,2.4710e+01,-1.4692e+03
2.1417e-01,-1.3035e+00,-1.7665e+00,-3.2760e-01,3.0330e-01,2.3614e+00,2.2041e+00,2.4358e+01,-1.4548e+03
-3.8827e-02,-1.6225e+00,-1.3787e+00,1.5625e-01,-5.6368e-01,8.8815e-01,2.8707e+00,2.4915e+01,-1.4960e+03
1.1518e-02,-1.5012e+00,-9.2370e-01,-2.6943e-01,3.5276e-01,1.9957e+00,2.7499e+00,2.4831e+01,-1.5036e+03
2.6248e-01,-1.7312e+00,-1.7325e+00,-7.6128e-01,6.6829e-01,2.2232e+00,2.4443e+00,2.4408e+01,-1.4151e+03
3.3741e-01,-1.6904e+00,-2.1963e+00,-1.4701e-01,6.4713e-01,2.3837e+00,2.2556e+00,2.4438e+01,-1.5030e+03
2.3211e-01,-1.4515e+00,-1.0566e+00,-1.5016e+00,9.0761e-01,2.2763e+00,2.4192e+00,2.4476e+01,-1.4111e+03
9.3698e-02,-1.5588e+00,-1.1932e+00,1.6464e-01,9.6020e-01,1.7946e+00,2.7390e+00,2.4718e+01,-1.3941e+03
4.0959e-02,-9.8476e-01,-2.3833e+00,1.9250e-01,-1.1797e+00,2.4891e+00,2.0324e+00,2.4533e+01,-1.5149e+03
1.8558e-01,-1.5617e+00,-2.6706e+00,5.9579e-02,-1.3407e+00,2.1846e+00,2.5470e+00,2.4523e+01,-1.2909e+03
-6.4608e-02,-1.5885e+00,-3.1258e+00,2.0572e-02,3.6488e-01,1.3857e+00,2.8550e+00,2.4952e+01,-1.4954e+03
6.8291e-02,-1.7859e+00,-1.4244e+00,4.6840e-02,7.6725e-02,1.9068e+00,2.7687e+00,2.4818e+01,-1.2534e+03
2.2963e-01,-1.4108e+00,-1.9072e+00,-2.0928e-01,-1.2285e+00,2.3643e+00,2.2931e+00,2.4420e+01,-1.4998e+03
-1.3452e-01,-1.2959e+00,-1.4328e+00,1.7202e-01,9.2651e-01,1.5344e+00,2.8774e+00,2.5083e+01,-1.3092e+03
4.0885e-01,-1.7650e+00,-1.0542e+00,-2.0863e+00,9.8294e-01,2.1759e+00,2.2965e+00,2.4141e+01,-1.5276e+03
-6.1562e-03,-1.4762e+00,-2.6934e+00,2.0042e-01,-4.0574e-01,1.7833e+00,2.7850e+00,2.4817e+01,-1.2411e+03
3.7414e-02,-1.6292e+00,-2.1738e+00,-1.5708e-02,6.0358e-01,1.6436e+00,2.7511e+00,2.4697e+01,-1.1400e+03
1.7300e-01,-1.5469e+00,-1.4192e+00,-4.4519e-01,7.9017e-01,2.1624e+00,2.5510e+00,2.4563e+01,-1.5139e+03
3.1281e-01,-1.7728e+00,-1.8644e+00,-4.6172e-05,-3.3624e-01,2.3894e+00,2.3755e+00,2.4541e+01,-1.5068e+03
4.2320e-02,-1.6540e+00,-8.3007e-01,-8.2956e-02,2.8102e-01,1.7123e+00,2.7579e+00,2.4714e+01,-1.5329e+03
1.0246e-02,-1.3259e+00,-9.1855e-01,-3.1795e-02,3.1914e-01,2.0488e+00,2.6503e+00,2.4663e+01,-1.4284e+03
4.4439e-02,-1.7929e+00,-2.2362e+00,-5.6532e-01,9.5260e-01,1.6065e+00,2.7452e+00,2.4723e+01,-1.3489e+03
1.8136e-01,-1.5443e+00,-1.7164e+00,2.7742e-02,-7.8224e-01,2.2497e+00,2.5319e+00,2.4567e+01,-1.5078e+03
3.4944e-01,-1.7211e+00,-1.2077e+00,-1.5751e+00,1.0631e+00,2.2512e+00,2.3263e+00,2.4326e+01,-1.4941e+03
2.0473e-01,-1.6319e+00,-1.7183e+00,-2.8537e-01,1.0316e+00,2.0142e+00,2.5327e+00,2.4395e+01,-1.4491e+03
1.9505e-02,-1.9436e+00,-1.7993e+00,1.9353e-01,-5.4963e-01,1.1441e+00,2.8441e+00,2.4860e+01,-1.3027e+03
3.5127e-01,-1.9816e+00,-1.6520e+00,-1.3467e+00,8.9312e-01,2.1297e+00,2.3747e+00,2.4197e+01,-1.5276e+03
9.6144e-02,-1.7400e+00,-9.3675e-01,-1.1325e-01,2.9539e-01,1.7986e+00,2.6952e+00,2.4596e+01,-1.5239e+03
4.8179e-02,-1.5438e+00,-1.9536e+00,-4.9532e-02,-1.3236e+00,2.0824e+00,2.6897e+00,2.4759e+01,-1.3150e+03
1.3107e-01,-1.6881e+00,-2.6041e+00,1.6628e-01,8.6340e-01,2.0563e+00,2.7420e+00,2.4834e+01,-1.4943e+03
9.6653e-02,-1.4465e+00,-2.9916e+00,3.7319e-02,6.0580e-01,2.2520e+00,2.6411e+00,2.4831e+01,-1.3706e+03
1.3064e-01,-1.3685e+00,-2.4241e+00,-1.6289e-01,4.2954e-01,2.2648e+00,2.5413e+00,2.4622e+01,-1.3440e+03
1.3692e-01,-1.4146e+00,-1.5388e+00,-2.5101e-01,-9.7026e-02,2.2872e+00,2.4567e+00,2.4541e+01,-1.4273e+03
3.4034e-01,-1.6947e+00,-1.6099e+00,-1.5462e-01,-7.1141e-01,2.3738e+00,2.2110e+00,2.4350e+01,-1.5113e+03
-1.2341e-02,-1.6497e+00,-2.6877e+00,6.4903e-02,5.0366e-01,6.1506e-01,2.8115e+00,2.4758e+01,-1.3155e+03
-1.1369e-01,-1.3934e+00,-1.6677e+00,6.0274e-02,4.9985e-01,1.3777e+00,2.8283e+00,2.4901e+01,-1.4650e+03
-3.8734e-02,-1.7244e+00,-1.1964e+00,-2.7604e-01,3.6756e-01,3.4861e-01,2.8428e+00,2.4849e+01,-1.5330e+03
2.6357e-01,-1.7472e+00,-1.1116e+00,-4.3094e-01,7.2012e-01,2.2620e+00,2.4774e+00,2.4541e+01,-1.4472e+03
5.1138e-02,-1.2488e+00,-1.1029e+00,1.2783e-01,1.0637e+00,2.3160e+00,2.6715e+00,2.4980e+01,-1.4652e+03
4.6029e-01,-1.9642e+00,-8.9780e-01,-9.5703e-01,9.1105e-01,2.3373e+00,2.2500e+00,2.4343e+01,-1.5326e+03
-1.2375e-01,-1.3748e+00,-1.9444e+00,7.2981e-02,5.8761e-01,1.3673e+00,2.8220e+00,2.4893e+01,-1.3899e+03
-2.2989e-02,-1.7330e+00,-2.4378e+00,5.2343e-02,8.0564e-02,1.4505e+00,2.7998e+00,2.4812e+01,-1.4371e+03
1.5309e-02,-1.8974e+00,-2.3627e+00,-3.6310e-02,6.4541e-01,1.1547e+00,2.8487e+00,2.4876e+01,-1.5300e+03
1.1320e-01,-1.8214e+00,-3.2033e+00,6.2518e-02,4.9709e-01,1.8170e+00,2.7230e+00,2.4651e+01,-1.3081e+03
1.4152e-01,-1.8167e+00,-3.2151e+00,-1.9443e-01,1.0477e+00,2.0034e+00,2.6854e+00,2.4719e+01,-1.3641e+03
1.9136e-02,-1.7161e+00,-2.0800e+00,2.7021e-01,-9.6568e-01,1.6530e+00,2.8378e+00,2.4924e+01,-1.4541e+03
1.9768e-01,-1.6369e+00,-2.2081e+00,-6.5428e-01,1.0215e+00,2.1282e+00,2.6041e+00,2.4624e+01,-1.4175e+03
-9.8637e-02,-1.2189e+00,-1.3696e+00,7.8169e-02,-1.1749e+00,1.9664e+00,2.7342e+00,2.4805e+01,-1.4541e+03
1.9060e-01,-1.9722e+00,-1.4078e+00,-9.2538e-01,9.9196e-01,1.7575e+00,2.6090e+00,2.4385e+01,-1.2836e+03
-8.6922e-02,-1.1570e+00,-1.0983e+00,-3.3721e-01,5.9470e-01,2.1050e+00,2.6660e+00,2.4767e+01,-1.5247e+03
1.8341e-01,-1.6799e+00,-2.1217e+00,-6.1832e-01,8.2773e-01,2.0957e+00,2.5903e+00,2.4550e+01,-1.4536e+03
-3.5692e-02,-1.3511e+00,-2.7450e+00,6.2068e-02,-6.3450e-01,1.8960e+00,2.6967e+00,2.4682e+01,-1.5242e+03
2.5885e-01,-1.4966e+00,-1.5711e+00,-1.1270e-01,-4.7255e-01,2.3432e+00,2.3260e+00,2.4421e+01,-1.2489e+03
-1.8587e-01,-1.1328e+00,-2.9531e+00,2.8869e-01,6.7052e-01,1.5074e+00,2.8226e+00,2.4892e+01,-1.4483e+03
-7.1089e-02,-1.5704e+00,-1.0643e+00,1.4547e-01,6.4604e-01,6.6551e-01,2.8914e+00,2.5026e+01,-1.4201e+03
9.0783e-02,-1.8917e+00,-1.5024e+00,-9.4264e-02,2.6777e-01,1.9119e+00,2.7558e+00,2.4789e+01,-1.3231e+03
1.3893e-01,-1.6844e+00,-2.1960e+00,-3.3290e-02,-1.3936e+00,2.0461e+00,2.6016e+00,2.4509e+01,-1.3172e+03
-3.3061e-02,-1.2436e+00,-2.9429e+00,-4.3112e-02,8.6612e-01,1.9381e+00,2.6702e+00,2.4664e+01,-1.2271e+03
9.5543e-02,-1.9109e+00,-1.3809e+00,-1.3496e-01,-8.5791e-02,1.9640e+00,2.6882e+00,2.4684e+01,-1.3470e+03
9.8272e-03,-1.6748e+00,-8.2555e-01,-6.4403e-01,8.1935e-01,1.5749e+00,2.7934e+00,2.4830e+01,-1.4480e+03
2.9570e-02,-1.5369e+00,-3.1362e+00,-2.1276e-01,-3.7582e-01,1.9738e+00,2.6606e+00,2.4632e+01,-1.3858e+03
1.5621e-01,-1.8469e+00,-1.7104e+00,-2.0877e-01,9.4492e-01,1.6509e+00,2.6859e+00,2.4526e+01,-1.3554e+03
2.2387e-02,-1.3803e+00,-1.4116e+00,1.0985e-01,8.4692e-01,1.7838e+00,2.7298e+00,2.4716e+01,-1.3857e+03
3.1071e-02,-1.6470e+00,-1.2222e+00,-5.9025e-02,-1.9739e-01,1.7447e+00,2.7167e+00,2.4647e+01,-1.3857e+03
2.7169e-01,-1.6927e+00,-1.3173e+00,-8.5966e-01,1.0404e+00,2.2286e+00,2.5226e+00,2.4574e+01,-1.5270e+03
2.2375e-01,-1.3611e+00,-1.3421e+00,-4.7144e-01,-8.0791e-01,2.3865e+00,2.2136e+00,2.4399e+01,-1.5263e+03
-4.1271e-02,-1.4454e+00,-2.1808e+00,2.7757e-03,1.4514e-01,1.8235e+00,2.7855e+00,2.4871e+01,-1.4299e+03
1.3814e-01,-1.7340e+00,-2.4590e+00,-2.4742e-01,-3.6665e-01,2.1612e+00,2.6270e+00,2.4678e+01,-1.4262e+03
2.3922e-01,-1.9762e+00,-1.4860e+00,-1.0289e+00,9.8993e-01,2.0995e+00,2.5719e+00,2.4545e+01,-1.3983e+03
2.2402e-01,-1.6501e+00,-9.5964e-01,-4.6566e-01,-1.6538e-01,2.3098e+00,2.4686e+00,2.4550e+01,-1.5222e+03
-1.4752e-01,-1.1795e+00,-1.8512e+00,1.5745e-01,2.9993e-01,1.9479e+00,2.8083e+00,2.4992e+01,-1.4654e+03
1.6098e-01,-1.8224e+00,-1.0989e+00,-8.9469e-01,9.2749e-01,1.8652e+00,2.6255e+00,2.4487e+01,-1.2401e+03
-2.2816e-02,-1.4397e+00,-1.5924e+00,2.2651e-01,4.5701e-01,1.7143e+00,2.8529e+00,2.4964e+01,-1.5345e+03
6.5829e-02,-1.5159e+00,-2.9910e+00,1.1536e-01,4.4473e-01,2.0778e+00,2.6873e+00,2.4764e+01,-1.2626e+03
1.1484e-01,-1.3580e+00,-3.0200e+00,2.7597e-01,7.5515e-01,2.2877e+00,2.6348e+00,2.4833e+01,-1.3287e+03
-9.7322e-05,-1.5954e+00,-1.9637e+00,-2.4798e-02,5.6157e-01,1.7122e+00,2.7345e+00,2.4713e+01,-1.4551e+03
-4.5615e-02,-1.5138e+00,-1.2489e+00,-1.1051e-01,1.0447e+00,1.0676e+00,2.8277e+00,2.4875e+01,-1.4413e+03
4.2999e-02,-1.5708e+00,-2.0543e+00,7.7160e-02,7.1172e-01,1.7178e+00,2.7604e+00,2.4745e+01,-1.1200e+03
-5.6702e-02,-1.5695e+00,-2.9195e+00,-2.0181e-01,5.2703e-01,1.2942e+00,2.8012e+00,2.4810e+01,-1.4832e+03
-2.9355e-02,-1.6341e+00,-3.0382e+00,2.9183e-01,-1.4084e-01,9.1783e-01,2.8624e+00,2.4922e+01,-1.4525e+03
2.4890e-01,-1.9528e+00,-8.3111e-01,-1.7859e+00,9.1458e-01,2.1795e+00,2.5505e+00,2.4558e+01,-1.4447e+03
2.2466e-01,-1.8865e+00,-2.2359e+00,-3.8739e-01,9.7251e-01,2.1243e+00,2.5516e+00,2.4554e+01,-1.4292e+03
-1.2597e-01,-1.2612e+00,-2.1470e+00,2.8246e-01,8.9521e-01,1.6373e+00,2.9050e+00,2.5141e+01,-1.4562e+03
-1.1482e-01,-1.3496e+00,-2.2257e+00,1.9180e-01,7.8167e-01,8.6365e-01,2.8735e+00,2.5000e+01,-1.4182e+03
1.2445e-01,-1.8283e+00,-1.6237e+00,1.4006e-01,-1.0571e+00,1.9632e+00,2.6932e+00,2.4672e+01,-1.4681e+03
-4.5700e-02,-1.3686e+00,-1.6274e+00,-1.8430e-01,1.0166e+00,1.7844e+00,2.7457e+00,2.4811e+01,-1.4063e+03
1.6125e-01,-1.5645e+00,-2.4322e+00,-9.6452e-02,-8.3822e-01,2.3142e+00,2.5683e+00,2.4731e+01,-1.4424e+03
2.5668e-01,-1.9251e+00,-1.1281e+00,-7.0396e-01,4.1845e-01,2.1566e+00,2.4477e+00,2.4342e+01,-1.4166e+03
5.2572e-02,-1.5529e+00,-1.7477e+00,1.0129e-01,-1.0566e+00,2.0803e+00,2.7278e+00,2.4849e+01,-1.3964e+03
1.2680e-01,-1.5388e+00,-1.6914e+00,1.4651e-02,-6.2110e-01,2.1180e+00,2.6013e+00,2.4577e+01,-1.2958e+03
1.1221e-01,-1.7431e+00,-9.9906e-01,-3.8215e-01,9.4860e-01,1.9954e+00,2.6881e+00,2.4719e+01,-1.4282e+03
-1.5551e-02,-1.5374e+00,-1.5060e+00,-3.5105e-01,1.0448e+00,7.8082e-01,2.7475e+00,2.4643e+01,-1.4378e+03
7.7956e-02,-1.9352e+00,-2.3245e+00,3.8374e-02,7.0157e-01,1.2841e+00,2.7714e+00,2.4685e+01,-1.5247e+03
1.5545e-01,-1.9557e+00,-3.2172e+00,6.1738e-02,-1.2905e+00,2.1361e+00,2.6602e+00,2.4723e+01,-1.3845e+03
-4.3329e-02,-1.7186e+00,-2.0760e+00,1.9751e-01,-9.1982e-01,8.4118e-01,2.8695e+00,2.4924e+01,-1.5234e+03
6.9330e-02,-1.7342e+00,-2.9295e+00,-5.7318e-02,-2.9597e-01,1.8354e+00,2.6851e+00,2.4597e+01,-1.3478e+03
1.6395e-02,-1.6682e+00,-1.7973e+00,1.3939e-01,6.9752e-01,1.2367e+00,2.8047e+00,2.4776e+01,-1.2455e+03
-9.1294e-02,-1.5349e+00,-2.3333e+00,4.4631e-02,6.0998e-01,1.0890e+00,2.8487e+00,2.4937e+01,-1.4761e+03
-8.4820e-02,-1.5168e+00,-2.9109e+00,1.9153e-01,-4.6858e-01,1.5565e+00,2.8949e+00,2.5088e+01,-1.4980e+03
-1.6589e-01,-1.2955e+00,-1.0121e+00,1.7974e-01,6.7061e-01,1.2714e+00,2.8927e+00,2.5089e+01,-1.4136e+03
-1.8826e-03,-1.9263e+00,-3.1091e+00,-1.2321e-01,6.9266e-01,1.1162e+00,2.8328e+00,2.4885e+01,-1.5274e+03
1.4415e-01,-1.9108e+00,-2.2686e+00,-2.1985e-01,-2.4431e-01,2.0766e+00,2.6596e+00,2.4658e+01,-1.3097e+03
2.6730e-01,-1.4380e+00,-2.5395e+00,-5.1722e-01,8.3381e-01,2.2722e+00,2.3456e+00,2.4359e+01,-1.5205e+03
7.6412e-02,-1.2870e+00,-9.3610e-01,-7.4177e-02,2.8789e-01,2.2971e+00,2.5508e+00,2.4699e+01,-1.3554e+03
-1.7811e-03,-1.1128e+00,-2.7215e+00,1.9070e-01,-1.9322e-01,2.3647e+00,2.5234e+00,2.4758e+01,-1.3647e+03
1.7472e-01,-1.2522e+00,-2.6840e+00,5.7478e-02,7.9023e-01,2.3250e+00,2.3993e+00,2.4514e+01,-1.2473e+03
2.5731e-01,-1.3140e+00,-8.5933e-01,-1.4555e+00,1.0599e+00,2.3853e+00,2.2349e+00,2.4469e+01,-1.2689e+03
-6.9187e-02,-1.7121e+00,-2.3118e+00,-8.6247e-03,-2.9263e-01,5.0365e-01,2.8402e+00,2.4873e+01,-1.5229e+03
-5.1393e-02,-1.6475e+00,-2.5551e+00,4.2007e-02,-5.6452e-01,4.7397e-01,2.8459e+00,2.4857e+01,-1.4419e+03
1.9976e-01,-1.8417e+00,-2.6873e+00,-3.4395e-01,7.9015e-01,1.9520e+00,2.6041e+00,2.4452e+01,-1.2511e+03
3.1273e-01,-1.4993e+00,-8.9731e-01,-3.1151e-01,9.1626e-01,2.2733e+00,2.3631e+00,2.4361e+01,-1.4438e+03
2.7180e-01,-1.9964e+00,-2.0131e+00,-2.6265e-01,1.4949e-01,2.2391e+00,2.4574e+00,2.4438e+01,-1.5315e+03
-1.3790e-01,-1.2596e+00,-1.4812e+00,1.3170e-01,7.5683e-01,1.3694e+00,2.7985e+00,2.4840e+01,-1.4497e+03
1.9050e-01,-1.6242e+00,-2.3943e+00,-3.1315e-02,-6.3724e-01,2.2136e+00,2.4853e+00,2.4477e+01,-1.4148e+03
-2.0749e-01,-1.1795e+00,-2.2528e+00,1.0917e-01,4.8756e-01,1.4081e+00,2.8320e+00,2.4910e+01,-1.5066e+03
1.9242e-01,-1.6888e+00,-2.0469e+00,-1.3011e+00,9.9785e-01,2.0116e+00,2.5769e+00,2.4471e+01,-1.4170e+03
2.5571e-01,-1.4934e+00,-2.9988e+00,-2.3566e-01,4.2360e-01,2.3543e+00,2.3571e+00,2.4483e+01,-1.2565e+03
-1.1705e-01,-1.4416e+00,-2.3189e+00,-5.1216e-03,6.5157e-01,5.1332e-01,2.8661e+00,2.4967e+01,-1.3704e+03
-2.1344e-02,-1.7578e+00,-1.6039e+00,2.3460e-01,3.7864e-01,9.4242e-01,2.8597e+00,2.4934e+01,-1.4481e+03
3.1419e-01,-1.8770e+00,-8.8498e-01,-5.7758e-01,1.0067e+00,2.2996e+00,2.4560e+00,2.4560e+01,-1.4202e+03
1.9168e-01,-1.5669e+00,-2.8862e+00,-2.5163e-01,-9.0839e-01,2.2214e+00,2.4457e+00,2.4424e+01,-1.4540e+03
1.5742e-01,-1.9515e+00,-3.2311e+00,-4.3176e-01,1.3991e-01,2.1123e+00,2.5796e+00,2.4556e+01,-1.5303e+03
4.9733e-03,-1.4543e+00,-2.5110e+00,2.5217e-01,7.9717e-01,1.6791e+00,2.7980e+00,2.4848e+01,-1.2078e+03
1.7528e-01,-1.3642e+00,-1.8150e+00,1.4487e-01,1.7178e-01,2.3753e+00,2.4782e+00,2.4672e+01,-1.3570e+03
5.3962e-02,-1.4710e+00,-3.1314e+00,-7.4498e-02,2.0086e-01,2.0248e+00,2.6559e+00,2.4634e+01,-1.3460e+03
1.7578e-01,-1.4457e+00,-2.8875e+00,-1.2259e-01,5.7002e-01,2.2946e+00,2.5023e+00,2.4607e+01,-1.1283e+03
3.3208e-01,-1.9599e+00,-2.7072e+00,-1.4644e+00,1.0364e+00,2.2119e+00,2.3777e+00,2.4352e+01,-1.5005e+03
