niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1300e+02,1.0000e+00,3.3052e+01,-1.5621e+05,-1.5622e+05,-6.2537e-01,-1.5622e+05,1.2268e-01,7.5331e+00,1.3865e+05,1.1524e+03,-4.8098e-01,-6.7618e-01,1.3716e+00,1.5554e+00,2.9147e+01
3.1400e+02,1.0000e+00,3.3122e+01,-1.5618e+05,-1.5619e+05,-6.2737e-01,-1.5619e+05,1.2270e-01,7.5351e+00,1.3862e+05,1.1536e+03,-1.4741e-01,-7.6639e-02,3.3700e+00,1.8200e+00,2.7656e+01
3.1500e+02,1.0000e+00,3.3193e+01,-1.5611e+05,-1.5612e+05,-6.2937e-01,-1.5612e+05,1.2272e-01,7.5371e+00,1.3859e+05,1.1549e+03,-2.8539e-01,-3.4135e-01,1.3612e+00,6.5959e+00,2.9037e+01
3.1600e+02,1.0000e+00,3.3263e+01,-1.5608e+05,-1.5608e+05,-6.3137e-01,-1.5608e+05,1.2273e-01,7.5391e+00,1.3852e+05,1.1561e+03,-2.4026e-01,-8.1816e-01,2.6763e+00,2.3021e+00,2.5246e+01
3.1700e+02,4.0000e+00,3.3229e+01,-1.5606e+05,-1.5607e+05,-6.3337e-01,-1.5607e+05,1.2275e-01,7.5411e+00,1.3848e+05,1.1609e+03,7.5337e-02,-2.9188e-01,4.1875e+00,4.5063e+00,2.9829e+01
3.1800e+02,1.0000e+00,3.3298e+01,-1.5600e+05,-1.5601e+05,-6.3536e-01,-1.5601e+05,1.2276e-01,7.5431e+00,1.3847e+05,1.1621e+03,-9.6938e-02,-7.9696e-02,3.8410e+00,4.3362e+00,2.8216e+01
3.1900e+02,4.0000e+00,3.3264e+01,-1.5598e+05,-1.5599e+05,-6.3736e-01,-1.5599e+05,1.2278e-01,7.5451e+00,1.3840e+05,1.1670e+03,-4.6806e-01,-7.5220e-01,1.1801e+00,5.6731e+00,2.9174e+01
3.2000e+02,8.0000e+00,3.3092e+01,-1.5597e+05,-1.5598e+05,-6.3936e-01,-1.5598e+05,1.2280e-01,7.5471e+00,1.3839e+05,1.1765e+03,-4.5748e-01,-8.9673e-01,2.9413e+00,5.4298e+00,2.5454e+01
3.2100e+02,1.0000e+00,3.3161e+01,-1.5595e+05,-1.5596e+05,-6.4136e-01,-1.5596e+05,1.2281e-01,7.5491e+00,1.3838e+05,1.1777e+03,1.2837e-01,-2.8291e-01,1.9565e+00,4.7010e+00,2.9545e+01
3.2200e+02,1.0000e+00,3.3230e+01,-1.5594e+05,-1.5595e+05,-6.4336e-01,-1.5595e+05,1.2242e-01,7.5010e+00,1.3836e+05,1.1790e+03,-3.9940e-01,-1.7716e-02,1.6155e+00,6.5838e+00,2.8388e+01
3.2300e+02,1.0000e+00,3.3299e+01,-1.5594e+05,-1.5595e+05,-6.4535e-01,-1.5595e+05,1.1951e-01,7.1479e+00,1.3835e+05,1.1802e+03,2.5372e-02,-6.7611e-01,3.0733e+00,5.1692e+00,2.6467e+01
3.2400e+02,1.0000e+00,3.3368e+01,-1.5593e+05,-1.5593e+05,-6.4735e-01,-1.5593e+05,1.2286e-01,7.5551e+00,1.3835e+05,1.1814e+03,-4.6905e-01,-8.2513e-01,2.6804e+00,2.7908e+00,2.5224e+01
3.2500e+02,1.0000e+00,3.3436e+01,-1.5584e+05,-1.5585e+05,-6.4935e-01,-1.5585e+05,1.2288e-01,7.5571e+00,1.3833e+05,1.1826e+03,-4.8704e-01,-8.2305e-01,2.6825e+00,1.2864e+00,2.6170e+01
3.2600e+02,1.0000e+00,3.3505e+01,-1.5581e+05,-1.5581e+05,-6.5135e-01,-1.5581e+05,1.2289e-01,7.5591e+00,1.3825e+05,1.1838e+03,-3.9326e-02,-5.6269e-01,3.3724e+00,7.6164e+00,2.7766e+01
3.2700e+02,1.0000e+00,3.3573e+01,-1.5570e+05,-1.5571e+05,-6.5335e-01,-1.5571e+05,1.2291e-01,7.5611e+00,1.3821e+05,1.1850e+03,-4.1381e-02,-5.5889e-01,3.1088e+00,6.2606e+00,2.6257e+01
3.2800e+02,1.0000e+00,3.3641e+01,-1.5568e+05,-1.5569e+05,-6.5534e-01,-1.5569e+05,1.2293e-01,7.5631e+00,1.3810e+05,1.1862e+03,3.7508e-02,-9.5892e-01,2.7579e+00,2.3284e+00,2.6675e+01
3.2900e+02,3.0000e+00,3.3640e+01,-1.5561e+05,-1.5561e+05,-6.5734e-01,-1.5561e+05,1.2294e-01,7.5651e+00,1.3808e+05,1.1899e+03,2.0828e-01,-6.7674e-01,1.3898e+00,7.5844e+00,2.9285e+01
3.3000e+02,1.0000e+00,3.3708e+01,-1.5551e+05,-1.5552e+05,-6.5934e-01,-1.5552e+05,1.2296e-01,7.5671e+00,1.3801e+05,1.1911e+03,-3.7102e-01,-5.2072e-01,2.8011e+00,2.9842e+00,2.6087e+01
3.3100e+02,1.0000e+00,3.3776e+01,-1.5545e+05,-1.5546e+05,-6.6134e-01,-1.5546e+05,1.2298e-01,7.5691e+00,1.3792e+05,1.1923e+03,-3.1005e-01,-7.6316e-02,3.7921e+00,3.4613e+00,2.9201e+01
3.3200e+02,1.0000e+00,3.3843e+01,-1.5534e+05,-1.5535e+05,-6.6334e-01,-1.5535e+05,1.2299e-01,7.5711e+00,1.3786e+05,1.1935e+03,-1.9429e-01,-5.0171e-01,2.6180e+00,9.0744e-01,2.5421e+01
3.3300e+02,1.0000e+00,3.3910e+01,-1.5526e+05,-1.5527e+05,-6.6533e-01,-1.5527e+05,1.2301e-01,7.5731e+00,1.3775e+05,1.1948e+03,-2.9869e-01,-8.2944e-01,2.9156e+00,4.2574e+00,2.6291e+01
3.3400e+02,6.0000e+00,3.3806e+01,-1.5506e+05,-1.5507e+05,-6.6733e-01,-1.5507e+05,1.2302e-01,7.5751e+00,1.3767e+05,1.2020e+03,6.0110e-02,-1.5816e-01,1.0697e+00,8.7554e-01,2.6781e+01
3.3500e+02,1.0000e+00,3.3873e+01,-1.5495e+05,-1.5495e+05,-6.6933e-01,-1.5495e+05,1.2304e-01,7.5771e+00,1.3747e+05,1.2032e+03,1.2880e-01,-9.1826e-02,3.3785e+00,6.2107e+00,2.6720e+01
3.3600e+02,5.0000e+00,3.3803e+01,-1.5494e+05,-1.5495e+05,-6.7133e-01,-1.5495e+05,1.2290e-01,7.5592e+00,1.3735e+05,1.2092e+03,-3.0011e-01,-6.9488e-01,3.2306e+00,5.4120e+00,2.8594e+01
3.3700e+02,2.0000e+00,3.3835e+01,-1.5485e+05,-1.5486e+05,-6.7333e-01,-1.5486e+05,1.2307e-01,7.5811e+00,1.3734e+05,1.2117e+03,-1.0308e-02,-5.1892e-01,3.2537e+00,6.6368e+00,2.7942e+01
3.3800e+02,3.0000e+00,3.3834e+01,-1.5477e+05,-1.5478e+05,-6.7532e-01,-1.5478e+05,1.2309e-01,7.5831e+00,1.3726e+05,1.2152e+03,-4.8677e-01,-7.5245e-01,3.0149e+00,4.5989e+00,2.7968e+01
3.3900e+02,1.0000e+00,3.3900e+01,-1.5477e+05,-1.5478e+05,-6.7732e-01,-1.5478e+05,1.1463e-01,6.5762e+00,1.3718e+05,1.2164e+03,1.5381e-01,-9.1406e-01,3.1826e+00,7.3328e+00,2.8063e+01
3.4000e+02,1.0000e+00,3.3966e+01,-1.5472e+05,-1.5473e+05,-6.7932e-01,-1.5473e+05,1.2312e-01,7.5871e+00,1.3717e+05,1.2177e+03,-6.4009e-02,-8.8716e-01,3.5763e+00,3.4236e+00,2.9510e+01
3.4100e+02,1.0000e+00,3.4032e+01,-1.5472e+05,-1.5472e+05,-6.8132e-01,-1.5472e+05,1.2081e-01,7.3051e+00,1.3713e+05,1.2189e+03,-1.9243e-01,-5.2314e-01,3.0324e+00,5.0640e+00,2.6941e+01
3.4200e+02,1.0000e+00,3.4098e+01,-1.5469e+05,-1.5470e+05,-6.8332e-01,-1.5470e+05,1.2315e-01,7.5911e+00,1.3712e+05,1.2201e+03,-2.0862e-01,-6.4323e-01,3.0644e+00,6.6773e+00,2.6508e+01
3.4300e+02,1.0000e+00,3.4163e+01,-1.5466e+05,-1.5467e+05,-6.8531e-01,-1.5467e+05,1.2317e-01,7.5931e+00,1.3710e+05,1.2213e+03,-3.9221e-01,-5.4715e-01,1.0179e+00,2.5868e+00,2.8052e+01
3.4400e+02,1.0000e+00,3.4229e+01,-1.5464e+05,-1.5465e+05,-6.8731e-01,-1.5465e+05,1.2319e-01,7.5951e+00,1.3707e+05,1.2226e+03,-1.5853e-01,-1.4084e-01,2.3023e+00,2.7670e+00,2.9591e+01
3.4500e+02,1.0000e+00,3.4294e+01,-1.5462e+05,-1.5463e+05,-6.8931e-01,-1.5463e+05,1.2320e-01,7.5971e+00,1.3705e+05,1.2238e+03,-3.4185e-01,-6.7428e-01,3.1611e+00,7.4656e+00,2.7531e+01
3.4600e+02,1.0000e+00,3.4359e+01,-1.5454e+05,-1.5455e+05,-6.9131e-01,-1.5455e+05,1.2322e-01,7.5991e+00,1.3703e+05,1.2250e+03,2.4688e-01,-5.5795e-02,1.5246e+00,4.1950e+00,2.7386e+01
3.4700e+02,1.0000e+00,3.4425e+01,-1.5447e+05,-1.5448e+05,-6.9331e-01,-1.5448e+05,1.2324e-01,7.6011e+00,1.3694e+05,1.2262e+03,-1.0755e-01,-1.8835e-01,3.0714e+00,7.5853e+00,2.5718e+01
3.4800e+02,1.0000e+00,3.4490e+01,-1.5444e+05,-1.5444e+05,-6.9530e-01,-1.5444e+05,1.2325e-01,7.6031e+00,1.3688e+05,1.2274e+03,-3.9948e-01,-5.3462e-03,1.7180e+00,2.6086e+00,2.7841e+01
3.4900e+02,3.0000e+00,3.4486e+01,-1.5434e+05,-1.5434e+05,-6.9730e-01,-1.5434e+05,1.2327e-01,7.6051e+00,1.3684e+05,1.2310e+03,-1.6049e-01,-3.1609e-01,1.2448e+00,5.9502e+00,2.8363e+01
3.5000e+02,3.0000e+00,3.4483e+01,-1.5428e+05,-1.5429e+05,-6.9930e-01,-1.5429e+05,1.2328e-01,7.6071e+00,1.3674e+05,1.2347e+03,7.1480e-02,-5.7479e-01,1.5556e+00,1.8079e+00,2.8824e+01
3.5100e+02,1.0000e+00,3.4547e+01,-1.5416e+05,-1.5417e+05,-7.0130e-01,-1.5417e+05,1.2330e-01,7.6091e+00,1.3669e+05,1.2359e+03,1.9546e-01,-5.7734e-01,3.0836e+00,1.7074e-01,2.7152e+01
3.5200e+02,1.0000e+00,3.4612e+01,-1.5412e+05,-1.5413e+05,-7.0330e-01,-1.5413e+05,1.2332e-01,7.6111e+00,1.3656e+05,1.2371e+03,-1.9538e-01,-9.0689e-01,3.2174e+00,5.7196e+00,2.8888e+01
3.5300e+02,1.0000e+00,3.4676e+01,-1.5407e+05,-1.5408e+05,-7.0529e-01,-1.5408e+05,1.2333e-01,7.6131e+00,1.3653e+05,1.2384e+03,2.3828e-01,-3.8438e-01,1.6189e+00,6.6686e+00,2.9078e+01
3.5400e+02,4.0000e+00,3.4638e+01,-1.5403e+05,-1.5404e+05,-7.0729e-01,-1.5404e+05,1.2335e-01,7.6150e+00,1.3647e+05,1.2432e+03,2.0505e-01,-1.1974e-01,2.8326e+00,2.3675e-01,2.5343e+01
3.5500e+02,2.0000e+00,3.4668e+01,-1.5382e+05,-1.5383e+05,-7.0929e-01,-1.5383e+05,1.2336e-01,7.6170e+00,1.3643e+05,1.2456e+03,-4.8584e-01,-9.5318e-02,3.1218e+00,7.3137e-01,2.8123e+01
3.5600e+02,1.0000e+00,3.4732e+01,-1.5379e+05,-1.5380e+05,-7.1129e-01,-1.5380e+05,1.2338e-01,7.6190e+00,1.3623e+05,1.2468e+03,-3.8557e-01,-4.3159e-01,3.1129e+00,7.6163e+00,2.7402e+01
3.5700e+02,1.0000e+00,3.4795e+01,-1.5374e+05,-1.5375e+05,-7.1329e-01,-1.5375e+05,1.2340e-01,7.6210e+00,1.3619e+05,1.2482e+03,2.0113e-01,-1.9396e-01,1.4162e+00,5.9759e+00,2.8001e+01
3.5800e+02,1.0000e+00,3.4859e+01,-1.5370e+05,-1.5371e+05,-7.1528e-01,-1.5371e+05,1.2341e-01,7.6230e+00,1.3988e+05,1.2494e+03,-3.5176e-01,-8.3429e-01,3.0040e+00,7.9226e+00,2.6970e+01
3.5900e+02,2.0000e+00,3.4888e+01,-1.5333e+05,-1.5334e+05,-7.1728e-01,-1.5334e+05,1.2343e-01,7.6250e+00,1.3985e+05,1.2519e+03,2.6996e-02,-4.4557e-01,1.4134e+00,4.5565e+00,2.8601e+01
3.6000e+02,1.0000e+00,3.4951e+01,-1.5329e+05,-1.5330e+05,-7.1928e-01,-1.5330e+05,1.2345e-01,7.6270e+00,1.3947e+05,1.2531e+03,1.5044e-01,-2.2716e-03,3.5743e+00,5.8303e+00,2.7564e+01
3.6100e+02,1.0000e+00,3.5015e+01,-1.5329e+05,-1.5330e+05,-7.2128e-01,-1.5330e+05,1.1657e-01,6.8007e+00,1.3944e+05,1.2543e+03,-2.9599e-01,-4.7203e-01,1.0452e+00,2.4393e+00,2.7803e+01
3.6200e+02,4.0000e+00,3.4976e+01,-1.5315e+05,-1.5316e+05,-7.2328e-01,-1.5316e+05,1.2348e-01,7.6310e+00,1.3943e+05,1.2592e+03,-1.1226e-02,-3.4553e-01,3.2093e+00,1.5673e+00,2.9905e+01
3.6300e+02,6.0000e+00,3.4870e+01,-1.5314e+05,-1.5315e+05,-7.2527e-01,-1.5315e+05,1.2302e-01,7.5749e+00,1.3929e+05,1.2664e+03,1.0684e-01,-3.4343e-02,1.3697e+00,4.7091e+00,2.7027e+01
3.6400e+02,1.0000e+00,3.4933e+01,-1.5301e+05,-1.5302e+05,-7.2727e-01,-1.5302e+05,1.2351e-01,7.6350e+00,1.3929e+05,1.2676e+03,9.8447e-02,-6.9641e-01,2.5940e+00,3.6494e+00,2.5103e+01
3.6500e+02,1.0000e+00,3.4995e+01,-1.5301e+05,-1.5302e+05,-7.2927e-01,-1.5302e+05,1.1915e-01,7.1051e+00,1.3915e+05,1.2689e+03,1.6263e-01,-5.3721e-01,1.4003e+00,3.1873e+00,2.8385e+01
3.6600e+02,1.0000e+00,3.5057e+01,-1.5279e+05,-1.5280e+05,-7.3127e-01,-1.5280e+05,1.2354e-01,7.6390e+00,1.3915e+05,1.2701e+03,-1.7278e-01,-7.9752e-01,2.7756e+00,5.9630e+00,2.5480e+01
3.6700e+02,2.0000e+00,3.5086e+01,-1.5278e+05,-1.5279e+05,-7.3327e-01,-1.5279e+05,1.2354e-01,7.6387e+00,1.3893e+05,1.2726e+03,-2.6717e-01,-6.5013e-01,1.5544e+00,1.1852e+00,2.9057e+01
3.6800e+02,1.0000e+00,3.5148e+01,-1.5278e+05,-1.5278e+05,-7.3526e-01,-1.5278e+05,1.1942e-01,7.1382e+00,1.3892e+05,1.2738e+03,-9.2886e-03,-3.9518e-01,2.5800e+00,3.0594e+00,2.5315e+01
3.6900e+02,4.0000e+00,3.5109e+01,-1.5274e+05,-1.5275e+05,-7.3726e-01,-1.5275e+05,1.2359e-01,7.6450e+00,1.3892e+05,1.2786e+03,-1.1488e-01,-1.9293e-01,1.3959e+00,3.8330e+00,2.7837e+01
3.7000e+02,7.0000e+00,3.4972e+01,-1.5267e+05,-1.5267e+05,-7.3926e-01,-1.5267e+05,1.2361e-01,7.6470e+00,1.3888e+05,1.2871e+03,-3.9741e-01,-7.5333e-01,2.7162e+00,4.7748e+00,2.6090e+01
3.7100e+02,1.0000e+00,3.5033e+01,-1.5259e+05,-1.5260e+05,-7.4126e-01,-1.5260e+05,1.2362e-01,7.6490e+00,1.3881e+05,1.2884e+03,1.0576e-01,-3.0364e-02,3.3341e+00,5.2203e+00,2.8057e+01
3.7200e+02,3.0000e+00,3.5028e+01,-1.5256e+05,-1.5257e+05,-7.4326e-01,-1.5257e+05,1.2364e-01,7.6510e+00,1.3873e+05,1.2920e+03,2.0615e-01,-1.5063e-01,2.8908e+00,6.0339e-01,2.6524e+01
3.7300e+02,4.0000e+00,3.4991e+01,-1.5255e+05,-1.5256e+05,-7.4525e-01,-1.5256e+05,1.2363e-01,7.6504e+00,1.3870e+05,1.2967e+03,-1.0107e-01,-2.4606e-02,3.6431e+00,7.2063e+00,2.9434e+01
3.7400e+02,1.0000e+00,3.5052e+01,-1.5240e+05,-1.5241e+05,-7.4725e-01,-1.5241e+05,1.2367e-01,7.6550e+00,1.3869e+05,1.2980e+03,5.9702e-02,-7.8268e-01,1.4668e+00,5.6644e+00,2.9219e+01
3.7500e+02,2.0000e+00,3.5080e+01,-1.5235e+05,-1.5236e+05,-7.4925e-01,-1.5236e+05,1.2369e-01,7.6570e+00,1.3854e+05,1.3003e+03,-4.3481e-01,-2.0245e-01,1.0795e+00,9.3454e-01,2.7069e+01
3.7600e+02,1.0000e+00,3.5140e+01,-1.5221e+05,-1.5222e+05,-7.5125e-01,-1.5222e+05,1.2370e-01,7.6590e+00,1.3849e+05,1.3015e+03,7.0722e-02,-2.2319e-01,3.3570e+00,1.0338e-01,2.8210e+01
3.7700e+02,1.0000e+00,3.5201e+01,-1.5217e+05,-1.5217e+05,-7.5325e-01,-1.5217e+05,1.2372e-01,7.6610e+00,1.3835e+05,1.3027e+03,1.7676e-01,-7.9299e-02,2.8618e+00,4.5686e+00,2.5143e+01
3.7800e+02,2.0000e+00,3.5228e+01,-1.5212e+05,-1.5213e+05,-7.5525e-01,-1.5213e+05,1.2374e-01,7.6630e+00,1.3831e+05,1.3051e+03,-3.9694e-01,-6.2578e-02,4.0249e+00,7.6278e+00,2.9298e+01
3.7900e+02,1.0000e+00,3.5289e+01,-1.5207e+05,-1.5208e+05,-7.5724e-01,-1.5208e+05,1.2375e-01,7.6650e+00,1.3826e+05,1.3063e+03,2.3087e-01,-3.3221e-01,2.0226e+00,9.5566e-01,2.8881e+01
3.8000e+02,9.0000e+00,3.5088e+01,-1.5202e+05,-1.5203e+05,-7.5924e-01,-1.5203e+05,1.2377e-01,7.6670e+00,1.3821e+05,1.3172e+03,2.1605e-01,-8.9630e-01,2.9889e+00,7.9138e+00,2.8078e+01
3.8100e+02,2.0000e+00,3.5115e+01,-1.5193e+05,-1.5193e+05,-7.6124e-01,-1.5193e+05,1.2378e-01,7.6690e+00,1.3816e+05,1.3196e+03,-5.4999e-02,-2.4138e-02,1.7752e+00,2.4142e+00,2.7482e+01
3.8200e+02,1.0000e+00,3.5175e+01,-1.5190e+05,-1.5191e+05,-7.6324e-01,-1.5191e+05,1.2380e-01,7.6710e+00,1.3807e+05,1.3208e+03,-2.3414e-01,-4.9581e-01,1.2876e+00,7.2167e+00,2.8826e+01
3.8300e+02,2.0000e+00,3.5202e+01,-1.5184e+05,-1.5184e+05,-7.6524e-01,-1.5184e+05,1.2382e-01,7.6730e+00,1.3804e+05,1.3232e+03,-8.6437e-02,-8.2455e-02,1.5499e+00,5.5964e+00,2.7853e+01
3.8400e+02,3.0000e+00,3.5197e+01,-1.5181e+05,-1.5181e+05,-7.6723e-01,-1.5181e+05,1.2383e-01,7.6750e+00,1.3798e+05,1.3268e+03,-8.7315e-02,-3.7482e-01,1.0609e+00,1.6852e+00,2.7245e+01
3.8500e+02,1.0000e+00,3.5256e+01,-1.5180e+05,-1.5180e+05,-7.6923e-01,-1.5180e+05,1.2383e-01,7.6744e+00,1.3795e+05,1.3280e+03,1.6074e-01,-1.6027e-01,1.8705e+00,3.4684e+00,2.8305e+01
3.8600e+02,4.0000e+00,3.5219e+01,-1.5176e+05,-1.5176e+05,-7.7123e-01,-1.5176e+05,1.2387e-01,7.6790e+00,1.3794e+05,1.3329e+03,9.8881e-02,-4.1274e-01,2.8969e+00,5.0356e-01,2.6379e+01
3.8700e+02,1.0000e+00,3.5278e+01,-1.5168e+05,-1.5168e+05,-7.7323e-01,-1.5168e+05,1.2388e-01,7.6810e+00,1.3790e+05,1.3341e+03,2.0740e-01,-1.8182e-01,3.2224e+00,7.5325e+00,2.6987e+01
3.8800e+02,1.0000e+00,3.5337e+01,-1.5165e+05,-1.5166e+05,-7.7523e-01,-1.5166e+05,1.2390e-01,7.6830e+00,1.3782e+05,1.3353e+03,3.0865e-02,-6.7257e-01,2.7012e+00,5.6677e+00,2.5795e+01
3.8900e+02,1.0000e+00,3.5396e+01,-1.5162e+05,-1.5163e+05,-7.7722e-01,-1.5163e+05,1.2391e-01,7.6850e+00,1.3779e+05,1.3365e+03,1.4506e-01,-3.6948e-01,2.0288e+00,2.5338e-01,2.9059e+01
3.9000e+02,2.0000e+00,3.5422e+01,-1.5150e+05,-1.5151e+05,-7.7922e-01,-1.5151e+05,1.2393e-01,7.6870e+00,1.3776e+05,1.3390e+03,-4.6872e-01,-4.3659e-03,3.4760e+00,6.2578e+00,2.9657e+01
3.9100e+02,1.0000e+00,3.5481e+01,-1.5150e+05,-1.5150e+05,-7.8122e-01,-1.5150e+05,1.2259e-01,7.5211e+00,1.3764e+05,1.3402e+03,-2.7853e-01,-3.3181e-03,2.3240e+00,5.8191e-01,2.8500e+01
3.9200e+02,1.0000e+00,3.5539e+01,-1.5147e+05,-1.5147e+05,-7.8322e-01,-1.5147e+05,1.2396e-01,7.6910e+00,1.3764e+05,1.3414e+03,-4.5662e-01,-2.2277e-01,3.4630e+00,2.9150e+00,2.7982e+01
3.9300e+02,2.0000e+00,3.5566e+01,-1.5136e+05,-1.5136e+05,-7.8522e-01,-1.5136e+05,1.2398e-01,7.6930e+00,1.3761e+05,1.3439e+03,-3.5160e-01,-1.4625e-01,3.2517e+00,7.9674e-01,2.7211e+01
3.9400e+02,2.0000e+00,3.5592e+01,-1.5133e+05,-1.5134e+05,-7.8721e-01,-1.5134e+05,1.2399e-01,7.6950e+00,1.3750e+05,1.3464e+03,-1.2330e-01,-5.5003e-01,2.8694e+00,9.2724e-01,2.6869e+01
3.9500e+02,1.0000e+00,3.5650e+01,-1.5130e+05,-1.5131e+05,-7.8921e-01,-1.5131e+05,1.2401e-01,7.6970e+00,1.3747e+05,1.3476e+03,-2.1210e-01,-6.2206e-01,2.7039e+00,5.6845e+00,2.6221e+01
3.9600e+02,1.0000e+00,3.5708e+01,-1.5130e+05,-1.5131e+05,-7.9121e-01,-1.5131e+05,1.2305e-01,7.5780e+00,1.3745e+05,1.3488e+03,8.7664e-02,-1.0445e-01,2.8433e+00,2.9700e-01,2.9419e+01
3.9700e+02,1.0000e+00,3.5766e+01,-1.5128e+05,-1.5129e+05,-7.9321e-01,-1.5129e+05,1.2404e-01,7.7010e+00,1.3744e+05,1.3500e+03,-1.0337e-01,-4.8069e-01,1.9559e+00,5.8634e+00,2.9980e+01
3.9800e+02,2.0000e+00,3.5791e+01,-1.5123e+05,-1.5123e+05,-7.9521e-01,-1.5123e+05,1.2406e-01,7.7030e+00,1.3742e+05,1.3524e+03,8.6342e-02,-2.4210e-01,2.9097e+00,3.5143e-01,2.8676e+01
3.9900e+02,1.0000e+00,3.5849e+01,-1.5118e+05,-1.5119e+05,-7.9720e-01,-1.5119e+05,1.2407e-01,7.7050e+00,1.3737e+05,1.3536e+03,-1.5274e-01,-1.4137e-01,1.4174e+00,6.8386e+00,2.7986e+01
4.0000e+02,1.0000e+00,3.5907e+01,-1.5112e+05,-1.5113e+05,-7.9920e-01,-1.5113e+05,1.2409e-01,7.7070e+00,1.3732e+05,1.3549e+03,-8.7710e-02,-8.7655e-01,2.3859e+00,3.1441e+00,2.5310e+01
4.0100e+02,4.0000e+00,3.5868e+01,-1.5102e+05,-1.5103e+05,-8.0120e-01,-1.5103e+05,1.2411e-01,7.7090e+00,1.3726e+05,1.3598e+03,-2.8530e-02,-7.5797e-01,2.6985e+00,4.9076e+00,2.6915e+01
4.0200e+02,2.0000e+00,3.5893e+01,-1.5078e+05,-1.5079e+05,-8.0320e-01,-1.5079e+05,1.2412e-01,7.7110e+00,1.3716e+05,1.3622e+03,-4.6102e-01,-4.8401e-01,2.6200e+00,7.9972e+00,2.5543e+01
4.0300e+02,2.0000e+00,3.5918e+01,-1.5077e+05,-1.5078e+05,-8.0520e-01,-1.5078e+05,1.2414e-01,7.7129e+00,1.3692e+05,1.3647e+03,-4.1094e-01,-7.9630e-01,2.3415e+00,2.4853e-01,2.5956e+01
4.0400e+02,4.0000e+00,3.5879e+01,-1.5064e+05,-1.5065e+05,-8.0719e-01,-1.5065e+05,1.2416e-01,7.7149e+00,1.3691e+05,1.3697e+03,-3.6773e-01,-7.8192e-02,1.5408e+00,1.2799e+00,2.7376e+01
4.0500e+02,4.0000e+00,3.5841e+01,-1.5056e+05,-1.5057e+05,-8.0919e-01,-1.5057e+05,1.2417e-01,7.7169e+00,1.3679e+05,1.3745e+03,-1.8614e-01,-3.2786e-01,2.2142e+00,1.1614e+00,2.9594e+01
4.0600e+02,2.0000e+00,3.5866e+01,-1.5052e+05,-1.5052e+05,-8.1119e-01,-1.5052e+05,1.2419e-01,7.7189e+00,1.3670e+05,1.3769e+03,-2.0580e-01,-7.8598e-01,2.6408e+00,7.4916e+00,2.5361e+01
4.0700e+02,6.0000e+00,3.5764e+01,-1.5050e+05,-1.5051e+05,-8.1319e-01,-1.5051e+05,1.2420e-01,7.7209e+00,1.3666e+05,1.3841e+03,-3.0977e-01,-1.5699e-01,3.4705e+00,7.8750e+00,2.8053e+01
4.0800e+02,6.0000e+00,3.5664e+01,-1.5047e+05,-1.5048e+05,-8.1519e-01,-1.5048e+05,1.2422e-01,7.7229e+00,1.3664e+05,1.3913e+03,8.9785e-02,-8.6993e-01,2.6306e+00,7.3934e+00,2.5903e+01
4.0900e+02,2.0000e+00,3.5689e+01,-1.5038e+05,-1.5039e+05,-8.1718e-01,-1.5039e+05,1.2424e-01,7.7249e+00,1.3661e+05,1.3938e+03,-4.6287e-01,-2.8366e-01,3.2051e+00,2.8213e+00,2.9707e+01
4.1000e+02,1.0000e+00,3.5745e+01,-1.5019e+05,-1.5020e+05,-8.1918e-01,-1.5020e+05,1.2425e-01,7.7269e+00,1.3652e+05,1.3950e+03,-1.3908e-01,-9.6506e-01,1.4436e+00,7.1734e+00,2.9461e+01
4.1100e+02,1.0000e+00,3.5801e+01,-1.5007e+05,-1.5007e+05,-8.2118e-01,-1.5007e+05,1.2427e-01,7.7289e+00,1.3633e+05,1.3962e+03,8.9726e-02,-7.4845e-02,2.3503e+00,5.7887e+00,2.9119e+01
4.1200e+02,5.0000e+00,3.5733e+01,-1.5003e+05,-1.5003e+05,-8.2318e-01,-1.5003e+05,1.2428e-01,7.7309e+00,1.3621e+05,1.4022e+03,-4.7990e-01,-4.3460e-01,1.3224e+00,7.5352e+00,2.8682e+01
4.1300e+02,5.0000e+00,3.5665e+01,-1.5001e+05,-1.5002e+05,-8.2518e-01,-1.5002e+05,1.2430e-01,7.7328e+00,1.3617e+05,1.4083e+03,-1.2556e-01,-3.0786e-01,1.3045e+00,1.9157e+00,2.7487e+01
4.1400e+02,3.0000e+00,3.5659e+01,-1.5001e+05,-1.5002e+05,-8.2717e-01,-1.5002e+05,1.2034e-01,7.2486e+00,1.3616e+05,1.4119e+03,-5.6423e-02,-8.9012e-01,2.6035e+00,6.1299e+00,2.6279e+01
4.1500e+02,3.0000e+00,3.5653e+01,-1.4997e+05,-1.4998e+05,-8.2917e-01,-1.4998e+05,1.2433e-01,7.7369e+00,1.3615e+05,1.4156e+03,1.5836e-01,-5.4844e-01,2.6211e+00,7.2081e+00,2.5703e+01
4.1600e+02,1.0000e+00,3.5708e+01,-1.4990e+05,-1.4991e+05,-8.3117e-01,-1.4991e+05,1.2435e-01,7.7389e+00,1.3611e+05,1.4168e+03,-7.9789e-02,-2.3089e-01,2.7407e+00,7.5992e-01,2.7993e+01
