logfeh_mean,logdust,logNpix,tau,dmod,logl
6.7567e-02,-1.9580e+00,2.7919e+00,2.7764e+00,2.4724e+01,-1.1400e+03
7.0659e-02,-1.8434e+00,2.7789e+00,2.8658e+00,2.4689e+01,-1.1404e+03
6.2887e-02,-1.9373e+00,2.7866e+00,2.7644e+00,2.4711e+01,-1.1515e+03
-6.9931e-02,-1.3381e+00,2.8356e+00,2.9674e+00,2.4888e+01,-1.1534e+03
8.2200e-02,-1.9628e+00,2.7851e+00,2.9165e+00,2.4713e+01,-1.1434e+03
7.0946e-02,-1.8867e+00,2.7939e+00,2.8615e+00,2.4734e+01,-1.1040e+03
8.0951e-02,-1.8471e+00,2.7848e+00,2.9497e+00,2.4703e+01,-1.1271e+03
7.4075e-02,-1.9795e+00,2.7979e+00,2.8111e+00,2.4740e+01,-1.1391e+03
6.2620e-02,-1.9905e+00,2.7937e+00,2.7009e+00,2.4722e+01,-1.1533e+03
1.2290e-02,-1.5668e+00,2.8190e+00,2.8491e+00,2.4810e+01,-1.1360e+03
-2.0328e-02,-1.5011e+00,2.8302e+00,2.8398e+00,2.4851e+01,-1.0957e+03
8.6202e-02,-1.9557e+00,2.7962e+00,2.9086e+00,2.4736e+01,-1.1376e+03
6.4645e-02,-1.8747e+00,2.7824e+00,2.8083e+00,2.4697e+01,-1.1470e+03
5.9299e-03,-1.6257e+00,2.8154e+00,2.7474e+00,2.4802e+01,-1.1407e+03
6.9573e-02,-1.8296e+00,2.7975e+00,2.9380e+00,2.4745e+01,-1.1509e+03
7.8586e-02,-1.8803e+00,2.8078e+00,2.8893e+00,2.4761e+01,-1.1565e+03
-2.8207e-02,-1.4735e+00,2.8249e+00,2.8230e+00,2.4842e+01,-1.1436e+03
8.5840e-02,-1.9653e+00,2.7845e+00,2.8851e+00,2.4696e+01,-1.1515e+03
-5.9796e-02,-1.3516e+00,2.8374e+00,2.9740e+00,2.4891e+01,-1.1161e+03
4.0099e-02,-1.7321e+00,2.7827e+00,2.7457e+00,2.4697e+01,-1.1547e+03
6.6299e-02,-1.9289e+00,2.7908e+00,2.8425e+00,2.4728e+01,-1.1414e+03
-8.4022e-02,-1.2840e+00,2.8547e+00,3.0095e+00,2.4942e+01,-1.1566e+03
9.1146e-03,-1.6005e+00,2.8252e+00,2.8126e+00,2.4839e+01,-1.1375e+03
6.6276e-02,-1.8354e+00,2.8017e+00,2.9120e+00,2.4755e+01,-1.1489e+03
6.9923e-02,-1.8331e+00,2.7948e+00,2.9089e+00,2.4732e+01,-1.1195e+03
6.4769e-02,-1.9625e+00,2.7902e+00,2.7888e+00,2.4719e+01,-1.1384e+03
8.2596e-02,-1.9203e+00,2.7925e+00,2.9177e+00,2.4728e+01,-1.1273e+03
-9.7119e-02,-1.3044e+00,2.8457e+00,2.9107e+00,2.4923e+01,-1.1383e+03
6.9627e-02,-1.8271e+00,2.7805e+00,2.8612e+00,2.4688e+01,-1.1391e+03
7.7589e-02,-1.9219e+00,2.8010e+00,2.8906e+00,2.4747e+01,-1.0912e+03
-6.0668e-03,-1.5695e+00,2.8063e+00,2.7090e+00,2.4773e+01,-1.1489e+03
7.6023e-03,-1.5467e+00,2.8162e+00,2.9374e+00,2.4816e+01,-1.1520e+03
6.9087e-02,-1.9774e+00,2.7970e+00,2.8400e+00,2.4743e+01,-1.1454e+03
6.8995e-02,-1.7966e+00,2.7818e+00,2.9092e+00,2.4697e+01,-1.1221e+03
8.3398e-02,-1.9738e+00,2.7901e+00,2.8974e+00,2.4722e+01,-1.1490e+03
5.4774e-02,-1.7701e+00,2.7941e+00,2.8169e+00,2.4728e+01,-1.1257e+03
7.6503e-02,-1.9262e+00,2.8056e+00,2.9304e+00,2.4769e+01,-1.1254e+03
8.8905e-03,-1.6287e+00,2.8228e+00,2.7732e+00,2.4829e+01,-1.1486e+03
4.1270e-04,-1.5298e+00,2.8122e+00,2.8157e+00,2.4787e+01,-1.1012e+03
-1.9268e-02,-1.4635e+00,2.8239e+00,2.8356e+00,2.4826e+01,-1.1534e+03
5.2363e-02,-1.8483e+00,2.7925e+00,2.7275e+00,2.4723e+01,-1.1510e+03
6.0680e-02,-1.8519e+00,2.7854e+00,2.8327e+00,2.4707e+01,-1.1303e+03
7.7543e-02,-1.9920e+00,2.8028e+00,2.7749e+00,2.4746e+01,-1.1255e+03
7.4259e-02,-1.9423e+00,2.7904e+00,2.8626e+00,2.4724e+01,-1.1229e+03
-1.7962e-02,-1.4597e+00,2.8286e+00,2.8455e+00,2.4834e+01,-1.1435e+03
7.2312e-02,-1.9426e+00,2.7893e+00,2.8194e+00,2.4719e+01,-1.1550e+03
-2.1012e-02,-1.5198e+00,2.8313e+00,2.8640e+00,2.4865e+01,-1.1531e+03
6.7016e-02,-1.9797e+00,2.7945e+00,2.7719e+00,2.4731e+01,-1.1441e+03
8.1191e-02,-1.9686e+00,2.7914e+00,2.8575e+00,2.4724e+01,-1.1506e+03
1.2358e-02,-1.5933e+00,2.8200e+00,2.8482e+00,2.4815e+01,-1.1442e+03
-2.7723e-02,-1.4371e+00,2.8237e+00,2.8865e+00,2.4834e+01,-1.1554e+03
2.0825e-02,-1.6433e+00,2.8143e+00,2.7615e+00,2.4789e+01,-1.1499e+03
6.6645e-02,-1.8320e+00,2.7882e+00,2.8963e+00,2.4722e+01,-1.1570e+03
4.6180e-02,-1.7274e+00,2.8004e+00,2.7948e+00,2.4747e+01,-1.1535e+03
5.6205e-03,-1.5406e+00,2.8164e+00,2.9108e+00,2.4813e+01,-1.1136e+03
7.8188e-02,-1.9211e+00,2.8049e+00,2.8917e+00,2.4760e+01,-1.1562e+03
6.5905e-02,-1.8672e+00,2.7715e+00,2.8458e+00,2.4671e+01,-1.1311e+03
7.8599e-02,-1.8586e+00,2.7839e+00,2.9266e+00,2.4705e+01,-1.0967e+03
3.9192e-02,-1.7105e+00,2.8131e+00,2.8215e+00,2.4787e+01,-1.1348e+03
-7.6312e-02,-1.3217e+00,2.8449e+00,2.9842e+00,2.4919e+01,-1.1525e+03
6.2616e-02,-1.9530e+00,2.7872e+00,2.7850e+00,2.4718e+01,-1.1294e+03
-3.6141e-03,-1.4910e+00,2.8111e+00,2.8543e+00,2.4785e+01,-1.1347e+03
-1.1464e-03,-1.5458e+00,2.8100e+00,2.8623e+00,2.4799e+01,-1.1507e+03
6.8253e-02,-1.9020e+00,2.7866e+00,2.8350e+00,2.4712e+01,-1.1418e+03
8.2297e-02,-1.9267e+00,2.7901e+00,2.8839e+00,2.4722e+01,-1.1560e+03
-1.2237e-03,-1.5411e+00,2.8193e+00,2.8352e+00,2.4813e+01,-1.1501e+03
6.0298e-02,-1.7759e+00,2.8013e+00,2.9020e+00,2.4754e+01,-1.1406e+03
-1.6104e-02,-1.4253e+00,2.8305e+00,2.9900e+00,2.4851e+01,-1.1464e+03
8.0176e-02,-1.8733e+00,2.7967e+00,2.9440e+00,2.4741e+01,-1.1400e+03
6.2859e-02,-1.8756e+00,2.7897e+00,2.8387e+00,2.4720e+01,-1.1522e+03
6.4546e-02,-1.9183e+00,2.7940e+00,2.8080e+00,2.4729e+01,-1.1421e+03
4.1526e-03,-1.5361e+00,2.8302e+00,2.8768e+00,2.4843e+01,-1.1531e+03
8.2609e-03,-1.5872e+00,2.8231e+00,2.8258e+00,2.4821e+01,-1.1479e+03
7.8181e-02,-1.8780e+00,2.7794e+00,2.8672e+00,2.4680e+01,-1.1514e+03
6.1958e-02,-1.9189e+00,2.7874e+00,2.7709e+00,2.4705e+01,-1.1344e+03
6.9678e-02,-1.7921e+00,2.7942e+00,2.9155e+00,2.4730e+01,-1.1283e+03
-4.4598e-02,-1.3761e+00,2.8311e+00,2.9571e+00,2.4860e+01,-1.1556e+03
7.0525e-02,-1.8182e+00,2.7836e+00,2.8597e+00,2.4695e+01,-1.1506e+03
6.0700e-03,-1.5153e+00,2.8152e+00,2.9211e+00,2.4804e+01,-1.0782e+03
-7.0912e-02,-1.3506e+00,2.8508e+00,2.9043e+00,2.4927e+01,-1.1436e+03
7.1532e-02,-1.9114e+00,2.7912e+00,2.8234e+00,2.4722e+01,-1.1526e+03
-1.8617e-02,-1.4559e+00,2.8269e+00,2.9421e+00,2.4848e+01,-1.1393e+03
7.5444e-02,-1.9105e+00,2.7994e+00,2.8419e+00,2.4737e+01,-1.1493e+03
-8.6254e-02,-1.2771e+00,2.8343e+00,3.0432e+00,2.4894e+01,-1.1447e+03
8.3731e-02,-1.9375e+00,2.7901e+00,2.8831e+00,2.4711e+01,-1.1518e+03
-1.1401e-01,-1.2475e+00,2.8625e+00,3.0507e+00,2.4980e+01,-1.1407e+03
7.4867e-02,-1.9456e+00,2.8125e+00,2.8395e+00,2.4778e+01,-1.1216e+03
-3.0561e-02,-1.4451e+00,2.8253e+00,2.8973e+00,2.4844e+01,-1.1552e+03
7.5273e-04,-1.5420e+00,2.8114e+00,2.8184e+00,2.4791e+01,-1.1549e+03
8.1124e-02,-1.9763e+00,2.7843e+00,2.8295e+00,2.4696e+01,-1.1459e+03
4.8355e-02,-1.7167e+00,2.7775e+00,2.7958e+00,2.4683e+01,-1.1399e+03
7.7652e-02,-1.9533e+00,2.7771e+00,2.8301e+00,2.4681e+01,-1.1167e+03
7.6716e-02,-1.8750e+00,2.7983e+00,2.8790e+00,2.4735e+01,-1.1538e+03
6.1974e-02,-1.7941e+00,2.7934e+00,2.9066e+00,2.4735e+01,-1.1558e+03
-2.4393e-02,-1.4217e+00,2.8283e+00,2.9757e+00,2.4846e+01,-1.1218e+03
6.5957e-02,-1.7828e+00,2.7898e+00,2.9720e+00,2.4727e+01,-1.1120e+03
-7.8095e-02,-1.2912e+00,2.8154e+00,3.0043e+00,2.4831e+01,-1.1474e+03
-6.8758e-02,-1.3231e+00,2.8461e+00,2.9865e+00,2.4912e+01,-1.1419e+03
8.8077e-02,-1.9733e+00,2.7897e+00,2.8557e+00,2.4706e+01,-1.1268e+03
4.8412e-02,-1.6768e+00,2.8144e+00,2.8696e+00,2.4785e+01,-1.1516e+03
6.2977e-02,-1.9853e+00,2.7990e+00,2.7293e+00,2.4737e+01,-1.1301e+03
7.0639e-02,-1.8404e+00,2.7829e+00,2.8532e+00,2.4694e+01,-1.1298e+03
7.5143e-02,-1.9911e+00,2.7993e+00,2.7770e+00,2.4738e+01,-1.1161e+03
-2.1131e-02,-1.4348e+00,2.8341e+00,2.9399e+00,2.4864e+01,-1.1321e+03
7.8098e-02,-1.8806e+00,2.7778e+00,2.8490e+00,2.4679e+01,-1.1149e+03
7.9072e-02,-1.9393e+00,2.7857e+00,2.8456e+00,2.4704e+01,-1.1455e+03
8.0816e-02,-1.8859e+00,2.8007e+00,2.9410e+00,2.4753e+01,-1.1521e+03
7.6749e-02,-1.9107e+00,2.8026e+00,2.9035e+00,2.4748e+01,-1.1391e+03
-1.8603e-02,-1.4925e+00,2.8321e+00,2.8396e+00,2.4859e+01,-1.1560e+03
1.2779e-02,-1.5618e+00,2.8166e+00,2.9026e+00,2.4807e+01,-1.1458e+03
8.2874e-02,-1.9328e+00,2.7861e+00,2.8772e+00,2.4704e+01,-1.1527e+03
6.8642e-02,-1.8899e+00,2.7954e+00,2.8121e+00,2.4728e+01,-1.1520e+03
7.4387e-02,-1.9434e+00,2.7959e+00,2.8526e+00,2.4735e+01,-1.1559e+03
-8.3043e-02,-1.2727e+00,2.8455e+00,3.0840e+00,2.4923e+01,-1.1457e+03
8.1816e-02,-1.8805e+00,2.7878e+00,2.8587e+00,2.4706e+01,-1.1499e+03
-4.9478e-02,-1.3932e+00,2.8400e+00,2.9633e+00,2.4893e+01,-1.1516e+03
6.2119e-02,-1.8492e+00,2.7856e+00,2.8160e+00,2.4704e+01,-1.1500e+03
6.1236e-02,-1.7861e+00,2.7923e+00,2.8553e+00,2.4721e+01,-1.1432e+03
6.6362e-02,-1.9729e+00,2.7923e+00,2.7635e+00,2.4728e+01,-1.0950e+03
7.3659e-02,-1.9202e+00,2.7957e+00,2.8316e+00,2.4735e+01,-1.1253e+03
6.8720e-02,-1.9994e+00,2.7887e+00,2.7750e+00,2.4717e+01,-1.1384e+03
3.6874e-02,-1.6603e+00,2.7926e+00,2.7907e+00,2.4723e+01,-1.1462e+03
8.6101e-03,-1.5349e+00,2.8194e+00,2.8625e+00,2.4810e+01,-1.1454e+03
-3.0052e-02,-1.4350e+00,2.8293e+00,2.9217e+00,2.4853e+01,-1.1459e+03
6.3909e-02,-1.9301e+00,2.8122e+00,2.8032e+00,2.4778e+01,-1.1285e+03
-2.2308e-02,-1.4482e+00,2.8257e+00,2.9282e+00,2.4842e+01,-1.1502e+03
5.4206e-02,-1.7284e+00,2.7904e+00,2.8620e+00,2.4721e+01,-1.1550e+03
6.1555e-02,-1.9287e+00,2.7866e+00,2.7872e+00,2.4709e+01,-1.1230e+03
-3.2794e-02,-1.4068e+00,2.8240e+00,2.9869e+00,2.4845e+01,-1.1310e+03
-4.6765e-02,-1.3789e+00,2.8408e+00,2.9694e+00,2.4894e+01,-1.1412e+03
6.7327e-02,-1.9555e+00,2.7927e+00,2.8385e+00,2.4732e+01,-1.1531e+03
-7.4751e-02,-1.3287e+00,2.8420e+00,2.9428e+00,2.4901e+01,-1.1298e+03
7.3285e-02,-1.8915e+00,2.7900e+00,2.8165e+00,2.4706e+01,-1.1508e+03
-1.0336e-02,-1.5273e+00,2.8214e+00,2.7765e+00,2.4820e+01,-1.1416e+03
-4.3708e-02,-1.3529e+00,2.8267e+00,3.0629e+00,2.4858e+01,-1.1503e+03
1.1232e-02,-1.5557e+00,2.8254e+00,2.8131e+00,2.4819e+01,-1.1549e+03
1.3718e-02,-1.5689e+00,2.8147e+00,2.8822e+00,2.4796e+01,-1.1278e+03
6.9967e-02,-1.9449e+00,2.7950e+00,2.8048e+00,2.4737e+01,-1.1522e+03
6.4479e-02,-1.9068e+00,2.7836e+00,2.7984e+00,2.4699e+01,-1.1176e+03
6.3536e-02,-1.8487e+00,2.7834e+00,2.8358e+00,2.4706e+01,-1.1535e+03
-1.4451e-03,-1.5466e+00,2.8135e+00,2.8141e+00,2.4793e+01,-1.1520e+03
-3.4781e-03,-1.5601e+00,2.8104e+00,2.8364e+00,2.4796e+01,-1.1511e+03
6.5281e-02,-1.7806e+00,2.7869e+00,2.9441e+00,2.4715e+01,-1.1334e+03
4.7159e-02,-1.8504e+00,2.7970e+00,2.7110e+00,2.4741e+01,-1.1514e+03
-3.5359e-02,-1.4200e+00,2.8186e+00,2.8705e+00,2.4818e+01,-1.1265e+03
-2.3971e-02,-1.4503e+00,2.8257e+00,2.8938e+00,2.4843e+01,-1.1269e+03
1.2022e-02,-1.6057e+00,2.8212e+00,2.8657e+00,2.4824e+01,-1.1534e+03
6.0012e-02,-1.8494e+00,2.7935e+00,2.8580e+00,2.4735e+01,-1.1253e+03
5.7920e-02,-1.7867e+00,2.7921e+00,2.8381e+00,2.4728e+01,-1.1357e+03
7.0092e-02,-1.9012e+00,2.8002e+00,2.8568e+00,2.4753e+01,-1.1525e+03
-1.0652e-02,-1.4892e+00,2.8260e+00,2.9276e+00,2.4845e+01,-1.1494e+03
7.7093e-02,-1.9658e+00,2.7996e+00,2.8821e+00,2.4749e+01,-1.1313e+03
7.0085e-02,-1.7937e+00,2.7935e+00,2.9255e+00,2.4723e+01,-1.1285e+03
6.6269e-02,-1.8562e+00,2.7854e+00,2.9020e+00,2.4719e+01,-1.1519e+03
8.1501e-02,-1.8942e+00,2.7845e+00,2.8518e+00,2.4694e+01,-1.1327e+03
7.3300e-02,-1.9958e+00,2.7961e+00,2.8163e+00,2.4733e+01,-1.1192e+03
5.5141e-02,-1.7809e+00,2.7874e+00,2.7822e+00,2.4709e+01,-1.1516e+03
-8.7839e-03,-1.4986e+00,2.8237e+00,2.8616e+00,2.4822e+01,-1.1393e+03
6.3609e-02,-1.8825e+00,2.8152e+00,2.8421e+00,2.4789e+01,-1.1472e+03
-1.9940e-02,-1.4148e+00,2.8326e+00,2.9640e+00,2.4855e+01,-1.1388e+03
5.9618e-02,-1.8117e+00,2.7941e+00,2.8286e+00,2.4730e+01,-1.1355e+03
6.0578e-02,-1.8167e+00,2.7827e+00,2.8429e+00,2.4704e+01,-1.1214e+03
7.0049e-02,-1.9453e+00,2.8005e+00,2.8573e+00,2.4759e+01,-1.1298e+03
7.7968e-02,-1.9618e+00,2.8049e+00,2.8492e+00,2.4753e+01,-1.1569e+03
-2.3075e-03,-1.5604e+00,2.8290e+00,2.7805e+00,2.4838e+01,-1.1118e+03
6.3667e-02,-1.8130e+00,2.8090e+00,2.8743e+00,2.4765e+01,-1.1534e+03
-2.8551e-02,-1.4261e+00,2.8210e+00,2.9457e+00,2.4833e+01,-1.1261e+03
6.7298e-02,-1.9527e+00,2.7959e+00,2.7697e+00,2.4727e+01,-1.1249e+03
