logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.5585e-01,-1.7816e+00,-1.3149e+00,2.2005e-01,9.7569e-01,1.1404e+00,2.6959e+00,2.5351e+01,-1.6674e+03
-4.4254e-02,-1.8877e+00,-2.1675e+00,2.0754e-01,1.0069e+00,1.3940e+00,2.6086e+00,2.5128e+01,-1.7173e+03
3.7158e-02,-1.9616e+00,-3.1095e+00,2.9667e-01,9.9031e-01,1.9210e+00,2.5574e+00,2.5200e+01,-1.7249e+03
-1.3814e-01,-1.8661e+00,-2.9194e+00,2.2558e-01,1.0546e+00,4.5899e-01,2.6766e+00,2.5274e+01,-1.7140e+03
-1.6571e-01,-1.8050e+00,-2.7961e+00,3.1880e-01,6.3404e-01,1.1874e+00,2.7016e+00,2.5334e+01,-1.6442e+03
-1.7904e-01,-1.9260e+00,-2.4429e+00,2.8240e-01,6.1458e-01,7.4511e-01,2.7046e+00,2.5315e+01,-1.7155e+03
-1.8117e-01,-1.8626e+00,-2.5385e+00,3.0742e-01,5.7824e-01,5.0731e-01,2.7132e+00,2.5332e+01,-1.6892e+03
-9.2215e-02,-1.5112e+00,-2.2734e+00,3.2343e-01,5.7557e-01,1.9019e+00,2.5464e+00,2.5170e+01,-1.7195e+03
-1.8145e-01,-1.7497e+00,-2.5247e+00,3.3169e-01,9.2985e-01,2.6232e-01,2.7080e+00,2.5362e+01,-1.7065e+03
-1.2172e-01,-1.8750e+00,-1.8375e+00,3.2310e-01,7.9461e-01,5.5704e-01,2.6727e+00,2.5218e+01,-1.7168e+03
-1.4465e-01,-1.7585e+00,-1.2629e+00,3.3081e-01,7.9530e-01,1.3546e+00,2.7021e+00,2.5354e+01,-1.7052e+03
-6.2625e-02,-1.8760e+00,-1.5550e+00,2.7073e-01,-3.5865e-01,1.9704e+00,2.5936e+00,2.5291e+01,-1.7243e+03
-8.9496e-02,-1.6697e+00,-1.6738e+00,2.3359e-01,-1.1778e+00,1.9258e+00,2.5661e+00,2.5197e+01,-1.7067e+03
-1.8104e-01,-1.7147e+00,-2.0595e+00,3.0029e-01,8.5406e-01,1.1647e+00,2.7055e+00,2.5376e+01,-1.6643e+03
-5.4369e-02,-1.9129e+00,-2.8519e+00,2.6981e-01,7.6755e-01,1.6932e+00,2.6335e+00,2.5249e+01,-1.6709e+03
-7.8067e-03,-1.8776e+00,-2.6994e+00,1.5480e-01,7.1413e-01,1.9712e+00,2.5168e+00,2.5147e+01,-1.6906e+03
-1.0636e-01,-1.9194e+00,-1.2667e+00,2.4137e-01,9.0482e-01,8.3211e-01,2.6876e+00,2.5262e+01,-1.7137e+03
-1.2459e-01,-1.8629e+00,-2.3426e+00,2.9748e-01,-1.0928e+00,1.5856e+00,2.6459e+00,2.5219e+01,-1.7227e+03
-2.3415e-02,-1.8128e+00,-1.6014e+00,2.6655e-01,9.9760e-01,1.8167e+00,2.5881e+00,2.5232e+01,-1.6430e+03
-1.1293e-01,-1.7641e+00,-2.2290e+00,2.1843e-01,7.6834e-01,1.6003e+00,2.6354e+00,2.5239e+01,-1.6563e+03
-1.2282e-01,-1.9474e+00,-2.7948e+00,1.8479e-01,7.7441e-01,1.5093e+00,2.6647e+00,2.5304e+01,-1.7133e+03
-1.0149e-01,-1.8485e+00,-2.2014e+00,3.3036e-01,7.6810e-01,1.6672e+00,2.6913e+00,2.5396e+01,-1.6910e+03
-1.1760e-01,-1.5987e+00,-2.7380e+00,3.2494e-01,1.0392e+00,1.5197e+00,2.6720e+00,2.5334e+01,-1.5956e+03
-1.4725e-01,-1.7355e+00,-1.0296e+00,3.0469e-01,9.2741e-01,7.2234e-01,2.7155e+00,2.5354e+01,-1.6469e+03
-1.1634e-01,-1.9271e+00,-2.4858e+00,3.0304e-01,8.5412e-01,3.5298e-01,2.7008e+00,2.5284e+01,-1.7087e+03
-1.1255e-01,-1.6594e+00,-1.3445e+00,2.9960e-01,-1.2424e+00,1.9132e+00,2.6009e+00,2.5287e+01,-1.7282e+03
-8.5544e-02,-1.8408e+00,-2.6022e+00,2.4856e-01,1.0565e+00,1.4320e+00,2.6591e+00,2.5292e+01,-1.6039e+03
-1.5182e-01,-1.9371e+00,-2.9041e+00,2.6274e-01,1.0400e+00,5.4194e-01,2.7321e+00,2.5439e+01,-1.7210e+03
-1.8840e-02,-1.8804e+00,-2.7351e+00,2.3447e-01,9.5101e-01,1.7715e+00,2.5815e+00,2.5172e+01,-1.6600e+03
-1.1796e-01,-1.9235e+00,-1.2059e+00,2.7873e-01,1.0159e+00,5.1950e-01,2.7418e+00,2.5420e+01,-1.7024e+03
5.0505e-03,-1.9867e+00,-1.5104e+00,3.3414e-01,3.9146e-01,1.8812e+00,2.5618e+00,2.5143e+01,-1.6900e+03
-1.4426e-01,-1.9497e+00,-1.3851e+00,3.2431e-01,8.8895e-01,7.4956e-01,2.7538e+00,2.5452e+01,-1.7267e+03
-1.7986e-01,-1.9648e+00,-1.2739e+00,2.5885e-01,8.4591e-01,3.6431e-01,2.7315e+00,2.5408e+01,-1.7055e+03
-3.7602e-02,-1.8146e+00,-3.2115e+00,2.1628e-01,1.0473e+00,1.7805e+00,2.5966e+00,2.5241e+01,-1.6646e+03
-1.6941e-01,-1.9194e+00,-2.2324e+00,2.8198e-01,7.8987e-01,6.0041e-01,2.7311e+00,2.5396e+01,-1.6501e+03
-1.0349e-01,-1.9879e+00,-9.7802e-01,3.1227e-01,7.9991e-01,1.4710e+00,2.6990e+00,2.5379e+01,-1.6512e+03
-8.5956e-02,-1.8267e+00,-1.8964e+00,3.1322e-01,1.0386e+00,1.4342e+00,2.6778e+00,2.5325e+01,-1.7207e+03
-9.0764e-02,-1.9327e+00,-2.8196e+00,3.2488e-01,5.8033e-01,1.5603e+00,2.6770e+00,2.5308e+01,-1.6603e+03
-1.0950e-01,-1.7837e+00,-3.2057e+00,1.6242e-01,1.0048e+00,1.2232e+00,2.6286e+00,2.5177e+01,-1.6931e+03
-1.7550e-01,-1.7218e+00,-3.0298e+00,2.7315e-01,6.9504e-01,1.3870e+00,2.6761e+00,2.5313e+01,-1.6745e+03
-1.8938e-01,-1.7237e+00,-1.8977e+00,3.3129e-01,-2.1851e-01,1.3412e+00,2.7094e+00,2.5352e+01,-1.7134e+03
-6.7220e-02,-1.8830e+00,-2.1177e+00,3.0491e-01,4.5619e-01,1.7312e+00,2.6305e+00,2.5249e+01,-1.6583e+03
-2.1580e-01,-1.6474e+00,-1.9274e+00,2.9120e-01,-2.9291e-02,1.3130e+00,2.6999e+00,2.5328e+01,-1.7301e+03
-1.4367e-01,-1.9050e+00,-2.1344e+00,3.1465e-01,4.5988e-01,1.3220e+00,2.6731e+00,2.5267e+01,-1.6883e+03
-2.5193e-01,-1.6843e+00,-1.2776e+00,3.0326e-01,1.5053e-01,6.9558e-01,2.7445e+00,2.5432e+01,-1.7023e+03
-1.5888e-01,-1.6587e+00,-2.3406e+00,3.0317e-01,1.0106e+00,1.0304e+00,2.6950e+00,2.5344e+01,-1.6508e+03
-1.4597e-01,-1.7832e+00,-2.2646e+00,3.2371e-01,9.5215e-01,8.2167e-01,2.7028e+00,2.5344e+01,-1.7177e+03
-1.2162e-01,-1.7488e+00,-1.9704e+00,3.0149e-01,6.3112e-01,1.5820e+00,2.6616e+00,2.5296e+01,-1.6624e+03
-1.7565e-01,-1.7883e+00,-1.5004e+00,3.2564e-01,9.0966e-01,9.9681e-01,2.7413e+00,2.5476e+01,-1.7259e+03
-1.6119e-01,-1.9075e+00,-1.9067e+00,2.8855e-01,7.8394e-01,2.2930e-01,2.7112e+00,2.5336e+01,-1.7283e+03
-1.0368e-01,-1.9143e+00,-2.8094e+00,3.1532e-01,-3.2942e-01,1.6470e+00,2.6290e+00,2.5204e+01,-1.6892e+03
-1.5181e-01,-1.9594e+00,-1.7256e+00,3.0943e-01,8.8780e-01,6.4194e-01,2.7278e+00,2.5390e+01,-1.7001e+03
-7.2678e-02,-1.9441e+00,-2.0837e+00,3.0487e-01,4.9673e-01,1.6510e+00,2.6363e+00,2.5228e+01,-1.6522e+03
-1.2045e-01,-1.8184e+00,-2.2091e+00,2.7451e-01,8.7213e-01,1.3222e+00,2.6824e+00,2.5319e+01,-1.7188e+03
1.1856e-02,-1.8685e+00,-1.8920e+00,3.1369e-01,6.9724e-01,1.9931e+00,2.5388e+00,2.5197e+01,-1.6564e+03
-1.3312e-01,-1.9857e+00,-2.5510e+00,1.9023e-01,9.0157e-01,1.0738e+00,2.6743e+00,2.5276e+01,-1.7231e+03
-2.0771e-01,-1.9197e+00,-2.9345e+00,3.1172e-01,-2.8302e-02,7.4516e-01,2.7455e+00,2.5413e+01,-1.7137e+03
-1.1614e-02,-1.6780e+00,-2.5925e+00,2.8597e-01,9.5381e-01,1.8942e+00,2.5406e+00,2.5173e+01,-1.6747e+03
-1.3735e-01,-1.9596e+00,-1.9209e+00,3.2491e-01,7.7023e-01,7.0841e-01,2.7070e+00,2.5326e+01,-1.6836e+03
-8.3340e-03,-1.9380e+00,-2.9624e+00,1.9675e-01,1.0448e+00,1.7812e+00,2.5853e+00,2.5211e+01,-1.6335e+03
-4.4501e-02,-1.9552e+00,-3.0100e+00,2.8473e-01,4.2240e-01,1.8943e+00,2.6058e+00,2.5265e+01,-1.6550e+03
-1.7007e-01,-1.9200e+00,-1.8793e+00,3.0889e-01,6.7098e-01,3.9470e-01,2.7048e+00,2.5315e+01,-1.6528e+03
-2.0794e-01,-1.5988e+00,-3.0721e+00,3.3143e-01,8.4557e-01,5.4709e-01,2.7104e+00,2.5358e+01,-1.7287e+03
-1.3953e-01,-1.6182e+00,-2.5190e+00,2.9760e-01,8.1891e-01,1.5831e+00,2.6793e+00,2.5347e+01,-1.6812e+03
-1.8861e-01,-1.7108e+00,-9.1674e-01,3.3452e-01,9.6135e-01,8.0893e-01,2.7553e+00,2.5490e+01,-1.6893e+03
-1.1745e-01,-1.8307e+00,-2.9255e+00,1.6447e-01,1.0611e+00,1.0210e+00,2.6703e+00,2.5276e+01,-1.6845e+03
-1.1524e-01,-1.8851e+00,-2.3990e+00,2.3249e-01,8.5486e-01,1.5418e+00,2.6456e+00,2.5272e+01,-1.7160e+03
-9.1534e-02,-1.8340e+00,-3.1792e+00,3.2686e-01,6.8926e-01,1.8128e+00,2.6518e+00,2.5373e+01,-1.7243e+03
-1.9437e-01,-1.6935e+00,-2.9440e+00,2.5518e-01,9.7082e-01,6.8041e-01,2.7097e+00,2.5365e+01,-1.7078e+03
1.3263e-02,-1.9079e+00,-1.1540e+00,2.2086e-01,8.8283e-01,1.9650e+00,2.5498e+00,2.5214e+01,-1.7233e+03
-1.2740e-01,-1.7511e+00,-2.2273e+00,3.2333e-01,6.3074e-01,1.6218e+00,2.6432e+00,2.5272e+01,-1.7018e+03
-4.0719e-02,-1.8746e+00,-1.2845e+00,1.5354e-01,7.6226e-01,1.8545e+00,2.5719e+00,2.5192e+01,-1.7169e+03
-1.2504e-01,-1.9390e+00,-2.4239e+00,2.2530e-01,9.8765e-01,2.7440e-01,2.7104e+00,2.5331e+01,-1.7194e+03
-8.2423e-03,-1.9758e+00,-2.1384e+00,2.5502e-01,-1.0311e-02,1.9844e+00,2.5348e+00,2.5161e+01,-1.7156e+03
-2.2228e-01,-1.9705e+00,-1.7676e+00,3.0371e-01,6.7904e-02,6.2438e-01,2.7693e+00,2.5502e+01,-1.7263e+03
1.3357e-02,-1.9697e+00,-2.9781e+00,3.2715e-01,9.8106e-01,1.8563e+00,2.6164e+00,2.5299e+01,-1.6768e+03
-1.9787e-01,-1.6287e+00,-1.3927e+00,3.3349e-01,8.3530e-01,7.8583e-01,2.7247e+00,2.5382e+01,-1.7105e+03
-1.3790e-01,-1.8715e+00,-1.8121e+00,2.5435e-01,8.3738e-01,1.5015e+00,2.6903e+00,2.5384e+01,-1.6497e+03
-1.5100e-01,-1.8639e+00,-1.8116e+00,3.3045e-01,8.9726e-01,1.2418e+00,2.7361e+00,2.5455e+01,-1.6654e+03
-2.9229e-03,-1.9645e+00,-1.9051e+00,3.1552e-01,8.6718e-01,1.7920e+00,2.5810e+00,2.5176e+01,-1.6589e+03
-1.7098e-01,-1.7729e+00,-1.2862e+00,3.2867e-01,7.8586e-01,9.4840e-01,2.7209e+00,2.5384e+01,-1.6065e+03
-1.9645e-01,-1.7935e+00,-1.1437e+00,3.1723e-01,3.2043e-01,2.5427e-01,2.7128e+00,2.5318e+01,-1.7211e+03
-1.1319e-01,-1.9928e+00,-2.2240e+00,2.5781e-01,1.0044e+00,1.0984e+00,2.7139e+00,2.5378e+01,-1.6718e+03
-1.9265e-01,-1.6607e+00,-2.0848e+00,2.5416e-01,9.0722e-01,5.3610e-01,2.7161e+00,2.5364e+01,-1.6605e+03
-1.1986e-01,-1.8880e+00,-7.5032e-01,3.0574e-01,6.1202e-01,1.4769e+00,2.7105e+00,2.5399e+01,-1.7191e+03
-4.9508e-02,-1.9042e+00,-2.4740e+00,2.1791e-01,9.9837e-01,1.4085e+00,2.6200e+00,2.5148e+01,-1.6970e+03
3.5091e-02,-1.8678e+00,-2.9737e+00,3.1057e-01,-4.5589e-01,2.0834e+00,2.4682e+00,2.5115e+01,-1.7171e+03
-8.3079e-02,-1.8992e+00,-2.3543e+00,2.2161e-01,8.2208e-01,1.7383e+00,2.6626e+00,2.5357e+01,-1.6421e+03
-1.7623e-01,-1.9875e+00,-1.0358e+00,3.1831e-01,7.0259e-01,4.7044e-01,2.7570e+00,2.5457e+01,-1.6680e+03
-1.6029e-01,-1.8971e+00,-1.2052e+00,3.3221e-01,7.6161e-01,4.0756e-01,2.7461e+00,2.5415e+01,-1.6970e+03
-2.1374e-01,-1.8909e+00,-1.4982e+00,3.2778e-01,1.8948e-01,7.2194e-01,2.7596e+00,2.5464e+01,-1.7079e+03
-1.2014e-01,-1.4357e+00,-2.8798e+00,2.6332e-01,6.5765e-01,1.9136e+00,2.5237e+00,2.5147e+01,-1.6827e+03
-1.5152e-01,-1.9159e+00,-9.3144e-01,2.8371e-01,8.0341e-01,7.1133e-01,2.7143e+00,2.5350e+01,-1.6541e+03
-4.7449e-02,-1.8085e+00,-3.0457e+00,3.2146e-01,9.4278e-01,1.7506e+00,2.6384e+00,2.5306e+01,-1.6713e+03
-2.0697e-01,-1.6576e+00,-1.0032e+00,3.0701e-01,1.0084e+00,7.2654e-01,2.7470e+00,2.5485e+01,-1.6893e+03
-1.4084e-01,-1.9578e+00,-8.4345e-01,2.7676e-01,7.6178e-01,8.7108e-01,2.7141e+00,2.5340e+01,-1.7250e+03
-5.0254e-02,-1.7510e+00,-2.1496e+00,3.3101e-01,6.0783e-01,1.8730e+00,2.5768e+00,2.5221e+01,-1.6790e+03
-1.1673e-01,-1.9931e+00,-2.6317e+00,3.3177e-01,-9.5247e-01,1.7201e+00,2.6825e+00,2.5367e+01,-1.6952e+03
-2.4399e-01,-1.6915e+00,-1.2596e+00,2.3689e-01,5.8463e-01,3.4276e-01,2.7294e+00,2.5393e+01,-1.7288e+03
-1.0158e-01,-1.9169e+00,-3.2299e+00,2.4671e-01,6.8452e-01,1.4475e+00,2.6337e+00,2.5182e+01,-1.7121e+03
-1.5730e-01,-1.8328e+00,-1.7841e+00,3.2190e-01,9.2059e-01,7.9377e-01,2.7350e+00,2.5424e+01,-1.6719e+03
-3.4935e-03,-1.7917e+00,-2.4435e+00,3.2696e-01,6.8864e-01,1.9891e+00,2.5277e+00,2.5189e+01,-1.7148e+03
-8.7545e-02,-1.9335e+00,-2.8607e+00,2.3690e-01,9.4332e-01,1.3926e+00,2.6571e+00,2.5266e+01,-1.6474e+03
-1.5334e-01,-1.9169e+00,-2.8805e+00,3.0749e-01,9.5305e-01,4.0092e-01,2.7324e+00,2.5397e+01,-1.6732e+03
-1.6487e-01,-1.6926e+00,-1.1935e+00,2.9814e-01,9.4680e-01,8.4851e-01,2.6924e+00,2.5322e+01,-1.6972e+03
-2.2007e-01,-1.8442e+00,-2.3880e+00,3.0286e-01,6.3792e-01,2.2937e-01,2.7726e+00,2.5507e+01,-1.7111e+03
-9.7685e-02,-1.6748e+00,-1.8689e+00,2.2393e-01,1.0517e+00,1.6816e+00,2.6439e+00,2.5320e+01,-1.7272e+03
-8.7857e-02,-1.8679e+00,-2.2133e+00,2.4247e-01,9.4043e-01,1.4004e+00,2.6414e+00,2.5211e+01,-1.6682e+03
-1.0360e-01,-1.8955e+00,-1.0722e+00,3.0109e-01,9.8686e-01,6.5014e-01,2.7161e+00,2.5354e+01,-1.7173e+03
-1.1676e-01,-1.8386e+00,-1.5014e+00,3.1791e-01,-1.1180e+00,1.7296e+00,2.6697e+00,2.5341e+01,-1.7261e+03
-5.1855e-02,-1.8797e+00,-1.2198e+00,2.6729e-01,6.9610e-01,1.8536e+00,2.6157e+00,2.5294e+01,-1.7018e+03
-4.2639e-02,-1.9646e+00,-3.2204e+00,2.6105e-01,2.9492e-01,1.8953e+00,2.5859e+00,2.5214e+01,-1.7296e+03
-5.0619e-02,-1.8733e+00,-1.4494e+00,2.8677e-01,1.7545e-01,1.9125e+00,2.5864e+00,2.5236e+01,-1.7008e+03
-1.3615e-01,-1.9011e+00,-1.3773e+00,2.4508e-01,6.9366e-01,5.0220e-01,2.6585e+00,2.5167e+01,-1.7298e+03
-1.0338e-01,-1.8772e+00,-2.8885e+00,3.2522e-01,-8.8823e-01,1.6951e+00,2.6442e+00,2.5256e+01,-1.7111e+03
-6.5875e-02,-1.9696e+00,-2.7451e+00,3.2510e-01,8.0566e-01,1.6056e+00,2.6842e+00,2.5357e+01,-1.6763e+03
-1.5266e-01,-1.9528e+00,-1.9474e+00,2.2936e-01,8.1583e-01,9.0449e-01,2.6865e+00,2.5290e+01,-1.6495e+03
2.2303e-02,-1.7834e+00,-2.7417e+00,3.3147e-01,8.6854e-01,2.0222e+00,2.5428e+00,2.5234e+01,-1.7146e+03
-9.4439e-02,-1.7317e+00,-1.6016e+00,2.1486e-01,1.0007e+00,1.7231e+00,2.6376e+00,2.5334e+01,-1.7239e+03
2.4896e-02,-1.8974e+00,-2.8471e+00,2.8160e-01,9.3602e-01,1.9373e+00,2.5546e+00,2.5220e+01,-1.7207e+03
-1.6707e-01,-1.8548e+00,-1.7715e+00,3.0403e-01,3.9053e-01,1.3036e+00,2.6893e+00,2.5311e+01,-1.7100e+03
-1.4676e-01,-1.8676e+00,-1.6834e+00,2.8900e-01,8.9235e-01,1.2166e+00,2.7014e+00,2.5362e+01,-1.5830e+03
-1.0101e-01,-1.7856e+00,-2.9544e+00,2.7964e-01,3.2411e-01,1.7475e+00,2.6128e+00,2.5221e+01,-1.6197e+03
-1.8353e-01,-1.7845e+00,-1.6839e+00,3.2970e-01,2.6477e-01,1.3594e+00,2.7092e+00,2.5379e+01,-1.7166e+03
-9.2013e-02,-1.9825e+00,-2.7401e+00,2.3671e-01,9.8190e-01,1.3742e+00,2.6678e+00,2.5295e+01,-1.6906e+03
-1.0901e-01,-1.6833e+00,-2.6071e+00,3.3476e-01,7.2119e-01,1.9013e+00,2.6490e+00,2.5410e+01,-1.7133e+03
-1.3737e-01,-1.9854e+00,-2.5355e+00,2.4796e-01,1.0043e+00,5.2186e-01,2.7103e+00,2.5353e+01,-1.6753e+03
-1.0084e-01,-1.9939e+00,-1.2499e+00,1.8374e-01,8.3567e-01,1.5522e+00,2.6540e+00,2.5291e+01,-1.7184e+03
-1.7077e-01,-1.9342e+00,-3.0714e+00,2.4965e-01,8.5910e-01,1.0552e+00,2.7150e+00,2.5392e+01,-1.7006e+03
-1.5201e-01,-1.8908e+00,-1.9028e+00,3.2905e-01,4.8055e-01,1.4013e+00,2.7131e+00,2.5388e+01,-1.6468e+03
-1.7534e-01,-1.7203e+00,-1.9829e+00,3.0895e-01,9.1673e-01,8.2121e-01,2.7197e+00,2.5377e+01,-1.6575e+03
-1.2888e-01,-1.7554e+00,-2.8936e+00,2.4501e-01,9.0885e-01,9.3090e-01,2.6759e+00,2.5244e+01,-1.7125e+03
-1.6109e-01,-1.8669e+00,-8.6128e-01,2.8739e-01,8.7192e-01,6.2069e-01,2.7213e+00,2.5379e+01,-1.7173e+03
-6.7866e-02,-1.9398e+00,-2.1811e+00,2.9695e-01,1.0622e+00,1.3410e+00,2.6878e+00,2.5334e+01,-1.6453e+03
-6.8991e-02,-1.9758e+00,-1.4781e+00,2.4690e-01,8.6995e-01,1.6355e+00,2.6508e+00,2.5306e+01,-1.6885e+03
-5.0394e-03,-1.8595e+00,-1.6626e+00,2.8139e-01,2.8705e-01,1.9485e+00,2.5295e+00,2.5112e+01,-1.7237e+03
-2.3963e-01,-1.5202e+00,-1.6509e+00,3.3108e-01,8.2868e-01,1.2399e+00,2.7335e+00,2.5467e+01,-1.7183e+03
-1.4283e-01,-1.8245e+00,-2.1307e+00,3.0732e-01,8.4428e-01,3.5253e-01,2.6941e+00,2.5288e+01,-1.6812e+03
-1.3567e-01,-1.9029e+00,-2.4104e+00,2.8071e-01,8.6626e-01,1.1434e+00,2.7105e+00,2.5372e+01,-1.6564e+03
-9.3167e-02,-1.8770e+00,-2.0543e+00,2.7710e-01,1.0076e+00,1.4766e+00,2.6845e+00,2.5351e+01,-1.6512e+03
-1.3163e-01,-1.9453e+00,-1.6783e+00,2.9868e-01,8.3947e-01,8.9239e-01,2.6809e+00,2.5268e+01,-1.5962e+03
-9.6962e-02,-1.9702e+00,-1.6648e+00,3.0588e-01,2.1010e-01,1.6505e+00,2.6626e+00,2.5291e+01,-1.6645e+03
-1.5516e-01,-1.8642e+00,-2.2492e+00,3.0448e-01,1.0599e+00,7.3063e-01,2.7342e+00,2.5446e+01,-1.6771e+03
-8.2227e-02,-1.9012e+00,-1.6719e+00,2.9387e-01,1.0364e+00,8.2559e-01,2.6932e+00,2.5298e+01,-1.6878e+03
-9.2747e-02,-1.8409e+00,-2.0660e+00,3.1982e-01,4.3894e-01,1.6714e+00,2.6160e+00,2.5211e+01,-1.6700e+03
7.7129e-04,-1.8284e+00,-2.0291e+00,1.9464e-01,5.5411e-01,1.9729e+00,2.5026e+00,2.5103e+01,-1.6972e+03
-1.3535e-01,-1.8649e+00,-2.9326e+00,3.3283e-01,9.0709e-01,1.2330e+00,2.7276e+00,2.5428e+01,-1.6413e+03
-1.7145e-01,-1.6961e+00,-2.4376e+00,3.0380e-01,9.5229e-01,2.3282e-01,2.7074e+00,2.5339e+01,-1.6525e+03
-1.3451e-01,-1.6238e+00,-2.8259e+00,2.9904e-01,7.6411e-01,1.4871e+00,2.6486e+00,2.5239e+01,-1.6670e+03
-1.4731e-01,-1.9632e+00,-2.6896e+00,2.5451e-01,6.4388e-01,1.4421e+00,2.6857e+00,2.5337e+01,-1.6794e+03
-5.3718e-03,-1.9228e+00,-1.7919e+00,3.2530e-01,7.1542e-01,1.8737e+00,2.5632e+00,2.5179e+01,-1.6880e+03
-1.5567e-01,-1.8414e+00,-9.6088e-01,2.8222e-01,7.7437e-01,6.8999e-01,2.7332e+00,2.5389e+01,-1.6480e+03
-8.5230e-03,-1.8418e+00,-1.6749e+00,2.8550e-01,9.5827e-01,1.8453e+00,2.5837e+00,2.5221e+01,-1.6170e+03
-7.0021e-02,-1.9726e+00,-2.3903e+00,3.2021e-01,-5.7574e-01,1.8674e+00,2.6084e+00,2.5262e+01,-1.7178e+03
-1.4356e-01,-1.9235e+00,-2.4073e+00,2.8654e-01,6.4989e-01,7.5806e-01,2.6886e+00,2.5253e+01,-1.6447e+03
-1.2420e-02,-1.8134e+00,-2.6019e+00,2.4975e-01,7.5395e-01,1.9340e+00,2.5557e+00,2.5186e+01,-1.7096e+03
-1.8810e-01,-1.7075e+00,-3.1346e+00,3.2877e-01,7.3822e-01,1.3915e+00,2.7248e+00,2.5438e+01,-1.6815e+03
-2.2318e-01,-1.6819e+00,-2.9237e+00,3.3149e-01,9.6105e-02,9.3390e-01,2.7294e+00,2.5374e+01,-1.7051e+03
-1.2097e-02,-1.9727e+00,-2.5964e+00,2.6522e-01,1.0022e+00,1.8445e+00,2.5822e+00,2.5244e+01,-1.6672e+03
-1.6004e-01,-1.7565e+00,-1.9683e+00,3.0561e-01,9.4801e-01,8.7573e-01,2.6902e+00,2.5311e+01,-1.7121e+03
-2.2574e-01,-1.4503e+00,-1.5911e+00,3.1893e-01,9.4437e-01,1.4112e+00,2.7054e+00,2.5422e+01,-1.7205e+03
-6.5537e-02,-1.7754e+00,-1.2868e+00,2.7756e-01,6.1804e-01,1.8596e+00,2.6193e+00,2.5301e+01,-1.6819e+03
-2.6267e-02,-1.9925e+00,-2.9959e+00,1.8231e-01,8.8156e-01,1.8342e+00,2.5852e+00,2.5218e+01,-1.6535e+03
-1.5817e-01,-1.9118e+00,-1.5697e+00,2.9842e-01,8.5881e-01,6.9702e-01,2.7367e+00,2.5409e+01,-1.7104e+03
-1.0973e-02,-1.9231e+00,-3.0911e+00,1.3965e-01,1.0069e+00,1.7390e+00,2.5739e+00,2.5155e+01,-1.6756e+03
-3.6677e-02,-1.8651e+00,-1.4216e+00,2.4572e-01,1.0417e+00,1.8169e+00,2.6172e+00,2.5318e+01,-1.6967e+03
-1.2030e-01,-1.9357e+00,-1.6958e+00,2.4161e-01,6.2532e-01,1.6272e+00,2.6755e+00,2.5343e+01,-1.7099e+03
-1.8203e-01,-1.8019e+00,-1.3498e+00,2.4349e-01,7.8068e-01,9.5112e-01,2.7052e+00,2.5341e+01,-1.7105e+03
-1.1908e-01,-1.7556e+00,-1.3970e+00,2.8563e-01,8.2485e-01,1.4923e+00,2.6598e+00,2.5281e+01,-1.7006e+03
-3.7388e-02,-1.8935e+00,-2.7183e+00,3.3457e-01,6.8845e-01,1.7484e+00,2.6051e+00,2.5201e+01,-1.6175e+03
-1.3228e-01,-1.6033e+00,-2.2385e+00,2.9925e-01,8.5668e-01,1.8064e+00,2.6707e+00,2.5425e+01,-1.7291e+03
-8.5073e-02,-1.6514e+00,-2.9677e+00,3.0177e-01,7.5183e-01,1.8482e+00,2.5922e+00,2.5255e+01,-1.6413e+03
-1.2768e-01,-1.6944e+00,-1.1904e+00,3.1267e-01,7.5103e-01,1.4167e+00,2.6802e+00,2.5313e+01,-1.6938e+03
-1.1051e-01,-1.8296e+00,-9.9193e-01,2.4630e-01,7.9856e-01,1.3256e+00,2.6856e+00,2.5299e+01,-1.7086e+03
-3.9634e-02,-1.9912e+00,-2.4200e+00,3.2130e-01,-5.8402e-01,1.8376e+00,2.5868e+00,2.5174e+01,-1.7104e+03
-1.4250e-01,-1.7820e+00,-2.3531e+00,2.8638e-01,9.5228e-01,8.4233e-01,2.6919e+00,2.5314e+01,-1.6474e+03
-3.4515e-02,-1.8037e+00,-2.7723e+00,2.6679e-01,7.3486e-01,1.9697e+00,2.5577e+00,2.5246e+01,-1.6423e+03
-1.0534e-01,-1.5953e+00,-2.4633e+00,3.2722e-01,5.4843e-01,1.8331e+00,2.6219e+00,2.5282e+01,-1.6815e+03
-1.9425e-01,-1.7465e+00,-3.0293e+00,2.9125e-01,8.4805e-01,4.6972e-01,2.7411e+00,2.5440e+01,-1.7188e+03
-1.2313e-01,-1.8889e+00,-2.6679e+00,2.8190e-01,9.5359e-01,5.4651e-01,2.7096e+00,2.5338e+01,-1.5846e+03
-2.0002e-01,-1.7342e+00,-2.2812e+00,3.1503e-01,5.2049e-01,4.7007e-01,2.7072e+00,2.5310e+01,-1.7148e+03
-1.2872e-01,-1.9774e+00,-2.1440e+00,1.9381e-01,8.7264e-01,5.7763e-01,2.6862e+00,2.5266e+01,-1.7223e+03
-9.1730e-02,-1.8574e+00,-2.5933e+00,1.6608e-01,9.4733e-01,1.6400e+00,2.6159e+00,2.5237e+01,-1.6967e+03
