logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
5.1028e-02,-1.4498e+00,-1.9703e+00,-2.9017e-01,-9.0904e-01,2.0038e+00,2.9940e+00,2.4421e+01,-1.4823e+03
-5.2559e-02,-1.2987e+00,-3.0294e+00,-1.0588e-01,1.0289e+00,1.3965e+00,3.1286e+00,2.4701e+01,-1.5478e+03
9.6355e-02,-1.8457e+00,-1.3261e+00,-5.9380e-01,5.9077e-01,1.3268e+00,3.0502e+00,2.4442e+01,-1.3482e+03
1.8957e-01,-1.6184e+00,-2.1156e+00,-3.9508e-01,1.0431e+00,2.2537e+00,2.9810e+00,2.4491e+01,-1.4185e+03
2.4650e-01,-1.7097e+00,-1.4612e+00,-7.1196e-01,5.2433e-01,2.3640e+00,2.8415e+00,2.4275e+01,-1.5022e+03
3.7881e-01,-1.7187e+00,-9.1092e-01,-1.2306e+00,1.0064e+00,2.4222e+00,2.6980e+00,2.4063e+01,-1.3376e+03
1.3532e-02,-1.5604e+00,-1.5535e+00,-3.3900e-01,7.3735e-01,9.1107e-01,3.1028e+00,2.4601e+01,-1.3671e+03
9.6563e-02,-1.5202e+00,-2.2900e+00,9.9849e-02,-3.8628e-03,2.1561e+00,2.9929e+00,2.4482e+01,-1.3805e+03
1.3682e-01,-1.8261e+00,-1.2141e+00,-1.3672e+00,9.4331e-01,1.7828e+00,3.0247e+00,2.4435e+01,-1.2790e+03
2.7276e-01,-1.7158e+00,-1.0407e+00,-3.7117e-01,-2.6016e-01,2.3795e+00,2.8071e+00,2.4200e+01,-1.2967e+03
2.6621e-01,-1.9937e+00,-1.7197e+00,-3.8301e-01,4.2128e-01,2.2920e+00,2.8883e+00,2.4273e+01,-1.4739e+03
1.2515e-01,-1.7992e+00,-2.1271e+00,-3.6521e-02,5.4501e-01,1.9280e+00,3.0796e+00,2.4579e+01,-1.5585e+03
1.2061e-02,-1.5470e+00,-1.5908e+00,-3.6883e-02,-8.4056e-01,3.1538e-01,3.0596e+00,2.4459e+01,-1.4414e+03
1.7105e-01,-1.9006e+00,-1.7645e+00,-6.0407e-01,8.6676e-01,2.0138e+00,3.0055e+00,2.4444e+01,-1.2848e+03
8.4514e-02,-1.8797e+00,-2.6857e+00,1.2398e-02,6.3431e-01,5.4767e-01,3.0965e+00,2.4560e+01,-1.4347e+03
2.3459e-01,-1.9069e+00,-2.4679e+00,-7.4970e-02,-7.6260e-01,2.3029e+00,2.9336e+00,2.4399e+01,-1.5322e+03
-5.6031e-02,-1.3299e+00,-9.2701e-01,-1.2257e-01,7.0296e-01,4.7412e-01,3.1195e+00,2.4652e+01,-1.4891e+03
3.6508e-01,-1.9753e+00,-1.6446e+00,-4.8991e-01,-2.6862e-01,2.4397e+00,2.6976e+00,2.4061e+01,-1.3532e+03
2.8256e-01,-1.3985e+00,-2.0002e+00,-4.3842e-01,2.5943e-01,2.5575e+00,2.6433e+00,2.4154e+01,-1.5221e+03
-6.0259e-02,-1.1470e+00,-2.4929e+00,7.6814e-02,6.7790e-01,2.2500e+00,3.0286e+00,2.4655e+01,-1.4257e+03
2.8729e-01,-1.7002e+00,-7.6131e-01,-1.1589e+00,-1.2619e+00,2.3799e+00,2.7952e+00,2.4161e+01,-1.5502e+03
3.7861e-01,-1.7787e+00,-2.6178e+00,-5.5522e-01,7.6993e-01,2.3641e+00,2.6671e+00,2.3930e+01,-1.5207e+03
1.9158e-01,-1.4741e+00,-8.9159e-01,-1.5177e+00,-7.0316e-01,2.4081e+00,2.8403e+00,2.4297e+01,-1.4967e+03
1.0121e-01,-1.8496e+00,-2.1008e+00,-7.4210e-02,-1.1403e+00,1.3392e+00,3.0362e+00,2.4389e+01,-1.3286e+03
3.4731e-01,-1.6237e+00,-1.2171e+00,-4.9388e-01,9.0465e-01,2.5511e+00,2.7209e+00,2.4263e+01,-1.3694e+03
2.1267e-01,-1.8122e+00,-3.1234e+00,-2.6510e-01,1.7610e-01,2.3230e+00,2.9358e+00,2.4418e+01,-1.3563e+03
3.9206e-01,-1.9529e+00,-2.5656e+00,-5.7883e-01,1.5278e-01,2.4499e+00,2.6911e+00,2.4053e+01,-1.3303e+03
6.1126e-02,-1.5323e+00,-2.7818e+00,-1.2473e-01,8.1111e-01,1.1893e+00,3.0003e+00,2.4309e+01,-1.5411e+03
3.9943e-01,-1.4629e+00,-1.3985e+00,-4.3774e-01,5.4076e-01,2.5912e+00,2.5020e+00,2.4040e+01,-1.3652e+03
1.6772e-01,-1.7341e+00,-3.0093e+00,7.3681e-02,5.0306e-02,2.0773e+00,2.9971e+00,2.4407e+01,-1.4397e+03
2.0137e-01,-1.4836e+00,-2.5543e+00,-4.9124e-01,6.3868e-01,2.3674e+00,2.7982e+00,2.4212e+01,-1.4498e+03
-3.4535e-02,-1.2919e+00,-2.1917e+00,7.7399e-02,1.7355e-01,1.6989e+00,3.0421e+00,2.4485e+01,-1.3965e+03
1.2670e-01,-1.8490e+00,-1.5302e+00,-1.3952e+00,8.4399e-01,1.3678e+00,2.9943e+00,2.4294e+01,-1.4435e+03
9.6864e-02,-1.6974e+00,-2.5957e+00,-2.2598e-02,5.0979e-01,1.7415e+00,3.0402e+00,2.4470e+01,-1.3835e+03
3.8318e-01,-1.8014e+00,-1.8437e+00,-1.8614e+00,1.0574e+00,2.3440e+00,2.7068e+00,2.3988e+01,-1.1950e+03
1.5731e-01,-1.8584e+00,-2.4033e+00,-4.2805e-02,5.2329e-01,1.8250e+00,3.0305e+00,2.4424e+01,-1.2961e+03
1.4842e-01,-1.8752e+00,-1.2934e+00,-5.5739e-01,-3.4865e-02,1.7938e+00,2.9596e+00,2.4241e+01,-1.4850e+03
2.3431e-01,-1.6314e+00,-2.1738e+00,-4.0887e-01,6.2562e-01,2.3578e+00,2.8801e+00,2.4335e+01,-1.4537e+03
9.2239e-02,-1.8754e+00,-2.1044e+00,-2.0719e-01,-1.2247e+00,1.3576e+00,3.0515e+00,2.4426e+01,-1.4831e+03
4.7395e-01,-1.7391e+00,-2.6034e+00,-1.1769e+00,9.6300e-01,2.5025e+00,2.5961e+00,2.4004e+01,-1.4072e+03
3.6624e-01,-1.7786e+00,-1.8813e+00,-3.5144e-01,-5.0814e-02,2.5075e+00,2.7264e+00,2.4171e+01,-1.4192e+03
1.5088e-01,-1.1140e+00,-2.1224e+00,1.0549e-01,-1.5222e-01,2.6620e+00,2.6679e+00,2.4373e+01,-1.3726e+03
3.9518e-01,-1.9378e+00,-1.5552e+00,-1.0782e+00,-1.6221e-01,2.4444e+00,2.6576e+00,2.4005e+01,-1.5457e+03
2.0452e-01,-1.7918e+00,-9.9697e-01,4.6897e-02,-5.1139e-01,2.2241e+00,2.9665e+00,2.4412e+01,-1.4659e+03
2.2394e-01,-1.4284e+00,-2.8574e+00,-1.1772e+00,-7.3937e-01,2.4415e+00,2.7457e+00,2.4159e+01,-1.5619e+03
6.6953e-02,-1.7946e+00,-1.1456e+00,-3.2105e-01,-3.6749e-01,1.1581e+00,3.0354e+00,2.4391e+01,-1.4635e+03
2.5766e-01,-1.7222e+00,-2.1246e+00,-3.5079e-01,2.0445e-01,2.3966e+00,2.8154e+00,2.4255e+01,-1.3876e+03
-4.7122e-02,-1.0407e+00,-2.0150e+00,2.1874e-01,1.6223e-01,2.4955e+00,2.8950e+00,2.4546e+01,-1.2013e+03
1.3460e-02,-1.3061e+00,-2.0387e+00,-2.7697e-01,5.5093e-01,2.2480e+00,3.0181e+00,2.4611e+01,-1.5422e+03
8.0210e-02,-1.7942e+00,-2.1004e+00,5.3429e-02,4.3231e-01,3.4469e-01,3.0817e+00,2.4499e+01,-1.4046e+03
4.3517e-01,-1.9277e+00,-2.2932e+00,-5.3817e-01,9.9240e-01,2.3879e+00,2.6641e+00,2.3963e+01,-1.2972e+03
2.6471e-01,-1.8516e+00,-1.3858e+00,-1.3187e+00,7.9079e-01,2.1655e+00,2.8041e+00,2.4041e+01,-1.5446e+03
1.1038e-01,-1.9388e+00,-1.5776e+00,7.0194e-02,4.8589e-01,8.1862e-01,3.1108e+00,2.4561e+01,-1.5482e+03
3.9595e-02,-1.5671e+00,-2.5483e+00,-1.4701e-01,7.4912e-01,9.1796e-01,3.0888e+00,2.4545e+01,-1.1842e+03
1.6594e-01,-1.5668e+00,-1.4194e+00,-3.0152e-01,9.9703e-01,2.0743e+00,2.9409e+00,2.4316e+01,-1.0157e+03
4.0821e-01,-1.4957e+00,-2.2012e+00,-1.1264e+00,1.0549e+00,2.5662e+00,2.5536e+00,2.4078e+01,-1.3740e+03
1.3084e-01,-1.1467e+00,-2.0623e+00,-3.5888e-01,8.8270e-01,2.6060e+00,2.7202e+00,2.4384e+01,-1.2441e+03
3.4663e-01,-1.9700e+00,-2.9001e+00,-3.2619e-02,6.8389e-01,2.3808e+00,2.8346e+00,2.4234e+01,-1.3660e+03
2.5160e-01,-1.6077e+00,-1.2543e+00,-9.5273e-02,9.1175e-01,2.3257e+00,2.8766e+00,2.4303e+01,-1.0692e+03
4.7627e-02,-1.5437e+00,-8.5539e-01,-6.2860e-01,2.5472e-01,1.6330e+00,3.0600e+00,2.4500e+01,-1.5592e+03
2.2998e-01,-1.7001e+00,-2.8657e+00,-3.7843e-01,2.3753e-01,2.3535e+00,2.9048e+00,2.4358e+01,-1.4392e+03
3.2251e-01,-1.5573e+00,-2.9435e+00,-3.9244e-01,-1.0786e+00,2.4951e+00,2.6771e+00,2.4090e+01,-1.3308e+03
2.4639e-01,-1.7870e+00,-2.7506e+00,1.7703e-01,7.5400e-01,2.2661e+00,2.9482e+00,2.4406e+01,-1.4987e+03
-2.1717e-02,-1.2878e+00,-1.5774e+00,-1.4115e-01,3.0075e-01,1.9361e+00,3.0466e+00,2.4542e+01,-1.4874e+03
1.2163e-01,-1.8816e+00,-1.3427e+00,-4.6215e-01,9.0255e-01,1.0374e+00,3.0588e+00,2.4439e+01,-1.1922e+03
9.5125e-03,-1.4193e+00,-2.7176e+00,-2.0500e-02,5.9251e-01,1.3966e+00,3.0336e+00,2.4422e+01,-1.5211e+03
2.1065e-01,-1.2585e+00,-1.2682e+00,-5.6579e-02,7.5695e-01,2.6015e+00,2.7463e+00,2.4376e+01,-1.1986e+03
1.6392e-01,-1.5810e+00,-2.2085e+00,-1.0507e-01,3.7496e-01,2.3302e+00,2.9561e+00,2.4481e+01,-1.2667e+03
3.0143e-01,-1.2916e+00,-1.0409e+00,-9.5905e-01,7.7240e-01,2.5463e+00,2.5362e+00,2.4019e+01,-1.4652e+03
3.9618e-01,-1.8053e+00,-3.0881e+00,-1.8656e-01,-9.1907e-01,2.4330e+00,2.6649e+00,2.3986e+01,-1.4917e+03
1.9190e-01,-1.9720e+00,-1.2801e+00,-1.0360e-01,-4.1392e-04,1.9414e+00,2.9906e+00,2.4332e+01,-1.5291e+03
1.9447e-02,-1.4338e+00,-8.6680e-01,-2.5781e-01,2.9574e-01,1.3835e+00,3.0458e+00,2.4436e+01,-1.4862e+03
2.3082e-01,-1.8809e+00,-1.9980e+00,-2.7843e-01,-6.9803e-02,2.2386e+00,2.9143e+00,2.4314e+01,-1.5308e+03
1.4615e-01,-1.9918e+00,-1.9960e+00,-4.5064e-01,7.2506e-01,1.8027e+00,3.0432e+00,2.4479e+01,-1.4629e+03
-2.4967e-02,-1.3534e+00,-1.6803e+00,-4.2296e-01,9.6644e-01,1.3348e+00,3.0525e+00,2.4498e+01,-1.4264e+03
-6.7948e-02,-1.2804e+00,-1.9291e+00,5.9427e-02,-7.7097e-01,1.0153e+00,3.0939e+00,2.4558e+01,-1.5181e+03
2.6582e-01,-1.6740e+00,-2.8422e+00,-6.5304e-01,5.7856e-01,2.2557e+00,2.7817e+00,2.4041e+01,-1.5552e+03
1.8866e-01,-1.7539e+00,-2.3231e+00,-1.8914e-01,6.2349e-01,2.1678e+00,2.9351e+00,2.4345e+01,-1.2775e+03
1.5561e-01,-1.3711e+00,-2.7994e+00,9.3681e-02,1.2411e-01,2.4520e+00,2.8679e+00,2.4419e+01,-1.3412e+03
2.7108e-01,-1.2580e+00,-2.2371e+00,-1.8038e-01,8.1893e-01,2.6151e+00,2.5773e+00,2.4206e+01,-1.3968e+03
1.6481e-01,-1.2759e+00,-1.4754e+00,-1.1584e+00,1.0527e+00,2.4780e+00,2.8302e+00,2.4384e+01,-1.5113e+03
2.6250e-01,-1.5378e+00,-2.9310e+00,-9.2571e-01,7.4000e-01,2.3592e+00,2.7646e+00,2.4102e+01,-1.4072e+03
1.7943e-01,-1.8118e+00,-2.8066e+00,8.2331e-02,8.8935e-01,1.9281e+00,2.9943e+00,2.4379e+01,-1.1777e+03
2.6416e-01,-1.8296e+00,-2.0158e+00,-6.4806e-01,6.4529e-01,2.3407e+00,2.8784e+00,2.4306e+01,-1.2473e+03
1.4163e-02,-1.4906e+00,-2.7049e+00,-2.2031e-02,-4.7496e-01,1.5504e+00,3.0950e+00,2.4583e+01,-1.5111e+03
-2.8004e-02,-1.3493e+00,-1.3834e+00,-1.3719e-02,1.0396e+00,1.6239e+00,3.1055e+00,2.4675e+01,-1.4097e+03
4.8755e-02,-1.6814e+00,-1.3447e+00,-2.7694e-02,-1.1160e+00,1.1952e+00,3.1052e+00,2.4588e+01,-1.4224e+03
2.3313e-01,-1.4733e+00,-2.6466e+00,-6.8161e-01,9.8102e-01,2.2448e+00,2.8110e+00,2.4106e+01,-1.4087e+03
1.1349e-01,-1.7447e+00,-1.9649e+00,-2.2338e-01,-1.0529e+00,1.8967e+00,3.0218e+00,2.4431e+01,-1.3197e+03
2.7021e-01,-1.4150e+00,-2.8565e+00,-4.8637e-01,8.1286e-01,2.5293e+00,2.7315e+00,2.4247e+01,-1.3822e+03
9.1858e-02,-1.8891e+00,-2.2343e+00,-1.3110e-01,-1.4218e+00,1.5607e+00,3.0313e+00,2.4412e+01,-1.5159e+03
1.8928e-01,-1.5795e+00,-7.7303e-01,-2.0629e+00,9.6874e-01,2.1199e+00,2.9360e+00,2.4299e+01,-1.3514e+03
2.8995e-01,-1.4469e+00,-2.8609e+00,-8.1991e-03,2.0373e-02,2.5834e+00,2.7102e+00,2.4300e+01,-1.5195e+03
2.7832e-01,-1.4178e+00,-1.6453e+00,1.4452e-01,-9.5559e-01,2.6053e+00,2.6998e+00,2.4318e+01,-1.5140e+03
1.4897e-01,-1.1697e+00,-2.0082e+00,1.2663e-01,3.4514e-01,2.6247e+00,2.7634e+00,2.4446e+01,-1.5164e+03
-2.6876e-02,-1.2457e+00,-2.6104e+00,1.8393e-01,1.0572e+00,1.1986e+00,3.0511e+00,2.4482e+01,-1.5236e+03
1.7469e-01,-1.4225e+00,-2.6825e+00,-2.5400e-01,7.9223e-01,2.3793e+00,2.9147e+00,2.4423e+01,-1.5091e+03
1.1307e-01,-1.9656e+00,-1.9204e+00,-5.1706e-01,8.7370e-01,1.2127e+00,3.0332e+00,2.4393e+01,-1.4857e+03
2.2996e-01,-1.3019e+00,-2.4352e+00,8.4208e-02,2.6000e-01,2.4999e+00,2.7125e+00,2.4184e+01,-1.3107e+03
-4.4552e-02,-1.2725e+00,-2.9703e+00,7.6411e-02,3.6095e-01,2.0435e+00,3.0830e+00,2.4683e+01,-1.5315e+03
2.7015e-01,-1.5314e+00,-2.7256e+00,-4.1636e-01,9.6899e-01,2.3304e+00,2.7561e+00,2.4088e+01,-1.4108e+03
1.9400e-01,-1.3822e+00,-1.9120e+00,-8.2149e-01,5.5075e-01,2.4771e+00,2.7807e+00,2.4289e+01,-1.4224e+03
1.6687e-01,-1.3777e+00,-1.2984e+00,-1.5377e+00,6.9033e-01,2.3768e+00,2.8226e+00,2.4253e+01,-1.4904e+03
1.2064e-01,-1.6842e+00,-3.1200e+00,-1.2818e-01,9.7370e-01,1.7429e+00,2.9969e+00,2.4371e+01,-1.3148e+03
1.7345e-02,-1.5257e+00,-2.7560e+00,5.5992e-02,-5.9326e-01,5.5161e-01,3.1064e+00,2.4572e+01,-1.3850e+03
2.6837e-01,-1.9550e+00,-2.0346e+00,-5.8062e-01,1.5587e-01,2.2546e+00,2.8637e+00,2.4191e+01,-1.3865e+03
6.5115e-02,-1.5700e+00,-2.6940e+00,-2.5647e-01,9.6426e-01,1.7194e+00,3.0502e+00,2.4506e+01,-1.2687e+03
2.1902e-01,-1.7467e+00,-1.3212e+00,-3.4675e-01,8.6888e-01,2.0987e+00,2.9238e+00,2.4247e+01,-1.3563e+03
1.1398e-01,-1.6121e+00,-1.2402e+00,-5.9345e-01,4.4476e-01,2.0187e+00,2.9596e+00,2.4338e+01,-1.3357e+03
4.3427e-02,-1.6175e+00,-1.7267e+00,-1.9071e-01,1.5043e-01,1.5763e+00,3.0820e+00,2.4560e+01,-1.5045e+03
2.9726e-01,-1.6867e+00,-1.4147e+00,-2.3696e-01,9.7401e-02,2.3764e+00,2.7640e+00,2.4102e+01,-1.5551e+03
4.3247e-01,-1.9214e+00,-2.5832e+00,-2.9144e-01,-1.0855e+00,2.4791e+00,2.6174e+00,2.3984e+01,-1.5283e+03
1.8377e-01,-1.3134e+00,-2.5977e+00,-7.7542e-02,1.5829e-01,2.4926e+00,2.8114e+00,2.4335e+01,-1.2327e+03
9.2310e-02,-1.8058e+00,-1.7828e+00,-4.5288e-01,5.5008e-01,1.1934e+00,3.0120e+00,2.4337e+01,-1.4739e+03
2.1604e-01,-1.8656e+00,-2.3980e+00,-4.0739e-01,-3.5226e-01,2.2684e+00,2.9208e+00,2.4332e+01,-1.4517e+03
1.0505e-01,-1.3660e+00,-1.5190e+00,-1.3370e+00,9.6929e-01,2.2050e+00,2.8928e+00,2.4301e+01,-1.4532e+03
1.3527e-01,-1.4050e+00,-2.9395e+00,1.2204e-01,-8.0598e-01,2.2969e+00,2.9203e+00,2.4380e+01,-1.3281e+03
3.1089e-01,-1.3510e+00,-1.1739e+00,-1.3480e+00,9.4352e-01,2.5848e+00,2.6011e+00,2.4175e+01,-1.4562e+03
2.5088e-01,-1.9623e+00,-2.6912e+00,-5.4921e-02,-3.0593e-01,2.1868e+00,2.9032e+00,2.4248e+01,-1.5412e+03
3.2316e-01,-1.6243e+00,-2.6359e+00,-2.1369e-01,8.4392e-01,2.3645e+00,2.7728e+00,2.4111e+01,-1.4410e+03
3.0821e-01,-1.5270e+00,-1.7489e+00,-5.1569e-01,2.3252e-01,2.4958e+00,2.7097e+00,2.4155e+01,-1.3561e+03
1.9446e-01,-1.4093e+00,-1.5363e+00,-6.7948e-01,8.5776e-01,2.2767e+00,2.8230e+00,2.4161e+01,-1.4586e+03
1.0681e-01,-1.6709e+00,-2.2084e+00,-2.6614e-01,-1.5671e-01,1.7937e+00,2.9644e+00,2.4266e+01,-1.4431e+03
2.3733e-01,-1.9210e+00,-2.6500e+00,-7.4883e-01,-2.4843e-01,2.2703e+00,2.8705e+00,2.4233e+01,-1.4188e+03
1.8002e-01,-1.9481e+00,-1.3613e+00,-6.5120e-01,-1.0366e+00,1.9860e+00,2.9408e+00,2.4249e+01,-1.5113e+03
1.5123e-02,-1.6135e+00,-2.9658e+00,-1.3937e-01,-8.2505e-01,4.4408e-01,3.0738e+00,2.4500e+01,-1.4108e+03
3.8461e-02,-1.2996e+00,-1.7351e+00,-6.4541e-02,4.6291e-01,2.1479e+00,2.9875e+00,2.4460e+01,-1.2472e+03
-5.7855e-03,-1.2893e+00,-1.9745e+00,1.5234e-02,5.3209e-01,2.0341e+00,3.0116e+00,2.4506e+01,-1.5189e+03
2.1640e-01,-1.9573e+00,-2.2093e+00,-4.0345e-01,3.6526e-01,2.1571e+00,2.8936e+00,2.4223e+01,-1.4583e+03
3.7696e-02,-1.6423e+00,-2.2358e+00,-7.6648e-02,7.0938e-01,4.5517e-01,3.1429e+00,2.4689e+01,-1.5487e+03
1.6080e-01,-1.9625e+00,-1.9297e+00,-8.7825e-01,8.8616e-01,1.4937e+00,2.9872e+00,2.4279e+01,-1.5585e+03
1.8251e-02,-1.3021e+00,-1.9046e+00,-4.2823e-01,2.6637e-01,2.1530e+00,2.9644e+00,2.4425e+01,-1.3977e+03
1.8260e-01,-1.6010e+00,-1.4486e+00,-7.5574e-02,9.1938e-01,2.1710e+00,2.9751e+00,2.4424e+01,-1.1505e+03
-8.8352e-03,-1.3617e+00,-2.5053e+00,-3.7031e-02,-3.3003e-02,1.9226e+00,3.0604e+00,2.4579e+01,-1.4551e+03
1.1820e-01,-1.9367e+00,-1.4125e+00,-7.4166e-01,6.2172e-01,1.0828e+00,3.0007e+00,2.4289e+01,-1.4525e+03
4.0520e-02,-1.4753e+00,-1.3885e+00,-1.1581e-01,4.9547e-01,1.8438e+00,3.0865e+00,2.4604e+01,-1.5001e+03
1.4836e-01,-1.9599e+00,-1.6329e+00,-5.8856e-02,9.7917e-01,1.1655e+00,3.0791e+00,2.4491e+01,-1.3395e+03
1.2559e-01,-1.5243e+00,-2.2951e+00,1.8766e-01,7.6789e-01,2.0989e+00,3.0382e+00,2.4551e+01,-1.3609e+03
1.8075e-01,-1.5516e+00,-1.2903e+00,-4.4760e-01,1.5105e-01,2.3317e+00,2.8923e+00,2.4330e+01,-1.5456e+03
2.8371e-01,-1.8366e+00,-7.9160e-01,-9.2308e-01,-1.8213e-01,2.3863e+00,2.8095e+00,2.4211e+01,-1.3310e+03
9.5739e-02,-1.9144e+00,-2.2073e+00,-3.4237e-01,7.8919e-01,3.7525e-01,3.0476e+00,2.4427e+01,-1.3805e+03
1.1576e-01,-1.6223e+00,-2.8192e+00,-6.3407e-02,5.7002e-01,2.0706e+00,3.0316e+00,2.4521e+01,-1.2698e+03
1.2442e-01,-1.7346e+00,-2.1361e+00,-2.7384e-01,8.6471e-01,9.9112e-01,3.0115e+00,2.4304e+01,-1.5434e+03
2.5166e-01,-1.4143e+00,-2.0085e+00,1.1748e-01,-6.4445e-01,2.5615e+00,2.8019e+00,2.4377e+01,-1.4196e+03
1.9367e-01,-1.7577e+00,-1.0626e+00,-1.7484e+00,4.0520e-01,2.1950e+00,2.9114e+00,2.4298e+01,-1.5251e+03
-5.6090e-02,-1.3859e+00,-1.9424e+00,-2.3211e-01,4.3903e-01,5.6970e-01,3.1335e+00,2.4675e+01,-1.5121e+03
4.5257e-01,-1.9234e+00,-1.1082e+00,-1.0353e+00,6.3688e-01,2.4666e+00,2.6653e+00,2.4025e+01,-1.5547e+03
1.3449e-01,-1.9848e+00,-1.6071e+00,-1.4590e-01,-4.4597e-02,1.3426e+00,2.9920e+00,2.4262e+01,-1.5352e+03
2.1315e-02,-1.5105e+00,-3.0344e+00,1.3955e-01,3.8717e-01,7.9813e-01,3.1220e+00,2.4620e+01,-1.4398e+03
4.3947e-01,-1.6306e+00,-2.7813e+00,-1.4061e+00,9.9283e-01,2.5636e+00,2.5651e+00,2.4075e+01,-1.4240e+03
1.1145e-01,-1.2586e+00,-8.2268e-01,-8.0419e-01,8.5819e-01,2.3301e+00,2.8639e+00,2.4295e+01,-1.4446e+03
7.0577e-02,-1.7382e+00,-2.6297e+00,1.9448e-01,-9.2305e-01,8.1297e-01,3.0908e+00,2.4521e+01,-1.3497e+03
4.4820e-02,-1.7093e+00,-2.6595e+00,7.3476e-02,-7.1543e-01,5.4643e-01,3.0857e+00,2.4528e+01,-1.4954e+03
-1.1568e-02,-1.4390e+00,-1.9281e+00,-1.3876e-01,3.2018e-01,1.1983e+00,3.0829e+00,2.4545e+01,-1.3363e+03
3.5378e-01,-1.9300e+00,-1.5346e+00,-5.7359e-01,6.2285e-01,2.4530e+00,2.7817e+00,2.4215e+01,-1.4113e+03
2.7186e-01,-1.8030e+00,-1.6564e+00,-1.4466e+00,8.7234e-01,2.3536e+00,2.8487e+00,2.4279e+01,-1.3445e+03
9.9873e-02,-1.7588e+00,-2.5227e+00,2.2574e-02,4.6902e-01,1.0071e+00,3.0539e+00,2.4428e+01,-1.4000e+03
1.0359e-01,-1.5021e+00,-2.5135e+00,1.4648e-01,-5.6211e-01,2.0810e+00,2.9853e+00,2.4419e+01,-1.4216e+03
2.1356e-01,-1.9717e+00,-3.1854e+00,-3.1864e-02,7.6657e-01,1.9700e+00,2.9677e+00,2.4309e+01,-1.1488e+03
2.7756e-01,-1.8385e+00,-1.0494e+00,-4.4189e-01,-1.1947e+00,2.3929e+00,2.8122e+00,2.4236e+01,-1.5004e+03
1.4033e-01,-1.8472e+00,-2.4527e+00,-5.8677e-01,-1.6834e-01,1.9653e+00,2.9769e+00,2.4335e+01,-1.5266e+03
1.9231e-01,-1.9900e+00,-1.2835e+00,-7.2276e-01,-4.6875e-01,2.1055e+00,2.9522e+00,2.4325e+01,-1.3080e+03
1.6540e-01,-1.6338e+00,-1.9688e+00,-8.7392e-01,9.0466e-01,2.1627e+00,2.9090e+00,2.4299e+01,-1.5601e+03
1.3780e-01,-1.9703e+00,-1.7090e+00,-8.9675e-02,-5.4283e-01,1.7275e+00,3.0076e+00,2.4357e+01,-1.2793e+03
6.1264e-02,-1.3106e+00,-1.2539e+00,2.2414e-02,2.9402e-01,2.3155e+00,2.9799e+00,2.4531e+01,-1.3417e+03
1.8814e-01,-1.6924e+00,-1.4263e+00,1.1560e-01,-1.7460e-01,2.1648e+00,2.9594e+00,2.4360e+01,-1.3626e+03
9.6846e-02,-1.8696e+00,-1.9368e+00,-3.6403e-02,-1.2334e+00,4.1177e-01,3.0165e+00,2.4309e+01,-1.5538e+03
1.6296e-01,-1.8749e+00,-1.0777e+00,-3.1790e-01,-8.3632e-01,2.0599e+00,2.9956e+00,2.4404e+01,-1.3093e+03
2.2334e-01,-1.3501e+00,-2.9434e+00,7.4896e-02,2.9654e-01,2.4141e+00,2.7481e+00,2.4138e+01,-1.4859e+03
3.2519e-01,-1.8536e+00,-2.4789e+00,-5.9544e-02,-1.0293e+00,2.4891e+00,2.7575e+00,2.4235e+01,-1.5537e+03
1.7803e-01,-1.1983e+00,-2.7394e+00,-1.0971e-01,-1.0690e+00,2.6727e+00,2.6547e+00,2.4382e+01,-1.5392e+03
2.5425e-01,-1.9464e+00,-1.6953e+00,-1.0210e+00,9.0588e-01,2.1918e+00,2.9000e+00,2.4269e+01,-1.3445e+03
4.1375e-01,-1.7864e+00,-1.8709e+00,-6.8768e-02,-3.5189e-01,2.5195e+00,2.6805e+00,2.4124e+01,-1.4355e+03
5.9201e-02,-1.5950e+00,-2.0317e+00,-8.7803e-01,1.0608e+00,1.3169e+00,3.0405e+00,2.4451e+01,-1.4558e+03
2.1557e-01,-1.8558e+00,-1.6805e+00,-5.2991e-01,-6.5989e-01,2.1868e+00,2.9048e+00,2.4243e+01,-1.4264e+03
9.5728e-02,-1.7916e+00,-2.1594e+00,-5.8427e-01,6.0632e-01,1.4585e+00,3.0443e+00,2.4434e+01,-1.5224e+03
1.3783e-01,-1.5427e+00,-1.7012e+00,-1.7710e+00,7.9419e-01,2.0920e+00,2.9177e+00,2.4271e+01,-1.3862e+03
2.1079e-01,-1.7610e+00,-1.3878e+00,-1.4053e+00,1.0422e+00,2.1929e+00,2.9293e+00,2.4348e+01,-1.1929e+03
2.8583e-01,-1.6786e+00,-8.4484e-01,-1.1878e+00,-1.2782e+00,2.3814e+00,2.7441e+00,2.4086e+01,-1.5536e+03
1.3895e-01,-1.1700e+00,-1.7665e+00,-3.1785e-01,-1.0258e-01,2.5637e+00,2.6975e+00,2.4277e+01,-1.5169e+03
1.4218e-01,-1.5879e+00,-1.4964e+00,-1.4024e-01,1.1013e-01,2.2234e+00,2.9869e+00,2.4469e+01,-1.3076e+03
2.6579e-01,-1.9570e+00,-1.1280e+00,-1.6337e+00,3.3735e-01,2.1881e+00,2.8177e+00,2.4068e+01,-1.4997e+03
2.2484e-01,-1.8972e+00,-2.3992e+00,-2.9718e-01,1.0011e+00,2.1134e+00,2.9536e+00,2.4346e+01,-9.4689e+02
