nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,3.9200e+02,3.0000e+00,3.6567e+01,-5.3554e+05,-5.3555e+05,-1.3045e+00,-5.3555e+05,1.6009e-01,7.7014e+00,7.8926e+04,1.2073e+04,-4.1338e-01,-2.4502e-01,6.3530e+00,1.9534e+01,3.3907e+01
2.0000e+03,3.9300e+02,1.0000e+00,3.6626e+01,-5.3549e+05,-5.3550e+05,-1.3078e+00,-5.3550e+05,1.6012e-01,7.7048e+00,7.8902e+04,1.2084e+04,-1.3659e+00,-1.1267e-01,5.9650e+00,1.7339e+01,3.0970e+01
2.0000e+03,3.9400e+02,5.0000e+00,3.6549e+01,-5.3548e+05,-5.3549e+05,-1.3111e+00,-5.3549e+05,1.6006e-01,7.6990e+00,7.8849e+04,1.2138e+04,-8.2973e-01,-8.1638e-01,4.8823e+00,6.4194e+00,3.1403e+01
2.0000e+03,3.9500e+02,3.0000e+00,3.6540e+01,-5.3514e+05,-5.3515e+05,-1.3145e+00,-5.3515e+05,1.6019e-01,7.7114e+00,7.8841e+04,1.2175e+04,-7.0327e-02,-6.5932e-01,5.1710e+00,7.8744e+00,3.2833e+01
2.0000e+03,3.9600e+02,9.0000e+00,3.6330e+01,-5.3491e+05,-5.3492e+05,-1.3178e+00,-5.3492e+05,1.6023e-01,7.7147e+00,7.8502e+04,1.2275e+04,-1.2252e+00,-1.2516e-01,5.7811e+00,1.9062e+01,3.3298e+01
2.0000e+03,3.9700e+02,3.0000e+00,3.6322e+01,-5.3487e+05,-5.3488e+05,-1.3211e+00,-5.3488e+05,1.6026e-01,7.7181e+00,7.8267e+04,1.2308e+04,4.5613e-01,-1.0546e+00,4.8307e+00,3.0190e+00,2.9499e+01
2.0000e+03,3.9800e+02,2.0000e+00,3.6347e+01,-5.3486e+05,-5.3487e+05,-1.3245e+00,-5.3487e+05,1.6029e-01,7.7204e+00,8.4222e+04,1.2331e+04,-1.3843e+00,-4.4554e-01,5.0787e+00,7.1909e+00,3.1982e+01
2.0000e+03,3.9900e+02,3.0000e+00,3.6339e+01,-5.3448e+05,-5.3449e+05,-1.3278e+00,-5.3449e+05,1.6033e-01,7.7247e+00,8.4212e+04,1.2363e+04,1.0955e-01,-1.4111e+00,5.9031e+00,4.5732e+00,3.0449e+01
2.0000e+03,4.0000e+02,3.0000e+00,3.6331e+01,-5.3447e+05,-5.3448e+05,-1.3311e+00,-5.3448e+05,1.6036e-01,7.7277e+00,8.3828e+04,1.2395e+04,-9.3273e-01,-9.2659e-01,5.8662e+00,1.7619e+01,3.2187e+01
2.0000e+03,4.0100e+02,5.0000e+00,3.6257e+01,-5.3432e+05,-5.3433e+05,-1.3344e+00,-5.3433e+05,1.6040e-01,7.7314e+00,8.3817e+04,1.2447e+04,-6.9182e-01,-1.5654e+00,5.8679e+00,1.6969e+01,3.1648e+01
2.0000e+03,4.0200e+02,6.0000e+00,3.6151e+01,-5.3426e+05,-5.3427e+05,-1.3378e+00,-5.3427e+05,1.6044e-01,7.7347e+00,8.3669e+04,1.2517e+04,-8.8320e-02,-1.2429e+00,6.0822e+00,1.2806e+01,3.3657e+01
2.0000e+03,4.0300e+02,9.0000e+00,3.5950e+01,-5.3425e+05,-5.3426e+05,-1.3411e+00,-5.3426e+05,1.6046e-01,7.7371e+00,8.3612e+04,1.2615e+04,3.4233e-02,-5.8377e-01,5.9843e+00,1.1199e+01,3.3829e+01
2.0000e+03,4.0400e+02,3.0000e+00,3.5943e+01,-5.3423e+05,-5.3424e+05,-1.3444e+00,-5.3424e+05,1.6050e-01,7.7414e+00,8.3602e+04,1.2653e+04,-2.2231e-01,-3.8987e-01,5.7269e+00,9.9831e+00,2.9432e+01
2.0000e+03,4.0500e+02,5.0000e+00,3.5872e+01,-5.3397e+05,-5.3398e+05,-1.3478e+00,-5.3398e+05,1.6054e-01,7.7447e+00,8.3579e+04,1.2708e+04,2.0520e-01,-8.0409e-01,5.4692e+00,1.0790e+01,3.3446e+01
2.0000e+03,4.0600e+02,1.0000e+00,3.5929e+01,-5.3396e+05,-5.3397e+05,-1.3511e+00,-5.3397e+05,1.5994e-01,7.6875e+00,8.3320e+04,1.2719e+04,4.4821e-01,-9.4864e-01,6.2906e+00,1.6395e+01,3.3193e+01
2.0000e+03,4.0700e+02,2.0000e+00,3.5954e+01,-5.3394e+05,-5.3395e+05,-1.3544e+00,-5.3395e+05,1.6061e-01,7.7514e+00,8.3314e+04,1.2742e+04,-1.3555e+00,-6.5534e-01,5.0984e+00,3.3659e+00,2.9264e+01
2.0000e+03,4.0800e+02,1.0000e+00,3.6011e+01,-5.3388e+05,-5.3389e+05,-1.3577e+00,-5.3389e+05,1.6064e-01,7.7546e+00,8.3294e+04,1.2754e+04,-9.3545e-01,-6.8436e-01,5.8854e+00,1.8915e+01,3.2341e+01
2.0000e+03,4.0900e+02,1.0000e+00,3.6067e+01,-5.3386e+05,-5.3387e+05,-1.3611e+00,-5.3387e+05,1.6068e-01,7.7580e+00,8.3232e+04,1.2768e+04,-1.3023e+00,-1.3862e+00,3.5437e+00,1.2840e+01,3.0670e+01
2.0000e+03,4.1000e+02,1.0000e+00,3.6123e+01,-5.3385e+05,-5.3386e+05,-1.3644e+00,-5.3386e+05,1.6070e-01,7.7604e+00,8.3213e+04,1.2780e+04,-1.3465e+00,-1.2643e-01,6.1791e+00,1.9455e+01,3.3116e+01
2.0000e+03,4.1100e+02,6.0000e+00,3.6021e+01,-5.3379e+05,-5.3380e+05,-1.3677e+00,-5.3380e+05,1.6075e-01,7.7647e+00,3.6510e+05,1.2858e+04,-7.7999e-01,-1.6783e+00,5.6319e+00,1.6722e+01,3.0594e+01
2.0000e+03,4.1200e+02,2.0000e+00,3.6045e+01,-5.3379e+05,-5.3379e+05,-1.3710e+00,-5.3379e+05,1.6070e-01,7.7607e+00,3.6504e+05,1.2882e+04,-1.8529e-01,-7.3923e-01,6.1611e+00,1.7536e+01,3.2034e+01
2.0000e+03,4.1300e+02,3.0000e+00,3.6038e+01,-5.3378e+05,-5.3378e+05,-1.3744e+00,-5.3378e+05,1.6081e-01,7.7704e+00,3.6503e+05,1.2919e+04,-1.4379e+00,-1.2735e+00,5.6536e+00,9.5638e+00,3.0722e+01
2.0000e+03,4.1400e+02,1.0000e+00,3.6094e+01,-5.3348e+05,-5.3349e+05,-1.3777e+00,-5.3349e+05,1.6085e-01,7.7746e+00,3.6502e+05,1.2928e+04,-7.5189e-01,-6.8987e-01,4.7414e+00,1.1456e+01,3.1763e+01
2.0000e+03,4.1500e+02,1.5000e+01,3.5714e+01,-5.3341e+05,-5.3341e+05,-1.3810e+00,-5.3341e+05,1.6088e-01,7.7780e+00,3.6472e+05,1.3100e+04,-1.4881e+00,-7.0818e-01,2.5743e+00,1.5152e+01,3.0140e+01
2.0000e+03,4.1600e+02,1.0000e+00,3.5770e+01,-5.3340e+05,-5.3341e+05,-1.3844e+00,-5.3341e+05,1.5816e-01,7.5168e+00,3.6465e+05,1.3112e+04,-3.8051e-01,-1.6151e+00,5.6349e+00,1.0901e+01,2.9879e+01
2.0000e+03,4.1700e+02,1.3000e+01,3.5459e+01,-5.3329e+05,-5.3330e+05,-1.3877e+00,-5.3330e+05,1.6095e-01,7.7846e+00,3.6465e+05,1.3260e+04,-4.3180e-01,-1.3199e+00,2.9626e+00,9.6016e+00,3.0065e+01
2.0000e+03,4.1800e+02,2.0000e+00,3.5484e+01,-5.3314e+05,-5.3315e+05,-1.3910e+00,-5.3315e+05,1.6099e-01,7.7879e+00,3.6454e+05,1.3283e+04,6.8363e-02,-1.7285e+00,3.2250e+00,1.8308e+01,3.0576e+01
2.0000e+03,4.1900e+02,1.0000e+00,3.5539e+01,-5.3302e+05,-5.3303e+05,-1.3943e+00,-5.3303e+05,1.6102e-01,7.7913e+00,3.6439e+05,1.3293e+04,-1.4057e-01,-1.0948e+00,5.7854e+00,5.0705e+00,3.0230e+01
2.0000e+03,4.2000e+02,2.0000e+00,3.5563e+01,-5.3287e+05,-5.3288e+05,-1.3977e+00,-5.3288e+05,1.6106e-01,7.7946e+00,3.6426e+05,1.3315e+04,-1.4912e-03,-7.9095e-01,5.9305e+00,5.9287e+00,3.0489e+01
2.0000e+03,4.2100e+02,1.0000e+00,3.5618e+01,-5.3265e+05,-5.3266e+05,-1.4010e+00,-5.3266e+05,1.6109e-01,7.7979e+00,3.6412e+05,1.3329e+04,-1.1174e-01,-1.2865e+00,5.8401e+00,1.6365e+01,3.3634e+01
2.0000e+03,4.2200e+02,1.1000e+01,3.5373e+01,-5.3249e+05,-5.3250e+05,-1.4043e+00,-5.3250e+05,1.6112e-01,7.8012e+00,3.6390e+05,1.3458e+04,-3.2868e-01,-2.6072e-01,6.1611e+00,1.5593e+01,3.1742e+01
2.0000e+03,4.2300e+02,1.0000e+00,3.5427e+01,-5.3229e+05,-5.3230e+05,-1.4077e+00,-5.3230e+05,1.6116e-01,7.8046e+00,3.6374e+05,1.3473e+04,1.9797e-01,-1.7731e-01,6.4995e+00,1.7358e+01,3.3189e+01
2.0000e+03,4.2400e+02,1.0000e+00,3.5481e+01,-5.3224e+05,-5.3225e+05,-1.4110e+00,-5.3225e+05,1.6119e-01,7.8079e+00,3.6354e+05,1.3485e+04,-7.7076e-01,-4.8823e-01,5.3726e+00,4.6950e+00,3.1203e+01
2.0000e+03,4.2500e+02,5.0000e+00,3.5417e+01,-5.3216e+05,-5.3217e+05,-1.4143e+00,-5.3217e+05,1.6123e-01,7.8112e+00,3.6349e+05,1.3547e+04,-4.9203e-01,-3.6403e-01,5.5397e+00,1.8612e+01,3.3272e+01
2.0000e+03,4.2600e+02,1.0000e+00,3.5470e+01,-5.3205e+05,-5.3206e+05,-1.4176e+00,-5.3206e+05,1.6126e-01,7.8146e+00,3.6341e+05,1.3558e+04,-8.9325e-01,-1.7070e-01,4.2048e+00,1.3751e+01,3.0954e+01
2.0000e+03,4.2700e+02,1.2000e+01,3.5202e+01,-5.3204e+05,-5.3205e+05,-1.4210e+00,-5.3205e+05,1.6130e-01,7.8179e+00,3.6330e+05,1.3700e+04,6.4574e-02,-4.0898e-01,6.2629e+00,1.0923e+01,3.1953e+01
2.0000e+03,4.2800e+02,4.0000e+00,3.5168e+01,-5.3197e+05,-5.3198e+05,-1.4243e+00,-5.3198e+05,1.6133e-01,7.8212e+00,3.6329e+05,1.3751e+04,-1.2191e+00,-1.6894e+00,5.2478e+00,1.9635e+01,3.2474e+01
2.0000e+03,4.2900e+02,7.0000e+00,3.5049e+01,-5.3175e+05,-5.3176e+05,-1.4276e+00,-5.3176e+05,1.6136e-01,7.8246e+00,3.6322e+05,1.3834e+04,-5.9896e-01,-3.1949e-01,6.1126e+00,1.8611e+01,3.2510e+01
2.0000e+03,4.3000e+02,1.3000e+01,3.4762e+01,-5.3165e+05,-5.3166e+05,-1.4309e+00,-5.3166e+05,1.6140e-01,7.8279e+00,3.6300e+05,1.3977e+04,-8.9782e-01,-1.1254e+00,2.2539e+00,1.9075e+01,2.9894e+01
2.0000e+03,4.3100e+02,1.3000e+01,3.4480e+01,-5.3164e+05,-5.3165e+05,-1.4343e+00,-5.3165e+05,1.6142e-01,7.8304e+00,3.6290e+05,1.4124e+04,-1.0302e+00,-1.9016e+00,5.3877e+00,6.8505e+00,3.1593e+01
2.0000e+03,4.3200e+02,5.0000e+00,3.4422e+01,-5.3163e+05,-5.3164e+05,-1.4376e+00,-5.3164e+05,1.6146e-01,7.8342e+00,3.6289e+05,1.4180e+04,-5.7159e-01,-1.2761e+00,5.8445e+00,1.2996e+01,3.2516e+01
2.0000e+03,4.3300e+02,7.0000e+00,3.4311e+01,-5.3161e+05,-5.3161e+05,-1.4409e+00,-5.3161e+05,1.6150e-01,7.8378e+00,3.6288e+05,1.4259e+04,-1.3063e+00,-1.0883e+00,4.9481e+00,1.3623e+01,3.2055e+01
2.0000e+03,4.3400e+02,7.0000e+00,3.4200e+01,-5.3156e+05,-5.3157e+05,-1.4443e+00,-5.3157e+05,1.6154e-01,7.8412e+00,3.6285e+05,1.4340e+04,-7.6335e-01,-1.4295e+00,3.4032e+00,4.3569e+00,2.9189e+01
2.0000e+03,4.3500e+02,6.0000e+00,3.4118e+01,-5.3150e+05,-5.3151e+05,-1.4476e+00,-5.3151e+05,1.6157e-01,7.8445e+00,3.6281e+05,1.4396e+04,-3.6485e-01,-1.1079e-01,6.2448e+00,1.9504e+01,3.3545e+01
2.0000e+03,4.3600e+02,1.0000e+00,3.4169e+01,-5.3134e+05,-5.3135e+05,-1.4509e+00,-5.3135e+05,1.6160e-01,7.8479e+00,3.6274e+05,1.4407e+04,-1.3886e+00,-1.8644e+00,2.5084e+00,1.2372e+01,3.0010e+01
2.0000e+03,4.3700e+02,7.0000e+00,3.4061e+01,-5.3130e+05,-5.3131e+05,-1.4542e+00,-5.3131e+05,1.6164e-01,7.8512e+00,3.6258e+05,1.4487e+04,1.6092e-01,-1.5368e+00,3.2894e+00,1.7323e+01,3.0453e+01
2.0000e+03,4.3800e+02,4.0000e+00,3.4033e+01,-5.3126e+05,-5.3127e+05,-1.4576e+00,-5.3127e+05,1.6167e-01,7.8545e+00,3.6255e+05,1.4531e+04,1.1577e-01,-4.3981e-01,5.6188e+00,1.0630e+01,3.3488e+01
2.0000e+03,4.3900e+02,6.0000e+00,3.3952e+01,-5.3125e+05,-5.3126e+05,-1.4609e+00,-5.3126e+05,1.6094e-01,7.7831e+00,3.6250e+05,1.4604e+04,-6.5956e-01,-3.4008e-01,5.8535e+00,6.3923e+00,3.1130e+01
2.0000e+03,4.4000e+02,1.0000e+00,3.4003e+01,-5.3094e+05,-5.3095e+05,-1.4642e+00,-5.3095e+05,1.6174e-01,7.8612e+00,3.6250e+05,1.4617e+04,9.7693e-02,-1.7144e+00,6.0283e+00,1.7603e+01,3.1500e+01
2.0000e+03,4.4100e+02,5.0000e+00,3.3949e+01,-5.3089e+05,-5.3090e+05,-1.4676e+00,-5.3090e+05,1.6178e-01,7.8645e+00,3.6219e+05,1.4675e+04,-1.1534e+00,-8.4009e-01,5.6369e+00,1.4635e+01,3.1020e+01
2.0000e+03,4.4200e+02,2.0000e+00,3.3974e+01,-5.3071e+05,-5.3071e+05,-1.4709e+00,-5.3071e+05,1.6181e-01,7.8678e+00,3.6214e+05,1.4700e+04,-1.8357e-01,-9.4873e-01,4.0907e+00,8.2100e+00,3.0856e+01
2.0000e+03,4.4300e+02,2.0000e+00,3.3998e+01,-5.3062e+05,-5.3063e+05,-1.4742e+00,-5.3063e+05,1.6184e-01,7.8711e+00,3.6195e+05,1.4722e+04,-2.7903e-01,-1.7221e+00,4.1796e+00,1.3462e+01,3.1511e+01
2.0000e+03,4.4400e+02,3.0000e+00,3.3997e+01,-5.3055e+05,-5.3056e+05,-1.4775e+00,-5.3056e+05,1.6188e-01,7.8745e+00,3.6187e+05,1.4756e+04,-1.0324e+00,-1.0596e+00,5.3992e+00,1.2704e+01,2.9918e+01
2.0000e+03,4.4500e+02,4.0000e+00,3.3969e+01,-5.3035e+05,-5.3035e+05,-1.4809e+00,-5.3035e+05,1.6191e-01,7.8778e+00,3.6179e+05,1.4803e+04,-1.8225e-01,-1.6335e+00,5.9871e+00,1.2286e+01,3.1778e+01
2.0000e+03,4.4600e+02,6.0000e+00,3.3891e+01,-5.3032e+05,-5.3032e+05,-1.4842e+00,-5.3032e+05,1.6195e-01,7.8811e+00,3.6159e+05,1.4868e+04,6.2855e-02,-7.3003e-01,6.1257e+00,1.6112e+01,3.3370e+01
2.0000e+03,4.4700e+02,1.0000e+00,3.3941e+01,-5.3018e+05,-5.3019e+05,-1.4875e+00,-5.3019e+05,1.6198e-01,7.8844e+00,3.6156e+05,1.4878e+04,-7.8977e-01,-8.8518e-01,5.2460e+00,1.5653e+01,2.9027e+01
2.0000e+03,4.4800e+02,7.0000e+00,3.3837e+01,-5.2996e+05,-5.2996e+05,-1.4908e+00,-5.2996e+05,1.6201e-01,7.8878e+00,3.6142e+05,1.4958e+04,-1.4799e+00,-1.4403e+00,2.6146e+00,9.2070e+00,2.9942e+01
2.0000e+03,4.4900e+02,5.0000e+00,3.3785e+01,-5.2983e+05,-5.2984e+05,-1.4942e+00,-5.2984e+05,1.6205e-01,7.8911e+00,3.6120e+05,1.5017e+04,-4.0551e-01,-1.9167e+00,2.4508e+00,1.9759e+01,3.0155e+01
2.0000e+03,4.5000e+02,5.0000e+00,3.3733e+01,-5.2981e+05,-5.2982e+05,-1.4975e+00,-5.2982e+05,1.6208e-01,7.8945e+00,3.6107e+05,1.5069e+04,-5.3609e-02,-1.6184e+00,4.5512e+00,4.6058e+00,3.0458e+01
2.0000e+03,4.5100e+02,3.0000e+00,3.3732e+01,-5.2976e+05,-5.2977e+05,-1.5008e+00,-5.2977e+05,1.6212e-01,7.8977e+00,3.6105e+05,1.5106e+04,-1.2005e+00,-8.6188e-01,5.6019e+00,1.6341e+01,3.2287e+01
2.0000e+03,4.5200e+02,4.0000e+00,3.3706e+01,-5.2973e+05,-5.2974e+05,-1.5042e+00,-5.2974e+05,1.6215e-01,7.9011e+00,3.6101e+05,1.5148e+04,-6.0939e-01,-5.2781e-02,5.9889e+00,5.7541e+00,3.1779e+01
2.0000e+03,4.5300e+02,4.0000e+00,3.3680e+01,-5.2966e+05,-5.2967e+05,-1.5075e+00,-5.2967e+05,1.6219e-01,7.9044e+00,3.6098e+05,1.5195e+04,-7.0700e-01,-1.5573e+00,5.6146e+00,1.3441e+01,3.0938e+01
2.0000e+03,4.5400e+02,6.0000e+00,3.3605e+01,-5.2963e+05,-5.2964e+05,-1.5108e+00,-5.2964e+05,1.6222e-01,7.9078e+00,3.6091e+05,1.5260e+04,-9.9271e-01,-3.1398e-01,5.0881e+00,1.9685e+01,3.2053e+01
2.0000e+03,4.5500e+02,1.0000e+00,3.3654e+01,-5.2957e+05,-5.2958e+05,-1.5141e+00,-5.2958e+05,1.6225e-01,7.9111e+00,3.6088e+05,1.5269e+04,2.8627e-02,-2.9656e-01,6.1998e+00,1.0987e+01,3.1724e+01
2.0000e+03,4.5600e+02,1.1000e+01,3.3456e+01,-5.2957e+05,-5.2957e+05,-1.5175e+00,-5.2957e+05,1.6215e-01,7.9004e+00,3.6082e+05,1.5392e+04,-9.5136e-01,-1.7459e+00,2.1272e+00,1.5802e+01,2.9773e+01
2.0000e+03,4.5700e+02,6.0000e+00,3.3382e+01,-5.2946e+05,-5.2947e+05,-1.5208e+00,-5.2947e+05,1.6232e-01,7.9177e+00,3.6081e+05,1.5467e+04,-1.2161e+00,-1.0683e+00,4.8537e+00,4.0570e+00,2.9931e+01
2.0000e+03,4.5800e+02,3.0000e+00,3.3382e+01,-5.2935e+05,-5.2936e+05,-1.5241e+00,-5.2936e+05,1.6236e-01,7.9211e+00,3.6070e+05,1.5504e+04,4.5808e-01,-2.3754e-01,5.1384e+00,1.8617e+01,3.2624e+01
2.0000e+03,4.5900e+02,1.2000e+01,3.3165e+01,-5.2909e+05,-5.2910e+05,-1.5275e+00,-5.2910e+05,1.6239e-01,7.9244e+00,3.6059e+05,1.5657e+04,-4.3338e-01,-1.9134e+00,4.8072e+00,6.6604e+00,3.1515e+01
2.0000e+03,4.6000e+02,4.0000e+00,3.3141e+01,-5.2904e+05,-5.2905e+05,-1.5308e+00,-5.2905e+05,1.6242e-01,7.9277e+00,3.6034e+05,1.5711e+04,3.5278e-02,-1.5741e+00,5.4359e+00,1.3617e+01,3.3377e+01
2.0000e+03,4.6100e+02,1.0000e+00,3.3189e+01,-5.2904e+05,-5.2904e+05,-1.5341e+00,-5.2904e+05,1.5283e-01,7.0188e+00,3.6028e+05,1.5723e+04,-8.0864e-01,-1.6885e+00,5.3159e+00,5.9969e+00,3.0113e+01
2.0000e+03,4.6200e+02,1.0000e+00,3.3237e+01,-5.2902e+05,-5.2903e+05,-1.5374e+00,-5.2903e+05,1.6249e-01,7.9343e+00,3.6028e+05,1.5735e+04,-2.3945e-01,-4.2818e-01,4.8200e+00,1.7203e+01,3.2521e+01
2.0000e+03,4.6300e+02,3.0000e+00,3.3238e+01,-5.2881e+05,-5.2882e+05,-1.5408e+00,-5.2882e+05,1.6253e-01,7.9377e+00,3.6027e+05,1.5773e+04,1.5413e-01,-9.4720e-01,5.2174e+00,3.8444e+00,2.9000e+01
2.0000e+03,4.6400e+02,7.0000e+00,3.3143e+01,-5.2879e+05,-5.2880e+05,-1.5441e+00,-5.2880e+05,1.6256e-01,7.9410e+00,3.6005e+05,1.5860e+04,-1.9724e-01,-1.2056e+00,5.9437e+00,6.4050e+00,3.1840e+01
2.0000e+03,4.6500e+02,4.0000e+00,3.3120e+01,-5.2869e+05,-5.2870e+05,-1.5474e+00,-5.2870e+05,1.6259e-01,7.9443e+00,3.6004e+05,1.5900e+04,-1.0173e+00,-1.4106e-01,5.6403e+00,7.4270e+00,3.0698e+01
2.0000e+03,4.6600e+02,2.0000e+00,3.3144e+01,-5.2862e+05,-5.2863e+05,-1.5508e+00,-5.2863e+05,1.6263e-01,7.9477e+00,3.5994e+05,1.5922e+04,-1.0050e+00,-8.5314e-01,2.9733e+00,9.1185e+00,2.9762e+01
2.0000e+03,4.6700e+02,6.0000e+00,3.3074e+01,-5.2860e+05,-5.2861e+05,-1.5541e+00,-5.2861e+05,1.6266e-01,7.9510e+00,3.5987e+05,1.5985e+04,-6.3010e-02,-1.7181e+00,5.2777e+00,8.7609e+00,3.2840e+01
2.0000e+03,4.6800e+02,4.0000e+00,3.3051e+01,-5.2860e+05,-5.2861e+05,-1.5574e+00,-5.2861e+05,1.5109e-01,6.8601e+00,3.5985e+05,1.6028e+04,-1.0224e+00,-3.3951e-01,5.7238e+00,1.1771e+01,3.1464e+01
2.0000e+03,4.6900e+02,1.0000e+00,3.3098e+01,-5.2839e+05,-5.2840e+05,-1.5607e+00,-5.2840e+05,1.6273e-01,7.9576e+00,3.5985e+05,1.6040e+04,-8.7780e-01,-6.1522e-01,5.2712e+00,5.4190e+00,3.0322e+01
