logfeh,logdust,logNpix,tau,dmod,logl
-2.3650e-01,-5.0471e-01,4.4997e+00,1.8642e-01,2.5993e+01,-2.0698e+01
-2.5243e-01,-5.0016e-01,4.4964e+00,4.4107e-01,2.5989e+01,-2.1230e+01
-2.4361e-01,-5.0208e-01,4.5034e+00,4.7110e-01,2.6003e+01,-2.2324e+01
-2.1734e-01,-5.1105e-01,4.4928e+00,6.5309e-01,2.5969e+01,-2.2204e+01
-2.3927e-01,-5.0200e-01,4.4946e+00,1.4440e+00,2.5988e+01,-2.2385e+01
-2.5815e-01,-4.9775e-01,4.5045e+00,1.0665e+00,2.6012e+01,-2.1733e+01
-2.5869e-01,-4.9801e-01,4.5116e+00,2.2963e-01,2.6028e+01,-2.0776e+01
-2.5847e-01,-4.9830e-01,4.5031e+00,1.5310e-01,2.6007e+01,-2.0857e+01
-2.3416e-01,-5.0554e-01,4.5082e+00,1.8722e-01,2.6012e+01,-2.2415e+01
-2.1549e-01,-5.1115e-01,4.4866e+00,5.4528e-01,2.5951e+01,-1.9410e+01
-2.7000e-01,-4.9530e-01,4.4993e+00,4.8666e-01,2.6000e+01,-2.1928e+01
-2.3447e-01,-5.0515e-01,4.4965e+00,1.4402e-01,2.5983e+01,-2.2189e+01
-2.4905e-01,-5.0071e-01,4.5001e+00,3.4335e-01,2.5997e+01,-2.2261e+01
-2.0211e-01,-5.1457e-01,4.4867e+00,1.3104e+00,2.5952e+01,-2.2282e+01
-2.4706e-01,-5.0152e-01,4.5042e+00,8.7545e-01,2.6008e+01,-2.0495e+01
-2.4366e-01,-5.0237e-01,4.5041e+00,9.7773e-01,2.6006e+01,-2.0965e+01
-2.2307e-01,-5.0927e-01,4.4975e+00,1.7720e-01,2.5983e+01,-1.9955e+01
-2.6097e-01,-4.9578e-01,4.4963e+00,1.3993e+00,2.5996e+01,-2.0816e+01
-2.7587e-01,-4.9289e-01,4.5044e+00,1.3502e+00,2.6020e+01,-1.9391e+01
-2.2335e-01,-5.0948e-01,4.4917e+00,8.8456e-01,2.5970e+01,-1.9773e+01
-2.7099e-01,-4.9449e-01,4.5044e+00,8.6310e-01,2.6012e+01,-2.1729e+01
-2.6589e-01,-4.9610e-01,4.5095e+00,2.2396e-01,2.6023e+01,-2.2393e+01
-2.6203e-01,-4.9664e-01,4.5014e+00,1.0858e+00,2.6004e+01,-1.6976e+01
-2.3167e-01,-5.0594e-01,4.4997e+00,1.1888e+00,2.5995e+01,-2.2290e+01
-2.2075e-01,-5.0917e-01,4.4841e+00,1.1232e+00,2.5950e+01,-1.6455e+01
-2.5027e-01,-5.0054e-01,4.5040e+00,6.8787e-01,2.6008e+01,-2.0829e+01
-2.5052e-01,-5.0027e-01,4.5014e+00,8.2492e-01,2.6001e+01,-2.2443e+01
-2.1670e-01,-5.0760e-01,4.4900e+00,1.5313e+00,2.5968e+01,-1.9915e+01
-2.3391e-01,-5.0597e-01,4.4998e+00,1.0455e-01,2.5993e+01,-1.9938e+01
-2.2645e-01,-5.0780e-01,4.4947e+00,1.1205e+00,2.5979e+01,-1.8310e+01
-2.3762e-01,-5.0428e-01,4.5039e+00,1.9461e-01,2.6003e+01,-2.2120e+01
-2.4674e-01,-5.0123e-01,4.5021e+00,2.8099e-01,2.6001e+01,-1.8635e+01
-2.2190e-01,-5.0829e-01,4.4886e+00,1.3941e+00,2.5967e+01,-2.0573e+01
-2.6094e-01,-4.9707e-01,4.5033e+00,2.2435e-01,2.6006e+01,-2.2488e+01
-2.2433e-01,-5.0922e-01,4.4898e+00,8.9978e-01,2.5965e+01,-2.1453e+01
-2.5252e-01,-5.0019e-01,4.5093e+00,6.5472e-01,2.6022e+01,-1.9295e+01
-2.7205e-01,-4.9253e-01,4.5018e+00,1.4953e+00,2.6014e+01,-1.9488e+01
-2.3972e-01,-5.0228e-01,4.4933e+00,1.2603e+00,2.5980e+01,-2.0526e+01
-2.5686e-01,-4.9828e-01,4.5033e+00,1.1303e+00,2.6010e+01,-2.1309e+01
-2.2069e-01,-5.0963e-01,4.4838e+00,5.0058e-01,2.5947e+01,-2.1780e+01
-2.4486e-01,-5.0204e-01,4.5019e+00,2.0199e-01,2.6000e+01,-2.2177e+01
-2.4272e-01,-5.0245e-01,4.5043e+00,7.4001e-01,2.6005e+01,-2.0841e+01
-2.0642e-01,-5.1401e-01,4.4790e+00,4.1537e-01,2.5929e+01,-2.2411e+01
-2.0966e-01,-5.1314e-01,4.4881e+00,7.8972e-01,2.5953e+01,-1.8912e+01
-2.4247e-01,-5.0298e-01,4.4954e+00,1.2561e-01,2.5984e+01,-1.7979e+01
-2.6519e-01,-4.9482e-01,4.4999e+00,1.3970e+00,2.6006e+01,-2.1937e+01
-2.0665e-01,-5.1360e-01,4.4889e+00,7.8605e-01,2.5953e+01,-2.0507e+01
-2.4934e-01,-5.0123e-01,4.5081e+00,6.0508e-01,2.6019e+01,-1.9867e+01
-2.1270e-01,-5.1074e-01,4.4821e+00,1.0912e+00,2.5939e+01,-2.1207e+01
-2.6252e-01,-4.9758e-01,4.5121e+00,3.1792e-01,2.6031e+01,-2.2234e+01
-2.2128e-01,-5.0939e-01,4.4879e+00,3.4048e-01,2.5957e+01,-2.2410e+01
-2.3424e-01,-5.0552e-01,4.4942e+00,9.7531e-01,2.5979e+01,-2.1712e+01
-2.5054e-01,-5.0077e-01,4.5039e+00,7.9366e-01,2.6009e+01,-1.5096e+01
-2.4092e-01,-5.0322e-01,4.4967e+00,4.9608e-01,2.5986e+01,-2.0796e+01
-2.3662e-01,-5.0423e-01,4.4923e+00,1.1602e+00,2.5977e+01,-2.2467e+01
-2.5330e-01,-4.9962e-01,4.5087e+00,4.5686e-01,2.6020e+01,-2.2257e+01
-2.4868e-01,-5.0078e-01,4.4997e+00,3.6207e-01,2.5996e+01,-2.0092e+01
-2.3408e-01,-5.0563e-01,4.4971e+00,4.8986e-01,2.5986e+01,-2.2141e+01
-2.3427e-01,-5.0560e-01,4.4981e+00,7.8307e-01,2.5988e+01,-2.0846e+01
-2.1509e-01,-5.1133e-01,4.4874e+00,9.0225e-01,2.5954e+01,-2.0480e+01
-2.4816e-01,-5.0166e-01,4.5020e+00,4.2467e-01,2.6003e+01,-2.2269e+01
-2.1910e-01,-5.1059e-01,4.4847e+00,4.9287e-01,2.5949e+01,-2.1874e+01
-2.4903e-01,-5.0058e-01,4.5013e+00,1.1292e+00,2.6004e+01,-2.1728e+01
-2.4276e-01,-5.0292e-01,4.5078e+00,9.4273e-01,2.6016e+01,-2.0017e+01
-2.5319e-01,-4.9956e-01,4.5041e+00,7.2345e-01,2.6008e+01,-2.2287e+01
-2.5961e-01,-4.9789e-01,4.5013e+00,4.7218e-01,2.6003e+01,-1.7454e+01
-2.3865e-01,-5.0384e-01,4.4978e+00,1.1594e+00,2.5992e+01,-2.2496e+01
-2.5873e-01,-4.9839e-01,4.5082e+00,2.1066e-01,2.6020e+01,-1.9757e+01
-2.1454e-01,-5.1201e-01,4.4901e+00,6.8936e-01,2.5961e+01,-2.1179e+01
-2.7196e-01,-4.9515e-01,4.4994e+00,2.4023e-01,2.6001e+01,-1.8693e+01
-2.7208e-01,-4.9428e-01,4.4991e+00,3.3524e-01,2.5998e+01,-2.2320e+01
-2.5222e-01,-4.9969e-01,4.4973e+00,9.0871e-01,2.5992e+01,-2.2134e+01
-2.8029e-01,-4.9291e-01,4.5061e+00,6.9518e-01,2.6020e+01,-2.2076e+01
-2.5528e-01,-4.9929e-01,4.4972e+00,3.4775e-01,2.5992e+01,-2.2159e+01
-2.2798e-01,-5.0754e-01,4.5047e+00,9.8969e-01,2.6003e+01,-2.1716e+01
-2.1951e-01,-5.0953e-01,4.4909e+00,1.1952e+00,2.5967e+01,-2.1160e+01
-2.4572e-01,-5.0169e-01,4.5043e+00,6.0699e-01,2.6006e+01,-1.9437e+01
-2.3498e-01,-5.0507e-01,4.4971e+00,3.4568e-01,2.5985e+01,-1.9846e+01
-2.5636e-01,-4.9866e-01,4.4986e+00,5.6174e-01,2.5995e+01,-1.9846e+01
-2.2997e-01,-5.0624e-01,4.4928e+00,1.1799e+00,2.5975e+01,-2.1636e+01
-2.4866e-01,-5.0092e-01,4.5033e+00,7.8228e-01,2.6006e+01,-2.2050e+01
-2.4128e-01,-5.0236e-01,4.5000e+00,1.2427e+00,2.5998e+01,-2.1669e+01
-2.7181e-01,-4.9534e-01,4.4948e+00,6.2876e-01,2.5991e+01,-1.8674e+01
-2.4057e-01,-5.0341e-01,4.5042e+00,4.2910e-01,2.6005e+01,-2.1664e+01
-2.4648e-01,-4.9994e-01,4.5010e+00,1.3491e+00,2.6004e+01,-2.1901e+01
-2.2090e-01,-5.0978e-01,4.4929e+00,6.8056e-01,2.5970e+01,-2.0940e+01
-2.3332e-01,-5.0593e-01,4.4978e+00,5.5869e-01,2.5987e+01,-2.2287e+01
-2.5568e-01,-4.9925e-01,4.5078e+00,8.1041e-01,2.6019e+01,-2.1973e+01
-2.1361e-01,-5.1111e-01,4.4863e+00,9.0500e-01,2.5949e+01,-2.0076e+01
-2.4049e-01,-5.0345e-01,4.4970e+00,7.4315e-01,2.5987e+01,-2.1887e+01
-2.3700e-01,-5.0443e-01,4.5042e+00,1.9020e-01,2.6003e+01,-2.0293e+01
-2.1878e-01,-5.1064e-01,4.4807e+00,6.3547e-01,2.5939e+01,-2.0710e+01
-2.7039e-01,-4.9532e-01,4.5108e+00,6.3014e-01,2.6029e+01,-2.2294e+01
-2.1594e-01,-5.1038e-01,4.4867e+00,1.2111e+00,2.5955e+01,-2.0576e+01
-2.5362e-01,-4.9923e-01,4.5025e+00,7.9923e-01,2.6004e+01,-1.9417e+01
-2.7024e-01,-4.9478e-01,4.5100e+00,5.4643e-01,2.6025e+01,-2.1954e+01
-2.5743e-01,-4.9847e-01,4.4964e+00,1.5070e-01,2.5990e+01,-2.1113e+01
-2.1558e-01,-5.1105e-01,4.4872e+00,1.7996e-01,2.5952e+01,-2.2172e+01
-2.3510e-01,-5.0537e-01,4.4997e+00,3.7923e-01,2.5992e+01,-1.9521e+01
-2.5055e-01,-5.0037e-01,4.5079e+00,6.4001e-01,2.6018e+01,-2.1854e+01
-2.5702e-01,-4.9915e-01,4.5061e+00,8.6769e-01,2.6016e+01,-2.1627e+01
-2.1365e-01,-5.1162e-01,4.4866e+00,9.0154e-01,2.5952e+01,-2.0832e+01
-2.2505e-01,-5.0838e-01,4.4929e+00,8.9144e-01,2.5972e+01,-2.0167e+01
-2.1879e-01,-5.0959e-01,4.4821e+00,1.0940e+00,2.5943e+01,-2.1706e+01
-2.6321e-01,-4.9693e-01,4.5038e+00,5.5999e-01,2.6010e+01,-2.0814e+01
-2.3900e-01,-5.0390e-01,4.4960e+00,3.3466e-01,2.5984e+01,-2.0366e+01
-2.3317e-01,-5.0525e-01,4.4956e+00,1.1314e+00,2.5982e+01,-1.9472e+01
-2.6339e-01,-4.9701e-01,4.4999e+00,7.0024e-01,2.6000e+01,-2.2178e+01
-2.2590e-01,-5.0775e-01,4.4938e+00,8.0033e-01,2.5973e+01,-2.0012e+01
-2.4361e-01,-5.0240e-01,4.5040e+00,2.8292e-01,2.6005e+01,-2.0222e+01
-2.3915e-01,-5.0211e-01,4.4992e+00,1.3388e+00,2.5995e+01,-2.1727e+01
-2.3646e-01,-5.0485e-01,4.4991e+00,9.6085e-01,2.5993e+01,-2.0883e+01
-2.5968e-01,-4.9831e-01,4.5057e+00,7.9543e-01,2.6015e+01,-2.0717e+01
-2.3143e-01,-5.0549e-01,4.4945e+00,1.2944e+00,2.5982e+01,-1.9086e+01
-2.2311e-01,-5.0923e-01,4.4972e+00,6.5103e-01,2.5982e+01,-1.9965e+01
-2.2712e-01,-5.0657e-01,4.4881e+00,1.3524e+00,2.5966e+01,-2.2043e+01
-2.3237e-01,-5.0571e-01,4.4974e+00,7.6732e-01,2.5984e+01,-2.0350e+01
-2.4226e-01,-5.0182e-01,4.4941e+00,1.2044e+00,2.5982e+01,-1.9666e+01
-2.6100e-01,-4.9695e-01,4.5024e+00,1.2596e+00,2.6010e+01,-2.1446e+01
-1.9518e-01,-5.1746e-01,4.4772e+00,3.5083e-01,2.5920e+01,-2.2079e+01
-2.3337e-01,-5.0560e-01,4.5001e+00,8.6320e-01,2.5993e+01,-2.2442e+01
-2.5503e-01,-4.9925e-01,4.5077e+00,4.5624e-01,2.6018e+01,-2.0551e+01
-2.4966e-01,-5.0098e-01,4.4980e+00,3.5096e-01,2.5994e+01,-2.1395e+01
-2.5068e-01,-5.0031e-01,4.5015e+00,5.9264e-01,2.6001e+01,-1.9565e+01
-1.9985e-01,-5.1615e-01,4.4878e+00,7.9812e-01,2.5950e+01,-2.2015e+01
-2.1846e-01,-5.1079e-01,4.4956e+00,6.2882e-01,2.5977e+01,-2.0067e+01
-2.5069e-01,-4.9991e-01,4.5015e+00,1.0283e+00,2.6003e+01,-2.2560e+01
-2.0537e-01,-5.1403e-01,4.4847e+00,1.2344e+00,2.5948e+01,-1.9045e+01
-2.7086e-01,-4.9420e-01,4.5017e+00,9.2284e-01,2.6004e+01,-2.2221e+01
-2.4701e-01,-5.0128e-01,4.5068e+00,1.6158e-01,2.6013e+01,-2.1815e+01
-2.5093e-01,-5.0029e-01,4.5001e+00,5.3199e-01,2.5998e+01,-2.0731e+01
-2.2665e-01,-5.0752e-01,4.4921e+00,7.4883e-01,2.5970e+01,-2.1829e+01
-2.7234e-01,-4.9450e-01,4.5000e+00,7.9473e-01,2.6002e+01,-2.0302e+01
-2.3394e-01,-5.0594e-01,4.5015e+00,1.6868e-01,2.5997e+01,-2.2039e+01
-2.5683e-01,-4.9894e-01,4.5050e+00,5.2750e-01,2.6012e+01,-1.9846e+01
-2.4606e-01,-5.0129e-01,4.5019e+00,1.0819e+00,2.6002e+01,-2.1053e+01
-2.4648e-01,-5.0172e-01,4.4969e+00,5.1499e-01,2.5989e+01,-1.8005e+01
-2.6300e-01,-4.9690e-01,4.5076e+00,3.5174e-01,2.6019e+01,-2.2329e+01
-2.5899e-01,-4.9632e-01,4.4977e+00,1.3976e+00,2.5999e+01,-2.1314e+01
-2.4365e-01,-5.0305e-01,4.5017e+00,2.5317e-01,2.6001e+01,-1.7826e+01
-2.4791e-01,-5.0132e-01,4.5022e+00,4.3795e-01,2.6002e+01,-2.2078e+01
-2.6115e-01,-4.9706e-01,4.5065e+00,1.2293e-01,2.6014e+01,-2.2291e+01
-2.3243e-01,-5.0599e-01,4.4996e+00,9.9119e-01,2.5992e+01,-2.0943e+01
-2.4121e-01,-5.0311e-01,4.5051e+00,4.9659e-01,2.6007e+01,-2.2154e+01
-2.4598e-01,-4.9961e-01,4.5014e+00,1.3753e+00,2.6003e+01,-2.0612e+01
-2.1940e-01,-5.1068e-01,4.4898e+00,5.3924e-01,2.5963e+01,-2.1165e+01
-2.2310e-01,-5.0940e-01,4.4891e+00,5.6835e-01,2.5962e+01,-2.1288e+01
-2.3712e-01,-5.0460e-01,4.5064e+00,1.7157e-01,2.6009e+01,-2.2406e+01
-2.1292e-01,-5.1240e-01,4.4947e+00,6.6727e-01,2.5972e+01,-2.2349e+01
-2.0528e-01,-5.1417e-01,4.4904e+00,7.7346e-01,2.5957e+01,-2.2108e+01
-2.6143e-01,-4.9761e-01,4.4964e+00,6.2729e-01,2.5991e+01,-2.1121e+01
-2.1990e-01,-5.1003e-01,4.4981e+00,7.4816e-01,2.5983e+01,-2.2327e+01
-2.2929e-01,-5.0684e-01,4.4977e+00,9.8778e-01,2.5985e+01,-1.9995e+01
-2.2868e-01,-5.0722e-01,4.4937e+00,8.4732e-01,2.5975e+01,-1.8501e+01
-2.7502e-01,-4.9400e-01,4.5031e+00,6.5566e-01,2.6010e+01,-1.9577e+01
-2.2681e-01,-5.0769e-01,4.4933e+00,8.1292e-01,2.5973e+01,-1.9405e+01
-2.3064e-01,-5.0629e-01,4.4984e+00,1.0719e+00,2.5989e+01,-1.6816e+01
-2.1784e-01,-5.1044e-01,4.4846e+00,4.1126e-01,2.5947e+01,-2.0762e+01
-2.3898e-01,-5.0432e-01,4.4987e+00,4.8354e-01,2.5991e+01,-1.9036e+01
-2.6220e-01,-4.9698e-01,4.4955e+00,9.8502e-01,2.5989e+01,-2.2516e+01
-2.3077e-01,-5.0660e-01,4.4895e+00,3.2189e-01,2.5965e+01,-1.9380e+01
-2.3843e-01,-5.0404e-01,4.5020e+00,9.6036e-01,2.6000e+01,-1.9898e+01
-2.0906e-01,-5.1313e-01,4.4832e+00,9.9230e-01,2.5942e+01,-2.1791e+01
-2.7085e-01,-4.9450e-01,4.5075e+00,1.3576e-01,2.6019e+01,-2.1720e+01
-2.4297e-01,-5.0271e-01,4.5056e+00,2.1255e-01,2.6009e+01,-2.2063e+01
-2.5302e-01,-4.9942e-01,4.5031e+00,3.6351e-01,2.6006e+01,-2.1851e+01
-2.3526e-01,-5.0241e-01,4.4933e+00,1.5241e+00,2.5984e+01,-2.0775e+01
-2.4362e-01,-5.0299e-01,4.5036e+00,4.2189e-01,2.6006e+01,-2.1725e+01
-2.0911e-01,-5.1325e-01,4.4921e+00,8.2410e-01,2.5963e+01,-2.2011e+01
-2.4339e-01,-5.0104e-01,4.4896e+00,1.3189e+00,2.5973e+01,-2.1226e+01
-2.5124e-01,-4.9706e-01,4.5074e+00,1.5771e+00,2.6025e+01,-1.9773e+01
-2.2850e-01,-5.0691e-01,4.4906e+00,8.2295e-01,2.5966e+01,-2.1139e+01
-2.4971e-01,-5.0096e-01,4.5080e+00,1.4291e-01,2.6018e+01,-2.1722e+01
-2.3000e-01,-5.0700e-01,4.4930e+00,8.7745e-01,2.5974e+01,-2.0982e+01
-2.5636e-01,-4.9941e-01,4.4989e+00,1.0693e-01,2.5998e+01,-2.2047e+01
-2.7679e-01,-4.9374e-01,4.5011e+00,1.0925e-01,2.6006e+01,-2.2438e+01
-2.3927e-01,-5.0462e-01,4.4988e+00,2.4996e-01,2.5992e+01,-2.1291e+01
-2.2365e-01,-5.0737e-01,4.4893e+00,1.3527e+00,2.5967e+01,-2.2392e+01
-2.4623e-01,-5.0157e-01,4.5069e+00,3.7822e-01,2.6013e+01,-2.1940e+01
-2.4338e-01,-5.0237e-01,4.4969e+00,3.0210e-01,2.5987e+01,-2.0923e+01
-2.0629e-01,-5.1341e-01,4.4870e+00,1.3182e+00,2.5955e+01,-2.2424e+01
-2.3277e-01,-5.0534e-01,4.5013e+00,1.2227e+00,2.5999e+01,-1.7945e+01
-2.4048e-01,-5.0350e-01,4.5042e+00,5.8498e-01,2.6005e+01,-1.4364e+01
-2.6925e-01,-4.9559e-01,4.4994e+00,3.0244e-01,2.6001e+01,-2.1600e+01
-2.2609e-01,-5.0837e-01,4.4980e+00,2.9545e-01,2.5986e+01,-2.0121e+01
-2.3454e-01,-5.0500e-01,4.4981e+00,8.5389e-01,2.5987e+01,-2.1877e+01
-2.5219e-01,-5.0006e-01,4.5057e+00,6.2283e-01,2.6013e+01,-2.1774e+01
-2.5863e-01,-4.9828e-01,4.5024e+00,4.1126e-01,2.6006e+01,-2.2493e+01
-2.1261e-01,-5.1254e-01,4.4818e+00,1.3327e-01,2.5940e+01,-1.9696e+01
-2.5044e-01,-5.0034e-01,4.4983e+00,3.2309e-01,2.5994e+01,-2.0973e+01
-2.3721e-01,-5.0340e-01,4.4956e+00,1.2629e+00,2.5985e+01,-2.2206e+01
-2.0810e-01,-5.1330e-01,4.4814e+00,1.0637e+00,2.5938e+01,-1.9982e+01
-2.5736e-01,-4.9814e-01,4.5050e+00,8.3555e-01,2.6011e+01,-2.1120e+01
-2.2833e-01,-5.0727e-01,4.4990e+00,4.3068e-01,2.5988e+01,-2.1897e+01
-2.3526e-01,-5.0424e-01,4.4868e+00,2.4574e-01,2.5957e+01,-2.2275e+01
-2.3396e-01,-5.0573e-01,4.4972e+00,7.0412e-01,2.5986e+01,-2.1649e+01
-2.5072e-01,-5.0048e-01,4.5045e+00,6.4283e-01,2.6009e+01,-2.1171e+01
-2.2442e-01,-5.0872e-01,4.4898e+00,1.4989e-01,2.5963e+01,-1.9840e+01
-2.2658e-01,-5.0750e-01,4.4945e+00,5.1438e-01,2.5974e+01,-2.2450e+01
-2.6737e-01,-4.9570e-01,4.5046e+00,7.6883e-01,2.6012e+01,-2.1986e+01
-2.3882e-01,-5.0334e-01,4.4993e+00,1.1225e+00,2.5994e+01,-2.1101e+01
-1.9031e-01,-5.1850e-01,4.4818e+00,1.1703e+00,2.5933e+01,-2.2133e+01
-2.6192e-01,-4.9690e-01,4.5084e+00,4.0771e-01,2.6020e+01,-2.2213e+01
-2.4798e-01,-5.0100e-01,4.5013e+00,8.1381e-01,2.6001e+01,-2.0138e+01
-2.5932e-01,-4.9778e-01,4.5063e+00,1.0844e+00,2.6018e+01,-2.0361e+01
-2.6848e-01,-4.9573e-01,4.5052e+00,9.3645e-01,2.6015e+01,-2.1616e+01
-2.5211e-01,-5.0003e-01,4.5091e+00,7.5676e-01,2.6021e+01,-2.1683e+01
-2.6234e-01,-4.9715e-01,4.5080e+00,5.6942e-01,2.6019e+01,-2.2161e+01
-2.4219e-01,-5.0221e-01,4.4916e+00,1.0803e+00,2.5975e+01,-2.1057e+01
-2.0553e-01,-5.1091e-01,4.4856e+00,1.5308e+00,2.5952e+01,-2.1690e+01
-2.5389e-01,-4.9928e-01,4.4998e+00,2.4760e-01,2.5998e+01,-1.9488e+01
-2.4983e-01,-5.0028e-01,4.5040e+00,9.2597e-01,2.6007e+01,-2.1449e+01
-2.5765e-01,-4.9828e-01,4.4969e+00,6.8968e-01,2.5990e+01,-2.1431e+01
-2.4742e-01,-5.0147e-01,4.4970e+00,4.9798e-01,2.5990e+01,-1.9715e+01
-2.4604e-01,-5.0153e-01,4.4958e+00,1.2207e+00,2.5990e+01,-2.1398e+01
-2.0705e-01,-5.1450e-01,4.4834e+00,8.5367e-01,2.5942e+01,-2.1771e+01
-2.5821e-01,-4.9826e-01,4.5013e+00,3.9492e-01,2.6003e+01,-1.7272e+01
-2.6444e-01,-4.9679e-01,4.4986e+00,3.6283e-01,2.5997e+01,-1.9276e+01
-2.6478e-01,-4.9663e-01,4.5042e+00,9.8523e-01,2.6012e+01,-2.1710e+01
-2.5088e-01,-4.9722e-01,4.5017e+00,1.4774e+00,2.6007e+01,-2.2516e+01
-2.4590e-01,-5.0204e-01,4.4959e+00,1.0190e+00,2.5989e+01,-2.1974e+01
-2.7876e-01,-4.9312e-01,4.5069e+00,6.4953e-01,2.6020e+01,-2.2507e+01
-2.7061e-01,-4.9505e-01,4.5009e+00,6.7466e-01,2.6003e+01,-2.0602e+01
-2.3552e-01,-5.0451e-01,4.4959e+00,1.1171e+00,2.5984e+01,-2.2199e+01
-2.3100e-01,-5.0558e-01,4.4920e+00,1.0605e+00,2.5971e+01,-2.1560e+01
-2.3692e-01,-5.0477e-01,4.5081e+00,6.2008e-01,2.6013e+01,-2.1363e+01
-2.5283e-01,-4.9960e-01,4.4980e+00,5.6772e-01,2.5993e+01,-2.2513e+01
-2.6086e-01,-4.9693e-01,4.5062e+00,9.3529e-01,2.6014e+01,-2.1835e+01
-2.6200e-01,-4.9708e-01,4.5028e+00,9.0093e-01,2.6007e+01,-2.2340e+01
-2.2035e-01,-5.0998e-01,4.4856e+00,8.3518e-01,2.5952e+01,-2.1814e+01
-2.4032e-01,-5.0355e-01,4.5026e+00,1.0886e+00,2.6004e+01,-2.1415e+01
-2.2874e-01,-5.0703e-01,4.5045e+00,1.0423e-01,2.6000e+01,-2.2467e+01
-2.2861e-01,-5.0721e-01,4.4875e+00,2.2006e-01,2.5960e+01,-2.0571e+01
-2.6364e-01,-4.9694e-01,4.5032e+00,9.5592e-01,2.6009e+01,-1.7849e+01
-2.5088e-01,-5.0013e-01,4.4961e+00,6.1182e-01,2.5988e+01,-1.9879e+01
-2.4699e-01,-5.0085e-01,4.5060e+00,5.7377e-01,2.6010e+01,-2.2476e+01
-2.6000e-01,-4.9625e-01,4.5007e+00,1.4397e+00,2.6008e+01,-2.1371e+01
-2.3459e-01,-5.0471e-01,4.4914e+00,8.2173e-01,2.5970e+01,-2.1303e+01
-2.4906e-01,-4.9887e-01,4.4958e+00,1.3368e+00,2.5990e+01,-2.1733e+01
-2.6937e-01,-4.9470e-01,4.5075e+00,1.2827e+00,2.6025e+01,-2.0436e+01
-2.1615e-01,-5.1049e-01,4.4854e+00,1.3219e-01,2.5948e+01,-2.1591e+01
-2.6568e-01,-4.9581e-01,4.5093e+00,1.9704e-01,2.6022e+01,-2.2374e+01
-2.6142e-01,-4.9738e-01,4.5025e+00,1.0671e+00,2.6008e+01,-2.0473e+01
-2.3156e-01,-5.0665e-01,4.5008e+00,1.7581e-01,2.5994e+01,-2.1714e+01
-2.4220e-01,-5.0253e-01,4.5003e+00,5.0159e-01,2.5994e+01,-2.2394e+01
-2.3039e-01,-5.0676e-01,4.5039e+00,4.2260e-01,2.6000e+01,-2.2537e+01
-2.3018e-01,-5.0706e-01,4.4976e+00,5.1524e-01,2.5985e+01,-1.9382e+01
-2.4707e-01,-5.0155e-01,4.5019e+00,3.0585e-01,2.6002e+01,-2.2239e+01
-2.4343e-01,-5.0258e-01,4.4955e+00,1.5056e-01,2.5984e+01,-2.2531e+01
-2.2123e-01,-5.0838e-01,4.4939e+00,1.1467e+00,2.5973e+01,-2.2531e+01
-2.3461e-01,-5.0572e-01,4.4994e+00,1.3485e-01,2.5992e+01,-2.1853e+01
-2.5129e-01,-5.0013e-01,4.5037e+00,6.5078e-01,2.6007e+01,-1.8640e+01
-2.4757e-01,-5.0106e-01,4.5035e+00,7.5613e-01,2.6005e+01,-1.8815e+01
-2.4967e-01,-5.0044e-01,4.5066e+00,5.8566e-01,2.6014e+01,-2.1342e+01
-2.6311e-01,-4.9692e-01,4.4986e+00,1.2980e-01,2.5997e+01,-2.1768e+01
-2.6119e-01,-4.9754e-01,4.4995e+00,3.4102e-01,2.5999e+01,-1.8949e+01
-2.5622e-01,-4.9882e-01,4.4989e+00,1.5886e-01,2.5997e+01,-2.1135e+01
-2.4048e-01,-5.0393e-01,4.4990e+00,2.0142e-01,2.5993e+01,-2.2404e+01
-2.3694e-01,-5.0469e-01,4.4999e+00,1.1441e-01,2.5993e+01,-2.0742e+01
-2.5243e-01,-4.9967e-01,4.5012e+00,8.5829e-01,2.6002e+01,-2.1815e+01
-2.4936e-01,-5.0045e-01,4.5028e+00,3.1062e-01,2.6004e+01,-2.1829e+01
-2.5850e-01,-4.9735e-01,4.4966e+00,1.1596e+00,2.5992e+01,-2.1701e+01
-2.4883e-01,-5.0136e-01,4.5084e+00,5.9684e-01,2.6020e+01,-2.1184e+01
-2.6147e-01,-4.9648e-01,4.5007e+00,1.2762e+00,2.6005e+01,-1.9576e+01
-2.0292e-01,-5.1499e-01,4.4823e+00,8.8935e-01,2.5936e+01,-2.0252e+01
-2.4034e-01,-5.0346e-01,4.5038e+00,9.4611e-01,2.6004e+01,-1.9006e+01
-2.6965e-01,-4.9394e-01,4.4991e+00,1.2930e+00,2.6002e+01,-2.2400e+01
-2.6512e-01,-4.9626e-01,4.4994e+00,8.6126e-01,2.5999e+01,-2.1069e+01
-2.5662e-01,-4.9695e-01,4.5015e+00,1.3774e+00,2.6007e+01,-2.2002e+01
-2.0651e-01,-5.1155e-01,4.4854e+00,1.4527e+00,2.5951e+01,-2.2540e+01
-2.3866e-01,-5.0447e-01,4.4980e+00,7.3267e-01,2.5990e+01,-2.2375e+01
-2.5119e-01,-4.9989e-01,4.5005e+00,3.3272e-01,2.5999e+01,-2.2090e+01
-2.2062e-01,-5.0959e-01,4.4879e+00,9.9684e-01,2.5958e+01,-2.1923e+01
-2.1291e-01,-5.0900e-01,4.4898e+00,1.5240e+00,2.5966e+01,-2.0961e+01
