logfeh,logdust,logNpix,tau,dmod,logl
-2.8788e-01,-3.6548e-01,4.8694e+00,5.2543e+00,2.7142e+01,-3.0626e+04
-2.4554e-01,-3.3977e-01,4.6522e+00,7.1856e+00,2.6686e+01,-2.5791e+04
-3.3641e-01,-3.7998e-01,4.3489e+00,4.6883e+00,2.5763e+01,-3.0394e+04
-2.0524e-02,-5.2128e-01,4.3879e+00,3.1873e+00,2.5763e+01,-3.1276e+04
7.2098e-02,-5.7711e-01,4.5763e+00,4.1021e-01,2.5990e+01,-2.0186e+04
-2.6520e-01,-4.1801e-01,4.7146e+00,4.4332e+00,2.6739e+01,-1.7741e+04
-1.3195e-01,-5.1391e-01,4.2192e+00,1.0235e+00,2.5224e+01,-2.4576e+04
-4.4101e-01,-4.7570e-01,4.7764e+00,7.6562e-01,2.6794e+01,-1.6396e+04
-9.8057e-02,-5.2080e-01,4.4474e+00,2.3932e+00,2.5810e+01,-1.3724e+04
-1.8601e-01,-3.6601e-01,4.7500e+00,5.7889e+00,2.6825e+01,-2.7261e+04
-1.4858e-01,-4.2586e-01,4.3399e+00,4.1949e+00,2.5659e+01,-1.9962e+04
1.7064e-01,-6.6204e-01,4.9696e+00,1.7167e+00,2.7077e+01,-1.7814e+04
6.0884e-02,-5.8418e-01,4.5121e+00,2.2279e+00,2.5990e+01,-3.0986e+04
-1.9939e-01,-4.2211e-01,4.5937e+00,4.1502e+00,2.6362e+01,-1.3819e+04
9.1967e-02,-5.8818e-01,4.5920e+00,8.8698e-01,2.6036e+01,-1.6520e+04
-2.6436e-01,-4.0172e-01,4.8632e+00,5.0067e+00,2.7184e+01,-2.3070e+04
-4.8765e-01,-3.7707e-01,4.3869e+00,3.3690e+00,2.5790e+01,-1.6455e+04
1.9796e-01,-6.2659e-01,4.7012e+00,1.6802e+00,2.6309e+01,-1.6927e+04
-1.1564e-01,-4.6109e-01,4.5180e+00,3.7121e+00,2.6122e+01,-1.7362e+04
-7.4583e-02,-5.5707e-01,4.2663e+00,6.1534e-01,2.5309e+01,-2.8132e+04
1.0143e-01,-6.0414e-01,4.8997e+00,1.3808e+00,2.6824e+01,-2.5699e+04
1.0710e-01,-3.8205e-01,4.7680e+00,5.9755e+00,2.6673e+01,-3.0514e+04
-3.4829e-01,-4.5181e-01,4.5435e+00,1.2197e+00,2.6072e+01,-1.2246e+04
-7.8173e-02,-3.9130e-01,4.9328e+00,5.2628e+00,2.7161e+01,-2.0761e+04
-7.9421e-02,-3.6304e-01,4.9456e+00,6.4881e+00,2.7262e+01,-2.8664e+04
-1.7428e-01,-5.2364e-01,4.2522e+00,2.3341e+00,2.5403e+01,-3.0092e+04
2.2312e-01,-6.0269e-01,4.4172e+00,2.7875e+00,2.5687e+01,-2.0368e+04
7.1642e-02,-5.2702e-01,4.9255e+00,2.9771e+00,2.6990e+01,-2.5285e+04
-1.3568e-01,-5.2000e-01,4.5045e+00,8.6640e-01,2.5939e+01,-7.6391e+03
1.2262e-01,-5.0537e-01,4.9997e+00,3.3878e+00,2.7105e+01,-2.7793e+04
-4.3748e-01,-3.3799e-01,4.9313e+00,5.0865e+00,2.7223e+01,-1.5693e+04
-1.2494e-01,-4.6961e-01,4.6466e+00,2.7376e+00,2.6276e+01,-2.0547e+04
1.6245e-01,-3.6591e-01,4.8252e+00,6.4756e+00,2.6760e+01,-3.1882e+04
-3.6761e-01,-3.5236e-01,4.4962e+00,6.3359e+00,2.6285e+01,-2.8806e+04
1.0735e-01,-6.2508e-01,4.3533e+00,1.4971e+00,2.5518e+01,-6.0492e+02
1.0932e-01,-5.5537e-01,4.1894e+00,2.8710e+00,2.5084e+01,-3.1121e+04
-7.3272e-02,-5.2577e-01,4.3702e+00,1.6651e+00,2.5548e+01,-1.1665e+04
-2.4060e-01,-4.7535e-01,4.8697e+00,1.8275e+00,2.6885e+01,-1.7835e+04
-3.8171e-01,-3.5846e-01,4.3830e+00,4.5272e+00,2.5805e+01,-2.5483e+04
-1.4933e-01,-4.8975e-01,4.3932e+00,2.9911e+00,2.5756e+01,-1.1637e+04
-2.0611e-01,-4.6562e-01,4.2724e+00,2.6882e+00,2.5426e+01,-1.2477e+04
-1.6317e-01,-5.5547e-01,4.5386e+00,1.2012e+00,2.6110e+01,-2.2040e+04
-4.9400e-01,-4.3237e-01,4.7274e+00,1.6712e+00,2.6630e+01,-1.6851e+04
1.2050e-01,-6.4323e-01,4.4735e+00,1.8235e+00,2.5883e+01,-1.6164e+04
7.5087e-02,-5.7126e-01,4.5050e+00,9.5559e-01,2.5837e+01,-3.2775e+04
-3.7522e-01,-3.2853e-01,4.7268e+00,5.8583e+00,2.6726e+01,-2.9348e+04
1.0151e-01,-5.8335e-01,4.6359e+00,2.2080e+00,2.6214e+01,-7.2103e+03
-2.2511e-01,-4.7623e-01,4.9675e+00,1.2920e+00,2.7085e+01,-3.0897e+04
1.7258e-01,-5.8037e-01,4.6194e+00,2.4501e+00,2.6141e+01,-2.3803e+04
-4.7258e-01,-4.6281e-01,4.8043e+00,7.4301e-01,2.6831e+01,-1.3179e+04
1.2035e-01,-4.0067e-01,4.4398e+00,5.2851e+00,2.5759e+01,-3.1687e+04
-1.4458e-02,-5.0510e-01,4.5365e+00,2.8410e+00,2.6014e+01,-1.1745e+04
-5.8495e-02,-5.0405e-01,4.7960e+00,3.4342e+00,2.6813e+01,-2.5258e+04
-1.9315e-01,-3.8224e-01,4.9894e+00,6.1906e+00,2.7504e+01,-3.3246e+04
-1.5450e-01,-3.5358e-01,4.9196e+00,6.7053e+00,2.7275e+01,-2.1479e+04
2.2783e-01,-5.5308e-01,4.1897e+00,3.5059e+00,2.5107e+01,-2.4218e+04
-2.5272e-01,-4.2388e-01,4.3512e+00,4.0415e+00,2.5802e+01,-2.6952e+04
-1.9864e-01,-4.6448e-01,4.2316e+00,2.4322e+00,2.5252e+01,-2.1325e+04
-4.7422e-02,-5.6245e-01,4.7296e+00,1.7511e-01,2.6451e+01,-2.8057e+04
3.9603e-02,-5.5869e-01,4.3334e+00,8.6158e-01,2.5385e+01,-2.0416e+04
-1.6267e-02,-5.9972e-01,4.6045e+00,2.7115e-01,2.6254e+01,-2.6862e+04
-3.3855e-01,-4.5176e-01,4.2614e+00,1.6104e+00,2.5361e+01,-1.2583e+04
-1.7309e-01,-4.8556e-01,4.8448e+00,3.1628e+00,2.6968e+01,-1.6473e+04
