logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.0252e-01,-1.8842e+00,-1.7710e+00,3.0027e-01,-2.9018e-01,1.6644e+00,2.3528e+00,2.5873e+01,-7.7443e+03
-4.0022e-01,-1.9413e+00,-1.1183e+00,3.2223e-01,-1.0219e+00,1.6494e+00,2.3589e+00,2.5873e+01,-7.5188e+03
-4.6623e-01,-1.7941e+00,-7.6282e-01,2.9169e-01,-4.5964e-01,1.4796e+00,2.3807e+00,2.5845e+01,-7.8102e+03
-4.1665e-01,-1.7847e+00,-9.2776e-01,3.1255e-01,-1.3090e+00,1.6820e+00,2.3525e+00,2.5864e+01,-7.7846e+03
-4.0217e-01,-1.9935e+00,-8.5628e-01,2.5349e-01,-1.0720e+00,1.7018e+00,2.3481e+00,2.5879e+01,-7.6144e+03
-3.5736e-01,-1.9829e+00,-8.6980e-01,2.1285e-01,-4.1677e-01,1.8484e+00,2.3167e+00,2.5913e+01,-7.7276e+03
-4.3688e-01,-1.9820e+00,-8.5536e-01,3.1018e-01,-6.0993e-01,1.5934e+00,2.3654e+00,2.5868e+01,-7.8159e+03
-4.4988e-01,-1.9050e+00,-7.4483e-01,3.0760e-01,2.9275e-01,1.5623e+00,2.4514e+00,2.6062e+01,-7.5529e+03
-3.4462e-01,-1.9940e+00,-1.0070e+00,2.5367e-01,-1.0671e+00,1.9361e+00,2.3253e+00,2.6041e+01,-7.7379e+03
-3.4622e-01,-1.9775e+00,-1.2575e+00,3.1484e-01,-5.3433e-01,1.8390e+00,2.3581e+00,2.6000e+01,-7.6887e+03
-3.1553e-01,-1.9218e+00,-1.1732e+00,3.2366e-01,-1.3270e+00,1.9915e+00,2.3007e+00,2.6054e+01,-7.7249e+03
-4.6651e-01,-1.9796e+00,-9.3511e-01,3.2171e-01,-5.9432e-01,1.4822e+00,2.4734e+00,2.6051e+01,-7.8114e+03
-4.6768e-01,-1.9938e+00,-8.1552e-01,2.7103e-01,-8.5811e-01,1.8873e+00,2.4741e+00,2.6312e+01,-7.7837e+03
-4.0388e-01,-1.9444e+00,-7.8465e-01,1.7233e-01,-6.7001e-01,1.8066e+00,2.3455e+00,2.5960e+01,-7.6794e+03
-4.0223e-01,-1.6905e+00,-1.3653e+00,3.2414e-01,-1.2828e+00,1.7942e+00,2.3418e+00,2.5929e+01,-7.5578e+03
-4.8798e-01,-1.9320e+00,-9.8475e-01,2.7753e-01,3.0690e-01,1.3680e+00,2.4380e+00,2.5979e+01,-7.7838e+03
-4.6614e-01,-1.9796e+00,-9.9678e-01,3.0693e-01,4.0986e-01,1.4902e+00,2.4708e+00,2.6105e+01,-7.7763e+03
-4.7316e-01,-1.9879e+00,-1.3311e+00,2.9195e-01,-1.1837e+00,1.5949e+00,2.4255e+00,2.6007e+01,-7.7442e+03
-4.2364e-01,-1.9060e+00,-8.9556e-01,2.5160e-01,-3.1909e-02,1.7871e+00,2.3805e+00,2.6030e+01,-7.8149e+03
-4.8097e-01,-1.8507e+00,-7.9404e-01,2.3932e-01,-1.0945e-01,1.6560e+00,2.4459e+00,2.6096e+01,-7.7746e+03
-3.8957e-01,-1.8690e+00,-1.1101e+00,3.0088e-01,-5.9172e-01,1.7749e+00,2.3092e+00,2.5860e+01,-7.6529e+03
-3.6593e-01,-1.9791e+00,-7.9161e-01,2.6682e-01,-1.3838e+00,1.7159e+00,2.3397e+00,2.5856e+01,-7.7590e+03
-4.7567e-01,-1.9444e+00,-1.0938e+00,2.7389e-01,-4.3372e-02,1.4443e+00,2.4539e+00,2.6011e+01,-7.8199e+03
-4.9808e-01,-1.9397e+00,-7.8223e-01,2.6402e-01,-1.2078e+00,1.6819e+00,2.5107e+00,2.6261e+01,-7.8028e+03
-3.4663e-01,-1.9278e+00,-8.5113e-01,3.0370e-01,-1.5677e-01,1.7653e+00,2.3197e+00,2.5873e+01,-7.7274e+03
-4.0354e-01,-1.9205e+00,-1.4501e+00,3.0959e-01,-1.3525e+00,1.8096e+00,2.3405e+00,2.5953e+01,-7.8156e+03
-3.1917e-01,-1.8270e+00,-8.5020e-01,2.4450e-01,-8.4938e-01,1.8753e+00,2.2485e+00,2.5831e+01,-7.7524e+03
-4.0535e-01,-1.9483e+00,-7.5896e-01,2.3805e-01,-3.3375e-01,1.7214e+00,2.3450e+00,2.5904e+01,-7.8058e+03
-4.7098e-01,-1.9501e+00,-8.0008e-01,3.3039e-01,-4.7746e-01,1.5713e+00,2.4940e+00,2.6171e+01,-7.6791e+03
-3.4096e-01,-1.8458e+00,-7.5387e-01,2.3889e-01,1.7889e-01,1.9266e+00,2.2905e+00,2.5977e+01,-7.5333e+03
-3.7565e-01,-1.8124e+00,-1.0328e+00,3.0249e-01,-1.3295e-01,1.8797e+00,2.3432e+00,2.6024e+01,-7.6735e+03
-3.9830e-01,-1.9409e+00,-7.5349e-01,3.2737e-01,-7.2655e-01,1.6723e+00,2.3740e+00,2.5932e+01,-7.7017e+03
-4.3634e-01,-1.9675e+00,-7.7020e-01,1.5373e-01,-7.2834e-01,1.6782e+00,2.3418e+00,2.5860e+01,-7.7415e+03
-4.5429e-01,-1.8507e+00,-9.5906e-01,3.3254e-01,-1.3432e+00,1.6326e+00,2.4271e+00,2.6034e+01,-7.7937e+03
-3.5125e-01,-1.9729e+00,-9.2698e-01,2.6835e-01,-1.3937e+00,1.7942e+00,2.3188e+00,2.5889e+01,-7.4996e+03
-4.7349e-01,-1.9765e+00,-1.0824e+00,3.1594e-01,-7.8597e-01,1.6313e+00,2.4247e+00,2.6037e+01,-7.7040e+03
-3.8555e-01,-1.8336e+00,-9.4455e-01,3.3283e-01,-5.4153e-01,1.7697e+00,2.3505e+00,2.5938e+01,-7.5046e+03
-4.4262e-01,-1.8700e+00,-1.0984e+00,3.2279e-01,-1.4313e-02,1.5766e+00,2.3863e+00,2.5923e+01,-7.8083e+03
-4.7879e-01,-1.8551e+00,-1.2039e+00,3.3028e-01,-7.2538e-01,1.5989e+00,2.4148e+00,2.5988e+01,-7.7845e+03
-3.5734e-01,-1.8747e+00,-9.6366e-01,3.2238e-01,-1.4231e+00,1.7773e+00,2.3050e+00,2.5842e+01,-7.8184e+03
-4.4017e-01,-1.8066e+00,-2.2082e+00,2.8646e-01,-1.0122e+00,1.7173e+00,2.3332e+00,2.5877e+01,-7.8120e+03
-3.7577e-01,-1.8502e+00,-8.5752e-01,3.2643e-01,-1.1288e+00,1.8267e+00,2.3484e+00,2.5969e+01,-7.7713e+03
-4.0748e-01,-1.9743e+00,-1.0598e+00,3.3328e-01,-6.2146e-01,1.6779e+00,2.3841e+00,2.5955e+01,-7.7326e+03
-3.8178e-01,-1.9360e+00,-9.1984e-01,2.8505e-01,-1.2614e+00,1.7458e+00,2.3480e+00,2.5892e+01,-7.7992e+03
-4.6997e-01,-1.9742e+00,-1.2340e+00,2.7428e-01,-6.9240e-01,1.5399e+00,2.4001e+00,2.5936e+01,-7.8119e+03
-3.9298e-01,-1.8833e+00,-1.8097e+00,2.8898e-01,-7.5154e-01,1.7743e+00,2.3303e+00,2.5900e+01,-7.7815e+03
-3.7017e-01,-1.9000e+00,-1.0527e+00,2.5082e-01,-1.3975e+00,1.8916e+00,2.3425e+00,2.6023e+01,-7.7831e+03
-4.7804e-01,-1.7897e+00,-9.4495e-01,2.8587e-01,-6.0820e-01,1.6726e+00,2.4055e+00,2.6009e+01,-7.6701e+03
-4.9620e-01,-1.9363e+00,-9.9014e-01,2.8711e-01,-5.1878e-01,1.6001e+00,2.4955e+00,2.6182e+01,-7.6798e+03
-3.1764e-01,-1.8641e+00,-1.1541e+00,3.3150e-01,2.1699e-02,1.8971e+00,2.2998e+00,2.5951e+01,-7.7472e+03
-4.2851e-01,-1.9136e+00,-8.2335e-01,2.6914e-01,-1.2271e+00,1.6351e+00,2.3936e+00,2.5944e+01,-7.7557e+03
-2.8559e-01,-1.9582e+00,-1.0722e+00,3.3019e-01,-6.5090e-01,1.9126e+00,2.2649e+00,2.5891e+01,-7.7064e+03
-4.9899e-01,-1.8395e+00,-8.0663e-01,3.0488e-01,-1.7471e-01,1.6260e+00,2.4467e+00,2.6094e+01,-7.7317e+03
-4.4093e-01,-1.9200e+00,-8.1660e-01,3.1756e-01,-7.4989e-01,1.6850e+00,2.4273e+00,2.6073e+01,-7.7372e+03
-3.6660e-01,-1.9655e+00,-1.0470e+00,3.2918e-01,-9.2775e-01,1.8781e+00,2.3463e+00,2.6021e+01,-7.7030e+03
-4.6230e-01,-1.8890e+00,-7.5667e-01,2.8245e-01,-1.6039e-01,1.7423e+00,2.4305e+00,2.6113e+01,-7.5417e+03
-3.3223e-01,-1.8755e+00,-9.6325e-01,2.5740e-01,-5.3447e-01,1.9334e+00,2.2875e+00,2.5968e+01,-7.8186e+03
-4.8550e-01,-1.9601e+00,-9.4812e-01,2.8645e-01,-1.3862e+00,1.7143e+00,2.4458e+00,2.6129e+01,-7.7395e+03
-4.0466e-01,-1.9058e+00,-9.6988e-01,2.6376e-01,-5.6773e-01,1.7376e+00,2.3500e+00,2.5921e+01,-7.7062e+03
-3.4870e-01,-1.8347e+00,-7.9815e-01,2.8529e-01,-1.1509e+00,1.8925e+00,2.3094e+00,2.5957e+01,-7.7771e+03
-4.8706e-01,-1.8920e+00,-1.0099e+00,3.1974e-01,-1.0132e+00,1.6576e+00,2.4879e+00,2.6191e+01,-7.7614e+03
-4.0266e-01,-1.9653e+00,-8.9098e-01,1.6656e-01,-1.0231e+00,1.8048e+00,2.3213e+00,2.5908e+01,-7.7857e+03
-3.7738e-01,-1.9629e+00,-1.0094e+00,3.1826e-01,-9.6601e-01,1.7885e+00,2.3348e+00,2.5938e+01,-7.8176e+03
-4.0887e-01,-1.8887e+00,-8.5033e-01,2.9470e-01,-9.9476e-01,1.9217e+00,2.3859e+00,2.6153e+01,-7.8043e+03
-4.1704e-01,-1.9100e+00,-8.2328e-01,3.1509e-01,-1.2075e-01,1.7516e+00,2.3736e+00,2.5999e+01,-7.7867e+03
-4.7407e-01,-1.8171e+00,-1.1946e+00,2.9581e-01,-3.2283e-01,1.6359e+00,2.4058e+00,2.5990e+01,-7.7186e+03
-4.6917e-01,-1.9723e+00,-8.4484e-01,3.0095e-01,-9.0665e-01,1.5847e+00,2.4343e+00,2.6037e+01,-7.6125e+03
-4.0377e-01,-1.8878e+00,-8.9110e-01,2.3926e-01,-1.1930e+00,1.7360e+00,2.3621e+00,2.5922e+01,-7.5133e+03
-3.9901e-01,-1.8204e+00,-1.0803e+00,3.3028e-01,-1.1538e+00,1.8260e+00,2.3384e+00,2.5975e+01,-7.6917e+03
-4.7711e-01,-1.8855e+00,-9.6279e-01,3.0162e-01,2.8400e-01,1.2775e+00,2.4515e+00,2.5967e+01,-7.7872e+03
-4.7113e-01,-1.9084e+00,-9.6137e-01,3.1870e-01,-5.0577e-01,1.6301e+00,2.4226e+00,2.6044e+01,-7.8050e+03
-3.2076e-01,-1.9079e+00,-7.5909e-01,2.5510e-01,-1.0443e+00,1.9801e+00,2.3161e+00,2.6063e+01,-7.8123e+03
-3.8852e-01,-1.9666e+00,-8.8608e-01,2.9928e-01,-1.2907e+00,1.7780e+00,2.3739e+00,2.5994e+01,-7.6244e+03
-4.0383e-01,-1.9297e+00,-8.2054e-01,2.1126e-01,1.3836e-01,1.7910e+00,2.3400e+00,2.5958e+01,-7.8177e+03
-3.7027e-01,-1.9731e+00,-2.5425e+00,3.2937e-01,-5.9870e-01,1.8905e+00,2.3481e+00,2.6042e+01,-7.6442e+03
-3.1766e-01,-1.8995e+00,-1.1346e+00,3.2537e-01,-1.3403e+00,1.9025e+00,2.2509e+00,2.5860e+01,-7.7854e+03
-4.7975e-01,-1.8113e+00,-7.9763e-01,3.0193e-01,3.2528e-01,1.4240e+00,2.4512e+00,2.6022e+01,-7.5635e+03
-4.6854e-01,-1.9094e+00,-7.5835e-01,1.5725e-01,-7.3584e-01,1.7101e+00,2.4106e+00,2.6051e+01,-7.7748e+03
-4.3793e-01,-1.8967e+00,-8.2316e-01,3.2998e-01,-2.2876e-01,1.5941e+00,2.4403e+00,2.6039e+01,-7.8088e+03
-4.2987e-01,-1.8188e+00,-7.5325e-01,3.1387e-01,-1.2443e+00,1.6477e+00,2.3809e+00,2.5907e+01,-7.7159e+03
-4.3780e-01,-1.9921e+00,-9.5563e-01,2.2801e-01,-2.5365e-01,1.7235e+00,2.3631e+00,2.5949e+01,-7.7457e+03
-4.1038e-01,-1.9506e+00,-8.3424e-01,2.8302e-01,-1.0522e+00,1.6963e+00,2.3683e+00,2.5928e+01,-7.5386e+03
-3.9175e-01,-1.8024e+00,-7.3795e-01,2.9642e-01,-1.2607e+00,1.7049e+00,2.3668e+00,2.5905e+01,-7.6763e+03
-4.8596e-01,-1.9827e+00,-1.0567e+00,2.4036e-01,-3.5150e-01,1.5877e+00,2.4123e+00,2.5985e+01,-7.7488e+03
-3.7947e-01,-1.9721e+00,-9.5174e-01,3.1076e-01,-9.2828e-01,1.5862e+00,2.3738e+00,2.5843e+01,-7.8219e+03
-3.8638e-01,-1.8550e+00,-1.1174e+00,3.2708e-01,-6.9224e-01,1.8386e+00,2.3420e+00,2.5971e+01,-7.8053e+03
-3.5597e-01,-1.9382e+00,-7.6536e-01,2.4828e-01,-1.4226e+00,1.8112e+00,2.3376e+00,2.5939e+01,-7.4788e+03
-3.3756e-01,-1.8849e+00,-9.2933e-01,2.3609e-01,-3.1918e-01,1.9130e+00,2.2857e+00,2.5924e+01,-7.7832e+03
-3.4534e-01,-1.9097e+00,-1.1514e+00,3.2646e-01,-1.0271e+00,1.8381e+00,2.3278e+00,2.5930e+01,-7.6002e+03
-4.0522e-01,-1.8227e+00,-9.0075e-01,2.3557e-01,1.4763e-01,1.7821e+00,2.3429e+00,2.5939e+01,-7.6518e+03
-4.6100e-01,-1.8910e+00,-1.0449e+00,3.2683e-01,-5.3009e-01,1.7516e+00,2.4264e+00,2.6109e+01,-7.7660e+03
-3.7733e-01,-1.9735e+00,-8.9519e-01,1.9025e-01,-1.5012e-01,1.8038e+00,2.3498e+00,2.5955e+01,-7.5500e+03
-4.3927e-01,-1.9466e+00,-9.7129e-01,3.0006e-01,-4.6055e-01,1.6491e+00,2.3790e+00,2.5942e+01,-7.7928e+03
-3.7531e-01,-1.9556e+00,-9.5860e-01,2.0909e-01,-1.0077e+00,1.8696e+00,2.3474e+00,2.6001e+01,-7.7871e+03
-3.5340e-01,-1.9312e+00,-8.2147e-01,3.0014e-01,-1.0042e+00,1.8766e+00,2.3324e+00,2.5985e+01,-7.7448e+03
-4.7330e-01,-1.9633e+00,-8.7619e-01,3.1167e-01,-8.4040e-01,1.4904e+00,2.4505e+00,2.6015e+01,-7.4839e+03
-4.9221e-01,-1.9365e+00,-8.1986e-01,3.2148e-01,2.8512e-01,1.2284e+00,2.5113e+00,2.6117e+01,-7.5664e+03
-3.7455e-01,-1.9803e+00,-1.1397e+00,3.0565e-01,-1.1742e-01,1.7767e+00,2.3230e+00,2.5901e+01,-7.7029e+03
-3.3843e-01,-1.8871e+00,-8.2108e-01,1.7327e-01,-1.3106e+00,1.8993e+00,2.2765e+00,2.5898e+01,-7.6488e+03
-3.8150e-01,-1.6873e+00,-1.0218e+00,3.2233e-01,-6.9401e-01,1.9307e+00,2.2752e+00,2.5959e+01,-7.8056e+03
-3.7086e-01,-1.8639e+00,-7.4072e-01,2.4373e-01,-7.6874e-01,1.9324e+00,2.3228e+00,2.6023e+01,-7.5863e+03
-4.2775e-01,-1.8802e+00,-9.9485e-01,2.5839e-01,-1.2949e+00,1.6996e+00,2.3782e+00,2.5956e+01,-7.8074e+03
-4.7368e-01,-1.8695e+00,-9.8183e-01,3.0369e-01,-1.1886e+00,1.7805e+00,2.4682e+00,2.6211e+01,-7.6699e+03
-4.2664e-01,-1.9453e+00,-7.4726e-01,3.2945e-01,-2.8493e-01,1.5261e+00,2.4097e+00,2.5935e+01,-7.7111e+03
-4.3585e-01,-1.9442e+00,-1.0088e+00,2.3442e-01,-1.3357e+00,1.6249e+00,2.3572e+00,2.5869e+01,-7.7990e+03
-4.1396e-01,-1.9300e+00,-2.8035e+00,2.7913e-01,-3.4122e-01,1.7301e+00,2.3574e+00,2.5928e+01,-7.7823e+03
-4.6565e-01,-1.9991e+00,-8.3241e-01,3.2669e-01,-7.9193e-01,1.5303e+00,2.4683e+00,2.6078e+01,-7.5417e+03
-3.9850e-01,-1.9789e+00,-9.9734e-01,2.5741e-01,-7.9046e-01,1.7687e+00,2.3344e+00,2.5901e+01,-7.7115e+03
-3.7207e-01,-1.9175e+00,-7.4638e-01,3.0110e-01,-1.0047e+00,1.7637e+00,2.3257e+00,2.5891e+01,-7.6891e+03
-2.9607e-01,-1.8952e+00,-9.5395e-01,3.1157e-01,-1.1985e+00,2.0103e+00,2.2750e+00,2.6022e+01,-7.6765e+03
-3.5122e-01,-1.9331e+00,-1.1744e+00,3.3291e-01,-1.1724e+00,1.8721e+00,2.3164e+00,2.5966e+01,-7.5381e+03
-4.2103e-01,-1.9770e+00,-8.1365e-01,2.8488e-01,-3.5374e-01,1.6510e+00,2.3893e+00,2.5941e+01,-7.7811e+03
-4.3326e-01,-1.8727e+00,-7.4555e-01,2.5835e-01,-9.1835e-02,1.6441e+00,2.3763e+00,2.5919e+01,-7.5930e+03
-4.6344e-01,-1.8573e+00,-8.0702e-01,2.9223e-01,-7.0756e-01,1.7727e+00,2.4491e+00,2.6182e+01,-7.7719e+03
-3.4753e-01,-1.9257e+00,-2.6954e+00,3.2755e-01,-4.6355e-01,1.8504e+00,2.3223e+00,2.5954e+01,-7.7612e+03
-3.9853e-01,-1.8245e+00,-8.4450e-01,2.1972e-01,-8.3261e-02,1.7268e+00,2.3206e+00,2.5843e+01,-7.7918e+03
-4.0301e-01,-1.9446e+00,-1.3432e+00,2.5894e-01,-6.3024e-02,1.7890e+00,2.3397e+00,2.5950e+01,-7.5809e+03
-4.4448e-01,-1.9640e+00,-7.9161e-01,2.7717e-01,-1.1690e+00,1.7138e+00,2.4345e+00,2.6097e+01,-7.7509e+03
-4.9125e-01,-1.7631e+00,-8.3532e-01,3.3381e-01,-1.1808e-01,1.6119e+00,2.4706e+00,2.6140e+01,-7.8118e+03
-3.9830e-01,-1.9070e+00,-1.0267e+00,2.7397e-01,-1.0792e+00,1.8167e+00,2.3347e+00,2.5966e+01,-7.7206e+03
-4.2686e-01,-1.9419e+00,-1.0077e+00,3.2744e-01,-2.9197e-02,1.8207e+00,2.4231e+00,2.6145e+01,-7.6297e+03
-3.4588e-01,-1.9430e+00,-7.6425e-01,2.9551e-01,-1.3465e+00,1.8886e+00,2.3084e+00,2.5952e+01,-7.7680e+03
-4.3031e-01,-1.9113e+00,-8.7428e-01,3.1569e-01,-1.2185e+00,1.7091e+00,2.3685e+00,2.5950e+01,-7.6678e+03
-3.9589e-01,-1.9630e+00,-2.0392e+00,2.8680e-01,-1.2494e+00,1.8050e+00,2.3470e+00,2.5945e+01,-7.7855e+03
-4.1077e-01,-1.8770e+00,-1.9637e+00,3.3064e-01,-4.2488e-01,1.7232e+00,2.3721e+00,2.5952e+01,-7.8155e+03
-3.9504e-01,-1.9987e+00,-7.8423e-01,2.3104e-01,-6.4896e-01,1.7295e+00,2.3787e+00,2.5970e+01,-7.7017e+03
-3.8008e-01,-1.8509e+00,-7.8329e-01,2.6720e-01,-2.0225e-02,1.7522e+00,2.3624e+00,2.5951e+01,-7.7835e+03
-4.7512e-01,-1.7907e+00,-7.4094e-01,3.2486e-01,-8.2251e-01,1.7462e+00,2.4951e+00,2.6247e+01,-7.7506e+03
-3.5026e-01,-1.9970e+00,-1.6925e+00,2.8121e-01,-3.6430e-01,1.9037e+00,2.3130e+00,2.5993e+01,-7.7988e+03
-3.7005e-01,-1.8367e+00,-8.8514e-01,3.3458e-01,-1.2410e+00,1.7994e+00,2.3489e+00,2.5952e+01,-7.6387e+03
-3.7984e-01,-1.9639e+00,-8.2372e-01,3.3165e-01,-6.9782e-02,1.7694e+00,2.4115e+00,2.6064e+01,-7.7872e+03
-4.7183e-01,-1.9378e+00,-8.8404e-01,2.7480e-01,-9.2031e-01,1.6623e+00,2.4247e+00,2.6046e+01,-7.7060e+03
-3.5719e-01,-1.8618e+00,-1.1946e+00,2.6792e-01,-1.0922e+00,1.7649e+00,2.2846e+00,2.5780e+01,-7.8103e+03
-4.9873e-01,-1.8281e+00,-8.7106e-01,2.8843e-01,-1.6585e-01,1.7747e+00,2.4977e+00,2.6289e+01,-7.8026e+03
-4.8560e-01,-1.9901e+00,-1.2123e+00,3.2711e-01,-8.7217e-03,1.3752e+00,2.4879e+00,2.6078e+01,-7.7385e+03
-4.6958e-01,-1.9878e+00,-9.6903e-01,3.2146e-01,3.8009e-02,1.6157e+00,2.4666e+00,2.6138e+01,-7.5844e+03
-4.0451e-01,-1.9536e+00,-1.5361e+00,2.6285e-01,-1.2238e+00,1.7939e+00,2.3341e+00,2.5925e+01,-7.7596e+03
-4.7053e-01,-1.7700e+00,-7.5338e-01,2.7088e-01,-1.1704e-01,1.5855e+00,2.4347e+00,2.6021e+01,-7.6717e+03
-4.7274e-01,-1.8729e+00,-7.5739e-01,3.2829e-01,5.9479e-02,1.5231e+00,2.4459e+00,2.6027e+01,-7.8033e+03
-3.4295e-01,-1.8809e+00,-9.6503e-01,2.8237e-01,-8.6566e-01,1.8750e+00,2.2736e+00,2.5880e+01,-7.6851e+03
-3.9075e-01,-1.9373e+00,-1.0086e+00,3.2548e-01,-6.1600e-01,1.8109e+00,2.3745e+00,2.6026e+01,-7.5613e+03
-4.8616e-01,-1.9953e+00,-8.3968e-01,3.2406e-01,-8.3405e-01,1.4772e+00,2.4626e+00,2.6050e+01,-7.8185e+03
-4.3676e-01,-1.8155e+00,-9.7014e-01,2.5458e-01,-1.2977e+00,1.7072e+00,2.3391e+00,2.5871e+01,-7.7342e+03
-3.9806e-01,-1.8419e+00,-7.5673e-01,2.4981e-01,-1.9866e-01,1.8610e+00,2.3303e+00,2.5995e+01,-7.7995e+03
-3.6999e-01,-1.8863e+00,-1.1051e+00,3.1351e-01,-3.9739e-01,1.7960e+00,2.3474e+00,2.5927e+01,-7.7901e+03
-4.7993e-01,-1.9116e+00,-1.7555e+00,3.2436e-01,1.0878e-02,1.4172e+00,2.4551e+00,2.6018e+01,-7.6969e+03
-3.1809e-01,-1.9563e+00,-9.1106e-01,2.9397e-01,-4.6680e-01,1.9104e+00,2.2685e+00,2.5910e+01,-7.8153e+03
-4.8677e-01,-1.9537e+00,-7.3690e-01,2.8967e-01,-1.0510e-01,1.4500e+00,2.4957e+00,2.6135e+01,-7.6550e+03
-4.2054e-01,-1.9467e+00,-7.5980e-01,1.6970e-01,-1.0568e+00,1.7296e+00,2.3344e+00,2.5889e+01,-7.8211e+03
-3.4531e-01,-1.9182e+00,-9.4839e-01,3.1281e-01,-6.8241e-01,1.9453e+00,2.2935e+00,2.5991e+01,-7.6999e+03
-3.3760e-01,-1.9822e+00,-8.3186e-01,2.7863e-01,-7.3639e-01,1.9160e+00,2.2917e+00,2.5972e+01,-7.6653e+03
-4.1295e-01,-1.9229e+00,-9.2641e-01,3.2257e-01,-1.3896e+00,1.6907e+00,2.3471e+00,2.5884e+01,-7.6490e+03
-4.3840e-01,-1.8206e+00,-9.2182e-01,3.3250e-01,-9.3006e-01,1.7121e+00,2.3851e+00,2.5994e+01,-7.5192e+03
-3.4385e-01,-1.9351e+00,-8.7575e-01,3.3215e-01,-1.2976e+00,1.8490e+00,2.3472e+00,2.5995e+01,-7.6212e+03
-4.3559e-01,-1.8786e+00,-1.7905e+00,3.1413e-01,-9.9897e-01,1.6437e+00,2.3732e+00,2.5898e+01,-7.7804e+03
-3.7785e-01,-1.9823e+00,-1.2457e+00,2.8398e-01,-8.9525e-01,1.7068e+00,2.3447e+00,2.5870e+01,-7.7922e+03
-4.9841e-01,-1.9735e+00,-1.1013e+00,3.2952e-01,-6.5236e-01,1.6460e+00,2.4866e+00,2.6202e+01,-7.7693e+03
-3.4989e-01,-1.9585e+00,-7.9834e-01,2.8824e-01,1.6523e-01,1.7508e+00,2.3421e+00,2.5901e+01,-7.6465e+03
-3.6518e-01,-1.8713e+00,-9.7007e-01,2.2693e-01,-5.4245e-01,1.8580e+00,2.3017e+00,2.5903e+01,-7.7241e+03
-4.1472e-01,-1.9501e+00,-7.5053e-01,2.7662e-01,-1.9535e-01,1.6944e+00,2.3967e+00,2.5979e+01,-7.7866e+03
-4.8334e-01,-1.8363e+00,-9.4561e-01,3.1843e-01,-1.3032e+00,1.6075e+00,2.4171e+00,2.5998e+01,-7.7185e+03
-4.8635e-01,-1.8207e+00,-8.1225e-01,3.2030e-01,-1.1133e+00,1.4221e+00,2.4193e+00,2.5917e+01,-7.8002e+03
-3.2593e-01,-1.9557e+00,-9.9354e-01,2.7575e-01,-9.9532e-01,1.8549e+00,2.3029e+00,2.5890e+01,-7.7055e+03
-4.1002e-01,-1.8829e+00,-1.2654e+00,3.3393e-01,-1.0521e+00,1.7642e+00,2.3473e+00,2.5938e+01,-7.7561e+03
-4.3273e-01,-1.9239e+00,-9.8200e-01,3.1546e-01,-4.8704e-01,1.6180e+00,2.3746e+00,2.5895e+01,-7.7915e+03
-4.3984e-01,-1.7310e+00,-8.2201e-01,2.8130e-01,-1.2561e+00,1.7311e+00,2.3660e+00,2.5947e+01,-7.7795e+03
-3.2672e-01,-1.9116e+00,-2.9127e+00,3.2139e-01,-1.3279e+00,1.8889e+00,2.2471e+00,2.5844e+01,-7.6686e+03
-3.8676e-01,-1.9455e+00,-1.1829e+00,2.7531e-01,-1.4294e+00,1.7183e+00,2.3502e+00,2.5891e+01,-7.5697e+03
-3.6789e-01,-1.8874e+00,-7.4944e-01,2.7299e-01,-9.9937e-01,1.8573e+00,2.3470e+00,2.5982e+01,-7.5825e+03
-4.9190e-01,-1.9672e+00,-1.3697e+00,3.0613e-01,-3.5829e-01,1.4621e+00,2.4630e+00,2.6041e+01,-7.6382e+03
-3.3009e-01,-1.8890e+00,-7.4795e-01,2.1702e-01,-1.0631e+00,1.8950e+00,2.2452e+00,2.5860e+01,-7.8016e+03
-4.5759e-01,-1.8257e+00,-8.6220e-01,3.1054e-01,7.0378e-02,1.5191e+00,2.4219e+00,2.5948e+01,-7.6998e+03
-3.5762e-01,-1.9214e+00,-8.3385e-01,2.5442e-01,-1.3720e+00,1.8238e+00,2.2952e+00,2.5876e+01,-7.7937e+03
-4.7775e-01,-1.9738e+00,-1.1504e+00,3.1667e-01,-7.0031e-02,1.6122e+00,2.4633e+00,2.6131e+01,-7.7792e+03
-4.1774e-01,-1.9326e+00,-9.6588e-01,2.8562e-01,-1.2941e+00,1.6700e+00,2.3827e+00,2.5936e+01,-7.8220e+03
-4.3749e-01,-1.9794e+00,-1.2984e+00,2.6317e-01,2.9951e-01,1.4532e+00,2.3946e+00,2.5865e+01,-7.8062e+03
-4.1853e-01,-1.9381e+00,-7.7369e-01,2.3705e-01,-4.0682e-01,1.6494e+00,2.3585e+00,2.5896e+01,-7.8071e+03
-4.7370e-01,-1.9994e+00,-8.2392e-01,2.3372e-01,-8.4103e-01,1.5704e+00,2.4262e+00,2.5988e+01,-7.7517e+03
-3.9922e-01,-1.8583e+00,-8.4806e-01,3.0537e-01,-8.3128e-01,1.8075e+00,2.3859e+00,2.6039e+01,-7.7977e+03
-4.5169e-01,-1.8827e+00,-1.0573e+00,2.8696e-01,-1.2301e+00,1.5671e+00,2.3642e+00,2.5840e+01,-7.7927e+03
-3.4959e-01,-1.9608e+00,-1.8207e+00,2.9079e-01,-5.0211e-01,1.8735e+00,2.2895e+00,2.5924e+01,-7.8106e+03
