nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,3.4200e+02,1.0000e+00,4.0000e+01,-6.2006e+05,-6.2007e+05,-1.1381e+00,-6.2007e+05,1.5835e-01,7.5351e+00,4.6775e+04,6.8842e+03,-1.6226e-01,-2.6220e-01,3.8791e+00,5.6941e+00,3.1101e+01
2.0000e+03,3.4300e+02,5.0000e+00,3.9884e+01,-6.1994e+05,-6.1995e+05,-1.1414e+00,-6.1995e+05,1.5839e-01,7.5383e+00,4.6686e+04,6.9230e+03,-6.3174e-01,-1.8018e+00,5.5658e+00,9.2433e-01,3.1053e+01
2.0000e+03,3.4400e+02,4.0000e+00,3.9815e+01,-6.1986e+05,-6.1987e+05,-1.1448e+00,-6.1987e+05,1.5842e-01,7.5417e+00,4.6565e+04,6.9560e+03,-1.3136e+00,-1.2627e+00,5.6734e+00,7.6082e-01,3.1369e+01
2.0000e+03,3.4500e+02,4.0000e+00,3.9747e+01,-6.1976e+05,-6.1976e+05,-1.1481e+00,-6.1976e+05,1.5846e-01,7.5450e+00,4.6480e+04,6.9900e+03,2.3825e-01,-1.1277e+00,6.0107e+00,2.9610e+00,3.1704e+01
2.0000e+03,3.4600e+02,1.0000e+00,3.9816e+01,-6.1955e+05,-6.1955e+05,-1.1514e+00,-6.1955e+05,1.5849e-01,7.5484e+00,4.6379e+04,6.9966e+03,2.7090e-03,-1.2081e+00,4.0363e+00,6.7397e+00,3.1739e+01
2.0000e+03,3.4700e+02,2.0000e+00,3.9839e+01,-6.1941e+05,-6.1942e+05,-1.1547e+00,-6.1942e+05,1.5853e-01,7.5517e+00,4.6167e+04,7.0128e+03,-3.8863e-01,-1.8542e+00,3.8926e+00,9.2757e+00,3.1779e+01
2.0000e+03,3.4800e+02,2.0000e+00,3.9863e+01,-6.1938e+05,-6.1938e+05,-1.1581e+00,-6.1938e+05,1.5856e-01,7.5550e+00,4.6032e+04,7.0305e+03,-8.2156e-01,-1.4057e+00,5.5899e+00,1.9956e+01,3.1552e+01
2.0000e+03,3.4900e+02,2.0000e+00,3.9886e+01,-6.1909e+05,-6.1909e+05,-1.1614e+00,-6.1909e+05,1.5860e-01,7.5583e+00,4.5998e+04,7.0464e+03,3.2494e-01,-8.9307e-01,5.8405e+00,9.7247e-01,3.1328e+01
2.0000e+03,3.5000e+02,2.0000e+00,3.9909e+01,-6.1898e+05,-6.1899e+05,-1.1647e+00,-6.1899e+05,1.5863e-01,7.5617e+00,4.5707e+04,7.0625e+03,-7.5815e-01,-1.1065e+00,4.0755e+00,9.6597e+00,3.1983e+01
2.0000e+03,3.5100e+02,4.0000e+00,3.9841e+01,-6.1889e+05,-6.1889e+05,-1.1681e+00,-6.1889e+05,1.5867e-01,7.5650e+00,4.5601e+04,7.0921e+03,-1.2173e+00,-1.8377e+00,3.7878e+00,1.9379e+01,3.1692e+01
2.0000e+03,3.5200e+02,1.0000e+00,3.9909e+01,-6.1882e+05,-6.1883e+05,-1.1714e+00,-6.1883e+05,1.5870e-01,7.5683e+00,4.5508e+04,7.1001e+03,8.2284e-02,-1.5623e+00,5.7310e+00,9.1368e+00,3.1408e+01
2.0000e+03,3.5300e+02,1.0000e+00,3.9977e+01,-6.1854e+05,-6.1855e+05,-1.1747e+00,-6.1855e+05,1.5873e-01,7.5716e+00,4.5441e+04,7.1087e+03,-5.8938e-01,-1.9052e+00,3.9255e+00,1.1271e+01,3.1830e+01
2.0000e+03,3.5400e+02,5.0000e+00,3.9865e+01,-6.1851e+05,-6.1852e+05,-1.1780e+00,-6.1852e+05,1.5877e-01,7.5750e+00,4.5163e+04,7.1490e+03,-2.2954e-02,-8.2539e-01,4.3582e+00,2.2318e+00,3.1229e+01
2.0000e+03,3.5500e+02,1.0000e+00,3.9933e+01,-6.1837e+05,-6.1838e+05,-1.1814e+00,-6.1838e+05,1.5881e-01,7.5783e+00,4.5132e+04,7.1570e+03,-4.9547e-01,-1.1001e+00,4.3368e+00,2.1838e+00,3.1374e+01
2.0000e+03,3.5600e+02,3.0000e+00,3.9910e+01,-6.1831e+05,-6.1832e+05,-1.1847e+00,-6.1832e+05,1.5884e-01,7.5816e+00,4.4991e+04,7.1811e+03,-1.4654e+00,-1.6461e+00,4.1031e+00,3.0886e+00,3.1234e+01
2.0000e+03,3.5700e+02,1.0000e+00,3.9978e+01,-6.1828e+05,-6.1828e+05,-1.1880e+00,-6.1828e+05,1.5887e-01,7.5849e+00,4.4936e+04,7.1891e+03,-1.0625e+00,-8.7323e-01,4.4003e+00,1.9516e+00,3.1514e+01
2.0000e+03,3.5800e+02,4.0000e+00,3.9911e+01,-6.1812e+05,-6.1813e+05,-1.1913e+00,-6.1813e+05,1.5891e-01,7.5883e+00,4.4897e+04,7.2188e+03,-4.3077e-01,-1.3647e+00,5.7681e+00,3.6687e+00,3.1563e+01
2.0000e+03,3.5900e+02,3.0000e+00,3.9889e+01,-6.1809e+05,-6.1809e+05,-1.1947e+00,-6.1809e+05,1.5894e-01,7.5916e+00,4.4741e+04,7.2425e+03,3.5734e-01,-1.7892e+00,3.9469e+00,1.5117e+01,3.1790e+01
2.0000e+03,3.6000e+02,3.0000e+00,3.9867e+01,-6.1780e+05,-6.1780e+05,-1.1980e+00,-6.1780e+05,1.5898e-01,7.5950e+00,4.4708e+04,7.2702e+03,-4.9065e-01,-3.8264e-02,3.9621e+00,1.9760e+01,3.1818e+01
2.0000e+03,3.6100e+02,3.0000e+00,3.9845e+01,-6.1765e+05,-6.1766e+05,-1.2013e+00,-6.1766e+05,1.5901e-01,7.5982e+00,4.4418e+04,7.2966e+03,-3.9643e-01,-1.8149e+00,5.7022e+00,1.1330e+01,3.1746e+01
2.0000e+03,3.6200e+02,2.0000e+00,3.9868e+01,-6.1760e+05,-6.1761e+05,-1.2047e+00,-6.1761e+05,1.5905e-01,7.6016e+00,4.4276e+04,7.3118e+03,4.8191e-01,-1.9880e+00,3.6763e+00,1.5806e+01,3.1099e+01
2.0000e+03,3.6300e+02,2.0000e+00,3.9890e+01,-6.1732e+05,-6.1733e+05,-1.2080e+00,-6.1733e+05,1.5908e-01,7.6049e+00,4.4226e+04,7.3264e+03,3.5456e-01,-1.1547e+00,4.6045e+00,2.7819e-01,3.1430e+01
2.0000e+03,3.6400e+02,1.0000e+00,3.9956e+01,-6.1713e+05,-6.1714e+05,-1.2113e+00,-6.1714e+05,1.5912e-01,7.6083e+00,4.3946e+04,7.3352e+03,-9.8347e-01,-1.3022e+00,4.3538e+00,8.5953e-01,3.1299e+01
2.0000e+03,3.6500e+02,1.0000e+00,4.0022e+01,-6.1700e+05,-6.1701e+05,-1.2146e+00,-6.1701e+05,1.5915e-01,7.6115e+00,4.3751e+04,7.3435e+03,3.4524e-01,-1.6598e+00,5.5919e+00,1.7409e+01,3.1129e+01
2.0000e+03,3.6600e+02,1.0000e+00,4.0088e+01,-6.1667e+05,-6.1668e+05,-1.2180e+00,-6.1668e+05,1.5919e-01,7.6149e+00,4.3620e+04,7.3517e+03,1.0685e-01,-1.3409e+00,3.8839e+00,1.3772e+01,3.1707e+01
2.0000e+03,3.6700e+02,1.0000e+00,4.0153e+01,-6.1667e+05,-6.1668e+05,-1.2213e+00,-6.1668e+05,1.4845e-01,6.6226e+00,4.3291e+04,7.3600e+03,-1.2252e+00,-1.2516e-01,5.7811e+00,1.9062e+01,3.1860e+01
2.0000e+03,3.6800e+02,2.0000e+00,4.0175e+01,-6.1647e+05,-6.1647e+05,-1.2246e+00,-6.1647e+05,1.5926e-01,7.6216e+00,7.9058e+04,7.3758e+03,-1.1444e+00,-1.5671e+00,5.6220e+00,1.2667e+01,3.1795e+01
2.0000e+03,3.6900e+02,1.0000e+00,4.0240e+01,-6.1643e+05,-6.1644e+05,-1.2280e+00,-6.1644e+05,1.5929e-01,7.6249e+00,7.8856e+04,7.3847e+03,-4.7199e-01,-2.6226e-01,5.6017e+00,1.8081e+01,3.1278e+01
2.0000e+03,3.7000e+02,1.0000e+00,4.0305e+01,-6.1632e+05,-6.1633e+05,-1.2313e+00,-6.1633e+05,1.5933e-01,7.6282e+00,7.8824e+04,7.3929e+03,-4.5539e-01,-1.8033e+00,5.5682e+00,1.7692e+01,3.1567e+01
2.0000e+03,3.7100e+02,3.0000e+00,4.0282e+01,-6.1594e+05,-6.1595e+05,-1.2346e+00,-6.1595e+05,1.5936e-01,7.6315e+00,7.8713e+04,7.4162e+03,-9.6639e-01,-9.9747e-02,4.0893e+00,1.0944e+01,3.1611e+01
2.0000e+03,3.7200e+02,3.0000e+00,4.0260e+01,-6.1591e+05,-6.1592e+05,-1.2379e+00,-6.1592e+05,1.5940e-01,7.6349e+00,7.8332e+04,7.4419e+03,5.1883e-02,-3.5891e-01,4.0392e+00,1.2323e+01,3.1806e+01
2.0000e+03,3.7300e+02,8.0000e+00,4.0021e+01,-6.1589e+05,-6.1590e+05,-1.2413e+00,-6.1590e+05,1.5943e-01,7.6382e+00,7.8301e+04,7.5072e+03,-1.3679e+00,-6.6198e-01,3.7274e+00,1.1875e+01,3.1229e+01
2.0000e+03,3.7400e+02,1.0000e+00,4.0086e+01,-6.1583e+05,-6.1584e+05,-1.2446e+00,-6.1584e+05,1.5947e-01,7.6415e+00,7.8285e+04,7.5152e+03,3.7894e-01,-7.4915e-01,5.7767e+00,5.9961e+00,3.1293e+01
2.0000e+03,3.7500e+02,3.0000e+00,4.0064e+01,-6.1572e+05,-6.1573e+05,-1.2479e+00,-6.1573e+05,1.5950e-01,7.6448e+00,7.8225e+04,7.5407e+03,-6.4208e-01,-5.6056e-01,5.8402e+00,3.9679e+00,3.1863e+01
2.0000e+03,3.7600e+02,1.0000e+00,4.0128e+01,-6.1550e+05,-6.1551e+05,-1.2512e+00,-6.1551e+05,1.5954e-01,7.6482e+00,7.8114e+04,7.5490e+03,-1.3387e+00,-8.4244e-01,4.0621e+00,6.6804e+00,3.1595e+01
2.0000e+03,3.7700e+02,1.0000e+00,4.0192e+01,-6.1520e+05,-6.1521e+05,-1.2546e+00,-6.1521e+05,1.5957e-01,7.6515e+00,7.7892e+04,7.5573e+03,-2.1332e-01,-8.2675e-01,5.7067e+00,1.4917e+01,3.1799e+01
2.0000e+03,3.7800e+02,4.0000e+00,4.0127e+01,-6.1517e+05,-6.1518e+05,-1.2579e+00,-6.1518e+05,1.5960e-01,7.6548e+00,7.7591e+04,7.5887e+03,-1.4622e+00,-1.9064e-01,4.6523e+00,1.6904e+00,3.1625e+01
2.0000e+03,3.7900e+02,1.0000e+00,4.0191e+01,-6.1512e+05,-6.1513e+05,-1.2612e+00,-6.1513e+05,1.5964e-01,7.6582e+00,7.7559e+04,7.5974e+03,-1.0829e+00,-1.6449e+00,3.7712e+00,1.8244e+01,3.1434e+01
2.0000e+03,3.8000e+02,3.0000e+00,4.0169e+01,-6.1505e+05,-6.1506e+05,-1.2646e+00,-6.1506e+05,1.5967e-01,7.6615e+00,7.7508e+04,7.6228e+03,-1.4076e+00,-6.8778e-01,3.9761e+00,1.7624e+01,3.1828e+01
2.0000e+03,3.8100e+02,5.0000e+00,4.0063e+01,-6.1505e+05,-6.1506e+05,-1.2679e+00,-6.1506e+05,1.5329e-01,7.0610e+00,7.7444e+04,7.6592e+03,1.3487e-02,-1.9490e+00,5.5604e+00,8.5736e+00,3.1131e+01
2.0000e+03,3.8200e+02,1.0000e+00,4.0126e+01,-6.1501e+05,-6.1502e+05,-1.2712e+00,-6.1502e+05,1.5974e-01,7.6681e+00,7.7442e+04,7.6665e+03,-1.0173e+00,-1.4106e-01,5.6403e+00,7.4270e+00,3.1340e+01
2.0000e+03,3.8300e+02,2.0000e+00,4.0147e+01,-6.1477e+05,-6.1478e+05,-1.2745e+00,-6.1478e+05,1.5978e-01,7.6715e+00,7.7401e+04,7.6845e+03,-8.5446e-01,-1.3227e+00,3.6615e+00,1.9578e+01,3.1203e+01
2.0000e+03,3.8400e+02,2.0000e+00,4.0167e+01,-6.1465e+05,-6.1466e+05,-1.2779e+00,-6.1466e+05,1.5981e-01,7.6748e+00,7.7162e+04,7.6994e+03,-2.1504e-01,-4.6765e-01,5.7551e+00,1.2131e+00,3.1619e+01
2.0000e+03,3.8500e+02,1.0000e+00,4.0230e+01,-6.1460e+05,-6.1460e+05,-1.2812e+00,-6.1460e+05,1.5985e-01,7.6781e+00,7.7045e+04,7.7077e+03,-8.4523e-01,-4.3401e-03,4.0056e+00,1.7678e+01,3.1569e+01
2.0000e+03,3.8600e+02,5.0000e+00,4.0125e+01,-6.1454e+05,-6.1455e+05,-1.2845e+00,-6.1455e+05,1.5988e-01,7.6815e+00,7.6986e+04,7.7496e+03,-4.0056e-01,-1.7531e+00,3.7323e+00,7.7681e+00,3.1062e+01
2.0000e+03,3.8700e+02,1.0000e+00,4.0187e+01,-6.1436e+05,-6.1437e+05,-1.2879e+00,-6.1437e+05,1.5992e-01,7.6848e+00,7.6928e+04,7.7581e+03,-1.1309e+00,-1.8858e+00,3.8346e+00,1.4425e+01,3.1474e+01
2.0000e+03,3.8800e+02,7.0000e+00,4.0000e+01,-6.1411e+05,-6.1411e+05,-1.2912e+00,-6.1411e+05,1.5995e-01,7.6881e+00,7.6750e+04,7.8116e+03,3.7691e-01,-1.2272e-01,5.7252e+00,1.8224e+01,3.1237e+01
2.0000e+03,3.8900e+02,8.0000e+00,3.9775e+01,-6.1361e+05,-6.1362e+05,-1.2945e+00,-6.1362e+05,1.5999e-01,7.6915e+00,7.6497e+04,7.8747e+03,-2.2039e-01,-1.8501e+00,4.2671e+00,5.5563e+00,3.1883e+01
2.0000e+03,3.9000e+02,2.0000e+00,3.9796e+01,-6.1352e+05,-6.1353e+05,-1.2978e+00,-6.1353e+05,1.6002e-01,7.6948e+00,7.6001e+04,7.8891e+03,-1.3270e+00,-4.9397e-01,5.7114e+00,6.3786e+00,3.1845e+01
2.0000e+03,3.9100e+02,2.0000e+00,3.9817e+01,-6.1349e+05,-6.1350e+05,-1.3012e+00,-6.1350e+05,1.6005e-01,7.6981e+00,7.5911e+04,7.9050e+03,2.9993e-01,-1.1665e+00,4.6793e+00,2.2355e-01,3.1301e+01
2.0000e+03,3.9200e+02,1.0000e+00,3.9878e+01,-6.1344e+05,-6.1345e+05,-1.3045e+00,-6.1345e+05,1.6009e-01,7.7014e+00,7.5882e+04,7.9135e+03,1.4411e-01,-1.0895e+00,3.9189e+00,1.9191e+01,3.1732e+01
2.0000e+03,3.9300e+02,7.0000e+00,3.9697e+01,-6.1329e+05,-6.1330e+05,-1.3078e+00,-6.1330e+05,1.6012e-01,7.7048e+00,7.5830e+04,7.9683e+03,-7.1907e-01,-8.0771e-01,4.3346e+00,4.1046e+00,3.1529e+01
2.0000e+03,3.9400e+02,1.0000e+01,3.9400e+01,-6.1317e+05,-6.1318e+05,-1.3111e+00,-6.1318e+05,1.6016e-01,7.7081e+00,7.5678e+04,8.0473e+03,-3.1318e-01,-1.2679e+00,3.6155e+00,1.7441e+01,3.1216e+01
2.0000e+03,3.9500e+02,2.0000e+00,3.9421e+01,-6.1295e+05,-6.1295e+05,-1.3145e+00,-6.1295e+05,1.6019e-01,7.7114e+00,7.5559e+04,8.0601e+03,-4.7930e-01,-2.6661e-01,3.6766e+00,1.8995e+01,3.1141e+01
2.0000e+03,3.9600e+02,7.0000e+00,3.9247e+01,-6.1287e+05,-6.1288e+05,-1.3178e+00,-6.1288e+05,1.6023e-01,7.7147e+00,7.5337e+04,8.1151e+03,-7.8437e-01,-9.9801e-01,5.4173e+00,1.4283e+01,3.1370e+01
2.0000e+03,3.9700e+02,1.5000e+01,3.8770e+01,-6.1285e+05,-6.1286e+05,-1.3211e+00,-6.1286e+05,1.6026e-01,7.7181e+00,7.5265e+04,8.2308e+03,-2.1801e-01,-1.7564e+00,3.8609e+00,9.0656e+00,3.1391e+01
2.0000e+03,3.9800e+02,1.0000e+00,3.8829e+01,-6.1279e+05,-6.1280e+05,-1.3245e+00,-6.1280e+05,1.6030e-01,7.7214e+00,7.5244e+04,8.2376e+03,-2.2316e-02,-1.4070e+00,3.7614e+00,1.1106e+01,3.1238e+01
2.0000e+03,3.9900e+02,3.0000e+00,3.8813e+01,-6.1261e+05,-6.1262e+05,-1.3278e+00,-6.1262e+05,1.6033e-01,7.7248e+00,7.5185e+04,8.2622e+03,-2.9478e-01,-1.2214e+00,4.0616e+00,1.0704e+01,3.1876e+01
2.0000e+03,4.0000e+02,4.0000e+00,3.8760e+01,-6.1258e+05,-6.1259e+05,-1.3311e+00,-6.1259e+05,1.6037e-01,7.7280e+00,7.5001e+04,8.2927e+03,-6.5676e-01,-1.6492e+00,4.0112e+00,1.6407e+01,3.1820e+01
2.0000e+03,4.0100e+02,2.0000e+00,3.8781e+01,-6.1254e+05,-6.1255e+05,-1.3344e+00,-6.1255e+05,1.6040e-01,7.7314e+00,7.4971e+04,8.3055e+03,-1.2516e+00,-7.8255e-01,5.4666e+00,1.6479e+00,3.1404e+01
2.0000e+03,4.0200e+02,2.0000e+00,3.8803e+01,-6.1235e+05,-6.1235e+05,-1.3378e+00,-6.1235e+05,1.6044e-01,7.7347e+00,7.4933e+04,8.3205e+03,-4.8122e-01,-6.6529e-01,4.6985e+00,1.8163e+00,3.1568e+01
2.0000e+03,4.0300e+02,1.0000e+01,3.8528e+01,-6.1234e+05,-6.1235e+05,-1.3411e+00,-6.1235e+05,1.6029e-01,7.7210e+00,7.4737e+04,8.4079e+03,-1.1972e+00,-1.3297e+00,5.2878e+00,1.5595e+00,3.1055e+01
2.0000e+03,4.0400e+02,2.0000e+00,3.8550e+01,-6.1211e+05,-6.1212e+05,-1.3444e+00,-6.1212e+05,1.6050e-01,7.7413e+00,7.4730e+04,8.4245e+03,-5.7452e-01,-1.2669e+00,5.3797e+00,1.4275e+01,3.1256e+01
2.0000e+03,4.0500e+02,1.0000e+00,3.8608e+01,-6.1191e+05,-6.1192e+05,-1.3478e+00,-6.1192e+05,1.6054e-01,7.7447e+00,7.4505e+04,8.4329e+03,1.6757e-01,-3.7239e-01,3.7348e+00,1.5060e+01,3.1019e+01
2.0000e+03,4.0600e+02,1.0000e+00,3.8667e+01,-6.1178e+05,-6.1179e+05,-1.3511e+00,-6.1179e+05,1.6057e-01,7.7480e+00,7.4305e+04,8.4410e+03,-9.2824e-01,-2.6506e-02,4.1590e+00,1.1527e+01,3.1527e+01
2.0000e+03,4.0700e+02,6.0000e+00,3.8542e+01,-6.1158e+05,-6.1159e+05,-1.3544e+00,-6.1159e+05,1.6061e-01,7.7514e+00,7.4172e+04,8.4904e+03,-7.8040e-01,-8.5480e-01,3.6711e+00,1.8891e+01,3.1061e+01
2.0000e+03,4.0800e+02,9.0000e+00,3.8310e+01,-6.1152e+05,-6.1153e+05,-1.3577e+00,-6.1153e+05,1.6064e-01,7.7546e+00,7.3970e+04,8.5619e+03,-1.0962e-01,-2.3070e-01,5.7570e+00,5.3353e+00,3.1508e+01
2.0000e+03,4.0900e+02,1.0000e+00,3.8368e+01,-6.1152e+05,-6.1153e+05,-1.3611e+00,-6.1153e+05,1.4889e-01,6.6611e+00,7.3910e+04,8.5701e+03,-1.0027e+00,-1.4303e+00,5.2696e+00,1.5480e+01,3.1132e+01
2.0000e+03,4.1000e+02,1.0000e+00,3.8425e+01,-6.1151e+05,-6.1152e+05,-1.3644e+00,-6.1152e+05,1.5837e-01,7.5368e+00,7.3908e+04,8.5772e+03,-1.3841e+00,-1.5535e+00,3.6316e+00,1.4911e+01,3.1005e+01
2.0000e+03,4.1100e+02,6.0000e+00,3.8304e+01,-6.1147e+05,-6.1148e+05,-1.3677e+00,-6.1148e+05,1.6075e-01,7.7647e+00,7.3905e+04,8.6254e+03,-1.3080e+00,-1.8461e+00,5.3745e+00,1.0871e+01,3.1410e+01
2.0000e+03,4.1200e+02,5.0000e+00,3.8219e+01,-6.1144e+05,-6.1145e+05,-1.3710e+00,-6.1145e+05,1.6078e-01,7.7679e+00,7.3862e+04,8.6633e+03,-1.4797e+00,-8.8090e-01,4.4052e+00,6.1434e+00,3.1991e+01
2.0000e+03,4.1300e+02,1.0000e+00,3.8276e+01,-6.1137e+05,-6.1137e+05,-1.3744e+00,-6.1137e+05,1.6081e-01,7.7713e+00,7.3835e+04,8.6715e+03,9.1492e-02,-1.4967e+00,4.6524e+00,1.2205e+00,3.1137e+01
2.0000e+03,4.1400e+02,9.0000e+00,3.8051e+01,-6.1120e+05,-6.1121e+05,-1.3777e+00,-6.1121e+05,1.6085e-01,7.7746e+00,7.3757e+04,8.7417e+03,-1.0893e+00,-2.3364e-01,5.4791e+00,1.4247e+01,3.1370e+01
2.0000e+03,4.1500e+02,2.0000e+00,3.8073e+01,-6.1113e+05,-6.1113e+05,-1.3810e+00,-6.1113e+05,1.6088e-01,7.7780e+00,7.3595e+04,8.7579e+03,1.9082e-01,-1.9413e+00,5.5050e+00,1.6446e+01,3.1296e+01
2.0000e+03,4.1600e+02,2.0000e+00,3.8095e+01,-6.1099e+05,-6.1100e+05,-1.3844e+00,-6.1100e+05,1.6092e-01,7.7813e+00,7.3517e+04,8.7742e+03,4.0648e-01,-2.2923e-01,5.8964e+00,7.3298e-01,3.1963e+01
2.0000e+03,4.1700e+02,9.0000e+00,3.7875e+01,-6.1094e+05,-6.1094e+05,-1.3877e+00,-6.1094e+05,1.6095e-01,7.7846e+00,7.3381e+04,8.8464e+03,-2.3475e-01,-3.4250e-01,5.5656e+00,6.7761e+00,3.1168e+01
2.0000e+03,4.1800e+02,5.0000e+00,3.7794e+01,-6.1087e+05,-6.1088e+05,-1.3910e+00,-6.1088e+05,1.6099e-01,7.7879e+00,7.3327e+04,8.8832e+03,2.1924e-02,-4.4639e-01,4.9463e+00,1.0851e-01,3.1642e+01
2.0000e+03,4.1900e+02,4.0000e+00,3.7748e+01,-6.1079e+05,-6.1080e+05,-1.3943e+00,-6.1080e+05,1.6102e-01,7.7913e+00,7.3264e+04,8.9119e+03,2.2663e-01,-1.5299e+00,4.8188e+00,6.2855e-01,3.1380e+01
2.0000e+03,4.2000e+02,2.0000e+00,3.7770e+01,-6.1079e+05,-6.1080e+05,-1.3977e+00,-6.1080e+05,1.5942e-01,7.6375e+00,7.3184e+04,8.9279e+03,3.2445e-03,-1.5880e+00,5.4833e+00,1.4295e+01,3.1324e+01
2.0000e+03,4.2100e+02,2.0000e+00,3.7792e+01,-6.1067e+05,-6.1067e+05,-1.4010e+00,-6.1067e+05,1.6109e-01,7.7979e+00,7.3180e+04,8.9445e+03,-1.3494e+00,-1.0624e+00,4.2942e+00,7.9315e+00,3.1907e+01
2.0000e+03,4.2200e+02,2.0000e+00,3.7814e+01,-6.1066e+05,-6.1067e+05,-1.4043e+00,-6.1067e+05,1.5983e-01,7.6765e+00,7.3058e+04,8.9612e+03,-2.0223e-01,-1.7718e+00,5.5268e+00,7.2586e+00,3.1423e+01
2.0000e+03,4.2300e+02,3.0000e+00,3.7802e+01,-6.1055e+05,-6.1056e+05,-1.4077e+00,-6.1056e+05,1.6116e-01,7.8046e+00,7.3053e+04,8.9837e+03,-7.8977e-01,-8.8518e-01,5.2460e+00,1.5653e+01,3.1005e+01
2.0000e+03,4.2400e+02,2.0000e+00,3.7823e+01,-6.1039e+05,-6.1039e+05,-1.4110e+00,-6.1039e+05,1.6119e-01,7.8079e+00,7.2940e+04,8.9994e+03,-8.8733e-01,-4.8243e-01,4.8164e+00,8.5947e-01,3.1566e+01
2.0000e+03,4.2500e+02,8.0000e+00,3.7644e+01,-6.1034e+05,-6.1035e+05,-1.4143e+00,-6.1035e+05,1.6123e-01,7.8112e+00,7.2777e+04,9.0662e+03,-9.2950e-01,-7.5017e-01,4.3905e+00,3.9939e+00,3.1382e+01
2.0000e+03,4.2600e+02,4.0000e+00,3.7599e+01,-6.1023e+05,-6.1024e+05,-1.4176e+00,-6.1024e+05,1.6126e-01,7.8146e+00,7.2729e+04,9.0950e+03,-1.2039e+00,-1.8246e+00,4.2929e+00,7.1012e+00,3.1793e+01
2.0000e+03,4.2700e+02,1.0000e+00,3.7654e+01,-6.1021e+05,-6.1022e+05,-1.4210e+00,-6.1022e+05,1.6130e-01,7.8179e+00,7.2626e+04,9.1036e+03,-6.2821e-01,-1.8314e+00,3.8856e+00,1.8911e+01,3.1521e+01
2.0000e+03,4.2800e+02,1.0000e+00,3.7709e+01,-6.1008e+05,-6.1009e+05,-1.4243e+00,-6.1009e+05,1.6133e-01,7.8212e+00,7.2601e+04,9.1102e+03,-1.2887e+00,-8.4543e-01,5.2716e+00,1.9325e+01,3.1197e+01
2.0000e+03,4.2900e+02,4.0000e+00,3.7665e+01,-6.1007e+05,-6.1008e+05,-1.4276e+00,-6.1008e+05,1.6134e-01,7.8221e+00,7.2469e+04,9.1427e+03,-5.2566e-02,-7.3223e-01,3.9551e+00,1.5147e+01,3.1631e+01
2.0000e+03,4.3000e+02,2.0000e+00,3.7686e+01,-6.0992e+05,-6.0992e+05,-1.4309e+00,-6.0992e+05,1.6140e-01,7.8279e+00,7.2460e+04,9.1599e+03,-1.2762e+00,-7.8561e-01,4.8297e+00,2.3460e-01,3.1617e+01
2.0000e+03,4.3100e+02,2.0000e+00,3.7708e+01,-6.0990e+05,-6.0991e+05,-1.4343e+00,-6.0991e+05,1.6143e-01,7.8312e+00,7.2306e+04,9.1788e+03,-9.2784e-01,-1.3483e-01,5.4661e+00,1.9192e+01,3.1405e+01
2.0000e+03,4.3200e+02,1.0000e+00,3.7762e+01,-6.0971e+05,-6.0972e+05,-1.4376e+00,-6.0972e+05,1.6147e-01,7.8345e+00,7.2289e+04,9.1871e+03,-5.5529e-02,-6.9184e-01,3.9610e+00,1.9476e+01,3.1711e+01
2.0000e+03,4.3300e+02,4.0000e+00,3.7718e+01,-6.0961e+05,-6.0962e+05,-1.4409e+00,-6.0962e+05,1.6150e-01,7.8379e+00,7.2101e+04,9.2180e+03,2.6790e-01,-5.1728e-01,4.5786e+00,2.7915e+00,3.1040e+01
2.0000e+03,4.3400e+02,6.0000e+00,3.7608e+01,-6.0954e+05,-6.0955e+05,-1.4443e+00,-6.0955e+05,1.6154e-01,7.8412e+00,7.1998e+04,9.2690e+03,-1.1043e+00,-2.9250e-01,4.8147e+00,1.8551e+00,3.1442e+01
2.0000e+03,4.3500e+02,3.0000e+00,3.7597e+01,-6.0953e+05,-6.0954e+05,-1.4476e+00,-6.0954e+05,1.6153e-01,7.8403e+00,7.1931e+04,9.2941e+03,-1.0014e+00,-8.8270e-01,5.3076e+00,8.9206e+00,3.1225e+01
2.0000e+03,4.3600e+02,3.0000e+00,3.7586e+01,-6.0947e+05,-6.0948e+05,-1.4509e+00,-6.0948e+05,1.6160e-01,7.8479e+00,7.1923e+04,9.3201e+03,-8.8990e-01,-6.7195e-01,5.1978e+00,7.5743e-01,3.1078e+01
2.0000e+03,4.3700e+02,3.0000e+00,3.7575e+01,-6.0947e+05,-6.0948e+05,-1.4542e+00,-6.0948e+05,1.5343e-01,7.0743e+00,7.1865e+04,9.3423e+03,-1.1182e-01,-8.2249e-01,5.5865e+00,1.7492e+01,3.1805e+01
2.0000e+03,4.3800e+02,3.0000e+00,3.7564e+01,-6.0947e+05,-6.0948e+05,-1.4576e+00,-6.0948e+05,1.4950e-01,6.7164e+00,7.1863e+04,9.3643e+03,2.4357e-01,-1.6465e+00,3.8532e+00,1.5216e+01,3.1306e+01
2.0000e+03,4.3900e+02,3.0000e+00,3.7553e+01,-6.0946e+05,-6.0947e+05,-1.4609e+00,-6.0947e+05,1.6170e-01,7.8575e+00,7.1861e+04,9.3861e+03,-3.8799e-02,-6.0211e-01,4.1513e+00,8.1370e+00,3.1601e+01
