logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.2112e-01,-1.8579e+00,-1.4645e+00,2.0439e-01,9.4419e-01,1.4669e+00,3.1412e+00,2.4634e+01,-1.8191e+03
7.3364e-02,-1.4008e+00,-2.4154e+00,-1.3799e-01,3.8089e-02,2.2271e+00,2.9815e+00,2.4431e+01,-1.7219e+03
1.3403e-01,-1.4216e+00,-1.8094e+00,2.2848e-01,5.7184e-01,2.3585e+00,3.0209e+00,2.4573e+01,-1.6345e+03
1.4042e-01,-1.5011e+00,-2.4476e+00,2.1801e-01,-1.1037e+00,2.3374e+00,3.0019e+00,2.4521e+01,-1.6277e+03
2.2074e-02,-1.5821e+00,-1.4898e+00,1.0299e-01,-6.7866e-01,6.8660e-01,3.1769e+00,2.4709e+01,-1.8588e+03
3.0274e-01,-1.8927e+00,-1.9866e+00,-8.9665e-02,-6.6331e-01,2.4727e+00,2.8902e+00,2.4356e+01,-1.7528e+03
5.4770e-02,-1.5892e+00,-2.9660e+00,1.3161e-01,-1.4339e+00,1.8638e+00,3.1427e+00,2.4698e+01,-1.9039e+03
6.7138e-02,-1.6902e+00,-8.2933e-01,-1.8101e+00,1.0060e+00,9.2041e-01,3.1268e+00,2.4577e+01,-1.8425e+03
1.4363e-01,-1.6938e+00,-2.5415e+00,1.5983e-01,5.8321e-01,2.0281e+00,3.0383e+00,2.4458e+01,-1.6919e+03
1.4080e-01,-1.1759e+00,-2.4997e+00,-1.5932e-01,-4.8085e-01,2.5600e+00,2.7517e+00,2.4264e+01,-1.9360e+03
1.7103e-01,-1.5780e+00,-2.1437e+00,1.1160e-01,-7.1713e-01,2.3942e+00,2.9956e+00,2.4546e+01,-1.8621e+03
5.5463e-02,-1.7963e+00,-1.0765e+00,-2.5478e-01,6.3934e-01,3.1965e-01,3.1440e+00,2.4629e+01,-1.9317e+03
2.2215e-01,-1.4908e+00,-1.3794e+00,2.2538e-02,-1.1085e+00,2.5370e+00,2.9101e+00,2.4475e+01,-1.9130e+03
2.0163e-01,-1.4222e+00,-2.2184e+00,-9.6904e-02,1.9456e-01,2.4104e+00,2.8750e+00,2.4298e+01,-1.8033e+03
2.7045e-01,-1.4685e+00,-1.5509e+00,-5.2463e-01,4.9351e-01,2.5239e+00,2.7381e+00,2.4205e+01,-1.6722e+03
3.8128e-01,-1.8573e+00,-3.0721e+00,-1.6485e+00,1.0276e+00,2.4665e+00,2.7215e+00,2.4111e+01,-1.9110e+03
3.2548e-01,-1.9520e+00,-1.7927e+00,-1.7229e+00,8.7636e-01,2.4275e+00,2.8512e+00,2.4264e+01,-1.8706e+03
6.5425e-03,-1.1517e+00,-2.1214e+00,1.3981e-01,2.2256e-01,2.3714e+00,2.9338e+00,2.4442e+01,-1.9212e+03
1.9924e-01,-1.7029e+00,-8.9844e-01,-9.3335e-01,-1.3700e+00,2.3608e+00,2.9385e+00,2.4391e+01,-1.8904e+03
-1.0617e-02,-1.4441e+00,-1.6916e+00,-2.0426e-01,2.1362e-01,1.6444e+00,3.1000e+00,2.4585e+01,-1.9387e+03
4.2161e-02,-1.7377e+00,-2.7224e+00,-1.1306e-01,-8.5722e-01,4.3563e-01,3.1457e+00,2.4621e+01,-1.8386e+03
1.4088e-01,-1.8817e+00,-2.0909e+00,-1.9704e-01,8.3458e-01,1.2993e+00,3.0243e+00,2.4303e+01,-1.8283e+03
2.3660e-01,-1.7451e+00,-1.7303e+00,-2.8346e-01,7.8169e-01,2.2560e+00,2.9286e+00,2.4295e+01,-1.6148e+03
1.8403e-01,-1.3314e+00,-2.3863e+00,-4.4442e-01,6.3174e-01,2.5840e+00,2.8341e+00,2.4433e+01,-1.9031e+03
6.9160e-02,-1.7238e+00,-2.4677e+00,-2.5899e-01,8.5350e-01,1.2156e+00,3.1310e+00,2.4598e+01,-1.6098e+03
1.0666e-01,-1.2302e+00,-2.2584e+00,-2.2603e-02,4.7070e-01,2.4204e+00,2.8741e+00,2.4342e+01,-1.9064e+03
2.1819e-01,-1.2575e+00,-2.0851e+00,1.1460e-01,8.6614e-01,2.5440e+00,2.7876e+00,2.4301e+01,-1.7155e+03
2.4680e-01,-1.6163e+00,-2.5509e+00,1.1431e-01,-1.3211e+00,2.5203e+00,2.9273e+00,2.4492e+01,-1.8130e+03
1.6770e-01,-1.9881e+00,-1.9445e+00,-2.6055e-01,8.6359e-01,1.5221e+00,3.0065e+00,2.4269e+01,-1.7622e+03
4.5436e-02,-1.5850e+00,-1.6836e+00,2.3265e-01,-1.2473e+00,1.0090e+00,3.1315e+00,2.4585e+01,-1.6979e+03
1.2726e-01,-1.7562e+00,-1.4955e+00,-8.0704e-01,9.7387e-01,1.7184e+00,3.0742e+00,2.4474e+01,-1.7756e+03
1.2990e-01,-1.9336e+00,-1.8265e+00,2.3659e-01,9.1142e-01,8.8625e-01,3.1311e+00,2.4584e+01,-1.7424e+03
-1.4103e-01,-1.0895e+00,-1.8570e+00,2.4003e-01,2.3474e-01,2.1731e+00,3.1207e+00,2.4771e+01,-1.8713e+03
1.6194e-01,-1.5608e+00,-2.2795e+00,-1.4224e-01,4.8472e-01,2.2828e+00,2.9934e+00,2.4462e+01,-1.7440e+03
3.7277e-02,-1.5456e+00,-1.8602e+00,7.1887e-02,7.7516e-01,8.7419e-01,3.1150e+00,2.4567e+01,-1.8452e+03
2.1185e-01,-1.6312e+00,-2.6777e+00,3.1422e-01,9.6592e-01,2.2347e+00,3.0270e+00,2.4504e+01,-1.7502e+03
1.4247e-01,-1.3915e+00,-2.1837e+00,-2.2167e-01,9.9149e-01,2.2961e+00,2.9473e+00,2.4402e+01,-1.6323e+03
7.3143e-02,-1.2231e+00,-2.9504e+00,-1.0422e-01,2.5238e-01,2.4926e+00,2.9100e+00,2.4491e+01,-1.8539e+03
6.9303e-02,-1.8982e+00,-2.0131e+00,-6.3181e-02,1.5778e-01,5.7560e-01,3.1486e+00,2.4620e+01,-1.8684e+03
2.3745e-01,-1.8973e+00,-2.3793e+00,-4.9860e-01,-4.8357e-01,2.3907e+00,2.9285e+00,2.4389e+01,-1.7825e+03
1.0300e-01,-1.7345e+00,-3.1613e+00,-2.4033e-01,-4.2001e-01,1.8767e+00,3.0660e+00,2.4485e+01,-1.6746e+03
5.4557e-02,-1.4242e+00,-2.1922e+00,2.3674e-01,9.3709e-01,1.4884e+00,3.0811e+00,2.4488e+01,-1.9237e+03
3.0412e-01,-1.7285e+00,-1.3094e+00,-4.3936e-01,-1.4313e+00,2.5240e+00,2.8197e+00,2.4305e+01,-1.7159e+03
2.4953e-01,-1.5861e+00,-2.3298e+00,-3.5308e-01,9.0396e-01,2.5106e+00,2.8988e+00,2.4447e+01,-1.9398e+03
7.5893e-02,-1.7363e+00,-2.6613e+00,1.7992e-02,-1.3833e+00,1.4845e+00,3.0691e+00,2.4448e+01,-1.8438e+03
1.1747e-01,-1.5464e+00,-2.0684e+00,-4.1452e-01,-4.6968e-01,2.2488e+00,2.9625e+00,2.4397e+01,-1.7569e+03
2.3164e-01,-1.8457e+00,-2.3890e+00,9.0100e-03,9.6106e-01,2.2942e+00,3.0089e+00,2.4506e+01,-1.4792e+03
1.0431e-01,-1.7772e+00,-2.8109e+00,1.5391e-01,3.4856e-01,1.3800e+00,3.0809e+00,2.4455e+01,-1.7394e+03
1.0608e-01,-1.3839e+00,-9.7037e-01,-1.4313e+00,2.6788e-01,2.4254e+00,2.9673e+00,2.4523e+01,-1.8922e+03
1.4721e-01,-1.8345e+00,-2.3272e+00,9.2598e-02,4.5600e-01,2.0027e+00,3.0772e+00,2.4552e+01,-1.7713e+03
2.4608e-01,-1.8941e+00,-1.0422e+00,-1.9436e+00,9.4851e-01,2.3219e+00,2.9562e+00,2.4414e+01,-1.7685e+03
3.8708e-01,-1.7171e+00,-1.5461e+00,-4.4128e-01,3.3629e-01,2.5296e+00,2.6805e+00,2.4091e+01,-1.8302e+03
1.1725e-01,-1.7185e+00,-1.5803e+00,-5.9841e-02,2.6447e-01,1.8435e+00,3.0655e+00,2.4479e+01,-1.9017e+03
2.3635e-01,-1.5153e+00,-9.9673e-01,-8.9467e-01,4.8250e-01,2.5305e+00,2.8238e+00,2.4358e+01,-1.8665e+03
1.5987e-01,-1.8678e+00,-2.3747e+00,6.6809e-02,5.1894e-01,2.0449e+00,3.0473e+00,2.4480e+01,-1.8390e+03
6.4076e-02,-1.9353e+00,-9.0771e-01,-2.6457e-01,-1.3028e+00,8.8284e-01,3.1343e+00,2.4606e+01,-1.9429e+03
2.4670e-01,-1.6356e+00,-1.4009e+00,-4.7043e-01,1.8170e-01,2.4868e+00,2.8629e+00,2.4362e+01,-1.7488e+03
5.9243e-02,-1.7340e+00,-2.7340e+00,-7.9547e-02,1.3014e-02,1.4269e+00,3.1392e+00,2.4626e+01,-1.8607e+03
2.9280e-01,-1.7029e+00,-2.1856e+00,-4.8586e-01,9.1301e-01,2.2971e+00,2.8458e+00,2.4149e+01,-1.8116e+03
2.7141e-01,-1.3928e+00,-1.1063e+00,-2.1594e-01,-4.2063e-01,2.5856e+00,2.6886e+00,2.4205e+01,-1.7925e+03
-1.4638e-02,-1.2083e+00,-1.1192e+00,2.3064e-01,9.1569e-01,2.0213e+00,3.0580e+00,2.4555e+01,-1.7991e+03
2.6586e-01,-1.8807e+00,-2.7194e+00,2.9467e-02,7.0809e-01,2.2068e+00,2.9352e+00,2.4263e+01,-1.6968e+03
2.4776e-01,-1.4407e+00,-2.0817e+00,-5.6813e-01,9.1397e-01,2.4521e+00,2.7796e+00,2.4192e+01,-1.5654e+03
1.2404e-01,-1.6679e+00,-2.5066e+00,7.9421e-02,1.0063e+00,1.8743e+00,3.0798e+00,2.4532e+01,-1.6846e+03
1.0548e-01,-1.6967e+00,-1.9979e+00,7.0427e-02,4.1482e-01,1.8110e+00,3.0461e+00,2.4441e+01,-1.7908e+03
1.9865e-01,-1.9210e+00,-1.3885e+00,-1.3739e-02,7.8582e-01,2.1468e+00,3.0547e+00,2.4535e+01,-1.7275e+03
2.0864e-01,-1.9097e+00,-2.2420e+00,-4.8842e-01,2.8051e-01,2.1332e+00,2.9713e+00,2.4313e+01,-1.7987e+03
2.3263e-01,-1.4603e+00,-3.1159e+00,-1.1505e-01,1.4481e-01,2.4633e+00,2.8006e+00,2.4234e+01,-1.6548e+03
1.0764e-01,-1.7984e+00,-1.6125e+00,-1.1529e+00,1.0364e+00,4.7893e-01,3.0764e+00,2.4430e+01,-1.9290e+03
1.2032e-01,-1.9440e+00,-2.1135e+00,-4.4005e-02,-3.1104e-01,1.7265e+00,3.0958e+00,2.4524e+01,-1.7066e+03
1.5342e-01,-1.2833e+00,-2.1004e+00,-3.3150e-02,-8.6776e-01,2.4990e+00,2.8155e+00,2.4311e+01,-1.8127e+03
5.6536e-02,-1.5586e+00,-3.0206e+00,4.2453e-02,9.0961e-01,1.4220e+00,3.1192e+00,2.4603e+01,-1.7446e+03
2.3267e-01,-1.7115e+00,-2.1584e+00,-1.5568e-03,5.6599e-02,2.3285e+00,2.9616e+00,2.4384e+01,-1.8664e+03
3.2792e-01,-1.3660e+00,-1.5865e+00,-3.1633e-03,1.0072e+00,2.6334e+00,2.6839e+00,2.4276e+01,-1.6982e+03
2.9111e-01,-1.4376e+00,-1.2291e+00,-4.3585e-01,9.8039e-01,2.5684e+00,2.7150e+00,2.4244e+01,-1.9227e+03
1.2185e-01,-1.4543e+00,-1.4334e+00,-9.0798e-02,-1.3357e+00,2.4183e+00,2.9839e+00,2.4560e+01,-1.7654e+03
1.1218e-01,-1.9861e+00,-1.5285e+00,-6.1798e-01,1.0166e+00,5.9958e-01,3.0912e+00,2.4481e+01,-1.6969e+03
9.8042e-02,-1.8951e+00,-1.9872e+00,-3.2333e-01,8.3102e-01,1.2799e+00,3.0917e+00,2.4493e+01,-1.9371e+03
3.3302e-02,-1.6281e+00,-1.7797e+00,-3.3457e-02,4.0304e-01,3.2975e-01,3.1249e+00,2.4578e+01,-1.6795e+03
7.6027e-02,-1.8315e+00,-2.6001e+00,-1.0135e-01,7.8331e-01,3.8792e-01,3.1388e+00,2.4602e+01,-1.5995e+03
3.8426e-02,-1.6622e+00,-1.3011e+00,-3.5452e-01,2.5596e-01,9.6685e-01,3.1087e+00,2.4532e+01,-1.9418e+03
3.1182e-01,-1.4857e+00,-2.6204e+00,1.7857e-02,5.4519e-01,2.5664e+00,2.7638e+00,2.4262e+01,-1.7511e+03
2.6330e-01,-1.7956e+00,-2.1372e+00,-7.5645e-02,-1.0448e+00,2.3990e+00,2.8577e+00,2.4270e+01,-1.8216e+03
8.0428e-02,-1.6254e+00,-2.8676e+00,-3.2685e-01,8.7533e-01,1.7130e+00,3.0929e+00,2.4546e+01,-1.7368e+03
3.2813e-01,-1.7521e+00,-1.5428e+00,-2.0637e+00,7.2636e-01,2.4646e+00,2.7807e+00,2.4174e+01,-1.8464e+03
4.3545e-02,-1.5971e+00,-1.0665e+00,-8.7484e-01,9.7663e-01,1.0662e+00,3.1132e+00,2.4568e+01,-1.7424e+03
9.7809e-02,-1.6416e+00,-8.7022e-01,-1.5246e+00,9.3651e-01,1.7014e+00,3.0574e+00,2.4458e+01,-1.8226e+03
7.7405e-02,-1.7754e+00,-2.4405e+00,-3.7377e-02,4.8274e-01,2.8084e-01,3.1195e+00,2.4543e+01,-1.7722e+03
9.4605e-02,-1.9361e+00,-1.8731e+00,9.2475e-02,-5.3992e-01,1.1803e+00,3.1496e+00,2.4625e+01,-1.8002e+03
3.5663e-02,-1.6811e+00,-1.6188e+00,-3.6144e-02,-2.5803e-01,1.0717e+00,3.1605e+00,2.4684e+01,-1.9100e+03
1.7512e-02,-1.4814e+00,-1.7019e+00,8.0638e-02,9.0314e-01,3.3898e-01,3.1121e+00,2.4563e+01,-1.8235e+03
9.1790e-03,-1.2611e+00,-2.8511e+00,1.6805e-01,2.0361e-01,2.1764e+00,3.0520e+00,2.4580e+01,-1.5953e+03
8.7674e-02,-1.8622e+00,-2.7305e+00,-5.4777e-01,9.1906e-01,1.3958e+00,3.1314e+00,2.4624e+01,-1.9220e+03
5.2783e-02,-1.2813e+00,-1.0900e+00,1.1713e-01,-3.4165e-01,2.2564e+00,2.9968e+00,2.4474e+01,-1.8288e+03
1.8573e-01,-1.8579e+00,-3.0862e+00,-1.0020e+00,9.8219e-01,2.0547e+00,2.9998e+00,2.4377e+01,-1.7609e+03
-1.5365e-01,-1.1269e+00,-2.2435e+00,3.1318e-01,8.0763e-01,1.8700e+00,3.1941e+00,2.4891e+01,-1.8662e+03
2.8525e-01,-1.7396e+00,-1.3379e+00,-3.8270e-01,-5.5017e-01,2.4809e+00,2.8031e+00,2.4257e+01,-1.8673e+03
-3.0041e-02,-1.2837e+00,-1.8174e+00,1.0606e-01,3.2521e-01,1.9439e+00,3.0857e+00,2.4601e+01,-1.8109e+03
2.5380e-01,-1.7531e+00,-2.1774e+00,-6.0198e-01,8.2883e-01,2.3266e+00,2.8819e+00,2.4254e+01,-1.6225e+03
1.3146e-01,-1.8650e+00,-2.6590e+00,-3.9922e-01,9.1647e-01,1.6486e+00,3.0741e+00,2.4465e+01,-1.7097e+03
2.5677e-01,-1.6250e+00,-1.3475e+00,-1.0167e-01,-1.1558e+00,2.5203e+00,2.8798e+00,2.4423e+01,-1.9064e+03
-1.7427e-02,-1.3337e+00,-2.3921e+00,2.8263e-01,4.0264e-01,1.6771e+00,3.1329e+00,2.4665e+01,-1.8725e+03
2.5232e-01,-1.8280e+00,-2.5120e+00,-1.3278e-01,8.3814e-01,2.2455e+00,2.9775e+00,2.4374e+01,-1.7642e+03
1.6539e-01,-1.8253e+00,-1.2697e+00,-5.1289e-02,5.9018e-01,2.1681e+00,3.0507e+00,2.4542e+01,-1.6543e+03
-3.3784e-02,-1.3389e+00,-3.0974e+00,1.2906e-02,9.3166e-01,1.0964e+00,3.1457e+00,2.4656e+01,-1.8659e+03
7.6415e-02,-1.8262e+00,-8.9844e-01,-1.6549e+00,7.3128e-01,5.2433e-01,3.0816e+00,2.4456e+01,-1.8797e+03
1.3051e-01,-1.5655e+00,-3.0536e+00,2.9482e-02,-9.3664e-01,2.1713e+00,3.0178e+00,2.4445e+01,-1.7978e+03
7.8604e-02,-1.7401e+00,-1.7509e+00,-3.2737e-01,7.6055e-01,1.3026e+00,3.0699e+00,2.4454e+01,-1.8203e+03
1.1407e-01,-1.8860e+00,-1.2419e+00,-7.2122e-01,7.7177e-01,1.6637e+00,3.0878e+00,2.4504e+01,-1.9003e+03
2.2600e-01,-1.9226e+00,-1.2110e+00,-6.1237e-02,5.6449e-01,2.2368e+00,3.0343e+00,2.4498e+01,-1.8934e+03
1.1895e-01,-1.6188e+00,-1.6648e+00,-1.8624e-01,-6.3839e-01,2.1471e+00,3.0096e+00,2.4439e+01,-1.5893e+03
4.7050e-02,-1.6176e+00,-2.0744e+00,3.0383e-01,-1.3318e+00,1.2545e+00,3.1556e+00,2.4665e+01,-1.9155e+03
2.7910e-01,-1.3211e+00,-2.5515e+00,6.1716e-02,8.3306e-01,2.5410e+00,2.7315e+00,2.4193e+01,-1.9041e+03
7.6989e-02,-1.3662e+00,-2.4778e+00,-1.6898e-01,1.0033e+00,2.2079e+00,2.9865e+00,2.4463e+01,-1.9457e+03
3.1382e-01,-1.6164e+00,-1.6633e+00,4.3418e-02,-2.4569e-01,2.5088e+00,2.8090e+00,2.4246e+01,-1.8930e+03
2.3118e-01,-1.8890e+00,-9.1676e-01,-7.1838e-01,8.0784e-01,2.0860e+00,2.9570e+00,2.4258e+01,-1.6755e+03
1.7478e-01,-1.4516e+00,-2.8151e+00,7.4061e-02,-1.3254e+00,2.4231e+00,2.9512e+00,2.4450e+01,-1.6728e+03
8.6690e-02,-1.8975e+00,-9.5493e-01,-1.5854e+00,8.5125e-01,1.2023e+00,3.1016e+00,2.4526e+01,-1.7154e+03
1.7457e-01,-1.9360e+00,-1.6961e+00,4.8409e-02,-5.4006e-01,2.1426e+00,3.0536e+00,2.4521e+01,-1.6448e+03
6.9371e-02,-1.7122e+00,-2.0633e+00,7.5131e-02,-7.9231e-01,1.6793e+00,3.1068e+00,2.4565e+01,-1.8019e+03
-1.3310e-02,-1.4296e+00,-2.2333e+00,6.0001e-02,3.2076e-01,1.2996e+00,3.1587e+00,2.4686e+01,-1.7897e+03
1.6887e-01,-1.8829e+00,-1.2061e+00,-3.0915e-01,2.3779e-01,2.1714e+00,3.0069e+00,2.4439e+01,-1.7034e+03
6.4488e-02,-1.2372e+00,-2.1561e+00,-3.2022e-01,5.6753e-01,2.4970e+00,2.9422e+00,2.4552e+01,-1.8233e+03
3.1631e-01,-1.9420e+00,-1.3937e+00,-2.9355e-01,3.1147e-01,2.4474e+00,2.8621e+00,2.4287e+01,-1.7961e+03
-1.4705e-02,-1.3799e+00,-1.8321e+00,3.1216e-01,2.1131e-01,9.3936e-01,3.1521e+00,2.4657e+01,-1.7639e+03
1.0029e-02,-1.4968e+00,-1.0499e+00,-2.0804e-02,-4.1949e-01,4.5655e-01,3.1459e+00,2.4624e+01,-1.8507e+03
2.0778e-01,-1.3494e+00,-1.4866e+00,-9.1920e-01,-7.0868e-01,2.5756e+00,2.7466e+00,2.4284e+01,-1.8852e+03
9.3028e-02,-1.6105e+00,-1.4795e+00,2.0913e-01,1.0030e+00,1.7152e+00,3.1472e+00,2.4685e+01,-1.6453e+03
1.3044e-01,-1.8696e+00,-2.1417e+00,1.1710e-01,8.7533e-01,1.1376e+00,3.1173e+00,2.4543e+01,-1.6055e+03
1.2725e-01,-1.9770e+00,-1.9437e+00,2.5256e-02,7.1194e-01,1.5977e+00,3.0917e+00,2.4525e+01,-1.6806e+03
2.4378e-01,-1.2560e+00,-1.0501e+00,-4.4825e-01,-4.6021e-01,2.6305e+00,2.6388e+00,2.4209e+01,-1.8358e+03
9.8810e-02,-1.7208e+00,-2.0019e+00,-1.2644e-01,8.5339e-01,1.5762e+00,3.1211e+00,2.4584e+01,-1.6248e+03
-4.5728e-02,-1.1025e+00,-2.6236e+00,1.0921e-01,6.4770e-01,2.4331e+00,3.0131e+00,2.4650e+01,-1.8878e+03
-1.5369e-02,-1.3480e+00,-1.7866e+00,1.6042e-01,8.2870e-01,9.7815e-01,3.1644e+00,2.4685e+01,-1.8540e+03
8.1101e-02,-1.5184e+00,-8.3163e-01,-1.1519e-01,1.8798e-01,2.0026e+00,3.0801e+00,2.4557e+01,-1.9489e+03
1.2631e-01,-1.9028e+00,-2.7256e+00,2.7578e-01,6.2171e-01,4.5005e-01,3.1288e+00,2.4543e+01,-1.8577e+03
1.5031e-02,-1.4960e+00,-3.1230e+00,-2.5328e-01,9.4839e-01,1.4721e+00,3.1245e+00,2.4629e+01,-1.7016e+03
1.0648e-01,-1.7194e+00,-1.7735e+00,2.3083e-01,4.6034e-01,1.7356e+00,3.1322e+00,2.4627e+01,-1.7680e+03
2.8645e-02,-1.6408e+00,-2.1995e+00,7.4721e-02,-1.1980e+00,9.7062e-01,3.1370e+00,2.4625e+01,-1.8666e+03
2.4632e-01,-1.8982e+00,-1.9289e+00,-4.8867e-01,-1.2049e+00,2.3096e+00,2.8748e+00,2.4221e+01,-1.7296e+03
2.2476e-01,-1.6427e+00,-8.9117e-01,-1.2477e+00,-7.6383e-01,2.3698e+00,2.8797e+00,2.4272e+01,-1.8196e+03
1.6981e-01,-1.3431e+00,-1.7604e+00,-1.0210e-01,7.1419e-01,2.4219e+00,2.8630e+00,2.4300e+01,-1.7589e+03
2.4842e-01,-1.5056e+00,-9.2623e-01,-1.5112e+00,8.5927e-01,2.4339e+00,2.8070e+00,2.4214e+01,-1.9001e+03
1.1783e-01,-1.3970e+00,-2.3558e+00,-3.0770e-03,-1.3874e+00,2.3787e+00,2.9472e+00,2.4439e+01,-1.6870e+03
6.4642e-02,-1.5971e+00,-1.5643e+00,8.9820e-02,7.9955e-01,1.4123e+00,3.1283e+00,2.4595e+01,-1.6281e+03
3.8786e-01,-1.8644e+00,-1.6745e+00,-1.6986e+00,8.8070e-01,2.5103e+00,2.7349e+00,2.4159e+01,-1.9105e+03
1.4309e-01,-1.4203e+00,-1.9538e+00,-4.0706e-01,8.8869e-01,2.3703e+00,2.9617e+00,2.4478e+01,-1.8730e+03
1.0301e-01,-1.8778e+00,-1.2666e+00,-1.0343e+00,8.0387e-01,1.3399e+00,3.0807e+00,2.4460e+01,-1.9219e+03
7.0118e-02,-1.1974e+00,-1.1827e+00,-3.4986e-01,-6.7011e-02,2.4850e+00,2.8793e+00,2.4412e+01,-1.8692e+03
1.3752e-01,-1.9677e+00,-2.6140e+00,8.1108e-02,9.4861e-01,9.1921e-01,3.1437e+00,2.4606e+01,-1.9332e+03
5.6872e-02,-1.4358e+00,-3.1087e+00,3.3572e-02,4.3707e-01,1.8556e+00,3.0751e+00,2.4504e+01,-1.7455e+03
2.8922e-01,-1.4156e+00,-1.6614e+00,-4.2109e-01,2.5940e-01,2.6269e+00,2.6720e+00,2.4255e+01,-1.7772e+03
1.1184e-01,-1.8689e+00,-2.5141e+00,1.8858e-01,-1.0712e+00,8.9340e-01,3.1001e+00,2.4475e+01,-1.8803e+03
1.2368e-01,-1.8990e+00,-1.2342e+00,-5.9528e-02,-2.8277e-01,1.6242e+00,3.1052e+00,2.4528e+01,-1.9267e+03
9.1815e-02,-1.1016e+00,-1.7516e+00,3.9976e-02,1.0457e-01,2.6050e+00,2.7713e+00,2.4374e+01,-1.7851e+03
2.5310e-01,-1.6192e+00,-1.5314e+00,-8.1759e-02,-1.0545e+00,2.4533e+00,2.8494e+00,2.4292e+01,-1.5785e+03
1.9822e-01,-1.5373e+00,-1.7377e+00,-4.7671e-01,-1.2405e+00,2.4221e+00,2.8887e+00,2.4345e+01,-1.7536e+03
2.5937e-01,-1.6702e+00,-1.7851e+00,-4.8430e-01,-6.7908e-01,2.4654e+00,2.8421e+00,2.4285e+01,-1.9115e+03
1.5329e-01,-1.2228e+00,-1.7583e+00,-1.1221e-01,-7.1996e-01,2.6209e+00,2.7794e+00,2.4392e+01,-1.8859e+03
3.0487e-01,-1.4240e+00,-1.9269e+00,1.2307e-02,7.4571e-01,2.6035e+00,2.7541e+00,2.4300e+01,-1.8090e+03
9.2302e-02,-1.7201e+00,-1.9368e+00,1.2600e-01,4.4672e-01,1.5443e+00,3.1276e+00,2.4596e+01,-1.6396e+03
1.3923e-01,-1.7532e+00,-1.6400e+00,1.1636e-01,1.2626e-01,2.0627e+00,3.0565e+00,2.4524e+01,-1.8719e+03
1.8065e-01,-1.7606e+00,-1.2352e+00,-1.8014e-01,-6.9153e-01,2.2351e+00,3.0035e+00,2.4438e+01,-1.7410e+03
-4.6145e-03,-1.2214e+00,-1.6130e+00,2.1166e-01,2.8283e-01,2.3987e+00,3.0642e+00,2.4734e+01,-1.8955e+03
2.5655e-01,-1.5475e+00,-2.3926e+00,-9.9300e-01,9.6113e-01,2.4716e+00,2.8299e+00,2.4304e+01,-1.7271e+03
-2.9742e-02,-1.2653e+00,-2.9145e+00,2.0415e-01,9.2795e-01,1.7588e+00,3.1332e+00,2.4691e+01,-1.8870e+03
1.4871e-01,-1.9927e+00,-2.5337e+00,-1.7384e-01,-5.0474e-01,1.8561e+00,3.0071e+00,2.4324e+01,-1.6166e+03
2.8059e-01,-1.9953e+00,-1.7518e+00,-2.2888e-01,7.1026e-01,2.3702e+00,2.9121e+00,2.4348e+01,-1.6504e+03
5.6986e-02,-1.1959e+00,-1.4973e+00,1.7529e-02,8.7747e-01,2.4253e+00,2.9356e+00,2.4485e+01,-1.6334e+03
8.4157e-02,-1.3724e+00,-1.1408e+00,-1.9539e-01,9.1892e-01,2.1407e+00,3.0368e+00,2.4504e+01,-1.7483e+03
3.0310e-01,-1.9754e+00,-1.8317e+00,-8.0271e-02,-1.0906e+00,2.3971e+00,2.8697e+00,2.4267e+01,-1.6538e+03
8.3516e-02,-1.2779e+00,-2.2124e+00,5.7864e-02,8.5405e-01,2.3689e+00,2.9629e+00,2.4477e+01,-1.7453e+03
2.6989e-01,-1.9281e+00,-2.8088e+00,-1.2379e-01,7.1758e-01,2.3672e+00,2.9815e+00,2.4462e+01,-1.9063e+03
6.5030e-02,-1.5744e+00,-2.9996e+00,8.0234e-02,-5.4388e-01,1.9801e+00,3.1095e+00,2.4631e+01,-1.6085e+03
2.3076e-01,-1.3869e+00,-2.2528e+00,-3.5812e-01,4.7503e-01,2.4557e+00,2.7578e+00,2.4141e+01,-1.9103e+03
3.0460e-02,-1.3280e+00,-2.6254e+00,1.2605e-02,6.2946e-01,2.2889e+00,3.0625e+00,2.4669e+01,-1.8992e+03
8.2555e-02,-1.1777e+00,-1.2537e+00,-3.8628e-02,-7.6447e-01,2.5850e+00,2.8645e+00,2.4506e+01,-1.8668e+03
3.1386e-01,-1.8735e+00,-1.6149e+00,-1.4918e+00,7.7378e-01,2.3467e+00,2.8099e+00,2.4108e+01,-1.9469e+03
1.4420e-01,-1.3844e+00,-1.8957e+00,-7.7297e-01,1.0638e+00,2.2387e+00,2.9314e+00,2.4321e+01,-1.7367e+03
1.9604e-01,-1.5393e+00,-2.3096e+00,-7.0439e-02,1.9633e-01,2.4093e+00,2.9600e+00,2.4460e+01,-1.7385e+03
1.2346e-01,-1.3256e+00,-1.7606e+00,-5.0733e-01,4.9328e-01,2.3914e+00,2.8678e+00,2.4302e+01,-1.9191e+03
2.3767e-01,-1.9505e+00,-9.1022e-01,-1.7984e+00,6.2867e-01,2.3307e+00,2.9455e+00,2.4397e+01,-1.8958e+03
1.1429e-01,-1.8843e+00,-3.1454e+00,-1.9621e-02,9.4120e-01,1.2245e+00,3.1199e+00,2.4562e+01,-1.3756e+03
