nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,4.9000e+02,2.0000e+00,3.4434e+01,-8.1115e+05,-8.1116e+05,-1.6306e+00,-8.1116e+05,1.6165e-01,7.8523e+00,5.5049e+05,1.1666e+04,-5.2415e-01,-7.0148e-01,4.9112e+00,8.7962e+00,3.1142e+01
2.0000e+03,4.9100e+02,2.0000e+00,3.4456e+01,-8.1111e+05,-8.1112e+05,-1.6339e+00,-8.1112e+05,1.6348e-01,8.0309e+00,5.5049e+05,1.1679e+04,-6.7033e-01,-1.4358e+00,4.8239e+00,1.0205e+01,3.1112e+01
2.0000e+03,4.9200e+02,5.0000e+00,3.4406e+01,-8.1111e+05,-8.1111e+05,-1.6373e+00,-8.1111e+05,1.5937e-01,7.6320e+00,5.5045e+05,1.1719e+04,-1.4296e+00,-2.2586e-01,4.9681e+00,1.8743e+01,3.1366e+01
2.0000e+03,4.9300e+02,3.0000e+00,3.4403e+01,-8.1105e+05,-8.1106e+05,-1.6406e+00,-8.1106e+05,1.6355e-01,8.0376e+00,5.5044e+05,1.1744e+04,-1.0476e+00,-1.3145e+00,5.0307e+00,1.2459e+01,3.1777e+01
2.0000e+03,4.9400e+02,6.0000e+00,3.4329e+01,-8.1100e+05,-8.1101e+05,-1.6439e+00,-8.1101e+05,1.6358e-01,8.0408e+00,5.5039e+05,1.1792e+04,-1.0213e+00,-1.1549e+00,4.7872e+00,1.2645e+01,3.1107e+01
2.0000e+03,4.9500e+02,2.0000e+00,3.4351e+01,-8.1098e+05,-8.1099e+05,-1.6473e+00,-8.1099e+05,1.6361e-01,8.0441e+00,5.5034e+05,1.1808e+04,-1.2188e+00,-9.6004e-01,5.0539e+00,1.4807e+01,3.1851e+01
2.0000e+03,4.9600e+02,2.0000e+00,3.4373e+01,-8.1096e+05,-8.1097e+05,-1.6506e+00,-8.1097e+05,1.6365e-01,8.0474e+00,5.5031e+05,1.1823e+04,3.9898e-01,-4.9569e-01,5.2013e+00,4.2467e+00,3.1168e+01
2.0000e+03,4.9700e+02,6.0000e+00,3.4300e+01,-8.1088e+05,-8.1089e+05,-1.6539e+00,-8.1089e+05,1.6368e-01,8.0509e+00,5.5029e+05,1.1874e+04,-1.3841e+00,-1.5535e+00,3.6316e+00,1.4911e+01,3.1005e+01
2.0000e+03,4.9800e+02,1.0000e+01,3.4133e+01,-8.1087e+05,-8.1087e+05,-1.6572e+00,-8.1087e+05,1.6371e-01,8.0541e+00,5.5021e+05,1.1952e+04,-9.6639e-01,-9.9747e-02,4.0893e+00,1.0944e+01,3.1611e+01
2.0000e+03,4.9900e+02,4.0000e+00,3.4108e+01,-8.1076e+05,-8.1077e+05,-1.6606e+00,-8.1077e+05,1.6375e-01,8.0575e+00,5.5020e+05,1.1985e+04,-2.1801e-01,-1.7564e+00,3.8609e+00,9.0656e+00,3.1391e+01
2.0000e+03,5.0000e+02,3.0000e+00,3.4106e+01,-8.1075e+05,-8.1075e+05,-1.6639e+00,-8.1075e+05,1.6378e-01,8.0609e+00,5.5010e+05,1.2011e+04,-1.1960e+00,-3.3929e-01,4.0547e+00,4.2093e+00,3.1208e+01
2.0000e+03,5.0100e+02,1.1000e+01,3.3920e+01,-8.1073e+05,-8.1074e+05,-1.6672e+00,-8.1074e+05,1.6382e-01,8.0642e+00,5.5008e+05,1.2103e+04,3.4539e-01,-1.8523e+00,3.7897e+00,1.2432e+01,3.1095e+01
2.0000e+03,5.0200e+02,1.3000e+01,3.3691e+01,-8.1073e+05,-8.1073e+05,-1.6706e+00,-8.1073e+05,1.6340e-01,8.0229e+00,5.5007e+05,1.2211e+04,1.5362e-01,-1.2480e+00,5.0459e+00,1.2438e+01,3.1441e+01
2.0000e+03,5.0300e+02,2.0000e+00,3.3713e+01,-8.1071e+05,-8.1072e+05,-1.6739e+00,-8.1072e+05,1.6388e-01,8.0707e+00,5.5006e+05,1.2227e+04,-7.8040e-01,-8.5480e-01,3.6711e+00,1.8891e+01,3.1061e+01
2.0000e+03,5.0400e+02,4.0000e+00,3.3690e+01,-8.1071e+05,-8.1072e+05,-1.6772e+00,-8.1072e+05,1.5272e-01,7.0086e+00,5.5005e+05,1.2262e+04,-1.5621e-01,-1.4638e-01,4.4402e+00,2.8147e+00,3.1652e+01
2.0000e+03,5.0500e+02,9.0000e+00,3.3555e+01,-8.1062e+05,-8.1063e+05,-1.6805e+00,-8.1063e+05,1.6395e-01,8.0775e+00,5.5005e+05,1.2340e+04,-1.3843e+00,-4.4554e-01,5.0787e+00,7.1909e+00,3.1596e+01
2.0000e+03,5.0600e+02,8.0000e+00,3.3443e+01,-8.1062e+05,-8.1063e+05,-1.6839e+00,-8.1063e+05,1.5343e-01,7.0741e+00,5.4996e+05,1.2407e+04,-1.3063e+00,-1.0883e+00,4.9481e+00,1.3623e+01,3.1611e+01
2.0000e+03,5.0700e+02,5.0000e+00,3.3399e+01,-8.1059e+05,-8.1060e+05,-1.6872e+00,-8.1060e+05,1.6402e-01,8.0841e+00,5.4996e+05,1.2447e+04,4.4400e-01,-2.3433e-01,5.1522e+00,1.8589e+01,3.1398e+01
2.0000e+03,5.0800e+02,2.0000e+00,3.3421e+01,-8.1058e+05,-8.1059e+05,-1.6905e+00,-8.1059e+05,1.6385e-01,8.0670e+00,5.4993e+05,1.2464e+04,-1.1486e+00,-1.5288e+00,4.9687e+00,1.0953e+00,3.1298e+01
2.0000e+03,5.0900e+02,1.0000e+00,3.3465e+01,-8.1046e+05,-8.1047e+05,-1.6938e+00,-8.1047e+05,1.6409e-01,8.0908e+00,5.4992e+05,1.2472e+04,-1.0076e+00,-1.5223e+00,5.1675e+00,4.9664e+00,3.1931e+01
2.0000e+03,5.1000e+02,1.0000e+00,3.3509e+01,-8.1046e+05,-8.1047e+05,-1.6972e+00,-8.1047e+05,1.6051e-01,7.7424e+00,5.4980e+05,1.2481e+04,-8.9667e-01,-8.2877e-01,3.9872e+00,1.0557e+01,3.1576e+01
2.0000e+03,5.1100e+02,2.0000e+00,3.3530e+01,-8.1046e+05,-8.1047e+05,-1.7005e+00,-8.1047e+05,1.5726e-01,7.4312e+00,5.4980e+05,1.2495e+04,-2.9478e-01,-1.2214e+00,4.0616e+00,1.0704e+01,3.1876e+01
2.0000e+03,5.1200e+02,2.0000e+00,3.3552e+01,-8.1041e+05,-8.1041e+05,-1.7038e+00,-8.1041e+05,1.6419e-01,8.1007e+00,5.4980e+05,1.2512e+04,-3.2880e-01,-1.4032e+00,5.0024e+00,6.6040e+00,3.1395e+01
2.0000e+03,5.1300e+02,6.0000e+00,3.3486e+01,-8.1039e+05,-8.1040e+05,-1.7072e+00,-8.1040e+05,1.6422e-01,8.1041e+00,5.4974e+05,1.2562e+04,-2.7154e-01,-1.1254e+00,4.9655e+00,1.9034e+01,3.1553e+01
2.0000e+03,5.1400e+02,3.0000e+00,3.3485e+01,-8.1033e+05,-8.1033e+05,-1.7105e+00,-8.1033e+05,1.6426e-01,8.1074e+00,5.4973e+05,1.2587e+04,-1.1333e+00,-5.8607e-01,4.9231e+00,9.3411e+00,3.1334e+01
2.0000e+03,5.1500e+02,6.0000e+00,3.3420e+01,-8.1031e+05,-8.1032e+05,-1.7138e+00,-8.1032e+05,1.6429e-01,8.1108e+00,5.4966e+05,1.2637e+04,-1.3387e+00,-8.4244e-01,4.0621e+00,6.6804e+00,3.1595e+01
2.0000e+03,5.1600e+02,1.4000e+01,3.3183e+01,-8.1028e+05,-8.1029e+05,-1.7171e+00,-8.1029e+05,1.6432e-01,8.1140e+00,5.4965e+05,1.2761e+04,3.4735e-01,-1.0816e+00,5.1479e+00,2.5240e+00,3.1231e+01
2.0000e+03,5.1700e+02,6.0000e+00,3.3120e+01,-8.1028e+05,-8.1029e+05,-1.7205e+00,-8.1029e+05,1.5826e-01,7.5266e+00,5.4962e+05,1.2813e+04,-5.9195e-01,-2.5613e-01,4.5090e+00,2.4687e+00,3.1883e+01
2.0000e+03,5.1800e+02,1.0000e+00,3.3163e+01,-8.1025e+05,-8.1026e+05,-1.7238e+00,-8.1026e+05,1.6439e-01,8.1207e+00,5.4961e+05,1.2821e+04,-1.0565e+00,-1.7877e+00,3.8461e+00,1.0756e+01,3.1323e+01
2.0000e+03,5.1900e+02,1.5000e+01,3.2911e+01,-8.1004e+05,-8.1004e+05,-1.7271e+00,-8.1004e+05,1.6442e-01,8.1241e+00,5.4958e+05,1.2943e+04,-5.2566e-02,-7.3223e-01,3.9551e+00,1.5147e+01,3.1631e+01
2.0000e+03,5.2000e+02,8.0000e+00,3.2808e+01,-8.1002e+05,-8.1002e+05,-1.7305e+00,-8.1002e+05,1.6446e-01,8.1274e+00,5.4937e+05,1.3007e+04,2.3451e-01,-4.5431e-03,5.2178e+00,1.4535e+01,3.1513e+01
2.0000e+03,5.2100e+02,3.0000e+00,3.2809e+01,-8.1000e+05,-8.1001e+05,-1.7338e+00,-8.1001e+05,1.6449e-01,8.1307e+00,5.4935e+05,1.3033e+04,-5.5529e-02,-6.9184e-01,3.9610e+00,1.9476e+01,3.1711e+01
2.0000e+03,5.2200e+02,1.0000e+00,3.2851e+01,-8.0999e+05,-8.0999e+05,-1.7371e+00,-8.0999e+05,1.6452e-01,8.1340e+00,5.4933e+05,1.3042e+04,-3.9626e-01,-1.5674e+00,5.1462e+00,8.1420e+00,3.1958e+01
2.0000e+03,5.2300e+02,8.0000e+00,3.2749e+01,-8.0991e+05,-8.0992e+05,-1.7404e+00,-8.0992e+05,1.6456e-01,8.1374e+00,5.4932e+05,1.3110e+04,1.2305e-01,-8.5946e-01,3.7204e+00,1.4684e+01,3.1007e+01
2.0000e+03,5.2400e+02,4.0000e+00,3.2730e+01,-8.0991e+05,-8.0992e+05,-1.7438e+00,-8.0992e+05,1.6335e-01,8.0178e+00,5.4925e+05,1.3140e+04,-6.5676e-01,-1.6492e+00,4.0112e+00,1.6407e+01,3.1820e+01
2.0000e+03,5.2500e+02,4.0000e+00,3.2710e+01,-8.0988e+05,-8.0989e+05,-1.7471e+00,-8.0989e+05,1.6463e-01,8.1440e+00,5.5775e+05,1.3173e+04,9.7017e-02,-8.2548e-01,4.3712e+00,1.1166e+00,3.1276e+01
2.0000e+03,5.2600e+02,3.0000e+00,3.2711e+01,-8.0971e+05,-8.0972e+05,-1.7504e+00,-8.0972e+05,1.6466e-01,8.1473e+00,5.5772e+05,1.3197e+04,-1.4336e+00,-1.3940e+00,4.3726e+00,3.3621e+00,3.1973e+01
2.0000e+03,5.2700e+02,1.1000e+01,3.2551e+01,-8.0968e+05,-8.0969e+05,-1.7537e+00,-8.0969e+05,1.6469e-01,8.1507e+00,5.5755e+05,1.3289e+04,-1.3952e+00,-1.5048e+00,4.1510e+00,5.2538e+00,3.1664e+01
2.0000e+03,5.2800e+02,5.0000e+00,3.2512e+01,-8.0968e+05,-8.0968e+05,-1.7571e+00,-8.0968e+05,1.6444e-01,8.1255e+00,5.5752e+05,1.3329e+04,1.3711e-01,-1.9555e+00,4.9936e+00,8.6614e+00,3.1309e+01
2.0000e+03,5.2900e+02,6.0000e+00,3.2454e+01,-8.0962e+05,-8.0962e+05,-1.7604e+00,-8.0962e+05,1.6476e-01,8.1573e+00,5.5752e+05,1.3375e+04,9.2920e-02,-1.1219e-01,4.4403e+00,2.0364e+00,3.1205e+01
2.0000e+03,5.3000e+02,5.0000e+00,3.2416e+01,-8.0950e+05,-8.0951e+05,-1.7637e+00,-8.0951e+05,1.6479e-01,8.1606e+00,5.5746e+05,1.3414e+04,-7.0327e-02,-6.5932e-01,5.1710e+00,7.8744e+00,3.1767e+01
2.0000e+03,5.3100e+02,1.2000e+01,3.2240e+01,-8.0950e+05,-8.0951e+05,-1.7671e+00,-8.0951e+05,1.5756e-01,7.4597e+00,5.5734e+05,1.3511e+04,2.5032e-01,-1.7755e+00,4.2456e+00,7.7796e+00,3.1940e+01
2.0000e+03,5.3200e+02,1.3000e+01,3.2048e+01,-8.0946e+05,-8.0947e+05,-1.7704e+00,-8.0947e+05,1.6486e-01,8.1673e+00,5.5734e+05,1.3615e+04,-1.4115e+00,-5.0739e-02,4.4990e+00,4.0589e+00,3.1968e+01
2.0000e+03,5.3300e+02,5.0000e+00,3.2012e+01,-8.0937e+05,-8.0937e+05,-1.7737e+00,-8.0937e+05,1.6489e-01,8.1706e+00,5.5730e+05,1.3658e+04,-1.9953e-01,-1.2584e+00,4.9790e+00,4.3478e+00,3.1221e+01
2.0000e+03,5.3400e+02,7.0000e+00,3.1938e+01,-8.0936e+05,-8.0937e+05,-1.7770e+00,-8.0937e+05,1.5591e-01,7.3043e+00,5.5721e+05,1.3713e+04,-1.4654e+00,-1.6461e+00,4.1031e+00,3.0886e+00,3.1234e+01
2.0000e+03,5.3500e+02,1.1000e+01,3.1788e+01,-8.0936e+05,-8.0937e+05,-1.7804e+00,-8.0937e+05,1.5007e-01,6.7678e+00,5.5720e+05,1.3800e+04,-3.4583e-01,-9.4963e-01,5.2179e+00,5.2706e+00,3.1978e+01
2.0000e+03,5.3600e+02,7.0000e+00,3.1716e+01,-8.0936e+05,-8.0937e+05,-1.7837e+00,-8.0937e+05,1.6474e-01,8.1557e+00,5.5720e+05,1.3858e+04,2.4357e-01,-1.6465e+00,3.8532e+00,1.5216e+01,3.1306e+01
2.0000e+03,5.3700e+02,1.4000e+01,3.1514e+01,-8.0933e+05,-8.0934e+05,-1.7870e+00,-8.0934e+05,1.6503e-01,8.1839e+00,5.5720e+05,1.3971e+04,3.7147e-01,-1.7242e+00,5.2030e+00,5.1267e+00,3.1604e+01
2.0000e+03,5.3800e+02,2.4000e+01,3.1134e+01,-8.0921e+05,-8.0922e+05,-1.7904e+00,-8.0922e+05,1.6506e-01,8.1873e+00,5.5717e+05,1.4165e+04,-3.6911e-02,-1.3697e+00,4.4807e+00,1.1035e+00,3.1583e+01
2.0000e+03,5.3900e+02,4.0000e+00,3.1120e+01,-8.0912e+05,-8.0913e+05,-1.7937e+00,-8.0913e+05,1.6510e-01,8.1906e+00,5.5705e+05,1.4195e+04,-1.3698e+00,-1.1623e+00,4.7797e+00,7.7703e+00,3.1180e+01
2.0000e+03,5.4000e+02,2.0000e+00,3.1142e+01,-8.0911e+05,-8.0912e+05,-1.7970e+00,-8.0912e+05,1.6513e-01,8.1937e+00,5.5696e+05,1.4212e+04,-1.2161e+00,-1.0683e+00,4.8537e+00,4.0570e+00,3.1186e+01
2.0000e+03,5.4100e+02,2.0000e+00,3.1164e+01,-8.0906e+05,-8.0907e+05,-1.8003e+00,-8.0907e+05,1.6516e-01,8.1973e+00,5.5695e+05,1.4226e+04,-6.2821e-01,-1.8314e+00,3.8856e+00,1.8911e+01,3.1521e+01
2.0000e+03,5.4200e+02,1.0000e+00,3.1203e+01,-8.0905e+05,-8.0906e+05,-1.8037e+00,-8.0906e+05,1.6517e-01,8.1982e+00,5.5690e+05,1.4234e+04,3.8783e-01,-1.7185e+00,5.2805e+00,2.3714e+00,3.1747e+01
2.0000e+03,5.4300e+02,9.0000e+00,3.1100e+01,-8.0903e+05,-8.0904e+05,-1.8070e+00,-8.0904e+05,1.6523e-01,8.2038e+00,5.5689e+05,1.4309e+04,-1.3935e+00,-1.3785e+00,3.8684e+00,1.9525e+01,3.1454e+01
2.0000e+03,5.4400e+02,8.0000e+00,3.1015e+01,-8.0897e+05,-8.0898e+05,-1.8103e+00,-8.0898e+05,1.6526e-01,8.2073e+00,5.5687e+05,1.4374e+04,-9.0568e-01,-1.8832e+00,5.1066e+00,5.5134e-01,3.1855e+01
2.0000e+03,5.4500e+02,6.0000e+00,3.0966e+01,-8.0893e+05,-8.0894e+05,-1.8136e+00,-8.0894e+05,1.6530e-01,8.2106e+00,5.5681e+05,1.4422e+04,-7.6989e-01,-2.7485e-01,3.9629e+00,1.3212e+01,3.1340e+01
2.0000e+03,5.4600e+02,1.2000e+01,3.0813e+01,-8.0886e+05,-8.0887e+05,-1.8170e+00,-8.0887e+05,1.6533e-01,8.2139e+00,5.5677e+05,1.4523e+04,-5.8622e-01,-6.8706e-01,3.7803e+00,1.2924e+01,3.1074e+01
2.0000e+03,5.4700e+02,6.0000e+00,3.0765e+01,-8.0877e+05,-8.0877e+05,-1.8203e+00,-8.0877e+05,1.6536e-01,8.2172e+00,5.5670e+05,1.4569e+04,-1.7867e-01,-1.5708e+00,5.0707e+00,6.1758e+00,3.1666e+01
2.0000e+03,5.4800e+02,1.0000e+00,3.0804e+01,-8.0876e+05,-8.0877e+05,-1.8236e+00,-8.0877e+05,1.6522e-01,8.2025e+00,5.5661e+05,1.4578e+04,-6.2704e-01,-1.5256e+00,4.8508e+00,1.8878e+01,3.1560e+01
2.0000e+03,5.4900e+02,1.0000e+00,3.0843e+01,-8.0870e+05,-8.0871e+05,-1.8270e+00,-8.0871e+05,1.6543e-01,8.2239e+00,5.5660e+05,1.4585e+04,-2.2039e-01,-1.8501e+00,4.2671e+00,5.5563e+00,3.1883e+01
2.0000e+03,5.5000e+02,1.0000e+01,3.0726e+01,-8.0870e+05,-8.0871e+05,-1.8303e+00,-8.0871e+05,1.5730e-01,7.4350e+00,5.5654e+05,1.4669e+04,-2.0872e-01,-1.1732e+00,5.0552e+00,1.1752e+01,3.1849e+01
2.0000e+03,5.5100e+02,2.0000e+00,3.0748e+01,-8.0864e+05,-8.0865e+05,-1.8336e+00,-8.0865e+05,1.6550e-01,8.2305e+00,5.5654e+05,1.4686e+04,6.6260e-03,-3.9758e-01,5.1352e+00,1.1011e+01,3.1718e+01
2.0000e+03,5.5200e+02,2.0000e+00,3.0769e+01,-8.0860e+05,-8.0861e+05,-1.8369e+00,-8.0861e+05,1.6553e-01,8.2339e+00,5.5648e+05,1.4700e+04,-1.4274e+00,-1.9232e+00,4.7635e+00,1.5012e+01,3.1408e+01
2.0000e+03,5.5300e+02,1.1000e+01,3.0637e+01,-8.0858e+05,-8.0859e+05,-1.8403e+00,-8.0859e+05,1.6556e-01,8.2372e+00,5.5644e+05,1.4797e+04,-9.2937e-01,-1.2742e+00,4.1274e+00,8.4470e+00,3.1690e+01
2.0000e+03,5.5400e+02,2.0000e+00,3.0659e+01,-8.0856e+05,-8.0857e+05,-1.8436e+00,-8.0857e+05,1.6560e-01,8.2406e+00,5.5642e+05,1.4813e+04,-8.5891e-01,-5.3426e-01,4.9180e+00,1.0153e+00,3.1273e+01
2.0000e+03,5.5500e+02,1.0000e+00,3.0697e+01,-8.0856e+05,-8.0857e+05,-1.8469e+00,-8.0857e+05,1.6503e-01,8.1842e+00,5.5640e+05,1.4820e+04,-2.2954e-02,-8.2539e-01,4.3582e+00,2.2318e+00,3.1229e+01
2.0000e+03,5.5600e+02,1.1000e+01,3.0566e+01,-8.0856e+05,-8.0856e+05,-1.8503e+00,-8.0856e+05,1.5940e-01,7.6351e+00,5.5640e+05,1.4909e+04,-9.2824e-01,-2.6506e-02,4.1590e+00,1.1527e+01,3.1527e+01
2.0000e+03,5.5700e+02,4.0000e+00,3.0554e+01,-8.0847e+05,-8.0847e+05,-1.8536e+00,-8.0847e+05,1.6570e-01,8.2505e+00,5.5640e+05,1.4943e+04,-4.9547e-01,-1.1001e+00,4.3368e+00,2.1838e+00,3.1374e+01
2.0000e+03,5.5800e+02,3.0000e+00,3.0559e+01,-8.0846e+05,-8.0847e+05,-1.8569e+00,-8.0847e+05,1.6066e-01,7.7562e+00,5.5631e+05,1.4968e+04,-1.5176e-02,-1.3321e+00,5.0683e+00,1.8521e+00,3.1534e+01
2.0000e+03,5.5900e+02,3.0000e+00,3.0563e+01,-8.0843e+05,-8.0844e+05,-1.8602e+00,-8.0844e+05,1.6576e-01,8.2571e+00,5.5630e+05,1.4994e+04,-3.4772e-01,-9.7989e-01,3.9616e+00,1.8874e+01,3.1623e+01
2.0000e+03,5.6000e+02,1.0000e+00,3.0601e+01,-8.0834e+05,-8.0835e+05,-1.8636e+00,-8.0835e+05,1.6580e-01,8.2605e+00,5.5627e+05,1.5003e+04,-2.9819e-02,-4.7081e-01,4.9538e+00,6.3320e+00,3.1087e+01
2.0000e+03,5.6100e+02,5.0000e+00,3.0572e+01,-8.0831e+05,-8.0832e+05,-1.8669e+00,-8.0832e+05,1.6583e-01,8.2638e+00,5.5618e+05,1.5042e+04,-1.0625e+00,-8.7323e-01,4.4003e+00,1.9516e+00,3.1514e+01
2.0000e+03,5.6200e+02,1.0000e+00,3.0610e+01,-8.0826e+05,-8.0827e+05,-1.8702e+00,-8.0827e+05,1.6587e-01,8.2672e+00,5.5615e+05,1.5050e+04,-2.9995e-01,-1.5842e+00,4.9379e+00,1.0892e+01,3.1615e+01
2.0000e+03,5.6300e+02,7.0000e+00,3.0548e+01,-8.0825e+05,-8.0826e+05,-1.8735e+00,-8.0826e+05,1.6586e-01,8.2664e+00,5.5610e+05,1.5103e+04,-6.5934e-01,-8.1342e-01,4.7141e+00,1.7137e+01,3.1126e+01
2.0000e+03,5.6400e+02,6.0000e+00,3.0503e+01,-8.0824e+05,-8.0825e+05,-1.8769e+00,-8.0825e+05,1.6591e-01,8.2714e+00,5.5609e+05,1.5151e+04,1.0125e-01,-8.2110e-02,3.9294e+00,1.4677e+01,3.1129e+01
2.0000e+03,5.6500e+02,4.0000e+00,3.0491e+01,-8.0820e+05,-8.0821e+05,-1.8802e+00,-8.0821e+05,1.6597e-01,8.2771e+00,5.5608e+05,1.5184e+04,-1.3715e+00,-1.5618e-01,3.8787e+00,1.6069e+01,3.1072e+01
2.0000e+03,5.6600e+02,2.0000e+00,3.0512e+01,-8.0820e+05,-8.0821e+05,-1.8835e+00,-8.0821e+05,1.5659e-01,7.3687e+00,5.5604e+05,1.5201e+04,-3.4345e-01,-1.8324e+00,4.9709e+00,3.6218e+00,3.1421e+01
2.0000e+03,5.6700e+02,1.0000e+00,3.0550e+01,-8.0817e+05,-8.0818e+05,-1.8869e+00,-8.0818e+05,1.6603e-01,8.2838e+00,5.5604e+05,1.5209e+04,-1.3945e+00,-1.9146e+00,4.6447e+00,1.2107e+01,3.1082e+01
2.0000e+03,5.6800e+02,1.0000e+00,3.0587e+01,-8.0816e+05,-8.0817e+05,-1.8902e+00,-8.0817e+05,1.6595e-01,8.2756e+00,5.5601e+05,1.5216e+04,-1.3807e+00,-1.0491e+00,4.9025e+00,1.1236e+01,3.1719e+01
2.0000e+03,5.6900e+02,3.0000e+00,3.0591e+01,-8.0815e+05,-8.0816e+05,-1.8935e+00,-8.0816e+05,1.6610e-01,8.2901e+00,5.5600e+05,1.5238e+04,-1.2322e+00,-1.1265e+00,4.9468e+00,4.6452e+00,3.1599e+01
2.0000e+03,5.7000e+02,9.0000e+00,3.0498e+01,-8.0805e+05,-8.0806e+05,-1.8968e+00,-8.0806e+05,1.6613e-01,8.2938e+00,5.5599e+05,1.5312e+04,-1.0954e+00,-5.4725e-01,4.8566e+00,1.1720e+01,3.1457e+01
2.0000e+03,5.7100e+02,1.4000e+01,3.0324e+01,-8.0794e+05,-8.0795e+05,-1.9002e+00,-8.0795e+05,1.6617e-01,8.2971e+00,5.5589e+05,1.5425e+04,-3.8799e-02,-6.0211e-01,4.1513e+00,8.1370e+00,3.1601e+01
2.0000e+03,5.7200e+02,7.0000e+00,3.0265e+01,-8.0793e+05,-8.0794e+05,-1.9035e+00,-8.0794e+05,1.6471e-01,8.1528e+00,5.5578e+05,1.5481e+04,-5.7639e-01,-1.1953e+00,3.9817e+00,5.2134e+00,3.1065e+01
2.0000e+03,5.7300e+02,2.0000e+00,3.0285e+01,-8.0787e+05,-8.0788e+05,-1.9068e+00,-8.0788e+05,1.6623e-01,8.3037e+00,5.5577e+05,1.5495e+04,-9.8347e-01,-1.3022e+00,4.3538e+00,8.5953e-01,3.1299e+01
2.0000e+03,5.7400e+02,7.0000e+00,3.0226e+01,-8.0785e+05,-8.0786e+05,-1.9102e+00,-8.0786e+05,1.6627e-01,8.3071e+00,5.5571e+05,1.5552e+04,-7.9651e-01,-1.9803e+00,3.8357e+00,1.4978e+01,3.1194e+01
2.0000e+03,5.7500e+02,5.0000e+00,3.0200e+01,-8.0783e+05,-8.0784e+05,-1.9135e+00,-8.0784e+05,1.6630e-01,8.3105e+00,5.5569e+05,1.5594e+04,3.5456e-01,-1.1547e+00,4.6045e+00,2.7819e-01,3.1430e+01
2.0000e+03,5.7600e+02,1.0000e+00,3.0236e+01,-8.0782e+05,-8.0783e+05,-1.9168e+00,-8.0783e+05,1.6633e-01,8.3136e+00,5.5567e+05,1.5602e+04,-4.1588e-01,-1.5339e+00,4.2720e+00,4.9857e+00,3.1727e+01
2.0000e+03,5.7700e+02,5.0000e+00,3.0209e+01,-8.0781e+05,-8.0782e+05,-1.9201e+00,-8.0782e+05,1.6634e-01,8.3142e+00,5.5566e+05,1.5643e+04,-7.9729e-01,-1.0836e+00,4.6282e+00,1.3798e+01,3.1004e+01
2.0000e+03,5.7800e+02,4.0000e+00,3.0199e+01,-8.0775e+05,-8.0776e+05,-1.9235e+00,-8.0776e+05,1.6640e-01,8.3204e+00,5.5565e+05,1.5680e+04,1.7613e-01,-2.4185e-02,5.2739e+00,1.5284e+01,3.1989e+01
2.0000e+03,5.7900e+02,5.0000e+00,3.0172e+01,-8.0773e+05,-8.0774e+05,-1.9268e+00,-8.0774e+05,1.6643e-01,8.3237e+00,5.5559e+05,1.5724e+04,-1.3993e+00,-1.6911e+00,4.8327e+00,9.1526e-01,3.1417e+01
2.0000e+03,5.8000e+02,1.0000e+00,3.0208e+01,-8.0769e+05,-8.0770e+05,-1.9301e+00,-8.0770e+05,1.6647e-01,8.3271e+00,5.5557e+05,1.5731e+04,-1.4314e+00,-1.4519e+00,4.1773e+00,3.0686e+00,3.1196e+01
2.0000e+03,5.8100e+02,3.0000e+00,3.0213e+01,-8.0769e+05,-8.0770e+05,-1.9334e+00,-8.0770e+05,1.6547e-01,8.2275e+00,5.5553e+05,1.5754e+04,-8.2973e-01,-8.1638e-01,4.8823e+00,6.4194e+00,3.1481e+01
2.0000e+03,5.8200e+02,9.0000e+00,3.0124e+01,-8.0767e+05,-8.0768e+05,-1.9368e+00,-8.0768e+05,1.6653e-01,8.3337e+00,5.5553e+05,1.5822e+04,2.8394e-01,-9.8207e-01,4.8261e+00,1.6587e+01,3.1075e+01
2.0000e+03,5.8300e+02,1.1000e+01,3.0005e+01,-8.0766e+05,-8.0766e+05,-1.9401e+00,-8.0766e+05,1.6657e-01,8.3371e+00,5.5551e+05,1.5916e+04,2.5362e-01,-5.2353e-01,3.8666e+00,1.6591e+01,3.1090e+01
2.0000e+03,5.8400e+02,7.0000e+00,2.9949e+01,-8.0763e+05,-8.0764e+05,-1.9434e+00,-8.0764e+05,1.6660e-01,8.3404e+00,5.5550e+05,1.5972e+04,-1.4166e+00,-8.7317e-03,5.0950e+00,1.5611e+01,3.1931e+01
2.0000e+03,5.8500e+02,2.0000e+00,2.9969e+01,-8.0762e+05,-8.0763e+05,-1.9468e+00,-8.0763e+05,1.6658e-01,8.3385e+00,5.5547e+05,1.5987e+04,-1.3863e+00,-1.9537e+00,4.2503e+00,7.8100e+00,3.1893e+01
2.0000e+03,5.8600e+02,1.0000e+00,3.0005e+01,-8.0757e+05,-8.0758e+05,-1.9501e+00,-8.0758e+05,1.6666e-01,8.3470e+00,5.5546e+05,1.5995e+04,3.7008e-01,-4.0448e-01,5.2682e+00,2.6058e+00,3.1721e+01
2.0000e+03,5.8700e+02,1.0000e+00,3.0041e+01,-8.0757e+05,-8.0757e+05,-1.9534e+00,-8.0757e+05,1.6581e-01,8.2621e+00,5.5541e+05,1.6003e+04,-1.4766e-01,-1.5254e+00,4.6971e+00,1.1836e+00,3.1881e+01
