logfeh,logdust,logNpix,logage,dmod,logl
-6.6801e-01,-1.0532e+00,5.0118e+00,1.0193e+01,2.9326e+01,-2.6198e+01
-6.9674e-01,-1.0278e+00,5.0220e+00,1.0197e+01,2.9352e+01,-2.5388e+01
-6.9708e-01,-1.0241e+00,5.0135e+00,1.0194e+01,2.9330e+01,-2.5676e+01
-6.8997e-01,-1.0340e+00,4.9860e+00,1.0200e+01,2.9263e+01,-2.6501e+01
-6.9431e-01,-1.0278e+00,4.9787e+00,1.0198e+01,2.9242e+01,-2.6139e+01
-6.9645e-01,-1.0238e+00,5.0172e+00,1.0199e+01,2.9337e+01,-2.5485e+01
-7.8008e-01,-1.0001e+00,5.0052e+00,1.0145e+01,2.9484e+01,-2.6021e+01
-6.8465e-01,-1.0379e+00,5.0119e+00,1.0194e+01,2.9327e+01,-2.5505e+01
-6.8244e-01,-1.0382e+00,4.9897e+00,1.0183e+01,2.9272e+01,-2.6517e+01
-6.6511e-01,-1.0560e+00,5.0103e+00,1.0176e+01,2.9324e+01,-2.6387e+01
-6.9235e-01,-1.0315e+00,5.0103e+00,1.0177e+01,2.9324e+01,-2.5772e+01
-6.8976e-01,-1.0309e+00,5.0168e+00,1.0176e+01,2.9336e+01,-2.6051e+01
-6.9826e-01,-1.0200e+00,5.0175e+00,1.0195e+01,2.9337e+01,-2.6415e+01
-6.8631e-01,-1.0370e+00,4.9931e+00,1.0195e+01,2.9278e+01,-2.6142e+01
-6.8136e-01,-1.0415e+00,5.0109e+00,1.0196e+01,2.9325e+01,-2.6386e+01
-6.8764e-01,-1.0340e+00,5.0136e+00,1.0183e+01,2.9331e+01,-2.5916e+01
-6.9061e-01,-1.0350e+00,5.0219e+00,1.0185e+01,2.9354e+01,-2.6228e+01
-6.9447e-01,-1.0241e+00,4.9919e+00,1.0176e+01,2.9273e+01,-2.6514e+01
-6.8224e-01,-1.0410e+00,5.0132e+00,1.0200e+01,2.9330e+01,-2.6381e+01
-6.8069e-01,-1.0384e+00,5.0187e+00,1.0189e+01,2.9341e+01,-2.6415e+01
-6.7665e-01,-1.0482e+00,5.0186e+00,1.0186e+01,2.9344e+01,-2.6535e+01
-6.9521e-01,-1.0283e+00,5.0375e+00,1.0199e+01,2.9391e+01,-2.6340e+01
-6.9363e-01,-1.0303e+00,5.0047e+00,1.0199e+01,2.9309e+01,-2.5646e+01
-6.9693e-01,-1.0273e+00,5.0236e+00,1.0188e+01,2.9356e+01,-2.5973e+01
-7.0290e-01,-1.0005e+00,4.9998e+00,1.0149e+01,2.9471e+01,-2.6034e+01
-6.8961e-01,-1.0350e+00,4.9960e+00,1.0181e+01,2.9288e+01,-2.5820e+01
-6.9614e-01,-1.0265e+00,4.9958e+00,1.0195e+01,2.9287e+01,-2.5713e+01
-7.7183e-01,-1.0002e+00,4.9886e+00,1.0149e+01,2.9444e+01,-2.6450e+01
-6.9147e-01,-1.0309e+00,5.0012e+00,1.0183e+01,2.9298e+01,-2.6099e+01
-7.4310e-01,-1.0002e+00,4.9877e+00,1.0138e+01,2.9439e+01,-2.6251e+01
-6.7088e-01,-1.0539e+00,5.0183e+00,1.0184e+01,2.9344e+01,-2.6286e+01
-6.8824e-01,-1.0308e+00,5.0026e+00,1.0193e+01,2.9300e+01,-2.6502e+01
-6.7767e-01,-1.0438e+00,5.0116e+00,1.0182e+01,2.9324e+01,-2.6030e+01
-6.8371e-01,-1.0373e+00,4.9915e+00,1.0176e+01,2.9274e+01,-2.6508e+01
-6.9101e-01,-1.0272e+00,5.0192e+00,1.0199e+01,2.9342e+01,-2.6510e+01
-6.8623e-01,-1.0368e+00,4.9900e+00,1.0187e+01,2.9274e+01,-2.5888e+01
-6.8089e-01,-1.0451e+00,5.0118e+00,1.0193e+01,2.9330e+01,-2.6019e+01
-6.9303e-01,-1.0270e+00,4.9914e+00,1.0196e+01,2.9273e+01,-2.5726e+01
-6.9733e-01,-1.0229e+00,5.0078e+00,1.0193e+01,2.9315e+01,-2.6243e+01
-7.0380e-01,-1.0000e+00,4.9862e+00,1.0168e+01,2.9436e+01,-2.6531e+01
-6.7145e-01,-1.0526e+00,5.0139e+00,1.0178e+01,2.9332e+01,-2.6397e+01
-6.9385e-01,-1.0268e+00,5.0156e+00,1.0195e+01,2.9337e+01,-2.6344e+01
-6.8875e-01,-1.0342e+00,4.9991e+00,1.0190e+01,2.9295e+01,-2.5971e+01
-6.9102e-01,-1.0307e+00,4.9753e+00,1.0176e+01,2.9233e+01,-2.6136e+01
-6.8503e-01,-1.0375e+00,5.0209e+00,1.0187e+01,2.9350e+01,-2.6198e+01
-6.9753e-01,-1.0270e+00,5.0221e+00,1.0185e+01,2.9354e+01,-2.6193e+01
-6.9234e-01,-1.0322e+00,5.0153e+00,1.0196e+01,2.9335e+01,-2.5801e+01
-6.9756e-01,-1.0238e+00,5.0184e+00,1.0179e+01,2.9340e+01,-2.6060e+01
-6.7710e-01,-1.0481e+00,4.9953e+00,1.0191e+01,2.9287e+01,-2.6339e+01
-6.7279e-01,-1.0516e+00,5.0126e+00,1.0198e+01,2.9332e+01,-2.6399e+01
-6.7230e-01,-1.0518e+00,5.0173e+00,1.0186e+01,2.9341e+01,-2.6211e+01
-6.9251e-01,-1.0292e+00,5.0169e+00,1.0195e+01,2.9337e+01,-2.5051e+01
-7.0416e-01,-1.0004e+00,4.9856e+00,1.0137e+01,2.9436e+01,-2.6532e+01
-6.7635e-01,-1.0488e+00,5.0153e+00,1.0178e+01,2.9337e+01,-2.6500e+01
-6.7970e-01,-1.0430e+00,5.0209e+00,1.0181e+01,2.9349e+01,-2.6029e+01
-7.1621e-01,-1.0007e+00,4.9985e+00,1.0147e+01,2.9468e+01,-2.6407e+01
-6.7858e-01,-1.0389e+00,4.9933e+00,1.0180e+01,2.9278e+01,-2.6320e+01
-6.9732e-01,-1.0253e+00,5.0276e+00,1.0189e+01,2.9364e+01,-2.6257e+01
-6.9074e-01,-1.0305e+00,5.0142e+00,1.0184e+01,2.9333e+01,-2.6016e+01
-6.8757e-01,-1.0348e+00,5.0143e+00,1.0198e+01,2.9331e+01,-2.6377e+01
-6.9374e-01,-1.0268e+00,5.0124e+00,1.0191e+01,2.9327e+01,-2.6368e+01
-7.4052e-01,-1.0003e+00,5.0033e+00,1.0151e+01,2.9479e+01,-2.5994e+01
-6.9330e-01,-1.0314e+00,5.0196e+00,1.0193e+01,2.9346e+01,-2.5824e+01
-6.6914e-01,-1.0536e+00,5.0194e+00,1.0192e+01,2.9345e+01,-2.6433e+01
-6.9994e-01,-1.0272e+00,5.0016e+00,1.0189e+01,2.9303e+01,-2.6389e+01
-6.9184e-01,-1.0343e+00,5.0234e+00,1.0177e+01,2.9356e+01,-2.6427e+01
-6.8635e-01,-1.0345e+00,5.0045e+00,1.0194e+01,2.9307e+01,-2.6486e+01
-6.9529e-01,-1.0252e+00,4.9806e+00,1.0197e+01,2.9247e+01,-2.6358e+01
-6.9087e-01,-1.0328e+00,5.0116e+00,1.0192e+01,2.9326e+01,-2.5694e+01
-6.7144e-01,-1.0478e+00,4.9932e+00,1.0185e+01,2.9279e+01,-2.6373e+01
-6.9654e-01,-1.0283e+00,5.0191e+00,1.0198e+01,2.9344e+01,-2.6077e+01
-7.1760e-01,-1.0008e+00,4.9990e+00,1.0156e+01,2.9468e+01,-2.6296e+01
-6.9017e-01,-1.0332e+00,5.0197e+00,1.0179e+01,2.9345e+01,-2.6295e+01
-6.8849e-01,-1.0352e+00,4.9948e+00,1.0185e+01,2.9284e+01,-2.5461e+01
-6.9794e-01,-1.0214e+00,5.0295e+00,1.0183e+01,2.9367e+01,-2.6470e+01
-6.8734e-01,-1.0337e+00,5.0180e+00,1.0195e+01,2.9340e+01,-2.6313e+01
-6.7490e-01,-1.0484e+00,5.0134e+00,1.0189e+01,2.9332e+01,-2.6528e+01
-6.8767e-01,-1.0345e+00,5.0226e+00,1.0187e+01,2.9352e+01,-2.6117e+01
-6.9986e-01,-1.0245e+00,4.9827e+00,1.0193e+01,2.9254e+01,-2.6500e+01
-6.8988e-01,-1.0330e+00,5.0126e+00,1.0176e+01,2.9329e+01,-2.6163e+01
-6.9299e-01,-1.0289e+00,5.0335e+00,1.0191e+01,2.9381e+01,-2.6237e+01
-6.9636e-01,-1.0285e+00,5.0028e+00,1.0194e+01,2.9306e+01,-2.5991e+01
-7.3611e-01,-1.0004e+00,4.9932e+00,1.0135e+01,2.9453e+01,-2.6361e+01
-6.9671e-01,-1.0244e+00,4.9913e+00,1.0178e+01,2.9275e+01,-2.5633e+01
-6.8633e-01,-1.0336e+00,4.9962e+00,1.0194e+01,2.9286e+01,-2.6202e+01
-7.8825e-01,-1.0001e+00,5.0028e+00,1.0167e+01,2.9478e+01,-2.5417e+01
-6.7886e-01,-1.0451e+00,5.0114e+00,1.0189e+01,2.9325e+01,-2.6434e+01
-6.9448e-01,-1.0320e+00,5.0190e+00,1.0200e+01,2.9347e+01,-2.5870e+01
-6.7885e-01,-1.0434e+00,5.0126e+00,1.0196e+01,2.9330e+01,-2.6477e+01
-6.9226e-01,-1.0299e+00,4.9933e+00,1.0184e+01,2.9281e+01,-2.5981e+01
-6.8081e-01,-1.0408e+00,4.9953e+00,1.0192e+01,2.9284e+01,-2.6474e+01
-6.9289e-01,-1.0336e+00,5.0140e+00,1.0182e+01,2.9333e+01,-2.6151e+01
-6.9764e-01,-1.0226e+00,4.9793e+00,1.0195e+01,2.9242e+01,-2.6243e+01
-6.9417e-01,-1.0305e+00,4.9871e+00,1.0196e+01,2.9265e+01,-2.6121e+01
-7.5173e-01,-1.0003e+00,5.0051e+00,1.0130e+01,2.9484e+01,-2.6518e+01
-6.6713e-01,-1.0559e+00,5.0178e+00,1.0197e+01,2.9343e+01,-2.6499e+01
-6.9112e-01,-1.0277e+00,5.0167e+00,1.0185e+01,2.9335e+01,-2.6537e+01
-6.9908e-01,-1.0275e+00,4.9962e+00,1.0190e+01,2.9288e+01,-2.5417e+01
-6.9602e-01,-1.0278e+00,5.0245e+00,1.0184e+01,2.9358e+01,-2.6244e+01
-6.8496e-01,-1.0377e+00,4.9958e+00,1.0187e+01,2.9287e+01,-2.5779e+01
-6.9328e-01,-1.0293e+00,5.0257e+00,1.0195e+01,2.9361e+01,-2.6500e+01
-6.8307e-01,-1.0403e+00,5.0255e+00,1.0197e+01,2.9361e+01,-2.6463e+01
-6.9937e-01,-1.0253e+00,4.9761e+00,1.0187e+01,2.9237e+01,-2.5442e+01
-6.8389e-01,-1.0384e+00,4.9810e+00,1.0176e+01,2.9250e+01,-2.6460e+01
-6.9628e-01,-1.0271e+00,5.0225e+00,1.0194e+01,2.9354e+01,-2.5833e+01
-6.7652e-01,-1.0429e+00,5.0115e+00,1.0187e+01,2.9325e+01,-2.6094e+01
-6.9828e-01,-1.0235e+00,4.9928e+00,1.0191e+01,2.9278e+01,-2.5488e+01
-6.7695e-01,-1.0445e+00,5.0162e+00,1.0185e+01,2.9337e+01,-2.6234e+01
-7.7752e-01,-1.0004e+00,5.0025e+00,1.0149e+01,2.9476e+01,-2.6537e+01
-6.9376e-01,-1.0305e+00,5.0064e+00,1.0176e+01,2.9313e+01,-2.6385e+01
-6.9847e-01,-1.0253e+00,5.0119e+00,1.0176e+01,2.9326e+01,-2.5815e+01
-6.6640e-01,-1.0557e+00,5.0057e+00,1.0190e+01,2.9312e+01,-2.6353e+01
-6.8331e-01,-1.0424e+00,5.0135e+00,1.0196e+01,2.9334e+01,-2.6308e+01
-6.9561e-01,-1.0283e+00,5.0051e+00,1.0196e+01,2.9309e+01,-2.6354e+01
-6.8820e-01,-1.0324e+00,4.9938e+00,1.0177e+01,2.9281e+01,-2.6483e+01
-6.8771e-01,-1.0353e+00,5.0037e+00,1.0192e+01,2.9306e+01,-2.6373e+01
-6.8237e-01,-1.0421e+00,5.0044e+00,1.0191e+01,2.9308e+01,-2.6397e+01
-6.9768e-01,-1.0254e+00,5.0015e+00,1.0176e+01,2.9301e+01,-2.6197e+01
-6.8122e-01,-1.0410e+00,4.9771e+00,1.0194e+01,2.9239e+01,-2.6469e+01
-6.8496e-01,-1.0349e+00,5.0013e+00,1.0187e+01,2.9299e+01,-2.6532e+01
-6.8727e-01,-1.0341e+00,5.0065e+00,1.0186e+01,2.9312e+01,-2.5981e+01
-6.9849e-01,-1.0262e+00,4.9941e+00,1.0181e+01,2.9284e+01,-2.5584e+01
-6.9161e-01,-1.0297e+00,5.0084e+00,1.0184e+01,2.9316e+01,-2.5911e+01
-6.9547e-01,-1.0306e+00,4.9929e+00,1.0191e+01,2.9279e+01,-2.5878e+01
-6.9775e-01,-1.0248e+00,5.0014e+00,1.0187e+01,2.9302e+01,-2.6391e+01
-6.6825e-01,-1.0559e+00,5.0181e+00,1.0192e+01,2.9344e+01,-2.6406e+01
-6.9366e-01,-1.0282e+00,5.0346e+00,1.0176e+01,2.9382e+01,-2.6415e+01
-6.9873e-01,-1.0216e+00,5.0163e+00,1.0196e+01,2.9334e+01,-2.6509e+01
-6.9941e-01,-1.0241e+00,4.9955e+00,1.0196e+01,2.9287e+01,-2.5223e+01
-6.9292e-01,-1.0292e+00,5.0163e+00,1.0196e+01,2.9337e+01,-2.5636e+01
-6.9672e-01,-1.0258e+00,5.0288e+00,1.0196e+01,2.9369e+01,-2.6139e+01
-6.6843e-01,-1.0523e+00,5.0174e+00,1.0197e+01,2.9340e+01,-2.6522e+01
-6.9807e-01,-1.0293e+00,5.0147e+00,1.0185e+01,2.9335e+01,-2.6306e+01
-6.9456e-01,-1.0262e+00,4.9945e+00,1.0182e+01,2.9283e+01,-2.5341e+01
-6.8107e-01,-1.0398e+00,4.9931e+00,1.0185e+01,2.9280e+01,-2.6053e+01
-6.9735e-01,-1.0273e+00,5.0401e+00,1.0189e+01,2.9397e+01,-2.6428e+01
-6.9070e-01,-1.0342e+00,4.9858e+00,1.0185e+01,2.9264e+01,-2.6374e+01
-6.9486e-01,-1.0292e+00,4.9958e+00,1.0178e+01,2.9288e+01,-2.5379e+01
-6.9298e-01,-1.0260e+00,5.0181e+00,1.0193e+01,2.9340e+01,-2.6359e+01
-6.9967e-01,-1.0225e+00,5.0109e+00,1.0198e+01,2.9321e+01,-2.6215e+01
-6.8478e-01,-1.0359e+00,5.0129e+00,1.0181e+01,2.9330e+01,-2.6270e+01
-6.7041e-01,-1.0498e+00,5.0181e+00,1.0183e+01,2.9341e+01,-2.6526e+01
-6.9491e-01,-1.0248e+00,4.9745e+00,1.0185e+01,2.9230e+01,-2.6495e+01
-6.8763e-01,-1.0366e+00,5.0238e+00,1.0187e+01,2.9356e+01,-2.5973e+01
-6.8341e-01,-1.0401e+00,4.9848e+00,1.0186e+01,2.9260e+01,-2.6495e+01
-6.9373e-01,-1.0310e+00,5.0060e+00,1.0184e+01,2.9314e+01,-2.6423e+01
-6.9874e-01,-1.0228e+00,4.9847e+00,1.0191e+01,2.9257e+01,-2.5470e+01
-6.8415e-01,-1.0387e+00,4.9922e+00,1.0177e+01,2.9278e+01,-2.6001e+01
-6.9734e-01,-1.0256e+00,5.0189e+00,1.0193e+01,2.9345e+01,-2.6325e+01
-6.9236e-01,-1.0289e+00,4.9838e+00,1.0177e+01,2.9256e+01,-2.6414e+01
-6.8887e-01,-1.0294e+00,5.0187e+00,1.0198e+01,2.9341e+01,-2.6476e+01
-6.9453e-01,-1.0275e+00,4.9875e+00,1.0196e+01,2.9264e+01,-2.5750e+01
-6.7300e-01,-1.0510e+00,5.0163e+00,1.0195e+01,2.9340e+01,-2.6207e+01
-6.7479e-01,-1.0458e+00,5.0178e+00,1.0195e+01,2.9342e+01,-2.5610e+01
-6.8655e-01,-1.0351e+00,4.9928e+00,1.0192e+01,2.9278e+01,-2.6274e+01
-6.9772e-01,-1.0212e+00,5.0024e+00,1.0192e+01,2.9300e+01,-2.5504e+01
-6.9363e-01,-1.0289e+00,5.0201e+00,1.0178e+01,2.9347e+01,-2.5919e+01
-6.8769e-01,-1.0315e+00,4.9945e+00,1.0178e+01,2.9282e+01,-2.6250e+01
-6.8075e-01,-1.0429e+00,5.0122e+00,1.0193e+01,2.9330e+01,-2.6228e+01
-6.8526e-01,-1.0389e+00,5.0170e+00,1.0189e+01,2.9341e+01,-2.6262e+01
-6.7636e-01,-1.0474e+00,5.0161e+00,1.0193e+01,2.9337e+01,-2.6518e+01
-6.8007e-01,-1.0448e+00,5.0118e+00,1.0179e+01,2.9329e+01,-2.6198e+01
-6.7196e-01,-1.0493e+00,5.0172e+00,1.0197e+01,2.9340e+01,-2.6265e+01
-6.9211e-01,-1.0279e+00,5.0004e+00,1.0182e+01,2.9296e+01,-2.5863e+01
-6.9672e-01,-1.0247e+00,5.0083e+00,1.0182e+01,2.9317e+01,-2.5843e+01
-6.7654e-01,-1.0440e+00,5.0182e+00,1.0193e+01,2.9341e+01,-2.5858e+01
-6.9753e-01,-1.0229e+00,4.9929e+00,1.0196e+01,2.9276e+01,-2.5965e+01
-6.9694e-01,-1.0244e+00,5.0050e+00,1.0181e+01,2.9309e+01,-2.6268e+01
-6.9692e-01,-1.0291e+00,5.0396e+00,1.0183e+01,2.9398e+01,-2.6447e+01
-6.8765e-01,-1.0357e+00,5.0215e+00,1.0182e+01,2.9350e+01,-2.5905e+01
-6.7437e-01,-1.0483e+00,5.0178e+00,1.0190e+01,2.9341e+01,-2.6142e+01
-6.7779e-01,-1.0472e+00,4.9938e+00,1.0188e+01,2.9284e+01,-2.6063e+01
-6.8873e-01,-1.0337e+00,4.9959e+00,1.0199e+01,2.9285e+01,-2.6206e+01
-6.9410e-01,-1.0262e+00,5.0050e+00,1.0175e+01,2.9308e+01,-2.6425e+01
-6.8305e-01,-1.0389e+00,4.9953e+00,1.0180e+01,2.9284e+01,-2.5694e+01
-7.3272e-01,-1.0005e+00,4.9486e+00,1.0153e+01,2.9343e+01,-2.6294e+01
-6.9784e-01,-1.0258e+00,5.0132e+00,1.0182e+01,2.9332e+01,-2.6333e+01
-6.7599e-01,-1.0442e+00,5.0232e+00,1.0199e+01,2.9354e+01,-2.6279e+01
-6.6226e-01,-1.0611e+00,5.0110e+00,1.0183e+01,2.9327e+01,-2.6245e+01
-6.9350e-01,-1.0314e+00,5.0224e+00,1.0179e+01,2.9353e+01,-2.6390e+01
-6.8228e-01,-1.0384e+00,5.0062e+00,1.0177e+01,2.9312e+01,-2.5797e+01
-6.9506e-01,-1.0250e+00,4.9928e+00,1.0184e+01,2.9279e+01,-2.6533e+01
-6.8754e-01,-1.0357e+00,5.0241e+00,1.0195e+01,2.9356e+01,-2.5961e+01
-6.9534e-01,-1.0286e+00,5.0241e+00,1.0191e+01,2.9357e+01,-2.6176e+01
-6.9896e-01,-1.0257e+00,5.0132e+00,1.0175e+01,2.9331e+01,-2.5262e+01
-6.8921e-01,-1.0359e+00,5.0145e+00,1.0183e+01,2.9332e+01,-2.6380e+01
-6.8911e-01,-1.0327e+00,4.9967e+00,1.0187e+01,2.9286e+01,-2.6356e+01
-6.8729e-01,-1.0344e+00,4.9943e+00,1.0184e+01,2.9283e+01,-2.6134e+01
-6.9782e-01,-1.0222e+00,5.0169e+00,1.0178e+01,2.9335e+01,-2.6363e+01
-6.9517e-01,-1.0270e+00,5.0048e+00,1.0194e+01,2.9310e+01,-2.6299e+01
-6.9492e-01,-1.0266e+00,4.9926e+00,1.0176e+01,2.9278e+01,-2.5303e+01
-6.9498e-01,-1.0272e+00,5.0102e+00,1.0185e+01,2.9321e+01,-2.6479e+01
-6.8756e-01,-1.0343e+00,5.0162e+00,1.0200e+01,2.9338e+01,-2.6443e+01
-6.9021e-01,-1.0325e+00,4.9946e+00,1.0182e+01,2.9284e+01,-2.5297e+01
-6.7897e-01,-1.0465e+00,5.0191e+00,1.0194e+01,2.9346e+01,-2.5778e+01
-6.9781e-01,-1.0230e+00,5.0230e+00,1.0196e+01,2.9351e+01,-2.6383e+01
-6.9118e-01,-1.0349e+00,5.0000e+00,1.0187e+01,2.9299e+01,-2.6477e+01
-6.9644e-01,-1.0247e+00,4.9880e+00,1.0183e+01,2.9266e+01,-2.6418e+01
-6.8604e-01,-1.0338e+00,5.0131e+00,1.0178e+01,2.9329e+01,-2.6404e+01
-6.7888e-01,-1.0437e+00,5.0211e+00,1.0182e+01,2.9351e+01,-2.6194e+01
-6.9116e-01,-1.0300e+00,4.9947e+00,1.0183e+01,2.9282e+01,-2.5100e+01
-6.9273e-01,-1.0284e+00,5.0220e+00,1.0182e+01,2.9351e+01,-2.5908e+01
-6.8830e-01,-1.0389e+00,5.0209e+00,1.0194e+01,2.9352e+01,-2.6224e+01
-6.9907e-01,-1.0248e+00,5.0163e+00,1.0199e+01,2.9336e+01,-2.6066e+01
-6.9581e-01,-1.0279e+00,5.0076e+00,1.0180e+01,2.9317e+01,-2.6220e+01
-6.8051e-01,-1.0443e+00,5.0238e+00,1.0177e+01,2.9358e+01,-2.6331e+01
-6.6576e-01,-1.0570e+00,5.0180e+00,1.0176e+01,2.9345e+01,-2.6427e+01
-6.8163e-01,-1.0377e+00,4.9949e+00,1.0184e+01,2.9283e+01,-2.5587e+01
-6.8936e-01,-1.0333e+00,4.9803e+00,1.0183e+01,2.9247e+01,-2.6384e+01
-6.8868e-01,-1.0315e+00,4.9936e+00,1.0186e+01,2.9281e+01,-2.6144e+01
-6.9108e-01,-1.0325e+00,5.0170e+00,1.0183e+01,2.9339e+01,-2.5171e+01
-6.9560e-01,-1.0267e+00,4.9882e+00,1.0182e+01,2.9266e+01,-2.5678e+01
-6.9815e-01,-1.0237e+00,5.0192e+00,1.0182e+01,2.9344e+01,-2.5520e+01
-6.9601e-01,-1.0261e+00,5.0333e+00,1.0185e+01,2.9380e+01,-2.6389e+01
-6.9813e-01,-1.0234e+00,5.0035e+00,1.0190e+01,2.9304e+01,-2.5423e+01
-6.8206e-01,-1.0375e+00,5.0125e+00,1.0186e+01,2.9326e+01,-2.6220e+01
-6.8192e-01,-1.0432e+00,5.0219e+00,1.0180e+01,2.9352e+01,-2.6258e+01
-6.8822e-01,-1.0321e+00,5.0162e+00,1.0200e+01,2.9336e+01,-2.6161e+01
-6.9279e-01,-1.0306e+00,4.9955e+00,1.0196e+01,2.9287e+01,-2.5477e+01
-6.9778e-01,-1.0238e+00,4.9888e+00,1.0186e+01,2.9267e+01,-2.5857e+01
-6.9873e-01,-1.0219e+00,5.0251e+00,1.0180e+01,2.9357e+01,-2.5737e+01
-6.8473e-01,-1.0373e+00,5.0222e+00,1.0192e+01,2.9351e+01,-2.6226e+01
-6.9951e-01,-1.0240e+00,4.9912e+00,1.0195e+01,2.9276e+01,-2.5907e+01
-6.8662e-01,-1.0356e+00,5.0102e+00,1.0181e+01,2.9320e+01,-2.6481e+01
-7.0908e-01,-1.0006e+00,4.9886e+00,1.0156e+01,2.9443e+01,-2.6136e+01
-7.1249e-01,-1.0007e+00,4.9494e+00,1.0130e+01,2.9344e+01,-2.6410e+01
-6.8896e-01,-1.0374e+00,5.0208e+00,1.0195e+01,2.9351e+01,-2.6078e+01
-6.7145e-01,-1.0519e+00,5.0159e+00,1.0197e+01,2.9338e+01,-2.6529e+01
-6.9098e-01,-1.0350e+00,5.0025e+00,1.0187e+01,2.9305e+01,-2.6360e+01
