GPU acceleration enabled
Loading Setup File: setup_files/dynamic_1.py
using given n: 0
Starting SourceModule Code
Getting function
Past the SourceModule code
CUDAC Available
Running Nested Sampling
-initializing models
-Running dynesty dynamic sampler
iter: 651 | batch: 0 | bound: 4833 | nc: 2 | ncall: 90649 | eff(%):  0.718 | logz: -729.130 +/-  0.884 | dlogz: 63.519 > 10.000 
iter: 652 | batch: 0 | bound: 4835 | nc: 40 | ncall: 90689 | eff(%):  0.719 | logz: -728.296 +/-  0.882 | dlogz: 62.498 > 10.000 
iter: 653 | batch: 0 | bound: 4836 | nc: 19 | ncall: 90708 | eff(%):  0.720 | logz: -727.776 +/-  0.877 | dlogz: 61.631 > 10.000 
iter: 654 | batch: 0 | bound: 4837 | nc: 25 | ncall: 90733 | eff(%):  0.721 | logz: -727.431 +/-  0.874 | dlogz: 61.078 > 10.000 
iter: 655 | batch: 0 | bound: 4837 | nc: 8 | ncall: 90741 | eff(%):  0.722 | logz: -727.038 +/-  0.872 | dlogz: 60.700 > 10.000 
iter: 656 | batch: 0 | bound: 4838 | nc: 27 | ncall: 90768 | eff(%):  0.722 | logz: -726.228 +/-  0.879 | dlogz: 60.275 > 10.000 
iter: 657 | batch: 0 | bound: 4840 | nc: 38 | ncall: 90806 | eff(%):  0.723 | logz: -724.852 +/-  0.892 | dlogz: 59.432 > 10.000 
iter: 658 | batch: 0 | bound: 4843 | nc: 68 | ncall: 90874 | eff(%):  0.724 | logz: -723.763 +/-  0.890 | dlogz: 58.023 > 10.000 
iter: 659 | batch: 0 | bound: 4845 | nc: 40 | ncall: 90914 | eff(%):  0.725 | logz: -722.979 +/-  0.886 | dlogz: 56.902 > 10.000 
iter: 660 | batch: 0 | bound: 4864 | nc: 346 | ncall: 91260 | eff(%):  0.723 | logz: -722.470 +/-  0.882 | dlogz: 56.085 > 10.000 
iter: 661 | batch: 0 | bound: 4867 | nc: 71 | ncall: 91331 | eff(%):  0.724 | logz: -722.121 +/-  0.878 | dlogz: 55.543 > 10.000 
iter: 662 | batch: 0 | bound: 4868 | nc: 35 | ncall: 91366 | eff(%):  0.724 | logz: -721.535 +/-  0.880 | dlogz: 55.161 > 10.000 
iter: 663 | batch: 0 | bound: 4872 | nc: 76 | ncall: 91442 | eff(%):  0.725 | logz: -720.993 +/-  0.879 | dlogz: 54.542 > 10.000 
iter: 664 | batch: 0 | bound: 4874 | nc: 45 | ncall: 91487 | eff(%):  0.726 | logz: -720.638 +/-  0.877 | dlogz: 53.968 > 10.000 
iter: 665 | batch: 0 | bound: 4881 | nc: 133 | ncall: 91620 | eff(%):  0.726 | logz: -720.198 +/-  0.877 | dlogz: 53.579 > 10.000 
iter: 666 | batch: 0 | bound: 4888 | nc: 132 | ncall: 91752 | eff(%):  0.726 | logz: -719.667 +/-  0.878 | dlogz: 53.107 > 10.000 
iter: 667 | batch: 0 | bound: 4889 | nc: 22 | ncall: 91774 | eff(%):  0.727 | logz: -719.250 +/-  0.878 | dlogz: 52.543 > 10.000 
iter: 668 | batch: 0 | bound: 4904 | nc: 272 | ncall: 92046 | eff(%):  0.725 | logz: -718.856 +/-  0.877 | dlogz: 52.093 > 10.000 
iter: 669 | batch: 0 | bound: 4908 | nc: 77 | ncall: 92123 | eff(%):  0.726 | logz: -718.312 +/-  0.880 | dlogz: 51.667 > 10.000 
iter: 670 | batch: 0 | bound: 4990 | nc: 1478 | ncall: 93601 | eff(%):  0.716 | logz: -717.604 +/-  0.885 | dlogz: 51.090 > 10.000 
iter: 671 | batch: 0 | bound: 4992 | nc: 42 | ncall: 93643 | eff(%):  0.716 | logz: -716.967 +/-  0.885 | dlogz: 50.349 > 10.000 
iter: 672 | batch: 0 | bound: 5016 | nc: 433 | ncall: 94076 | eff(%):  0.714 | logz: -716.469 +/-  0.884 | dlogz: 49.679 > 10.000 
iter: 673 | batch: 0 | bound: 5025 | nc: 164 | ncall: 94240 | eff(%):  0.714 | logz: -711.927 +/-  0.924 | dlogz: 49.148 > 10.000 
iter: 674 | batch: 0 | bound: 5081 | nc: 1011 | ncall: 95251 | eff(%):  0.707 | logz: -710.591 +/-  0.907 | dlogz: 44.574 > 10.000 
iter: 675 | batch: 0 | bound: 5091 | nc: 191 | ncall: 95442 | eff(%):  0.707 | logz: -709.820 +/-  0.899 | dlogz: 52.339 > 10.000 
iter: 676 | batch: 0 | bound: 5098 | nc: 142 | ncall: 95584 | eff(%):  0.707 | logz: -709.336 +/-  0.893 | dlogz: 51.535 > 10.000 
iter: 677 | batch: 0 | bound: 5107 | nc: 177 | ncall: 95761 | eff(%):  0.707 | logz: -708.839 +/-  0.891 | dlogz: 51.018 > 10.000 
iter: 678 | batch: 0 | bound: 5110 | nc: 61 | ncall: 95822 | eff(%):  0.707 | logz: -708.202 +/-  0.891 | dlogz: 50.488 > 10.000 
iter: 679 | batch: 0 | bound: 5113 | nc: 65 | ncall: 95887 | eff(%):  0.708 | logz: -707.416 +/-  0.894 | dlogz: 49.819 > 10.000 
iter: 680 | batch: 0 | bound: 5115 | nc: 49 | ncall: 95936 | eff(%):  0.709 | logz: -706.807 +/-  0.893 | dlogz: 49.000 > 10.000 
iter: 681 | batch: 0 | bound: 5128 | nc: 242 | ncall: 96178 | eff(%):  0.708 | logz: -706.418 +/-  0.889 | dlogz: 48.358 > 10.000 
iter: 682 | batch: 0 | bound: 5129 | nc: 27 | ncall: 96205 | eff(%):  0.709 | logz: -706.055 +/-  0.888 | dlogz: 47.936 > 10.000 
iter: 683 | batch: 0 | bound: 5140 | nc: 206 | ncall: 96411 | eff(%):  0.708 | logz: -705.530 +/-  0.889 | dlogz: 47.540 > 10.000 
iter: 684 | batch: 0 | bound: 5214 | nc: 1339 | ncall: 97750 | eff(%):  0.700 | logz: -704.976 +/-  0.890 | dlogz: 46.982 > 10.000 
iter: 685 | batch: 0 | bound: 5217 | nc: 58 | ncall: 97808 | eff(%):  0.700 | logz: -704.452 +/-  0.891 | dlogz: 46.395 > 10.000 
iter: 686 | batch: 0 | bound: 5281 | nc: 1161 | ncall: 98969 | eff(%):  0.693 | logz: -703.760 +/-  0.895 | dlogz: 45.839 > 10.000 
iter: 687 | batch: 0 | bound: 5308 | nc: 488 | ncall: 99457 | eff(%):  0.691 | logz: -703.044 +/-  0.897 | dlogz: 45.114 > 10.000 
iter: 688 | batch: 0 | bound: 5310 | nc: 51 | ncall: 99508 | eff(%):  0.691 | logz: -702.522 +/-  0.895 | dlogz: 44.365 > 10.000 
iter: 689 | batch: 0 | bound: 5315 | nc: 104 | ncall: 99612 | eff(%):  0.691 | logz: -702.111 +/-  0.893 | dlogz: 43.810 > 10.000 
iter: 690 | batch: 0 | bound: 5316 | nc: 29 | ncall: 99641 | eff(%):  0.692 | logz: -701.691 +/-  0.892 | dlogz: 43.367 > 10.000 
iter: 691 | batch: 0 | bound: 5317 | nc: 21 | ncall: 99662 | eff(%):  0.693 | logz: -701.275 +/-  0.892 | dlogz: 42.914 > 10.000 
iter: 692 | batch: 0 | bound: 5328 | nc: 199 | ncall: 99861 | eff(%):  0.693 | logz: -700.885 +/-  0.891 | dlogz: 42.465 > 10.000 
iter: 693 | batch: 0 | bound: 5332 | nc: 84 | ncall: 99945 | eff(%):  0.693 | logz: -700.568 +/-  0.890 | dlogz: 42.042 > 10.000 
iter: 694 | batch: 0 | bound: 5334 | nc: 38 | ncall: 99983 | eff(%):  0.694 | logz: -700.314 +/-  0.888 | dlogz: 41.693 > 10.000 
iter: 695 | batch: 0 | bound: 5357 | nc: 424 | ncall: 100407 | eff(%):  0.692 | logz: -700.059 +/-  0.887 | dlogz: 41.406 > 10.000 
iter: 696 | batch: 0 | bound: 5403 | nc: 846 | ncall: 101253 | eff(%):  0.687 | logz: -699.778 +/-  0.887 | dlogz: 41.118 > 10.000 
iter: 697 | batch: 0 | bound: 5442 | nc: 698 | ncall: 101951 | eff(%):  0.683 | logz: -699.496 +/-  0.887 | dlogz: 40.804 > 10.000 
iter: 698 | batch: 0 | bound: 5545 | nc: 1866 | ncall: 103817 | eff(%):  0.672 | logz: -699.171 +/-  0.888 | dlogz: 40.489 > 10.000 
iter: 699 | batch: 0 | bound: 5664 | nc: 2148 | ncall: 105965 | eff(%):  0.659 | logz: -698.849 +/-  0.889 | dlogz: 40.132 > 10.000 
iter: 700 | batch: 0 | bound: 5682 | nc: 334 | ncall: 106299 | eff(%):  0.658 | logz: -698.503 +/-  0.890 | dlogz: 39.777 > 10.000 
iter: 701 | batch: 0 | bound: 5690 | nc: 146 | ncall: 106445 | eff(%):  0.658 | logz: -698.149 +/-  0.891 | dlogz: 39.398 > 10.000 
iter: 702 | batch: 0 | bound: 5697 | nc: 134 | ncall: 106579 | eff(%):  0.658 | logz: -697.483 +/-  0.900 | dlogz: 39.011 > 10.000 
iter: 703 | batch: 0 | bound: 5700 | nc: 71 | ncall: 106650 | eff(%):  0.659 | logz: -696.587 +/-  0.908 | dlogz: 38.312 > 10.000 
iter: 704 | batch: 0 | bound: 5704 | nc: 86 | ncall: 106736 | eff(%):  0.659 | logz: -695.923 +/-  0.907 | dlogz: 37.383 > 10.000 
iter: 705 | batch: 0 | bound: 5959 | nc: 4602 | ncall: 111338 | eff(%):  0.633 | logz: -695.497 +/-  0.904 | dlogz: 36.687 > 10.000 
iter: 706 | batch: 0 | bound: 5977 | nc: 342 | ncall: 111680 | eff(%):  0.632 | logz: -695.149 +/-  0.902 | dlogz: 36.228 > 10.000 
iter: 707 | batch: 0 | bound: 6054 | nc: 1386 | ncall: 113066 | eff(%):  0.625 | logz: -693.998 +/-  0.918 | dlogz: 35.847 > 10.000 
iter: 708 | batch: 0 | bound: 6386 | nc: 5967 | ncall: 119033 | eff(%):  0.595 | logz: -693.060 +/-  0.916 | dlogz: 34.664 > 10.000 
iter: 709 | batch: 0 | bound: 7498 | nc: 20023 | ncall: 139056 | eff(%):  0.510 | logz: -691.918 +/-  0.921 | dlogz: 33.692 > 10.000 
iter: 710 | batch: 0 | bound: 7523 | nc: 459 | ncall: 139515 | eff(%):  0.509 | logz: -691.020 +/-  0.918 | dlogz: 32.770 > 10.000 
iter: 711 | batch: 0 | bound: 7547 | nc: 443 | ncall: 139958 | eff(%):  0.508 | logz: -690.421 +/-  0.914 | dlogz: 42.173 > 10.000 
iter: 712 | batch: 0 | bound: 7574 | nc: 501 | ncall: 140459 | eff(%):  0.507 | logz: -690.019 +/-  0.910 | dlogz: 41.541 > 10.000 
iter: 713 | batch: 0 | bound: 7631 | nc: 1029 | ncall: 141488 | eff(%):  0.504 | logz: -689.612 +/-  0.908 | dlogz: 41.107 > 10.000 
iter: 714 | batch: 0 | bound: 7632 | nc: 22 | ncall: 141510 | eff(%):  0.504 | logz: -689.220 +/-  0.906 | dlogz: 40.667 > 10.000 
iter: 715 | batch: 0 | bound: 7634 | nc: 48 | ncall: 141558 | eff(%):  0.505 | logz: -688.876 +/-  0.905 | dlogz: 40.242 > 10.000 
iter: 716 | batch: 0 | bound: 7638 | nc: 80 | ncall: 141638 | eff(%):  0.505 | logz: -688.578 +/-  0.904 | dlogz: 39.865 > 10.000 
iter: 717 | batch: 0 | bound: 7692 | nc: 986 | ncall: 142624 | eff(%):  0.503 | logz: -688.315 +/-  0.902 | dlogz: 39.534 > 10.000 
iter: 718 | batch: 0 | bound: 7703 | nc: 200 | ncall: 142824 | eff(%):  0.503 | logz: -688.081 +/-  0.901 | dlogz: 39.239 > 10.000 
iter: 719 | batch: 0 | bound: 8170 | nc: 8413 | ncall: 151237 | eff(%):  0.475 | logz: -687.831 +/-  0.900 | dlogz: 38.972 > 10.000 
iter: 720 | batch: 0 | bound: 8225 | nc: 999 | ncall: 152236 | eff(%):  0.473 | logz: -687.544 +/-  0.901 | dlogz: 38.689 > 10.000 
iter: 721 | batch: 0 | bound: 8402 | nc: 3204 | ncall: 155440 | eff(%):  0.464 | logz: -687.227 +/-  0.902 | dlogz: 38.369 > 10.000 
iter: 722 | batch: 0 | bound: 8465 | nc: 1133 | ncall: 156573 | eff(%):  0.461 | logz: -686.909 +/-  0.902 | dlogz: 38.019 > 10.000 
iter: 723 | batch: 0 | bound: 8467 | nc: 42 | ncall: 156615 | eff(%):  0.462 | logz: -686.331 +/-  0.910 | dlogz: 37.668 > 10.000 
iter: 724 | batch: 0 | bound: 8629 | nc: 2929 | ncall: 159544 | eff(%):  0.454 | logz: -685.399 +/-  0.920 | dlogz: 37.057 > 10.000 
iter: 725 | batch: 0 | bound: 8997 | nc: 6631 | ncall: 166175 | eff(%):  0.436 | logz: -684.724 +/-  0.920 | dlogz: 36.093 > 10.000 
iter: 726 | batch: 0 | bound: 9152 | nc: 2803 | ncall: 168978 | eff(%):  0.430 | logz: -684.225 +/-  0.918 | dlogz: 35.385 > 10.000 
iter: 727 | batch: 0 | bound: 9197 | nc: 825 | ncall: 169803 | eff(%):  0.428 | logz: -683.814 +/-  0.916 | dlogz: 34.854 > 10.000 
iter: 728 | batch: 0 | bound: 9587 | nc: 7035 | ncall: 176838 | eff(%):  0.412 | logz: -683.421 +/-  0.915 | dlogz: 34.410 > 10.000 
iter: 729 | batch: 0 | bound: 9681 | nc: 1709 | ncall: 178547 | eff(%):  0.408 | logz: -683.065 +/-  0.913 | dlogz: 33.984 > 10.000 
iter: 730 | batch: 0 | bound: 9823 | nc: 2562 | ncall: 181109 | eff(%):  0.403 | logz: -682.681 +/-  0.913 | dlogz: 33.595 > 10.000 
iter: 731 | batch: 0 | bound: 9864 | nc: 755 | ncall: 181864 | eff(%):  0.402 | logz: -682.333 +/-  0.913 | dlogz: 33.179 > 10.000 
iter: 732 | batch: 0 | bound: 10215 | nc: 6326 | ncall: 188190 | eff(%):  0.389 | logz: -682.058 +/-  0.911 | dlogz: 32.797 > 10.000 
iter: 733 | batch: 0 | bound: 10261 | nc: 834 | ncall: 189024 | eff(%):  0.388 | logz: -681.714 +/-  0.912 | dlogz: 32.489 > 10.000 
iter: 734 | batch: 0 | bound: 10319 | nc: 1058 | ncall: 190082 | eff(%):  0.386 | logz: -681.372 +/-  0.912 | dlogz: 32.113 > 10.000 
iter: 735 | batch: 0 | bound: 11832 | nc: 27240 | ncall: 217322 | eff(%):  0.338 | logz: -681.008 +/-  0.913 | dlogz: 31.739 > 10.000 
iter: 736 | batch: 0 | bound: 12382 | nc: 9904 | ncall: 227226 | eff(%):  0.324 | logz: -680.671 +/-  0.913 | dlogz: 31.342 > 10.000 
iter: 737 | batch: 0 | bound: 15398 | nc: 54302 | ncall: 281528 | eff(%):  0.262 | logz: -680.412 +/-  0.912 | dlogz: 30.972 > 10.000 
iter: 738 | batch: 0 | bound: 16467 | nc: 19247 | ncall: 300775 | eff(%):  0.245 | logz: -680.178 +/-  0.911 | dlogz: 30.679 > 10.000 
iter: 739 | batch: 0 | bound: 18405 | nc: 34885 | ncall: 335660 | eff(%):  0.220 | logz: -679.961 +/-  0.911 | dlogz: 30.413 > 10.000 
iter: 740 | batch: 0 | bound: 18418 | nc: 248 | ncall: 335908 | eff(%):  0.220 | logz: -679.770 +/-  0.910 | dlogz: 30.163 > 10.000 
iter: 741 | batch: 0 | bound: 18444 | nc: 485 | ncall: 336393 | eff(%):  0.220 | logz: -679.525 +/-  0.910 | dlogz: 29.939 > 10.000 
iter: 742 | batch: 0 | bound: 18968 | nc: 9446 | ncall: 345839 | eff(%):  0.215 | logz: -679.227 +/-  0.911 | dlogz: 29.662 > 10.000 
iter: 743 | batch: 0 | bound: 20774 | nc: 32512 | ncall: 378351 | eff(%):  0.196 | logz: -678.856 +/-  0.914 | dlogz: 29.330 > 10.000 
iter: 744 | batch: 0 | bound: 21376 | nc: 10839 | ncall: 389190 | eff(%):  0.191 | logz: -678.415 +/-  0.918 | dlogz: 28.927 > 10.000 
iter: 745 | batch: 0 | bound: 21638 | nc: 4728 | ncall: 393918 | eff(%):  0.189 | logz: -678.032 +/-  0.919 | dlogz: 28.453 > 10.000 
iter: 746 | batch: 0 | bound: 21970 | nc: 5991 | ncall: 399909 | eff(%):  0.187 | logz: -677.729 +/-  0.918 | dlogz: 28.037 > 10.000 
iter: 747 | batch: 0 | bound: 22402 | nc: 7788 | ncall: 407697 | eff(%):  0.183 | logz: -677.468 +/-  0.918 | dlogz: 27.701 > 10.000 
iter: 748 | batch: 0 | bound: 22745 | nc: 6192 | ncall: 413889 | eff(%):  0.181 | logz: -677.059 +/-  0.921 | dlogz: 27.407 > 10.000 
iter: 749 | batch: 0 | bound: 23363 | nc: 11115 | ncall: 425004 | eff(%):  0.176 | logz: -676.580 +/-  0.923 | dlogz: 26.967 > 10.000 
iter: 750 | batch: 0 | bound: 25526 | nc: 38943 | ncall: 463947 | eff(%):  0.162 | logz: -676.200 +/-  0.923 | dlogz: 26.454 > 10.000 
iter: 751 | batch: 0 | bound: 26010 | nc: 8714 | ncall: 472661 | eff(%):  0.159 | logz: -675.890 +/-  0.923 | dlogz: 26.041 > 10.000 
iter: 752 | batch: 0 | bound: 26266 | nc: 4624 | ncall: 477285 | eff(%):  0.158 | logz: -675.575 +/-  0.922 | dlogz: 25.698 > 10.000 
iter: 753 | batch: 0 | bound: 26584 | nc: 5738 | ncall: 483023 | eff(%):  0.156 | logz: -675.218 +/-  0.923 | dlogz: 25.351 > 10.000 
iter: 754 | batch: 0 | bound: 26857 | nc: 4915 | ncall: 487938 | eff(%):  0.155 | logz: -674.890 +/-  0.923 | dlogz: 24.961 > 10.000 
iter: 755 | batch: 0 | bound: 29972 | nc: 56081 | ncall: 544019 | eff(%):  0.139 | logz: -674.585 +/-  0.923 | dlogz: 24.600 > 10.000 
iter: 756 | batch: 0 | bound: 32433 | nc: 44309 | ncall: 588328 | eff(%):  0.128 | logz: -674.315 +/-  0.923 | dlogz: 24.263 > 10.000 
iter: 757 | batch: 0 | bound: 33277 | nc: 15208 | ncall: 603536 | eff(%):  0.125 | logz: -674.105 +/-  0.922 | dlogz: 23.960 > 10.000 
iter: 758 | batch: 0 | bound: 33860 | nc: 10503 | ncall: 614039 | eff(%):  0.123 | logz: -673.875 +/-  0.921 | dlogz: 23.717 > 10.000 
iter: 759 | batch: 0 | bound: 34900 | nc: 18722 | ncall: 632761 | eff(%):  0.120 | logz: -673.643 +/-  0.921 | dlogz: 23.454 > 10.000 
iter: 760 | batch: 0 | bound: 35822 | nc: 16597 | ncall: 649358 | eff(%):  0.117 | logz: -673.456 +/-  0.920 | dlogz: 23.189 > 10.000 
iter: 761 | batch: 0 | bound: 36713 | nc: 16043 | ncall: 665401 | eff(%):  0.114 | logz: -673.301 +/-  0.920 | dlogz: 22.969 > 10.000 
iter: 762 | batch: 0 | bound: 37767 | nc: 18980 | ncall: 684381 | eff(%):  0.111 | logz: -673.162 +/-  0.919 | dlogz: 22.781 > 10.000 
iter: 763 | batch: 0 | bound: 38171 | nc: 7288 | ncall: 691669 | eff(%):  0.110 | logz: -673.033 +/-  0.918 | dlogz: 22.610 > 10.000 
iter: 764 | batch: 0 | bound: 38472 | nc: 5422 | ncall: 697091 | eff(%):  0.110 | logz: -672.911 +/-  0.917 | dlogz: 22.448 > 10.000 
iter: 765 | batch: 0 | bound: 38763 | nc: 5244 | ncall: 702335 | eff(%):  0.109 | logz: -672.768 +/-  0.917 | dlogz: 22.294 > 10.000 
iter: 766 | batch: 0 | bound: 41315 | nc: 45951 | ncall: 748286 | eff(%):  0.102 | logz: -672.577 +/-  0.918 | dlogz: 22.117 > 10.000 
iter: 767 | batch: 0 | bound: 42655 | nc: 24133 | ncall: 772419 | eff(%):  0.099 | logz: -672.381 +/-  0.918 | dlogz: 21.894 > 10.000 
