logz,logdust,logNpix,logage,lnprob,N_walkers
-0.1419,-1.9866,2.0089,9.5482,-834.4543,128
-0.1419,-1.9866,2.0089,9.5482,-834.4543,128
-0.1419,-1.9866,2.0089,9.5482,-834.4543,128
-0.1419,-1.9866,2.0089,9.5482,-834.4543,128
-0.1419,-1.9866,2.0089,9.5482,-834.4543,128
-0.1419,-1.9866,2.0089,9.5482,-834.4543,128
-0.1419,-1.9866,2.0089,9.5482,-834.4543,128
-0.1419,-1.9866,2.0089,9.5482,-834.4543,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1369,-1.9855,2.0097,9.5452,-827.2806,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1319,-2.0071,2.0087,9.5459,-816.3298,128
-0.1315,-2.0072,2.0088,9.5455,-813.1908,128
-0.1315,-2.0072,2.0088,9.5455,-813.1908,128
-0.1318,-2.0071,2.0087,9.5458,-804.0990,128
-0.1318,-2.0071,2.0087,9.5458,-804.0990,128
-0.1318,-2.0071,2.0087,9.5458,-804.0990,128
-0.1318,-2.0071,2.0087,9.5458,-804.0990,128
-0.1318,-2.0071,2.0087,9.5458,-804.0990,128
-0.1318,-2.0071,2.0087,9.5458,-804.0990,128
-0.1318,-2.0071,2.0087,9.5458,-804.0990,128
-0.1318,-2.0071,2.0087,9.5458,-804.0990,128
-0.1318,-2.0071,2.0087,9.5458,-804.0990,128
-0.1318,-2.0071,2.0087,9.5458,-804.0990,128
-0.1429,-2.0817,2.0018,9.5678,-810.4232,128
-0.1429,-2.0817,2.0018,9.5678,-810.4232,128
-0.1429,-2.0817,2.0018,9.5678,-810.4232,128
-0.1673,-2.1121,2.0154,9.5959,-810.4478,128
-0.1673,-2.1121,2.0154,9.5959,-810.4478,128
-0.1673,-2.1121,2.0154,9.5959,-810.4478,128
-0.1673,-2.1121,2.0154,9.5959,-810.4478,128
-0.1698,-2.1038,2.0143,9.5960,-792.7232,128
-0.1698,-2.1038,2.0143,9.5960,-792.7232,128
-0.1698,-2.1038,2.0143,9.5960,-792.7232,128
-0.1698,-2.1038,2.0143,9.5960,-792.7232,128
-0.1698,-2.1038,2.0143,9.5960,-792.7232,128
-0.1698,-2.1038,2.0143,9.5960,-792.7232,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1675,-2.1208,2.0149,9.5956,-778.5904,128
-0.1805,-2.0710,2.0089,9.5954,-715.2041,128
-0.1805,-2.0710,2.0089,9.5954,-715.2041,128
-0.1805,-2.0710,2.0089,9.5954,-715.2041,128
-0.1805,-2.0710,2.0089,9.5954,-715.2041,128
-0.1805,-2.0710,2.0089,9.5954,-715.2041,128
-0.1805,-2.0710,2.0089,9.5954,-715.2041,128
-0.1805,-2.0710,2.0089,9.5954,-715.2041,128
-0.1805,-2.0710,2.0089,9.5954,-715.2041,128
-0.1805,-2.0710,2.0089,9.5954,-715.2041,128
-0.1805,-2.0710,2.0089,9.5954,-715.2041,128
-0.1805,-2.0710,2.0089,9.5954,-715.2041,128
-0.1829,-2.0634,2.0079,9.5959,-713.0145,128
-0.1829,-2.0634,2.0079,9.5959,-713.0145,128
-0.1835,-2.0608,2.0076,9.5961,-702.9874,128
-0.1835,-2.0608,2.0076,9.5961,-702.9874,128
-0.1908,-2.0267,2.0042,9.5962,-672.8884,128
-0.1908,-2.0267,2.0042,9.5962,-672.8884,128
-0.1908,-2.0267,2.0042,9.5962,-672.8884,128
-0.1908,-2.0267,2.0042,9.5962,-672.8884,128
-0.1908,-2.0267,2.0042,9.5962,-672.8884,128
-0.1908,-2.0267,2.0042,9.5962,-672.8884,128
-0.1937,-2.0160,2.0029,9.5975,-631.4920,128
-0.1959,-2.0090,2.0019,9.5978,-567.9935,128
-0.1959,-2.0090,2.0019,9.5978,-567.9935,128
-0.1972,-2.0051,2.0013,9.5982,-481.4155,128
-0.1972,-2.0051,2.0013,9.5982,-481.4155,128
-0.1972,-2.0051,2.0013,9.5982,-481.4155,128
-0.1977,-2.0051,2.0011,9.5986,-448.7653,128
-0.1977,-2.0051,2.0011,9.5986,-448.7653,128
-0.1983,-2.0032,2.0008,9.5990,-356.6281,128
-0.1990,-2.0003,2.0005,9.5989,-269.1110,128
-0.1991,-2.0004,2.0004,9.5989,-241.9653,128
-0.1991,-2.0004,2.0004,9.5989,-241.9653,128
-0.1991,-2.0004,2.0004,9.5989,-241.9653,128
-0.1991,-2.0004,2.0004,9.5989,-241.9653,128
-0.1991,-2.0004,2.0004,9.5989,-241.9653,128
-0.1991,-2.0004,2.0004,9.5989,-241.9653,128
-0.1995,-1.9983,2.0002,9.6000,-142.1877,128
-0.1995,-1.9983,2.0002,9.6000,-142.1877,128
-0.1995,-1.9990,2.0002,9.6000,-114.0657,128
-0.1995,-1.9990,2.0002,9.6000,-114.0657,128
-0.1995,-1.9990,2.0002,9.6000,-114.0657,128
-0.1995,-1.9990,2.0002,9.6000,-114.0657,128
-0.1995,-1.9990,2.0002,9.6000,-114.0657,128
-0.1995,-1.9990,2.0002,9.6000,-114.0657,128
-0.1995,-1.9990,2.0002,9.6000,-114.0657,128
-0.1995,-1.9990,2.0002,9.6000,-114.0657,128
-0.1995,-1.9990,2.0002,9.6000,-114.0657,128
-0.1995,-1.9990,2.0002,9.6000,-109.7111,128
-0.1995,-1.9990,2.0002,9.6000,-109.7111,128
-0.1995,-1.9990,2.0002,9.6000,-109.7111,128
-0.1997,-2.0000,2.0001,9.6005,-71.6010,128
-0.1997,-2.0000,2.0001,9.6005,-71.6010,128
-0.1997,-2.0000,2.0001,9.6005,-71.6010,128
-0.1997,-2.0000,2.0001,9.6005,-71.6010,128
-0.1997,-2.0016,2.0002,9.6005,-67.9338,128
-0.1998,-1.9996,2.0001,9.6019,-49.8307,128
-0.1998,-1.9996,2.0001,9.6019,-49.8307,128
-0.1998,-1.9996,2.0001,9.6019,-49.8307,128
-0.1999,-1.9999,2.0001,9.5992,-35.8985,128
-0.1999,-1.9999,2.0001,9.5992,-35.8985,128
-0.1999,-1.9999,2.0001,9.5992,-35.8985,128
-0.1999,-1.9999,2.0001,9.5992,-35.8985,128
-0.1999,-2.0001,2.0001,9.5997,-26.4153,128
-0.1999,-2.0001,2.0001,9.5997,-26.4153,128
-0.1999,-2.0001,2.0001,9.5997,-26.4153,128
-0.1999,-2.0001,2.0001,9.5997,-26.4153,128
-0.1999,-2.0002,2.0000,9.5996,-18.4736,128
-0.1999,-2.0002,2.0000,9.5996,-18.4736,128
-0.1999,-2.0002,2.0000,9.5996,-18.4736,128
-0.1999,-2.0002,2.0000,9.5996,-18.4736,128
-0.1999,-2.0002,2.0000,9.5996,-18.4736,128
-0.1999,-2.0002,2.0000,9.5996,-18.4736,128
-0.1999,-2.0002,2.0000,9.5996,-18.4736,128
-0.2000,-2.0002,2.0000,9.5978,-14.1294,128
-0.2000,-2.0002,2.0000,9.5978,-14.1294,128
-0.1999,-2.0018,2.0000,9.5896,-16.1627,128
-0.2000,-2.0014,2.0000,9.5921,-15.2830,128
-0.2000,-2.0009,2.0000,9.5977,-7.7828,128
-0.2000,-2.0009,2.0000,9.5977,-7.7828,128
-0.2000,-2.0009,2.0000,9.5971,-7.4912,128
-0.2000,-2.0009,2.0000,9.5995,-8.8394,128
-0.2000,-2.0009,2.0000,9.5995,-8.8394,128
-0.2000,-2.0008,2.0000,9.5987,-7.9685,128
-0.2000,-2.0008,2.0000,9.5987,-7.9685,128
-0.2000,-2.0008,2.0000,9.5987,-7.9685,128
-0.2000,-1.9995,2.0000,9.6022,-6.2047,128
-0.2000,-1.9995,2.0000,9.6022,-6.2047,128
-0.2000,-1.9995,2.0000,9.6022,-6.2047,128
-0.2000,-1.9999,2.0000,9.6003,-1.0904,128
-0.2000,-1.9999,2.0000,9.6003,-1.0904,128
-0.2000,-1.9999,2.0000,9.6003,-1.0904,128
-0.2000,-1.9999,2.0000,9.6003,-1.0904,128
-0.2000,-2.0009,2.0000,9.5974,-3.2023,128
-0.2000,-2.0009,2.0000,9.5974,-3.2023,128
-0.2000,-1.9998,2.0000,9.6072,-1.7201,128
-0.2000,-1.9998,2.0000,9.6072,-1.7201,128
-0.2000,-1.9998,2.0000,9.6072,-1.7201,128
-0.2000,-1.9992,2.0000,9.6040,-0.8849,128
-0.2000,-1.9982,2.0000,9.6094,-2.7099,128
-0.2000,-1.9982,2.0000,9.6094,-2.7099,128
-0.2000,-1.9982,2.0000,9.6094,-2.7099,128
-0.2000,-1.9982,2.0000,9.6094,-2.7099,128
-0.2000,-1.9979,2.0000,9.6081,-4.1134,128
-0.2000,-1.9982,2.0000,9.6049,-3.5060,128
-0.2000,-1.9988,2.0000,9.6081,-6.3346,128
-0.2000,-1.9988,2.0000,9.6061,-4.2434,128
-0.2000,-1.9986,2.0000,9.6070,-6.5539,128
-0.2000,-1.9986,2.0000,9.6070,-6.5539,128
-0.2000,-1.9974,2.0000,9.6090,-9.0279,128
-0.2000,-1.9977,2.0000,9.6070,-8.8438,128
-0.2000,-1.9984,2.0000,9.6094,-4.3142,128
-0.2000,-1.9984,2.0000,9.6094,-4.3142,128
-0.2000,-1.9984,2.0000,9.6094,-4.3142,128
-0.2000,-1.9984,2.0000,9.6094,-4.3142,128
-0.2000,-1.9983,2.0000,9.6096,-4.8984,128
-0.2000,-1.9983,2.0000,9.6096,-4.8984,128
-0.2000,-1.9989,2.0000,9.6083,-3.3824,128
-0.2000,-1.9989,2.0000,9.6083,-3.3824,128
-0.2000,-1.9989,2.0000,9.6083,-3.3824,128
-0.2000,-1.9989,2.0000,9.6083,-3.3824,128
-0.2000,-1.9989,2.0000,9.6083,-3.3824,128
-0.2000,-1.9989,2.0000,9.6082,-3.3824,128
-0.2000,-1.9989,2.0000,9.6082,-3.3824,128
-0.2000,-1.9993,2.0000,9.6072,-2.4227,128
-0.2000,-1.9993,2.0000,9.6072,-2.4227,128
-0.2000,-1.9993,2.0000,9.6072,-2.4227,128
-0.2000,-1.9993,2.0000,9.6072,-2.4227,128
-0.2000,-1.9993,2.0000,9.6072,-2.4227,128
-0.2000,-1.9993,2.0000,9.6072,-2.4227,128
-0.2000,-1.9993,2.0000,9.6072,-2.4227,128
-0.2000,-1.9993,2.0000,9.6072,-2.4227,128
-0.2000,-1.9993,2.0000,9.6072,-2.4227,128
-0.2000,-1.9989,2.0000,9.6103,-4.2434,128
-0.2000,-1.9989,2.0000,9.6103,-4.2434,128
-0.2000,-1.9989,2.0000,9.6103,-4.2434,128
-0.2000,-1.9989,2.0000,9.6103,-4.2434,128
-0.2000,-1.9989,2.0000,9.6103,-4.2434,128
-0.2000,-1.9989,2.0000,9.6103,-4.2434,128
-0.2000,-1.9989,2.0000,9.6103,-4.2434,128
-0.2000,-1.9989,2.0000,9.6103,-4.2434,128
-0.2000,-1.9989,2.0000,9.6103,-4.2434,128
-0.2000,-1.9989,2.0000,9.6103,-4.2434,128
-0.2000,-1.9994,2.0000,9.5967,-2.4898,128
-0.2000,-2.0000,2.0000,9.5892,-0.9820,128
-0.2000,-2.0000,2.0000,9.5892,-0.9820,128
-0.2000,-2.0000,2.0000,9.5892,-0.9820,128
-0.2000,-2.0000,2.0000,9.5892,-0.9820,128
-0.2000,-2.0000,2.0000,9.5892,-0.9820,128
-0.2000,-2.0000,2.0000,9.5892,-0.9820,128
-0.2000,-2.0000,2.0000,9.5892,-0.9820,128
-0.2000,-2.0000,2.0000,9.5892,-0.9820,128
-0.2000,-1.9993,2.0000,9.5977,-2.6390,128
-0.2000,-1.9995,2.0000,9.5955,-3.6307,128
-0.2000,-1.9996,2.0000,9.5980,-2.4687,128
-0.2000,-1.9996,2.0000,9.5990,-2.4687,128
-0.2000,-1.9996,2.0000,9.6010,-1.6050,128
-0.2000,-2.0000,2.0000,9.6054,-0.2239,128
-0.2000,-2.0000,2.0000,9.6054,-0.2239,128
-0.2000,-2.0000,2.0000,9.6054,-0.2239,128
-0.2000,-2.0000,2.0000,9.6054,-0.2239,128
-0.2000,-2.0000,2.0000,9.6054,-0.2239,128
-0.2000,-2.0006,2.0000,9.6238,-1.7795,128
-0.2000,-2.0006,2.0000,9.6246,-1.8908,128
-0.2000,-2.0006,2.0000,9.6246,-1.8908,128
-0.2000,-2.0006,2.0000,9.6246,-1.8908,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6248,-2.0716,128
-0.2000,-2.0007,2.0000,9.6217,-1.9201,128
-0.2000,-2.0008,2.0000,9.6245,-2.3555,128
-0.2000,-2.0008,2.0000,9.6245,-2.3555,128
-0.2000,-2.0006,2.0000,9.6155,-1.4938,128
-0.2000,-2.0006,2.0000,9.6226,-1.7795,128
-0.2000,-2.0006,2.0000,9.6226,-1.7795,128
-0.2000,-2.0006,2.0000,9.6226,-1.7795,128
-0.2000,-2.0006,2.0000,9.6226,-1.7795,128
-0.2000,-2.0001,2.0000,9.6123,-0.8684,128
-0.2000,-2.0001,2.0000,9.6123,-0.8684,128
-0.2000,-2.0001,2.0000,9.6123,-0.8684,128
-0.2000,-2.0001,2.0000,9.6123,-0.8684,128
-0.2000,-2.0001,2.0000,9.6123,-0.8684,128
-0.2000,-2.0001,2.0000,9.6123,-0.8684,128
-0.2000,-2.0001,2.0000,9.6123,-0.8684,128
-0.2000,-2.0001,2.0000,9.6123,-0.8684,128
-0.2000,-2.0001,2.0000,9.6131,-0.8684,128
-0.2000,-2.0001,2.0000,9.6131,-0.8684,128
-0.2000,-1.9998,2.0000,9.6131,-0.6817,128
-0.2000,-1.9999,2.0000,9.6246,-2.8923,128
-0.2000,-1.9999,2.0000,9.6246,-2.8923,128
-0.2000,-1.9999,2.0000,9.6246,-2.8923,128
-0.2000,-1.9999,2.0000,9.6246,-2.8923,128
-0.2000,-1.9999,2.0000,9.6246,-2.8923,128
-0.2000,-1.9999,2.0000,9.6246,-2.8923,128
-0.2000,-1.9999,2.0000,9.6211,-2.8464,128
-0.2000,-1.9999,2.0000,9.6211,-2.8464,128
-0.2000,-1.9999,2.0000,9.6205,-2.4303,128
-0.2000,-1.9999,2.0000,9.6205,-2.4303,128
-0.2000,-1.9999,2.0000,9.6205,-2.4303,128
-0.2000,-2.0000,2.0000,9.6106,-0.7114,128
-0.2000,-2.0000,2.0000,9.6096,-0.4952,128
-0.2000,-2.0000,2.0000,9.6096,-0.4952,128
-0.2000,-2.0000,2.0000,9.6093,-0.6537,128
-0.2000,-2.0000,2.0000,9.6093,-0.6537,128
-0.2000,-2.0000,2.0000,9.6093,-0.6537,128
-0.2000,-2.0000,2.0000,9.6093,-0.6537,128
-0.2000,-2.0000,2.0000,9.6084,-0.4980,128
-0.2000,-2.0001,2.0000,9.6071,-0.8684,128
-0.2000,-2.0001,2.0000,9.6076,-0.8684,128
-0.2000,-2.0001,2.0000,9.6076,-0.8684,128
-0.2000,-2.0001,2.0000,9.6076,-0.8684,128
-0.2000,-2.0002,2.0000,9.6083,-0.8626,128
-0.2000,-2.0003,2.0000,9.6171,-1.6519,128
-0.2000,-2.0003,2.0000,9.6171,-1.6519,128
-0.2000,-2.0001,2.0000,9.6236,-1.9031,128
-0.2000,-2.0001,2.0000,9.6194,-0.9707,128
-0.2000,-2.0001,2.0000,9.6194,-0.9707,128
-0.2000,-2.0001,2.0000,9.6194,-0.9707,128
-0.2000,-2.0001,2.0000,9.6194,-0.9707,128
-0.2000,-2.0001,2.0000,9.6194,-0.9707,128
-0.2000,-2.0001,2.0000,9.6194,-0.9707,128
-0.2000,-1.9999,2.0000,9.6192,-1.7398,128
-0.2000,-1.9999,2.0000,9.6192,-1.7398,128
-0.2000,-1.9999,2.0000,9.6192,-1.7398,128
-0.2000,-1.9999,2.0000,9.6192,-1.7398,128
-0.2000,-1.9999,2.0000,9.6192,-1.7398,128
-0.2000,-2.0001,2.0000,9.6227,-2.1871,128
-0.2000,-2.0001,2.0000,9.6244,-2.0859,128
-0.2000,-1.9999,2.0000,9.6228,-1.3379,128
-0.2000,-1.9999,2.0000,9.6228,-1.3379,128
-0.2000,-1.9999,2.0000,9.6228,-1.3379,128
-0.2000,-2.0003,2.0000,9.6134,-0.9609,128
-0.2000,-2.0003,2.0000,9.6134,-0.9609,128
-0.2000,-2.0005,2.0000,9.6234,-2.1720,128
-0.2000,-2.0005,2.0000,9.6234,-2.1720,128
-0.2000,-2.0005,2.0000,9.6234,-2.1720,128
-0.2000,-2.0005,2.0000,9.6234,-2.1720,128
-0.2000,-2.0005,2.0000,9.6234,-2.1720,128
-0.2000,-2.0005,2.0000,9.6234,-2.1720,128
-0.2000,-2.0003,2.0000,9.6196,-1.6760,128
-0.2000,-2.0003,2.0000,9.6196,-1.6760,128
-0.2000,-2.0003,2.0000,9.6196,-1.6760,128
-0.2000,-2.0003,2.0000,9.6196,-1.6760,128
-0.2000,-2.0003,2.0000,9.6196,-1.6760,128
-0.2000,-2.0003,2.0000,9.6196,-1.6760,128
-0.2000,-2.0003,2.0000,9.6196,-1.6760,128
-0.2000,-2.0003,2.0000,9.6196,-1.6760,128
-0.2000,-2.0003,2.0000,9.6196,-1.6760,128
-0.2000,-2.0003,2.0000,9.6202,-1.6760,128
-0.2000,-2.0000,2.0000,9.6129,-0.9092,128
-0.2000,-2.0000,2.0000,9.6129,-0.9092,128
-0.2000,-2.0000,2.0000,9.6129,-0.9092,128
-0.2000,-2.0000,2.0000,9.6129,-0.9092,128
-0.2000,-1.9995,2.0000,9.6068,-1.0073,128
-0.2000,-1.9995,2.0000,9.6068,-1.0073,128
-0.2000,-1.9996,2.0000,9.6024,-0.1802,128
-0.2000,-1.9996,2.0000,9.6024,-0.1802,128
-0.2000,-1.9996,2.0000,9.6024,-0.1802,128
-0.2000,-1.9996,2.0000,9.6154,-1.1496,128
-0.2000,-1.9996,2.0000,9.6154,-1.1496,128
-0.2000,-1.9996,2.0000,9.6154,-1.1496,128
-0.2000,-1.9998,2.0000,9.6165,-1.4732,128
-0.2000,-1.9998,2.0000,9.6165,-1.4732,128
-0.2000,-1.9997,2.0000,9.6147,-1.3562,128
-0.2000,-1.9997,2.0000,9.6147,-1.3562,128
-0.2000,-1.9997,2.0000,9.6147,-1.3562,128
-0.2000,-1.9997,2.0000,9.6147,-1.3562,128
