niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.0270e+03,3.0000e+00,3.0358e+01,-1.1845e+05,-1.1846e+05,-2.0519e+00,-1.1846e+05,1.8922e-01,8.9597e+00,1.1492e+05,2.3346e+03,2.4024e-01,-8.0861e-01,1.1324e+00,-9.8889e-01,1.0354e+00,6.9541e-01,1.4741e+00,2.8419e+01
1.0280e+03,4.0000e+00,3.0351e+01,-1.1842e+05,-1.1843e+05,-2.0539e+00,-1.1843e+05,1.8924e-01,8.9617e+00,1.1489e+05,2.3375e+03,-2.3762e-01,-1.3599e+00,9.7825e-01,-1.7013e-01,6.6505e-01,1.8059e-01,2.3739e+00,2.9720e+01
1.0290e+03,4.0000e+00,3.0345e+01,-1.1840e+05,-1.1840e+05,-2.0559e+00,-1.1840e+05,1.8926e-01,8.9637e+00,1.1485e+05,2.3406e+03,7.5390e-02,-3.0236e-01,4.1941e-01,-1.3714e+00,-1.0211e+00,1.5248e+00,2.0667e+00,2.7334e+01
1.0300e+03,5.0000e+00,3.0330e+01,-1.1838e+05,-1.1839e+05,-2.0579e+00,-1.1839e+05,1.8928e-01,8.9654e+00,1.1483e+05,2.3444e+03,-2.1036e-03,-1.0867e+00,2.7781e-01,1.6190e+00,-3.6747e-01,2.1445e+00,3.9198e+00,3.1772e+01
1.0310e+03,4.0000e+00,3.0324e+01,-1.1836e+05,-1.1837e+05,-2.0599e+00,-1.1837e+05,1.8930e-01,8.9677e+00,1.1482e+05,2.3475e+03,-1.8955e-01,-6.3974e-01,-1.6839e+00,7.6235e-01,-4.0065e-01,1.8028e+00,1.0896e+00,2.7834e+01
1.0320e+03,1.0000e+00,3.0344e+01,-1.1827e+05,-1.1828e+05,-2.0619e+00,-1.1828e+05,1.8932e-01,8.9697e+00,1.1479e+05,2.3483e+03,-2.2507e-01,-1.6609e-01,7.9314e-01,-1.5865e+00,2.0320e+00,2.4841e+00,2.5437e+00,2.7548e+01
1.0330e+03,1.0000e+00,3.0364e+01,-1.1825e+05,-1.1826e+05,-2.0639e+00,-1.1826e+05,1.8934e-01,8.9717e+00,1.1471e+05,2.3491e+03,1.7875e-01,-1.4439e+00,1.1671e+00,1.9877e-01,1.8806e+00,3.6620e-01,1.6570e+00,2.9362e+01
1.0340e+03,2.0000e+00,3.0376e+01,-1.1824e+05,-1.1825e+05,-2.0659e+00,-1.1825e+05,1.8896e-01,8.9356e+00,1.1468e+05,2.3504e+03,-4.7582e-01,-8.5143e-01,-5.8974e-01,4.8806e-01,-9.9853e-01,3.1611e+00,2.5995e+00,3.0834e+01
1.0350e+03,1.0000e+00,3.0396e+01,-1.1821e+05,-1.1822e+05,-2.0679e+00,-1.1822e+05,1.8939e-01,8.9757e+00,1.1467e+05,2.3512e+03,8.3286e-02,-8.9116e-01,1.1660e-01,-8.4046e-01,-4.0100e-01,1.2239e+00,2.8808e+00,2.9067e+01
1.0360e+03,4.0000e+00,3.0390e+01,-1.1819e+05,-1.1820e+05,-2.0699e+00,-1.1820e+05,1.8941e-01,8.9777e+00,1.1464e+05,2.3540e+03,-1.5686e-01,-6.5924e-01,2.8242e-01,-1.4081e+00,-2.4549e-01,3.8794e+00,2.7474e+00,3.1957e+01
1.0370e+03,2.0000e+00,3.0402e+01,-1.1813e+05,-1.1814e+05,-2.0719e+00,-1.1814e+05,1.8943e-01,8.9797e+00,1.1462e+05,2.3553e+03,-2.2594e-01,-3.6120e-02,8.4416e-01,8.1841e-01,1.3868e+00,8.3036e-01,2.7611e+00,2.7369e+01
1.0380e+03,1.0000e+00,3.0422e+01,-1.1798e+05,-1.1799e+05,-2.0739e+00,-1.1799e+05,1.8945e-01,8.9817e+00,1.1457e+05,2.3559e+03,-2.0578e-01,-1.2136e+00,-2.1551e+00,-1.3162e+00,1.1586e+00,5.5832e-01,1.3639e+00,2.7943e+01
1.0390e+03,1.0000e+00,3.0442e+01,-1.1790e+05,-1.1791e+05,-2.0759e+00,-1.1791e+05,1.8947e-01,8.9837e+00,1.1441e+05,2.3567e+03,-2.0564e-01,-1.1552e+00,5.8628e-02,8.0427e-01,1.8937e-01,4.1779e-01,3.6480e+00,3.1280e+01
1.0400e+03,2.0000e+00,3.0454e+01,-1.1785e+05,-1.1786e+05,-2.0779e+00,-1.1786e+05,1.8949e-01,8.9857e+00,1.1433e+05,2.3581e+03,-4.9304e-01,-6.3211e-01,-1.7682e+00,4.0804e-01,1.6912e+00,7.5500e-01,1.8816e+00,2.8443e+01
1.0410e+03,2.0000e+00,3.0465e+01,-1.1776e+05,-1.1777e+05,-2.0799e+00,-1.1777e+05,1.8951e-01,8.9877e+00,1.1428e+05,2.3596e+03,-4.1814e-01,-7.7206e-01,-1.3288e+00,1.3671e+00,1.2917e-01,4.0009e-01,1.0661e+00,2.7882e+01
1.0420e+03,2.0000e+00,3.0477e+01,-1.1774e+05,-1.1775e+05,-2.0819e+00,-1.1775e+05,1.8953e-01,8.9897e+00,1.1420e+05,2.3612e+03,-9.9169e-02,-4.4850e-01,-4.2803e-01,-4.5668e-01,2.5994e+00,1.0765e+00,3.5000e+00,3.0359e+01
1.0430e+03,2.0000e+00,3.0488e+01,-1.1764e+05,-1.1765e+05,-2.0839e+00,-1.1765e+05,1.8955e-01,8.9917e+00,1.1417e+05,2.3623e+03,3.5064e-02,-1.2065e+00,-2.1658e+00,1.1959e+00,2.9484e-01,6.2421e-01,2.0767e+00,2.8307e+01
1.0440e+03,8.0000e+00,3.0446e+01,-1.1758e+05,-1.1759e+05,-2.0859e+00,-1.1759e+05,1.8958e-01,8.9937e+00,1.1407e+05,2.3682e+03,-2.7316e-02,-8.0282e-01,6.6938e-01,1.2897e+00,1.4637e+00,1.2273e+00,1.2448e+00,2.8610e+01
1.0450e+03,4.0000e+00,3.0440e+01,-1.1755e+05,-1.1756e+05,-2.0879e+00,-1.1756e+05,1.8960e-01,8.9957e+00,1.1401e+05,2.3709e+03,4.6493e-02,-6.7156e-01,5.1065e-01,2.4191e-01,7.1345e-01,1.9460e+00,1.6863e+00,2.8358e+01
1.0460e+03,1.0000e+00,3.0460e+01,-1.1751e+05,-1.1752e+05,-2.0899e+00,-1.1752e+05,1.8962e-01,8.9977e+00,1.1398e+05,2.3715e+03,7.0653e-02,-8.4772e-02,1.0785e+00,-1.7148e+00,2.1787e+00,1.7897e+00,1.4011e+00,2.8254e+01
1.0470e+03,5.0000e+00,3.0445e+01,-1.1747e+05,-1.1748e+05,-2.0919e+00,-1.1748e+05,1.8964e-01,8.9997e+00,1.1394e+05,2.3750e+03,-3.0546e-01,-2.2318e-01,-2.3390e+00,-1.7106e+00,2.4433e+00,3.0503e+00,2.2983e+00,2.8852e+01
1.0480e+03,1.0000e+00,3.0465e+01,-1.1726e+05,-1.1727e+05,-2.0939e+00,-1.1727e+05,1.8966e-01,9.0017e+00,1.1390e+05,2.3757e+03,-8.5881e-02,-1.4169e+00,6.4444e-01,8.2620e-01,5.9140e-01,4.6637e-01,1.0890e+00,2.8655e+01
1.0490e+03,2.0000e+00,3.0476e+01,-1.1722e+05,-1.1723e+05,-2.0959e+00,-1.1723e+05,1.8968e-01,9.0037e+00,1.1370e+05,2.3769e+03,-4.0502e-02,-1.2662e+00,9.1178e-01,1.2301e-01,-9.8495e-01,2.1047e+00,2.4251e+00,2.9383e+01
1.0500e+03,5.0000e+00,3.0461e+01,-1.1708e+05,-1.1708e+05,-2.0979e+00,-1.1708e+05,1.8970e-01,9.0057e+00,1.1366e+05,2.3800e+03,-4.6829e-01,-1.3663e+00,-3.7742e-01,6.8391e-01,2.2234e+00,3.9299e-01,2.3285e+00,2.9821e+01
1.0510e+03,5.0000e+00,3.0446e+01,-1.1688e+05,-1.1689e+05,-2.0999e+00,-1.1689e+05,1.8972e-01,9.0077e+00,1.1351e+05,2.3835e+03,-2.2918e-01,-2.7697e-01,-8.9477e-01,-1.6701e+00,-7.5083e-01,1.4268e+00,2.6463e+00,2.7200e+01
1.0520e+03,1.0000e+00,3.0466e+01,-1.1672e+05,-1.1673e+05,-2.1019e+00,-1.1673e+05,1.8974e-01,9.0097e+00,1.1331e+05,2.3843e+03,1.8960e-01,-7.3983e-01,-2.3648e+00,-1.3243e-01,-9.5280e-01,5.6086e-01,2.2501e+00,2.7331e+01
1.0530e+03,1.0000e+00,3.0486e+01,-1.1662e+05,-1.1663e+05,-2.1039e+00,-1.1663e+05,1.8976e-01,9.0117e+00,1.1315e+05,2.3849e+03,-3.0314e-01,-5.8603e-01,-1.0298e+00,2.2570e+00,1.4150e+00,6.0157e-01,1.5364e+00,2.9671e+01
1.0540e+03,8.0000e+00,3.0445e+01,-1.1639e+05,-1.1640e+05,-2.1059e+00,-1.1640e+05,1.8979e-01,9.0136e+00,1.1305e+05,2.3904e+03,-1.7193e-01,-4.1265e-01,-2.5203e-01,-4.7410e-01,1.2114e+00,6.6708e-01,3.5972e+00,2.9619e+01
1.0550e+03,2.0000e+00,3.0456e+01,-1.1602e+05,-1.1603e+05,-2.1079e+00,-1.1603e+05,1.8981e-01,9.0156e+00,1.1282e+05,2.3918e+03,-4.9124e-01,-7.2708e-01,-2.2607e+00,-3.4322e-01,-8.7321e-01,9.1504e-01,2.4459e+00,2.8358e+01
1.0560e+03,3.0000e+00,3.0459e+01,-1.1587e+05,-1.1588e+05,-2.1099e+00,-1.1588e+05,1.8983e-01,9.0176e+00,1.1245e+05,2.3941e+03,-2.1608e-01,-2.7533e-01,-2.1231e-01,1.9915e+00,6.7828e-01,1.6284e+00,1.6324e+00,2.9057e+01
1.0570e+03,1.0000e+00,3.0479e+01,-1.1585e+05,-1.1586e+05,-2.1119e+00,-1.1586e+05,1.8985e-01,9.0196e+00,1.1230e+05,2.3947e+03,-2.5015e-01,-4.3313e-01,3.9460e-01,1.0985e+00,-3.6298e-01,2.7922e+00,1.8253e+00,2.9381e+01
1.0580e+03,3.0000e+00,3.0481e+01,-1.1582e+05,-1.1583e+05,-2.1139e+00,-1.1583e+05,1.8987e-01,9.0216e+00,1.1228e+05,2.3970e+03,-2.2204e-01,-1.1663e+00,8.6694e-01,-1.6596e+00,2.3224e+00,2.6090e+00,4.0054e+00,3.1369e+01
1.0590e+03,2.0000e+00,3.0492e+01,-1.1581e+05,-1.1582e+05,-2.1159e+00,-1.1582e+05,1.8989e-01,9.0236e+00,1.1226e+05,2.3985e+03,-1.4129e-01,-1.4997e+00,-9.6502e-01,2.1263e+00,1.6153e+00,2.4479e+00,3.0837e+00,3.0734e+01
1.0600e+03,1.0000e+00,3.0512e+01,-1.1569e+05,-1.1570e+05,-2.1179e+00,-1.1570e+05,1.8991e-01,9.0256e+00,1.1224e+05,2.3992e+03,-5.8994e-02,-1.2944e+00,-5.0733e-01,-5.5589e-01,1.4122e+00,2.6815e+00,3.1455e+00,2.9340e+01
1.0610e+03,4.0000e+00,3.0506e+01,-1.1568e+05,-1.1568e+05,-2.1199e+00,-1.1568e+05,1.8993e-01,9.0275e+00,1.1212e+05,2.4019e+03,-2.8805e-01,-8.4983e-01,-1.8462e+00,1.6714e+00,-6.7499e-01,9.9454e-01,3.0014e+00,2.8943e+01
1.0620e+03,2.0000e+00,3.0517e+01,-1.1548e+05,-1.1549e+05,-2.1219e+00,-1.1549e+05,1.8995e-01,9.0296e+00,1.1211e+05,2.4034e+03,1.0963e-01,-1.2148e+00,1.0385e+00,1.0293e-01,-3.5652e-01,1.9679e+00,9.9526e-01,2.8043e+01
1.0630e+03,1.0000e+00,3.0537e+01,-1.1530e+05,-1.1531e+05,-2.1239e+00,-1.1531e+05,1.8997e-01,9.0316e+00,1.1191e+05,2.4042e+03,1.3637e-01,-3.0511e-01,-1.8545e+00,2.2106e+00,8.5958e-01,3.1435e-01,3.4261e+00,2.8903e+01
1.0640e+03,1.0000e+00,3.0557e+01,-1.1528e+05,-1.1529e+05,-2.1259e+00,-1.1529e+05,1.9000e-01,9.0336e+00,1.1173e+05,2.4050e+03,-1.1207e-01,-8.2654e-01,7.4849e-02,2.1763e+00,2.0297e+00,1.1614e+00,2.6279e+00,2.9997e+01
1.0650e+03,1.0000e+00,3.0577e+01,-1.1521e+05,-1.1522e+05,-2.1279e+00,-1.1522e+05,1.9002e-01,9.0356e+00,1.1171e+05,2.4058e+03,-8.9446e-03,-7.1712e-01,-9.4283e-01,-4.5931e-01,1.3955e+00,3.4893e+00,9.4972e-01,2.9941e+01
1.0660e+03,1.0000e+00,3.0597e+01,-1.1517e+05,-1.1518e+05,-2.1299e+00,-1.1518e+05,1.9004e-01,9.0376e+00,1.1164e+05,2.4065e+03,2.1008e-01,-1.1479e+00,4.3015e-01,1.9499e+00,2.0892e+00,1.4500e+00,3.8915e+00,3.0701e+01
1.0670e+03,1.0000e+00,3.0617e+01,-1.1505e+05,-1.1506e+05,-2.1319e+00,-1.1506e+05,1.9006e-01,9.0396e+00,1.1160e+05,2.4070e+03,1.6826e-01,-5.2541e-01,-2.8247e-02,1.0404e+00,-4.0954e-01,4.1693e-01,1.0952e+00,2.7458e+01
1.0680e+03,1.0000e+00,3.0637e+01,-1.1504e+05,-1.1504e+05,-2.1339e+00,-1.1504e+05,1.9008e-01,9.0416e+00,1.1148e+05,2.4078e+03,-4.4120e-01,-6.8939e-01,-9.0053e-01,1.7040e+00,1.5992e+00,1.3454e+00,3.2715e+00,2.9368e+01
1.0690e+03,2.0000e+00,3.0648e+01,-1.1497e+05,-1.1498e+05,-2.1359e+00,-1.1498e+05,1.9010e-01,9.0436e+00,1.1147e+05,2.4094e+03,1.0102e-01,-1.3432e+00,-3.3918e-01,1.4823e+00,-5.6725e-01,2.4725e+00,2.7625e+00,2.9874e+01
1.0700e+03,5.0000e+00,3.0633e+01,-1.1477e+05,-1.1477e+05,-2.1379e+00,-1.1477e+05,1.9012e-01,9.0456e+00,1.1141e+05,2.4130e+03,-2.7518e-02,-8.3696e-01,1.2184e+00,-1.4183e+00,1.8211e+00,1.3104e+00,1.7532e+00,2.9020e+01
1.0710e+03,1.0000e+00,3.0653e+01,-1.1468e+05,-1.1469e+05,-2.1399e+00,-1.1469e+05,1.9014e-01,9.0476e+00,1.1120e+05,2.4138e+03,-1.8683e-01,-1.0257e+00,8.4651e-01,6.0768e-01,-3.4147e-01,1.7819e+00,1.0003e+00,2.8716e+01
1.0720e+03,2.0000e+00,3.0664e+01,-1.1457e+05,-1.1458e+05,-2.1419e+00,-1.1458e+05,1.9016e-01,9.0496e+00,1.1111e+05,2.4151e+03,-4.7127e-01,-7.8421e-01,-6.6938e-01,-5.4668e-01,9.0151e-01,7.2687e-01,3.0316e+00,2.8479e+01
1.0730e+03,1.0000e+00,3.0683e+01,-1.1446e+05,-1.1447e+05,-2.1439e+00,-1.1447e+05,1.9018e-01,9.0516e+00,1.1100e+05,2.4159e+03,8.0704e-02,-6.4399e-01,4.7342e-01,-2.7213e-01,1.3763e+00,6.3385e-01,1.9401e+00,2.7982e+01
1.0740e+03,3.0000e+00,3.0686e+01,-1.1444e+05,-1.1445e+05,-2.1459e+00,-1.1445e+05,1.9021e-01,9.0536e+00,1.1089e+05,2.4180e+03,7.4573e-02,-1.4899e+00,-1.1690e-01,1.5273e+00,2.3872e+00,8.9087e-01,2.9552e+00,3.0356e+01
1.0750e+03,1.0000e+00,3.0706e+01,-1.1441e+05,-1.1442e+05,-2.1479e+00,-1.1442e+05,1.9023e-01,9.0556e+00,1.1087e+05,2.4186e+03,-1.1345e-01,-6.9216e-01,7.3216e-01,-1.5786e+00,-1.1469e-01,3.7724e+00,1.5148e+00,3.1685e+01
1.0760e+03,1.0000e+00,3.0725e+01,-1.1436e+05,-1.1437e+05,-2.1499e+00,-1.1437e+05,1.9025e-01,9.0576e+00,1.1084e+05,2.4194e+03,-4.8980e-02,-1.2991e+00,-1.0194e+00,6.2364e-01,-2.1011e-01,2.5042e+00,4.3403e+00,3.1850e+01
1.0770e+03,1.0000e+00,3.0745e+01,-1.1435e+05,-1.1436e+05,-2.1518e+00,-1.1436e+05,1.8892e-01,8.9314e+00,1.1079e+05,2.4201e+03,9.2080e-03,-8.5693e-01,1.1852e+00,-2.5244e-01,1.0904e+00,3.1817e-01,2.3284e+00,2.9037e+01
1.0780e+03,5.0000e+00,3.0730e+01,-1.1419e+05,-1.1420e+05,-2.1538e+00,-1.1420e+05,1.9029e-01,9.0616e+00,1.1078e+05,2.4238e+03,2.9266e-02,-3.5396e-01,-1.3879e+00,-7.2639e-01,1.5451e+00,7.0581e-01,2.8192e+00,2.7134e+01
1.0790e+03,3.0000e+00,3.0732e+01,-1.1418e+05,-1.1419e+05,-2.1558e+00,-1.1419e+05,1.8994e-01,9.0285e+00,1.1062e+05,2.4261e+03,-4.1382e-01,-1.1537e+00,-1.2074e+00,7.8437e-01,-5.3711e-01,5.6615e-01,2.7402e+00,2.9276e+01
1.0800e+03,1.0000e+00,3.0752e+01,-1.1413e+05,-1.1414e+05,-2.1578e+00,-1.1414e+05,1.9033e-01,9.0656e+00,1.1061e+05,2.4269e+03,8.4171e-02,-6.6706e-01,-1.3776e+00,1.8154e+00,1.2461e+00,2.0011e+00,3.8811e+00,3.0279e+01
1.0810e+03,2.0000e+00,3.0763e+01,-1.1407e+05,-1.1408e+05,-2.1598e+00,-1.1408e+05,1.9035e-01,9.0676e+00,1.1056e+05,2.4284e+03,-1.1230e-01,-1.1390e+00,-2.4368e-01,6.1006e-01,-3.0224e-01,1.1911e+00,1.5337e+00,2.7592e+01
1.0820e+03,2.0000e+00,3.0774e+01,-1.1405e+05,-1.1406e+05,-2.1618e+00,-1.1406e+05,1.9037e-01,9.0696e+00,1.1050e+05,2.4300e+03,3.3559e-02,-1.0540e+00,1.1114e+00,-1.3282e+00,1.3387e-01,2.0766e+00,1.6815e+00,2.8561e+01
1.0830e+03,2.0000e+00,3.0785e+01,-1.1399e+05,-1.1400e+05,-2.1638e+00,-1.1400e+05,1.9039e-01,9.0716e+00,1.1048e+05,2.4312e+03,1.0415e-02,-4.4938e-01,-7.3926e-01,1.0262e+00,4.8468e-02,3.6611e+00,3.8420e+00,3.1181e+01
1.0840e+03,1.0000e+00,3.0804e+01,-1.1398e+05,-1.1399e+05,-2.1658e+00,-1.1399e+05,1.8579e-01,8.6378e+00,1.1042e+05,2.4319e+03,2.3245e-01,-5.7237e-01,-1.7974e+00,1.9277e+00,-9.2395e-01,1.8235e+00,3.0515e+00,2.8661e+01
1.0850e+03,2.0000e+00,3.0815e+01,-1.1381e+05,-1.1382e+05,-2.1678e+00,-1.1382e+05,1.9044e-01,9.0756e+00,1.1042e+05,2.4335e+03,1.7088e-01,-1.4283e+00,1.1906e+00,8.8661e-02,4.1993e-01,2.4215e+00,1.4977e+00,2.9074e+01
1.0860e+03,2.0000e+00,3.0826e+01,-1.1380e+05,-1.1381e+05,-2.1698e+00,-1.1381e+05,1.9045e-01,9.0768e+00,1.1024e+05,2.4349e+03,-2.1519e-01,-4.5613e-01,-3.1935e-01,-1.7169e+00,1.6803e+00,1.4958e+00,1.4515e+00,2.8097e+01
1.0870e+03,4.0000e+00,3.0819e+01,-1.1372e+05,-1.1373e+05,-2.1718e+00,-1.1373e+05,1.9048e-01,9.0796e+00,1.1023e+05,2.4378e+03,-3.1830e-01,-8.4110e-01,-4.3951e-01,1.7180e+00,2.1539e+00,1.8294e+00,2.6113e+00,2.9211e+01
1.0880e+03,1.1000e+01,3.0752e+01,-1.1348e+05,-1.1349e+05,-2.1738e+00,-1.1349e+05,1.9050e-01,9.0816e+00,1.1016e+05,2.4451e+03,-4.1242e-01,-5.8513e-01,1.4571e-01,1.4587e+00,-9.6293e-01,1.3959e+00,1.0450e+00,2.8393e+01
1.0890e+03,1.0000e+01,3.0693e+01,-1.1342e+05,-1.1343e+05,-2.1758e+00,-1.1343e+05,1.9052e-01,9.0836e+00,1.0991e+05,2.4524e+03,-3.5008e-01,-2.6481e-01,-1.4538e+00,1.3600e+00,-8.1916e-01,3.1067e+00,1.6047e+00,2.9207e+01
1.0900e+03,1.0000e+00,3.0713e+01,-1.1306e+05,-1.1307e+05,-2.1778e+00,-1.1307e+05,1.9054e-01,9.0856e+00,1.0986e+05,2.4533e+03,1.7133e-01,-4.0342e-01,-2.5649e+00,-1.1160e+00,1.1424e+00,2.7246e-01,2.6052e+00,2.7220e+01
1.0910e+03,1.0000e+00,3.0732e+01,-1.1306e+05,-1.1307e+05,-2.1798e+00,-1.1307e+05,1.8914e-01,8.9528e+00,1.0949e+05,2.4539e+03,-1.2765e-01,-2.4687e-01,-6.8543e-01,1.9591e+00,1.9052e+00,2.8358e+00,2.4606e+00,2.8319e+01
1.0920e+03,1.1000e+01,3.0666e+01,-1.1305e+05,-1.1306e+05,-2.1818e+00,-1.1306e+05,1.9057e-01,9.0884e+00,1.0949e+05,2.4614e+03,-6.3684e-02,-9.3844e-01,5.5507e-01,-2.9176e-01,-5.0583e-01,1.6100e+00,2.0238e+00,2.8217e+01
1.0930e+03,1.0000e+00,3.0685e+01,-1.1290e+05,-1.1291e+05,-2.1838e+00,-1.1291e+05,1.9060e-01,9.0916e+00,1.0948e+05,2.4620e+03,-3.8771e-01,-6.4641e-01,1.1521e-01,1.5307e+00,1.5060e+00,6.2625e-01,1.8092e+00,2.8806e+01
1.0940e+03,4.0000e+00,3.0679e+01,-1.1289e+05,-1.1290e+05,-2.1858e+00,-1.1290e+05,1.9042e-01,9.0738e+00,1.0933e+05,2.4649e+03,-6.3334e-02,-6.5497e-01,1.4445e-01,1.5248e+00,6.5355e-01,2.3139e+00,1.1296e+00,2.7831e+01
1.0950e+03,2.0000e+00,3.0689e+01,-1.1286e+05,-1.1287e+05,-2.1878e+00,-1.1287e+05,1.9065e-01,9.0956e+00,1.0932e+05,2.4662e+03,-1.3392e-01,-9.7414e-01,5.4874e-01,7.0731e-01,-7.9337e-01,1.3403e-01,1.2016e+00,2.7156e+01
1.0960e+03,3.0000e+00,3.0692e+01,-1.1283e+05,-1.1284e+05,-2.1898e+00,-1.1284e+05,1.9067e-01,9.0976e+00,1.0930e+05,2.4683e+03,9.4762e-02,-1.4257e+00,9.9050e-02,4.7128e-01,2.5414e-01,3.8743e+00,3.9488e+00,3.1807e+01
1.0970e+03,5.0000e+00,3.0677e+01,-1.1271e+05,-1.1272e+05,-2.1918e+00,-1.1272e+05,1.9069e-01,9.0996e+00,1.0927e+05,2.4716e+03,2.3465e-01,-3.1381e-01,9.8307e-01,9.0660e-02,6.1767e-01,4.3089e-01,1.2798e+00,2.7349e+01
1.0980e+03,1.0000e+00,3.0696e+01,-1.1271e+05,-1.1272e+05,-2.1938e+00,-1.1272e+05,1.7904e-01,8.0220e+00,1.0914e+05,2.4722e+03,8.3315e-02,-6.0883e-01,-8.7002e-01,1.2094e+00,2.4227e+00,2.6925e+00,3.2538e+00,2.9324e+01
1.0990e+03,2.0000e+00,3.0707e+01,-1.1253e+05,-1.1254e+05,-2.1958e+00,-1.1254e+05,1.9073e-01,9.1036e+00,1.0914e+05,2.4735e+03,-1.1252e-03,-9.7020e-01,4.4273e-01,6.5817e-01,6.5035e-01,1.1449e+00,3.4367e+00,2.9379e+01
1.1000e+03,6.0000e+00,3.0683e+01,-1.1253e+05,-1.1254e+05,-2.1978e+00,-1.1254e+05,1.9001e-01,9.0354e+00,1.0896e+05,2.4779e+03,-3.4865e-02,-7.8127e-01,-1.1019e+00,-7.5054e-01,-5.8930e-01,6.1058e-01,3.0777e+00,2.9334e+01
1.1010e+03,5.0000e+00,3.0669e+01,-1.1244e+05,-1.1245e+05,-2.1998e+00,-1.1245e+05,1.9077e-01,9.1076e+00,1.0896e+05,2.4814e+03,-2.3471e-01,-1.4925e+00,-4.9722e-01,1.2250e+00,1.8329e+00,2.6592e+00,2.1627e+00,3.0363e+01
1.1020e+03,1.0000e+00,3.0688e+01,-1.1229e+05,-1.1230e+05,-2.2018e+00,-1.1230e+05,1.9079e-01,9.1096e+00,1.0887e+05,2.4820e+03,1.9621e-01,-1.3975e+00,-1.0556e+00,1.8277e+00,1.5561e-01,2.7078e+00,3.4509e+00,3.0954e+01
1.1030e+03,7.0000e+00,3.0656e+01,-1.1221e+05,-1.1222e+05,-2.2038e+00,-1.1222e+05,1.9081e-01,9.1116e+00,1.0873e+05,2.4871e+03,-1.4671e-01,-6.2478e-01,-1.1752e+00,-1.3668e+00,-2.2336e-01,3.0012e-01,2.1058e+00,2.7029e+01
1.1040e+03,3.0000e+00,3.0658e+01,-1.1217e+05,-1.1218e+05,-2.2058e+00,-1.1218e+05,1.9083e-01,9.1135e+00,1.0864e+05,2.4893e+03,-4.9546e-01,-1.2572e+00,1.0190e+00,2.1159e+00,1.8171e+00,2.5881e+00,3.3533e+00,3.1013e+01
1.1050e+03,5.0000e+00,3.0643e+01,-1.1206e+05,-1.1207e+05,-2.2078e+00,-1.1207e+05,1.9086e-01,9.1155e+00,1.0860e+05,2.4931e+03,-3.7337e-01,-1.1467e+00,-1.3649e+00,1.3002e+00,-4.9719e-01,9.0374e-01,2.1143e+00,2.8159e+01
1.1060e+03,1.0000e+00,3.0663e+01,-1.1184e+05,-1.1185e+05,-2.2098e+00,-1.1185e+05,1.9088e-01,9.1175e+00,1.0849e+05,2.4939e+03,1.4006e-01,-1.3688e+00,1.1209e+00,-4.5432e-01,-5.2321e-02,4.0592e+00,2.7889e+00,3.2610e+01
1.1070e+03,1.0000e+00,3.0682e+01,-1.1172e+05,-1.1173e+05,-2.2118e+00,-1.1173e+05,1.9090e-01,9.1195e+00,1.0828e+05,2.4945e+03,-2.0441e-01,-1.3092e+00,8.5138e-02,1.1104e+00,1.2582e+00,3.7840e+00,2.7045e+00,3.2267e+01
1.1080e+03,4.0000e+00,3.0676e+01,-1.1164e+05,-1.1165e+05,-2.2138e+00,-1.1165e+05,1.9092e-01,9.1215e+00,1.0815e+05,2.4976e+03,-1.9637e-01,-1.0215e+00,-7.0511e-01,1.7056e+00,2.3742e+00,3.1239e+00,2.7215e+00,3.1052e+01
1.1090e+03,4.0000e+00,3.0669e+01,-1.1100e+05,-1.1101e+05,-2.2158e+00,-1.1101e+05,1.9094e-01,9.1235e+00,1.0807e+05,2.5005e+03,-1.4596e-01,-3.4885e-01,-1.5197e-01,-1.1859e+00,1.0873e+00,1.9202e-01,2.9319e+00,2.7419e+01
1.1100e+03,2.0000e+00,3.0680e+01,-1.1093e+05,-1.1094e+05,-2.2178e+00,-1.1094e+05,1.9096e-01,9.1255e+00,1.0744e+05,2.5021e+03,-2.3632e-01,-1.4829e+00,-1.2542e+00,7.3822e-01,-7.2749e-01,2.3099e+00,1.8653e+00,2.7982e+01
1.1110e+03,1.0000e+00,3.0699e+01,-1.1087e+05,-1.1087e+05,-2.2198e+00,-1.1087e+05,1.9098e-01,9.1275e+00,1.0737e+05,2.5029e+03,-9.0523e-02,-5.7778e-01,9.5262e-01,1.7530e+00,1.5233e-01,3.9585e+00,2.2652e+00,3.2019e+01
1.1120e+03,7.0000e+00,3.0667e+01,-1.1076e+05,-1.1077e+05,-2.2218e+00,-1.1077e+05,1.9100e-01,9.1295e+00,1.0730e+05,2.5077e+03,-1.9715e-01,-4.9317e-01,-2.6283e+00,-9.7297e-01,1.5551e+00,1.4294e+00,4.0842e+00,3.1041e+01
1.1130e+03,5.0000e+00,3.0653e+01,-1.1069e+05,-1.1070e+05,-2.2238e+00,-1.1070e+05,1.9102e-01,9.1315e+00,1.0720e+05,2.5114e+03,-6.5138e-02,-9.4896e-01,-1.8631e+00,1.0300e+00,1.5704e+00,1.1658e+00,4.2134e+00,3.1388e+01
