niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
4.6100e+02,1.0000e+00,3.5544e+01,-1.3357e+05,-1.3358e+05,-9.2108e-01,-1.3358e+05,1.2507e-01,7.8288e+00,1.3333e+05,5.6539e+02,-9.7041e-01,-1.7987e+00,-3.3249e-01,3.4886e-01,2.7263e+00,3.1788e+00,4.4920e+00
4.6200e+02,1.0000e+00,3.5593e+01,-1.3356e+05,-1.3357e+05,-9.2308e-01,-1.3357e+05,1.2508e-01,7.8308e+00,1.3330e+05,5.6621e+02,-1.7251e-01,-1.0823e+00,6.5981e-01,5.3462e-01,1.0853e+00,4.4115e+00,4.4003e+00
4.6300e+02,1.0000e+00,3.5643e+01,-1.3354e+05,-1.3354e+05,-9.2508e-01,-1.3354e+05,1.2510e-01,7.8328e+00,1.3329e+05,5.6699e+02,-8.8703e-02,-1.8022e+00,1.8748e-01,3.5852e-01,2.3140e+00,3.4612e+00,4.6162e+00
4.6400e+02,1.2000e+01,3.5393e+01,-1.3352e+05,-1.3353e+05,-9.2707e-01,-1.3353e+05,1.2512e-01,7.8348e+00,1.3327e+05,5.7507e+02,-1.9924e-01,-1.7474e+00,4.7288e-01,2.0889e+00,1.5079e+00,2.9151e+00,4.6435e+00
4.6500e+02,3.0000e+00,3.5388e+01,-1.3352e+05,-1.3353e+05,-9.2907e-01,-1.3353e+05,1.1671e-01,6.8178e+00,1.3325e+05,5.7704e+02,-6.3138e-01,-1.2334e+00,-3.6942e-01,1.0593e+00,2.8238e+00,2.7394e+00,4.5641e+00
4.6600e+02,2.0000e+00,3.5410e+01,-1.3350e+05,-1.3351e+05,-9.3107e-01,-1.3351e+05,1.2515e-01,7.8388e+00,1.3325e+05,5.7822e+02,-5.0091e-01,-1.7799e+00,8.9207e-02,2.0216e+00,2.3215e+00,3.2051e+00,4.5527e+00
4.6700e+02,4.0000e+00,3.5379e+01,-1.3349e+05,-1.3350e+05,-9.3307e-01,-1.3350e+05,1.2516e-01,7.8406e+00,1.3323e+05,5.8090e+02,-2.8474e-02,-1.9410e+00,-5.7753e-01,1.6634e+00,2.1120e+00,3.6084e+00,4.5899e+00
4.6800e+02,3.0000e+00,3.5374e+01,-1.3349e+05,-1.3349e+05,-9.3507e-01,-1.3349e+05,1.2403e-01,7.6994e+00,1.3322e+05,5.8300e+02,-7.4861e-01,-1.9224e+00,1.1228e+00,1.6146e+00,2.1465e+00,4.1205e+00,4.3726e+00
4.6900e+02,2.0000e+00,3.5396e+01,-1.3346e+05,-1.3347e+05,-9.3706e-01,-1.3347e+05,1.2520e-01,7.8448e+00,1.3322e+05,5.8440e+02,-2.2888e-01,-1.9489e+00,7.3984e-01,7.6442e-01,2.7855e+00,3.9767e+00,4.4906e+00
4.7000e+02,1.0000e+00,3.5445e+01,-1.3345e+05,-1.3346e+05,-9.3906e-01,-1.3346e+05,1.2513e-01,7.8361e+00,1.3319e+05,5.8524e+02,-9.0349e-01,-1.7730e+00,-4.8926e-01,1.2784e+00,2.8210e+00,3.2633e+00,4.4718e+00
4.7100e+02,2.0000e+00,3.5467e+01,-1.3344e+05,-1.3345e+05,-9.4106e-01,-1.3345e+05,1.2522e-01,7.8479e+00,1.3318e+05,5.8662e+02,-1.6961e-01,-1.2378e+00,1.4079e-02,3.6147e-01,2.8939e+00,3.3259e+00,4.6268e+00
4.7200e+02,1.0000e+01,3.5277e+01,-1.3337e+05,-1.3338e+05,-9.4306e-01,-1.3338e+05,1.2524e-01,7.8508e+00,1.3317e+05,5.9322e+02,-4.2252e-02,-1.4792e+00,-7.0575e-02,2.1849e+00,2.9956e+00,4.0582e+00,5.0111e+00
4.7300e+02,1.0000e+00,3.5325e+01,-1.3336e+05,-1.3337e+05,-9.4506e-01,-1.3337e+05,1.2526e-01,7.8526e+00,1.3310e+05,5.9381e+02,-3.6111e-01,-1.9512e+00,-5.6850e-01,1.0426e+00,1.3166e+00,3.6920e+00,4.9456e+00
4.7400e+02,1.0000e+00,3.5373e+01,-1.3335e+05,-1.3336e+05,-9.4705e-01,-1.3336e+05,1.2521e-01,7.8463e+00,1.3309e+05,5.9461e+02,-7.4874e-01,-1.9876e+00,-3.2397e-01,2.3218e+00,2.5278e+00,4.3049e+00,4.3132e+00
4.7500e+02,2.0000e+00,3.5395e+01,-1.3333e+05,-1.3334e+05,-9.4905e-01,-1.3334e+05,1.2529e-01,7.8568e+00,1.3308e+05,5.9577e+02,-3.4605e-01,-1.4423e+00,-7.6661e-02,4.0238e-01,2.5243e+00,3.2486e+00,4.5864e+00
4.7600e+02,1.0000e+00,3.5443e+01,-1.3329e+05,-1.3330e+05,-9.5105e-01,-1.3330e+05,1.2531e-01,7.8588e+00,1.3306e+05,5.9635e+02,-3.4975e-01,-1.9580e+00,7.7917e-01,2.3116e+00,2.6682e+00,3.4036e+00,4.6470e+00
4.7700e+02,1.0000e+00,3.5491e+01,-1.3329e+05,-1.3329e+05,-9.5305e-01,-1.3329e+05,1.1909e-01,7.0983e+00,1.3302e+05,5.9713e+02,-2.9828e-02,-1.0734e+00,-5.1695e-01,4.7468e-01,2.8410e+00,4.1274e+00,4.4078e+00
4.7800e+02,2.0000e+00,3.5513e+01,-1.3328e+05,-1.3329e+05,-9.5505e-01,-1.3329e+05,1.2447e-01,7.7538e+00,1.3301e+05,5.9850e+02,-8.4243e-01,-1.1068e+00,1.6677e-01,1.6366e+00,2.6840e+00,3.2815e+00,4.5230e+00
4.7900e+02,4.0000e+00,3.5481e+01,-1.3327e+05,-1.3328e+05,-9.5704e-01,-1.3328e+05,1.2535e-01,7.8646e+00,1.3301e+05,6.0125e+02,-4.5207e-01,-1.8438e+00,1.1528e+00,7.1850e-01,3.0451e+00,3.2738e+00,4.6229e+00
4.8000e+02,5.0000e+00,3.5424e+01,-1.3326e+05,-1.3326e+05,-9.5904e-01,-1.3326e+05,1.2537e-01,7.8668e+00,1.3300e+05,6.0443e+02,-9.1439e-01,-1.4658e+00,-6.9537e-01,1.7015e+00,2.1375e+00,3.8093e+00,4.3696e+00
4.8100e+02,1.0000e+00,3.5472e+01,-1.3324e+05,-1.3324e+05,-9.6104e-01,-1.3324e+05,1.2539e-01,7.8688e+00,1.3298e+05,6.0523e+02,1.0862e-01,-1.0631e+00,1.1762e+00,1.1139e+00,2.2102e+00,3.6676e+00,4.7542e+00
4.8200e+02,3.0000e+00,3.5467e+01,-1.3323e+05,-1.3324e+05,-9.6304e-01,-1.3324e+05,1.2270e-01,7.5348e+00,1.3297e+05,6.0718e+02,-1.2544e-01,-1.9081e+00,-6.2817e-01,2.0605e+00,2.3253e+00,4.4549e+00,4.1516e+00
4.8300e+02,1.0000e+00,3.5515e+01,-1.3323e+05,-1.3324e+05,-9.6504e-01,-1.3324e+05,1.2508e-01,7.8298e+00,1.3296e+05,6.0796e+02,-8.9643e-03,-1.6403e+00,2.9706e-01,1.7118e+00,2.4477e+00,4.0802e+00,4.3971e+00
4.8400e+02,3.0000e+00,3.5510e+01,-1.3322e+05,-1.3323e+05,-9.6703e-01,-1.3323e+05,1.2521e-01,7.8460e+00,1.3296e+05,6.1009e+02,-8.6833e-01,-1.3197e+00,4.3270e-01,1.9528e+00,2.5895e+00,2.7994e+00,4.5392e+00
4.8500e+02,1.0000e+00,3.5557e+01,-1.3322e+05,-1.3323e+05,-9.6903e-01,-1.3323e+05,1.2189e-01,7.4356e+00,1.3295e+05,6.1089e+02,6.3872e-02,-1.3210e+00,5.9697e-01,1.4456e+00,1.1852e+00,3.9068e+00,4.5663e+00
4.8600e+02,1.0000e+00,3.5604e+01,-1.3320e+05,-1.3321e+05,-9.7103e-01,-1.3321e+05,1.2547e-01,7.8788e+00,1.3295e+05,6.1170e+02,-6.1472e-01,-1.8227e+00,2.2934e-01,1.5943e+00,1.1845e+00,3.1094e+00,4.5346e+00
4.8700e+02,2.0000e+00,3.5625e+01,-1.3319e+05,-1.3320e+05,-9.7303e-01,-1.3320e+05,1.2544e-01,7.8750e+00,1.3293e+05,6.1287e+02,4.0050e-02,-1.7624e+00,9.3983e-01,1.1825e+00,1.3034e+00,3.6544e+00,4.6599e+00
4.8800e+02,1.0000e+00,3.5673e+01,-1.3317e+05,-1.3318e+05,-9.7503e-01,-1.3318e+05,1.2550e-01,7.8828e+00,1.3292e+05,6.1365e+02,-3.0293e-01,-1.3276e+00,7.0179e-01,1.7500e+00,1.8203e+00,2.7464e+00,4.6489e+00
4.8900e+02,6.0000e+00,3.5590e+01,-1.3314e+05,-1.3315e+05,-9.7702e-01,-1.3315e+05,1.2551e-01,7.8848e+00,1.3290e+05,6.1779e+02,-7.2184e-01,-1.0160e+00,-2.4390e-01,2.1735e+00,1.2410e+00,3.9490e+00,4.3657e+00
4.9000e+02,1.0000e+00,3.5636e+01,-1.3312e+05,-1.3312e+05,-9.7902e-01,-1.3312e+05,1.2553e-01,7.8868e+00,1.3287e+05,6.1850e+02,-9.9227e-01,-1.7148e+00,1.2438e+00,5.3019e-01,2.0365e+00,3.6516e+00,4.6307e+00
4.9100e+02,2.0000e+00,3.5657e+01,-1.3311e+05,-1.3312e+05,-9.8102e-01,-1.3312e+05,1.2332e-01,7.6119e+00,1.3285e+05,6.2008e+02,-6.0618e-01,-1.7661e+00,6.3012e-01,1.6036e+00,2.2533e+00,4.0222e+00,4.2945e+00
4.9200e+02,2.0000e+00,3.5678e+01,-1.3310e+05,-1.3310e+05,-9.8302e-01,-1.3310e+05,1.2556e-01,7.8908e+00,1.3284e+05,6.2145e+02,1.9956e-02,-1.0163e+00,-7.1281e-01,5.5811e-01,2.2398e+00,4.2812e+00,4.2296e+00
4.9300e+02,1.0000e+00,3.5725e+01,-1.3308e+05,-1.3309e+05,-9.8502e-01,-1.3309e+05,1.2558e-01,7.8927e+00,1.3283e+05,6.2225e+02,-5.5350e-01,-1.0399e+00,-2.8819e-01,7.5798e-01,1.3732e+00,3.7074e+00,4.4988e+00
4.9400e+02,4.0000e+00,3.5694e+01,-1.3307e+05,-1.3308e+05,-9.8701e-01,-1.3308e+05,1.2559e-01,7.8947e+00,1.3281e+05,6.2497e+02,9.9408e-02,-1.5001e+00,1.0927e+00,1.1597e+00,1.4661e+00,4.0028e+00,4.7759e+00
4.9500e+02,9.0000e+00,3.5535e+01,-1.3304e+05,-1.3305e+05,-9.8901e-01,-1.3305e+05,1.2561e-01,7.8968e+00,1.3280e+05,6.3144e+02,-1.9591e-01,-1.6153e+00,-4.6200e-01,2.2430e+00,1.6204e+00,4.1726e+00,4.1649e+00
4.9600e+02,5.0000e+00,3.5479e+01,-1.3302e+05,-1.3303e+05,-9.9101e-01,-1.3303e+05,1.2563e-01,7.8988e+00,1.3277e+05,6.3475e+02,-8.4330e-01,-1.9001e+00,-5.0546e-01,7.7965e-01,1.2756e+00,4.0162e+00,4.1797e+00
4.9700e+02,1.0000e+00,3.5525e+01,-1.3301e+05,-1.3301e+05,-9.9301e-01,-1.3301e+05,1.2564e-01,7.9007e+00,1.3275e+05,6.3551e+02,-1.5010e-01,-1.0184e+00,4.2150e-01,3.5915e-01,2.5598e+00,4.0513e+00,4.4597e+00
4.9800e+02,1.0000e+00,3.5571e+01,-1.3299e+05,-1.3300e+05,-9.9501e-01,-1.3300e+05,1.2566e-01,7.9028e+00,1.3274e+05,6.3629e+02,-9.9551e-02,-1.8376e+00,-4.2246e-01,1.8829e+00,1.3374e+00,4.4802e+00,4.7804e+00
4.9900e+02,1.0000e+00,3.5617e+01,-1.3298e+05,-1.3299e+05,-9.9700e-01,-1.3299e+05,1.2567e-01,7.9041e+00,1.3272e+05,6.3688e+02,-4.5448e-01,-1.6040e+00,-6.4492e-01,6.1878e-01,1.9971e+00,3.8571e+00,4.3739e+00
5.0000e+02,7.0000e+00,3.5511e+01,-1.3297e+05,-1.3297e+05,-9.9900e-01,-1.3297e+05,1.2569e-01,7.9067e+00,1.3271e+05,6.4203e+02,-9.9942e-01,-1.4574e+00,-3.6876e-01,6.9632e-01,1.8521e+00,3.2189e+00,4.4806e+00
5.0100e+02,4.0000e+00,3.5482e+01,-1.3296e+05,-1.3297e+05,-1.0010e+00,-1.3297e+05,1.2569e-01,7.9064e+00,1.3270e+05,6.4518e+02,-9.8773e-01,-1.2296e+00,-7.4556e-02,1.4212e+00,2.5336e+00,4.4813e+00,4.1010e+00
5.0200e+02,3.0000e+00,3.5477e+01,-1.3294e+05,-1.3295e+05,-1.0030e+00,-1.3295e+05,1.2572e-01,7.9107e+00,1.3269e+05,6.4733e+02,-9.2765e-01,-1.0492e+00,-2.9776e-01,1.9535e+00,1.6710e+00,4.0899e+00,4.1835e+00
5.0300e+02,4.0000e+00,3.5447e+01,-1.3294e+05,-1.3295e+05,-1.0050e+00,-1.3295e+05,1.2249e-01,7.5098e+00,1.3267e+05,6.5028e+02,-6.8624e-01,-1.2865e+00,5.1319e-01,5.1391e-01,2.4814e+00,2.8548e+00,4.5415e+00
5.0400e+02,1.0000e+00,3.5493e+01,-1.3291e+05,-1.3291e+05,-1.0070e+00,-1.3291e+05,1.2575e-01,7.9147e+00,1.3267e+05,6.5087e+02,-7.1446e-01,-1.1637e+00,8.5303e-01,7.1538e-01,2.3595e+00,4.1584e+00,4.1635e+00
5.0500e+02,1.0000e+00,3.5538e+01,-1.3287e+05,-1.3288e+05,-1.0090e+00,-1.3288e+05,1.2577e-01,7.9167e+00,1.3263e+05,6.5167e+02,1.4784e-02,-1.3749e+00,-5.1911e-01,1.8276e+00,1.4139e+00,3.5254e+00,4.5796e+00
5.0600e+02,3.0000e+00,3.5534e+01,-1.3283e+05,-1.3284e+05,-1.0110e+00,-1.3284e+05,1.2578e-01,7.9187e+00,1.3260e+05,6.5364e+02,-1.2101e-01,-1.7171e+00,-2.0009e-01,9.1557e-01,1.5696e+00,3.8243e+00,4.4637e+00
5.0700e+02,6.0000e+00,3.5455e+01,-1.3283e+05,-1.3283e+05,-1.0130e+00,-1.3283e+05,1.2570e-01,7.9081e+00,1.3256e+05,6.5755e+02,1.9158e-01,-1.3869e+00,7.5785e-01,2.0186e+00,1.1002e+00,2.9120e+00,4.6885e+00
5.0800e+02,1.0000e+00,3.5500e+01,-1.3282e+05,-1.3283e+05,-1.0150e+00,-1.3283e+05,1.2364e-01,7.6511e+00,1.3255e+05,6.5834e+02,-6.5026e-01,-1.2438e+00,3.8965e-01,1.5703e+00,2.6407e+00,3.1682e+00,4.5118e+00
5.0900e+02,2.0000e+00,3.5520e+01,-1.3280e+05,-1.3281e+05,-1.0170e+00,-1.3281e+05,1.2583e-01,7.9247e+00,1.3255e+05,6.5970e+02,-6.4129e-01,-1.4193e+00,9.4705e-01,4.2201e-01,1.6859e+00,3.7668e+00,4.8900e+00
5.1000e+02,1.0000e+00,3.5565e+01,-1.3279e+05,-1.3280e+05,-1.0190e+00,-1.3280e+05,1.2585e-01,7.9267e+00,1.3253e+05,6.6054e+02,-5.6071e-01,-1.5550e+00,-4.1801e-01,6.7347e-01,1.4503e+00,3.9915e+00,4.5901e+00
5.1100e+02,3.0000e+00,3.5560e+01,-1.3278e+05,-1.3279e+05,-1.0210e+00,-1.3279e+05,1.2426e-01,7.7286e+00,1.3252e+05,6.6280e+02,-8.3571e-01,-1.1015e+00,3.1398e-01,4.7945e-01,2.4100e+00,3.9550e+00,4.3044e+00
5.1200e+02,2.0000e+00,3.5580e+01,-1.3278e+05,-1.3279e+05,-1.0230e+00,-1.3279e+05,1.1641e-01,6.7821e+00,1.3251e+05,6.6432e+02,-2.1879e-01,-1.7654e+00,1.1729e+00,1.5711e+00,1.0909e+00,3.8868e+00,4.5730e+00
5.1300e+02,4.0000e+00,3.5551e+01,-1.3278e+05,-1.3279e+05,-1.0250e+00,-1.3279e+05,1.1231e-01,6.3126e+00,1.3251e+05,6.6706e+02,-1.5693e-01,-1.7665e+00,-4.6219e-01,8.2825e-01,1.9235e+00,3.8991e+00,4.4121e+00
5.1400e+02,4.0000e+00,3.5522e+01,-1.3277e+05,-1.3278e+05,-1.0270e+00,-1.3278e+05,1.2591e-01,7.9347e+00,1.3251e+05,6.6984e+02,-3.1670e-01,-1.1728e+00,7.7284e-01,1.5168e+00,1.8072e+00,3.9729e+00,4.4602e+00
5.1500e+02,2.0000e+00,3.5542e+01,-1.3277e+05,-1.3278e+05,-1.0290e+00,-1.3277e+05,1.1691e-01,6.8404e+00,1.3250e+05,6.7122e+02,1.6473e-01,-1.8246e+00,3.7132e-01,7.4639e-01,2.3895e+00,4.1134e+00,4.3514e+00
5.1600e+02,2.0000e+00,3.5562e+01,-1.3276e+05,-1.3277e+05,-1.0310e+00,-1.3277e+05,1.2590e-01,7.9329e+00,1.3250e+05,6.7257e+02,-7.0598e-01,-1.3143e+00,1.2208e+00,1.7033e+00,1.3258e+00,3.0644e+00,4.6789e+00
5.1700e+02,2.0000e+00,3.5582e+01,-1.3275e+05,-1.3276e+05,-1.0330e+00,-1.3276e+05,1.2595e-01,7.9396e+00,1.3249e+05,6.7394e+02,-2.1515e-01,-1.0926e+00,-5.9693e-01,1.4357e+00,1.3746e+00,4.1527e+00,4.2470e+00
5.1800e+02,3.0000e+00,3.5577e+01,-1.3274e+05,-1.3275e+05,-1.0350e+00,-1.3275e+05,1.2597e-01,7.9422e+00,1.3248e+05,6.7608e+02,-4.2861e-01,-1.6170e+00,5.8040e-01,2.0973e+00,2.2107e+00,3.5717e+00,4.4929e+00
5.1900e+02,3.0000e+00,3.5572e+01,-1.3273e+05,-1.3274e+05,-1.0370e+00,-1.3274e+05,1.2598e-01,7.9439e+00,1.3247e+05,6.7824e+02,-1.2758e-01,-1.7417e+00,1.0958e+00,1.3996e+00,2.1813e+00,3.3612e+00,4.6535e+00
5.2000e+02,2.0000e+00,3.5592e+01,-1.3273e+05,-1.3274e+05,-1.0390e+00,-1.3273e+05,1.1758e-01,6.9189e+00,1.3246e+05,6.7995e+02,-6.4830e-01,-1.3747e+00,4.7399e-02,4.4219e-01,2.5786e+00,3.5663e+00,4.4300e+00
5.2100e+02,2.0000e+00,3.5612e+01,-1.3273e+05,-1.3273e+05,-1.0410e+00,-1.3273e+05,1.1712e-01,6.8658e+00,1.3246e+05,6.8153e+02,4.8991e-02,-1.9029e+00,-5.4410e-02,5.0445e-01,1.4949e+00,3.5890e+00,4.5413e+00
5.2200e+02,3.0000e+00,3.5607e+01,-1.3273e+05,-1.3273e+05,-1.0430e+00,-1.3273e+05,1.1350e-01,6.4471e+00,1.3245e+05,6.8391e+02,-8.9918e-01,-1.1942e+00,-4.2597e-01,1.0949e+00,3.0307e+00,3.2568e+00,4.4295e+00
5.2300e+02,4.0000e+00,3.5578e+01,-1.3268e+05,-1.3268e+05,-1.0450e+00,-1.3268e+05,1.2605e-01,7.9527e+00,1.3245e+05,6.8707e+02,-2.7223e-01,-1.6091e+00,2.6178e-01,1.1686e+00,1.3697e+00,4.1392e+00,4.1862e+00
5.2400e+02,1.0000e+00,3.5622e+01,-1.3264e+05,-1.3265e+05,-1.0470e+00,-1.3265e+05,1.2607e-01,7.9547e+00,1.3240e+05,6.8785e+02,-8.2382e-01,-1.4919e+00,2.3170e-01,6.8983e-01,2.7090e+00,3.7209e+00,4.3459e+00
5.2500e+02,2.0000e+00,3.5642e+01,-1.3262e+05,-1.3263e+05,-1.0490e+00,-1.3263e+05,1.2609e-01,7.9567e+00,1.3237e+05,6.8917e+02,-9.2536e-01,-1.7065e+00,-2.4473e-02,1.5832e+00,1.6533e+00,3.7379e+00,4.3430e+00
5.2600e+02,3.0000e+00,3.5637e+01,-1.3262e+05,-1.3263e+05,-1.0509e+00,-1.3263e+05,1.2220e-01,7.4743e+00,1.3235e+05,6.9145e+02,-4.8373e-01,-1.6070e+00,8.0364e-01,2.2501e+00,1.2064e+00,4.2158e+00,3.9987e+00
5.2700e+02,2.0000e+00,3.5656e+01,-1.3262e+05,-1.3263e+05,-1.0529e+00,-1.3263e+05,1.1594e-01,6.7273e+00,1.3235e+05,6.9285e+02,1.6012e-01,-1.1889e+00,6.8398e-01,7.9371e-01,3.0127e+00,3.9443e+00,5.1145e+00
5.2800e+02,1.0000e+00,3.5700e+01,-1.3261e+05,-1.3262e+05,-1.0549e+00,-1.3262e+05,1.2613e-01,7.9622e+00,1.3235e+05,6.9365e+02,-3.6208e-01,-1.1469e+00,7.1382e-01,1.7151e+00,2.1348e+00,3.0271e+00,4.6030e+00
5.2900e+02,4.0000e+00,3.5671e+01,-1.3261e+05,-1.3262e+05,-1.0569e+00,-1.3262e+05,1.1771e-01,6.9351e+00,1.3234e+05,6.9682e+02,-9.3987e-01,-1.4030e+00,6.2116e-01,1.3258e+00,2.8964e+00,3.2080e+00,4.4539e+00
5.3000e+02,3.0000e+00,3.5666e+01,-1.3259e+05,-1.3260e+05,-1.0589e+00,-1.3260e+05,1.2616e-01,7.9667e+00,1.3234e+05,6.9906e+02,-1.8604e-01,-1.7071e+00,-1.8735e-02,7.1167e-01,2.4108e+00,2.8228e+00,4.7856e+00
5.3100e+02,7.0000e+00,3.5566e+01,-1.3259e+05,-1.3260e+05,-1.0609e+00,-1.3260e+05,1.1759e-01,6.9204e+00,1.3232e+05,7.0395e+02,-3.8884e-01,-1.3142e+00,-1.7259e-01,1.6883e+00,2.0568e+00,4.2979e+00,4.4139e+00
5.3200e+02,2.0000e+00,3.5585e+01,-1.3258e+05,-1.3259e+05,-1.0629e+00,-1.3259e+05,1.2612e-01,7.9608e+00,1.3232e+05,7.0555e+02,6.3760e-02,-1.3767e+00,4.6362e-01,4.7654e-01,2.8353e+00,3.2723e+00,4.5863e+00
5.3300e+02,1.0000e+00,3.5628e+01,-1.3257e+05,-1.3257e+05,-1.0649e+00,-1.3257e+05,1.2621e-01,7.9727e+00,1.3231e+05,7.0614e+02,-3.7593e-01,-1.3079e+00,-5.8354e-01,7.9457e-01,2.0601e+00,3.8012e+00,4.9661e+00
5.3400e+02,3.0000e+00,3.5624e+01,-1.3256e+05,-1.3257e+05,-1.0669e+00,-1.3257e+05,1.1939e-01,7.1347e+00,1.3229e+05,7.0832e+02,-8.5569e-02,-1.6849e+00,2.5648e-01,4.3576e-01,2.2304e+00,3.2808e+00,4.5629e+00
5.3500e+02,4.0000e+00,3.5595e+01,-1.3256e+05,-1.3257e+05,-1.0689e+00,-1.3257e+05,1.2128e-01,7.3620e+00,1.3229e+05,7.1089e+02,-9.2035e-01,-1.6952e+00,-2.1195e-01,1.9291e+00,2.6003e+00,3.8392e+00,4.2514e+00
5.3600e+02,3.0000e+00,3.5591e+01,-1.3256e+05,-1.3257e+05,-1.0709e+00,-1.3257e+05,1.2503e-01,7.8238e+00,1.3229e+05,7.1329e+02,-6.5730e-01,-1.8952e+00,8.2936e-01,2.2893e+00,2.3031e+00,3.6826e+00,4.4189e+00
5.3700e+02,1.0000e+00,3.5634e+01,-1.3255e+05,-1.3255e+05,-1.0729e+00,-1.3255e+05,1.2627e-01,7.9800e+00,1.3229e+05,7.1409e+02,-7.6846e-02,-1.4127e+00,2.0749e-01,5.4916e-01,1.5238e+00,4.5155e+00,4.8097e+00
5.3800e+02,1.0000e+00,3.5676e+01,-1.3254e+05,-1.3254e+05,-1.0749e+00,-1.3254e+05,1.2629e-01,7.9823e+00,1.3228e+05,7.1469e+02,-8.5634e-01,-1.8976e+00,1.2093e+00,2.2553e+00,2.9468e+00,3.9279e+00,4.5434e+00
5.3900e+02,2.0000e+00,3.5695e+01,-1.3251e+05,-1.3252e+05,-1.0769e+00,-1.3252e+05,1.2631e-01,7.9847e+00,1.3226e+05,7.1627e+02,-9.9728e-01,-1.7307e+00,-6.6816e-01,1.2706e+00,2.1470e+00,3.1252e+00,4.4338e+00
