niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
9.2000e+02,5.0000e+00,3.2022e+01,-1.4880e+05,-1.4881e+05,-3.0616e+00,-1.4881e+05,2.5090e-01,9.4585e+00,1.2247e+05,2.0055e+03,1.9567e-01,-1.2561e+00,2.0699e+00,7.5068e+00,2.8966e+01
9.2100e+02,1.0000e+01,3.1946e+01,-1.4880e+05,-1.4881e+05,-3.0649e+00,-1.4881e+05,2.4403e-01,8.9477e+00,1.2243e+05,2.0125e+03,9.6582e-03,-1.8523e-01,2.8592e+00,3.9706e+00,2.7703e+01
9.2200e+02,2.0000e+00,3.1958e+01,-1.4877e+05,-1.4878e+05,-3.0682e+00,-1.4878e+05,2.5099e-01,9.4652e+00,1.2242e+05,2.0140e+03,1.9933e-01,-1.4452e+00,2.7214e+00,6.6008e+00,2.7118e+01
9.2300e+02,4.0000e+00,3.1949e+01,-1.4877e+05,-1.4878e+05,-3.0716e+00,-1.4878e+05,2.5055e-01,9.4323e+00,1.2240e+05,2.0168e+03,1.5498e-01,-1.0011e+00,2.7665e+00,4.5007e+00,2.9379e+01
9.2400e+02,1.0000e+00,3.1972e+01,-1.4875e+05,-1.4876e+05,-3.0749e+00,-1.4876e+05,2.5108e-01,9.4718e+00,1.2239e+05,2.0174e+03,-4.7053e-01,-7.2590e-02,3.0142e+00,5.9545e+00,2.8586e+01
9.2500e+02,2.0000e+00,3.1985e+01,-1.4875e+05,-1.4876e+05,-3.0782e+00,-1.4876e+05,2.3895e-01,8.5785e+00,1.2238e+05,2.0186e+03,-4.8168e-01,-1.1259e+00,2.5998e+00,5.6172e+00,2.7306e+01
9.2600e+02,3.0000e+00,3.1986e+01,-1.4875e+05,-1.4876e+05,-3.0815e+00,-1.4876e+05,2.4585e-01,9.0813e+00,1.2238e+05,2.0203e+03,-1.5484e-01,-1.1537e+00,1.7156e+00,2.9636e+00,2.7692e+01
9.2700e+02,4.0000e+00,3.1977e+01,-1.4871e+05,-1.4872e+05,-3.0849e+00,-1.4872e+05,2.5121e-01,9.4818e+00,1.2237e+05,2.0231e+03,-3.2138e-01,-6.8644e-01,2.4479e+00,2.7885e+00,2.7331e+01
9.2800e+02,4.0000e+00,3.1967e+01,-1.4871e+05,-1.4872e+05,-3.0882e+00,-1.4872e+05,2.5099e-01,9.4649e+00,1.2234e+05,2.0262e+03,-2.2996e-01,-5.2466e-01,2.8312e+00,4.2856e+00,2.8719e+01
9.2900e+02,1.0000e+00,3.1990e+01,-1.4869e+05,-1.4870e+05,-3.0915e+00,-1.4870e+05,2.5130e-01,9.4884e+00,1.2233e+05,2.0270e+03,1.8239e-01,-1.1842e+00,2.7114e+00,6.7610e+00,2.8215e+01
9.3000e+02,8.0000e+00,3.1937e+01,-1.4869e+05,-1.4870e+05,-3.0948e+00,-1.4870e+05,2.3635e-01,8.3929e+00,1.2231e+05,2.0326e+03,-4.5655e-01,-1.1652e+00,2.6316e+00,5.9799e+00,2.7030e+01
9.3100e+02,2.0000e+00,3.1949e+01,-1.4868e+05,-1.4869e+05,-3.0982e+00,-1.4869e+05,2.5135e-01,9.4921e+00,1.2231e+05,2.0340e+03,-4.5065e-01,-1.4794e+00,2.6323e+00,6.6929e+00,2.8374e+01
9.3200e+02,1.0000e+00,3.1973e+01,-1.4864e+05,-1.4865e+05,-3.1015e+00,-1.4865e+05,2.5143e-01,9.4984e+00,1.2230e+05,2.0348e+03,4.0365e-03,-1.1489e+00,2.7927e+00,4.2352e+00,2.9987e+01
9.3300e+02,3.0000e+00,3.1974e+01,-1.4861e+05,-1.4861e+05,-3.1048e+00,-1.4861e+05,2.5148e-01,9.5018e+00,1.2226e+05,2.0368e+03,-4.2951e-02,-1.0547e+00,2.7673e+00,7.6806e+00,2.8915e+01
9.3400e+02,3.0000e+00,3.1975e+01,-1.4859e+05,-1.4860e+05,-3.1082e+00,-1.4860e+05,2.5151e-01,9.5047e+00,1.2223e+05,2.0389e+03,-3.4518e-01,-9.1446e-01,2.7728e+00,6.1370e+00,3.0147e+01
9.3500e+02,1.0000e+00,3.1999e+01,-1.4856e+05,-1.4857e+05,-3.1115e+00,-1.4857e+05,2.5156e-01,9.5084e+00,1.2222e+05,2.0395e+03,-4.0146e-01,-1.3073e+00,1.4456e+00,3.6491e+00,2.7276e+01
9.3600e+02,5.0000e+00,3.1978e+01,-1.4855e+05,-1.4856e+05,-3.1148e+00,-1.4856e+05,2.5160e-01,9.5110e+00,1.2218e+05,2.0430e+03,-3.9964e-01,-9.7985e-01,2.3998e+00,2.0073e+00,2.7661e+01
9.3700e+02,3.0000e+00,3.1980e+01,-1.4854e+05,-1.4855e+05,-3.1181e+00,-1.4855e+05,2.5163e-01,9.5135e+00,1.2217e+05,2.0454e+03,-7.2186e-02,-1.2675e+00,2.2444e+00,1.6646e+00,2.8721e+01
9.3800e+02,1.0000e+00,3.2003e+01,-1.4851e+05,-1.4852e+05,-3.1215e+00,-1.4852e+05,2.5170e-01,9.5184e+00,1.2216e+05,2.0460e+03,-1.8674e-01,-2.6157e-01,2.6323e+00,2.3222e+00,2.7413e+01
9.3900e+02,7.0000e+00,3.1961e+01,-1.4851e+05,-1.4852e+05,-3.1248e+00,-1.4852e+05,2.5163e-01,9.5133e+00,1.2214e+05,2.0508e+03,-2.5849e-01,-6.5980e-01,2.6032e+00,2.6976e+00,2.8206e+01
9.4000e+02,1.0000e+00,3.1984e+01,-1.4850e+05,-1.4851e+05,-3.1281e+00,-1.4851e+05,2.5177e-01,9.5243e+00,1.2213e+05,2.0515e+03,-4.4108e-01,-1.1312e+00,1.8604e+00,2.6825e+00,2.8197e+01
9.4100e+02,5.0000e+00,3.1963e+01,-1.4842e+05,-1.4843e+05,-3.1315e+00,-1.4843e+05,2.5183e-01,9.5284e+00,1.2212e+05,2.0554e+03,-2.3170e-01,-2.9833e-01,2.8658e+00,3.2083e+00,2.8891e+01
9.4200e+02,2.0000e+00,3.1976e+01,-1.4842e+05,-1.4843e+05,-3.1348e+00,-1.4843e+05,2.4709e-01,9.1734e+00,1.2204e+05,2.0568e+03,1.2534e-01,-2.7930e-01,2.7348e+00,6.0389e+00,2.7115e+01
9.4300e+02,4.0000e+00,3.1966e+01,-1.4841e+05,-1.4842e+05,-3.1381e+00,-1.4842e+05,2.4697e-01,9.1642e+00,1.2204e+05,2.0597e+03,-2.0310e-01,-2.4780e-01,2.6407e+00,9.4666e-01,2.8317e+01
9.4400e+02,2.0000e+00,3.1978e+01,-1.4841e+05,-1.4842e+05,-3.1414e+00,-1.4842e+05,2.4921e-01,9.3311e+00,1.2204e+05,2.0612e+03,2.0799e-01,-1.8995e-01,2.7728e+00,3.9236e+00,2.8081e+01
9.4500e+02,2.0000e+00,3.1991e+01,-1.4840e+05,-1.4841e+05,-3.1448e+00,-1.4841e+05,2.5197e-01,9.5391e+00,1.2203e+05,2.0628e+03,-1.7363e-01,-3.5217e-01,2.7368e+00,3.6949e+00,2.8547e+01
9.4600e+02,1.0000e+00,3.2014e+01,-1.4839e+05,-1.4840e+05,-3.1481e+00,-1.4840e+05,2.5124e-01,9.4841e+00,1.2202e+05,2.0636e+03,-2.9479e-01,-4.7852e-01,2.7079e+00,6.9228e+00,3.0037e+01
9.4700e+02,4.0000e+00,3.2004e+01,-1.4838e+05,-1.4839e+05,-3.1514e+00,-1.4839e+05,2.5209e-01,9.5484e+00,1.2202e+05,2.0664e+03,-2.7052e-02,-1.1637e+00,2.7012e+00,6.0597e+00,2.7257e+01
9.4800e+02,3.0000e+00,3.2005e+01,-1.4833e+05,-1.4834e+05,-3.1547e+00,-1.4834e+05,2.5213e-01,9.5517e+00,1.2200e+05,2.0685e+03,9.5736e-02,-9.6738e-01,2.6954e+00,4.3461e+00,2.9007e+01
9.4900e+02,1.0000e+00,3.2028e+01,-1.4831e+05,-1.4832e+05,-3.1581e+00,-1.4832e+05,2.5218e-01,9.5550e+00,1.2196e+05,2.0693e+03,-1.8698e-01,-5.9524e-01,2.4013e+00,1.6426e+00,2.7069e+01
9.5000e+02,1.0000e+00,3.2051e+01,-1.4831e+05,-1.4832e+05,-3.1614e+00,-1.4832e+05,2.4855e-01,9.2823e+00,1.2194e+05,2.0700e+03,1.7240e-01,-1.4507e+00,1.8564e+00,5.5903e+00,2.8302e+01
9.5100e+02,3.0000e+00,3.2053e+01,-1.4828e+05,-1.4829e+05,-3.1647e+00,-1.4829e+05,2.5227e-01,9.5617e+00,1.2193e+05,2.0720e+03,1.5884e-01,-6.4832e-01,2.1918e+00,1.7666e+00,2.7940e+01
9.5200e+02,3.0000e+00,3.2054e+01,-1.4820e+05,-1.4821e+05,-3.1681e+00,-1.4821e+05,2.5231e-01,9.5650e+00,1.2190e+05,2.0741e+03,-1.9556e-02,-6.0031e-01,2.8115e+00,4.5228e+00,2.9536e+01
9.5300e+02,9.0000e+00,3.1991e+01,-1.4820e+05,-1.4821e+05,-3.1714e+00,-1.4821e+05,2.3743e-01,8.4700e+00,1.2182e+05,2.0801e+03,-3.9862e-01,-3.0758e-01,2.6717e+00,6.4528e+00,2.7390e+01
9.5400e+02,4.0000e+00,3.1981e+01,-1.4817e+05,-1.4818e+05,-3.1747e+00,-1.4818e+05,2.5240e-01,9.5716e+00,1.2182e+05,2.0831e+03,-9.9425e-02,-9.8990e-01,1.9626e+00,3.8720e+00,2.8278e+01
9.5500e+02,2.0000e+00,3.1993e+01,-1.4816e+05,-1.4817e+05,-3.1780e+00,-1.4817e+05,2.5243e-01,9.5743e+00,1.2179e+05,2.0847e+03,-2.3868e-01,-4.9759e-01,2.8551e+00,4.8801e+00,2.8910e+01
9.5600e+02,1.0000e+00,3.2016e+01,-1.4813e+05,-1.4814e+05,-3.1814e+00,-1.4814e+05,2.5249e-01,9.5783e+00,1.2178e+05,2.0853e+03,-4.3859e-01,-6.8021e-01,2.5964e+00,4.6263e+00,2.9621e+01
9.5700e+02,2.0000e+00,3.2028e+01,-1.4811e+05,-1.4812e+05,-3.1847e+00,-1.4812e+05,2.5253e-01,9.5816e+00,1.2175e+05,2.0867e+03,-1.3363e-01,-7.6161e-01,2.6174e+00,6.5102e+00,2.7180e+01
9.5800e+02,7.0000e+00,3.1987e+01,-1.4809e+05,-1.4810e+05,-3.1880e+00,-1.4810e+05,2.5257e-01,9.5849e+00,1.2173e+05,2.0917e+03,-3.2973e-01,-6.8479e-01,2.6706e+00,3.7022e+00,2.9342e+01
9.5900e+02,2.0000e+00,3.1999e+01,-1.4809e+05,-1.4810e+05,-3.1914e+00,-1.4810e+05,2.4079e-01,8.7113e+00,1.2172e+05,2.0929e+03,-3.8789e-02,-5.1142e-01,2.8874e+00,7.4400e+00,2.9446e+01
9.6000e+02,1.0000e+00,3.2021e+01,-1.4806e+05,-1.4807e+05,-3.1947e+00,-1.4807e+05,2.5266e-01,9.5916e+00,1.2171e+05,2.0938e+03,-2.1533e-01,-1.1176e+00,2.3646e+00,4.4400e+00,2.9550e+01
9.6100e+02,7.0000e+00,3.1980e+01,-1.4805e+05,-1.4806e+05,-3.1980e+00,-1.4806e+05,2.5264e-01,9.5899e+00,1.2169e+05,2.0984e+03,-1.0749e-01,-8.3039e-01,2.5342e+00,2.3655e-01,2.8761e+01
9.6200e+02,1.0000e+00,3.2003e+01,-1.4805e+05,-1.4806e+05,-3.2013e+00,-1.4806e+05,2.4934e-01,9.3413e+00,1.2168e+05,2.0992e+03,-3.5963e-01,-1.2424e+00,2.7066e+00,6.1277e+00,2.9684e+01
9.6300e+02,1.0000e+00,3.2025e+01,-1.4804e+05,-1.4805e+05,-3.2047e+00,-1.4805e+05,2.5262e-01,9.5882e+00,1.2167e+05,2.1000e+03,-7.4750e-03,-1.3048e+00,2.2285e+00,4.0905e+00,2.9033e+01
9.6400e+02,1.0000e+00,3.2048e+01,-1.4804e+05,-1.4805e+05,-3.2080e+00,-1.4805e+05,2.3786e-01,8.5010e+00,1.2167e+05,2.1008e+03,-1.4542e-01,-7.1687e-01,1.7610e+00,5.2684e+00,2.7783e+01
9.6500e+02,4.0000e+00,3.2039e+01,-1.4801e+05,-1.4802e+05,-3.2113e+00,-1.4802e+05,2.5288e-01,9.6082e+00,1.2167e+05,2.1039e+03,-3.3330e-01,-8.1772e-01,2.5472e+00,9.7648e-01,2.8593e+01
9.6600e+02,4.0000e+00,3.2029e+01,-1.4801e+05,-1.4802e+05,-3.2146e+00,-1.4802e+05,2.3966e-01,8.6296e+00,1.2163e+05,2.1065e+03,-9.3122e-02,-4.1010e-01,2.7634e+00,7.4569e+00,2.9427e+01
9.6700e+02,1.0000e+00,3.2052e+01,-1.4797e+05,-1.4798e+05,-3.2180e+00,-1.4798e+05,2.5297e-01,9.6149e+00,1.2163e+05,2.1073e+03,-1.9723e-01,-1.0044e+00,2.6038e+00,4.6496e+00,2.8710e+01
9.6800e+02,1.0000e+00,3.2074e+01,-1.4793e+05,-1.4794e+05,-3.2213e+00,-1.4794e+05,2.5301e-01,9.6182e+00,1.2159e+05,2.1081e+03,2.2921e-01,-4.7434e-01,2.4342e+00,1.6425e-01,2.7933e+01
9.6900e+02,2.0000e+00,3.2086e+01,-1.4791e+05,-1.4792e+05,-3.2246e+00,-1.4792e+05,2.5306e-01,9.6216e+00,1.2155e+05,2.1097e+03,1.6983e-01,-5.1631e-02,2.8766e+00,6.5015e+00,2.7569e+01
9.7000e+02,3.0000e+00,3.2087e+01,-1.4789e+05,-1.4790e+05,-3.2280e+00,-1.4790e+05,2.5310e-01,9.6249e+00,1.2153e+05,2.1121e+03,-4.1289e-01,-5.0758e-01,1.5869e+00,5.1144e+00,2.7175e+01
9.7100e+02,8.0000e+00,3.2036e+01,-1.4789e+05,-1.4790e+05,-3.2313e+00,-1.4790e+05,2.3874e-01,8.5635e+00,1.2151e+05,2.1178e+03,9.6086e-02,-9.2082e-01,2.5969e+00,5.2385e+00,2.7675e+01
9.7200e+02,9.0000e+00,3.1974e+01,-1.4789e+05,-1.4790e+05,-3.2346e+00,-1.4790e+05,2.3151e-01,8.0529e+00,1.2151e+05,2.1246e+03,-2.1966e-02,-9.3383e-01,2.2092e+00,3.1672e+00,2.8638e+01
9.7300e+02,2.0000e+00,3.1986e+01,-1.4788e+05,-1.4789e+05,-3.2379e+00,-1.4789e+05,2.5308e-01,9.6238e+00,1.2151e+05,2.1260e+03,2.4322e-01,-1.4910e+00,2.6763e+00,6.3351e+00,2.7591e+01
9.7400e+02,5.0000e+00,3.1966e+01,-1.4783e+05,-1.4784e+05,-3.2413e+00,-1.4784e+05,2.5327e-01,9.6382e+00,1.2150e+05,2.1300e+03,-3.7123e-01,-3.7539e-01,1.9672e+00,2.9788e+00,2.7472e+01
9.7500e+02,2.0000e+00,3.1978e+01,-1.4781e+05,-1.4782e+05,-3.2446e+00,-1.4782e+05,2.5332e-01,9.6415e+00,1.2145e+05,2.1314e+03,1.3369e-01,-6.5710e-01,2.4661e+00,6.9233e-01,2.7663e+01
9.7600e+02,1.3000e+01,3.1875e+01,-1.4779e+05,-1.4780e+05,-3.2479e+00,-1.4780e+05,2.5336e-01,9.6449e+00,1.2143e+05,2.1408e+03,2.1443e-01,-2.5994e-01,2.7795e+00,6.6699e+00,2.7047e+01
9.7700e+02,8.0000e+00,3.1824e+01,-1.4778e+05,-1.4779e+05,-3.2513e+00,-1.4779e+05,2.5340e-01,9.6480e+00,1.2141e+05,2.1463e+03,1.5553e-02,-3.2508e-01,2.6576e+00,5.7518e+00,2.9003e+01
9.7800e+02,9.0000e+00,3.1764e+01,-1.4776e+05,-1.4777e+05,-3.2546e+00,-1.4777e+05,2.5345e-01,9.6515e+00,1.2140e+05,2.1526e+03,-1.6566e-01,-1.2567e-01,2.8204e+00,5.8197e+00,2.8085e+01
9.7900e+02,3.0000e+00,3.1765e+01,-1.4775e+05,-1.4776e+05,-3.2579e+00,-1.4776e+05,2.5349e-01,9.6548e+00,1.2139e+05,2.1549e+03,6.6354e-03,-1.2441e+00,2.6408e+00,3.4943e+00,2.9530e+01
9.8000e+02,7.0000e+00,3.1725e+01,-1.4774e+05,-1.4775e+05,-3.2612e+00,-1.4775e+05,2.5338e-01,9.6459e+00,1.2137e+05,2.1597e+03,-1.2919e-01,-1.4635e+00,2.4503e+00,3.6202e+00,2.9358e+01
9.8100e+02,2.0000e+00,3.1737e+01,-1.4770e+05,-1.4771e+05,-3.2646e+00,-1.4771e+05,2.5358e-01,9.6615e+00,1.2136e+05,2.1610e+03,-2.8569e-01,-8.6618e-01,1.8243e+00,3.9243e+00,2.8045e+01
9.8200e+02,7.0000e+00,3.1698e+01,-1.4769e+05,-1.4770e+05,-3.2679e+00,-1.4770e+05,2.5269e-01,9.5937e+00,1.2132e+05,2.1655e+03,-1.7763e-01,-1.0112e-01,2.6355e+00,2.2593e+00,2.7095e+01
9.8300e+02,4.0000e+00,3.1689e+01,-1.4767e+05,-1.4768e+05,-3.2712e+00,-1.4768e+05,2.5367e-01,9.6681e+00,1.2131e+05,2.1683e+03,9.5316e-02,-2.4013e-01,2.7146e+00,4.4598e+00,2.7544e+01
9.8400e+02,1.3000e+01,3.1589e+01,-1.4766e+05,-1.4767e+05,-3.2745e+00,-1.4767e+05,2.5371e-01,9.6711e+00,1.2129e+05,2.1782e+03,-4.4472e-01,-7.9304e-01,2.5552e+00,2.2213e+00,2.9045e+01
9.8500e+02,3.0000e+00,3.1591e+01,-1.4765e+05,-1.4766e+05,-3.2779e+00,-1.4766e+05,2.5348e-01,9.6537e+00,1.2128e+05,2.1803e+03,8.0928e-02,-7.2494e-01,2.6450e+00,7.7551e+00,2.7706e+01
9.8600e+02,1.0000e+00,3.1613e+01,-1.4761e+05,-1.4762e+05,-3.2812e+00,-1.4762e+05,2.5380e-01,9.6781e+00,1.2127e+05,2.1809e+03,-5.4942e-02,-9.5089e-01,2.6155e+00,6.9842e+00,2.8294e+01
9.8700e+02,3.0000e+00,3.1614e+01,-1.4759e+05,-1.4760e+05,-3.2845e+00,-1.4760e+05,2.5384e-01,9.6815e+00,1.2124e+05,2.1831e+03,-1.3192e-03,-6.7131e-01,2.6627e+00,3.5067e+00,2.8571e+01
9.8800e+02,5.0000e+00,3.1596e+01,-1.4758e+05,-1.4759e+05,-3.2879e+00,-1.4759e+05,2.4447e-01,8.9795e+00,1.2121e+05,2.1869e+03,3.9274e-02,-1.0024e+00,2.7349e+00,7.1796e+00,2.9179e+01
9.8900e+02,2.0000e+00,3.1608e+01,-1.4755e+05,-1.4756e+05,-3.2912e+00,-1.4756e+05,2.5393e-01,9.6881e+00,1.2121e+05,2.1885e+03,1.5122e-01,-4.7379e-01,2.6566e+00,6.5037e+00,2.7239e+01
9.9000e+02,6.0000e+00,3.1579e+01,-1.4754e+05,-1.4755e+05,-3.2945e+00,-1.4755e+05,2.5397e-01,9.6911e+00,1.2117e+05,2.1927e+03,-3.3673e-01,-4.9085e-01,2.4597e+00,2.0414e+00,2.8530e+01
9.9100e+02,6.0000e+00,3.1550e+01,-1.4753e+05,-1.4754e+05,-3.2978e+00,-1.4754e+05,2.5365e-01,9.6666e+00,1.2116e+05,2.1969e+03,-2.1773e-01,-1.4838e+00,2.2796e+00,5.0057e+00,2.9526e+01
9.9200e+02,3.0000e+00,3.1552e+01,-1.4753e+05,-1.4754e+05,-3.3012e+00,-1.4754e+05,2.3925e-01,8.6007e+00,1.2115e+05,2.1990e+03,-4.3688e-01,-5.6594e-01,2.4312e+00,1.0838e+00,2.8690e+01
9.9300e+02,4.0000e+00,3.1544e+01,-1.4751e+05,-1.4752e+05,-3.3045e+00,-1.4752e+05,2.5410e-01,9.7014e+00,1.2115e+05,2.2019e+03,-6.6839e-02,-4.3874e-01,2.4924e+00,1.7465e-01,2.8079e+01
9.9400e+02,1.0000e+00,3.1566e+01,-1.4750e+05,-1.4751e+05,-3.3078e+00,-1.4751e+05,2.5415e-01,9.7046e+00,1.2114e+05,2.2027e+03,1.8645e-01,-1.8985e-01,2.4573e+00,6.9718e-01,2.7026e+01
9.9500e+02,2.0000e+00,3.1577e+01,-1.4749e+05,-1.4750e+05,-3.3112e+00,-1.4750e+05,2.5419e-01,9.7080e+00,1.2112e+05,2.2042e+03,8.0503e-02,-4.7933e-01,2.6718e+00,7.5190e+00,2.9345e+01
9.9600e+02,3.0000e+00,3.1579e+01,-1.4748e+05,-1.4748e+05,-3.3145e+00,-1.4748e+05,2.5423e-01,9.7113e+00,1.2111e+05,2.2062e+03,1.4707e-01,-6.4030e-01,2.4398e+00,2.9454e+00,2.7357e+01
9.9700e+02,2.0000e+00,3.1591e+01,-1.4747e+05,-1.4748e+05,-3.3178e+00,-1.4748e+05,2.5372e-01,9.6719e+00,1.2110e+05,2.2078e+03,-3.2350e-01,-6.5472e-01,2.5435e+00,4.8017e+00,2.8089e+01
9.9800e+02,3.0000e+00,3.1592e+01,-1.4743e+05,-1.4744e+05,-3.3211e+00,-1.4744e+05,2.5432e-01,9.7181e+00,1.2109e+05,2.2098e+03,-2.9789e-01,-8.3919e-01,2.0506e+00,5.2315e+00,2.8784e+01
9.9900e+02,4.0000e+00,3.1584e+01,-1.4742e+05,-1.4743e+05,-3.3245e+00,-1.4743e+05,2.5433e-01,9.7184e+00,1.2106e+05,2.2124e+03,-1.8380e-01,-6.7918e-01,2.6905e+00,6.1749e+00,2.9051e+01
1.0000e+03,1.0000e+00,3.1606e+01,-1.4740e+05,-1.4741e+05,-3.3278e+00,-1.4741e+05,2.5441e-01,9.7247e+00,1.2105e+05,2.2133e+03,-1.2272e-01,-8.8224e-01,2.5531e+00,6.1369e+00,2.7574e+01
1.0010e+03,2.0000e+00,3.1617e+01,-1.4736e+05,-1.4737e+05,-3.3311e+00,-1.4737e+05,2.5445e-01,9.7280e+00,1.2102e+05,2.2145e+03,-2.6647e-02,-5.2150e-01,2.6925e+00,7.4869e+00,2.7422e+01
1.0020e+03,5.0000e+00,3.1599e+01,-1.4736e+05,-1.4737e+05,-3.3344e+00,-1.4737e+05,2.5432e-01,9.7177e+00,1.2099e+05,2.2183e+03,2.4821e-01,-5.6035e-01,1.9859e+00,5.7302e+00,2.7921e+01
1.0030e+03,1.0000e+00,3.1620e+01,-1.4736e+05,-1.4737e+05,-3.3378e+00,-1.4737e+05,2.3997e-01,8.6520e+00,1.2098e+05,2.2191e+03,-2.2621e-01,-2.0614e-01,2.9629e+00,5.3053e+00,2.9042e+01
1.0040e+03,1.0000e+00,3.1642e+01,-1.4736e+05,-1.4737e+05,-3.3411e+00,-1.4736e+05,2.3287e-01,8.1481e+00,1.2098e+05,2.2199e+03,-1.6383e-01,-6.8385e-02,2.6571e+00,4.7514e+00,2.7642e+01
1.0050e+03,1.0000e+00,3.1664e+01,-1.4730e+05,-1.4731e+05,-3.3444e+00,-1.4731e+05,2.5463e-01,9.7414e+00,1.2098e+05,2.2207e+03,-4.1363e-01,-1.1664e+00,1.5256e+00,5.2371e+00,2.7611e+01
1.0060e+03,8.0000e+00,3.1615e+01,-1.4727e+05,-1.4728e+05,-3.3478e+00,-1.4728e+05,2.5467e-01,9.7447e+00,1.2092e+05,2.2259e+03,1.4846e-01,-1.0537e+00,2.0994e+00,5.5565e+00,2.8696e+01
1.0070e+03,6.0000e+00,3.1587e+01,-1.4723e+05,-1.4724e+05,-3.3511e+00,-1.4724e+05,2.5471e-01,9.7480e+00,1.2090e+05,2.2299e+03,-1.5205e-01,-4.5379e-01,2.5179e+00,2.3895e+00,2.8068e+01
1.0080e+03,1.0000e+00,3.1609e+01,-1.4723e+05,-1.4724e+05,-3.3544e+00,-1.4724e+05,2.5090e-01,9.4587e+00,1.2086e+05,2.2305e+03,-1.9993e-01,-1.3503e+00,2.6052e+00,5.9969e+00,2.9907e+01
1.0090e+03,6.0000e+00,3.1581e+01,-1.4723e+05,-1.4724e+05,-3.3577e+00,-1.4724e+05,2.4771e-01,9.2193e+00,1.2085e+05,2.2351e+03,-6.7938e-02,-1.0209e+00,1.8006e+00,1.3647e+00,2.7521e+01
1.0100e+03,1.0000e+00,3.1602e+01,-1.4723e+05,-1.4724e+05,-3.3611e+00,-1.4723e+05,2.3996e-01,8.6515e+00,1.2085e+05,2.2359e+03,-3.9356e-01,-4.2538e-01,2.7230e+00,5.6302e+00,2.8963e+01
1.0110e+03,1.0000e+00,3.1623e+01,-1.4721e+05,-1.4722e+05,-3.3644e+00,-1.4722e+05,2.5489e-01,9.7613e+00,1.2085e+05,2.2365e+03,-8.9543e-02,-1.3137e+00,2.4404e+00,4.9788e-01,2.8658e+01
1.0120e+03,2.0000e+00,3.1635e+01,-1.4721e+05,-1.4722e+05,-3.3677e+00,-1.4722e+05,2.4774e-01,9.2219e+00,1.2083e+05,2.2379e+03,-1.8615e-01,-1.2376e+00,2.2929e+00,1.8820e+00,2.8750e+01
1.0130e+03,4.0000e+00,3.1627e+01,-1.4721e+05,-1.4722e+05,-3.3711e+00,-1.4722e+05,2.5059e-01,9.4351e+00,1.2083e+05,2.2406e+03,-2.9722e-01,-7.7261e-01,2.7759e+00,4.4907e+00,2.9448e+01
1.0140e+03,3.0000e+00,3.1628e+01,-1.4719e+05,-1.4720e+05,-3.3744e+00,-1.4720e+05,2.5502e-01,9.7712e+00,1.2083e+05,2.2428e+03,6.4446e-02,-6.2817e-01,2.1165e+00,3.7263e-01,2.7748e+01
1.0150e+03,4.0000e+00,3.1620e+01,-1.4719e+05,-1.4720e+05,-3.3777e+00,-1.4720e+05,2.5286e-01,9.6068e+00,1.2082e+05,2.2459e+03,-2.2428e-01,-2.8559e-01,2.9144e+00,7.5246e+00,2.8688e+01
1.0160e+03,1.0000e+00,3.1641e+01,-1.4719e+05,-1.4720e+05,-3.3810e+00,-1.4720e+05,2.4081e-01,8.7132e+00,1.2081e+05,2.2467e+03,-4.9223e-01,-9.9790e-01,2.4219e+00,1.9421e+00,2.8212e+01
1.0170e+03,5.0000e+00,3.1623e+01,-1.4716e+05,-1.4717e+05,-3.3844e+00,-1.4717e+05,2.5515e-01,9.7813e+00,1.2081e+05,2.2501e+03,-2.3535e-01,-1.3106e+00,1.8993e+00,6.9787e+00,2.8824e+01
1.0180e+03,1.0000e+00,3.1644e+01,-1.4714e+05,-1.4715e+05,-3.3877e+00,-1.4715e+05,2.5519e-01,9.7846e+00,1.2078e+05,2.2509e+03,-4.1082e-01,-1.0521e+00,2.4784e+00,2.4323e+00,2.8757e+01
1.0190e+03,8.0000e+00,3.1597e+01,-1.4713e+05,-1.4714e+05,-3.3910e+00,-1.4714e+05,2.5523e-01,9.7874e+00,1.2077e+05,2.2566e+03,-1.1752e-01,-3.4768e-01,2.4997e+00,4.4204e+00,2.8468e+01
1.0200e+03,2.0000e+00,3.1608e+01,-1.4713e+05,-1.4714e+05,-3.3943e+00,-1.4714e+05,2.5484e-01,9.7580e+00,1.2076e+05,2.2580e+03,-1.3045e-01,-1.3736e+00,1.5590e+00,4.7226e+00,2.7528e+01
1.0210e+03,3.0000e+00,3.1610e+01,-1.4712e+05,-1.4713e+05,-3.3977e+00,-1.4713e+05,2.5525e-01,9.7891e+00,1.2075e+05,2.2599e+03,1.0859e-01,-9.5172e-02,2.3556e+00,5.8618e+00,2.7232e+01
1.0220e+03,6.0000e+00,3.1582e+01,-1.4709e+05,-1.4710e+05,-3.4010e+00,-1.4710e+05,2.5536e-01,9.7979e+00,1.2074e+05,2.2644e+03,-6.5996e-02,-9.2639e-02,2.7627e+00,6.6936e+00,2.7329e+01
1.0230e+03,1.0000e+00,3.1603e+01,-1.4704e+05,-1.4705e+05,-3.4043e+00,-1.4705e+05,2.5541e-01,9.8013e+00,1.2071e+05,2.2650e+03,8.8553e-02,-1.4403e+00,2.5734e+00,7.3790e+00,2.7976e+01
