niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.5410e+03,1.0000e+00,3.6804e+01,-6.9123e+04,-6.9133e+04,-3.0789e+00,-6.9133e+04,1.4126e-01,9.9867e+00,6.8989e+04,1.6814e+03,1.6750e-03,-1.5034e+00,4.3237e+00,9.7899e+00,3.0656e+01
1.5420e+03,1.0000e+00,3.6819e+01,-6.8980e+04,-6.8990e+04,-3.0809e+00,-6.8990e+04,1.4127e-01,9.9887e+00,6.8925e+04,1.6818e+03,-7.6572e-03,-1.5078e+00,4.2384e+00,9.8397e+00,3.0350e+01
1.5430e+03,6.0000e+00,3.6791e+01,-6.8652e+04,-6.8662e+04,-3.0829e+00,-6.8662e+04,1.4128e-01,9.9907e+00,6.8782e+04,1.6846e+03,4.6197e-04,-1.5057e+00,3.8999e+00,9.8437e+00,2.9828e+01
1.5440e+03,1.0000e+00,3.6806e+01,-6.8391e+04,-6.8401e+04,-3.0849e+00,-6.8401e+04,1.4130e-01,9.9927e+00,6.8455e+04,1.6850e+03,6.4415e-03,-1.4918e+00,3.9139e+00,9.8326e+00,2.9860e+01
1.5450e+03,4.0000e+00,3.6794e+01,-6.7909e+04,-6.7919e+04,-3.0869e+00,-6.7919e+04,1.4131e-01,9.9947e+00,6.8194e+04,1.6869e+03,4.8961e-03,-1.5038e+00,3.8136e+00,9.8164e+00,2.9366e+01
1.5460e+03,1.0000e+00,3.6810e+01,-6.7784e+04,-6.7794e+04,-3.0889e+00,-6.7794e+04,1.4133e-01,9.9967e+00,6.7712e+04,1.6873e+03,-6.9485e-03,-1.4986e+00,4.0847e+00,9.8451e+00,2.9961e+01
1.5470e+03,2.0000e+00,3.6816e+01,-6.7653e+04,-6.7663e+04,-3.0909e+00,-6.7663e+04,1.4134e-01,9.9987e+00,6.7586e+04,1.6882e+03,4.7819e-04,-1.5078e+00,3.7540e+00,9.7654e+00,2.9648e+01
1.5480e+03,2.0000e+00,3.6822e+01,-6.7572e+04,-6.7582e+04,-3.0929e+00,-6.7582e+04,1.4136e-01,1.0001e+01,6.7456e+04,1.6892e+03,-5.6375e-03,-1.5066e+00,3.7477e+00,9.7849e+00,2.9536e+01
1.5490e+03,2.0000e+00,3.6828e+01,-6.7525e+04,-6.7535e+04,-3.0949e+00,-6.7535e+04,1.4137e-01,1.0003e+01,6.7375e+04,1.6902e+03,-1.9762e-03,-1.5080e+00,4.0163e+00,9.8377e+00,2.9790e+01
1.5500e+03,2.0000e+00,3.6835e+01,-6.7406e+04,-6.7416e+04,-3.0969e+00,-6.7416e+04,1.4138e-01,1.0005e+01,6.7328e+04,1.6911e+03,6.1845e-03,-1.5036e+00,4.2134e+00,9.8468e+00,3.0607e+01
1.5510e+03,1.0000e+00,3.6850e+01,-6.6700e+04,-6.6710e+04,-3.0989e+00,-6.6710e+04,1.4140e-01,1.0007e+01,6.7209e+04,1.6916e+03,5.6512e-03,-1.4930e+00,3.9383e+00,9.8312e+00,2.9590e+01
1.5520e+03,1.0000e+00,3.6865e+01,-6.6653e+04,-6.6663e+04,-3.1009e+00,-6.6663e+04,1.4141e-01,1.0009e+01,6.6503e+04,1.6920e+03,-4.3448e-03,-1.4943e+00,3.6804e+00,9.7667e+00,2.9459e+01
1.5530e+03,3.0000e+00,3.6862e+01,-6.6501e+04,-6.6511e+04,-3.1029e+00,-6.6511e+04,1.4143e-01,1.0011e+01,6.6455e+04,1.6934e+03,6.2302e-03,-1.4903e+00,3.9412e+00,9.7874e+00,3.0016e+01
1.5540e+03,1.0000e+00,3.6877e+01,-6.6078e+04,-6.6088e+04,-3.1049e+00,-6.6088e+04,1.4144e-01,1.0013e+01,6.6303e+04,1.6938e+03,-3.3004e-03,-1.5048e+00,4.0862e+00,9.7716e+00,3.0163e+01
1.5550e+03,2.0000e+00,3.6883e+01,-6.6030e+04,-6.6040e+04,-3.1069e+00,-6.6040e+04,1.4145e-01,1.0015e+01,6.5881e+04,1.6947e+03,4.9512e-04,-1.4981e+00,3.5992e+00,9.8360e+00,2.9065e+01
1.5560e+03,1.0000e+00,3.6898e+01,-6.5422e+04,-6.5432e+04,-3.1089e+00,-6.5432e+04,1.4147e-01,1.0017e+01,6.5832e+04,1.6952e+03,-3.4303e-04,-1.5066e+00,4.0145e+00,9.7785e+00,3.0198e+01
1.5570e+03,1.0000e+00,3.6913e+01,-6.5389e+04,-6.5399e+04,-3.1109e+00,-6.5399e+04,1.4148e-01,1.0019e+01,6.5224e+04,1.6956e+03,-1.3763e-03,-1.5039e+00,3.9696e+00,9.7733e+00,3.0183e+01
1.5580e+03,1.0000e+00,3.6928e+01,-6.5044e+04,-6.5054e+04,-3.1129e+00,-6.5054e+04,1.4150e-01,1.0021e+01,6.5192e+04,1.6961e+03,-2.4460e-03,-1.4907e+00,4.3077e+00,9.7726e+00,3.0722e+01
1.5590e+03,3.0000e+00,3.6926e+01,-6.4998e+04,-6.5008e+04,-3.1149e+00,-6.5008e+04,1.4151e-01,1.0023e+01,6.4846e+04,1.6974e+03,6.5188e-03,-1.4902e+00,4.2626e+00,9.8203e+00,3.0814e+01
1.5600e+03,1.0000e+00,3.6941e+01,-6.4884e+04,-6.4894e+04,-3.1169e+00,-6.4894e+04,1.4152e-01,1.0025e+01,6.4800e+04,1.6979e+03,7.7302e-03,-1.4905e+00,3.9686e+00,9.8274e+00,2.9990e+01
1.5610e+03,2.0000e+00,3.6947e+01,-6.4864e+04,-6.4874e+04,-3.1189e+00,-6.4874e+04,1.4154e-01,1.0027e+01,6.4687e+04,1.6988e+03,1.1840e-03,-1.4986e+00,4.3095e+00,9.8100e+00,3.0930e+01
1.5620e+03,1.0000e+00,3.6962e+01,-6.4669e+04,-6.4679e+04,-3.1209e+00,-6.4679e+04,1.4155e-01,1.0029e+01,6.4666e+04,1.6992e+03,-3.1965e-03,-1.5050e+00,4.2899e+00,9.8152e+00,3.0883e+01
1.5630e+03,5.0000e+00,3.6942e+01,-6.4335e+04,-6.4345e+04,-3.1229e+00,-6.4345e+04,1.4157e-01,1.0031e+01,6.4472e+04,1.7014e+03,-1.6214e-03,-1.5010e+00,4.2007e+00,9.7845e+00,3.0661e+01
1.5640e+03,1.0000e+00,3.6957e+01,-6.4110e+04,-6.4120e+04,-3.1249e+00,-6.4120e+04,1.4158e-01,1.0033e+01,6.4138e+04,1.7019e+03,9.1879e-03,-1.5078e+00,4.2068e+00,9.8498e+00,3.0586e+01
1.5650e+03,5.0000e+00,3.6937e+01,-6.3972e+04,-6.3982e+04,-3.1269e+00,-6.3982e+04,1.4160e-01,1.0035e+01,6.3913e+04,1.7041e+03,-9.6471e-03,-1.5050e+00,4.0112e+00,9.8069e+00,3.0187e+01
1.5660e+03,1.0000e+00,3.6951e+01,-6.3793e+04,-6.3803e+04,-3.1289e+00,-6.3803e+04,1.4161e-01,1.0037e+01,6.3775e+04,1.7045e+03,6.0746e-04,-1.5092e+00,3.9424e+00,9.8131e+00,2.9702e+01
1.5670e+03,2.0000e+00,3.6958e+01,-6.3647e+04,-6.3657e+04,-3.1309e+00,-6.3657e+04,1.4162e-01,1.0039e+01,6.3596e+04,1.7054e+03,-1.0543e-03,-1.5062e+00,3.7008e+00,9.8208e+00,2.9089e+01
1.5680e+03,2.0000e+00,3.6964e+01,-6.3616e+04,-6.3626e+04,-3.1329e+00,-6.3626e+04,1.4164e-01,1.0041e+01,6.3450e+04,1.7063e+03,2.5762e-03,-1.5086e+00,4.3966e+00,9.7844e+00,3.0850e+01
1.5690e+03,3.0000e+00,3.6961e+01,-6.3105e+04,-6.3115e+04,-3.1349e+00,-6.3115e+04,1.4165e-01,1.0043e+01,6.3418e+04,1.7076e+03,-3.6258e-04,-1.5087e+00,3.7156e+00,9.7718e+00,2.9543e+01
1.5700e+03,5.0000e+00,3.6941e+01,-6.2968e+04,-6.2978e+04,-3.1369e+00,-6.2978e+04,1.4167e-01,1.0045e+01,6.2907e+04,1.7098e+03,3.9036e-03,-1.4943e+00,3.7793e+00,9.7828e+00,2.9605e+01
1.5710e+03,1.0000e+00,3.6956e+01,-6.2866e+04,-6.2876e+04,-3.1389e+00,-6.2876e+04,1.4168e-01,1.0047e+01,6.2771e+04,1.7103e+03,7.1337e-03,-1.5054e+00,3.7224e+00,9.8181e+00,2.9144e+01
1.5720e+03,1.0000e+00,3.6971e+01,-6.2795e+04,-6.2805e+04,-3.1409e+00,-6.2805e+04,1.4169e-01,1.0049e+01,6.2669e+04,1.7107e+03,-3.2589e-03,-1.4997e+00,3.7426e+00,9.7546e+00,2.9299e+01
1.5730e+03,2.0000e+00,3.6977e+01,-6.2564e+04,-6.2574e+04,-3.1429e+00,-6.2574e+04,1.4171e-01,1.0051e+01,6.2597e+04,1.7116e+03,9.7538e-03,-1.4976e+00,4.2739e+00,9.8289e+00,3.0447e+01
1.5740e+03,2.0000e+00,3.6983e+01,-6.2545e+04,-6.2555e+04,-3.1449e+00,-6.2555e+04,1.4172e-01,1.0053e+01,6.2366e+04,1.7125e+03,-3.1819e-03,-1.4955e+00,3.7627e+00,9.8131e+00,2.9563e+01
1.5750e+03,1.0000e+00,3.6998e+01,-6.2454e+04,-6.2464e+04,-3.1469e+00,-6.2464e+04,1.4174e-01,1.0055e+01,6.2347e+04,1.7129e+03,-2.8573e-03,-1.4991e+00,3.9309e+00,9.8134e+00,2.9672e+01
1.5760e+03,3.0000e+00,3.6995e+01,-6.2429e+04,-6.2439e+04,-3.1489e+00,-6.2439e+04,1.4175e-01,1.0057e+01,6.2256e+04,1.7142e+03,8.4829e-03,-1.4919e+00,3.9062e+00,9.7504e+00,2.9712e+01
1.5770e+03,1.0000e+00,3.7010e+01,-6.2149e+04,-6.2159e+04,-3.1509e+00,-6.2159e+04,1.4176e-01,1.0059e+01,6.2232e+04,1.7147e+03,2.9450e-03,-1.4983e+00,3.6860e+00,9.8076e+00,2.9369e+01
1.5780e+03,3.0000e+00,3.7008e+01,-6.2084e+04,-6.2094e+04,-3.1528e+00,-6.2094e+04,1.4178e-01,1.0061e+01,6.1952e+04,1.7160e+03,-6.8295e-04,-1.4935e+00,4.2694e+00,9.8283e+00,3.0736e+01
1.5790e+03,1.0000e+00,3.7022e+01,-6.2002e+04,-6.2012e+04,-3.1548e+00,-6.2012e+04,1.4179e-01,1.0063e+01,6.1887e+04,1.7164e+03,-7.1991e-03,-1.4939e+00,3.6225e+00,9.7681e+00,2.9306e+01
1.5800e+03,1.0000e+00,3.7037e+01,-6.1206e+04,-6.1216e+04,-3.1568e+00,-6.1216e+04,1.4181e-01,1.0065e+01,6.1805e+04,1.7169e+03,-8.8286e-03,-1.4942e+00,3.7033e+00,9.7606e+00,2.9201e+01
1.5810e+03,1.0000e+00,3.7052e+01,-6.1169e+04,-6.1179e+04,-3.1588e+00,-6.1179e+04,1.4182e-01,1.0067e+01,6.1008e+04,1.7174e+03,2.8580e-03,-1.5058e+00,3.8416e+00,9.8269e+00,2.9356e+01
1.5820e+03,3.0000e+00,3.7049e+01,-6.1089e+04,-6.1099e+04,-3.1608e+00,-6.1099e+04,1.4183e-01,1.0069e+01,6.0971e+04,1.7187e+03,2.8360e-03,-1.5089e+00,3.5422e+00,9.7960e+00,2.9005e+01
1.5830e+03,1.0000e+00,3.7064e+01,-6.0901e+04,-6.0911e+04,-3.1628e+00,-6.0911e+04,1.4185e-01,1.0071e+01,6.0891e+04,1.7192e+03,-3.0635e-03,-1.4932e+00,4.0953e+00,9.7909e+00,3.0090e+01
1.5840e+03,1.0000e+00,3.7079e+01,-6.0894e+04,-6.0904e+04,-3.1648e+00,-6.0904e+04,1.4171e-01,1.0051e+01,6.0703e+04,1.7196e+03,2.9942e-04,-1.5068e+00,3.5481e+00,9.7746e+00,2.9116e+01
1.5850e+03,1.0000e+00,3.7093e+01,-6.0858e+04,-6.0869e+04,-3.1668e+00,-6.0869e+04,1.4188e-01,1.0075e+01,6.0697e+04,1.7201e+03,-6.4003e-03,-1.4976e+00,3.6943e+00,9.7885e+00,2.9076e+01
1.5860e+03,1.0000e+00,3.7108e+01,-6.0672e+04,-6.0682e+04,-3.1688e+00,-6.0682e+04,1.4189e-01,1.0077e+01,6.0661e+04,1.7206e+03,-7.0690e-03,-1.5068e+00,4.2924e+00,9.8293e+00,3.0794e+01
1.5870e+03,1.0000e+00,3.7123e+01,-6.0371e+04,-6.0381e+04,-3.1708e+00,-6.0381e+04,1.4191e-01,1.0079e+01,6.0475e+04,1.7210e+03,5.3327e-03,-1.5063e+00,3.5866e+00,9.8379e+00,2.9024e+01
1.5880e+03,1.0000e+00,3.7138e+01,-6.0020e+04,-6.0030e+04,-3.1728e+00,-6.0030e+04,1.4192e-01,1.0081e+01,6.0174e+04,1.7215e+03,-6.7275e-03,-1.5078e+00,4.1809e+00,9.7776e+00,3.0605e+01
1.5890e+03,4.0000e+00,3.7126e+01,-6.0003e+04,-6.0013e+04,-3.1748e+00,-6.0013e+04,1.4193e-01,1.0083e+01,5.9822e+04,1.7233e+03,-7.1572e-03,-1.4953e+00,4.1272e+00,9.7708e+00,3.0564e+01
1.5900e+03,1.0000e+00,3.7141e+01,-5.9943e+04,-5.9953e+04,-3.1768e+00,-5.9953e+04,1.4195e-01,1.0085e+01,5.9806e+04,1.7238e+03,6.0103e-04,-1.4907e+00,3.9636e+00,9.8025e+00,2.9757e+01
1.5910e+03,1.0000e+00,3.7156e+01,-5.9856e+04,-5.9866e+04,-3.1788e+00,-5.9866e+04,1.4196e-01,1.0087e+01,5.9746e+04,1.7242e+03,-6.7696e-03,-1.5023e+00,4.3095e+00,9.8232e+00,3.0634e+01
1.5920e+03,1.0000e+00,3.7170e+01,-5.9542e+04,-5.9552e+04,-3.1808e+00,-5.9552e+04,1.4198e-01,1.0089e+01,5.9658e+04,1.7247e+03,-1.3005e-03,-1.5033e+00,4.2903e+00,9.7846e+00,3.0876e+01
1.5930e+03,4.0000e+00,3.7159e+01,-5.9302e+04,-5.9312e+04,-3.1828e+00,-5.9312e+04,1.4199e-01,1.0091e+01,5.9345e+04,1.7265e+03,-6.7938e-03,-1.5094e+00,4.0700e+00,9.8219e+00,3.0327e+01
1.5940e+03,2.0000e+00,3.7165e+01,-5.9227e+04,-5.9237e+04,-3.1848e+00,-5.9237e+04,1.4200e-01,1.0093e+01,5.9105e+04,1.7274e+03,2.8794e-03,-1.4975e+00,3.7736e+00,9.8343e+00,2.9493e+01
1.5950e+03,3.0000e+00,3.7162e+01,-5.9220e+04,-5.9230e+04,-3.1868e+00,-5.9230e+04,1.4191e-01,1.0080e+01,5.9029e+04,1.7287e+03,-8.1089e-03,-1.5053e+00,4.1743e+00,9.8173e+00,3.0586e+01
1.5960e+03,1.0000e+00,3.7177e+01,-5.9087e+04,-5.9097e+04,-3.1888e+00,-5.9097e+04,1.4203e-01,1.0097e+01,5.9022e+04,1.7292e+03,-2.6633e-03,-1.5075e+00,3.7353e+00,9.8250e+00,2.9184e+01
1.5970e+03,2.0000e+00,3.7183e+01,-5.8653e+04,-5.8664e+04,-3.1908e+00,-5.8664e+04,1.4205e-01,1.0099e+01,5.8889e+04,1.7301e+03,-6.9469e-03,-1.5039e+00,4.3314e+00,9.8365e+00,3.0600e+01
1.5980e+03,1.0000e+00,3.7197e+01,-5.8485e+04,-5.8495e+04,-3.1928e+00,-5.8495e+04,1.4206e-01,1.0101e+01,5.8456e+04,1.7305e+03,1.9951e-03,-1.5025e+00,3.6655e+00,9.7533e+00,2.9113e+01
1.5990e+03,1.0000e+00,3.7212e+01,-5.7894e+04,-5.7904e+04,-3.1948e+00,-5.7904e+04,1.4207e-01,1.0103e+01,5.8288e+04,1.7310e+03,-7.0533e-03,-1.4971e+00,3.5095e+00,9.7701e+00,2.9010e+01
1.6000e+03,1.0000e+00,3.7227e+01,-5.7595e+04,-5.7605e+04,-3.1968e+00,-5.7605e+04,1.4209e-01,1.0105e+01,5.7697e+04,1.7315e+03,4.5925e-03,-1.4908e+00,3.6558e+00,9.7857e+00,2.9282e+01
1.6010e+03,3.0000e+00,3.7224e+01,-5.7580e+04,-5.7590e+04,-3.1988e+00,-5.7590e+04,1.4210e-01,1.0107e+01,5.7398e+04,1.7328e+03,-6.8578e-03,-1.4919e+00,4.0133e+00,9.8366e+00,3.0089e+01
1.6020e+03,1.0000e+00,3.7238e+01,-5.7518e+04,-5.7528e+04,-3.2008e+00,-5.7528e+04,1.4212e-01,1.0109e+01,5.7383e+04,1.7333e+03,2.9128e-03,-1.5017e+00,4.3331e+00,9.8086e+00,3.0698e+01
1.6030e+03,1.0000e+00,3.7253e+01,-5.7409e+04,-5.7419e+04,-3.2028e+00,-5.7419e+04,1.4213e-01,1.0111e+01,5.7321e+04,1.7339e+03,2.5466e-03,-1.4983e+00,4.0605e+00,9.8022e+00,3.0298e+01
1.6040e+03,3.0000e+00,3.7250e+01,-5.7257e+04,-5.7267e+04,-3.2048e+00,-5.7267e+04,1.4214e-01,1.0113e+01,5.7211e+04,1.7352e+03,-1.8767e-03,-1.5081e+00,4.1630e+00,9.8211e+00,3.0555e+01
1.6050e+03,1.0000e+00,3.7265e+01,-5.7223e+04,-5.7233e+04,-3.2068e+00,-5.7233e+04,1.4216e-01,1.0115e+01,5.7059e+04,1.7357e+03,-5.8244e-03,-1.4909e+00,4.3231e+00,9.8164e+00,3.0671e+01
1.6060e+03,1.0000e+00,3.7279e+01,-5.6846e+04,-5.6856e+04,-3.2088e+00,-5.6856e+04,1.4217e-01,1.0117e+01,5.7026e+04,1.7361e+03,6.1844e-03,-1.5000e+00,4.1088e+00,9.8491e+00,3.0038e+01
1.6070e+03,3.0000e+00,3.7277e+01,-5.6389e+04,-5.6399e+04,-3.2108e+00,-5.6399e+04,1.4219e-01,1.0119e+01,5.6649e+04,1.7375e+03,6.4151e-03,-1.5002e+00,3.8111e+00,9.7905e+00,2.9378e+01
1.6080e+03,3.0000e+00,3.7274e+01,-5.6366e+04,-5.6376e+04,-3.2128e+00,-5.6376e+04,1.4220e-01,1.0121e+01,5.6192e+04,1.7388e+03,4.9024e-04,-1.5017e+00,3.6198e+00,9.8375e+00,2.9098e+01
1.6090e+03,5.0000e+00,3.7254e+01,-5.6333e+04,-5.6343e+04,-3.2148e+00,-5.6343e+04,1.4221e-01,1.0123e+01,5.6168e+04,1.7411e+03,1.6737e-03,-1.4942e+00,4.0282e+00,9.8122e+00,3.0216e+01
1.6100e+03,1.0000e+00,3.7269e+01,-5.6300e+04,-5.6310e+04,-3.2168e+00,-5.6310e+04,1.4223e-01,1.0125e+01,5.6135e+04,1.7417e+03,5.7276e-03,-1.5074e+00,3.7229e+00,9.8423e+00,2.9361e+01
1.6110e+03,1.0000e+00,3.7283e+01,-5.5969e+04,-5.5980e+04,-3.2188e+00,-5.5980e+04,1.4224e-01,1.0127e+01,5.6103e+04,1.7421e+03,-2.9755e-03,-1.4913e+00,4.1716e+00,9.7689e+00,3.0392e+01
1.6120e+03,1.0000e+00,3.7298e+01,-5.5705e+04,-5.5715e+04,-3.2208e+00,-5.5715e+04,1.4226e-01,1.0129e+01,5.5772e+04,1.7426e+03,1.5101e-03,-1.5002e+00,4.3425e+00,9.8287e+00,3.0631e+01
1.6130e+03,2.0000e+00,3.7303e+01,-5.5405e+04,-5.5415e+04,-3.2228e+00,-5.5415e+04,1.4227e-01,1.0131e+01,5.5508e+04,1.7435e+03,4.0737e-03,-1.5068e+00,4.0817e+00,9.7918e+00,3.0349e+01
1.6140e+03,1.0000e+00,3.7318e+01,-5.5137e+04,-5.5147e+04,-3.2248e+00,-5.5147e+04,1.4228e-01,1.0133e+01,5.5208e+04,1.7439e+03,-9.5766e-03,-1.5057e+00,4.1224e+00,9.7706e+00,3.0272e+01
1.6150e+03,1.0000e+00,3.7332e+01,-5.5012e+04,-5.5022e+04,-3.2268e+00,-5.5022e+04,1.4230e-01,1.0135e+01,5.4940e+04,1.7444e+03,-8.0795e-03,-1.5079e+00,3.9386e+00,9.8193e+00,2.9991e+01
1.6160e+03,1.0000e+00,3.7347e+01,-5.4707e+04,-5.4717e+04,-3.2288e+00,-5.4717e+04,1.4231e-01,1.0137e+01,5.4815e+04,1.7449e+03,5.3741e-03,-1.5063e+00,3.7961e+00,9.7918e+00,2.9632e+01
1.6170e+03,2.0000e+00,3.7353e+01,-5.4612e+04,-5.4622e+04,-3.2308e+00,-5.4622e+04,1.4233e-01,1.0139e+01,5.4510e+04,1.7458e+03,-8.4666e-03,-1.5001e+00,3.8178e+00,9.7563e+00,2.9503e+01
1.6180e+03,1.0000e+00,3.7367e+01,-5.4014e+04,-5.4024e+04,-3.2328e+00,-5.4024e+04,1.4234e-01,1.0141e+01,5.4415e+04,1.7462e+03,-6.5039e-03,-1.4931e+00,3.9063e+00,9.7555e+00,3.0003e+01
1.6190e+03,2.0000e+00,3.7373e+01,-5.3992e+04,-5.4002e+04,-3.2348e+00,-5.4002e+04,1.4235e-01,1.0143e+01,5.3816e+04,1.7471e+03,-4.2997e-03,-1.4920e+00,4.0574e+00,9.8356e+00,2.9911e+01
1.6200e+03,1.0000e+00,3.7387e+01,-5.3739e+04,-5.3749e+04,-3.2368e+00,-5.3749e+04,1.4237e-01,1.0145e+01,5.3795e+04,1.7476e+03,-2.4354e-03,-1.5091e+00,4.1578e+00,9.8339e+00,3.0169e+01
1.6210e+03,1.0000e+00,3.7402e+01,-5.3643e+04,-5.3654e+04,-3.2388e+00,-5.3654e+04,1.4238e-01,1.0147e+01,5.3541e+04,1.7481e+03,-3.5859e-03,-1.4910e+00,4.1992e+00,9.7562e+00,3.0465e+01
1.6220e+03,1.0000e+00,3.7416e+01,-5.3602e+04,-5.3613e+04,-3.2408e+00,-5.3613e+04,1.4240e-01,1.0149e+01,5.3446e+04,1.7485e+03,-2.0501e-04,-1.4909e+00,4.0281e+00,9.7643e+00,3.0033e+01
1.6230e+03,2.0000e+00,3.7422e+01,-5.3482e+04,-5.3492e+04,-3.2428e+00,-5.3492e+04,1.4241e-01,1.0151e+01,5.3405e+04,1.7494e+03,1.9804e-03,-1.5083e+00,3.6218e+00,9.8384e+00,2.9099e+01
1.6240e+03,1.0000e+00,3.7437e+01,-5.3425e+04,-5.3435e+04,-3.2448e+00,-5.3435e+04,1.4242e-01,1.0153e+01,5.3285e+04,1.7499e+03,-8.3672e-03,-1.5019e+00,3.7295e+00,9.7798e+00,2.9462e+01
1.6250e+03,1.0000e+00,3.7451e+01,-5.3398e+04,-5.3408e+04,-3.2468e+00,-5.3408e+04,1.4244e-01,1.0155e+01,5.3227e+04,1.7503e+03,6.7023e-03,-1.5072e+00,4.1595e+00,9.8028e+00,3.0540e+01
1.6260e+03,3.0000e+00,3.7448e+01,-5.3283e+04,-5.3293e+04,-3.2488e+00,-5.3293e+04,1.4245e-01,1.0157e+01,5.3201e+04,1.7517e+03,8.7599e-03,-1.5017e+00,3.9927e+00,9.7884e+00,2.9842e+01
1.6270e+03,3.0000e+00,3.7445e+01,-5.3165e+04,-5.3175e+04,-3.2508e+00,-5.3175e+04,1.4247e-01,1.0159e+01,5.3086e+04,1.7530e+03,3.3774e-03,-1.4926e+00,3.6275e+00,9.7781e+00,2.9203e+01
1.6280e+03,3.0000e+00,3.7443e+01,-5.3155e+04,-5.3165e+04,-3.2527e+00,-5.3165e+04,1.4247e-01,1.0159e+01,5.2967e+04,1.7544e+03,8.8401e-03,-1.5083e+00,3.6764e+00,9.8167e+00,2.9328e+01
1.6290e+03,4.0000e+00,3.7431e+01,-5.3007e+04,-5.3017e+04,-3.2547e+00,-5.3017e+04,1.4249e-01,1.0163e+01,5.2958e+04,1.7562e+03,6.7166e-03,-1.4985e+00,3.7652e+00,9.7960e+00,2.9269e+01
1.6300e+03,1.0000e+00,3.7445e+01,-5.2981e+04,-5.2991e+04,-3.2567e+00,-5.2991e+04,1.4251e-01,1.0164e+01,5.2809e+04,1.7567e+03,-7.1877e-03,-1.4996e+00,4.3323e+00,9.8239e+00,3.0702e+01
1.6310e+03,1.0000e+00,3.7460e+01,-5.2758e+04,-5.2769e+04,-3.2587e+00,-5.2769e+04,1.4252e-01,1.0166e+01,5.2784e+04,1.7572e+03,-8.2153e-03,-1.5044e+00,3.7679e+00,9.8382e+00,2.9468e+01
1.6320e+03,2.0000e+00,3.7466e+01,-5.2673e+04,-5.2684e+04,-3.2607e+00,-5.2684e+04,1.4254e-01,1.0168e+01,5.2561e+04,1.7581e+03,5.8739e-03,-1.5073e+00,4.1454e+00,9.8470e+00,3.0414e+01
1.6330e+03,5.0000e+00,3.7446e+01,-5.2360e+04,-5.2370e+04,-3.2627e+00,-5.2370e+04,1.4255e-01,1.0170e+01,5.2476e+04,1.7603e+03,-4.2282e-03,-1.4931e+00,4.2228e+00,9.7736e+00,3.0528e+01
1.6340e+03,1.0000e+00,3.7460e+01,-5.2327e+04,-5.2337e+04,-3.2647e+00,-5.2337e+04,1.4256e-01,1.0172e+01,5.2162e+04,1.7608e+03,5.8155e-03,-1.4967e+00,4.0158e+00,9.8312e+00,3.0088e+01
1.6350e+03,3.0000e+00,3.7457e+01,-5.2289e+04,-5.2300e+04,-3.2667e+00,-5.2300e+04,1.4258e-01,1.0174e+01,5.2130e+04,1.7622e+03,-7.7286e-03,-1.5016e+00,3.8499e+00,9.8210e+00,2.9484e+01
1.6360e+03,5.0000e+00,3.7437e+01,-5.2282e+04,-5.2292e+04,-3.2687e+00,-5.2292e+04,1.4253e-01,1.0168e+01,5.2092e+04,1.7644e+03,-8.0352e-03,-1.5078e+00,4.0986e+00,9.7679e+00,3.0482e+01
1.6370e+03,3.0000e+00,3.7434e+01,-5.2094e+04,-5.2104e+04,-3.2707e+00,-5.2104e+04,1.4261e-01,1.0178e+01,5.2085e+04,1.7658e+03,2.1306e-03,-1.5070e+00,3.7965e+00,9.7780e+00,2.9350e+01
1.6380e+03,2.0000e+00,3.7440e+01,-5.2038e+04,-5.2049e+04,-3.2727e+00,-5.2049e+04,1.4262e-01,1.0180e+01,5.1896e+04,1.7667e+03,3.9999e-03,-1.4992e+00,3.6996e+00,9.8332e+00,2.9012e+01
1.6390e+03,4.0000e+00,3.7429e+01,-5.1867e+04,-5.1877e+04,-3.2747e+00,-5.1877e+04,1.4263e-01,1.0182e+01,5.1841e+04,1.7685e+03,8.4913e-03,-1.4926e+00,4.0021e+00,9.8396e+00,3.0052e+01
1.6400e+03,3.0000e+00,3.7426e+01,-5.1379e+04,-5.1389e+04,-3.2767e+00,-5.1389e+04,1.4265e-01,1.0184e+01,5.1670e+04,1.7699e+03,-3.8738e-03,-1.4942e+00,3.5595e+00,9.7561e+00,2.9122e+01
1.6410e+03,1.0000e+00,3.7440e+01,-5.1169e+04,-5.1179e+04,-3.2787e+00,-5.1179e+04,1.4266e-01,1.0186e+01,5.1182e+04,1.7703e+03,4.9732e-03,-1.5068e+00,3.9640e+00,9.7729e+00,3.0145e+01
1.6420e+03,2.0000e+00,3.7446e+01,-5.0904e+04,-5.0914e+04,-3.2807e+00,-5.0914e+04,1.4268e-01,1.0188e+01,5.0971e+04,1.7712e+03,-1.8131e-03,-1.4904e+00,3.8718e+00,9.7687e+00,2.9911e+01
1.6430e+03,3.0000e+00,3.7443e+01,-5.0892e+04,-5.0902e+04,-3.2827e+00,-5.0902e+04,1.4269e-01,1.0190e+01,5.0707e+04,1.7726e+03,-3.2752e-03,-1.5096e+00,3.9933e+00,9.8445e+00,3.0032e+01
1.6440e+03,1.0000e+00,3.7457e+01,-5.0833e+04,-5.0843e+04,-3.2847e+00,-5.0843e+04,1.4270e-01,1.0192e+01,5.0695e+04,1.7731e+03,7.8468e-03,-1.5038e+00,3.6785e+00,9.7639e+00,2.9159e+01
