logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.2034e-01,-1.5589e+00,-3.0051e+00,-1.7662e-01,6.2269e-01,2.3034e+00,2.3088e+00,-1.3652e+03
2.2934e-01,-1.5364e+00,-2.7659e+00,-9.5513e-02,5.7645e-01,2.3043e+00,2.3128e+00,-1.3743e+03
2.0603e-01,-1.5607e+00,-2.1006e+00,-1.5380e-01,5.6773e-01,2.3040e+00,2.3127e+00,-1.3563e+03
2.2031e-01,-1.5548e+00,-2.8862e+00,-1.9466e-01,6.5315e-01,2.3057e+00,2.3079e+00,-1.3701e+03
2.1819e-01,-1.5584e+00,-2.7270e+00,-1.2294e-01,5.4396e-01,2.3045e+00,2.3110e+00,-1.3749e+03
2.0045e-01,-1.5187e+00,-2.6601e+00,-1.0431e-01,6.5054e-01,2.3081e+00,2.3039e+00,-1.3704e+03
2.3687e-01,-1.5546e+00,-3.0219e+00,-1.1008e-01,5.6171e-01,2.3051e+00,2.3135e+00,-1.3720e+03
2.2168e-01,-1.5257e+00,-2.8698e+00,-1.5146e-01,6.6325e-01,2.3053e+00,2.3062e+00,-1.3711e+03
2.4203e-01,-1.5304e+00,-2.7478e+00,-1.9001e-01,6.5653e-01,2.3061e+00,2.3077e+00,-1.3710e+03
2.4312e-01,-1.5644e+00,-2.8058e+00,-2.5197e-01,6.4993e-01,2.3054e+00,2.3065e+00,-1.3624e+03
2.1899e-01,-1.5732e+00,-3.0147e+00,-1.8024e-01,5.8432e-01,2.3034e+00,2.3136e+00,-1.3737e+03
2.1500e-01,-1.5643e+00,-3.0859e+00,-1.9414e-01,6.5185e-01,2.3046e+00,2.3066e+00,-1.3623e+03
2.3032e-01,-1.5817e+00,-2.8147e+00,-1.8580e-01,5.5692e-01,2.3040e+00,2.3102e+00,-1.3744e+03
2.4278e-01,-1.5645e+00,-2.9146e+00,-1.0735e-01,5.6810e-01,2.3019e+00,2.3135e+00,-1.3736e+03
2.1490e-01,-1.5592e+00,-1.8860e+00,-2.0178e-01,6.3052e-01,2.3031e+00,2.3107e+00,-1.3682e+03
2.0008e-01,-1.5403e+00,-2.0341e+00,-1.8107e-01,6.5568e-01,2.3030e+00,2.3130e+00,-1.3748e+03
2.2700e-01,-1.5331e+00,-2.6351e+00,-1.2515e-01,6.5200e-01,2.3060e+00,2.3035e+00,-1.3641e+03
2.4048e-01,-1.5688e+00,-2.3900e+00,-2.5185e-01,6.4472e-01,2.3050e+00,2.3047e+00,-1.3699e+03
2.4493e-01,-1.5657e+00,-2.7053e+00,-1.3474e-01,5.5013e-01,2.3046e+00,2.3112e+00,-1.3705e+03
2.0149e-01,-1.5756e+00,-2.8248e+00,-1.8033e-01,6.0543e-01,2.3048e+00,2.3069e+00,-1.3608e+03
2.0488e-01,-1.5687e+00,-1.5254e+00,-2.8609e-01,6.6287e-01,2.3003e+00,2.3124e+00,-1.3752e+03
2.1980e-01,-1.5368e+00,-2.4142e+00,-1.7950e-01,6.4954e-01,2.3058e+00,2.3077e+00,-1.3691e+03
2.2891e-01,-1.5275e+00,-2.4297e+00,-1.3396e-01,6.5377e-01,2.3046e+00,2.3102e+00,-1.3618e+03
2.3024e-01,-1.5557e+00,-1.8686e+00,-1.9432e-01,6.5312e-01,2.3028e+00,2.3113e+00,-1.3702e+03
2.4703e-01,-1.5562e+00,-1.9316e+00,-2.1651e-01,6.5235e-01,2.3019e+00,2.3113e+00,-1.3727e+03
2.2881e-01,-1.5443e+00,-2.0448e+00,-1.8574e-01,6.4888e-01,2.3020e+00,2.3104e+00,-1.3628e+03
2.2506e-01,-1.5447e+00,-2.8826e+00,-1.3649e-01,6.5343e-01,2.3054e+00,2.3061e+00,-1.3739e+03
2.2260e-01,-1.5609e+00,-2.9571e+00,-1.3303e-01,5.8714e-01,2.3025e+00,2.3136e+00,-1.3742e+03
2.2196e-01,-1.5599e+00,-2.2985e+00,-2.0749e-01,6.4429e-01,2.3015e+00,2.3099e+00,-1.3751e+03
2.4782e-01,-1.5539e+00,-2.9845e+00,-2.3239e-01,6.5474e-01,2.3022e+00,2.3117e+00,-1.3538e+03
2.4471e-01,-1.5500e+00,-3.0185e+00,-1.4713e-01,6.4985e-01,2.3030e+00,2.3099e+00,-1.3671e+03
2.0219e-01,-1.5548e+00,-2.2567e+00,-1.7651e-01,6.4240e-01,2.3057e+00,2.3067e+00,-1.3681e+03
2.2073e-01,-1.5825e+00,-2.5606e+00,-1.9880e-01,5.9721e-01,2.3034e+00,2.3104e+00,-1.3733e+03
2.2485e-01,-1.5590e+00,-3.0061e+00,-1.9526e-01,6.5751e-01,2.3029e+00,2.3135e+00,-1.3665e+03
2.0466e-01,-1.5583e+00,-1.7052e+00,-2.2660e-01,6.6483e-01,2.3020e+00,2.3126e+00,-1.3625e+03
2.0498e-01,-1.5656e+00,-2.4518e+00,-1.7966e-01,6.1439e-01,2.3053e+00,2.3049e+00,-1.3565e+03
2.3524e-01,-1.5725e+00,-2.4827e+00,-1.8402e-01,6.2047e-01,2.3023e+00,2.3096e+00,-1.3751e+03
2.0582e-01,-1.5651e+00,-2.8048e+00,-2.3104e-01,6.5098e-01,2.3033e+00,2.3069e+00,-1.3699e+03
2.0634e-01,-1.5690e+00,-2.5716e+00,-1.6102e-01,5.4426e-01,2.3054e+00,2.3095e+00,-1.3750e+03
2.3243e-01,-1.5467e+00,-1.8766e+00,-2.1120e-01,6.5073e-01,2.3027e+00,2.3111e+00,-1.3682e+03
2.4994e-01,-1.5709e+00,-1.9768e+00,-2.2593e-01,6.6352e-01,2.3002e+00,2.3090e+00,-1.3707e+03
2.1180e-01,-1.5608e+00,-1.7244e+00,-2.0430e-01,6.5233e-01,2.3027e+00,2.3100e+00,-1.3413e+03
2.0937e-01,-1.5652e+00,-2.5034e+00,-2.2601e-01,6.5615e-01,2.3021e+00,2.3091e+00,-1.3446e+03
2.1862e-01,-1.5603e+00,-2.1298e+00,-1.8333e-01,6.1167e-01,2.3050e+00,2.3104e+00,-1.3746e+03
2.2958e-01,-1.5686e+00,-3.0310e+00,-2.3593e-01,6.5360e-01,2.3016e+00,2.3098e+00,-1.3704e+03
2.0478e-01,-1.5753e+00,-2.3002e+00,-2.3819e-01,6.4318e-01,2.3028e+00,2.3110e+00,-1.3647e+03
2.2374e-01,-1.5598e+00,-2.8943e+00,-2.2563e-01,6.5581e-01,2.3057e+00,2.3080e+00,-1.3743e+03
2.2628e-01,-1.5541e+00,-2.1269e+00,-1.8892e-01,6.3670e-01,2.3029e+00,2.3126e+00,-1.3696e+03
2.2318e-01,-1.5798e+00,-2.4415e+00,-1.6419e-01,5.6910e-01,2.3042e+00,2.3111e+00,-1.3722e+03
2.2586e-01,-1.5683e+00,-2.5126e+00,-1.2278e-01,5.7370e-01,2.3027e+00,2.3123e+00,-1.3723e+03
2.2962e-01,-1.5708e+00,-2.1316e+00,-2.2626e-01,6.4708e-01,2.3017e+00,2.3090e+00,-1.3751e+03
2.2490e-01,-1.5396e+00,-2.5294e+00,-1.7582e-01,6.6347e-01,2.3047e+00,2.3074e+00,-1.3745e+03
2.3686e-01,-1.5286e+00,-2.5791e+00,-1.7249e-01,6.5416e-01,2.3054e+00,2.3071e+00,-1.3695e+03
2.2699e-01,-1.5716e+00,-1.9302e+00,-2.8237e-01,6.4608e-01,2.3020e+00,2.3103e+00,-1.3689e+03
2.3389e-01,-1.5458e+00,-3.0468e+00,-1.3289e-01,5.9771e-01,2.3039e+00,2.3115e+00,-1.3718e+03
2.3282e-01,-1.5726e+00,-2.9606e+00,-1.8736e-01,6.1737e-01,2.3026e+00,2.3122e+00,-1.3736e+03
2.4026e-01,-1.5561e+00,-2.6876e+00,-1.0834e-01,5.5056e-01,2.3027e+00,2.3129e+00,-1.3741e+03
2.0320e-01,-1.5806e+00,-2.9518e+00,-2.3860e-01,6.2684e-01,2.3028e+00,2.3109e+00,-1.3701e+03
2.2799e-01,-1.5655e+00,-3.0157e+00,-1.8552e-01,6.3441e-01,2.3019e+00,2.3114e+00,-1.3645e+03
2.0003e-01,-1.5696e+00,-1.7280e+00,-1.9007e-01,6.1505e-01,2.3028e+00,2.3102e+00,-1.3735e+03
2.0465e-01,-1.5718e+00,-2.3073e+00,-2.2584e-01,6.2466e-01,2.3029e+00,2.3115e+00,-1.3735e+03
2.2246e-01,-1.5571e+00,-3.0885e+00,-1.2289e-01,5.6114e-01,2.3047e+00,2.3107e+00,-1.3701e+03
2.4352e-01,-1.5693e+00,-2.5503e+00,-1.9359e-01,6.3922e-01,2.3023e+00,2.3095e+00,-1.3746e+03
2.1282e-01,-1.5668e+00,-1.9470e+00,-2.5932e-01,6.5120e-01,2.3024e+00,2.3121e+00,-1.3555e+03
2.3079e-01,-1.5474e+00,-2.4614e+00,-2.3056e-01,6.6226e-01,2.3054e+00,2.3066e+00,-1.3534e+03
2.2620e-01,-1.5519e+00,-1.8369e+00,-2.2587e-01,6.5674e-01,2.3022e+00,2.3114e+00,-1.3693e+03
2.2890e-01,-1.5705e+00,-3.0750e+00,-2.2308e-01,6.4413e-01,2.3031e+00,2.3071e+00,-1.3670e+03
2.3597e-01,-1.5653e+00,-2.9998e+00,-2.5795e-01,6.3421e-01,2.3053e+00,2.3067e+00,-1.3623e+03
2.2094e-01,-1.5586e+00,-2.4855e+00,-1.0080e-01,5.5903e-01,2.3044e+00,2.3122e+00,-1.3466e+03
2.3079e-01,-1.5487e+00,-2.0411e+00,-1.9973e-01,6.5263e-01,2.3021e+00,2.3092e+00,-1.3719e+03
2.4923e-01,-1.5451e+00,-2.2999e+00,-9.0266e-02,5.6720e-01,2.3054e+00,2.3114e+00,-1.3694e+03
2.3448e-01,-1.5367e+00,-2.5737e+00,-1.8684e-01,6.5907e-01,2.3084e+00,2.3015e+00,-1.3743e+03
2.2821e-01,-1.5207e+00,-2.8659e+00,-8.6797e-02,6.4981e-01,2.3068e+00,2.3068e+00,-1.3749e+03
2.0938e-01,-1.5530e+00,-2.4916e+00,-1.4075e-01,5.7093e-01,2.3058e+00,2.3070e+00,-1.3709e+03
2.3016e-01,-1.5772e+00,-2.6798e+00,-1.3524e-01,5.6270e-01,2.3042e+00,2.3127e+00,-1.3617e+03
2.0443e-01,-1.5676e+00,-2.4709e+00,-9.3979e-02,5.5917e-01,2.3046e+00,2.3111e+00,-1.3692e+03
2.0425e-01,-1.5440e+00,-2.3564e+00,-1.8941e-01,6.3895e-01,2.3054e+00,2.3061e+00,-1.3540e+03
2.4206e-01,-1.5610e+00,-2.0548e+00,-1.9285e-01,6.5036e-01,2.3003e+00,2.3106e+00,-1.3637e+03
2.0689e-01,-1.5618e+00,-2.8687e+00,-2.1145e-01,5.9358e-01,2.3051e+00,2.3094e+00,-1.3695e+03
2.1165e-01,-1.5524e+00,-2.9731e+00,-1.7797e-01,6.3814e-01,2.3055e+00,2.3055e+00,-1.3736e+03
2.4903e-01,-1.5527e+00,-2.6880e+00,-1.8427e-01,6.2601e-01,2.3023e+00,2.3108e+00,-1.3639e+03
2.3315e-01,-1.5706e+00,-2.8932e+00,-1.5200e-01,5.7698e-01,2.3053e+00,2.3108e+00,-1.3735e+03
2.1713e-01,-1.5655e+00,-1.8865e+00,-2.1165e-01,5.7388e-01,2.3054e+00,2.3093e+00,-1.3644e+03
2.2718e-01,-1.5701e+00,-2.7123e+00,-2.2934e-01,6.2947e-01,2.3029e+00,2.3106e+00,-1.3680e+03
2.1289e-01,-1.5808e+00,-3.1055e+00,-1.7933e-01,5.7010e-01,2.3040e+00,2.3134e+00,-1.3709e+03
2.1537e-01,-1.5561e+00,-2.3884e+00,-2.3530e-01,6.5057e-01,2.3047e+00,2.3114e+00,-1.3616e+03
2.4364e-01,-1.5605e+00,-2.8652e+00,-2.0900e-01,6.3586e-01,2.3032e+00,2.3095e+00,-1.3616e+03
2.4568e-01,-1.5824e+00,-2.7171e+00,-1.9758e-01,5.5008e-01,2.3041e+00,2.3136e+00,-1.3708e+03
2.2471e-01,-1.5715e+00,-3.0543e+00,-1.7743e-01,6.2518e-01,2.3041e+00,2.3089e+00,-1.3714e+03
2.3503e-01,-1.5860e+00,-2.5394e+00,-2.2970e-01,5.6669e-01,2.3034e+00,2.3095e+00,-1.3704e+03
2.3593e-01,-1.5676e+00,-2.1931e+00,-1.9309e-01,6.2352e-01,2.3035e+00,2.3112e+00,-1.3720e+03
2.0989e-01,-1.5703e+00,-3.0514e+00,-1.5367e-01,5.6824e-01,2.3047e+00,2.3104e+00,-1.3727e+03
