niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.6800e+02,2.0000e+00,3.4684e+01,-1.4214e+05,-1.4215e+05,-7.3526e-01,-1.4215e+05,1.2355e-01,7.6398e+00,1.3914e+05,3.9952e+02,4.8991e-02,-1.9029e+00,-4.5441e-01,1.0445e-01,1.0949e+00,3.1890e+00,4.1413e+00
3.6900e+02,5.0000e+00,3.4615e+01,-1.4214e+05,-1.4214e+05,-7.3726e-01,-1.4214e+05,1.1765e-01,6.9282e+00,1.3914e+05,4.0300e+02,6.3760e-02,-1.3767e+00,6.3621e-02,7.6542e-02,2.4353e+00,2.8723e+00,4.1863e+00
3.7000e+02,1.0000e+00,3.4677e+01,-1.4214e+05,-1.4214e+05,-7.3926e-01,-1.4214e+05,1.1723e-01,6.8781e+00,1.3913e+05,4.0391e+02,-2.6690e-01,-1.5071e+00,-1.6107e-01,4.6839e-01,1.8754e+00,3.8227e+00,4.1174e+00
3.7100e+02,1.0000e+00,3.4738e+01,-1.4213e+05,-1.4214e+05,-7.4126e-01,-1.4214e+05,1.2122e-01,7.3550e+00,1.3913e+05,4.0469e+02,1.1907e-01,-1.1186e+00,-4.2555e-01,1.0497e+00,1.9638e+00,3.8787e+00,3.5869e+00
3.7200e+02,2.0000e+00,3.4766e+01,-1.4213e+05,-1.4213e+05,-7.4326e-01,-1.4213e+05,1.2337e-01,7.6172e+00,1.3913e+05,4.0622e+02,-6.0090e-01,-1.4271e+00,-2.6225e-01,7.6812e-01,2.0549e+00,4.0982e+00,3.7481e+00
3.7300e+02,1.0000e+00,3.4827e+01,-1.4211e+05,-1.4212e+05,-7.4525e-01,-1.4212e+05,1.2366e-01,7.6530e+00,1.3912e+05,4.0701e+02,2.3627e-01,-1.1754e+00,-9.0015e-01,1.7157e+00,2.1145e+00,3.6559e+00,3.7536e+00
3.7400e+02,2.0000e+00,3.4856e+01,-1.4211e+05,-1.4212e+05,-7.4725e-01,-1.4212e+05,1.1791e-01,6.9587e+00,1.3911e+05,4.0818e+02,3.8468e-02,-1.0056e+00,-1.6682e-03,1.6580e+00,8.4769e-01,2.6534e+00,4.2374e+00
3.7500e+02,2.0000e+00,3.4884e+01,-1.4210e+05,-1.4211e+05,-7.4925e-01,-1.4211e+05,1.2347e-01,7.6300e+00,1.3911e+05,4.0975e+02,-4.6743e-01,-1.3575e+00,-6.8392e-01,2.7548e-01,1.4149e+00,3.9366e+00,3.9644e+00
3.7600e+02,3.0000e+00,3.4879e+01,-1.4210e+05,-1.4211e+05,-7.5125e-01,-1.4211e+05,1.2289e-01,7.5582e+00,1.3910e+05,4.1171e+02,1.9341e-01,-1.8963e+00,-1.4131e-01,1.9131e+00,1.8964e+00,3.4295e+00,4.0511e+00
3.7700e+02,2.0000e+00,3.4907e+01,-1.4209e+05,-1.4210e+05,-7.5325e-01,-1.4210e+05,1.2342e-01,7.6238e+00,1.3910e+05,4.1330e+02,-5.6948e-01,-1.3591e+00,-8.8337e-01,2.7784e-01,2.1395e+00,2.5697e+00,4.3155e+00
3.7800e+02,3.0000e+00,3.4903e+01,-1.4209e+05,-1.4210e+05,-7.5525e-01,-1.4210e+05,1.2227e-01,7.4828e+00,1.3909e+05,4.1525e+02,-1.5316e-01,-1.0412e+00,5.4629e-01,1.1949e+00,1.5494e+00,4.3080e+00,3.7339e+00
3.7900e+02,2.0000e+00,3.4931e+01,-1.4208e+05,-1.4209e+05,-7.5724e-01,-1.4209e+05,1.2339e-01,7.6196e+00,1.3909e+05,4.1683e+02,-8.8703e-02,-1.8022e+00,-2.1252e-01,-4.1476e-02,1.9140e+00,3.0612e+00,4.2162e+00
3.8000e+02,1.0000e+00,3.4991e+01,-1.4206e+05,-1.4207e+05,-7.5924e-01,-1.4207e+05,1.2377e-01,7.6670e+00,1.3908e+05,4.1762e+02,-1.9379e-01,-1.5825e+00,6.3989e-01,2.8107e-01,8.9836e-01,3.9825e+00,4.1260e+00
3.8100e+02,6.0000e+00,3.4890e+01,-1.4206e+05,-1.4207e+05,-7.6124e-01,-1.4207e+05,1.2157e-01,7.3974e+00,1.3906e+05,4.2183e+02,-7.0651e-01,-1.2147e+00,-4.1587e-01,7.7551e-02,2.2358e+00,3.0926e+00,4.2897e+00
3.8200e+02,1.0000e+00,3.4950e+01,-1.4206e+05,-1.4206e+05,-7.6324e-01,-1.4206e+05,1.2275e-01,7.5418e+00,1.3906e+05,4.2241e+02,-8.1727e-01,-1.4697e+00,-6.2808e-02,7.5023e-01,7.9850e-01,3.0892e+00,4.3509e+00
3.8300e+02,1.0000e+00,3.5009e+01,-1.4205e+05,-1.4206e+05,-7.6524e-01,-1.4206e+05,1.2309e-01,7.5834e+00,1.3905e+05,4.2300e+02,-7.6125e-01,-1.3194e+00,-7.6752e-01,1.6869e+00,1.7043e+00,3.4636e+00,4.3195e+00
3.8400e+02,1.0000e+00,3.5068e+01,-1.4205e+05,-1.4206e+05,-7.6723e-01,-1.4206e+05,1.1874e-01,7.0566e+00,1.3905e+05,4.2390e+02,-3.8884e-01,-1.3142e+00,-5.7259e-01,1.2883e+00,1.6568e+00,3.8979e+00,4.0139e+00
3.8500e+02,1.0000e+00,3.5128e+01,-1.4202e+05,-1.4203e+05,-7.6923e-01,-1.4203e+05,1.2385e-01,7.6770e+00,1.3905e+05,4.2464e+02,-8.9643e-03,-1.6403e+00,-1.0294e-01,1.3118e+00,2.0477e+00,3.6802e+00,3.9971e+00
3.8600e+02,2.0000e+00,3.5155e+01,-1.4202e+05,-1.4203e+05,-7.7123e-01,-1.4203e+05,1.1468e-01,6.5820e+00,1.3902e+05,4.2574e+02,5.4134e-02,-1.4691e+00,-3.8661e-01,1.2354e+00,1.4070e+00,3.5072e+00,4.0031e+00
3.8700e+02,1.0000e+00,3.5214e+01,-1.4202e+05,-1.4202e+05,-7.7323e-01,-1.4202e+05,1.2281e-01,7.5492e+00,1.3902e+05,4.2648e+02,-6.3325e-01,-1.1079e+00,-2.9259e-01,1.0293e+00,1.3416e+00,3.8536e+00,4.2599e+00
3.8800e+02,2.0000e+00,3.5241e+01,-1.4198e+05,-1.4199e+05,-7.7523e-01,-1.4199e+05,1.2390e-01,7.6830e+00,1.3901e+05,4.2776e+02,-7.2315e-02,-1.9040e+00,-1.1234e-01,1.6221e+00,2.6524e+00,3.5771e+00,4.1471e+00
3.8900e+02,2.0000e+00,3.5267e+01,-1.4198e+05,-1.4199e+05,-7.7722e-01,-1.4199e+05,1.2240e-01,7.4980e+00,1.3898e+05,4.2924e+02,2.4871e-01,-1.3440e+00,-1.4943e-01,8.8420e-02,1.6723e+00,3.6504e+00,3.6735e+00
3.9000e+02,1.0000e+00,3.5326e+01,-1.4197e+05,-1.4198e+05,-7.7922e-01,-1.4198e+05,1.2390e-01,7.6830e+00,1.3898e+05,4.2984e+02,-4.0662e-01,-1.0259e+00,-8.4415e-02,1.6511e+00,2.3030e+00,3.9927e+00,3.9530e+00
3.9100e+02,2.0000e+00,3.5353e+01,-1.4197e+05,-1.4198e+05,-7.8122e-01,-1.4198e+05,1.1587e-01,6.7201e+00,1.3897e+05,4.3095e+02,1.2642e-01,-1.5727e+00,-1.1314e+00,1.8838e-02,9.4892e-01,3.5121e+00,3.7891e+00
3.9200e+02,2.0000e+00,3.5379e+01,-1.4197e+05,-1.4198e+05,-7.8322e-01,-1.4198e+05,1.1132e-01,6.2022e+00,1.3897e+05,4.3205e+02,-4.6216e-01,-1.5961e+00,6.6433e-02,1.2327e+00,8.9351e-01,3.7263e+00,4.2956e+00
3.9300e+02,5.0000e+00,3.5310e+01,-1.4197e+05,-1.4197e+05,-7.8522e-01,-1.4197e+05,1.2063e-01,7.2831e+00,1.3897e+05,4.3535e+02,-2.9531e-01,-1.9734e+00,-3.7568e-01,6.5858e-01,8.4784e-01,2.4061e+00,4.2611e+00
3.9400e+02,1.0000e+00,3.5368e+01,-1.4196e+05,-1.4197e+05,-7.8721e-01,-1.4197e+05,1.2294e-01,7.5647e+00,1.3896e+05,4.3590e+02,-1.8391e-01,-1.6712e+00,-4.5020e-02,4.1078e-01,2.4089e+00,2.6691e+00,4.3175e+00
3.9500e+02,3.0000e+00,3.5363e+01,-1.4196e+05,-1.4197e+05,-7.8921e-01,-1.4197e+05,1.1571e-01,6.7013e+00,1.3896e+05,4.3790e+02,2.3099e-01,-1.9223e+00,-4.0061e-01,1.5530e+00,2.5744e+00,3.3004e+00,3.8898e+00
3.9600e+02,4.0000e+00,3.5326e+01,-1.4195e+05,-1.4196e+05,-7.9121e-01,-1.4196e+05,1.2394e-01,7.6878e+00,1.3896e+05,4.4046e+02,-5.4937e-01,-1.8455e+00,-3.8506e-01,4.7902e-01,1.0709e+00,3.8373e+00,4.6044e+00
3.9700e+02,2.0000e+00,3.5352e+01,-1.4195e+05,-1.4196e+05,-7.9321e-01,-1.4196e+05,1.1955e-01,7.1534e+00,1.3895e+05,4.4174e+02,-6.3453e-02,-1.3054e+00,-4.7236e-01,3.1639e-01,1.7580e+00,2.4439e+00,4.1648e+00
3.9800e+02,2.0000e+00,3.5378e+01,-1.4195e+05,-1.4196e+05,-7.9521e-01,-1.4196e+05,1.1315e-01,6.4080e+00,1.3895e+05,4.4301e+02,-8.2480e-02,-1.5162e+00,5.1407e-01,1.6911e+00,1.5110e+00,3.8844e+00,4.4087e+00
3.9900e+02,4.0000e+00,3.5341e+01,-1.4195e+05,-1.4196e+05,-7.9720e-01,-1.4196e+05,1.0978e-01,6.0320e+00,1.3895e+05,4.4575e+02,1.6893e-01,-1.0079e+00,-3.5514e-02,1.5687e+00,1.4037e+00,2.8707e+00,4.0443e+00
4.0000e+02,4.0000e+00,3.5305e+01,-1.4194e+05,-1.4195e+05,-7.9920e-01,-1.4195e+05,1.2396e-01,7.6907e+00,1.3895e+05,4.4852e+02,-5.4182e-01,-1.3241e+00,2.8882e-01,4.4753e-01,2.4726e+00,3.0524e+00,4.3173e+00
4.0100e+02,5.0000e+00,3.5237e+01,-1.4194e+05,-1.4195e+05,-8.0120e-01,-1.4195e+05,1.1553e-01,6.6799e+00,1.3894e+05,4.5180e+02,1.0123e-01,-1.1603e+00,-7.0051e-01,7.8766e-01,1.9875e+00,2.5531e+00,3.9836e+00
4.0200e+02,1.0000e+00,3.5294e+01,-1.4193e+05,-1.4194e+05,-8.0320e-01,-1.4194e+05,1.2408e-01,7.7060e+00,1.3894e+05,4.5254e+02,-7.4404e-01,-1.8041e+00,-3.6641e-01,1.3257e+00,2.2210e+00,2.7594e+00,4.2784e+00
4.0300e+02,1.0000e+00,3.5351e+01,-1.4193e+05,-1.4194e+05,-8.0520e-01,-1.4194e+05,1.1522e-01,6.6447e+00,1.3893e+05,4.5326e+02,1.1954e-01,-1.7868e+00,-8.8707e-01,7.8225e-01,1.1138e+00,3.7442e+00,3.5773e+00
4.0400e+02,1.0000e+00,3.5408e+01,-1.4193e+05,-1.4194e+05,-8.0719e-01,-1.4194e+05,1.1266e-01,6.3521e+00,1.3893e+05,4.5401e+02,4.0050e-02,-1.7624e+00,5.3983e-01,7.8246e-01,9.0340e-01,3.2544e+00,4.2599e+00
4.0500e+02,1.0000e+00,3.5464e+01,-1.4193e+05,-1.4194e+05,-8.0919e-01,-1.4194e+05,1.1074e-01,6.1378e+00,1.3893e+05,4.5455e+02,6.3504e-02,-1.2073e+00,-9.1460e-01,6.5672e-01,7.8276e-01,2.6052e+00,4.0184e+00
4.0600e+02,2.0000e+00,3.5490e+01,-1.4193e+05,-1.4194e+05,-8.1119e-01,-1.4194e+05,1.0823e-01,5.8622e+00,1.3893e+05,4.5565e+02,-1.6199e-01,-1.6124e+00,-6.8253e-01,9.1352e-01,2.2939e+00,2.3548e+00,4.2760e+00
4.0700e+02,2.0000e+00,3.5515e+01,-1.4193e+05,-1.4193e+05,-8.1319e-01,-1.4193e+05,1.2291e-01,7.5605e+00,1.3893e+05,4.5694e+02,-1.1770e-01,-1.6214e+00,4.9712e-01,1.2119e+00,2.5280e+00,3.2166e+00,4.3361e+00
4.0800e+02,1.0000e+00,3.5571e+01,-1.4192e+05,-1.4193e+05,-8.1519e-01,-1.4193e+05,1.2154e-01,7.3932e+00,1.3892e+05,4.5767e+02,1.2942e-02,-1.0359e+00,7.7965e-01,1.1172e+00,1.2884e+00,4.1525e+00,3.6775e+00
4.0900e+02,1.0000e+00,3.5627e+01,-1.4192e+05,-1.4193e+05,-8.1718e-01,-1.4193e+05,1.1491e-01,6.6090e+00,1.3892e+05,4.5840e+02,-5.2993e-01,-1.3900e+00,-4.8030e-01,4.7989e-02,1.2463e+00,3.8991e+00,3.9153e+00
4.1000e+02,7.0000e+00,3.5498e+01,-1.4192e+05,-1.4192e+05,-8.1918e-01,-1.4192e+05,1.2401e-01,7.6974e+00,1.3892e+05,4.6304e+02,-5.5573e-01,-1.0042e+00,7.5263e-01,1.9720e-01,1.7021e+00,3.2701e+00,4.3784e+00
4.1100e+02,2.0000e+00,3.5523e+01,-1.4191e+05,-1.4192e+05,-8.2118e-01,-1.4192e+05,1.1506e-01,6.6266e+00,1.3891e+05,4.6433e+02,9.7259e-02,-1.5484e+00,-3.2525e-01,1.7344e+00,9.4649e-01,2.5235e+00,4.1082e+00
4.1200e+02,1.0000e+00,3.5579e+01,-1.4191e+05,-1.4192e+05,-8.2318e-01,-1.4192e+05,1.2330e-01,7.6094e+00,1.3891e+05,4.6507e+02,-3.2018e-01,-1.4120e+00,-1.0855e+00,1.9131e+00,8.0690e-01,3.9508e+00,3.8503e+00
4.1300e+02,1.0000e+00,3.5634e+01,-1.4190e+05,-1.4191e+05,-8.2518e-01,-1.4191e+05,1.2427e-01,7.7293e+00,1.3891e+05,4.6563e+02,-6.5915e-01,-1.3021e+00,-1.1105e-01,5.0554e-01,1.3912e+00,3.1666e+00,4.4151e+00
4.1400e+02,4.0000e+00,3.5598e+01,-1.4189e+05,-1.4190e+05,-8.2717e-01,-1.4190e+05,1.2431e-01,7.7347e+00,1.3890e+05,4.6838e+02,1.7575e-01,-1.7235e+00,-3.8122e-01,1.2853e+00,1.5239e+00,3.6483e+00,3.6485e+00
4.1500e+02,4.0000e+00,3.5561e+01,-1.4189e+05,-1.4190e+05,-8.2917e-01,-1.4190e+05,1.1758e-01,6.9195e+00,1.3889e+05,4.7112e+02,-5.0626e-01,-1.6254e+00,-1.0096e+00,7.9283e-01,2.1048e+00,3.8517e+00,3.9649e+00
4.1600e+02,2.0000e+00,3.5586e+01,-1.4188e+05,-1.4189e+05,-8.3117e-01,-1.4189e+05,1.2411e-01,7.7091e+00,1.3888e+05,4.7241e+02,-6.0007e-01,-1.3340e+00,-5.1506e-01,3.0653e-01,1.9156e+00,2.4411e+00,4.2735e+00
4.1700e+02,1.0000e+00,3.5641e+01,-1.4188e+05,-1.4189e+05,-8.3317e-01,-1.4189e+05,1.2088e-01,7.3134e+00,1.3888e+05,4.7296e+02,-7.8671e-01,-1.1449e+00,-1.0961e+00,1.2183e+00,9.9002e-01,2.8307e+00,4.2614e+00
4.1800e+02,1.0000e+00,3.5696e+01,-1.4188e+05,-1.4188e+05,-8.3517e-01,-1.4188e+05,1.2134e-01,7.3686e+00,1.3887e+05,4.7370e+02,2.1366e-01,-1.2261e+00,-8.7223e-01,1.7893e+00,2.3209e+00,3.1011e+00,3.8573e+00
4.1900e+02,1.0000e+00,3.5751e+01,-1.4187e+05,-1.4188e+05,-8.3716e-01,-1.4188e+05,1.2037e-01,7.2514e+00,1.3887e+05,4.7445e+02,-3.0527e-01,-1.8024e+00,4.4542e-01,1.1015e-01,2.3412e+00,2.7981e+00,4.4447e+00
4.2000e+02,3.0000e+00,3.5745e+01,-1.4187e+05,-1.4188e+05,-8.3916e-01,-1.4188e+05,1.2068e-01,7.2895e+00,1.3887e+05,4.7677e+02,-8.5569e-02,-1.6849e+00,-1.4352e-01,3.5759e-02,1.8304e+00,2.8808e+00,4.1629e+00
4.2100e+02,2.0000e+00,3.5769e+01,-1.4186e+05,-1.4187e+05,-8.4116e-01,-1.4187e+05,1.2426e-01,7.7277e+00,1.3887e+05,4.7806e+02,-1.2101e-01,-1.7171e+00,-6.0009e-01,5.1557e-01,1.1696e+00,3.4243e+00,4.0637e+00
4.2200e+02,4.0000e+00,3.5732e+01,-1.4185e+05,-1.4186e+05,-8.4316e-01,-1.4186e+05,1.2444e-01,7.7505e+00,1.3886e+05,4.8081e+02,4.2830e-03,-1.6704e+00,-3.8222e-01,1.3090e+00,2.0799e+00,2.5373e+00,4.1117e+00
4.2300e+02,1.0000e+00,3.5787e+01,-1.4185e+05,-1.4186e+05,-8.4516e-01,-1.4186e+05,1.2331e-01,7.6101e+00,1.3885e+05,4.8136e+02,1.5095e-03,-1.3730e+00,-3.9210e-02,1.3701e+00,1.7230e+00,3.3542e+00,4.0541e+00
4.2400e+02,2.0000e+00,3.5811e+01,-1.4185e+05,-1.4185e+05,-8.4715e-01,-1.4185e+05,1.1519e-01,6.6409e+00,1.3884e+05,4.8264e+02,-6.9056e-01,-1.4963e+00,3.1702e-03,1.1222e+00,2.3510e+00,3.8264e+00,3.9970e+00
4.2500e+02,7.0000e+00,3.5684e+01,-1.4184e+05,-1.4185e+05,-8.4915e-01,-1.4185e+05,1.2446e-01,7.7534e+00,1.3884e+05,4.8736e+02,-7.1070e-01,-1.0090e+00,-1.1238e+00,6.0541e-01,2.2439e+00,2.5126e+00,4.4609e+00
4.2600e+02,2.0000e+00,3.5708e+01,-1.4183e+05,-1.4184e+05,-8.5115e-01,-1.4184e+05,1.2358e-01,7.6438e+00,1.3883e+05,4.8890e+02,-9.9254e-01,-1.3541e+00,-9.0607e-01,1.4477e+00,1.1214e+00,2.7527e+00,4.3989e+00
4.2700e+02,6.0000e+00,3.5613e+01,-1.4183e+05,-1.4184e+05,-8.5315e-01,-1.4184e+05,1.1616e-01,6.7535e+00,1.3883e+05,4.9428e+02,-4.6526e-01,-1.7255e+00,-9.4108e-01,4.7610e-01,2.5730e+00,2.8837e+00,4.4238e+00
4.2800e+02,2.0000e+00,3.5637e+01,-1.4183e+05,-1.4184e+05,-8.5515e-01,-1.4184e+05,1.1252e-01,6.3365e+00,1.3883e+05,4.9584e+02,-9.8773e-01,-1.2296e+00,-4.7456e-01,1.0212e+00,2.1336e+00,4.0813e+00,3.7010e+00
4.2900e+02,1.0000e+00,3.5691e+01,-1.4183e+05,-1.4184e+05,-8.5714e-01,-1.4184e+05,1.2233e-01,7.4899e+00,1.3883e+05,4.9662e+02,-3.1886e-01,-1.3892e+00,-1.0352e+00,1.7816e-01,1.6779e+00,3.5105e+00,4.1244e+00
4.3000e+02,1.0000e+00,3.5744e+01,-1.4182e+05,-1.4183e+05,-8.5914e-01,-1.4183e+05,1.2437e-01,7.7415e+00,1.3882e+05,4.9743e+02,-6.7486e-01,-1.7408e+00,-5.1411e-01,1.3989e+00,8.3366e-01,3.5610e+00,4.1487e+00
4.3100e+02,3.0000e+00,3.5738e+01,-1.4182e+05,-1.4183e+05,-8.6114e-01,-1.4183e+05,1.1564e-01,6.6934e+00,1.3882e+05,4.9958e+02,-6.8010e-01,-1.3790e+00,-2.9384e-01,1.0873e+00,1.5064e+00,3.7236e+00,4.0686e+00
4.3200e+02,1.0000e+00,3.5791e+01,-1.4182e+05,-1.4183e+05,-8.6314e-01,-1.4183e+05,1.1268e-01,6.3552e+00,1.3882e+05,5.0035e+02,-9.7825e-01,-1.1840e+00,-3.3660e-01,2.3811e-01,1.1441e+00,3.5540e+00,4.1881e+00
4.3300e+02,1.0000e+00,3.5844e+01,-1.4182e+05,-1.4182e+05,-8.6514e-01,-1.4182e+05,1.1899e-01,7.0859e+00,1.3882e+05,5.0112e+02,-9.4081e-01,-1.3251e+00,5.3470e-02,1.0015e+00,7.5200e-01,3.4385e+00,4.2355e+00
4.3400e+02,2.0000e+00,3.5868e+01,-1.4181e+05,-1.4182e+05,-8.6713e-01,-1.4182e+05,1.1948e-01,7.1455e+00,1.3881e+05,5.0244e+02,2.1351e-01,-1.2455e+00,4.6124e-01,1.1094e+00,1.6138e+00,2.4178e+00,4.1276e+00
4.3500e+02,1.0000e+00,3.5921e+01,-1.4181e+05,-1.4182e+05,-8.6913e-01,-1.4182e+05,1.1428e-01,6.5361e+00,1.3881e+05,5.0321e+02,-8.6911e-01,-1.6262e+00,-1.0922e+00,8.3158e-01,2.4516e+00,3.8674e+00,4.0745e+00
4.3600e+02,7.0000e+00,3.5796e+01,-1.4181e+05,-1.4182e+05,-8.7113e-01,-1.4182e+05,1.2106e-01,7.3345e+00,1.3881e+05,5.0830e+02,-5.7518e-01,-1.9547e+00,5.4564e-01,1.9694e-01,6.9992e-01,2.6695e+00,4.4174e+00
4.3700e+02,1.0000e+00,3.5849e+01,-1.4181e+05,-1.4182e+05,-8.7313e-01,-1.4182e+05,1.1423e-01,6.5312e+00,1.3881e+05,5.0908e+02,-1.0817e-01,-1.4622e+00,-1.0118e+00,8.1021e-01,1.0118e+00,2.4712e+00,4.1091e+00
4.3800e+02,5.0000e+00,3.5784e+01,-1.4180e+05,-1.4181e+05,-8.7513e-01,-1.4181e+05,1.2455e-01,7.7642e+00,1.3881e+05,5.1243e+02,-7.2554e-01,-1.9646e+00,-2.3383e-01,6.4486e-02,2.0606e+00,3.0590e+00,4.2351e+00
4.3900e+02,2.0000e+00,3.5808e+01,-1.4180e+05,-1.4181e+05,-8.7712e-01,-1.4181e+05,1.2093e-01,7.3191e+00,1.3880e+05,5.1379e+02,2.0949e-01,-1.0700e+00,-7.6642e-01,1.1808e+00,1.4913e+00,3.0417e+00,3.6494e+00
4.4000e+02,1.0000e+00,3.5860e+01,-1.4180e+05,-1.4181e+05,-8.7912e-01,-1.4181e+05,1.1929e-01,7.1227e+00,1.3880e+05,5.1443e+02,-7.0945e-01,-1.2149e+00,3.1763e-01,1.3478e+00,7.2883e-01,2.7945e+00,4.3183e+00
4.4100e+02,1.0000e+00,3.5912e+01,-1.4180e+05,-1.4181e+05,-8.8112e-01,-1.4180e+05,1.1376e-01,6.4774e+00,1.3879e+05,5.1524e+02,-1.5010e-01,-1.0184e+00,2.1501e-02,-4.0853e-02,2.1598e+00,3.6513e+00,4.0597e+00
4.4200e+02,4.0000e+00,3.5877e+01,-1.4180e+05,-1.4180e+05,-8.8312e-01,-1.4180e+05,1.1492e-01,6.6099e+00,1.3879e+05,5.1802e+02,-2.7100e-01,-1.0307e+00,7.4908e-01,2.7756e-02,2.2410e+00,3.0167e+00,4.4449e+00
4.4300e+02,2.0000e+00,3.5900e+01,-1.4178e+05,-1.4179e+05,-8.8512e-01,-1.4179e+05,1.2478e-01,7.7928e+00,1.3879e+05,5.1940e+02,-9.8771e-01,-1.6329e+00,3.5945e-01,3.2200e-01,9.1263e-01,2.5999e+00,4.3682e+00
4.4400e+02,1.0000e+00,3.5951e+01,-1.4178e+05,-1.4179e+05,-8.8711e-01,-1.4179e+05,1.2153e-01,7.3918e+00,1.3878e+05,5.1998e+02,2.3318e-01,-1.2108e+00,9.2893e-02,2.5148e-01,1.6181e+00,2.8829e+00,3.8838e+00
4.4500e+02,4.0000e+00,3.5916e+01,-1.4177e+05,-1.4178e+05,-8.8911e-01,-1.4178e+05,1.2477e-01,7.7921e+00,1.3878e+05,5.2275e+02,1.0177e-01,-1.7021e+00,-6.9540e-01,1.1019e-01,1.6781e+00,2.6730e+00,3.8414e+00
4.4600e+02,1.0000e+00,3.5968e+01,-1.4177e+05,-1.4178e+05,-8.9111e-01,-1.4178e+05,1.1627e-01,6.7666e+00,1.3877e+05,5.2354e+02,1.3481e-01,-1.5619e+00,9.3535e-02,6.4843e-01,2.0850e+00,3.7231e+00,3.6115e+00
4.4700e+02,4.0000e+00,3.5932e+01,-1.4177e+05,-1.4178e+05,-8.9311e-01,-1.4177e+05,1.2269e-01,7.5345e+00,1.3877e+05,5.2649e+02,-4.4843e-02,-1.3620e+00,8.1741e-01,1.1717e+00,1.1498e+00,4.1463e+00,3.6761e+00
4.4800e+02,1.0000e+00,3.5984e+01,-1.4177e+05,-1.4177e+05,-8.9511e-01,-1.4177e+05,1.1665e-01,6.8106e+00,1.3876e+05,5.2729e+02,1.4124e-02,-1.1273e+00,1.9620e-01,1.1125e+00,2.4521e+00,3.2128e+00,4.0650e+00
4.4900e+02,5.0000e+00,3.5920e+01,-1.4176e+05,-1.4177e+05,-8.9710e-01,-1.4177e+05,1.1611e-01,6.7472e+00,1.3876e+05,5.3085e+02,1.6273e-01,-1.2979e+00,4.6547e-01,1.8528e+00,1.4371e+00,3.7806e+00,3.8332e+00
4.5000e+02,1.0000e+00,3.5971e+01,-1.4175e+05,-1.4175e+05,-8.9910e-01,-1.4175e+05,1.2489e-01,7.8069e+00,1.3876e+05,5.3148e+02,-1.9924e-01,-1.7474e+00,7.2876e-02,1.6889e+00,1.1079e+00,2.5151e+00,4.2435e+00
4.5100e+02,2.0000e+00,3.5994e+01,-1.4174e+05,-1.4175e+05,-9.0110e-01,-1.4175e+05,1.2470e-01,7.7822e+00,1.3874e+05,5.3299e+02,-7.4874e-01,-1.9876e+00,-7.2397e-01,1.9218e+00,2.1278e+00,3.9049e+00,3.9132e+00
4.5200e+02,4.0000e+00,3.5959e+01,-1.4174e+05,-1.4174e+05,-9.0310e-01,-1.4174e+05,1.2343e-01,7.6249e+00,1.3874e+05,5.3561e+02,-4.1753e-01,-1.6830e+00,-5.8251e-01,1.8314e+00,2.0989e+00,2.8321e+00,4.2740e+00
4.5300e+02,3.0000e+00,3.5952e+01,-1.4173e+05,-1.4174e+05,-9.0510e-01,-1.4174e+05,1.2347e-01,7.6298e+00,1.3873e+05,5.3801e+02,6.6563e-03,-1.9011e+00,-5.2195e-01,5.5238e-01,1.9457e+00,2.9838e+00,4.0066e+00
4.5400e+02,2.0000e+00,3.5975e+01,-1.4173e+05,-1.4174e+05,-9.0709e-01,-1.4174e+05,1.2212e-01,7.4641e+00,1.3873e+05,5.3959e+02,-1.5693e-01,-1.7665e+00,-8.6219e-01,4.2825e-01,1.5235e+00,3.4991e+00,4.0121e+00
4.5500e+02,4.0000e+00,3.5940e+01,-1.4172e+05,-1.4173e+05,-9.0909e-01,-1.4173e+05,1.2491e-01,7.8086e+00,1.3873e+05,5.4254e+02,-3.9572e-01,-1.1909e+00,-1.2192e-01,1.2348e+00,2.3147e+00,3.5236e+00,4.1949e+00
4.5600e+02,1.0000e+00,3.5991e+01,-1.4172e+05,-1.4173e+05,-9.1109e-01,-1.4173e+05,1.1733e-01,6.8900e+00,1.3872e+05,5.4333e+02,-5.2076e-01,-1.3523e+00,1.4275e-01,3.7111e-01,2.4389e+00,3.4426e+00,4.1728e+00
4.5700e+02,8.0000e+00,3.5843e+01,-1.4172e+05,-1.4173e+05,-9.1309e-01,-1.4173e+05,1.1820e-01,6.9924e+00,1.3872e+05,5.4860e+02,-5.1863e-01,-1.4386e+00,5.2521e-01,1.1868e+00,8.6603e-01,3.5217e+00,4.3725e+00
4.5800e+02,1.0000e+00,3.5893e+01,-1.4171e+05,-1.4172e+05,-9.1509e-01,-1.4172e+05,1.2496e-01,7.8159e+00,1.3871e+05,5.4938e+02,-6.2164e-01,-1.7480e+00,-9.8869e-01,1.7681e+00,1.8094e+00,3.1632e+00,4.2131e+00
4.5900e+02,1.0000e+00,3.5944e+01,-1.4171e+05,-1.4172e+05,-9.1708e-01,-1.4172e+05,1.1593e-01,6.7262e+00,1.3871e+05,5.4997e+02,-5.5824e-02,-1.7037e+00,-5.4941e-01,1.2129e-01,1.4027e+00,3.7850e+00,3.6426e+00
