niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
4.6100e+02,1.1000e+01,3.5654e+01,-9.6883e+03,-9.6962e+03,-1.1511e+00,-9.6962e+03,1.3986e-01,7.8340e+00,9.4236e+03,5.4385e+02,1.6470e-01,-1.9083e+00,5.2336e-01,1.7748e+00,2.8853e+00,3.9085e+00,4.8050e+00
4.6200e+02,1.0000e+00,3.5703e+01,-9.6504e+03,-9.6582e+03,-1.1536e+00,-9.6582e+03,1.3990e-01,7.8382e+00,9.4142e+03,5.4453e+02,4.8306e-01,-1.6790e+00,1.0407e+00,3.5986e+00,4.6541e+00,3.9548e+00,3.0709e+00
4.6300e+02,4.0000e+00,3.5670e+01,-9.6449e+03,-9.6528e+03,-1.1561e+00,-9.6528e+03,1.3944e-01,7.7866e+00,9.3762e+03,5.4693e+02,-9.9294e-02,-1.5098e+00,8.1449e-01,2.5751e+00,1.7940e+00,3.7956e+00,4.7413e+00
4.6400e+02,1.0000e+00,3.5720e+01,-9.6287e+03,-9.6366e+03,-1.1586e+00,-9.6366e+03,1.3994e-01,7.8432e+00,9.3708e+03,5.4763e+02,1.9550e-01,-5.6997e-01,-4.0604e-01,1.0952e+00,3.4024e+00,3.3170e+00,5.0437e+00
4.6500e+02,1.2000e+01,3.5469e+01,-9.6282e+03,-9.6356e+03,-1.1610e+00,-9.6353e+03,1.3011e-01,6.7797e+00,9.3546e+03,5.5523e+02,-9.9105e-01,-1.0311e+00,-3.0689e-01,3.2917e+00,1.7884e+00,2.9827e+00,4.5809e+00
4.6600e+02,1.2000e+01,3.5223e+01,-9.6270e+03,-9.6346e+03,-1.1635e+00,-9.6342e+03,1.2743e-01,6.5033e+00,9.3533e+03,5.6271e+02,1.8587e-01,-6.6326e-01,3.1089e-01,2.4737e+00,1.7414e+00,4.6256e+00,4.5520e+00
4.6700e+02,2.0000e+00,3.5245e+01,-9.5801e+03,-9.5880e+03,-1.1660e+00,-9.5880e+03,1.4001e-01,7.8507e+00,9.3522e+03,5.6389e+02,-4.8595e-01,-1.7084e+00,1.2876e-01,3.3462e+00,3.4348e+00,4.4772e+00,4.7353e+00
4.6800e+02,3.0000e+00,3.5241e+01,-9.5791e+03,-9.5867e+03,-1.1685e+00,-9.5864e+03,1.3103e-01,6.8761e+00,9.3060e+03,5.6574e+02,-1.8264e-01,-1.0838e+00,-5.6519e-01,7.5271e-01,2.9015e+00,4.4983e+00,4.0320e+00
4.6900e+02,3.0000e+00,3.5237e+01,-9.5721e+03,-9.5800e+03,-1.1710e+00,-9.5800e+03,1.3987e-01,7.8351e+00,9.3044e+03,5.6758e+02,-8.9727e-01,-1.1986e+00,-6.8550e-01,2.9993e+00,3.0205e+00,4.2959e+00,3.7224e+00
4.7000e+02,3.0000e+00,3.5232e+01,-9.5576e+03,-9.5655e+03,-1.1735e+00,-9.5655e+03,1.4007e-01,7.8581e+00,9.2980e+03,5.6958e+02,1.7945e-01,-6.1227e-01,5.8402e-01,3.1466e+00,4.1712e+00,3.9789e+00,4.2903e+00
4.7100e+02,4.0000e+00,3.5202e+01,-9.5394e+03,-9.5473e+03,-1.1760e+00,-9.5473e+03,1.4010e-01,7.8606e+00,9.2835e+03,5.7207e+02,-7.7677e-01,-5.7693e-01,1.9762e+00,6.0273e-01,3.7610e+00,4.5505e+00,3.4914e+00
4.7200e+02,1.0000e+00,3.5250e+01,-9.5342e+03,-9.5421e+03,-1.1785e+00,-9.5421e+03,1.3950e-01,7.7934e+00,9.2652e+03,5.7258e+02,-8.1092e-01,-6.6023e-01,1.0388e+00,2.8697e+00,4.1135e+00,3.2404e+00,4.0291e+00
4.7300e+02,1.0000e+00,3.5299e+01,-9.5167e+03,-9.5246e+03,-1.1810e+00,-9.5246e+03,1.4014e-01,7.8656e+00,9.2601e+03,5.7309e+02,-9.2897e-01,-9.8768e-01,1.6122e+00,2.3995e+00,1.0496e+00,4.3543e+00,4.2542e+00
4.7400e+02,2.0000e+00,3.5320e+01,-9.5133e+03,-9.5212e+03,-1.1835e+00,-9.5211e+03,1.3763e-01,7.5862e+00,9.2426e+03,5.7446e+02,-2.7986e-02,-1.1846e+00,1.0888e+00,3.3868e+00,3.4439e+00,3.5305e+00,4.4599e+00
4.7500e+02,1.0000e+00,3.5369e+01,-9.4901e+03,-9.4980e+03,-1.1860e+00,-9.4980e+03,1.4019e-01,7.8706e+00,9.2391e+03,5.7498e+02,-7.6799e-01,-1.9355e+00,2.6030e+00,1.6749e+00,4.3282e+00,4.2665e+00,3.1344e+00
4.7600e+02,1.0000e+00,3.5417e+01,-9.4866e+03,-9.4945e+03,-1.1885e+00,-9.4944e+03,1.3781e-01,7.6066e+00,9.2159e+03,5.7570e+02,-4.1308e-01,-1.9607e+00,1.2361e+00,2.3787e+00,1.7693e+00,2.1154e+00,4.7218e+00
4.7700e+02,6.0000e+00,3.5333e+01,-9.4810e+03,-9.4889e+03,-1.1910e+00,-9.4889e+03,1.3979e-01,7.8268e+00,9.2124e+03,5.7962e+02,4.9846e-01,-1.0160e+00,1.2064e+00,5.7324e-01,2.8901e+00,4.7781e+00,3.1302e+00
4.7800e+02,5.0000e+00,3.5277e+01,-9.4731e+03,-9.4810e+03,-1.1935e+00,-9.4810e+03,1.4019e-01,7.8714e+00,9.2068e+03,5.8271e+02,4.2215e-01,-7.8702e-01,2.0483e+00,3.7900e+00,2.4644e+00,2.9632e+00,4.5391e+00
4.7900e+02,1.0000e+00,3.5324e+01,-9.4621e+03,-9.4700e+03,-1.1960e+00,-9.4700e+03,1.4027e-01,7.8802e+00,9.1989e+03,5.8338e+02,-1.9981e-01,-1.0785e+00,1.8153e+00,3.7534e+00,3.1233e+00,2.7049e+00,3.8415e+00
4.8000e+02,1.0000e+00,3.5372e+01,-9.4392e+03,-9.4471e+03,-1.1985e+00,-9.4471e+03,1.4030e-01,7.8831e+00,9.1879e+03,5.8411e+02,-1.5956e-01,-1.1991e+00,-7.4003e-01,9.1566e-01,3.9969e+00,2.2404e+00,3.9440e+00
4.8100e+02,1.0000e+00,3.5420e+01,-9.3998e+03,-9.4077e+03,-1.2010e+00,-9.4077e+03,1.4032e-01,7.8856e+00,9.1651e+03,5.8461e+02,1.0244e-01,-1.2055e+00,1.2773e+00,3.5177e+00,3.7699e+00,2.7025e+00,3.8601e+00
4.8200e+02,1.0000e+00,3.5467e+01,-9.3851e+03,-9.3930e+03,-1.2035e+00,-9.3930e+03,1.4034e-01,7.8881e+00,9.1257e+03,5.8514e+02,-1.1976e-01,-1.1147e+00,1.4764e+00,1.4046e+00,3.7953e+00,2.6225e+00,4.5660e+00
4.8300e+02,9.0000e+00,3.5307e+01,-9.3679e+03,-9.3758e+03,-1.2060e+00,-9.3758e+03,1.4036e-01,7.8906e+00,9.1109e+03,5.9057e+02,2.6100e-02,-1.3018e+00,1.3681e+00,1.6308e+00,4.1053e+00,2.4222e+00,5.0972e+00
4.8400e+02,6.0000e+00,3.5226e+01,-9.3652e+03,-9.3730e+03,-1.2085e+00,-9.3730e+03,1.3625e-01,7.4350e+00,9.0937e+03,5.9448e+02,3.4288e-01,-6.7789e-01,6.5415e-01,2.4959e+00,3.4731e+00,5.2348e+00,2.9569e+00
4.8500e+02,2.0000e+00,3.5247e+01,-9.3476e+03,-9.3555e+03,-1.2110e+00,-9.3555e+03,1.4041e-01,7.8956e+00,9.0909e+03,5.9567e+02,3.4001e-01,-1.0163e+00,1.0076e+00,3.4293e+00,2.4441e+00,3.2000e+00,4.6941e+00
4.8600e+02,1.0000e+00,3.5294e+01,-9.3465e+03,-9.3541e+03,-1.2135e+00,-9.3539e+03,1.3168e-01,6.9443e+00,9.0734e+03,5.9617e+02,-4.7786e-01,-1.7601e+00,1.1940e+00,3.4931e+00,8.9525e-01,2.8151e+00,4.2225e+00
4.8700e+02,2.0000e+00,3.5315e+01,-9.3431e+03,-9.3509e+03,-1.2160e+00,-9.3509e+03,1.3704e-01,7.5211e+00,9.0718e+03,5.9736e+02,-7.2649e-01,-1.7371e+00,-7.6104e-01,1.6186e+00,1.8768e+00,4.9101e+00,4.3774e+00
4.8800e+02,4.0000e+00,3.5286e+01,-9.3374e+03,-9.3453e+03,-1.2185e+00,-9.3453e+03,1.4004e-01,7.8540e+00,9.0688e+03,5.9955e+02,3.7261e-01,-7.8649e-01,1.6913e+00,3.4819e+00,3.9909e+00,4.0459e+00,3.4451e+00
4.8900e+02,1.0000e+00,3.5332e+01,-9.3374e+03,-9.3446e+03,-1.2210e+00,-9.3442e+03,1.3020e-01,6.7897e+00,9.0632e+03,6.0022e+02,-6.6736e-01,-1.8408e+00,7.1054e-01,2.4082e+00,2.1674e+00,4.3608e+00,3.3483e+00
4.9000e+02,2.0000e+00,3.5354e+01,-9.3348e+03,-9.3426e+03,-1.2235e+00,-9.3425e+03,1.3268e-01,7.0500e+00,9.0621e+03,6.0145e+02,-2.3005e-01,-1.1191e+00,8.3503e-01,4.2481e-01,1.2958e+00,4.5276e+00,3.2346e+00
4.9100e+02,7.0000e+00,3.5248e+01,-9.3283e+03,-9.3362e+03,-1.2260e+00,-9.3362e+03,1.4030e-01,7.8840e+00,9.0604e+03,6.0551e+02,-4.3434e-03,-1.4228e+00,-4.9096e-02,3.2443e+00,3.9444e+00,2.7348e+00,2.9447e+00
4.9200e+02,4.0000e+00,3.5218e+01,-9.3226e+03,-9.3305e+03,-1.2285e+00,-9.3305e+03,1.4015e-01,7.8671e+00,9.0541e+03,6.0785e+02,3.5448e-01,-1.7633e+00,7.6348e-02,2.1066e+00,2.5139e+00,4.4738e+00,4.3543e+00
4.9300e+02,8.0000e+00,3.5089e+01,-9.3135e+03,-9.3214e+03,-1.2310e+00,-9.3214e+03,1.4057e-01,7.9133e+00,9.0485e+03,6.1243e+02,-4.8337e-01,-1.0387e+00,-2.6149e-01,9.5207e-01,3.8246e+00,2.6167e+00,4.4141e+00
4.9400e+02,3.0000e+00,3.5085e+01,-9.3094e+03,-9.3173e+03,-1.2335e+00,-9.3173e+03,1.3917e-01,7.7567e+00,9.0393e+03,6.1412e+02,-9.7088e-01,-7.8230e-01,-1.9350e-01,1.0077e+00,1.8662e+00,4.4664e+00,3.4563e+00
4.9500e+02,4.0000e+00,3.5057e+01,-9.3078e+03,-9.3155e+03,-1.2360e+00,-9.3154e+03,1.3301e-01,7.0860e+00,9.0352e+03,6.1646e+02,-7.7768e-01,-1.2678e+00,6.3597e-01,3.5813e+00,3.3174e+00,2.4390e+00,2.9610e+00
4.9600e+02,2.0000e+00,3.5078e+01,-9.3057e+03,-9.3135e+03,-1.2385e+00,-9.3134e+03,1.3321e-01,7.1066e+00,9.0333e+03,6.1768e+02,1.8671e-02,-1.7279e+00,2.2228e+00,1.4801e+00,1.5870e+00,4.2475e+00,4.8251e+00
4.9700e+02,1.0000e+00,3.5124e+01,-9.2960e+03,-9.3039e+03,-1.2409e+00,-9.3039e+03,1.4066e-01,7.9240e+00,9.0313e+03,6.1818e+02,-3.6219e-01,-1.7917e+00,9.8433e-02,3.3250e+00,1.0947e+00,4.0691e+00,3.6583e+00
4.9800e+02,5.0000e+00,3.5070e+01,-9.2906e+03,-9.2985e+03,-1.2434e+00,-9.2985e+03,1.4020e-01,7.8720e+00,9.0218e+03,6.2122e+02,1.7247e-01,-1.7938e+00,1.9946e+00,3.2198e+00,1.5515e+00,4.5140e+00,3.4711e+00
4.9900e+02,4.0000e+00,3.5042e+01,-9.2876e+03,-9.2955e+03,-1.2459e+00,-9.2955e+03,1.3722e-01,7.5409e+00,9.0164e+03,6.2374e+02,-3.4538e-01,-1.4060e+00,-5.8459e-01,8.3396e-01,2.7398e+00,4.3915e+00,3.7309e+00
5.0000e+02,6.0000e+00,3.4965e+01,-9.2870e+03,-9.2945e+03,-1.2484e+00,-9.2942e+03,1.2996e-01,6.7645e+00,9.0134e+03,6.2749e+02,1.1682e-02,-1.6497e+00,-2.1914e-01,1.2529e+00,2.5925e+00,4.4756e+00,3.8073e+00
5.0100e+02,1.0000e+00,3.5010e+01,-9.2843e+03,-9.2921e+03,-1.2509e+00,-9.2920e+03,1.3457e-01,7.2524e+00,9.0121e+03,6.2816e+02,2.5359e-01,-1.3104e+00,1.7634e+00,3.6433e+00,3.5604e+00,2.6961e+00,3.6564e+00
5.0200e+02,3.0000e+00,3.5007e+01,-9.2764e+03,-9.2843e+03,-1.2534e+00,-9.2843e+03,1.4072e-01,7.9304e+00,9.0099e+03,6.2967e+02,-6.0509e-01,-1.3082e+00,-1.7310e-01,5.9323e-01,1.3019e+00,4.4102e+00,3.1971e+00
5.0300e+02,3.0000e+00,3.5003e+01,-9.2554e+03,-9.2634e+03,-1.2559e+00,-9.2634e+03,1.4081e-01,7.9405e+00,9.0022e+03,6.3155e+02,-6.7065e-01,-1.9469e+00,1.0376e+00,5.2537e-01,3.6667e+00,3.5953e+00,4.2533e+00
5.0400e+02,6.0000e+00,3.4927e+01,-9.2530e+03,-9.2609e+03,-1.2584e+00,-9.2608e+03,1.3609e-01,7.4175e+00,8.9813e+03,6.3508e+02,-5.8031e-01,-8.6568e-01,1.4846e+00,2.7370e+00,4.0269e+00,3.0137e+00,4.0068e+00
5.0500e+02,4.0000e+00,3.4900e+01,-9.2481e+03,-9.2560e+03,-1.2609e+00,-9.2560e+03,1.4000e-01,7.8495e+00,8.9787e+03,6.3743e+02,-2.1526e-01,-1.1634e+00,5.5192e-01,4.0116e-01,3.7942e+00,3.1747e+00,4.1560e+00
5.0600e+02,2.0000e+00,3.4921e+01,-9.2435e+03,-9.2515e+03,-1.2634e+00,-9.2515e+03,1.3983e-01,7.8311e+00,8.9739e+03,6.3864e+02,1.5253e-01,-9.0192e-01,-7.1097e-01,3.3993e+00,2.2355e+00,4.3794e+00,3.2987e+00
5.0700e+02,3.0000e+00,3.4917e+01,-9.2408e+03,-9.2487e+03,-1.2659e+00,-9.2486e+03,1.3692e-01,7.5085e+00,8.9694e+03,6.4046e+02,-3.8631e-02,-1.5050e+00,1.6604e+00,3.5549e+00,3.3881e+00,2.5803e+00,4.0790e+00
5.0800e+02,4.0000e+00,3.4890e+01,-9.2376e+03,-9.2455e+03,-1.2684e+00,-9.2455e+03,1.3763e-01,7.5867e+00,8.9665e+03,6.4280e+02,-5.7796e-01,-1.0621e+00,8.0004e-01,4.8078e-01,3.9028e+00,3.8100e+00,3.8432e+00
5.0900e+02,7.0000e+00,3.4792e+01,-9.2318e+03,-9.2397e+03,-1.2709e+00,-9.2397e+03,1.4058e-01,7.9146e+00,8.9634e+03,6.4718e+02,-8.4672e-01,-8.8278e-01,2.2105e+00,3.6384e+00,2.9335e+00,2.5778e+00,4.4378e+00
5.1000e+02,3.0000e+00,3.4789e+01,-9.2242e+03,-9.2322e+03,-1.2734e+00,-9.2322e+03,1.4088e-01,7.9489e+00,8.9576e+03,6.4890e+02,-8.8868e-01,-1.3978e+00,4.3668e-01,1.8757e+00,3.0843e+00,4.2817e+00,3.2230e+00
5.1100e+02,3.0000e+00,3.4786e+01,-9.2203e+03,-9.2282e+03,-1.2759e+00,-9.2282e+03,1.3934e-01,7.7765e+00,8.9501e+03,6.5076e+02,-4.6804e-01,-1.8066e+00,3.7490e-01,1.1373e+00,3.2540e+00,3.2425e+00,4.5262e+00
5.1200e+02,2.0000e+00,3.4806e+01,-9.2196e+03,-9.2271e+03,-1.2784e+00,-9.2268e+03,1.3096e-01,6.8686e+00,8.9461e+03,6.5192e+02,4.8012e-01,-1.3523e+00,1.5306e+00,2.3752e+00,1.6669e+00,2.7714e+00,4.9395e+00
5.1300e+02,1.0000e+00,3.4851e+01,-9.2011e+03,-9.2091e+03,-1.2809e+00,-9.2091e+03,1.4103e-01,7.9655e+00,8.9447e+03,6.5260e+02,-5.9099e-01,-9.5322e-01,1.2831e+00,1.4075e+00,2.3279e+00,3.8105e+00,4.6133e+00
5.1400e+02,1.3000e+01,3.4613e+01,-9.1912e+03,-9.1992e+03,-1.2834e+00,-9.1992e+03,1.4104e-01,7.9669e+00,8.9270e+03,6.6097e+02,-8.8925e-01,-1.4631e+00,1.7125e+00,6.4787e-01,1.0859e+00,3.0990e+00,4.6563e+00
5.1500e+02,2.0000e+00,3.4633e+01,-9.1911e+03,-9.1984e+03,-1.2859e+00,-9.1980e+03,1.3101e-01,6.8739e+00,8.9171e+03,6.6231e+02,-8.5682e-01,-1.8159e+00,2.3120e+00,2.4246e+00,3.6019e+00,4.1831e+00,4.4414e+00
5.1600e+02,6.0000e+00,3.4561e+01,-9.1896e+03,-9.1974e+03,-1.2884e+00,-9.1970e+03,1.2878e-01,6.6416e+00,8.9159e+03,6.6613e+02,-1.4194e-01,-1.7232e+00,3.2214e+00,3.9828e+00,4.3977e+00,3.6771e+00,3.2500e+00
5.1700e+02,2.0000e+00,3.4582e+01,-9.1883e+03,-9.1960e+03,-1.2909e+00,-9.1957e+03,1.2878e-01,6.6418e+00,8.9148e+03,6.6750e+02,3.7332e-01,-1.0810e+00,1.4710e+00,1.5818e+00,4.2067e+00,3.0893e+00,4.0876e+00
5.1800e+02,1.0000e+00,3.4626e+01,-9.1805e+03,-9.1885e+03,-1.2934e+00,-9.1885e+03,1.4104e-01,7.9673e+00,8.9135e+03,6.6819e+02,3.0806e-01,-1.1740e+00,1.4138e+00,3.5642e+00,1.9231e+00,4.1015e+00,3.3464e+00
5.1900e+02,5.0000e+00,3.4577e+01,-9.1729e+03,-9.1809e+03,-1.2959e+00,-9.1809e+03,1.4108e-01,7.9716e+00,8.9063e+03,6.7166e+02,1.0337e-01,-7.8044e-01,-8.5143e-02,1.5484e+00,3.8077e+00,4.4430e+00,3.1195e+00
