niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.0000e+00,1.0000e+00,1.9960e-01,-3.4486e+04,-3.4493e+04,-1.9980e-03,-3.4493e+04,1.1750e-01,6.9098e+00,inf,2.6778e-01,-9.1919e-01,-1.5484e+00,5.4460e+00,9.5868e+00,2.9239e+01
2.0000e+00,1.0000e+00,3.9841e-01,-3.2468e+04,-3.2475e+04,-3.9960e-03,-3.2475e+04,1.1751e-01,6.9118e+00,3.3831e+04,5.4899e-01,3.8747e-01,-1.4709e+00,5.4136e+00,9.8831e+00,2.9013e+01
3.0000e+00,1.0000e+00,5.9642e-01,-3.0410e+04,-3.0417e+04,-5.9940e-03,-3.0417e+04,1.1753e-01,6.9137e+00,3.1813e+04,8.1117e-01,-7.6710e-01,-1.6390e+00,5.3652e+00,9.5911e+00,2.9546e+01
4.0000e+00,1.0000e+00,7.9365e-01,-2.9622e+04,-2.9629e+04,-7.9920e-03,-2.9629e+04,1.1755e-01,6.9157e+00,2.9754e+04,1.0720e+00,-9.8598e-01,-1.0994e+00,5.4317e+00,9.8898e+00,2.9170e+01
5.0000e+00,1.0000e+00,9.9010e-01,-2.9327e+04,-2.9334e+04,-9.9900e-03,-2.9334e+04,1.1757e-01,6.9177e+00,2.8966e+04,1.3474e+00,-8.5281e-01,-1.5618e+00,5.3425e+00,9.5291e+00,2.9622e+01
6.0000e+00,1.0000e+00,1.1858e+00,-2.9108e+04,-2.9115e+04,-1.1988e-02,-2.9115e+04,1.1758e-01,6.9197e+00,2.8672e+04,1.6155e+00,-9.7902e-01,-1.3910e+00,5.4657e+00,9.6569e+00,3.0174e+01
7.0000e+00,1.0000e+00,1.3807e+00,-2.8898e+04,-2.8905e+04,-1.3986e-02,-2.8905e+04,1.1760e-01,6.9217e+00,2.8453e+04,1.8788e+00,-9.8858e-01,-1.1037e+00,5.4927e+00,1.0064e+01,2.9060e+01
8.0000e+00,1.0000e+00,1.5748e+00,-2.8822e+04,-2.8829e+04,-1.5984e-02,-2.8829e+04,1.1762e-01,6.9237e+00,2.8243e+04,2.1423e+00,-2.7542e-01,-1.8747e+00,5.3934e+00,9.5119e+00,3.0353e+01
9.0000e+00,1.0000e+00,1.7682e+00,-2.6860e+04,-2.6866e+04,-1.7982e-02,-2.6866e+04,1.1763e-01,6.9257e+00,2.8167e+04,2.4108e+00,3.7338e-01,-1.8223e+00,5.4463e+00,9.9581e+00,2.9284e+01
1.0000e+01,1.0000e+00,1.9608e+00,-2.6804e+04,-2.6811e+04,-1.9980e-02,-2.6811e+04,1.1765e-01,6.9277e+00,2.6204e+04,2.7884e+00,4.6108e-01,-1.2458e+00,5.2500e+00,9.5264e+00,2.9572e+01
1.1000e+01,1.0000e+00,2.1526e+00,-2.6724e+04,-2.6731e+04,-2.1978e-02,-2.6731e+04,1.1767e-01,6.9297e+00,2.6149e+04,3.0439e+00,-9.5802e-01,-1.1364e+00,5.4959e+00,9.7277e+00,3.0701e+01
1.2000e+01,1.0000e+00,2.3438e+00,-2.6352e+04,-2.6359e+04,-2.3976e-02,-2.6359e+04,1.1768e-01,6.9317e+00,2.6069e+04,3.3081e+00,-9.5627e-01,-1.1193e+00,5.2350e+00,9.5633e+00,3.0199e+01
1.3000e+01,1.0000e+00,2.5341e+00,-2.6318e+04,-2.6325e+04,-2.5974e-02,-2.6325e+04,1.1770e-01,6.9337e+00,2.5697e+04,3.5798e+00,2.2353e-01,-1.0264e+00,5.2618e+00,9.5693e+00,2.9237e+01
1.4000e+01,1.0000e+00,2.7237e+00,-2.6151e+04,-2.6158e+04,-2.7972e-02,-2.6158e+04,1.1772e-01,6.9357e+00,2.5663e+04,3.8528e+00,-9.8678e-01,-1.3803e+00,5.2371e+00,9.6488e+00,2.9644e+01
1.5000e+01,1.0000e+00,2.9126e+00,-2.5701e+04,-2.5708e+04,-2.9970e-02,-2.5708e+04,1.1774e-01,6.9377e+00,2.5496e+04,4.1114e+00,-1.4544e-01,-1.1107e+00,5.2544e+00,9.6067e+00,2.9238e+01
1.6000e+01,1.0000e+00,3.1008e+00,-2.5657e+04,-2.5664e+04,-3.1968e-02,-2.5664e+04,1.1775e-01,6.9397e+00,2.5046e+04,4.3814e+00,2.6910e-01,-1.8167e+00,5.2389e+00,9.5726e+00,2.9254e+01
1.7000e+01,1.0000e+00,3.2882e+00,-2.5641e+04,-2.5648e+04,-3.3966e-02,-2.5648e+04,1.1777e-01,6.9417e+00,2.5002e+04,4.6559e+00,-7.0985e-01,-1.2600e+00,5.3702e+00,9.8611e+00,2.9860e+01
1.8000e+01,1.0000e+00,3.4749e+00,-2.5608e+04,-2.5615e+04,-3.5964e-02,-2.5615e+04,1.1779e-01,6.9437e+00,2.4985e+04,4.9172e+00,-8.8577e-01,-1.4784e+00,5.4522e+00,9.7970e+00,3.0272e+01
1.9000e+01,1.0000e+00,3.6609e+00,-2.5446e+04,-2.5453e+04,-3.7962e-02,-2.5453e+04,1.1780e-01,6.9457e+00,2.4952e+04,5.1765e+00,-2.3242e-01,-1.1564e+00,5.4806e+00,9.9415e+00,2.9571e+01
2.0000e+01,1.0000e+00,3.8462e+00,-2.5109e+04,-2.5116e+04,-3.9960e-02,-2.5116e+04,1.1782e-01,6.9477e+00,2.4790e+04,5.4728e+00,-3.8559e-01,-1.9943e+00,5.3620e+00,9.9237e+00,2.9013e+01
2.1000e+01,1.0000e+00,4.0307e+00,-2.4852e+04,-2.4859e+04,-4.1958e-02,-2.4859e+04,1.1784e-01,6.9497e+00,2.4454e+04,5.7346e+00,-3.6068e-01,-1.4780e+00,5.3402e+00,9.8604e+00,2.9750e+01
2.2000e+01,1.0000e+00,4.2146e+00,-2.4822e+04,-2.4829e+04,-4.3956e-02,-2.4829e+04,1.1785e-01,6.9517e+00,2.4197e+04,5.9818e+00,-1.0454e-01,-1.3715e+00,5.4480e+00,9.6234e+00,3.0600e+01
2.3000e+01,1.0000e+00,4.3977e+00,-2.4787e+04,-2.4794e+04,-4.5954e-02,-2.4794e+04,1.1787e-01,6.9537e+00,2.4167e+04,6.2355e+00,-9.0400e-01,-1.4941e+00,5.3003e+00,9.6043e+00,3.0139e+01
2.4000e+01,1.0000e+00,4.5802e+00,-2.4594e+04,-2.4601e+04,-4.7952e-02,-2.4601e+04,1.1789e-01,6.9557e+00,2.4131e+04,6.5007e+00,2.1553e-01,-1.0359e+00,5.3731e+00,9.9138e+00,2.9623e+01
2.5000e+01,1.0000e+00,4.7619e+00,-2.4197e+04,-2.4204e+04,-4.9950e-02,-2.4204e+04,1.1790e-01,6.9577e+00,2.3939e+04,6.7767e+00,-3.7547e-01,-1.3721e+00,5.2221e+00,9.5486e+00,3.0101e+01
2.6000e+01,1.0000e+00,4.9430e+00,-2.3940e+04,-2.3947e+04,-5.1948e-02,-2.3947e+04,1.1792e-01,6.9597e+00,2.3542e+04,7.0401e+00,-9.2180e-01,-1.9073e+00,5.1610e+00,9.6177e+00,2.9726e+01
2.7000e+01,1.0000e+00,5.1233e+00,-2.3757e+04,-2.3764e+04,-5.3946e-02,-2.3764e+04,1.1794e-01,6.9617e+00,2.3285e+04,7.3024e+00,-2.2055e-01,-1.7922e+00,5.1253e+00,9.6569e+00,2.9277e+01
2.8000e+01,1.0000e+00,5.3030e+00,-2.3269e+04,-2.3276e+04,-5.5944e-02,-2.3276e+04,1.1796e-01,6.9637e+00,2.3102e+04,7.5743e+00,-4.3918e-01,-1.5985e+00,5.2753e+00,9.6714e+00,3.0328e+01
2.9000e+01,1.0000e+00,5.4820e+00,-2.2979e+04,-2.2986e+04,-5.7942e-02,-2.2986e+04,1.1797e-01,6.9657e+00,2.2613e+04,7.8339e+00,-7.0184e-01,-1.5560e+00,5.2743e+00,9.9700e+00,2.9163e+01
3.0000e+01,1.0000e+00,5.6604e+00,-2.2768e+04,-2.2775e+04,-5.9940e-02,-2.2775e+04,1.1799e-01,6.9677e+00,2.2324e+04,8.1910e+00,2.0857e-01,-1.5157e+00,5.1300e+00,9.6066e+00,2.9439e+01
3.1000e+01,2.0000e+00,5.8271e+00,-2.2723e+04,-2.2730e+04,-6.1938e-02,-2.2730e+04,1.1801e-01,6.9697e+00,2.2113e+04,8.7234e+00,-1.4938e-01,-1.1817e+00,5.3170e+00,9.6350e+00,3.0426e+01
3.2000e+01,1.0000e+00,6.0038e+00,-2.2721e+04,-2.2728e+04,-6.3936e-02,-2.2728e+04,1.1137e-01,6.2074e+00,2.2067e+04,8.9932e+00,-9.4489e-01,-1.0649e+00,5.4764e+00,9.8851e+00,3.0634e+01
3.3000e+01,1.0000e+00,6.1798e+00,-2.2650e+04,-2.2657e+04,-6.5934e-02,-2.2657e+04,1.1804e-01,6.9737e+00,2.2065e+04,9.2752e+00,-6.7716e-01,-1.9816e+00,5.0890e+00,9.5778e+00,2.9504e+01
3.4000e+01,1.0000e+00,6.3551e+00,-2.2614e+04,-2.2621e+04,-6.7932e-02,-2.2621e+04,1.1806e-01,6.9757e+00,2.1994e+04,9.5443e+00,2.6904e-01,-1.5267e+00,5.2077e+00,9.6582e+00,2.9608e+01
3.5000e+01,1.0000e+00,6.5299e+00,-2.2451e+04,-2.2458e+04,-6.9930e-02,-2.2458e+04,1.1807e-01,6.9777e+00,2.1958e+04,9.8114e+00,-3.6570e-01,-1.0665e+00,5.4819e+00,9.8835e+00,3.0460e+01
3.6000e+01,1.0000e+00,6.7039e+00,-2.2210e+04,-2.2217e+04,-7.1928e-02,-2.2217e+04,1.1809e-01,6.9797e+00,2.1796e+04,1.0092e+01,1.7095e-01,-1.1785e+00,5.3602e+00,9.9270e+00,2.9580e+01
3.7000e+01,1.0000e+00,6.8773e+00,-2.1856e+04,-2.1863e+04,-7.3926e-02,-2.1863e+04,1.1811e-01,6.9817e+00,2.1554e+04,1.0367e+01,-5.5989e-01,-1.9436e+00,5.3036e+00,9.9541e+00,2.9691e+01
3.8000e+01,1.0000e+00,7.0501e+00,-2.1333e+04,-2.1340e+04,-7.5924e-02,-2.1340e+04,1.1812e-01,6.9837e+00,2.1201e+04,1.0634e+01,-9.4103e-01,-1.5682e+00,5.0628e+00,9.7956e+00,2.9177e+01
3.9000e+01,1.0000e+00,7.2222e+00,-2.1074e+04,-2.1081e+04,-7.7922e-02,-2.1081e+04,1.1814e-01,6.9857e+00,2.0678e+04,1.0904e+01,-9.1017e-02,-1.0352e+00,5.4028e+00,1.0151e+01,2.9369e+01
4.0000e+01,1.0000e+00,7.3937e+00,-2.0702e+04,-2.0709e+04,-7.9920e-02,-2.0709e+04,1.1816e-01,6.9877e+00,2.0418e+04,1.1291e+01,-5.1521e-01,-1.4095e+00,5.0617e+00,9.7009e+00,2.9346e+01
4.1000e+01,1.0000e+00,7.5646e+00,-2.0314e+04,-2.0321e+04,-8.1918e-02,-2.0321e+04,1.1818e-01,6.9897e+00,2.0046e+04,1.1562e+01,-3.6759e-01,-1.0678e+00,5.1029e+00,9.8116e+00,2.9058e+01
4.2000e+01,1.0000e+00,7.7348e+00,-2.0072e+04,-2.0079e+04,-8.3916e-02,-2.0079e+04,1.1819e-01,6.9917e+00,1.9659e+04,1.1840e+01,-4.4195e-02,-1.8340e+00,5.1224e+00,9.5669e+00,3.0180e+01
4.3000e+01,1.0000e+00,7.9044e+00,-1.9989e+04,-1.9996e+04,-8.5914e-02,-1.9996e+04,1.1821e-01,6.9937e+00,1.9417e+04,1.2128e+01,-7.0724e-01,-1.9426e+00,5.2442e+00,1.0081e+01,2.9318e+01
4.4000e+01,1.0000e+00,8.0734e+00,-1.9696e+04,-1.9703e+04,-8.7912e-02,-1.9703e+04,1.1823e-01,6.9957e+00,1.9334e+04,1.2402e+01,-3.4089e-01,-1.3707e+00,5.2752e+00,9.7499e+00,3.0638e+01
4.5000e+01,2.0000e+00,8.2267e+00,-1.9467e+04,-1.9474e+04,-8.9910e-02,-1.9474e+04,1.1824e-01,6.9977e+00,1.9041e+04,1.2931e+01,-2.0991e-01,-1.3703e+00,5.1445e+00,9.9488e+00,2.9045e+01
4.6000e+01,1.0000e+00,8.3942e+00,-1.9185e+04,-1.9192e+04,-9.1908e-02,-1.9192e+04,1.1826e-01,6.9997e+00,1.8812e+04,1.3205e+01,-8.3665e-01,-1.5376e+00,5.1591e+00,9.8255e+00,2.9932e+01
4.7000e+01,1.0000e+00,8.5610e+00,-1.9096e+04,-1.9103e+04,-9.3906e-02,-1.9103e+04,1.1828e-01,7.0017e+00,1.8530e+04,1.3478e+01,4.6910e-02,-1.7417e+00,5.2474e+00,9.8727e+00,3.0116e+01
4.8000e+01,2.0000e+00,8.7114e+00,-1.8743e+04,-1.8750e+04,-9.5904e-02,-1.8750e+04,1.1829e-01,7.0037e+00,1.8440e+04,1.4014e+01,4.7069e-01,-1.8556e+00,5.2096e+00,1.0022e+01,2.9697e+01
4.9000e+01,1.0000e+00,8.8768e+00,-1.8735e+04,-1.8742e+04,-9.7902e-02,-1.8742e+04,1.1827e-01,7.0006e+00,1.8088e+04,1.4282e+01,-1.6425e-01,-1.5447e+00,5.3338e+00,1.0023e+01,3.0186e+01
5.0000e+01,1.0000e+00,9.0416e+00,-1.8665e+04,-1.8672e+04,-9.9900e-02,-1.8672e+04,1.1833e-01,7.0077e+00,1.8080e+04,1.4638e+01,-1.6100e-01,-1.6711e+00,4.9978e+00,9.6716e+00,2.9576e+01
5.1000e+01,1.0000e+00,9.2058e+00,-1.8615e+04,-1.8622e+04,-1.0190e-01,-1.8622e+04,1.1834e-01,7.0097e+00,1.8010e+04,1.4912e+01,-9.6734e-01,-1.5517e+00,5.1793e+00,1.0043e+01,2.9498e+01
5.2000e+01,1.0000e+00,9.3694e+00,-1.8603e+04,-1.8610e+04,-1.0390e-01,-1.8610e+04,1.1836e-01,7.0115e+00,1.7960e+04,1.5194e+01,-4.3986e-01,-1.9876e+00,5.2657e+00,1.0111e+01,2.9703e+01
5.3000e+01,1.0000e+00,9.5324e+00,-1.8541e+04,-1.8548e+04,-1.0589e-01,-1.8548e+04,1.1838e-01,7.0136e+00,1.7948e+04,1.5465e+01,-9.6094e-01,-1.8821e+00,4.9881e+00,9.5969e+00,3.0139e+01
5.4000e+01,1.0000e+00,9.6948e+00,-1.8522e+04,-1.8529e+04,-1.0789e-01,-1.8529e+04,1.1839e-01,7.0156e+00,1.7886e+04,1.5740e+01,-5.5204e-01,-1.1384e+00,5.2174e+00,1.0038e+01,2.9522e+01
5.5000e+01,1.0000e+00,9.8566e+00,-1.8508e+04,-1.8515e+04,-1.0989e-01,-1.8515e+04,1.1841e-01,7.0176e+00,1.7867e+04,1.6015e+01,-7.6366e-01,-1.2694e+00,5.4673e+00,1.0046e+01,3.0959e+01
5.6000e+01,1.0000e+00,1.0018e+01,-1.8378e+04,-1.8385e+04,-1.1189e-01,-1.8385e+04,1.1843e-01,7.0196e+00,1.7852e+04,1.6301e+01,-8.0234e-01,-1.0728e+00,4.9834e+00,9.7749e+00,2.9281e+01
5.7000e+01,1.0000e+00,1.0179e+01,-1.8141e+04,-1.8148e+04,-1.1389e-01,-1.8148e+04,1.1845e-01,7.0216e+00,1.7722e+04,1.6575e+01,-8.5849e-01,-1.7697e+00,5.1973e+00,9.9870e+00,3.0009e+01
5.8000e+01,2.0000e+00,1.0320e+01,-1.8098e+04,-1.8105e+04,-1.1588e-01,-1.8105e+04,1.1846e-01,7.0236e+00,1.7486e+04,1.7139e+01,-6.0753e-01,-1.1066e+00,4.9674e+00,9.6832e+00,2.9414e+01
5.9000e+01,1.0000e+00,1.0480e+01,-1.7817e+04,-1.7824e+04,-1.1788e-01,-1.7824e+04,1.1848e-01,7.0256e+00,1.7443e+04,1.7404e+01,-9.9416e-01,-1.8157e+00,5.2839e+00,9.9806e+00,3.0630e+01
6.0000e+01,1.0000e+00,1.0638e+01,-1.7691e+04,-1.7698e+04,-1.1988e-01,-1.7698e+04,1.1850e-01,7.0276e+00,1.7162e+04,1.7779e+01,-1.4101e-01,-1.8793e+00,5.4999e+00,1.0198e+01,3.0389e+01
6.1000e+01,2.0000e+00,1.0777e+01,-1.7310e+04,-1.7317e+04,-1.2188e-01,-1.7317e+04,1.1851e-01,7.0296e+00,1.7036e+04,1.8317e+01,-1.9701e-01,-1.3900e+00,5.0543e+00,9.7870e+00,2.9523e+01
6.2000e+01,1.0000e+00,1.0935e+01,-1.7209e+04,-1.7216e+04,-1.2388e-01,-1.7216e+04,1.1853e-01,7.0316e+00,1.6655e+04,1.8573e+01,1.7372e-01,-1.2384e+00,5.2432e+00,9.9610e+00,3.0137e+01
6.3000e+01,1.0000e+00,1.1092e+01,-1.7127e+04,-1.7134e+04,-1.2587e-01,-1.7134e+04,1.1855e-01,7.0336e+00,1.6554e+04,1.8845e+01,5.6872e-02,-1.7812e+00,5.2746e+00,9.8095e+00,3.0819e+01
6.4000e+01,1.0000e+00,1.1248e+01,-1.6779e+04,-1.6786e+04,-1.2787e-01,-1.6786e+04,1.1856e-01,7.0356e+00,1.6472e+04,1.9117e+01,-2.5755e-01,-1.1901e+00,5.3637e+00,9.9462e+00,3.0822e+01
6.5000e+01,1.0000e+00,1.1404e+01,-1.6736e+04,-1.6743e+04,-1.2987e-01,-1.6743e+04,1.1858e-01,7.0376e+00,1.6124e+04,1.9394e+01,-3.5431e-01,-1.1575e+00,4.9791e+00,9.7758e+00,2.9333e+01
6.6000e+01,2.0000e+00,1.1538e+01,-1.6599e+04,-1.6606e+04,-1.3187e-01,-1.6606e+04,1.1860e-01,7.0396e+00,1.6081e+04,1.9924e+01,-1.8581e-01,-1.5051e+00,4.9038e+00,9.7156e+00,2.9228e+01
6.7000e+01,1.0000e+00,1.1693e+01,-1.6509e+04,-1.6516e+04,-1.3387e-01,-1.6516e+04,1.1861e-01,7.0416e+00,1.5944e+04,2.0204e+01,4.9382e-01,-1.3368e+00,4.9537e+00,9.6900e+00,2.9584e+01
6.8000e+01,1.0000e+00,1.1847e+01,-1.6508e+04,-1.6515e+04,-1.3586e-01,-1.6514e+04,1.1047e-01,6.1078e+00,1.5854e+04,2.0478e+01,-7.5156e-01,-1.4552e+00,5.1531e+00,9.9983e+00,3.0113e+01
6.9000e+01,2.0000e+00,1.1979e+01,-1.6305e+04,-1.6313e+04,-1.3786e-01,-1.6313e+04,1.1865e-01,7.0456e+00,1.5852e+04,2.0997e+01,-5.9865e-01,-1.0672e+00,4.9784e+00,9.6018e+00,3.0294e+01
7.0000e+01,1.0000e+00,1.2132e+01,-1.6125e+04,-1.6132e+04,-1.3986e-01,-1.6132e+04,1.1866e-01,7.0476e+00,1.5650e+04,2.1413e+01,3.6818e-01,-1.2095e+00,5.4762e+00,1.0171e+01,3.0584e+01
7.1000e+01,1.0000e+00,1.2284e+01,-1.6108e+04,-1.6115e+04,-1.4186e-01,-1.6115e+04,1.1868e-01,7.0496e+00,1.5470e+04,2.1675e+01,-2.4616e-01,-1.4631e+00,4.9576e+00,9.5400e+00,3.0339e+01
7.2000e+01,1.0000e+00,1.2435e+01,-1.6038e+04,-1.6045e+04,-1.4386e-01,-1.6045e+04,1.1870e-01,7.0516e+00,1.5452e+04,2.1941e+01,3.3484e-01,-1.8315e+00,5.1507e+00,9.9919e+00,2.9844e+01
7.3000e+01,1.0000e+00,1.2586e+01,-1.5994e+04,-1.6001e+04,-1.4585e-01,-1.6001e+04,1.1871e-01,7.0536e+00,1.5382e+04,2.2205e+01,-5.7578e-01,-1.7582e+00,5.1141e+00,9.7570e+00,3.0776e+01
7.4000e+01,1.0000e+00,1.2737e+01,-1.5985e+04,-1.5992e+04,-1.4785e-01,-1.5992e+04,1.1872e-01,7.0539e+00,1.5339e+04,2.2478e+01,-2.3010e-01,-1.3947e+00,4.8929e+00,9.6405e+00,2.9575e+01
7.5000e+01,1.0000e+00,1.2887e+01,-1.5635e+04,-1.5642e+04,-1.4985e-01,-1.5642e+04,1.1875e-01,7.0576e+00,1.5330e+04,2.2756e+01,9.2423e-03,-1.9125e+00,5.1609e+00,1.0048e+01,2.9635e+01
7.6000e+01,1.0000e+00,1.3036e+01,-1.5450e+04,-1.5457e+04,-1.5185e-01,-1.5457e+04,1.1876e-01,7.0596e+00,1.4980e+04,2.3047e+01,-8.7595e-01,-1.8642e+00,5.2381e+00,1.0110e+01,3.0567e+01
7.7000e+01,2.0000e+00,1.3162e+01,-1.5374e+04,-1.5381e+04,-1.5385e-01,-1.5381e+04,1.1878e-01,7.0616e+00,1.4794e+04,2.3579e+01,-6.9737e-01,-1.3017e+00,5.3566e+00,1.0123e+01,3.0987e+01
7.8000e+01,1.0000e+00,1.3311e+01,-1.5128e+04,-1.5135e+04,-1.5584e-01,-1.5135e+04,1.1880e-01,7.0636e+00,1.4719e+04,2.3870e+01,1.7362e-01,-1.6509e+00,4.7490e+00,9.5385e+00,2.9156e+01
7.9000e+01,1.0000e+00,1.3458e+01,-1.5100e+04,-1.5107e+04,-1.5784e-01,-1.5107e+04,1.1882e-01,7.0656e+00,1.4473e+04,2.4161e+01,-4.3029e-02,-1.3441e+00,4.8080e+00,9.5002e+00,2.9601e+01
8.0000e+01,1.0000e+00,1.3605e+01,-1.5095e+04,-1.5102e+04,-1.5984e-01,-1.5102e+04,1.1786e-01,6.9523e+00,1.4444e+04,2.4512e+01,-5.3673e-01,-1.6323e+00,4.7899e+00,9.6263e+00,2.9275e+01
8.1000e+01,1.0000e+00,1.3752e+01,-1.4955e+04,-1.4962e+04,-1.6184e-01,-1.4962e+04,1.1885e-01,7.0696e+00,1.4440e+04,2.4796e+01,-5.0499e-01,-1.3933e+00,4.9665e+00,9.9396e+00,2.9236e+01
8.2000e+01,1.0000e+00,1.3898e+01,-1.4751e+04,-1.4759e+04,-1.6384e-01,-1.4759e+04,1.1887e-01,7.0716e+00,1.4300e+04,2.5076e+01,-9.8740e-01,-1.5285e+00,5.0573e+00,1.0146e+01,2.9463e+01
8.3000e+01,2.0000e+00,1.4020e+01,-1.4718e+04,-1.4725e+04,-1.6583e-01,-1.4725e+04,1.1888e-01,7.0736e+00,1.4096e+04,2.5612e+01,3.6871e-01,-1.4465e+00,4.8043e+00,9.5307e+00,2.9656e+01
8.4000e+01,1.0000e+00,1.4165e+01,-1.4665e+04,-1.4672e+04,-1.6783e-01,-1.4672e+04,1.1890e-01,7.0756e+00,1.4062e+04,2.5898e+01,-7.1257e-01,-1.3617e+00,4.9974e+00,9.8289e+00,3.0161e+01
8.5000e+01,1.0000e+00,1.4310e+01,-1.4630e+04,-1.4637e+04,-1.6983e-01,-1.4637e+04,1.1892e-01,7.0776e+00,1.4010e+04,2.6190e+01,-7.8950e-01,-1.6000e+00,4.9813e+00,9.8188e+00,3.0387e+01
8.6000e+01,1.0000e+00,1.4454e+01,-1.4626e+04,-1.4633e+04,-1.7183e-01,-1.4633e+04,1.1658e-01,6.8020e+00,1.3975e+04,2.6449e+01,-2.9865e-01,-1.6613e+00,5.2610e+00,1.0156e+01,3.0343e+01
8.7000e+01,1.0000e+00,1.4597e+01,-1.4592e+04,-1.4599e+04,-1.7383e-01,-1.4599e+04,1.1895e-01,7.0816e+00,1.3971e+04,2.6713e+01,-5.6012e-01,-1.4699e+00,5.0990e+00,1.0108e+01,2.9713e+01
8.8000e+01,1.0000e+00,1.4740e+01,-1.4305e+04,-1.4312e+04,-1.7582e-01,-1.4312e+04,1.1897e-01,7.0836e+00,1.3937e+04,2.6988e+01,-6.4019e-01,-1.8725e+00,5.1868e+00,1.0137e+01,3.0258e+01
8.9000e+01,1.0000e+00,1.4883e+01,-1.4282e+04,-1.4289e+04,-1.7782e-01,-1.4289e+04,1.1898e-01,7.0856e+00,1.3649e+04,2.7257e+01,-9.5817e-01,-1.4267e+00,4.9169e+00,9.7944e+00,3.0051e+01
9.0000e+01,1.0000e+00,1.5025e+01,-1.4208e+04,-1.4215e+04,-1.7982e-01,-1.4215e+04,1.1900e-01,7.0876e+00,1.3627e+04,2.7588e+01,-1.2224e-01,-1.9556e+00,5.3325e+00,1.0127e+01,3.0763e+01
9.1000e+01,1.0000e+00,1.5167e+01,-1.4119e+04,-1.4126e+04,-1.8182e-01,-1.4126e+04,1.1902e-01,7.0896e+00,1.3553e+04,2.7868e+01,-4.5022e-01,-1.9342e+00,4.8634e+00,9.8587e+00,2.9354e+01
9.2000e+01,1.0000e+00,1.5308e+01,-1.4059e+04,-1.4066e+04,-1.8382e-01,-1.4066e+04,1.1903e-01,7.0916e+00,1.3464e+04,2.8145e+01,1.3786e-01,-1.5588e+00,5.1657e+00,9.8705e+00,3.0770e+01
9.3000e+01,1.0000e+00,1.5449e+01,-1.4039e+04,-1.4046e+04,-1.8581e-01,-1.4046e+04,1.1905e-01,7.0936e+00,1.3404e+04,2.8413e+01,-1.5019e-01,-1.1726e+00,5.4248e+00,1.0176e+01,3.0899e+01
9.4000e+01,1.0000e+00,1.5589e+01,-1.4014e+04,-1.4021e+04,-1.8781e-01,-1.4021e+04,1.1907e-01,7.0956e+00,1.3383e+04,2.8670e+01,-3.4665e-01,-1.4472e+00,4.8547e+00,9.6138e+00,3.0166e+01
9.5000e+01,1.0000e+00,1.5728e+01,-1.3847e+04,-1.3854e+04,-1.8981e-01,-1.3854e+04,1.1908e-01,7.0976e+00,1.3359e+04,2.8926e+01,-7.7525e-01,-1.2539e+00,4.9930e+00,9.9436e+00,2.9877e+01
9.6000e+01,1.0000e+00,1.5868e+01,-1.3812e+04,-1.3819e+04,-1.9181e-01,-1.3819e+04,1.1910e-01,7.0996e+00,1.3192e+04,2.9201e+01,-8.2726e-01,-1.7069e+00,4.7931e+00,9.5520e+00,3.0257e+01
9.7000e+01,1.0000e+00,1.6007e+01,-1.3714e+04,-1.3721e+04,-1.9381e-01,-1.3721e+04,1.1912e-01,7.1016e+00,1.3157e+04,2.9477e+01,1.3621e-01,-1.0117e+00,4.9042e+00,9.7408e+00,2.9671e+01
9.8000e+01,1.0000e+00,1.6145e+01,-1.3705e+04,-1.3712e+04,-1.9580e-01,-1.3712e+04,1.1912e-01,7.1019e+00,1.3059e+04,2.9741e+01,-1.6083e-01,-1.9060e+00,4.8713e+00,9.8576e+00,2.9380e+01
9.9000e+01,1.0000e+00,1.6283e+01,-1.3637e+04,-1.3644e+04,-1.9780e-01,-1.3644e+04,1.1915e-01,7.1056e+00,1.3050e+04,3.0018e+01,-3.1692e-01,-1.8443e+00,5.4879e+00,1.0123e+01,3.0607e+01
1.0000e+02,1.0000e+00,1.6420e+01,-1.3528e+04,-1.3535e+04,-1.9980e-01,-1.3535e+04,1.1917e-01,7.1076e+00,1.2981e+04,3.0318e+01,-6.1500e-01,-1.3003e+00,5.2047e+00,1.0189e+01,3.0282e+01
1.0100e+02,1.0000e+00,1.6557e+01,-1.3444e+04,-1.3451e+04,-2.0180e-01,-1.3451e+04,1.1918e-01,7.1096e+00,1.2873e+04,3.0595e+01,-8.6210e-01,-1.9462e+00,5.0884e+00,9.9410e+00,3.0739e+01
1.0200e+02,1.0000e+00,1.6694e+01,-1.3429e+04,-1.3436e+04,-2.0380e-01,-1.3436e+04,1.1920e-01,7.1115e+00,1.2789e+04,3.0872e+01,1.7343e-01,-1.2045e+00,5.0577e+00,9.8807e+00,3.0181e+01
1.0300e+02,2.0000e+00,1.6803e+01,-1.3405e+04,-1.3413e+04,-2.0579e-01,-1.3413e+04,1.1922e-01,7.1135e+00,1.2774e+04,3.1419e+01,3.0369e-01,-1.5638e+00,4.9064e+00,9.6006e+00,3.0409e+01
1.0400e+02,1.0000e+00,1.6938e+01,-1.3279e+04,-1.3286e+04,-2.0779e-01,-1.3286e+04,1.1923e-01,7.1155e+00,1.2750e+04,3.1689e+01,-3.3204e-01,-1.0264e+00,4.8933e+00,9.6989e+00,3.0112e+01
