niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.1400e+02,2.0000e+00,3.2914e+01,-2.5471e+04,-2.5479e+04,-6.2737e-01,-2.5479e+04,1.1962e-01,7.1616e+00,2.5135e+04,3.3196e+02,4.4657e-02,-1.5402e+00,5.2906e-01,2.0234e+00,2.4074e+00,3.0094e+00,4.3366e+00
3.1500e+02,2.0000e+00,3.2950e+01,-2.5471e+04,-2.5478e+04,-6.2937e-01,-2.5478e+04,1.1263e-01,6.3490e+00,2.5132e+04,3.3339e+02,-8.6179e-02,-1.9496e+00,-4.2687e-01,1.4680e+00,1.1473e+00,3.5505e+00,4.0497e+00
3.1600e+02,1.0000e+00,3.3020e+01,-2.5454e+04,-2.5462e+04,-6.3137e-01,-2.5462e+04,1.2273e-01,7.5391e+00,2.5130e+04,3.3419e+02,-8.5263e-01,-1.1706e+00,-4.5883e-01,1.4738e+00,2.0209e+00,3.3290e+00,4.0894e+00
3.1700e+02,1.0000e+00,3.3090e+01,-2.5438e+04,-2.5445e+04,-6.3337e-01,-2.5445e+04,1.2275e-01,7.5411e+00,2.5115e+04,3.3500e+02,-5.6032e-01,-1.3699e+00,-2.0125e-02,7.6055e-01,1.5120e+00,3.5547e+00,4.1220e+00
3.1800e+02,1.0000e+00,3.3160e+01,-2.5433e+04,-2.5440e+04,-6.3536e-01,-2.5440e+04,1.2207e-01,7.4576e+00,2.5098e+04,3.3581e+02,1.7575e-01,-1.7235e+00,1.8784e-02,1.6853e+00,1.9239e+00,4.0483e+00,4.0485e+00
3.1900e+02,2.0000e+00,3.3195e+01,-2.5432e+04,-2.5439e+04,-6.3736e-01,-2.5439e+04,1.1454e-01,6.5665e+00,2.5093e+04,3.3741e+02,1.7716e-02,-1.3029e+00,8.3430e-02,3.4634e-01,2.9734e+00,3.9261e+00,3.9893e+00
3.2000e+02,1.0000e+00,3.3264e+01,-2.5431e+04,-2.5438e+04,-6.3936e-01,-2.5438e+04,1.0994e-01,6.0491e+00,2.5092e+04,3.3833e+02,-7.7043e-01,-1.4403e+00,-3.5092e-01,1.7889e+00,2.1509e+00,3.0672e+00,4.0115e+00
3.2100e+02,1.0000e+00,3.3333e+01,-2.5431e+04,-2.5438e+04,-6.4136e-01,-2.5437e+04,1.0679e-01,5.7073e+00,2.5091e+04,3.3914e+02,-8.4247e-01,-1.9866e+00,-5.9468e-02,1.3035e+00,2.1577e+00,2.7877e+00,4.0986e+00
3.2200e+02,1.0000e+00,3.3402e+01,-2.5425e+04,-2.5432e+04,-6.4336e-01,-2.5432e+04,1.2235e-01,7.4917e+00,2.5090e+04,3.3994e+02,-5.6123e-03,-1.1474e+00,3.5200e-01,1.5162e+00,1.3436e+00,2.7851e+00,4.2867e+00
3.2300e+02,1.0000e+00,3.3472e+01,-2.5422e+04,-2.5429e+04,-6.4535e-01,-2.5429e+04,1.1897e-01,7.0842e+00,2.5085e+04,3.4075e+02,1.6327e-01,-1.4847e+00,8.8338e-01,2.0985e+00,2.5907e+00,3.6445e+00,4.1240e+00
3.2400e+02,1.0000e+00,3.3540e+01,-2.5418e+04,-2.5426e+04,-6.4735e-01,-2.5426e+04,1.2117e-01,7.3484e+00,2.5082e+04,3.4135e+02,-2.2843e-01,-1.0304e+00,-1.3685e-01,2.0264e+00,2.1598e+00,2.7990e+00,4.1565e+00
3.2500e+02,1.0000e+00,3.3609e+01,-2.5417e+04,-2.5424e+04,-6.4935e-01,-2.5424e+04,1.1555e-01,6.6828e+00,2.5078e+04,3.4215e+02,2.1351e-01,-1.2455e+00,8.6124e-01,1.5094e+00,2.0138e+00,2.8178e+00,4.5276e+00
3.2600e+02,1.0000e+00,3.3678e+01,-2.5410e+04,-2.5417e+04,-6.5135e-01,-2.5417e+04,1.2270e-01,7.5348e+00,2.5077e+04,3.4295e+02,-8.5127e-01,-1.9899e+00,-1.7610e-01,5.8075e-01,1.9806e+00,3.0924e+00,3.9914e+00
3.2700e+02,1.0000e+00,3.3746e+01,-2.5410e+04,-2.5417e+04,-6.5335e-01,-2.5416e+04,1.1355e-01,6.4537e+00,2.5070e+04,3.4374e+02,2.3318e-01,-1.2108e+00,4.9289e-01,6.5148e-01,2.0181e+00,3.2829e+00,4.2838e+00
3.2800e+02,1.0000e+00,3.3814e+01,-2.5404e+04,-2.5411e+04,-6.5534e-01,-2.5411e+04,1.2248e-01,7.5085e+00,2.5069e+04,3.4457e+02,1.0663e-01,-1.2729e+00,4.0667e-01,9.0073e-01,2.5078e+00,3.2470e+00,4.1701e+00
3.2900e+02,5.0000e+00,3.3744e+01,-2.5390e+04,-2.5397e+04,-6.5734e-01,-2.5397e+04,1.2294e-01,7.5651e+00,2.5064e+04,3.4813e+02,2.3776e-01,-1.6060e+00,6.9225e-01,6.8672e-01,1.2067e+00,3.0309e+00,4.2993e+00
3.3000e+02,1.0000e+00,3.3811e+01,-2.5390e+04,-2.5397e+04,-6.5934e-01,-2.5396e+04,1.1372e-01,6.4731e+00,2.5050e+04,3.4877e+02,-5.9481e-01,-1.7334e+00,5.8029e-01,4.5434e-01,2.1239e+00,3.1525e+00,5.0547e+00
3.3100e+02,1.0000e+00,3.3879e+01,-2.5389e+04,-2.5396e+04,-6.6134e-01,-2.5396e+04,1.0929e-01,5.9780e+00,2.5049e+04,3.4957e+02,-9.1847e-01,-1.7642e+00,-7.7888e-02,2.1458e+00,2.5551e+00,2.7666e+00,3.9835e+00
3.3200e+02,3.0000e+00,3.3878e+01,-2.5387e+04,-2.5395e+04,-6.6334e-01,-2.5394e+04,1.1089e-01,6.1539e+00,2.5049e+04,3.5157e+02,-9.9024e-01,-1.9702e+00,8.0091e-02,1.4200e+00,2.0279e+00,2.8127e+00,4.1251e+00
3.3300e+02,2.0000e+00,3.3910e+01,-2.5372e+04,-2.5380e+04,-6.6533e-01,-2.5380e+04,1.2301e-01,7.5731e+00,2.5047e+04,3.5295e+02,-2.9195e-01,-1.3079e+00,8.4024e-01,1.7629e+00,2.2805e+00,2.9637e+00,4.2563e+00
3.3400e+02,3.0000e+00,3.3909e+01,-2.5360e+04,-2.5367e+04,-6.6733e-01,-2.5367e+04,1.2302e-01,7.5750e+00,2.5033e+04,3.5471e+02,1.0131e-01,-1.9587e+00,-3.8604e-01,1.1751e+00,1.7466e+00,2.8052e+00,4.2020e+00
3.3500e+02,2.0000e+00,3.3941e+01,-2.5360e+04,-2.5367e+04,-6.6933e-01,-2.5366e+04,1.1377e-01,6.4780e+00,2.5020e+04,3.5610e+02,-8.1474e-01,-1.5119e+00,-3.4636e-02,1.9924e+00,2.2859e+00,2.8808e+00,3.9889e+00
3.3600e+02,6.0000e+00,3.3837e+01,-2.5352e+04,-2.5360e+04,-6.7133e-01,-2.5360e+04,1.2288e-01,7.5576e+00,2.5019e+04,3.6024e+02,-3.2292e-01,-1.6691e+00,6.3060e-01,1.5594e+00,2.6141e+00,3.0305e+00,4.0779e+00
3.3700e+02,1.0000e+00,3.3903e+01,-2.5320e+04,-2.5327e+04,-6.7333e-01,-2.5327e+04,1.2307e-01,7.5811e+00,2.5013e+04,3.6084e+02,-1.7029e-01,-1.6152e+00,-3.7717e-01,1.8240e+00,2.5994e+00,3.0287e+00,3.9808e+00
3.3800e+02,1.0000e+00,3.3970e+01,-2.5312e+04,-2.5320e+04,-6.7532e-01,-2.5320e+04,1.2300e-01,7.5718e+00,2.4980e+04,3.6144e+02,-9.4479e-02,-1.2492e+00,6.6042e-01,5.6162e-01,1.6393e+00,3.2399e+00,4.1086e+00
3.3900e+02,2.0000e+00,3.4002e+01,-2.5309e+04,-2.5317e+04,-6.7732e-01,-2.5317e+04,1.2021e-01,7.2322e+00,2.4973e+04,3.6262e+02,-5.4225e-01,-1.3961e+00,8.9339e-01,7.3843e-01,2.0569e+00,2.9492e+00,4.1781e+00
3.4000e+02,1.0000e+00,3.4068e+01,-2.5302e+04,-2.5310e+04,-6.7932e-01,-2.5310e+04,1.2303e-01,7.5759e+00,2.4970e+04,3.6327e+02,-4.6192e-01,-1.1575e+00,9.1693e-01,1.1229e+00,1.3988e+00,3.6262e+00,4.0710e+00
3.4100e+02,1.0000e+00,3.4134e+01,-2.5302e+04,-2.5309e+04,-6.8132e-01,-2.5308e+04,1.1407e-01,6.5125e+00,2.4962e+04,3.6388e+02,-8.9402e-01,-1.8189e+00,-6.3445e-01,9.3746e-01,1.4457e+00,2.7328e+00,4.2312e+00
3.4200e+02,1.0000e+00,3.4200e+01,-2.5293e+04,-2.5300e+04,-6.8332e-01,-2.5300e+04,1.2311e-01,7.5860e+00,2.4961e+04,3.6447e+02,-1.1684e-01,-1.2733e+00,1.0644e+00,1.8932e+00,2.2637e+00,3.2979e+00,4.2790e+00
3.4300e+02,1.0000e+00,3.4266e+01,-2.5287e+04,-2.5295e+04,-6.8531e-01,-2.5295e+04,1.2281e-01,7.5485e+00,2.4953e+04,3.6529e+02,-3.6834e-01,-1.9190e+00,9.0970e-01,8.1530e-01,1.0847e+00,3.1657e+00,4.1446e+00
3.4400e+02,1.0000e+00,3.4331e+01,-2.5280e+04,-2.5288e+04,-6.8731e-01,-2.5288e+04,1.2305e-01,7.5784e+00,2.4948e+04,3.6588e+02,1.3582e-01,-1.3293e+00,3.3701e-01,1.4031e+00,1.0770e+00,3.0662e+00,4.1464e+00
3.4500e+02,8.0000e+00,3.4158e+01,-2.5278e+04,-2.5286e+04,-6.8931e-01,-2.5286e+04,1.1687e-01,6.8360e+00,2.4941e+04,3.7083e+02,1.1161e-01,-1.5702e+00,1.1116e+00,1.2533e+00,2.3245e+00,2.9592e+00,4.4376e+00
3.4600e+02,3.0000e+00,3.4156e+01,-2.5271e+04,-2.5279e+04,-6.9131e-01,-2.5279e+04,1.2308e-01,7.5814e+00,2.4939e+04,3.7280e+02,1.6244e-01,-1.9427e+00,9.0082e-01,6.6415e-01,1.9448e+00,3.4487e+00,4.1077e+00
3.4700e+02,3.0000e+00,3.4154e+01,-2.5271e+04,-2.5278e+04,-6.9331e-01,-2.5278e+04,1.1411e-01,6.5167e+00,2.4932e+04,3.7499e+02,2.3193e-02,-1.9778e+00,4.6165e-01,1.1953e+00,1.6839e+00,3.3424e+00,4.4047e+00
3.4800e+02,1.0000e+00,3.4218e+01,-2.5270e+04,-2.5277e+04,-6.9530e-01,-2.5277e+04,1.1054e-01,6.1161e+00,2.4931e+04,3.7582e+02,-3.1432e-02,-1.8238e+00,1.0333e+00,5.2103e-01,1.4697e+00,3.4604e+00,4.3235e+00
3.4900e+02,1.0000e+00,3.4283e+01,-2.5265e+04,-2.5272e+04,-6.9730e-01,-2.5272e+04,1.2256e-01,7.5182e+00,2.4930e+04,3.7661e+02,2.2725e-02,-1.4444e+00,1.1459e+00,1.1296e+00,2.9196e+00,3.6701e+00,4.0805e+00
3.5000e+02,3.0000e+00,3.4280e+01,-2.5254e+04,-2.5261e+04,-6.9930e-01,-2.5261e+04,1.2328e-01,7.6067e+00,2.4925e+04,3.7867e+02,-6.9476e-01,-1.9906e+00,-2.4479e-01,3.6094e-01,2.5790e+00,2.7407e+00,4.2209e+00
3.5100e+02,2.0000e+00,3.4311e+01,-2.5252e+04,-2.5260e+04,-7.0130e-01,-2.5259e+04,1.1567e-01,6.6969e+00,2.4914e+04,3.7987e+02,-9.6290e-01,-1.8917e+00,4.2314e-01,9.2804e-01,2.7020e+00,3.3063e+00,4.0534e+00
3.5200e+02,1.0000e+00,3.4375e+01,-2.5251e+04,-2.5258e+04,-7.0330e-01,-2.5258e+04,1.1501e-01,6.6206e+00,2.4912e+04,3.8066e+02,-9.6376e-01,-1.6347e+00,-1.5314e-01,1.2784e+00,1.8703e+00,3.3704e+00,4.1370e+00
3.5300e+02,1.0000e+00,3.4439e+01,-2.5248e+04,-2.5255e+04,-7.0529e-01,-2.5255e+04,1.1904e-01,7.0925e+00,2.4911e+04,3.8124e+02,-1.4788e-01,-1.8309e+00,8.7112e-01,3.9061e-01,1.7718e+00,3.8301e+00,4.0686e+00
3.5400e+02,3.0000e+00,3.4436e+01,-2.5246e+04,-2.5253e+04,-7.0729e-01,-2.5253e+04,1.1601e-01,6.7364e+00,2.4908e+04,3.8319e+02,-2.5176e-01,-1.1539e+00,-3.6927e-01,2.1608e+00,1.2727e+00,2.9693e+00,3.9843e+00
3.5500e+02,1.0000e+00,3.4500e+01,-2.5243e+04,-2.5251e+04,-7.0929e-01,-2.5251e+04,1.1843e-01,7.0202e+00,2.4906e+04,3.8398e+02,6.6817e-02,-1.0279e+00,-1.1679e-02,9.4260e-01,2.0220e+00,3.0341e+00,4.1072e+00
3.5600e+02,3.0000e+00,3.4496e+01,-2.5243e+04,-2.5250e+04,-7.1129e-01,-2.5250e+04,1.1241e-01,6.3241e+00,2.4904e+04,3.8593e+02,-9.6825e-02,-1.3188e+00,1.1208e+00,1.1811e+00,2.0156e+00,3.7413e+00,4.1639e+00
3.5700e+02,3.0000e+00,3.4493e+01,-2.5239e+04,-2.5246e+04,-7.1329e-01,-2.5246e+04,1.2122e-01,7.3544e+00,2.4903e+04,3.8788e+02,-5.6555e-04,-1.8991e+00,-2.8979e-01,9.4157e-01,2.9394e+00,3.5232e+00,4.3063e+00
3.5800e+02,6.0000e+00,3.4390e+01,-2.5236e+04,-2.5244e+04,-7.1528e-01,-2.5244e+04,1.1864e-01,7.0445e+00,2.4899e+04,3.9257e+02,-6.1394e-01,-1.6323e+00,7.9084e-01,6.9580e-01,1.3408e+00,3.7173e+00,4.0060e+00
3.5900e+02,1.0000e+00,3.4453e+01,-2.5235e+04,-2.5243e+04,-7.1728e-01,-2.5242e+04,1.1489e-01,6.6063e+00,2.4897e+04,3.9338e+02,2.0949e-01,-1.0700e+00,-3.6642e-01,1.5808e+00,1.8913e+00,3.4417e+00,4.0494e+00
3.6000e+02,2.0000e+00,3.4483e+01,-2.5229e+04,-2.5237e+04,-7.1928e-01,-2.5237e+04,1.2293e-01,7.5640e+00,2.4895e+04,3.9499e+02,-9.5289e-02,-1.4708e+00,1.0595e+00,1.3081e+00,2.4999e+00,3.1017e+00,4.1394e+00
3.6100e+02,3.0000e+00,3.4479e+01,-2.5228e+04,-2.5236e+04,-7.2128e-01,-2.5235e+04,1.1585e-01,6.7172e+00,2.4890e+04,3.9714e+02,-3.1903e-01,-1.1156e+00,6.8783e-01,1.4476e+00,2.3558e+00,2.7810e+00,4.3699e+00
3.6200e+02,1.0000e+00,3.4542e+01,-2.5227e+04,-2.5234e+04,-7.2328e-01,-2.5234e+04,1.1302e-01,6.3926e+00,2.4888e+04,3.9772e+02,-1.3269e-01,-1.4628e+00,1.0427e+00,4.3944e-01,2.6317e+00,3.0060e+00,4.0936e+00
3.6300e+02,1.0000e+00,3.4604e+01,-2.5216e+04,-2.5224e+04,-7.2527e-01,-2.5224e+04,1.2349e-01,7.6324e+00,2.4887e+04,3.9853e+02,-5.4807e-01,-1.9788e+00,7.8791e-01,8.9386e-01,1.6140e+00,2.9697e+00,4.0271e+00
3.6400e+02,2.0000e+00,3.4634e+01,-2.5194e+04,-2.5202e+04,-7.2727e-01,-2.5202e+04,1.2351e-01,7.6350e+00,2.4877e+04,3.9968e+02,-7.6217e-01,-1.3527e+00,4.3789e-01,1.1256e+00,2.2170e+00,3.0849e+00,4.2419e+00
3.6500e+02,7.0000e+00,3.4499e+01,-2.5188e+04,-2.5196e+04,-7.2927e-01,-2.5196e+04,1.2311e-01,7.5851e+00,2.4854e+04,4.0454e+02,6.6563e-03,-1.9011e+00,-1.2195e-01,9.5238e-01,2.3457e+00,3.3838e+00,4.4066e+00
3.6600e+02,1.0000e+00,3.4561e+01,-2.5185e+04,-2.5193e+04,-7.3127e-01,-2.5193e+04,1.2068e-01,7.2888e+00,2.4849e+04,4.0533e+02,7.2433e-02,-1.3755e+00,7.9860e-01,1.9318e+00,2.6582e+00,2.8968e+00,4.0275e+00
3.6700e+02,2.0000e+00,3.4590e+01,-2.5143e+04,-2.5151e+04,-7.3327e-01,-2.5151e+04,1.2356e-01,7.6410e+00,2.4846e+04,4.0671e+02,-9.2030e-02,-1.4287e+00,4.3208e-01,1.2484e+00,2.2296e+00,2.8511e+00,3.9881e+00
3.6800e+02,3.0000e+00,3.4586e+01,-2.5139e+04,-2.5147e+04,-7.3526e-01,-2.5147e+04,1.2245e-01,7.5045e+00,2.4804e+04,4.0863e+02,-8.0281e-01,-1.4389e+00,7.4438e-01,1.7346e+00,1.5264e+00,3.1964e+00,4.1937e+00
3.6900e+02,2.0000e+00,3.4615e+01,-2.5134e+04,-2.5141e+04,-7.3726e-01,-2.5141e+04,1.2319e-01,7.5954e+00,2.4800e+04,4.1017e+02,-5.1783e-01,-1.5784e+00,1.1286e+00,2.0702e+00,1.9557e+00,2.7740e+00,4.1906e+00
3.7000e+02,1.0000e+00,3.4677e+01,-2.5128e+04,-2.5135e+04,-7.3926e-01,-2.5135e+04,1.2326e-01,7.6038e+00,2.4794e+04,4.1109e+02,7.2937e-02,-1.4249e+00,1.1443e+00,2.0954e+00,1.9816e+00,2.7502e+00,4.1135e+00
3.7100e+02,1.0000e+00,3.4738e+01,-2.5127e+04,-2.5135e+04,-7.4126e-01,-2.5134e+04,1.1444e-01,6.5550e+00,2.4788e+04,4.1189e+02,1.1954e-01,-1.7868e+00,-4.8707e-01,1.1823e+00,1.5138e+00,4.1442e+00,3.9773e+00
3.7200e+02,2.0000e+00,3.4766e+01,-2.5122e+04,-2.5130e+04,-7.4326e-01,-2.5130e+04,1.2250e-01,7.5106e+00,2.4787e+04,4.1344e+02,-7.0643e-01,-1.3704e+00,7.3239e-01,1.2055e+00,2.1109e+00,3.5430e+00,4.1305e+00
3.7300e+02,1.0000e+00,3.4827e+01,-2.5119e+04,-2.5127e+04,-7.4525e-01,-2.5127e+04,1.2114e-01,7.3444e+00,2.4783e+04,4.1426e+02,2.0158e-01,-1.5822e+00,-4.7573e-01,1.6369e+00,2.2412e+00,3.2251e+00,4.5511e+00
3.7400e+02,2.0000e+00,3.4856e+01,-2.5099e+04,-2.5106e+04,-7.4725e-01,-2.5106e+04,1.2367e-01,7.6550e+00,2.4780e+04,4.1541e+02,-8.0653e-01,-1.4482e+00,7.4587e-01,5.2045e-01,2.5705e+00,2.8717e+00,4.2225e+00
3.7500e+02,2.0000e+00,3.4884e+01,-2.5093e+04,-2.5100e+04,-7.4925e-01,-2.5100e+04,1.2344e-01,7.6266e+00,2.4759e+04,4.1696e+02,-3.9978e-02,-1.7906e+00,-6.0187e-02,1.3481e+00,1.6477e+00,4.0589e+00,4.0269e+00
3.7600e+02,3.0000e+00,3.4879e+01,-2.5087e+04,-2.5095e+04,-7.5125e-01,-2.5095e+04,1.2317e-01,7.5926e+00,2.4753e+04,4.1892e+02,1.3481e-01,-1.5619e+00,4.9354e-01,1.0484e+00,2.4850e+00,4.1231e+00,4.0115e+00
3.7700e+02,2.0000e+00,3.4907e+01,-2.5078e+04,-2.5085e+04,-7.5325e-01,-2.5085e+04,1.2371e-01,7.6598e+00,2.4748e+04,4.2049e+02,-7.6355e-01,-1.4961e+00,1.0947e+00,2.0818e+00,1.6483e+00,2.8668e+00,3.9850e+00
3.7800e+02,3.0000e+00,3.4903e+01,-2.5070e+04,-2.5078e+04,-7.5525e-01,-2.5078e+04,1.2367e-01,7.6552e+00,2.4738e+04,4.2242e+02,-2.5669e-01,-1.0531e+00,1.1976e+00,1.9020e+00,2.8564e+00,3.6373e+00,4.0261e+00
3.7900e+02,2.0000e+00,3.4931e+01,-2.5058e+04,-2.5066e+04,-7.5724e-01,-2.5066e+04,1.2375e-01,7.6647e+00,2.4730e+04,4.2401e+02,-7.2839e-01,-1.2264e+00,9.5961e-01,1.3943e+00,1.8845e+00,2.7522e+00,4.2735e+00
3.8000e+02,1.0000e+00,3.4991e+01,-2.5057e+04,-2.5064e+04,-7.5924e-01,-2.5064e+04,1.1736e-01,6.8937e+00,2.4719e+04,4.2484e+02,-6.1117e-01,-1.5246e+00,1.1044e+00,1.2126e+00,1.7087e+00,2.9742e+00,4.2368e+00
3.8100e+02,7.0000e+00,3.4858e+01,-2.5056e+04,-2.5063e+04,-7.6124e-01,-2.5063e+04,1.1300e-01,6.3911e+00,2.4717e+04,4.2970e+02,9.7259e-02,-1.5484e+00,7.4748e-02,2.1344e+00,1.3465e+00,2.9235e+00,4.5082e+00
3.8200e+02,1.0000e+00,3.4918e+01,-2.5055e+04,-2.5062e+04,-7.6324e-01,-2.5062e+04,1.1256e-01,6.3413e+00,2.4716e+04,4.3030e+02,3.2681e-02,-1.8546e+00,5.5823e-01,2.1028e+00,2.5481e+00,3.7470e+00,4.2467e+00
3.8300e+02,1.0000e+00,3.4977e+01,-2.5033e+04,-2.5041e+04,-7.6524e-01,-2.5041e+04,1.2382e-01,7.6730e+00,2.4714e+04,4.3108e+02,-5.3021e-01,-1.5866e+00,5.3564e-01,9.2548e-01,2.7377e+00,3.0934e+00,4.2647e+00
3.8400e+02,1.0000e+00,3.5036e+01,-2.5029e+04,-2.5037e+04,-7.6723e-01,-2.5037e+04,1.2184e-01,7.4296e+00,2.4693e+04,4.3188e+02,1.9212e-01,-1.2185e+00,9.1835e-01,1.3877e+00,2.3523e+00,3.0919e+00,3.9762e+00
3.8500e+02,2.0000e+00,3.5064e+01,-2.5029e+04,-2.5036e+04,-7.6923e-01,-2.5036e+04,1.1392e-01,6.4951e+00,2.4690e+04,4.3304e+02,-2.4194e-01,-1.4571e+00,1.1670e+00,1.2417e+00,1.6509e+00,3.1139e+00,4.0159e+00
3.8600e+02,1.0000e+00,3.5123e+01,-2.5024e+04,-2.5031e+04,-7.7123e-01,-2.5031e+04,1.2300e-01,7.5726e+00,2.4689e+04,4.3383e+02,-1.8086e-01,-1.1471e+00,6.0958e-01,9.4544e-01,2.0601e+00,3.3754e+00,4.4124e+00
3.8700e+02,2.0000e+00,3.5150e+01,-2.5006e+04,-2.5013e+04,-7.7323e-01,-2.5013e+04,1.2388e-01,7.6810e+00,2.4684e+04,4.3519e+02,-5.6588e-01,-1.6623e+00,2.7348e-01,1.3197e+00,1.7659e+00,3.1204e+00,4.2961e+00
3.8800e+02,2.0000e+00,3.5177e+01,-2.4993e+04,-2.5001e+04,-7.7523e-01,-2.5001e+04,1.2390e-01,7.6828e+00,2.4666e+04,4.3677e+02,-8.0648e-01,-1.1609e+00,1.1435e+00,1.4654e+00,1.8028e+00,3.4807e+00,4.1651e+00
3.8900e+02,1.0000e+00,3.5236e+01,-2.4984e+04,-2.4992e+04,-7.7722e-01,-2.4992e+04,1.2389e-01,7.6826e+00,2.4654e+04,4.3737e+02,-9.6024e-01,-1.0374e+00,3.0349e-01,7.5049e-01,2.8155e+00,3.1639e+00,4.2535e+00
3.9000e+02,2.0000e+00,3.5262e+01,-2.4972e+04,-2.4979e+04,-7.7922e-01,-2.4979e+04,1.2393e-01,7.6869e+00,2.4645e+04,4.3858e+02,-1.1750e-01,-1.8502e+00,7.5635e-01,1.9969e+00,2.3328e+00,3.5922e+00,4.2813e+00
3.9100e+02,2.0000e+00,3.5289e+01,-2.4943e+04,-2.4951e+04,-7.8122e-01,-2.4951e+04,1.2395e-01,7.6890e+00,2.4632e+04,4.3976e+02,-9.6426e-01,-1.1609e+00,8.9727e-01,8.9783e-01,2.1607e+00,2.7407e+00,4.3007e+00
3.9200e+02,5.0000e+00,3.5220e+01,-2.4941e+04,-2.4949e+04,-7.8322e-01,-2.4949e+04,1.1833e-01,7.0080e+00,2.4604e+04,4.4327e+02,1.6084e-01,-1.8181e+00,9.6042e-01,1.4426e+00,2.4263e+00,2.9087e+00,4.5193e+00
3.9300e+02,3.0000e+00,3.5215e+01,-2.4924e+04,-2.4932e+04,-7.8522e-01,-2.4932e+04,1.2398e-01,7.6930e+00,2.4601e+04,4.4546e+02,-9.7554e-01,-1.0990e+00,6.6033e-01,2.2688e+00,1.2766e+00,3.5643e+00,4.1368e+00
3.9400e+02,2.0000e+00,3.5242e+01,-2.4918e+04,-2.4925e+04,-7.8721e-01,-2.4925e+04,1.2381e-01,7.6720e+00,2.4585e+04,4.4685e+02,-8.8267e-01,-1.1678e+00,1.1503e+00,1.2410e+00,1.1442e+00,2.8092e+00,4.2921e+00
3.9500e+02,3.0000e+00,3.5236e+01,-2.4913e+04,-2.4921e+04,-7.8921e-01,-2.4921e+04,1.2276e-01,7.5431e+00,2.4578e+04,4.4883e+02,-8.1296e-02,-1.4704e+00,2.8602e-01,1.9607e+00,2.5122e+00,3.0126e+00,4.4385e+00
3.9600e+02,2.0000e+00,3.5263e+01,-2.4904e+04,-2.4911e+04,-7.9121e-01,-2.4911e+04,1.2402e-01,7.6977e+00,2.4574e+04,4.5021e+02,-8.2196e-01,-1.4475e+00,-1.8969e-01,2.2839e+00,2.4009e+00,3.2269e+00,4.1928e+00
3.9700e+02,2.0000e+00,3.5289e+01,-2.4878e+04,-2.4886e+04,-7.9321e-01,-2.4886e+04,1.2404e-01,7.7010e+00,2.4564e+04,4.5163e+02,-1.9792e-01,-1.7067e+00,9.2225e-01,1.9013e+00,2.4843e+00,3.6319e+00,4.2140e+00
3.9800e+02,4.0000e+00,3.5252e+01,-2.4859e+04,-2.4866e+04,-7.9521e-01,-2.4866e+04,1.2406e-01,7.7030e+00,2.4538e+04,4.5459e+02,-5.0969e-01,-1.0104e+00,-6.8005e-01,2.0826e+00,2.6911e+00,3.5296e+00,4.2846e+00
3.9900e+02,4.0000e+00,3.5216e+01,-2.4858e+04,-2.4865e+04,-7.9720e-01,-2.4865e+04,1.1520e-01,6.6418e+00,2.4519e+04,4.5758e+02,-1.1927e-01,-1.7812e+00,1.1140e+00,1.2192e+00,2.8840e+00,2.8352e+00,4.3448e+00
4.0000e+02,5.0000e+00,3.5149e+01,-2.4847e+04,-2.4855e+04,-7.9920e-01,-2.4855e+04,1.2409e-01,7.7064e+00,2.4518e+04,4.6120e+02,-8.1686e-02,-1.1317e+00,9.8979e-03,1.8174e+00,3.0492e+00,3.0741e+00,4.4252e+00
4.0100e+02,1.0000e+00,3.5206e+01,-2.4775e+04,-2.4783e+04,-8.0120e-01,-2.4783e+04,1.2411e-01,7.7090e+00,2.4507e+04,4.6202e+02,-7.4957e-01,-1.3429e+00,1.1506e+00,1.0484e+00,1.1290e+00,3.6627e+00,4.1111e+00
4.0200e+02,1.0000e+00,3.5263e+01,-2.4774e+04,-2.4781e+04,-8.0320e-01,-2.4781e+04,1.1689e-01,6.8385e+00,2.4436e+04,4.6281e+02,-3.6221e-01,-1.7736e+00,-1.5258e-01,1.4354e+00,2.3157e+00,2.7461e+00,4.3775e+00
4.0300e+02,4.0000e+00,3.5227e+01,-2.4773e+04,-2.4780e+04,-8.0520e-01,-2.4780e+04,1.1270e-01,6.3575e+00,2.4434e+04,4.6537e+02,-7.0352e-01,-1.4298e+00,1.1514e+00,1.4555e+00,2.4160e+00,3.1126e+00,4.2293e+00
4.0400e+02,3.0000e+00,3.5222e+01,-2.4766e+04,-2.4774e+04,-8.0719e-01,-2.4774e+04,1.2385e-01,7.6777e+00,2.4433e+04,4.6756e+02,-8.7871e-01,-1.0679e+00,-6.7926e-01,1.2567e+00,2.3090e+00,3.7882e+00,4.1265e+00
4.0500e+02,1.0000e+00,3.5279e+01,-2.4756e+04,-2.4764e+04,-8.0919e-01,-2.4764e+04,1.2416e-01,7.7160e+00,2.4427e+04,4.6836e+02,-2.2691e-01,-1.8043e+00,8.1965e-01,1.1467e+00,2.5068e+00,3.1623e+00,4.3376e+00
