niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.5690e+03,1.0000e+00,3.1929e+01,-7.6900e+03,-7.6991e+03,-2.6128e+00,-7.6959e+03,8.7534e-02,4.6012e+00,7.6115e+03,2.2102e+03,1.6585e-01,-1.8447e+00,2.7683e+00,1.0048e+00,3.5349e+01
1.5700e+03,7.0000e+00,3.1904e+01,-7.6898e+03,-7.6989e+03,-2.6145e+00,-7.6958e+03,8.7678e-02,4.6163e+00,7.6114e+03,2.2139e+03,1.3118e-01,-9.9256e-01,2.9049e+00,2.0882e+00,3.6818e+01
1.5710e+03,2.0000e+00,3.1911e+01,-7.6898e+03,-7.6988e+03,-2.6162e+00,-7.6958e+03,8.7848e-02,4.6342e+00,7.6114e+03,2.2151e+03,-7.8070e-01,-8.1864e-01,3.5240e+00,3.1199e-01,3.7788e+01
1.5720e+03,1.0000e+00,3.1925e+01,-7.6897e+03,-7.6988e+03,-2.6178e+00,-7.6957e+03,8.8027e-02,4.6531e+00,7.6113e+03,2.2155e+03,1.0363e-01,-6.0520e-01,2.6423e+00,2.2818e+00,3.7704e+01
1.5730e+03,1.1000e+01,3.1874e+01,-7.6895e+03,-7.6986e+03,-2.6195e+00,-7.6957e+03,8.8268e-02,4.6787e+00,7.6113e+03,2.2214e+03,1.1029e-01,-1.3071e+00,2.9489e+00,2.2808e+00,3.5768e+01
1.5740e+03,2.0000e+00,3.1882e+01,-7.6895e+03,-7.6985e+03,-2.6211e+00,-7.6956e+03,8.8525e-02,4.7060e+00,7.6112e+03,2.2224e+03,1.7664e-01,-1.0305e+00,2.8473e+00,5.7845e-01,3.7465e+01
1.5750e+03,1.5000e+01,3.1805e+01,-7.6894e+03,-7.6984e+03,-2.6228e+00,-7.6956e+03,8.8767e-02,4.7317e+00,7.6112e+03,2.2306e+03,4.4146e-01,-1.3807e+00,2.6106e+00,1.4273e-01,3.4555e+01
1.5760e+03,1.3000e+01,3.1742e+01,-7.6893e+03,-7.6984e+03,-2.6245e+00,-7.6955e+03,8.9025e-02,4.7592e+00,7.6111e+03,2.2371e+03,-9.3613e-01,-1.6283e+00,2.6801e+00,2.8513e+00,3.6347e+01
1.5770e+03,1.0000e+00,3.1756e+01,-7.6892e+03,-7.6983e+03,-2.6261e+00,-7.6954e+03,8.9300e-02,4.7886e+00,7.6111e+03,2.2377e+03,3.2972e-01,-1.0582e+00,3.5774e+00,3.6691e+00,3.7625e+01
1.5780e+03,3.0000e+00,3.1757e+01,-7.6890e+03,-7.6981e+03,-2.6278e+00,-7.6954e+03,8.9604e-02,4.8213e+00,7.6110e+03,2.2395e+03,1.0339e-01,-1.7892e+00,4.0600e+00,1.3264e+00,3.7489e+01
1.5790e+03,8.0000e+00,3.1726e+01,-7.6890e+03,-7.6980e+03,-2.6295e+00,-7.6953e+03,8.9911e-02,4.8545e+00,7.6109e+03,2.2437e+03,-8.2270e-02,-5.8793e-01,3.1724e+00,1.9557e+00,3.7784e+01
1.5800e+03,3.0000e+00,3.1727e+01,-7.6889e+03,-7.6980e+03,-2.6311e+00,-7.6952e+03,9.0195e-02,4.8851e+00,7.6109e+03,2.2451e+03,3.6141e-01,-1.7999e+00,2.7910e+00,2.2702e+00,3.5426e+01
1.5810e+03,3.0000e+00,3.1728e+01,-7.6889e+03,-7.6979e+03,-2.6328e+00,-7.6952e+03,9.0446e-02,4.9123e+00,7.6108e+03,2.2469e+03,-9.5292e-01,-1.9269e+00,3.3151e+00,3.4076e+00,3.6437e+01
1.5820e+03,2.0000e+00,3.1735e+01,-7.6888e+03,-7.6979e+03,-2.6345e+00,-7.6951e+03,9.0663e-02,4.9360e+00,7.6107e+03,2.2481e+03,-5.1349e-01,-1.9072e+00,2.7762e+00,1.4918e+00,3.6047e+01
1.5830e+03,9.0000e+00,3.1698e+01,-7.6886e+03,-7.6978e+03,-2.6361e+00,-7.6950e+03,9.0921e-02,4.9641e+00,7.6107e+03,2.2525e+03,-5.0164e-01,-8.4316e-01,2.5614e+00,3.1481e+00,3.6965e+01
1.5840e+03,2.0000e+00,3.1705e+01,-7.6886e+03,-7.6977e+03,-2.6378e+00,-7.6950e+03,9.1186e-02,4.9930e+00,7.6106e+03,2.2537e+03,-8.4960e-01,-5.6911e-01,3.5617e+00,3.5476e+00,3.7580e+01
1.5850e+03,2.0000e+01,3.1599e+01,-7.6886e+03,-7.6976e+03,-2.6395e+00,-7.6949e+03,9.1401e-02,5.0167e+00,7.6105e+03,2.2643e+03,-6.5197e-01,-1.2826e+00,2.5944e+00,3.4690e-01,3.5364e+01
1.5860e+03,1.9000e+01,3.1500e+01,-7.6885e+03,-7.6976e+03,-2.6411e+00,-7.6948e+03,9.1596e-02,5.0381e+00,7.6104e+03,2.2746e+03,4.1693e-01,-1.1309e+00,3.2470e+00,2.4263e+00,3.7338e+01
1.5870e+03,3.0000e+00,3.1501e+01,-7.6885e+03,-7.6975e+03,-2.6428e+00,-7.6948e+03,9.1765e-02,5.0567e+00,7.6104e+03,2.2762e+03,1.1940e-01,-1.6740e+00,2.9668e+00,2.8470e+00,3.6439e+01
1.5880e+03,1.5000e+01,3.1427e+01,-7.6882e+03,-7.6973e+03,-2.6445e+00,-7.6947e+03,9.2013e-02,5.0840e+00,7.6103e+03,2.2841e+03,4.9339e-02,-5.5453e-01,2.6417e+00,2.8068e+00,3.4868e+01
1.5890e+03,9.0000e+00,3.1391e+01,-7.6877e+03,-7.6970e+03,-2.6461e+00,-7.6946e+03,9.2556e-02,5.1442e+00,7.6102e+03,2.2887e+03,-9.6598e-01,-1.2879e+00,2.6729e+00,3.9799e+00,3.5672e+01
1.5900e+03,1.2000e+01,3.1336e+01,-7.6877e+03,-7.6968e+03,-2.6478e+00,-7.6945e+03,9.3146e-02,5.2101e+00,7.6101e+03,2.2951e+03,1.8552e-02,-1.5829e+00,2.5818e+00,1.2830e+00,3.5168e+01
1.5910e+03,2.0000e+00,3.1344e+01,-7.6877e+03,-7.6968e+03,-2.6495e+00,-7.6944e+03,9.3548e-02,5.2551e+00,7.6100e+03,2.2961e+03,-7.9211e-01,-1.7858e+00,3.0438e+00,4.7914e-01,2.9392e+01
1.5920e+03,2.0000e+00,3.1351e+01,-7.6876e+03,-7.6967e+03,-2.6511e+00,-7.6943e+03,9.3870e-02,5.2914e+00,7.6099e+03,2.2973e+03,1.7467e-01,-5.8751e-01,3.0271e+00,2.0396e-01,3.7099e+01
1.5930e+03,3.0000e+00,3.1352e+01,-7.6875e+03,-7.6966e+03,-2.6528e+00,-7.6942e+03,9.4184e-02,5.3268e+00,7.6098e+03,2.2987e+03,-8.3066e-01,-1.3429e+00,2.7843e+00,3.2834e+00,3.6661e+01
1.5940e+03,2.0000e+00,3.1359e+01,-7.6873e+03,-7.6964e+03,-2.6545e+00,-7.6941e+03,9.4585e-02,5.3723e+00,7.6097e+03,2.2997e+03,4.1049e-01,-1.7125e+00,3.7280e+00,4.8453e-01,3.6575e+01
1.5950e+03,1.0000e+00,3.1373e+01,-7.6871e+03,-7.6962e+03,-2.6561e+00,-7.6940e+03,9.5084e-02,5.4291e+00,7.6096e+03,2.3003e+03,-2.9616e-01,-1.8712e+00,2.7884e+00,2.9693e+00,3.6446e+01
1.5960e+03,2.0000e+00,3.1380e+01,-7.6871e+03,-7.6961e+03,-2.6578e+00,-7.6939e+03,9.5494e-02,5.4760e+00,7.6095e+03,2.3013e+03,-7.0407e-02,-1.2057e+00,3.2267e+00,3.8641e+00,3.6587e+01
1.5970e+03,2.0000e+00,3.1388e+01,-7.6867e+03,-7.6959e+03,-2.6595e+00,-7.6938e+03,9.6009e-02,5.5352e+00,7.6094e+03,2.3023e+03,9.0719e-02,-6.9210e-01,3.7556e+00,2.2025e+00,3.7132e+01
1.5980e+03,1.4000e+01,3.1321e+01,-7.6866e+03,-7.6957e+03,-2.6611e+00,-7.6936e+03,9.6558e-02,5.5988e+00,7.6093e+03,2.3098e+03,-4.7295e-01,-9.2393e-01,2.8219e+00,1.8055e-01,3.6038e+01
1.5990e+03,1.4000e+01,3.1255e+01,-7.6863e+03,-7.6955e+03,-2.6628e+00,-7.6935e+03,9.7164e-02,5.6693e+00,7.6091e+03,2.3168e+03,-5.6585e-01,-7.3491e-01,2.8059e+00,2.9224e-01,3.5477e+01
1.6000e+03,6.0000e+00,3.1238e+01,-7.6862e+03,-7.6953e+03,-2.6644e+00,-7.6933e+03,9.7765e-02,5.7395e+00,7.6090e+03,2.3199e+03,1.2029e-01,-1.3479e+00,3.0496e+00,3.3964e+00,3.6371e+01
1.6010e+03,2.0000e+00,3.1245e+01,-7.6861e+03,-7.6952e+03,-2.6661e+00,-7.6932e+03,9.8174e-02,5.7877e+00,7.6088e+03,2.3209e+03,-3.8631e-01,-5.8689e-01,2.5685e+00,2.9575e+00,2.9326e+01
1.6020e+03,9.0000e+00,3.1210e+01,-7.6859e+03,-7.6951e+03,-2.6678e+00,-7.6930e+03,9.8518e-02,5.8284e+00,7.6087e+03,2.3259e+03,-1.0212e-01,-6.5893e-01,3.3702e+00,1.0914e+00,3.6876e+01
1.6030e+03,4.0000e+00,3.1205e+01,-7.6859e+03,-7.6950e+03,-2.6694e+00,-7.6929e+03,9.8773e-02,5.8585e+00,7.6086e+03,2.3281e+03,3.0154e-01,-5.4951e-01,3.3949e+00,4.9814e-01,3.7500e+01
1.6040e+03,1.0000e+01,3.1164e+01,-7.6858e+03,-7.6949e+03,-2.6711e+00,-7.6928e+03,9.8905e-02,5.8742e+00,7.6084e+03,2.3328e+03,3.4349e-01,-1.2833e+00,3.2047e+00,6.3619e-01,3.7658e+01
1.6050e+03,5.0000e+00,3.1153e+01,-7.6855e+03,-7.6947e+03,-2.6728e+00,-7.6926e+03,9.9166e-02,5.9053e+00,7.6083e+03,2.3358e+03,-4.2472e-01,-7.3243e-01,3.0894e+00,3.2312e+00,3.6543e+01
1.6060e+03,3.0000e+00,3.1154e+01,-7.6854e+03,-7.6945e+03,-2.6744e+00,-7.6925e+03,9.9418e-02,5.9353e+00,7.6082e+03,2.3372e+03,-2.8334e-01,-1.5400e+00,2.7264e+00,3.7537e+00,3.7040e+01
1.6070e+03,1.0000e+00,3.1168e+01,-7.6847e+03,-7.6941e+03,-2.6761e+00,-7.6923e+03,1.0017e-01,6.0250e+00,7.6080e+03,2.3377e+03,-2.3511e-01,-7.8868e-01,2.9416e+00,2.7998e+00,3.4984e+01
1.6080e+03,5.0000e+00,3.1157e+01,-7.6846e+03,-7.6937e+03,-2.6778e+00,-7.6921e+03,1.0100e-01,6.1260e+00,7.6078e+03,2.3404e+03,1.5669e-02,-9.1778e-01,2.5374e+00,3.8177e+00,3.4131e+01
1.6090e+03,6.0000e+00,3.1140e+01,-7.6841e+03,-7.6934e+03,-2.6794e+00,-7.6919e+03,1.0195e-01,6.2418e+00,7.6076e+03,2.3437e+03,-1.9638e-01,-1.8175e+00,3.0574e+00,2.7806e+00,2.9191e+01
1.6100e+03,1.0000e+00,3.1153e+01,-7.6837e+03,-7.6929e+03,-2.6811e+00,-7.6916e+03,1.0324e-01,6.3999e+00,7.6074e+03,2.3441e+03,-6.4295e-01,-1.6122e+00,2.5928e+00,7.8197e-01,2.9646e+01
1.6110e+03,4.0000e+00,3.1148e+01,-7.6829e+03,-7.6923e+03,-2.6828e+00,-7.6912e+03,1.0525e-01,6.6520e+00,7.6071e+03,2.3465e+03,-7.4382e-01,-1.1482e+00,2.6072e+00,1.2444e+00,2.9557e+01
1.6120e+03,2.0000e+00,3.1156e+01,-7.6826e+03,-7.6918e+03,-2.6844e+00,-7.6908e+03,1.0684e-01,6.8543e+00,7.6067e+03,2.3475e+03,-9.3980e-01,-9.2229e-01,5.1364e+00,2.5942e+00,3.3039e+01
1.6130e+03,1.0000e+00,3.1169e+01,-7.6825e+03,-7.6916e+03,-2.6861e+00,-7.6904e+03,1.0721e-01,6.9027e+00,7.6063e+03,2.3479e+03,4.7687e-01,-1.7986e+00,3.0302e+00,1.6423e+00,3.6562e+01
1.6140e+03,1.0000e+00,3.1182e+01,-7.6799e+03,-7.6896e+03,-2.6878e+00,-7.6892e+03,1.1633e-01,8.1270e+00,7.6059e+03,2.3485e+03,1.9867e-02,-1.0079e+00,2.7626e+00,2.3592e+00,2.8777e+01
1.6150e+03,5.0000e+00,3.1172e+01,-7.6785e+03,-7.6881e+03,-2.6894e+00,-7.6878e+03,1.1864e-01,8.4526e+00,7.6047e+03,2.3515e+03,4.3543e-01,-1.6255e+00,4.8368e+00,3.8236e-01,3.1609e+01
1.6160e+03,1.3000e+01,3.1113e+01,-7.6777e+03,-7.6871e+03,-2.6911e+00,-7.6867e+03,1.1737e-01,8.2729e+00,7.6033e+03,2.3586e+03,-3.4861e-01,-1.3582e+00,2.9085e+00,3.6444e+00,2.9490e+01
1.6170e+03,1.0000e+00,3.1126e+01,-7.6771e+03,-7.6865e+03,-2.6928e+00,-7.6859e+03,1.1596e-01,8.0746e+00,7.6022e+03,2.3592e+03,-5.8852e-01,-1.8095e+00,2.6017e+00,3.1773e+00,2.9547e+01
1.6180e+03,9.0000e+00,3.1091e+01,-7.6763e+03,-7.6857e+03,-2.6944e+00,-7.6851e+03,1.1521e-01,7.9701e+00,7.6014e+03,2.3637e+03,-1.5154e-01,-1.7222e+00,3.0252e+00,3.8473e+00,2.9350e+01
1.6190e+03,1.0000e+00,3.1105e+01,-7.6694e+03,-7.6792e+03,-2.6961e+00,-7.6792e+03,1.2745e-01,9.7538e+00,7.6006e+03,2.3643e+03,3.1552e-02,-9.1058e-01,2.5032e+00,2.6015e+00,2.8863e+01
1.6200e+03,8.0000e+00,3.1076e+01,-7.6675e+03,-7.6771e+03,-2.6978e+00,-7.6770e+03,1.2319e-01,9.1135e+00,7.5947e+03,2.3685e+03,4.4143e-02,-1.0196e+00,3.4298e+00,2.2217e+00,2.8593e+01
1.6210e+03,1.0000e+00,3.1089e+01,-7.6669e+03,-7.6762e+03,-2.6994e+00,-7.6759e+03,1.1898e-01,8.5003e+00,7.5925e+03,2.3689e+03,-5.9334e-01,-1.8235e+00,3.0610e+00,1.4629e+00,2.9299e+01
1.6220e+03,1.0000e+00,3.1103e+01,-7.6649e+03,-7.6745e+03,-2.7011e+00,-7.6743e+03,1.2048e-01,8.7164e+00,7.5913e+03,2.3695e+03,-3.5412e-01,-1.4055e+00,2.5089e+00,8.3129e-01,2.9294e+01
1.6230e+03,1.0000e+01,3.1062e+01,-7.6629e+03,-7.6726e+03,-2.7027e+00,-7.6724e+03,1.2167e-01,8.8900e+00,7.5898e+03,2.3746e+03,-9.7987e-04,-1.5345e+00,3.2432e+00,2.5379e+00,2.8628e+01
1.6240e+03,2.0000e+00,3.1069e+01,-7.6603e+03,-7.6700e+03,-2.7044e+00,-7.6699e+03,1.2385e-01,9.2103e+00,7.5879e+03,2.3754e+03,-2.9647e-01,-1.1190e+00,2.6565e+00,3.5488e+00,2.9437e+01
1.6250e+03,2.0000e+00,3.1077e+01,-7.6599e+03,-7.6692e+03,-2.7061e+00,-7.6688e+03,1.1911e-01,8.5200e+00,7.5854e+03,2.3764e+03,1.4912e-03,-5.8074e-01,2.7712e+00,2.3129e+00,2.8561e+01
1.6260e+03,5.0000e+00,3.1066e+01,-7.6593e+03,-7.6687e+03,-2.7077e+00,-7.6680e+03,1.1659e-01,8.1626e+00,7.5843e+03,2.3792e+03,-4.7831e-01,-1.0299e+00,2.7046e+00,2.4220e+00,2.9218e+01
1.6270e+03,3.0000e+00,3.1067e+01,-7.6578e+03,-7.6674e+03,-2.7094e+00,-7.6670e+03,1.1736e-01,8.2716e+00,7.5835e+03,2.3809e+03,-8.4988e-01,-5.3818e-01,2.6320e+00,5.6277e-01,2.9049e+01
1.6280e+03,2.0000e+00,3.1075e+01,-7.6559e+03,-7.6656e+03,-2.7111e+00,-7.6654e+03,1.2019e-01,8.6745e+00,7.5824e+03,2.3819e+03,1.5499e-01,-1.3005e+00,2.5061e+00,9.5879e-01,2.8605e+01
1.6290e+03,3.0000e+00,3.1076e+01,-7.6549e+03,-7.6644e+03,-2.7127e+00,-7.6641e+03,1.1896e-01,8.4977e+00,7.5808e+03,2.3835e+03,-7.5874e-01,-5.9139e-01,2.5794e+00,1.4446e+00,2.9158e+01
1.6300e+03,2.0000e+00,3.1083e+01,-7.6517e+03,-7.6614e+03,-2.7144e+00,-7.6614e+03,1.2455e-01,9.3160e+00,7.5795e+03,2.3846e+03,-2.0082e-01,-5.2967e-01,3.3920e+00,3.4371e+00,2.8828e+01
1.6310e+03,5.0000e+00,3.1073e+01,-7.6491e+03,-7.6589e+03,-2.7161e+00,-7.6588e+03,1.2416e-01,9.2570e+00,7.5768e+03,2.3872e+03,-9.3800e-01,-5.1302e-01,3.0359e+00,2.8315e+00,2.9039e+01
1.6320e+03,2.0000e+00,3.1080e+01,-7.6487e+03,-7.6580e+03,-2.7177e+00,-7.6577e+03,1.1930e-01,8.5470e+00,7.5743e+03,2.3882e+03,-3.0397e-01,-6.1515e-01,2.6848e+00,9.7718e-01,2.8846e+01
1.6330e+03,2.0000e+00,3.1087e+01,-7.6481e+03,-7.6575e+03,-2.7194e+00,-7.6569e+03,1.1685e-01,8.1992e+00,7.5731e+03,2.3892e+03,-9.7371e-01,-9.8495e-01,2.5999e+00,1.7073e+00,2.9346e+01
1.6340e+03,1.0000e+00,3.1100e+01,-7.6459e+03,-7.6556e+03,-2.7211e+00,-7.6554e+03,1.1999e-01,8.6462e+00,7.5723e+03,2.3896e+03,8.1868e-02,-1.4383e+00,4.3574e+00,1.5565e+00,3.0099e+01
1.6350e+03,2.0000e+00,3.1107e+01,-7.6441e+03,-7.6538e+03,-2.7227e+00,-7.6536e+03,1.2118e-01,8.8182e+00,7.5708e+03,2.3904e+03,-4.0075e-01,-8.0226e-01,2.6336e+00,7.6358e-01,2.9002e+01
1.6360e+03,1.0000e+00,3.1120e+01,-7.6427e+03,-7.6523e+03,-2.7244e+00,-7.6520e+03,1.2047e-01,8.7150e+00,7.5691e+03,2.3911e+03,-8.2598e-01,-1.9209e+00,3.2307e+00,3.7607e+00,2.9522e+01
1.6370e+03,2.0000e+00,3.1128e+01,-7.6286e+03,-7.6384e+03,-2.7261e+00,-7.6384e+03,1.2785e-01,9.8161e+00,7.5675e+03,2.3919e+03,-1.9541e-01,-1.1988e+00,2.5232e+00,7.8362e-01,2.8851e+01
1.6380e+03,1.0000e+00,3.1141e+01,-7.6278e+03,-7.6373e+03,-2.7277e+00,-7.6370e+03,1.2099e-01,8.7897e+00,7.5539e+03,2.3923e+03,1.8416e-01,-1.9392e+00,3.4449e+00,1.8879e+00,2.8576e+01
1.6390e+03,1.0000e+00,3.1154e+01,-7.6270e+03,-7.6365e+03,-2.7294e+00,-7.6360e+03,1.1822e-01,8.3926e+00,7.5524e+03,2.3927e+03,-2.7361e-02,-1.2648e+00,2.6631e+00,3.5171e+00,2.8918e+01
1.6400e+03,5.0000e+00,3.1143e+01,-7.6250e+03,-7.6347e+03,-2.7311e+00,-7.6345e+03,1.2035e-01,8.6981e+00,7.5515e+03,2.3955e+03,-8.0409e-01,-1.5563e+00,2.6007e+00,2.9939e+00,2.9451e+01
1.6410e+03,2.0000e+00,3.1150e+01,-7.6233e+03,-7.6329e+03,-2.7327e+00,-7.6328e+03,1.2113e-01,8.8102e+00,7.5499e+03,2.3967e+03,2.1512e-01,-5.6342e-01,2.6823e+00,2.1431e+00,2.8036e+01
1.6420e+03,1.0000e+00,3.1163e+01,-7.6104e+03,-7.6202e+03,-2.7344e+00,-7.6202e+03,1.2791e-01,9.8244e+00,7.5482e+03,2.3972e+03,-3.3248e-01,-1.9097e+00,2.5248e+00,2.0591e+00,2.9028e+01
1.6430e+03,3.0000e+00,3.1165e+01,-7.6071e+03,-7.6169e+03,-2.7361e+00,-7.6168e+03,1.2599e-01,9.5318e+00,7.5357e+03,2.3986e+03,-2.0598e-01,-1.9408e+00,3.8647e+00,1.8521e+00,2.9862e+01
1.6440e+03,1.0000e+00,3.1178e+01,-7.6026e+03,-7.6124e+03,-2.7377e+00,-7.6124e+03,1.2710e-01,9.7008e+00,7.5323e+03,2.3990e+03,-6.9696e-01,-6.8889e-01,2.7721e+00,3.4840e+00,2.9001e+01
1.6450e+03,1.0000e+00,3.1191e+01,-7.6021e+03,-7.6114e+03,-2.7394e+00,-7.6111e+03,1.2051e-01,8.7214e+00,7.5278e+03,2.3996e+03,-1.9987e-01,-1.1012e+00,2.8113e+00,1.7794e+00,2.8775e+01
1.6460e+03,1.0000e+00,3.1204e+01,-7.6017e+03,-7.6110e+03,-2.7410e+00,-7.6104e+03,1.1725e-01,8.2559e+00,7.5265e+03,2.4002e+03,3.6977e-02,-1.0318e+00,3.7963e+00,2.4387e+00,2.9379e+01
1.6470e+03,2.0000e+00,3.1211e+01,-7.5991e+03,-7.6088e+03,-2.7427e+00,-7.6086e+03,1.2170e-01,8.8945e+00,7.5258e+03,2.4012e+03,-3.1681e-01,-1.9937e+00,5.5713e+00,2.1431e+00,3.4091e+01
1.6480e+03,1.0000e+00,3.1224e+01,-7.5965e+03,-7.6062e+03,-2.7444e+00,-7.6061e+03,1.2403e-01,9.2382e+00,7.5241e+03,2.4018e+03,-5.3345e-01,-1.9592e+00,2.9909e+00,2.4834e+00,2.9160e+01
1.6490e+03,1.0000e+00,3.1237e+01,-7.5963e+03,-7.6055e+03,-2.7460e+00,-7.6051e+03,1.1916e-01,8.5268e+00,7.5216e+03,2.4022e+03,4.3523e-01,-5.6780e-01,2.9655e+00,3.6730e+00,2.8105e+01
1.6500e+03,3.0000e+00,3.1238e+01,-7.5939e+03,-7.6036e+03,-2.7477e+00,-7.6034e+03,1.2162e-01,8.8821e+00,7.5205e+03,2.4037e+03,-2.9270e-01,-5.1888e-01,5.3410e+00,1.4107e+00,3.2760e+01
1.6510e+03,1.0000e+00,3.1251e+01,-7.5907e+03,-7.6005e+03,-2.7494e+00,-7.6005e+03,1.2529e-01,9.4268e+00,7.5189e+03,2.4043e+03,-9.3652e-01,-7.1447e-01,3.0902e+00,5.0200e-01,2.9063e+01
1.6520e+03,1.0000e+00,3.1264e+01,-7.5900e+03,-7.5994e+03,-2.7510e+00,-7.5991e+03,1.2029e-01,8.6885e+00,7.5159e+03,2.4047e+03,-1.5749e-01,-1.2400e+00,3.8466e+00,1.0075e+00,2.9629e+01
1.6530e+03,1.0000e+00,3.1277e+01,-7.5895e+03,-7.5989e+03,-2.7527e+00,-7.5983e+03,1.1740e-01,8.2767e+00,7.5146e+03,2.4053e+03,-3.1878e-01,-5.2646e-01,3.0301e+00,3.3509e-01,2.8679e+01
1.6540e+03,2.0000e+00,3.1284e+01,-7.5872e+03,-7.5970e+03,-2.7544e+00,-7.5967e+03,1.2093e-01,8.7824e+00,7.5137e+03,2.4063e+03,4.0617e-01,-1.2441e+00,2.7836e+00,3.7109e+00,2.8392e+01
1.6550e+03,1.0000e+00,3.1297e+01,-7.5865e+03,-7.5959e+03,-2.7560e+00,-7.5956e+03,1.1867e-01,8.4563e+00,7.5121e+03,2.4069e+03,-1.9329e-01,-1.6945e+00,2.8539e+00,3.8618e+00,2.9284e+01
1.6560e+03,2.0000e+00,3.1304e+01,-7.5855e+03,-7.5950e+03,-2.7577e+00,-7.5946e+03,1.1758e-01,8.3020e+00,7.5110e+03,2.4080e+03,-7.5405e-01,-7.1076e-01,2.7353e+00,3.7743e+00,2.9062e+01
1.6570e+03,2.0000e+00,3.1311e+01,-7.5842e+03,-7.5938e+03,-2.7594e+00,-7.5934e+03,1.1819e-01,8.3888e+00,7.5100e+03,2.4090e+03,-9.6651e-01,-9.5427e-01,3.2624e+00,1.7196e+00,2.9113e+01
1.6580e+03,3.0000e+00,3.1313e+01,-7.5816e+03,-7.5914e+03,-2.7610e+00,-7.5913e+03,1.2311e-01,9.1016e+00,7.5088e+03,2.4106e+03,-3.7159e-01,-1.4472e+00,2.7895e+00,3.8994e+00,2.9371e+01
1.6590e+03,1.0000e+00,3.1326e+01,-7.5768e+03,-7.5866e+03,-2.7627e+00,-7.5866e+03,1.2740e-01,9.7459e+00,7.5067e+03,2.4110e+03,2.2043e-01,-1.2241e+00,2.5003e+00,3.8727e+00,2.8622e+01
1.6600e+03,2.0000e+00,3.1333e+01,-7.5763e+03,-7.5857e+03,-2.7644e+00,-7.5854e+03,1.2068e-01,8.7448e+00,7.5020e+03,2.4119e+03,-9.8665e-01,-1.9914e+00,2.8989e+00,2.0755e+00,2.9357e+01
1.6610e+03,1.0000e+00,3.1346e+01,-7.5762e+03,-7.5854e+03,-2.7660e+00,-7.5847e+03,1.1726e-01,8.2573e+00,7.5008e+03,2.4123e+03,-4.4768e-01,-1.0265e+00,3.5356e+00,3.4821e+00,2.8171e+01
1.6620e+03,2.0000e+00,3.1353e+01,-7.5701e+03,-7.5800e+03,-2.7677e+00,-7.5800e+03,1.2759e-01,9.7761e+00,7.5001e+03,2.4131e+03,-3.8694e-01,-1.7255e+00,2.8779e+00,2.0294e+00,2.9006e+01
1.6630e+03,2.0000e+00,3.1360e+01,-7.5677e+03,-7.5774e+03,-2.7694e+00,-7.5774e+03,1.2467e-01,9.3341e+00,7.4954e+03,2.4143e+03,2.3436e-01,-1.5879e+00,2.7069e+00,6.7698e-01,2.8165e+01
1.6640e+03,3.0000e+00,3.1361e+01,-7.5653e+03,-7.5751e+03,-2.7710e+00,-7.5750e+03,1.2407e-01,9.2441e+00,7.4928e+03,2.4156e+03,-3.4175e-01,-9.3083e-01,3.1167e+00,3.5654e-01,2.8818e+01
1.6650e+03,1.0000e+00,3.1374e+01,-7.5646e+03,-7.5740e+03,-2.7727e+00,-7.5737e+03,1.1995e-01,8.6404e+00,7.4904e+03,2.4161e+03,-9.0037e-02,-1.0457e+00,2.5679e+00,1.9430e+00,2.8547e+01
1.6660e+03,1.0000e+00,3.1387e+01,-7.5624e+03,-7.5721e+03,-2.7744e+00,-7.5719e+03,1.2188e-01,8.9198e+00,7.4891e+03,2.4167e+03,-2.9242e-02,-1.9414e+00,3.1214e+00,3.3341e+00,2.8927e+01
1.6670e+03,2.0000e+00,3.1394e+01,-7.5602e+03,-7.5700e+03,-2.7760e+00,-7.5698e+03,1.2303e-01,9.0895e+00,7.4873e+03,2.4176e+03,3.1469e-01,-1.9802e+00,2.7267e+00,2.1277e+00,2.8162e+01
1.6680e+03,1.0000e+00,3.1407e+01,-7.5584e+03,-7.5681e+03,-2.7777e+00,-7.5680e+03,1.2228e-01,8.9793e+00,7.4852e+03,2.4182e+03,-5.7673e-01,-7.2018e-01,2.5337e+00,2.7798e+00,2.8817e+01
1.6690e+03,3.0000e+00,3.1408e+01,-7.5560e+03,-7.5658e+03,-2.7794e+00,-7.5657e+03,1.2363e-01,9.1778e+00,7.4834e+03,2.4198e+03,8.6852e-02,-9.9482e-01,2.8549e+00,3.0825e+00,2.8518e+01
1.6700e+03,2.0000e+00,3.1415e+01,-7.5558e+03,-7.5651e+03,-2.7810e+00,-7.5647e+03,1.1921e-01,8.5334e+00,7.4811e+03,2.4208e+03,-9.8430e-03,-1.1760e+00,3.1710e+00,3.2666e+00,2.8654e+01
1.6710e+03,2.0000e+00,3.1422e+01,-7.5534e+03,-7.5632e+03,-2.7827e+00,-7.5630e+03,1.2172e-01,8.8966e+00,7.4801e+03,2.4219e+03,-7.0428e-01,-1.3066e+00,2.5521e+00,1.8969e+00,2.9106e+01
1.6720e+03,3.0000e+00,3.1423e+01,-7.5532e+03,-7.5625e+03,-2.7843e+00,-7.5620e+03,1.1835e-01,8.4112e+00,7.4784e+03,2.4235e+03,-6.5575e-01,-1.5362e+00,3.1619e+00,3.8036e+00,2.9344e+01
