niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.1200e+02,1.0000e+00,3.7099e+01,-1.2608e+05,-1.2609e+05,-1.0383e+00,-1.2609e+05,1.5730e-01,7.4352e+00,1.2312e+05,1.7375e+02,4.9376e-01,-1.0558e+00,3.3934e+00,9.8628e+00,3.0954e+01
3.1300e+02,3.0000e+00,3.7085e+01,-1.2606e+05,-1.2607e+05,-1.0416e+00,-1.2607e+05,1.5733e-01,7.4385e+00,1.2307e+05,1.7470e+02,-1.0030e-01,-1.4020e+00,4.0286e+00,9.6872e+00,3.0208e+01
3.1400e+02,2.0000e+00,3.7116e+01,-1.2606e+05,-1.2607e+05,-1.0449e+00,-1.2607e+05,1.4609e-01,6.4132e+00,1.2306e+05,1.7533e+02,2.0891e-01,-1.5486e+00,3.2114e+00,9.6500e+00,3.1800e+01
3.1500e+02,1.0000e+00,3.7190e+01,-1.2603e+05,-1.2604e+05,-1.0483e+00,-1.2604e+05,1.5740e-01,7.4452e+00,1.2306e+05,1.7566e+02,3.8442e-01,-1.2798e+00,3.3778e+00,1.0003e+01,3.1231e+01
3.1600e+02,1.0000e+00,3.7264e+01,-1.2603e+05,-1.2603e+05,-1.0516e+00,-1.2603e+05,1.4612e-01,6.4164e+00,1.2302e+05,1.7597e+02,1.4703e-01,-1.6407e+00,3.2640e+00,1.0011e+01,3.1762e+01
3.1700e+02,2.0000e+00,3.7294e+01,-1.2601e+05,-1.2601e+05,-1.0549e+00,-1.2601e+05,1.5747e-01,7.4518e+00,1.2302e+05,1.7660e+02,1.1940e-01,-1.7827e+00,3.3501e+00,9.9930e+00,3.1688e+01
3.1800e+02,1.0000e+00,3.7368e+01,-1.2600e+05,-1.2601e+05,-1.0582e+00,-1.2601e+05,1.5687e-01,7.3943e+00,1.2300e+05,1.7692e+02,1.3118e-01,-1.3284e+00,3.3037e+00,9.8569e+00,3.1764e+01
3.1900e+02,6.0000e+00,3.7223e+01,-1.2599e+05,-1.2600e+05,-1.0616e+00,-1.2600e+05,1.5754e-01,7.4585e+00,1.2300e+05,1.7881e+02,3.5355e-01,-1.1346e+00,3.3943e+00,1.0129e+01,3.1050e+01
3.2000e+02,2.0000e+00,3.7253e+01,-1.2598e+05,-1.2599e+05,-1.0649e+00,-1.2599e+05,1.5756e-01,7.4598e+00,1.2298e+05,1.7949e+02,-8.0332e-01,-1.8068e+00,4.3125e+00,1.0180e+01,3.1548e+01
3.2100e+02,6.0000e+00,3.7110e+01,-1.2597e+05,-1.2598e+05,-1.0682e+00,-1.2598e+05,1.5761e-01,7.4648e+00,1.2297e+05,1.8138e+02,3.7763e-01,-1.9493e+00,3.6772e+00,9.7539e+00,3.0825e+01
3.2200e+02,5.0000e+00,3.7011e+01,-1.2597e+05,-1.2597e+05,-1.0715e+00,-1.2597e+05,1.4709e-01,6.5016e+00,1.2296e+05,1.8297e+02,1.2395e-01,-1.0673e+00,3.2652e+00,1.0084e+01,3.1463e+01
3.2300e+02,4.0000e+00,3.6957e+01,-1.2597e+05,-1.2597e+05,-1.0749e+00,-1.2597e+05,1.4628e-01,6.4303e+00,1.2296e+05,1.8425e+02,3.0247e-01,-1.6705e+00,3.1606e+00,1.0056e+01,3.1287e+01
3.2400e+02,2.0000e+00,3.6986e+01,-1.2593e+05,-1.2594e+05,-1.0782e+00,-1.2594e+05,1.5772e-01,7.4751e+00,1.2296e+05,1.8490e+02,-3.7228e-01,-1.3279e+00,3.9106e+00,9.5940e+00,3.1838e+01
3.2500e+02,2.0000e+00,3.7016e+01,-1.2592e+05,-1.2593e+05,-1.0815e+00,-1.2593e+05,1.5776e-01,7.4785e+00,1.2293e+05,1.8554e+02,-5.5763e-02,-1.3138e+00,3.7211e+00,1.0052e+01,3.1713e+01
3.2600e+02,1.0000e+00,3.7088e+01,-1.2590e+05,-1.2591e+05,-1.0849e+00,-1.2591e+05,1.5779e-01,7.4818e+00,1.2291e+05,1.8586e+02,-1.6036e-01,-1.1622e+00,3.1683e+00,1.0126e+01,3.1792e+01
3.2700e+02,5.0000e+00,3.6991e+01,-1.2590e+05,-1.2591e+05,-1.0882e+00,-1.2591e+05,1.5011e-01,6.7712e+00,1.2290e+05,1.8743e+02,2.6980e-01,-1.3163e+00,3.0773e+00,9.5916e+00,3.1612e+01
3.2800e+02,2.0000e+00,3.7020e+01,-1.2588e+05,-1.2589e+05,-1.0915e+00,-1.2589e+05,1.5786e-01,7.4884e+00,1.2289e+05,1.8807e+02,6.1327e-02,-1.6225e+00,3.0462e+00,9.7354e+00,3.1816e+01
3.2900e+02,1.0000e+00,3.7091e+01,-1.2587e+05,-1.2587e+05,-1.0948e+00,-1.2587e+05,1.5789e-01,7.4917e+00,1.2287e+05,1.8840e+02,2.9707e-01,-1.2652e+00,3.8314e+00,9.7503e+00,3.0555e+01
3.3000e+02,3.0000e+00,3.7079e+01,-1.2586e+05,-1.2587e+05,-1.0982e+00,-1.2587e+05,1.5056e-01,6.8116e+00,1.2286e+05,1.8940e+02,1.1732e-01,-1.9745e+00,3.0110e+00,9.7634e+00,3.1668e+01
3.3100e+02,4.0000e+00,3.7025e+01,-1.2586e+05,-1.2586e+05,-1.1015e+00,-1.2586e+05,1.5769e-01,7.4726e+00,1.2286e+05,1.9068e+02,-8.6994e-01,-1.5954e+00,4.2798e+00,1.0079e+01,3.1301e+01
3.3200e+02,2.0000e+00,3.7054e+01,-1.2585e+05,-1.2586e+05,-1.1048e+00,-1.2586e+05,1.5776e-01,7.4786e+00,1.2285e+05,1.9131e+02,3.5560e-01,-1.8615e+00,3.0046e+00,9.9290e+00,3.1083e+01
3.3300e+02,2.0000e+00,3.7082e+01,-1.2584e+05,-1.2585e+05,-1.1082e+00,-1.2585e+05,1.5802e-01,7.5035e+00,1.2285e+05,1.9195e+02,3.9570e-01,-1.9893e+00,3.2792e+00,9.5939e+00,3.1255e+01
3.3400e+02,1.0000e+00,3.7152e+01,-1.2584e+05,-1.2584e+05,-1.1115e+00,-1.2584e+05,1.5721e-01,7.4269e+00,1.2284e+05,1.9227e+02,-5.6532e-01,-1.4943e+00,4.0580e+00,9.7168e+00,3.0525e+01
3.3500e+02,1.6000e+01,3.6612e+01,-1.2583e+05,-1.2584e+05,-1.1148e+00,-1.2584e+05,1.5755e-01,7.4591e+00,1.2283e+05,1.9728e+02,-2.9447e-01,-1.8556e+00,3.9405e+00,9.9380e+00,3.1783e+01
3.3600e+02,1.0000e+00,3.6681e+01,-1.2583e+05,-1.2583e+05,-1.1181e+00,-1.2583e+05,1.5702e-01,7.4092e+00,1.2283e+05,1.9761e+02,-1.5821e-01,-1.4969e+00,3.0413e+00,1.0041e+01,3.1765e+01
3.3700e+02,7.0000e+00,3.6511e+01,-1.2582e+05,-1.2583e+05,-1.1215e+00,-1.2583e+05,1.5768e-01,7.4715e+00,1.2282e+05,1.9983e+02,-6.6353e-01,-1.0378e+00,3.9696e+00,9.8076e+00,3.1950e+01
3.3800e+02,4.0000e+00,3.6462e+01,-1.2582e+05,-1.2583e+05,-1.1248e+00,-1.2583e+05,1.5040e-01,6.7969e+00,1.2282e+05,2.0111e+02,-5.0769e-01,-1.2897e+00,4.0076e+00,9.7239e+00,3.1634e+01
3.3900e+02,4.0000e+00,3.6412e+01,-1.2580e+05,-1.2581e+05,-1.1281e+00,-1.2581e+05,1.5825e-01,7.5250e+00,1.2281e+05,2.0236e+02,-2.4871e-01,-1.9851e+00,4.0419e+00,9.7364e+00,3.1009e+01
3.4000e+02,1.0000e+00,3.6481e+01,-1.2580e+05,-1.2581e+05,-1.1314e+00,-1.2581e+05,1.5545e-01,7.2611e+00,1.2280e+05,2.0271e+02,-2.0673e-01,-1.4807e+00,3.7169e+00,1.0011e+01,3.1992e+01
3.4100e+02,1.0000e+00,3.6549e+01,-1.2578e+05,-1.2579e+05,-1.1348e+00,-1.2579e+05,1.5832e-01,7.5317e+00,1.2279e+05,2.0303e+02,3.7138e-01,-1.5876e+00,3.6011e+00,9.9505e+00,3.0800e+01
3.4200e+02,2.0000e+00,3.6578e+01,-1.2578e+05,-1.2579e+05,-1.1381e+00,-1.2579e+05,1.4662e-01,6.4599e+00,1.2278e+05,2.0366e+02,3.8397e-01,-1.8493e+00,3.3929e+00,9.7673e+00,3.1084e+01
3.4300e+02,1.0000e+00,3.6645e+01,-1.2577e+05,-1.2578e+05,-1.1414e+00,-1.2578e+05,1.5836e-01,7.5361e+00,1.2277e+05,2.0399e+02,1.0974e-01,-1.2617e+00,3.3173e+00,9.6504e+00,3.1649e+01
3.4400e+02,3.0000e+00,3.6635e+01,-1.2575e+05,-1.2576e+05,-1.1448e+00,-1.2576e+05,1.5842e-01,7.5417e+00,1.2277e+05,2.0494e+02,-2.8334e-01,-1.6933e+00,3.1698e+00,1.0156e+01,3.1808e+01
3.4500e+02,1.0000e+00,3.6702e+01,-1.2575e+05,-1.2575e+05,-1.1481e+00,-1.2575e+05,1.5459e-01,7.1818e+00,1.2274e+05,2.0526e+02,1.5212e-01,-1.6971e+00,3.0455e+00,9.8244e+00,3.1407e+01
3.4600e+02,1.0000e+00,3.6769e+01,-1.2574e+05,-1.2575e+05,-1.1514e+00,-1.2575e+05,1.5808e-01,7.5096e+00,1.2274e+05,2.0557e+02,-5.2969e-01,-1.4317e+00,3.1007e+00,1.0184e+01,3.1941e+01
3.4700e+02,3.0000e+00,3.6758e+01,-1.2572e+05,-1.2573e+05,-1.1547e+00,-1.2573e+05,1.5853e-01,7.5517e+00,1.2273e+05,2.0652e+02,-1.7542e-01,-1.8765e+00,4.0394e+00,9.7697e+00,3.0124e+01
3.4800e+02,3.0000e+00,3.6748e+01,-1.2569e+05,-1.2570e+05,-1.1581e+00,-1.2570e+05,1.5856e-01,7.5550e+00,1.2272e+05,2.0748e+02,-2.6506e-01,-1.0222e+00,3.9515e+00,1.0096e+01,3.1585e+01
3.4900e+02,1.0000e+00,3.6814e+01,-1.2568e+05,-1.2569e+05,-1.1614e+00,-1.2569e+05,1.5850e-01,7.5495e+00,1.2268e+05,2.0781e+02,-1.7275e-01,-1.2990e+00,4.0129e+00,9.7848e+00,3.0947e+01
3.5000e+02,7.0000e+00,3.6649e+01,-1.2568e+05,-1.2568e+05,-1.1647e+00,-1.2568e+05,1.5689e-01,7.3963e+00,1.2268e+05,2.1008e+02,-6.7560e-02,-1.2388e+00,3.8600e+00,9.8447e+00,3.1364e+01
3.5100e+02,3.0000e+00,3.6639e+01,-1.2567e+05,-1.2567e+05,-1.1681e+00,-1.2567e+05,1.5866e-01,7.5647e+00,1.2267e+05,2.1103e+02,-3.5889e-01,-1.9693e+00,3.9770e+00,9.6003e+00,3.0786e+01
3.5200e+02,1.0000e+00,3.6705e+01,-1.2567e+05,-1.2567e+05,-1.1714e+00,-1.2567e+05,1.4759e-01,6.5457e+00,1.2266e+05,2.1135e+02,-4.6852e-02,-1.3232e+00,3.6764e+00,9.8843e+00,3.1543e+01
3.5300e+02,1.0000e+01,3.6429e+01,-1.2566e+05,-1.2567e+05,-1.1747e+00,-1.2567e+05,1.5859e-01,7.5576e+00,1.2266e+05,2.1449e+02,-1.4674e-02,-1.0860e+00,3.2028e+00,1.0180e+01,3.1231e+01
3.5400e+02,2.0000e+00,3.6457e+01,-1.2566e+05,-1.2566e+05,-1.1780e+00,-1.2566e+05,1.4825e-01,6.6045e+00,1.2265e+05,2.1514e+02,1.4296e-01,-1.5748e+00,3.4167e+00,9.6513e+00,3.1529e+01
3.5500e+02,1.0000e+00,3.6523e+01,-1.2566e+05,-1.2566e+05,-1.1814e+00,-1.2566e+05,1.4691e-01,6.4855e+00,1.2265e+05,2.1547e+02,1.5669e-02,-1.2785e+00,3.0280e+00,1.0167e+01,3.1226e+01
3.5600e+02,1.0000e+00,3.6588e+01,-1.2565e+05,-1.2566e+05,-1.1847e+00,-1.2566e+05,1.5842e-01,7.5415e+00,1.2265e+05,2.1578e+02,-5.0892e-01,-1.0022e+00,4.2033e+00,1.0118e+01,3.1138e+01
3.5700e+02,1.0000e+00,3.6653e+01,-1.2564e+05,-1.2565e+05,-1.1880e+00,-1.2565e+05,1.5869e-01,7.5671e+00,1.2264e+05,2.1610e+02,-3.4286e-01,-1.3853e+00,4.0703e+00,9.9969e+00,3.1407e+01
3.5800e+02,1.0000e+00,3.6718e+01,-1.2564e+05,-1.2565e+05,-1.1913e+00,-1.2565e+05,1.4977e-01,6.7407e+00,1.2264e+05,2.1642e+02,-2.7817e-01,-1.9651e+00,3.3327e+00,1.0127e+01,3.1784e+01
3.5900e+02,6.0000e+00,3.6595e+01,-1.2563e+05,-1.2563e+05,-1.1947e+00,-1.2563e+05,1.5894e-01,7.5916e+00,1.2264e+05,2.1832e+02,2.9413e-01,-1.4269e+00,3.8639e+00,9.7521e+00,3.0119e+01
3.6000e+02,6.0000e+00,3.6474e+01,-1.2562e+05,-1.2563e+05,-1.1980e+00,-1.2563e+05,1.5895e-01,7.5920e+00,1.2262e+05,2.2027e+02,-5.2000e-01,-1.8657e+00,4.2668e+00,1.0172e+01,3.0757e+01
3.6100e+02,1.0000e+00,3.6538e+01,-1.2560e+05,-1.2561e+05,-1.2013e+00,-1.2561e+05,1.5901e-01,7.5982e+00,1.2261e+05,2.2060e+02,4.6746e-01,-1.3158e+00,3.3907e+00,9.6221e+00,3.0703e+01
3.6200e+02,1.0000e+00,3.6603e+01,-1.2560e+05,-1.2561e+05,-1.2047e+00,-1.2561e+05,1.5759e-01,7.4629e+00,1.2260e+05,2.2092e+02,1.8401e-01,-1.6296e+00,3.3329e+00,9.7837e+00,3.1303e+01
3.6300e+02,6.0000e+00,3.6482e+01,-1.2559e+05,-1.2560e+05,-1.2080e+00,-1.2560e+05,1.5908e-01,7.6045e+00,1.2259e+05,2.2280e+02,4.2994e-02,-1.8115e+00,4.1073e+00,1.0186e+01,3.0654e+01
3.6400e+02,1.0000e+00,3.6546e+01,-1.2559e+05,-1.2559e+05,-1.2113e+00,-1.2559e+05,1.4887e-01,6.6601e+00,1.2258e+05,2.2313e+02,5.3992e-02,-1.4456e+00,3.3100e+00,9.8949e+00,3.1440e+01
3.6500e+02,3.0000e+00,3.6537e+01,-1.2558e+05,-1.2559e+05,-1.2146e+00,-1.2559e+05,1.5775e-01,7.4783e+00,1.2258e+05,2.2407e+02,-1.9298e-02,-1.6535e+00,3.1833e+00,1.0098e+01,3.1304e+01
3.6600e+02,4.0000e+00,3.6491e+01,-1.2554e+05,-1.2554e+05,-1.2180e+00,-1.2554e+05,1.5919e-01,7.6149e+00,1.2258e+05,2.2534e+02,-4.4553e-01,-1.3957e+00,3.3093e+00,1.0062e+01,3.1891e+01
3.6700e+02,1.0000e+00,3.6554e+01,-1.2552e+05,-1.2553e+05,-1.2213e+00,-1.2553e+05,1.5922e-01,7.6182e+00,1.2253e+05,2.2567e+02,1.2861e-01,-1.5557e+00,3.2987e+00,1.0119e+01,3.1060e+01
3.6800e+02,1.0000e+00,3.6617e+01,-1.2548e+05,-1.2549e+05,-1.2246e+00,-1.2549e+05,1.5926e-01,7.6216e+00,1.2252e+05,2.2599e+02,-2.1498e-01,-1.5536e+00,3.9205e+00,9.5121e+00,3.0587e+01
3.6900e+02,1.0000e+00,3.6680e+01,-1.2548e+05,-1.2549e+05,-1.2280e+00,-1.2549e+05,1.5283e-01,7.0186e+00,1.2248e+05,2.2630e+02,3.6135e-01,-1.9895e+00,3.5206e+00,1.0087e+01,3.0621e+01
3.7000e+02,1.0000e+00,3.6743e+01,-1.2548e+05,-1.2549e+05,-1.2313e+00,-1.2549e+05,1.5003e-01,6.7640e+00,1.2248e+05,2.2666e+02,-8.1858e-01,-1.3025e+00,3.9791e+00,9.7141e+00,3.1749e+01
3.7100e+02,1.0000e+00,3.6806e+01,-1.2547e+05,-1.2548e+05,-1.2346e+00,-1.2548e+05,1.5924e-01,7.6203e+00,1.2248e+05,2.2698e+02,-1.2683e-01,-1.9323e+00,3.0179e+00,9.8276e+00,3.1580e+01
3.7200e+02,3.0000e+00,3.6795e+01,-1.2547e+05,-1.2548e+05,-1.2379e+00,-1.2548e+05,1.5807e-01,7.5082e+00,1.2247e+05,2.2793e+02,-9.6305e-01,-1.3065e+00,4.2636e+00,1.0101e+01,3.1150e+01
3.7300e+02,1.0000e+00,3.6858e+01,-1.2547e+05,-1.2547e+05,-1.2413e+00,-1.2547e+05,1.5309e-01,7.0427e+00,1.2246e+05,2.2826e+02,4.7016e-01,-1.5435e+00,3.1676e+00,1.0119e+01,3.0335e+01
3.7400e+02,1.0000e+00,3.6920e+01,-1.2545e+05,-1.2546e+05,-1.2446e+00,-1.2546e+05,1.5946e-01,7.6414e+00,1.2246e+05,2.2858e+02,-3.0108e-01,-1.0307e+00,3.1975e+00,9.6686e+00,3.1893e+01
3.7500e+02,2.0000e+00,3.6946e+01,-1.2545e+05,-1.2546e+05,-1.2479e+00,-1.2546e+05,1.4833e-01,6.6119e+00,1.2245e+05,2.2921e+02,-9.3071e-01,-1.3439e+00,4.1856e+00,1.0116e+01,3.1656e+01
3.7600e+02,7.0000e+00,3.6791e+01,-1.2545e+05,-1.2546e+05,-1.2512e+00,-1.2546e+05,1.5394e-01,7.1209e+00,1.2245e+05,2.3144e+02,1.7858e-01,-1.8550e+00,3.2625e+00,9.6797e+00,3.1280e+01
3.7700e+02,4.0000e+00,3.6745e+01,-1.2543e+05,-1.2543e+05,-1.2546e+00,-1.2543e+05,1.5957e-01,7.6515e+00,1.2245e+05,2.3271e+02,-3.5606e-02,-1.6378e+00,3.3393e+00,9.6961e+00,3.1594e+01
3.7800e+02,1.0000e+00,3.6806e+01,-1.2540e+05,-1.2540e+05,-1.2579e+00,-1.2540e+05,1.5960e-01,7.6548e+00,1.2242e+05,2.3304e+02,6.5319e-03,-1.8531e+00,3.5407e+00,1.0138e+01,3.1289e+01
3.7900e+02,2.0000e+00,3.6832e+01,-1.2540e+05,-1.2540e+05,-1.2612e+00,-1.2540e+05,1.4853e-01,6.6296e+00,1.2239e+05,2.3368e+02,2.2368e-01,-1.8020e+00,3.3277e+00,1.0000e+01,3.0857e+01
3.8000e+02,6.0000e+00,3.6715e+01,-1.2537e+05,-1.2538e+05,-1.2646e+00,-1.2538e+05,1.5967e-01,7.6615e+00,1.2239e+05,2.3566e+02,4.9543e-01,-1.7328e+00,3.4651e+00,9.9558e+00,3.0324e+01
3.8100e+02,7.0000e+00,3.6564e+01,-1.2536e+05,-1.2536e+05,-1.2679e+00,-1.2536e+05,1.5971e-01,7.6646e+00,1.2236e+05,2.3788e+02,2.1368e-01,-1.0343e+00,3.2773e+00,9.9084e+00,3.0811e+01
3.8200e+02,2.0000e+00,3.6590e+01,-1.2535e+05,-1.2536e+05,-1.2712e+00,-1.2536e+05,1.5921e-01,7.6171e+00,1.2235e+05,2.3851e+02,-8.6194e-01,-1.1122e+00,3.0493e+00,1.0105e+01,3.1798e+01
3.8300e+02,3.0000e+00,3.6581e+01,-1.2534e+05,-1.2534e+05,-1.2745e+00,-1.2534e+05,1.5978e-01,7.6714e+00,1.2235e+05,2.3946e+02,-1.2718e-01,-1.9120e+00,3.6964e+00,1.0069e+01,3.1505e+01
3.8400e+02,4.0000e+00,3.6537e+01,-1.2531e+05,-1.2532e+05,-1.2779e+00,-1.2532e+05,1.5981e-01,7.6748e+00,1.2233e+05,2.4073e+02,2.2747e-01,-1.4924e+00,3.0636e+00,9.8035e+00,3.0893e+01
3.8500e+02,7.0000e+00,3.6389e+01,-1.2531e+05,-1.2532e+05,-1.2812e+00,-1.2532e+05,1.5161e-01,6.9067e+00,1.2231e+05,2.4293e+02,4.9084e-01,-1.4784e+00,3.3080e+00,9.5367e+00,3.0657e+01
3.8600e+02,1.0000e+00,3.6449e+01,-1.2531e+05,-1.2531e+05,-1.2845e+00,-1.2531e+05,1.5974e-01,7.6677e+00,1.2231e+05,2.4326e+02,-1.5347e-01,-1.5538e+00,3.0934e+00,1.0132e+01,3.1225e+01
3.8700e+02,1.0000e+00,3.6509e+01,-1.2529e+05,-1.2529e+05,-1.2879e+00,-1.2529e+05,1.5992e-01,7.6848e+00,1.2230e+05,2.4357e+02,-8.8988e-01,-1.5925e+00,3.9536e+00,9.6000e+00,3.1746e+01
3.8800e+02,2.0000e+00,3.6535e+01,-1.2526e+05,-1.2526e+05,-1.2912e+00,-1.2526e+05,1.5995e-01,7.6881e+00,1.2228e+05,2.4421e+02,3.0768e-01,-1.4382e+00,3.4472e+00,9.6585e+00,3.0880e+01
3.8900e+02,2.9000e+01,3.5655e+01,-1.2525e+05,-1.2526e+05,-1.2945e+00,-1.2526e+05,1.4961e-01,6.7261e+00,1.2225e+05,2.5338e+02,-6.2677e-01,-1.1191e+00,4.1126e+00,9.9342e+00,3.1228e+01
3.9000e+02,3.0000e+00,3.5649e+01,-1.2525e+05,-1.2526e+05,-1.2978e+00,-1.2526e+05,1.5170e-01,6.9151e+00,1.2225e+05,2.5437e+02,-5.9567e-01,-1.9161e+00,3.5872e+00,1.0163e+01,3.1939e+01
3.9100e+02,3.0000e+00,3.5643e+01,-1.2525e+05,-1.2525e+05,-1.3012e+00,-1.2525e+05,1.5959e-01,7.6534e+00,1.2225e+05,2.5532e+02,4.8392e-01,-1.7807e+00,3.6057e+00,9.8417e+00,3.0116e+01
3.9200e+02,1.0000e+00,3.5701e+01,-1.2521e+05,-1.2522e+05,-1.3045e+00,-1.2522e+05,1.6009e-01,7.7014e+00,1.2224e+05,2.5563e+02,-4.1160e-01,-1.7860e+00,4.2306e+00,1.0155e+01,3.0144e+01
3.9300e+02,1.0000e+00,3.5760e+01,-1.2516e+05,-1.2517e+05,-1.3078e+00,-1.2517e+05,1.6012e-01,7.7048e+00,1.2221e+05,2.5596e+02,-2.8385e-02,-1.3607e+00,3.6543e+00,1.0121e+01,3.1127e+01
3.9400e+02,3.0000e+00,3.5753e+01,-1.2515e+05,-1.2516e+05,-1.3111e+00,-1.2516e+05,1.5990e-01,7.6834e+00,1.2216e+05,2.5689e+02,-5.6083e-02,-1.6849e+00,3.7018e+00,9.9781e+00,3.1269e+01
3.9500e+02,1.0000e+00,3.5811e+01,-1.2515e+05,-1.2516e+05,-1.3145e+00,-1.2516e+05,1.5893e-01,7.5899e+00,1.2215e+05,2.5721e+02,-2.3693e-02,-1.1907e+00,3.8489e+00,9.6914e+00,3.0771e+01
3.9600e+02,8.0000e+00,3.5644e+01,-1.2514e+05,-1.2514e+05,-1.3178e+00,-1.2514e+05,1.6023e-01,7.7147e+00,1.2215e+05,2.5973e+02,-3.4616e-01,-1.9157e+00,4.1314e+00,1.0162e+01,3.1042e+01
3.9700e+02,2.0000e+00,3.5669e+01,-1.2513e+05,-1.2513e+05,-1.3211e+00,-1.2513e+05,1.6025e-01,7.7167e+00,1.2213e+05,2.6037e+02,7.2491e-02,-1.2759e+00,3.0560e+00,9.7001e+00,3.1161e+01
3.9800e+02,7.0000e+00,3.5536e+01,-1.2511e+05,-1.2512e+05,-1.3245e+00,-1.2512e+05,1.6030e-01,7.7213e+00,1.2212e+05,2.6258e+02,-9.3151e-01,-1.4595e+00,3.9791e+00,9.6763e+00,3.1275e+01
3.9900e+02,9.0000e+00,3.5341e+01,-1.2511e+05,-1.2512e+05,-1.3278e+00,-1.2512e+05,1.5833e-01,7.5334e+00,1.2211e+05,2.6544e+02,-4.6829e-01,-1.4958e+00,3.2157e+00,1.0131e+01,3.1530e+01
4.0000e+02,1.0000e+00,3.5398e+01,-1.2506e+05,-1.2507e+05,-1.3311e+00,-1.2507e+05,1.6037e-01,7.7280e+00,1.2210e+05,2.6579e+02,-4.5267e-01,-1.3846e+00,3.2261e+00,9.7582e+00,3.1866e+01
4.0100e+02,2.0000e+00,3.5424e+01,-1.2506e+05,-1.2507e+05,-1.3344e+00,-1.2507e+05,1.6005e-01,7.6977e+00,1.2206e+05,2.6643e+02,1.7627e-01,-1.8642e+00,3.7350e+00,1.0140e+01,3.0631e+01
4.0200e+02,6.0000e+00,3.5325e+01,-1.2506e+05,-1.2506e+05,-1.3378e+00,-1.2506e+05,1.5344e-01,7.0749e+00,1.2205e+05,2.6835e+02,-5.8517e-01,-1.8745e+00,3.7612e+00,9.9795e+00,3.1876e+01
4.0300e+02,8.0000e+00,3.5166e+01,-1.2506e+05,-1.2506e+05,-1.3411e+00,-1.2506e+05,1.4801e-01,6.5834e+00,1.2205e+05,2.7084e+02,-5.6885e-01,-1.1947e+00,3.1686e+00,9.6947e+00,3.1873e+01
4.0400e+02,1.2000e+01,3.4888e+01,-1.2505e+05,-1.2506e+05,-1.3444e+00,-1.2506e+05,1.5595e-01,7.3083e+00,1.2205e+05,2.7463e+02,-5.9475e-01,-1.5300e+00,3.8439e+00,9.8547e+00,3.1853e+01
4.0500e+02,5.0000e+00,3.4824e+01,-1.2504e+05,-1.2505e+05,-1.3478e+00,-1.2505e+05,1.6054e-01,7.7447e+00,1.2205e+05,2.7621e+02,3.4899e-01,-1.9152e+00,3.5434e+00,9.5355e+00,3.0603e+01
4.0600e+02,1.0000e+00,3.4880e+01,-1.2500e+05,-1.2501e+05,-1.3511e+00,-1.2501e+05,1.6057e-01,7.7480e+00,1.2203e+05,2.7653e+02,-8.8518e-01,-1.1502e+00,3.3930e+00,1.0192e+01,3.1773e+01
4.0700e+02,1.0000e+01,3.4668e+01,-1.2500e+05,-1.2501e+05,-1.3544e+00,-1.2501e+05,1.5276e-01,7.0122e+00,1.2200e+05,2.7970e+02,-5.7079e-01,-1.3414e+00,3.2709e+00,1.0076e+01,3.1615e+01
4.0800e+02,1.4000e+01,3.4343e+01,-1.2498e+05,-1.2498e+05,-1.3577e+00,-1.2498e+05,1.6064e-01,7.7547e+00,1.2200e+05,2.8416e+02,-9.4210e-01,-1.8730e+00,4.0373e+00,9.7917e+00,3.0723e+01
4.0900e+02,4.0000e+00,3.4312e+01,-1.2497e+05,-1.2498e+05,-1.3611e+00,-1.2498e+05,1.6022e-01,7.7136e+00,1.2197e+05,2.8543e+02,-2.9807e-01,-1.2071e+00,3.6025e+00,1.0080e+01,3.1413e+01
4.1000e+02,1.0000e+00,3.4367e+01,-1.2496e+05,-1.2496e+05,-1.3644e+00,-1.2496e+05,1.6071e-01,7.7612e+00,1.2197e+05,2.8578e+02,-7.0387e-01,-1.5197e+00,3.8311e+00,9.5073e+00,3.1776e+01
4.1100e+02,2.0000e+00,3.4393e+01,-1.2494e+05,-1.2495e+05,-1.3677e+00,-1.2495e+05,1.6075e-01,7.7647e+00,1.2195e+05,2.8640e+02,-3.2099e-01,-1.3161e+00,3.1836e+00,1.0018e+01,3.1345e+01
4.1200e+02,3.0000e+00,3.4391e+01,-1.2493e+05,-1.2493e+05,-1.3710e+00,-1.2493e+05,1.6078e-01,7.7679e+00,1.2193e+05,2.8736e+02,-3.2552e-01,-1.1536e+00,3.3311e+00,9.5335e+00,3.1793e+01
4.1300e+02,6.0000e+00,3.4302e+01,-1.2491e+05,-1.2492e+05,-1.3744e+00,-1.2492e+05,1.6081e-01,7.7713e+00,1.2192e+05,2.8926e+02,2.4832e-01,-1.2235e+00,3.1835e+00,9.7257e+00,3.0754e+01
4.1400e+02,1.1000e+01,3.4074e+01,-1.2491e+05,-1.2492e+05,-1.3777e+00,-1.2492e+05,1.5163e-01,6.9089e+00,1.2191e+05,2.9270e+02,-3.0104e-01,-1.6830e+00,3.8299e+00,1.0164e+01,3.1434e+01
4.1500e+02,3.0000e+00,3.4072e+01,-1.2489e+05,-1.2490e+05,-1.3810e+00,-1.2490e+05,1.6088e-01,7.7780e+00,1.2190e+05,2.9364e+02,9.0721e-02,-1.4288e+00,3.8487e+00,1.0005e+01,3.0531e+01
