niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.8910e+03,1.7000e+01,1.5480e+01,-8.9259e+02,-9.0364e+02,-4.7216e+00,-9.0325e+02,1.5774e-01,9.9655e+00,7.6222e+02,6.6511e+03,4.9513e-02,-8.8148e-01,1.3945e+00,2.0901e+00,2.6749e+00,4.4778e+00,4.9163e+00,3.2332e+01
1.8920e+03,2.0000e+00,1.5485e+01,-8.9249e+02,-9.0325e+02,-4.7241e+00,-9.0256e+02,1.5520e-01,9.6474e+00,7.6109e+02,6.6523e+03,2.9618e-01,-1.7944e+00,1.3050e+00,1.5128e+00,3.7885e+00,5.2132e+00,3.8964e+00,3.3263e+01
1.8930e+03,1.0000e+01,1.5481e+01,-8.9210e+02,-9.0299e+02,-4.7266e+00,-9.0206e+02,1.5324e-01,9.4045e+00,7.6040e+02,6.6580e+03,2.1963e-01,-1.8680e+00,1.3028e+00,5.8375e-01,4.3135e+00,5.5510e+00,3.3224e+00,3.4076e+01
1.8940e+03,3.3000e+01,1.5447e+01,-8.9171e+02,-9.0261e+02,-4.7291e+00,-9.0160e+02,1.5186e-01,9.2360e+00,7.5990e+02,6.6755e+03,-2.3687e-01,-9.7047e-01,2.0575e+00,2.1174e+00,3.0859e+00,5.1718e+00,5.2843e+00,3.3689e+01
1.8950e+03,5.9000e+01,1.5381e+01,-8.8136e+02,-8.9277e+02,-4.7316e+00,-8.9277e+02,1.6882e-01,1.1414e+01,7.5944e+02,6.7084e+03,-5.5658e-01,-5.1749e-01,4.3732e-01,2.8211e+00,4.3663e+00,2.9191e+00,4.0072e+00,3.1898e+01
1.8960e+03,2.0000e+00,1.5387e+01,-8.7904e+02,-8.9036e+02,-4.7341e+00,-8.9028e+02,1.6464e-01,1.0856e+01,7.5061e+02,6.7097e+03,-1.6510e-01,-8.1030e-01,-1.3201e-01,1.5492e+00,9.1558e-01,4.8049e+00,5.2461e+00,3.3182e+01
1.8970e+03,3.8000e+01,1.5348e+01,-8.7787e+02,-8.8902e+02,-4.7366e+00,-8.8877e+02,1.6070e-01,1.0342e+01,7.4811e+02,6.7303e+03,-3.0745e-01,-1.2412e+00,-4.1035e-02,2.0954e+00,2.2686e+00,2.7029e+00,5.8037e+00,3.4345e+01
1.8980e+03,1.1000e+01,1.5342e+01,-8.7648e+02,-8.8768e+02,-4.7391e+00,-8.8739e+02,1.5969e-01,1.0213e+01,7.4660e+02,6.7364e+03,-2.8411e-01,-8.6154e-01,-5.8562e-01,2.5198e+00,4.1317e+00,3.3904e+00,4.0103e+00,3.2092e+01
1.8990e+03,1.8000e+01,1.5328e+01,-8.7219e+02,-8.8360e+02,-4.7416e+00,-8.8358e+02,1.6740e-01,1.1223e+01,7.4522e+02,6.7465e+03,-7.8002e-02,-1.2596e+00,2.2705e+00,3.7774e+00,4.1292e+00,4.5721e+00,5.8056e+00,3.4478e+01
1.9000e+03,1.8000e+01,1.5314e+01,-8.7134e+02,-8.8242e+02,-4.7441e+00,-8.8214e+02,1.6088e-01,1.0365e+01,7.4141e+02,6.7565e+03,1.9089e-01,-7.6571e-01,-7.3252e-01,2.7621e+00,1.4043e+00,3.9592e+00,4.8919e+00,3.1674e+01
1.9010e+03,1.1000e+01,1.5308e+01,-8.7062e+02,-8.8166e+02,-4.7466e+00,-8.8118e+02,1.5777e-01,9.9696e+00,7.3997e+02,6.7629e+03,3.2960e-01,-7.7998e-01,-6.1423e-01,3.7877e+00,3.2443e+00,5.5620e+00,5.6379e+00,3.4270e+01
1.9020e+03,4.7000e+01,1.5259e+01,-8.6999e+02,-8.8100e+02,-4.7491e+00,-8.8039e+02,1.5585e-01,9.7274e+00,7.3900e+02,6.7892e+03,4.4345e-01,-7.8440e-01,8.5376e-02,3.0443e+00,2.9321e+00,5.6732e+00,3.7100e+00,3.3793e+01
1.9030e+03,6.0000e+00,1.5259e+01,-8.6775e+02,-8.7908e+02,-4.7516e+00,-8.7884e+02,1.6040e-01,1.0305e+01,7.3821e+02,6.7931e+03,4.5697e-01,-1.6732e+00,5.2890e-01,2.7063e+00,3.6119e+00,2.6651e+00,5.7792e+00,3.3736e+01
1.9040e+03,3.0000e+01,1.5231e+01,-8.6744e+02,-8.7833e+02,-4.7541e+00,-8.7786e+02,1.5743e-01,9.9265e+00,7.3666e+02,6.8101e+03,-3.9956e-01,-1.0426e+00,1.7895e+00,1.7422e+00,1.3925e+00,5.2281e+00,5.5290e+00,3.4195e+01
1.9050e+03,8.0000e+00,1.5229e+01,-8.6345e+02,-8.7487e+02,-4.7566e+00,-8.7482e+02,1.6641e-01,1.1090e+01,7.3567e+02,6.8147e+03,9.7691e-02,-7.5173e-01,2.4366e+00,1.2897e+00,4.3434e+00,5.3379e+00,5.6389e+00,3.4199e+01
1.9060e+03,4.0000e+00,1.5232e+01,-8.5842e+02,-8.6986e+02,-4.7591e+00,-8.6985e+02,1.6842e-01,1.1361e+01,7.3263e+02,6.8173e+03,2.4257e-01,-9.6420e-01,2.7219e+00,1.7290e+00,1.3368e+00,4.8954e+00,6.1610e+00,3.4650e+01
1.9070e+03,1.2000e+01,1.5226e+01,-8.5798e+02,-8.6893e+02,-4.7616e+00,-8.6859e+02,1.6072e-01,1.0346e+01,7.2766e+02,6.8240e+03,1.5701e-01,-1.2055e+00,-1.8288e-01,6.6489e-01,2.8228e+00,4.2652e+00,5.1794e+00,3.2646e+01
1.9080e+03,3.7000e+01,1.5189e+01,-8.5444e+02,-8.6586e+02,-4.7640e+00,-8.6580e+02,1.6596e-01,1.1031e+01,7.2640e+02,6.8444e+03,1.2290e-01,-1.6102e+00,3.2859e-01,6.7584e-01,1.5790e+00,5.8303e+00,4.7722e+00,3.4699e+01
1.9090e+03,7.2000e+01,1.5110e+01,-8.5382e+02,-8.6484e+02,-4.7665e+00,-8.6451e+02,1.6019e-01,1.0277e+01,7.2360e+02,6.8836e+03,3.5324e-01,-1.8670e+00,-1.7418e-01,2.6816e+00,2.4559e+00,4.1507e+00,6.0285e+00,3.4292e+01
1.9100e+03,8.0000e+00,1.5108e+01,-8.5169e+02,-8.6303e+02,-4.7690e+00,-8.6282e+02,1.6177e-01,1.0482e+01,7.2231e+02,6.8881e+03,-2.0780e-01,-1.9662e+00,-4.0517e-03,1.3358e+00,3.8982e+00,3.4134e+00,5.4593e+00,3.3608e+01
1.9110e+03,2.0000e+00,1.5114e+01,-8.5124e+02,-8.6220e+02,-4.7715e+00,-8.6177e+02,1.5828e-01,1.0033e+01,7.2062e+02,6.8894e+03,3.9394e-01,-1.6191e+00,4.6301e-01,1.2629e+00,4.7498e+00,2.5876e+00,5.9809e+00,3.4576e+01
1.9120e+03,6.0000e+00,1.5115e+01,-8.5098e+02,-8.6187e+02,-4.7740e+00,-8.6113e+02,1.5558e-01,9.6942e+00,7.1957e+02,6.8926e+03,-3.1427e-01,-8.1658e-01,3.1836e+00,2.2698e+00,2.9626e+00,5.1703e+00,5.9824e+00,3.4752e+01
1.9130e+03,6.0000e+00,1.5115e+01,-8.4953e+02,-8.6078e+02,-4.7765e+00,-8.6025e+02,1.5615e-01,9.7654e+00,7.1892e+02,6.8962e+03,-1.9842e-01,-1.1551e+00,1.0344e+00,2.2052e+00,2.5433e+00,3.6104e+00,5.0821e+00,3.2330e+01
1.9140e+03,4.0000e+00,1.5118e+01,-8.4647e+02,-8.5789e+02,-4.7790e+00,-8.5780e+02,1.6465e-01,1.0857e+01,7.1804e+02,6.8984e+03,2.4515e-01,-1.9883e+00,1.6387e+00,1.4443e+00,3.9987e+00,4.5965e+00,5.0903e+00,3.2960e+01
1.9150e+03,6.0000e+00,1.5119e+01,-8.4623e+02,-8.5712e+02,-4.7815e+00,-8.5671e+02,1.5933e-01,1.0167e+01,7.1558e+02,6.9015e+03,-4.2061e-01,-1.2351e+00,2.2549e+00,8.9454e-01,3.3936e+00,4.6325e+00,5.9479e+00,3.4794e+01
1.9160e+03,1.5000e+01,1.5109e+01,-8.4523e+02,-8.5639e+02,-4.7840e+00,-8.5584e+02,1.5725e-01,9.9039e+00,7.1449e+02,6.9099e+03,-7.1852e-02,-1.1315e+00,-7.0150e-01,1.8869e+00,1.6059e+00,4.3182e+00,5.2385e+00,3.2711e+01
1.9170e+03,3.0000e+00,1.5114e+01,-8.4498e+02,-8.5587e+02,-4.7865e+00,-8.5516e+02,1.5518e-01,9.6446e+00,7.1362e+02,6.9115e+03,2.4920e-01,-1.6057e+00,6.6495e-01,2.1846e+00,2.0122e+00,4.5684e+00,5.6871e+00,3.3606e+01
1.9180e+03,4.0000e+00,1.5117e+01,-8.4183e+02,-8.5326e+02,-4.7890e+00,-8.5312e+02,1.6345e-01,1.0700e+01,7.1294e+02,6.9137e+03,-4.8096e-01,-1.1228e+00,2.6218e-01,8.9508e-01,2.8411e+00,3.7248e+00,5.2947e+00,3.3057e+01
1.9190e+03,5.0000e+00,1.5119e+01,-8.3983e+02,-8.5118e+02,-4.7915e+00,-8.5105e+02,1.6332e-01,1.0682e+01,7.1090e+02,6.9164e+03,9.8354e-02,-8.5530e-01,2.3489e+00,1.4472e+00,3.2231e+00,5.3369e+00,6.0847e+00,3.4834e+01
1.9200e+03,2.0000e+00,1.5124e+01,-8.3974e+02,-8.5057e+02,-4.7940e+00,-8.5009e+02,1.5865e-01,1.0081e+01,7.0882e+02,6.9177e+03,-1.5066e-01,-1.1604e+00,-3.4068e-01,1.1473e+00,3.8554e+00,4.6623e+00,3.8526e+00,3.2485e+01
1.9210e+03,2.6000e+01,1.5101e+01,-8.3933e+02,-8.5030e+02,-4.7965e+00,-8.4949e+02,1.5578e-01,9.7188e+00,7.0786e+02,6.9321e+03,-5.3766e-02,-5.6445e-01,2.9391e+00,2.0940e+00,2.5873e+00,4.8987e+00,5.3367e+00,3.3272e+01
1.9220e+03,5.3000e+01,1.5046e+01,-8.3881e+02,-8.4983e+02,-4.7990e+00,-8.4895e+02,1.5401e-01,9.5001e+00,7.0726e+02,6.9615e+03,3.9831e-01,-1.7249e+00,-4.1211e-01,3.5818e+00,4.3595e+00,4.0501e+00,5.6444e+00,3.3676e+01
1.9230e+03,3.0000e+00,1.5050e+01,-8.3682e+02,-8.4818e+02,-4.8015e+00,-8.4780e+02,1.5788e-01,9.9835e+00,7.0672e+02,6.9633e+03,2.4194e-01,-1.2405e+00,2.2942e+00,1.1240e+00,3.7125e+00,2.8496e+00,4.9334e+00,3.2114e+01
1.9240e+03,4.0000e+00,1.5054e+01,-8.3393e+02,-8.4537e+02,-4.8040e+00,-8.4528e+02,1.6495e-01,1.0897e+01,7.0557e+02,6.9654e+03,-1.2208e-01,-1.1210e+00,1.5585e+00,1.4615e+00,1.6312e+00,5.5816e+00,4.0082e+00,3.4180e+01
1.9250e+03,6.0000e+00,1.5054e+01,-8.3292e+02,-8.4410e+02,-4.8065e+00,-8.4383e+02,1.6086e-01,1.0364e+01,7.0305e+02,6.9688e+03,-1.9503e-01,-1.5120e+00,6.6398e-01,2.0424e+00,1.5687e+00,4.9837e+00,5.5532e+00,3.4068e+01
1.9260e+03,2.4000e+01,1.5034e+01,-8.3223e+02,-8.4331e+02,-4.8090e+00,-8.4285e+02,1.5811e-01,1.0012e+01,7.0159e+02,6.9815e+03,-3.5680e-01,-6.2906e-01,2.2222e+00,3.5114e+00,4.3605e+00,3.6638e+00,4.2108e+00,3.2864e+01
1.9270e+03,5.2000e+01,1.4981e+01,-8.3166e+02,-8.4270e+02,-4.8115e+00,-8.4208e+02,1.5616e-01,9.7662e+00,7.0061e+02,7.0107e+03,1.9773e-01,-1.4658e+00,2.6443e+00,1.0952e+00,4.2511e+00,2.9423e+00,6.0228e+00,3.4683e+01
1.9280e+03,3.0000e+00,1.4985e+01,-8.3071e+02,-8.4188e+02,-4.8140e+00,-8.4128e+02,1.5566e-01,9.7041e+00,6.9984e+02,7.0123e+03,-4.5767e-01,-7.4540e-01,-4.6121e-01,3.5335e+00,3.3445e+00,5.1634e+00,5.8649e+00,3.4716e+01
1.9290e+03,2.4000e+01,1.4965e+01,-8.3013e+02,-8.4119e+02,-4.8165e+00,-8.4054e+02,1.5491e-01,9.6108e+00,6.9904e+02,7.0258e+03,3.6052e-01,-1.4782e+00,-4.7939e-01,3.2135e+00,3.6313e+00,5.0267e+00,5.6935e+00,3.4030e+01
1.9300e+03,1.9000e+01,1.4951e+01,-8.2763e+02,-8.3905e+02,-4.8190e+00,-8.3885e+02,1.6160e-01,1.0459e+01,6.9829e+02,7.0369e+03,-2.3679e-01,-6.8736e-01,3.0992e+00,3.5005e+00,1.7544e+00,5.8919e+00,3.7438e+00,3.4947e+01
1.9310e+03,3.0000e+00,1.4955e+01,-8.2702e+02,-8.3809e+02,-4.8215e+00,-8.3771e+02,1.5883e-01,1.0104e+01,6.9660e+02,7.0387e+03,3.4056e-01,-1.5041e+00,6.7946e-01,3.6499e-01,4.1808e+00,2.2928e+00,5.7610e+00,3.3688e+01
1.9320e+03,7.0000e+00,1.4955e+01,-8.2460e+02,-8.3602e+02,-4.8240e+00,-8.3585e+02,1.6283e-01,1.0619e+01,6.9545e+02,7.0425e+03,3.4310e-01,-1.7382e+00,7.4913e-01,1.1268e+00,4.7317e+00,2.9466e+00,5.8236e+00,3.4101e+01
1.9330e+03,3.3000e+01,1.4924e+01,-8.2375e+02,-8.3491e+02,-4.8265e+00,-8.3458e+02,1.5980e-01,1.0227e+01,6.9359e+02,7.0615e+03,-2.9594e-01,-1.0259e+00,2.3657e+00,1.5852e+00,3.3777e+00,4.7628e+00,4.9458e+00,3.2994e+01
1.9340e+03,3.6000e+01,1.4891e+01,-8.2321e+02,-8.3427e+02,-4.8290e+00,-8.3372e+02,1.5730e-01,9.9092e+00,6.9232e+02,7.0820e+03,4.3631e-01,-1.8773e+00,-1.7350e-01,2.4819e+00,4.0812e+00,4.1448e+00,5.7271e+00,3.3816e+01
1.9350e+03,4.0000e+00,1.4894e+01,-8.2309e+02,-8.3397e+02,-4.8315e+00,-8.3314e+02,1.5502e-01,9.6240e+00,6.9145e+02,7.0842e+03,-2.6300e-01,-1.3101e+00,4.6817e-01,3.1217e+00,1.9294e+00,3.1297e+00,5.5734e+00,3.3647e+01
1.9360e+03,7.0000e+00,1.4893e+01,-8.2223e+02,-8.3340e+02,-4.8340e+00,-8.3257e+02,1.5402e-01,9.5005e+00,6.9088e+02,7.0881e+03,1.7093e-01,-1.1527e+00,3.7753e-02,4.4598e-01,1.7383e+00,4.1893e+00,4.5798e+00,3.1492e+01
1.9370e+03,4.1000e+01,1.4854e+01,-8.2156e+02,-8.3267e+02,-4.8365e+00,-8.3192e+02,1.5373e-01,9.4649e+00,6.9030e+02,7.1109e+03,-9.2653e-02,-7.5105e-01,2.1070e+00,8.3597e-01,4.2013e+00,4.8434e+00,5.5625e+00,3.3819e+01
1.9380e+03,2.0000e+00,1.4860e+01,-8.2117e+02,-8.3218e+02,-4.8390e+00,-8.3135e+02,1.5308e-01,9.3848e+00,6.8965e+02,7.1119e+03,-4.6019e-02,-9.6015e-01,-2.2580e-01,3.5890e+00,1.3817e+00,3.6119e+00,5.6348e+00,3.3730e+01
1.9390e+03,5.2000e+01,1.4808e+01,-8.2062e+02,-8.3169e+02,-4.8415e+00,-8.3081e+02,1.5256e-01,9.3218e+00,6.8908e+02,7.1412e+03,-1.7920e-01,-6.0597e-01,1.5338e+00,3.6374e+00,3.9109e+00,4.7144e+00,3.5945e+00,3.2430e+01
1.9400e+03,2.7000e+01,1.4785e+01,-8.1928e+02,-8.3057e+02,-4.8439e+00,-8.2999e+02,1.5471e-01,9.5858e+00,6.8854e+02,7.1563e+03,-5.6542e-01,-5.8211e-01,-3.4282e-01,3.6863e+00,1.7061e+00,5.6711e+00,5.4959e+00,3.4483e+01
1.9410e+03,5.0000e+00,1.4787e+01,-8.1245e+02,-8.2398e+02,-4.8464e+00,-8.2398e+02,1.6946e-01,1.1501e+01,6.8772e+02,7.1594e+03,-5.0724e-01,-8.6586e-01,-3.8059e-01,1.6837e+00,1.8553e+00,2.3737e+00,4.9166e+00,3.1858e+01
1.9420e+03,1.4000e+01,1.4779e+01,-8.1223e+02,-8.2318e+02,-4.8489e+00,-8.2281e+02,1.6138e-01,1.0430e+01,6.8170e+02,7.1675e+03,-3.7572e-01,-1.0655e+00,1.3756e+00,1.0106e+00,3.5949e+00,4.0380e+00,3.5509e+00,3.1371e+01
1.9430e+03,3.4000e+01,1.4749e+01,-8.1008e+02,-8.2151e+02,-4.8514e+00,-8.2127e+02,1.6205e-01,1.0517e+01,6.8052e+02,7.1858e+03,2.4648e-02,-8.1050e-01,-3.8326e-02,2.4976e+00,2.6542e+00,4.6819e+00,5.8736e+00,3.4071e+01
1.9440e+03,1.0000e+00,1.4755e+01,-8.0783e+02,-8.1927e+02,-4.8539e+00,-8.1914e+02,1.6400e-01,1.0772e+01,6.7898e+02,7.1863e+03,2.6574e-01,-9.3994e-01,1.8813e+00,2.5674e+00,3.1290e+00,2.5488e+00,5.1750e+00,3.2141e+01
1.9450e+03,3.0000e+00,1.4759e+01,-8.0519e+02,-8.1667e+02,-4.8564e+00,-8.1659e+02,1.6560e-01,1.0983e+01,6.7686e+02,7.1880e+03,3.9533e-01,-9.9583e-01,5.7856e-01,1.1750e+00,1.9275e+00,4.2996e+00,4.6826e+00,3.1389e+01
1.9460e+03,9.0000e+00,1.4757e+01,-8.0449e+02,-8.1563e+02,-4.8589e+00,-8.1531e+02,1.6066e-01,1.0338e+01,6.7430e+02,7.1928e+03,4.5442e-01,-9.5247e-01,-7.4361e-01,7.2930e-01,2.0679e+00,5.5887e+00,3.4171e+00,3.3508e+01
1.9470e+03,9.0000e+00,1.4754e+01,-8.0423e+02,-8.1521e+02,-4.8614e+00,-8.1456e+02,1.5739e-01,9.9209e+00,6.7301e+02,7.1975e+03,9.2130e-03,-5.0738e-01,7.7909e-01,3.9641e+00,1.5519e+00,4.8196e+00,5.2236e+00,3.2891e+01
1.9480e+03,7.0000e+00,1.4754e+01,-8.0395e+02,-8.1493e+02,-4.8639e+00,-8.1404e+02,1.5506e-01,9.6300e+00,6.7227e+02,7.2017e+03,7.8688e-02,-6.0149e-01,2.8924e+00,1.4906e+00,4.7582e+00,5.4166e+00,4.6218e+00,3.3724e+01
1.9490e+03,1.2200e+02,1.4627e+01,-8.0238e+02,-8.1374e+02,-4.8664e+00,-8.1318e+02,1.5633e-01,9.7876e+00,6.7174e+02,7.2697e+03,-9.2416e-02,-1.0328e+00,5.0388e-01,1.0052e+00,2.2323e+00,5.3027e+00,3.9463e+00,3.3499e+01
1.9500e+03,3.4000e+01,1.4597e+01,-8.0160e+02,-8.1277e+02,-4.8689e+00,-8.1226e+02,1.5644e-01,9.8021e+00,6.7088e+02,7.2888e+03,-2.9062e-01,-1.0800e+00,7.9639e-01,5.4951e-01,2.7758e+00,3.5973e+00,4.5953e+00,3.1517e+01
1.9510e+03,2.3000e+01,1.4579e+01,-7.9975e+02,-8.1116e+02,-4.8714e+00,-8.1087e+02,1.6005e-01,1.0259e+01,6.6996e+02,7.3010e+03,2.0797e-01,-1.0090e+00,9.6051e-01,1.9699e+00,2.3663e+00,4.8742e+00,4.8529e+00,3.2613e+01
1.9520e+03,1.0000e+00,1.4586e+01,-7.9838e+02,-8.0971e+02,-4.8739e+00,-8.0944e+02,1.6049e-01,1.0315e+01,6.6857e+02,7.3015e+03,-2.9337e-01,-5.5782e-01,-3.9504e-01,3.8736e+00,3.0872e+00,5.6220e+00,5.8096e+00,3.4697e+01
1.9530e+03,1.0000e+00,1.4592e+01,-7.9835e+02,-8.0924e+02,-4.8764e+00,-8.0864e+02,1.5748e-01,9.9321e+00,6.6713e+02,7.3020e+03,-6.9801e-02,-6.6322e-01,1.7137e+00,8.8755e-01,2.6056e+00,4.3951e+00,3.1562e+00,3.1099e+01
1.9540e+03,1.9000e+01,1.4579e+01,-7.9761e+02,-8.0878e+02,-4.8789e+00,-8.0802e+02,1.5568e-01,9.7069e+00,6.6633e+02,7.3124e+03,-2.5027e-01,-1.1844e+00,-5.2527e-01,1.5328e+00,1.2065e+00,4.2393e+00,4.9162e+00,3.2404e+01
1.9550e+03,1.2000e+01,1.4573e+01,-7.9744e+02,-8.0840e+02,-4.8814e+00,-8.0749e+02,1.5407e-01,9.5064e+00,6.6570e+02,7.3191e+03,4.6207e-01,-8.0862e-01,3.1402e+00,2.8930e+00,3.5160e+00,5.4967e+00,4.2270e+00,3.3495e+01
1.9560e+03,4.5000e+01,1.4532e+01,-7.9489e+02,-8.0638e+02,-4.8839e+00,-8.0610e+02,1.6041e-01,1.0305e+01,6.6518e+02,7.3445e+03,4.9171e-01,-6.2556e-01,2.5517e+00,1.8358e+00,2.6738e+00,3.1289e+00,5.0098e+00,3.1671e+01
1.9570e+03,8.0000e+00,1.4531e+01,-7.9439e+02,-8.0549e+02,-4.8864e+00,-8.0505e+02,1.5838e-01,1.0047e+01,6.6378e+02,7.3490e+03,3.9975e-01,-1.5886e+00,2.0286e+00,7.7012e-01,2.7559e+00,5.5120e+00,3.2044e+00,3.3600e+01
1.9580e+03,8.0000e+00,1.4530e+01,-7.9340e+02,-8.0466e+02,-4.8889e+00,-8.0414e+02,1.5752e-01,9.9370e+00,6.6273e+02,7.3537e+03,2.7146e-01,-1.2791e+00,7.1673e-01,2.4853e+00,1.0974e+00,4.9059e+00,3.1060e+00,3.2180e+01
1.9590e+03,1.1000e+01,1.4525e+01,-7.9268e+02,-8.0386e+02,-4.8914e+00,-8.0330e+02,1.5665e-01,9.8278e+00,6.6182e+02,7.3592e+03,3.5970e-01,-1.6533e+00,-3.6855e-01,3.0249e+00,2.6259e+00,4.8611e+00,6.0952e+00,3.4531e+01
1.9600e+03,5.0000e+00,1.4527e+01,-7.9242e+02,-8.0343e+02,-4.8939e+00,-8.0267e+02,1.5511e-01,9.6355e+00,6.6097e+02,7.3621e+03,-3.4199e-01,-1.0225e+00,2.2413e+00,1.4357e+00,4.0413e+00,2.8468e+00,3.2713e+00,3.1940e+01
1.9610e+03,1.3000e+01,1.4521e+01,-7.8968e+02,-8.0120e+02,-4.8964e+00,-8.0099e+02,1.6227e-01,1.0546e+01,6.6034e+02,7.3698e+03,-1.7547e-02,-1.6260e+00,1.7558e+00,3.2405e+00,3.9847e+00,2.3590e+00,5.5329e+00,3.3634e+01
1.9620e+03,7.0000e+00,1.4520e+01,-7.8749e+02,-7.9897e+02,-4.8989e+00,-7.9885e+02,1.6431e-01,1.0813e+01,6.5866e+02,7.3737e+03,-3.0864e-01,-1.5328e+00,2.0777e-01,2.1990e+00,1.4223e+00,3.4418e+00,5.5770e+00,3.3736e+01
1.9630e+03,2.2000e+01,1.4504e+01,-7.8745e+02,-7.9837e+02,-4.9014e+00,-7.9788e+02,1.5957e-01,1.0197e+01,6.5651e+02,7.3859e+03,-4.6315e-01,-6.9720e-01,2.9346e+00,3.7759e+00,2.8249e+00,4.6169e+00,5.8219e+00,3.4469e+01
1.9640e+03,1.6000e+01,1.4494e+01,-7.8483e+02,-7.9635e+02,-4.9039e+00,-7.9616e+02,1.6322e-01,1.0669e+01,6.5555e+02,7.3954e+03,-2.0805e-01,-6.0112e-01,-7.2854e-01,1.7370e+00,1.4481e+00,5.3134e+00,4.3697e+00,3.3336e+01
1.9650e+03,9.0000e+00,1.4492e+01,-7.7995e+02,-7.9153e+02,-4.9064e+00,-7.9152e+02,1.6933e-01,1.1484e+01,6.5382e+02,7.4004e+03,4.6111e-01,-1.4669e+00,6.5192e-01,2.3162e+00,1.0092e+00,4.9378e+00,3.8504e+00,3.2312e+01
1.9660e+03,8.0000e+00,1.4491e+01,-7.7829e+02,-7.8971e+02,-4.9089e+00,-7.8956e+02,1.6417e-01,1.0794e+01,6.4918e+02,7.4053e+03,2.1483e-01,-1.9196e+00,-3.1624e-01,1.7814e+00,1.3292e+00,5.2328e+00,5.5933e+00,3.4114e+01
1.9670e+03,4.2000e+01,1.4454e+01,-7.7657e+02,-7.8800e+02,-4.9114e+00,-7.8781e+02,1.6302e-01,1.0643e+01,6.4722e+02,7.4295e+03,-8.5189e-02,-8.7986e-01,-3.7996e-01,2.8014e+00,4.1415e+00,4.3178e+00,4.2626e+00,3.2369e+01
1.9680e+03,3.5000e+01,1.4424e+01,-7.7507e+02,-7.8647e+02,-4.9139e+00,-7.8624e+02,1.6201e-01,1.0512e+01,6.4547e+02,7.4498e+03,-5.4978e-01,-8.2057e-01,2.6471e+00,4.8894e-01,3.9686e+00,4.2472e+00,5.5242e+00,3.3797e+01
1.9690e+03,3.5000e+01,1.4394e+01,-7.7501e+02,-7.8595e+02,-4.9164e+00,-7.8539e+02,1.5846e-01,1.0056e+01,6.4389e+02,7.4698e+03,-3.2396e-01,-6.0816e-01,1.8276e-02,1.1046e+00,2.7340e+00,4.0541e+00,4.5197e+00,3.1229e+01
1.9700e+03,1.0000e+00,1.4401e+01,-7.7276e+02,-7.8427e+02,-4.9189e+00,-7.8398e+02,1.6136e-01,1.0428e+01,6.4304e+02,7.4703e+03,-3.6978e-01,-1.3392e+00,3.3183e-01,3.1078e+00,4.2650e+00,2.2200e+00,5.5027e+00,3.3940e+01
1.9710e+03,1.9000e+01,1.4388e+01,-7.7095e+02,-7.8241e+02,-4.9214e+00,-7.8222e+02,1.6276e-01,1.0610e+01,6.4163e+02,7.4812e+03,1.9080e-01,-1.5988e+00,2.6508e+00,2.4797e+00,3.5620e+00,3.3067e+00,5.5361e+00,3.3395e+01
1.9720e+03,2.4000e+01,1.4370e+01,-7.7035e+02,-7.8152e+02,-4.9238e+00,-7.8112e+02,1.5964e-01,1.0206e+01,6.3986e+02,7.4943e+03,4.1540e-01,-1.6487e+00,1.8094e+00,2.9584e+00,4.3586e+00,5.3921e+00,4.7130e+00,3.3681e+01
1.9730e+03,1.3000e+01,1.4364e+01,-7.6981e+02,-7.8096e+02,-4.9263e+00,-7.8034e+02,1.5738e-01,9.9197e+00,6.3876e+02,7.5015e+03,-2.5144e-01,-5.2295e-01,2.9384e+00,2.1891e+00,4.2759e+00,4.3596e+00,4.2657e+00,3.2829e+01
1.9740e+03,3.0000e+01,1.4340e+01,-7.6747e+02,-7.7899e+02,-4.9288e+00,-7.7876e+02,1.6208e-01,1.0521e+01,6.3798e+02,7.5188e+03,1.1540e-01,-7.7890e-01,-6.2406e-01,2.3364e+00,2.6938e+00,5.6966e+00,5.4471e+00,3.4423e+01
1.9750e+03,1.9000e+01,1.4327e+01,-7.6553e+02,-7.7701e+02,-4.9313e+00,-7.7685e+02,1.6355e-01,1.0713e+01,6.3640e+02,7.5286e+03,2.0414e-01,-1.2764e+00,6.8649e-01,1.7672e+00,3.5436e+00,2.6296e+00,5.3550e+00,3.2667e+01
1.9760e+03,1.6000e+01,1.4318e+01,-7.6438e+02,-7.7572e+02,-4.9338e+00,-7.7544e+02,1.6132e-01,1.0423e+01,6.3448e+02,7.5379e+03,3.8737e-01,-8.1690e-01,1.7379e+00,3.1761e+00,1.9885e+00,5.5761e+00,4.3768e+00,3.3721e+01
1.9770e+03,3.0000e+00,1.4322e+01,-7.6437e+02,-7.7530e+02,-4.9363e+00,-7.7468e+02,1.5803e-01,1.0002e+01,6.3307e+02,7.5398e+03,-3.4127e-01,-1.1266e+00,-4.0084e-01,2.3156e+00,3.2153e+00,5.2961e+00,6.0047e+00,3.4991e+01
1.9780e+03,3.0000e+00,1.4326e+01,-7.6381e+02,-7.7499e+02,-4.9388e+00,-7.7413e+02,1.5587e-01,9.7297e+00,6.3334e+02,7.5415e+03,2.3427e-01,-1.4217e+00,1.9668e+00,1.7104e+00,3.0522e+00,5.4770e+00,4.9041e+00,3.3945e+01
