niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.3200e+03,3.0000e+00,3.7790e+01,-7.2988e+01,-8.3099e+01,-4.3927e+00,-7.9853e+01,1.9908e-01,5.9548e+00,7.3426e+01,6.5863e+03,-4.1851e-01,-9.3483e-01,4.1182e+00,5.2347e+00,2.7132e+01
1.3210e+03,2.0000e+00,3.7797e+01,-7.2949e+01,-8.3068e+01,-4.3960e+00,-7.9813e+01,1.9902e-01,5.9514e+00,7.3383e+01,6.5898e+03,8.8177e-02,-4.8937e-01,4.5304e+00,6.5214e+00,2.7442e+01
1.3220e+03,3.0000e+00,3.7793e+01,-7.2948e+01,-8.3051e+01,-4.3993e+00,-7.9775e+01,1.9896e-01,5.9474e+00,7.3340e+01,6.5947e+03,-4.0025e-01,-1.0345e+00,5.1959e+00,1.5824e+00,2.9725e+01
1.3230e+03,1.0000e+00,3.7811e+01,-7.2941e+01,-8.3050e+01,-4.4027e+00,-7.9738e+01,1.9887e-01,5.9424e+00,7.3299e+01,6.5962e+03,-4.0612e-01,-1.2734e+00,5.8451e+00,8.2182e-01,3.0989e+01
1.3240e+03,1.0000e+00,3.7829e+01,-7.2881e+01,-8.3020e+01,-4.4060e+00,-7.9701e+01,1.9879e-01,5.9376e+00,7.3258e+01,6.5988e+03,-3.9847e-01,-8.0583e-01,4.1292e+00,7.0478e+00,2.7186e+01
1.3250e+03,3.0000e+00,3.7825e+01,-7.2860e+01,-8.2983e+01,-4.4093e+00,-7.9664e+01,1.9872e-01,5.9331e+00,7.3218e+01,6.6040e+03,3.5073e-02,-1.0947e+00,4.6067e+00,1.6409e+00,2.8066e+01
1.3260e+03,2.0000e+00,3.7832e+01,-7.2829e+01,-8.2961e+01,-4.4126e+00,-7.9628e+01,1.9864e-01,5.9284e+00,7.3178e+01,6.6075e+03,-3.2367e-01,-8.8457e-01,5.9984e+00,2.7225e+00,3.1255e+01
1.3270e+03,1.0000e+00,3.7849e+01,-7.2799e+01,-8.2933e+01,-4.4160e+00,-7.9592e+01,1.9856e-01,5.9237e+00,7.3138e+01,6.6115e+03,4.8475e-02,-7.5298e-01,5.8393e+00,2.4590e+00,3.0734e+01
1.3280e+03,3.0000e+00,3.7846e+01,-7.2772e+01,-8.2909e+01,-4.4193e+00,-7.9556e+01,1.9848e-01,5.9190e+00,7.3099e+01,6.6167e+03,-1.3618e-01,-1.0959e+00,4.1017e+00,4.3132e+00,2.7086e+01
1.3290e+03,2.0000e+00,3.7852e+01,-7.2738e+01,-8.2882e+01,-4.4226e+00,-7.9521e+01,1.9840e-01,5.9143e+00,7.3060e+01,6.6204e+03,2.3455e-02,-1.1126e+00,5.5790e+00,4.3056e+00,3.0348e+01
1.3300e+03,2.0000e+00,3.7859e+01,-7.2712e+01,-8.2855e+01,-4.4260e+00,-7.9486e+01,1.9832e-01,5.9096e+00,7.3021e+01,6.6239e+03,-3.3598e-01,-1.3054e+00,5.6139e+00,2.8674e+00,3.0497e+01
1.3310e+03,2.0000e+00,3.7866e+01,-7.2691e+01,-8.2834e+01,-4.4293e+00,-7.9451e+01,1.9824e-01,5.9048e+00,7.2983e+01,6.6274e+03,-3.1041e-01,-6.9548e-01,4.2397e+00,9.5531e-01,2.7020e+01
1.3320e+03,4.0000e+00,3.7852e+01,-7.2688e+01,-8.2826e+01,-4.4326e+00,-7.9418e+01,1.9815e-01,5.8995e+00,7.2945e+01,6.6345e+03,1.1289e-01,-8.8729e-01,5.0556e+00,2.5767e+00,2.8699e+01
1.3330e+03,1.0000e+00,3.7869e+01,-7.2653e+01,-8.2810e+01,-4.4359e+00,-7.9385e+01,1.9806e-01,5.8940e+00,7.2908e+01,6.6362e+03,-2.6535e-01,-1.2846e+00,5.7686e+00,8.4172e-01,3.1174e+01
1.3340e+03,1.0000e+00,3.7887e+01,-7.2648e+01,-8.2794e+01,-4.4393e+00,-7.9352e+01,1.9797e-01,5.8883e+00,7.2872e+01,6.6378e+03,2.3899e-01,-8.0355e-01,5.5737e+00,7.9719e+00,3.0362e+01
1.3350e+03,6.0000e+00,3.7851e+01,-7.2615e+01,-8.2778e+01,-4.4426e+00,-7.9320e+01,1.9787e-01,5.8826e+00,7.2836e+01,6.6481e+03,-4.6961e-01,-8.4342e-01,4.6195e+00,5.5863e+00,2.8362e+01
1.3360e+03,5.0000e+00,3.7826e+01,-7.2600e+01,-8.2757e+01,-4.4459e+00,-7.9288e+01,1.9777e-01,5.8768e+00,7.2800e+01,6.6561e+03,-4.5200e-01,-7.4115e-01,5.6671e+00,1.2768e+00,3.0417e+01
1.3370e+03,2.0000e+00,3.7832e+01,-7.2582e+01,-8.2744e+01,-4.4493e+00,-7.9257e+01,1.9767e-01,5.8708e+00,7.2765e+01,6.6609e+03,-3.5479e-01,-6.8520e-01,4.5440e+00,9.5910e-01,2.7807e+01
1.3380e+03,1.0000e+00,3.7850e+01,-7.2580e+01,-8.2737e+01,-4.4526e+00,-7.9227e+01,1.9756e-01,5.8645e+00,7.2731e+01,6.6661e+03,-1.2874e-01,-8.1659e-01,5.7920e+00,9.0460e-01,3.0585e+01
1.3390e+03,3.0000e+00,3.7846e+01,-7.2536e+01,-8.2717e+01,-4.4559e+00,-7.9197e+01,1.9746e-01,5.8583e+00,7.2697e+01,6.6714e+03,-1.8225e-01,-1.1636e+00,4.5714e+00,1.0437e-01,2.8062e+01
1.3400e+03,6.0000e+00,3.7810e+01,-7.2380e+01,-8.2618e+01,-4.4592e+00,-7.9165e+01,1.9739e-01,5.8542e+00,7.2664e+01,6.6863e+03,-7.2365e-02,-1.0071e+00,4.5211e+00,3.0491e-01,2.7394e+01
1.3410e+03,2.0000e+00,3.7817e+01,-7.2354e+01,-8.2533e+01,-4.4626e+00,-7.9131e+01,1.9735e-01,5.8518e+00,7.2628e+01,6.6908e+03,1.8446e-01,-8.9668e-01,5.5675e+00,2.3076e+00,3.0170e+01
1.3420e+03,1.0000e+00,3.7835e+01,-7.2353e+01,-8.2523e+01,-4.4659e+00,-7.9098e+01,1.9730e-01,5.8488e+00,7.2591e+01,6.6927e+03,3.0258e-02,-1.0218e+00,5.9145e+00,2.3441e+00,3.1350e+01
1.3430e+03,1.0000e+00,3.7852e+01,-7.2326e+01,-8.2512e+01,-4.4692e+00,-7.9065e+01,1.9724e-01,5.8454e+00,7.2555e+01,6.6943e+03,-3.6380e-01,-7.8182e-01,5.4662e+00,6.2819e+00,3.0272e+01
1.3440e+03,4.0000e+00,3.7838e+01,-7.2168e+01,-8.2420e+01,-4.4725e+00,-7.9031e+01,1.9722e-01,5.8441e+00,7.2519e+01,6.7007e+03,-1.0206e-01,-6.5501e-01,4.3573e+00,2.8440e+00,2.7109e+01
1.3450e+03,1.0000e+00,3.7855e+01,-7.2105e+01,-8.2316e+01,-4.4759e+00,-7.8994e+01,1.9724e-01,5.8453e+00,7.2482e+01,6.7023e+03,-2.3443e-01,-5.5951e-01,5.1450e+00,4.3913e+00,2.9221e+01
1.3460e+03,1.0000e+00,3.7873e+01,-7.2105e+01,-8.2288e+01,-4.4792e+00,-7.8958e+01,1.9726e-01,5.8462e+00,7.2441e+01,6.7039e+03,-5.2928e-02,-9.7614e-01,5.8580e+00,5.1690e+00,3.1072e+01
1.3470e+03,8.0000e+00,3.7816e+01,-7.2079e+01,-8.2278e+01,-4.4825e+00,-7.8922e+01,1.9726e-01,5.8463e+00,7.2402e+01,6.7251e+03,-2.3675e-01,-1.3837e+00,4.2621e+00,1.2401e+00,2.7452e+01
1.3480e+03,7.0000e+00,3.7770e+01,-7.2005e+01,-8.2231e+01,-4.4859e+00,-7.8886e+01,1.9727e-01,5.8469e+00,7.3633e+01,6.7368e+03,-1.7713e-01,-6.7792e-01,5.5219e+00,2.4254e+00,3.0119e+01
1.3490e+03,3.0000e+00,3.7766e+01,-7.1946e+01,-8.2168e+01,-4.4892e+00,-7.8850e+01,1.9730e-01,5.8486e+00,7.3594e+01,6.7434e+03,1.7814e-01,-9.6323e-01,5.3300e+00,5.4710e+00,3.0006e+01
1.3500e+03,6.0000e+00,3.7731e+01,-7.1843e+01,-8.2089e+01,-4.4925e+00,-7.8811e+01,1.9735e-01,5.8520e+00,7.3554e+01,6.7538e+03,-2.6647e-01,-7.7916e-01,5.1674e+00,6.3482e+00,3.0006e+01
1.3510e+03,2.0000e+00,3.7737e+01,-7.1817e+01,-8.2030e+01,-4.4958e+00,-7.8772e+01,1.9742e-01,5.8562e+00,7.3512e+01,6.7579e+03,-1.3152e-01,-1.0919e+00,5.2435e+00,5.3195e+00,2.9828e+01
1.3520e+03,5.0000e+00,3.7713e+01,-7.1645e+01,-8.1930e+01,-4.4992e+00,-7.8730e+01,1.9754e-01,5.8632e+00,7.3469e+01,6.7662e+03,2.4476e-01,-1.4368e+00,5.4259e+00,4.7510e+00,2.9983e+01
1.3530e+03,6.0000e+00,3.7678e+01,-7.1635e+01,-8.1846e+01,-4.5025e+00,-7.8687e+01,1.9769e-01,5.8719e+00,7.3424e+01,6.7765e+03,6.9072e-02,-1.2813e+00,4.2771e+00,4.9631e+00,2.7166e+01
1.3540e+03,2.0000e+00,3.7684e+01,-7.1594e+01,-8.1824e+01,-4.5058e+00,-7.8644e+01,1.9782e-01,5.8794e+00,7.3378e+01,6.7801e+03,3.0832e-02,-7.7386e-01,4.7876e+00,5.8308e+00,2.8339e+01
1.3550e+03,1.0000e+00,3.7702e+01,-7.1593e+01,-8.1806e+01,-4.5092e+00,-7.8603e+01,1.9792e-01,5.8855e+00,7.3332e+01,6.7817e+03,1.1828e-01,-1.3367e+00,4.5971e+00,4.6426e+00,2.8221e+01
1.3560e+03,2.0000e+00,3.7709e+01,-7.1587e+01,-8.1806e+01,-4.5125e+00,-7.8563e+01,1.9799e-01,5.8897e+00,7.3287e+01,6.7852e+03,-1.7071e-01,-9.2259e-01,4.6107e+00,6.5196e+00,2.8259e+01
1.3570e+03,5.0000e+00,3.7684e+01,-7.1574e+01,-8.1800e+01,-4.5158e+00,-7.8525e+01,1.9804e-01,5.8925e+00,7.3244e+01,6.7936e+03,-8.0191e-02,-1.2114e+00,4.6349e+00,4.3879e+00,2.8055e+01
1.3580e+03,4.0000e+00,3.7670e+01,-7.1503e+01,-8.1761e+01,-4.5191e+00,-7.8486e+01,1.9808e-01,5.8953e+00,7.3202e+01,6.8045e+03,-5.1488e-02,-7.6181e-01,4.4641e+00,6.5221e+00,2.7546e+01
1.3590e+03,8.0000e+00,3.7614e+01,-7.1496e+01,-8.1726e+01,-4.5225e+00,-7.8448e+01,1.9813e-01,5.8980e+00,7.3160e+01,6.8180e+03,-4.9320e-01,-6.3662e-01,5.9372e+00,6.0401e+00,3.1396e+01
1.3600e+03,6.0000e+00,3.7579e+01,-7.1487e+01,-8.1721e+01,-4.5258e+00,-7.8410e+01,1.9815e-01,5.8995e+00,7.3118e+01,6.8280e+03,8.6988e-02,-5.7106e-01,4.7403e+00,5.5594e+00,2.8294e+01
1.3610e+03,2.0000e+00,3.7586e+01,-7.1353e+01,-8.1651e+01,-4.5291e+00,-7.8372e+01,1.9820e-01,5.9023e+00,7.3078e+01,6.8314e+03,7.3225e-02,-1.2969e+00,4.6385e+00,4.9605e+00,2.8303e+01
1.3620e+03,2.0000e+00,3.7593e+01,-7.1316e+01,-8.1571e+01,-4.5325e+00,-7.8332e+01,1.9828e-01,5.9068e+00,7.3036e+01,6.8347e+03,1.6688e-01,-1.2687e+00,4.2908e+00,5.3914e+00,2.7204e+01
1.3630e+03,4.0000e+00,3.7579e+01,-7.1230e+01,-8.1512e+01,-4.5358e+00,-7.8291e+01,1.9837e-01,5.9122e+00,7.2993e+01,6.8432e+03,-4.9301e-01,-8.3338e-01,5.2992e+00,2.1528e+00,2.9994e+01
1.3640e+03,1.0000e+00,3.7596e+01,-7.1158e+01,-8.1436e+01,-4.5391e+00,-7.8249e+01,1.9848e-01,5.9190e+00,7.2949e+01,6.8451e+03,1.1248e-03,-1.2252e+00,4.5584e+00,3.4103e+00,2.7713e+01
1.3650e+03,3.0000e+00,3.7593e+01,-7.1128e+01,-8.1389e+01,-4.5424e+00,-7.8207e+01,1.9860e-01,5.9259e+00,7.2903e+01,6.8505e+03,1.7427e-02,-9.9651e-01,4.6938e+00,4.5827e+00,2.8123e+01
1.3660e+03,5.0000e+00,3.7569e+01,-7.0885e+01,-8.1249e+01,-4.5458e+00,-7.8160e+01,1.9880e-01,5.9380e+00,7.2857e+01,6.8592e+03,-1.4768e-01,-1.2337e+00,4.8685e+00,7.1545e-01,2.8383e+01
1.3670e+03,3.0000e+00,3.7565e+01,-7.0874e+01,-8.1132e+01,-4.5491e+00,-7.8110e+01,1.9906e-01,5.9534e+00,7.2807e+01,6.8642e+03,-8.1629e-03,-1.4654e+00,5.9158e+00,4.0593e+00,3.1349e+01
1.3680e+03,2.0000e+00,3.7572e+01,-7.0803e+01,-8.1094e+01,-4.5524e+00,-7.8061e+01,1.9929e-01,5.9676e+00,7.2754e+01,6.8675e+03,4.9760e-02,-1.3666e+00,5.4120e+00,9.8245e-01,3.0111e+01
1.3690e+03,2.0000e+00,3.7579e+01,-7.0774e+01,-8.1048e+01,-4.5557e+00,-7.8012e+01,1.9952e-01,5.9810e+00,7.2702e+01,6.8708e+03,-2.2638e-01,-1.3857e+00,4.3601e+00,6.2993e-01,2.7279e+01
1.3700e+03,3.0000e+00,3.7575e+01,-7.0765e+01,-8.1033e+01,-4.5591e+00,-7.7964e+01,1.9970e-01,5.9921e+00,7.2649e+01,6.8760e+03,-2.9408e-01,-9.3183e-01,5.1763e+00,5.8197e+00,2.9714e+01
1.3710e+03,2.0000e+00,3.7582e+01,-7.0737e+01,-8.1017e+01,-4.5624e+00,-7.7918e+01,1.9985e-01,6.0010e+00,7.2598e+01,6.8796e+03,-2.0508e-01,-7.4309e-01,5.7819e+00,2.4947e+00,3.0713e+01
1.3720e+03,2.0000e+00,3.7589e+01,-7.0650e+01,-8.0962e+01,-4.5657e+00,-7.7871e+01,2.0000e-01,6.0102e+00,7.2549e+01,6.8830e+03,-2.5890e-01,-7.2218e-01,5.4205e+00,7.9289e+00,3.0320e+01
1.3730e+03,1.0000e+00,3.7606e+01,-7.0615e+01,-8.0905e+01,-4.5691e+00,-7.7824e+01,2.0016e-01,6.0196e+00,7.2499e+01,6.8848e+03,-8.6122e-02,-1.4528e+00,5.9961e+00,1.1339e+00,3.1209e+01
1.3740e+03,1.0000e+00,3.7623e+01,-7.0596e+01,-8.0881e+01,-4.5724e+00,-7.7778e+01,2.0029e-01,6.0275e+00,7.2448e+01,6.8865e+03,9.3357e-03,-1.2279e+00,4.7363e+00,2.4973e+00,2.8066e+01
1.3750e+03,2.0000e+00,3.7630e+01,-7.0549e+01,-8.0852e+01,-4.5757e+00,-7.7733e+01,2.0041e-01,6.0344e+00,7.2399e+01,6.8911e+03,-3.4606e-01,-9.4934e-01,4.0919e+00,3.0389e+00,2.7000e+01
1.3760e+03,1.0000e+00,3.7647e+01,-7.0497e+01,-8.0806e+01,-4.5790e+00,-7.7688e+01,2.0052e-01,6.0412e+00,7.2351e+01,6.8928e+03,-2.3178e-03,-8.2681e-01,5.0825e+00,7.4524e-01,2.8888e+01
1.3770e+03,4.0000e+00,3.7633e+01,-7.0374e+01,-8.0720e+01,-4.5824e+00,-7.7641e+01,2.0066e-01,6.0500e+00,7.2302e+01,6.8998e+03,2.5703e-02,-8.6324e-01,5.8842e+00,1.3613e+00,3.1048e+01
1.3780e+03,1.0000e+00,3.7650e+01,-7.0274e+01,-8.0612e+01,-4.5857e+00,-7.7591e+01,2.0086e-01,6.0619e+00,7.2252e+01,6.9015e+03,-4.2211e-01,-3.8919e-01,4.7193e+00,6.9985e+00,2.8149e+01
1.3790e+03,2.0000e+00,3.7657e+01,-7.0224e+01,-8.0542e+01,-4.5890e+00,-7.7540e+01,2.0107e-01,6.0746e+00,7.2198e+01,6.9051e+03,-4.1492e-01,-5.5083e-01,5.9367e+00,5.5736e+00,3.1195e+01
1.3800e+03,4.0000e+00,3.7643e+01,-7.0187e+01,-8.0502e+01,-4.5924e+00,-7.7489e+01,2.0126e-01,6.0861e+00,7.2144e+01,6.9118e+03,8.4062e-02,-7.1434e-01,5.3949e+00,7.5574e+00,3.0219e+01
1.3810e+03,1.0000e+00,3.7660e+01,-7.0122e+01,-8.0453e+01,-4.5957e+00,-7.7439e+01,2.0144e-01,6.0971e+00,7.2090e+01,6.9136e+03,-8.2477e-02,-1.3494e+00,4.4775e+00,7.2533e-01,2.7776e+01
1.3820e+03,5.0000e+00,3.7636e+01,-7.0108e+01,-8.0418e+01,-4.5990e+00,-7.7389e+01,2.0161e-01,6.1069e+00,7.2037e+01,6.9237e+03,-3.3807e-01,-7.8386e-01,5.2960e+00,6.5223e+00,2.9910e+01
1.3830e+03,1.0000e+00,3.7653e+01,-7.0087e+01,-8.0403e+01,-4.6023e+00,-7.7342e+01,2.0173e-01,6.1145e+00,7.1984e+01,6.9255e+03,-9.7610e-02,-9.3727e-01,4.2244e+00,2.0861e+00,2.7055e+01
1.3840e+03,1.0000e+00,3.7670e+01,-7.0072e+01,-8.0389e+01,-4.6057e+00,-7.7295e+01,2.0182e-01,6.1201e+00,7.1932e+01,6.9273e+03,9.0686e-02,-1.4902e+00,5.7007e+00,3.0387e+00,3.0489e+01
1.3850e+03,5.0000e+00,3.7646e+01,-7.0024e+01,-8.0361e+01,-4.6090e+00,-7.7250e+01,2.0190e-01,6.1248e+00,7.1883e+01,6.9360e+03,7.1520e-02,-8.7427e-01,4.8866e+00,3.4402e+00,2.8347e+01
1.3860e+03,2.0000e+00,3.7653e+01,-6.9993e+01,-8.0324e+01,-4.6123e+00,-7.7204e+01,2.0197e-01,6.1289e+00,7.1834e+01,6.9394e+03,-3.9869e-01,-1.3488e+00,5.7901e+00,2.5737e+00,3.1024e+01
1.3870e+03,2.0000e+00,3.7660e+01,-6.9946e+01,-8.0289e+01,-4.6156e+00,-7.7160e+01,2.0203e-01,6.1326e+00,7.1785e+01,6.9429e+03,-4.3610e-01,-1.4456e+00,4.9732e+00,1.7779e+00,2.9157e+01
1.3880e+03,1.0000e+00,3.7676e+01,-6.9760e+01,-8.0172e+01,-4.6190e+00,-7.7112e+01,2.0215e-01,6.1400e+00,7.1737e+01,6.9464e+03,-3.7307e-01,-1.0865e+00,5.1630e+00,1.2617e+00,2.9594e+01
1.3890e+03,3.0000e+00,3.7673e+01,-6.9751e+01,-8.0081e+01,-4.6223e+00,-7.7062e+01,2.0231e-01,6.1493e+00,7.1686e+01,6.9539e+03,-4.5795e-01,-9.1743e-01,5.6504e+00,4.0822e+00,3.0815e+01
1.3900e+03,3.0000e+00,3.7669e+01,-6.9731e+01,-8.0070e+01,-4.6256e+00,-7.7013e+01,2.0242e-01,6.1563e+00,7.1632e+01,6.9610e+03,-3.3516e-01,-1.1257e+00,5.8867e+00,2.5862e+00,3.1442e+01
1.3910e+03,1.0000e+00,3.7686e+01,-6.9672e+01,-8.0034e+01,-4.6290e+00,-7.6966e+01,2.0252e-01,6.1624e+00,7.1581e+01,6.9636e+03,-3.5122e-01,-1.2711e+00,5.3965e+00,6.2274e-01,3.0190e+01
1.3920e+03,2.0000e+00,3.7693e+01,-6.9612e+01,-7.9977e+01,-4.6323e+00,-7.6918e+01,2.0263e-01,6.1689e+00,7.1530e+01,6.9670e+03,1.3590e-01,-1.3962e+00,5.9521e+00,4.7508e+00,3.1439e+01
1.3930e+03,3.0000e+00,3.7689e+01,-6.9608e+01,-7.9949e+01,-4.6356e+00,-7.6871e+01,2.0271e-01,6.1742e+00,7.1479e+01,6.9722e+03,-1.2003e-01,-1.2856e+00,5.0919e+00,1.2410e+00,2.9321e+01
1.3940e+03,1.0000e+00,3.7706e+01,-6.9608e+01,-7.9950e+01,-4.6389e+00,-7.6826e+01,2.0276e-01,6.1771e+00,7.1428e+01,6.9739e+03,1.2873e-02,-1.1936e+00,5.0798e+00,2.3004e+00,2.9282e+01
1.3950e+03,2.0000e+00,3.7713e+01,-6.9586e+01,-7.9943e+01,-4.6423e+00,-7.6782e+01,2.0278e-01,6.1784e+00,7.1380e+01,6.9821e+03,-3.7776e-02,-9.7800e-01,5.9850e+00,4.9347e+00,3.1446e+01
1.3960e+03,1.0000e+00,3.7730e+01,-6.9551e+01,-7.9918e+01,-4.6456e+00,-7.6740e+01,2.0279e-01,6.1790e+00,7.1333e+01,6.9841e+03,-1.3934e-01,-8.8316e-01,5.3473e+00,5.6544e+00,2.9890e+01
1.3970e+03,3.0000e+00,3.7726e+01,-6.9502e+01,-7.9879e+01,-4.6489e+00,-7.6697e+01,2.0280e-01,6.1796e+00,7.1287e+01,6.9893e+03,1.4921e-02,-1.4818e+00,5.4123e+00,3.7099e+00,3.0022e+01
1.3980e+03,1.0000e+00,3.7743e+01,-6.9490e+01,-7.9852e+01,-4.6523e+00,-7.6656e+01,2.0280e-01,6.1796e+00,7.1242e+01,6.9916e+03,5.4038e-02,-1.2631e+00,5.6673e+00,8.5899e-01,3.0292e+01
1.3990e+03,5.0000e+00,3.7719e+01,-6.9472e+01,-7.9840e+01,-4.6556e+00,-7.6615e+01,2.0279e-01,6.1786e+00,7.1196e+01,7.0000e+03,-1.2907e-01,-7.3185e-01,4.4847e+00,6.0095e+00,2.7602e+01
1.4000e+03,6.0000e+00,3.7685e+01,-6.9429e+01,-7.9813e+01,-4.6589e+00,-7.6575e+01,2.0276e-01,6.1773e+00,7.1153e+01,7.0102e+03,2.6014e-02,-1.0802e+00,4.1555e+00,5.5223e+00,2.7111e+01
1.4010e+03,1.0000e+00,3.7702e+01,-6.9427e+01,-7.9794e+01,-4.6622e+00,-7.6536e+01,2.0273e-01,6.1753e+00,7.1109e+01,7.0119e+03,-3.0533e-01,-7.2833e-01,5.1032e+00,5.1774e+00,2.9184e+01
1.4020e+03,1.0000e+00,3.7719e+01,-6.9424e+01,-7.9795e+01,-4.6656e+00,-7.6498e+01,2.0268e-01,6.1722e+00,7.1067e+01,7.0135e+03,5.9389e-02,-1.4478e+00,5.5686e+00,2.1694e+00,3.0103e+01
1.4030e+03,2.0000e+00,3.7725e+01,-6.9411e+01,-7.9790e+01,-4.6689e+00,-7.6462e+01,2.0262e-01,6.1683e+00,7.1026e+01,7.0173e+03,2.6345e-02,-5.1966e-01,5.2818e+00,7.1691e+00,2.9837e+01
1.4040e+03,2.0000e+00,3.7732e+01,-6.9333e+01,-7.9747e+01,-4.6722e+00,-7.6425e+01,2.0256e-01,6.1648e+00,7.0986e+01,7.0208e+03,8.6230e-02,-1.4209e+00,5.4812e+00,3.0108e+00,2.9939e+01
1.4050e+03,2.0000e+00,3.7738e+01,-6.9238e+01,-7.9664e+01,-4.6755e+00,-7.6386e+01,2.0253e-01,6.1632e+00,7.0946e+01,7.0246e+03,-3.2327e-01,-1.3284e+00,5.7759e+00,3.2641e+00,3.1101e+01
1.4060e+03,2.0000e+00,3.7745e+01,-6.9232e+01,-7.9618e+01,-4.6789e+00,-7.6348e+01,2.0251e-01,6.1620e+00,7.0904e+01,7.0282e+03,-1.3890e-01,-8.8460e-01,5.9973e+00,3.1354e+00,3.1232e+01
1.4070e+03,8.0000e+00,3.7691e+01,-6.9215e+01,-7.9610e+01,-4.6822e+00,-7.6310e+01,2.0248e-01,6.1599e+00,7.0862e+01,7.0419e+03,3.7537e-02,-1.1661e+00,5.4124e+00,1.6169e+00,2.9717e+01
1.4080e+03,1.0000e+00,3.7708e+01,-6.9167e+01,-7.9580e+01,-4.6855e+00,-7.6273e+01,2.0244e-01,6.1578e+00,7.0821e+01,7.0437e+03,1.5035e-02,-8.6235e-01,5.4672e+00,5.0493e+00,3.0070e+01
1.4090e+03,2.0000e+00,3.7714e+01,-6.9121e+01,-7.9537e+01,-4.6889e+00,-7.6235e+01,2.0242e-01,6.1560e+00,7.0780e+01,7.0471e+03,-5.6048e-02,-1.0285e+00,5.9222e+00,5.3542e+00,3.1411e+01
1.4100e+03,2.0000e+00,3.7721e+01,-6.9003e+01,-7.9456e+01,-4.6922e+00,-7.6196e+01,2.0242e-01,6.1560e+00,7.0739e+01,7.0507e+03,-4.8338e-01,-1.0354e+00,5.9828e+00,1.5722e+00,3.1709e+01
1.4110e+03,1.0000e+00,3.7737e+01,-6.8979e+01,-7.9390e+01,-4.6955e+00,-7.6156e+01,2.0243e-01,6.1572e+00,7.0697e+01,7.0533e+03,9.2177e-02,-1.2403e+00,5.9327e+00,4.3965e+00,3.1480e+01
1.4120e+03,5.0000e+00,3.7714e+01,-6.8969e+01,-7.9376e+01,-4.6988e+00,-7.6117e+01,2.0244e-01,6.1574e+00,7.0654e+01,7.0627e+03,1.5716e-01,-1.3566e+00,5.1022e+00,2.4637e+00,2.9235e+01
1.4130e+03,1.0000e+00,3.7730e+01,-6.8947e+01,-7.9364e+01,-4.7022e+00,-7.6079e+01,2.0243e-01,6.1567e+00,7.0611e+01,7.0644e+03,-2.3572e-01,-7.4575e-01,4.3841e+00,3.9982e+00,2.7736e+01
1.4140e+03,1.0000e+00,3.7747e+01,-6.8947e+01,-7.9356e+01,-4.7055e+00,-7.6042e+01,2.0240e-01,6.1551e+00,7.0570e+01,7.0669e+03,-4.9581e-01,-1.2750e+00,5.1364e+00,1.1536e+00,2.9412e+01
1.4150e+03,1.0000e+00,3.7764e+01,-6.8873e+01,-7.9322e+01,-4.7088e+00,-7.6005e+01,2.0238e-01,6.1536e+00,7.0529e+01,7.0719e+03,-3.0736e-01,-4.0505e-01,5.0892e+00,7.5804e+00,2.9071e+01
1.4160e+03,1.0000e+00,3.7780e+01,-6.8869e+01,-7.9287e+01,-4.7122e+00,-7.5968e+01,2.0235e-01,6.1522e+00,7.0489e+01,7.0744e+03,-3.9916e-01,-8.1066e-01,4.4928e+00,5.9646e+00,2.8102e+01
1.4170e+03,1.0000e+00,3.7797e+01,-6.8849e+01,-7.9278e+01,-4.7155e+00,-7.5932e+01,2.0232e-01,6.1501e+00,7.0449e+01,7.0762e+03,-1.9911e-01,-1.3778e+00,5.2333e+00,4.9677e-01,2.9714e+01
1.4180e+03,1.0000e+00,3.7813e+01,-6.8822e+01,-7.9258e+01,-4.7188e+00,-7.5897e+01,2.0228e-01,6.1476e+00,7.0410e+01,7.0784e+03,-1.6831e-01,-5.0868e-01,4.5994e+00,7.9037e+00,2.8173e+01
1.4190e+03,1.0000e+00,3.7830e+01,-6.8794e+01,-7.9234e+01,-4.7221e+00,-7.5862e+01,2.0223e-01,6.1450e+00,7.0371e+01,7.0822e+03,1.4457e-01,-1.0726e+00,5.2836e+00,1.1532e-01,2.9304e+01
1.4200e+03,2.0000e+00,3.7836e+01,-6.8763e+01,-7.9208e+01,-4.7255e+00,-7.5827e+01,2.0219e-01,6.1423e+00,7.0333e+01,7.0857e+03,-1.9185e-01,-8.7979e-01,4.9016e+00,4.8258e+00,2.8708e+01
1.4210e+03,1.0000e+00,3.7853e+01,-6.8740e+01,-7.9184e+01,-4.7288e+00,-7.5793e+01,2.0214e-01,6.1395e+00,7.0295e+01,7.0878e+03,-4.8051e-01,-7.0589e-01,5.3633e+00,1.2508e+00,2.9680e+01
1.4220e+03,2.0000e+00,3.7859e+01,-6.8730e+01,-7.9171e+01,-4.7321e+00,-7.5759e+01,2.0209e-01,6.1363e+00,7.0257e+01,7.0914e+03,-1.1259e-03,-9.9351e-01,5.2398e+00,5.2637e+00,2.9699e+01
1.4230e+03,1.0000e+00,3.7876e+01,-6.8707e+01,-7.9158e+01,-4.7354e+00,-7.5726e+01,2.0203e-01,6.1326e+00,7.0220e+01,7.0932e+03,1.4277e-01,-7.5034e-01,5.7870e+00,7.0726e+00,3.0827e+01
