niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.0880e+03,1.0000e+00,9.1145e+01,-1.0000e+04,-1.0016e+04,-1.0276e+01,-1.0000e+04,3.3605e-03,1.6968e-03,9.9891e+03,7.7538e+03,2.2073e-01,-8.8065e-01,1.1383e+00,1.8656e-01,3.0933e+01
3.0890e+03,1.0000e+00,9.1148e+01,-1.0000e+04,-1.0016e+04,-1.0280e+01,-1.0000e+04,3.3604e-03,1.6966e-03,9.9891e+03,7.7559e+03,-2.8114e-01,-1.0590e+00,3.2953e+00,2.2597e+00,3.0440e+01
3.0900e+03,1.0000e+00,9.1150e+01,-1.0000e+04,-1.0016e+04,-1.0283e+01,-1.0000e+04,3.3603e-03,1.6965e-03,9.9891e+03,7.7579e+03,-1.0618e-01,-8.2123e-01,4.8274e+00,4.5902e+00,3.2364e+01
3.0910e+03,1.0000e+00,9.1153e+01,-1.0000e+04,-1.0016e+04,-1.0286e+01,-1.0000e+04,3.3602e-03,1.6964e-03,9.9891e+03,7.7597e+03,1.6585e-02,-1.2091e+00,3.1292e+00,1.7987e+00,3.0014e+01
3.0920e+03,1.0000e+00,9.1156e+01,-1.0000e+04,-1.0016e+04,-1.0290e+01,-1.0000e+04,3.3601e-03,1.6963e-03,9.9891e+03,7.7618e+03,5.3614e-03,-3.7871e-01,2.8819e+00,6.5169e+00,3.0334e+01
3.0930e+03,1.0000e+00,9.1158e+01,-1.0000e+04,-1.0016e+04,-1.0293e+01,-1.0000e+04,3.3599e-03,1.6962e-03,9.9891e+03,7.7636e+03,-8.0588e-02,-8.9411e-01,5.6485e+00,5.6075e+00,2.9370e+01
3.0940e+03,1.0000e+00,9.1161e+01,-1.0000e+04,-1.0016e+04,-1.0296e+01,-1.0000e+04,3.3598e-03,1.6961e-03,9.9891e+03,7.7656e+03,-2.0061e-01,-7.7419e-01,1.9886e+00,2.1461e+00,2.9423e+01
3.0950e+03,1.0000e+00,9.1163e+01,-1.0000e+04,-1.0016e+04,-1.0300e+01,-1.0000e+04,3.3597e-03,1.6960e-03,9.9891e+03,7.7675e+03,-4.0409e-01,-8.1971e-01,3.2187e+00,5.3129e+00,2.8763e+01
3.0960e+03,1.0000e+00,9.1166e+01,-1.0000e+04,-1.0016e+04,-1.0303e+01,-1.0000e+04,3.3596e-03,1.6959e-03,9.9891e+03,7.7730e+03,-1.2432e-01,-5.8256e-01,2.4049e+00,4.3493e+00,3.1811e+01
3.0970e+03,1.0000e+00,9.1169e+01,-1.0000e+04,-1.0016e+04,-1.0306e+01,-1.0000e+04,3.3595e-03,1.6957e-03,9.9891e+03,7.7750e+03,2.0060e-01,-7.9381e-01,3.5618e+00,2.1775e+00,2.7593e+01
3.0980e+03,1.0000e+00,9.1171e+01,-1.0000e+04,-1.0016e+04,-1.0309e+01,-1.0000e+04,3.3594e-03,1.6956e-03,9.9891e+03,7.7770e+03,-1.0971e-01,-2.0798e-01,5.3786e+00,4.7728e+00,2.8869e+01
3.0990e+03,1.0000e+00,9.1174e+01,-1.0000e+04,-1.0016e+04,-1.0313e+01,-1.0000e+04,3.3593e-03,1.6955e-03,9.9891e+03,7.7790e+03,1.4978e-01,-9.8557e-01,4.7910e+00,6.1228e+00,2.9431e+01
3.1000e+03,1.0000e+00,9.1176e+01,-1.0000e+04,-1.0016e+04,-1.0316e+01,-1.0000e+04,3.3592e-03,1.6954e-03,9.9891e+03,7.7808e+03,1.7333e-01,-1.1276e-01,4.1981e+00,4.9826e+00,2.9725e+01
3.1010e+03,1.0000e+00,9.1179e+01,-1.0000e+04,-1.0016e+04,-1.0319e+01,-1.0000e+04,3.3591e-03,1.6953e-03,9.9891e+03,7.7825e+03,-4.9742e-01,-7.4494e-01,5.7417e+00,1.2025e+00,2.8219e+01
3.1020e+03,1.0000e+00,9.1182e+01,-1.0000e+04,-1.0016e+04,-1.0323e+01,-1.0000e+04,3.3589e-03,1.6952e-03,9.9891e+03,7.7846e+03,-2.0038e-01,-3.0226e-01,1.1670e+00,1.4442e+00,2.7601e+01
3.1030e+03,1.0000e+00,9.1184e+01,-1.0000e+04,-1.0016e+04,-1.0326e+01,-1.0000e+04,3.3588e-03,1.6951e-03,9.9891e+03,7.7864e+03,-3.6502e-01,-1.4941e+00,4.5457e+00,2.6774e+00,3.1322e+01
3.1040e+03,1.0000e+00,9.1187e+01,-1.0000e+04,-1.0016e+04,-1.0329e+01,-1.0000e+04,3.3587e-03,1.6950e-03,9.9891e+03,7.7882e+03,2.2275e-01,-9.7436e-02,5.8768e+00,6.5976e+00,2.9910e+01
3.1050e+03,1.0000e+00,9.1189e+01,-1.0000e+04,-1.0016e+04,-1.0333e+01,-1.0000e+04,3.3586e-03,1.6949e-03,9.9891e+03,7.7902e+03,-4.5069e-02,-8.8602e-01,5.4103e+00,3.8182e+00,3.2138e+01
3.1060e+03,1.0000e+00,9.1192e+01,-1.0000e+04,-1.0016e+04,-1.0336e+01,-1.0000e+04,3.3585e-03,1.6948e-03,9.9891e+03,7.7937e+03,-4.0650e-01,-8.6103e-01,3.5359e+00,2.9954e+00,2.8646e+01
3.1070e+03,1.0000e+00,9.1195e+01,-1.0000e+04,-1.0016e+04,-1.0339e+01,-1.0000e+04,3.3584e-03,1.6946e-03,9.9891e+03,7.7955e+03,1.5166e-01,-1.4970e+00,3.1809e+00,1.7782e-01,2.8637e+01
3.1080e+03,1.0000e+00,9.1197e+01,-1.0000e+04,-1.0016e+04,-1.0343e+01,-1.0000e+04,3.3583e-03,1.6945e-03,9.9891e+03,7.7973e+03,2.4633e-01,-3.0962e-01,5.2359e+00,4.2771e-01,2.7866e+01
3.1090e+03,1.0000e+00,9.1200e+01,-1.0000e+04,-1.0016e+04,-1.0346e+01,-1.0000e+04,3.3582e-03,1.6944e-03,9.9891e+03,7.7992e+03,4.5702e-02,-1.6329e-01,5.1107e+00,2.8583e+00,3.1153e+01
3.1100e+03,1.0000e+00,9.1202e+01,-1.0000e+04,-1.0016e+04,-1.0349e+01,-1.0000e+04,3.3581e-03,1.6943e-03,9.9891e+03,7.8012e+03,6.7124e-02,-1.1601e+00,2.4585e+00,3.8436e+00,3.1931e+01
3.1110e+03,1.0000e+00,9.1205e+01,-1.0000e+04,-1.0016e+04,-1.0353e+01,-1.0000e+04,3.3580e-03,1.6942e-03,9.9891e+03,7.8032e+03,2.6961e-02,-3.0823e-01,3.5602e+00,1.4537e+00,3.0512e+01
3.1120e+03,1.0000e+00,9.1208e+01,-1.0000e+04,-1.0016e+04,-1.0356e+01,-1.0000e+04,3.3579e-03,1.6941e-03,9.9891e+03,7.8052e+03,-1.6559e-01,-8.1973e-01,5.5107e+00,1.5507e+00,3.2915e+01
3.1130e+03,1.0000e+00,9.1210e+01,-1.0000e+04,-1.0016e+04,-1.0359e+01,-1.0000e+04,3.3578e-03,1.6940e-03,9.9891e+03,7.8071e+03,-3.5876e-01,-8.7442e-01,5.0385e+00,4.9177e+00,2.7470e+01
3.1140e+03,1.0000e+00,9.1213e+01,-1.0000e+04,-1.0016e+04,-1.0363e+01,-1.0000e+04,3.3576e-03,1.6939e-03,9.9890e+03,7.8090e+03,7.9081e-04,-1.0316e+00,5.6540e+00,2.6071e+00,3.1836e+01
3.1150e+03,1.0000e+00,9.1215e+01,-1.0000e+04,-1.0016e+04,-1.0366e+01,-1.0000e+04,3.3575e-03,1.6938e-03,9.9890e+03,7.8108e+03,-7.6268e-02,-1.5681e-01,1.4876e+00,5.4530e+00,3.0211e+01
3.1160e+03,1.0000e+00,9.1218e+01,-1.0000e+04,-1.0016e+04,-1.0369e+01,-1.0000e+04,3.3574e-03,1.6937e-03,9.9890e+03,7.8129e+03,-2.8079e-01,-1.4059e+00,5.4117e+00,5.9103e+00,2.7399e+01
3.1170e+03,1.0000e+00,9.1220e+01,-1.0000e+04,-1.0016e+04,-1.0373e+01,-1.0000e+04,3.3573e-03,1.6936e-03,9.9890e+03,7.8147e+03,8.2749e-02,-6.8740e-01,1.7203e+00,4.0563e+00,2.7936e+01
3.1180e+03,1.0000e+00,9.1223e+01,-1.0000e+04,-1.0016e+04,-1.0376e+01,-1.0000e+04,3.3572e-03,1.6935e-03,9.9890e+03,7.8165e+03,-8.4694e-04,-1.1861e+00,5.5279e+00,4.0835e+00,2.7240e+01
3.1190e+03,1.0000e+00,9.1226e+01,-1.0000e+04,-1.0016e+04,-1.0379e+01,-1.0000e+04,3.3571e-03,1.6934e-03,9.9890e+03,7.8206e+03,-2.7028e-01,-1.3571e+00,4.4672e+00,4.8983e+00,2.9787e+01
3.1200e+03,1.0000e+00,9.1228e+01,-1.0000e+04,-1.0016e+04,-1.0383e+01,-1.0000e+04,3.3570e-03,1.6933e-03,9.9890e+03,7.8226e+03,-4.0697e-01,-8.4170e-01,2.1913e+00,4.5353e+00,2.7702e+01
3.1210e+03,1.0000e+00,9.1231e+01,-1.0000e+04,-1.0016e+04,-1.0386e+01,-1.0000e+04,3.3569e-03,1.6932e-03,9.9890e+03,7.8246e+03,9.1057e-02,-5.6441e-01,1.8766e+00,2.2293e+00,2.7903e+01
3.1220e+03,1.0000e+00,9.1233e+01,-1.0000e+04,-1.0016e+04,-1.0389e+01,-1.0000e+04,3.3568e-03,1.6931e-03,9.9890e+03,7.8266e+03,-3.1938e-01,-4.6284e-01,1.5465e+00,6.9949e-01,3.2340e+01
3.1230e+03,1.0000e+00,9.1236e+01,-1.0000e+04,-1.0016e+04,-1.0393e+01,-1.0000e+04,3.3567e-03,1.6930e-03,9.9890e+03,7.8286e+03,-3.1173e-01,-1.2319e+00,1.8150e+00,1.8391e+00,2.9377e+01
3.1240e+03,1.0000e+00,9.1238e+01,-1.0000e+04,-1.0016e+04,-1.0396e+01,-1.0000e+04,3.3566e-03,1.6929e-03,9.9890e+03,7.8306e+03,-1.0467e-01,-1.2348e+00,5.7511e+00,6.4493e+00,3.2548e+01
3.1250e+03,1.0000e+00,9.1241e+01,-1.0000e+04,-1.0016e+04,-1.0399e+01,-1.0000e+04,3.3565e-03,1.6928e-03,9.9890e+03,7.8325e+03,-4.4798e-01,-1.4316e+00,1.5943e+00,6.9448e+00,3.2217e+01
3.1260e+03,1.0000e+00,9.1243e+01,-1.0000e+04,-1.0016e+04,-1.0403e+01,-1.0000e+04,3.3564e-03,1.6927e-03,9.9890e+03,7.8343e+03,-4.4867e-01,-4.6758e-01,1.6272e+00,7.9649e+00,3.1183e+01
3.1270e+03,1.0000e+00,9.1246e+01,-1.0000e+04,-1.0016e+04,-1.0406e+01,-1.0000e+04,3.3563e-03,1.6926e-03,9.9890e+03,7.8361e+03,-4.5468e-01,-1.0228e+00,5.4651e+00,4.7675e-01,3.0777e+01
3.1280e+03,1.0000e+00,9.1249e+01,-1.0000e+04,-1.0016e+04,-1.0409e+01,-1.0000e+04,3.3562e-03,1.6925e-03,9.9890e+03,7.8381e+03,-5.5978e-03,-7.2510e-01,1.1209e+00,5.1814e+00,2.7816e+01
3.1290e+03,1.0000e+00,9.1251e+01,-1.0000e+04,-1.0016e+04,-1.0413e+01,-1.0000e+04,3.3561e-03,1.6923e-03,9.9890e+03,7.8399e+03,-9.4906e-02,-4.2107e-01,2.6357e+00,5.1894e+00,3.0543e+01
3.1300e+03,1.0000e+00,9.1254e+01,-1.0000e+04,-1.0016e+04,-1.0416e+01,-1.0000e+04,3.3560e-03,1.6923e-03,9.9890e+03,7.8425e+03,4.7714e-02,-4.8949e-01,2.4842e+00,3.9182e+00,3.0758e+01
3.1310e+03,1.0000e+00,9.1256e+01,-1.0000e+04,-1.0016e+04,-1.0419e+01,-1.0000e+04,3.3559e-03,1.6921e-03,9.9890e+03,7.8443e+03,-3.7139e-01,-7.5209e-01,2.6400e+00,4.9347e+00,2.7443e+01
3.1320e+03,1.0000e+00,9.1259e+01,-1.0000e+04,-1.0016e+04,-1.0423e+01,-1.0000e+04,3.3558e-03,1.6920e-03,9.9890e+03,7.8461e+03,-2.8837e-01,-2.2018e-01,1.0421e+00,5.5282e+00,2.7490e+01
3.1330e+03,1.0000e+00,9.1261e+01,-1.0000e+04,-1.0016e+04,-1.0426e+01,-1.0000e+04,3.3557e-03,1.6920e-03,9.9890e+03,7.8481e+03,2.1088e-01,-9.6077e-01,2.7574e+00,4.1028e+00,3.0852e+01
3.1340e+03,1.0000e+00,9.1264e+01,-1.0000e+04,-1.0016e+04,-1.0429e+01,-1.0000e+04,3.3556e-03,1.6919e-03,9.9890e+03,7.8499e+03,-3.1180e-01,-1.4720e+00,2.8364e+00,3.6275e+00,3.2495e+01
3.1350e+03,1.0000e+00,9.1266e+01,-1.0000e+04,-1.0016e+04,-1.0433e+01,-1.0000e+04,3.3555e-03,1.6918e-03,9.9890e+03,7.8524e+03,-3.6612e-02,-1.0345e+00,2.6203e+00,3.7099e+00,3.0950e+01
3.1360e+03,1.0000e+00,9.1269e+01,-1.0000e+04,-1.0016e+04,-1.0436e+01,-1.0000e+04,3.3554e-03,1.6917e-03,9.9890e+03,7.8542e+03,-1.1708e-02,-1.1267e+00,3.3200e+00,2.5880e+00,2.9061e+01
3.1370e+03,1.0000e+00,9.1271e+01,-1.0000e+04,-1.0016e+04,-1.0439e+01,-1.0000e+04,3.3554e-03,1.6916e-03,9.9890e+03,7.8560e+03,2.3797e-01,-1.0536e+00,3.9675e+00,7.4869e+00,2.9022e+01
3.1380e+03,1.0000e+00,9.1274e+01,-1.0000e+04,-1.0016e+04,-1.0443e+01,-1.0000e+04,3.3552e-03,1.6915e-03,9.9890e+03,7.8580e+03,2.2669e-01,-1.1083e-01,4.7035e+00,1.2787e+00,3.2478e+01
3.1390e+03,1.0000e+00,9.1277e+01,-1.0000e+04,-1.0016e+04,-1.0446e+01,-1.0000e+04,3.3552e-03,1.6914e-03,9.9890e+03,7.8600e+03,-3.0981e-01,-7.1668e-01,5.7192e+00,5.4465e-01,3.2007e+01
3.1400e+03,1.0000e+00,9.1279e+01,-1.0000e+04,-1.0016e+04,-1.0449e+01,-1.0000e+04,3.3551e-03,1.6913e-03,9.9890e+03,7.8621e+03,-4.1549e-01,-7.3585e-01,1.2594e+00,2.5512e+00,3.2097e+01
3.1410e+03,1.0000e+00,9.1282e+01,-1.0000e+04,-1.0016e+04,-1.0453e+01,-1.0000e+04,3.3550e-03,1.6912e-03,9.9890e+03,7.8638e+03,-3.9685e-01,-2.2222e-01,1.3093e+00,3.3342e+00,2.9370e+01
3.1420e+03,1.0000e+00,9.1284e+01,-1.0000e+04,-1.0016e+04,-1.0456e+01,-1.0000e+04,3.3549e-03,1.6911e-03,9.9890e+03,7.8659e+03,-2.0298e-01,-6.7391e-01,5.5329e+00,1.5891e+00,2.7025e+01
3.1430e+03,1.0000e+00,9.1287e+01,-1.0000e+04,-1.0016e+04,-1.0459e+01,-1.0000e+04,3.3548e-03,1.6910e-03,9.9890e+03,7.8682e+03,-4.4945e-01,-9.9200e-01,4.0999e+00,3.3976e+00,3.0387e+01
3.1440e+03,1.0000e+00,9.1289e+01,-1.0000e+04,-1.0016e+04,-1.0463e+01,-1.0000e+04,3.3547e-03,1.6909e-03,9.9889e+03,7.8795e+03,2.3645e-02,-2.2803e-01,3.9954e+00,5.2947e+00,3.0485e+01
3.1450e+03,1.0000e+00,9.1292e+01,-1.0000e+04,-1.0016e+04,-1.0466e+01,-1.0000e+04,3.3546e-03,1.6908e-03,9.9889e+03,7.8813e+03,9.9135e-02,-1.2858e+00,5.0283e+00,7.0483e+00,3.0000e+01
3.1460e+03,1.0000e+00,9.1294e+01,-1.0000e+04,-1.0016e+04,-1.0469e+01,-1.0000e+04,3.3545e-03,1.6907e-03,9.9889e+03,7.8831e+03,-2.8854e-01,-4.3912e-01,3.6717e+00,1.3417e+00,2.7696e+01
3.1470e+03,1.0000e+00,9.1297e+01,-1.0000e+04,-1.0016e+04,-1.0473e+01,-1.0000e+04,3.3544e-03,1.6906e-03,9.9889e+03,7.8851e+03,-4.8498e-01,-3.4320e-01,2.8432e+00,3.8985e+00,3.1166e+01
3.1480e+03,1.0000e+00,9.1299e+01,-1.0000e+04,-1.0016e+04,-1.0476e+01,-1.0000e+04,3.3543e-03,1.6905e-03,9.9889e+03,7.8870e+03,1.2652e-01,-4.3087e-01,1.5785e+00,1.0826e+00,2.9537e+01
3.1490e+03,1.0000e+00,9.1302e+01,-1.0000e+04,-1.0016e+04,-1.0479e+01,-1.0000e+04,3.3542e-03,1.6904e-03,9.9889e+03,7.8888e+03,-4.0354e-01,-2.8586e-01,1.3996e+00,1.7550e+00,3.0356e+01
3.1500e+03,1.0000e+00,9.1304e+01,-1.0000e+04,-1.0016e+04,-1.0483e+01,-1.0000e+04,3.3541e-03,1.6903e-03,9.9889e+03,7.8909e+03,-4.9778e-01,-1.2242e-01,3.3280e+00,3.9042e-01,2.9775e+01
3.1510e+03,1.0000e+00,9.1307e+01,-1.0000e+04,-1.0016e+04,-1.0486e+01,-1.0000e+04,3.3540e-03,1.6902e-03,9.9889e+03,7.8929e+03,-9.8389e-02,-1.0568e+00,3.9986e+00,2.9959e+00,3.2336e+01
3.1520e+03,1.0000e+00,9.1309e+01,-1.0000e+04,-1.0016e+04,-1.0489e+01,-1.0000e+04,3.3539e-03,1.6901e-03,9.9889e+03,7.8949e+03,1.6740e-01,-1.4448e+00,4.9447e+00,4.7917e+00,2.9412e+01
3.1530e+03,1.0000e+00,9.1312e+01,-1.0000e+04,-1.0016e+04,-1.0493e+01,-1.0000e+04,3.3539e-03,1.6901e-03,9.9889e+03,7.8969e+03,-4.3155e-01,-1.1207e+00,3.9969e+00,1.4836e+00,2.7690e+01
3.1540e+03,1.0000e+00,9.1314e+01,-1.0000e+04,-1.0016e+04,-1.0496e+01,-1.0000e+04,3.3538e-03,1.6900e-03,9.9889e+03,7.9025e+03,-3.4650e-01,-1.1522e+00,3.1634e+00,3.4805e-01,3.2626e+01
3.1550e+03,1.0000e+00,9.1317e+01,-1.0000e+04,-1.0016e+04,-1.0499e+01,-1.0000e+04,3.3537e-03,1.6899e-03,9.9889e+03,7.9046e+03,1.8569e-01,-8.8138e-01,2.0019e+00,5.1842e+00,2.9399e+01
3.1560e+03,1.0000e+00,9.1319e+01,-1.0000e+04,-1.0016e+04,-1.0503e+01,-1.0000e+04,3.3536e-03,1.6898e-03,9.9889e+03,7.9066e+03,5.4286e-02,-1.0802e+00,5.7342e+00,5.7298e+00,3.1248e+01
3.1570e+03,1.0000e+00,9.1322e+01,-1.0000e+04,-1.0016e+04,-1.0506e+01,-1.0000e+04,3.3535e-03,1.6897e-03,9.9889e+03,7.9087e+03,-1.0737e-01,-1.3163e+00,3.0321e+00,6.2329e+00,3.2465e+01
3.1580e+03,1.0000e+00,9.1324e+01,-1.0000e+04,-1.0016e+04,-1.0509e+01,-1.0000e+04,3.3534e-03,1.6896e-03,9.9889e+03,7.9105e+03,-1.1846e-01,-1.2259e-01,4.2084e+00,7.0453e+00,3.1322e+01
3.1590e+03,1.0000e+00,9.1327e+01,-1.0000e+04,-1.0016e+04,-1.0512e+01,-1.0000e+04,3.3533e-03,1.6895e-03,9.9889e+03,7.9183e+03,-4.0741e-02,-1.1973e+00,4.8356e+00,5.4521e+00,2.9235e+01
3.1600e+03,1.0000e+00,9.1329e+01,-1.0000e+04,-1.0016e+04,-1.0516e+01,-1.0000e+04,3.3532e-03,1.6894e-03,9.9889e+03,7.9203e+03,-3.9326e-02,-8.4403e-01,3.9655e+00,7.6164e+00,3.0319e+01
3.1610e+03,1.0000e+00,9.1332e+01,-1.0000e+04,-1.0016e+04,-1.0519e+01,-1.0000e+04,3.3531e-03,1.6893e-03,9.9889e+03,7.9270e+03,-1.8661e-01,-6.5776e-01,4.8915e+00,3.3241e+00,3.2528e+01
3.1620e+03,1.0000e+00,9.1334e+01,-1.0000e+04,-1.0016e+04,-1.0522e+01,-1.0000e+04,3.3530e-03,1.6892e-03,9.9889e+03,7.9319e+03,1.7780e-01,-1.2922e+00,1.0077e+00,4.9414e+00,3.0250e+01
3.1630e+03,1.0000e+00,9.1337e+01,-1.0000e+04,-1.0016e+04,-1.0526e+01,-1.0000e+04,3.3529e-03,1.6891e-03,9.9889e+03,7.9339e+03,-2.9198e-01,-3.5731e-01,4.1471e+00,6.8430e+00,3.1366e+01
3.1640e+03,1.0000e+00,9.1339e+01,-1.0000e+04,-1.0016e+04,-1.0529e+01,-1.0000e+04,3.3528e-03,1.6890e-03,9.9889e+03,7.9357e+03,1.2543e-01,-9.4399e-01,3.4999e+00,6.0307e+00,2.9067e+01
3.1650e+03,1.0000e+00,9.1342e+01,-1.0000e+04,-1.0016e+04,-1.0532e+01,-1.0000e+04,3.3527e-03,1.6889e-03,9.9889e+03,7.9377e+03,3.3479e-02,-1.1318e+00,3.4775e+00,4.1241e+00,2.7686e+01
3.1660e+03,1.0000e+00,9.1344e+01,-1.0000e+04,-1.0016e+04,-1.0536e+01,-1.0000e+04,3.3527e-03,1.6889e-03,9.9889e+03,7.9397e+03,-7.1928e-02,-8.3022e-01,1.2064e+00,1.6357e+00,2.8121e+01
3.1670e+03,1.0000e+00,9.1347e+01,-1.0000e+04,-1.0016e+04,-1.0539e+01,-1.0000e+04,3.3526e-03,1.6888e-03,9.9889e+03,7.9415e+03,1.4685e-01,-9.7868e-01,5.6497e+00,4.4714e+00,2.9695e+01
3.1680e+03,1.0000e+00,9.1349e+01,-1.0000e+04,-1.0016e+04,-1.0542e+01,-1.0000e+04,3.3525e-03,1.6887e-03,9.9889e+03,7.9435e+03,-2.6495e-01,-7.8434e-01,5.2136e+00,8.2913e-01,3.1994e+01
3.1690e+03,1.0000e+00,9.1352e+01,-1.0000e+04,-1.0016e+04,-1.0546e+01,-1.0000e+04,3.3524e-03,1.6886e-03,9.9889e+03,7.9453e+03,-6.1853e-02,-5.3831e-01,5.6551e+00,4.4490e+00,2.7452e+01
3.1700e+03,1.0000e+00,9.1354e+01,-1.0000e+04,-1.0016e+04,-1.0549e+01,-1.0000e+04,3.3523e-03,1.6885e-03,9.9889e+03,7.9472e+03,-4.5245e-01,-1.2640e+00,1.1132e+00,7.0885e+00,3.1059e+01
3.1710e+03,1.0000e+00,9.1357e+01,-1.0000e+04,-1.0016e+04,-1.0552e+01,-1.0000e+04,3.3522e-03,1.6884e-03,9.9889e+03,7.9492e+03,-4.9493e-01,-6.7256e-01,5.0301e+00,6.4116e+00,2.7422e+01
3.1720e+03,1.0000e+00,9.1359e+01,-1.0000e+04,-1.0016e+04,-1.0556e+01,-1.0000e+04,3.3522e-03,1.6884e-03,9.9889e+03,7.9512e+03,-4.0205e-01,-1.0563e+00,1.1259e+00,5.9620e+00,2.7871e+01
3.1730e+03,1.0000e+00,9.1362e+01,-1.0000e+04,-1.0016e+04,-1.0559e+01,-1.0000e+04,3.3521e-03,1.6883e-03,9.9889e+03,7.9541e+03,7.1200e-02,-1.0089e-01,1.9128e+00,6.5811e+00,3.0734e+01
3.1740e+03,1.0000e+00,9.1364e+01,-1.0000e+04,-1.0016e+04,-1.0562e+01,-1.0000e+04,3.3520e-03,1.6882e-03,9.9888e+03,7.9560e+03,-4.0458e-01,-9.8504e-01,4.4370e+00,2.3704e+00,3.2134e+01
3.1750e+03,1.0000e+00,9.1367e+01,-1.0000e+04,-1.0016e+04,-1.0566e+01,-1.0000e+04,3.3519e-03,1.6881e-03,9.9888e+03,7.9580e+03,-2.2890e-01,-1.1885e+00,1.8283e+00,1.3215e+00,2.7975e+01
3.1760e+03,1.0000e+00,9.1369e+01,-1.0000e+04,-1.0016e+04,-1.0569e+01,-1.0000e+04,3.3518e-03,1.6880e-03,9.9888e+03,7.9600e+03,1.7016e-01,-1.0484e+00,3.3514e+00,3.3021e+00,2.8626e+01
3.1770e+03,1.0000e+00,9.1372e+01,-1.0000e+04,-1.0016e+04,-1.0572e+01,-1.0000e+04,3.3517e-03,1.6879e-03,9.9888e+03,7.9647e+03,1.3532e-01,-8.2859e-01,4.4683e+00,5.1566e+00,2.9000e+01
3.1780e+03,1.0000e+00,9.1374e+01,-1.0000e+04,-1.0016e+04,-1.0576e+01,-1.0000e+04,3.3516e-03,1.6878e-03,9.9888e+03,7.9666e+03,-1.5851e-01,-6.9607e-01,4.2376e+00,3.2534e-01,3.1247e+01
3.1790e+03,1.0000e+00,9.1377e+01,-1.0000e+04,-1.0016e+04,-1.0579e+01,-1.0000e+04,3.3516e-03,1.6878e-03,9.9888e+03,7.9686e+03,-1.5511e-01,-1.7581e-01,1.4836e+00,6.4683e+00,2.8924e+01
3.1800e+03,1.0000e+00,9.1379e+01,-1.0000e+04,-1.0016e+04,-1.0582e+01,-1.0000e+04,3.3515e-03,1.6877e-03,9.9888e+03,7.9704e+03,-4.8803e-01,-8.8866e-01,4.4954e+00,3.0078e+00,3.2256e+01
3.1810e+03,1.0000e+00,9.1382e+01,-1.0000e+04,-1.0016e+04,-1.0586e+01,-1.0000e+04,3.3514e-03,1.6876e-03,9.9888e+03,7.9812e+03,2.3731e-01,-9.8177e-02,1.7698e+00,5.8845e+00,3.1328e+01
3.1820e+03,1.0000e+00,9.1384e+01,-1.0000e+04,-1.0016e+04,-1.0589e+01,-1.0000e+04,3.3513e-03,1.6875e-03,9.9888e+03,7.9851e+03,8.5473e-02,-2.6776e-01,5.7670e+00,4.9187e+00,2.8740e+01
3.1830e+03,1.0000e+00,9.1387e+01,-1.0000e+04,-1.0016e+04,-1.0592e+01,-1.0000e+04,3.3512e-03,1.6874e-03,9.9888e+03,7.9870e+03,-2.4848e-01,-1.3638e+00,4.0009e+00,1.5740e+00,3.2150e+01
3.1840e+03,1.0000e+00,9.1389e+01,-1.0000e+04,-1.0016e+04,-1.0596e+01,-1.0000e+04,3.3512e-03,1.6873e-03,9.9888e+03,7.9889e+03,-4.8286e-01,-1.0169e+00,5.7232e+00,2.2663e+00,3.0122e+01
3.1850e+03,1.0000e+00,9.1392e+01,-1.0000e+04,-1.0016e+04,-1.0599e+01,-1.0000e+04,3.3511e-03,1.6873e-03,9.9888e+03,7.9907e+03,-3.5656e-01,-1.3961e+00,1.6200e+00,1.1779e+00,3.0966e+01
3.1860e+03,1.0000e+00,9.1394e+01,-1.0000e+04,-1.0016e+04,-1.0602e+01,-1.0000e+04,3.3510e-03,1.6872e-03,9.9888e+03,7.9926e+03,4.3972e-02,-9.8878e-01,3.6263e+00,3.2248e+00,3.2905e+01
3.1870e+03,1.0000e+00,9.1397e+01,-1.0000e+04,-1.0016e+04,-1.0606e+01,-1.0000e+04,3.3509e-03,1.6871e-03,9.9888e+03,7.9946e+03,2.3054e-01,-6.4968e-01,5.6340e+00,6.2622e+00,2.7964e+01
3.1880e+03,1.0000e+00,9.1399e+01,-1.0000e+04,-1.0016e+04,-1.0609e+01,-1.0000e+04,3.3508e-03,1.6870e-03,9.9888e+03,7.9964e+03,-1.1079e-01,-3.8767e-01,3.4561e+00,1.5695e+00,3.0018e+01
3.1890e+03,1.0000e+00,9.1402e+01,-1.0000e+04,-1.0016e+04,-1.0612e+01,-1.0000e+04,3.3507e-03,1.6869e-03,9.9888e+03,7.9983e+03,-2.8234e-01,-3.7276e-01,3.4237e+00,5.4810e+00,2.8755e+01
3.1900e+03,1.0000e+00,9.1404e+01,-1.0000e+04,-1.0016e+04,-1.0616e+01,-1.0000e+04,3.3507e-03,1.6868e-03,9.9888e+03,8.0003e+03,-2.0564e-01,-1.1552e+00,4.5312e+00,5.1127e+00,2.8970e+01
3.1910e+03,1.0000e+00,9.1406e+01,-1.0000e+04,-1.0016e+04,-1.0619e+01,-1.0000e+04,3.3506e-03,1.6868e-03,9.9888e+03,8.0023e+03,-4.4203e-01,-4.8284e-01,4.5665e+00,6.5055e+00,3.0164e+01
