niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.1460e+03,4.0000e+00,3.1124e+01,-6.9380e+04,-6.9389e+04,-2.2897e+00,-6.9389e+04,1.3474e-01,9.0858e+00,6.8966e+04,9.2490e+02,2.6709e-01,-1.8878e+00,3.5589e+00,9.9541e+00,3.0728e+01
1.1470e+03,1.0000e+00,3.1143e+01,-6.9353e+04,-6.9362e+04,-2.2917e+00,-6.9362e+04,1.3557e-01,9.1995e+00,6.8961e+04,9.2521e+02,-5.8844e-01,-1.8388e+00,3.8334e+00,1.0102e+01,3.1835e+01
1.1480e+03,2.0000e+00,3.1153e+01,-6.9338e+04,-6.9348e+04,-2.2937e+00,-6.9348e+04,1.3559e-01,9.2014e+00,6.8934e+04,9.2577e+02,-4.8332e-01,-1.6379e+00,3.4942e+00,1.0017e+01,3.0397e+01
1.1490e+03,1.0000e+00,3.1172e+01,-6.9334e+04,-6.9343e+04,-2.2957e+00,-6.9343e+04,1.3481e-01,9.0957e+00,6.8919e+04,9.2607e+02,-9.4686e-01,-1.5490e+00,3.4944e+00,9.9883e+00,3.0743e+01
1.1500e+03,4.0000e+00,3.1165e+01,-6.9332e+04,-6.9341e+04,-2.2977e+00,-6.9341e+04,1.2969e-01,8.4187e+00,6.8915e+04,9.2725e+02,-3.4333e-01,-1.3383e+00,3.3767e+00,9.8528e+00,3.0072e+01
1.1510e+03,6.0000e+00,3.1142e+01,-6.9324e+04,-6.9333e+04,-2.2997e+00,-6.9333e+04,1.3560e-01,9.2024e+00,6.8913e+04,9.2905e+02,-5.6886e-01,-1.0692e+00,3.5250e+00,9.8850e+00,3.0847e+01
1.1520e+03,3.0000e+00,3.1144e+01,-6.9302e+04,-6.9311e+04,-2.3017e+00,-6.9311e+04,1.3565e-01,9.2095e+00,6.8904e+04,9.2993e+02,3.7696e-01,-1.4920e+00,3.9673e+00,1.0068e+01,3.1690e+01
1.1530e+03,2.0000e+00,3.1154e+01,-6.9298e+04,-6.9307e+04,-2.3037e+00,-6.9307e+04,1.3394e-01,8.9786e+00,6.8883e+04,9.3052e+02,1.0974e-01,-1.2617e+00,3.6173e+00,9.6504e+00,3.1649e+01
1.1540e+03,2.0000e+00,3.1164e+01,-6.9286e+04,-6.9295e+04,-2.3057e+00,-6.9295e+04,1.3568e-01,9.2134e+00,6.8879e+04,9.3119e+02,5.0665e-02,-1.8422e+00,3.8648e+00,1.0066e+01,3.1654e+01
1.1550e+03,4.0000e+00,3.1157e+01,-6.9285e+04,-6.9294e+04,-2.3077e+00,-6.9294e+04,1.2785e-01,8.1812e+00,6.8867e+04,9.3237e+02,4.0993e-01,-1.6400e+00,3.5864e+00,9.5859e+00,3.1539e+01
1.1560e+03,1.0000e+00,3.1176e+01,-6.9279e+04,-6.9288e+04,-2.3097e+00,-6.9288e+04,1.3543e-01,9.1800e+00,6.8865e+04,9.3265e+02,4.2433e-02,-1.9929e+00,3.5613e+00,9.5923e+00,3.1781e+01
1.1570e+03,1.0000e+00,3.1194e+01,-6.9264e+04,-6.9273e+04,-2.3117e+00,-6.9273e+04,1.3572e-01,9.2194e+00,6.8860e+04,9.3294e+02,2.0042e-02,-1.1911e+00,3.7346e+00,9.8665e+00,3.1623e+01
1.1580e+03,2.0000e+00,3.1205e+01,-6.9260e+04,-6.9270e+04,-2.3137e+00,-6.9270e+04,1.3404e-01,8.9928e+00,6.8845e+04,9.3354e+02,-7.6323e-01,-1.8633e+00,3.5546e+00,9.7782e+00,3.1701e+01
1.1590e+03,1.0000e+00,3.1223e+01,-6.9249e+04,-6.9258e+04,-2.3157e+00,-6.9258e+04,1.3575e-01,9.2232e+00,6.8841e+04,9.3384e+02,-1.4682e-02,-1.5434e+00,3.6533e+00,1.0109e+01,3.0742e+01
1.1600e+03,2.0000e+00,3.1233e+01,-6.9248e+04,-6.9257e+04,-2.3177e+00,-6.9257e+04,1.2866e-01,8.2845e+00,6.8830e+04,9.3448e+02,2.2368e-01,-1.8020e+00,3.6277e+00,1.0000e+01,3.0857e+01
1.1610e+03,1.0000e+00,3.1252e+01,-6.9246e+04,-6.9255e+04,-2.3197e+00,-6.9255e+04,1.2801e-01,8.2020e+00,6.8828e+04,9.3479e+02,-8.5454e-01,-1.3521e+00,3.6912e+00,1.0130e+01,3.1241e+01
1.1620e+03,1.0000e+00,3.1270e+01,-6.9239e+04,-6.9248e+04,-2.3217e+00,-6.9248e+04,1.3569e-01,9.2154e+00,6.8827e+04,9.3509e+02,-1.4844e-01,-1.4771e+00,3.5678e+00,9.6830e+00,3.1609e+01
1.1630e+03,6.0000e+00,3.1247e+01,-6.9235e+04,-6.9244e+04,-2.3237e+00,-6.9244e+04,1.3432e-01,9.0299e+00,6.8820e+04,9.3680e+02,-5.2831e-01,-1.3198e+00,3.5052e+00,9.9864e+00,3.0494e+01
1.1640e+03,8.0000e+00,3.1206e+01,-6.9219e+04,-6.9228e+04,-2.3257e+00,-6.9228e+04,1.3582e-01,9.2334e+00,6.8816e+04,9.3916e+02,-6.5111e-01,-1.8745e+00,3.3936e+00,9.9022e+00,3.0414e+01
1.1650e+03,7.0000e+00,3.1175e+01,-6.9212e+04,-6.9222e+04,-2.3277e+00,-6.9222e+04,1.3564e-01,9.2082e+00,6.8800e+04,9.4122e+02,-2.8494e-01,-1.2225e+00,3.7158e+00,9.9652e+00,3.1510e+01
1.1660e+03,2.0000e+00,3.1185e+01,-6.9209e+04,-6.9219e+04,-2.3297e+00,-6.9219e+04,1.3298e-01,8.8510e+00,6.8793e+04,9.4182e+02,1.9022e-02,-1.1832e+00,3.6668e+00,1.0003e+01,3.0999e+01
1.1670e+03,3.0000e+00,3.1187e+01,-6.9209e+04,-6.9218e+04,-2.3317e+00,-6.9217e+04,1.2662e-01,8.0243e+00,6.8790e+04,9.4271e+02,-9.9449e-02,-1.9354e+00,3.4486e+00,9.8182e+00,3.0854e+01
1.1680e+03,1.0000e+00,3.1205e+01,-6.9206e+04,-6.9215e+04,-2.3337e+00,-6.9215e+04,1.3145e-01,8.6484e+00,6.8789e+04,9.4302e+02,-3.9291e-01,-1.1668e+00,3.6708e+00,9.8790e+00,3.1507e+01
1.1690e+03,1.0000e+00,3.1223e+01,-6.9205e+04,-6.9214e+04,-2.3357e+00,-6.9214e+04,1.2711e-01,8.0867e+00,6.8787e+04,9.4332e+02,2.0499e-01,-1.2208e+00,3.5588e+00,9.9363e+00,3.0649e+01
1.1700e+03,3.0000e+00,3.1225e+01,-6.9204e+04,-6.9213e+04,-2.3377e+00,-6.9212e+04,1.2714e-01,8.0909e+00,6.8785e+04,9.4423e+02,-7.6744e-01,-1.8056e+00,3.7130e+00,1.0145e+01,3.1414e+01
1.1710e+03,7.0000e+00,3.1193e+01,-6.9203e+04,-6.9212e+04,-2.3397e+00,-6.9211e+04,1.2509e-01,7.8319e+00,6.8784e+04,9.4632e+02,4.4176e-01,-1.0353e+00,3.5848e+00,9.5577e+00,3.1495e+01
1.1720e+03,1.0000e+00,3.1212e+01,-6.9200e+04,-6.9209e+04,-2.3417e+00,-6.9209e+04,1.3111e-01,8.6037e+00,6.8783e+04,9.4662e+02,1.9465e-01,-1.9094e+00,3.3770e+00,9.7478e+00,3.0566e+01
1.1730e+03,1.0000e+00,3.1230e+01,-6.9177e+04,-6.9186e+04,-2.3437e+00,-6.9186e+04,1.3596e-01,9.2514e+00,6.8781e+04,9.4691e+02,3.1547e-01,-1.7787e+00,3.5993e+00,9.7336e+00,3.1356e+01
1.1740e+03,4.0000e+00,3.1223e+01,-6.9177e+04,-6.9185e+04,-2.3457e+00,-6.9185e+04,1.2783e-01,8.1782e+00,6.8758e+04,9.4810e+02,-1.3876e-01,-1.3507e+00,3.8784e+00,1.0177e+01,3.1472e+01
1.1750e+03,4.0000e+00,3.1217e+01,-6.9174e+04,-6.9184e+04,-2.3477e+00,-6.9183e+04,1.2924e-01,8.3602e+00,6.8757e+04,9.4931e+02,4.3722e-01,-1.6042e+00,3.7158e+00,9.7719e+00,3.1622e+01
1.1760e+03,1.0000e+00,3.1235e+01,-6.9170e+04,-6.9179e+04,-2.3497e+00,-6.9179e+04,1.3475e-01,9.0877e+00,6.8755e+04,9.4962e+02,-6.8319e-01,-1.1845e+00,3.3865e+00,9.6758e+00,3.1137e+01
1.1770e+03,1.0000e+00,3.1253e+01,-6.9165e+04,-6.9174e+04,-2.3516e+00,-6.9174e+04,1.3552e-01,9.1918e+00,6.8751e+04,9.4993e+02,-2.3167e-02,-1.6598e+00,3.7211e+00,9.9909e+00,3.1339e+01
1.1780e+03,1.0000e+00,3.1272e+01,-6.9146e+04,-6.9156e+04,-2.3536e+00,-6.9156e+04,1.3603e-01,9.2614e+00,6.8746e+04,9.5025e+02,2.3545e-02,-1.8392e+00,3.3255e+00,9.6023e+00,3.0881e+01
1.1790e+03,6.0000e+00,3.1248e+01,-6.9139e+04,-6.9149e+04,-2.3556e+00,-6.9149e+04,1.3594e-01,9.2489e+00,6.8727e+04,9.5209e+02,4.3386e-02,-1.3549e+00,3.5377e+00,1.0037e+01,3.0231e+01
1.1800e+03,1.0000e+00,3.1267e+01,-6.9127e+04,-6.9136e+04,-2.3576e+00,-6.9136e+04,1.3606e-01,9.2653e+00,6.8720e+04,9.5244e+02,-6.4700e-01,-1.6710e+00,3.3025e+00,9.5721e+00,3.1355e+01
1.1810e+03,7.0000e+00,3.1235e+01,-6.9108e+04,-6.9117e+04,-2.3596e+00,-6.9117e+04,1.3607e-01,9.2674e+00,6.8708e+04,9.5444e+02,-3.8137e-01,-1.9801e+00,3.5690e+00,1.0129e+01,3.0325e+01
1.1820e+03,3.0000e+00,3.1237e+01,-6.9097e+04,-6.9106e+04,-2.3616e+00,-6.9106e+04,1.3609e-01,9.2689e+00,6.8689e+04,9.5534e+02,4.2307e-01,-1.7750e+00,3.7196e+00,9.6235e+00,3.1980e+01
1.1830e+03,1.0000e+00,3.1255e+01,-6.9093e+04,-6.9103e+04,-2.3636e+00,-6.9103e+04,1.3448e-01,9.0515e+00,6.8678e+04,9.5564e+02,-2.6043e-01,-1.6736e+00,3.6476e+00,1.0180e+01,3.0549e+01
1.1840e+03,3.0000e+00,3.1257e+01,-6.9073e+04,-6.9082e+04,-2.3656e+00,-6.9082e+04,1.3612e-01,9.2734e+00,6.8674e+04,9.5651e+02,-5.9567e-01,-1.9161e+00,3.8872e+00,1.0163e+01,3.1939e+01
1.1850e+03,1.0000e+00,3.1275e+01,-6.9070e+04,-6.9079e+04,-2.3676e+00,-6.9079e+04,1.3195e-01,8.7146e+00,6.8653e+04,9.5680e+02,5.3909e-04,-1.4252e+00,3.4559e+00,9.8800e+00,3.0416e+01
1.1860e+03,5.0000e+00,3.1260e+01,-6.9068e+04,-6.9077e+04,-2.3696e+00,-6.9077e+04,1.3105e-01,8.5958e+00,6.8651e+04,9.5829e+02,-7.2246e-01,-1.1330e+00,3.3462e+00,9.5941e+00,3.1318e+01
1.1870e+03,6.0000e+00,3.1237e+01,-6.9065e+04,-6.9074e+04,-2.3716e+00,-6.9074e+04,1.3382e-01,8.9629e+00,6.8649e+04,9.6001e+02,2.1368e-01,-1.0343e+00,3.5773e+00,9.9084e+00,3.0811e+01
1.1880e+03,1.0000e+00,3.1255e+01,-6.9063e+04,-6.9072e+04,-2.3736e+00,-6.9072e+04,1.2883e-01,8.3073e+00,6.8645e+04,9.6030e+02,3.2525e-01,-1.5372e+00,3.6002e+00,9.7736e+00,3.1354e+01
1.1890e+03,1.0000e+00,3.1273e+01,-6.9061e+04,-6.9070e+04,-2.3756e+00,-6.9070e+04,1.3113e-01,8.6062e+00,6.8644e+04,9.6068e+02,4.1299e-01,-1.5238e+00,3.7781e+00,1.0065e+01,3.1179e+01
1.1900e+03,2.0000e+00,3.1283e+01,-6.9060e+04,-6.9069e+04,-2.3776e+00,-6.9069e+04,1.2619e-01,7.9698e+00,6.8642e+04,9.6129e+02,-3.2668e-01,-1.7691e+00,3.6404e+00,1.0104e+01,3.1002e+01
1.1910e+03,3.0000e+00,3.1284e+01,-6.9057e+04,-6.9067e+04,-2.3796e+00,-6.9067e+04,1.3142e-01,8.6449e+00,6.8640e+04,9.6216e+02,-2.6112e-02,-1.6443e+00,3.4975e+00,9.9403e+00,3.0576e+01
1.1920e+03,1.2000e+01,3.1212e+01,-6.9051e+04,-6.9060e+04,-2.3816e+00,-6.9060e+04,1.3602e-01,9.2600e+00,6.8638e+04,9.6564e+02,-6.0608e-01,-1.0795e+00,3.3135e+00,9.6057e+00,3.1015e+01
1.1930e+03,1.0000e+00,3.1230e+01,-6.9049e+04,-6.9058e+04,-2.3836e+00,-6.9058e+04,1.3264e-01,8.8048e+00,6.8632e+04,9.6593e+02,-2.6663e-01,-1.4282e+00,3.5945e+00,9.6803e+00,3.1807e+01
1.1940e+03,3.0000e+00,3.1232e+01,-6.9045e+04,-6.9054e+04,-2.3856e+00,-6.9054e+04,1.3467e-01,9.0767e+00,6.8629e+04,9.6679e+02,1.1360e-01,-1.1236e+00,3.3305e+00,9.7205e+00,3.0329e+01
1.1950e+03,1.0000e+00,3.1250e+01,-6.9043e+04,-6.9052e+04,-2.3876e+00,-6.9052e+04,1.3091e-01,8.5776e+00,6.8626e+04,9.6709e+02,-4.1843e-01,-1.3911e+00,3.6446e+00,1.0075e+01,3.1020e+01
1.1960e+03,4.0000e+00,3.1243e+01,-6.9040e+04,-6.9049e+04,-2.3896e+00,-6.9049e+04,1.3297e-01,8.8491e+00,6.8623e+04,9.6825e+02,-1.7463e-01,-1.3748e+00,3.3457e+00,9.6405e+00,3.0898e+01
1.1970e+03,2.0000e+00,3.1253e+01,-6.9017e+04,-6.9027e+04,-2.3916e+00,-6.9027e+04,1.3631e-01,9.2994e+00,6.8621e+04,9.6885e+02,8.0664e-02,-1.7688e+00,3.3736e+00,9.6802e+00,3.0820e+01
1.1980e+03,6.0000e+00,3.1230e+01,-6.9010e+04,-6.9019e+04,-2.3936e+00,-6.9019e+04,1.3624e-01,9.2899e+00,6.8598e+04,9.7060e+02,-7.0460e-01,-1.1923e+00,3.4342e+00,9.5559e+00,3.1819e+01
1.1990e+03,3.0000e+00,3.1232e+01,-6.9007e+04,-6.9016e+04,-2.3956e+00,-6.9016e+04,1.3356e-01,8.9274e+00,6.8591e+04,9.7147e+02,-4.2779e-02,-1.9027e+00,3.6073e+00,1.0077e+01,3.0699e+01
1.2000e+03,1.1000e+01,3.1169e+01,-6.8990e+04,-6.9000e+04,-2.3976e+00,-6.9000e+04,1.3635e-01,9.3054e+00,6.8588e+04,9.7467e+02,-7.8272e-01,-1.9949e+00,3.4696e+00,1.0060e+01,3.0496e+01
1.2010e+03,2.0000e+00,3.1179e+01,-6.8987e+04,-6.8996e+04,-2.3996e+00,-6.8996e+04,1.3465e-01,9.0750e+00,6.8571e+04,9.7526e+02,-2.2558e-01,-1.8755e+00,3.6986e+00,1.0008e+01,3.1522e+01
1.2020e+03,6.0000e+00,3.1156e+01,-6.8983e+04,-6.8993e+04,-2.4016e+00,-6.8993e+04,1.3391e-01,8.9743e+00,6.8568e+04,9.7699e+02,-4.1614e-01,-1.7299e+00,3.5939e+00,9.9640e+00,3.1323e+01
1.2030e+03,1.0000e+00,3.1174e+01,-6.8980e+04,-6.8990e+04,-2.4036e+00,-6.8990e+04,1.3367e-01,8.9425e+00,6.8564e+04,9.7729e+02,-1.7341e-01,-1.7491e+00,3.5888e+00,9.9786e+00,3.1007e+01
1.2040e+03,3.0000e+00,3.1176e+01,-6.8967e+04,-6.8976e+04,-2.4056e+00,-6.8976e+04,1.3641e-01,9.3133e+00,6.8561e+04,9.7820e+02,-2.6461e-01,-1.5913e+00,3.7246e+00,9.8906e+00,3.1822e+01
1.2050e+03,1.0000e+00,3.1193e+01,-6.8962e+04,-6.8971e+04,-2.4076e+00,-6.8971e+04,1.3594e-01,9.2494e+00,6.8548e+04,9.7851e+02,-8.7460e-02,-1.2147e+00,3.5597e+00,9.8752e+00,3.1025e+01
1.2060e+03,4.0000e+00,3.1187e+01,-6.8959e+04,-6.8968e+04,-2.4096e+00,-6.8968e+04,1.3314e-01,8.8718e+00,6.8543e+04,9.7965e+02,-1.2894e-01,-1.1586e+00,3.4307e+00,9.7172e+00,3.1051e+01
1.2070e+03,1.0000e+00,3.1205e+01,-6.8933e+04,-6.8943e+04,-2.4116e+00,-6.8943e+04,1.3646e-01,9.3193e+00,6.8540e+04,9.7994e+02,-3.3094e-01,-1.4858e+00,3.3195e+00,9.7922e+00,3.0115e+01
1.2080e+03,2.0000e+00,3.1214e+01,-6.8931e+04,-6.8940e+04,-2.4136e+00,-6.8940e+04,1.3194e-01,8.7126e+00,6.8514e+04,9.8050e+02,-1.1289e-01,-1.2639e+00,3.6049e+00,1.0192e+01,3.0171e+01
1.2090e+03,1.0000e+00,3.1232e+01,-6.8929e+04,-6.8938e+04,-2.4156e+00,-6.8938e+04,1.3145e-01,8.6486e+00,6.8512e+04,9.8081e+02,-3.3640e-01,-1.9766e+00,3.3300e+00,9.5884e+00,3.1283e+01
1.2100e+03,2.0000e+00,3.1242e+01,-6.8927e+04,-6.8937e+04,-2.4176e+00,-6.8936e+04,1.2892e-01,8.3191e+00,6.8510e+04,9.8145e+02,1.2014e-01,-1.9958e+00,3.9526e+00,1.0169e+01,3.1773e+01
1.2110e+03,1.0000e+00,3.1260e+01,-6.8924e+04,-6.8934e+04,-2.4196e+00,-6.8933e+04,1.3323e-01,8.8845e+00,6.8508e+04,9.8175e+02,-1.8651e-01,-1.5091e+00,3.7454e+00,9.9302e+00,3.1733e+01
1.2120e+03,4.0000e+00,3.1253e+01,-6.8920e+04,-6.8929e+04,-2.4216e+00,-6.8929e+04,1.3570e-01,9.2158e+00,6.8505e+04,9.8291e+02,-6.7189e-01,-1.5524e+00,3.4397e+00,9.8954e+00,3.0934e+01
1.2130e+03,4.0000e+00,3.1247e+01,-6.8910e+04,-6.8919e+04,-2.4236e+00,-6.8919e+04,1.3654e-01,9.3304e+00,6.8500e+04,9.8406e+02,-9.0672e-01,-1.5501e+00,3.3483e+00,9.8481e+00,3.0633e+01
1.2140e+03,3.0000e+00,3.1248e+01,-6.8900e+04,-6.8910e+04,-2.4256e+00,-6.8910e+04,1.3654e-01,9.3315e+00,6.8490e+04,9.8495e+02,-7.8064e-01,-1.3264e+00,3.4919e+00,1.0078e+01,3.0318e+01
1.2150e+03,1.0000e+00,3.1266e+01,-6.8899e+04,-6.8908e+04,-2.4276e+00,-6.8908e+04,1.3024e-01,8.4897e+00,6.8481e+04,9.8527e+02,1.2725e-01,-1.9787e+00,3.8244e+00,1.0153e+01,3.1397e+01
1.2160e+03,2.0000e+00,3.1276e+01,-6.8893e+04,-6.8902e+04,-2.4296e+00,-6.8902e+04,1.3626e-01,9.2931e+00,6.8479e+04,9.8587e+02,2.6336e-02,-1.2448e+00,3.5499e+00,1.0027e+01,3.0431e+01
1.2170e+03,2.0000e+00,3.1285e+01,-6.8882e+04,-6.8892e+04,-2.4316e+00,-6.8892e+04,1.3660e-01,9.3386e+00,6.8474e+04,9.8649e+02,-7.4636e-01,-1.1966e+00,3.3836e+00,9.7473e+00,3.1114e+01
1.2180e+03,5.0000e+00,3.1271e+01,-6.8876e+04,-6.8886e+04,-2.4336e+00,-6.8886e+04,1.3634e-01,9.3042e+00,6.8463e+04,9.8796e+02,-7.6044e-01,-1.4726e+00,3.6860e+00,1.0139e+01,3.1372e+01
1.2190e+03,3.0000e+00,3.1272e+01,-6.8870e+04,-6.8879e+04,-2.4356e+00,-6.8879e+04,1.3644e-01,9.3175e+00,6.8457e+04,9.8883e+02,-2.3881e-01,-1.1798e+00,3.4888e+00,9.5685e+00,3.1787e+01
1.2200e+03,1.0000e+00,3.1290e+01,-6.8869e+04,-6.8878e+04,-2.4376e+00,-6.8878e+04,1.2979e-01,8.4306e+00,6.8451e+04,9.8917e+02,-3.3015e-01,-1.4947e+00,3.5431e+00,1.0076e+01,3.0480e+01
1.2210e+03,7.0000e+00,3.1260e+01,-6.8862e+04,-6.8871e+04,-2.4396e+00,-6.8871e+04,1.3651e-01,9.3262e+00,6.8449e+04,9.9124e+02,-1.5960e-01,-1.5481e+00,3.4754e+00,9.9571e+00,3.0626e+01
1.2220e+03,4.0000e+00,3.1253e+01,-6.8852e+04,-6.8861e+04,-2.4416e+00,-6.8861e+04,1.3667e-01,9.3487e+00,6.8443e+04,9.9251e+02,-2.6022e-01,-1.8194e+00,3.6832e+00,9.9968e+00,3.1494e+01
1.2230e+03,2.0000e+00,3.1263e+01,-6.8845e+04,-6.8855e+04,-2.4436e+00,-6.8855e+04,1.3649e-01,9.3244e+00,6.8432e+04,9.9310e+02,-4.6609e-01,-1.2759e+00,3.7025e+00,1.0065e+01,3.1474e+01
1.2240e+03,2.0000e+00,3.1272e+01,-6.8839e+04,-6.8849e+04,-2.4456e+00,-6.8849e+04,1.3641e-01,9.3129e+00,6.8426e+04,9.9368e+02,-5.5669e-01,-1.2521e+00,3.5632e+00,1.0199e+01,3.0102e+01
1.2250e+03,4.0000e+00,3.1266e+01,-6.8824e+04,-6.8833e+04,-2.4476e+00,-6.8833e+04,1.3672e-01,9.3553e+00,6.8420e+04,9.9486e+02,-4.0557e-01,-1.4279e+00,3.6725e+00,1.0130e+01,3.1058e+01
1.2260e+03,5.0000e+00,3.1252e+01,-6.8817e+04,-6.8826e+04,-2.4496e+00,-6.8826e+04,1.3663e-01,9.3427e+00,6.8405e+04,9.9637e+02,4.0617e-01,-1.4961e+00,3.5127e+00,1.0148e+01,3.0078e+01
1.2270e+03,4.0000e+00,3.1245e+01,-6.8813e+04,-6.8822e+04,-2.4515e+00,-6.8822e+04,1.3560e-01,9.2023e+00,6.8398e+04,9.9755e+02,4.9901e-01,-1.3569e+00,3.5471e+00,1.0069e+01,3.0411e+01
1.2280e+03,2.0000e+00,3.1255e+01,-6.8795e+04,-6.8804e+04,-2.4535e+00,-6.8804e+04,1.3676e-01,9.3613e+00,6.8394e+04,9.9815e+02,-2.4689e-01,-1.3796e+00,3.4550e+00,9.7242e+00,3.1419e+01
1.2290e+03,1.0000e+00,3.1272e+01,-6.8785e+04,-6.8794e+04,-2.4555e+00,-6.8794e+04,1.3677e-01,9.3619e+00,6.8376e+04,9.9844e+02,-2.2559e-01,-1.3644e+00,3.4866e+00,1.0053e+01,3.0177e+01
1.2300e+03,1.0000e+00,3.1290e+01,-6.8785e+04,-6.8794e+04,-2.4575e+00,-6.8793e+04,1.2866e-01,8.2845e+00,6.8366e+04,9.9877e+02,2.0153e-01,-1.1106e+00,4.0620e+00,1.0125e+01,3.1877e+01
1.2310e+03,2.0000e+00,3.1299e+01,-6.8769e+04,-6.8779e+04,-2.4595e+00,-6.8779e+04,1.3681e-01,9.3673e+00,6.8365e+04,9.9935e+02,-6.6893e-02,-1.9738e+00,3.5087e+00,1.0077e+01,3.0248e+01
1.2320e+03,1.0000e+00,3.1317e+01,-6.8759e+04,-6.8769e+04,-2.4615e+00,-6.8769e+04,1.3681e-01,9.3681e+00,6.8350e+04,9.9966e+02,3.9618e-01,-1.6610e+00,3.6602e+00,9.8614e+00,3.1398e+01
1.2330e+03,3.0000e+00,3.1318e+01,-6.8758e+04,-6.8767e+04,-2.4635e+00,-6.8767e+04,1.3166e-01,8.6760e+00,6.8340e+04,1.0005e+03,-9.0037e-02,-1.3638e+00,3.3510e+00,9.8308e+00,3.0109e+01
1.2340e+03,1.0000e+00,3.1336e+01,-6.8734e+04,-6.8744e+04,-2.4655e+00,-6.8744e+04,1.3685e-01,9.3733e+00,6.8338e+04,1.0008e+03,-8.3736e-01,-1.2433e+00,3.5312e+00,9.7688e+00,3.1808e+01
1.2350e+03,1.0000e+00,3.1353e+01,-6.8731e+04,-6.8741e+04,-2.4675e+00,-6.8741e+04,1.3417e-01,9.0092e+00,6.8315e+04,1.0011e+03,-5.1604e-02,-1.2670e+00,3.5860e+00,1.0165e+01,3.0404e+01
1.2360e+03,2.0000e+00,3.1363e+01,-6.8720e+04,-6.8729e+04,-2.4695e+00,-6.8729e+04,1.3688e-01,9.3770e+00,6.8312e+04,1.0017e+03,3.6482e-01,-1.2059e+00,3.4820e+00,1.0086e+01,3.0069e+01
1.2370e+03,1.0000e+01,3.1309e+01,-6.8719e+04,-6.8728e+04,-2.4715e+00,-6.8728e+04,1.2909e-01,8.3403e+00,6.8301e+04,1.0047e+03,7.9170e-02,-1.6107e+00,3.4403e+00,9.9860e+00,3.0222e+01
1.2380e+03,2.0000e+00,3.1318e+01,-6.8715e+04,-6.8724e+04,-2.4735e+00,-6.8724e+04,1.3550e-01,9.1898e+00,6.8300e+04,1.0053e+03,-3.9395e-01,-1.0636e+00,3.5971e+00,1.0182e+01,3.0271e+01
1.2390e+03,1.0000e+00,3.1335e+01,-6.8704e+04,-6.8714e+04,-2.4755e+00,-6.8714e+04,1.3692e-01,9.3826e+00,6.8296e+04,1.0056e+03,-3.9037e-01,-1.4718e+00,3.6928e+00,1.0196e+01,3.1104e+01
1.2400e+03,2.0000e+00,3.1345e+01,-6.8698e+04,-6.8708e+04,-2.4775e+00,-6.8708e+04,1.3672e-01,9.3557e+00,6.8285e+04,1.0063e+03,-3.2028e-02,-1.4394e+00,3.5125e+00,1.0035e+01,3.0391e+01
1.2410e+03,1.0000e+00,3.1362e+01,-6.8695e+04,-6.8704e+04,-2.4795e+00,-6.8704e+04,1.3499e-01,9.1203e+00,6.8279e+04,1.0066e+03,-4.6370e-01,-1.3554e+00,3.5885e+00,1.0086e+01,3.0964e+01
1.2420e+03,1.0000e+00,3.1379e+01,-6.8692e+04,-6.8701e+04,-2.4815e+00,-6.8701e+04,1.3421e-01,9.0151e+00,6.8276e+04,1.0069e+03,-3.0946e-01,-1.9765e+00,3.5076e+00,1.0088e+01,3.0424e+01
1.2430e+03,3.0000e+00,3.1381e+01,-6.8690e+04,-6.8699e+04,-2.4835e+00,-6.8699e+04,1.3222e-01,8.7500e+00,6.8273e+04,1.0077e+03,4.0289e-01,-1.1896e+00,3.8650e+00,9.9111e+00,3.1807e+01
1.2440e+03,3.0000e+00,3.1382e+01,-6.8683e+04,-6.8693e+04,-2.4855e+00,-6.8693e+04,1.3677e-01,9.3625e+00,6.8270e+04,1.0086e+03,-3.8051e-01,-1.0558e+00,3.5489e+00,9.9304e+00,3.0992e+01
1.2450e+03,2.0000e+00,3.1392e+01,-6.8680e+04,-6.8689e+04,-2.4875e+00,-6.8689e+04,1.3489e-01,9.1072e+00,6.8264e+04,1.0092e+03,-4.0797e-01,-1.3796e+00,3.6559e+00,9.9098e+00,3.1718e+01
1.2460e+03,4.0000e+00,3.1385e+01,-6.8679e+04,-6.8688e+04,-2.4895e+00,-6.8688e+04,1.2942e-01,8.3826e+00,6.8261e+04,1.0104e+03,-5.0076e-01,-1.6977e+00,3.6177e+00,1.0132e+01,3.0913e+01
1.2470e+03,1.0000e+00,3.1403e+01,-6.8668e+04,-6.8677e+04,-2.4915e+00,-6.8677e+04,1.3703e-01,9.3987e+00,6.8259e+04,1.0107e+03,-3.5527e-03,-1.2448e+00,3.5202e+00,1.0087e+01,3.0186e+01
1.2480e+03,1.0000e+00,3.1420e+01,-6.8661e+04,-6.8671e+04,-2.4935e+00,-6.8671e+04,1.3688e-01,9.3777e+00,6.8249e+04,1.0110e+03,-5.9199e-01,-1.4720e+00,3.3339e+00,9.7073e+00,3.1121e+01
1.2490e+03,1.0000e+00,3.1437e+01,-6.8653e+04,-6.8662e+04,-2.4955e+00,-6.8662e+04,1.3704e-01,9.4001e+00,6.8242e+04,1.0113e+03,-8.4159e-01,-1.1301e+00,3.3014e+00,9.7826e+00,3.0538e+01
