niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
9.4400e+02,6.0000e+00,3.0610e+01,-7.8384e+03,-7.8475e+03,-2.3571e+00,-7.8475e+03,1.5025e-01,9.0417e+00,7.5169e+03,1.6804e+03,3.5731e-02,-1.0640e+00,3.1859e+00,3.0842e+00,1.4681e+00,2.3941e+00,3.9269e+00,3.4538e+01
9.4500e+02,3.0000e+00,3.0612e+01,-7.8377e+03,-7.8463e+03,-2.3596e+00,-7.8461e+03,1.4140e-01,8.0081e+00,7.4599e+03,1.6821e+03,3.6880e-01,-6.7880e-01,5.4213e-02,2.9022e+00,3.8581e+00,2.1430e+00,3.7131e+00,3.2871e+01
9.4600e+02,3.0000e+00,3.0615e+01,-7.8308e+03,-7.8399e+03,-2.3620e+00,-7.8399e+03,1.5008e-01,9.0214e+00,7.4585e+03,1.6840e+03,8.4992e-02,-1.7221e+00,1.1868e+00,3.8066e+00,4.4214e+00,4.9156e+00,4.5224e+00,3.4702e+01
9.4700e+02,3.0000e+00,3.0618e+01,-7.8241e+03,-7.8331e+03,-2.3645e+00,-7.8331e+03,1.5016e-01,9.0310e+00,7.4523e+03,1.6858e+03,4.1541e-01,-1.1595e+00,1.9349e+00,1.0601e+00,1.3825e+00,4.5090e+00,5.1386e+00,3.3485e+01
9.4800e+02,5.0000e+00,3.0600e+01,-7.8228e+03,-7.8316e+03,-2.3670e+00,-7.8314e+03,1.4278e-01,8.1647e+00,7.4455e+03,1.6886e+03,1.9415e-01,-9.3688e-01,2.8950e+00,1.4444e+00,1.7045e+00,3.0482e+00,3.7728e+00,3.3463e+01
9.4900e+02,2.0000e+00,3.0613e+01,-7.7955e+03,-7.8046e+03,-2.3695e+00,-7.8046e+03,1.5036e-01,9.0542e+00,7.4438e+03,1.6899e+03,4.5228e-01,-1.5416e+00,1.8344e+00,3.7265e+00,1.9455e+00,3.2536e+00,3.2815e+00,3.3703e+01
9.5000e+02,1.0000e+00,3.0635e+01,-7.7848e+03,-7.7939e+03,-2.3720e+00,-7.7939e+03,1.5037e-01,9.0561e+00,7.4170e+03,1.6907e+03,-3.3240e-01,-1.1523e+00,1.4950e+00,3.6346e+00,2.6104e+00,3.5854e+00,4.4699e+00,3.4340e+01
9.5100e+02,5.0000e+00,3.0618e+01,-7.7668e+03,-7.7759e+03,-2.3745e+00,-7.7759e+03,1.5040e-01,9.0591e+00,7.4063e+03,1.6939e+03,4.6970e-01,-1.1457e+00,9.4742e-02,2.3657e+00,1.2405e+00,4.8645e+00,4.0250e+00,3.3052e+01
9.5200e+02,1.0000e+00,3.0640e+01,-7.7633e+03,-7.7724e+03,-2.3770e+00,-7.7723e+03,1.4823e-01,8.7998e+00,7.3882e+03,1.6946e+03,2.4577e-01,-1.0185e+00,2.8449e+00,3.1592e+00,2.8863e+00,3.4913e+00,3.5585e+00,3.3653e+01
9.5300e+02,1.0000e+00,3.0663e+01,-7.7510e+03,-7.7600e+03,-2.3795e+00,-7.7600e+03,1.5044e-01,9.0640e+00,7.3847e+03,1.6953e+03,-6.2926e-01,-8.9271e-01,7.5755e-01,2.5105e+00,3.4270e+00,4.5200e+00,4.6448e+00,3.4611e+01
9.5400e+02,6.0000e+00,3.0636e+01,-7.6900e+03,-7.6991e+03,-2.3820e+00,-7.6991e+03,1.5046e-01,9.0666e+00,7.3724e+03,1.6988e+03,4.3368e-01,-1.7392e+00,2.8133e+00,6.4703e-01,1.5232e+00,2.1927e+00,3.9880e+00,3.3381e+01
9.5500e+02,3.0000e+00,3.0638e+01,-7.6899e+03,-7.6983e+03,-2.3845e+00,-7.6979e+03,1.4107e-01,7.9704e+00,7.3114e+03,1.7008e+03,1.4563e-01,-6.3115e-01,-4.2221e-01,1.8657e+00,2.6007e+00,3.6344e+00,4.6987e+00,3.2094e+01
9.5600e+02,1.0000e+00,3.0661e+01,-7.6801e+03,-7.6892e+03,-2.3870e+00,-7.6892e+03,1.5048e-01,9.0694e+00,7.3103e+03,1.7014e+03,1.8319e-01,-1.9201e+00,4.7671e-01,1.7610e+00,4.7808e+00,3.9261e+00,3.9772e+00,3.4315e+01
9.5700e+02,1.0000e+00,3.0683e+01,-7.6772e+03,-7.6863e+03,-2.3895e+00,-7.6862e+03,1.4714e-01,8.6708e+00,7.3015e+03,1.7020e+03,-1.2237e-03,-6.9067e-01,6.2016e-01,4.1424e+00,1.9194e+00,3.2839e+00,3.3234e+00,3.3830e+01
9.5800e+02,2.0000e+00,3.0695e+01,-7.6764e+03,-7.6851e+03,-2.3920e+00,-7.6848e+03,1.4082e-01,7.9419e+00,7.2986e+03,1.7031e+03,9.0951e-03,-1.2381e+00,2.4889e+00,3.2488e+00,3.6180e+00,2.6930e+00,2.9560e+00,3.3145e+01
9.5900e+02,1.0000e+00,3.0717e+01,-7.6661e+03,-7.6752e+03,-2.3945e+00,-7.6752e+03,1.5055e-01,9.0780e+00,7.2972e+03,1.7037e+03,3.6041e-01,-5.3939e-01,8.4783e-01,6.9138e-01,2.8710e+00,3.7369e+00,5.0132e+00,3.3525e+01
9.6000e+02,2.0000e+00,3.0730e+01,-7.6586e+03,-7.6676e+03,-2.3970e+00,-7.6676e+03,1.5051e-01,9.0723e+00,7.2875e+03,1.7049e+03,1.7035e-01,-7.4618e-01,2.2650e+00,1.8241e+00,1.8783e+00,4.0929e+00,4.3837e+00,3.3338e+01
9.6100e+02,3.0000e+00,3.0732e+01,-7.6562e+03,-7.6652e+03,-2.3995e+00,-7.6651e+03,1.4609e-01,8.5476e+00,7.2800e+03,1.7065e+03,3.0101e-02,-1.2845e+00,-7.0584e-01,1.0707e+00,3.2543e+00,4.7307e+00,3.9031e+00,3.4347e+01
9.6200e+02,2.0000e+00,3.0745e+01,-7.6411e+03,-7.6502e+03,-2.4020e+00,-7.6502e+03,1.5063e-01,9.0866e+00,7.2774e+03,1.7077e+03,-7.5142e-01,-1.1793e+00,1.3890e+00,2.2967e+00,3.4486e+00,4.2873e+00,4.2086e+00,3.4153e+01
9.6300e+02,2.0000e+00,3.0757e+01,-7.6134e+03,-7.6224e+03,-2.4045e+00,-7.6224e+03,1.5065e-01,9.0891e+00,7.2626e+03,1.7090e+03,-3.3728e-01,-6.5344e-01,1.6703e+00,1.0610e+00,1.6494e+00,3.0982e+00,3.0109e+00,3.1088e+01
9.6400e+02,2.0000e+00,3.0769e+01,-7.6090e+03,-7.6180e+03,-2.4070e+00,-7.6180e+03,1.4959e-01,8.9616e+00,7.2348e+03,1.7103e+03,-2.7338e-02,-1.3115e+00,-6.6384e-01,2.4913e+00,1.4373e+00,4.9371e+00,4.2787e+00,3.3738e+01
9.6500e+02,7.0000e+00,3.0732e+01,-7.6006e+03,-7.6097e+03,-2.4095e+00,-7.6097e+03,1.5065e-01,9.0897e+00,7.2304e+03,1.7147e+03,3.8722e-01,-1.9224e+00,1.1953e+00,5.4561e-01,1.8142e+00,3.9492e+00,5.3957e+00,3.3916e+01
9.6600e+02,2.0000e+00,3.0745e+01,-7.5956e+03,-7.6047e+03,-2.4120e+00,-7.6047e+03,1.5004e-01,9.0162e+00,7.2220e+03,1.7161e+03,-6.6273e-01,-5.6546e-01,2.3585e+00,3.0905e+00,1.7299e+00,2.2841e+00,2.9580e+00,3.1836e+01
9.6700e+02,2.0000e+00,3.0757e+01,-7.5708e+03,-7.5799e+03,-2.4145e+00,-7.5799e+03,1.5073e-01,9.0991e+00,7.2170e+03,1.7175e+03,-5.9945e-01,-1.6646e+00,3.0648e+00,2.8181e-01,4.2948e+00,4.3722e+00,4.1461e+00,3.4722e+01
9.6800e+02,1.0000e+00,3.0779e+01,-7.5368e+03,-7.5459e+03,-2.4170e+00,-7.5459e+03,1.5075e-01,9.1016e+00,7.1922e+03,1.7182e+03,-5.1970e-02,-1.6438e+00,2.1506e+00,3.1326e+00,1.9028e+00,3.6625e+00,3.1135e+00,3.2654e+01
9.6900e+02,2.0000e+00,3.0791e+01,-7.4909e+03,-7.5000e+03,-2.4195e+00,-7.5000e+03,1.5077e-01,9.1041e+00,7.1583e+03,1.7195e+03,-4.2502e-01,-1.9015e+00,1.5992e+00,3.4748e+00,2.0281e+00,4.1759e+00,4.0615e+00,3.4260e+01
9.7000e+02,1.0000e+00,3.0813e+01,-7.4765e+03,-7.4856e+03,-2.4220e+00,-7.4856e+03,1.5079e-01,9.1066e+00,7.1123e+03,1.7203e+03,-7.7873e-01,-1.1299e+00,-4.3235e-01,2.0874e+00,4.3129e+00,3.4109e+00,4.2859e+00,3.4673e+01
9.7100e+02,9.0000e+00,3.0757e+01,-7.4765e+03,-7.4849e+03,-2.4245e+00,-7.4845e+03,1.4142e-01,8.0099e+00,7.0979e+03,1.7256e+03,4.6984e-01,-1.9063e+00,1.9456e+00,2.8262e-01,1.6011e+00,3.6655e+00,4.0158e+00,3.1392e+01
9.7200e+02,1.6000e+01,3.0633e+01,-7.4747e+03,-7.4837e+03,-2.4270e+00,-7.4833e+03,1.4023e-01,7.8752e+00,7.0968e+03,1.7359e+03,-7.3778e-01,-1.9503e+00,1.5923e+00,2.6987e+00,2.3423e+00,2.3543e+00,4.2215e+00,3.3256e+01
9.7300e+02,3.0000e+00,3.0636e+01,-7.4477e+03,-7.4568e+03,-2.4295e+00,-7.4568e+03,1.5085e-01,9.1141e+00,7.0956e+03,1.7377e+03,-8.6689e-01,-1.3643e+00,-1.5579e-01,4.1247e+00,2.1372e+00,4.4141e+00,3.8300e+00,3.4859e+01
9.7400e+02,2.0000e+00,3.0648e+01,-7.4475e+03,-7.4560e+03,-2.4320e+00,-7.4556e+03,1.4150e-01,8.0193e+00,7.0691e+03,1.7391e+03,-5.6099e-01,-5.2416e-01,-1.9903e-01,2.3649e+00,9.6555e-01,3.3627e+00,4.3174e+00,3.2610e+01
9.7500e+02,3.0000e+00,3.0651e+01,-7.4474e+03,-7.4559e+03,-2.4345e+00,-7.4551e+03,1.3696e-01,7.5121e+00,7.0679e+03,1.7412e+03,3.3291e-01,-1.7496e+00,3.1547e+00,1.5790e+00,3.7174e+00,3.4521e+00,4.2149e+00,3.4267e+01
9.7600e+02,1.2000e+01,3.0567e+01,-7.4319e+03,-7.4410e+03,-2.4370e+00,-7.4410e+03,1.5092e-01,9.1216e+00,7.0674e+03,1.7483e+03,3.3979e-02,-9.6088e-01,1.5309e+00,3.5701e+00,3.2918e+00,2.1727e+00,3.0711e+00,3.3498e+01
9.7700e+02,1.0000e+00,3.0589e+01,-7.4303e+03,-7.4392e+03,-2.4395e+00,-7.4391e+03,1.4403e-01,8.3086e+00,7.0533e+03,1.7488e+03,-5.2954e-01,-1.8834e+00,-5.5860e-02,1.5695e+00,2.8466e+00,3.2556e+00,3.1172e+00,3.1846e+01
9.7800e+02,2.0000e+00,3.0601e+01,-7.4148e+03,-7.4239e+03,-2.4419e+00,-7.4239e+03,1.5096e-01,9.1266e+00,7.0514e+03,1.7500e+03,2.4697e-01,-1.9348e+00,4.1074e-01,3.6599e+00,4.2310e+00,2.7801e+00,4.7352e+00,3.3924e+01
9.7900e+02,1.0000e+00,3.0622e+01,-7.4094e+03,-7.4185e+03,-2.4444e+00,-7.4185e+03,1.5050e-01,9.0719e+00,7.0362e+03,1.7507e+03,-4.0207e-02,-1.9285e+00,2.0156e+00,3.7366e+00,2.7684e+00,4.2324e+00,4.6425e+00,3.3962e+01
9.8000e+02,1.0000e+00,3.0644e+01,-7.3204e+03,-7.3296e+03,-2.4469e+00,-7.3296e+03,1.5100e-01,9.1316e+00,7.0308e+03,1.7514e+03,1.7576e-01,-1.2143e+00,1.4390e+00,1.6781e+00,1.1801e+00,3.2161e+00,3.6030e+00,3.1534e+01
9.8100e+02,2.0000e+00,3.0656e+01,-7.3017e+03,-7.3108e+03,-2.4494e+00,-7.3108e+03,1.5102e-01,9.1341e+00,6.9419e+03,1.7528e+03,-2.2244e-01,-1.3473e+00,-7.0449e-01,1.4202e+00,4.0599e+00,4.4778e+00,2.9739e+00,3.4754e+01
9.8200e+02,2.0000e+00,3.0668e+01,-7.2709e+03,-7.2800e+03,-2.4519e+00,-7.2800e+03,1.5104e-01,9.1365e+00,6.9231e+03,1.7540e+03,-1.0376e-02,-1.0279e+00,-1.7383e-01,7.4351e-01,2.8399e+00,2.4970e+00,5.2346e+00,3.4688e+01
9.8300e+02,1.0000e+00,3.0690e+01,-7.2694e+03,-7.2784e+03,-2.4544e+00,-7.2782e+03,1.4382e-01,8.2846e+00,6.8923e+03,1.7545e+03,4.5588e-01,-1.5766e+00,1.8650e+00,3.3746e+00,4.6582e+00,4.7810e+00,4.7376e+00,3.4361e+01
9.8400e+02,1.0000e+00,3.0712e+01,-7.2489e+03,-7.2581e+03,-2.4569e+00,-7.2581e+03,1.5108e-01,9.1415e+00,6.8905e+03,1.7552e+03,2.2848e-02,-7.4505e-01,2.5560e+00,3.7345e+00,3.4904e+00,2.3686e+00,4.1487e+00,3.4196e+01
9.8500e+02,2.0000e+00,3.0724e+01,-7.2090e+03,-7.2182e+03,-2.4594e+00,-7.2182e+03,1.5110e-01,9.1440e+00,6.8704e+03,1.7563e+03,-9.6015e-01,-8.4300e-01,4.4715e-01,2.8333e+00,2.4228e+00,2.6869e+00,4.1390e+00,3.1913e+01
9.8600e+02,1.0000e+00,3.0745e+01,-7.1842e+03,-7.1933e+03,-2.4619e+00,-7.1933e+03,1.5112e-01,9.1465e+00,6.8305e+03,1.7568e+03,2.2786e-01,-1.0829e+00,8.1242e-01,2.2995e+00,2.5179e+00,5.2849e+00,3.4426e+00,3.4204e+01
9.8700e+02,2.0000e+00,3.0757e+01,-7.1464e+03,-7.1555e+03,-2.4644e+00,-7.1555e+03,1.5114e-01,9.1490e+00,6.8056e+03,1.7580e+03,4.8758e-01,-9.6101e-01,1.3006e+00,1.1011e+00,2.7347e+00,5.0303e+00,4.9366e+00,3.4769e+01
9.8800e+02,3.0000e+00,3.0760e+01,-7.1319e+03,-7.1411e+03,-2.4669e+00,-7.1411e+03,1.5116e-01,9.1515e+00,6.7678e+03,1.7597e+03,-2.2977e-01,-7.8940e-01,-3.7045e-01,2.1563e+00,3.1456e+00,4.2525e+00,3.6726e+00,3.3347e+01
9.8900e+02,7.0000e+00,3.0724e+01,-7.0569e+03,-7.0660e+03,-2.4694e+00,-7.0660e+03,1.5118e-01,9.1540e+00,6.7534e+03,1.7640e+03,7.8743e-02,-8.9529e-01,-3.7241e-02,2.5551e+00,3.0619e+00,3.8834e+00,4.1674e+00,3.2933e+01
9.9000e+02,1.0000e+00,3.0745e+01,-6.9928e+03,-7.0019e+03,-2.4719e+00,-7.0019e+03,1.5120e-01,9.1565e+00,6.6783e+03,1.7645e+03,-7.6821e-01,-1.7288e+00,6.6569e-01,1.8078e+00,1.4611e+00,3.8331e+00,3.4620e+00,3.2675e+01
9.9100e+02,1.0000e+00,3.0767e+01,-6.9661e+03,-6.9752e+03,-2.4744e+00,-6.9752e+03,1.5122e-01,9.1590e+00,6.6142e+03,1.7652e+03,3.4535e-01,-9.9255e-01,-3.1909e-01,1.4488e+00,2.1016e+00,2.7594e+00,4.7479e+00,3.3163e+01
9.9200e+02,1.0000e+00,3.0788e+01,-6.9649e+03,-6.9738e+03,-2.4769e+00,-6.9736e+03,1.4331e-01,8.2257e+00,6.5875e+03,1.7659e+03,-1.0948e-01,-9.8500e-01,3.1547e+00,2.5481e+00,3.6148e+00,4.5216e+00,3.4625e+00,3.4098e+01
9.9300e+02,5.0000e+00,3.0772e+01,-6.9539e+03,-6.9630e+03,-2.4794e+00,-6.9630e+03,1.5126e-01,9.1635e+00,6.5858e+03,1.7686e+03,3.5776e-01,-6.8680e-01,1.2024e-01,1.6464e+00,1.9130e+00,4.9294e+00,5.2765e+00,3.3888e+01
9.9400e+02,1.3000e+01,3.0679e+01,-6.9092e+03,-6.9183e+03,-2.4819e+00,-6.9183e+03,1.5129e-01,9.1665e+00,6.5753e+03,1.7765e+03,4.5549e-01,-1.9205e+00,4.0874e-01,3.7766e+00,2.2864e+00,3.3116e+00,3.9751e+00,3.3667e+01
9.9500e+02,2.0000e+00,3.0691e+01,-6.8411e+03,-6.8503e+03,-2.4844e+00,-6.8503e+03,1.5131e-01,9.1690e+00,6.5306e+03,1.7777e+03,-7.3730e-02,-8.5993e-01,1.5188e-01,2.0325e+00,2.7568e+00,4.5065e+00,4.4018e+00,3.3877e+01
9.9600e+02,1.0000e+00,3.0712e+01,-6.8304e+03,-6.8396e+03,-2.4869e+00,-6.8396e+03,1.5132e-01,9.1710e+00,6.4625e+03,1.7784e+03,4.9298e-01,-9.9079e-01,2.9937e-01,3.0044e+00,2.6458e+00,2.7693e+00,4.3087e+00,3.1668e+01
9.9700e+02,1.0000e+00,3.0734e+01,-6.7786e+03,-6.7877e+03,-2.4894e+00,-6.7877e+03,1.5135e-01,9.1740e+00,6.4518e+03,1.7789e+03,2.1262e-01,-1.1210e+00,-6.2368e-01,6.9543e-01,3.1239e+00,4.5544e+00,4.1680e+00,3.3732e+01
9.9800e+02,1.0000e+00,3.0755e+01,-6.7375e+03,-6.7467e+03,-2.4919e+00,-6.7467e+03,1.5137e-01,9.1765e+00,6.4000e+03,1.7796e+03,1.0302e-01,-9.3776e-01,1.8500e+00,2.9092e+00,2.9234e+00,3.1696e+00,3.4212e+00,3.1685e+01
9.9900e+02,1.0000e+00,3.0776e+01,-6.7138e+03,-6.7230e+03,-2.4944e+00,-6.7230e+03,1.5139e-01,9.1790e+00,6.3589e+03,1.7801e+03,-1.7484e-01,-1.3721e+00,8.6044e-01,3.8233e+00,3.4505e+00,2.3047e+00,3.8471e+00,3.4319e+01
1.0000e+03,1.0000e+00,3.0798e+01,-6.7106e+03,-6.7198e+03,-2.4969e+00,-6.7197e+03,1.4881e-01,8.8684e+00,6.3353e+03,1.7806e+03,-3.9759e-01,-1.4521e+00,2.5905e+00,6.5465e-01,2.2390e+00,2.4477e+00,3.7947e+00,3.2747e+01
1.0010e+03,1.0000e+00,3.0819e+01,-6.6933e+03,-6.7024e+03,-2.4994e+00,-6.7024e+03,1.5143e-01,9.1840e+00,6.3320e+03,1.7813e+03,-4.9356e-01,-1.3897e+00,1.1275e+00,1.7269e+00,2.9008e+00,3.6356e+00,4.7586e+00,3.4115e+01
1.0020e+03,4.0000e+00,3.0812e+01,-6.6580e+03,-6.6672e+03,-2.5019e+00,-6.6672e+03,1.5145e-01,9.1865e+00,6.3147e+03,1.7837e+03,-1.2083e-01,-1.3767e+00,3.0570e+00,1.8950e+00,3.8893e+00,3.4876e+00,4.4783e+00,3.4090e+01
1.0030e+03,1.0000e+00,3.0833e+01,-6.6543e+03,-6.6635e+03,-2.5044e+00,-6.6635e+03,1.4965e-01,8.9687e+00,6.2795e+03,1.7844e+03,-4.9453e-01,-1.2348e+00,-7.6576e-01,3.9203e+00,1.8729e+00,4.0815e+00,3.2523e+00,3.4174e+01
1.0040e+03,2.0000e+00,3.0845e+01,-6.6397e+03,-6.6489e+03,-2.5069e+00,-6.6489e+03,1.5149e-01,9.1915e+00,6.2757e+03,1.7856e+03,-7.2136e-02,-1.8043e+00,3.8510e-02,2.9144e+00,1.1155e+00,3.0586e+00,4.4395e+00,3.3318e+01
1.0050e+03,1.0000e+00,3.0866e+01,-6.6150e+03,-6.6242e+03,-2.5094e+00,-6.6242e+03,1.5151e-01,9.1940e+00,6.2611e+03,1.7863e+03,-5.3929e-01,-7.4961e-01,9.7184e-01,2.6367e+00,1.0524e+00,4.3281e+00,3.2852e+00,3.3328e+01
1.0060e+03,1.0000e+00,3.0887e+01,-6.5946e+03,-6.6038e+03,-2.5119e+00,-6.6038e+03,1.5153e-01,9.1965e+00,6.2365e+03,1.7869e+03,2.5598e-01,-1.2333e+00,1.9617e+00,3.7140e+00,3.2704e+00,3.4533e+00,3.4138e+00,3.3689e+01
1.0070e+03,2.0000e+00,3.0899e+01,-6.5924e+03,-6.6015e+03,-2.5144e+00,-6.6014e+03,1.4647e-01,8.5925e+00,6.2161e+03,1.7881e+03,8.2832e-02,-1.2806e+00,-6.2155e-01,2.7423e+00,1.0450e+00,4.4660e+00,2.9946e+00,3.3561e+01
1.0080e+03,1.0000e+00,3.0920e+01,-6.5207e+03,-6.5299e+03,-2.5169e+00,-6.5299e+03,1.5157e-01,9.2015e+00,6.2137e+03,1.7886e+03,-8.2310e-01,-1.0411e+00,1.2552e+00,1.8849e+00,1.4605e+00,2.8349e+00,5.3358e+00,3.4376e+01
1.0090e+03,6.0000e+00,3.0894e+01,-6.5005e+03,-6.5097e+03,-2.5194e+00,-6.5097e+03,1.5160e-01,9.2040e+00,6.1421e+03,1.7921e+03,-2.1445e-02,-9.0556e-01,3.0797e+00,1.8072e+00,2.3048e+00,2.6730e+00,4.3665e+00,3.4204e+01
1.0100e+03,3.0000e+00,3.0896e+01,-6.4915e+03,-6.5007e+03,-2.5218e+00,-6.5007e+03,1.5160e-01,9.2041e+00,6.1220e+03,1.7937e+03,2.0786e-02,-5.9375e-01,1.9541e+00,8.8563e-01,1.0018e+00,4.5140e+00,4.3894e+00,3.3596e+01
1.0110e+03,4.0000e+00,3.0889e+01,-6.4564e+03,-6.4656e+03,-2.5243e+00,-6.4656e+03,1.5164e-01,9.2090e+00,6.1129e+03,1.7963e+03,2.7414e-01,-1.0017e+00,2.8784e+00,4.2581e+00,2.9053e+00,2.6052e+00,5.4886e+00,3.4997e+01
1.0120e+03,4.0000e+00,3.0882e+01,-6.4476e+03,-6.4568e+03,-2.5268e+00,-6.4568e+03,1.5163e-01,9.2084e+00,6.0778e+03,1.7991e+03,3.3746e-01,-7.7523e-01,8.0556e-01,1.6436e+00,4.0450e+00,4.0335e+00,5.4471e+00,3.4951e+01
1.0130e+03,6.0000e+00,3.0856e+01,-6.4128e+03,-6.4220e+03,-2.5293e+00,-6.4220e+03,1.5168e-01,9.2140e+00,6.0691e+03,1.8029e+03,8.6675e-02,-1.7615e+00,1.4811e+00,2.7774e+00,1.4495e+00,3.6557e+00,4.2313e+00,3.3052e+01
1.0140e+03,6.0000e+00,3.0830e+01,-6.4013e+03,-6.4105e+03,-2.5318e+00,-6.4105e+03,1.5170e-01,9.2162e+00,6.0343e+03,1.8066e+03,6.6492e-02,-1.3833e+00,8.4472e-02,1.3848e+00,2.3932e+00,2.6173e+00,4.6527e+00,3.3277e+01
1.0150e+03,1.2000e+01,3.0748e+01,-6.3958e+03,-6.4050e+03,-2.5343e+00,-6.4050e+03,1.5129e-01,9.1667e+00,6.0227e+03,1.8136e+03,-2.2575e-01,-1.5142e+00,1.1972e+00,2.9921e+00,3.2191e+00,2.3374e+00,3.3264e+00,3.2981e+01
1.0160e+03,1.0000e+00,3.0769e+01,-6.3869e+03,-6.3962e+03,-2.5368e+00,-6.3962e+03,1.5172e-01,9.2185e+00,6.0172e+03,1.8142e+03,-1.9338e-01,-1.3801e+00,1.9333e+00,2.8470e+00,1.8582e+00,4.5302e+00,3.1468e+00,3.3102e+01
1.0170e+03,1.6000e+01,3.0651e+01,-6.3765e+03,-6.3858e+03,-2.5393e+00,-6.3858e+03,1.5175e-01,9.2232e+00,6.0084e+03,1.8241e+03,-9.9556e-01,-6.2242e-01,1.0961e+00,4.1326e-01,2.7266e+00,4.2505e+00,4.1173e+00,3.3399e+01
1.0180e+03,2.0000e+00,3.0663e+01,-6.3643e+03,-6.3735e+03,-2.5418e+00,-6.3735e+03,1.5178e-01,9.2263e+00,5.9980e+03,1.8255e+03,2.6308e-01,-1.7570e+00,2.9171e+00,2.8844e-01,1.7938e+00,4.4592e+00,4.3005e+00,3.3797e+01
1.0190e+03,1.0000e+00,3.0684e+01,-6.3428e+03,-6.3520e+03,-2.5443e+00,-6.3520e+03,1.5180e-01,9.2289e+00,5.9857e+03,1.8260e+03,-5.4782e-01,-5.5897e-01,1.0459e+00,6.4354e-01,1.5468e+00,4.2130e+00,3.3485e+00,3.2714e+01
1.0200e+03,8.0000e+00,3.0640e+01,-6.3316e+03,-6.3408e+03,-2.5468e+00,-6.3408e+03,1.5182e-01,9.2311e+00,5.9642e+03,1.8312e+03,-6.7879e-01,-5.3923e-01,1.0399e+00,2.8962e+00,2.6036e+00,5.1385e+00,3.2730e+00,3.4004e+01
1.0210e+03,1.0000e+00,3.0661e+01,-6.3285e+03,-6.3377e+03,-2.5493e+00,-6.3376e+03,1.4909e-01,8.9024e+00,5.9530e+03,1.8319e+03,-8.1139e-02,-1.4037e+00,-2.3457e-01,3.7725e+00,1.2782e+00,3.7808e+00,4.1854e+00,3.3763e+01
1.0220e+03,3.0000e+00,3.0663e+01,-6.3215e+03,-6.3307e+03,-2.5518e+00,-6.3307e+03,1.5173e-01,9.2205e+00,5.9498e+03,1.8340e+03,4.8925e-01,-7.5829e-01,2.9210e+00,3.3483e+00,2.9888e+00,2.6232e+00,2.9433e+00,3.3552e+01
1.0230e+03,2.0000e+00,3.0675e+01,-6.3049e+03,-6.3142e+03,-2.5543e+00,-6.3142e+03,1.5188e-01,9.2389e+00,5.9429e+03,1.8352e+03,4.9161e-01,-7.1610e-01,3.3710e-01,7.8509e-01,3.0468e+00,2.3958e+00,4.0496e+00,3.1475e+01
1.0240e+03,1.0000e+00,3.0695e+01,-6.3048e+03,-6.3134e+03,-2.5568e+00,-6.3130e+03,1.4260e-01,8.1441e+00,5.9263e+03,1.8358e+03,-3.7939e-01,-1.1442e+00,3.1277e+00,1.4628e+00,1.7921e+00,4.0880e+00,3.8579e+00,3.4469e+01
1.0250e+03,4.0000e+00,3.0689e+01,-6.2913e+03,-6.3005e+03,-2.5593e+00,-6.3005e+03,1.5192e-01,9.2438e+00,5.9252e+03,1.8381e+03,-3.3161e-01,-1.4305e+00,4.1711e-01,2.2447e+00,1.9239e+00,2.2572e+00,5.3250e+00,3.4225e+01
1.0260e+03,1.0000e+01,3.0627e+01,-6.2884e+03,-6.2976e+03,-2.5618e+00,-6.2975e+03,1.4876e-01,8.8632e+00,5.9127e+03,1.8437e+03,-5.0948e-01,-1.0458e+00,4.0529e-01,3.0526e+00,3.9907e+00,3.2851e+00,3.6060e+00,3.3809e+01
1.0270e+03,2.0000e+00,3.0638e+01,-6.2745e+03,-6.2838e+03,-2.5643e+00,-6.2838e+03,1.5196e-01,9.2489e+00,5.9097e+03,1.8448e+03,4.8173e-01,-1.5328e+00,3.1668e+00,1.6729e+00,2.7440e+00,4.5604e+00,3.6678e+00,3.4596e+01
1.0280e+03,4.0000e+00,3.0632e+01,-6.2348e+03,-6.2440e+03,-2.5668e+00,-6.2440e+03,1.5199e-01,9.2514e+00,5.8960e+03,1.8473e+03,-2.3047e-01,-1.2565e+00,7.0563e-01,8.8562e-01,3.9303e+00,4.7541e+00,3.4084e+00,3.4859e+01
1.0290e+03,1.0000e+01,3.0570e+01,-6.2018e+03,-6.2110e+03,-2.5693e+00,-6.2110e+03,1.5201e-01,9.2539e+00,5.8562e+03,1.8539e+03,2.5513e-01,-8.0866e-01,1.1939e+00,1.4607e+00,3.8160e+00,2.4617e+00,5.0450e+00,3.3104e+01
1.0300e+03,2.0000e+00,3.0582e+01,-6.1879e+03,-6.1971e+03,-2.5718e+00,-6.1971e+03,1.5203e-01,9.2564e+00,5.8232e+03,1.8551e+03,2.0920e-01,-1.2883e+00,2.6307e+00,2.6534e+00,1.1269e+00,3.8545e+00,3.8843e+00,3.3281e+01
1.0310e+03,1.0000e+00,3.0603e+01,-6.1566e+03,-6.1659e+03,-2.5743e+00,-6.1659e+03,1.5205e-01,9.2589e+00,5.8093e+03,1.8558e+03,-4.6343e-01,-1.9041e+00,3.1504e+00,1.7498e+00,4.2047e+00,4.1559e+00,4.0211e+00,3.4945e+01
