niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
1.8500e+02,2.0000e+00,2.8997e+01,-1.3369e+05,-1.3369e+05,-4.6192e-01,-1.3369e+05,1.3358e-01,7.1465e+00,1.0588e+05,1.1963e+02,-5.7454e-01,-1.1949e+00,1.8266e+00,3.2876e+00,2.9258e+00,5.0190e+00,4.8274e+00
1.8600e+02,1.0000e+00,2.9108e+01,-1.3351e+05,-1.3352e+05,-4.6442e-01,-1.3352e+05,1.3360e-01,7.1490e+00,1.0582e+05,1.2017e+02,2.5038e-01,-1.4451e+00,2.4799e+00,1.6984e+00,8.7760e-01,5.4664e+00,2.5036e+00
1.8700e+02,1.0000e+00,2.9219e+01,-1.3345e+05,-1.3345e+05,-4.6692e-01,-1.3345e+05,1.3363e-01,7.1515e+00,1.0564e+05,1.2054e+02,4.6309e-01,-1.0088e+00,2.3318e+00,3.3137e+00,1.5206e+00,5.3389e+00,5.2084e+00
1.8800e+02,1.0000e+00,2.9329e+01,-1.3341e+05,-1.3341e+05,-4.6941e-01,-1.3341e+05,1.3365e-01,7.1540e+00,1.0558e+05,1.2089e+02,-7.2734e-01,-9.1442e-01,1.2692e+00,1.3303e+00,3.4008e+00,4.1323e+00,5.1512e+00
1.8900e+02,1.0000e+00,2.9439e+01,-1.3340e+05,-1.3340e+05,-4.7191e-01,-1.3340e+05,1.3367e-01,7.1559e+00,1.0554e+05,1.2142e+02,-1.8422e-01,-1.1180e+00,-1.1657e+00,3.7226e+00,6.5937e-01,4.8791e+00,2.9837e+00
1.9000e+02,1.0000e+00,2.9549e+01,-1.3321e+05,-1.3322e+05,-4.7441e-01,-1.3322e+05,1.3370e-01,7.1590e+00,1.0553e+05,1.2198e+02,2.2994e-01,-6.6111e-01,1.8120e+00,-8.0776e-02,2.1619e+00,2.2290e+00,5.4998e+00
1.9100e+02,3.0000e+00,2.9567e+01,-1.3317e+05,-1.3318e+05,-4.7690e-01,-1.3318e+05,1.3372e-01,7.1615e+00,1.0534e+05,1.2327e+02,-1.8702e-01,-5.8344e-01,2.6723e-02,1.5598e-01,4.1658e+00,5.0367e+00,2.5397e+00
1.9200e+02,1.0000e+00,2.9675e+01,-1.3313e+05,-1.3314e+05,-4.7940e-01,-1.3314e+05,1.3374e-01,7.1640e+00,1.0531e+05,1.2382e+02,-1.9205e-01,-9.1947e-01,-1.1864e+00,2.7981e+00,2.5811e+00,3.6120e+00,5.1692e+00
1.9300e+02,1.0000e+00,2.9784e+01,-1.3311e+05,-1.3312e+05,-4.8190e-01,-1.3312e+05,1.3377e-01,7.1665e+00,1.0526e+05,1.2438e+02,-1.3269e-02,-8.3437e-01,2.5157e+00,2.4386e+00,2.1784e+00,4.9696e+00,5.7256e+00
1.9400e+02,2.0000e+00,2.9846e+01,-1.3307e+05,-1.3308e+05,-4.8439e-01,-1.3308e+05,1.3379e-01,7.1690e+00,1.0525e+05,1.2533e+02,-2.8477e-02,-1.2124e+00,1.8442e+00,-1.8825e-01,8.7686e-01,4.9803e+00,5.0816e+00
1.9500e+02,3.0000e+00,2.9862e+01,-1.3302e+05,-1.3303e+05,-4.8689e-01,-1.3303e+05,1.3381e-01,7.1715e+00,1.0520e+05,1.2649e+02,2.9843e-02,-1.7927e+00,1.4234e+00,-7.6541e-02,2.1034e+00,5.0257e+00,4.1248e+00
1.9600e+02,1.0000e+00,2.9969e+01,-1.3298e+05,-1.3299e+05,-4.8939e-01,-1.3299e+05,1.3384e-01,7.1740e+00,1.0515e+05,1.2704e+02,4.2482e-01,-6.9086e-01,2.2187e-01,2.3496e+00,2.1070e+00,4.5310e+00,5.2313e+00
1.9700e+02,3.0000e+00,2.9985e+01,-1.3289e+05,-1.3289e+05,-4.9189e-01,-1.3289e+05,1.3386e-01,7.1765e+00,1.0511e+05,1.2873e+02,-8.4293e-01,-1.4394e+00,-1.1792e+00,1.5596e+00,3.9487e+00,4.7121e+00,3.4322e+00
1.9800e+02,1.0000e+00,3.0091e+01,-1.3285e+05,-1.3285e+05,-4.9438e-01,-1.3285e+05,1.3388e-01,7.1790e+00,1.0502e+05,1.2911e+02,2.7884e-01,-6.8095e-01,2.5041e+00,2.6461e+00,3.9628e+00,5.2282e+00,5.2556e+00
1.9900e+02,1.0000e+00,3.0197e+01,-1.3280e+05,-1.3281e+05,-4.9688e-01,-1.3281e+05,1.3391e-01,7.1815e+00,1.0498e+05,1.2950e+02,3.4879e-01,-9.0628e-01,2.6147e+00,3.3341e+00,2.4121e+00,3.8695e+00,5.7496e+00
2.0000e+02,1.0000e+00,3.0303e+01,-1.3272e+05,-1.3272e+05,-4.9938e-01,-1.3272e+05,1.3393e-01,7.1840e+00,1.0493e+05,1.3000e+02,-9.1727e-01,-5.9766e-01,-4.0642e-01,8.5033e-01,3.7048e+00,4.7170e+00,4.7241e+00
2.0100e+02,2.0000e+00,3.0363e+01,-1.3267e+05,-1.3268e+05,-5.0187e-01,-1.3268e+05,1.3395e-01,7.1865e+00,1.0485e+05,1.3093e+02,-6.1954e-01,-7.3549e-01,1.2042e+00,3.7029e+00,2.8184e+00,4.2154e+00,5.0534e+00
2.0200e+02,3.0000e+00,3.0376e+01,-1.3264e+05,-1.3265e+05,-5.0437e-01,-1.3265e+05,1.3398e-01,7.1890e+00,1.0480e+05,1.3225e+02,-4.1456e-01,-1.0661e+00,1.5995e+00,1.7696e+00,3.4166e+00,4.9390e+00,4.6753e+00
2.0300e+02,1.0000e+00,3.0480e+01,-1.3256e+05,-1.3257e+05,-5.0687e-01,-1.3257e+05,1.3400e-01,7.1915e+00,1.0478e+05,1.3282e+02,-1.2718e-01,-1.8680e+00,-3.3780e-01,3.0163e+00,3.3872e+00,4.8277e+00,3.6133e+00
2.0400e+02,2.0000e+00,3.0539e+01,-1.3253e+05,-1.3254e+05,-5.0936e-01,-1.3254e+05,1.3402e-01,7.1940e+00,1.0469e+05,1.3377e+02,-8.0489e-01,-1.3885e+00,2.4266e+00,4.8845e-01,3.9885e+00,3.9213e+00,5.4355e+00
2.0500e+02,1.0000e+00,3.0643e+01,-1.3248e+05,-1.3248e+05,-5.1186e-01,-1.3248e+05,1.3405e-01,7.1965e+00,1.0466e+05,1.3415e+02,-9.8170e-01,-1.3145e+00,2.4607e+00,3.1503e+00,2.2696e+00,5.2188e+00,3.3395e+00
2.0600e+02,1.0000e+00,3.0746e+01,-1.3226e+05,-1.3227e+05,-5.1436e-01,-1.3227e+05,1.3407e-01,7.1990e+00,1.0461e+05,1.3471e+02,-2.3741e-02,-8.6647e-01,2.4621e+00,1.2718e+00,1.5640e+00,3.0964e+00,5.7463e+00
2.0700e+02,1.0000e+00,3.0849e+01,-1.3221e+05,-1.3222e+05,-5.1685e-01,-1.3222e+05,1.3409e-01,7.2015e+00,1.0439e+05,1.3526e+02,-6.2934e-01,-1.5094e+00,1.9791e+00,1.4041e+00,1.4924e+00,4.8856e+00,4.9495e+00
2.0800e+02,2.0000e+00,3.0906e+01,-1.3215e+05,-1.3215e+05,-5.1935e-01,-1.3215e+05,1.3412e-01,7.2040e+00,1.0435e+05,1.3619e+02,-1.4739e-01,-1.2077e+00,2.5394e+00,1.6876e+00,2.3865e+00,3.7561e+00,5.7123e+00
2.0900e+02,1.0000e+00,3.1009e+01,-1.3209e+05,-1.3210e+05,-5.2185e-01,-1.3210e+05,1.3414e-01,7.2065e+00,1.0428e+05,1.3657e+02,-7.1025e-01,-1.4947e+00,1.2424e+00,1.9159e+00,4.0575e+00,4.4496e+00,4.5805e+00
2.1000e+02,2.0000e+00,3.1065e+01,-1.3198e+05,-1.3199e+05,-5.2434e-01,-1.3199e+05,1.3416e-01,7.2090e+00,1.0423e+05,1.3772e+02,-9.1583e-01,-6.5762e-01,2.3169e+00,1.5752e+00,3.9960e+00,2.2214e+00,5.3814e+00
2.1100e+02,1.0000e+00,3.1167e+01,-1.3195e+05,-1.3196e+05,-5.2684e-01,-1.3196e+05,1.3419e-01,7.2115e+00,1.0411e+05,1.3811e+02,2.7464e-01,-1.8035e+00,2.6906e+00,3.3128e+00,2.4549e+00,5.4069e+00,4.3000e+00
2.1200e+02,2.0000e+00,3.1222e+01,-1.3195e+05,-1.3196e+05,-5.2934e-01,-1.3196e+05,1.2360e-01,6.1186e+00,1.0408e+05,1.3888e+02,-4.8080e-02,-1.7030e+00,1.8150e+00,2.6933e+00,1.4676e+00,4.9682e+00,4.7648e+00
2.1300e+02,2.0000e+00,3.1278e+01,-1.3185e+05,-1.3185e+05,-5.3184e-01,-1.3185e+05,1.3423e-01,7.2164e+00,1.0408e+05,1.4000e+02,-4.9704e-01,-6.9912e-01,2.7246e+00,2.3405e+00,3.2777e+00,3.6596e+00,5.7488e+00
2.1400e+02,1.0000e+00,3.1378e+01,-1.3183e+05,-1.3184e+05,-5.3433e-01,-1.3184e+05,1.3426e-01,7.2189e+00,1.0398e+05,1.4056e+02,-9.7218e-01,-6.6512e-01,1.6946e+00,1.1268e+00,3.0166e+00,4.3055e+00,5.1031e+00
2.1500e+02,1.0000e+00,3.1479e+01,-1.3161e+05,-1.3162e+05,-5.3683e-01,-1.3162e+05,1.3428e-01,7.2214e+00,1.0397e+05,1.4112e+02,-6.5459e-01,-6.5134e-01,1.5167e+00,1.7844e+00,1.0664e+00,4.8730e+00,4.5914e+00
2.1600e+02,2.0000e+00,3.1533e+01,-1.3156e+05,-1.3157e+05,-5.3933e-01,-1.3157e+05,1.3430e-01,7.2239e+00,1.0375e+05,1.4189e+02,-5.6389e-01,-5.6583e-01,1.6390e+00,-2.0753e-01,3.7579e+00,1.7260e+00,5.2396e+00
2.1700e+02,1.0000e+00,3.1633e+01,-1.3156e+05,-1.3156e+05,-5.4182e-01,-1.3156e+05,1.3406e-01,7.1980e+00,1.0369e+05,1.4227e+02,-2.8794e-01,-5.3884e-01,8.3642e-01,3.1987e+00,3.6516e+00,4.9628e+00,3.1891e+00
2.1800e+02,1.0000e+00,3.1732e+01,-1.3154e+05,-1.3154e+05,-5.4432e-01,-1.3154e+05,1.3435e-01,7.2289e+00,1.0369e+05,1.4267e+02,3.3584e-01,-5.4010e-01,1.1073e+00,1.2305e+00,1.6686e+00,5.0943e+00,3.2981e+00
2.1900e+02,8.0000e+00,3.1511e+01,-1.3143e+05,-1.3144e+05,-5.4682e-01,-1.3144e+05,1.3437e-01,7.2314e+00,1.0367e+05,1.4661e+02,-9.1554e-01,-1.7940e+00,-6.9836e-01,2.4213e+00,8.0763e-01,4.6367e+00,4.2526e+00
2.2000e+02,1.0000e+00,3.1609e+01,-1.3140e+05,-1.3141e+05,-5.4931e-01,-1.3141e+05,1.3440e-01,7.2339e+00,1.0357e+05,1.4701e+02,1.1322e-01,-1.8560e+00,7.8057e-01,3.1407e+00,4.3504e+00,4.1316e+00,3.5774e+00
2.2100e+02,2.0000e+00,3.1662e+01,-1.3119e+05,-1.3119e+05,-5.5181e-01,-1.3119e+05,1.3442e-01,7.2364e+00,1.0354e+05,1.4774e+02,1.5287e-01,-1.6082e+00,2.4875e+00,3.5208e+00,3.3564e+00,5.2515e+00,3.3844e+00
2.2200e+02,1.0000e+00,3.1760e+01,-1.3116e+05,-1.3117e+05,-5.5431e-01,-1.3117e+05,1.3444e-01,7.2389e+00,1.0332e+05,1.4828e+02,-7.7473e-01,-1.6489e+00,-8.0566e-01,9.3875e-01,3.4338e+00,1.9059e+00,4.9489e+00
2.2300e+02,1.0000e+00,3.1857e+01,-1.3112e+05,-1.3112e+05,-5.5680e-01,-1.3112e+05,1.3447e-01,7.2414e+00,1.0329e+05,1.4880e+02,-1.9231e-01,-1.7032e+00,2.1487e+00,2.0180e+00,7.2905e-01,3.3777e+00,5.4315e+00
2.2400e+02,1.0000e+00,3.1954e+01,-1.3101e+05,-1.3102e+05,-5.5930e-01,-1.3102e+05,1.3449e-01,7.2439e+00,1.0325e+05,1.4934e+02,1.4052e-01,-1.2768e+00,1.8060e+00,9.7781e-01,4.3697e-01,3.4621e+00,5.2489e+00
2.2500e+02,1.0000e+00,3.2051e+01,-1.3100e+05,-1.3101e+05,-5.6180e-01,-1.3101e+05,1.3449e-01,7.2436e+00,1.0314e+05,1.4988e+02,1.4128e-01,-5.8267e-01,7.3989e-01,2.4145e+00,1.7659e+00,2.1229e+00,5.1607e+00
2.2600e+02,1.0000e+00,3.2148e+01,-1.3088e+05,-1.3089e+05,-5.6429e-01,-1.3089e+05,1.3453e-01,7.2489e+00,1.0313e+05,1.5043e+02,-2.4077e-01,-1.9425e+00,1.6353e+00,1.6245e+00,1.2212e+00,1.9318e+00,5.1816e+00
2.2700e+02,3.0000e+00,3.2153e+01,-1.3087e+05,-1.3088e+05,-5.6679e-01,-1.3088e+05,1.3450e-01,7.2450e+00,1.0301e+05,1.5204e+02,2.4162e-01,-1.0241e+00,-1.1908e+00,3.3849e+00,2.4981e+00,1.9283e+00,4.9342e+00
2.2800e+02,1.0000e+00,3.2249e+01,-1.3083e+05,-1.3084e+05,-5.6929e-01,-1.3084e+05,1.3458e-01,7.2539e+00,1.0300e+05,1.5259e+02,9.4317e-02,-5.0589e-01,1.4212e+00,2.0516e+00,1.8047e+00,1.8657e+00,5.2668e+00
2.2900e+02,4.0000e+00,3.2208e+01,-1.3083e+05,-1.3083e+05,-5.7179e-01,-1.3083e+05,1.2399e-01,6.1572e+00,1.0296e+05,1.5441e+02,6.1731e-02,-1.5089e+00,4.3486e-01,2.5853e+00,1.0126e+00,3.3662e+00,4.9529e+00
2.3000e+02,2.0000e+00,3.2258e+01,-1.3079e+05,-1.3080e+05,-5.7428e-01,-1.3080e+05,1.3463e-01,7.2589e+00,1.0296e+05,1.5537e+02,3.0918e-01,-1.2379e+00,2.6658e+00,1.4711e+00,2.4643e+00,5.3956e+00,4.4948e+00
2.3100e+02,2.0000e+00,3.2308e+01,-1.3067e+05,-1.3068e+05,-5.7678e-01,-1.3068e+05,1.3465e-01,7.2614e+00,1.0292e+05,1.5612e+02,-9.1151e-01,-1.9220e+00,7.9763e-01,1.3862e+00,4.3749e+00,2.0429e+00,3.7451e+00
2.3200e+02,1.0000e+00,3.2402e+01,-1.3061e+05,-1.3062e+05,-5.7928e-01,-1.3062e+05,1.3467e-01,7.2639e+00,1.0280e+05,1.5666e+02,3.2118e-01,-9.1550e-01,9.3936e-01,3.4364e+00,9.2616e-01,4.3916e+00,4.7175e+00
2.3300e+02,2.0000e+00,3.2451e+01,-1.3059e+05,-1.3060e+05,-5.8177e-01,-1.3060e+05,1.3470e-01,7.2664e+00,1.0275e+05,1.5757e+02,3.8050e-01,-5.9361e-01,1.4188e+00,3.2223e-01,4.0921e+00,4.7566e+00,4.2750e+00
2.3400e+02,1.0000e+00,3.2545e+01,-1.3056e+05,-1.3057e+05,-5.8427e-01,-1.3057e+05,1.3472e-01,7.2689e+00,1.0273e+05,1.5811e+02,4.0789e-01,-1.7344e+00,-1.0490e+00,1.2909e+00,2.7402e+00,4.1717e+00,4.8024e+00
2.3500e+02,1.0000e+00,3.2639e+01,-1.3055e+05,-1.3056e+05,-5.8677e-01,-1.3056e+05,1.3470e-01,7.2664e+00,1.0269e+05,1.5848e+02,1.7545e-01,-1.8843e+00,2.6217e+00,3.2975e+00,2.8980e+00,5.3249e+00,4.0280e+00
2.3600e+02,3.0000e+00,3.2642e+01,-1.3042e+05,-1.3043e+05,-5.8926e-01,-1.3043e+05,1.3477e-01,7.2739e+00,1.0268e+05,1.5976e+02,2.4845e-01,-1.4815e+00,-3.0643e-01,1.9094e+00,1.4621e+00,1.7463e+00,4.9439e+00
2.3700e+02,2.0000e+00,3.2690e+01,-1.3038e+05,-1.3039e+05,-5.9176e-01,-1.3039e+05,1.3479e-01,7.2764e+00,1.0255e+05,1.6051e+02,-1.7519e-01,-1.5332e+00,-4.1516e-01,3.6309e+00,7.7902e-01,3.3388e+00,4.7832e+00
2.3800e+02,2.0000e+00,3.2737e+01,-1.3030e+05,-1.3030e+05,-5.9426e-01,-1.3030e+05,1.3481e-01,7.2789e+00,1.0251e+05,1.6142e+02,-5.6941e-01,-1.7404e+00,-7.3023e-01,3.7448e+00,1.0943e+00,2.8788e+00,4.7087e+00
2.3900e+02,3.0000e+00,3.2740e+01,-1.3029e+05,-1.3029e+05,-5.9675e-01,-1.3029e+05,1.3482e-01,7.2801e+00,1.0243e+05,1.6270e+02,-6.6139e-01,-1.4559e+00,3.8271e-01,3.5447e+00,2.6938e+00,2.3556e+00,4.8215e+00
2.4000e+02,1.0000e+00,3.2832e+01,-1.3012e+05,-1.3013e+05,-5.9925e-01,-1.3013e+05,1.3486e-01,7.2839e+00,1.0242e+05,1.6326e+02,-9.1967e-01,-1.6802e+00,1.3036e+00,2.8309e+00,3.3804e+00,1.8323e+00,4.9101e+00
2.4100e+02,1.0000e+00,3.2923e+01,-1.3012e+05,-1.3012e+05,-6.0175e-01,-1.3012e+05,1.3484e-01,7.2814e+00,1.0226e+05,1.6381e+02,1.4179e-01,-1.5700e+00,7.0323e-01,2.4939e+00,2.4161e+00,4.6814e+00,3.6353e+00
2.4200e+02,1.0000e+00,3.3015e+01,-1.3010e+05,-1.3010e+05,-6.0425e-01,-1.3010e+05,1.3491e-01,7.2889e+00,1.0225e+05,1.6434e+02,-7.8345e-01,-1.5298e+00,1.2367e+00,3.3330e+00,2.6963e+00,4.5168e+00,4.4207e+00
2.4300e+02,3.0000e+00,3.3016e+01,-1.3002e+05,-1.3003e+05,-6.0674e-01,-1.3003e+05,1.3493e-01,7.2914e+00,1.0223e+05,1.6576e+02,1.7035e-02,-1.4482e+00,-7.1438e-01,1.3775e+00,4.1015e+00,4.3012e+00,4.1125e+00
2.4400e+02,1.0000e+00,3.3107e+01,-1.2993e+05,-1.2994e+05,-6.0924e-01,-1.2994e+05,1.3495e-01,7.2939e+00,1.0215e+05,1.6613e+02,-7.3333e-01,-1.6753e+00,1.6312e+00,2.2922e+00,3.5544e+00,4.7515e+00,3.0154e+00
2.4500e+02,2.0000e+00,3.3153e+01,-1.2990e+05,-1.2991e+05,-6.1174e-01,-1.2991e+05,1.3497e-01,7.2963e+00,1.0206e+05,1.6703e+02,-9.6926e-01,-1.8756e+00,-6.1805e-01,1.1553e+00,1.9103e+00,4.4751e+00,4.3585e+00
2.4600e+02,2.0000e+00,3.3198e+01,-1.2989e+05,-1.2990e+05,-6.1423e-01,-1.2990e+05,1.3498e-01,7.2969e+00,1.0203e+05,1.6810e+02,-3.5606e-02,-1.4567e+00,-8.1391e-01,8.8675e-01,3.5649e+00,2.5161e+00,4.8157e+00
2.4700e+02,3.0000e+00,3.3199e+01,-1.2989e+05,-1.2990e+05,-6.1673e-01,-1.2990e+05,1.2448e-01,6.2059e+00,1.0202e+05,1.6941e+02,-8.4676e-01,-1.6121e+00,-5.8540e-01,2.4344e+00,1.2465e+00,4.6672e+00,2.8327e+00
2.4800e+02,1.0000e+00,3.3289e+01,-1.2984e+05,-1.2985e+05,-6.1923e-01,-1.2985e+05,1.3504e-01,7.3038e+00,1.0202e+05,1.6994e+02,-3.5094e-02,-1.4229e+00,-7.1876e-01,3.5823e+00,1.4863e+00,4.5225e+00,2.8129e+00
2.4900e+02,1.0000e+00,3.3378e+01,-1.2977e+05,-1.2978e+05,-6.2172e-01,-1.2978e+05,1.3507e-01,7.3063e+00,1.0197e+05,1.7031e+02,-1.2549e-01,-7.4672e-01,-2.8041e-01,8.1659e-01,8.8845e-01,4.7696e+00,4.2235e+00
2.5000e+02,1.0000e+00,3.3467e+01,-1.2976e+05,-1.2977e+05,-6.2422e-01,-1.2977e+05,1.3507e-01,7.3067e+00,1.0190e+05,1.7090e+02,2.3308e-01,-1.3171e+00,2.6879e-01,3.6036e+00,3.3062e+00,3.7193e+00,4.5226e+00
2.5100e+02,2.0000e+00,3.3511e+01,-1.2972e+05,-1.2973e+05,-6.2672e-01,-1.2973e+05,1.3511e-01,7.3113e+00,1.0189e+05,1.7197e+02,4.1934e-01,-5.4833e-01,4.4914e-01,3.5574e+00,2.8852e+00,4.5789e+00,4.3042e+00
2.5200e+02,1.0000e+00,3.3600e+01,-1.2962e+05,-1.2963e+05,-6.2921e-01,-1.2963e+05,1.3514e-01,7.3138e+00,1.0185e+05,1.7250e+02,2.4540e-01,-5.2161e-01,1.0494e+00,3.7617e+00,9.5325e-01,3.8354e+00,4.8013e+00
2.5300e+02,2.0000e+00,3.3644e+01,-1.2952e+05,-1.2953e+05,-6.3171e-01,-1.2953e+05,1.3516e-01,7.3163e+00,1.0175e+05,1.7341e+02,-8.6584e-01,-1.9424e+00,-1.6309e-01,1.2490e+00,3.9246e+00,1.7912e+00,4.5977e+00
2.5400e+02,1.0000e+00,3.3732e+01,-1.2947e+05,-1.2948e+05,-6.3421e-01,-1.2948e+05,1.3518e-01,7.3188e+00,1.0165e+05,1.7394e+02,-6.2959e-01,-8.1086e-01,9.7989e-01,3.5475e+00,4.3473e+00,2.5181e+00,3.1369e+00
2.5500e+02,1.0000e+00,3.3820e+01,-1.2945e+05,-1.2945e+05,-6.3670e-01,-1.2945e+05,1.3521e-01,7.3213e+00,1.0160e+05,1.7448e+02,-8.6534e-02,-5.1715e-01,-3.6988e-01,2.1151e+00,3.7165e+00,4.7786e+00,3.7524e+00
2.5600e+02,3.0000e+00,3.3818e+01,-1.2943e+05,-1.2944e+05,-6.3920e-01,-1.2944e+05,1.3523e-01,7.3238e+00,1.0158e+05,1.7608e+02,-7.3256e-01,-8.7176e-01,-1.0644e+00,9.6887e-02,5.3060e-01,3.4697e+00,4.8508e+00
2.5700e+02,3.0000e+00,3.3816e+01,-1.2937e+05,-1.2938e+05,-6.4170e-01,-1.2938e+05,1.3525e-01,7.3263e+00,1.0156e+05,1.7750e+02,-6.2007e-01,-1.2397e+00,-5.2807e-01,-5.4511e-03,1.8440e+00,4.4879e+00,4.3322e+00
2.5800e+02,2.0000e+00,3.3858e+01,-1.2933e+05,-1.2934e+05,-6.4420e-01,-1.2934e+05,1.3527e-01,7.3288e+00,1.0150e+05,1.7824e+02,-7.0649e-01,-1.4265e+00,-1.0508e+00,1.5728e+00,4.3043e+00,2.1044e+00,2.9131e+00
2.5900e+02,2.0000e+00,3.3901e+01,-1.2926e+05,-1.2927e+05,-6.4669e-01,-1.2927e+05,1.3530e-01,7.3313e+00,1.0146e+05,1.7928e+02,-8.3517e-01,-1.3987e+00,1.7868e+00,7.8972e-01,3.5513e+00,4.5638e+00,4.5657e+00
2.6000e+02,2.0000e+00,3.3943e+01,-1.2923e+05,-1.2924e+05,-6.4919e-01,-1.2924e+05,1.3532e-01,7.3338e+00,1.0139e+05,1.8035e+02,-1.4437e-01,-1.7675e+00,-2.7078e-01,5.5842e-01,1.5234e+00,3.9195e+00,4.7384e+00
2.6100e+02,2.0000e+00,3.3984e+01,-1.2915e+05,-1.2916e+05,-6.5169e-01,-1.2916e+05,1.3534e-01,7.3363e+00,1.0137e+05,1.8138e+02,-2.4731e-01,-1.8215e+00,2.2668e+00,5.6158e-01,3.2441e+00,2.6804e+00,5.3690e+00
2.6200e+02,7.0000e+00,3.3806e+01,-1.2910e+05,-1.2911e+05,-6.5418e-01,-1.2911e+05,1.3537e-01,7.3388e+00,1.0129e+05,1.8422e+02,1.7093e-01,-1.6628e+00,-1.0692e-01,3.1621e+00,3.3529e+00,2.9376e+00,4.7049e+00
2.6300e+02,2.0000e+00,3.3848e+01,-1.2903e+05,-1.2904e+05,-6.5668e-01,-1.2904e+05,1.3539e-01,7.3413e+00,1.0124e+05,1.8528e+02,-9.8396e-01,-1.8604e+00,-7.2995e-01,2.2756e+00,1.4230e+00,3.9388e+00,4.6551e+00
2.6400e+02,1.0000e+00,3.3933e+01,-1.2903e+05,-1.2904e+05,-6.5918e-01,-1.2904e+05,1.2929e-01,6.6945e+00,1.0116e+05,1.8581e+02,2.1553e-01,-5.5385e-01,2.5645e+00,2.1309e+00,1.6223e+00,5.2823e+00,2.6381e+00
2.6500e+02,1.0000e+00,3.4018e+01,-1.2899e+05,-1.2899e+05,-6.6167e-01,-1.2899e+05,1.3544e-01,7.3463e+00,1.0116e+05,1.8634e+02,3.4288e-01,-6.7789e-01,1.5415e-01,1.9959e+00,2.9731e+00,4.7348e+00,2.4569e+00
2.6600e+02,2.0000e+00,3.4059e+01,-1.2895e+05,-1.2895e+05,-6.6417e-01,-1.2895e+05,1.3546e-01,7.3488e+00,1.0112e+05,1.8740e+02,-4.3688e-02,-1.0473e+00,-1.0349e+00,2.8751e+00,2.8392e+00,3.0339e+00,4.8214e+00
2.6700e+02,1.0000e+00,3.4143e+01,-1.2894e+05,-1.2895e+05,-6.6667e-01,-1.2895e+05,1.3316e-01,7.1018e+00,1.0108e+05,1.8792e+02,-2.8618e-01,-8.2973e-01,2.1178e+00,3.0294e+00,1.1682e+00,2.0455e+00,5.2926e+00
2.6800e+02,1.0000e+00,3.4227e+01,-1.2891e+05,-1.2891e+05,-6.6916e-01,-1.2891e+05,1.3550e-01,7.3538e+00,1.0107e+05,1.8845e+02,-2.6910e-01,-1.1755e+00,-4.6332e-01,3.1085e+00,2.1849e+00,2.6402e+00,4.8189e+00
2.6900e+02,1.0000e+00,3.4311e+01,-1.2889e+05,-1.2890e+05,-6.7166e-01,-1.2890e+05,1.3553e-01,7.3563e+00,1.0104e+05,1.8898e+02,-9.4828e-01,-1.5605e+00,-1.0971e+00,1.5528e-01,1.5799e+00,1.8497e+00,4.7682e+00
2.7000e+02,3.0000e+00,3.4307e+01,-1.2883e+05,-1.2884e+05,-6.7416e-01,-1.2884e+05,1.3555e-01,7.3588e+00,1.0102e+05,1.9042e+02,3.3484e-01,-1.7473e+00,2.2679e+00,2.5773e+00,2.0647e+00,5.0619e+00,3.3757e+00
2.7100e+02,1.0000e+00,3.4391e+01,-1.2882e+05,-1.2883e+05,-6.7665e-01,-1.2883e+05,1.3557e-01,7.3612e+00,1.0096e+05,1.9079e+02,-5.7460e-02,-1.4178e+00,-1.0769e+00,3.1440e+00,3.0390e+00,2.0878e+00,4.7705e+00
2.7200e+02,1.0000e+00,3.4474e+01,-1.2879e+05,-1.2879e+05,-6.7915e-01,-1.2879e+05,1.3560e-01,7.3638e+00,1.0095e+05,1.9131e+02,3.1578e-01,-1.4436e+00,-9.4371e-01,2.0813e+00,2.0260e+00,2.9313e+00,4.8156e+00
2.7300e+02,1.0000e+00,3.4557e+01,-1.2874e+05,-1.2875e+05,-6.8165e-01,-1.2875e+05,1.3562e-01,7.3663e+00,1.0092e+05,1.9186e+02,-1.2028e-01,-1.2607e+00,6.8311e-01,8.3318e-01,2.7963e+00,4.6228e+00,3.5179e+00
2.7400e+02,2.0000e+00,3.4596e+01,-1.2870e+05,-1.2871e+05,-6.8415e-01,-1.2871e+05,1.3564e-01,7.3688e+00,1.0087e+05,1.9260e+02,2.6581e-01,-1.2762e+00,-9.0748e-01,3.0459e+00,1.5738e+00,2.4144e+00,4.7810e+00
2.7500e+02,4.0000e+00,3.4548e+01,-1.2866e+05,-1.2867e+05,-6.8664e-01,-1.2867e+05,1.3567e-01,7.3713e+00,1.0084e+05,1.9441e+02,-5.2475e-01,-1.1479e+00,2.2102e+00,1.5109e+00,3.5849e+00,2.1837e+00,5.2526e+00
2.7600e+02,1.0000e+00,3.4630e+01,-1.2866e+05,-1.2866e+05,-6.8914e-01,-1.2866e+05,1.3317e-01,7.1025e+00,1.0079e+05,1.9495e+02,2.6081e-01,-9.3185e-01,5.0932e-01,-1.0965e-01,1.8292e+00,4.5315e+00,4.3378e+00
