niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
3.1900e+02,2.0000e+00,3.5923e+01,-1.1221e+05,-1.1222e+05,-7.9650e-01,-1.1222e+05,1.3667e-01,7.4811e+00,1.1169e+05,3.5616e+02,1.0198e-01,-6.9757e-01,-2.7496e-01,2.2312e+00,3.8439e+00,1.8256e+00,2.8336e+00
3.2000e+02,1.0000e+00,3.5996e+01,-1.1221e+05,-1.1222e+05,-7.9900e-01,-1.1222e+05,1.2849e-01,6.6117e+00,1.1164e+05,3.5688e+02,-1.2265e-01,-1.7514e+00,4.2232e-01,1.4215e+00,1.9068e+00,3.6809e+00,4.1143e+00
3.2100e+02,1.0000e+00,3.6067e+01,-1.1216e+05,-1.1216e+05,-8.0150e-01,-1.1216e+05,1.3672e-01,7.4861e+00,1.1164e+05,3.5800e+02,-4.9695e-01,-1.9718e+00,-1.0014e+00,1.7863e+00,-6.6488e-02,3.7815e+00,3.8866e+00
3.2200e+02,1.0000e+00,3.6139e+01,-1.1215e+05,-1.1215e+05,-8.0400e-01,-1.1215e+05,1.3672e-01,7.4861e+00,1.1159e+05,3.5863e+02,2.3308e-01,-1.3171e+00,-2.3121e-01,3.1036e+00,2.8062e+00,3.2193e+00,4.0226e+00
3.2300e+02,1.0000e+00,3.6211e+01,-1.1214e+05,-1.1215e+05,-8.0649e-01,-1.1215e+05,1.3674e-01,7.4881e+00,1.1158e+05,3.5973e+02,-4.7564e-01,-7.8091e-01,1.4782e+00,1.5645e+00,6.4302e-01,4.2881e+00,3.4002e+00
3.2400e+02,1.0000e+00,3.6282e+01,-1.1211e+05,-1.1212e+05,-8.0899e-01,-1.1212e+05,1.3679e-01,7.4936e+00,1.1157e+05,3.6085e+02,-9.4625e-01,-1.5017e+00,1.9632e+00,2.0033e+00,1.1893e-02,1.5061e+00,4.6716e+00
3.2500e+02,5.0000e+00,3.6192e+01,-1.1208e+05,-1.1209e+05,-8.1149e-01,-1.1209e+05,1.3681e-01,7.4961e+00,1.1154e+05,3.6581e+02,1.7093e-01,-1.6628e+00,-6.0692e-01,2.6621e+00,2.8529e+00,2.4376e+00,4.2049e+00
3.2600e+02,2.0000e+00,3.6222e+01,-1.1189e+05,-1.1189e+05,-8.1398e-01,-1.1189e+05,1.3683e-01,7.4986e+00,1.1151e+05,3.6794e+02,-6.8393e-01,-1.3955e+00,1.1336e+00,1.6962e+00,4.3446e-01,2.5010e+00,4.3573e+00
3.2700e+02,2.0000e+00,3.6253e+01,-1.1178e+05,-1.1178e+05,-8.1648e-01,-1.1178e+05,1.3686e-01,7.5011e+00,1.1132e+05,3.6995e+02,-2.5325e-01,-1.1199e+00,-2.8183e-01,2.9856e+00,2.7481e+00,3.8779e+00,3.7837e+00
3.2800e+02,7.0000e+00,3.6084e+01,-1.1173e+05,-1.1174e+05,-8.1898e-01,-1.1174e+05,1.3688e-01,7.5036e+00,1.1121e+05,3.7636e+02,-5.7460e-02,-1.4178e+00,-1.5769e+00,2.6440e+00,2.5390e+00,1.5878e+00,4.2705e+00
3.2900e+02,1.0000e+00,3.6154e+01,-1.1155e+05,-1.1156e+05,-8.2147e-01,-1.1156e+05,1.3690e-01,7.5061e+00,1.1116e+05,3.7749e+02,-1.7723e-01,-1.5623e+00,1.4452e+00,1.0800e+00,3.7027e+00,2.0017e+00,4.3098e+00
3.3000e+02,1.0000e+00,3.6224e+01,-1.1153e+05,-1.1154e+05,-8.2397e-01,-1.1154e+05,1.3692e-01,7.5086e+00,1.1098e+05,3.7814e+02,-8.4249e-01,-1.4071e+00,-5.6838e-01,1.6310e-01,3.6618e+00,3.1609e+00,2.0807e+00
3.3100e+02,2.0000e+00,3.6254e+01,-1.1151e+05,-1.1151e+05,-8.2647e-01,-1.1151e+05,1.3695e-01,7.5111e+00,1.1096e+05,3.7977e+02,-7.2649e-01,-1.7371e+00,-1.7610e+00,6.1861e-01,8.7677e-01,3.9101e+00,3.3774e+00
3.3200e+02,2.0000e+00,3.6284e+01,-1.1132e+05,-1.1133e+05,-8.2896e-01,-1.1133e+05,1.3697e-01,7.5136e+00,1.1094e+05,3.8107e+02,-9.9104e-01,-5.2433e-01,1.5576e+00,1.8216e+00,3.0965e+00,4.0901e+00,3.9221e+00
3.3300e+02,2.0000e+00,3.6314e+01,-1.1101e+05,-1.1101e+05,-8.3146e-01,-1.1101e+05,1.3699e-01,7.5161e+00,1.1075e+05,3.8268e+02,-5.6532e-01,-1.2414e+00,-3.5564e-01,5.0519e-01,9.2588e-01,4.0014e+00,2.6987e+00
3.3400e+02,4.0000e+00,3.6265e+01,-1.1070e+05,-1.1071e+05,-8.3396e-01,-1.1071e+05,1.3701e-01,7.5186e+00,1.1044e+05,3.8655e+02,-8.2879e-01,-8.7992e-01,4.4232e-01,-5.1231e-01,3.2870e+00,3.6686e+00,3.6507e+00
3.3500e+02,2.0000e+00,3.6295e+01,-1.1035e+05,-1.1036e+05,-8.3645e-01,-1.1036e+05,1.3704e-01,7.5211e+00,1.1013e+05,3.8828e+02,-5.1044e-01,-1.6221e+00,7.8381e-01,9.6706e-02,9.6584e-02,4.0402e+00,2.6106e+00
3.3600e+02,1.0000e+00,3.6364e+01,-1.1030e+05,-1.1030e+05,-8.3895e-01,-1.1030e+05,1.3706e-01,7.5236e+00,1.0978e+05,3.8932e+02,-1.6647e-01,-1.8906e+00,-2.5224e-01,1.1106e+00,2.9904e+00,3.9904e+00,2.8604e+00
3.3700e+02,3.0000e+00,3.6354e+01,-1.1026e+05,-1.1026e+05,-8.4145e-01,-1.1026e+05,1.3708e-01,7.5261e+00,1.0973e+05,3.9240e+02,1.7550e-01,-9.2775e-01,9.1505e-01,1.8030e+00,1.4390e+00,4.1752e+00,2.8224e+00
3.3800e+02,3.0000e+00,3.6344e+01,-1.1021e+05,-1.1022e+05,-8.4395e-01,-1.1022e+05,1.3711e-01,7.5286e+00,1.0969e+05,3.9462e+02,-8.0410e-01,-1.9402e+00,1.5929e+00,-6.4324e-01,2.7696e+00,4.1981e+00,3.1195e+00
3.3900e+02,2.0000e+00,3.6373e+01,-1.1013e+05,-1.1014e+05,-8.4644e-01,-1.1014e+05,1.3713e-01,7.5311e+00,1.0964e+05,3.9625e+02,-3.4864e-01,-1.1307e+00,1.3578e-01,3.2577e+00,1.8003e+00,3.5352e+00,3.7348e+00
3.4000e+02,4.0000e+00,3.6325e+01,-1.1001e+05,-1.1002e+05,-8.4894e-01,-1.1002e+05,1.3715e-01,7.5336e+00,1.0956e+05,3.9916e+02,-5.2674e-01,-7.3203e-01,3.7187e-01,2.5965e+00,6.2041e-01,2.2124e+00,4.2678e+00
3.4100e+02,6.0000e+00,3.6200e+01,-1.0996e+05,-1.0997e+05,-8.5144e-01,-1.0997e+05,1.3717e-01,7.5360e+00,1.0945e+05,4.0398e+02,-7.7926e-01,-1.9555e+00,6.0926e-01,-2.7752e-01,3.6795e+00,2.4114e+00,2.7100e+00
3.4200e+02,2.0000e+00,3.6229e+01,-1.0975e+05,-1.0976e+05,-8.5393e-01,-1.0976e+05,1.3720e-01,7.5385e+00,1.0939e+05,4.0541e+02,-7.2132e-01,-1.3519e+00,-9.6074e-02,5.3108e-01,3.4891e+00,3.4501e+00,2.7178e+00
3.4300e+02,1.0000e+00,3.6296e+01,-1.0973e+05,-1.0974e+05,-8.5643e-01,-1.0974e+05,1.3722e-01,7.5410e+00,1.0919e+05,4.0624e+02,-3.6364e-01,-1.0463e+00,-2.4039e-02,1.4775e+00,3.0158e+00,1.7586e+00,4.2669e+00
3.4400e+02,1.0000e+00,3.6364e+01,-1.0960e+05,-1.0961e+05,-8.5893e-01,-1.0961e+05,1.3724e-01,7.5435e+00,1.0916e+05,4.0681e+02,-9.9936e-01,-1.0369e+00,1.6335e+00,6.2434e-01,4.4684e-01,3.8389e+00,4.2308e+00
3.4500e+02,2.0000e+00,3.6392e+01,-1.0940e+05,-1.0941e+05,-8.6142e-01,-1.0941e+05,1.3726e-01,7.5460e+00,1.0903e+05,4.0860e+02,-9.3008e-01,-1.0413e+00,7.9345e-01,3.2632e+00,1.4191e+00,3.8899e+00,2.6893e+00
3.4600e+02,2.0000e+00,3.6421e+01,-1.0916e+05,-1.0917e+05,-8.6392e-01,-1.0917e+05,1.3729e-01,7.5485e+00,1.0883e+05,4.0996e+02,1.4455e-01,-5.1579e-01,1.8445e+00,2.7928e+00,3.6608e+00,2.3776e+00,4.3957e+00
3.4700e+02,1.0000e+00,3.6488e+01,-1.0914e+05,-1.0915e+05,-8.6642e-01,-1.0915e+05,1.3731e-01,7.5510e+00,1.0860e+05,4.1051e+02,3.4288e-01,-6.7789e-01,-3.4585e-01,1.4959e+00,2.4731e+00,4.2348e+00,1.9569e+00
3.4800e+02,1.0000e+00,3.6555e+01,-1.0913e+05,-1.0913e+05,-8.6891e-01,-1.0913e+05,1.3733e-01,7.5535e+00,1.0857e+05,4.1107e+02,3.9765e-02,-1.2048e+00,9.5563e-01,9.7581e-01,2.9474e+00,2.7630e+00,4.2556e+00
3.4900e+02,2.0000e+00,3.6583e+01,-1.0884e+05,-1.0884e+05,-8.7141e-01,-1.0884e+05,1.3736e-01,7.5560e+00,1.0856e+05,4.1244e+02,3.9527e-01,-9.4691e-01,1.4362e+00,3.1020e+00,1.4198e+00,4.0386e+00,2.4496e+00
3.5000e+02,2.0000e+00,3.6611e+01,-1.0866e+05,-1.0867e+05,-8.7391e-01,-1.0867e+05,1.3738e-01,7.5585e+00,1.0827e+05,4.1412e+02,1.3500e-01,-1.8844e+00,-2.3010e-01,2.8814e+00,2.6783e+00,2.4041e+00,4.0088e+00
3.5100e+02,1.0000e+00,3.6677e+01,-1.0862e+05,-1.0863e+05,-8.7640e-01,-1.0863e+05,1.3740e-01,7.5610e+00,1.0810e+05,4.1488e+02,-9.2180e-01,-1.8609e+00,1.7816e+00,-6.1183e-02,1.3278e+00,3.7257e+00,4.3548e+00
3.5200e+02,1.0000e+00,3.6743e+01,-1.0861e+05,-1.0862e+05,-8.7890e-01,-1.0862e+05,1.3742e-01,7.5635e+00,1.0805e+05,4.1541e+02,4.3209e-01,-1.8445e+00,2.2262e-01,3.2226e+00,2.3384e+00,3.3364e+00,2.8853e+00
3.5300e+02,3.0000e+00,3.6733e+01,-1.0857e+05,-1.0858e+05,-8.8140e-01,-1.0858e+05,1.3745e-01,7.5660e+00,1.0804e+05,4.1753e+02,-5.2322e-01,-1.7858e+00,1.7259e+00,2.3154e-01,3.5941e+00,4.0209e+00,3.4083e+00
3.5400e+02,1.0000e+00,3.6798e+01,-1.0855e+05,-1.0856e+05,-8.8390e-01,-1.0856e+05,1.3747e-01,7.5685e+00,1.0800e+05,4.1807e+02,-6.0905e-01,-5.0618e-01,8.8656e-01,2.5378e+00,9.6198e-01,2.2763e+00,4.3347e+00
3.5500e+02,1.0000e+00,3.6864e+01,-1.0852e+05,-1.0853e+05,-8.8639e-01,-1.0853e+05,1.3749e-01,7.5710e+00,1.0799e+05,4.1885e+02,2.9978e-01,-1.6304e+00,6.0703e-01,3.1697e+00,6.5151e-01,2.2803e+00,3.9212e+00
3.5600e+02,2.0000e+00,3.6891e+01,-1.0850e+05,-1.0851e+05,-8.8889e-01,-1.0851e+05,1.3751e-01,7.5735e+00,1.0795e+05,4.1991e+02,-3.5460e-01,-1.3942e+00,6.3811e-01,1.8618e+00,3.3259e-01,3.9300e+00,3.3745e+00
3.5700e+02,1.0000e+00,3.6957e+01,-1.0846e+05,-1.0847e+05,-8.9139e-01,-1.0847e+05,1.3754e-01,7.5760e+00,1.0793e+05,4.2044e+02,-8.5827e-01,-9.8230e-01,7.4504e-01,2.8154e+00,1.2365e+00,2.7297e+00,4.1579e+00
3.5800e+02,1.0000e+00,3.7022e+01,-1.0843e+05,-1.0844e+05,-8.9388e-01,-1.0844e+05,1.3756e-01,7.5785e+00,1.0789e+05,4.2127e+02,-3.5832e-01,-1.5883e+00,-1.3769e+00,3.4860e-01,3.6915e+00,2.2448e+00,3.6308e+00
3.5900e+02,2.0000e+00,3.7049e+01,-1.0833e+05,-1.0833e+05,-8.9638e-01,-1.0833e+05,1.3758e-01,7.5810e+00,1.0787e+05,4.2236e+02,2.2395e-01,-5.2445e-01,-1.7204e+00,-2.8739e-01,2.2252e+00,4.2397e+00,2.4424e+00
3.6000e+02,1.0000e+00,3.7113e+01,-1.0817e+05,-1.0818e+05,-8.9888e-01,-1.0818e+05,1.3760e-01,7.5835e+00,1.0776e+05,4.2293e+02,-8.4413e-01,-1.4419e+00,-1.6890e+00,3.0617e+00,2.0245e+00,3.4577e+00,3.7865e+00
3.6100e+02,3.0000e+00,3.7102e+01,-1.0792e+05,-1.0793e+05,-9.0137e-01,-1.0793e+05,1.3763e-01,7.5860e+00,1.0760e+05,4.2487e+02,2.1783e-01,-1.4988e+00,1.1073e+00,3.1253e+00,1.6811e+00,3.0479e+00,3.9926e+00
3.6200e+02,3.0000e+00,3.7090e+01,-1.0791e+05,-1.0792e+05,-9.0387e-01,-1.0792e+05,1.3611e-01,7.4196e+00,1.0735e+05,4.2738e+02,2.2126e-01,-9.5428e-01,-1.2789e-01,-7.1093e-01,3.6923e+00,3.5296e+00,1.9617e+00
3.6300e+02,6.0000e+00,3.6965e+01,-1.0779e+05,-1.0780e+05,-9.0637e-01,-1.0780e+05,1.3767e-01,7.5910e+00,1.0735e+05,4.3212e+02,-7.5723e-01,-5.8051e-01,2.0834e+00,2.2070e+00,2.3558e+00,3.5264e+00,4.6106e+00
3.6400e+02,3.0000e+00,3.6954e+01,-1.0742e+05,-1.0743e+05,-9.0886e-01,-1.0743e+05,1.3770e-01,7.5935e+00,1.0722e+05,4.3381e+02,-8.7043e-01,-1.9245e+00,1.0179e+00,2.0258e+00,1.6430e+00,2.1313e+00,4.1596e+00
3.6500e+02,2.0000e+00,3.6981e+01,-1.0739e+05,-1.0739e+05,-9.1136e-01,-1.0739e+05,1.3772e-01,7.5960e+00,1.0685e+05,4.3561e+02,-1.2129e-02,-1.3865e+00,2.2084e+00,3.1430e+00,1.7499e+00,4.1318e+00,4.5782e+00
3.6600e+02,6.0000e+00,3.6858e+01,-1.0721e+05,-1.0722e+05,-9.1386e-01,-1.0722e+05,1.3774e-01,7.5985e+00,1.0682e+05,4.4074e+02,-8.6101e-01,-1.6322e+00,4.8269e-01,-6.5505e-02,2.8586e+00,2.9630e+00,3.9669e+00
3.6700e+02,5.0000e+00,3.6774e+01,-1.0658e+05,-1.0659e+05,-9.1636e-01,-1.0659e+05,1.3776e-01,7.6010e+00,1.0664e+05,4.4567e+02,-4.8568e-01,-1.5588e+00,2.0910e+00,1.6556e+00,3.1474e+00,2.3628e+00,4.6175e+00
3.6800e+02,2.0000e+00,3.6800e+01,-1.0646e+05,-1.0647e+05,-9.1885e-01,-1.0647e+05,1.3779e-01,7.6035e+00,1.0601e+05,4.4725e+02,-7.9477e-01,-1.2981e+00,1.4053e+00,6.9579e-02,3.1919e+00,3.9340e+00,2.7233e+00
3.6900e+02,1.0000e+00,3.6863e+01,-1.0645e+05,-1.0646e+05,-9.2135e-01,-1.0646e+05,1.3634e-01,7.4443e+00,1.0589e+05,4.4830e+02,-7.2361e-01,-1.1198e+00,1.3773e+00,3.2585e+00,8.7188e-02,1.2793e+00,4.0513e+00
3.7000e+02,1.0000e+00,3.6926e+01,-1.0628e+05,-1.0629e+05,-9.2385e-01,-1.0629e+05,1.3783e-01,7.6085e+00,1.0589e+05,4.4898e+02,-9.7168e-01,-1.2795e+00,1.1697e+00,2.0005e+00,1.5614e+00,3.8814e+00,3.4043e+00
3.7100e+02,2.0000e+00,3.6952e+01,-1.0597e+05,-1.0598e+05,-9.2634e-01,-1.0598e+05,1.3785e-01,7.6110e+00,1.0571e+05,4.5053e+02,-4.5277e-01,-1.9485e+00,1.3481e+00,2.9049e+00,5.7453e-01,2.2327e+00,4.1634e+00
3.7200e+02,9.0000e+00,3.6723e+01,-1.0570e+05,-1.0571e+05,-9.2884e-01,-1.0571e+05,1.3788e-01,7.6135e+00,1.0540e+05,4.5756e+02,6.0136e-02,-1.5432e+00,1.3686e+00,1.6902e+00,3.3633e+00,1.4523e+00,4.1181e+00
3.7300e+02,4.0000e+00,3.6676e+01,-1.0548e+05,-1.0549e+05,-9.3134e-01,-1.0549e+05,1.3790e-01,7.6159e+00,1.0513e+05,4.5989e+02,-2.9798e-01,-8.1466e-01,1.9255e+00,2.1472e+00,3.7999e-01,3.9850e+00,4.3975e+00
3.7400e+02,1.0000e+00,3.6739e+01,-1.0536e+05,-1.0537e+05,-9.3383e-01,-1.0537e+05,1.3792e-01,7.6184e+00,1.0491e+05,4.6048e+02,-7.2762e-01,-1.0999e+00,1.6099e+00,1.4047e+00,1.1468e+00,4.1231e+00,2.6529e+00
3.7500e+02,3.0000e+00,3.6729e+01,-1.0516e+05,-1.0517e+05,-9.3633e-01,-1.0517e+05,1.3794e-01,7.6209e+00,1.0479e+05,4.6306e+02,-4.9738e-02,-1.6332e+00,1.9583e+00,3.7244e-01,3.7832e-01,2.1236e+00,4.6758e+00
3.7600e+02,2.0000e+00,3.6755e+01,-1.0492e+05,-1.0493e+05,-9.3883e-01,-1.0493e+05,1.3797e-01,7.6234e+00,1.0459e+05,4.6499e+02,-1.5836e-02,-1.4072e+00,1.7561e+00,2.5776e+00,8.5719e-02,1.9060e+00,4.4907e+00
3.7700e+02,2.0000e+00,3.6780e+01,-1.0457e+05,-1.0458e+05,-9.4132e-01,-1.0458e+05,1.3799e-01,7.6259e+00,1.0435e+05,4.6613e+02,4.7069e-01,-1.7834e+00,1.8465e+00,2.2499e+00,1.2701e+00,1.1460e+00,4.5805e+00
3.7800e+02,6.0000e+00,3.6663e+01,-1.0435e+05,-1.0436e+05,-9.4382e-01,-1.0436e+05,1.3801e-01,7.6284e+00,1.0400e+05,4.7059e+02,-9.2785e-01,-1.1045e+00,9.4756e-01,1.2480e+00,3.5383e+00,2.0934e+00,2.8909e+00
3.7900e+02,1.0000e+00,3.6725e+01,-1.0426e+05,-1.0427e+05,-9.4632e-01,-1.0427e+05,1.3803e-01,7.6309e+00,1.0378e+05,4.7150e+02,1.9550e-01,-5.6997e-01,-1.4060e+00,9.5227e-02,2.4024e+00,2.3170e+00,4.0437e+00
3.8000e+02,1.0000e+00,3.6786e+01,-1.0371e+05,-1.0372e+05,-9.4881e-01,-1.0372e+05,1.3806e-01,7.6334e+00,1.0369e+05,4.7211e+02,-6.8808e-01,-1.8634e+00,1.7131e+00,-6.2431e-01,3.7508e+00,2.4186e+00,3.5766e+00
3.8100e+02,6.0000e+00,3.6670e+01,-1.0344e+05,-1.0344e+05,-9.5131e-01,-1.0344e+05,1.3808e-01,7.6359e+00,1.0315e+05,4.7640e+02,2.6081e-01,-9.3185e-01,9.3237e-03,-6.0965e-01,1.3292e+00,4.0315e+00,3.8378e+00
3.8200e+02,3.0000e+00,3.6660e+01,-1.0325e+05,-1.0326e+05,-9.5381e-01,-1.0326e+05,1.3810e-01,7.6384e+00,1.0287e+05,4.7873e+02,-6.1158e-01,-1.5671e+00,1.7485e+00,1.8717e+00,1.5445e-01,1.7418e+00,4.3749e+00
3.8300e+02,2.0000e+00,3.6686e+01,-1.0318e+05,-1.0319e+05,-9.5631e-01,-1.0319e+05,1.3812e-01,7.6409e+00,1.0268e+05,4.8038e+02,2.6581e-01,-1.2762e+00,-1.4075e+00,2.5459e+00,1.0738e+00,1.9144e+00,4.2810e+00
3.8400e+02,3.0000e+00,3.6676e+01,-1.0316e+05,-1.0317e+05,-9.5880e-01,-1.0317e+05,1.3815e-01,7.6434e+00,1.0261e+05,4.8288e+02,-1.7649e-01,-1.2742e+00,3.3414e-01,1.0819e+00,3.4218e+00,2.6995e+00,3.6990e+00
3.8500e+02,1.0000e+00,3.6737e+01,-1.0290e+05,-1.0290e+05,-9.6130e-01,-1.0290e+05,1.3817e-01,7.6459e+00,1.0259e+05,4.8348e+02,4.9846e-01,-1.0160e+00,2.0638e-01,-4.2676e-01,1.8901e+00,3.7781e+00,2.1302e+00
3.8600e+02,1.0000e+00,3.6797e+01,-1.0272e+05,-1.0272e+05,-9.6380e-01,-1.0272e+05,1.3819e-01,7.6484e+00,1.0233e+05,4.8449e+02,-3.2420e-01,-1.4142e+00,1.4964e+00,3.1608e+00,3.5587e+00,1.5045e+00,2.4093e+00
3.8700e+02,2.0000e+00,3.6822e+01,-1.0271e+05,-1.0272e+05,-9.6629e-01,-1.0272e+05,1.3793e-01,7.6192e+00,1.0215e+05,4.8680e+02,-3.4949e-01,-1.5127e+00,-6.9029e-01,1.4068e+00,3.3010e+00,3.4758e+00,3.4056e+00
3.8800e+02,5.0000e+00,3.6742e+01,-1.0253e+05,-1.0254e+05,-9.6879e-01,-1.0254e+05,1.3824e-01,7.6534e+00,1.0214e+05,4.9184e+02,-6.1612e-01,-1.0685e+00,-8.2430e-02,1.5710e+00,1.5585e+00,3.9247e+00,2.9204e+00
3.8900e+02,5.0000e+00,3.6664e+01,-1.0243e+05,-1.0244e+05,-9.7129e-01,-1.0244e+05,1.3826e-01,7.6559e+00,1.0196e+05,4.9590e+02,4.8012e-01,-1.3523e+00,5.3063e-01,1.3752e+00,6.6688e-01,1.7714e+00,3.9395e+00
3.9000e+02,3.0000e+00,3.6654e+01,-1.0206e+05,-1.0206e+05,-9.7378e-01,-1.0206e+05,1.3828e-01,7.6584e+00,1.0186e+05,4.9869e+02,-6.6255e-01,-1.8988e+00,1.0378e+00,2.6836e+00,1.5272e+00,3.5062e+00,3.5866e+00
3.9100e+02,2.0000e+00,3.6679e+01,-1.0194e+05,-1.0195e+05,-9.7628e-01,-1.0195e+05,1.3831e-01,7.6609e+00,1.0149e+05,4.9995e+02,5.8760e-02,-1.4322e+00,1.4995e+00,1.8202e+00,3.6016e+00,2.9106e+00,3.4554e+00
3.9200e+02,2.0000e+00,3.6704e+01,-1.0191e+05,-1.0192e+05,-9.7878e-01,-1.0192e+05,1.3833e-01,7.6634e+00,1.0137e+05,5.0207e+02,-6.5771e-01,-1.2444e+00,1.9615e+00,1.5627e+00,3.8352e+00,2.8277e+00,3.6010e+00
3.9300e+02,3.0000e+00,3.6695e+01,-1.0186e+05,-1.0187e+05,-9.8127e-01,-1.0187e+05,1.3835e-01,7.6659e+00,1.0134e+05,5.0434e+02,1.8587e-01,-6.6326e-01,-6.8911e-01,1.4737e+00,7.4137e-01,3.6256e+00,3.5520e+00
3.9400e+02,2.0000e+00,3.6719e+01,-1.0180e+05,-1.0181e+05,-9.8377e-01,-1.0181e+05,1.3837e-01,7.6684e+00,1.0130e+05,5.0607e+02,-3.3072e-01,-1.0634e+00,2.4950e-01,3.1596e+00,1.4279e+00,1.4344e+00,3.3187e+00
3.9500e+02,2.0000e+00,3.6744e+01,-1.0163e+05,-1.0164e+05,-9.8627e-01,-1.0164e+05,1.3840e-01,7.6709e+00,1.0123e+05,5.0775e+02,4.8183e-01,-1.6534e+00,-1.2405e+00,3.5179e-01,2.3516e-01,1.3143e+00,3.6624e+00
3.9600e+02,3.0000e+00,3.6735e+01,-1.0148e+05,-1.0149e+05,-9.8876e-01,-1.0149e+05,1.3842e-01,7.6734e+00,1.0106e+05,5.1014e+02,-1.4578e-01,-1.9104e+00,-1.0892e+00,-4.5767e-01,3.5004e+00,2.8982e+00,2.3611e+00
3.9700e+02,2.0000e+00,3.6759e+01,-1.0143e+05,-1.0144e+05,-9.9126e-01,-1.0144e+05,1.3844e-01,7.6759e+00,1.0091e+05,5.1141e+02,4.1397e-01,-5.9339e-01,1.0259e+00,3.7663e-01,1.9728e+00,1.4153e+00,4.0328e+00
3.9800e+02,6.0000e+00,3.6648e+01,-1.0141e+05,-1.0141e+05,-9.9376e-01,-1.0141e+05,1.3846e-01,7.6784e+00,1.0086e+05,5.1682e+02,-2.1970e-01,-1.9371e+00,1.2636e+00,3.2196e+00,3.0819e+00,2.4845e+00,3.2771e+00
3.9900e+02,6.0000e+00,3.6538e+01,-1.0133e+05,-1.0134e+05,-9.9626e-01,-1.0134e+05,1.3849e-01,7.6809e+00,1.0084e+05,5.2262e+02,4.7445e-02,-5.7171e-01,1.7935e+00,3.2405e+00,3.1511e+00,3.2891e+00,3.7406e+00
4.0000e+02,4.0000e+00,3.6496e+01,-1.0133e+05,-1.0133e+05,-9.9875e-01,-1.0133e+05,1.3143e-01,6.9186e+00,1.0076e+05,5.2601e+02,3.5171e-01,-1.3590e+00,-1.7576e+00,-5.6593e-01,4.4342e-01,3.5015e+00,2.3614e+00
4.0100e+02,3.0000e+00,3.6488e+01,-1.0108e+05,-1.0108e+05,-1.0012e+00,-1.0108e+05,1.3853e-01,7.6859e+00,1.0076e+05,5.2865e+02,-7.9123e-01,-6.3120e-01,1.7569e+00,8.6738e-02,2.5122e+00,4.0904e+00,1.9699e+00
4.0200e+02,2.0000e+00,3.6512e+01,-1.0107e+05,-1.0107e+05,-1.0037e+00,-1.0107e+05,1.3855e-01,7.6876e+00,1.0051e+05,5.3055e+02,-7.8635e-01,-1.1713e+00,-6.7414e-01,3.1642e+00,2.5474e+00,2.1312e+00,2.3688e+00
4.0300e+02,7.0000e+00,3.6372e+01,-1.0103e+05,-1.0103e+05,-1.0062e+00,-1.0103e+05,1.3858e-01,7.6909e+00,1.0050e+05,5.3647e+02,-5.8253e-01,-1.0462e+00,1.6079e+00,1.6826e+00,3.1945e+00,2.5591e+00,4.0704e+00
4.0400e+02,6.0000e+00,3.6266e+01,-1.0092e+05,-1.0093e+05,-1.0087e+00,-1.0093e+05,1.3860e-01,7.6934e+00,1.0046e+05,5.4111e+02,-7.7251e-01,-1.4729e+00,8.1999e-02,2.6175e+00,8.0135e-02,2.0915e+00,3.9309e+00
4.0500e+02,2.0000e+00,3.6290e+01,-1.0077e+05,-1.0078e+05,-1.0112e+00,-1.0078e+05,1.3862e-01,7.6958e+00,1.0036e+05,5.4225e+02,-2.6043e-01,-1.5103e+00,-1.3029e+00,3.1545e+00,9.7398e-01,1.8584e+00,2.7951e+00
4.0600e+02,1.0000e+00,3.6347e+01,-1.0061e+05,-1.0062e+05,-1.0137e+00,-1.0062e+05,1.3864e-01,7.6983e+00,1.0020e+05,5.4315e+02,1.0337e-01,-7.8044e-01,-1.0851e+00,5.4839e-01,2.8077e+00,3.4430e+00,2.1195e+00
4.0700e+02,4.0000e+00,3.6307e+01,-1.0055e+05,-1.0056e+05,-1.0162e+00,-1.0056e+05,1.3867e-01,7.7008e+00,1.0005e+05,5.4613e+02,3.4171e-01,-1.3589e+00,-1.6435e+00,5.6884e-01,4.4962e-01,2.6799e+00,3.5377e+00
4.0800e+02,2.0000e+00,3.6331e+01,-1.0048e+05,-1.0049e+05,-1.0187e+00,-1.0049e+05,1.3869e-01,7.7033e+00,9.9980e+04,5.4725e+02,3.7332e-01,-1.0810e+00,4.7101e-01,5.8183e-01,3.2067e+00,2.0893e+00,3.0876e+00
4.0900e+02,2.0000e+00,3.6356e+01,-1.0027e+05,-1.0027e+05,-1.0212e+00,-1.0027e+05,1.3871e-01,7.7058e+00,9.9913e+04,5.4866e+02,2.6496e-01,-1.2036e+00,-2.6798e-01,1.8672e+00,1.3595e+00,3.4918e+00,2.7894e+00
4.1000e+02,6.0000e+00,3.6251e+01,-1.0010e+05,-1.0011e+05,-1.0237e+00,-1.0011e+05,1.3873e-01,7.7083e+00,9.9699e+04,5.5287e+02,2.2527e-01,-1.0412e+00,2.1768e+00,2.1376e+00,1.7957e+00,4.0085e+00,4.3900e+00
