niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
6.2400e+02,1.0000e+00,3.3139e+01,-1.1825e+05,-1.1826e+05,-1.5581e+00,-1.1826e+05,1.4346e-01,8.2427e+00,1.1770e+05,7.6722e+02,-9.0066e-01,-1.9967e+00,3.8080e+00,2.3186e-01,3.0871e+01
6.2500e+02,5.0000e+00,3.3104e+01,-1.1825e+05,-1.1826e+05,-1.5606e+00,-1.1826e+05,1.3358e-01,7.1463e+00,1.1768e+05,7.6979e+02,8.0664e-02,-1.6532e+00,3.0736e+00,1.1037e+00,3.0640e+01
6.2600e+02,4.0000e+00,3.3087e+01,-1.1825e+05,-1.1826e+05,-1.5630e+00,-1.1826e+05,1.3479e-01,7.2760e+00,1.1768e+05,7.7192e+02,-3.0548e-01,-7.1205e-01,3.3131e+00,3.4267e+00,3.1388e+01
6.2700e+02,7.0000e+00,3.3017e+01,-1.1824e+05,-1.1825e+05,-1.5655e+00,-1.1825e+05,1.4350e-01,8.2475e+00,1.1767e+05,7.7604e+02,4.2343e-01,-6.1659e-01,3.1373e+00,3.7594e+00,3.0014e+01
6.2800e+02,7.0000e+00,3.2949e+01,-1.1824e+05,-1.1825e+05,-1.5680e+00,-1.1825e+05,1.3366e-01,7.1552e+00,1.1767e+05,7.7959e+02,-5.7431e-02,-1.0932e+00,3.2501e+00,1.2015e+00,3.0805e+01
6.2900e+02,1.0000e+00,3.2984e+01,-1.1822e+05,-1.1822e+05,-1.5705e+00,-1.1822e+05,1.4357e-01,8.2551e+00,1.1766e+05,7.8018e+02,9.0058e-02,-9.4031e-01,3.0952e+00,1.0338e+00,3.0484e+01
6.3000e+02,1.3000e+01,3.2812e+01,-1.1821e+05,-1.1822e+05,-1.5730e+00,-1.1822e+05,1.4275e-01,8.1615e+00,1.1764e+05,7.8699e+02,-4.9197e-01,-7.7431e-01,3.8614e+00,2.5740e+00,3.0736e+01
6.3100e+02,3.0000e+00,3.2813e+01,-1.1821e+05,-1.1821e+05,-1.5755e+00,-1.1821e+05,1.4284e-01,8.1711e+00,1.1764e+05,7.8823e+02,-3.0193e-02,-6.0032e-01,3.5944e+00,3.6384e+00,3.0626e+01
6.3200e+02,4.0000e+00,3.2797e+01,-1.1820e+05,-1.1821e+05,-1.5780e+00,-1.1821e+05,1.3909e-01,7.7483e+00,1.1763e+05,7.9040e+02,-5.9756e-02,-1.5872e+00,3.1595e+00,4.0361e-01,3.0858e+01
6.3300e+02,4.0000e+00,3.2781e+01,-1.1819e+05,-1.1820e+05,-1.5805e+00,-1.1820e+05,1.4366e-01,8.2651e+00,1.1763e+05,7.9259e+02,6.5935e-02,-6.7350e-01,3.6267e+00,3.9186e+00,3.0529e+01
6.3400e+02,1.9000e+01,3.2513e+01,-1.1811e+05,-1.1812e+05,-1.5830e+00,-1.1812e+05,1.4368e-01,8.2676e+00,1.1761e+05,8.0196e+02,-8.1755e-01,-1.9590e+00,3.5840e+00,3.6741e+00,3.1477e+01
6.3500e+02,3.0000e+00,3.2514e+01,-1.1811e+05,-1.1812e+05,-1.5855e+00,-1.1812e+05,1.4108e-01,7.9709e+00,1.1754e+05,8.0337e+02,-4.5998e-01,-1.1506e+00,3.4282e+00,1.6940e+00,3.1286e+01
6.3600e+02,2.0000e+00,3.2532e+01,-1.1810e+05,-1.1811e+05,-1.5880e+00,-1.1811e+05,1.4369e-01,8.2688e+00,1.1754e+05,8.0421e+02,-5.9199e-01,-1.2080e+00,3.0339e+00,1.2549e+00,3.1242e+01
6.3700e+02,6.0000e+00,3.2483e+01,-1.1810e+05,-1.1811e+05,-1.5905e+00,-1.1811e+05,1.3550e-01,7.3536e+00,1.1753e+05,8.0718e+02,-7.3348e-01,-5.6029e-01,3.8164e+00,1.6643e-01,3.0954e+01
6.3800e+02,4.0000e+00,3.2468e+01,-1.1809e+05,-1.1809e+05,-1.5930e+00,-1.1809e+05,1.4376e-01,8.2776e+00,1.1753e+05,8.0941e+02,-7.4636e-01,-7.9483e-01,3.0836e+00,1.4776e+00,3.1229e+01
6.3900e+02,2.0000e+00,3.2486e+01,-1.1801e+05,-1.1802e+05,-1.5955e+00,-1.1802e+05,1.4379e-01,8.2801e+00,1.1751e+05,8.1062e+02,-6.9672e-01,-1.4414e+00,3.5210e+00,1.4464e+00,3.1271e+01
6.4000e+02,2.0000e+00,3.2504e+01,-1.1801e+05,-1.1802e+05,-1.5980e+00,-1.1802e+05,1.3562e-01,7.3668e+00,1.1744e+05,8.1148e+02,-2.6962e-01,-1.3367e+00,3.7048e+00,1.6560e+00,3.0760e+01
6.4100e+02,3.0000e+00,3.2505e+01,-1.1801e+05,-1.1802e+05,-1.6005e+00,-1.1801e+05,1.3091e-01,6.8637e+00,1.1743e+05,8.1309e+02,-7.0885e-01,-6.0699e-01,3.5456e+00,3.4076e+00,3.1215e+01
6.4200e+02,5.0000e+00,3.2473e+01,-1.1799e+05,-1.1800e+05,-1.6030e+00,-1.1800e+05,1.4385e-01,8.2876e+00,1.1743e+05,8.1532e+02,-2.7924e-01,-1.4369e+00,3.1372e+00,2.7108e+00,3.1160e+01
6.4300e+02,3.0000e+00,3.2475e+01,-1.1798e+05,-1.1798e+05,-1.6055e+00,-1.1798e+05,1.4387e-01,8.2901e+00,1.1742e+05,8.1694e+02,-2.5112e-01,-9.6178e-01,3.2284e+00,9.9634e-01,3.0989e+01
6.4400e+02,1.4000e+01,3.2297e+01,-1.1797e+05,-1.1798e+05,-1.6080e+00,-1.1798e+05,1.4047e-01,7.9025e+00,1.1740e+05,8.2468e+02,-6.6500e-01,-1.7290e+00,3.8365e+00,1.9966e+00,3.0378e+01
6.4500e+02,1.0000e+00,3.2331e+01,-1.1797e+05,-1.1798e+05,-1.6105e+00,-1.1798e+05,1.3381e-01,7.1714e+00,1.1740e+05,8.2509e+02,3.9591e-01,-1.8377e+00,3.2959e+00,9.0782e-01,2.9862e+01
6.4600e+02,9.0000e+00,3.2236e+01,-1.1797e+05,-1.1797e+05,-1.6130e+00,-1.1797e+05,1.4360e-01,8.2590e+00,1.1740e+05,8.2985e+02,-2.1498e-01,-1.3304e+00,3.9205e+00,1.6741e-01,3.0174e+01
6.4700e+02,8.0000e+00,3.2157e+01,-1.1796e+05,-1.1796e+05,-1.6155e+00,-1.1796e+05,1.4395e-01,8.2987e+00,1.1739e+05,8.3418e+02,1.8381e-01,-1.0785e+00,3.4749e+00,1.9579e+00,3.0135e+01
6.4800e+02,1.0000e+00,3.2191e+01,-1.1793e+05,-1.1794e+05,-1.6180e+00,-1.1794e+05,1.4398e-01,8.3026e+00,1.1738e+05,8.3476e+02,-1.4437e-01,-1.7675e+00,3.7467e+00,8.7241e-01,3.0147e+01
6.4900e+02,2.0000e+00,3.2208e+01,-1.1792e+05,-1.1793e+05,-1.6205e+00,-1.1793e+05,1.4400e-01,8.3051e+00,1.1736e+05,8.3574e+02,-1.7463e-01,-1.0622e+00,3.0457e+00,8.8257e-01,3.0796e+01
6.5000e+02,4.0000e+00,3.2194e+01,-1.1791e+05,-1.1792e+05,-1.6230e+00,-1.1792e+05,1.4045e-01,7.9000e+00,1.1734e+05,8.3776e+02,2.2642e-01,-1.7944e+00,3.4591e+00,1.5010e+00,3.0014e+01
6.5100e+02,1.2000e+01,3.2053e+01,-1.1791e+05,-1.1792e+05,-1.6255e+00,-1.1792e+05,1.4017e-01,7.8690e+00,1.1734e+05,8.4363e+02,-6.8194e-01,-1.6904e+00,3.3328e+00,2.5521e+00,3.1326e+01
6.5200e+02,7.0000e+00,3.1992e+01,-1.1790e+05,-1.1791e+05,-1.6280e+00,-1.1791e+05,1.4402e-01,8.3072e+00,1.1734e+05,8.4694e+02,-7.1231e-01,-5.1516e-01,3.8372e+00,1.3610e+00,3.0778e+01
6.5300e+02,1.0000e+00,3.2026e+01,-1.1790e+05,-1.1791e+05,-1.6305e+00,-1.1791e+05,1.3853e-01,7.6858e+00,1.1733e+05,8.4733e+02,-9.1029e-01,-1.7236e+00,3.1421e+00,2.7320e+00,3.1378e+01
6.5400e+02,5.0000e+00,3.1996e+01,-1.1790e+05,-1.1791e+05,-1.6330e+00,-1.1791e+05,1.3964e-01,7.8095e+00,1.1733e+05,8.4950e+02,3.1848e-01,-1.7668e+00,3.5266e+00,4.6278e-01,2.9612e+01
6.5500e+02,1.0000e+00,3.2029e+01,-1.1789e+05,-1.1789e+05,-1.6355e+00,-1.1789e+05,1.4413e-01,8.3200e+00,1.1732e+05,8.5009e+02,-4.7522e-01,-1.2007e+00,3.7109e+00,3.4029e+00,3.1084e+01
6.5600e+02,8.0000e+00,3.1953e+01,-1.1788e+05,-1.1788e+05,-1.6380e+00,-1.1788e+05,1.4415e-01,8.3220e+00,1.1731e+05,8.5453e+02,1.4443e-01,-1.9626e+00,3.5699e+00,5.4795e-01,2.9939e+01
6.5700e+02,5.0000e+00,3.1924e+01,-1.1787e+05,-1.1788e+05,-1.6405e+00,-1.1788e+05,1.4412e-01,8.3185e+00,1.1730e+05,8.5693e+02,1.6155e-01,-1.0812e+00,3.4963e+00,9.0815e-01,3.0095e+01
6.5800e+02,4.0000e+00,3.1911e+01,-1.1786e+05,-1.1787e+05,-1.6429e+00,-1.1787e+05,1.4003e-01,7.8531e+00,1.1729e+05,8.5896e+02,3.2731e-01,-1.4730e+00,3.5446e+00,3.9103e+00,3.0096e+01
6.5900e+02,1.2000e+01,3.1774e+01,-1.1786e+05,-1.1787e+05,-1.6454e+00,-1.1787e+05,1.4414e-01,8.3208e+00,1.1729e+05,8.6504e+02,-1.2297e-01,-8.9689e-01,3.3654e+00,2.5461e+00,3.0758e+01
6.6000e+02,4.0000e+00,3.1761e+01,-1.1784e+05,-1.1785e+05,-1.6479e+00,-1.1785e+05,1.4424e-01,8.3324e+00,1.1728e+05,8.6727e+02,3.9068e-01,-1.2842e+00,3.1564e+00,1.8592e-01,2.9838e+01
6.6100e+02,4.0000e+00,3.1748e+01,-1.1783e+05,-1.1784e+05,-1.6504e+00,-1.1784e+05,1.4426e-01,8.3349e+00,1.1727e+05,8.6926e+02,-2.6388e-03,-5.0918e-01,4.4700e+00,1.8130e+00,3.0685e+01
6.6200e+02,6.0000e+00,3.1705e+01,-1.1783e+05,-1.1783e+05,-1.6529e+00,-1.1783e+05,1.4417e-01,8.3244e+00,1.1726e+05,8.7257e+02,3.0156e-01,-1.2391e+00,3.3849e+00,5.4116e-01,2.9891e+01
6.6300e+02,1.0000e+00,3.1738e+01,-1.1778e+05,-1.1779e+05,-1.6554e+00,-1.1779e+05,1.4431e-01,8.3400e+00,1.1725e+05,8.7315e+02,-4.3545e-01,-1.9838e+00,3.7678e+00,2.5218e+00,3.0684e+01
6.6400e+02,1.0000e+00,3.1770e+01,-1.1777e+05,-1.1778e+05,-1.6579e+00,-1.1778e+05,1.4421e-01,8.3287e+00,1.1721e+05,8.7373e+02,-6.0145e-02,-1.3753e+00,3.7084e+00,3.5210e+00,3.0484e+01
6.6500e+02,1.0000e+00,3.1803e+01,-1.1776e+05,-1.1777e+05,-1.6604e+00,-1.1777e+05,1.4434e-01,8.3441e+00,1.1720e+05,8.7432e+02,-6.2127e-01,-1.0347e+00,3.5815e+00,2.7700e+00,3.1109e+01
6.6600e+02,3.0000e+00,3.1805e+01,-1.1776e+05,-1.1777e+05,-1.6629e+00,-1.1777e+05,1.4294e-01,8.1825e+00,1.1719e+05,8.7589e+02,3.5481e-01,-1.1219e+00,3.5867e+00,1.7315e+00,2.9065e+01
6.6700e+02,6.0000e+00,3.1762e+01,-1.1776e+05,-1.1777e+05,-1.6654e+00,-1.1776e+05,1.3892e-01,7.7291e+00,1.1718e+05,8.7894e+02,2.8410e-01,-1.6486e+00,3.1592e+00,1.2480e+00,3.0092e+01
6.6800e+02,1.0000e+00,3.1794e+01,-1.1774e+05,-1.1775e+05,-1.6679e+00,-1.1775e+05,1.4441e-01,8.3525e+00,1.1718e+05,8.7952e+02,-9.1809e-01,-1.2648e+00,3.5421e+00,2.5606e+00,3.1205e+01
6.6900e+02,5.0000e+00,3.1766e+01,-1.1770e+05,-1.1771e+05,-1.6704e+00,-1.1771e+05,1.4444e-01,8.3550e+00,1.1717e+05,8.8170e+02,-7.9860e-01,-1.4667e+00,3.8234e+00,3.7437e+00,3.0592e+01
6.7000e+02,8.0000e+00,3.1693e+01,-1.1768e+05,-1.1769e+05,-1.6729e+00,-1.1769e+05,1.4446e-01,8.3575e+00,1.1712e+05,8.8587e+02,-6.8746e-03,-1.4789e+00,3.3857e+00,2.7571e+00,3.0565e+01
6.7100e+02,2.0000e+00,3.1711e+01,-1.1768e+05,-1.1769e+05,-1.6754e+00,-1.1768e+05,1.3699e-01,7.5156e+00,1.1710e+05,8.8704e+02,-5.7225e-01,-5.1534e-01,3.2929e+00,1.9937e+00,3.0872e+01
6.7200e+02,8.0000e+00,3.1638e+01,-1.1764e+05,-1.1765e+05,-1.6779e+00,-1.1765e+05,1.4450e-01,8.3625e+00,1.1710e+05,8.9124e+02,-7.6809e-01,-9.2216e-01,3.4062e+00,1.1773e-01,3.1150e+01
6.7300e+02,8.0000e+00,3.1567e+01,-1.1763e+05,-1.1764e+05,-1.6804e+00,-1.1764e+05,1.4452e-01,8.3648e+00,1.1707e+05,8.9579e+02,-8.4613e-01,-6.2756e-01,3.0757e+00,2.8445e+00,3.0974e+01
6.7400e+02,5.0000e+00,3.1540e+01,-1.1762e+05,-1.1762e+05,-1.6829e+00,-1.1762e+05,1.4454e-01,8.3675e+00,1.1706e+05,8.9835e+02,-6.1464e-01,-5.5144e-01,3.4506e+00,1.1404e+00,3.0894e+01
6.7500e+02,5.0000e+00,3.1513e+01,-1.1761e+05,-1.1761e+05,-1.6854e+00,-1.1761e+05,1.4454e-01,8.3667e+00,1.1704e+05,9.0090e+02,7.5651e-02,-1.0239e+00,3.4046e+00,3.5276e-01,3.0221e+01
6.7600e+02,1.0000e+00,3.1545e+01,-1.1760e+05,-1.1760e+05,-1.6879e+00,-1.1760e+05,1.4458e-01,8.3720e+00,1.1703e+05,9.0148e+02,1.9465e-01,-1.8641e+00,3.0770e+00,1.4808e+00,3.0131e+01
6.7700e+02,1.0000e+00,3.1576e+01,-1.1756e+05,-1.1757e+05,-1.6904e+00,-1.1757e+05,1.4461e-01,8.3750e+00,1.1702e+05,9.0207e+02,-6.3250e-01,-5.3389e-01,3.3471e+00,3.1438e+00,3.0946e+01
6.7800e+02,2.0000e+00,3.1594e+01,-1.1755e+05,-1.1756e+05,-1.6929e+00,-1.1756e+05,1.4176e-01,8.0485e+00,1.1698e+05,9.0323e+02,-4.5904e-01,-6.9095e-01,3.5442e+00,7.6464e-01,3.0883e+01
6.7900e+02,4.0000e+00,3.1581e+01,-1.1754e+05,-1.1755e+05,-1.6954e+00,-1.1755e+05,1.4465e-01,8.3800e+00,1.1698e+05,9.0522e+02,-9.6168e-01,-6.0991e-01,3.3538e+00,2.5930e+00,3.1021e+01
6.8000e+02,1.0000e+00,3.1613e+01,-1.1753e+05,-1.1754e+05,-1.6979e+00,-1.1754e+05,1.4433e-01,8.3426e+00,1.1697e+05,9.0583e+02,-3.2425e-01,-1.4301e+00,3.5226e+00,1.4371e+00,3.0871e+01
6.8100e+02,2.0000e+00,3.1630e+01,-1.1753e+05,-1.1754e+05,-1.7004e+00,-1.1754e+05,1.3986e-01,7.8338e+00,1.1696e+05,9.0662e+02,-5.0875e-02,-1.5010e+00,3.4835e+00,2.5990e+00,3.0551e+01
6.8200e+02,1.0000e+00,3.1662e+01,-1.1747e+05,-1.1748e+05,-1.7029e+00,-1.1748e+05,1.4472e-01,8.3875e+00,1.1696e+05,9.0721e+02,-3.2161e-01,-6.4261e-01,3.4596e+00,2.9722e+00,3.0899e+01
6.8300e+02,1.0000e+00,3.1694e+01,-1.1745e+05,-1.1746e+05,-1.7054e+00,-1.1746e+05,1.4474e-01,8.3900e+00,1.1690e+05,9.0760e+02,-4.3696e-01,-1.5919e+00,3.6083e+00,3.0672e+00,3.1056e+01
6.8400e+02,2.0000e+00,3.1711e+01,-1.1743e+05,-1.1743e+05,-1.7079e+00,-1.1743e+05,1.4476e-01,8.3925e+00,1.1688e+05,9.0838e+02,-3.3826e-01,-1.9428e+00,3.0569e+00,1.0603e+00,3.0833e+01
6.8500e+02,5.0000e+00,3.1684e+01,-1.1741e+05,-1.1742e+05,-1.7104e+00,-1.1742e+05,1.4478e-01,8.3950e+00,1.1685e+05,9.1096e+02,-2.5637e-01,-1.8248e+00,3.3029e+00,1.2657e+00,3.0833e+01
6.8600e+02,3.0000e+00,3.1686e+01,-1.1741e+05,-1.1742e+05,-1.7129e+00,-1.1742e+05,1.3647e-01,7.4585e+00,1.1684e+05,9.1237e+02,-2.8829e-02,-7.4563e-01,3.7805e+00,3.7876e-01,2.9466e+01
6.8700e+02,2.0000e+00,3.1703e+01,-1.1738e+05,-1.1739e+05,-1.7154e+00,-1.1739e+05,1.4482e-01,8.4000e+00,1.1684e+05,9.1316e+02,-7.6668e-01,-1.7454e+00,3.1675e+00,3.8713e+00,3.1193e+01
6.8800e+02,5.0000e+00,3.1676e+01,-1.1732e+05,-1.1733e+05,-1.7179e+00,-1.1733e+05,1.4484e-01,8.4025e+00,1.1680e+05,9.1576e+02,-8.0160e-01,-5.3828e-01,3.5419e+00,3.0654e+00,3.0929e+01
6.8900e+02,1.0000e+00,3.1707e+01,-1.1730e+05,-1.1731e+05,-1.7204e+00,-1.1731e+05,1.4487e-01,8.4050e+00,1.1675e+05,9.1636e+02,-7.3546e-01,-6.1729e-01,3.4056e+00,6.8248e-01,3.0901e+01
6.9000e+02,3.0000e+00,3.1710e+01,-1.1730e+05,-1.1731e+05,-1.7228e+00,-1.1731e+05,1.4430e-01,8.3393e+00,1.1673e+05,9.1815e+02,-8.1504e-01,-6.5783e-01,3.6152e+00,3.7348e+00,3.0992e+01
6.9100e+02,1.9000e+01,3.1481e+01,-1.1730e+05,-1.1731e+05,-1.7253e+00,-1.1731e+05,1.3497e-01,7.2957e+00,1.1676e+05,9.2798e+02,-4.1879e-02,-5.5701e-01,3.8195e+00,3.2144e+00,2.9512e+01
6.9200e+02,6.0000e+00,3.1440e+01,-1.1729e+05,-1.1730e+05,-1.7278e+00,-1.1730e+05,1.4488e-01,8.4064e+00,1.1676e+05,9.3113e+02,-2.3792e-01,-1.2744e+00,3.5324e+00,3.3051e+00,3.1011e+01
6.9300e+02,1.5000e+01,3.1273e+01,-1.1726e+05,-1.1727e+05,-1.7303e+00,-1.1727e+05,1.4495e-01,8.4150e+00,1.1675e+05,9.3902e+02,1.2615e-01,-9.5285e-01,3.3401e+00,1.2191e+00,3.0049e+01
6.9400e+02,6.0000e+00,3.1233e+01,-1.1724e+05,-1.1725e+05,-1.7328e+00,-1.1725e+05,1.4497e-01,8.4174e+00,1.1672e+05,9.4204e+02,-1.0902e-01,-1.0201e+00,3.4775e+00,3.5682e+00,3.0719e+01
6.9500e+02,1.3000e+01,3.1096e+01,-1.1724e+05,-1.1725e+05,-1.7353e+00,-1.1725e+05,1.3657e-01,7.4695e+00,1.1670e+05,9.4840e+02,4.7016e-01,-1.3152e+00,3.1676e+00,3.5502e+00,2.9669e+01
6.9600e+02,1.1000e+01,3.0988e+01,-1.1720e+05,-1.1721e+05,-1.7378e+00,-1.1721e+05,1.4502e-01,8.4224e+00,1.1670e+05,9.5438e+02,3.3889e-01,-8.4563e-01,3.1148e+00,1.8409e+00,2.9620e+01
6.9700e+02,6.0000e+00,3.0950e+01,-1.1716e+05,-1.1717e+05,-1.7403e+00,-1.1717e+05,1.4504e-01,8.4249e+00,1.1666e+05,9.5720e+02,-8.6084e-01,-8.7113e-01,3.2342e+00,5.8034e-01,3.0940e+01
6.9800e+02,1.6000e+01,3.0776e+01,-1.1715e+05,-1.1716e+05,-1.7428e+00,-1.1716e+05,1.4475e-01,8.3918e+00,1.1662e+05,9.6539e+02,-5.6886e-01,-6.0382e-01,3.2250e+00,2.2448e+00,3.0694e+01
6.9900e+02,3.0000e+00,3.0779e+01,-1.1713e+05,-1.1714e+05,-1.7453e+00,-1.1714e+05,1.4508e-01,8.4299e+00,1.1661e+05,9.6698e+02,-3.8251e-01,-1.7337e+00,3.4570e+00,3.0236e+00,3.0955e+01
7.0000e+02,1.0000e+01,3.0688e+01,-1.1713e+05,-1.1713e+05,-1.7478e+00,-1.1713e+05,1.4505e-01,8.4268e+00,1.1659e+05,9.7213e+02,-2.4987e-01,-1.8082e+00,3.0477e+00,1.6494e+00,3.0653e+01
7.0100e+02,8.0000e+00,3.0625e+01,-1.1707e+05,-1.1708e+05,-1.7503e+00,-1.1708e+05,1.4512e-01,8.4349e+00,1.1659e+05,9.7606e+02,-7.5193e-01,-7.8619e-01,3.4873e+00,3.3063e+00,3.0947e+01
7.0200e+02,2.0000e+00,3.0642e+01,-1.1707e+05,-1.1708e+05,-1.7528e+00,-1.1708e+05,1.4262e-01,8.1468e+00,1.1653e+05,9.7726e+02,-9.0229e-01,-1.1316e+00,3.8070e+00,1.9689e+00,3.0254e+01
7.0300e+02,1.0000e+00,3.0672e+01,-1.1705e+05,-1.1706e+05,-1.7553e+00,-1.1706e+05,1.4517e-01,8.4399e+00,1.1653e+05,9.7784e+02,-9.9802e-01,-1.4928e+00,3.7504e+00,2.8315e+00,3.0442e+01
7.0400e+02,2.0000e+00,3.0689e+01,-1.1704e+05,-1.1705e+05,-1.7578e+00,-1.1705e+05,1.4519e-01,8.4424e+00,1.1651e+05,9.7902e+02,3.8285e-03,-1.7680e+00,3.1289e+00,3.3850e+00,3.0409e+01
7.0500e+02,8.0000e+00,3.0626e+01,-1.1703e+05,-1.1704e+05,-1.7603e+00,-1.1704e+05,1.4427e-01,8.3356e+00,1.1650e+05,9.8340e+02,-4.1634e-01,-1.5762e+00,3.3047e+00,1.1888e+00,3.0800e+01
7.0600e+02,1.0000e+01,3.0536e+01,-1.1701e+05,-1.1702e+05,-1.7628e+00,-1.1702e+05,1.4523e-01,8.4474e+00,1.1649e+05,9.8907e+02,-1.4942e-01,-7.0766e-01,3.2735e+00,7.5876e-01,3.0322e+01
7.0700e+02,5.0000e+00,3.0514e+01,-1.1701e+05,-1.1702e+05,-1.7653e+00,-1.1702e+05,1.3721e-01,7.5400e+00,1.1647e+05,9.9178e+02,-8.1176e-01,-5.2736e-01,3.7132e+00,3.7610e+00,3.0800e+01
7.0800e+02,5.0000e+00,3.0491e+01,-1.1698e+05,-1.1699e+05,-1.7678e+00,-1.1699e+05,1.4527e-01,8.4524e+00,1.1647e+05,9.9474e+02,3.1309e-01,-1.3927e+00,3.2280e+00,7.2764e-01,2.9672e+01
7.0900e+02,5.0000e+00,3.0468e+01,-1.1697e+05,-1.1698e+05,-1.7703e+00,-1.1698e+05,1.4529e-01,8.4546e+00,1.1644e+05,9.9731e+02,2.5985e-01,-1.1265e+00,3.2366e+00,1.9802e+00,2.9785e+01
