niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,1.0000e+00,3.3333e+01,-8.2489e+04,-8.2496e+04,-6.2338e-01,-8.2496e+04,1.2267e-01,7.5311e+00,7.5885e+04,2.1768e+02,4.1009e-01,-6.7962e-01,4.0617e+00,1.6751e-01,2.9275e+01
3.1300e+02,3.0000e+00,3.3333e+01,-8.2199e+04,-8.2206e+04,-6.2537e-01,-8.2206e+04,1.2268e-01,7.5331e+00,7.5840e+04,2.1933e+02,-2.3591e-01,-9.9897e-01,4.4287e+00,4.3636e-01,3.1271e+01
3.1400e+02,1.0000e+00,3.3404e+01,-8.1705e+04,-8.1712e+04,-6.2737e-01,-8.1712e+04,1.2270e-01,7.5351e+00,7.5550e+04,2.1972e+02,-9.7003e-01,-8.6304e-01,4.4804e+00,2.0533e+00,3.1734e+01
3.1500e+02,1.0000e+00,3.3475e+01,-8.1612e+04,-8.1619e+04,-6.2937e-01,-8.1619e+04,1.2272e-01,7.5371e+00,7.5056e+04,2.2012e+02,-4.8052e-01,-1.7272e+00,3.8858e+00,1.1871e+00,2.9197e+01
3.1600e+02,3.0000e+00,3.3475e+01,-8.1488e+04,-8.1496e+04,-6.3137e-01,-8.1496e+04,1.2273e-01,7.5391e+00,7.4963e+04,2.2149e+02,1.9776e-01,-1.1191e+00,4.1341e+00,2.9922e-01,3.0103e+01
3.1700e+02,2.0000e+00,3.3510e+01,-8.1486e+04,-8.1493e+04,-6.3337e-01,-8.1493e+04,1.1860e-01,7.0399e+00,7.4840e+04,2.2266e+02,-5.7212e-01,-1.0626e+00,4.1514e+00,8.6313e-01,3.0529e+01
3.1800e+02,1.0000e+00,3.3580e+01,-8.1335e+04,-8.1343e+04,-6.3536e-01,-8.1343e+04,1.2276e-01,7.5431e+00,7.4837e+04,2.2323e+02,4.6856e-01,-6.7815e-01,4.8246e+00,3.7289e+00,3.1899e+01
3.1900e+02,1.0000e+00,3.3650e+01,-8.1078e+04,-8.1086e+04,-6.3736e-01,-8.1086e+04,1.2278e-01,7.5451e+00,7.4687e+04,2.2381e+02,-8.0073e-01,-1.8456e+00,4.5886e+00,1.3335e+00,3.2383e+01
3.2000e+02,1.0000e+00,3.3720e+01,-8.0837e+04,-8.0845e+04,-6.3936e-01,-8.0845e+04,1.2280e-01,7.5471e+00,7.4430e+04,2.2443e+02,3.0762e-01,-1.8711e+00,4.4554e+00,3.6706e+00,3.1451e+01
3.2100e+02,1.0000e+00,3.3789e+01,-8.0823e+04,-8.0831e+04,-6.4136e-01,-8.0831e+04,1.2281e-01,7.5491e+00,7.4189e+04,2.2501e+02,-7.9481e-01,-1.6300e+00,3.9308e+00,2.4078e+00,2.9872e+01
3.2200e+02,5.0000e+00,3.3717e+01,-8.0500e+04,-8.0508e+04,-6.4336e-01,-8.0508e+04,1.2283e-01,7.5511e+00,7.4175e+04,2.2775e+02,-3.1541e-02,-1.3799e+00,4.7497e+00,2.3836e+00,3.2396e+01
3.2300e+02,4.0000e+00,3.3681e+01,-8.0161e+04,-8.0169e+04,-6.4535e-01,-8.0169e+04,1.2285e-01,7.5531e+00,7.3852e+04,2.2971e+02,-6.3434e-01,-5.6818e-01,3.9698e+00,2.5570e+00,2.9322e+01
3.2400e+02,8.0000e+00,3.3506e+01,-7.9903e+04,-7.9910e+04,-6.4735e-01,-7.9910e+04,1.2286e-01,7.5551e+00,7.3513e+04,2.3377e+02,-1.3001e-01,-9.0942e-01,4.2333e+00,2.4049e+00,3.0767e+01
3.2500e+02,1.0000e+00,3.3574e+01,-7.9783e+04,-7.9791e+04,-6.4935e-01,-7.9791e+04,1.2288e-01,7.5571e+00,7.3255e+04,2.3418e+02,2.1152e-01,-5.4555e-01,4.6259e+00,2.6278e+00,3.1445e+01
3.2600e+02,1.0000e+00,3.3643e+01,-7.9631e+04,-7.9638e+04,-6.5135e-01,-7.9638e+04,1.2289e-01,7.5591e+00,7.3135e+04,2.3457e+02,5.6872e-02,-1.6718e+00,6.1619e+00,1.8243e+00,3.2637e+01
3.2700e+02,1.0000e+00,3.3711e+01,-7.9611e+04,-7.9619e+04,-6.5335e-01,-7.9619e+04,1.2291e-01,7.5611e+00,7.2982e+04,2.3515e+02,4.8693e-01,-6.4293e-01,3.9639e+00,1.6444e+00,2.9182e+01
3.2800e+02,1.0000e+00,3.3780e+01,-7.9523e+04,-7.9531e+04,-6.5534e-01,-7.9531e+04,1.2293e-01,7.5631e+00,7.2963e+04,2.3572e+02,-2.4660e-01,-1.3251e+00,4.1031e+00,5.0839e-01,3.0495e+01
3.2900e+02,1.0000e+00,3.3848e+01,-7.9453e+04,-7.9461e+04,-6.5734e-01,-7.9461e+04,1.2294e-01,7.5651e+00,7.2875e+04,2.3630e+02,-1.3437e-01,-1.2122e+00,4.8961e+00,1.1133e+00,3.2913e+01
3.3000e+02,1.0000e+00,3.3916e+01,-7.9333e+04,-7.9341e+04,-6.5934e-01,-7.9341e+04,1.2296e-01,7.5671e+00,7.2805e+04,2.3673e+02,-7.7926e-01,-1.9555e+00,4.6725e+00,5.4486e-01,3.2803e+01
3.3100e+02,1.0000e+00,3.3984e+01,-7.9077e+04,-7.9085e+04,-6.6134e-01,-7.9085e+04,1.2298e-01,7.5691e+00,7.2685e+04,2.3712e+02,-9.7407e-01,-1.7346e+00,3.8928e+00,6.8571e-01,2.9936e+01
3.3200e+02,1.0000e+00,3.4051e+01,-7.8984e+04,-7.8991e+04,-6.6334e-01,-7.8991e+04,1.2299e-01,7.5711e+00,7.2429e+04,2.3753e+02,6.1731e-02,-1.5089e+00,3.9138e+00,2.8486e+00,2.9636e+01
3.3300e+02,4.0000e+00,3.4014e+01,-7.8878e+04,-7.8885e+04,-6.6533e-01,-7.8885e+04,1.2301e-01,7.5731e+00,7.2335e+04,2.3950e+02,-9.7168e-01,-6.4298e-01,4.3870e+00,4.1169e-01,3.1499e+01
3.3400e+02,2.0000e+00,3.4047e+01,-7.8661e+04,-7.8668e+04,-6.6733e-01,-7.8668e+04,1.2302e-01,7.5751e+00,7.2229e+04,2.4064e+02,-6.7185e-01,-1.1549e+00,4.1603e+00,4.6288e-01,3.1056e+01
3.3500e+02,1.0000e+00,3.4114e+01,-7.8652e+04,-7.8659e+04,-6.6933e-01,-7.8659e+04,1.2302e-01,7.5749e+00,7.2012e+04,2.4122e+02,-9.2204e-01,-1.2260e+00,3.8225e+00,3.9986e+00,2.9434e+01
3.3600e+02,3.0000e+00,3.4112e+01,-7.8633e+04,-7.8641e+04,-6.7133e-01,-7.8641e+04,1.2306e-01,7.5791e+00,7.2003e+04,2.4288e+02,4.0189e-01,-7.1308e-01,4.8100e+00,3.0920e+00,3.2194e+01
3.3700e+02,2.0000e+00,3.4144e+01,-7.8428e+04,-7.8435e+04,-6.7333e-01,-7.8435e+04,1.2307e-01,7.5811e+00,7.1985e+04,2.4396e+02,-8.7471e-01,-8.5873e-01,4.2917e+00,2.6781e+00,3.1521e+01
3.3800e+02,1.0000e+00,3.4211e+01,-7.8257e+04,-7.8265e+04,-6.7532e-01,-7.8265e+04,1.2309e-01,7.5831e+00,7.1779e+04,2.4451e+02,1.9689e-01,-1.5446e+00,3.7932e+00,1.8522e+00,2.9082e+01
3.3900e+02,1.0000e+00,3.4277e+01,-7.8093e+04,-7.8100e+04,-6.7732e-01,-7.8100e+04,1.2311e-01,7.5851e+00,7.1609e+04,2.4506e+02,-4.1160e-01,-1.6790e+00,3.8459e+00,3.7490e+00,2.9289e+01
3.4000e+02,5.0000e+00,3.4205e+01,-7.8077e+04,-7.8085e+04,-6.7932e-01,-7.8085e+04,1.2312e-01,7.5871e+00,7.1444e+04,2.4734e+02,-6.8588e-01,-1.4933e+00,4.2796e+00,1.2357e+00,3.1687e+01
3.4100e+02,1.0000e+00,3.4271e+01,-7.7947e+04,-7.7954e+04,-6.8132e-01,-7.7954e+04,1.2314e-01,7.5891e+00,7.1429e+04,2.4773e+02,-4.2420e-01,-1.4331e+00,3.9168e+00,2.8569e+00,2.9977e+01
3.4200e+02,1.0000e+00,3.4337e+01,-7.7818e+04,-7.7826e+04,-6.8332e-01,-7.7826e+04,1.2315e-01,7.5911e+00,7.1298e+04,2.4829e+02,-9.3743e-01,-5.0655e-01,4.7855e+00,3.1399e+00,3.2725e+01
3.4300e+02,3.0000e+00,3.4334e+01,-7.7728e+04,-7.7735e+04,-6.8531e-01,-7.7735e+04,1.2317e-01,7.5931e+00,7.1170e+04,2.4958e+02,-9.7348e-01,-1.2691e+00,4.4736e+00,8.8292e-01,3.2342e+01
3.4400e+02,2.0000e+00,3.4366e+01,-7.7713e+04,-7.7721e+04,-6.8731e-01,-7.7721e+04,1.2319e-01,7.5950e+00,7.1079e+04,2.5052e+02,-3.1903e-01,-1.0814e+00,4.7659e+00,3.4331e-01,3.2835e+01
3.4500e+02,1.0000e+00,3.4431e+01,-7.7510e+04,-7.7518e+04,-6.8931e-01,-7.7518e+04,1.2320e-01,7.5971e+00,7.1065e+04,2.5107e+02,4.1230e-01,-7.2594e-01,4.1272e+00,3.4851e-01,3.0219e+01
3.4600e+02,1.0000e+00,3.4497e+01,-7.7499e+04,-7.7507e+04,-6.9131e-01,-7.7507e+04,1.2322e-01,7.5987e+00,7.0862e+04,2.5162e+02,-3.8858e-01,-1.2526e+00,3.8202e+00,4.9861e-01,2.9337e+01
3.4700e+02,1.0000e+00,3.4562e+01,-7.7036e+04,-7.7044e+04,-6.9331e-01,-7.7044e+04,1.2324e-01,7.6011e+00,7.0851e+04,2.5217e+02,-5.5088e-01,-1.2794e+00,4.3457e+00,3.8401e+00,3.2043e+01
3.4800e+02,1.0000e+00,3.4627e+01,-7.6917e+04,-7.6925e+04,-6.9530e-01,-7.6925e+04,1.2325e-01,7.6031e+00,7.0388e+04,2.5256e+02,7.5017e-02,-1.9384e+00,3.9777e+00,1.2001e+00,3.0340e+01
3.4900e+02,1.0000e+00,3.4692e+01,-7.6718e+04,-7.6726e+04,-6.9730e-01,-7.6726e+04,1.2327e-01,7.6051e+00,7.0269e+04,2.5295e+02,-3.7400e-01,-1.7532e+00,4.4955e+00,1.3937e+00,3.2381e+01
3.5000e+02,1.0000e+00,3.4757e+01,-7.6638e+04,-7.6646e+04,-6.9930e-01,-7.6646e+04,1.2328e-01,7.6071e+00,7.0070e+04,2.5353e+02,-8.3547e-01,-1.9330e+00,4.2679e+00,1.6737e+00,3.1957e+01
3.5100e+02,1.0000e+00,3.4821e+01,-7.6431e+04,-7.6439e+04,-7.0130e-01,-7.6439e+04,1.2330e-01,7.6091e+00,6.9990e+04,2.5391e+02,1.7957e-01,-1.8049e+00,3.8344e+00,3.7005e+00,2.9722e+01
3.5200e+02,3.0000e+00,3.4817e+01,-7.6378e+04,-7.6385e+04,-7.0330e-01,-7.6385e+04,1.2332e-01,7.6111e+00,6.9783e+04,2.5556e+02,3.1671e-01,-1.3227e+00,3.8237e+00,3.6091e+00,2.9562e+01
3.5300e+02,1.0000e+00,3.4881e+01,-7.6282e+04,-7.6290e+04,-7.0529e-01,-7.6290e+04,1.2333e-01,7.6131e+00,6.9729e+04,2.5610e+02,-3.4058e-01,-6.4244e-01,4.3578e+00,3.5573e+00,3.1581e+01
3.5400e+02,1.0000e+00,3.4946e+01,-7.6127e+04,-7.6134e+04,-7.0729e-01,-7.6134e+04,1.2335e-01,7.6150e+00,6.9634e+04,2.5665e+02,9.7317e-02,-1.5273e+00,4.2326e+00,2.9666e-01,3.1330e+01
3.5500e+02,2.0000e+00,3.4975e+01,-7.5893e+04,-7.5901e+04,-7.0929e-01,-7.5901e+04,1.2336e-01,7.6170e+00,6.9478e+04,2.5758e+02,-5.2000e-01,-1.7985e+00,3.9002e+00,3.8461e+00,3.0514e+01
3.5600e+02,1.0000e+00,3.5039e+01,-7.5814e+04,-7.5822e+04,-7.1129e-01,-7.5822e+04,1.2338e-01,7.6190e+00,6.9245e+04,2.5796e+02,-4.1430e-01,-1.1058e+00,4.1011e+00,8.8482e-01,3.1117e+01
3.5700e+02,1.0000e+00,3.5103e+01,-7.5748e+04,-7.5756e+04,-7.1329e-01,-7.5756e+04,1.2340e-01,7.6210e+00,6.9166e+04,2.5852e+02,-1.8577e-02,-1.0928e+00,3.7775e+00,1.5610e+00,2.9252e+01
3.5800e+02,1.0000e+00,3.5167e+01,-7.5238e+04,-7.5246e+04,-7.1528e-01,-7.5246e+04,1.2341e-01,7.6230e+00,6.9100e+04,2.5908e+02,-2.2052e-01,-5.7564e-01,4.0975e+00,2.2130e+00,3.0570e+01
3.5900e+02,2.0000e+00,3.5196e+01,-7.5193e+04,-7.5201e+04,-7.1728e-01,-7.5201e+04,1.2343e-01,7.6250e+00,6.8590e+04,2.6018e+02,1.6849e-01,-1.0409e+00,4.4838e+00,2.3099e+00,3.2043e+01
3.6000e+02,2.0000e+00,3.5225e+01,-7.5182e+04,-7.5190e+04,-7.1928e-01,-7.5190e+04,1.2344e-01,7.6266e+00,6.8545e+04,2.6112e+02,-8.4042e-01,-1.0021e+00,4.2602e+00,1.6959e+00,3.1912e+01
3.6100e+02,3.0000e+00,3.5220e+01,-7.5173e+04,-7.5180e+04,-7.2128e-01,-7.5180e+04,1.2345e-01,7.6274e+00,6.8534e+04,2.6257e+02,-1.6459e-01,-1.6439e+00,4.1077e+00,1.9285e+00,3.1253e+01
3.6200e+02,1.0000e+00,3.5283e+01,-7.5070e+04,-7.5078e+04,-7.2328e-01,-7.5078e+04,1.2348e-01,7.6310e+00,6.8524e+04,2.6312e+02,4.3209e-01,-1.8445e+00,4.2375e+00,3.9574e+00,3.1462e+01
3.6300e+02,1.0000e+00,3.5346e+01,-7.4906e+04,-7.4914e+04,-7.2527e-01,-7.4914e+04,1.2349e-01,7.6330e+00,6.8422e+04,2.6365e+02,-1.9602e-01,-1.7236e+00,4.6405e+00,3.1651e+00,3.2992e+01
3.6400e+02,2.0000e+00,3.5374e+01,-7.4863e+04,-7.4871e+04,-7.2727e-01,-7.4871e+04,1.2351e-01,7.6350e+00,6.8258e+04,2.6470e+02,4.9680e-01,-1.2785e+00,4.7299e+00,1.8543e+00,3.2541e+01
3.6500e+02,1.0000e+00,3.5437e+01,-7.4715e+04,-7.4723e+04,-7.2927e-01,-7.4723e+04,1.2353e-01,7.6370e+00,6.8215e+04,2.6525e+02,1.7854e-01,-7.0765e-01,3.9322e+00,2.7732e+00,3.0059e+01
3.6600e+02,1.0000e+00,3.5500e+01,-7.4472e+04,-7.4479e+04,-7.3127e-01,-7.4479e+04,1.2354e-01,7.6390e+00,6.8067e+04,2.6578e+02,-1.1285e-01,-1.8352e+00,3.8039e+00,3.0768e+00,3.0024e+01
3.6700e+02,1.0000e+00,3.5562e+01,-7.4449e+04,-7.4456e+04,-7.3327e-01,-7.4456e+04,1.2356e-01,7.6410e+00,6.7823e+04,2.6632e+02,4.0821e-01,-9.6783e-01,4.5490e+00,2.7991e+00,3.2152e+01
3.6800e+02,1.0000e+00,3.5624e+01,-7.4382e+04,-7.4389e+04,-7.3526e-01,-7.4389e+04,1.2357e-01,7.6430e+00,6.7800e+04,2.6669e+02,-2.5804e-01,-7.0726e-01,4.6759e+00,3.7928e+00,3.2867e+01
3.6900e+02,2.0000e+00,3.5652e+01,-7.4351e+04,-7.4358e+04,-7.3726e-01,-7.4358e+04,1.2359e-01,7.6450e+00,6.7733e+04,2.6776e+02,-5.4494e-01,-6.2803e-01,3.9843e+00,2.7753e+00,3.0563e+01
3.7000e+02,6.0000e+00,3.5543e+01,-7.4188e+04,-7.4196e+04,-7.3926e-01,-7.4196e+04,1.2361e-01,7.6470e+00,6.7702e+04,2.7083e+02,-2.7724e-01,-1.4337e+00,4.1334e+00,2.8608e+00,3.1569e+01
3.7100e+02,1.0000e+00,3.5605e+01,-7.4159e+04,-7.4167e+04,-7.4126e-01,-7.4167e+04,1.2362e-01,7.6490e+00,6.7540e+04,2.7138e+02,-7.7041e-01,-1.2779e+00,4.2600e+00,2.0155e+00,3.2172e+01
3.7200e+02,1.0000e+00,3.5666e+01,-7.4138e+04,-7.4145e+04,-7.4326e-01,-7.4145e+04,1.2364e-01,7.6510e+00,6.7511e+04,2.7177e+02,-2.9123e-02,-1.1197e+00,3.7789e+00,2.3457e+00,2.9739e+01
3.7300e+02,1.0000e+00,3.5728e+01,-7.3752e+04,-7.3759e+04,-7.4525e-01,-7.3759e+04,1.2366e-01,7.6530e+00,6.7489e+04,2.7216e+02,1.9064e-01,-8.9181e-01,4.3964e+00,3.8862e+00,3.2018e+01
3.7400e+02,3.0000e+00,3.5721e+01,-7.3675e+04,-7.3683e+04,-7.4725e-01,-7.3683e+04,1.2367e-01,7.6550e+00,6.7103e+04,2.7371e+02,-9.0637e-01,-1.6110e+00,4.3948e+00,2.0223e+00,3.2730e+01
3.7500e+02,4.0000e+00,3.5680e+01,-7.3592e+04,-7.3600e+04,-7.4925e-01,-7.3600e+04,1.2369e-01,7.6570e+00,6.7027e+04,2.7573e+02,-8.4270e-02,-1.7915e+00,3.9616e+00,2.7188e+00,3.1009e+01
3.7600e+02,1.0000e+00,3.5741e+01,-7.3448e+04,-7.3456e+04,-7.5125e-01,-7.3456e+04,1.2370e-01,7.6590e+00,6.6944e+04,2.7629e+02,-4.2740e-01,-1.7708e+00,4.0367e+00,3.7908e+00,3.1535e+01
3.7700e+02,6.0000e+00,3.5633e+01,-7.3348e+04,-7.3356e+04,-7.5325e-01,-7.3356e+04,1.2372e-01,7.6610e+00,6.6799e+04,2.7928e+02,-1.2675e-02,-1.2115e+00,3.8816e+00,1.6894e+00,3.0485e+01
3.7800e+02,1.0000e+00,3.5694e+01,-7.3314e+04,-7.3322e+04,-7.5525e-01,-7.3322e+04,1.2374e-01,7.6630e+00,6.6700e+04,2.7984e+02,-9.2575e-01,-9.2549e-01,4.4807e+00,1.4434e+00,3.2766e+01
3.7900e+02,1.0000e+00,3.5755e+01,-7.2865e+04,-7.2873e+04,-7.5724e-01,-7.2873e+04,1.2375e-01,7.6650e+00,6.6665e+04,2.8022e+02,3.1521e-01,-8.9265e-01,3.6799e+00,3.3319e+00,2.9361e+01
3.8000e+02,1.0000e+00,3.5815e+01,-7.2825e+04,-7.2833e+04,-7.5924e-01,-7.2833e+04,1.2377e-01,7.6670e+00,6.6216e+04,2.8064e+02,-9.4227e-01,-1.8737e+00,4.2591e+00,1.2890e+00,3.2482e+01
3.8100e+02,1.0000e+00,3.5876e+01,-7.2726e+04,-7.2733e+04,-7.6124e-01,-7.2733e+04,1.2378e-01,7.6690e+00,6.6177e+04,2.8120e+02,-4.8950e-01,-1.3966e+00,4.0570e+00,1.5937e+00,3.1632e+01
3.8200e+02,8.0000e+00,3.5701e+01,-7.2646e+04,-7.2653e+04,-7.6324e-01,-7.2653e+04,1.2380e-01,7.6710e+00,6.6077e+04,2.8529e+02,-6.2959e-01,-8.1086e-01,4.5270e+00,3.7868e+00,3.2971e+01
3.8300e+02,1.0000e+00,3.5761e+01,-7.2644e+04,-7.2651e+04,-7.6524e-01,-7.2651e+04,1.1773e-01,6.9375e+00,6.5997e+04,2.8568e+02,-4.7238e-01,-1.9853e+00,3.6522e+00,3.0157e+00,2.9774e+01
3.8400e+02,3.0000e+00,3.5754e+01,-7.2582e+04,-7.2589e+04,-7.6723e-01,-7.2589e+04,1.2383e-01,7.6750e+00,6.5995e+04,2.8732e+02,-5.2703e-02,-1.5468e+00,4.3717e+00,2.6557e+00,3.2412e+01
3.8500e+02,9.0000e+00,3.5549e+01,-7.2438e+04,-7.2446e+04,-7.6923e-01,-7.2446e+04,1.2385e-01,7.6770e+00,6.5933e+04,2.9189e+02,1.9952e-01,-1.9717e+00,4.1616e+00,2.9627e+00,3.1734e+01
3.8600e+02,2.0000e+00,3.5576e+01,-7.2318e+04,-7.2326e+04,-7.7123e-01,-7.2326e+04,1.2387e-01,7.6790e+00,6.5790e+04,2.9281e+02,1.5557e-01,-1.5041e+00,4.4442e+00,2.9631e+00,3.2531e+01
3.8700e+02,1.0000e+00,3.5635e+01,-7.2292e+04,-7.2300e+04,-7.7323e-01,-7.2300e+04,1.2388e-01,7.6810e+00,6.5670e+04,2.9336e+02,-1.9556e-01,-1.8873e+00,3.6859e+00,3.9767e+00,2.9381e+01
3.8800e+02,1.0000e+00,3.5695e+01,-7.2245e+04,-7.2253e+04,-7.7523e-01,-7.2253e+04,1.2390e-01,7.6830e+00,6.5644e+04,2.9391e+02,-2.2077e-01,-1.1390e+00,3.6725e+00,8.3090e-01,2.9521e+01
3.8900e+02,4.0000e+00,3.5655e+01,-7.2170e+04,-7.2177e+04,-7.7722e-01,-7.2177e+04,1.2391e-01,7.6850e+00,6.5597e+04,2.9581e+02,-5.9865e-01,-6.0076e-01,5.7177e+00,6.6723e-01,3.1588e+01
3.9000e+02,3.0000e+00,3.5649e+01,-7.2103e+04,-7.2111e+04,-7.7922e-01,-7.2111e+04,1.2393e-01,7.6870e+00,6.5521e+04,2.9730e+02,-2.7986e-02,-1.1846e+00,4.0870e+00,3.1425e+00,3.1568e+01
3.9100e+02,2.0000e+00,3.5675e+01,-7.2100e+04,-7.2107e+04,-7.8122e-01,-7.2107e+04,1.2201e-01,7.4504e+00,6.5455e+04,2.9824e+02,-9.6305e-01,-9.5973e-01,3.8955e+00,3.4476e+00,3.1300e+01
3.9200e+02,1.0000e+00,3.5734e+01,-7.1950e+04,-7.1958e+04,-7.8322e-01,-7.1958e+04,1.2396e-01,7.6910e+00,6.5451e+04,2.9863e+02,2.0094e-01,-5.6158e-01,3.7365e+00,2.9568e+00,2.9514e+01
3.9300e+02,1.0000e+00,3.5792e+01,-7.1860e+04,-7.1867e+04,-7.8522e-01,-7.1867e+04,1.2398e-01,7.6930e+00,6.5302e+04,2.9901e+02,-8.6994e-01,-1.3932e+00,3.9196e+00,3.3282e+00,3.1602e+01
3.9400e+02,1.0000e+00,3.5851e+01,-7.1814e+04,-7.1821e+04,-7.8721e-01,-7.1821e+04,1.2399e-01,7.6950e+00,6.5211e+04,2.9956e+02,-2.6011e-01,-1.7951e+00,4.0984e+00,2.6868e+00,3.1913e+01
3.9500e+02,3.0000e+00,3.5844e+01,-7.1751e+04,-7.1758e+04,-7.8921e-01,-7.1758e+04,1.2401e-01,7.6970e+00,6.5165e+04,3.0076e+02,-4.4128e-01,-5.9272e-01,4.1644e+00,3.7178e+00,3.1719e+01
3.9600e+02,1.0000e+00,3.5902e+01,-7.1635e+04,-7.1642e+04,-7.9121e-01,-7.1642e+04,1.2403e-01,7.6990e+00,6.5102e+04,3.0117e+02,-9.2141e-01,-1.6286e+00,3.9359e+00,1.1100e+00,3.1657e+01
3.9700e+02,2.0000e+00,3.5928e+01,-7.1588e+04,-7.1596e+04,-7.9321e-01,-7.1596e+04,1.2404e-01,7.7010e+00,6.4986e+04,3.0194e+02,9.1694e-02,-9.6148e-01,4.1256e+00,3.4418e+00,3.1659e+01
3.9800e+02,2.0000e+00,3.5953e+01,-7.1502e+04,-7.1510e+04,-7.9521e-01,-7.1510e+04,1.2406e-01,7.7030e+00,6.4940e+04,3.0274e+02,-8.0793e-01,-8.1463e-01,4.0115e+00,3.7162e+00,3.1717e+01
3.9900e+02,1.0000e+00,3.6011e+01,-7.1459e+04,-7.1467e+04,-7.9720e-01,-7.1467e+04,1.2407e-01,7.7050e+00,6.4854e+04,3.0331e+02,-2.1287e-01,-1.1062e+00,3.6488e+00,3.4525e+00,2.9131e+01
4.0000e+02,1.0000e+00,3.6069e+01,-7.1423e+04,-7.1430e+04,-7.9920e-01,-7.1430e+04,1.2409e-01,7.7070e+00,6.4811e+04,3.0392e+02,3.3076e-03,-6.9665e-01,3.6912e+00,1.1963e+00,2.9405e+01
4.0100e+02,1.0000e+00,3.6126e+01,-7.1415e+04,-7.1422e+04,-8.0120e-01,-7.1422e+04,1.2406e-01,7.7035e+00,6.4774e+04,3.0449e+02,-8.0568e-01,-5.2670e-01,4.1255e+00,3.4513e+00,3.1742e+01
4.0200e+02,1.0000e+00,3.6184e+01,-7.1397e+04,-7.1404e+04,-8.0320e-01,-7.1404e+04,1.2412e-01,7.7110e+00,6.4766e+04,3.0507e+02,-7.9822e-02,-8.9860e-01,4.5487e+00,3.1233e+00,3.2946e+01
4.0300e+02,2.0000e+00,3.6208e+01,-7.1381e+04,-7.1389e+04,-8.0520e-01,-7.1389e+04,1.2414e-01,7.7129e+00,6.4748e+04,3.0604e+02,-4.4267e-01,-1.7659e+00,4.0557e+00,3.7749e+00,3.2059e+01
4.0400e+02,4.0000e+00,3.6168e+01,-7.1367e+04,-7.1375e+04,-8.0719e-01,-7.1375e+04,1.2415e-01,7.7149e+00,6.4732e+04,3.0794e+02,1.4085e-01,-1.5112e+00,4.3476e+00,3.4205e+00,3.2488e+01
4.0500e+02,1.0000e+00,3.6225e+01,-7.1273e+04,-7.1280e+04,-8.0919e-01,-7.1280e+04,1.2417e-01,7.7169e+00,6.4719e+04,3.0851e+02,-7.7791e-01,-1.8685e+00,4.0636e+00,1.4721e+00,3.2174e+01
4.0600e+02,2.0000e+00,3.6250e+01,-7.1266e+04,-7.1273e+04,-8.1119e-01,-7.1273e+04,1.2409e-01,7.7064e+00,6.4624e+04,3.0945e+02,3.0768e-01,-1.7349e+00,3.6679e+00,3.0624e+00,3.0225e+01
4.0700e+02,2.0000e+00,3.6275e+01,-7.1127e+04,-7.1135e+04,-8.1319e-01,-7.1135e+04,1.2420e-01,7.7209e+00,6.4617e+04,3.1041e+02,-1.7542e-01,-1.8148e+00,3.5591e+00,1.6028e+00,2.9248e+01
4.0800e+02,3.0000e+00,3.6267e+01,-7.1072e+04,-7.1080e+04,-8.1519e-01,-7.1080e+04,1.2422e-01,7.7229e+00,6.4479e+04,3.1211e+02,4.8643e-01,-1.9910e+00,3.5086e+00,3.1781e+00,2.9394e+01
4.0900e+02,1.0000e+00,3.6323e+01,-7.0997e+04,-7.1004e+04,-8.1718e-01,-7.1004e+04,1.2424e-01,7.7249e+00,6.4424e+04,3.1268e+02,-8.7903e-01,-1.1318e+00,3.8559e+00,1.3896e+00,3.1380e+01
4.1000e+02,1.0000e+00,3.6380e+01,-7.0964e+04,-7.0972e+04,-8.1918e-01,-7.0972e+04,1.2425e-01,7.7269e+00,6.4348e+04,3.1317e+02,4.2994e-02,-1.7173e+00,3.6609e+00,3.9242e+00,3.0307e+01
4.1100e+02,3.0000e+00,3.6372e+01,-7.0873e+04,-7.0881e+04,-8.2118e-01,-7.0881e+04,1.2427e-01,7.7289e+00,6.4315e+04,3.1466e+02,-8.0332e-01,-1.7102e+00,3.9687e+00,3.8866e+00,3.2095e+01
4.1200e+02,2.0000e+00,3.6396e+01,-7.0808e+04,-7.0815e+04,-8.2318e-01,-7.0815e+04,1.2428e-01,7.7309e+00,6.4225e+04,3.1575e+02,4.4102e-01,-9.2760e-01,4.2285e+00,3.9015e+00,3.1908e+01
4.1300e+02,6.0000e+00,3.6292e+01,-7.0788e+04,-7.0796e+04,-8.2518e-01,-7.0796e+04,1.2430e-01,7.7329e+00,6.4159e+04,3.1895e+02,-2.8035e-01,-1.8529e+00,3.8633e+00,3.7684e+00,3.1362e+01
4.1400e+02,8.0000e+00,3.6126e+01,-7.0674e+04,-7.0682e+04,-8.2717e-01,-7.0682e+04,1.2432e-01,7.7349e+00,6.4140e+04,3.2234e+02,-6.3317e-01,-1.9042e+00,3.9204e+00,2.8536e+00,3.1873e+01
4.1500e+02,1.0000e+00,3.6181e+01,-7.0599e+04,-7.0607e+04,-8.2917e-01,-7.0607e+04,1.2433e-01,7.7369e+00,6.4026e+04,3.2272e+02,2.5068e-01,-7.7930e-01,3.5613e+00,3.0319e+00,2.9077e+01
