niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
8.8000e+01,1.0000e+00,4.2105e+00,-1.5177e+05,-1.5178e+05,-4.3989e-02,-1.5178e+05,6.4560e-02,8.3380e+00,1.4792e+05,1.1222e+02,3.3486e-01,-1.4765e+00,-7.8961e-01,3.0902e+00,2.8914e+00,1.7824e+00,6.3680e+00,3.0635e+01
8.9000e+01,1.0000e+00,4.2563e+00,-1.5173e+05,-1.5174e+05,-4.4489e-02,-1.5174e+05,6.4562e-02,8.3385e+00,1.4788e+05,1.1308e+02,-8.5019e-01,-1.8273e+00,-3.7682e-01,1.8673e-01,2.9774e+00,2.0157e+00,6.1712e+00,3.0702e+01
9.0000e+01,1.0000e+00,4.3021e+00,-1.5172e+05,-1.5173e+05,-4.4989e-02,-1.5173e+05,6.4563e-02,8.3390e+00,1.4784e+05,1.1503e+02,-4.7292e-01,-5.6157e-01,2.4959e+00,5.8721e-01,1.6136e+00,3.8237e+00,6.1038e+00,2.9181e+01
9.1000e+01,1.0000e+00,4.3478e+00,-1.5171e+05,-1.5172e+05,-4.5489e-02,-1.5172e+05,6.4552e-02,8.3361e+00,1.4783e+05,1.1693e+02,-3.6000e-01,-1.1387e+00,1.6670e+00,1.2462e+00,2.5947e+00,2.7396e+00,6.1664e+00,3.0165e+01
9.2000e+01,1.0000e+00,4.3935e+00,-1.5171e+05,-1.5171e+05,-4.5989e-02,-1.5171e+05,6.4358e-02,8.2861e+00,1.4782e+05,1.1861e+02,-6.3483e-01,-1.7106e+00,1.8811e+00,1.6860e+00,4.1248e+00,5.3933e+00,5.9897e+00,3.0355e+01
9.3000e+01,1.0000e+00,4.4391e+00,-1.5170e+05,-1.5171e+05,-4.6488e-02,-1.5171e+05,6.4249e-02,8.2580e+00,1.4781e+05,1.2018e+02,2.6812e-01,-1.9560e+00,1.5377e+00,3.0518e+00,1.5612e+00,3.6273e+00,6.3590e+00,3.0570e+01
9.4000e+01,1.0000e+00,4.4847e+00,-1.5168e+05,-1.5169e+05,-4.6988e-02,-1.5169e+05,6.4571e-02,8.3410e+00,1.4781e+05,1.2198e+02,-9.0816e-01,-1.9653e+00,7.6325e-01,8.3258e-01,2.1575e+00,5.5030e+00,5.6266e+00,3.0137e+01
9.5000e+01,1.0000e+00,4.5303e+00,-1.5164e+05,-1.5164e+05,-4.7488e-02,-1.5164e+05,6.4573e-02,8.3415e+00,1.4779e+05,1.2366e+02,-1.8468e-01,-6.7384e-01,-8.6781e-01,9.5009e-01,1.9550e+00,4.7681e+00,5.9520e+00,2.9759e+01
9.6000e+01,1.0000e+00,4.5758e+00,-1.5163e+05,-1.5164e+05,-4.7988e-02,-1.5164e+05,6.4505e-02,8.3238e+00,1.4774e+05,1.2452e+02,-5.8994e-02,-1.6075e+00,1.0639e+00,1.9858e+00,1.1776e+00,4.2369e+00,6.2084e+00,3.0427e+01
9.7000e+01,1.0000e+00,4.6212e+00,-1.5158e+05,-1.5159e+05,-4.8488e-02,-1.5159e+05,6.4577e-02,8.3425e+00,1.4774e+05,1.2640e+02,-7.4097e-01,-1.5184e+00,-1.1386e+00,2.7942e+00,1.4288e+00,4.2688e+00,5.9495e+00,3.0209e+01
9.8000e+01,1.0000e+00,4.6667e+00,-1.5157e+05,-1.5158e+05,-4.8988e-02,-1.5158e+05,6.4570e-02,8.3406e+00,1.4769e+05,1.2732e+02,-8.0872e-01,-1.8307e+00,1.6553e+00,7.2371e-01,3.9826e+00,2.9226e+00,5.9317e+00,2.9946e+01
9.9000e+01,1.0000e+00,4.7120e+00,-1.5157e+05,-1.5158e+05,-4.9488e-02,-1.5158e+05,6.0260e-02,7.2643e+00,1.4768e+05,1.2906e+02,-5.2738e-01,-8.0767e-01,6.3974e-01,2.8533e+00,6.3434e-01,2.5263e+00,6.3701e+00,3.0991e+01
1.0000e+02,1.0000e+00,4.7574e+00,-1.5156e+05,-1.5157e+05,-4.9988e-02,-1.5157e+05,6.4581e-02,8.3436e+00,1.4768e+05,1.3087e+02,4.1662e-01,-1.0550e+00,1.1788e+00,1.2720e+00,2.7048e+00,2.5301e+00,6.0388e+00,2.9566e+01
1.0100e+02,1.0000e+00,4.8027e+00,-1.5155e+05,-1.5156e+05,-5.0487e-02,-1.5156e+05,6.4066e-02,8.2109e+00,1.4767e+05,1.3261e+02,1.2842e-01,-8.8354e-01,2.0449e+00,2.8401e+00,1.2110e+00,2.0547e+00,6.0461e+00,2.9309e+01
1.0200e+02,2.0000e+00,4.8456e+00,-1.5152e+05,-1.5153e+05,-5.0987e-02,-1.5153e+05,6.4587e-02,8.3450e+00,1.4766e+05,1.3588e+02,-6.7716e-01,-1.9724e+00,2.1856e+00,2.1103e-01,1.3845e+00,5.5785e+00,5.7470e+00,2.9980e+01
1.0300e+02,1.0000e+00,4.8908e+00,-1.5151e+05,-1.5152e+05,-5.1487e-02,-1.5152e+05,6.4589e-02,8.3455e+00,1.4763e+05,1.3742e+02,-6.1692e-01,-1.1851e+00,1.6359e+00,2.9503e+00,3.3655e+00,3.7650e+00,6.0082e+00,2.9949e+01
1.0400e+02,1.0000e+00,4.9359e+00,-1.5149e+05,-1.5149e+05,-5.1987e-02,-1.5149e+05,6.4591e-02,8.3460e+00,1.4762e+05,1.3904e+02,-4.1117e-01,-8.9692e-01,1.4610e-01,4.3385e-01,2.8631e+00,5.6058e+00,4.7801e+00,2.9657e+01
1.0500e+02,1.0000e+00,4.9810e+00,-1.5147e+05,-1.5148e+05,-5.2487e-02,-1.5148e+05,6.4592e-02,8.3464e+00,1.4759e+05,1.3994e+02,-1.7975e-01,-7.5934e-01,3.0352e-01,2.9539e+00,1.4046e+00,4.0530e+00,6.2488e+00,3.0591e+01
1.0600e+02,1.0000e+00,5.0261e+00,-1.5147e+05,-1.5148e+05,-5.2987e-02,-1.5148e+05,6.4204e-02,8.2463e+00,1.4758e+05,1.4166e+02,7.6892e-02,-1.9131e+00,7.3211e-01,3.6925e+00,9.2731e-01,4.1245e+00,5.8425e+00,2.9569e+01
1.0700e+02,1.0000e+00,5.0711e+00,-1.5145e+05,-1.5146e+05,-5.3487e-02,-1.5146e+05,6.4597e-02,8.3475e+00,1.4758e+05,1.4247e+02,4.5366e-01,-8.7605e-01,2.4646e+00,1.1986e-01,3.7137e+00,4.5341e+00,6.2813e+00,2.9459e+01
1.0800e+02,1.0000e+00,5.1161e+00,-1.5143e+05,-1.5143e+05,-5.3987e-02,-1.5143e+05,6.4599e-02,8.3480e+00,1.4756e+05,1.4326e+02,-3.4303e-01,-1.1985e+00,8.2017e-01,2.9966e+00,1.6464e+00,4.5965e+00,6.2793e+00,3.0937e+01
1.0900e+02,1.0000e+00,5.1610e+00,-1.5140e+05,-1.5141e+05,-5.4486e-02,-1.5141e+05,6.4600e-02,8.3485e+00,1.4754e+05,1.4443e+02,-5.4502e-01,-1.3459e+00,7.2378e-01,1.4140e+00,3.2511e+00,3.4749e+00,5.7449e+00,2.9498e+01
1.1000e+02,2.0000e+00,5.2034e+00,-1.5140e+05,-1.5140e+05,-5.4986e-02,-1.5140e+05,6.4570e-02,8.3406e+00,1.4751e+05,1.4725e+02,1.3453e-01,-1.3092e+00,-4.5726e-01,1.2528e-02,7.9629e-01,5.5463e+00,5.6637e+00,2.9982e+01
1.1100e+02,1.0000e+00,5.2482e+00,-1.5139e+05,-1.5140e+05,-5.5486e-02,-1.5140e+05,6.4153e-02,8.2334e+00,1.4750e+05,1.4878e+02,2.6437e-01,-1.0077e+00,1.2028e+00,3.7176e+00,3.0412e+00,2.4704e+00,6.1095e+00,3.0048e+01
1.1200e+02,1.0000e+00,5.2930e+00,-1.5139e+05,-1.5139e+05,-5.5986e-02,-1.5139e+05,6.4463e-02,8.3130e+00,1.4750e+05,1.5027e+02,-8.4846e-01,-1.8947e+00,-1.8835e-01,3.3668e+00,3.5062e+00,1.6196e+00,5.6112e+00,2.9344e+01
1.1300e+02,1.0000e+00,5.3377e+00,-1.5138e+05,-1.5139e+05,-5.6486e-02,-1.5139e+05,6.4121e-02,8.2250e+00,1.4749e+05,1.5156e+02,-1.8995e-01,-7.7763e-01,-5.5123e-01,2.9968e+00,1.2595e+00,5.3750e+00,5.7802e+00,3.0002e+01
1.1400e+02,1.0000e+00,5.3824e+00,-1.5135e+05,-1.5136e+05,-5.6986e-02,-1.5136e+05,6.4610e-02,8.3510e+00,1.4749e+05,1.5289e+02,-9.7010e-01,-1.1318e+00,-8.9724e-01,8.1226e-01,2.3809e+00,4.0972e+00,6.2802e+00,3.1185e+01
1.1500e+02,1.0000e+00,5.4271e+00,-1.5133e+05,-1.5134e+05,-5.7486e-02,-1.5134e+05,6.4612e-02,8.3515e+00,1.4746e+05,1.5426e+02,1.6619e-01,-7.6928e-01,1.1889e+00,3.1049e+00,3.6480e+00,5.0848e+00,5.7395e+00,2.9255e+01
1.1600e+02,1.0000e+00,5.4717e+00,-1.5133e+05,-1.5134e+05,-5.7986e-02,-1.5133e+05,6.0798e-02,7.3947e+00,1.4744e+05,1.5603e+02,2.7714e-01,-1.3851e+00,-2.2072e-01,2.7854e+00,3.5406e+00,4.7578e+00,6.2267e+00,3.0601e+01
1.1700e+02,1.0000e+00,5.5163e+00,-1.5132e+05,-1.5133e+05,-5.8485e-02,-1.5133e+05,6.3270e-02,8.0081e+00,1.4744e+05,1.5774e+02,4.5644e-01,-1.3615e+00,1.1325e+00,3.6634e+00,4.2890e+00,3.0245e+00,6.0355e+00,2.9858e+01
1.1800e+02,1.0000e+00,5.5608e+00,-1.5129e+05,-1.5129e+05,-5.8985e-02,-1.5129e+05,6.4618e-02,8.3530e+00,1.4743e+05,1.5854e+02,-4.0562e-01,-1.6807e+00,1.4212e+00,3.5560e+00,2.7496e+00,1.7258e+00,5.7670e+00,2.9393e+01
1.1900e+02,1.0000e+00,5.6053e+00,-1.5128e+05,-1.5129e+05,-5.9485e-02,-1.5129e+05,6.2598e-02,7.8391e+00,1.4739e+05,1.5993e+02,-1.4592e-01,-1.0009e+00,3.6353e-01,3.6509e+00,3.0454e+00,3.5948e+00,5.8009e+00,2.9576e+01
1.2000e+02,1.0000e+00,5.6497e+00,-1.5127e+05,-1.5128e+05,-5.9985e-02,-1.5128e+05,6.4621e-02,8.3537e+00,1.4739e+05,1.6083e+02,3.1101e-01,-1.8203e+00,7.1190e-01,9.4544e-01,3.7200e+00,4.1517e+00,5.7697e+00,2.9298e+01
1.2100e+02,1.0000e+00,5.6941e+00,-1.5123e+05,-1.5124e+05,-6.0485e-02,-1.5124e+05,6.4624e-02,8.3545e+00,1.4738e+05,1.6163e+02,-8.7268e-01,-1.4462e+00,6.2969e-01,2.1731e+00,2.6951e+00,5.3159e+00,6.3419e+00,3.1636e+01
1.2200e+02,1.0000e+00,5.7385e+00,-1.5122e+05,-1.5123e+05,-6.0985e-02,-1.5123e+05,6.4621e-02,8.3538e+00,1.4734e+05,1.6319e+02,-3.7174e-01,-1.1661e+00,2.7546e-01,4.8621e-01,2.3686e+00,3.3804e+00,6.0344e+00,3.0393e+01
1.2300e+02,1.0000e+00,5.7828e+00,-1.5120e+05,-1.5121e+05,-6.1485e-02,-1.5121e+05,6.4628e-02,8.3555e+00,1.4733e+05,1.6400e+02,4.8664e-02,-1.4134e+00,1.7871e+00,3.1416e+00,9.8843e-01,5.3563e+00,5.7897e+00,2.9668e+01
1.2400e+02,1.0000e+00,5.8271e+00,-1.5119e+05,-1.5119e+05,-6.1985e-02,-1.5119e+05,6.4629e-02,8.3560e+00,1.4731e+05,1.6583e+02,-5.2855e-01,-1.1446e+00,1.3791e+00,4.0102e-01,1.1045e+00,4.3367e+00,6.1131e+00,3.0648e+01
1.2500e+02,1.0000e+00,5.8713e+00,-1.5118e+05,-1.5119e+05,-6.2484e-02,-1.5119e+05,6.3988e-02,8.1910e+00,1.4729e+05,1.6773e+02,3.6435e-01,-6.0017e-01,3.6198e-01,3.2601e+00,1.7923e+00,5.1163e+00,6.3198e+00,3.0629e+01
1.2600e+02,1.0000e+00,5.9155e+00,-1.5116e+05,-1.5117e+05,-6.2984e-02,-1.5117e+05,6.4633e-02,8.3570e+00,1.4729e+05,1.6869e+02,-7.9567e-01,-9.9138e-01,6.4465e-01,5.4164e-01,2.1357e+00,5.0546e+00,5.8978e+00,3.0410e+01
1.2700e+02,1.0000e+00,5.9596e+00,-1.5115e+05,-1.5116e+05,-6.3484e-02,-1.5116e+05,6.2646e-02,7.8510e+00,1.4727e+05,1.7082e+02,-6.7111e-01,-1.6971e+00,6.8644e-01,-2.6586e-03,1.4479e+00,5.0931e+00,6.1281e+00,3.1095e+01
1.2800e+02,3.0000e+00,5.9981e+00,-1.5115e+05,-1.5115e+05,-6.3984e-02,-1.5115e+05,6.4628e-02,8.3557e+00,1.4726e+05,1.7483e+02,1.0460e-02,-1.2170e+00,1.2122e+00,2.4078e+00,3.0510e+00,4.0057e+00,6.3129e+00,3.0903e+01
1.2900e+02,1.0000e+00,6.0422e+00,-1.5114e+05,-1.5115e+05,-6.4484e-02,-1.5115e+05,6.0782e-02,7.3908e+00,1.4725e+05,1.7670e+02,3.4840e-01,-9.9557e-01,1.7499e+00,2.9786e+00,2.3867e+00,4.1470e+00,6.3033e+00,3.0562e+01
1.3000e+02,1.0000e+00,6.0861e+00,-1.5114e+05,-1.5114e+05,-6.4984e-02,-1.5114e+05,6.4620e-02,8.3537e+00,1.4725e+05,1.7772e+02,3.8991e-01,-1.4660e+00,1.0080e+00,2.2371e+00,4.2025e+00,2.9721e+00,6.1733e+00,3.0462e+01
1.3100e+02,1.0000e+00,6.1301e+00,-1.5109e+05,-1.5110e+05,-6.5484e-02,-1.5110e+05,6.4643e-02,8.3595e+00,1.4724e+05,1.7964e+02,-8.6043e-01,-1.2291e+00,-4.7664e-01,1.6873e+00,1.4844e+00,1.6505e+00,5.9867e+00,3.0496e+01
1.3200e+02,1.0000e+00,6.1740e+00,-1.5108e+05,-1.5109e+05,-6.5984e-02,-1.5109e+05,6.4626e-02,8.3552e+00,1.4720e+05,1.8147e+02,-4.4026e-01,-1.4098e+00,-5.5084e-03,2.9764e+00,9.3389e-01,4.6628e+00,6.3193e+00,3.1394e+01
1.3300e+02,1.0000e+00,6.2179e+00,-1.5108e+05,-1.5109e+05,-6.6483e-02,-1.5109e+05,6.3711e-02,8.1202e+00,1.4719e+05,1.8333e+02,-3.6660e-01,-5.5921e-01,2.4764e-01,3.5390e+00,3.6490e+00,3.8310e+00,6.1988e+00,3.0589e+01
1.3400e+02,1.0000e+00,6.2617e+00,-1.5108e+05,-1.5109e+05,-6.6983e-02,-1.5109e+05,6.1009e-02,7.4460e+00,1.4719e+05,1.8516e+02,4.2723e-01,-1.0660e+00,2.0452e+00,1.9131e+00,2.1333e+00,2.5743e+00,6.4199e+00,3.0805e+01
1.3500e+02,1.0000e+00,6.3055e+00,-1.5104e+05,-1.5105e+05,-6.7483e-02,-1.5105e+05,6.4651e-02,8.3615e+00,1.4719e+05,1.8709e+02,-6.9246e-01,-1.6479e+00,1.1216e+00,2.2801e+00,4.3069e+00,2.3139e+00,5.6354e+00,2.9621e+01
1.3600e+02,1.0000e+00,6.3492e+00,-1.5102e+05,-1.5103e+05,-6.7983e-02,-1.5103e+05,6.4653e-02,8.3620e+00,1.4715e+05,1.8899e+02,-4.3780e-01,-5.3581e-01,2.4853e+00,1.3058e+00,2.5675e+00,2.7496e+00,6.4140e+00,3.0710e+01
1.3700e+02,1.0000e+00,6.3929e+00,-1.5102e+05,-1.5102e+05,-6.8483e-02,-1.5102e+05,6.4448e-02,8.3092e+00,1.4713e+05,1.9073e+02,1.8598e-01,-1.2359e+00,1.4031e+00,1.9250e+00,7.2125e-01,3.8800e+00,5.7139e+00,2.9017e+01
1.3800e+02,1.0000e+00,6.4366e+00,-1.5097e+05,-1.5098e+05,-6.8983e-02,-1.5098e+05,6.4657e-02,8.3630e+00,1.4713e+05,1.9237e+02,-8.0453e-01,-1.5571e+00,2.7204e+00,1.0902e+00,6.2027e-01,4.4083e+00,6.1954e+00,3.0440e+01
1.3900e+02,1.0000e+00,6.4802e+00,-1.5095e+05,-1.5096e+05,-6.9483e-02,-1.5096e+05,6.4658e-02,8.3635e+00,1.4708e+05,1.9310e+02,-8.6234e-02,-1.0700e+00,4.9969e-01,5.6130e-01,2.1521e+00,5.3077e+00,5.1213e+00,2.9326e+01
1.4000e+02,1.0000e+00,6.5238e+00,-1.5092e+05,-1.5093e+05,-6.9983e-02,-1.5093e+05,6.4660e-02,8.3640e+00,1.4706e+05,1.9475e+02,-4.5679e-01,-1.9029e+00,1.6865e+00,5.6091e-01,5.5943e-01,3.8764e+00,6.3833e+00,3.1600e+01
1.4100e+02,1.0000e+00,6.5673e+00,-1.5091e+05,-1.5092e+05,-7.0482e-02,-1.5092e+05,6.3142e-02,7.9759e+00,1.4703e+05,1.9621e+02,-4.5221e-01,-8.3311e-01,1.8280e+00,-3.9230e-02,2.0293e+00,4.9495e+00,6.0032e+00,3.0217e+01
1.4200e+02,1.0000e+00,6.6108e+00,-1.5089e+05,-1.5090e+05,-7.0982e-02,-1.5090e+05,6.4664e-02,8.3650e+00,1.4702e+05,1.9756e+02,1.8519e-01,-5.7242e-01,1.0655e+00,-2.1679e-02,1.5820e+00,5.1955e+00,5.9895e+00,3.0115e+01
1.4300e+02,1.0000e+00,6.6543e+00,-1.5087e+05,-1.5088e+05,-7.1482e-02,-1.5088e+05,6.4666e-02,8.3655e+00,1.4700e+05,1.9887e+02,-4.0902e-01,-1.3151e+00,1.4088e+00,1.6697e+00,3.4970e+00,4.9927e+00,5.6987e+00,2.9792e+01
1.4400e+02,1.0000e+00,6.6977e+00,-1.5087e+05,-1.5087e+05,-7.1982e-02,-1.5087e+05,6.4595e-02,8.3471e+00,1.4698e+05,2.0020e+02,7.8887e-02,-8.3843e-01,4.8189e-01,5.3533e-01,2.8813e+00,4.5478e+00,6.1198e+00,3.0519e+01
1.4500e+02,1.0000e+00,6.7411e+00,-1.5083e+05,-1.5084e+05,-7.2482e-02,-1.5084e+05,6.4670e-02,8.3665e+00,1.4698e+05,2.0175e+02,-9.1195e-01,-1.9115e+00,-1.0584e+00,1.8302e+00,1.9963e+00,5.6072e+00,2.8698e+00,3.0310e+01
1.4600e+02,1.0000e+00,6.7844e+00,-1.5083e+05,-1.5084e+05,-7.2982e-02,-1.5084e+05,6.4586e-02,8.3449e+00,1.4694e+05,2.0321e+02,-2.0958e-01,-1.4888e+00,-2.3635e-01,2.4077e+00,2.9746e+00,3.4073e+00,5.7026e+00,2.9722e+01
1.4700e+02,1.0000e+00,6.8277e+00,-1.5081e+05,-1.5082e+05,-7.3482e-02,-1.5082e+05,6.4674e-02,8.3675e+00,1.4694e+05,2.0465e+02,-8.7284e-01,-1.5005e+00,1.6474e+00,3.3595e-01,2.5861e+00,2.7008e+00,6.3335e+00,3.1671e+01
1.4800e+02,1.0000e+00,6.8709e+00,-1.5079e+05,-1.5080e+05,-7.3982e-02,-1.5080e+05,6.4676e-02,8.3680e+00,1.4692e+05,2.0619e+02,-6.2857e-01,-1.7981e+00,1.2973e+00,6.5999e-01,3.3254e+00,3.6031e+00,5.7125e+00,2.9727e+01
1.4900e+02,1.0000e+00,6.9142e+00,-1.5079e+05,-1.5080e+05,-7.4481e-02,-1.5080e+05,6.1139e-02,7.4777e+00,1.4690e+05,2.0766e+02,4.7787e-01,-1.8225e+00,-3.7087e-01,2.3160e+00,3.1388e+00,5.5843e+00,2.9720e+00,2.9697e+01
1.5000e+02,1.0000e+00,6.9573e+00,-1.5079e+05,-1.5080e+05,-7.4981e-02,-1.5080e+05,6.2544e-02,7.8255e+00,1.4690e+05,2.0850e+02,-7.3454e-01,-1.3687e+00,-3.0682e-01,2.7633e-01,3.9587e+00,5.2489e+00,4.9511e+00,2.9630e+01
1.5100e+02,1.0000e+00,7.0005e+00,-1.5078e+05,-1.5079e+05,-7.5481e-02,-1.5079e+05,6.4681e-02,8.3692e+00,1.4690e+05,2.0922e+02,4.0203e-02,-1.8866e+00,1.8446e-01,5.6988e-01,3.2504e+00,4.9609e+00,6.3872e+00,3.1619e+01
1.5200e+02,1.0000e+00,7.0436e+00,-1.5078e+05,-1.5079e+05,-7.5981e-02,-1.5079e+05,6.0291e-02,7.2718e+00,1.4689e+05,2.1049e+02,3.3783e-01,-7.8447e-01,2.5901e+00,3.5971e+00,2.7409e+00,2.8546e+00,6.1092e+00,2.9203e+01
1.5300e+02,1.0000e+00,7.0866e+00,-1.5078e+05,-1.5078e+05,-7.6481e-02,-1.5078e+05,6.2314e-02,7.7680e+00,1.4689e+05,2.1174e+02,2.4512e-01,-6.8473e-01,-1.1671e+00,1.0849e+00,5.6261e-01,2.4301e+00,6.3457e+00,3.1012e+01
1.5400e+02,1.0000e+00,7.1296e+00,-1.5075e+05,-1.5076e+05,-7.6981e-02,-1.5076e+05,6.4687e-02,8.3710e+00,1.4688e+05,2.1298e+02,-9.4816e-01,-1.9023e+00,1.0494e+00,8.4225e-01,2.2931e+00,2.8631e+00,5.9247e+00,3.0628e+01
1.5500e+02,1.0000e+00,7.1726e+00,-1.5075e+05,-1.5076e+05,-7.7481e-02,-1.5076e+05,6.0304e-02,7.2749e+00,1.4686e+05,2.1359e+02,-2.3967e-02,-8.5357e-01,-7.1885e-02,2.2858e+00,3.1808e+00,1.6738e+00,6.3425e+00,3.1251e+01
1.5600e+02,1.0000e+00,7.2155e+00,-1.5075e+05,-1.5076e+05,-7.7981e-02,-1.5076e+05,5.8612e-02,6.8723e+00,1.4686e+05,2.1425e+02,-6.7381e-01,-6.7330e-01,5.0983e-01,2.1918e+00,8.4358e-01,5.3729e+00,2.5288e+00,2.9167e+01
1.5700e+02,1.0000e+00,7.2584e+00,-1.5073e+05,-1.5074e+05,-7.8480e-02,-1.5074e+05,6.4693e-02,8.3725e+00,1.4686e+05,2.1538e+02,-5.7578e-01,-1.6373e+00,2.2191e+00,1.2346e+00,3.9284e+00,5.4081e+00,5.9266e+00,3.0488e+01
1.5800e+02,1.0000e+00,7.3013e+00,-1.5073e+05,-1.5074e+05,-7.8980e-02,-1.5074e+05,6.4060e-02,8.2094e+00,1.4684e+05,2.1689e+02,-9.7244e-01,-7.1682e-01,1.0247e+00,3.3630e+00,3.2929e+00,5.4896e+00,6.0034e+00,3.1036e+01
1.5900e+02,1.0000e+00,7.3441e+00,-1.5073e+05,-1.5074e+05,-7.9480e-02,-1.5074e+05,6.0079e-02,7.2207e+00,1.4684e+05,2.1771e+02,2.8489e-01,-1.6985e+00,-1.2168e+00,5.8983e-01,4.3501e+00,4.5335e+00,5.6141e+00,2.9674e+01
1.6000e+02,1.0000e+00,7.3869e+00,-1.5072e+05,-1.5073e+05,-7.9980e-02,-1.5073e+05,6.4628e-02,8.3556e+00,1.4684e+05,2.1949e+02,-8.5156e-01,-6.3965e-01,8.7076e-01,4.0446e-01,8.4639e-01,5.3402e+00,3.2834e+00,2.9061e+01
1.6100e+02,1.0000e+00,7.4296e+00,-1.5072e+05,-1.5072e+05,-8.0480e-02,-1.5072e+05,6.4565e-02,8.3394e+00,1.4683e+05,2.2119e+02,4.6444e-01,-8.6757e-01,7.8453e-01,1.3115e+00,2.6950e+00,5.2238e+00,6.0316e+00,3.0346e+01
1.6200e+02,1.0000e+00,7.4723e+00,-1.5071e+05,-1.5072e+05,-8.0980e-02,-1.5072e+05,6.4552e-02,8.3360e+00,1.4682e+05,2.2202e+02,4.9198e-01,-1.7308e+00,3.8751e-03,2.0394e+00,4.1366e-01,5.2112e+00,6.3445e+00,3.1228e+01
1.6300e+02,1.0000e+00,7.5150e+00,-1.5071e+05,-1.5071e+05,-8.1480e-02,-1.5071e+05,6.3712e-02,8.1204e+00,1.4682e+05,2.2291e+02,-3.0175e-01,-6.7842e-01,1.2549e+00,2.0065e+00,2.5085e+00,4.6541e+00,6.2909e+00,3.1209e+01
1.6400e+02,1.0000e+00,7.5576e+00,-1.5069e+05,-1.5070e+05,-8.1980e-02,-1.5070e+05,6.4707e-02,8.3760e+00,1.4681e+05,2.2375e+02,-9.0282e-01,-9.5359e-01,2.2042e-01,1.0840e+00,3.9428e+00,5.5696e+00,5.6451e+00,3.0822e+01
1.6500e+02,1.0000e+00,7.6002e+00,-1.5069e+05,-1.5069e+05,-8.2479e-02,-1.5069e+05,6.4630e-02,8.3562e+00,1.4680e+05,2.2573e+02,1.4313e-01,-1.9372e+00,-1.4039e-01,3.0613e+00,2.8568e+00,1.6342e+00,6.2599e+00,3.1197e+01
1.6600e+02,1.0000e+00,7.6427e+00,-1.5068e+05,-1.5069e+05,-8.2979e-02,-1.5069e+05,6.3648e-02,8.1041e+00,1.4679e+05,2.2662e+02,3.5504e-01,-1.7061e+00,-1.0931e+00,1.5738e+00,4.1388e+00,4.8628e+00,5.7641e+00,3.0050e+01
1.6700e+02,1.0000e+00,7.6852e+00,-1.5068e+05,-1.5069e+05,-8.3479e-02,-1.5069e+05,6.0037e-02,7.2107e+00,1.4679e+05,2.2836e+02,-8.7022e-01,-8.7048e-01,1.7028e+00,1.0282e+00,3.7575e+00,3.7468e+00,5.7658e+00,2.9744e+01
1.6800e+02,1.0000e+00,7.7277e+00,-1.5064e+05,-1.5065e+05,-8.3979e-02,-1.5065e+05,6.4715e-02,8.3780e+00,1.4679e+05,2.2993e+02,-2.0713e-01,-1.5173e+00,-3.8692e-01,1.7443e+00,4.0309e+00,2.2469e+00,5.5056e+00,2.9412e+01
1.6900e+02,1.0000e+00,7.7701e+00,-1.5064e+05,-1.5065e+05,-8.4479e-02,-1.5065e+05,6.0475e-02,7.3162e+00,1.4675e+05,2.3084e+02,-6.8099e-01,-8.4761e-01,5.7225e-01,2.5548e+00,1.4927e+00,4.4011e+00,6.0195e+00,3.0776e+01
1.7000e+02,1.0000e+00,7.8125e+00,-1.5062e+05,-1.5063e+05,-8.4979e-02,-1.5063e+05,6.4718e-02,8.3790e+00,1.4675e+05,2.3286e+02,-5.1860e-01,-1.3704e+00,2.2552e+00,2.3173e+00,3.2664e+00,4.3332e+00,6.1486e+00,3.0692e+01
1.7100e+02,1.0000e+00,7.8548e+00,-1.5058e+05,-1.5059e+05,-8.5479e-02,-1.5059e+05,6.4720e-02,8.3795e+00,1.4673e+05,2.3384e+02,1.4174e-02,-1.2439e+00,1.8414e+00,6.2817e-01,2.8201e+00,2.2237e+00,6.1000e+00,3.0310e+01
1.7200e+02,1.0000e+00,7.8972e+00,-1.5057e+05,-1.5058e+05,-8.5979e-02,-1.5058e+05,6.4715e-02,8.3781e+00,1.4669e+05,2.3603e+02,-2.9258e-01,-1.4368e+00,-7.0147e-01,1.7638e+00,1.2323e+00,3.5373e+00,5.5897e+00,2.9566e+01
1.7300e+02,1.0000e+00,7.9394e+00,-1.5056e+05,-1.5057e+05,-8.6478e-02,-1.5057e+05,6.4724e-02,8.3805e+00,1.4668e+05,2.3706e+02,-4.5842e-01,-1.0325e+00,4.0368e-01,3.3175e+00,1.0686e+00,2.0746e+00,5.7694e+00,3.0100e+01
1.7400e+02,1.0000e+00,7.9817e+00,-1.5056e+05,-1.5057e+05,-8.6978e-02,-1.5057e+05,6.0340e-02,7.2836e+00,1.4667e+05,2.3802e+02,1.1859e-02,-6.4856e-01,-5.2061e-01,2.1761e+00,1.6690e+00,3.7896e+00,5.5946e+00,2.9144e+01
1.7500e+02,1.0000e+00,8.0238e+00,-1.5056e+05,-1.5057e+05,-8.7478e-02,-1.5057e+05,5.8191e-02,6.7740e+00,1.4667e+05,2.4005e+02,1.7662e-01,-1.3756e+00,1.9319e+00,1.6992e-01,1.2682e+00,2.8219e+00,6.1837e+00,3.0615e+01
